<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BUR,D,20240122,14.6,14.61,14.43,14.6,574700
BURL,D,20240122,195.43,196.98,194.125,195.78,1039800
BUXX,D,20240122,20.28,20.28,20.255,20.27,22900
BV,D,20240122,8.6,8.925,8.56,8.9,602000
BVN,D,20240122,14.7,14.795,14.55,14.63,546700
BW,D,20240122,1.17,1.32,1.17,1.28,1464000
BW-A,D,20240122,10.78,10.95,10.75,10.95,19000
BWA,D,20240122,33.08,33.35,32.835,33.22,2464500
BWG,D,20240122,8.43,8.58,8.39,8.41,84500
BWNB,D,20240122,17.21,17.21,16.56,16.76,34200
BWSN,D,20240122,20.09,20.15,19.8,19.95,18800
BWXT,D,20240122,79.74,80.44,79.61,80.29,360000
BX,D,20240122,119.6,122.22,119.6,120.97,2973100
BXC,D,20240122,112.8,115.18,112.3,114.76,67200
BXMT,D,20240122,20.7,20.93,20.4255,20.6,1936600
BXMX,D,20240122,12.86,12.92,12.81,12.82,175400
BXP,D,20240122,68.88,69.72,68.5356,69.7,1468100
BXSL,D,20240122,28.3,28.55,28.27,28.52,823700
BY,D,20240122,22.83,23.25,22.83,23.24,77300
BYD,D,20240122,64.45,64.85,64.02,64.19,509100
BYM,D,20240122,10.95,11.04,10.95,11.02,96600
BYON,D,20240122,23.85,25.07,23.71,24.65,1422000
BZH,D,20240122,32.74,33.45,32.51,33.25,346400
C,D,20240122,51.99,53.095,51.95,52.84,21573100
C-J,D,20240122,25.81,25.87,25.81,25.845,29700
C-N,D,20240122,29.32,29.3499,29.25,29.3499,76700
CAAP,D,20240122,16.04,16.36,15.79,15.8,104100
CABO,D,20240122,536.83,548.61,536.83,548.61,45800
CACI,D,20240122,337.63,345.51,337.63,344.69,121900
CAD-A,D,20240122,20.49,20.63,20.45,20.6,11300
CADE,D,20240122,29.32,29.72,29.08,29.66,1677100
CAE,D,20240122,20.51,20.51,19.97,20.22,405500
CAF,D,20240122,12.13,12.19,12.03,12.05,57900
CAG,D,20240122,28.5,28.82,28.325,28.73,5679800
CAH,D,20240122,105.65,106.36,105.26,105.34,1544800
CAL,D,20240122,29.69,30.61,29.47,30.56,352600
CALX,D,20240122,43.45,44.68,43.45,44.53,563300
CANG,D,20240122,1.11,1.11,1.09,1.09,60500
CANO,D,20240122,2,2.73,2,2.69,1254700
CAPL,D,20240122,23,23.64,23,23.6,31100
CARR,D,20240122,56.16,56.75,55.935,56.32,3123900
CARS,D,20240122,17.95,18.26,17.94,18.12,332900
CAT,D,20240122,286.1,290.59,286.1,288.67,2072300
CATO,D,20240122,7.24,7.33,7.05,7.29,57800
CAVA,D,20240122,46.45,47.94,46.42,47.86,1422000
CB,D,20240122,237.67,240.33,237.67,239,2550300
CBD,D,20240122,0.8496,0.8496,0.808,0.808,69000
CBH,D,20240122,8.74,8.82,8.72,8.8,29900
CBL,D,20240122,24.69,24.69,24.13,24.27,70100
CBRE,D,20240122,86.11,87.82,85.3,87.41,1323900
CBT,D,20240122,75.27,76.07,74.94,75.37,171300
CBU,D,20240122,49.83,50.76,49.5,50.63,286200
CBZ,D,20240122,63.97,64.96,63.94,64.9,257700
CC,D,20240122,29.14,30.02,28.98,29.76,1067300
CCI,D,20240122,108.41,110.1,107.99,108.76,2457900
CCIA,D,20240122,25.4,25.55,25.3999,25.55,6500
CCIF,D,20240122,7.81,7.93,7.79,7.8,68400
CCJ,D,20240122,46.97,47.38,46.0231,46.18,4688700
CCK,D,20240122,90.48,91.3,90.25,90.85,552200
CCL,D,20240122,17.5,17.55,16.385,16.64,54154900
CCM,D,20240122,0.98,0.9991,0.9266,0.9991,500
CCO,D,20240122,1.68,1.79,1.68,1.75,1667500
CCRD,D,20240122,11.69,11.97,11.56,11.9,23200
CCS,D,20240122,89.48,91.18,89.37,90.96,172900
CCU,D,20240122,12.03,12.11,11.74,11.8,267900
CCZ,D,20240122,55.98,56.05,55.98,56,500
CDAY,D,20240122,66.89,67.9,66.67,67.82,1781700
CDE,D,20240122,2.57,2.79,2.53,2.79,7204100
CDLR,D,20240122,18.03,18.3,17.92,17.99,64600
CDP,D,20240122,25,25.33,24.87,24.95,1154800
CDR-B,D,20240122,14.02,15.6,14,14.78,8400
CDR-C,D,20240122,11.85,12.25,11.85,12.025,8300
CDRE,D,20240122,32.85,32.98,31.42,32.9,267200
CE,D,20240122,144.62,146.6,144.27,145.28,661300
CEE,D,20240122,9.69,9.69,9.63,9.651,9300
CEIX,D,20240122,100.5,101.04,93.885,95.95,722600
CEL.P,D,20240122,0.048,0.079,0.048,0.079,400
CEM,D,20240122,39.4,40.29,39.2881,39.75,29400
CEPU,D,20240122,9.13,9.45,9.08,9.29,421900
CF,D,20240122,74.77,75.3,73.65,74.97,1608800
CFG,D,20240122,32.78,33.26,32.54,33.17,5189500
CFG-D,D,20240122,24.48,24.7099,24.45,24.54,44000
CFG-E,D,20240122,20.73,20.94,20.62,20.84,41700
CFR,D,20240122,106.95,108.33,106.665,108.2,524500
CFR-B,D,20240122,17.78,17.82,17.68,17.82,8600
CGA,D,20240122,2.11,2.29,2.11,2.17,16400
CGAU,D,20240122,5.33,5.445,5.31,5.4,92900
CHCT,D,20240122,26.44,26.85,26.44,26.48,191900
CHD,D,20240122,96.7,98.06,96.5475,97.62,1260600
CHE,D,20240122,597.72,610.35,597.72,604.42,90900
CHGG,D,20240122,9.77,10.225,9.75,10,2896600
CHH,D,20240122,117.78,117.78,115.545,116.04,455500
CHM-A,D,20240122,23,23,22.8,22.93,5800
CHM-B,D,20240122,23.62,23.635,23.5627,23.6315,1200
CHMI,D,20240122,3.85,3.905,3.8,3.8,217900
CHN,D,20240122,9.08,9.1669,9,9.06,32000
CHPT,D,20240122,1.79,2.04,1.78,1.96,26403400
CHT,D,20240122,37.74,37.93,37.74,37.81,72000
CHWY,D,20240122,19.52,20.415,19.41,19.64,6521200
CI,D,20240122,302.16,306.89,301.05,305.03,1234300
CIA,D,20240122,2.61,2.76,2.58,2.67,31300
CIB,D,20240122,31.73,31.85,31.23,31.64,330500
CIEN,D,20240122,52.79,52.9282,51.8,51.91,1355600
CIF,D,20240122,1.68,1.7081,1.68,1.69,23600
CIG,D,20240122,2.3,2.3174,2.24,2.24,2835400
CIG.C,D,20240122,2.96,3,2.93,2.97,40200
CII,D,20240122,19.06,19.06,18.89,18.91,145900
CIM,D,20240122,4.97,5.04,4.91,4.93,1424700
CIM-A,D,20240122,21.25,21.37,21.22,21.37,7200
CIM-B,D,20240122,23.61,23.65,23.6,23.63,29800
CIM-C,D,20240122,20.24,20.35,20.23,20.32,14300
CIM-D,D,20240122,23.33,23.38,23.2,23.38,17800
CINT,D,20240122,4.86,4.86,4.765,4.84,19500
CIO,D,20240122,5.61,5.73,5.5701,5.71,163000
CIO-A,D,20240122,18.59,18.65,18.4471,18.65,1300
CION,D,20240122,11.11,11.26,11.11,11.25,269600
CIVI,D,20240122,63.95,65.27,63.7422,65.1,1044200
CL,D,20240122,80.33,80.545,79.69,80.42,6237700
CLB,D,20240122,15.49,15.535,14.91,15.45,629900
CLB.U,D,20240122,10.18,10.235,10.14,10.22,51700
CLB.W,D,20240122,0.35,0.38,0.35,0.38,60700
CLBR,D,20240122,10.07,10.11,10.06,10.1,222400
CLCO,D,20240122,11.95,12.29,11.93,12.15,216200
CLD-A,D,20240122,21.45,21.92,21.23,21.23,14400
CLDT,D,20240122,10.69,10.89,10.6,10.88,263900
CLF,D,20240122,17.62,18.2,17.565,18.08,7172400
CLH,D,20240122,170.86,173.59,170.62,173.1,297500
CLPR,D,20240122,5.06,5.12,5.06,5.1,39400
CLS,D,20240122,31.83,32.54,31.135,31.64,2653200
CLV-A,D,20240122,38.39,38.39,38.26,38.26,1300
CLVT,D,20240122,9.24,9.34,9.125,9.2,3208500
CLW,D,20240122,34.14,34.41,34,34.14,167200
CLX,D,20240122,142.38,142.94,141.155,142.74,1290600
CM,D,20240122,46.1,46.15,45.23,45.5,1163000
CMA,D,20240122,51.55,53.76,51.55,53.67,2635700
CMC,D,20240122,49.88,50.78,49.88,50.76,1090200
CMCM,D,20240122,2.15,2.33,2.15,2.3,21600
CMG,D,20240122,2342,2352.755,2315.96,2325,203400
CMI,D,20240122,229.5,234.56,229.5,233.88,883000
CMP,D,20240122,21.05,21.3,20.7463,20.83,693000
CMR-B,D,20240122,25.4,25.4,25.2775,25.2775,300
CMR-C,D,20240122,25.63,25.63,25.42,25.42,2800
CMR-D,D,20240122,25.62,25.66,25.62,25.66,600
CMR-E,D,20240122,26.15,26.25,26.15,26.18,4100
CMRE,D,20240122,10.97,11.02,10.805,10.82,511600
CMS,D,20240122,56.46,57.02,56.245,56.59,3195900
CMS-B,D,20240122,80.02,80.17,80.02,80.17,100
CMS-C,D,20240122,19.74,19.93,19.37,19.93,10000
CMSA,D,20240122,24.71,24.86,24.6825,24.76,8900
CMSC,D,20240122,24.68,24.89,24.68,24.7201,25600
CMSD,D,20240122,24.73,24.8694,24.73,24.8,46000
CMTG,D,20240122,12.71,12.86,12.56,12.66,249800
CMU,D,20240122,3.27,3.3,3.24,3.26,33500
CNA,D,20240122,43.35,44.36,43.35,44.35,195200
CNC,D,20240122,74.54,75.345,73.82,75.17,3179600
CND.V,D,20240122,0.09,0.11,0.08,0.09,112100
CNDA,D,20240122,10.43,10.43,10.43,10.43,100
CNDB,D,20240122,10.6,10.6,10.6,10.6,16400
CNF,D,20240122,2.27,2.43,2.17,2.27,17800
CNHI,D,20240122,11.7,11.895,11.66,11.73,9100800
CNI,D,20240122,126.66,126.69,124.49,124.74,1725700
CNK,D,20240122,14.28,14.59,14.28,14.43,3071200
CNM,D,20240122,41.3,41.82,41.17,41.8,2018500
CNMD,D,20240122,102.82,103.805,99.72,99.88,724700
CNNE,D,20240122,19.94,20.41,19.88,20.36,788300
CNO,D,20240122,27.61,27.89,27.5101,27.83,448100
CNO-A,D,20240122,16.86,17,16.86,17,700
CNP,D,20240122,27.77,27.915,27.435,27.47,4750500
CNQ,D,20240122,62.89,62.93,61.95,62.39,5034300
CNS,D,20240122,68.07,69.7,68.07,68.92,129600
CNX,D,20240122,19.78,20.0299,19.61,19.89,2656700
COD-A,D,20240122,23.77,23.96,23.7697,23.96,3800
COD-B,D,20240122,24.19,24.5372,24.1565,24.52,28700
COD-C,D,20240122,25.1,25.1,24.95,25,3300
CODI,D,20240122,21.76,22.41,21.76,22.38,284000
COF,D,20240122,128.85,131.5,128.56,129.68,3726200
COF-I,D,20240122,19.63,19.88,19.5401,19.83,109300
COF-J,D,20240122,18.62,18.9,18.62,18.9,68200
COF-K,D,20240122,18.07,18.41,18.07,18.41,7900
COF-L,D,20240122,17.1,17.3,16.986,17.3,37200
COF-N,D,20240122,16.91,17.0831,16.8322,17.05,23400
COHR,D,20240122,46.54,47.71,46.2,47,2384300
COLD,D,20240122,29.48,29.86,29.035,29.12,1688900
COMP,D,20240122,3.33,3.56,3.32,3.51,4644800
COOK,D,20240122,2.31,2.4,2.31,2.34,235200
COP,D,20240122,107.5,108.39,107,108.06,5740200
COR,D,20240122,218.28,219.865,217.96,218.16,1175100
COTY,D,20240122,12.17,12.355,12.11,12.34,2665800
COUR,D,20240122,17.39,18.4,17.39,17.95,1812500
CP,D,20240122,78.97,79.05,78.07,78.16,2269600
CPA,D,20240122,90.93,91.46,89.42,90.36,472900
CPAC,D,20240122,5.05,5.1,5,5.09,23900
CPB,D,20240122,43.1,43.23,42.71,43.17,1839800
CPE,D,20240122,31.07,31.685,30.788,31.48,1744500
CPF,D,20240122,19.25,19.8,19.1733,19.77,132100
CPG,D,20240122,6.4,6.48,6.36,6.42,5169700
CPK,D,20240122,101.77,103.22,101.67,102.01,212100
CPNG,D,20240122,14.95,15.01,14.76,14.84,9023600
CPRI,D,20240122,50.5,50.51,49.87,50.05,1127200
CPS,D,20240122,16.97,17.735,16.85,17.42,119700
CPT,D,20240122,98.98,99.87,98.51,99.18,888900
CR,D,20240122,118.67,119.6,117.84,119.36,271600
CRBG,D,20240122,24.5,24.66,24.316,24.43,1945200
CRC,D,20240122,50.54,50.76,50.085,50.54,559700
CRD.A,D,20240122,12.76,12.97,12.67,12.86,86400
CRD.B,D,20240122,12.15,12.3999,12.13,12.24,14800
CRGY,D,20240122,10.89,11.08,10.75,11,967700
CRH,D,20240122,69.98,70.69,69.95,70.26,2748800
CRI,D,20240122,73.37,74.1,72.91,74.08,477900
CRK,D,20240122,7.83,8.03,7.74,8.02,5815300
CRL,D,20240122,212.78,216.54,212.265,215.82,501600
CRM,D,20240122,283.79,285.72,280.17,280.3,6735900
CRS,D,20240122,66.49,68.22,66.49,67.26,407800
CRT,D,20240122,16.95,17.805,16.76,17.66,40000
CSAN,D,20240122,14.59,14.78,14.37,14.46,227100
CSL,D,20240122,310.74,313.52,308.5,309.16,246700
CSR,D,20240122,57.4,58.045,57.285,57.95,70500
CSR-C,D,20240122,24.5,24.7898,24.5,24.7898,7000
CSTM,D,20240122,18.67,19.13,18.58,18.85,876700
CSV,D,20240122,23.55,24.585,23.5,24.56,87900
CTA-A,D,20240122,56.33,56.33,56.2777,56.2777,500
CTA-B,D,20240122,70.66,70.66,70.66,70.66,300
CTBB,D,20240122,9.1,9.1553,8.69,8.8,146500
CTDD,D,20240122,9.25,9.2706,8.81,8.96,118600
CTLT,D,20240122,49.57,50.5,49.21,49.82,929600
CTO,D,20240122,16.78,16.9,16.76,16.84,66500
CTO-A,D,20240122,20.41,20.6,20.35,20.5,14400
CTO.W,D,20240122,0.0124,0.0124,0.0124,0.0124,100
CTOS,D,20240122,6.45,6.5107,6.37,6.4,412000
CTR,D,20240122,35.18,35.75,35.18,35.48,30300
CTRA,D,20240122,24.25,24.515,24.06,24.35,6860500
CTRE,D,20240122,21.92,22.19,21.92,22.04,845800
CTS,D,20240122,42.62,42.956,42.1601,42.5,184000
CTV,D,20240122,1.31,1.39,1.28,1.32,307100
CTVA,D,20240122,45.17,45.56,44.8,44.97,4708100
CUB-E,D,20240122,25.4,25.5,25.35,25.5,4800
CUB-F,D,20240122,25.2,25.25,25.2,25.25,1300
CUBB,D,20240122,20.63,21.02,20.63,21.02,500
CUBE,D,20240122,45.64,46.09,45.5,45.74,1450400
CUBI,D,20240122,52.49,53.66,52.3296,53.45,327100
CUK,D,20240122,15.87,15.95,14.965,15.2,3248000
CULP,D,20240122,5.2,5.33,5.11,5.16,46600
CURO,D,20240122,0.88,0.91,0.8537,0.8801,15900
CURV,D,20240122,5.47,5.58,5.4301,5.52,51200
CUZ,D,20240122,23.61,23.79,23.48,23.65,1101600
CVE,D,20240122,14.84,15.17,14.74,15.01,11307600
CVE.W,D,20240122,10.2,10.2,10.2,10.2,400
CVEO,D,20240122,22,22.64,22,22.52,39800
CVI,D,20240122,30,30.5324,29.815,30.31,665000
CVI.U,D,20240122,10.54,10.6,10.54,10.6,700
CVI.W,D,20240122,0.23,0.25,0.21,0.21,11800
CVII,D,20240122,10.55,10.58,10.55,10.56,70300
CVNA,D,20240122,46.31,50.2,46.3,48.35,9056800
CVS,D,20240122,73.38,74.43,73.01,73.93,13278400
CVX,D,20240122,141.91,142.66,140.92,142.49,9184600
CW,D,20240122,222.96,226.9999,222.96,226.13,102800
CWAN,D,20240122,18.83,19.055,18.65,19.03,1762800
CWE.A,D,20240122,22.92,23.8,22.9008,23.15,268500
CWEN,D,20240122,24.72,25.63,24.71,24.98,1202500
CWH,D,20240122,25.77,26.25,25.58,26.07,717700
CWK,D,20240122,10.16,10.45,10.14,10.22,1892000
CWT,D,20240122,47.48,48.25,47.48,47.76,314100
CX,D,20240122,7.47,7.555,7.39,7.43,3444300
CXE,D,20240122,3.53,3.56,3.51,3.51,74200
CXH,D,20240122,7.48,7.51,7.4687,7.47,27800
CXM,D,20240122,12.36,12.4777,12.175,12.34,1327300
CXT,D,20240122,57.72,58.82,57.72,58.77,389000
CXW,D,20240122,13.9,14.625,13.9,14.45,1149300
CYD,D,20240122,8.74,8.9176,8.6,8.6,13300
CYH,D,20240122,3.74,3.8199,3.67,3.74,2528100
CZOO,D,20240122,4.12,4.77,4.12,4.48,45400
D,D,20240122,45.41,45.85,45.015,45.07,4413900
DAC,D,20240122,75.45,76.165,75.17,75.37,148700
DAL,D,20240122,37.66,38.18,36.98,36.98,11661600
DAN,D,20240122,13.21,13.495,13.2,13.33,807700
DAO,D,20240122,3,3.14,2.94,3.12,147800
DAR,D,20240122,43.49,44.32,42.57,43.69,2861900
DAVA,D,20240122,79.3,81.06,79.275,80.02,145100
DB,D,20240122,13,13.05,12.92,12.96,2008000
DBD,D,20240122,31.27,31.27,30.65,31,135000
DBI,D,20240122,8.27,8.525,8.235,8.51,1308300
DBL,D,20240122,15.17,15.231,15.17,15.23,29300
DBR-H,D,20240122,23.19,23.19,23.06,23.09,10100
DBR-I,D,20240122,22.92,22.9994,22.92,22.97,26500
DBR-J,D,20240122,22.92,23,22.6501,22.86,13400
DBRG,D,20240122,18.53,19.48,18.35,19.46,2553900
DCF,D,20240122,8.36,8.37,8.25,8.36,53300
DCI,D,20240122,64.41,64.83,64.33,64.77,263300
DCO,D,20240122,49.66,50.78,49.66,50.68,131900
DD,D,20240122,73.65,74.65,73.61,74.39,2031600
DDD,D,20240122,4.97,5.32,4.955,5.15,1926000
DDL,D,20240122,1.15,1.235,1.15,1.19,184700
DDS,D,20240122,381.68,396.49,379.94,395.69,71600
DDT,D,20240122,25.58,25.7,25.58,25.7,7000
DE,D,20240122,381.96,387.13,381.59,384.59,1113600
DEA,D,20240122,13.1,13.19,12.9,12.97,1252000
DEC,D,20240122,12.79,13.28,12.4,13.28,93000
DECK,D,20240122,752.8,768.41,743.11,767.7,384200
DEI,D,20240122,14.46,14.79,14.34,14.77,2827800
DELL,D,20240122,83.74,83.79,81,81.14,4248200
DEO,D,20240122,138.68,138.98,137.09,137.72,859900
DESP,D,20240122,8.88,9.15,8.76,9.07,333100
DFH,D,20240122,33.59,34.48,33.22,34.32,408100
DFIN,D,20240122,62.31,63.21,62.31,63.12,140200
DFP,D,20240122,18.2,18.565,18.2,18.56,74800
DFS,D,20240122,97.75,102.06,97.695,99.65,3380200
DG,D,20240122,132.36,135.35,131.9125,134.82,2958800
DGX,D,20240122,132.71,132.96,130.25,130.71,986200
DHF,D,20240122,2.29,2.32,2.29,2.3,846800
DHI,D,20240122,155.65,157.925,155.0101,157.7,3323400
DHR,D,20240122,230.77,233.27,228.78,231.97,2276200
DHT,D,20240122,10.94,11.11,10.83,10.85,1627000
DHX,D,20240122,2.31,2.4,2.31,2.36,95000
DIAX,D,20240122,14.46,14.48,14.41,14.46,73100
DIN,D,20240122,45.15,46.95,45.1393,46.12,293500
DINO,D,20240122,52.59,53.03,52.06,52.67,1489900
DIP,D,20240122,25.61,25.614,25.61,25.614,100
DIS,D,20240122,92.87,95.23,92.87,95.08,15119300
DK,D,20240122,24.44,24.84,24.18,24.75,708600
DKL,D,20240122,43.06,44.8,43.06,44.66,37700
DKS,D,20240122,147.18,153.06,146.86,152.27,1949100
DLB,D,20240122,84.88,85.59,84.83,85.19,435400
DLN-A,D,20240122,25.5,25.5,25.475,25.475,500
DLN-B,D,20240122,25.55,25.55,25.411,25.5301,600
DLNG,D,20240122,2.9,2.92,2.76,2.84,17500
DLR,D,20240122,138.57,142.68,138.57,140.58,2385100
DLR-J,D,20240122,22.08,22.34,22.08,22.28,9500
DLR-K,D,20240122,24.45,24.52,24.395,24.43,29900
DLR-L,D,20240122,22.07,22.28,22.06,22.12,17600
DLX,D,20240122,19.66,20.21,19.66,20.18,269100
DLY,D,20240122,14.73,14.83,14.73,14.82,147300
DM,D,20240122,0.68,0.7179,0.6719,0.7005,2553900
DMA,D,20240122,6.65,6.65,6.5577,6.65,13500
DMB,D,20240122,10.08,10.18,10.08,10.16,57000
DMO,D,20240122,11.01,11.14,11.01,11.13,58300
DNA,D,20240122,1.22,1.35,1.22,1.23,22037500
DNA.W,D,20240122,0.1,0.1095,0.082,0.0921,72800
DNB,D,20240122,11.69,11.865,11.69,11.81,1932300
DNMR,D,20240122,0.73,0.789,0.7011,0.72,1437400
DNOW,D,20240122,9.7,9.975,9.6,9.85,964300
DNP,D,20240122,8.57,8.63,8.51,8.58,797400
DO,D,20240122,12.47,12.76,12.35,12.58,1074400
DOC,D,20240122,13.15,13.27,12.96,13.03,1773100
DOCN,D,20240122,35.51,36.65,34.6,34.85,900600
DOCS,D,20240122,30.85,31.63,30.85,31.56,2523200
DOLE,D,20240122,11.58,11.68,11.475,11.57,325500
DOMA,D,20240122,4.18,4.2889,4.13,4.13,15400
DOOR,D,20240122,93,93.45,92.41,92.62,433200
DOUG,D,20240122,2.24,2.405,2.24,2.36,713600
DOV,D,20240122,148.91,150.25,148.355,148.46,598800
DOW,D,20240122,52.72,53.62,52.55,53.56,5615600
DPG,D,20240122,8.99,9.01,8.93,8.94,151800
DPZ,D,20240122,426.77,430.38,425.32,428.01,488500
DQ,D,20240122,20.04,20.62,19.52,20.09,1100300
DRD,D,20240122,7.29,7.4699,7.25,7.39,164700
DRH,D,20240122,9.66,9.75,9.46,9.48,3665300
DRH-A,D,20240122,25.6,25.715,25.6,25.65,13900
DRI,D,20240122,159.63,161.9275,159.02,161.59,1119200
DRLL,D,20240122,26.71,26.9559,26.6221,26.9,57600
DRQ,D,20240122,21.2,21.69,21.115,21.3,274300
DSAQ,D,20240122,10.92,10.92,10.92,10.92,1200
DSL,D,20240122,12.28,12.38,12.2623,12.3,463100
DSM,D,20240122,5.64,5.675,5.64,5.65,99600
DSMC,D,20240122,33.75,34.01,33.7432,34.0055,10400
DSTX,D,20240122,22.82,22.83,22.79,22.82,6200
DSU,D,20240122,10.65,10.715,10.6248,10.69,141900
DSX,D,20240122,3.02,3.11,3.0181,3.1,1079000
DSX-B,D,20240122,26.06,26.06,25.87,25.87,1400
DSX.W,D,20240122,0.49,0.62,0.4804,0.58,176200
DT,D,20240122,58.7,59.18,58.01,58.29,2115300
DTB,D,20240122,20.36,20.47,20.29,20.47,17000
DTC,D,20240122,3.08,3.16,2.98,3.01,1086700
DTE,D,20240122,104.23,105.425,103.27,103.9,849000
DTF,D,20240122,10.69,10.8441,10.69,10.82,23100
DTG,D,20240122,21,21.11,20.885,21.11,9600
DTM,D,20240122,53.86,54.065,53.43,53.9,627400
DTW,D,20240122,23.95,24.01,23.8,23.95,74800
DUK,D,20240122,95.6,96.29,94.7,95.06,2465500
DUK-A,D,20240122,25.11,25.24,25.03,25.14,57900
DUKB,D,20240122,24.93,24.9399,24.7,24.79,29600
DV,D,20240122,40.11,40.75,40,40.44,1534900
DVA,D,20240122,105.08,106.59,104.56,104.63,847700
DVN,D,20240122,40.8,41.62,40.5602,41.18,9522500
DX,D,20240122,12.52,12.665,12.35,12.44,1237400
DX-C,D,20240122,23.62,23.79,23.53,23.7,3100
DXC,D,20240122,23.24,23.48,23.165,23.29,1907000
DY,D,20240122,114.67,116.375,114.515,115.32,237300
E,D,20240122,31.1,31.34,30.98,31.27,323600
EAF,D,20240122,1.53,1.62,1.5,1.54,3498000
EAI,D,20240122,22.07,22.26,22.07,22.25,11000
EARN,D,20240122,6.15,6.158,6.07,6.09,129700
EAT,D,20240122,39.36,40.89,39.28,40,1565700
EB,D,20240122,7.87,7.92,7.54,7.83,1596300
EBF,D,20240122,20.39,20.572,20.33,20.57,81600
EBR,D,20240122,8.4,8.43,8.12,8.17,794200
EBR.B,D,20240122,9.36,9.36,9.1,9.21,3300
EBS,D,20240122,1.86,2,1.845,1.97,851600
EC,D,20240122,11.64,11.6645,11.53,11.6,1372800
ECAT,D,20240122,16.34,16.44,16.34,16.38,171000
ECC,D,20240122,9.9,10.04,9.885,10.04,369600
ECC-D,D,20240122,20.42,20.48,20.32,20.48,1700
ECCC,D,20240122,21.96,22,21.94,21.94,2900
ECCV,D,20240122,22.6,22.65,22.6,22.6487,2400
ECCW,D,20240122,23.87,24.0899,23.845,24.0899,700
ECCX,D,20240122,24.57,24.9,24.55,24.55,4100
ECL,D,20240122,201.38,202.21,199.92,200.87,1141300
ECO,D,20240122,28.1,28.25,27.7,27.7167,25900
ECVT,D,20240122,9,9.18,8.965,9.18,1255500
ED,D,20240122,89.86,90.39,88.69,89.2,1678500
EDD,D,20240122,4.67,4.7,4.67,4.7,160600
EDF,D,20240122,4.4,4.49,4.3931,4.49,120000
EDN,D,20240122,19.79,21.5148,19.79,20.29,137600
EDR,D,20240122,24.48,24.83,24.24,24.6,1933500
EDU,D,20240122,68.94,70.1,67.71,68.98,2763900
EE,D,20240122,15.01,15.91,14.93,15.46,274400
EEA,D,20240122,8.36,8.39,8.35,8.3501,5000
EEX,D,20240122,6.23,6.25,6.13,6.17,79400
EFC,D,20240122,12.9,12.97,12.77,12.86,1336300
EFC-A,D,20240122,23.54,23.59,23.38,23.545,9500
EFC-B,D,20240122,20.34,20.4,20.16,20.16,3800
EFC-C,D,20240122,23.9,23.9,23.85,23.85,1500
EFC-E,D,20240122,24.9,24.9499,24.86,24.9499,2900
EFR,D,20240122,12.9,12.99,12.85,12.94,77300
EFT,D,20240122,12.85,12.95,12.8169,12.94,96000
EFX,D,20240122,247.69,250.77,246.52,248.49,800500
EFXT,D,20240122,5.1,5.22,5.01,5.2,28700
EG,D,20240122,373.27,377.2239,371.425,374.7,271300
EGF,D,20240122,9.58,9.61,9.5701,9.58,4200
EGLE,D,20240122,55.2,55.23,53.94,53.95,141500
EGO,D,20240122,12.51,12.93,12.5,12.73,1268000
EGP,D,20240122,182.27,184.34,182.27,183.5,260100
EGY,D,20240122,4.22,4.32,4.21,4.3,477700
EHAB,D,20240122,10.37,10.86,10.2911,10.77,482400
EHC,D,20240122,70.77,71.43,70.72,70.97,360900
EHI,D,20240122,7.12,7.15,7.09,7.14,73900
EIC,D,20240122,15.12,15.42,15.12,15.39,78300
EICA,D,20240122,23.17,23.37,23.14,23.33,2300
EICB,D,20240122,25.1,25.2399,25,25.2399,1400
EIG,D,20240122,41.13,42.09,41.035,42.04,110800
EIX,D,20240122,68.28,68.49,67.25,67.65,2985600
EL,D,20240122,126.25,127.1758,124.82,125.2,2910000
ELAN,D,20240122,14.72,14.9,14.47,14.54,4202500
ELC,D,20240122,22.03,22.18,22.03,22.15,15800
ELF,D,20240122,153.22,154.27,143.09,153.86,11977000
ELME,D,20240122,14.72,14.92,14.68,14.77,516700
ELP,D,20240122,8.07,8.09,7.835,7.89,637400
ELPC,D,20240122,7.27,7.32,7.1,7.17,48800
ELS,D,20240122,68.55,69.35,68.515,68.96,967800
ELV,D,20240122,466.21,474.6,464.84,471.84,1727000
EMD,D,20240122,9.03,9.1,9.01,9.04,244700
EME,D,20240122,219.94,224.3675,218.42,223.89,218400
EMF,D,20240122,10.87,11.13,10.845,10.91,65200
EMN,D,20240122,87.02,87.65,86.6,87.39,691200
EMO,D,20240122,34.14,34.6299,34.14,34.46,34600
EMP,D,20240122,22.7,22.9,22.7,22.85,8200
EMR,D,20240122,95.1,96.37,95.1,96.14,2862800
ENB,D,20240122,35.99,36.09,35.72,35.8,8502700
ENFN,D,20240122,8.91,9.13,8.89,9,194100
ENIC,D,20240122,2.83,2.85,2.785,2.85,1082800
ENJ,D,20240122,21.59,21.86,21.59,21.86,400
ENLC,D,20240122,11.64,12.065,11.585,11.94,2964400
ENO,D,20240122,23.53,23.65,23.5105,23.56,4600
ENOV,D,20240122,60.76,61.02,60.19,60.21,514700
ENR,D,20240122,31.99,32.2492,31.805,32.03,387000
ENS,D,20240122,99,99.97,98.235,98.69,169300
ENV,D,20240122,51.49,52.06,50.71,51.28,541700
ENVA,D,20240122,56.43,57.48,56.43,56.86,190200
ENZ,D,20240122,1.34,1.41,1.29,1.3,77800
EOD,D,20240122,4.37,4.38,4.34,4.37,163700
