<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DCPH,D,20231110,11.39,11.61,11.11,11.51,438900
DCTH,D,20231110,2.98,3.02,2.885,2.95,248500
DDI,D,20231110,8.87,9.7,8.68,9.43,21100
DDIV,D,20231110,27.525,27.525,27.525,27.525,100
DDOG,D,20231110,99.85,103.85,99.51,103.65,5100200
DECA,D,20231110,10.96,10.97,10.96,10.97,500
DEMZ,D,20231110,26.96,27.3701,26.96,27.37,4300
DENN,D,20231110,8.75,8.82,8.64,8.75,433000
DERM,D,20231110,3.73,3.79,3.1758,3.73,84200
DFGP,D,20231110,50.21,50.2299,50.195,50.195,14500
DFGX,D,20231110,50.2485,50.255,50.215,50.255,600
DFLI,D,20231110,0.7495,0.7495,0.64,0.7301,769100
DFLIW,D,20231110,0.056,0.056,0.056,0.056,100
DGCB,D,20231110,50.2097,50.2097,50.17,50.17,2600
DGHI,D,20231110,1.34,1.34,1.15,1.3,176000
DGICA,D,20231110,14.14,14.495,14.12,14.42,19400
DGII,D,20231110,22.06,22.69,22.06,22.26,352600
DGLY,D,20231110,2.41,2.5394,2.4,2.5,4700
DGRE,D,20231110,22.39,22.54,22.39,22.52,5400
DGRS,D,20231110,40.1,40.43,39.8492,40.32,14000
DGRW,D,20231110,64.95,65.55,64.65,65.51,859600
DH,D,20231110,6.94,7.18,6.8,7.18,483900
DHAC,D,20231110,12.68,12.8,12.68,12.68,1300
DHACW,D,20231110,0.0235,0.0245,0.02,0.0245,23500
DHC,D,20231110,2.03,2.11,1.96,2.07,894100
DHCA,D,20231110,10.611,10.611,10.611,10.611,200
DHCNI,D,20231110,13.7353,14,13.6501,13.96,6300
DHCNL,D,20231110,14.5,14.59,14.39,14.46,8200
DHIL,D,20231110,158.78,160.33,158.398,160.13,9600
DIBS,D,20231110,4.55,4.73,4.448,4.73,53900
DIOD,D,20231110,61.91,63.24,60.24,63,607700
DISH,D,20231110,3.41,3.53,3.32,3.44,11044000
DISTW,D,20231110,0.0094,0.0104,0.0094,0.0104,2600
DIVD,D,20231110,28.59,28.8359,28.59,28.8359,3900
DJCO,D,20231110,293.01,295.89,293.01,295.89,1500
DKNG,D,20231110,35.02,35.5,34.835,35.03,15357200
DLHC,D,20231110,14,14.25,13.73,14.25,15100
DLO,D,20231110,17.68,17.88,17.47,17.85,391600
DLPN,D,20231110,1.55,1.56,1.4,1.5,38500
DLTH,D,20231110,4.86,4.99,4.75,4.93,111800
DLTR,D,20231110,113.86,114.11,112.49,114.08,2212900
DMAC,D,20231110,2.3,2.54,2.16,2.36,107800
DMAT,D,20231110,13.83,13.9624,13.83,13.92,1600
DMK,D,20231110,0.49,0.512,0.4824,0.491,96100
DMLP,D,20231110,27.95,28.89,27.8,28.19,119900
DMRC,D,20231110,30.1,30.65,29.25,30.4,106600
DMTK,D,20231110,1.39,1.41,1.3,1.39,261500
DMXF,D,20231110,57.58,57.88,57.125,57.69,42000
DNLI,D,20231110,17.15,17.15,15.92,16.22,1836400
DNTH,D,20231110,11.5,12,11.355,11.5,41100
DNUT,D,20231110,12.57,13.25,12.54,12.82,1909400
DOCU,D,20231110,39.96,41.125,39.65,40.98,2859900
DOGZ,D,20231110,3.25,3.3,3.03,3.25,28000
DOMH,D,20231110,1.93,2.01,1.93,2.01,4500
DOMO,D,20231110,8.68,8.81,8.57,8.8,192300
DOOO,D,20231110,69.31,70.49,69.3,70.39,26600
DORM,D,20231110,67.37,67.76,66.21,66.89,81700
DOX,D,20231110,80.28,80.676,79.845,80.23,886500
DOYU,D,20231110,0.815,0.8688,0.815,0.864,736100
DPRO,D,20231110,0.64,0.66,0.6045,0.615,181800
DRCT,D,20231110,3.47,4.3,3.25,4.04,22925900
DRIO,D,20231110,1.05,1.14,1.03,1.07,75900
DRIV,D,20231110,21.64,21.9263,21.55,21.91,81800
DRMA,D,20231110,0.74,0.78,0.7202,0.7216,20800
DRRX,D,20231110,0.55,0.563,0.4703,0.5304,2230700
DRS,D,20231110,19.51,19.95,19.49,19.8,957100
DRTS,D,20231110,3.1,3.11,3.06,3.1,6200
DRTSW,D,20231110,0.235,0.235,0.2327,0.235,21200
DRUG,D,20231110,1.25,1.27,1.2001,1.21,6800
DRVN,D,20231110,11.36,11.53,11.29,11.35,783700
DSGN,D,20231110,2,2.06,1.96,2.01,358400
DSGR,D,20231110,24.08,25.25,23.81,24.15,40800
DSGX,D,20231110,76.04,77.84,76.04,77.76,95900
DSKE,D,20231110,4.47,4.55,4.33,4.43,230300
DSP,D,20231110,5.59,5.9,5.39,5.68,68400
DSWL,D,20231110,2.2568,2.4299,2.23,2.23,1100
DTCK,D,20231110,2.1,2.19,1.56,1.67,1288200
DTI,D,20231110,3.75,3.75,3.68,3.68,1700
DTIL,D,20231110,0.39,0.4,0.3703,0.3788,702300
DTSS,D,20231110,0.1918,0.22,0.18,0.219,1025000
DTST,D,20231110,2.91,3.0399,2.91,2.99,26700
DUET,D,20231110,10.76,10.76,10.76,10.76,2000
DUNE,D,20231110,10.15,10.15,10.1499,10.15,4900
DUNEU,D,20231110,10.17,10.18,10.17,10.18,1300
DUNEW,D,20231110,0.044,0.08,0.031,0.07,110600
DUO,D,20231110,0.8801,0.93,0.88,0.93,3100
DUOL,D,20231110,203.45,217.16,198.2201,211.53,1773100
DUOT,D,20231110,3.75,4.08,3.5,3.8,11800
DVAL,D,20231110,11.42,11.5,11.38,11.49,33700
DVAX,D,20231110,13.1,13.28,12.86,13.2,1351500
DVLU,D,20231110,22.33,22.65,22.3,22.65,1300
DVOL,D,20231110,25.93,26.15,25.93,26.15,6800
DVY,D,20231110,106.35,106.58,105.585,106.55,712600
DWAC,D,20231110,15.09,15.3,15.0101,15.14,74700
DWACU,D,20231110,16.6,16.6,16.6,16.6,100
DWACW,D,20231110,4.96,5.1,4.78,4.982,13500
DWAS,D,20231110,71.5999,71.7399,70.6997,71.51,102000
DWAW,D,20231110,30.8,31.2,30.8,31.2,3600
DWSH,D,20231110,9.74,9.89,9.74,9.81,89200
DWSN,D,20231110,1.61,1.68,1.6,1.68,1200
DWUS,D,20231110,36.99,37.2,36.97,37.2,5200
DXCM,D,20231110,93.61,95.07,91.59,94.05,4185600
DXJS,D,20231110,28.98,29.1583,28.86,29.15,418300
DXLG,D,20231110,4.39,4.52,4.27,4.45,228800
DXPE,D,20231110,31.49,33.1,31.49,32.18,59900
DXR,D,20231110,7.875,7.9239,7.8,7.8,2200
DXYN,D,20231110,0.627,0.6583,0.5475,0.6033,5300
DYAI,D,20231110,1.6056,1.695,1.595,1.66,10300
DYN,D,20231110,8.47,9.11,8.044,8.7,639200
DYNT,D,20231110,0.57,0.6196,0.5251,0.5799,358600
DYTA,D,20231110,25.05,25.26,25.04,25.26,27500
DZSI,D,20231110,1.5,1.635,1.479,1.61,153400
EA,D,20231110,132.13,133.185,131.36,132.78,2492200
EAR,D,20231110,2.55,2.56,2.53,2.55,215700
EAST,D,20231110,1.32,1.32,1.08,1.15,27800
EBAY,D,20231110,39.94,40,39.35,39.85,6278400
EBC,D,20231110,11.46,11.55,11.25,11.46,636000
EBIX,D,20231110,3.67,3.75,3.14,3.555,2752200
EBIZ,D,20231110,17.83,18.02,17.77,18.0197,3000
EBMT,D,20231110,11.61,11.73,11.49,11.54,8100
EBON,D,20231110,7.74,7.74,7.31,7.55,2100
EBTC,D,20231110,25.9125,26.09,25.9125,26.09,14700
ECBK,D,20231110,10.8007,10.9185,10.66,10.75,3600
ECOR,D,20231110,5.84,5.9699,5.5201,5.74,5500
ECOW,D,20231110,18.58,18.6787,18.5513,18.66,301900
ECPG,D,20231110,41.81,42.01,40.83,40.92,127700
ECX,D,20231110,3.81,3.949,3.37,3.91,610400
ECXWW,D,20231110,0.035,0.035,0.0303,0.032,28000
EDAP,D,20231110,5.2,5.2,4.5101,5.02,252700
EDBL,D,20231110,0.63,0.67,0.63,0.631,41500
EDBLW,D,20231110,0.0275,0.0285,0.0135,0.0275,10400
EDIT,D,20231110,7.88,7.88,7.4502,7.67,1259000
EDOC,D,20231110,8.1,8.2089,8.0357,8.17,5500
EDRY,D,20231110,14.8012,15.2,14.8012,14.97,2800
EDSA,D,20231110,3.02,3.0999,2.675,2.7,73100
EDTK,D,20231110,1.02,1.02,0.85,0.8502,6700
EDUC,D,20231110,0.9638,1.16,0.9638,1.0052,213900
EDUT,D,20231110,20.54,20.54,20.54,20.54,200
EEFT,D,20231110,80.3,81.58,79.5,81.5,265400
EEIQ,D,20231110,0.8901,0.8999,0.8286,0.8646,10600
EEMA,D,20231110,62.75,63.48,62.75,63.36,26000
EFAS,D,20231110,12.93,13.06,12.93,13.0259,1400
EFHTW,D,20231110,0.0193,0.024,0.0161,0.0161,12500
EFOI,D,20231110,1.3,1.3,1.23,1.26,8200
EFRA,D,20231110,26.1813,26.1813,26.1813,26.1813,100
EFSC,D,20231110,36.27,36.52,35.89,36.21,106800
EFSCP,D,20231110,15.27,15.7,15.27,15.7,500
EFTR,D,20231110,0.57,0.6,0.56,0.59,392100
EFTRW,D,20231110,0.1063,0.14,0.0711,0.14,3100
EGAN,D,20231110,6.61,7,6.45,6.57,78900
EGBN,D,20231110,21.6,21.74,21.1,21.27,154800
EGHT,D,20231110,2.78,2.94,2.78,2.89,876300
EGIO,D,20231110,0.72,0.7245,0.63,0.6802,568600
EGOX,D,20231110,0.5584,0.5646,0.4912,0.5229,61200
EGRX,D,20231110,9.28,9.56,9.02,9.27,209900
EH,D,20231110,13.11,13.19,12.815,12.99,603800
EHTH,D,20231110,7.35,7.438,7,7.32,344600
EIGR,D,20231110,0.33,0.33,0.27,0.2969,208500
EJH,D,20231110,2.8,2.99,2.63,2.9,4895300
EKG,D,20231110,12.31,12.535,12.31,12.535,4000
EKSO,D,20231110,1.4,1.48,1.21,1.42,153400
ELBM,D,20231110,0.5103,0.525,0.5001,0.5001,38300
ELDN,D,20231110,1.17,1.2099,1.15,1.16,31100
ELEV,D,20231110,0.4317,0.449,0.3686,0.38,588100
ELSE,D,20231110,3.72,3.72,3.72,3.72,400
ELTK,D,20231110,11.02,11.4,11.02,11.35,20100
ELTX,D,20231110,6.35,6.3664,5.87,5.87,8900
ELUT,D,20231110,1.42,1.54,1.39,1.47,29500
ELVA,D,20231110,2.5,2.6429,2.5,2.57,17900
ELVN,D,20231110,11.56,11.88,11.07,11.38,112100
ELWS,D,20231110,0.559,0.62,0.5005,0.5005,27600
ELYM,D,20231110,2.64,2.7,2.555,2.6,79300
EM,D,20231110,0.6807,0.688,0.65,0.6501,6600
EMB,D,20231110,82.68,82.805,82.48,82.78,5256800
EMBC,D,20231110,14.73,14.92,14.24,14.81,446700
EMCB,D,20231110,61.71,61.71,61.43,61.43,200
EMCG,D,20231110,10.87,10.87,10.87,10.87,700
EMIF,D,20231110,20.02,20.15,20,20.15,200
EMKR,D,20231110,0.45,0.4534,0.403,0.438,179900
EML,D,20231110,18.5,18.79,17.9,18.29,12900
EMLD,D,20231110,10.51,10.51,10.496,10.5,19400
EMLDU,D,20231110,11.14,11.14,10.45,10.5,500
EMLDW,D,20231110,0.0424,0.059,0.0423,0.059,34800
EMXC,D,20231110,50.5,50.884,50.41,50.84,455000
EMXF,D,20231110,34.1,34.25,34.06,34.12,4800
ENCPW,D,20231110,0.025,0.025,0.025,0.025,400
ENER,D,20231110,10.53,10.53,10.53,10.53,15200
ENERW,D,20231110,0.0221,0.0222,0.0199,0.02,51200
ENG,D,20231110,0.27,0.2849,0.256,0.257,55500
ENGN,D,20231110,8.63,9.9299,8.11,8.4,53000
ENGNW,D,20231110,0.83,0.8654,0.43,0.56,2200
ENLT,D,20231110,13.98,14.19,13.87,14.18,54300
ENLV,D,20231110,1.76,1.79,1.7,1.79,22500
ENPH,D,20231110,75.02,78.02,73.49,77.98,3828600
ENSC,D,20231110,0.85,0.854,0.8,0.8,49100
ENSG,D,20231110,102.28,102.92,101.28,102.82,172100
ENTA,D,20231110,8.4,8.42,8.08,8.26,237200
ENTG,D,20231110,91.6,95.93,90.6525,95.52,1816700
ENTX,D,20231110,0.72,0.72,0.6399,0.7,53100
ENVB,D,20231110,1.75,1.75,1.5201,1.58,17700
ENVX,D,20231110,10.75,10.8,10.32,10.44,4694400
ENZL,D,20231110,43.6,43.74,43.58,43.7,3900
EOLS,D,20231110,8.31,8.31,7.74,8,1267800
EOSE,D,20231110,1.34,1.35,1.23,1.28,3172200
EOSEW,D,20231110,0.2563,0.387,0.24,0.3,15500
EPIX,D,20231110,4.99,5.15,4.95,5.09,99500
EPOW,D,20231110,1.1604,1.46,1.1604,1.17,36800
EPSN,D,20231110,5.5,5.63,5.36,5.45,66200
EQ,D,20231110,0.52,0.5643,0.49,0.4956,503500
EQIX,D,20231110,763.26,768.04,754.24,767.27,274500
EQRR,D,20231110,48.46,48.72,48.46,48.69,400
ERAS,D,20231110,2.12,2.135,1.95,2.01,574400
ERET,D,20231110,22.855,22.855,22.855,22.855,100
ERIC,D,20231110,4.57,4.62,4.54,4.62,6107200
ERIE,D,20231110,279.59,280.96,276.28,278.36,73600
ERII,D,20231110,17.79,18.09,17.53,17.97,254000
ERNA,D,20231110,1.14,1.2013,1.11,1.18,4600
ESAC,D,20231110,11.39,11.39,11.31,11.31,5200
ESCA,D,20231110,19,19,18.33,18.67,19100
ESEA,D,20231110,23.78,24.6,23.51,23.92,23400
ESGD,D,20231110,68.88,69.23,68.3401,69.23,277900
ESGE,D,20231110,30.53,30.76,30.495,30.76,484700
ESGL,D,20231110,0.4621,0.4621,0.43,0.43,1600
ESGR,D,20231110,255.58,259.77,248.87,256.54,50200
ESGRO,D,20231110,23.5508,23.715,23.55,23.68,3100
ESGRP,D,20231110,24.53,24.78,24.53,24.68,9600
ESGU,D,20231110,95.64,96.72,95.31,96.68,392300
ESLA,D,20231110,1.29,1.41,1.28,1.2916,11300
ESLT,D,20231110,189.11,190.74,188.61,189.87,11000
ESMV,D,20231110,23.29,23.39,23.29,23.39,1600
ESOA,D,20231110,4.73,4.82,4.68,4.78,45500
ESPO,D,20231110,54,54.99,53.6,54.99,16600
ESPR,D,20231110,0.91,0.94,0.865,0.9052,3053100
ESQ,D,20231110,46.41,46.685,46.37,46.57,12200
ESSA,D,20231110,15.83,15.99,15.75,15.89,13000
ESTA,D,20231110,22.8,23.27,19.835,21.68,2468400
ETAO,D,20231110,0.167,0.1678,0.1518,0.16,111000
ETEC,D,20231110,20.94,20.94,20.94,20.94,100
ETNB,D,20231110,7.84,7.88,7.16,7.46,947300
ETON,D,20231110,4.49,4.5329,3.745,3.84,211600
ETSY,D,20231110,61.93,63.405,60.67,63.24,2564000
EUDA,D,20231110,1.3896,1.455,1.19,1.3,156300
EUDAW,D,20231110,0.17,0.17,0.1683,0.17,700
EUFN,D,20231110,18.76,18.87,18.64,18.86,153600
EVAX,D,20231110,0.7,0.75,0.69,0.75,59800
EVBG,D,20231110,19,21.14,18.5,20.93,1014200
EVCM,D,20231110,7.84,8.11,7.84,7.95,93500
EVER,D,20231110,8.25,8.33,8.05,8.2,271400
EVGN,D,20231110,0.55,0.5999,0.54,0.5652,50300
EVGO,D,20231110,2.7,2.785,2.505,2.52,3488100
EVGOW,D,20231110,0.1925,0.23,0.1925,0.2,5600
EVGR,D,20231110,11.051,11.051,11.05,11.05,3800
EVLO,D,20231110,0.3287,0.3299,0.301,0.3048,266500
EVLV,D,20231110,4.08,4.42,3.57,3.6,2325600
EVLVW,D,20231110,0.6499,0.65,0.4343,0.44,16000
EVMT,D,20231110,18.1,18.1,18.055,18.055,1100
EVO,D,20231110,9.52,9.52,9.201,9.33,34000
EVOK,D,20231110,1.15,1.25,1.15,1.25,8600
EVRG,D,20231110,49.5,49.62,49.245,49.41,1808500
EVTV,D,20231110,0.98,1.22,0.9191,1.15,169800
EWBC,D,20231110,55.97,56.759,55.43,56.51,708700
EWCZ,D,20231110,12.85,12.95,12.08,12.1,938100
EWEB,D,20231110,21.1192,21.14,21.1192,21.14,100
EWJV,D,20231110,28.01,28.21,27.9173,28.21,83500
EWTX,D,20231110,5.7,5.7,5.12,5.51,191600
EWZS,D,20231110,13.49,13.68,13.47,13.63,41700
EXAI,D,20231110,5.48,5.5,5.1,5.26,345100
EXAS,D,20231110,59.5,60.41,58.52,59.76,1550200
EXC,D,20231110,39.5,39.605,39.105,39.43,4495800
EXEL,D,20231110,21,21.07,20.645,21,1762500
EXFY,D,20231110,2.1,2.18,2,2.1,906200
EXLS,D,20231110,26.84,27.09,26.23,26.86,874000
EXPD,D,20231110,114.1,115.65,113.08,115.35,1061200
EXPE,D,20231110,113.71,119.08,113.71,118.68,2768400
EXPI,D,20231110,12.01,12.395,11.8002,12.22,860000
EXPO,D,20231110,71.96,74.265,71.91,73.78,197900
EXTR,D,20231110,16.13,16.8,15.97,16.59,3380800
EYE,D,20231110,17.65,18.8799,17.5,18.43,3324600
EYEN,D,20231110,1.2,1.27,1.1,1.21,373200
EYPT,D,20231110,6.67,6.716,6.39,6.4,358600
EZFL,D,20231110,1.85,2.0099,1.6,2.0099,2700
EZGO,D,20231110,0.0962,0.0985,0.0875,0.093,1742400
EZPW,D,20231110,8.29,8.3,8.16,8.22,231700
FA,D,20231110,13.37,13.76,13.11,13.63,291800
FAAR,D,20231110,27.81,27.92,27.7592,27.92,15000
FAB,D,20231110,67.7,68.14,67.36,68.11,8800
FAD,D,20231110,99.1,99.5073,99.1,99.5073,2200
FALN,D,20231110,25.12,25.18,25.085,25.17,1830500
FAMI,D,20231110,1.27,1.29,1.21,1.29,7400
FANG,D,20231110,157.66,158.66,155.865,157.71,1692300
FANH,D,20231110,6.75,7.055,6.75,7.05,9700
FARM,D,20231110,2.75,2.8112,2.46,2.5,141500
FARO,D,20231110,17.49,17.49,16.9119,17.04,172300
FAST,D,20231110,59.52,60.05,59.35,60.01,3124200
FAT,D,20231110,6.45,6.47,6.16,6.43,18800
FATBB,D,20231110,5.5,5.7,5.16,5.16,1300
FATBP,D,20231110,14.8,15.0525,14.51,14.635,12200
FATBW,D,20231110,3.11,3.14,3.03,3.03,1100
FATE,D,20231110,2.15,2.16,1.91,2.06,1575300
FATPW,D,20231110,0.0192,0.02,0.0138,0.0138,2100
FAZE,D,20231110,0.1721,0.189,0.17,0.1791,230300
FBIO,D,20231110,1.35,1.4,1.24,1.31,1083000
FBIOP,D,20231110,11.86,12.3197,10.66,11.82,35300
FBIZ,D,20231110,32.28,32.479,32.28,32.47,5700
FBL,D,20231110,102.34,106.44,102.34,106.44,14900
FBMS,D,20231110,24.94,25.37,24.78,25.24,48700
FBNC,D,20231110,29.46,29.57,28.96,29.38,81800
FBOT,D,20231110,22.12,22.44,22.12,22.42,14600
FBRX,D,20231110,0.4733,0.4811,0.41,0.4398,42800
FBYD,D,20231110,11.26,12.1747,11.26,11.43,33500
FBYDW,D,20231110,0.42,0.42,0.405,0.405,1200
FBZ,D,20231110,10.59,10.7346,10.59,10.7346,800
FCA,D,20231110,17.9273,18.0313,17.9273,18.0313,200
FCAL,D,20231110,47.6904,47.8,47.655,47.655,10500
FCAP,D,20231110,25.53,25.65,25.2,25.65,4400
FCBC,D,20231110,33.35,33.6,32.25,33.48,47400
FCCO,D,20231110,17.4,17.49,17.19,17.34,19800
FCEF,D,20231110,18.3,18.4295,18.3,18.41,700
FCEL,D,20231110,1.065,1.12,1.01,1.03,15466500
FCFS,D,20231110,109.14,109.63,108.8024,109.17,154600
FCNCA,D,20231110,1383.51,1411.9,1380.06,1405.47,26500
FCNCO,D,20231110,20.25,20.4135,20.11,20.11,21400
FCNCP,D,20231110,20.53,20.92,20.37,20.75,17300
FCUV,D,20231110,1.6871,1.6871,1.56,1.62,19100
FCVT,D,20231110,29.94,30.23,29.94,30.23,4900
FDBC,D,20231110,48.4537,49.99,48.4537,49.82,8100
FDCF,D,20231110,26.04,26.19,26.04,26.19,400
FDFF,D,20231110,25.03,25.18,25.03,25.18,400
FDIF,D,20231110,22.82,23.09,22.82,23.09,5400
FDIG,D,20231110,16.79,16.79,16.1,16.66,24900
FDIV,D,20231110,23.4958,23.81,23.4958,23.7532,30300
FDMT,D,20231110,11.1,11.57,9.73,11.05,420000
FDNI,D,20231110,20.99,21.15,20.9194,21.15,1400
FDT,D,20231110,48.73,49.18,48.1001,49.09,116700
FDTS,D,20231110,37.5678,37.8137,37.5678,37.8137,700
FDTX,D,20231110,24.62,25.16,24.54,25.1,11400
FDUS,D,20231110,19.35,19.51,19.25,19.34,233600
FEAM,D,20231110,2,2,1.7001,2,446800
FEIM,D,20231110,7.67,7.67,7.31,7.67,5400
FELE,D,20231110,86.95,87.57,86.4,87.4,127900
FEM,D,20231110,20.47,20.69,20.41,20.68,283900
FEMB,D,20231110,27.66,27.8699,27.35,27.82,8100
FEMS,D,20231110,36.85,36.9579,36.5701,36.95,34900
FEMY,D,20231110,1.25,1.25,1.14,1.22,601800
FENC,D,20231110,7.6,7.89,7.4,7.58,223800
FEP,D,20231110,32.48,32.69,32.3,32.69,23000
FEPI,D,20231110,53.04,53.48,52.945,53.37,8800
FEUZ,D,20231110,36.593,36.8657,36.555,36.8657,6600
FEX,D,20231110,80.68,81.59,80.68,81.55,61100
FEXDR,D,20231110,0.1003,0.1025,0.1001,0.1025,1400
FFBC,D,20231110,19.27,19.36,19.0672,19.24,213000
FFIC,D,20231110,12.91,13.03,12.67,12.89,72400
FFIE,D,20231110,0.97,0.975,0.7701,0.79,9150500
FFIEW,D,20231110,0.022,0.022,0.015,0.0156,29200
FFIN,D,20231110,24.61,24.74,24.22,24.69,353000
FFIV,D,20231110,156.43,159.08,155.975,159.05,459100
FFNW,D,20231110,11.29,11.29,11.29,11.29,900
FGBI,D,20231110,9.49,9.6299,9.3,9.3,3400
FGBIP,D,20231110,16.75,16.8431,16.75,16.75,3400
FGEN,D,20231110,0.3901,0.3953,0.3333,0.3801,5199100
FGF,D,20231110,1.13,1.26,1,1.26,65000
FGFPP,D,20231110,13.4,13.4,13.4,13.4,200
FGI,D,20231110,1.55,1.58,1.5,1.5,3400
FGIWW,D,20231110,0.1303,0.1652,0.1176,0.156,7000
FGM,D,20231110,35.1813,35.1813,35.1813,35.1813,100
FHB,D,20231110,18.17,18.46,17.98,18.22,565500
FHLTW,D,20231110,0.0495,0.051,0.0495,0.051,20600
FHTX,D,20231110,3.37,3.38,3.18,3.23,95700
FIAC,D,20231110,10.84,10.84,10.84,10.84,3200
FIACW,D,20231110,0.045,0.045,0.0315,0.0315,3100
FIBK,D,20231110,23.47,23.47,23.07,23.31,373600
FICS,D,20231110,30.23,30.35,30.08,30.33,8100
FICVW,D,20231110,0.05,0.05,0.04,0.04,15900
FID,D,20231110,14.57,14.66,14.51,14.66,26800
FINW,D,20231110,10.11,10.3665,10.11,10.25,14600
FINX,D,20231110,19.77,19.93,19.64,19.87,127400
FIP,D,20231110,3.3,3.345,3.29,3.33,220900
FISI,D,20231110,16.57,16.57,16.28,16.29,33900
FITB,D,20231110,24.89,25.11,24.635,25.06,3918000
FITBI,D,20231110,25.02,25.1729,24.9089,24.97,18400
FITBO,D,20231110,20.77,21.16,20.47,20.97,13200
FITBP,D,20231110,23.97,24.25,23.97,24.04,3500
FIVE,D,20231110,176.14,176.91,172.63,176.7,466100
FIVN,D,20231110,60.7,63.715,60.12,63.31,1684100
FIXD,D,20231110,42.07,42.13,41.91,41.93,499700
FIXT,D,20231110,26.34,26.38,26.2528,26.34,600
FIXX,D,20231110,1.01,1.06,0.9703,1.01,270100
FIZZ,D,20231110,48.26,48.65,47.77,48.6,91000
FJP,D,20231110,48.26,48.78,48.18,48.71,62000
FKU,D,20231110,32.31,32.31,32.31,32.31,100
FKWL,D,20231110,3.12,3.14,2.92,2.92,6200
FLEX,D,20231110,25.68,26.18,25.65,26.09,3812500
FLFV,D,20231110,10.74,10.74,10.74,10.74,50300
FLGC,D,20231110,0.8,0.85,0.71,0.76,26200
FLGT,D,20231110,26.04,26.55,25.97,26.19,256400
FLIC,D,20231110,10.88,11.05,10.85,10.95,50700
FLJ,D,20231110,0.1442,0.1442,0.125,0.14,1434400
FLL,D,20231110,4.61,4.67,4.28,4.65,235200
FLN,D,20231110,18.58,18.92,18.5701,18.92,105600
FLNC,D,20231110,17.57,17.6,16.78,17.15,918900
FLNT,D,20231110,0.5679,0.5892,0.53,0.5396,47300
FLUX,D,20231110,3.5,3.8,3.4,3.65,42700
FLWS,D,20231110,8.32,8.36,8.08,8.17,291700
FLXS,D,20231110,16.14,16.79,15.72,16.39,8000
FLYW,D,20231110,19.68,20.365,19.51,19.89,3615600
FMAO,D,20231110,17.8,18.25,17.4939,18.09,16200
FMB,D,20231110,49.27,49.3,49.19,49.27,194000
FMBH,D,20231110,29.49,29.62,29,29.38,45100
FMED,D,20231110,20.1102,20.24,19.9587,20.24,4100
FMET,D,20231110,25.37,25.76,25.3301,25.76,3200
FMHI,D,20231110,45.22,45.3,45.0505,45.28,132300
FMNB,D,20231110,11.86,11.99,11.81,11.93,55800
FMST,D,20231110,2.73,2.75,2.5001,2.5282,5700
FMSTW,D,20231110,0.6208,0.6972,0.6,0.6,2900
FNCB,D,20231110,5.8445,6.06,5.805,6.035,14100
FNCH,D,20231110,3.56,3.905,3.56,3.905,2000
FNGR,D,20231110,4.72,4.73,4.5,4.55,368100
FNK,D,20231110,42.9,43.28,42.88,43.28,5800
FNKO,D,20231110,7.04,7.075,6.73,6.89,1481600
FNLC,D,20231110,23.87,24.04,23.87,23.95,12200
FNVT,D,20231110,10.95,10.95,10.95,10.95,4400
FNWB,D,20231110,13.37,13.7,13.37,13.38,6900
FNWD,D,20231110,19.75,19.84,19.7,19.7,2800
FNX,D,20231110,88.47,89.26,88.11,89.09,52400
FNY,D,20231110,57.89,58.55,57.7673,58.55,5300
FOLD,D,20231110,10.03,10.48,9.7,10.41,4081300
FONR,D,20231110,14.09,14.375,13.905,14.1,6700
FORA,D,20231110,2.46,2.74,2.44,2.6,24700
FORD,D,20231110,0.72,0.745,0.7,0.7226,29600
FORL,D,20231110,10.5,10.5,10.5,10.5,48700
FORM,D,20231110,34.8,38.04,34.6925,37.72,777200
FORR,D,20231110,23.35,24.44,22.46,23.94,86200
FORTY,D,20231110,59.25,59.25,59.25,59.25,200
FOSL,D,20231110,1.26,1.4,1.21,1.33,1634000
FOSLL,D,20231110,14.6,15.21,14.1,14.1,2200
FOX,D,20231110,27.76,28.2,27.64,28.08,804800
FOXA,D,20231110,29.74,30.28,29.64,30.13,3625100
FOXF,D,20231110,55.19,56.45,54.09,55.87,638500
FPA,D,20231110,24.715,24.715,24.715,24.715,100
FPAY,D,20231110,0.98,1.018,0.98,1,11600
FPXE,D,20231110,20.62,20.62,20.62,20.62,100
FPXI,D,20231110,38.43,38.84,38.3335,38.84,13100
FRAF,D,20231110,33.75,33.99,33.49,33.91,4700
FRBA,D,20231110,11.78,11.87,11.66,11.86,19800
FREE,D,20231110,2.75,3,2.73,2.99,216600
FREEW,D,20231110,0.111,0.111,0.08,0.08,700
FRES,D,20231110,1.26,1.34,1,1.025,23600
FRGT,D,20231110,0.3198,0.327,0.29,0.308,73500
FRHC,D,20231110,79.9,80.9198,79.22,80.33,41100
FRLA,D,20231110,10.95,10.95,10.95,10.95,2400
FRLAW,D,20231110,0.0307,0.0307,0.0301,0.0301,2500
FRLN,D,20231110,5.24,5.55,4.15,4.25,322100
FRME,D,20231110,28.64,28.735,28.16,28.63,153300
FRMEP,D,20231110,23.75,23.75,23,23.2013,1900
FROG,D,20231110,25.91,26.15,25.6,26.1,488200
FRPH,D,20231110,55.49,57.3999,55.02,56.7,11000
FRPT,D,20231110,66.5,67.68,66.185,67.03,384400
FRSH,D,20231110,17.07,17.63,16.91,17.45,2186200
FRST,D,20231110,9.56,9.74,9.41,9.65,59800
