<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CURI,D,20240104,0.56,0.56,0.5412,0.5594,17400
CURIW,D,20240104,0.0125,0.0126,0.0125,0.0125,2900
CUTR,D,20240104,3.04,3.05,2.8,2.89,678600
CVAC,D,20240104,4.2,4.3,4.16,4.22,629300
CVBF,D,20240104,19.22,19.54,18.98,19.43,750700
CVCO,D,20240104,323.44,323.52,317.745,319.59,114600
CVCY,D,20240104,21.77,21.97,21.61,21.73,30700
CVGI,D,20240104,6.78,6.78,6.575,6.68,127700
CVGW,D,20240104,28.82,29.15,28.55,28.6,103800
CVKD,D,20240104,0.637,0.64,0.5799,0.626,21200
CVLG,D,20240104,44.46,44.46,43,43.17,45800
CVLT,D,20240104,76.06,76.56,75.13,75.38,185100
CVLY,D,20240104,25.04,25.33,24.93,24.96,42700
CVRX,D,20240104,29.65,30.625,28.9248,29.58,102100
CVV,D,20240104,4.58,4.7,4.5601,4.69,5000
CWBC,D,20240104,17.06,17.34,16.82,17.03,13800
CWCO,D,20240104,34.3,34.7354,33.77,33.81,93100
CWD,D,20240104,1.45,1.45,1.39,1.41,24300
CWST,D,20240104,82.46,82.59,80.905,81.14,425700
CXAI,D,20240104,1.21,1.23,1.18,1.2,212800
CXAIW,D,20240104,0.09,0.09,0.0751,0.09,16400
CXDO,D,20240104,4.85,4.92,4.18,4.235,290400
CXSE,D,20240104,26.95,27.04,26.84,26.85,75400
CYAN,D,20240104,0.925,0.96,0.855,0.93,44500
CYBR,D,20240104,215.1,216.85,210.89,211.68,507700
CYCC,D,20240104,2.43,2.4999,2.11,2.2741,70800
CYCCP,D,20240104,16.03,16.03,16.03,16.03,500
CYCN,D,20240104,3.59,4.26,3.59,3.72,14200
CYN,D,20240104,0.1321,0.1374,0.125,0.1324,1210100
CYRX,D,20240104,15.15,15.59,14.86,15.43,361000
CYT,D,20240104,3.05,3.07,3.05,3.06,5900
CYTH,D,20240104,1.67,1.6899,1.58,1.59,75600
CYTK,D,20240104,87,90.22,85.8,88.24,5876400
CYTO,D,20240104,3.34,3.348,3.19,3.19,25900
CZAR,D,20240104,25.77,25.77,25.6189,25.6189,200
CZFS,D,20240104,62.71,62.71,62.22,62.31,6300
CZNC,D,20240104,22.1,22.18,21.37,21.85,18000
CZR,D,20240104,45.02,45.772,44.8101,44.91,2225000
CZWI,D,20240104,11.45,11.65,11.37,11.52,13600
DADA,D,20240104,3.36,3.36,3.23,3.24,792300
DAIO,D,20240104,3.0593,3.096,3.05,3.09,15200
DAKT,D,20240104,8.61,8.7,7.95,7.95,693900
DALI,D,20240104,21.51,21.6,21.46,21.595,6100
DALN,D,20240104,4.39,4.4827,4.32,4.33,59200
DAPP,D,20240104,9.82,10.2,9.55,9.88,228200
DARE,D,20240104,0.32,0.3535,0.3151,0.353,1117300
DASH,D,20240104,93.58,94.98,93.33,93.9,2233900
DATS,D,20240104,3.01,3.01,2.64,2.83,27100
DAVE,D,20240104,8.43,8.43,8.1211,8.29,25300
DAVEW,D,20240104,0.0194,0.0196,0.014,0.0175,5100
DAWN,D,20240104,14.17,14.54,13.75,14.32,387500
DAX,D,20240104,30.26,30.4105,30.25,30.25,25400
DBGI,D,20240104,2.8,2.9388,2.5501,2.64,109200
DBVT,D,20240104,0.9401,0.9401,0.894,0.9065,39800
DBX,D,20240104,28.95,29.22,28.52,28.6,3104200
DCBO,D,20240104,44.04,45.25,43.635,44.94,110900
DCFC,D,20240104,0.205,0.2082,0.1875,0.1875,2153600
DCGO,D,20240104,5.01,5.13,4.85,4.88,1222500
DCOM,D,20240104,25.89,26.2,25.58,25.94,186700
DCOMP,D,20240104,17.65,17.77,17.595,17.64,3600
DCPH,D,20240104,16.04,16.98,15.585,15.85,327500
DCTH,D,20240104,4.06,4.1899,4.03,4.12,144300
DDI,D,20240104,7.69,8.47,7.69,8.2,22100
DDIV,D,20240104,30.17,30.17,29.88,29.89,1300
DDOG,D,20240104,111.64,113.86,110.695,113.02,3675300
DECA,D,20240104,11,11.19,10.37,10.37,97600
DEMZ,D,20240104,28.66,28.8,28.66,28.7,1600
DENN,D,20240104,10.36,10.56,10.3,10.49,558500
DERM,D,20240104,4.94,5.1218,4.6401,4.97,332400
DFGP,D,20240104,52.79,52.94,52.79,52.81,53600
DFGX,D,20240104,52.3724,52.5035,52.324,52.3249,167200
DFLI,D,20240104,0.56,0.573,0.5291,0.533,490500
DFLIW,D,20240104,0.0201,0.025,0.0201,0.025,3500
DGCB,D,20240104,52.7,52.71,52.635,52.6692,55800
DGHI,D,20240104,2.28,2.4,2.18,2.21,226700
DGICA,D,20240104,14.14,14.19,13.99,14,34200
DGICB,D,20240104,15.25,15.25,15.23,15.24,500
DGII,D,20240104,24.64,24.7287,24.31,24.35,169200
DGLY,D,20240104,2.01,2.2313,2.01,2.1283,3700
DGRE,D,20240104,24.07,24.27,24.07,24.15,16400
DGRS,D,20240104,46.15,46.3499,45.97,46.0243,23100
DGRW,D,20240104,69.71,70.08,69.54,69.56,479900
DH,D,20240104,9.7,9.7,8.635,8.83,1304100
DHAC,D,20240104,12.38,12.38,12.38,12.38,100
DHACW,D,20240104,0.085,0.085,0.085,0.085,1000
DHC,D,20240104,3.51,3.515,3.34,3.35,1334400
DHCA,D,20240104,10.64,10.64,10.64,10.64,100
DHCNI,D,20240104,15.15,15.2487,15.0301,15.1,37100
DHCNL,D,20240104,15.475,15.59,15.4,15.4901,15400
DHIL,D,20240104,161.89,161.89,159.8529,160.6,7000
DIBS,D,20240104,4.81,5.12,4.69,4.91,178900
DIOD,D,20240104,75.64,75.81,74.405,75.09,343700
DIST,D,20240104,10.6,10.6,10.6,10.6,500
DIVD,D,20240104,31.74,31.755,31.6846,31.6846,1100
DJCO,D,20240104,324.67,324.67,322.48,323,2700
DKNG,D,20240104,32.01,33.59,31.98,32.88,11181100
DLHC,D,20240104,15.4749,15.845,15.4749,15.74,43500
DLO,D,20240104,17,17.25,16.9,17.21,519300
DLPN,D,20240104,1.66,1.69,1.52,1.69,43300
DLTH,D,20240104,5.34,5.34,5.22,5.23,24900
DLTR,D,20240104,137,137.75,135.85,136.18,2105000
DMAC,D,20240104,2.84,2.8999,2.83,2.88,24200
DMAQ,D,20240104,11.69,11.7102,11.69,11.7102,31500
DMAQR,D,20240104,0.3,0.3,0.24,0.24,200
DMAT,D,20240104,14.69,14.79,14.69,14.7,500
DMK,D,20240104,0.704,0.7049,0.6602,0.69,54600
DMLP,D,20240104,32.17,32.39,31.3,31.37,86800
DMRC,D,20240104,34.9,34.9,34.15,34.43,62700
DMTK,D,20240104,1.5,1.55,1.4628,1.5,325500
DMXF,D,20240104,62.4,62.92,62.4,62.6,27200
DNLI,D,20240104,20.48,20.5,20.02,20.27,733800
DNTH,D,20240104,12.9,13.33,12.58,13.04,69500
DNUT,D,20240104,14.44,14.44,14.15,14.32,546200
DOCU,D,20240104,54.75,55.45,54.42,54.97,2545400
DOGZ,D,20240104,8.45,9.41,8.435,9.01,840900
DOMH,D,20240104,2.57,2.63,2.54,2.605,9700
DOMO,D,20240104,9.61,9.7,9.355,9.37,327000
DOOO,D,20240104,69.08,69.68,68.6,69.39,80900
DORM,D,20240104,80.43,81.2,79.8,80.27,97800
DOX,D,20240104,87.15,87.83,86.9,87.72,604000
DOYU,D,20240104,0.9259,0.9259,0.89,0.8997,723100
DPCS,D,20240104,10.9,10.91,10.9,10.91,49700
DPCSW,D,20240104,0.0175,0.0175,0.0175,0.0175,400
DPRO,D,20240104,0.48,0.48,0.4441,0.4575,170400
DRCT,D,20240104,12.35,13.79,12.1,13.17,315100
DRIO,D,20240104,1.59,1.65,1.56,1.62,61800
DRIV,D,20240104,23.49,23.6689,23.3955,23.53,142600
DRMA,D,20240104,0.5825,0.62,0.575,0.6099,12061100
DRMAW,D,20240104,0.022,0.022,0.021,0.021,5800
DRRX,D,20240104,0.52,0.5343,0.51,0.5343,102700
DRS,D,20240104,19.33,19.7,19.14,19.2,701000
DRTS,D,20240104,2.93,2.96,2.89,2.89,18600
DRTSW,D,20240104,0.2975,0.2975,0.2975,0.2975,100
DRUG,D,20240104,1.75,1.83,1.67,1.71,24300
DRVN,D,20240104,12.92,13.25,12.85,13.22,2170400
DSGN,D,20240104,2.5,2.63,2.48,2.56,367800
DSGR,D,20240104,30.48,30.9692,30.2,30.22,40900
DSGX,D,20240104,80.44,80.86,79.89,80.04,112400
DSKE,D,20240104,8.11,8.11,8.09,8.1,2800900
DSP,D,20240104,6.71,7.04,6.64,6.87,65400
DSWL,D,20240104,2.62,2.6301,2.61,2.61,4800
DTCK,D,20240104,0.9799,0.9899,0.915,0.9206,130700
DTI,D,20240104,3.42,3.42,3.22,3.27,21200
DTIL,D,20240104,0.39,0.399,0.38,0.39,686600
DTSS,D,20240104,0.18,0.1866,0.1705,0.1819,2361200
DTST,D,20240104,2.75,2.88,2.75,2.87,28900
DUETU,D,20240104,10.9,10.9,10.9,10.9,100
DUO,D,20240104,0.68,0.7,0.6432,0.675,15400
DUOL,D,20240104,206.12,211.01,204.03,205.68,544600
DUOT,D,20240104,2.14,2.18,1.935,2.025,66600
DVAL,D,20240104,12.32,12.3201,12.2655,12.2655,9200
DVAX,D,20240104,14.56,15.01,14.465,14.98,2473500
DVLU,D,20240104,25.6,25.6,25.3741,25.3741,700
DVOL,D,20240104,27.17,27.18,27,27,4000
DVY,D,20240104,117.46,118.0998,117.22,117.34,586100
DWAC,D,20240104,17.54,17.54,17.2664,17.35,70600
DWACW,D,20240104,5.5,5.56,5.445,5.46,15100
DWAS,D,20240104,80.79,81.4399,80.73,80.73,26500
DWAW,D,20240104,32.83,32.83,32.83,32.83,100
DWSH,D,20240104,7.26,7.26,7.205,7.21,31100
DWUS,D,20240104,39.04,39.04,39.04,39.04,100
DXCM,D,20240104,120.03,122.8,119.86,121.83,1946300
DXJS,D,20240104,30.24,30.36,30.1,30.23,38400
DXLG,D,20240104,4.1,4.125,3.994,4.09,322600
DXPE,D,20240104,33.45,33.45,32.87,32.95,69900
DXR,D,20240104,9.8,10.04,9.52,10.0299,5900
DXYN,D,20240104,0.71,0.72,0.61,0.72,35000
DYAI,D,20240104,1.625,1.625,1.563,1.58,5000
DYN,D,20240104,14.37,19.87,14.29,19.39,14050300
DYNI,D,20240104,26.9,26.94,26.8194,26.8194,1600
DYNT,D,20240104,0.5702,0.6,0.5701,0.6,2500
DYTA,D,20240104,26.72,26.72,26.59,26.59,33900
DZSI,D,20240104,1.68,1.79,1.6,1.65,138400
EA,D,20240104,135.88,136.59,135.37,135.97,1236200
EAC,D,20240104,11.15,11.15,11.15,11.15,200
EAR,D,20240104,2.57,2.59,2.57,2.59,24400
EAST,D,20240104,1.19,1.19,0.9877,1.13,795600
EBAY,D,20240104,43.53,43.59,42.405,42.53,4778400
EBC,D,20240104,13.77,13.99,13.77,13.92,655600
EBIZ,D,20240104,20.42,20.54,20.38,20.42,2800
EBMT,D,20240104,15.845,15.95,15.2468,15.6,11500
EBON,D,20240104,13.1,14.0534,13,13.23,50900
EBTC,D,20240104,31.28,31.94,31.09,31.2,16500
ECBK,D,20240104,12.71,12.88,12.64,12.88,5900
ECDA,D,20240104,1.07,1.1715,1,1.04,167700
ECDAW,D,20240104,0.0498,0.0505,0.0497,0.0497,1800
ECOR,D,20240104,6.2,6.28,5.994,6.19,6800
ECOW,D,20240104,19.86,19.89,19.79,19.81,264100
ECPG,D,20240104,49.51,50.22,47.74,49.35,114900
ECX,D,20240104,2.74,2.77,2.66,2.7,70100
EDAP,D,20240104,5.2,5.2,5.08,5.1,11700
EDBL,D,20240104,0.481,0.5,0.4751,0.497,16800
EDBLW,D,20240104,0.0091,0.0158,0.0079,0.0158,31800
EDIT,D,20240104,9.55,9.69,9.36,9.54,1767900
EDOC,D,20240104,9.57,9.66,9.4301,9.6,87800
EDRY,D,20240104,19.9,21,19.8,20.93,32200
EDSA,D,20240104,4.8199,4.8199,4.605,4.62,3000
EDTK,D,20240104,1.08,1.09,0.97,1.08,54700
EDUC,D,20240104,1.11,1.28,1.11,1.24,27300
EEFT,D,20240104,96.75,97.43,96.045,97.27,346400
EEIQ,D,20240104,1.99,2.0026,1.955,2,2700
EEMA,D,20240104,64.75,65.0134,64.556,64.56,16000
EFAS,D,20240104,14.44,14.44,14.4,14.42,2900
EFOI,D,20240104,1.5,1.51,1.5,1.51,1300
EFRA,D,20240104,28.536,28.536,28.4468,28.4468,2100
EFSC,D,20240104,44.12,44.51,44.12,44.41,172100
EFSCP,D,20240104,16.996,17,16.996,17,2400
EFTR,D,20240104,0.54,0.55,0.51,0.525,1702700
EFTRW,D,20240104,0.141,0.141,0.141,0.141,200
EGAN,D,20240104,7.97,8.13,7.91,8.05,65500
EGBN,D,20240104,28.4,29.72,28.04,29.27,202300
EGHT,D,20240104,3.55,3.65,3.53,3.61,812100
EGIO,D,20240104,0.33,0.3334,0.3,0.3123,2256100
EGOX,D,20240104,0.52,0.5214,0.47,0.5007,290100
EGRX,D,20240104,5.29,5.42,5.19,5.23,206900
EH,D,20240104,15.41,15.67,15.2236,15.52,326000
EHTH,D,20240104,8.09,8.42,7.8,7.86,350200
EIGR,D,20240104,0.2229,0.24,0.216,0.23,348700
EJH,D,20240104,1.22,1.24,0.7777,0.7777,10737900
EKG,D,20240104,15.19,15.32,15.18,15.265,600
EKSO,D,20240104,2.66,2.724,2.35,2.5,143300
ELAB,D,20240104,1.8,1.8,1.505,1.6,22700
ELBM,D,20240104,0.42,0.433,0.3802,0.3966,173100
ELDN,D,20240104,1.99,1.99,1.8,1.84,66300
ELEV,D,20240104,0.5782,0.6135,0.5611,0.5917,238300
ELSE,D,20240104,3.95,3.99,3.875,3.9665,4800
ELTK,D,20240104,14.83,15.65,14.76,15.22,109300
ELTX,D,20240104,6.62,7.19,6.51,6.995,18000
ELUT,D,20240104,2.9,2.915,2.5619,2.81,15400
ELVA,D,20240104,3.3,3.44,3.25,3.34,12500
ELVN,D,20240104,14.69,15.21,14.085,14.59,67600
ELWS,D,20240104,0.68,0.6888,0.59,0.615,169200
ELYM,D,20240104,2.8,2.8999,2.79,2.89,6100
EM,D,20240104,0.54,0.57,0.519,0.5694,32100
EMB,D,20240104,87.27,87.595,87.269,87.44,6256500
EMBC,D,20240104,18.42,18.81,18.27,18.42,294700
EMCB,D,20240104,63.7,63.945,63.7,63.945,200
EMIF,D,20240104,21.46,21.505,21.43,21.505,500
EMKR,D,20240104,0.49,0.495,0.47,0.4728,190600
EML,D,20240104,22.44,23.03,22.4,23.03,3100
EMLD,D,20240104,10.57,10.57,10.56,10.5601,600
EMXC,D,20240104,54.36,54.58,54.285,54.34,1979200
EMXF,D,20240104,34.81,34.81,34.57,34.72,5700
ENCP,D,20240104,11.35,11.36,11.35,11.36,3700
ENG,D,20240104,1.71,1.8,1.7,1.75,5700
ENGN,D,20240104,8.75,9.173,7.12,7.12,10200
ENGNW,D,20240104,0.9,1.39,0.8501,1.09,20800
ENLT,D,20240104,18.4,18.61,18.38,18.54,17900
ENLV,D,20240104,3.75,3.95,3.4007,3.66,344400
ENPH,D,20240104,120.22,121.52,117.595,118.07,3928200
ENSC,D,20240104,1.14,1.1699,1.06,1.15,26800
ENSG,D,20240104,113.31,115.24,112.8,113.84,329800
ENTA,D,20240104,10.6,12.22,10.6,12.04,752300
ENTG,D,20240104,108.83,110.97,108.37,109.04,1722800
ENTR,D,20240104,12.6,12.6,12.6,12.6,100
ENTX,D,20240104,0.65,0.685,0.64,0.685,51400
ENVB,D,20240104,1.31,1.31,1.25,1.29,16800
ENVX,D,20240104,11.9,12.4,11.565,11.9,6037700
ENZL,D,20240104,47.51,47.6856,47.48,47.48,2100
EOLS,D,20240104,10.28,10.54,10.23,10.25,334400
EOSE,D,20240104,1,1.02,0.94,0.95,8771000
EOSEW,D,20240104,0.18,0.19,0.15,0.1577,91700
EPIX,D,20240104,6.46,6.5985,6.0901,6.17,63100
EPOW,D,20240104,1.05,1.07,1.03,1.03,19400
EPSN,D,20240104,5.06,5.0749,4.97,4.99,30000
EQ,D,20240104,0.733,0.7706,0.733,0.765,71100
EQIX,D,20240104,796.02,801.1219,790.846,794.88,376000
EQRR,D,20240104,53.62,54,53.3593,53.3593,1800
ERAS,D,20240104,2.1,2.23,2.07,2.16,763500
ERET,D,20240104,25.55,25.61,25.5206,25.5206,600
ERIC,D,20240104,6.14,6.19,6.11,6.15,12498900
ERIE,D,20240104,332.65,337.9999,332.65,334.01,97100
ERII,D,20240104,18.39,18.39,17.96,18.18,308500
ERNA,D,20240104,1.91,1.9987,1.845,1.96,18400
ERSX,D,20240104,12.1562,12.1562,12.1562,12.1562,100
ESAC,D,20240104,11.27,11.27,11.27,11.27,100
ESCA,D,20240104,19.38,19.7,18.86,18.87,18200
ESEA,D,20240104,34.94,35.99,34.5776,35.72,56400
ESGD,D,20240104,74.06,74.62,74.02,74.29,300300
ESGE,D,20240104,31.38,31.45,31.28,31.31,747000
ESGL,D,20240104,0.6396,0.6741,0.5742,0.611,79300
ESGR,D,20240104,289.78,293.2115,287.67,288.65,33000
ESGRO,D,20240104,24.91,25.09,24.91,24.94,6900
ESGRP,D,20240104,25.0221,25.3094,25.0221,25.1911,8200
ESGU,D,20240104,103.05,103.7199,102.88,102.91,495200
ESLA,D,20240104,1.13,1.16,1.13,1.16,1300
ESLT,D,20240104,208.09,209.785,208.05,208.42,16400
ESMV,D,20240104,25.04,25.04,24.92,24.92,300
ESOA,D,20240104,5.91,6.19,5.8056,5.94,183100
ESPO,D,20240104,54.95,55.3999,54.8,55.08,6700
ESPR,D,20240104,2.32,2.5,2.27,2.305,4868000
ESQ,D,20240104,49.1,49.2,48.25,48.46,10000
ESSA,D,20240104,19.77,20,19.75,19.8,17800
ESTA,D,20240104,24.81,25.7,24.43,25.46,189600
ETAO,D,20240104,0.38,0.3857,0.36,0.37,61400
ETEC,D,20240104,22.09,22.09,22.09,22.09,100
ETNB,D,20240104,11.07,11.53,10.96,11.39,870900
ETON,D,20240104,4.56,4.835,4.56,4.64,71300
ETSY,D,20240104,77.44,77.745,75.22,76.29,5823200
EU,D,20240104,3.85,3.92,3.7999,3.84,851200
EUDA,D,20240104,1.62,1.62,1.48,1.55,123000
EUDAW,D,20240104,0.1397,0.1399,0.1188,0.1188,2500
EUFN,D,20240104,20.65,20.87,20.65,20.75,1247700
EVAX,D,20240104,0.73,0.77,0.7,0.77,45200
EVBG,D,20240104,21.58,21.915,21.39,21.75,395600
EVCM,D,20240104,10.23,10.31,10.12,10.12,88800
EVER,D,20240104,11.68,11.88,11.41,11.57,178300
EVGN,D,20240104,0.96,1.01,0.9439,0.9768,288300
EVGO,D,20240104,3.15,3.18,3.07,3.13,1342700
EVGOW,D,20240104,0.2546,0.2549,0.25,0.2502,7400
EVGRU,D,20240104,11.1,11.17,11.08,11.17,600
EVLV,D,20240104,4.49,4.75,4.46,4.69,900800
EVLVW,D,20240104,0.6421,0.7475,0.6421,0.72,30900
EVMT,D,20240104,16.5,16.5,16.42,16.42,3000
EVO,D,20240104,9.37,9.6993,9.36,9.6,286700
EVOK,D,20240104,1.05,1.0699,1.03,1.03,2900
EVRG,D,20240104,53.78,54.06,53.47,53.61,2222200
EVTV,D,20240104,1.18,1.26,1.17,1.19,6800
EWBC,D,20240104,70.73,71.665,70.385,71.04,1003500
EWCZ,D,20240104,12.71,12.71,12.16,12.64,646100
EWJV,D,20240104,28.97,29.107,28.88,28.94,59900
EWTX,D,20240104,10.3,10.3,9.39,10.18,842300
EWZS,D,20240104,14.32,14.36,14.17,14.27,713900
EXAI,D,20240104,6.09,6.6899,6.03,6.55,604100
EXAS,D,20240104,69.29,71.85,69.01,71.23,1827000
EXC,D,20240104,36.09,36.32,35.97,36.02,5443800
EXEL,D,20240104,23.74,23.96,23.57,23.61,2217100
EXFY,D,20240104,2.25,2.28,2.11,2.11,387100
EXLS,D,20240104,30.2,30.2,29.8,29.88,695600
EXPE,D,20240104,145.99,147.34,144.56,144.82,2709500
EXPI,D,20240104,14.61,14.95,14.6,14.79,682700
EXPO,D,20240104,86.11,87.51,85.62,86.48,416300
EXTR,D,20240104,17.45,17.45,17.125,17.36,1315900
EYE,D,20240104,20.47,20.7,19.88,20.32,1018400
EYEG,D,20240104,35.6023,35.6023,35.6023,35.6023,100
EYEN,D,20240104,1.85,1.9098,1.82,1.86,320900
EYPT,D,20240104,20.9,21.01,19.63,19.93,1358400
EZFL,D,20240104,1.62,1.7664,1.62,1.7096,6400
EZGO,D,20240104,0.105,0.1088,0.1007,0.1031,1155300
EZPW,D,20240104,8.7,8.81,8.69,8.7,285300
FA,D,20240104,15.8,15.8,15.58,15.64,277700
FAAR,D,20240104,27.5,27.52,27.28,27.28,18900
FAB,D,20240104,76.85,77.35,76.73,76.7964,4500
FAD,D,20240104,108.71,109.2157,108.4601,108.579,4800
FALN,D,20240104,26.22,26.248,26.16,26.17,353100
FAMI,D,20240104,1.27,1.28,1.22,1.2299,31400
FANG,D,20240104,161.07,161.6228,155.52,155.82,1815100
FANH,D,20240104,6.44,6.65,6.31,6.38,14900
FARM,D,20240104,2.99,2.99,2.8,2.86,86800
FARO,D,20240104,20.92,21.035,20.4933,20.74,302700
FAST,D,20240104,62.08,62.48,61.895,62.19,3240000
FAT,D,20240104,6.14,6.26,6.045,6.26,9700
FATBB,D,20240104,5.46,5.46,5.46,5.46,400
FATBP,D,20240104,15.09,15.25,15.01,15.03,9900
FATBW,D,20240104,4,4,3.77,3.9,2000
FATE,D,20240104,3.55,3.94,3.4999,3.84,2149300
FAZE,D,20240104,0.1765,0.1989,0.1765,0.1849,81000
FBIO,D,20240104,2.42,2.78,2.38,2.5,881000
FBIOP,D,20240104,12.89,12.89,12.6,12.7,8600
FBIZ,D,20240104,39.12,39.49,38.81,38.81,11800
FBL,D,20240104,74.37,75.27,74.19,75.22,12800
FBMS,D,20240104,28.62,28.905,28.23,28.28,103100
FBNC,D,20240104,35.87,36.4183,35.86,36.23,127700
FBOT,D,20240104,23.87,23.97,23.75,23.8,11500
FBRX,D,20240104,0.85,0.85,0.79,0.8286,32500
FBYD,D,20240104,12.44,12.44,11.875,12.05,8800
FBYDW,D,20240104,0.9,0.9,0.83,0.83,600
FBZ,D,20240104,11.8699,11.8699,11.76,11.76,400
FCA,D,20240104,18.53,18.57,18.5,18.57,400
FCAL,D,20240104,49.76,49.91,49.76,49.79,20200
FCAP,D,20240104,27.63,28.72,27.63,28.72,3000
FCBC,D,20240104,36.28,36.52,35.56,35.92,31000
FCCO,D,20240104,20.82,20.91,19.99,20.275,29900
FCEF,D,20240104,19.81,19.82,19.69,19.8,10900
FCEL,D,20240104,1.49,1.54,1.45,1.48,13610800
FCFS,D,20240104,104.58,106.81,103.55,106.5,250200
FCNCA,D,20240104,1400,1422.69,1385.01,1388.35,90700
FCNCO,D,20240104,21.22,21.52,21.1996,21.37,11600
FCNCP,D,20240104,20,20.23,20,20.15,35200
FCUV,D,20240104,1.44,1.51,1.4301,1.5,3400
FCVT,D,20240104,32.43,32.67,32.385,32.57,96700
FDBC,D,20240104,55.55,57,55.42,55.42,5300
FDCF,D,20240104,28.35,28.651,28.35,28.4761,6100
FDFF,D,20240104,28.4114,28.4452,28.3,28.3,1200
FDIF,D,20240104,25.48,25.66,25.4704,25.51,9300
FDIG,D,20240104,26.77,27.79,26.09,27.23,72200
FDIV,D,20240104,26.47,26.4797,26.3554,26.3554,8800
FDMT,D,20240104,20.17,21.22,19.95,20.05,549600
FDNI,D,20240104,21.5,22.19,21.5,22.08,3000
FDT,D,20240104,51.96,52.55,51.91,51.91,37300
FDTS,D,20240104,39.8875,39.8875,39.8875,39.8875,100
FDTX,D,20240104,27.01,27.31,26.96,27.16,22400
FDUS,D,20240104,19.62,20.04,19.55,19.95,339000
FEAM,D,20240104,1.42,1.51,1.37,1.42,202700
FEBO,D,20240104,5.1349,5.51,5.1349,5.32,16000
FEIM,D,20240104,10.28,10.56,9.95,10.31,26100
FELE,D,20240104,93.39,93.93,93.02,93.45,234100
FEM,D,20240104,21.92,22.02,21.9001,21.95,30300
FEMB,D,20240104,28.74,29.125,28.2601,28.69,55200
FEMS,D,20240104,37.55,37.92,37.55,37.78,30200
FEMY,D,20240104,0.9801,0.9982,0.923,0.9811,214500
FENC,D,20240104,10.79,10.925,10.3016,10.67,99600
FEP,D,20240104,35.92,36.17,35.92,36.03,17100
FEPI,D,20240104,54.09,54.35,54,54.08,31600
FEUZ,D,20240104,40.2252,40.2252,40.01,40.01,300
FEX,D,20240104,89.07,89.46,88.74,88.74,15100
FEXD,D,20240104,10.75,10.75,10.74,10.75,3400
FFBC,D,20240104,22.99,23.28,22.98,23.03,255200
FFIC,D,20240104,16.31,16.7036,16.31,16.47,73100
FFIE,D,20240104,0.1918,0.205,0.1722,0.1731,24306300
FFIEW,D,20240104,0.019,0.019,0.0161,0.0189,21800
FFIN,D,20240104,28.92,29.13,28.62,28.67,500300
FFIV,D,20240104,173.03,173.28,171.43,171.78,429100
FFNW,D,20240104,13.51,13.86,13.51,13.845,8600
FGBI,D,20240104,11.78,12.33,11.73,12.33,17800
FGBIP,D,20240104,18.81,19.26,18.46,18.75,2100
FGEN,D,20240104,0.8,0.8177,0.72,0.7336,1252400
FGF,D,20240104,1.4673,1.6197,1.4101,1.5,32800
FGFPP,D,20240104,16.15,17.324,16.15,17.324,4000
FGI,D,20240104,1.66,1.82,1.66,1.7,8900
FGIWW,D,20240104,0.19,0.19,0.19,0.19,100
FGM,D,20240104,37.7,37.9699,37.69,37.8493,22000
FHB,D,20240104,21.98,22.59,21.98,22.28,1025200
FHTX,D,20240104,6.03,6.09,5.42,5.6,99900
FIBK,D,20240104,30.43,30.74,30.25,30.27,332000
FICS,D,20240104,33.32,33.47,33.3,33.39,6600
FID,D,20240104,15.95,16.03,15.94,15.94,42700
FINE,D,20240104,23.799,23.799,23.658,23.658,200
FINW,D,20240104,14.32,14.38,13.9402,14.34,34300
FINX,D,20240104,24.1,24.42,23.97,24.21,51800
FIP,D,20240104,3.64,3.64,3.42,3.5,757700
FISI,D,20240104,21.12,21.4,21.09,21.14,56600
FITB,D,20240104,33.99,34.655,33.9,34.42,6156800
FITBI,D,20240104,25.09,25.1599,25.07,25.09,58000
FITBO,D,20240104,22.13,22.4999,22.01,22.0751,12600
FITBP,D,20240104,23.75,24.19,23.75,24.18,16900
FIVE,D,20240104,205.35,207.97,203.99,204.96,829500
FIVN,D,20240104,72.62,75.34,72.62,74,1065000
FIXD,D,20240104,44.29,44.29,44.1215,44.195,614400
FIXT,D,20240104,29.6054,29.6054,29.6054,29.6054,100
FIXX,D,20240104,0.58,0.6284,0.571,0.621,152200
FIZZ,D,20240104,53.29,53.5661,52.25,52.38,268100
FJP,D,20240104,50.57,50.85,50.49,50.63,11700
FKU,D,20240104,36.19,36.19,35.9189,35.9189,300
FKWL,D,20240104,3.24,3.27,3.18,3.27,5400
FLEX,D,20240104,23.83,23.9,23.13,23.18,7693400
FLFV,D,20240104,10.81,10.819,10.81,10.8101,3200
FLFVR,D,20240104,0.1536,0.1536,0.0909,0.0909,400
FLGC,D,20240104,1.4,1.42,1.3201,1.39,56500
FLGT,D,20240104,28.42,28.86,28.2001,28.69,156000
FLIC,D,20240104,12.86,13.04,12.79,12.96,241900
FLJ,D,20240104,1.59,1.59,1.35,1.36,362400
FLL,D,20240104,4.96,5.05,4.91,4.96,164700
FLN,D,20240104,20.2899,20.2899,20.071,20.22,3000
FLNC,D,20240104,22.66,22.74,21.85,21.88,1779600
FLNT,D,20240104,0.71,0.729,0.6701,0.729,79200
FLUX,D,20240104,5.24,5.8,5.0305,5.61,149900
FLWS,D,20240104,10.06,10.12,9.73,9.75,440700
FLXS,D,20240104,19.25,19.509,18.37,18.8,15800
