<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BROS,D,20230915,25.16,25.75,25.1201,25.43,1724900
BRSP,D,20230915,6.8,6.97,6.75,6.96,739700
BRT,D,20230915,18.36,18.59,18.36,18.49,69000
BRW,D,20230915,7.77,7.81,7.7,7.7712,245700
BRX,D,20230915,22.79,23.015,22.77,22.9,4085000
BSAC,D,20230915,18.93,19.13,18.89,18.94,321100
BSBR,D,20230915,5.52,5.545,5.42,5.43,910700
BSIG,D,20230915,20.23,20.37,20.06,20.28,607400
BSL,D,20230915,13.21,13.26,13.18,13.23,35000
BSM,D,20230915,17.42,17.4272,17.26,17.34,622900
BST,D,20230915,32.02,32.02,31.56,31.82,134900
BSTZ,D,20230915,16.79,16.8,16.54,16.56,381000
BSX,D,20230915,52.99,53.23,52.475,52.9,14535100
BTA,D,20230915,9.49,9.61,9.43,9.58,21400
BTCM,D,20230915,2.8,2.8,2.62,2.62,48400
BTE,D,20230915,4.38,4.41,4.3025,4.33,7237000
BTI,D,20230915,33.61,33.75,33.42,33.43,2642700
BTO,D,20230915,25.92,26.17,25.81,26.09,41000
BTT,D,20230915,19.98,20.1,19.9701,20,100600
BTU,D,20230915,24.06,24.62,23.98,24.01,4514600
BTZ,D,20230915,9.95,9.98,9.86,9.92,289700
BUD,D,20230915,57.04,57.33,56.805,56.87,2550200
BUI,D,20230915,20.73,20.8957,20.68,20.75,54100
BUR,D,20230915,15.11,15.29,14.71,14.85,948200
BURL,D,20230915,149.4,150.1425,146.58,147.78,1149200
BUXX,D,20230915,20.11,20.15,20.11,20.1401,2100
BV,D,20230915,8.66,8.72,8.51,8.51,412800
BVH,D,20230915,35.69,36.0999,35.3,35.49,52800
BVN,D,20230915,8.71,8.92,8.58,8.59,3333800
BW,D,20230915,5.02,5.02,4.83,4.87,1530900
BW-A,D,20230915,18.02,18.0495,17.9517,18.0495,11900
BWA,D,20230915,40.34,41.3,40.305,41.05,3815200
BWG,D,20230915,7.99,8.05,7.96,7.96,20300
BWNB,D,20230915,20.85,21.04,20.85,21,5200
BWSN,D,20230915,24.2,24.23,24,24,6300
BWXT,D,20230915,74.17,74.86,74.0507,74.82,1686700
BX,D,20230915,113.89,115.1863,112.9,113.79,117475900
BXC,D,20230915,86.07,86.07,83.5,84.3,167300
BXMT,D,20230915,23,23.67,22.86,23.43,34608700
BXMX,D,20230915,12.87,12.8848,12.65,12.69,240000
BXP,D,20230915,66.25,66.7465,65.57,66.28,2257400
BXSL,D,20230915,28.1,28.1,27.88,28.03,402300
BY,D,20230915,20.35,20.62,20.35,20.43,586800
BYD,D,20230915,64.83,65.42,64.29,64.69,2531800
BYM,D,20230915,10.27,10.28,10.23,10.25,55500
BYN.U,D,20230915,10.59,10.59,10.59,10.59,100
BZH,D,20230915,27.11,27.12,25.8,25.85,580100
C,D,20230915,42.75,43.24,42.66,42.71,22983100
C-J,D,20230915,25.59,25.64,25.58,25.63,59100
C-K,D,20230915,25.2,25.23,25.19,25.23,61300
C-N,D,20230915,28.86,29.0699,28.85,29.04,56200
CAAP,D,20230915,14.14,14.155,13.7,13.91,69200
CABO,D,20230915,637.53,637.53,620.72,621.16,127400
CACI,D,20230915,320.54,320.99,315.76,317.9,447100
CAD-A,D,20230915,18.56,18.67,18.3,18.55,25400
CADE,D,20230915,21.44,21.75,21.35,21.58,3053200
CAE,D,20230915,24.8,25.04,24.24,24.33,427700
CAF,D,20230915,12.53,12.53,12.5,12.5,5100
CAG,D,20230915,29,29.3305,28.89,28.94,6224600
CAH,D,20230915,87.23,87.81,87.195,87.75,4155900
CAL,D,20230915,27.79,28.01,27.16,27.28,2209600
CALX,D,20230915,46.71,46.71,45.91,46.45,619100
CAN.W,D,20230915,0.0734,0.079,0.0734,0.0783,3800
CANG,D,20230915,1.16,1.19,1.095,1.1,62300
CANO,D,20230915,0.35,0.3638,0.32,0.3399,10322400
CAPL,D,20230915,19.67,19.78,19.3485,19.66,49100
CARR,D,20230915,54.33,54.76,53.88,54.46,6098800
CARS,D,20230915,18.44,18.5,17.2,17.31,1281500
CAT,D,20230915,281.87,281.87,277.33,279.15,4940800
CATO,D,20230915,7.48,7.57,7.39,7.43,139500
CAVA,D,20230915,35.73,35.9553,34.42,35.42,4204600
CB,D,20230915,211.35,212.44,210.44,212.2,3846000
CBD,D,20230915,0.8758,0.8801,0.85,0.8552,837900
CBH,D,20230915,8.67,8.7,8.62,8.7,11700
CBL,D,20230915,21.58,21.91,21.17,21.25,683400
CBRE,D,20230915,79.6,79.66,78.12,78.42,3097600
CBT,D,20230915,70.07,70.6271,68.92,69.43,839900
CBU,D,20230915,43.83,44.22,43.32,43.64,1111900
CBZ,D,20230915,54.78,54.78,53.68,53.74,448500
CC,D,20230915,32.12,32.47,31.69,31.85,2067800
CCI,D,20230915,98.24,99.52,97.82,98.41,4574500
CCIF,D,20230915,8.41,8.4199,8.25,8.32,90500
CCJ,D,20230915,40.13,41.65,40.08,40.3,9131600
CCK,D,20230915,91.57,92.34,89.71,90.34,1163100
CCL,D,20230915,15.54,15.62,15.11,15.19,24302400
CCM,D,20230915,1.25,1.37,1.25,1.34,2000
CCO,D,20230915,1.5,1.55,1.48,1.51,14026400
CCRD,D,20230915,20.32,21.66,19.71,21.21,87400
CCS,D,20230915,70.55,70.55,68.55,69.63,815900
CCU,D,20230915,13.68,13.76,13.26,13.37,160500
CCV,D,20230915,10.37,10.37,10.36,10.36,5500
CCV.T,D,20230915,0.1917,0.1917,0.1917,0.1917,200
CCV.U,D,20230915,10.41,10.41,10.41,10.41,700
CCV.W,D,20230915,0.205,0.2075,0.205,0.2075,2200
CCVI,D,20230915,10.41,10.42,10.4,10.415,2200
CDAY,D,20230915,74.01,74.01,72.97,73.14,1181600
CDE,D,20230915,2.35,2.42,2.34,2.38,24262600
CDR-B,D,20230915,16.56,16.56,15.8337,15.8337,7400
CDR-C,D,20230915,12.84,12.84,12.75,12.775,2800
CDRE,D,20230915,25.75,26.06,25.48,25.72,388400
CE,D,20230915,128.83,130.52,127.84,128.24,1212700
CEE,D,20230915,8.84,8.9,8.835,8.9,1200
CEIX,D,20230915,98.7,100.31,97.67,97.79,3247300
CEL.P,D,20230915,0.12,0.1205,0.11,0.11,10300
CEM,D,20230915,36.43,36.67,36.18,36.18,21900
CEN,D,20230915,21.14,21.36,20.95,21.03,31300
CEPU,D,20230915,6.44,6.48,6.21,6.26,161600
CEQ.P,D,20230915,9.44,9.5,9.4,9.4,89400
CEQP,D,20230915,28.43,28.75,28.37,28.54,1049900
CF,D,20230915,83.99,84.1999,81.77,82.1,4109400
CFG,D,20230915,27.84,28.24,27.67,27.96,9556800
CFG-D,D,20230915,23.99,24,23.81,23.81,46200
CFG-E,D,20230915,18.96,18.995,18.205,18.38,84700
CFR,D,20230915,95.29,96.785,95.29,96.02,1096600
CFR-B,D,20230915,17.33,17.5,17.22,17.48,6800
CGA,D,20230915,1.62,1.76,1.62,1.76,3900
CGAU,D,20230915,5.79,5.85,5.735,5.85,84700
CHCT,D,20230915,32.85,33.09,32.23,32.61,338500
CHD,D,20230915,95.57,96.54,95.06,95.22,2241200
CHE,D,20230915,507.03,515.23,499.97,512.26,188600
CHGG,D,20230915,10.02,10.02,9.805,9.82,2138600
CHH,D,20230915,126.26,127.33,124.84,125.43,704700
CHM-A,D,20230915,21.15,21.29,21.145,21.145,5200
CHM-B,D,20230915,21.9072,21.9072,21.75,21.8701,2700
CHMI,D,20230915,3.99,4.09,3.9899,4.09,260800
CHN,D,20230915,10.93,10.98,10.834,10.97,6100
CHPT,D,20230915,5.96,6.03,5.57,5.62,17868600
CHS,D,20230915,4.53,4.61,4.5,4.59,4613500
CHT,D,20230915,36.53,36.66,36.36,36.42,343900
CHWY,D,20230915,21.27,21.27,20.08,20.15,13043900
CI,D,20230915,283.08,287.315,282.11,283.22,1595000
CIA,D,20230915,3.04,3.11,3,3,29200
CIB,D,20230915,27.4,27.94,27.28,27.62,558200
CIEN,D,20230915,48.9,49.19,48.6,48.81,2376000
CIF,D,20230915,1.64,1.64,1.63,1.6307,24700
CIG,D,20230915,2.6,2.64,2.58,2.61,3840500
CIG.C,D,20230915,4.15,4.3999,4.13,4.26,68900
CII,D,20230915,18.65,19.02,18.55,18.66,48300
CIM,D,20230915,6.07,6.12,5.975,6.08,4309100
CIM-A,D,20230915,19.85,19.99,19.85,19.97,4500
CIM-B,D,20230915,20.42,20.55,20.25,20.25,107300
CIM-C,D,20230915,19.1,19.1726,18.94,19.01,12300
CIM-D,D,20230915,21.37,21.4499,21.27,21.33,68000
CINT,D,20230915,6.37,6.37,6.225,6.3,52200
CIO,D,20230915,5.06,5.09,4.7807,4.87,581400
CIO-A,D,20230915,16.65,16.675,16.5,16.625,4500
CION,D,20230915,10.98,10.98,10.71,10.79,312700
CIR,D,20230915,55.76,55.8,55.66,55.78,837000
CIVI,D,20230915,83.08,84.28,82.53,83.24,10883000
CL,D,20230915,73.29,73.79,72.92,73.17,5597100
CLB,D,20230915,24.41,25.155,24.03,24.83,916200
CLCO,D,20230915,13.58,13.675,13.46,13.58,89400
CLD-A,D,20230915,19.955,20.2,19.955,20.2,500
CLDT,D,20230915,9.84,10.06,9.84,9.96,737300
CLF,D,20230915,14.5,14.52,14.24,14.29,15489700
CLH,D,20230915,168.44,169.87,166.975,168.14,791700
CLPR,D,20230915,5.81,5.8281,5.44,5.53,225400
CLS,D,20230915,23.38,23.51,22.63,22.79,1045100
CLV-A,D,20230915,31.5335,31.5335,31.5335,31.5335,303700
CLVT,D,20230915,7.25,7.39,7.22,7.35,6996500
CLW,D,20230915,35.48,35.59,34.96,35.14,317000
CLX,D,20230915,148.86,149.2,145.64,146.2,1703700
CM,D,20230915,40.62,41.05,40.57,40.99,2098600
CMA,D,20230915,43.05,43.57,42.62,43.57,6098200
CMC,D,20230915,52.77,52.995,51.43,51.68,2377500
CMCM,D,20230915,2.09,2.1,2,2.03,22500
CMG,D,20230915,1928.51,1928.51,1903.67,1912.5,247200
CMI,D,20230915,237.25,237.25,234.245,235.37,1185500
CMP,D,20230915,29.6,29.655,28.69,28.94,1083400
CMR-B,D,20230915,24.5,24.6,24.47,24.6,2900
CMR-C,D,20230915,25.39,25.53,25.35,25.5,9000
CMR-D,D,20230915,25.4571,25.4571,25.35,25.35,700
CMR-E,D,20230915,25.42,25.43,25.36,25.43,4400
CMRE,D,20230915,9.77,9.81,9.53,9.57,666900
CMS,D,20230915,57.19,57.61,56.91,57.21,3474100
CMS-C,D,20230915,20.36,20.36,20.1,20.28,31100
CMSA,D,20230915,22.81,22.85,22.7,22.74,29600
CMSC,D,20230915,23.62,23.65,23.575,23.65,22600
CMSD,D,20230915,23.59,23.94,23.55,23.8,109200
CMTG,D,20230915,11.34,11.88,11.26,11.88,470200
CMU,D,20230915,3.27,3.28,3.25,3.25,35700
CNA,D,20230915,39.56,39.795,39.09,39.14,473600
CNC,D,20230915,67.56,68.43,67.54,67.81,5347900
CND.T,D,20230915,0.11,0.1153,0.11,0.11,1600
CNDA,D,20230915,10.24,10.2462,10.23,10.23,12800
CNDB,D,20230915,10.61,10.61,10.61,10.61,2800
CNF,D,20230915,3.07,3.1422,2.97,3.1,7500
CNHI,D,20230915,13.59,13.6275,13.43,13.48,75300800
CNI,D,20230915,114.83,116.74,114.8,116.4,1635300
CNK,D,20230915,16.4,16.95,16.4,16.77,4545800
CNM,D,20230915,28.75,28.875,28.165,28.22,9247000
CNMD,D,20230915,108,109.87,107.18,107.68,657700
CNNE,D,20230915,19.75,19.935,19.49,19.61,808800
CNO,D,20230915,23.63,23.87,23.49,23.86,1700400
CNO-A,D,20230915,15.91,16.16,15.91,16.14,1900
CNP,D,20230915,28.92,29.27,28.85,29.08,8456500
CNQ,D,20230915,64.54,64.88,64.08,64.28,1919300
CNS,D,20230915,63.87,64.66,63.55,63.8,271600
CNX,D,20230915,22.01,22.149,21.57,21.71,5398200
COD-A,D,20230915,23.74,23.74,23.36,23.42,5900
COD-B,D,20230915,24.01,24.346,24.01,24.29,600
COD-C,D,20230915,24.59,24.59,23.8891,24.3638,1700
CODI,D,20230915,20.06,20.25,19.7,19.75,319900
COF,D,20230915,101.92,104.61,101.23,104.46,4096900
COF-I,D,20230915,19.05,19.1227,18.85,18.99,161000
COF-J,D,20230915,18.2,18.2,18.04,18.13,58500
COF-K,D,20230915,17.14,17.24,17.14,17.24,4600
COF-L,D,20230915,16.43,16.49,16.26,16.49,37800
COF-N,D,20230915,16.17,16.17,15.9551,16,53600
COHR,D,20230915,33.26,33.26,32.1,32.41,4474800
COLD,D,20230915,32.51,33.11,32.29,33.01,3744100
COMP,D,20230915,3.25,3.25,3.03,3.22,8646500
COO,D,20230915,340.23,344.625,339.62,342.36,420700
COOK,D,20230915,4.01,4.03,3.93,4,800800
COP,D,20230915,124.05,125.99,123.19,123.57,12440900
COR,D,20230915,176.06,178.9425,175.645,178.29,3892300
COR-Z,D,20230915,6.01,6.04,5.9001,6,7100
CORR,D,20230915,0.83,0.88,0.8064,0.8294,82000
COTY,D,20230915,11.58,11.94,11.5501,11.91,9805600
COUR,D,20230915,18.24,18.24,17.85,18.22,4054500
CP,D,20230915,79.92,80.17,78.94,79.88,1935200
CPA,D,20230915,96,96.37,93.3,93.7,595800
CPAC,D,20230915,5.28,5.28,5.09,5.09,6500
CPB,D,20230915,43.53,43.75,43,43.04,8598700
CPE,D,20230915,39.2,39.22,37.94,38.58,6473400
CPF,D,20230915,16.44,16.8,16.44,16.71,716800
CPG,D,20230915,8.5,8.52,8.44,8.47,2685000
CPK,D,20230915,111.07,112.19,109.35,111.13,262100
CPNG,D,20230915,18.48,18.64,18.33,18.34,6675300
CPRI,D,20230915,52.47,52.58,52.19,52.19,7540700
CPS,D,20230915,14.6,15.4,14.34,15.28,572500
CPT,D,20230915,102.86,103.77,102.53,102.87,1043200
CPTK,D,20230915,10.49,10.49,10.485,10.49,2000
CR,D,20230915,87.11,87.34,85.02,86.88,560500
CRBG,D,20230915,18.55,19.015,18.53,18.76,6864100
CRC,D,20230915,57.36,57.805,56.8,57.2,3269600
CRD.A,D,20230915,10.37,10.38,9.96,9.98,234700
CRD.B,D,20230915,9.94,9.94,9.2,9.32,33500
CRGY,D,20230915,12.41,12.51,12.28,12.45,3707800
CRH,D,20230915,55.07,56,54.13,54.77,14007000
CRI,D,20230915,69.66,70.2063,69.21,69.26,1032000
CRK,D,20230915,11.95,11.95,11.52,11.62,7917500
CRL,D,20230915,207.31,212.6,205.7189,207.88,628900
CRM,D,20230915,218.87,219.1899,213.46,214.61,9939000
CRS,D,20230915,68.98,68.98,66.51,67.02,1291100
CRT,D,20230915,22.62,22.7199,22,22.13,15200
CSAN,D,20230915,15.27,15.47,15.1,15.29,591500
CSL,D,20230915,272.01,275.14,266.38,269.28,1283700
CSR,D,20230915,61.7,62.63,60.7701,62.41,256300
CSR-C,D,20230915,24.23,24.415,24.2201,24.415,2200
CSTM,D,20230915,17.62,17.73,17.48,17.53,766900
CSV,D,20230915,31.96,32.09,31.5,31.57,151100
CTA-A,D,20230915,57.92,58.05,57.8907,57.8907,1400
CTA-B,D,20230915,75.917,75.917,75.0001,75.61,1200
CTBB,D,20230915,11.84,11.94,11.8,11.9,185800
CTDD,D,20230915,12.24,12.28,12.1,12.24,124600
CTLT,D,20230915,49.57,50.32,49.1,49.16,3824100
CTO,D,20230915,16.81,16.95,16.75,16.83,127500
CTO-A,D,20230915,18.93,19.16,18.93,19.16,2900
CTO.W,D,20230915,0.11,0.11,0.11,0.11,100
CTOS,D,20230915,6.55,6.61,6.51,6.53,650700
CTR,D,20230915,32.23,32.28,31.88,31.88,13600
CTRA,D,20230915,28.29,28.55,27.9,27.92,10826200
CTRE,D,20230915,20.15,20.32,19.9,20.28,1828100
CTS,D,20230915,42.12,42.73,41.1,41.68,1075200
CTV,D,20230915,1.3,1.31,1.21,1.23,245400
CTVA,D,20230915,52.51,53.25,52.42,52.55,11700500
CUB-E,D,20230915,24.91,24.99,24.7613,24.7613,13700
CUB-F,D,20230915,24.38,24.7,24.3,24.5,8900
CUBB,D,20230915,19.24,19.24,17.68,17.68,400
CUBE,D,20230915,40.35,41.28,40.3,41.1,2746400
CUBI,D,20230915,34.42,34.72,33.75,34.29,963200
CUK,D,20230915,14.08,14.12,13.66,13.72,1573600
CULP,D,20230915,5.78,5.88,5.64,5.83,15400
CURO,D,20230915,1.26,1.34,1.16,1.24,311400
CURV,D,20230915,1.44,1.55,1.413,1.42,268400
CUZ,D,20230915,22.65,22.88,22.44,22.75,3246300
CVE,D,20230915,20.65,20.86,20.63,20.7,5240400
CVE.W,D,20230915,15.9,16,15.9,16,300
CVEO,D,20230915,20.77,20.96,20.665,20.75,16000
CVI,D,20230915,34.99,35.205,34.13,34.55,3094200
CVI.U,D,20230915,10.47,10.47,10.47,10.47,100
CVI.W,D,20230915,0.3,0.3,0.27,0.272,15400
CVII,D,20230915,10.41,10.45,10.41,10.45,23800
CVNA,D,20230915,55.56,56.4,51.12,52.2,18086400
CVS,D,20230915,70.01,71.275,69.92,70.87,12757500
CVX,D,20230915,166.21,168.37,165.88,166.5,17439700
CW,D,20230915,201.41,202.305,199.68,200.58,704200
CWAN,D,20230915,19.1,19.37,18.94,19.32,1595600
CWE.A,D,20230915,23.6,24.02,23.6,23.81,444700
CWEN,D,20230915,25.18,25.54,25.095,25.36,1762200
CWH,D,20230915,21.62,21.6542,21.09,21.24,2134400
CWK,D,20230915,8.11,8.29,8.11,8.27,2865000
CWT,D,20230915,50.22,50.5,49.485,49.89,1381700
CX,D,20230915,6.85,6.87,6.71,6.82,10250100
CXA.U,D,20230915,10.8501,10.8501,10.8501,10.8501,1000
CXE,D,20230915,3.32,3.35,3.29,3.35,101200
CXH,D,20230915,7.55,7.55,7.43,7.43,9100
CXM,D,20230915,14.88,15.03,14.73,14.92,4971000
CXT,D,20230915,57.37,57.41,56.39,57.21,865600
CXW,D,20230915,10.27,10.38,10.15,10.34,2177600
CYD,D,20230915,10.83,11,10.75,10.79,17000
CYH,D,20230915,3.18,3.2,3.05,3.12,2669100
CZOO,D,20230915,1.05,1.093,0.98,0.99,141100
D,D,20230915,48.34,48.95,48.24,48.47,7657500
DAC,D,20230915,64.45,64.78,63.79,64.05,86000
DAL,D,20230915,39.3,40.11,39.11,39.9,9842300
DAN,D,20230915,15.22,15.45,15.065,15.25,2684700
DAO,D,20230915,4.2,4.27,3.83,3.84,243600
DAR,D,20230915,59.03,59.36,57.07,57.23,2387900
DASH,D,20230915,80.5,81.31,79.16,80.93,6995600
DAVA,D,20230915,52.94,53.43,51.845,52.18,432700
DB,D,20230915,10.9,10.98,10.89,10.93,1743600
DBD,D,20230915,18.03,19.31,17.16,19.02,97300
DBI,D,20230915,12.07,12.13,11.75,12.05,3228800
DBL,D,20230915,14.36,14.56,14.34,14.43,174600
DBR-H,D,20230915,21.5,21.93,21.49,21.49,7500
DBR-I,D,20230915,21.5,21.61,21.4,21.4,17700
DBR-J,D,20230915,21.2501,21.7,21.2501,21.45,8300
DBRG,D,20230915,18.14,18.325,17.83,17.94,2360700
DCF,D,20230915,7.91,7.91,7.89,7.89,4300
DCI,D,20230915,61.7,61.79,61.16,61.66,1073100
DCO,D,20230915,44.83,45.38,44.21,45.04,780500
DCP-C,D,20230915,25.35,25.36,25.35,25.36,900
DD,D,20230915,75.11,75.52,74.28,74.56,3648100
DDD,D,20230915,5.32,5.34,5.03,5.06,6457100
DDL,D,20230915,1.88,1.895,1.8,1.81,308300
DDS,D,20230915,322.03,323.02,317.95,318.39,157100
DDT,D,20230915,25.57,25.75,25.57,25.72,6700
DE,D,20230915,411.79,414.87,408.98,412.11,1986200
DEA,D,20230915,12.77,13.02,12.73,13,2067500
DECK,D,20230915,534.76,538.08,514.71,522.88,867700
DEI,D,20230915,13.22,13.52,13.05,13.5,6535700
DELL,D,20230915,70.9,71.09,68.65,69.29,6093400
DEN,D,20230915,97.95,98.79,97.17,97.27,1473900
DEO,D,20230915,159.76,159.97,158.42,158.91,678000
DESP,D,20230915,7.49,7.7,7.43,7.54,509800
DFH,D,20230915,25.33,25.515,23.82,24.03,1310400
DFIN,D,20230915,49.5,52,49.3,51.71,734700
DFP,D,20230915,17,17.065,16.89,16.92,64600
DFS,D,20230915,89.78,91.34,89.42,89.74,4135000
DG,D,20230915,116.86,117.33,115.35,115.68,6516800
DGX,D,20230915,127.27,127.755,125.96,126.22,1071600
DHF,D,20230915,2.2,2.21,2.19,2.21,67900
DHI,D,20230915,113.32,113.32,110.42,112.37,5875200
DHR,D,20230915,252.78,260.07,251.89,255.25,5696600
DHT,D,20230915,8.86,9.05,8.86,9,2134300
DHX,D,20230915,3.4,3.4,3.13,3.14,422800
DIAX,D,20230915,13.77,13.79,13.71,13.72,76400
DIN,D,20230915,53.7,54.0699,53.16,53.86,477300
DINO,D,20230915,59.56,59.95,58.82,59.26,6855600
DIP,D,20230915,25.53,25.5707,25.53,25.5707,100
DIS,D,20230915,85.22,86.19,84.61,85.58,21631200
DK,D,20230915,29.84,30.26,29.56,29.76,3475000
DKL,D,20230915,42.48,43.0541,41.5,41.5,86000
DKS,D,20230915,113.54,114.09,112.23,112.92,3578600
DLB,D,20230915,82.17,82.17,81.285,81.77,724100
DLN-A,D,20230915,23.89,23.89,23.75,23.75,1500
DLN-B,D,20230915,24.6,24.65,24.51,24.52,7000
DLNG,D,20230915,2.62,2.7892,2.62,2.7,21900
DLR,D,20230915,128.24,129.71,127.45,128.75,5884200
DLR-J,D,20230915,20.57,20.57,20.3,20.46,11400
DLR-K,D,20230915,22.1,22.18,21.84,21.94,35500
DLR-L,D,20230915,20.24,20.55,20.21,20.32,28100
DLX,D,20230915,19.92,20.09,19.76,19.85,841500
DLY,D,20230915,14.57,14.74,14.55,14.7,116200
DM,D,20230915,1.55,1.565,1.48,1.51,3122800
DMA,D,20230915,5.95,6.0994,5.9,6.06,106900
DMB,D,20230915,10.43,10.43,10.26,10.31,56700
DMO,D,20230915,10.77,10.84,10.74,10.75,48900
DMS,D,20230915,2.22,2.3282,2.07,2.12,19400
DNA,D,20230915,1.92,1.9798,1.9,1.93,29806500
DNA.W,D,20230915,0.25,0.258,0.2306,0.2308,36800
DNB,D,20230915,10.6,10.67,10.071,10.3,10234100
DNMR,D,20230915,2.04,2.07,1.96,1.96,816700
DNOW,D,20230915,11.73,11.855,11.435,11.53,3578800
DNP,D,20230915,10.08,10.09,10.01,10.01,271300
DO,D,20230915,16.1,16.29,15.63,15.65,2056000
DOC,D,20230915,13.32,13.35,12.94,13.14,3921500
DOCN,D,20230915,25.04,25.15,24.24,24.32,2100500
DOCS,D,20230915,21.48,21.765,21.11,21.22,4837500
DOLE,D,20230915,11.79,12.005,11.79,11.98,916900
DOMA,D,20230915,5.85,6.1912,5,5.1,91100
DOOR,D,20230915,96.01,96.01,94.1,95.04,214400
DOUG,D,20230915,2.31,2.32,2.24,2.27,1270400
DOV,D,20230915,144.41,145.25,143,144.45,1358700
DOW,D,20230915,54.04,54.11,53.615,53.84,7464100
DPG,D,20230915,9.09,9.175,9.09,9.11,112000
DPZ,D,20230915,397.84,398.88,387.06,388.48,1434700
DQ,D,20230915,33.27,33.37,32.33,32.49,1121300
DRD,D,20230915,9.13,9.33,8.97,9.26,420900
DRH,D,20230915,8.05,8.3,7.99,8.25,4272500
DRH-A,D,20230915,25.1,25.33,24.9285,25.33,4000
DRI,D,20230915,151,151.155,149.845,150.06,1329900
DRQ,D,20230915,29.33,29.78,28.535,28.91,1041900
DSA.U,D,20230915,10.69,10.69,10.69,10.69,100
DSL,D,20230915,11.9,11.91,11.81,11.83,276500
DSM,D,20230915,5.3,5.3,5.28,5.29,77600
DSMC,D,20230915,31.06,31.06,30.73,30.76,6800
DSTX,D,20230915,22.68,22.71,22.62,22.6207,1300
DSU,D,20230915,10.24,10.24,10.14,10.17,135100
DSX,D,20230915,3.55,3.58,3.541,3.58,237500
DSX-B,D,20230915,25.48,25.6,25.48,25.6,1500
DT,D,20230915,46.87,47.1,45.86,46.42,8814200
DTB,D,20230915,19.86,19.9498,19.72,19.92,14000
DTC,D,20230915,4.57,4.6,4.36,4.56,639200
DTE,D,20230915,106.33,107.35,106.245,106.78,3064700
DTF,D,20230915,10.91,10.98,10.8018,10.82,10700
DTG,D,20230915,19.62,19.62,19.3647,19.62,15500
DTM,D,20230915,52.49,52.98,52.38,52.93,1532900
DTW,D,20230915,23.57,23.69,23.44,23.61,23900
DUK,D,20230915,95.34,96.08,94.9348,95.18,9702800
DUK-A,D,20230915,24.9,24.9696,24.89,24.96,44500
DUKB,D,20230915,24.47,24.64,24.43,24.64,25900
DV,D,20230915,28.85,29.065,28.3,28.92,7585400
DVA,D,20230915,97.04,100.265,97.04,98.33,1492100
DVN,D,20230915,50.5,50.52,49.47,49.68,26184900
DX,D,20230915,13.09,13.25,13.06,13.23,1079000
DX-C,D,20230915,23.37,23.37,23.22,23.315,8500
DXC,D,20230915,20.6,20.91,20.47,20.69,10572700
DY,D,20230915,97.21,98.705,95.91,96.93,556400
E,D,20230915,32.62,32.92,32.61,32.7,257200
EAF,D,20230915,3.88,3.97,3.85,3.94,2571100
EAI,D,20230915,21.77,21.9203,21.67,21.85,17100
EARN,D,20230915,6.47,6.54,6.4669,6.5,94600
EAT,D,20230915,32.23,32.3,31.215,31.42,1326200
EB,D,20230915,9.63,9.69,9.36,9.58,1065100
EBF,D,20230915,21.08,21.23,20.83,21,279000
EBR,D,20230915,7.47,7.48,7.32,7.33,1253800
EBR.B,D,20230915,8.04,8.3,7.93,8.25,73200
EBS,D,20230915,4.11,4.29,3.81,3.97,12875200
EC,D,20230915,12.6,12.635,12.46,12.54,3512100
ECAT,D,20230915,14.98,15.07,14.98,15.03,190200
ECC,D,20230915,10.18,10.2,10.09,10.1,377500
ECC-D,D,20230915,20.25,20.3,20.25,20.25,2300
ECCC,D,20230915,21.89,21.89,21.6,21.74,4100
ECCV,D,20230915,21.715,21.715,21.66,21.66,700
ECCW,D,20230915,23.59,23.59,23.12,23.5,600
ECCX,D,20230915,24,24.12,23.72,23.8,6500
ECL,D,20230915,177.65,179.38,177.18,177.96,3205200
ECVT,D,20230915,10.43,10.605,10.375,10.52,3055600
ED,D,20230915,92.15,93.08,91.4,91.49,3727600
EDD,D,20230915,4.62,4.68,4.61,4.66,232300
EDF,D,20230915,4.41,4.4499,4.28,4.3,78100
EDI,D,20230915,5.25,5.275,5.23,5.235,16300
EDN,D,20230915,13.12,13.28,12.72,13.11,18300
EDR,D,20230915,21.41,21.58,21.14,21.22,3194100
EDU,D,20230915,58.82,59.14,56.94,57.28,1173900
EE,D,20230915,18.37,18.4125,17.825,18.05,219700
EEA,D,20230915,8.16,8.18,8.1551,8.16,20900
EEX,D,20230915,4.05,4.35,4,4.2,307200
EFC,D,20230915,13.46,13.46,13.36,13.44,1389800
EFC-A,D,20230915,22.85,22.85,22.76,22.76,500
EFC-B,D,20230915,19.48,19.5,19.405,19.4699,3300
EFC-C,D,20230915,23.25,23.4,23.16,23.4,2900
EFR,D,20230915,12.12,12.1583,12.075,12.08,110500
EFT,D,20230915,12.41,12.51,12.34,12.43,87800
EFX,D,20230915,198.98,199.71,196.46,196.86,1189400
EFXT,D,20230915,5.91,5.93,5.84,5.93,23700
EG,D,20230915,377.96,381.9,377.96,379.21,396800
EGF,D,20230915,9.85,10.0162,9.64,9.64,1400
EGLE,D,20230915,42.26,42.715,41.43,41.64,1227600
EGO,D,20230915,9.88,10.08,9.855,10.02,4757100
EGP,D,20230915,179.1,179.34,177.215,178.82,560400
EGY,D,20230915,4.36,4.3793,4.235,4.32,3602000
EHAB,D,20230915,12.38,12.56,12.055,12.51,1386700
