<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BRD.W,D,20230718,0.05,0.05,0.04,0.0414,255700
BRDG,D,20230718,12.76,13.07,12.6842,12.91,94900
BRDS,D,20230718,2.62,2.6708,2.5101,2.6,136300
BRFS,D,20230718,1.79,1.86,1.79,1.84,6099300
BRK.A,D,20230718,523265,528000,521743,524750,6400
BRK.B,D,20230718,344.05,347.25,343.54,345.34,2569000
BRO,D,20230718,69.64,70.075,69.49,69.73,982000
BROS,D,20230718,28.49,29.06,28.466,28.97,426600
BRSP,D,20230718,7.13,7.3,7.09,7.22,634800
BRT,D,20230718,20.13,20.51,20.13,20.38,32400
BRW,D,20230718,7.82,7.82,7.72,7.8,151200
BRX,D,20230718,22.66,22.72,22.33,22.66,2018000
BSAC,D,20230718,19.44,20.35,19.15,20.3,371800
BSBR,D,20230718,6.21,6.24,6.12,6.12,478100
BSIG,D,20230718,21.21,21.72,21.21,21.59,186800
BSL,D,20230718,13.04,13.11,12.96,13.03,57400
BSM,D,20230718,16.3,16.54,16.2401,16.47,244100
BST,D,20230718,34.67,35.2,34.54,35.16,109000
BSTZ,D,20230718,18.5,18.64,18.4264,18.6,179800
BSX,D,20230718,52.28,52.86,51.91,52.81,5491700
BTA,D,20230718,9.76,9.92,9.76,9.81,31100
BTCM,D,20230718,3.86,4.1299,3.7201,3.99,120800
BTE,D,20230718,3.37,3.6,3.37,3.56,4038500
BTI,D,20230718,33.15,33.33,33.05,33.09,3070200
BTO,D,20230718,28.63,29.61,28.57,29.6,71600
BTT,D,20230718,20.91,21.07,20.8942,20.96,136400
BTU,D,20230718,20.92,21.7,20.9,21.43,2232700
BTZ,D,20230718,10.16,10.239,10.141,10.19,208300
BUD,D,20230718,57.5,57.93,57.31,57.5,1281000
BUI,D,20230718,23.15,23.25,22.9963,23.16,60000
BUR,D,20230718,12.39,12.39,12.18,12.23,287000
BURL,D,20230718,168.02,173.13,167.02,172.73,1190500
BV,D,20230718,7.6,7.77,7.59,7.63,178600
BVH,D,20230718,37.33,37.95,37.26,37.5,48500
BVN,D,20230718,7.95,8.3,7.85,7.85,6304200
BW,D,20230718,5.69,5.88,5.67,5.68,545800
BW-A,D,20230718,17.8,17.8499,17.65,17.8,8100
BWA,D,20230718,45.48,46.14,45.28,45.65,1740700
BWG,D,20230718,8.42,8.4278,8.36,8.38,38000
BWNB,D,20230718,21.05,21.3,21.05,21.17,6400
BWSN,D,20230718,24.25,24.25,24.18,24.2,1100
BWXT,D,20230718,70.66,71.11,69.94,69.97,550900
BX,D,20230718,103.98,107.44,103.8,106.88,6504400
BXC,D,20230718,94.25,96.93,94.25,95.73,68600
BXMT,D,20230718,22.45,22.98,22.42,22.93,2531400
BXMX,D,20230718,13.55,13.64,13.55,13.63,110500
BXP,D,20230718,61.24,62.725,60.93,62.18,1287400
BXSL,D,20230718,27.74,28.08,27.72,27.85,542300
BY,D,20230718,19.01,19.6,19.01,19.6,86200
BYD,D,20230718,71.04,72.54,71.04,72.09,715100
BYM,D,20230718,11.28,11.38,11.1801,11.38,42700
BYN,D,20230718,10.44,10.44,10.435,10.44,25000
BZH,D,20230718,29,29.41,28.61,28.7,354200
C,D,20230718,46.75,47.66,46.68,47.02,24684900
C-J,D,20230718,25.32,25.3422,25.29,25.32,63600
C-K,D,20230718,25.32,25.41,25.32,25.41,67900
C-N,D,20230718,29.11,29.29,29.11,29.29,74100
CAAP,D,20230718,13.63,14.1799,13.6001,13.97,214600
CABO,D,20230718,649.91,683.7,649.145,681.42,85400
CACI,D,20230718,347.6,350,347.295,347.62,77100
CAD-A,D,20230718,17.86,17.98,17.72,17.93,12000
CADE,D,20230718,21.07,22.055,21.0431,22.04,1781300
CAE,D,20230718,21.92,22.2543,21.89,22.24,143300
CAF,D,20230718,12.68,12.7288,12.65,12.67,48600
CAG,D,20230718,32.33,32.61,32.05,32.19,5666400
CAH,D,20230718,93.34,93.86,92.8701,93.19,1560100
CAL,D,20230718,25.99,26.82,25.77,26.8,411000
CALX,D,20230718,49.69,49.9358,48.51,49.28,623300
CAN.W,D,20230718,0.2,0.24,0.2,0.2026,4900
CANG,D,20230718,1.15,1.19,1.15,1.165,26400
CANO,D,20230718,1.47,1.515,1.43,1.45,2822700
CAPL,D,20230718,19.16,19.49,19.16,19.33,19600
CARR,D,20230718,54.66,55.26,54.65,55.24,4199700
CARS,D,20230718,20.48,21.47,20.39,21.28,784600
CAT,D,20230718,257.63,264.16,256.93,263.81,3833300
CATO,D,20230718,8.23,8.33,8.17,8.25,35400
CAVA,D,20230718,47.62,51.49,47.25,51.02,1908100
CB,D,20230718,191.4,194.02,191.3,193,1998500
CBD,D,20230718,4.4,4.44,4.285,4.36,890200
CBH,D,20230718,8.65,8.75,8.65,8.71,29600
CBL,D,20230718,22.59,22.73,22.48,22.65,33100
CBRE,D,20230718,88.07,88.96,88.055,88.5,1101300
CBT,D,20230718,68.6,69.83,68.59,69.58,262500
CBU,D,20230718,46.36,48.87,46.36,48.58,483700
CBZ,D,20230718,54.11,54.88,54.11,54.77,120200
CC,D,20230718,38.3,38.935,38.17,38.57,1036800
CCI,D,20230718,110.28,112.63,109.06,110.56,3589000
CCJ,D,20230718,31.7,33.03,31.59,32.94,6058800
CCK,D,20230718,89.29,90,88.395,89.98,1175000
CCL,D,20230718,17.89,18.58,17.85,18.25,39202600
CCM,D,20230718,1.33,1.39,1.25,1.39,900
CCO,D,20230718,1.69,1.71,1.565,1.57,2355600
CCRD,D,20230718,23.85,24.25,23.52,23.57,14200
CCS,D,20230718,77.83,78.69,77.6,77.83,106000
CCU,D,20230718,16.98,17.39,16.98,17.11,156300
CCV,D,20230718,10.25,10.25,10.24,10.245,98200
CCV.T,D,20230718,0.15,0.15,0.1425,0.15,13300
CCV.W,D,20230718,0.2,0.229,0.2,0.2,27100
CCVI,D,20230718,10.4,10.4,10.35,10.35,500
CCZ,D,20230718,57.95,57.95,57.95,57.95,300
CDAY,D,20230718,70.89,72.52,70.59,71.9,1621600
CDE,D,20230718,3.12,3.29,3.11,3.25,6038400
CDR-B,D,20230718,15.54,15.95,15.4999,15.95,3400
CDR-C,D,20230718,12.56,12.7037,12.5,12.69,4400
CDRE,D,20230718,22.73,23.11,22.49,22.74,47400
CE,D,20230718,119.8,123.98,119.8,123.63,1707400
CEE,D,20230718,8.96,9.19,8.89,8.9,68600
CEIX,D,20230718,62.52,65.67,62.52,65.27,600800
CEL.P,D,20230718,0.09,0.101,0.09,0.1007,1500
CEM,D,20230718,34.75,35.62,34.75,35.34,53000
CEN,D,20230718,19.92,20.285,19.92,20.24,15700
CEPU,D,20230718,7,7.05,6.94,6.94,260200
CEQ.P,D,20230718,9.16,9.16,9.1201,9.14,60800
CEQP,D,20230718,28,28.4599,27.87,28.23,283600
CF,D,20230718,73.93,77.92,73.64,76.35,3535000
CFG,D,20230718,28.3,29.15,28.17,29.11,8574600
CFG-D,D,20230718,22.13,22.5599,22.13,22.3,29300
CFG-E,D,20230718,18.15,18.45,18.13,18.45,20000
CFR,D,20230718,110.03,114.235,109.33,113.05,550900
CFR-B,D,20230718,17.76,18.21,17.76,18.03,4700
CGA,D,20230718,2.61,2.85,2.591,2.84,29800
CGAU,D,20230718,6.43,6.5676,6.42,6.55,57000
CHCT,D,20230718,35.88,36.13,35.33,35.56,74000
CHD,D,20230718,98.38,99.26,97.83,98.18,1011300
CHE,D,20230718,549.96,552.91,545.74,547.59,67700
CHGG,D,20230718,9.18,9.37,9.045,9.36,2056300
CHH,D,20230718,120.59,124.275,120.59,123.96,591400
CHM-A,D,20230718,20.8986,21.08,20.8986,21.0209,4600
CHM-B,D,20230718,21.2,21.48,21.2,21.31,12900
CHMI,D,20230718,4.13,4.24,4.1299,4.23,413600
CHN,D,20230718,11.25,11.26,11.14,11.17,14100
CHPT,D,20230718,8.53,8.85,8.5225,8.55,8227300
CHS,D,20230718,5.61,5.8,5.61,5.67,698000
CHT,D,20230718,36.95,36.98,36.69,36.8,114500
CHWY,D,20230718,38,38.25,37.67,38.07,6301300
CI,D,20230718,283.75,287.999,281.01,284.82,1301800
CIA,D,20230718,2.51,2.66,2.51,2.64,38000
CIB,D,20230718,29.44,30.085,29.38,29.55,202500
CIEN,D,20230718,41.2,42.16,40.91,41.58,2381000
CIF,D,20230718,1.65,1.66,1.65,1.65,29300
CIG,D,20230718,2.57,2.57,2.535,2.57,3620900
CIG.C,D,20230718,3.75,3.79,3.7,3.7,30500
CII,D,20230718,18.69,19.02,18.69,18.96,39300
CIM,D,20230718,5.78,5.94,5.7601,5.9,1523200
CIM-A,D,20230718,19.96,20.32,19.86,20.32,14700
CIM-B,D,20230718,21.66,21.9,21.43,21.7,34100
CIM-C,D,20230718,20.1,20.17,19.88,20.05,33000
CIM-D,D,20230718,21.16,21.44,21.16,21.38,13900
CINT,D,20230718,7.1,7.12,6.61,6.8,100700
CIO,D,20230718,5.56,5.78,5.495,5.62,419300
CIO-A,D,20230718,17.27,17.53,17.13,17.26,4700
CION,D,20230718,10.74,10.98,10.74,10.82,187000
CIR,D,20230718,56,56.14,55.94,56,235800
CIVI,D,20230718,71.22,74.685,70.87,74.19,672600
CL,D,20230718,75.82,76.96,75.66,75.84,3916200
CLB,D,20230718,23.72,25.05,23.72,24.55,284800
CLB.U,D,20230718,11.25,14.67,10.37,10.37,4300
CLB.W,D,20230718,1.27,1.57,1.1,1.29,851500
CLBR,D,20230718,10.55,14.34,8.9395,8.99,5150200
CLCO,D,20230718,13.16,13.37,13.14,13.2,50200
CLD-A,D,20230718,19.2,19.515,19.17,19.3629,49700
CLDT,D,20230718,9.57,9.7,9.565,9.67,141200
CLF,D,20230718,16.76,17.15,16.71,16.9,5606800
CLH,D,20230718,166.55,167.565,164.875,165.56,209000
CLPR,D,20230718,6.04,6.2,6.04,6.07,33800
CLS,D,20230718,16.2,16.37,15.975,16.33,597100
CLV-A,D,20230718,42.64,42.75,42.64,42.75,5800
CLVT,D,20230718,9.78,9.965,9.74,9.9,3133000
CLW,D,20230718,32.07,32.75,32.01,32.41,57600
CLX,D,20230718,153.13,155.66,153,154.02,903500
CM,D,20230718,43.23,43.885,43.23,43.87,1725000
CMA,D,20230718,47.75,50.11,47.75,50.01,2796700
CMC,D,20230718,55.21,56.49,55.2001,56.42,764300
CMCM,D,20230718,2.4,2.4497,2.36,2.44,29900
CMG,D,20230718,2152.7,2173.634,2119.99,2153.2,293300
CMI,D,20230718,255.57,259.53,255.12,259.15,611300
CMP,D,20230718,35.72,36.4799,35.57,36.09,378400
CMR-B,D,20230718,24.14,24.31,23.52,24.22,4500
CMR-C,D,20230718,24.7,25.01,24.64,24.825,9500
CMR-D,D,20230718,25.05,25.1793,25,25.1793,2500
CMR-E,D,20230718,25.05,25.0717,24.9,25.06,11400
CMRE,D,20230718,9.94,10.11,9.92,9.99,509200
CMS,D,20230718,60,60.47,58.87,59.35,2083900
CMS-B,D,20230718,90.85,93,89.01,93,200
CMS-C,D,20230718,18.1,18.19,18.04,18.17,6900
CMSA,D,20230718,24.22,24.24,24.11,24.24,7500
CMSC,D,20230718,24.1772,24.27,24.16,24.205,1400
CMSD,D,20230718,24.37,24.53,24.36,24.4,24300
CMTG,D,20230718,11.89,12.2,11.87,12.14,177700
CMU,D,20230718,3.23,3.29,3.23,3.29,78400
CNA,D,20230718,38.06,38.48,38.06,38.1,100600
CNC,D,20230718,65.35,66.72,65.25,66.33,3789300
CND.S,D,20230718,10.22,10.22,10.22,10.22,100
CND.T,D,20230718,0.0462,0.0462,0.0276,0.0345,222500
CNDA,D,20230718,10.29,10.29,10.28,10.29,394900
CNF,D,20230718,3.04,3.11,3.03,3.09,22900
CNHI,D,20230718,15.19,15.48,15.17,15.44,4340400
CNI,D,20230718,117.05,117.5,116.13,117.46,1613900
CNK,D,20230718,15.11,15.94,15.03,15.4,2615000
CNM,D,20230718,31.32,31.63,31.11,31.58,486500
CNMD,D,20230718,133.08,134.91,132.62,134.33,266500
CNNE,D,20230718,21.02,21.28,21.01,21.13,252500
CNO,D,20230718,24.51,24.96,24.51,24.85,633300
CNO-A,D,20230718,16.08,16.17,16,16,8100
CNP,D,20230718,29.67,30.02,29.28,29.44,7282900
CNQ,D,20230718,56,57.97,55.85,57.59,1756300
CNS,D,20230718,63.58,64.98,63.58,64.9,160800
CNX,D,20230718,17.86,18.47,17.83,18.14,2653700
COD-A,D,20230718,24.59,24.73,23.66,23.92,6400
COD-B,D,20230718,24.4,24.6,24.24,24.6,6500
COD-C,D,20230718,24.57,24.57,24,24.5531,6100
CODI,D,20230718,22.75,22.91,22.42,22.57,107300
COF,D,20230718,113.91,116.58,113.75,116.07,3081800
COF-I,D,20230718,19.08,19.29,19.08,19.28,65800
COF-J,D,20230718,18.05,18.1293,17.96,18.12,46700
COF-K,D,20230718,18.03,18.03,17.53,17.8784,14600
COF-L,D,20230718,16.26,16.43,16.2,16.285,32200
COF-N,D,20230718,16.02,16.1,15.9407,16.04,14800
COHR,D,20230718,49.88,49.88,48.05,48.37,3574700
COLD,D,20230718,32.63,32.8,32.14,32.45,1299900
COMP,D,20230718,4.05,4.12,3.89,4.08,2567300
COO,D,20230718,392.16,395.17,389.02,393.25,226700
COOK,D,20230718,4.22,4.4,4.2,4.26,244700
COP,D,20230718,106.45,109.5,106.4,108.75,4396900
COR-Z,D,20230718,8.2123,8.4599,8.2123,8.45,1800
CORR,D,20230718,1.12,1.12,1.07,1.12,32800
COTY,D,20230718,12.34,12.52,12.2501,12.47,2554100
COUR,D,20230718,13.9,14.03,13.78,13.93,609800
CP,D,20230718,79.51,80.45,79.48,80.41,1519600
CPA,D,20230718,115.29,117.95,114.71,117.71,510800
CPAC,D,20230718,5.3,5.32,5.3,5.32,1300
CPB,D,20230718,44.99,45.44,44.7821,44.86,1822900
CPE,D,20230718,34.4,35.8,34.25,35.32,2179800
CPF,D,20230718,16.77,17.6445,16.77,17.54,152500
CPG,D,20230718,7.11,7.49,7.11,7.44,4188400
CPK,D,20230718,120.07,121.1615,117.16,119.56,78600
CPNG,D,20230718,17.9,18.1985,17.8296,17.97,6019300
CPRI,D,20230718,34.8,36.84,34.8,36.48,3489900
CPS,D,20230718,14.95,17.39,14.95,16.19,315000
CPT,D,20230718,111.68,111.71,109.74,110.62,651200
CPT.U,D,20230718,10.23,10.23,10.23,10.23,200
CPU.U,D,20230718,10.65,10.72,10.62,10.62,13600
CPU.W,D,20230718,0.35,0.46,0.35,0.46,10700
CPUH,D,20230718,10.61,10.63,10.61,10.63,34900
CR,D,20230718,93.38,94.22,92.61,92.64,310800
CRBG,D,20230718,18.86,19.29,18.79,19.2,1715700
CRC,D,20230718,46.21,47.84,46.195,47.31,1007000
CRD.A,D,20230718,9.99,10.325,9.81,10.13,74300
CRD.B,D,20230718,8.64,8.91,8.57,8.75,2600
CRGY,D,20230718,10.86,11.51,10.86,11.37,459900
CRH,D,20230718,57.34,58.09,57.2836,58.04,1117600
CRI,D,20230718,72.92,74.258,72.33,73.47,617100
CRK,D,20230718,11.81,12.24,11.71,12.04,3190400
CRL,D,20230718,208.5,208.5,200.5,201.34,858900
CRM,D,20230718,227.05,229.6208,225.465,227.63,5094200
CRS,D,20230718,56.42,57.83,55.59,57.8,332000
CRT,D,20230718,19.11,19.75,19.11,19.62,39100
CSAN,D,20230718,16.18,16.375,16.015,16.18,190600
CSL,D,20230718,268.55,272.5,267.94,269.27,396600
CSR,D,20230718,64.08,64.29,63.36,63.84,62400
CSR-C,D,20230718,23.9999,23.9999,23.74,23.82,5000
CST.W,D,20230718,0.0597,0.0597,0.0298,0.0559,102600
CSTM,D,20230718,18,18.16,17.915,17.95,411300
CSV,D,20230718,33.86,34.19,33.36,33.47,67500
CTA-B,D,20230718,75.75,75.75,75.75,75.75,600
CTBB,D,20230718,13.74,13.92,13.36,13.78,73600
CTDD,D,20230718,14.17,14.4695,13.75,14.15,41200
CTLT,D,20230718,46.52,46.82,44.65,45.79,2692200
CTO,D,20230718,17.5,17.7,17.495,17.6,66000
CTO-A,D,20230718,19.3,19.47,19.3,19.44,1200
CTO.W,D,20230718,0.16,0.1882,0.15,0.1882,16600
CTOS,D,20230718,6.95,7.05,6.865,6.89,232700
CTR,D,20230718,32.19,32.6599,32.12,32.46,27600
CTRA,D,20230718,25.64,26.68,25.56,26.46,8460100
CTRE,D,20230718,20.22,20.31,20.02,20.14,1230900
CTS,D,20230718,43.16,43.5,42.53,42.81,108500
CTV,D,20230718,1.24,1.29,1.17,1.21,225500
CTVA,D,20230718,55.17,55.61,54.9201,55.1,5000500
CUB-E,D,20230718,23.645,23.645,23.36,23.4471,6200
CUB-F,D,20230718,23,23.2,22.91,23.2,5700
CUBB,D,20230718,19.36,19.89,19.36,19.88,4200
CUBE,D,20230718,46.77,46.77,45.48,45.58,1472200
CUBI,D,20230718,37.23,39.9799,37.23,39.83,408500
CUK,D,20230718,16.16,16.7591,16.15,16.56,2289300
CULP,D,20230718,5.25,5.25,5.081,5.18,25900
CURO,D,20230718,1.6,1.655,1.59,1.59,47500
CURV,D,20230718,2.58,2.7446,2.58,2.63,62700
CUZ,D,20230718,23.8,24.33,23.675,23.95,1279000
CVE,D,20230718,16.9,17.295,16.845,17.19,7747400
CVE.W,D,20230718,12.14,12.14,12.14,12.14,100
CVEO,D,20230718,19.8,20.1299,19.43,19.5,34800
CVI,D,20230718,31,32.39,30.91,31.87,729000
CVI.U,D,20230718,10.38,10.38,10.38,10.38,700
CVI.W,D,20230718,0.1424,0.1424,0.1424,0.1424,1000
CVII,D,20230718,10.4,10.4,10.36,10.36,2500
CVNA,D,20230718,36.6,42.27,36.32,39.8,38800400
CVS,D,20230718,71.54,72.67,71.41,72.31,8480400
CVX,D,20230718,152.67,156.07,152.37,153.75,6798600
CW,D,20230718,188.44,190.68,187.94,188.83,128600
CWAN,D,20230718,16.94,17,16.82,16.93,283600
CWE.A,D,20230718,25.68,25.68,25.13,25.43,291700
CWEN,D,20230718,27.18,27.22,26.74,27.14,1220000
CWH,D,20230718,31.31,32.51,31.23,32.2,778500
CWK,D,20230718,9.49,9.77,9.38,9.7,1628100
CWT,D,20230718,51.03,51.82,50.84,51.38,209800
CX,D,20230718,7.31,7.48,7.29,7.44,3649200
CXE,D,20230718,3.51,3.54,3.51,3.51,34000
CXH,D,20230718,7.46,7.4698,7.3961,7.42,14700
CXM,D,20230718,14.49,14.605,14.3277,14.53,629400
CXT,D,20230718,57.15,58.83,57.15,58.66,311000
CXW,D,20230718,9.31,9.415,9.24,9.34,409400
CYD,D,20230718,10.75,11.1,10.75,10.99,16100
CYH,D,20230718,4.44,4.59,4.41,4.43,642400
CZOO,D,20230718,1.49,1.5,1.38,1.43,161500
D,D,20230718,51.36,51.945,50.435,51.05,3464000
DAC,D,20230718,66.34,67.68,66.25,67.06,92600
DAL,D,20230718,46.81,48.39,46.72,48.37,11647000
DAN,D,20230718,17.7,18.17,17.69,18,967400
DAO,D,20230718,4.6,4.6934,4.55,4.6,360500
DAR,D,20230718,66.03,68.23,65.94,66.43,1238800
DASH,D,20230718,85.34,86.25,84.31,85.07,2962800
DAVA,D,20230718,59.47,60.475,58.89,58.91,225900
DB,D,20230718,10.97,11.1285,10.96,11.07,2937500
DBI,D,20230718,9.64,9.92,9.465,9.92,1305900
DBL,D,20230718,14.5,14.54,14.37,14.44,41800
DBR-H,D,20230718,21.3,21.76,21.14,21.53,22700
DBR-I,D,20230718,21.29,22.2,21.29,21.49,15700
DBR-J,D,20230718,21.17,21.83,21.17,21.5,17200
DBRG,D,20230718,16.6,17.08,16.575,16.99,1627300
DCF,D,20230718,7.66,7.7,7.65,7.65,5700
DCI,D,20230718,61.99,62.86,61.99,62.62,308800
DCO,D,20230718,46.94,47.33,46.56,47.15,44600
DCP-C,D,20230718,25.15,25.2,25.08,25.15,2400
DD,D,20230718,73.09,74.645,72.33,74.55,2787100
DDD,D,20230718,9.62,9.855,9.58,9.69,1944500
DDL,D,20230718,2.83,2.8891,2.7192,2.72,403900
DDS,D,20230718,322.68,329.1999,319.73,322.54,126400
DDT,D,20230718,25.7001,25.84,25.7001,25.83,2400
DE,D,20230718,421.32,431.96,420.74,431.56,1575800
DEA,D,20230718,14.36,14.6,14.34,14.47,702200
DECK,D,20230718,546.59,553.1307,541.66,546.67,331100
DEI,D,20230718,13.56,13.97,13.47,13.76,2399600
DELL,D,20230718,54.98,55.05,53.12,53.83,5677900
DEN,D,20230718,83.61,84.41,83.05,83.59,4220800
DEO,D,20230718,176.07,176.88,175.16,175.47,286800
DESP,D,20230718,6.88,7.05,6.88,6.97,196800
DFH,D,20230718,26.76,27.24,26.3201,26.87,244100
DFIN,D,20230718,47.86,48.63,47.86,48.57,123400
DFP,D,20230718,17.57,17.7691,17.57,17.71,48400
DFS,D,20230718,120.94,122.01,120.38,121.7,1453700
DG,D,20230718,162.08,164.93,161.3327,164.49,2421500
DGX,D,20230718,139.77,141.12,139.52,140.36,578400
DHF,D,20230718,2.21,2.23,2.205,2.21,693200
DHI,D,20230718,128.52,129.71,127.74,127.88,2410700
DHR,D,20230718,238.66,241.191,237.23,240.79,2718200
DHT,D,20230718,8.83,8.975,8.76,8.79,1808600
DHX,D,20230718,3.56,3.68,3.55,3.62,52100
DIAX,D,20230718,14.11,14.22,14.11,14.2,70800
DIN,D,20230718,57.5,59.82,57.5,59.15,167600
DINO,D,20230718,46.46,47.54,46.28,46.58,1396000
DIP,D,20230718,25.25,25.91,25.25,25.8531,600
DIS,D,20230718,85.51,87.3,85.31,85.95,21915500
DK,D,20230718,23.43,24.55,23.4,24.02,806200
DKL,D,20230718,52.88,52.89,49.5,49.5,43800
DKS,D,20230718,133.45,135.42,132.79,133.7,1026600
DLB,D,20230718,88.82,89.79,88.67,89.79,267500
DLN-A,D,20230718,23.7001,24.15,23.7001,23.94,9900
DLN-B,D,20230718,24.39,24.41,23.95,24.25,5100
DLNG,D,20230718,3,3.16,3,3.11,45900
DLR,D,20230718,118.41,118.605,115.62,117.31,3427400
DLR-J,D,20230718,21.82,21.87,21.72,21.75,6600
DLR-K,D,20230718,23.61,23.7,23.61,23.63,11400
DLR-L,D,20230718,21.62,21.89,21.52,21.52,13300
DLX,D,20230718,18.52,19.01,18.52,18.86,170200
DLY,D,20230718,14.27,14.38,14.25,14.29,200500
DM,D,20230718,1.9,1.96,1.84,1.87,4272500
DMA,D,20230718,5.17,5.25,5.02,5.04,91700
DMB,D,20230718,11.31,11.31,11.17,11.27,37600
DMO,D,20230718,10.95,11,10.87,10.94,19200
DMS,D,20230718,0.3369,0.3633,0.3301,0.3577,129500
DNA,D,20230718,2.2,2.37,2.18,2.35,25043000
DNA.W,D,20230718,0.29,0.32,0.28,0.3199,145300
DNB,D,20230718,11.74,12.06,11.7225,12.04,1717000
DNMR,D,20230718,2.75,2.87,2.71,2.85,728800
DNOW,D,20230718,10.72,11.12,10.68,11.11,541100
DNP,D,20230718,10.16,10.225,10.09,10.15,669400
DO,D,20230718,15.59,16.5234,15.49,16.26,2172000
DOC,D,20230718,14.34,14.5,14.31,14.47,1811100
DOCN,D,20230718,48.49,50.23,48.42,49.72,1314000
DOCS,D,20230718,35.91,36.18,35.565,35.83,1003000
DOLE,D,20230718,12.73,12.92,12.73,12.87,396100
DOMA,D,20230718,6.91,7.2,6.515,7.07,64200
DOOR,D,20230718,104.36,105.87,104.36,105.75,100600
DOUG,D,20230718,2.46,2.49,2.41,2.41,768800
DOV,D,20230718,148.78,151.13,148.41,150.34,1141400
DOW,D,20230718,52.43,53.355,52.38,52.98,4815800
DPG,D,20230718,9.92,10.01,9.83,9.87,258600
DPZ,D,20230718,391,393.7799,388.3301,392.29,545500
DQ,D,20230718,38.45,39.2215,38.21,38.26,711000
DRD,D,20230718,11.82,11.98,11.72,11.91,225200
DRH,D,20230718,8,8.14,7.97,8.14,1068300
DRH-A,D,20230718,25.18,25.3,25.18,25.3,1400
DRI,D,20230718,167.42,170.41,166.06,170.09,951200
DRQ,D,20230718,24.91,26.02,24.91,25.65,504400
DSAQ,D,20230718,11.5,11.5,10.67,10.69,26900
DSL,D,20230718,11.81,11.91,11.79,11.88,471600
DSM,D,20230718,5.71,5.75,5.71,5.73,66900
DSU,D,20230718,9.95,9.98,9.9002,9.95,191100
DSX,D,20230718,3.73,3.77,3.69,3.71,371200
DSX-B,D,20230718,25.35,25.6,25.35,25.485,4300
DT,D,20230718,54.85,54.9,53.85,54.57,2690200
DTB,D,20230718,21.07,21.5771,21.05,21.33,3300
DTC,D,20230718,5.4,5.51,5.34,5.35,482000
DTE,D,20230718,110.45,111.78,108.66,109.31,892300
DTF,D,20230718,10.99,11.01,10.97,10.99,5500
DTG,D,20230718,20.82,21.0192,20.5,20.67,23500
DTM,D,20230718,51.67,52.75,51.585,52.15,382600
DTW,D,20230718,23.69,23.8609,23.67,23.81,9600
DUK,D,20230718,91.81,92.79,90.17,90.91,2279900
DUK-A,D,20230718,24.86,25.15,24.86,25.15,47000
DUKB,D,20230718,24.65,24.86,24.55,24.86,17600
DV,D,20230718,40.03,41.21,39.64,41.03,828500
DVA,D,20230718,104.64,106.96,104.64,106.16,633500
DVN,D,20230718,49,50.94,48.93,50.51,9096900
DX,D,20230718,12.59,12.81,12.59,12.72,1013700
DX-C,D,20230718,22.69,22.75,22.53,22.74,11200
DXC,D,20230718,27.92,28.41,27.92,28.3,1199800
DY,D,20230718,101,107.435,101,107.37,536400
E,D,20230718,29.81,30.2,29.78,30.09,402800
EAF,D,20230718,4.66,4.9,4.66,4.9,1562300
EAI,D,20230718,22.25,22.43,22.25,22.43,8200
EARN,D,20230718,7.2,7.29,7.05,7.27,515700
EAT,D,20230718,37.02,38.55,36.75,38.49,567400
EB,D,20230718,10.75,11.075,10.675,10.77,1100500
EBF,D,20230718,20.24,20.61,20.24,20.47,52700
EBR,D,20230718,7.81,7.9284,7.81,7.91,585300
EBR.B,D,20230718,8.85,8.9,8.7964,8.84,3700
EBS,D,20230718,7.29,7.575,7.04,7.05,921700
EC,D,20230718,10.75,11.02,10.75,10.91,978400
ECAT,D,20230718,15.93,15.96,15.86,15.89,188900
ECC,D,20230718,10.3,10.45,10.3,10.44,653800
ECCC,D,20230718,21.49,21.55,21.46,21.54,3700
ECCV,D,20230718,21.94,21.94,21.94,21.94,400
ECCW,D,20230718,23.64,23.64,23.3,23.64,9400
ECCX,D,20230718,23.9999,23.9999,23.9999,23.9999,300
ECL,D,20230718,187.85,189.9,187.57,188.61,729900
ECVT,D,20230718,11.75,11.96,11.75,11.94,871400
ED,D,20230718,92.55,93.345,91.22,92.14,2013000
EDD,D,20230718,4.92,4.94,4.895,4.9,207500
EDF,D,20230718,4.55,4.57,4.45,4.45,55800
EDI,D,20230718,5.4,5.4,5.3,5.36,65400
EDN,D,20230718,17.11,17.11,16.15,16.72,34900
EDR,D,20230718,22.64,23.325,22.64,23.2,2127700
EDU,D,20230718,44.93,45.36,43.645,43.96,1110400
EE,D,20230718,20.3,20.65,20.275,20.41,135400
EEA,D,20230718,8.76,8.8,8.76,8.8,3500
EEX,D,20230718,4.29,4.46,4.29,4.41,82200
EFC,D,20230718,13.89,14.1,13.8611,13.94,674900
EFC-A,D,20230718,22.2006,22.35,22.2006,22.302,4700
EFC-B,D,20230718,19.74,19.74,19.74,19.74,200
EFC-C,D,20230718,22.55,22.55,22.55,22.55,100
EFR,D,20230718,11.9,11.94,11.84,11.86,110500
EFT,D,20230718,11.92,11.92,11.81,11.82,74400
EFX,D,20230718,237,239.3,236.12,237.81,1041600
EFXT,D,20230718,7.29,7.78,7.2894,7.74,194300
EG,D,20230718,357.6,361.54,356.39,358.04,171000
EGF,D,20230718,9.82,9.96,9.77,9.9599,4900
EGG.W,D,20230718,0.2369,0.2744,0.2238,0.2269,3300
