<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CYCCP,D,20231027,10.7,11.65,10.04,10.19,1300
CYN,D,20231027,0.3995,0.3995,0.3412,0.3456,217200
CYRX,D,20231027,10,10,9.13,9.17,1151300
CYT,D,20231027,3,3.03,2.99,3,34000
CYTH,D,20231027,0.98,1.02,0.914,0.939,39700
CYTK,D,20231027,32.1,32.52,30.37,31.74,2375500
CYTO,D,20231027,0.1668,0.1787,0.153,0.1676,216200
CZFS,D,20231027,47.39,48.57,46.59,47.25,11000
CZNC,D,20231027,18.12,18.8269,16.92,17.59,14500
CZR,D,20231027,39.16,40.12,38.607,39.14,3602200
CZWI,D,20231027,8.83,9.14,8.83,8.87,1600
DADA,D,20231027,4.08,4.1706,3.88,3.92,723300
DAIO,D,20231027,3.18,3.275,3.08,3.12,30100
DAKT,D,20231027,9.65,9.74,9.45,9.69,298100
DALI,D,20231027,23.2499,23.352,23.045,23.08,6900
DALN,D,20231027,4.38,4.39,4.2474,4.25,21700
DAPP,D,20231027,5.65,5.726,5.5,5.53,88100
DARE,D,20231027,0.44,0.44,0.4084,0.422,190000
DASH,D,20231027,72,73.135,70.5,70.65,2702800
DATS,D,20231027,1.8,1.83,1.7201,1.7741,16400
DAVE,D,20231027,5.05,5.24,4.9554,5.24,4800
DAVEW,D,20231027,0.0227,0.0227,0.0151,0.0151,1500
DAWN,D,20231027,10.13,10.32,9.88,10.17,1892400
DAX,D,20231027,26.26,26.26,25.899,25.93,3200
DBGI,D,20231027,4.2,4.26,3.8001,3.87,26900
DBGIW,D,20231027,6.8,8.99,6.8,8.99,1100
DBVT,D,20231027,1.0601,1.08,1.0301,1.07,85800
DBX,D,20231027,26.49,26.635,25.78,25.94,2076100
DCBO,D,20231027,37.64,37.95,37,37.26,12300
DCFC,D,20231027,0.2334,0.2334,0.2217,0.2223,1078300
DCFCW,D,20231027,0.1,0.1231,0.1,0.1,2200
DCGO,D,20231027,6.12,6.19,6,6.01,819300
DCOM,D,20231027,18.67,18.75,17.8,18.14,109600
DCOMP,D,20231027,14.7999,14.7999,14.5102,14.7799,2000
DCPH,D,20231027,10.23,10.305,10.04,10.15,607600
DCTH,D,20231027,3.36,3.38,3.26,3.28,108000
DDI,D,20231027,8.13,8.13,7.956,7.956,5200
DDIV,D,20231027,26.71,26.71,26.4801,26.4956,2100
DDOG,D,20231027,81.8,82.44,80.46,81.68,3633700
DEMZ,D,20231027,25.4701,25.505,25.34,25.34,3200
DENN,D,20231027,8.5,8.745,8.45,8.52,510100
DERM,D,20231027,3.3,3.3,3.05,3.14,38700
DFLI,D,20231027,1.05,1.05,0.95,0.9788,780100
DFLIW,D,20231027,0.0501,0.0501,0.0499,0.05,28700
DGHI,D,20231027,1.28,1.34,1.19,1.25,54100
DGICA,D,20231027,14.68,14.68,14,14.12,17200
DGII,D,20231027,25.49,25.56,25.085,25.27,192700
DGLY,D,20231027,2.5599,2.5899,2.3899,2.51,9900
DGRE,D,20231027,21.41,21.4322,21.21,21.27,14000
DGRS,D,20231027,38.8499,38.8499,38.462,38.5155,18000
DGRW,D,20231027,62.02,62.0201,61.21,61.43,652700
DH,D,20231027,6.12,6.32,5.91,5.94,478000
DHACU,D,20231027,12,12,11.6,11.6,200
DHC,D,20231027,2.11,2.125,1.925,1.98,892600
DHCA,D,20231027,10.6,10.6,10.58,10.58,600
DHCNI,D,20231027,13.03,13.03,12.6235,13,2400
DHCNL,D,20231027,13.51,14.311,13.51,14.0932,1600
DHIL,D,20231027,151.86,154.3,150.01,152.3,21200
DIBS,D,20231027,4.01,4.06,3.93,3.98,59400
DIOD,D,20231027,70.39,70.39,68.85,69.48,395300
DISH,D,20231027,4.84,4.925,4.65,4.68,6000500
DIST,D,20231027,10.56,10.5764,10.56,10.5764,12600
DISTW,D,20231027,0.0271,0.0271,0.0271,0.0271,500
DIVD,D,20231027,27.6567,27.6567,27.6567,27.6567,100
DJCO,D,20231027,290.01,290.01,286.05,286.05,2000
DKDCA,D,20231027,6.22,8.66,6.0297,6.49,199800
DKDCU,D,20231027,6.3,8,6.3,6.67,6500
DKDCW,D,20231027,0.0329,0.035,0.0201,0.027,128200
DKNG,D,20231027,26.88,27.18,26.145,26.64,10610200
DLHC,D,20231027,13.58,13.97,13.39,13.63,14900
DLO,D,20231027,17.45,17.575,16.96,17.03,805500
DLPN,D,20231027,1.6458,1.6458,1.53,1.5425,9500
DLTH,D,20231027,5.15,5.18,5.0389,5.13,41700
DLTR,D,20231027,108.76,109.59,107.77,108.24,1823000
DMAC,D,20231027,2.17,2.2089,2.09,2.15,36700
DMAQ,D,20231027,11.6001,11.643,11.6001,11.643,600
DMAT,D,20231027,14.67,15.7,13.78,14.4708,77000
DMK,D,20231027,0.5965,0.6056,0.5301,0.536,227800
DMLP,D,20231027,28.28,28.65,28.0001,28.455,72000
DMRC,D,20231027,26.32,26.71,25.74,26.28,72500
DMTK,D,20231027,1.2,1.2,1.13,1.18,216700
DMXF,D,20231027,54.87,55.15,54.3001,54.3977,13500
DNLI,D,20231027,19.29,19.29,18.07,18.2,1044700
DNTH,D,20231027,11.86,11.99,11.4362,11.9,5500
DNUT,D,20231027,12.9,13.19,12.815,12.86,1333500
DOCU,D,20231027,39.15,39.34,38.44,38.53,2175300
DOGZ,D,20231027,0.3251,0.3499,0.3125,0.3175,46100
DOMH,D,20231027,2.05,2.05,1.9,1.924,4300
DOMO,D,20231027,8.3,8.305,7.96,8.02,309800
DOOO,D,20231027,68.02,69.32,67.09,67.49,65200
DORM,D,20231027,74.27,74.27,69.165,70.47,207500
DOX,D,20231027,79.26,79.46,78.375,78.69,475200
DOYU,D,20231027,0.91,0.919,0.8837,0.8925,256500
DPCSW,D,20231027,0.0349,0.0349,0.0349,0.0349,100
DPRO,D,20231027,0.59,0.61,0.59,0.5947,131100
DRCT,D,20231027,2.47,2.59,2.46,2.53,14600
DRIO,D,20231027,1.5,1.5,1.29,1.3,246700
DRIV,D,20231027,21.22,21.23,20.81,20.85,75600
DRMA,D,20231027,0.654,0.654,0.6,0.611,12400
DRRX,D,20231027,2.36,2.38,2.23,2.24,238400
DRS,D,20231027,19.1,19.19,18.73,18.99,484100
DRTS,D,20231027,3.36,3.44,3.3,3.3,2500
DRUG,D,20231027,1.42,1.42,1.37,1.4,4200
DRVN,D,20231027,11.38,11.46,10.98,11,932500
DSGN,D,20231027,2.06,2.14,1.995,2.02,348600
DSGR,D,20231027,30.28,30.95,29.6,30.21,74000
DSGX,D,20231027,70.71,70.79,69.59,69.8,280300
DSKE,D,20231027,4.41,4.47,4.245,4.32,156500
DSP,D,20231027,5.21,5.21,5,5.03,18100
DSWL,D,20231027,2.2673,2.2673,2.2635,2.2635,1600
DTCK,D,20231027,3,3.2999,3,3.15,48900
DTI,D,20231027,3.76,3.84,3.76,3.76,3600
DTIL,D,20231027,0.299,0.299,0.275,0.2869,761300
DTSS,D,20231027,0.2016,0.2016,0.19,0.1936,142700
DTST,D,20231027,2.96,3.0573,2.92,2.94,33700
DTSTW,D,20231027,0.1915,0.1916,0.1915,0.1916,1000
DUNEW,D,20231027,0.0269,0.0479,0.0269,0.0479,700
DUO,D,20231027,0.73,1.06,0.71,1.04,364800
DUOL,D,20231027,144.53,148.02,141.75,143.57,568100
DUOT,D,20231027,3.2,3.37,3.01,3.1,17800
DVAL,D,20231027,11.36,11.36,11.13,11.16,9700
DVAX,D,20231027,14.41,14.45,14.14,14.23,1526700
DVLU,D,20231027,21.17,21.17,21.15,21.17,5500
DVOL,D,20231027,24.61,24.68,24.42,24.48,60100
DVY,D,20231027,104.62,104.72,102.66,102.97,1231700
DWAC,D,20231027,14.32,14.85,14.32,14.59,76700
DWACU,D,20231027,16.295,16.295,16.295,16.295,300
DWACW,D,20231027,4.42,4.51,4.35,4.37,16600
DWAS,D,20231027,69.18,69.1999,68.4439,68.74,32100
DWAW,D,20231027,29.08,29.08,28.78,28.87,30000
DWSH,D,20231027,9.82,10.08,9.82,10.08,60900
DWSN,D,20231027,1.5501,1.7239,1.5501,1.61,3700
DWUS,D,20231027,34.4244,34.4244,34.14,34.27,7800
DXCM,D,20231027,92.73,92.988,86.27,89.29,14954600
DXJS,D,20231027,28.23,28.36,28.01,28.13,57000
DXLG,D,20231027,4.12,4.13,3.955,4.03,272400
DXPE,D,20231027,32.41,32.46,31.64,31.82,34700
DXR,D,20231027,8.11,8.11,7.8,7.8,6800
DXYN,D,20231027,0.5604,0.5604,0.5344,0.54,9000
DYAI,D,20231027,1.5283,1.545,1.4023,1.53,26000
DYN,D,20231027,7.05,7.05,6.51,6.62,373500
DYNT,D,20231027,0.58,0.58,0.5353,0.5353,500
DYTA,D,20231027,24.2699,24.31,24.09,24.1486,26300
DZSI,D,20231027,1.37,1.4,1.32,1.34,58800
EA,D,20231027,123.62,123.98,122.38,122.63,1494200
EAR,D,20231027,1.63,1.7,1.465,1.68,556600
EAST,D,20231027,1.47,1.49,1.35,1.41,3200
EBAY,D,20231027,38.35,38.66,37.93,37.99,5112200
EBC,D,20231027,11.88,11.88,11,11.22,1044500
EBIX,D,20231027,5.6,5.665,5.41,5.52,859300
EBIZ,D,20231027,16.72,16.72,16.5907,16.62,1500
EBMT,D,20231027,11.62,11.7,11.6,11.7,3900
EBON,D,20231027,6.887,6.887,6.7563,6.87,2200
EBTC,D,20231027,25.33,26.54,25.33,25.35,6000
ECBK,D,20231027,10.06,10.27,10.0499,10.05,2000
ECOR,D,20231027,5.75,5.841,5.7465,5.7701,3000
ECOW,D,20231027,18.14,18.16,17.86,17.97,128100
ECPG,D,20231027,39.5,40.27,39.13,39.48,210700
ECX,D,20231027,4,4.4965,3.95,4,494300
ECXWW,D,20231027,0.04,0.04,0.0325,0.0325,54100
EDAP,D,20231027,6.78,6.83,6.37,6.54,70400
EDBL,D,20231027,0.51,0.5399,0.5055,0.5073,75800
EDBLW,D,20231027,0.0237,0.0238,0.0237,0.0238,700
EDIT,D,20231027,6.63,6.63,6.235,6.26,1635000
EDOC,D,20231027,8.25,8.25,8.1,8.11,9200
EDRY,D,20231027,15.32,15.453,15.094,15.094,1800
EDSA,D,20231027,3.27,3.27,3.05,3.11,18000
EDTK,D,20231027,1.04,1.04,1.02,1.02,3000
EDUC,D,20231027,0.951,0.9898,0.935,0.935,21400
EDUT,D,20231027,20.1966,20.1966,20.1966,20.1966,100
EEFT,D,20231027,79.23,79.65,77.265,77.52,468900
EEIQ,D,20231027,0.98,1.02,0.95,0.95,3500
EEMA,D,20231027,61.4,61.4,60.36,60.755,42300
EFAS,D,20231027,12.65,12.67,12.65,12.67,500
EFOI,D,20231027,1.52,1.522,1.52,1.52,2800
EFRA,D,20231027,24.5817,24.5817,24.5817,24.5817,100
EFSC,D,20231027,35.12,36.615,34.07,34.61,183400
EFSCP,D,20231027,14.25,14.25,13.77,13.9,6100
EFTR,D,20231027,0.54,0.54,0.51,0.5296,159100
EGAN,D,20231027,5.82,5.925,5.78,5.81,26800
EGBN,D,20231027,20.19,20.24,19.4,19.91,294900
EGHT,D,20231027,2.28,2.33,2.23,2.32,1117900
EGIO,D,20231027,0.8243,0.8771,0.808,0.83,425400
EGLX,D,20231027,0.29,0.32,0.25,0.25,220100
EGOX,D,20231027,1.1,1.1,0.9,0.9202,236900
EGRX,D,20231027,13.57,13.72,13.42,13.54,59200
EH,D,20231027,14.98,15.0485,13.46,13.61,747100
EHTH,D,20231027,7.83,7.97,7.7183,7.86,104700
EIGR,D,20231027,0.228,0.24,0.21,0.225,279700
EJH,D,20231027,1.94,2,1.84,1.99,2351300
EKG,D,20231027,12.24,12.24,12.23,12.23,500
EKSO,D,20231027,0.75,0.83,0.75,0.7987,48500
ELBM,D,20231027,0.5637,0.5888,0.5478,0.5677,57700
ELDN,D,20231027,1.47,1.67,1.4502,1.5941,174500
ELEV,D,20231027,0.54,0.5485,0.5013,0.539,103500
ELTK,D,20231027,9.53,9.96,9.36,9.5,9900
ELTX,D,20231027,6.5,6.6,6.26,6.4,10300
ELUT,D,20231027,1.3,1.3329,1.17,1.19,4100
ELVA,D,20231027,2.85,3.04,2.7337,2.8379,6600
ELVN,D,20231027,11.98,12.005,10.91,10.99,62100
ELWS,D,20231027,0.63,0.63,0.6,0.6,17800
ELYM,D,20231027,2.6183,2.6183,2.6,2.6,9200
EM,D,20231027,0.78,0.83,0.64,0.7001,20900
EMB,D,20231027,81,81.08,80.78,81,3549800
EMBC,D,20231027,15.05,15.18,14.45,14.75,424100
EMCB,D,20231027,60.8,60.8,60.22,60.4852,600
EMCG,D,20231027,10.84,10.84,10.84,10.84,200
EMCGW,D,20231027,0.013,0.0154,0.013,0.0153,7000
EMIF,D,20231027,19.35,19.35,19.14,19.14,900
EMKR,D,20231027,0.415,0.43,0.391,0.3972,194900
EML,D,20231027,16.36,16.36,16.1,16.13,7500
EMLD,D,20231027,10.49,10.54,10.47,10.49,21500
EMLDU,D,20231027,10.5,10.5,10.48,10.5,2900
EMLDW,D,20231027,0.05,0.05,0.0476,0.0476,5100
EMXC,D,20231027,48.46,48.46,47.765,47.86,1390700
EMXF,D,20231027,32.84,32.84,32.66,32.795,700
ENCPW,D,20231027,0.0425,0.0425,0.0425,0.0425,500
ENERR,D,20231027,0.1098,0.1098,0.1098,0.1098,100
ENG,D,20231027,0.295,0.295,0.2607,0.295,66100
ENLT,D,20231027,12.16,12.45,12.16,12.21,24400
ENLV,D,20231027,1.32,1.3898,1.2909,1.33,41100
ENPH,D,20231027,82.19,84.85,79.55,82.09,19391200
ENSC,D,20231027,1.05,1.0934,1.0001,1.02,41800
ENSG,D,20231027,95.38,97.4,95,97.3,351800
ENTA,D,20231027,8.41,8.5,8.2,8.35,317000
ENTG,D,20231027,87.91,88.545,86.83,87.82,991400
ENTX,D,20231027,0.6825,0.7099,0.6648,0.6793,10900
ENVB,D,20231027,1.76,1.8423,1.75,1.8,11500
ENVX,D,20231027,9.2,9.2,8.705,8.77,2907400
ENZL,D,20231027,41.38,41.43,41.0301,41.04,3800
EOLS,D,20231027,7.76,7.83,7.58,7.71,303700
EOSE,D,20231027,1.63,1.71,1.53,1.55,3110600
EPIX,D,20231027,4.19,4.67,4.1,4.42,423800
EPOW,D,20231027,1.5,1.5697,1.4065,1.5,36300
EPSN,D,20231027,5.59,5.59,5.43,5.48,34000
EQ,D,20231027,0.5199,0.5608,0.51,0.525,73800
EQIX,D,20231027,726.87,726.87,707.615,710.39,338500
EQRR,D,20231027,47.08,47.2,47.08,47.2,500
EQRX,D,20231027,2.1,2.11,2.04,2.05,3469500
EQRXW,D,20231027,0.0409,0.0544,0.04,0.0401,4400
ERAS,D,20231027,2.11,2.15,1.965,1.99,544200
ERET,D,20231027,21.63,21.73,21.5978,21.5978,600
ERIC,D,20231027,4.43,4.44,4.33,4.36,13606600
ERIE,D,20231027,289.13,293.625,270.36,273.26,151800
ERII,D,20231027,15.08,15.08,14.59,14.84,865700
ERNA,D,20231027,1.53,1.545,1.37,1.37,4000
ESAC,D,20231027,11.22,12.22,11.22,11.23,12900
ESCA,D,20231027,17.2,17.25,16.32,16.36,16800
ESEA,D,20231027,25.68,26.3837,25.4,25.4,13600
ESGD,D,20231027,66.55,66.56,65.735,65.9,1834700
ESGE,D,20231027,29.52,29.57,29.22,29.26,1029800
ESGL,D,20231027,0.541,0.5625,0.534,0.54,6100
ESGLW,D,20231027,0.0071,0.0071,0.0071,0.0071,10100
ESGR,D,20231027,233.68,233.68,231.845,233.64,23200
ESGRO,D,20231027,22.4,22.5,22.4,22.46,1000
ESGRP,D,20231027,23.86,23.93,23.55,23.55,13600
ESGU,D,20231027,90.71,90.85,89.69,89.99,2380100
ESHA,D,20231027,10.13,10.14,10.13,10.13,36900
ESHAR,D,20231027,0.1301,0.1301,0.1301,0.1301,500
ESLA,D,20231027,1.6,1.88,1.55,1.66,177900
ESLT,D,20231027,186.61,187.45,184.86,185.93,18700
ESMV,D,20231027,22.139,22.18,22.139,22.18,800
ESOA,D,20231027,4.54,4.62,4.45,4.49,22900
ESPO,D,20231027,49.85,49.85,49.265,49.32,10300
ESPR,D,20231027,0.7499,0.7899,0.7391,0.7746,2728900
ESQ,D,20231027,45.77,46.68,45.76,45.98,12500
ESSA,D,20231027,15.9,16,15.0555,15.16,22400
ESTA,D,20231027,31.1,32.02,30.3,31.52,326700
ETAO,D,20231027,0.1777,0.1888,0.161,0.1786,328900
ETEC,D,20231027,19.9313,19.9313,19.9313,19.9313,100
ETNB,D,20231027,6.88,7.045,6.6,6.7,1479000
ETON,D,20231027,3.89,3.91,3.6899,3.74,46200
ETSY,D,20231027,62.45,63.74,61.645,62.46,3059100
EUDA,D,20231027,0.65,0.7199,0.65,0.6748,5800
EUFN,D,20231027,18.13,18.13,17.85,17.89,476300
EVAX,D,20231027,0.83,0.83,0.7701,0.8,84300
EVBG,D,20231027,20.13,20.155,19.37,19.62,638300
EVCM,D,20231027,9.74,9.78,9.51,9.63,67800
EVER,D,20231027,6.87,6.92,6.64,6.71,184700
EVGN,D,20231027,0.5,0.5148,0.472,0.4752,149700
EVGO,D,20231027,2.22,2.24,2.13,2.19,2721000
EVGOW,D,20231027,0.21,0.225,0.19,0.19,25500
EVGR,D,20231027,11.05,11.05,11.05,11.05,100000
EVLO,D,20231027,0.588,0.6259,0.55,0.5501,236100
EVLV,D,20231027,4.15,4.15,3.83,3.85,757700
EVLVW,D,20231027,0.5,0.52,0.5,0.52,3100
EVMT,D,20231027,18.5058,18.58,18.5058,18.58,900
EVO,D,20231027,8.68,8.72,8.36,8.36,16600
EVOK,D,20231027,1.19,1.2234,1.12,1.2234,2100
EVRG,D,20231027,49.06,49.3,48.18,48.32,1795000
EVTV,D,20231027,1.4478,1.4478,1.3526,1.38,9000
EWBC,D,20231027,53.66,53.68,52.29,52.64,1299800
EWCZ,D,20231027,14.51,14.6317,14.19,14.53,424700
EWEB,D,20231027,19.93,20.003,18.4223,19.975,2600
EWJV,D,20231027,27.59,27.59,27.278,27.34,312700
EWTX,D,20231027,6.38,6.45,5.985,6.25,608300
EWZS,D,20231027,12.94,12.95,12.38,12.4,432400
EXAI,D,20231027,5.33,5.3766,4.96,5.02,416500
EXAS,D,20231027,62.02,62.02,59.44,59.72,1449300
EXC,D,20231027,39.01,39.17,38.215,38.43,5213100
EXEL,D,20231027,20.96,21.01,20.05,20.2,2307800
EXFY,D,20231027,2.58,2.68,2.45,2.57,838200
EXLS,D,20231027,26.39,27.1,25.54,25.64,1775500
EXPD,D,20231027,109,110.065,107.39,107.75,1281100
EXPE,D,20231027,95.32,96.13,92.97,93.08,1598900
EXPI,D,20231027,14.29,14.615,14.12,14.41,647300
EXPO,D,20231027,81.75,81.85,64.612,72.73,1221400
EXTR,D,20231027,20.33,20.88,20.33,20.54,3039800
EYE,D,20231027,15.64,15.87,15.585,15.62,1354200
EYEN,D,20231027,1.1,1.144,1.05,1.08,287500
EYPT,D,20231027,6.14,6.17,5.75,5.9,668100
EZFL,D,20231027,2.0791,2.0791,2.0791,2.0791,1000
EZGO,D,20231027,0.092,0.0953,0.0832,0.086,5538000
EZPW,D,20231027,7.99,8.085,7.9,8.02,394000
FA,D,20231027,13.07,13.07,12.8,12.83,267800
FAAR,D,20231027,27.96,28.059,27.86,27.9916,21100
FAB,D,20231027,66.58,66.59,65.54,65.6319,2900
FAD,D,20231027,93.68,93.8999,92.78,92.91,1500
FALN,D,20231027,24.37,24.4,24.285,24.34,462500
FAMI,D,20231027,1.3,1.31,1.08,1.125,42100
FANG,D,20231027,162,162.0674,157.9215,160.05,1589300
FANH,D,20231027,7.4,7.45,7.1,7.13,8800
FARM,D,20231027,2.55,2.66,2.48,2.54,22800
FARO,D,20231027,12.67,12.715,12.47,12.67,180900
FAST,D,20231027,57.06,58.145,57.06,57.61,4013300
FAT,D,20231027,6.24,6.25,5.7201,5.76,17900
FATBB,D,20231027,5.211,5.2116,5.211,5.2116,700
FATBP,D,20231027,15.14,15.3499,14.52,14.94,8000
FATBW,D,20231027,4,4,4,4,800
FATE,D,20231027,1.76,1.76,1.64,1.65,1443200
FATP,D,20231027,11.03,11.03,11.03,11.03,100
FATPW,D,20231027,0.0219,0.0225,0.0218,0.0225,2100
FAZE,D,20231027,0.16,0.1699,0.155,0.1596,519400
FBIO,D,20231027,1.82,1.9258,1.7001,1.78,27000
FBIOP,D,20231027,9.1701,9.84,9.17,9.265,4500
FBIZ,D,20231027,29.57,30.02,29.326,29.6,6100
FBL,D,20231027,90.9,92.95,90.16,91.75,67100
FBMS,D,20231027,23.81,23.89,23.31,23.83,101700
FBNC,D,20231027,28.54,28.93,27.45,27.89,212700
FBOT,D,20231027,20.89,20.895,20.76,20.76,3500
FBRX,D,20231027,0.47,0.5122,0.47,0.4972,8200
FBYD,D,20231027,15.19,15.7,14.75,15.63,29500
FBYDP,D,20231027,13.5,13.5,13.5,13.5,500
FBYDW,D,20231027,0.5899,0.5899,0.55,0.55,1300
FBZ,D,20231027,10.06,10.06,9.83,9.83,600
FCA,D,20231027,18.375,18.375,18.375,18.375,100
FCAL,D,20231027,46.58,46.65,46.51,46.575,3700
FCAP,D,20231027,24,24.32,22.95,23.91,13100
FCBC,D,20231027,31.92,32.1,31.595,31.95,27200
FCCO,D,20231027,17.0001,17.57,17.0001,17.32,14600
FCEF,D,20231027,17.75,17.76,17.62,17.62,2000
FCEL,D,20231027,1.12,1.13,1.03,1.04,11322300
FCFS,D,20231027,111.2,111.835,105.695,107.1,312200
FCNCA,D,20231027,1401.9,1403.035,1345.75,1348.52,95600
FCNCO,D,20231027,19.38,19.48,19.35,19.35,9800
FCNCP,D,20231027,19.1227,19.1227,18.8,18.8,11600
FCUV,D,20231027,1.725,1.74,1.665,1.7,19200
FCVT,D,20231027,29.72,29.72,29.36,29.38,33200
FDBC,D,20231027,44.68,44.68,43.7,44.31,7600
FDCF,D,20231027,23.71,23.75,23.661,23.75,3100
FDFF,D,20231027,23.4,23.4,23.4,23.4,300
FDIF,D,20231027,21.59,21.6052,21.33,21.3866,7200
FDIG,D,20231027,15.67,16.03,15.2199,15.29,21100
FDIV,D,20231027,23.1,23.1,22.8503,22.8503,1500
FDMT,D,20231027,10.42,10.72,10.3125,10.47,376700
FDNI,D,20231027,19.48,19.58,19.38,19.58,3400
FDT,D,20231027,47.64,47.64,47.0101,47.29,23100
FDTS,D,20231027,36.59,36.61,36.5153,36.5153,800
FDTX,D,20231027,22.44,22.49,22.4016,22.44,4300
FDUS,D,20231027,17.88,17.88,17.63,17.69,119100
FEAM,D,20231027,2.4,2.51,2.3618,2.44,42100
FEIM,D,20231027,7.48,7.6872,7.2089,7.6,5000
FELE,D,20231027,85,85.475,83.715,84,174800
FEM,D,20231027,20.1,20.1,19.85,19.88,51700
FEMB,D,20231027,26.85,26.9793,26.71,26.72,11800
FEMS,D,20231027,36.45,36.4899,35.86,36.0378,28100
FEMY,D,20231027,1.14,1.1701,1.12,1.15,537300
FENC,D,20231027,6.84,6.94,6.81,6.84,73700
FEP,D,20231027,31.22,31.22,30.76,30.88,22600
FEPI,D,20231027,49.46,49.46,49,49.09,1900
FEUZ,D,20231027,34.67,34.7097,34.575,34.66,700
FEX,D,20231027,77.89,77.89,76.655,76.85,157500
FEXDR,D,20231027,0.1001,0.1001,0.1001,0.1001,200
FFBC,D,20231027,18.1,18.39,17.91,18.17,366100
FFIC,D,20231027,12.34,12.34,11.86,12.05,77700
FFIE,D,20231027,1.08,1.085,1.03,1.05,2620600
FFIEW,D,20231027,0.022,0.022,0.0186,0.022,400
FFIN,D,20231027,24.29,24.29,23.35,23.66,623300
FFIV,D,20231027,152.36,153.075,148.63,149.77,549000
FFNW,D,20231027,10.49,11.2,10.49,11.17,8000
FGBI,D,20231027,10.5454,10.5454,10.25,10.25,23500
FGBIP,D,20231027,17.2,17.2,16.28,16.28,1100
FGEN,D,20231027,0.535,0.58,0.4752,0.4761,1846600
FGFPP,D,20231027,13.55,13.55,13.55,13.55,400
FGI,D,20231027,1.3929,1.3929,1.3929,1.3929,300
FGM,D,20231027,33.46,33.46,33.13,33.13,800
FHB,D,20231027,18.18,18.84,17.47,17.81,1171100
FHLT,D,20231027,10.55,10.55,10.55,10.55,100
FHTX,D,20231027,3.11,3.4,2.93,3.35,131000
FIBK,D,20231027,23.64,23.64,22.68,22.81,735900
FICS,D,20231027,29.21,29.21,28.86,28.91,24600
FICV,D,20231027,10.44,10.44,10.4,10.4,500
FICVW,D,20231027,0.0715,0.0715,0.0715,0.0715,2200
FID,D,20231027,14.23,14.23,14.05,14.07,9700
FINW,D,20231027,8.5,8.59,8.31,8.5,7100
FINX,D,20231027,18.65,18.65,18.17,18.19,32100
FIP,D,20231027,3.12,3.19,3.06,3.07,437200
FISI,D,20231027,16.11,16.43,15.52,15.55,42100
FITB,D,20231027,23.64,23.64,22.755,22.89,4228700
FITBI,D,20231027,24.5,24.67,24.15,24.2,41000
FITBO,D,20231027,18.91,19.0506,18.68,18.68,22900
FITBP,D,20231027,22.5545,22.7137,22.1838,22.55,10700
FIVE,D,20231027,173.6,174.28,168.12,169.76,1173400
FIVN,D,20231027,57.76,57.995,56.12,56.6,1113600
FIXD,D,20231027,41.18,41.26,41.11,41.26,437400
FIXT,D,20231027,25.18,25.3612,25.07,25.07,2000
FIXX,D,20231027,1.01,1.04,0.99,1.02,154500
FIZZ,D,20231027,45.66,45.83,44.8,45.22,112800
FJP,D,20231027,47.8,47.8,47.27,47.41,29700
FKU,D,20231027,30.73,30.88,30.39,30.4,4000
FKWL,D,20231027,2.89,2.9,2.83,2.89,3200
FLEX,D,20231027,25.74,25.965,25.35,25.72,7531700
FLFV,D,20231027,10.74,10.75,10.71,10.74,5300
FLFVR,D,20231027,0.15,0.174,0.1496,0.1501,209800
FLFVW,D,20231027,0.0416,0.0416,0.018,0.0196,157200
FLGC,D,20231027,0.7267,0.7267,0.63,0.6701,81300
FLGT,D,20231027,24,24.25,23.58,24.03,213400
FLIC,D,20231027,10.72,10.96,10.5,10.6,63400
FLJ,D,20231027,0.2923,0.3199,0.2748,0.285,907600
FLL,D,20231027,3.66,3.67,3.56,3.61,285800
FLN,D,20231027,17.9,18,17.53,17.53,10000
FLNC,D,20231027,18.74,18.8,17.1268,17.26,1043100
FLNT,D,20231027,0.47,0.4933,0.455,0.4888,102300
FLUX,D,20231027,3.54,3.54,3.2501,3.3,23100
FLWS,D,20231027,7.33,7.34,7.05,7.1,325000
FLXS,D,20231027,19.83,20.03,19.5526,19.75,6700
FLYW,D,20231027,26.53,27.01,26.02,26.38,928000
FMAO,D,20231027,18.24,18.24,17.01,17.46,12700
FMB,D,20231027,48.23,48.26,48.17,48.23,363600
FMBH,D,20231027,26.85,27.2,26.5,26.72,70600
FMED,D,20231027,20.28,20.28,19.96,20,2300
FMET,D,20231027,23.21,23.21,23.0168,23.0178,3000
FMHI,D,20231027,44.09,44.1799,44.03,44.16,31000
FMNB,D,20231027,11.07,11.1,10.8697,11.09,81800
FMST,D,20231027,2.2,2.4331,2.2,2.4,6600
FMSTW,D,20231027,0.43,0.43,0.43,0.43,2900
FNCB,D,20231027,5.69,5.77,5.69,5.77,2600
FNCH,D,20231027,3.68,3.83,3.6,3.74,8300
FNGR,D,20231027,5.35,5.74,5.22,5.65,423700
FNK,D,20231027,42.01,42.1201,41.61,41.67,182000
FNKO,D,20231027,7.58,7.82,7.25,7.36,460200
FNLC,D,20231027,22.65,23.1,22.58,22.67,8300
FNWB,D,20231027,13.01,13.2,12.93,13.03,20700
FNWD,D,20231027,17.8,19,17.2914,18.51,12100
FNX,D,20231027,86.49,86.49,85.0088,85.27,46300
FNY,D,20231027,56.23,56.23,55.3705,55.49,5600
FOLD,D,20231027,10.84,10.92,10.675,10.71,2143600
