<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CSTL,D,20231024,12.86,13.25,12.78,13.22,191700
CSTR,D,20231024,14.91,15,14.72,14.95,45800
CSWC,D,20231024,21.07,21.38,21.07,21.31,180300
CSWCZ,D,20231024,25.12,25.15,25.07,25.09,8800
CSWI,D,20231024,175.65,177.4031,167.9401,173.21,59900
CSX,D,20231024,30.27,30.41,29.56,29.68,14734500
CTAS,D,20231024,501.14,506.55,499.3,505.82,385100
CTBI,D,20231024,36.42,36.62,36,36.56,51800
CTCX,D,20231024,1.8778,2.03,1.712,1.87,7300
CTCXW,D,20231024,0.175,0.175,0.165,0.165,1300
CTEC,D,20231024,9.42,9.62,9.42,9.54,7200
CTG,D,20231024,10.39,10.42,10.39,10.39,51300
CTHR,D,20231024,0.3885,0.3885,0.3752,0.38,58100
CTKB,D,20231024,4.55,4.79,4.46,4.75,658800
CTLP,D,20231024,6.44,6.49,6.3334,6.49,243100
CTMX,D,20231024,1.3,1.31,1.23,1.27,168000
CTNT,D,20231024,1.45,1.53,1.235,1.3,19800
CTRM,D,20231024,0.39,0.3997,0.39,0.3927,270900
CTRN,D,20231024,24.03,24.55,23.213,23.62,66700
CTSH,D,20231024,65.18,65.8,64.695,65.15,2988600
CTSO,D,20231024,1.84,1.96,1.84,1.94,115900
CTXR,D,20231024,0.61,0.8498,0.6,0.791,4313200
CUBA,D,20231024,3.04,3.1,2.93,2.98,470300
CUE,D,20231024,1.72,1.9,1.72,1.82,261800
CUEN,D,20231024,1.24,1.45,1.0601,1.14,754100
CULL,D,20231024,10.3,10.3,10.25,10.25,1500
CURI,D,20231024,0.6499,0.6559,0.58,0.5933,45900
CURIW,D,20231024,0.02,0.02,0.0199,0.0199,2800
CUTR,D,20231024,3.85,4.17,3.7657,3.91,611000
CVAC,D,20231024,5.53,5.745,5.52,5.69,434900
CVBF,D,20231024,15.64,15.67,14.985,15.07,1344700
CVCO,D,20231024,258.55,260.1,255.37,258.89,43100
CVCY,D,20231024,16.01,16.28,15.26,15.47,21400
CVGI,D,20231024,7,7.18,6.92,7.1,167800
CVGW,D,20231024,25.4,25.47,25.1,25.13,59700
CVKD,D,20231024,0.53,0.55,0.498,0.498,48600
CVLG,D,20231024,42.92,42.92,41.91,42.63,39600
CVLT,D,20231024,66.19,66.68,65.5839,66.23,151100
CVLY,D,20231024,18.99,19.14,18.93,19.14,6000
CVRX,D,20231024,12.86,13.16,12.52,13.08,73400
CVV,D,20231024,6.8,6.88,6.57,6.88,2600
CWBC,D,20231024,12.7,12.9137,12.34,12.53,42200
CWBR,D,20231024,2.64,2.6499,2.5016,2.585,6100
CWCO,D,20231024,28.8,29.79,28.8,29.68,109400
CWD,D,20231024,1.4,1.46,1.3,1.3,17500
CWST,D,20231024,76.06,76.605,74.17,75,298400
CXAI,D,20231024,1.35,1.4199,1.3305,1.37,215500
CXAIW,D,20231024,0.1226,0.1226,0.1,0.1225,3900
CXDO,D,20231024,1.77,1.8459,1.75,1.76,18300
CXSE,D,20231024,28.15,28.97,28.15,28.91,27400
CYAN,D,20231024,0.778,0.778,0.68,0.778,6400
CYBR,D,20231024,163.98,169.11,163.98,167.15,470600
CYCC,D,20231024,0.64,0.649,0.594,0.594,110100
CYCCP,D,20231024,12.5,12.99,12.5,12.99,200
CYCN,D,20231024,3.29,3.59,3,3.21,7800
CYN,D,20231024,0.3566,0.3566,0.3202,0.3495,130400
CYRX,D,20231024,10.28,10.899,10.15,10.85,873700
CYT,D,20231024,3.02,3.02,2.96,3.02,366500
CYTH,D,20231024,0.98,1.04,0.98,0.995,17900
CYTK,D,20231024,32.47,33.1,31.58,31.86,1026300
CYTO,D,20231024,0.162,0.166,0.1555,0.165,177000
CZFS,D,20231024,44.5,45.55,43.0962,44.25,16600
CZNC,D,20231024,17.27,18.1199,17.14,17.82,17800
CZR,D,20231024,41.88,42.41,41.52,41.66,2576200
CZWI,D,20231024,9,9,8.47,8.47,2600
DADA,D,20231024,3.7,4.04,3.7,3.9,906000
DAIO,D,20231024,3.6,3.62,3.5,3.55,4700
DAKT,D,20231024,9.08,9.43,9.08,9.26,279400
DALI,D,20231024,23.85,23.96,23.83,23.96,5800
DALN,D,20231024,4.15,4.34,4.15,4.25,26100
DAPP,D,20231024,5.91,6.08,5.73,5.89,201400
DARE,D,20231024,0.44,0.4497,0.415,0.429,148600
DASH,D,20231024,75.42,77.49,75.35,76.36,2749300
DATS,D,20231024,1.75,1.9999,1.75,1.8541,8900
DAVE,D,20231024,5.32,5.32,5.1071,5.29,2300
DAVEW,D,20231024,0.0173,0.0231,0.0172,0.0173,5200
DAWN,D,20231024,10.04,10.45,9.98,10.4,556500
DAX,D,20231024,26.44,26.47,26.3959,26.47,800
DBGI,D,20231024,5.27,5.27,4.55,4.73,40100
DBVT,D,20231024,1.1,1.12,1.05,1.11,291600
DBX,D,20231024,26.75,27.34,26.75,27.31,2175600
DCBO,D,20231024,39.61,41.63,39.35,41.4,35700
DCFC,D,20231024,0.25,0.2683,0.2442,0.259,912600
DCFCW,D,20231024,0.1686,0.1686,0.14,0.1597,1000
DCGO,D,20231024,6.53,6.8942,6.48,6.75,946800
DCOM,D,20231024,18.2,18.92,17.67,17.94,114100
DCOMP,D,20231024,14.94,14.9999,14.6013,14.94,6900
DCPH,D,20231024,10.43,10.59,10.22,10.39,364700
DCTH,D,20231024,3.5,3.5984,3.5,3.57,120200
DDI,D,20231024,8.65,8.7184,8.47,8.48,3900
DDIV,D,20231024,27.05,27.07,26.9548,26.9548,1600
DDOG,D,20231024,86.27,88.63,86.1,87.86,3660000
DECA,D,20231024,10.95,10.95,10.95,10.95,100
DEMZ,D,20231024,26.2803,26.32,26.2802,26.32,600
DENN,D,20231024,8.7,8.865,8.59,8.68,652800
DERM,D,20231024,3.27,3.35,3.12,3.19,11300
DFLI,D,20231024,1.2,1.2,1.09,1.12,296900
DFLIW,D,20231024,0.0516,0.06,0.0516,0.0573,4300
DGHI,D,20231024,1.42,1.68,1.18,1.47,594000
DGICA,D,20231024,14.09,14.255,13.9258,14.12,26100
DGII,D,20231024,25.52,25.81,24.9506,25.57,351200
DGLY,D,20231024,2.38,2.61,2.3573,2.445,8100
DGRE,D,20231024,21.67,21.75,21.6209,21.705,7500
DGRS,D,20231024,39.18,39.329,38.895,38.98,11900
DGRW,D,20231024,62.91,63.12,62.61,62.98,1073300
DH,D,20231024,6.33,6.575,6.32,6.47,902100
DHC,D,20231024,1.72,2.09,1.72,1.97,1814400
DHCNI,D,20231024,12.3643,13.36,12.3643,13,11800
DHCNL,D,20231024,13.31,14.0999,13.31,14,10600
DHIL,D,20231024,152.36,153.5,152.17,152.97,13000
DIBS,D,20231024,3.87,4,3.7,3.84,68800
DIOD,D,20231024,72.44,73.65,71.56,72.97,268300
DISH,D,20231024,4.78,5.03,4.78,4.89,5902100
DIST,D,20231024,10.55,10.57,10.55,10.57,289700
DIVD,D,20231024,28.4116,28.4116,28.4116,28.4116,100
DJCO,D,20231024,299.02,303,299,303,3300
DKDCA,D,20231024,6.7,8,6,6.32,51100
DKDCU,D,20231024,6.7,8.24,6.06,8,3600
DKDCW,D,20231024,0.0226,0.042,0.02,0.04,397600
DKNG,D,20231024,28.88,29.89,28.84,29.19,13158900
DLHC,D,20231024,12.73,13.395,12.73,13.01,24800
DLO,D,20231024,18.53,19.22,18.53,18.79,924600
DLPN,D,20231024,1.76,1.8,1.68,1.68,12500
DLTH,D,20231024,5.13,5.32,5.12,5.31,37900
DLTR,D,20231024,108.81,109.16,107.19,108.03,1851700
DMAC,D,20231024,2.1945,2.3,2.1945,2.26,28600
DMAT,D,20231024,14.63,14.69,14.63,14.69,900
DMK,D,20231024,0.5723,0.67,0.5521,0.669,632800
DMLP,D,20231024,28.5,28.9899,28.5,28.91,110000
DMRC,D,20231024,26.97,28.29,26.68,28.23,52500
DMTK,D,20231024,1.24,1.32,1.19,1.23,262900
DMXF,D,20231024,55.0045,55.45,55.0045,55.32,17400
DNLI,D,20231024,18.86,19.74,18.86,19.7,986200
DNTH,D,20231024,12,12.26,12,12.06,10800
DNUT,D,20231024,12.77,13.05,12.77,12.91,797800
DOCU,D,20231024,40.36,40.9788,39.945,40.54,1557300
DOGZ,D,20231024,0.351,0.3899,0.351,0.3561,35100
DOMH,D,20231024,1.88,2.0799,1.88,1.93,6000
DOMO,D,20231024,8.52,8.79,8.33,8.45,369400
DOOO,D,20231024,69.8,70.14,68.345,69.09,61600
DORM,D,20231024,73.67,74.5366,72.58,73.58,84000
DOX,D,20231024,80.36,80.77,79.76,80.14,676000
DOYU,D,20231024,0.88,0.9401,0.8701,0.9085,214400
DPRO,D,20231024,0.6281,0.69,0.6,0.639,310900
DRCT,D,20231024,2.44,2.51,2.435,2.45,15100
DRIO,D,20231024,2.26,2.28,2.03,2.06,227400
DRIV,D,20231024,21.57,21.82,21.57,21.69,98700
DRMA,D,20231024,0.64,0.6883,0.62,0.6525,18000
DRRX,D,20231024,2.5,2.5799,2.42,2.46,296300
DRS,D,20231024,19.19,19.37,19.01,19.1,538100
DRTS,D,20231024,3.41,3.575,3.34,3.5,21200
DRTSW,D,20231024,0.26,0.2972,0.26,0.2972,15800
DRUG,D,20231024,1.38,1.4599,1.38,1.43,12300
DRVN,D,20231024,11.22,11.385,11.09,11.22,1160200
DSGN,D,20231024,2.14,2.25,2.085,2.09,691300
DSGR,D,20231024,30.19,30.19,28.68,29.57,66100
DSGX,D,20231024,72.21,73.26,71.81,72.54,72300
DSKE,D,20231024,4.63,4.67,4.44,4.46,243200
DSP,D,20231024,5.31,5.53,5.23,5.3,32700
DSWL,D,20231024,2.2679,2.2679,2.2679,2.2679,200
DTCK,D,20231024,3.06,3.34,2.97,3.1827,38900
DTI,D,20231024,3.86,3.92,3.85,3.85,12100
DTIL,D,20231024,0.3,0.3052,0.2857,0.2888,767400
DTSS,D,20231024,0.2,0.219,0.191,0.2125,348700
DTST,D,20231024,2.85,3.09,2.84,2.9,34700
DUET,D,20231024,10.71,10.7278,10.71,10.71,2000
DUO,D,20231024,0.76,0.76,0.733,0.755,14700
DUOL,D,20231024,159.98,163.25,157.8,160.77,499100
DUOT,D,20231024,3.59,3.92,3.4,3.43,45800
DVAL,D,20231024,11.43,11.43,11.3921,11.4141,5400
DVAX,D,20231024,13.9,14.44,13.87,14.29,2053600
DVLU,D,20231024,21.53,21.5901,21.42,21.47,3200
DVOL,D,20231024,24.73,24.73,24.61,24.72,4300
DVY,D,20231024,104.37,105.16,104.37,104.87,782400
DWAC,D,20231024,14.74,14.83,14.6574,14.79,73200
DWACU,D,20231024,16.58,18,16.58,18,500
DWACW,D,20231024,4.37,4.52,4.35,4.38,16000
DWAS,D,20231024,69.6655,70.315,69.55,69.82,35000
DWAW,D,20231024,29.92,30.0125,29.9099,29.97,2100
DWSH,D,20231024,9.81,9.8199,9.6501,9.79,151300
DWSN,D,20231024,1.75,1.77,1.75,1.77,400
DWUS,D,20231024,35.3301,35.47,35.33,35.4588,5600
DXCM,D,20231024,85.4,86.84,85.26,86.35,4375200
DXJS,D,20231024,28.09,28.13,27.95,28.13,20100
DXLG,D,20231024,4.17,4.24,4.05,4.08,324100
DXPE,D,20231024,32.63,33.2,31.81,32.06,28800
DXR,D,20231024,8.64,9,8.51,8.895,3900
DXYN,D,20231024,0.55,0.598,0.55,0.55,14600
DYAI,D,20231024,1.66,1.7,1.65,1.67,20200
DYN,D,20231024,6.67,7.27,6.64,6.96,493400
DYNT,D,20231024,0.581,0.5899,0.581,0.5852,1400
DYTA,D,20231024,24.36,24.6209,24.36,24.59,13000
DZSI,D,20231024,1.42,1.59,1.42,1.51,110000
EA,D,20231024,126.54,127.88,126.48,127.66,1148600
EAR,D,20231024,1.84,1.85,1.79,1.8,8400
EAST,D,20231024,1.28,1.43,1.28,1.36,10500
EBAY,D,20231024,40.51,41.12,40.5,40.99,4305400
EBC,D,20231024,11.44,11.51,11.23,11.36,791200
EBIX,D,20231024,5.79,6.21,5.71,5.78,1177800
EBIZ,D,20231024,17.03,17.38,17.03,17.28,2100
EBMT,D,20231024,11.51,11.7,11.42,11.6,13800
EBON,D,20231024,7.3,7.5,6.94,7.48,19700
EBTC,D,20231024,25.25,25.6899,25,25.29,7100
ECBK,D,20231024,10.1,10.31,10.08,10.08,3300
ECOR,D,20231024,5.34,5.7,5.3197,5.55,11200
ECOW,D,20231024,18.03,18.19,18.03,18.15,18400
ECPG,D,20231024,42.31,42.31,40.64,40.99,171800
ECX,D,20231024,4.04,4.1302,3.88,4.04,443500
ECXWW,D,20231024,0.0398,0.04,0.0396,0.04,28000
EDAP,D,20231024,6.53,6.77,6.44,6.77,16600
EDBL,D,20231024,0.545,0.5624,0.5346,0.5449,62000
EDBLW,D,20231024,0.027,0.0339,0.0249,0.0259,1100
EDIT,D,20231024,6.64,6.97,6.515,6.57,1962100
EDOC,D,20231024,8.4,8.55,8.37,8.44,8400
EDRY,D,20231024,15.83,15.89,15.69,15.7801,4200
EDSA,D,20231024,3.3,3.6737,3.2801,3.31,45300
EDTK,D,20231024,0.82,0.861,0.82,0.831,20800
EDUC,D,20231024,1.02,1.0495,0.96,0.9802,28000
EDUT,D,20231024,20,20.82,20,20.61,2200
EEFT,D,20231024,81.06,82.13,80.37,81.45,420600
EEIQ,D,20231024,1,1.0075,1,1.0075,600
EEMA,D,20231024,61.45,62.22,61.45,62.05,36000
EFAS,D,20231024,12.72,12.72,12.675,12.68,500
EFHTW,D,20231024,0.022,0.0373,0.0219,0.0295,13500
EFOI,D,20231024,1.68,1.68,1.6,1.6,1100
EFRA,D,20231024,24.8328,24.8328,24.8328,24.8328,100
EFSC,D,20231024,33.75,34.385,33.09,33.59,299600
EFSCP,D,20231024,14.76,14.875,14.06,14.07,15200
EFTR,D,20231024,0.56,0.594,0.54,0.57,970900
EGAN,D,20231024,6.18,6.27,6.09,6.18,47900
EGBN,D,20231024,18.39,18.755,17.631,17.89,268900
EGHT,D,20231024,2.31,2.43,2.31,2.37,1016400
EGIO,D,20231024,0.86,0.9,0.83,0.849,166300
EGLX,D,20231024,0.235,0.275,0.235,0.2651,337400
EGOX,D,20231024,1.19,1.2,1.045,1.08,277200
EGRX,D,20231024,13.36,14.15,13.35,14.01,150700
EH,D,20231024,16.4,16.78,16.16,16.35,865100
EHTH,D,20231024,8.22,8.556,8.21,8.43,119800
EIGR,D,20231024,0.3024,0.3499,0.2513,0.255,1121400
EJH,D,20231024,1.7,1.84,1.69,1.83,1884800
EKG,D,20231024,13.02,13.02,13.02,13.02,100
EKSO,D,20231024,0.87,0.877,0.81,0.83,62300
ELBM,D,20231024,0.5311,0.5581,0.5247,0.5338,28700
ELDN,D,20231024,1.42,1.42,1.31,1.34,42400
ELEV,D,20231024,0.62,0.62,0.5965,0.5999,47300
ELSE,D,20231024,3.98,3.99,3.895,3.99,4600
ELTK,D,20231024,9.2,10.32,9.2,9.81,25300
ELTX,D,20231024,6.15,6.76,6.1102,6.64,9200
ELUT,D,20231024,1.39,1.39,1.16,1.17,51000
ELVA,D,20231024,3.15,3.22,2.7763,3.17,20400
ELVN,D,20231024,12.7,13.11,12.48,12.74,79800
ELWS,D,20231024,0.59,0.6502,0.589,0.6501,69000
EM,D,20231024,0.67,0.675,0.67,0.67,7800
EMB,D,20231024,80.88,81.28,80.72,81.25,5009100
EMBC,D,20231024,15.62,16.48,15.51,16.41,558800
EMCB,D,20231024,60.72,60.72,60.675,60.675,400
EMIF,D,20231024,19.295,19.3397,19.27,19.27,800
EMKR,D,20231024,0.4497,0.4599,0.4372,0.44,75900
EML,D,20231024,16.87,17.4199,16.38,16.46,7800
EMLD,D,20231024,10.49,10.49,10.47,10.4706,52900
EMLDU,D,20231024,11.18,11.5,10.56,11.1,2900
EMLDW,D,20231024,0.0595,0.078,0.05,0.05,16200
EMXC,D,20231024,48.95,49.06,48.82,49,2314600
EMXF,D,20231024,33.43,33.48,33.31,33.41,8000
ENCPW,D,20231024,0.0425,0.0425,0.0425,0.0425,500
ENER,D,20231024,10.51,10.51,10.51,10.51,9200
ENERR,D,20231024,0.1,0.107,0.09,0.1,800
ENG,D,20231024,0.3187,0.3187,0.25,0.2681,701200
ENLT,D,20231024,12.58,12.69,12.42,12.69,99100
ENLV,D,20231024,1.31,1.35,1.2775,1.35,22900
ENPH,D,20231024,96.34,97.45,94.24,94.84,5093300
ENSC,D,20231024,1.29,1.29,1.142,1.18,46300
ENSG,D,20231024,95.75,97.48,95.56,96.7,204000
ENTA,D,20231024,9,9.29,8.9,8.98,297200
ENTG,D,20231024,90.45,91.49,89.565,91.19,901600
ENTX,D,20231024,0.655,0.72,0.655,0.686,19900
ENVB,D,20231024,1.9,1.9906,1.82,1.82,7400
ENVX,D,20231024,9.75,10.34,9.75,10.09,3223100
ENZL,D,20231024,42.29,42.39,42.14,42.27,11000
EOLS,D,20231024,7.79,8.05,7.79,7.94,599600
EOSE,D,20231024,1.6,1.69,1.52,1.58,4746100
EOSEW,D,20231024,0.3099,0.3099,0.29,0.3,8600
EPIX,D,20231024,3.82,4,3.8,3.9,152400
EPOW,D,20231024,1.53,1.7,1.53,1.69,57300
EPSN,D,20231024,5.39,5.49,5.3326,5.39,25700
EQ,D,20231024,0.56,0.59,0.54,0.54,57400
EQIX,D,20231024,700.91,711.675,700.12,704.15,450600
EQRR,D,20231024,48.15,48.48,48.05,48.05,7300
EQRX,D,20231024,2.09,2.18,2.09,2.16,12005100
ERAS,D,20231024,2.21,2.39,2.16,2.33,536700
ERET,D,20231024,22.1271,22.1271,22.1271,22.1271,0
ERIC,D,20231024,4.4,4.43,4.35,4.43,12176500
ERIE,D,20231024,297.69,299.49,291.31,292.34,172900
ERII,D,20231024,18.23,18.438,18.11,18.38,410700
ERNA,D,20231024,1.78,1.78,1.475,1.49,32600
ESCA,D,20231024,16,16.15,15.822,16,23500
ESEA,D,20231024,25.815,26.4,25.815,26.23,8300
ESGD,D,20231024,66.86,67.1599,66.76,67.13,411700
ESGE,D,20231024,29.49,29.85,29.49,29.81,1332200
ESGL,D,20231024,0.59,0.66,0.5122,0.62,8600
ESGR,D,20231024,236.38,236.38,232.64,232.64,23200
ESGRO,D,20231024,22.26,22.66,22.26,22.435,3400
ESGRP,D,20231024,22.46,23.62,22.0101,23.62,51000
ESGU,D,20231024,92.51,93.07,92.16,92.79,942700
ESLA,D,20231024,1.3025,1.38,1.3025,1.32,17700
ESLT,D,20231024,186.97,187.5,186.07,186.95,40500
ESMV,D,20231024,22.59,22.6279,22.59,22.6279,1200
ESOA,D,20231024,4.73,4.8603,4.695,4.74,67000
ESPO,D,20231024,50.74,51.45,50.74,51.385,10100
ESPR,D,20231024,0.7955,0.8479,0.7955,0.8144,2671500
ESQ,D,20231024,45.13,45.35,44.15,44.55,15000
ESSA,D,20231024,14.51,14.77,14.39,14.53,9700
ESTA,D,20231024,34,35.15,32.58,33.12,210800
ETAO,D,20231024,0.17,0.187,0.1595,0.177,258300
ETEC,D,20231024,20.6205,20.6205,20.6205,20.6205,0
ETNB,D,20231024,6.67,7.19,6.67,7.02,1610900
ETON,D,20231024,3.82,3.975,3.76,3.82,40700
ETSY,D,20231024,64.33,66.08,63.34,64.59,2696600
EUDA,D,20231024,0.6118,0.74,0.6118,0.65,84600
EUDAW,D,20231024,0.1748,0.18,0.115,0.115,3300
EUFN,D,20231024,18.19,18.255,18.13,18.23,327100
EVAX,D,20231024,0.75,0.7843,0.6494,0.71,24000
EVBG,D,20231024,19.82,20.64,19.805,20.43,418600
EVCM,D,20231024,10.07,10.13,9.92,10.01,50300
EVER,D,20231024,7.26,7.52,7.13,7.46,142000
EVGN,D,20231024,0.4809,0.4967,0.4502,0.4701,229800
EVGO,D,20231024,2.33,2.52,2.325,2.34,2611100
EVGOW,D,20231024,0.2406,0.27,0.23,0.2392,133300
EVGR,D,20231024,11.02,11.02,11.02,11.02,100
EVLO,D,20231024,0.7815,0.8015,0.689,0.701,155100
EVLV,D,20231024,4.06,4.08,3.92,4.05,972700
EVLVW,D,20231024,0.55,0.55,0.5286,0.55,8100
EVMT,D,20231024,18.431,18.51,18.431,18.44,1300
EVO,D,20231024,8.71,8.86,8.67,8.78,21800
EVOK,D,20231024,1.28,1.28,1.12,1.19,5200
EVRG,D,20231024,48.59,49.18,48.45,48.94,1788200
EVTV,D,20231024,1.5,1.6499,1.3701,1.49,65500
EWBC,D,20231024,52.83,53.12,51.93,52.43,1119400
EWCZ,D,20231024,15.46,16.02,15.45,15.74,381400
EWEB,D,20231024,20.325,20.325,20.325,20.325,0
EWJV,D,20231024,27.41,27.49,27.3612,27.46,47700
EWTX,D,20231024,6.85,7.24,6.81,6.95,163900
EWZS,D,20231024,12.58,12.75,12.5529,12.75,21000
EXAI,D,20231024,5.53,5.765,5.34,5.74,420200
EXAS,D,20231024,64.59,65.84,64.25,65.76,1126400
EXC,D,20231024,38.82,39.25,38.75,38.86,5210700
EXEL,D,20231024,19.29,19.84,19.29,19.61,3557800
EXFY,D,20231024,2.68,2.79,2.65,2.7,658800
EXLS,D,20231024,25.73,26.16,25.43,25.84,2450000
EXPD,D,20231024,114.29,114.825,112.1,112.18,1340700
EXPE,D,20231024,96.51,97.45,95.82,97.29,1229600
EXPI,D,20231024,13.92,14.54,13.71,14.41,1131400
EXPO,D,20231024,85.31,85.48,82.89,83.95,113200
EXTR,D,20231024,21.07,21.19,20.77,21.03,2439200
EYE,D,20231024,15.94,16.19,15.64,15.67,1587000
EYEN,D,20231024,1.22,1.29,1.195,1.2,330000
EYPT,D,20231024,6.82,7.545,6.82,7.39,742600
EZFL,D,20231024,1.8,1.8268,1.73,1.82,2700
EZGO,D,20231024,0.112,0.114,0.108,0.1099,4375200
EZPW,D,20231024,8.01,8.03,7.87,7.87,263400
FA,D,20231024,13.44,13.48,13.11,13.33,294500
FAAR,D,20231024,27.91,27.94,27.81,27.86,10800
FAB,D,20231024,67.0503,67.0503,66.4525,66.69,2000
FAD,D,20231024,95.76,96.38,95.76,96.2,30500
FALN,D,20231024,24.34,24.4,24.3132,24.36,666900
FAMI,D,20231024,1.4,1.41,1.3122,1.36,21900
FANG,D,20231024,165.8,166.38,163.18,163.26,1604600
FANH,D,20231024,7.22,7.3,7.07,7.3,10900
FARM,D,20231024,2.72,2.85,2.71,2.81,80300
FARO,D,20231024,13.36,13.48,13.17,13.38,143600
FAST,D,20231024,57.8,58.24,57.13,57.58,2957000
FAT,D,20231024,5.98,6.1688,5.91,5.935,9300
FATBB,D,20231024,5.16,5.16,5.16,5.16,400
FATBP,D,20231024,15.32,15.35,15.175,15.35,3200
FATBW,D,20231024,3,3,2.93,2.93,1100
FATE,D,20231024,1.83,2.13,1.8,1.94,1835500
FATP,D,20231024,11.03,11.0751,11.03,11.03,3000
FAZE,D,20231024,0.1801,0.187,0.165,0.177,1255000
FAZEW,D,20231024,0.01,0.0173,0.0089,0.0091,8000
FBIO,D,20231024,1.79,1.93,1.78,1.81,80300
FBIOP,D,20231024,11.1,11.1,10.5,10.5001,8500
FBIZ,D,20231024,28.5,29.7,28.5,29.7,7700
FBL,D,20231024,101.54,102.14,98.62,99.46,29300
FBMS,D,20231024,25.88,26.13,25.02,25.41,67400
FBNC,D,20231024,27.19,27.34,26.28,26.48,149000
FBOT,D,20231024,21.16,21.35,21.16,21.35,71800
FBRX,D,20231024,0.501,0.51,0.5,0.5033,15000
FBYD,D,20231024,13.26,24.84,12.9501,16.685,531000
FBYDP,D,20231024,15.5,19,14.98,15.5,7200
FBYDW,D,20231024,0.58,0.58,0.46,0.48,37400
FBZ,D,20231024,10.01,10.01,9.96,9.96,1000
FCA,D,20231024,18.225,18.225,18.225,18.225,100
FCAL,D,20231024,46.64,46.8,46.3,46.75,26600
FCAP,D,20231024,24.7746,24.7752,24,24.3139,3500
FCBC,D,20231024,28.55,29.95,28.55,29.13,40000
FCCO,D,20231024,17.22,17.57,17,17.1,15000
FCEF,D,20231024,17.93,17.96,17.85,17.85,1200
FCEL,D,20231024,1.13,1.2,1.12,1.17,13190500
FCFS,D,20231024,102.03,103.63,101.52,101.81,270800
FCNCA,D,20231024,1306.11,1318.775,1296.66,1307.75,75800
FCNCO,D,20231024,19.74,19.8144,19.6,19.75,9900
FCNCP,D,20231024,19.1246,19.1999,18.95,19.1999,9300
FCUV,D,20231024,1.81,1.93,1.7,1.76,33300
FCVT,D,20231024,29.98,30.1,29.89,30.1,8100
FDBC,D,20231024,45.65,45.65,43.5,44.9,8000
FDCF,D,20231024,24.9082,24.9082,24.9,24.9,500
FDFF,D,20231024,24.02,24.02,24.02,24.02,100
FDIF,D,20231024,22.12,22.3303,22.12,22.25,5400
FDIG,D,20231024,16.97,17.595,16.5001,16.88,58900
FDIV,D,20231024,23.53,23.59,23.3994,23.4883,38100
FDMT,D,20231024,10.31,10.72,10.31,10.52,400300
FDNI,D,20231024,20.14,20.28,20.05,20.23,600
FDT,D,20231024,47.76,47.93,47.2272,47.93,40200
FDTS,D,20231024,36.6974,36.6974,36.6974,36.6974,0
FDTX,D,20231024,23.37,23.67,23.37,23.6,5100
FDUS,D,20231024,17.94,18.21,17.91,18.1,128500
FEAM,D,20231024,2.54,2.66,2.24,2.305,95100
FEIM,D,20231024,7.36,7.51,7.17,7.42,9300
FELE,D,20231024,82.61,85.93,82.61,85.11,271700
FEM,D,20231024,19.87,20.0779,19.87,20.06,107300
FEMB,D,20231024,26.6,26.747,26.45,26.6,20400
FEMS,D,20231024,36.62,36.8799,36.525,36.82,18700
FEMY,D,20231024,1.1,1.4,1.1,1.24,2530400
FENC,D,20231024,6.9,7.09,6.85,6.92,24100
FEP,D,20231024,31.31,31.43,31.18,31.3,69700
FEPI,D,20231024,50.69,50.74,50.5,50.65,2100
FEUZ,D,20231024,35.18,35.18,35.18,35.18,100
FEX,D,20231024,78.66,78.9794,78.3099,78.6,22100
FFBC,D,20231024,19,19,18.51,18.58,370000
FFIC,D,20231024,11.93,11.94,11.51,11.7,76100
FFIE,D,20231024,1.15,1.16,1.03,1.05,5931600
FFIEW,D,20231024,0.019,0.022,0.0159,0.0219,83500
FFIN,D,20231024,23.71,23.81,23.01,23.33,535700
FFIV,D,20231024,146.86,148.52,145.52,148.24,796300
FFNW,D,20231024,11.17,11.17,10.86,10.88,5300
FGBI,D,20231024,10.41,11.176,10.35,10.37,8600
FGBIP,D,20231024,16.95,17.6799,16.9001,17.5554,4900
FGEN,D,20231024,0.5381,0.5462,0.507,0.518,1233300
FGF,D,20231024,1.3352,1.3352,1.3,1.3,2400
FGFPP,D,20231024,13.5,13.5,12.06,13.5,5600
FGI,D,20231024,1.39,1.4457,1.39,1.4457,26200
FGM,D,20231024,33.98,33.98,33.98,33.98,100
FHB,D,20231024,17.6,17.78,17.18,17.52,919900
FHTX,D,20231024,3.15,3.22,3.05,3.15,24900
FIAC,D,20231024,10.82,10.82,10.82,10.82,100
FIACW,D,20231024,0.0464,0.0466,0.036,0.036,20200
FIBK,D,20231024,22.42,22.46,21.625,21.68,903900
FICS,D,20231024,29.38,29.4642,29.3495,29.41,16000
FICVU,D,20231024,10.48,10.49,10.48,10.49,200
FID,D,20231024,14.15,14.2431,14.15,14.21,12500
FINW,D,20231024,8.99,8.99,8.51,8.6,10200
FINX,D,20231024,19.41,19.75,19.3516,19.51,37300
FIP,D,20231024,3.15,3.165,3.09,3.13,208200
FISI,D,20231024,15.72,15.82,15.26,15.49,31200
FITB,D,20231024,23.18,23.525,22.84,22.98,6391800
FITBI,D,20231024,24.661,24.775,24.6364,24.68,27500
FITBO,D,20231024,18.78,19.135,18.66,19.07,27200
FITBP,D,20231024,22.365,23,22.3107,22.4671,9800
FIVE,D,20231024,177.5,179.28,175.1,177.24,556600
