<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
COST,D,20230721,559.17,562.05,557.45,557.86,5264300
COWG,D,20230721,22.22,22.26,22.13,22.16,7500
COYA,D,20230721,3.97,4.16,3.95,3.98,77800
CPAAW,D,20230721,0.0629,0.0629,0.058,0.058,1300
CPHC,D,20230721,23.3,23.3,23.02,23.2,2100
CPIX,D,20230721,1.5859,1.6385,1.55,1.55,8300
CPLP,D,20230721,15.23,15.2899,15.01,15.13,39600
CPOP,D,20230721,0.4218,0.435,0.406,0.406,5600
CPRT,D,20230721,91.61,92.17,91.085,91.14,5627000
CPRX,D,20230721,13.73,13.8393,13.62,13.66,991000
CPSH,D,20230721,2.84,2.995,2.84,2.92,21300
CPSI,D,20230721,25.41,25.41,24.91,24.97,36100
CPSS,D,20230721,13,13,12.525,12.75,19700
CPTN,D,20230721,0.671,0.737,0.67,0.703,330400
CPTNW,D,20230721,0.0485,0.0485,0.047,0.047,1900
CPZ,D,20230721,15.71,16.11,15.62,15.77,38500
CRAI,D,20230721,105.52,105.52,103.67,103.67,20400
CRBP,D,20230721,7.29,7.29,6.71,6.84,25200
CRBU,D,20230721,6.69,6.85,6.37,6.62,2399300
CRCT,D,20230721,12.54,12.58,12.1,12.29,181600
CRDF,D,20230721,1.5,1.5,1.46,1.5,77500
CRDL,D,20230721,0.84,0.905,0.84,0.8771,262200
CRDO,D,20230721,16.01,16.68,15.77,16.32,2747200
CREG,D,20230721,1.49,1.52,1.46,1.485,14900
CRESW,D,20230721,0.6,0.6,0.53,0.573,96000
CRESY,D,20230721,8.06,8.39,7.9,8.17,261700
CREX,D,20230721,3.8,3.96,3.7,3.82,142500
CREXW,D,20230721,0.0093,0.012,0.0055,0.0055,8100
CRGE,D,20230721,0.99,1.02,0.95,1.01,324000
CRGO,D,20230721,3.43,3.68,3.41,3.62,10600
CRGOW,D,20230721,0.1683,0.1683,0.1683,0.1683,100
CRIS,D,20230721,0.8188,0.8331,0.789,0.8024,122200
CRKN,D,20230721,0.086,0.095,0.0822,0.084,2420900
CRMD,D,20230721,3.84,3.95,3.81,3.9,749500
CRMT,D,20230721,118.15,118.61,109.71,112.05,82400
CRNC,D,20230721,26,26.12,24.94,25,444400
CRNT,D,20230721,2.11,2.15,2.08,2.11,158700
CRNX,D,20230721,20.12,20.12,18.65,18.71,429400
CRON,D,20230721,1.86,1.88,1.83,1.85,1036400
CROX,D,20230721,124.05,125.6312,122.62,122.81,1105500
CRSP,D,20230721,57.05,57.705,56.11,56.73,1027400
CRSR,D,20230721,16.7,16.885,16.6118,16.73,363200
CRTO,D,20230721,32.93,33.69,32.27,32.77,162700
CRUS,D,20230721,78.04,78.27,76.73,77.87,759300
CRVL,D,20230721,212.4,214.52,208.9,213.59,35600
CRVS,D,20230721,2.75,2.78,2.66,2.755,110500
CRWD,D,20230721,149.93,152.375,148.88,150.9,5951200
CRWS,D,20230721,5.05,5.05,5.03,5.03,7700
CSA,D,20230721,63.12,63.21,62.9363,62.9363,2500
CSB,D,20230721,53.82,53.82,53.07,53.07,17900
CSBR,D,20230721,7,7.05,6.96,6.97,3700
CSCO,D,20230721,52.74,52.995,52.525,52.63,51284800
CSF,D,20230721,52.51,52.535,52.5061,52.535,1900
CSGP,D,20230721,90.52,91.37,89.92,90.68,6804200
CSGS,D,20230721,52.77,52.93,51.93,52.84,126400
CSIQ,D,20230721,37.86,37.8825,37.16,37.58,744100
CSLR,D,20230721,4.7,5.17,4.7,5,272900
CSLRW,D,20230721,0.44,0.444,0.44,0.444,3600
CSML,D,20230721,33.78,33.8552,33.615,33.615,3900
CSPI,D,20230721,11.35,11.7,11.35,11.36,4200
CSQ,D,20230721,15.2,15.3291,14.96,15.05,263300
CSSE,D,20230721,1.12,1.12,1.07,1.1,162800
CSSEL,D,20230721,0.0185,0.0187,0.018,0.018,15300
CSSEP,D,20230721,13.4,13.51,13.2552,13.41,22000
CSTE,D,20230721,5.53,5.53,5.39,5.4,36600
CSTL,D,20230721,16.88,17.03,16.535,16.73,245800
CSTR,D,20230721,14.36,14.7342,13.81,13.82,35400
CSWC,D,20230721,20.98,21.1,20.79,20.97,465700
CSWCZ,D,20230721,25.32,25.37,25.2684,25.2684,2000
CSWI,D,20230721,174.23,174.23,170.6,171.92,80800
CSX,D,20230721,31.94,32.63,31.83,32.46,48304200
CTAS,D,20230721,510.98,514.305,507.08,507.42,1827200
CTBI,D,20230721,37.81,37.81,36.89,37,40800
CTCX,D,20230721,5.92,6.2,5.42,5.44,30500
CTCXW,D,20230721,0.2772,0.28,0.2772,0.28,500
CTEC,D,20230721,15.21,15.21,15,15.06,30600
CTG,D,20230721,7.7,7.79,7.6101,7.68,10500
CTHR,D,20230721,0.92,0.95,0.8497,0.89,214600
CTIB,D,20230721,1.82,2.0051,1.82,1.99,46900
CTKB,D,20230721,8.91,8.97,8.65,8.9,536800
CTLP,D,20230721,8.03,8.13,7.77,7.78,232600
CTMX,D,20230721,1.81,1.81,1.76,1.79,143400
CTRM,D,20230721,0.448,0.45,0.4401,0.4479,182100
CTRN,D,20230721,19.27,19.28,18.46,18.55,45500
CTSH,D,20230721,67.12,67.49,66.64,66.81,9160400
CTSO,D,20230721,3.63,3.8499,3.6,3.745,28200
CTXR,D,20230721,1.19,1.2,1.16,1.17,871500
CUBA,D,20230721,3.99,4,3.98,3.995,7200
CUE,D,20230721,4.29,4.34,4.05,4.2,404100
CUEN,D,20230721,4.48,5.33,4.4799,4.95,182300
CUENW,D,20230721,0.03,0.03,0.03,0.03,500
CULL,D,20230721,10.75,10.75,10.63,10.65,11600
CURI,D,20230721,1.04,1.05,1.01,1.04,49600
CUTR,D,20230721,16.27,16.39,15.82,16.29,373200
CVAC,D,20230721,9.61,9.7,9.27,9.39,475800
CVBF,D,20230721,16.26,16.31,15.84,15.95,1837000
CVCO,D,20230721,294.97,298.8,287.64,288.14,36000
CVCY,D,20230721,17.11,17.417,15.33,15.395,54900
CVGI,D,20230721,10.64,10.64,10.395,10.43,164200
CVGW,D,20230721,36.51,36.51,35.73,35.8,78000
CVKD,D,20230721,1.3,1.3,1.16,1.1978,154100
CVLG,D,20230721,46.15,46.9,45.775,46.33,67100
CVLT,D,20230721,76.41,76.99,75.26,75.41,232600
CVLY,D,20230721,22,23.085,21.6,21.79,22500
CVRX,D,20230721,16.84,17.2088,16.25,16.83,204600
CVV,D,20230721,7.4594,7.4594,6.75,6.76,6000
CWBC,D,20230721,12.74,13.35,12.74,13.35,6200
CWBR,D,20230721,3.08,3.1099,2.97,3,8900
CWCO,D,20230721,20.87,21.24,20.78,20.83,75500
CWD,D,20230721,1.9,1.975,1.86,1.9,55100
CWST,D,20230721,88.75,89.12,87.58,87.63,248300
CXAI,D,20230721,7.21,8.2,7.13,7.21,1661300
CXAIW,D,20230721,0.5,0.5,0.4715,0.5,6100
CXDO,D,20230721,1.6,1.6053,1.49,1.55,23100
CXSE,D,20230721,31.55,31.6,31.29,31.33,15400
CYAN,D,20230721,0.85,0.907,0.84,0.9069,1200
CYBR,D,20230721,155.31,156.25,152.54,153.09,347400
CYCC,D,20230721,0.7264,0.7399,0.7,0.7219,17200
CYCN,D,20230721,3.66,3.66,3.5,3.5,5800
CYN,D,20230721,0.9035,0.9187,0.8,0.862,108600
CYRX,D,20230721,15.93,16.25,15.24,16.16,831900
CYT,D,20230721,2.75,2.81,2.75,2.76,227900
CYTH,D,20230721,1.5,1.57,1.5,1.5,22800
CYTHW,D,20230721,0.41,0.41,0.41,0.41,900
CYTK,D,20230721,32.46,33.29,32.2625,32.72,1096100
CYTO,D,20230721,0.35,0.3643,0.34,0.345,137000
CZFS,D,20230721,73.69,73.69,69.97,70.1,11500
CZNC,D,20230721,21.09,21.09,20.41,20.42,18100
CZR,D,20230721,57.35,58.27,56.32,57.73,2889900
CZWI,D,20230721,9.88,9.9555,9.85,9.86,4300
DADA,D,20230721,5.55,5.59,5.4431,5.45,597900
DAIO,D,20230721,4.21,4.45,4.21,4.44,17000
DAKT,D,20230721,6.64,7.025,6.64,6.97,593500
DALI,D,20230721,26.81,26.81,26.5801,26.6644,17400
DALN,D,20230721,4.49,4.75,4.49,4.58,37100
DALS,D,20230721,10.29,10.29,10.2899,10.2899,6600
DAPP,D,20230721,8.57,8.73,8.21,8.5,130400
DARE,D,20230721,0.781,0.8,0.7598,0.7882,737800
DATS,D,20230721,0.489,0.5479,0.4804,0.521,355200
DATSW,D,20230721,0.06,0.06,0.05,0.05,700
DAVE,D,20230721,5.55,5.75,5.38,5.38,11500
DAVEW,D,20230721,0.0219,0.0278,0.0217,0.0278,6200
DAWN,D,20230721,11.95,12.2,11.81,12.1,521600
DAX,D,20230721,30.0535,30.22,30.0535,30.15,4400
DBGI,D,20230721,0.572,0.6,0.57,0.5801,41200
DBTX,D,20230721,2.94,3.16,2.94,3.04,22000
DBVT,D,20230721,1.7,1.7,1.59,1.65,526200
DBX,D,20230721,27.57,27.59,26.945,26.99,3327000
DCBO,D,20230721,38.11,38.91,38.11,38.56,25200
DCFC,D,20230721,1.11,1.11,1.08,1.09,354000
DCFCW,D,20230721,0.35,0.39,0.33,0.38,6600
DCGO,D,20230721,8.9,8.93,8.45,8.48,563700
DCOM,D,20230721,21.06,21.07,20.5,20.54,137300
DCOMP,D,20230721,16.27,16.413,16.1,16.1999,12100
DCPH,D,20230721,13.7,13.99,13.66,13.71,269700
DCTH,D,20230721,4.92,5,4.86,4.9,125700
DDI,D,20230721,9.02,9.02,9.0005,9.0005,2200
DDIV,D,20230721,29.28,29.36,29.27,29.27,2200
DDOG,D,20230721,110.87,111.5,108.6719,109.87,6915500
DECA,D,20230721,10.8,10.95,10.79,10.8,229500
DEMZ,D,20230721,27.82,27.82,27.67,27.69,4800
DENN,D,20230721,11.36,11.4,11.155,11.24,567400
DERM,D,20230721,1.8,1.85,1.8,1.82,23200
DFFN,D,20230721,3.19,3.1901,3.07,3.1,3300
DFLI,D,20230721,2.13,2.53,2.12,2.49,7082900
DFLIW,D,20230721,0.1701,0.2098,0.1701,0.2098,88400
DGHI,D,20230721,2.05,2.101,1.8,1.94,208100
DGICA,D,20230721,14.85,14.85,14.5,14.53,38200
DGICB,D,20230721,12.6,13,12.6,12.65,3700
DGII,D,20230721,41.32,41.32,40.53,40.91,188700
DGLY,D,20230721,4.15,4.1999,4.1,4.14,8800
DGRE,D,20230721,23.5141,23.5141,23.39,23.49,6700
DGRS,D,20230721,44.7,44.7,44.1088,44.1088,10000
DGRW,D,20230721,68.4,68.45,68.175,68.18,376500
DH,D,20230721,11.72,11.86,11.33,11.53,442000
DHACW,D,20230721,0.0452,0.0452,0.035,0.035,2200
DHC,D,20230721,2.65,2.74,2.42,2.485,2622400
DHCA,D,20230721,10.4,10.4,10.4,10.4,100
DHCAW,D,20230721,0.03,0.0557,0.03,0.0557,13900
DHCNI,D,20230721,12.99,13,12.9241,13,10600
DHCNL,D,20230721,14.54,14.54,14.45,14.53,11700
DHIL,D,20230721,183.92,188.11,183.31,183.6,11300
DIBS,D,20230721,4.02,4.03,3.88,3.95,51100
DICE,D,20230721,46.8,46.89,46.635,46.65,1189000
DIOD,D,20230721,90.8,92.11,90.02,91.22,163100
DISH,D,20230721,7.37,7.71,7.31,7.44,14443400
DISTR,D,20230721,0.265,0.265,0.24,0.24,400
DISTW,D,20230721,0.1401,0.1401,0.1401,0.1401,200
DIVD,D,20230721,30.5113,30.5113,30.5113,30.5113,100
DJCO,D,20230721,287.51,288.26,285.23,285.23,3500
DKDCW,D,20230721,0.019,0.021,0.019,0.019,3700
DKNG,D,20230721,31.12,31.29,30.73,31.08,7052800
DLHC,D,20230721,10.4,10.74,10.18,10.3,55000
DLO,D,20230721,14.66,14.87,14.39,14.8,580600
DLPN,D,20230721,1.96,2.14,1.93,2.09,43500
DLTH,D,20230721,6.54,6.595,6.33,6.36,47900
DLTR,D,20230721,152.53,153.335,151.19,151.57,4478400
DMAC,D,20230721,3.73,3.805,3.5484,3.61,161700
DMAQ,D,20230721,11.71,11.7499,11.55,11.65,75600
DMAQR,D,20230721,0.22,0.25,0.22,0.245,211700
DMAT,D,20230721,18.85,18.85,18.53,18.53,1700
DMLP,D,20230721,32.6,32.6,29.31,29.9,292300
DMRC,D,20230721,29.27,29.27,28.27,28.39,62400
DMTK,D,20230721,3.56,3.7499,3.33,3.57,288700
DMXF,D,20230721,61.83,61.93,61.6691,61.74,13900
DNLI,D,20230721,29.1,29.39,28.73,29.14,326100
DNUT,D,20230721,15.95,15.99,15.64,15.68,577100
DOCU,D,20230721,52.1,52.5822,51.35,52.06,2528400
DOGZ,D,20230721,0.7634,0.772,0.725,0.731,34100
DOMH,D,20230721,3.25,3.33,3.2457,3.31,8000
DOMO,D,20230721,16.87,17.06,16.16,16.25,308000
DOOO,D,20230721,84.79,85.42,84.16,84.24,73800
DORM,D,20230721,82.41,82.97,81.82,82.19,98200
DOX,D,20230721,95.1,95.13,94.24,94.37,703300
DOYU,D,20230721,1.03,1.07,1.015,1.04,444000
DPCS,D,20230721,10.51,10.54,10.51,10.51,4700
DPCSW,D,20230721,0.04,0.04,0.04,0.04,35500
DPRO,D,20230721,1.12,1.12,1.07,1.09,206600
DRCT,D,20230721,2.96,2.96,2.77,2.8,53100
DRCTW,D,20230721,0.6112,0.6112,0.55,0.561,700
DRIO,D,20230721,4.17,4.26,4.02,4.23,64500
DRIV,D,20230721,26.92,26.9714,26.48,26.575,252100
DRMA,D,20230721,1.54,1.58,1.49,1.49,55100
DRMAW,D,20230721,0.0269,0.0269,0.0201,0.0248,2400
DRRX,D,20230721,3.35,3.42,3.04,3.05,785300
DRS,D,20230721,17.21,17.38,17.05,17.15,297200
DRTS,D,20230721,4,4.06,3.9,4.06,15500
DRTSW,D,20230721,0.3753,0.3753,0.3753,0.3753,300
DRTT,D,20230721,0.24,0.2499,0.2211,0.237,106300
DRUG,D,20230721,3.34,3.5997,3.2255,3.39,71400
DRVN,D,20230721,26.44,26.66,26.369,26.62,327800
DSGN,D,20230721,7.14,7.44,7.08,7.36,357600
DSGR,D,20230721,53.44,56.545,53.44,55.11,27500
DSGX,D,20230721,80.05,80.245,79.04,79.5,100600
DSKE,D,20230721,7.37,7.59,7.35,7.49,323000
DSP,D,20230721,4.71,4.71,4.43,4.45,124800
DSWL,D,20230721,2.58,2.65,2.58,2.58,18700
DTI,D,20230721,4.32,4.53,4.32,4.53,23800
DTIL,D,20230721,0.6401,0.6632,0.6023,0.641,655800
DTOC,D,20230721,10.4836,10.4836,10.45,10.45,300
DTOCW,D,20230721,0.1694,0.17,0.1626,0.1688,3000
DTSS,D,20230721,0.94,0.9997,0.85,0.9209,205400
DTST,D,20230721,2.65,3.08,2.55,2.92,342800
DTSTW,D,20230721,0.24,0.29,0.24,0.277,20800
DUNE,D,20230721,10,10,9.99,10,1900
DUNEW,D,20230721,0.0468,0.07,0.0436,0.07,144600
DUO,D,20230721,0.2025,0.205,0.1731,0.195,2927400
DUOL,D,20230721,148.34,151.4,144.91,149.5,634500
DUOT,D,20230721,6.79,6.9899,6.72,6.88,12500
DVAL,D,20230721,12.09,12.112,12.09,12.09,2700
DVAX,D,20230721,14.04,14.26,14,14.19,1226100
DVLU,D,20230721,24.37,24.37,24.221,24.2292,800
DVOL,D,20230721,26.59,26.6499,26.57,26.57,6900
DVY,D,20230721,117.22,117.388,116.54,117.05,404800
DWAC,D,20230721,16.7,25.85,16.24,20.08,31306600
DWACU,D,20230721,16.51,29,16.51,22.5,25400
DWACW,D,20230721,5.63,8,5.07,5.95,1627600
DWAS,D,20230721,81.684,81.684,81,81.04,33400
DWAW,D,20230721,32.384,32.579,32.384,32.4638,21400
DWMC,D,20230721,32.8466,32.8466,32.8466,32.8466,100
DWSH,D,20230721,8.04,8.0999,8.02,8.0618,20500
DWSN,D,20230721,1.99,2.01,1.9659,1.9659,3100
DWUS,D,20230721,37.54,37.54,37.54,37.54,100
DXCM,D,20230721,130.98,132.565,130.06,130.6,7299300
DXGE,D,20230721,36.3,36.3583,36.06,36.3583,6700
DXJS,D,20230721,53.5992,53.8594,53.5983,53.78,2700
DXLG,D,20230721,5.07,5.12,5.01,5.01,230000
DXPE,D,20230721,39.77,39.8184,37.74,38.22,139500
DXR,D,20230721,9.76,10.1,9.76,9.78,1200
DXYN,D,20230721,1.2101,1.27,1.2101,1.23,3200
DYAI,D,20230721,1.9088,1.9088,1.86,1.86,17700
DYN,D,20230721,11.05,11.14,10.78,10.87,369400
DYNT,D,20230721,0.83,0.8799,0.7805,0.81,20600
DYTA,D,20230721,26.44,26.47,26.38,26.42,31700
DZSI,D,20230721,3.56,3.62,3.48,3.605,143600
EA,D,20230721,137.53,138.24,136.885,137.06,4562700
EAC,D,20230721,10.75,10.75,10.7387,10.7387,600
EACPU,D,20230721,10.7,10.7,10.7,10.7,500
EACPW,D,20230721,0.0247,0.0248,0.021,0.0214,11900
EAR,D,20230721,4.17,4.17,4.02,4.05,12200
EAST,D,20230721,3.09,3.36,3.09,3.345,61500
EBAY,D,20230721,49.21,49.35,48.31,48.34,10663500
EBC,D,20230721,14.05,14.07,13.61,13.64,607300
EBET,D,20230721,0.1,0.1,0.0901,0.091,1988600
EBIX,D,20230721,27.16,27.64,25.95,26.22,314300
EBIZ,D,20230721,19.69,19.69,19.48,19.5328,7300
EBMT,D,20230721,14.11,14.11,13.9,13.9,4400
EBON,D,20230721,10.94,10.97,9.6212,9.97,24800
EBTC,D,20230721,30.9,30.9,30.34,30.34,10800
ECBK,D,20230721,12.96,13.08,12.855,12.97,7500
ECOR,D,20230721,4.718,4.718,4.4101,4.51,4600
ECOW,D,20230721,20.16,20.2692,20.16,20.18,17600
ECPG,D,20230721,53.2,53.45,52.59,52.73,114500
ECX,D,20230721,5.13,5.3,4.85,5.19,244500
ECXWW,D,20230721,0.075,0.075,0.069,0.069,12300
EDAP,D,20230721,8.68,8.81,8.58,8.78,32200
EDBL,D,20230721,1.23,1.3,1.15,1.27,165900
EDIT,D,20230721,8.86,9.1,8.64,8.94,1243000
EDOC,D,20230721,11.73,11.76,11.645,11.76,6900
EDRY,D,20230721,13.92,14.068,13.42,13.85,9900
EDSA,D,20230721,0.8275,0.85,0.8149,0.8251,49500
EDTK,D,20230721,1.26,1.3,1.25,1.25,62700
EDUC,D,20230721,1.35,1.7018,1.32,1.55,175600
EDUT,D,20230721,21.37,21.37,21.37,21.37,100
EEFT,D,20230721,117.51,117.51,115.14,116.54,237900
EEIQ,D,20230721,1.54,1.62,1.51,1.51,4200
EEMA,D,20230721,67.25,67.88,66.94,66.94,11500
EFAS,D,20230721,13.938,13.938,13.905,13.92,1500
EFOI,D,20230721,2.24,2.34,2.18,2.18,5300
EFRA,D,20230721,29.1292,29.1292,29.0778,29.0778,200
EFSC,D,20230721,43.61,43.61,42.34,42.89,262900
EFSCP,D,20230721,15.59,15.6,15.49,15.49,3000
EFTR,D,20230721,0.771,0.7775,0.73,0.751,406200
EFTRW,D,20230721,0.1403,0.2025,0.1251,0.1251,1700
EGAN,D,20230721,6.99,7.0099,6.77,6.81,86000
EGBN,D,20230721,25.7,25.715,25.08,25.2,326800
EGHT,D,20230721,4.48,4.505,4.335,4.34,595200
EGIO,D,20230721,0.839,0.8449,0.762,0.7718,532900
EGLX,D,20230721,0.6011,0.62,0.5715,0.6077,203000
EGRX,D,20230721,19.61,19.9599,19.56,19.63,83900
EH,D,20230721,17.6,17.74,17.11,17.12,433700
EHTH,D,20230721,7.93,7.93,7.42,7.57,185400
EIGR,D,20230721,0.791,0.819,0.752,0.7817,84400
EJH,D,20230721,0.125,0.127,0.1201,0.1259,2641000
EKG,D,20230721,18.1338,18.1338,18.1338,18.1338,0
EKSO,D,20230721,1.34,1.36,1.28,1.32,27700
ELBM,D,20230721,1.1,1.1,1,1.015,94300
ELDN,D,20230721,1.39,1.44,1.3,1.38,53100
ELEV,D,20230721,1.53,1.6001,1.53,1.56,133000
ELOX,D,20230721,7.24,7.24,6.37,6.57,112300
ELSE,D,20230721,4.38,4.44,4.31,4.43,7700
ELTK,D,20230721,8.89,9.08,8.6,8.99,8700
ELTX,D,20230721,11,11,9.8,9.95,39700
ELVA,D,20230721,5.4,5.4,5.2,5.27,91200
ELVN,D,20230721,19.31,19.7,18.5736,19.23,95100
ELYM,D,20230721,2.73,2.87,2.65,2.73,93500
ELYS,D,20230721,0.5944,0.6195,0.55,0.577,209300
EM,D,20230721,0.94,0.9947,0.93,0.93,6100
EMB,D,20230721,86.96,87.135,86.87,87,6036800
EMBC,D,20230721,19.84,20.48,19.76,20.44,580100
EMBK,D,20230721,2.85,2.85,2.84,2.84,99000
EMBKW,D,20230721,0.01,0.0133,0.01,0.01,33200
EMCB,D,20230721,62.68,62.9999,62.34,62.665,2300
EMCGW,D,20230721,0.0114,0.0151,0.011,0.015,3700
EMIF,D,20230721,21.93,22.0349,21.88,22.02,900
EMKR,D,20230721,0.741,0.7684,0.693,0.729,856900
EML,D,20230721,19.185,19.185,18.5,18.5,5300
EMLDU,D,20230721,10.4,10.4,10.4,10.4,2000
EMLDW,D,20230721,0.0406,0.0425,0.0366,0.0402,600
EMXC,D,20230721,53.41,53.41,53.155,53.21,604100
EMXF,D,20230721,36.15,36.21,36.0593,36.0593,7100
ENER,D,20230721,10.42,10.42,10.4,10.4,3100
ENERR,D,20230721,0.0794,0.0794,0.0743,0.0743,700
ENERW,D,20230721,0.0241,0.0249,0.0235,0.0249,1100
ENG,D,20230721,0.391,0.4106,0.39,0.39,63400
ENLT,D,20230721,19.13,20.02,19.13,19.4,14600
ENLV,D,20230721,2.41,2.49,2.32,2.46,3200
ENOB,D,20230721,0.55,0.57,0.5299,0.5405,31400
ENPH,D,20230721,178,179.71,174.83,177.48,4534400
ENSC,D,20230721,2.16,2.16,2.01,2.1,60300
ENSG,D,20230721,93.1,95.039,92.82,93.38,313900
ENTA,D,20230721,18.73,18.885,18.24,18.8,171000
ENTF,D,20230721,10.67,10.67,10.67,10.67,500
ENTFW,D,20230721,0.0017,0.0018,0.0017,0.0018,2200
ENTG,D,20230721,105.35,105.82,103.67,104.5,1554200
ENTX,D,20230721,0.84,0.84,0.8299,0.84,13100
ENVB,D,20230721,2.83,3.39,2.7392,2.92,600000
ENVX,D,20230721,20.01,20.3885,19.15,19.48,8701100
ENZL,D,20230721,49.22,49.47,48.88,49.11,5900
EOLS,D,20230721,7.34,7.51,7.29,7.41,457100
EOSE,D,20230721,3.18,3.305,2.98,3.15,6961800
EOSEW,D,20230721,0.97,0.97,0.85,0.9,25900
EPIX,D,20230721,2.69,2.89,2.69,2.85,44200
EPOW,D,20230721,2.31,2.38,2.1895,2.2573,13500
EPSN,D,20230721,5.87,6.01,5.861,5.92,43800
EQ,D,20230721,0.8323,0.8598,0.8231,0.8231,56600
EQIX,D,20230721,810.19,814.6,806.12,807.12,311900
EQRR,D,20230721,52.35,52.3727,52.13,52.15,4900
EQRX,D,20230721,1.94,2.01,1.86,1.97,1987100
EQRXW,D,20230721,0.2021,0.2032,0.1716,0.185,1100
ERAS,D,20230721,2.64,2.65,2.56,2.63,233700
ERET,D,20230721,25.54,25.66,25.54,25.6212,2200
ERIC,D,20230721,5.13,5.13,5.03,5.04,8388700
ERIE,D,20230721,210,210.22,207.61,209.73,67800
ERII,D,20230721,30.15,30.17,29.511,29.92,690300
ERNA,D,20230721,2.86,2.96,2.77,2.78,18900
ESAC,D,20230721,10.94,10.95,10.94,10.95,17800
ESCA,D,20230721,14.76,14.81,13.995,14.38,45000
ESEA,D,20230721,19.8,21.2,19.8,20.95,42900
ESGD,D,20230721,74.35,74.42,74.1545,74.29,2332300
ESGE,D,20230721,32.34,32.385,32.19,32.24,1701000
ESGR,D,20230721,261.51,263.53,260.1,261.17,19900
ESGRO,D,20230721,24.6608,24.8,24.64,24.6884,11700
ESGRP,D,20230721,24.45,25.06,24.3486,24.6,612000
ESGU,D,20230721,100.01,100.14,99.68,99.74,3187900
ESLT,D,20230721,216.08,216.82,214.9,215.85,6900
ESMV,D,20230721,24.3479,24.3479,24.3479,24.3479,100
ESOA,D,20230721,2.9,2.9,2.81,2.81,21700
ESPO,D,20230721,57.29,57.32,56.74,56.87,40700
ESPR,D,20230721,1.5,1.58,1.46,1.53,2037700
ESQ,D,20230721,48.78,49.3798,48.54,48.92,16800
ESSA,D,20230721,16.24,16.24,15.765,15.96,20300
ESTA,D,20230721,69.67,70.75,69.3,70.39,105500
ETAO,D,20230721,0.465,0.4699,0.4333,0.4699,72200
ETEC,D,20230721,26.27,26.27,26.27,26.27,100
ETNB,D,20230721,17.63,17.7799,17.25,17.43,738500
ETON,D,20230721,3,3.02,2.96,2.97,27600
ETSY,D,20230721,96.92,101.96,96.7161,96.74,5530200
EUDA,D,20230721,0.58,0.62,0.5501,0.5572,127000
EUFN,D,20230721,20.06,20.08,19.98,20.05,182000
EVAX,D,20230721,1.24,1.25,1.22,1.24,6800
EVBG,D,20230721,31.17,31.3,30.15,30.18,432000
EVCM,D,20230721,11.42,11.53,11.14,11.39,71800
EVER,D,20230721,7.04,7.18,6.94,7.045,196900
EVGN,D,20230721,1.12,1.2,1.1,1.13,460400
EVGO,D,20230721,4.28,4.3199,4.15,4.2,1822700
EVGOW,D,20230721,0.6,0.67,0.6,0.6263,4600
EVLO,D,20230721,10.36,13.71,10.26,11.61,4953500
EVLV,D,20230721,6.14,6.3585,6.06,6.07,894100
EVLVW,D,20230721,1.39,1.39,1.33,1.33,3200
EVMT,D,20230721,21.32,21.32,21.11,21.11,600
EVO,D,20230721,13,13.22,12.97,13.1,13000
EVOK,D,20230721,1.7,1.73,1.6837,1.71,10700
EVRG,D,20230721,61.07,61.84,60.68,61.56,850800
EVTV,D,20230721,2.49,2.59,2.4607,2.47,10800
EWBC,D,20230721,61.26,61.26,58.36,58.86,1439500
EWCZ,D,20230721,19.64,19.65,19.31,19.33,159600
EWEB,D,20230721,22.2163,22.2163,22.2163,22.2163,0
EWJV,D,20230721,27.96,27.9635,27.8097,27.9,55000
EWTX,D,20230721,7.37,7.92,7.37,7.69,292400
EWZS,D,20230721,15.06,15.25,15.06,15.09,943500
EXAI,D,20230721,8.19,8.2,8.0001,8.16,413100
EXAS,D,20230721,96.4,96.4,94.73,95.03,1712600
EXC,D,20230721,42.27,42.81,42.01,42.55,16583800
EXEL,D,20230721,19.98,20.035,19.68,19.69,1663700
EXFY,D,20230721,7.8,7.85,7.68,7.75,278100
EXLS,D,20230721,161.45,162.45,160.28,160.4,134500
EXPD,D,20230721,124.37,125.7409,124.165,124.75,620800
EXPE,D,20230721,119.83,120.21,118.69,119,1158000
EXPI,D,20230721,22.82,23.29,21.89,21.94,1138700
EXPO,D,20230721,97.18,97.2,95.56,95.59,167900
EXTR,D,20230721,27.9,27.95,27.01,27.09,1212800
EYE,D,20230721,24.59,24.715,24.05,24.17,745800
EYEN,D,20230721,2.29,2.33,2.22,2.23,225800
EYPT,D,20230721,11.92,12.09,11.16,11.41,297900
EZFL,D,20230721,2.18,2.26,2.1217,2.14,2000
EZGO,D,20230721,1.88,1.895,1.75,1.85,211900
EZPW,D,20230721,9.21,9.265,9.035,9.25,438400
FA,D,20230721,15.78,15.78,15.59,15.61,240000
FAAR,D,20230721,28.75,28.85,28.7301,28.85,35700
FAB,D,20230721,74.32,74.47,74.19,74.2,7300
FAD,D,20230721,108.66,108.66,107.91,107.93,3100
FALN,D,20230721,25.32,25.37,25.29,25.33,1890300
FAMI,D,20230721,0.433,0.45,0.425,0.4441,246100
FANG,D,20230721,140.72,142.17,139.76,141.24,4011500
FANH,D,20230721,7.42,7.57,7.2,7.38,44000
FARM,D,20230721,2.96,3.03,2.95,2.97,38700
FARO,D,20230721,16.25,16.29,16.02,16.18,251800
