<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BSAC,D,20230817,18.82,18.88,18.35,18.4,201800
BSBR,D,20230817,5.32,5.335,5.235,5.24,363100
BSIG,D,20230817,19.88,20.67,19.86,20.63,212400
BSL,D,20230817,13.13,13.2228,13.0713,13.13,33500
BSM,D,20230817,17,17.25,16.99,17.13,275400
BST,D,20230817,32.72,33.17,31.87,31.93,127100
BSTZ,D,20230817,17.33,17.415,17.04,17.07,195200
BSX,D,20230817,51.63,51.89,50.9,50.94,7076200
BTA,D,20230817,9.68,9.68,9.53,9.53,30100
BTCM,D,20230817,2.85,2.95,2.73,2.75,91300
BTE,D,20230817,3.98,4.03,3.91,3.91,3627600
BTI,D,20230817,31.76,31.868,31.63,31.7,2538600
BTO,D,20230817,27.45,27.6252,27.05,27.23,38600
BTT,D,20230817,20.5,20.55,20.46,20.5,122100
BTU,D,20230817,22.43,22.6,22.1,22.2,1686400
BTZ,D,20230817,9.91,9.91,9.81,9.82,236400
BUD,D,20230817,55.47,55.7,55.2258,55.39,1329000
BUI,D,20230817,22.05,22.08,21.7,21.7,29100
BUR,D,20230817,13.87,13.96,13.35,13.39,423600
BURL,D,20230817,171.05,173.74,169.25,169.8,1287700
BUXX,D,20230817,20.02,20.04,20.01,20.03,5500
BV,D,20230817,8.38,8.4,8.25,8.31,152000
BVH,D,20230817,35.89,35.89,35.3,35.39,18500
BVN,D,20230817,7.83,7.875,7.61,7.69,1011400
BW,D,20230817,5.04,5.17,4.7299,4.8,1068500
BW-A,D,20230817,17.7701,17.89,17.675,17.69,11000
BWA,D,20230817,39.93,40.05,39.27,39.43,1760400
BWG,D,20230817,8.12,8.12,7.96,7.97,69600
BWNB,D,20230817,21.03,21.03,20.7,20.89,10100
BWSN,D,20230817,24.01,24.01,23.86,24,1400
BWXT,D,20230817,72.44,72.725,70.95,70.99,442500
BX,D,20230817,97.11,97.89,96.18,96.8,1649700
BXC,D,20230817,85.67,86.48,80.55,81.52,128800
BXMT,D,20230817,21.07,21.135,20.73,20.79,2000400
BXMX,D,20230817,13.15,13.23,13.01,13.04,136200
BXP,D,20230817,63.97,64.13,63.06,63.06,1419300
BXSL,D,20230817,27.58,27.62,27.03,27.09,993000
BY,D,20230817,21.43,21.555,21.21,21.47,175400
BYD,D,20230817,66.04,66.175,64.52,64.75,889700
BYM,D,20230817,10.75,10.77,10.71,10.73,54900
BYN.W,D,20230817,0.1685,0.17,0.1679,0.1679,5700
BZH,D,20230817,33.3,33.47,29.9518,30.32,957700
C,D,20230817,42.84,43.08,42.0931,42.46,16123600
C-J,D,20230817,25.25,25.29,25.25,25.26,81500
C-K,D,20230817,25.09,25.1207,25.07,25.08,87100
C-N,D,20230817,29.24,29.38,29.22,29.33,64300
CAAP,D,20230817,13.74,13.8,13.305,13.4,142300
CABO,D,20230817,665.31,675.715,659.59,663.95,47200
CACI,D,20230817,334.73,335.66,326.98,327.86,132000
CAD-A,D,20230817,18.24,18.48,17.85,18.16,12500
CADE,D,20230817,23.94,24.19,23.41,23.56,1196400
CAE,D,20230817,24.32,24.32,23.69,23.85,470900
CAF,D,20230817,12.78,12.78,12.6816,12.71,25100
CAG,D,20230817,30.07,30.16,29.85,29.95,3158200
CAH,D,20230817,88.69,88.75,85.695,86.39,5412400
CAL,D,20230817,27.19,27.66,26.76,26.86,389300
CALX,D,20230817,41.03,41.29,39.88,40.13,411800
CAN.W,D,20230817,0.08,0.09,0.07,0.07,9800
CANG,D,20230817,1.21,1.2986,1.2,1.23,29200
CANO,D,20230817,0.44,0.484,0.3827,0.4148,15201600
CAPL,D,20230817,19.53,19.7,19.4401,19.59,10900
CARR,D,20230817,54.35,54.38,52.62,53.05,7003200
CARS,D,20230817,18.97,19.08,18.59,18.65,260400
CAT,D,20230817,277.02,279.55,274.66,275.17,2534700
CATO,D,20230817,7.76,7.92,7.71,7.8,56900
CAVA,D,20230817,47.25,47.39,42.15,42.37,3611600
CB,D,20230817,203,203.73,199.5,200.04,1550800
CBD,D,20230817,3.9,3.93,3.815,3.84,622300
CBH,D,20230817,8.59,8.66,8.59,8.6,8500
CBL,D,20230817,21.48,21.685,21.31,21.38,39000
CBRE,D,20230817,82.5,83.54,82.12,82.26,1396900
CBT,D,20230817,68.88,70.2199,68.88,69.69,353700
CBU,D,20230817,48.82,48.94,47.87,48.4,285900
CBZ,D,20230817,55.12,55.42,53.59,53.63,138400
CC,D,20230817,32.78,32.88,32.32,32.44,931700
CCI,D,20230817,100.04,101.38,99.65,99.79,3445300
CCIF,D,20230817,8,8.05,7.9,7.97,12500
CCJ,D,20230817,34.34,34.49,33.95,34.02,2792400
CCK,D,20230817,88.17,89.225,87.62,87.94,598600
CCL,D,20230817,16.26,16.29,15.8,15.8,27220400
CCM,D,20230817,1.17,1.3299,1.17,1.25,2800
CCO,D,20230817,1.47,1.5,1.42,1.43,3464400
CCRD,D,20230817,21.96,21.96,21.44,21.63,22100
CCS,D,20230817,74.03,74.08,69.14,69.55,343200
CCU,D,20230817,15.4,15.4219,15.14,15.19,74600
CCV,D,20230817,10.33,10.35,10.33,10.34,900
CCV.S,D,20230817,10.43,10.4301,10.43,10.4301,3100
CCV.T,D,20230817,0.2,0.2,0.2,0.2,300
CCV.U,D,20230817,10.39,10.39,10.38,10.38,4800
CCV.W,D,20230817,0.2,0.22,0.2,0.22,900
CCVI,D,20230817,10.4,10.42,10.4,10.42,7400
CCZ,D,20230817,54.35,54.35,54.1,54.1,900
CDAY,D,20230817,72.6,72.87,68.1,68.29,2206000
CDE,D,20230817,2.35,2.53,2.335,2.5,13942300
CDR-B,D,20230817,17.4,17.4999,16.43,16.43,1500
CDR-C,D,20230817,13.08,13.08,12.8,12.8099,6800
CDRE,D,20230817,24.81,24.9442,24.49,24.66,57900
CE,D,20230817,117.27,119.35,116.37,117.93,1746900
CEE,D,20230817,9.1,9.32,9.1,9.1,14700
CEIX,D,20230817,83.84,86.04,83.82,83.95,789800
CEM,D,20230817,36.77,37.1759,36.77,36.81,21100
CEN,D,20230817,20.93,21,20.83,20.91,23800
CEPU,D,20230817,6.74,6.928,6.5962,6.69,361700
CEQ.P,D,20230817,9.4,9.48,9.36,9.48,646700
CEQP,D,20230817,27.06,27.65,27.06,27.35,1257600
CF,D,20230817,77.22,78.81,77.22,77.85,1733200
CFG,D,20230817,28.27,28.48,28.115,28.28,3573200
CFG-D,D,20230817,22.65,23.01,22.55,22.91,28400
CFG-E,D,20230817,17.81,17.9399,17.4701,17.79,27700
CFR,D,20230817,98.06,98.5999,97.2,97.83,330400
CFR-B,D,20230817,17.64,17.67,17.22,17.38,10800
CGA,D,20230817,2.64,2.64,2.55,2.63,1700
CGAU,D,20230817,5.63,5.71,5.5,5.52,160000
CHCT,D,20230817,33.13,33.18,32.36,32.44,73600
CHD,D,20230817,93.8,93.92,92.13,92.17,1251000
CHE,D,20230817,507.75,512.12,502.16,502.2,73300
CHGG,D,20230817,10.3,10.79,10.03,10.61,5865500
CHH,D,20230817,134.82,134.82,130.58,130.64,429300
CHM-A,D,20230817,21.255,21.3223,21.04,21.18,2600
CHM-B,D,20230817,21.35,21.45,21.31,21.44,2500
CHMI,D,20230817,3.86,3.8899,3.785,3.81,244900
CHN,D,20230817,11.38,11.38,11.34,11.34,3400
CHPT,D,20230817,7.37,7.42,7.18,7.2,5290000
CHS,D,20230817,5.15,5.265,5.09,5.1,1049200
CHT,D,20230817,36.61,36.75,36.485,36.64,134800
CHWY,D,20230817,28.45,28.5025,27.54,27.64,3993900
CI,D,20230817,269.97,277.85,265.56,270.53,4554900
CIA,D,20230817,3.15,3.24,2.96,3,39200
CIB,D,20230817,27.54,27.66,27.1,27.13,236700
CIEN,D,20230817,40.73,41.21,40.105,40.97,1547600
CIF,D,20230817,1.63,1.63,1.61,1.619,22900
CIG,D,20230817,2.38,2.39,2.35,2.37,18773000
CIG.C,D,20230817,4.04,4.1,3.995,4.1,77300
CII,D,20230817,18.6,18.62,18.4,18.4,38100
CIM,D,20230817,5.59,5.65,5.5107,5.53,1011600
CIM-A,D,20230817,20.28,20.43,20.28,20.42,3200
CIM-B,D,20230817,21.6,21.825,21.6,21.78,29600
CIM-C,D,20230817,20.25,20.25,19.91,19.91,11300
CIM-D,D,20230817,21.35,21.3701,21.1899,21.1899,17000
CINT,D,20230817,5.21,5.29,4.94,5.03,451100
CIO,D,20230817,4.82,4.981,4.82,4.89,254600
CIO-A,D,20230817,16.6,16.65,16.6,16.65,900
CION,D,20230817,10.96,11.0217,10.81,10.87,160100
CIR,D,20230817,55.7,55.76,55.64,55.67,284500
CIVI,D,20230817,79.69,80.6,78.51,79.01,647500
CL,D,20230817,74.44,74.855,73.9532,74,2873100
CLB,D,20230817,25.17,25.4203,24.11,24.26,269300
CLCO,D,20230817,14.16,14.36,13.97,14.25,72900
CLD-A,D,20230817,19.01,19.01,18.87,18.97,16400
CLDT,D,20230817,9.14,9.22,9.07,9.11,139500
CLF,D,20230817,15.27,15.3693,14.72,14.74,10614800
CLH,D,20230817,172.35,173.54,167.75,168.06,249400
CLPR,D,20230817,6.07,6.1,5.9201,6.02,32900
CLS,D,20230817,21.39,21.79,20.57,20.83,1839500
CLV-A,D,20230817,30.93,31.03,30.64,30.85,4600
CLVT,D,20230817,7.1,7.175,7.04,7.08,7006000
CLW,D,20230817,35.22,36.125,35.22,36.03,73900
CLX,D,20230817,156.66,157.655,154.025,154.17,1341200
CM,D,20230817,40.36,40.48,39.77,39.77,1470700
CMA,D,20230817,47.27,47.88,46.61,47.68,1128300
CMC,D,20230817,56.25,57.09,55.15,55.3,499400
CMCM,D,20230817,2.2475,2.2475,2.11,2.11,6400
CMG,D,20230817,1860.89,1876.38,1841.52,1848.54,322800
CMI,D,20230817,233.13,235.05,232.4,232.9,486800
CMP,D,20230817,30.68,31.415,30.56,30.65,267700
CMR-B,D,20230817,24.18,24.4,24.11,24.2,7700
CMR-C,D,20230817,25.0759,25.25,25.062,25.24,3400
CMR-D,D,20230817,25.0794,25.145,25.0794,25.1,500
CMR-E,D,20230817,25.1893,25.1893,25.15,25.15,1900
CMRE,D,20230817,10.74,10.93,10.74,10.83,343200
CMS,D,20230817,56.51,57.17,56.41,56.41,1337600
CMS-B,D,20230817,87.52,92.6008,87.16,88,300
CMS-C,D,20230817,18.39,18.39,17.8442,17.91,13000
CMSA,D,20230817,23.65,23.65,23.55,23.57,6200
CMSC,D,20230817,23.99,23.99,23.76,23.82,16800
CMSD,D,20230817,23.57,23.57,23.44,23.51,31400
CMTG,D,20230817,10.78,10.84,10.475,10.51,159200
CMU,D,20230817,3.3,3.31,3.24,3.29,75100
CNA,D,20230817,40.15,40.3744,39.43,39.44,138300
CNC,D,20230817,64.1,64.14,62.94,63.5,3104000
CNDA,D,20230817,10.37,10.37,10.32,10.32,5900
CNF,D,20230817,3.43,3.63,3.07,3.58,56600
CNHI,D,20230817,13.18,13.29,13.08,13.13,4166400
CNI,D,20230817,113.94,114.77,112.93,113.22,557100
CNK,D,20230817,17.92,18.0725,17.68,17.71,1977100
CNM,D,20230817,32.05,32.05,30.85,30.95,976000
CNMD,D,20230817,110.09,111.01,109.21,109.9,341500
CNNE,D,20230817,18.85,19.155,18.5,18.76,361900
CNO,D,20230817,23.73,23.85,23.35,23.39,403900
CNO-A,D,20230817,15.57,15.57,15.26,15.26,1400
CNP,D,20230817,28.13,28.355,27.98,28,4005200
CNQ,D,20230817,60.56,61.19,60.15,60.44,941400
CNS,D,20230817,63.64,64.41,63.155,63.43,124700
CNX,D,20230817,22.14,22.5,22.06,22.26,2737300
COD-A,D,20230817,24.17,24.365,24.08,24.2,6800
COD-B,D,20230817,24.73,25.005,24.66,25,2400
COD-C,D,20230817,24.75,24.8,24.65,24.6829,4700
CODI,D,20230817,21.18,21.27,20.87,20.89,93200
COF,D,20230817,105.4,106.26,104.47,105.07,1822200
COF-I,D,20230817,18.81,18.925,18.56,18.66,84300
COF-J,D,20230817,17.88,17.88,17.4641,17.65,97100
COF-K,D,20230817,17.55,17.55,17.09,17.09,4400
COF-L,D,20230817,16.12,16.12,15.8,15.93,63300
COF-N,D,20230817,15.87,15.87,15.44,15.59,26400
COHR,D,20230817,33.3,34.55,32.24,33.44,9009800
COLD,D,20230817,31.66,31.86,31.27,31.28,724300
COMP,D,20230817,3.35,3.385,3.13,3.15,3697200
COO,D,20230817,374.33,379.42,368.04,368.08,167700
COOK,D,20230817,4.84,4.935,4.74,4.75,512300
COP,D,20230817,116.5,117.8781,116.22,116.73,4044800
COR-Z,D,20230817,6.89,6.95,6.49,6.49,63900
CORR,D,20230817,1,1.03,0.96,0.96,68500
COTY,D,20230817,11.54,11.54,11.13,11.15,2985500
COUR,D,20230817,15.52,15.675,15.33,15.53,1333900
CP,D,20230817,78.69,79.14,78.29,78.51,1227900
CPA,D,20230817,94.87,95.63,94.15,94.84,3014300
CPAC,D,20230817,5.35,5.54,5.28,5.28,10700
CPB,D,20230817,42.88,43,42.35,42.37,2055600
CPE,D,20230817,36.2,36.8747,35.65,35.99,1433900
CPF,D,20230817,16.89,17.37,16.75,17.31,127700
CPG,D,20230817,8.3,8.375,8.1919,8.24,3670500
CPK,D,20230817,111,112.38,110.5,111.16,86700
CPNG,D,20230817,18.71,18.715,18.025,18.1,4381800
CPRI,D,20230817,51.6,51.95,51.6,51.63,3612300
CPS,D,20230817,16.18,16.88,15.95,16.18,146500
CPT,D,20230817,106.1,107.91,105.9,106.34,562000
CPTK,D,20230817,10.39,10.4,10.39,10.39,7900
CR,D,20230817,87.5,87.815,86.405,86.5,153600
CRBG,D,20230817,17.94,18.02,17.575,17.68,1328200
CRC,D,20230817,55.55,55.59,54.35,54.62,443500
CRD.A,D,20230817,9.72,9.755,9.63,9.66,46700
CRD.B,D,20230817,8.57,8.58,8.48,8.48,2600
CRGY,D,20230817,13.63,14.03,13.59,13.64,1040000
CRH,D,20230817,57.65,57.765,56.32,56.32,1099500
CRI,D,20230817,72.57,72.955,70.96,71.44,403900
CRK,D,20230817,11.87,11.95,11.655,11.81,2529200
CRL,D,20230817,202.11,203.19,199.495,199.87,452300
CRM,D,20230817,206.57,206.93,203.39,203.84,4062700
CRS,D,20230817,59.06,59.78,57.45,57.51,303200
CRT,D,20230817,20.79,21.4,20.75,21.27,14500
CSAN,D,20230817,14.81,14.81,14.37,14.42,320800
CSL,D,20230817,280.56,282.595,271.47,271.58,413800
CSR,D,20230817,60.31,62.24,60,60.45,74200
CSR-C,D,20230817,24.35,24.4417,24.105,24.4242,1500
CST.W,D,20230817,0.04,0.0403,0.04,0.04,10900
CSTA,D,20230817,10.81,10.83,10.81,10.83,900
CSTM,D,20230817,17.11,17.435,17,17.2,522900
CSV,D,20230817,29.95,30.65,29.95,30.5,50800
CTA-A,D,20230817,58.3776,58.3776,58.3776,58.3776,300
CTA-B,D,20230817,75.08,76.34,75.08,76.34,700
CTBB,D,20230817,14.6,14.7668,14.48,14.61,67700
CTDD,D,20230817,15.4,15.4,15.1701,15.25,35100
CTLT,D,20230817,45.01,45.79,44.02,44.2,1210800
CTO,D,20230817,16.68,16.89,16.52,16.55,131600
CTO-A,D,20230817,19.7467,19.82,19.43,19.4999,600
CTO.W,D,20230817,0.14,0.17,0.14,0.16,4100
CTOS,D,20230817,6.51,6.535,6.45,6.47,246600
CTR,D,20230817,32.96,33.2292,32.49,32.83,10500
CTRA,D,20230817,28,28.335,27.86,27.93,4689400
CTRE,D,20230817,19.86,19.985,19.58,19.59,674500
CTS,D,20230817,43.77,44.2,43.3802,43.48,100700
CTV,D,20230817,1.15,1.23,1.09,1.13,280300
CTVA,D,20230817,50,51,49.9497,50.43,3909200
CUB-E,D,20230817,24.8499,24.8499,24.46,24.63,8000
CUB-F,D,20230817,24.42,24.42,24.23,24.41,20200
CUBB,D,20230817,18.0175,18.66,18.0175,18.66,600
CUBE,D,20230817,41.5,41.68,40.88,40.91,1848500
CUBI,D,20230817,36.6,36.63,35.58,35.84,229000
CUK,D,20230817,14.69,14.75,14.33,14.33,1073300
CULP,D,20230817,5.58,5.7608,5.53,5.73,10000
CURO,D,20230817,1.11,1.36,1.11,1.22,107000
CURV,D,20230817,3.16,3.28,2.86,2.9,251200
CUZ,D,20230817,22.16,22.39,21.93,21.95,1901400
CVE,D,20230817,19.55,19.765,19.29,19.37,8809300
CVE.W,D,20230817,14.75,14.9,14.44,14.5201,6300
CVEO,D,20230817,18.36,18.62,18.35,18.56,15500
CVI,D,20230817,35.4,35.6499,34.64,34.77,717600
CVI.U,D,20230817,10.48,10.48,10.45,10.45,800
CVI.W,D,20230817,0.3,0.3,0.2901,0.2901,1200
CVII,D,20230817,10.39,10.395,10.385,10.39,2359900
CVNA,D,20230817,37.9,38.3988,36.42,37.24,6958000
CVS,D,20230817,68.3,70,64.62,66.8,44490000
CVX,D,20230817,159.18,162.14,158.97,159.75,8270400
CW,D,20230817,203.65,204.91,200.43,200.51,144500
CWAN,D,20230817,17.03,17.13,16.93,17,430000
CWE.A,D,20230817,23.7,23.792,23.19,23.23,214700
CWEN,D,20230817,24.98,25.08,24.31,24.39,766700
CWH,D,20230817,26.04,26.46,25.6,25.79,774600
CWK,D,20230817,9.04,9.185,8.95,9.06,2764000
CWT,D,20230817,51.82,52.04,51.34,51.41,203500
CX,D,20230817,8.13,8.18,7.68,7.69,8126400
CXA.U,D,20230817,10.76,10.76,10.76,10.76,100
CXAC,D,20230817,10.76,11.67,10.75,10.82,7900
CXE,D,20230817,3.5,3.54,3.48,3.48,83600
CXH,D,20230817,7.42,7.46,7.27,7.29,30200
CXM,D,20230817,14.05,14.17,13.69,13.69,872400
CXT,D,20230817,59.91,60.97,59.34,59.34,256600
CXW,D,20230817,10.27,10.28,10.125,10.27,590400
CYD,D,20230817,11.15,11.15,11,11,22800
CYH,D,20230817,3.46,3.4775,3.27,3.31,1237700
CZOO,D,20230817,1.11,1.1685,1.03,1.07,171500
D,D,20230817,47.94,48.84,47.84,48.09,2842100
DAC,D,20230817,70.16,70.84,69.4,69.68,60700
DAL,D,20230817,42.67,42.75,41.72,41.78,6408100
DAN,D,20230817,15.68,16.03,15.515,15.58,1270000
DAO,D,20230817,3.73,3.775,3.59,3.7,145800
DAR,D,20230817,62.93,63.68,62.38,62.83,928500
DASH,D,20230817,80.64,80.78,77.64,77.88,3111400
DAVA,D,20230817,47.15,47.1932,45.64,45.65,123600
DB,D,20230817,10.82,10.84,10.69,10.72,1814800
DBD,D,20230817,19,19.76,18.7675,19.29,103800
DBI,D,20230817,10.32,10.6,10.215,10.25,1191300
DBL,D,20230817,14.43,14.44,14.18,14.23,96000
DBR-H,D,20230817,20.07,20.07,19.75,19.75,9800
DBR-I,D,20230817,20.07,20.08,19.54,19.54,46900
DBR-J,D,20230817,20,20,19.51,19.51,26800
DBRG,D,20230817,16.19,16.34,15.985,16,3213900
DCF,D,20230817,7.68,7.72,7.68,7.7,65600
DCI,D,20230817,61.87,62.22,61.14,61.17,284900
DCO,D,20230817,44.25,44.59,43.65,43.97,66800
DCP-C,D,20230817,25.16,25.18,25.16,25.18,1800
DD,D,20230817,75.18,76,74.57,74.83,2898500
DDD,D,20230817,6.56,6.63,6.45,6.45,1636200
DDL,D,20230817,2.21,2.34,2.19,2.25,310500
DDS,D,20230817,348.64,348.64,331.21,333.96,123000
DDT,D,20230817,25.4,25.55,25.4,25.44,10800
DE,D,20230817,421.78,425.4172,415.77,419.16,2149200
DEA,D,20230817,13.49,13.57,13.38,13.42,1450700
DECK,D,20230817,559.08,559.08,547.58,548.08,291700
DEI,D,20230817,12.87,13.145,12.81,12.88,1759500
DELL,D,20230817,55.3,55.83,54.625,54.86,3966900
DEN,D,20230817,88.39,90.835,88.39,89.27,1571000
DEO,D,20230817,169.37,169.44,166.77,167.19,314300
DESP,D,20230817,9.2,9.45,7.57,7.71,538700
DFH,D,20230817,29.35,29.696,26.1,26.36,429600
DFIN,D,20230817,47.12,47.23,46.41,46.53,112100
DFP,D,20230817,17.75,17.75,17.56,17.62,59000
DFS,D,20230817,92.92,93.75,91.67,92.38,7727400
DG,D,20230817,163.9,164.6537,159.87,160.5,1772700
DGX,D,20230817,131.79,132.73,130.94,132.24,701000
DHF,D,20230817,2.19,2.22,2.18,2.18,916700
DHI,D,20230817,123.31,123.77,116.22,116.5,4824600
DHR,D,20230817,253.55,253.94,251.27,252.82,1785800
DHT,D,20230817,10.04,10.1299,9.9,10.02,2290700
DHX,D,20230817,3.92,3.99,3.83,3.86,60600
DIAX,D,20230817,14.34,14.36,14.23,14.26,62300
DIN,D,20230817,54.4,54.72,53.87,54.37,183600
DINO,D,20230817,57.25,57.53,56.61,56.74,1833000
DIP,D,20230817,25.61,25.61,25.603,25.603,900
DIS,D,20230817,86.92,86.96,85.8,85.92,14206000
DK,D,20230817,27.15,27.44,26.785,26.97,1038200
DKL,D,20230817,39.4,40.01,39.28,39.29,20100
DKS,D,20230817,147.63,149.225,143.8,144.3,993800
DLB,D,20230817,76.42,77.88,76.42,76.82,605700
DLN-A,D,20230817,23.64,23.86,23.5513,23.77,9500
DLN-B,D,20230817,24.68,24.7,24.63,24.63,3900
DLNG,D,20230817,2.8,2.8329,2.7,2.76,13800
DLR,D,20230817,121.23,123.15,121.18,121.85,2608400
DLR-J,D,20230817,21.2,21.2,20.84,20.905,34900
DLR-K,D,20230817,22.5,22.5,22.15,22.2,20900
DLR-L,D,20230817,20.82,20.9136,20.54,20.75,12700
DLX,D,20230817,20.43,20.57,20.185,20.37,211600
DLY,D,20230817,14.77,14.8242,14.33,14.33,381500
DM,D,20230817,1.54,1.59,1.515,1.58,1698600
DMA,D,20230817,5.16,5.28,5.16,5.28,78400
DMB,D,20230817,10.77,10.86,10.71,10.75,45000
DMO,D,20230817,10.87,10.92,10.76,10.76,93000
DMS,D,20230817,0.2468,0.2468,0.23,0.2338,40500
DNA,D,20230817,1.66,1.69,1.58,1.61,17166300
DNA.W,D,20230817,0.2299,0.2299,0.1961,0.1961,15400
DNB,D,20230817,10.74,10.78,10.53,10.54,1366000
DNMR,D,20230817,2.01,2.04,1.93,1.93,1373600
DNOW,D,20230817,11.18,11.315,11.11,11.22,725700
DNP,D,20230817,10.01,10.03,10,10.02,550500
DO,D,20230817,15.32,15.3938,15.095,15.19,511100
DOC,D,20230817,13.85,13.935,13.715,13.72,1050300
DOCN,D,20230817,33.41,33.59,32.08,32.24,1311800
DOCS,D,20230817,22.36,22.52,21.92,22.15,1932800
DOLE,D,20230817,13.66,13.7,13,13.44,1596200
DOMA,D,20230817,5.6,5.63,5.0302,5.12,25900
DOOR,D,20230817,106.79,106.86,101.53,102.06,101100
DOUG,D,20230817,2.15,2.175,2.07,2.12,464200
DOV,D,20230817,139.31,141.08,139.17,139.72,963100
DOW,D,20230817,53.77,54.66,53.7,53.86,3614800
DPG,D,20230817,9.58,9.67,9.53,9.54,95800
DPZ,D,20230817,389.85,390.41,381.78,382.3,377900
DQ,D,20230817,35.45,36.23,35.14,35.61,1399800
DRD,D,20230817,9.3,9.38,8.99,9,233800
DRH,D,20230817,7.8,7.84,7.67,7.68,2055900
DRH-A,D,20230817,25.35,25.35,25.21,25.29,1500
DRI,D,20230817,161.06,161.5,158.485,158.89,1238500
DRQ,D,20230817,27.92,28.09,27.51,27.91,219300
DSL,D,20230817,12.04,12.058,11.88,11.92,390600
DSM,D,20230817,5.49,5.5,5.46,5.48,107900
DSMC,D,20230817,31.16,31.2083,30.81,30.8393,7100
DSTX,D,20230817,22.41,22.43,22.2852,22.2852,24200
DSU,D,20230817,10.01,10.01,9.92,9.94,140700
DSX,D,20230817,3.75,3.8,3.715,3.73,417600
DSX-B,D,20230817,25.28,25.609,25.28,25.609,700
DT,D,20230817,46.05,46.4,45.42,45.66,1769200
DTB,D,20230817,20.91,20.91,20.11,20.11,11600
DTC,D,20230817,6.42,6.635,6.385,6.4,977700
DTE,D,20230817,104.88,105.9,104.69,104.86,872400
DTF,D,20230817,10.78,10.78,10.78,10.78,400
DTG,D,20230817,19.75,19.82,19.5403,19.64,6000
DTM,D,20230817,51.46,51.76,51.25,51.28,316600
DTW,D,20230817,23.31,23.3118,22.96,23.2,10600
DUK,D,20230817,90.84,92.1884,90.535,90.7,2578500
DUK-A,D,20230817,24.56,24.56,24.45,24.55,93000
DUKB,D,20230817,24.55,24.6499,24.45,24.48,23700
DV,D,20230817,32.86,32.86,32.04,32.18,1203000
DVA,D,20230817,103.65,104.21,100.22,100.64,754300
DVN,D,20230817,49.25,49.82,48.945,49.06,5942900
DX,D,20230817,12.52,12.58,12.26,12.3,764800
DX-C,D,20230817,22.52,22.52,22.35,22.38,7800
DXC,D,20230817,20.54,20.8,20.245,20.33,2480600
DY,D,20230817,93.38,94.83,92.9,93.86,346700
E,D,20230817,30.5,30.56,30.25,30.3,162100
EAF,D,20230817,3.98,4.06,3.98,3.99,928800
EAI,D,20230817,22.05,22.07,21.71,21.79,11700
EARN,D,20230817,6.73,6.7712,6.6,6.63,123900
EAT,D,20230817,34.56,34.85,33.24,33.26,1293500
EB,D,20230817,10.68,10.68,10.165,10.2,1208300
EBF,D,20230817,21.63,21.7,21.43,21.53,54800
EBR,D,20230817,6.82,6.955,6.7799,6.93,1207700
EBR.B,D,20230817,7.56,7.64,7.5,7.55,29800
EBS,D,20230817,5.23,5.29,5.01,5.12,1397600
EC,D,20230817,11.15,11.35,11.15,11.18,1129600
ECAT,D,20230817,15.23,15.23,15.035,15.06,147800
ECC,D,20230817,10.36,10.3799,10.18,10.27,612100
ECCC,D,20230817,22.15,22.15,21.5966,21.81,4200
ECCV,D,20230817,21.8,21.94,21.8,21.94,900
ECCW,D,20230817,24.09,24.09,24.09,24.09,200
ECCX,D,20230817,23.83,23.9,23.74,23.85,3200
ECL,D,20230817,182.93,184.1,180.97,180.99,945100
ECVT,D,20230817,10.03,10.095,9.72,9.74,572800
ED,D,20230817,88.78,89.57,88.22,88.25,1317000
EDD,D,20230817,4.66,4.68,4.63,4.65,59100
EDF,D,20230817,4.57,4.6323,4.5,4.51,27400
EDI,D,20230817,5.39,5.4762,5.29,5.3,51300
EDN,D,20230817,14.24,14.47,13.4401,13.94,44000
EDR,D,20230817,24.54,24.59,24.09,24.11,3051100
EDU,D,20230817,52.5,52.815,51.83,51.88,1455900
EE,D,20230817,19.29,19.4945,19.2,19.4,114600
EEA,D,20230817,8.39,8.39,8.26,8.27,9600
EEX,D,20230817,4.28,4.295,4.18,4.2,34200
EFC,D,20230817,13,13.1,12.82,12.85,596300
EFC-A,D,20230817,22.0999,22.0999,21.9,21.92,1400
EFC-C,D,20230817,22.6,22.6,22.4,22.53,7400
EFR,D,20230817,12.15,12.19,12.03,12.03,51100
EFT,D,20230817,12.19,12.19,12.07,12.11,97000
EFX,D,20230817,193.46,193.555,190.03,190.83,543600
EFXT,D,20230817,6,6.23,5.98,6.04,24300
EG,D,20230817,358.3,360.17,345.638,347.19,144000
EGLE,D,20230817,44.62,45.47,44.62,45.06,156900
EGO,D,20230817,8.87,8.935,8.71,8.76,1222900
EGP,D,20230817,177.55,178.065,173.87,174.09,214400
EGY,D,20230817,4.82,4.96,4.805,4.91,934900
EHAB,D,20230817,11.39,11.725,11.39,11.63,681300
EHC,D,20230817,70.2,70.435,69.13,69.18,441400
EHI,D,20230817,7.1,7.1517,7,7.02,31900
EIC,D,20230817,13.98,14.085,13.92,13.92,41800
EICB,D,20230817,24.8,24.84,24.68,24.81,10500
EIG,D,20230817,39.53,39.7,39.205,39.37,105000
EIX,D,20230817,69.3,70.1,68.59,68.6,1897000
EL,D,20230817,161.87,164.93,161.2825,162.06,4463500
ELAN,D,20230817,11.62,11.68,11.355,11.46,3889700
ELC,D,20230817,21.9,21.92,21.56,21.72,7800
