<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CSLMW,D,20230929,0.03,0.035,0.03,0.035,66000
CSLR,D,20230929,2.12,2.24,2.05,2.06,41300
CSLRW,D,20230929,0.216,0.237,0.1638,0.1638,33400
CSML,D,20230929,31.44,31.49,31.0988,31.0988,7700
CSPI,D,20230929,17.59,18.47,16.5,17.5,36000
CSQ,D,20230929,14.22,14.3279,14,14.07,180700
CSSE,D,20230929,0.35,0.36,0.325,0.345,186700
CSSEL,D,20230929,0.0123,0.0123,0.0108,0.0108,3200
CSSEN,D,20230929,21.9,21.98,21.9,21.98,1300
CSSEP,D,20230929,8.02,9.85,8.0001,9.56,60100
CSTE,D,20230929,4.28,4.445,4.16,4.28,38000
CSTL,D,20230929,17.53,17.58,16.8,16.89,275500
CSTR,D,20230929,14.35,14.435,14.14,14.19,33900
CSWC,D,20230929,23.18,23.35,22.88,22.9,351600
CSWCZ,D,20230929,25.4001,25.745,25.4001,25.6,8200
CSWI,D,20230929,176.61,176.88,174.54,175.24,51000
CSX,D,20230929,30.99,31.17,30.7,30.75,15052300
CTAS,D,20230929,485.4,488.5201,480.32,481.01,499800
CTBI,D,20230929,34.37,34.6,34.1,34.26,34100
CTCX,D,20230929,4.11,4.2499,3.6,3.6027,21400
CTEC,D,20230929,11.02,11.14,10.83,10.94,42500
CTG,D,20230929,10.33,10.34,10.32,10.33,304200
CTHR,D,20230929,0.654,0.697,0.57,0.5722,774700
CTKB,D,20230929,6.12,6.14,5.48,5.52,1146000
CTLP,D,20230929,6.38,6.41,6.14,6.25,368300
CTMX,D,20230929,1.3,1.33,1.25,1.29,94400
CTNT,D,20230929,1.9,2.05,1.8356,2,36800
CTRM,D,20230929,0.394,0.437,0.394,0.437,604000
CTRN,D,20230929,21.5,23,21.33,22.22,157500
CTSH,D,20230929,68.03,68.41,67.49,67.74,2866200
CTSO,D,20230929,1.92,1.99,1.82,1.88,41900
CTXR,D,20230929,0.68,0.6999,0.6635,0.6844,359700
CUBA,D,20230929,3.37,3.37,3.34,3.34,10000
CUE,D,20230929,2.3,2.37,2.285,2.3,184600
CUEN,D,20230929,1.6197,1.6197,1.4001,1.4004,1800
CURI,D,20230929,0.6877,0.7999,0.6801,0.7093,29100
CUTR,D,20230929,6.24,6.29,5.86,6.02,538300
CVAC,D,20230929,6.7,6.96,6.52,6.83,1165200
CVBF,D,20230929,16.57,16.921,16.45,16.57,960900
CVCO,D,20230929,265.58,269.25,263.25,265.66,65700
CVCY,D,20230929,14.59,14.59,14.045,14.11,23100
CVGI,D,20230929,7.89,7.89,7.595,7.76,431800
CVGW,D,20230929,25.29,25.51,25.09,25.23,100300
CVKD,D,20230929,0.696,0.7419,0.68,0.6801,5500
CVLG,D,20230929,44.03,44.61,43.5,43.85,46900
CVLT,D,20230929,68.42,68.62,67.34,67.61,168300
CVLY,D,20230929,18.89,18.89,18.6,18.64,11800
CVRX,D,20230929,15.2,15.33,14.89,15.17,63600
CVV,D,20230929,6.89,6.9,6.6502,6.6502,24600
CWBC,D,20230929,12.6,12.99,12.55,12.99,1400
CWBR,D,20230929,2.95,3.1,2.86,3.1,29000
CWCO,D,20230929,28.12,28.613,27.6,28.44,155700
CWD,D,20230929,1.38,1.4575,1.35,1.36,5400
CWST,D,20230929,78.34,78.785,75.82,76.3,427500
CXAI,D,20230929,1.63,1.87,1.63,1.81,1138200
CXAIW,D,20230929,0.1177,0.1187,0.1002,0.1002,7400
CXDO,D,20230929,2.1,2.1222,2.05,2.11,45800
CXSE,D,20230929,29.86,29.88,29.57,29.59,15200
CYAN,D,20230929,0.76,0.8207,0.76,0.8,5000
CYBR,D,20230929,165.52,166.9899,162.94,163.77,683700
CYCC,D,20230929,0.35,0.36,0.3432,0.3547,19300
CYCCP,D,20230929,16.7,16.73,14.54,15.53,7300
CYCN,D,20230929,3.24,3.48,3.24,3.42,2600
CYN,D,20230929,0.47,0.495,0.4523,0.48,91200
CYRX,D,20230929,13.85,13.955,13.32,13.71,888700
CYT,D,20230929,2.84,2.84,2.82,2.84,11100
CYTH,D,20230929,1.35,1.43,1.35,1.42,24200
CYTK,D,20230929,31.01,31.09,29.25,29.46,1689200
CYTO,D,20230929,0.245,0.245,0.2289,0.2445,230600
CZFS,D,20230929,49.3,49.4899,47.84,47.92,29600
CZNC,D,20230929,17.72,17.9,17.5,17.55,13700
CZR,D,20230929,47.25,48.18,46.2,46.35,2259700
CZWI,D,20230929,9.6,9.6,9.45,9.6,1600
DADA,D,20230929,4.55,4.55,4.415,4.45,750900
DAIO,D,20230929,3.72,3.8895,3.72,3.81,2400
DAKT,D,20230929,9.15,9.2,8.88,8.92,425200
DALI,D,20230929,24.96,24.9601,24.74,24.78,11000
DALN,D,20230929,4.56,4.6793,4.56,4.6,15300
DAPP,D,20230929,5.6,5.67,5.46,5.48,47800
DARE,D,20230929,0.47,0.4841,0.46,0.4618,120400
DASH,D,20230929,78.65,80.915,78.65,79.47,2747000
DATS,D,20230929,2.513,2.67,2.513,2.65,8400
DATSW,D,20230929,0.0504,0.0504,0.0504,0.0504,100
DAVE,D,20230929,6.48,6.48,6.2,6.2,5300
DAVEW,D,20230929,0.0153,0.0278,0.0152,0.0162,2000
DAWN,D,20230929,12.52,12.77,12.24,12.27,789600
DAX,D,20230929,27.49,27.559,27.18,27.18,5000
DBGI,D,20230929,8.35,9.0942,8.16,8.43,17200
DBGIW,D,20230929,8,8.29,6.1,8.29,400
DBVT,D,20230929,1.35,1.37,1.34,1.36,85200
DBX,D,20230929,27.48,27.615,27.195,27.23,1780100
DCBO,D,20230929,39.79,40.72,39.1,40.52,33100
DCFC,D,20230929,0.315,0.3798,0.2905,0.3028,6119900
DCFCW,D,20230929,0.1701,0.1701,0.1701,0.1701,1000
DCGO,D,20230929,5.3,5.41,5.19,5.33,835100
DCOM,D,20230929,20,20.36,19.86,19.96,162600
DCOMP,D,20230929,14.7,15.5,14.7,15.5,30800
DCPH,D,20230929,12.79,12.85,12.55,12.72,281900
DCTH,D,20230929,4.1,4.3399,4.03,4.05,240800
DDI,D,20230929,8.56,8.68,8.42,8.48,4100
DDIV,D,20230929,28.18,28.18,27.79,27.79,2000
DDOG,D,20230929,91.84,93.22,90.95,91.09,3797900
DECA,D,20230929,10.94,10.95,10.9398,10.95,3100
DEMZ,D,20230929,26.54,26.54,26.4,26.4,300
DENN,D,20230929,8.53,8.595,8.42,8.47,819700
DERM,D,20230929,2.76,2.84,2.685,2.74,22100
DFLI,D,20230929,1.63,1.63,1.52,1.54,431200
DGHI,D,20230929,1.09,1.09,1,1.06,29600
DGICA,D,20230929,14.495,14.495,14.16,14.255,33100
DGICB,D,20230929,13.7,13.7,13.7,13.7,400
DGII,D,20230929,27.92,28.07,26.98,27,442000
DGLY,D,20230929,2.11,2.12,2.05,2.08,10100
DGRE,D,20230929,22.4,22.42,22.21,22.31,18000
DGRS,D,20230929,41.7,41.7656,41.19,41.19,21100
DGRW,D,20230929,64.09,64.0944,63.2644,63.49,644100
DH,D,20230929,8,8.07,7.85,7.99,493800
DHACW,D,20230929,0.0191,0.0235,0.0191,0.0221,54400
DHC,D,20230929,2.01,2.01,1.88,1.94,1035900
DHCAW,D,20230929,0.08,0.08,0.08,0.08,700
DHCNI,D,20230929,14.51,14.53,14,14.4,48800
DHCNL,D,20230929,15.38,15.5,14.8025,15.47,40400
DHIL,D,20230929,168.34,170.3421,166.3021,168.57,15400
DIBS,D,20230929,3.64,3.67,3.6,3.64,68800
DIOD,D,20230929,79.51,79.7152,78.25,78.84,349300
DISH,D,20230929,5.93,6.04,5.82,5.86,5146300
DIST,D,20230929,10.49,10.49,10.49,10.49,100
DISTR,D,20230929,0.17,0.19,0.17,0.19,200
DISTW,D,20230929,0.03,0.03,0.03,0.03,100
DIVD,D,20230929,29.33,29.38,29.31,29.331,500
DJCO,D,20230929,294,294,294,294,1300
DKDCW,D,20230929,0.046,0.0475,0.0411,0.045,1600
DKNG,D,20230929,29.49,29.95,29.18,29.44,8845900
DLHC,D,20230929,11.81,11.99,11.485,11.67,8300
DLO,D,20230929,19.65,19.99,19.07,19.17,1162100
DLPN,D,20230929,1.75,1.8099,1.75,1.8,7600
DLTH,D,20230929,5.97,6.01,5.77,6.01,46000
DLTR,D,20230929,107.1,107.47,105.97,106.45,1906000
DMAC,D,20230929,2.64,2.7,2.52,2.58,35800
DMAQ,D,20230929,11.63,11.75,11.56,11.7,14500
DMAQR,D,20230929,0.3,0.349,0.3,0.349,300
DMAT,D,20230929,16.045,16.045,16.04,16.04,200
DMK,D,20230929,0.591,0.7299,0.591,0.689,1292400
DMLP,D,20230929,29.47,29.585,29,29.05,31800
DMRC,D,20230929,33.41,34.6082,32.36,32.49,149100
DMTK,D,20230929,1.5,1.54,1.44,1.44,249200
DMXF,D,20230929,57.43,57.5218,56.8265,57.09,69800
DNLI,D,20230929,21.04,21.12,20.52,20.63,895000
DNTH,D,20230929,13.5,13.73,13.32,13.67,61300
DNUT,D,20230929,12.48,12.63,12.44,12.47,683000
DOCU,D,20230929,42.51,42.685,41.935,42,3129300
DOGZ,D,20230929,0.45,0.47,0.45,0.47,9700
DOMH,D,20230929,2.35,2.35,2.3,2.32,7300
DOMO,D,20230929,9.94,10.04,9.79,9.81,337200
DOOO,D,20230929,75.27,76.485,75.27,75.86,97800
DORM,D,20230929,76.98,76.98,75.02,75.76,99000
DOX,D,20230929,85.43,85.93,84.44,84.49,673700
DOYU,D,20230929,0.97,1,0.9575,0.9736,278200
DPRO,D,20230929,0.77,0.799,0.7525,0.769,210400
DRCT,D,20230929,2.7443,2.7443,2.548,2.56,19200
DRCTW,D,20230929,0.97,0.97,0.4501,0.6001,46700
DRIO,D,20230929,3.25,3.3,3.16,3.28,45400
DRIV,D,20230929,23.76,23.82,23.392,23.49,121800
DRMA,D,20230929,1.1169,1.1169,1.06,1.06,11100
DRMAW,D,20230929,0.029,0.029,0.0175,0.0175,2300
DRRX,D,20230929,2.48,2.51,2.4101,2.49,228500
DRS,D,20230929,16.75,16.84,16.49,16.7,1003800
DRTS,D,20230929,3.37,3.79,3.37,3.79,52500
DRUG,D,20230929,1.59,1.7208,1.58,1.6,22300
DRVN,D,20230929,12.75,12.87,12.5,12.59,986600
DSGN,D,20230929,2.43,2.44,2.325,2.36,289100
DSGR,D,20230929,25.48,26.33,25.2995,26,40500
DSGX,D,20230929,73.09,74.09,73.09,73.38,186300
DSKE,D,20230929,5.03,5.15,4.995,5.13,179400
DSP,D,20230929,5.45,5.62,5.45,5.6,39200
DSWL,D,20230929,2.37,2.37,2.37,2.37,300
DTCK,D,20230929,3.26,3.3,2.83,2.92,188500
DTI,D,20230929,3.9,3.96,3.87,3.9,7300
DTIL,D,20230929,0.3521,0.3694,0.341,0.3413,588700
DTSS,D,20230929,0.2,0.208,0.19,0.208,399100
DTST,D,20230929,3.21,3.2897,3.15,3.24,19800
DTSTW,D,20230929,0.261,0.261,0.22,0.22,1100
DUET,D,20230929,10.7,10.7,10.7,10.7,600
DUNEW,D,20230929,0.0652,0.07,0.0652,0.07,8100
DUO,D,20230929,0.8,0.8216,0.76,0.77,64500
DUOL,D,20230929,162.49,174.7,162.19,165.87,823600
DUOT,D,20230929,5.1143,5.15,5.1143,5.1341,1600
DVAL,D,20230929,11.75,11.75,11.59,11.6044,69800
DVAX,D,20230929,14.85,14.85,14.67,14.77,1222200
DVLU,D,20230929,23.11,23.11,22.85,22.85,400
DVOL,D,20230929,25.06,25.06,24.9565,24.9565,500
DVY,D,20230929,108.16,108.58,107.215,107.64,725600
DWAC,D,20230929,16.39,16.51,16.2,16.42,145600
DWACU,D,20230929,18.55,18.55,18.55,18.55,200
DWACW,D,20230929,4.99,5.04,4.9,4.9,21200
DWAS,D,20230929,75.9869,75.9869,74.798,75.11,23100
DWAW,D,20230929,30.3,30.3,30.27,30.27,10600
DWMC,D,20230929,32.185,32.185,32.185,32.185,0
DWSH,D,20230929,9.2,9.2,9.03,9.18,87100
DWSN,D,20230929,2.34,2.4799,2.2135,2.32,8500
DWUS,D,20230929,35.765,35.765,35.51,35.66,12400
DXCM,D,20230929,97.37,97.58,93.13,93.3,5417000
DXGE,D,20230929,34.8813,35.07,34.8813,35.07,600
DXJS,D,20230929,29.04,29.18,28.62,28.72,35600
DXLG,D,20230929,4.35,4.51,4.345,4.48,3135600
DXPE,D,20230929,36.04,36.085,34.72,34.94,54400
DXR,D,20230929,9.44,9.49,9.36,9.38,4000
DXYN,D,20230929,0.71,0.71,0.65,0.689,12300
DYAI,D,20230929,1.88,1.92,1.82,1.92,10500
DYN,D,20230929,8.9,9.075,8.65,8.96,267600
DYNT,D,20230929,0.7001,0.7877,0.7001,0.7502,7300
DYTA,D,20230929,24.99,25.02,24.83,24.89,13500
DZSI,D,20230929,2.16,2.17,2.05,2.1,311000
EA,D,20230929,119.95,120.82,119.64,120.4,1770600
EAR,D,20230929,2.19,2.25,2.15,2.171,16200
EAST,D,20230929,1.26,1.38,1.225,1.33,11700
EBAY,D,20230929,44.09,44.6,43.91,44.09,4798600
EBC,D,20230929,12.48,12.76,12.43,12.54,728500
EBET,D,20230929,0.0451,0.0451,0.031,0.0316,384526600
EBIX,D,20230929,9.66,10.5075,9.12,9.88,3379500
EBIZ,D,20230929,18.081,18.17,18.081,18.09,102000
EBMT,D,20230929,12,12.07,11.9,11.9,1200
EBON,D,20230929,7.69,7.69,7.5,7.5,2400
EBTC,D,20230929,27.6,28,27.38,27.38,13000
ECBK,D,20230929,10.96,11.0959,10.9,10.9774,15000
ECOR,D,20230929,5.97,6.38,5.925,6.07,28800
ECOW,D,20230929,19.25,19.3,19.06,19.16,65500
ECPG,D,20230929,47.14,48.065,47.13,47.76,218300
ECX,D,20230929,3.34,3.47,3.0734,3.1,655200
EDAP,D,20230929,6.76,7.1301,6.76,7.02,72700
EDBL,D,20230929,0.81,0.81,0.7268,0.7438,215100
EDBLW,D,20230929,0.0284,0.0284,0.0252,0.0252,1100
EDIT,D,20230929,7.83,8.58,7.45,7.8,6862400
EDOC,D,20230929,9.22,9.2494,9.1,9.18,7000
EDRY,D,20230929,15.19,15.5,15.19,15.35,4400
EDSA,D,20230929,0.7,0.723,0.62,0.632,144600
EDTK,D,20230929,1.03,1.07,1.005,1.02,51900
EDUC,D,20230929,1.0754,1.16,1.0501,1.06,3500
EDUT,D,20230929,21.0864,21.0864,21.0864,21.0864,100
EEFT,D,20230929,79.85,80.07,79.29,79.38,499200
EEIQ,D,20230929,0.83,0.8999,0.83,0.8431,5300
EEMA,D,20230929,63.68,63.69,62.9091,62.97,39700
EFAS,D,20230929,13.2258,13.2258,13.125,13.125,500
EFOI,D,20230929,2.05,2.05,2,2,600
EFRA,D,20230929,26.16,26.16,26.0063,26.0063,800
EFSC,D,20230929,37.49,37.78,37.04,37.5,180200
EFSCP,D,20230929,15.53,15.6,15.45,15.45,2100
EFTR,D,20230929,0.59,0.62,0.58,0.5999,896700
EFTRW,D,20230929,0.076,0.0761,0.076,0.076,5500
EGAN,D,20230929,6.35,6.355,6.11,6.13,38400
EGBN,D,20230929,21.64,21.94,21.295,21.45,357600
EGHT,D,20230929,2.52,2.59,2.505,2.52,1584500
EGIO,D,20230929,0.81,0.87,0.8001,0.8521,298100
EGLX,D,20230929,0.37,0.37,0.312,0.333,356700
EGRX,D,20230929,15.8,15.915,15.52,15.77,88400
EH,D,20230929,18.19,18.38,17.7155,18.02,383700
EHTH,D,20230929,7.4,7.44,7.13,7.4,137700
EIGR,D,20230929,0.3098,0.3364,0.2932,0.305,283200
EJH,D,20230929,1.14,1.2,1.03,1.09,11423700
EKG,D,20230929,14.1801,14.235,14.08,14.08,2000
EKSO,D,20230929,0.69,0.7379,0.6705,0.733,13500
ELBM,D,20230929,0.615,0.63,0.58,0.618,44000
ELDN,D,20230929,1.27,1.41,1.24,1.37,136400
ELEV,D,20230929,0.72,0.72,0.6613,0.6626,46100
ELOX,D,20230929,4.78,5,4.69,4.81,16500
ELSE,D,20230929,4.02,4.02,3.9089,3.9089,22400
ELTK,D,20230929,9.18,9.86,9.09,9.47,17200
ELTX,D,20230929,8.89,9.12,8.05,8.45,11500
ELUT,D,20230929,1.34,1.46,1.31,1.43,58300
ELVA,D,20230929,3.03,3.03,2.61,2.83,70300
ELVN,D,20230929,13.75,13.8,13.315,13.66,568500
ELWS,D,20230929,0.6438,0.6749,0.6161,0.6349,6100
ELYM,D,20230929,2.64,2.73,2.6,2.63,22900
ELYS,D,20230929,0.5,0.5051,0.4811,0.4815,10800
EM,D,20230929,0.7601,0.7601,0.7514,0.7556,10900
EMB,D,20230929,83.09,83.13,82.42,82.52,6968200
EMBC,D,20230929,15.13,15.405,14.93,15.05,372400
EMCB,D,20230929,61.71,61.71,61.55,61.565,1500
EMCGR,D,20230929,0.1593,0.1593,0.1593,0.1593,200
EMCGW,D,20230929,0.0225,0.025,0.0225,0.025,5100
EMIF,D,20230929,20.64,20.64,20.63,20.633,300
EMKR,D,20230929,0.5075,0.51,0.473,0.4755,257700
EML,D,20230929,18.2,18.27,17.9,18.15,2400
EMLD,D,20230929,10.45,10.46,10.45,10.46,800
EMLDW,D,20230929,0.07,0.07,0.07,0.07,200
EMXC,D,20230929,50.41,50.41,49.7299,49.83,1214400
EMXF,D,20230929,34.27,34.27,33.74,33.86,2000
ENCPW,D,20230929,0.0475,0.0475,0.0475,0.0475,500
ENER,D,20230929,10.48,10.4801,10.48,10.48,3100
ENERW,D,20230929,0.024,0.027,0.0226,0.0226,5400
ENG,D,20230929,0.3439,0.3499,0.3297,0.3387,49800
ENLT,D,20230929,15.64,16.2342,15.41,15.69,21600
ENLV,D,20230929,1.55,1.58,1.54,1.58,9900
ENPH,D,20230929,121.7,124.675,118.93,120.15,2704800
ENSC,D,20230929,1.39,1.41,1.37,1.38,5700
ENSG,D,20230929,94.11,94.47,92.5,92.93,416800
ENTA,D,20230929,11.28,11.425,11.0775,11.17,348800
ENTG,D,20230929,93.34,95.115,93.11,93.91,1414700
ENTX,D,20230929,0.7075,0.725,0.7013,0.725,3500
ENVB,D,20230929,2.39,2.39,2.38,2.38,2000
ENVX,D,20230929,12.99,13.252,12.3101,12.55,3568600
ENZL,D,20230929,44.98,44.99,44.29,44.29,5900
EOLS,D,20230929,9.29,9.53,9.12,9.14,611300
EOSE,D,20230929,2.22,2.32,2.09,2.15,5201800
EOSEW,D,20230929,0.46,0.48,0.415,0.415,38200
EPIX,D,20230929,3,3.14,2.95,3.09,49700
EPOW,D,20230929,2,2,1.906,1.91,1100
EPSN,D,20230929,5.3,5.49,5.23,5.28,20700
EQ,D,20230929,0.725,0.7698,0.725,0.74,28100
EQIX,D,20230929,732.98,735.43,721.96,726.26,494500
EQRR,D,20230929,50.96,51.05,50.51,50.62,3300
EQRX,D,20230929,2.23,2.26,2.21,2.22,4529100
EQRXW,D,20230929,0.0405,0.0405,0.04,0.0401,21000
ERAS,D,20230929,2.05,2.05,1.96,1.97,400600
ERET,D,20230929,23.32,23.32,23.0735,23.1139,7100
ERIC,D,20230929,4.89,4.91,4.8401,4.86,9531300
ERIE,D,20230929,299.38,301.77,293.227,293.79,99500
ERII,D,20230929,20.83,21.3,20.66,21.21,588800
ERNA,D,20230929,2.07,2.28,2.07,2.18,2300
ESAC,D,20230929,11.18,11.185,11.16,11.16,159400
ESCA,D,20230929,15.66,15.8571,15.085,15.31,9600
ESEA,D,20230929,26.42,26.91,26.13,26.66,36500
ESGD,D,20230929,70.02,70.02,69.04,69.13,498000
ESGE,D,20230929,30.55,30.56,30.2,30.28,1844200
ESGL,D,20230929,0.49,0.52,0.49,0.495,279800
ESGLW,D,20230929,0.0195,0.0195,0.0195,0.0195,400
ESGR,D,20230929,249.09,249.94,239.535,242,60800
ESGRO,D,20230929,23.43,23.55,23.12,23.35,137900
ESGRP,D,20230929,24.44,24.9,24.44,24.89,219700
ESGU,D,20230929,94.74,94.85,93.61,93.91,724900
ESHA,D,20230929,10.1,10.12,10.1,10.12,152300
ESHAR,D,20230929,0.23,0.31,0.2,0.21,4500
ESLT,D,20230929,198.2,199.33,196.59,197.98,8800
ESMV,D,20230929,22.87,22.87,22.87,22.87,200
ESOA,D,20230929,4.12,4.2,4.02,4.045,85700
ESPO,D,20230929,51.77,51.97,51.41,51.56,10500
ESPR,D,20230929,0.972,1.01,0.958,0.98,1950400
ESQ,D,20230929,46.49,46.49,45.46,45.69,76200
ESSA,D,20230929,14.95,15.34,14.7505,15.01,14000
ESTA,D,20230929,50.8,51.06,48.52,49.07,157600
ETAO,D,20230929,0.36,0.3688,0.33,0.3301,110000
ETEC,D,20230929,22.4689,22.4689,22.4689,22.4689,100
ETNB,D,20230929,15.59,15.6,14.73,15.44,2464100
ETON,D,20230929,4.42,4.42,4.12,4.17,192000
ETSY,D,20230929,64.79,65.87,64.32,64.58,3272900
EUDA,D,20230929,1.56,1.62,1.55,1.56,67300
EUDAW,D,20230929,0.0776,0.0776,0.0776,0.0776,500
EUFN,D,20230929,19.11,19.12,18.87,18.91,297700
EVAX,D,20230929,0.899,0.899,0.8113,0.833,111400
EVBG,D,20230929,22.56,22.75,22.31,22.42,238500
EVCM,D,20230929,10.09,10.195,9.93,10.03,103500
EVER,D,20230929,7.15,7.27,7.03,7.23,168600
EVGN,D,20230929,0.619,0.619,0.57,0.5865,249900
EVGO,D,20230929,3.36,3.515,3.36,3.38,1975700
EVGOW,D,20230929,0.34,0.39,0.34,0.36,10400
EVGRU,D,20230929,11.1,11.1,11.09,11.09,200
EVLO,D,20230929,4.06,4.25,3.88,3.92,53000
EVLV,D,20230929,4.86,4.9,4.755,4.86,1702400
EVLVW,D,20230929,0.88,0.88,0.7754,0.8006,12000
EVMT,D,20230929,19.19,19.19,19.19,19.19,100
EVO,D,20230929,10.02,10.0999,9.87,9.87,25300
EVOK,D,20230929,1.05,1.55,1.05,1.38,165000
EVRG,D,20230929,50.96,51.38,50.43,50.7,2605500
EVTV,D,20230929,1.51,1.6399,1.51,1.58,16100
EWBC,D,20230929,53.07,53.75,52.58,52.71,710800
EWCZ,D,20230929,16.41,16.5811,15.79,16.2,574700
EWEB,D,20230929,20.925,20.925,20.925,20.925,0
EWJV,D,20230929,28.91,28.91,28.48,28.55,130400
EWTX,D,20230929,5.88,5.88,5.49,5.73,115000
EWZS,D,20230929,13.49,13.52,13.24,13.35,181600
EXAI,D,20230929,4.61,4.63,4.41,4.52,310800
EXAS,D,20230929,69.88,70.84,67.7,68.22,1730800
EXC,D,20230929,38.08,38.4,37.51,37.79,6834000
EXEL,D,20230929,22.35,22.42,21.8,21.85,2135400
EXFY,D,20230929,3.24,3.375,3.235,3.25,441500
EXLS,D,20230929,28.67,28.79,27.99,28.04,1024500
EXPD,D,20230929,115.23,116.133,114.43,114.63,1003600
EXPE,D,20230929,103.65,104.7,102.58,103.07,2227900
EXPI,D,20230929,16.55,16.67,16.09,16.24,902800
EXPO,D,20230929,87.37,87.37,85.39,85.6,272100
EXTR,D,20230929,24.41,24.735,24.12,24.21,2417100
EYE,D,20230929,16.01,16.29,15.98,16.18,884700
EYEN,D,20230929,1.73,1.7499,1.66,1.66,91700
EYPT,D,20230929,8.14,8.14,7.72,7.99,314000
EZFL,D,20230929,2.46,2.7499,2.36,2.6905,12100
EZGO,D,20230929,0.1416,0.1494,0.136,0.1426,8223700
EZPW,D,20230929,8.04,8.32,8.04,8.25,1045400
FA,D,20230929,14,14.06,13.61,13.79,204400
FAAR,D,20230929,28.92,28.92,28.58,28.7,24100
FAB,D,20230929,70.33,70.33,69.402,69.67,3100
FAD,D,20230929,101.38,101.38,99.9088,100.13,1400
FALN,D,20230929,24.95,24.98,24.79,24.8,528700
FAMI,D,20230929,1.64,1.7,1.57,1.6024,17100
FANG,D,20230929,157.3,157.42,154.09,154.88,1851600
FANH,D,20230929,7.47,7.7199,7.07,7.21,32900
FARM,D,20230929,2.51,2.63,2.46,2.58,66800
FARO,D,20230929,15.27,15.5,15.22,15.23,157100
FAST,D,20230929,55.75,55.8,54.52,54.64,3125000
FAT,D,20230929,6.56,6.7,6.56,6.5615,3900
FATBP,D,20230929,16.33,16.33,16.2,16.32,15900
FATBW,D,20230929,4.98,5,4.69,4.87,10200
FATE,D,20230929,2.18,2.24,2.11,2.12,1374300
FATP,D,20230929,11.11,11.11,11.11,11.11,2000
FAZE,D,20230929,0.17,0.174,0.158,0.1658,614100
FBIO,D,20230929,0.3256,0.3299,0.2901,0.2903,167800
FBIOP,D,20230929,11.9,12.1999,11.1,11.73,9700
FBIZ,D,20230929,29.74,30.01,29.69,30.01,8800
FBL,D,20230929,98.23,98.99,94.26,94.26,10600
FBMS,D,20230929,26.94,27.37,26.79,26.97,60800
FBNC,D,20230929,28.22,28.715,27.92,28.14,276900
FBOT,D,20230929,22.4,22.4099,22.18,22.19,29400
FBRX,D,20230929,0.6451,0.6708,0.6451,0.662,22300
FBZ,D,20230929,10.18,10.18,10.02,10.14,2100
FCA,D,20230929,18.98,18.98,18.89,18.89,600
FCAL,D,20230929,47.33,47.39,47.17,47.24,15700
FCAP,D,20230929,26.99,27.8,26.84,27.75,1500
FCBC,D,20230929,29.74,29.88,29.34,29.45,43400
FCCO,D,20230929,17.6,17.65,17.26,17.27,10300
FCEF,D,20230929,18.69,18.69,18.635,18.635,300
FCEL,D,20230929,1.27,1.31,1.23,1.28,7025500
FCFS,D,20230929,101.4,102.09,100.12,100.38,159500
FCNCA,D,20230929,1384.66,1394.51,1373.685,1380.1,80900
FCNCO,D,20230929,20.26,20.54,20.01,20.03,50300
FCNCP,D,20230929,20.16,20.4,19.92,19.92,91000
FCUV,D,20230929,1.7701,1.94,1.7701,1.94,20200
FCVT,D,20230929,31.24,31.27,30.99,31.07,10700
FDBC,D,20230929,45.5,46.7599,45.4,45.4,5400
FDCF,D,20230929,24.97,25.07,24.6829,24.77,2800
FDFF,D,20230929,25.24,25.24,24.9738,24.9738,300
FDIF,D,20230929,22.91,23.07,22.77,22.78,9500
FDIG,D,20230929,16.43,16.6,16.02,16.02,24400
FDIV,D,20230929,24.46,24.46,24.2645,24.2645,3000
FDMT,D,20230929,12.75,13,12.37,12.73,471100
FDNI,D,20230929,20.47,20.9378,20.47,20.7599,2000
FDT,D,20230929,51.11,51.12,50.1822,50.24,42800
FDTS,D,20230929,38.4054,38.4054,38.4054,38.4054,100
FDTX,D,20230929,23.86,23.86,23.53,23.59,5400
FDUS,D,20230929,19.32,19.4,19.16,19.2,153400
FEAM,D,20230929,2.43,2.53,2.21,2.26,141300
FEIM,D,20230929,6.78,6.95,6.78,6.94,7600
FELE,D,20230929,90.69,91.05,88.7,89.23,203400
FEM,D,20230929,21.16,21.16,20.8004,20.87,109400
FEMB,D,20230929,27.1,27.15,26.9802,27.05,101500
FEMS,D,20230929,38.87,38.87,38.27,38.46,22200
FEMY,D,20230929,1.88,3.62,1.88,2.98,160282400
FENC,D,20230929,7.08,7.55,7.08,7.51,117300
FEP,D,20230929,33.42,33.42,32.9476,33.01,26900
FEUZ,D,20230929,37.24,37.24,37.24,37.24,100
FEX,D,20230929,81.97,82.02,80.8801,81.1,17200
FEXDR,D,20230929,0.18,0.18,0.1401,0.1401,4600
FFBC,D,20230929,19.55,19.83,19.43,19.6,382600
FFIC,D,20230929,13.18,13.35,13.055,13.13,104800
FFIE,D,20230929,1.3,1.42,1.24,1.33,7606900
FFIEW,D,20230929,0.026,0.0284,0.0203,0.0258,53400
FFIN,D,20230929,24.8,25.27,24.6,25.12,582400
FFIV,D,20230929,162,162.73,160.31,161.14,400300
FFNW,D,20230929,12.85,12.85,12.7,12.72,4100
FGBI,D,20230929,10.98,11.185,10.8,11,28700
FGEN,D,20230929,0.9859,0.9896,0.8412,0.8629,7236200
