<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DBVT,D,20240205,0.92,0.92,0.8719,0.8911,34200
DBX,D,20240205,32.5,32.643,32.19,32.49,1561700
DCBO,D,20240205,43.48,43.59,41.38,41.81,123600
DCFC,D,20240205,0.138,0.1436,0.112,0.113,69827000
DCFCW,D,20240205,0.0151,0.05,0.01,0.034,22700
DCGO,D,20240205,3.46,3.5281,3.27,3.28,730700
DCOM,D,20240205,21.19,21.24,20.75,20.96,252900
DCOMP,D,20240205,17.87,17.87,17.45,17.47,10700
DCPH,D,20240205,14.3,15.02,14.16,14.76,411500
DCTH,D,20240205,4.68,4.68,4.37,4.53,228200
DDI,D,20240205,8.84,8.9449,8.8,8.9202,2800
DDIV,D,20240205,29.755,29.9348,29.755,29.8311,4100
DDOG,D,20240205,135.14,137.93,129.8,131.14,4089800
DECA,D,20240205,4.68,4.7,4.68,4.68,400
DEMZ,D,20240205,31.18,31.18,30.8887,31.01,1600
DENN,D,20240205,10.47,10.47,10.165,10.26,444600
DERM,D,20240205,4.75,4.84,4.45,4.57,180900
DFGP,D,20240205,52.99,52.99,52.7814,52.87,48700
DFGX,D,20240205,52.36,52.36,52.25,52.3199,50800
DFLI,D,20240205,0.4536,0.4583,0.4312,0.433,133200
DFLIW,D,20240205,0.0397,0.04,0.0385,0.04,2200
DGCB,D,20240205,52.8019,52.8019,52.7,52.7306,12700
DGHI,D,20240205,1.72,1.7736,1.6468,1.76,50200
DGICA,D,20240205,14.54,14.6,14.445,14.47,31400
DGICB,D,20240205,14.98,14.98,14.98,14.98,600
DGII,D,20240205,28.56,28.91,27.78,28.52,454400
DGLY,D,20240205,2.09,2.12,2,2.0319,15200
DGRE,D,20240205,24.55,24.64,24.4,24.5697,28100
DGRS,D,20240205,45.85,45.89,45.3741,45.64,17100
DGRW,D,20240205,72.1,72.1,71.61,71.89,686400
DH,D,20240205,8.56,8.56,8.26,8.3,424500
DHAC,D,20240205,12.05,12.05,11.07,11.84,12600
DHACW,D,20240205,0.0922,0.108,0.071,0.071,31900
DHC,D,20240205,2.7,2.71,2.635,2.66,642400
DHCNI,D,20240205,14.91,14.91,14.66,14.66,6900
DHCNL,D,20240205,15.49,15.57,15.1,15.42,21000
DHIL,D,20240205,151.11,154.87,151.11,154.87,16200
DIBS,D,20240205,4.47,4.5,4.44,4.5,47500
DIOD,D,20240205,67.15,68.57,66.66,67.45,323000
DIST,D,20240205,10.78,10.78,10.62,10.62,2900
DIVD,D,20240205,31.37,31.37,31.31,31.31,700
DJCO,D,20240205,317.4,319.5075,312.54,314.78,7100
DKNG,D,20240205,41.55,42.0799,41.02,41.95,11128900
DLHC,D,20240205,16.24,16.5802,16.22,16.42,110500
DLO,D,20240205,16.36,16.3737,15.91,16.03,560300
DLPN,D,20240205,1.4,1.43,1.4,1.4,3300
DLTH,D,20240205,4.87,4.93,4.815,4.9,46200
DLTR,D,20240205,137.8,139.36,135.6322,137.16,1944800
DMAC,D,20240205,2.91,2.997,2.85,2.92,34500
DMAT,D,20240205,12.7,12.7,12.61,12.61,8700
DMK,D,20240205,0.3602,0.398,0.2126,0.2299,2693200
DMLP,D,20240205,31.08,31.2,29.01,29.47,525500
DMRC,D,20240205,37.04,37.415,36.1757,37.07,55000
DMTK,D,20240205,1.2,1.27,1.2,1.26,237000
DMXF,D,20240205,63.96,64.24,63.63,64.1,20900
DNLI,D,20240205,15.68,16.01,15.49,15.83,660800
DNTH,D,20240205,20,20.91,19.25,20.75,34600
DNUT,D,20240205,13.43,13.43,13.02,13.07,923900
DOCU,D,20240205,57.42,58,52.9,53.21,9997700
DOGZ,D,20240205,3.35,3.36,2.902,3.18,71100
DOMH,D,20240205,2.15,2.16,2.13,2.16,2900
DOMO,D,20240205,11.17,11.33,10.9541,11.16,256000
DOOO,D,20240205,62.65,65.03,61.4,64.89,216600
DORM,D,20240205,81.78,81.78,79.43,79.64,134600
DOX,D,20240205,92.19,92.645,91.825,92.27,820200
DOYU,D,20240205,0.7439,0.7849,0.7204,0.7299,482100
DPRO,D,20240205,0.3646,0.3705,0.34,0.3582,235100
DRCT,D,20240205,10.61,10.8899,9.6,10.13,639500
DRIO,D,20240205,1.86,1.95,1.7001,1.95,314000
DRIV,D,20240205,22.84,22.91,22.59,22.75,173900
DRMA,D,20240205,0.451,0.4807,0.4201,0.4431,171200
DRMAW,D,20240205,0.0248,0.0248,0.0248,0.0248,200
DRRX,D,20240205,0.8335,0.8338,0.77,0.7824,111700
DRS,D,20240205,19,19.24,18.73,19.1,449800
DRTS,D,20240205,3.34,3.34,3.1,3.16,33600
DRTSW,D,20240205,0.29,0.29,0.2388,0.25,13300
DRUG,D,20240205,2.15,2.39,1.91,2.06,48400
DRVN,D,20240205,13.2,13.23,12.75,12.75,919800
DSGN,D,20240205,2.35,2.35,2.26,2.3,160900
DSGR,D,20240205,32.97,33.13,32.35,32.88,42900
DSGX,D,20240205,88.07,88.375,86.86,87.87,85600
DSKE,D,20240205,8.15,8.16,8.15,8.15,669300
DSP,D,20240205,9,9.18,8.45,8.58,88500
DSWL,D,20240205,2.35,2.36,2.3,2.3,4800
DTCK,D,20240205,0.98,1.035,0.98,0.9908,24200
DTI,D,20240205,2.9,2.91,2.43,2.69,35500
DTIL,D,20240205,0.39,0.39,0.36,0.3809,1155400
DTSS,D,20240205,2.39,2.9512,2.31,2.4601,532200
DTST,D,20240205,3.9,3.905,3.63,3.82,73100
DTSTW,D,20240205,0.29,0.36,0.29,0.3438,1000
DUET,D,20240205,10.96,10.9618,10.96,10.9618,1500
DUO,D,20240205,0.6001,0.649,0.58,0.58,14600
DUOL,D,20240205,179,180.2,175.4805,178.25,520100
DUOT,D,20240205,4.63,4.64,4.0011,4.4599,30400
DVAL,D,20240205,12.3547,12.3908,12.343,12.3709,7800
DVAX,D,20240205,12.68,12.855,12.525,12.79,1405100
DVLU,D,20240205,26.05,26.195,26.05,26.1709,1900
DVOL,D,20240205,28.05,28.2301,28.05,28.1785,5100
DVY,D,20240205,114.18,114.32,113.3,113.56,473700
DWAC,D,20240205,41.74,47.58,40.63,47.58,6301400
DWACU,D,20240205,49.97,55.5,49.9,53.3,6700
DWACW,D,20240205,15.24,16.47,14.9,16.1008,273500
DWAS,D,20240205,83.77,83.87,82.67,83.39,23400
DWAW,D,20240205,34.8603,34.94,34.8602,34.88,2300
DWSH,D,20240205,7.37,7.44,7.36,7.44,24900
DWSN,D,20240205,1.59,1.76,1.59,1.73,5700
DWUS,D,20240205,41.65,41.67,41.42,41.42,9200
DXCM,D,20240205,120.71,121.802,119.6,121.23,2714700
DXJS,D,20240205,31.59,31.6704,31.4139,31.56,11700
DXLG,D,20240205,4.09,4.09,3.9,3.9,234100
DXPE,D,20240205,32.16,32.27,31.56,31.76,43200
DXR,D,20240205,8.5799,8.5799,8.04,8.5303,1200
DXYN,D,20240205,0.6,0.615,0.59,0.61,16400
DYAI,D,20240205,1.38,1.4508,1.38,1.43,7300
DYFI,D,20240205,24.87,24.8799,24.8397,24.855,4700
DYN,D,20240205,21.01,21.98,20.8,21.88,567700
DYNI,D,20240205,26.97,27.1592,26.97,27.1423,3200
DYNT,D,20240205,0.53,0.597,0.53,0.5947,30600
DYTA,D,20240205,27.4836,27.645,27.4836,27.64,22100
DZSI,D,20240205,1.55,1.55,1.47,1.48,139700
EA,D,20240205,136,136.26,134.42,134.94,2616700
EAC,D,20240205,11.32,11.32,11.32,11.32,500
EACPW,D,20240205,0.0175,0.0175,0.0175,0.0175,3500
EAR,D,20240205,2.63,2.64,2.61,2.61,23900
EAST,D,20240205,1.12,1.1937,1.08,1.1,15200
EBAY,D,20240205,41.56,41.565,40.935,41.33,5907200
EBC,D,20240205,13.75,13.8,13.53,13.59,886300
EBIZ,D,20240205,20.5,20.7,20.46,20.6395,15500
EBMT,D,20240205,13.6,13.6,13.0409,13.5,8900
EBON,D,20240205,9,9.01,8.23,8.23,27500
EBTC,D,20240205,27.8,28.38,27.01,27.22,11800
ECBK,D,20240205,13.21,13.3,13.17,13.17,3600
ECDA,D,20240205,0.9231,1,0.9231,0.96,19200
ECDAW,D,20240205,0.0288,0.0288,0.0288,0.0288,300
ECOR,D,20240205,7.29,7.35,7.01,7.2,21400
ECOW,D,20240205,19.29,19.4,19.23,19.359,100900
ECPG,D,20240205,49.62,50.45,49.07,49.8,83000
ECX,D,20240205,2.7,2.71,2.6,2.64,24800
EDAP,D,20240205,6.72,6.72,6.3,6.4716,29100
EDBL,D,20240205,0.484,0.484,0.45,0.4501,15000
EDBLW,D,20240205,0.014,0.0141,0.014,0.014,3700
EDIT,D,20240205,6.98,7.13,6.91,7.08,1191800
EDOC,D,20240205,9.48,9.48,9.31,9.33,23500
EDRY,D,20240205,20.3,20.4301,20.3,20.42,5800
EDSA,D,20240205,4.52,5.2,4.45,5.12,44800
EDTK,D,20240205,0.98,0.98,0.9115,0.9302,6300
EDUC,D,20240205,1.86,1.92,1.7201,1.92,14500
EEFT,D,20240205,101.94,102.98,101.14,102.23,227400
EEIQ,D,20240205,1.74,1.742,1.7,1.74,3800
EEMA,D,20240205,63.19,63.4614,62.952,63.27,57100
EFAS,D,20240205,13.88,13.88,13.88,13.88,200
EFOI,D,20240205,1.27,1.27,1.2,1.2,2400
EFRA,D,20240205,28.1915,28.1915,28.1915,28.1915,1300
EFSC,D,20240205,39.85,40.11,39.3,39.62,131000
EFSCP,D,20240205,17.61,17.89,17.51,17.51,4700
EFTR,D,20240205,10.57,10.82,9.8001,10.11,50300
EFTRW,D,20240205,0.096,0.096,0.0761,0.089,9800
EGAN,D,20240205,7.92,7.92,7.66,7.74,75400
EGBN,D,20240205,24.01,24.03,23.275,23.66,149300
EGHT,D,20240205,2.92,2.945,2.69,2.71,2078100
EGIO,D,20240205,0.2518,0.253,0.23,0.2364,484400
EGOX,D,20240205,0.27,0.2705,0.25,0.27,103700
EGRX,D,20240205,5.77,5.77,5.4141,5.6,214400
EH,D,20240205,10.2,10.2,9.51,9.535,796600
EHTH,D,20240205,7.13,7.13,6.59,6.59,347600
EIGR,D,20240205,6.71,6.77,6.5,6.52,3900
EJH,D,20240205,0.4361,0.4645,0.4225,0.455,730900
EKG,D,20240205,15.7777,15.7777,15.7777,15.7777,100
EKSO,D,20240205,2.18,2.18,2,2.16,67500
ELAB,D,20240205,0.83,0.84,0.751,0.7575,422300
ELBM,D,20240205,0.39,0.4299,0.3747,0.4128,220700
ELDN,D,20240205,1.77,1.77,1.6898,1.75,13400
ELEV,D,20240205,2.94,3.03,2.7719,2.97,681400
ELSE,D,20240205,4.26,4.27,4.195,4.27,1400
ELTK,D,20240205,19.68,19.7976,18.2424,19.46,81500
ELTX,D,20240205,4.5,4.5,4.1,4.44,30800
ELUT,D,20240205,3.56,3.645,3.52,3.58,10900
ELVA,D,20240205,3.81,3.81,3.4501,3.6069,12100
ELVN,D,20240205,15.02,15.31,13.955,14.75,85900
ELWS,D,20240205,0.42,0.44,0.4011,0.411,75700
EM,D,20240205,0.53,0.541,0.52,0.5209,71700
EMB,D,20240205,87.2,87.26,86.775,86.9,9149500
EMBC,D,20240205,17,17.12,16.3705,16.57,367900
EMCB,D,20240205,64.11,64.11,63.97,63.97,900
EMCG,D,20240205,11.02,11.02,11.02,11.02,500
EMIF,D,20240205,20.79,20.8363,20.79,20.8363,100
EMKR,D,20240205,0.6833,0.69,0.65,0.6509,1172500
EML,D,20240205,24.15,24.38,24,24.18,5800
EMLD,D,20240205,10.5,10.5,10.5,10.5,100
EMLDW,D,20240205,0.11,0.11,0.1,0.11,2500
EMXC,D,20240205,54.69,54.84,54.46,54.69,2353000
EMXF,D,20240205,34.01,34.1,33.9,34.09,4700
ENCP,D,20240205,11.575,11.575,11.56,11.5746,3800
ENCPW,D,20240205,0.02,0.0399,0.0196,0.0399,515500
ENG,D,20240205,1.3201,1.3696,1.32,1.36,3100
ENGN,D,20240205,7.8454,8,7.7686,7.99,9200
ENGNW,D,20240205,0.8598,1.32,0.8598,1.11,5900
ENLT,D,20240205,17.44,17.48,16.97,17.09,29900
ENLV,D,20240205,2.55,2.7199,2.52,2.58,46000
ENPH,D,20240205,98.81,99.05,93.52,97.8,6692900
ENSC,D,20240205,1.5,1.56,1.45,1.5,397700
ENSG,D,20240205,120.09,121.1,117.59,117.97,379800
ENTA,D,20240205,12.09,12.4,11.82,12.37,183000
ENTG,D,20240205,119.09,120.18,116.82,119.61,773100
ENTR,D,20240205,14.1,14.1,13.79,13.96,1900
ENTX,D,20240205,0.8,0.8,0.71,0.75,56900
ENVB,D,20240205,0.85,0.8604,0.8001,0.8602,22000
ENVX,D,20240205,9.5,9.5,9.08,9.14,3396100
ENZL,D,20240205,46.14,46.43,46.14,46.18,4700
EOLS,D,20240205,13.13,13.28,12.715,12.77,659000
EOSE,D,20240205,1.22,1.245,1.13,1.18,5504700
EOSEW,D,20240205,0.225,0.23,0.1805,0.1828,37500
EPIX,D,20240205,9.25,10.1,9.18,10.01,206000
EPOW,D,20240205,0.97,1,0.8775,1,5200
EPSN,D,20240205,4.85,4.8713,4.75,4.79,40500
EQ,D,20240205,0.85,0.85,0.8,0.8,45800
EQIX,D,20240205,834.29,842.49,830.67,836.41,372000
EQRR,D,20240205,53.545,53.708,53.545,53.708,1000
ERAS,D,20240205,1.7,1.72,1.64,1.7,444500
ERET,D,20240205,24.77,24.77,24.5499,24.567,2800
ERIC,D,20240205,5.33,5.36,5.31,5.31,18852700
ERIE,D,20240205,346.36,346.57,343.16,343.61,57200
ERII,D,20240205,15.15,15.15,14.51,14.53,446900
ERNA,D,20240205,1.59,1.7203,1.51,1.61,7100
ERSX,D,20240205,11.68,11.7712,11.68,11.75,1000
ESAC,D,20240205,11.36,11.36,11.36,11.36,50900
ESCA,D,20240205,16.81,17.01,16.4015,16.49,15800
ESEA,D,20240205,39,41,38.85,40.6,52100
ESGD,D,20240205,74.87,75.05,74.47,74.89,183500
ESGE,D,20240205,30.59,30.7883,30.53,30.73,866800
ESGL,D,20240205,0.48,0.49,0.461,0.4749,13400
ESGLW,D,20240205,0.006,0.0098,0.006,0.0091,13600
ESGR,D,20240205,265.23,272.1,265.06,270.1,38400
ESGRO,D,20240205,25.08,25.09,24.9,24.9,2700
ESGRP,D,20240205,25.54,25.63,25.17,25.41,9400
ESGU,D,20240205,108.64,108.73,107.89,108.4,492300
ESHA,D,20240205,10.3,10.34,10.3,10.34,10600
ESHAR,D,20240205,0.1051,0.1348,0.1051,0.1348,700
ESLA,D,20240205,1.23,1.242,1.15,1.15,13400
ESLT,D,20240205,206.62,208.5,206,208.5,9800
ESMV,D,20240205,25.55,25.55,25.52,25.52,700
ESOA,D,20240205,8.1,8.16,7.48,7.94,189400
ESPO,D,20240205,59.37,59.44,58.63,59.09,20800
ESPR,D,20240205,2.19,2.41,2.1463,2.38,6803300
ESQ,D,20240205,50.06,50.39,48.8812,49.32,21500
ESSA,D,20240205,18.5,19,18,18.4,33200
ESTA,D,20240205,37.1,37.53,35.44,36.57,404300
ETAO,D,20240205,0.22,0.3131,0.19,0.2251,265000
ETEC,D,20240205,19.62,19.72,19.62,19.72,300
ETNB,D,20240205,9.77,9.92,9.6,9.8,466200
ETON,D,20240205,4.44,4.7,4.33,4.58,89900
ETSY,D,20240205,74.83,76.135,72.865,74.82,3190200
EU,D,20240205,4.8,4.8,4.565,4.61,1506400
EUDA,D,20240205,1.27,1.35,1.25,1.35,225200
EUDAW,D,20240205,0.1775,0.1813,0.1675,0.1804,11900
EUFN,D,20240205,20.33,20.385,20.235,20.36,672000
EVAX,D,20240205,4.3,4.57,4.15,4.25,98000
EVBG,D,20240205,28.11,28.25,28.05,28.17,16751500
EVCM,D,20240205,9.89,9.93,9.67,9.69,77400
EVER,D,20240205,13.36,13.429,13.13,13.15,152000
EVGN,D,20240205,0.75,0.79,0.75,0.7827,68000
EVGO,D,20240205,2.09,2.1,1.955,1.96,4149400
EVGOW,D,20240205,0.1931,0.1931,0.1599,0.1699,43200
EVGR,D,20240205,11.25,11.25,11.25,11.25,100
EVLV,D,20240205,4.4,4.435,4.34,4.38,512500
EVLVW,D,20240205,0.4601,0.55,0.4601,0.5031,30100
EVMT,D,20240205,16.01,16.01,15.87,15.87,600
EVO,D,20240205,7.16,7.25,7.11,7.22,67300
EVOK,D,20240205,0.6723,0.72,0.6723,0.68,7300
EVRG,D,20240205,50.13,50.28,49.615,49.67,1967700
EVTV,D,20240205,2.03,2.03,1.76,1.85,37000
EWBC,D,20240205,69.54,70.14,68.43,69.74,1123900
EWCZ,D,20240205,15.06,15.06,14.59,14.745,269400
EWJV,D,20240205,30.62,30.6599,30.4201,30.46,66000
EWTX,D,20240205,18.33,18.93,17.77,18.76,743400
EWZS,D,20240205,13.82,13.82,13.56,13.71,359700
EXAI,D,20240205,5.88,5.95,5.73,5.74,283900
EXAS,D,20240205,63.01,63.12,61.93,62.44,1634800
EXC,D,20240205,33.94,34.23,33.575,33.62,6336200
EXEL,D,20240205,21.29,21.535,21.175,21.4,1183500
EXFY,D,20240205,1.66,1.67,1.6,1.61,449900
EXLS,D,20240205,30.5,30.81,30.27,30.59,1303400
EXPE,D,20240205,149.95,152.33,147.54,151.71,1899400
EXPI,D,20240205,12.27,12.34,11.9626,12.07,787300
EXPO,D,20240205,79.01,79.01,75.57,77.76,559300
EXTR,D,20240205,12.5,12.57,12.225,12.33,3028500
EYE,D,20240205,19.99,20.25,19.63,19.83,803800
EYEG,D,20240205,35.4005,35.4005,35.4005,35.4005,0
EYEN,D,20240205,1.8,1.8,1.7,1.75,276400
EYPT,D,20240205,27.98,27.982,26.13,27.79,1722600
EZFL,D,20240205,1.45,1.45,1.31,1.33,4700
EZGO,D,20240205,0.0951,0.0951,0.0902,0.0939,1413400
EZPW,D,20240205,10.27,10.335,9.91,10.31,1094000
FA,D,20240205,16.48,16.64,16.3,16.59,396900
FAAR,D,20240205,28,28.08,27.96,28.08,52900
FAB,D,20240205,75.3,75.4914,75.15,75.4116,1000
FAD,D,20240205,113.7929,114.02,113.2292,113.81,6800
FALN,D,20240205,26.47,26.475,26.35,26.4,916500
FAMI,D,20240205,1.07,1.0747,1.03,1.05,15900
FANG,D,20240205,149.82,150.56,147.93,149.62,1613100
FANH,D,20240205,5.9,6.1,5.8,5.9692,19300
FARM,D,20240205,3.81,3.8299,3.45,3.63,151900
FARO,D,20240205,22.17,22.585,21.8,22.29,143300
FAST,D,20240205,70.52,70.71,69.32,69.46,3752600
FAT,D,20240205,8.5,8.7,8.15,8.7,40400
FATBB,D,20240205,7.39,7.4201,7.39,7.4201,2200
FATBP,D,20240205,14.65,14.79,14.55,14.66,9800
FATBW,D,20240205,8.9,8.9,6.52,7.6,10700
FATE,D,20240205,6.36,6.64,5.59,6.36,3202400
FAZE,D,20240205,0.1898,0.1898,0.17,0.1775,1830500
FAZEW,D,20240205,0.0204,0.0206,0.02,0.0201,17900
FBIO,D,20240205,1.83,1.83,1.7,1.72,507500
FBIOP,D,20240205,13.39,13.5,13.175,13.37,15900
FBIZ,D,20240205,34.87,35.43,34.5,34.52,11900
FBL,D,20240205,126.5,127.2099,120.56,120.62,119600
FBLG,D,20240205,15.25,19.6,13.3101,14.4,102900
FBMS,D,20240205,24.72,24.7999,24.37,24.59,84600
FBNC,D,20240205,34.57,34.89,33.97,34.33,193600
FBOT,D,20240205,24.37,24.37,24.14,24.25,56900
FBRX,D,20240205,0.6399,0.6399,0.44,0.4836,150000
FBYD,D,20240205,12.25,12.25,11.96,12.24,1200
FBYDW,D,20240205,0.945,0.945,0.7575,0.84,4400
FBZ,D,20240205,11.6104,11.6104,11.59,11.59,5400
FCA,D,20240205,17.37,17.37,17.26,17.26,200
FCAL,D,20240205,49.81,49.8199,49.58,49.67,18300
FCBC,D,20240205,33.63,33.98,33.185,33.35,24400
FCCO,D,20240205,18,18.21,17.37,17.7,9800
FCEF,D,20240205,19.92,19.92,19.89,19.8932,2400
FCEL,D,20240205,1.23,1.23,1.15,1.17,15252100
FCFS,D,20240205,115.53,118.165,114.255,117.32,276700
FCNCA,D,20240205,1515.67,1539.58,1508.5,1534.43,95000
FCNCO,D,20240205,22.3742,22.4588,22.2736,22.3,10600
FCNCP,D,20240205,21.21,21.2987,21.05,21.12,13700
FCUV,D,20240205,1.48,1.49,1.15,1.16,94800
FCVT,D,20240205,32.82,32.89,32.69,32.84,2700
FDBC,D,20240205,46.3,49.49,46.3,47.03,4500
FDCF,D,20240205,30.88,30.88,30.42,30.66,7200
FDFF,D,20240205,28.64,28.64,28.36,28.36,2300
FDIF,D,20240205,27.01,27.01,26.7511,26.94,11100
FDIG,D,20240205,21.77,21.77,20.5,20.5,47200
FDIV,D,20240205,25.92,26.03,25.89,25.89,3700
FDMT,D,20240205,30.05,35.6134,28.7501,32.29,19637600
FDNI,D,20240205,21.27,21.55,21.27,21.4,2200
FDT,D,20240205,52.12,52.38,51.75,51.99,18700
FDTS,D,20240205,39.7397,39.9171,39.7397,39.8472,3200
FDTX,D,20240205,31.01,31.13,30.61,30.98,57300
FDUS,D,20240205,19.2,19.2,18.86,19.06,212000
FEAM,D,20240205,1.28,1.325,1.27,1.27,128700
FEBO,D,20240205,6.0101,6.1502,6.0101,6.1502,2600
FEIM,D,20240205,10.85,11.2,10.7,10.74,32500
FELE,D,20240205,95.56,95.56,94.54,94.92,119000
FEM,D,20240205,22.27,22.41,22.24,22.33,41700
FEMB,D,20240205,28.39,28.762,28.2,28.32,52200
FEMS,D,20240205,37.7,37.82,37.3485,37.76,170000
FEMY,D,20240205,0.8094,0.8094,0.75,0.7701,209200
FENC,D,20240205,10.03,10.07,9.79,9.79,26200
FEP,D,20240205,35.11,35.1594,34.8732,35.03,32900
FEPI,D,20240205,56.36,56.37,55.9387,56.33,68800
FEUZ,D,20240205,39.5099,39.5099,39.435,39.435,300
FEX,D,20240205,91.64,91.65,90.9253,91.36,131100
FEXD,D,20240205,10.8105,10.8105,10.8105,10.8105,1200
FEXDW,D,20240205,0.015,0.015,0.015,0.015,200
FFBC,D,20240205,21.91,22.05,21.61,21.85,267000
FFIC,D,20240205,15.2,15.28,14.83,15.08,144800
FFIE,D,20240205,0.1157,0.1159,0.1031,0.1068,11303300
FFIEW,D,20240205,0.0105,0.0105,0.0063,0.0097,70600
FFIN,D,20240205,31.04,31.17,30.36,30.81,563900
FFIV,D,20240205,183.97,184.82,183.22,184.55,450400
FFNW,D,20240205,20.77,20.93,20.75,20.93,13000
FGBI,D,20240205,12.23,12.465,12.2,12.4,3000
FGBIP,D,20240205,20.15,20.15,19.6,20,800
FGEN,D,20240205,1.81,2.14,1.8,2.025,3838100
FGF,D,20240205,1.3955,1.3955,1.3955,1.3955,200
FGFPP,D,20240205,17.75,18.0251,17.6,17.7,1100
FGI,D,20240205,1.66,1.6822,1.6,1.62,4200
FGIWW,D,20240205,0.23,0.23,0.23,0.23,400
FGM,D,20240205,37.4915,37.61,37.4915,37.59,400
FHB,D,20240205,21.05,21.19,20.7,21.02,599400
FHTX,D,20240205,2.96,2.96,2.7,2.82,327700
FIBK,D,20240205,25.98,26.37,25.57,26.09,1686100
FICS,D,20240205,33.63,33.63,33.3799,33.4841,30500
FICV,D,20240205,11,11,10.81,10.81,1400
FICVU,D,20240205,10.89,10.89,10.89,10.89,200
FICVW,D,20240205,0.0145,0.0247,0.0125,0.0125,14500
FID,D,20240205,15.4743,15.5099,15.4101,15.4741,8900
FINE,D,20240205,23.69,23.69,23.5929,23.5929,1200
FINW,D,20240205,12.72,12.72,10.9,12.16,47800
FINX,D,20240205,24.25,24.26,23.88,24.03,68300
FIP,D,20240205,4.24,4.3499,4.18,4.25,585400
FISI,D,20240205,19.56,19.64,19.2271,19.51,81800
FITB,D,20240205,33.37,33.555,33,33.31,4925100
FITBI,D,20240205,25.63,25.65,25.4576,25.46,23800
FITBO,D,20240205,23.31,23.38,22.76,23.14,11300
FITBP,D,20240205,24.9,24.9,24.8,24.86,8500
FIVE,D,20240205,179.23,179.23,177,178.69,401700
FIVN,D,20240205,73.22,74.19,72.32,73.48,775700
FIXD,D,20240205,43.9,43.9448,43.73,43.79,1042400
FIXT,D,20240205,30.38,30.4073,30.2684,30.2684,800
FIXX,D,20240205,0.6769,0.74,0.6769,0.702,366900
FIZZ,D,20240205,46.28,46.57,45.8633,46.13,96700
FJP,D,20240205,51.89,52.1599,51.54,51.93,6800
FKU,D,20240205,34.87,34.87,34.77,34.77,600
FKWL,D,20240205,2.81,2.9,2.78,2.8,57400
FLEX,D,20240205,24.76,25.16,24.445,24.55,4716700
FLFV,D,20240205,11.07,11.07,10.88,10.92,4800
FLGC,D,20240205,1.07,1.1156,0.9156,0.9275,72600
FLGT,D,20240205,24.35,24.73,24.08,24.54,268300
FLIC,D,20240205,12,12,11.78,11.79,130400
FLJ,D,20240205,0.7356,0.76,0.6703,0.674,52300
FLL,D,20240205,4.61,4.61,4.42,4.54,103000
FLN,D,20240205,19.895,20.01,19.7469,19.98,3400
FLNC,D,20240205,19.25,19.27,18.21,18.48,2418300
FLNT,D,20240205,0.5872,0.5872,0.4999,0.509,121600
FLUX,D,20240205,4.65,4.688,4.52,4.58,28400
FLWS,D,20240205,10.18,10.39,10.03,10.09,441400
FLXS,D,20240205,28.12,28.395,27.59,27.8,20300
FLYW,D,20240205,21.58,21.68,21.07,21.47,827800
FMAO,D,20240205,21.71,22.51,21.3,22.12,31200
FMB,D,20240205,51.49,51.49,51.25,51.27,269100
FMBH,D,20240205,30.48,30.85,30.2,30.71,60600
FMED,D,20240205,24.49,24.57,24.339,24.5013,7700
FMET,D,20240205,28.61,28.615,28.35,28.5897,7400
FMHI,D,20240205,47.85,47.85,47.52,47.53,106900
FMNB,D,20240205,13.53,13.7895,13.14,13.67,342600
FMST,D,20240205,2.41,2.4188,2.21,2.3,7300
FMSTW,D,20240205,0.49,0.49,0.252,0.2529,9000
FNCB,D,20240205,6.08,6.18,5.92,6.03,13100
FNCH,D,20240205,2.52,2.6645,2.52,2.56,5900
FNGR,D,20240205,2.4,2.4,2.2,2.23,170300
FNK,D,20240205,49.13,49.13,48.47,48.87,17900
FNKO,D,20240205,7.59,7.6496,7.3,7.51,323100
FNLC,D,20240205,24.7,24.7,24.3,24.3,12200
FNWB,D,20240205,13.8,13.97,13.6,13.61,15500
FNWD,D,20240205,24.18,24.58,23.74,24.4999,15500
FNX,D,20240205,101.87,101.87,100.61,101.22,15800
FNY,D,20240205,67.28,67.28,66.3,66.85,19000
FOLD,D,20240205,12.25,12.7499,12.2,12.7,2189300
FONR,D,20240205,19.69,20.15,19.69,19.77,31200
FORA,D,20240205,2.73,2.73,2.57,2.57,5500
FORD,D,20240205,0.71,0.74,0.6855,0.7,18200
FORL,D,20240205,10.6,10.617,10.6,10.61,300
FORM,D,20240205,39.39,39.77,38.83,39.29,292600
FORR,D,20240205,24.5,24.73,24.23,24.53,49800
FOSL,D,20240205,1.1,1.12,1.02,1.08,711900
FOSLL,D,20240205,13.35,13.4,12.71,12.71,2600
FOX,D,20240205,29.29,29.46,29.16,29.18,1004000
FOXA,D,20240205,31.55,31.775,31.39,31.41,3565500
FOXF,D,20240205,62.29,62.3,60.83,61.56,311500
FPA,D,20240205,26.2854,26.4856,26.2854,26.4856,200
FPAY,D,20240205,1.29,1.36,1.23,1.36,49200
FPXE,D,20240205,22.54,22.54,22.54,22.54,100
FPXI,D,20240205,41.6,41.7544,41.4,41.55,32800
FRAF,D,20240205,32.03,32.27,31.64,31.64,2400
FRBA,D,20240205,13.26,13.27,13.0251,13.21,43900
FREE,D,20240205,4,4,3.841,3.95,114900
FRES,D,20240205,0.4,0.419,0.3524,0.3525,130900
FRGT,D,20240205,2.35,2.35,1.89,1.9,278400
