<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DGHI,D,20230724,1.95,1.9639,1.88,1.95,46800
DGICA,D,20230724,14.52,15.01,14.52,14.93,17000
DGICB,D,20230724,12.9129,12.9129,12.8,12.82,900
DGII,D,20230724,40.96,41.42,40.48,41.09,145500
DGLY,D,20230724,4.15,4.2,4.1025,4.17,6900
DGRE,D,20230724,23.6,23.6586,23.52,23.6,10600
DGRS,D,20230724,44.22,44.61,44.22,44.5135,14300
DGRW,D,20230724,68.27,68.52,68.27,68.42,296800
DH,D,20230724,10.98,11.54,10.68,11.38,706900
DHACW,D,20230724,0.04,0.0401,0.04,0.04,1100
DHC,D,20230724,2.5,2.6,2.45,2.48,1281400
DHCA,D,20230724,10.3001,10.4,10.3001,10.36,13900
DHCAW,D,20230724,0.0486,0.0486,0.0298,0.03,2600
DHCNI,D,20230724,13,13.05,12.8901,13,17000
DHCNL,D,20230724,14.43,14.5,14.1,14.29,14000
DHIL,D,20230724,183.99,185.6,183.3,185.6,7300
DIBS,D,20230724,3.94,4.01,3.84,3.95,71200
DICE,D,20230724,46.68,47.01,46.66,46.97,958500
DIOD,D,20230724,91,92.17,89.88,90.1,177200
DISAW,D,20230724,0.0446,0.045,0.0422,0.0434,9700
DISH,D,20230724,7.43,7.9,7.43,7.76,10544400
DISTR,D,20230724,0.2348,0.2348,0.131,0.23,4800
DIVD,D,20230724,30.7345,30.7345,30.47,30.6415,3900
DJCO,D,20230724,288,288,286.6,286.6,900
DKDCA,D,20230724,11.05,11.05,11.05,11.05,1100
DKDCW,D,20230724,0.0192,0.021,0.0192,0.021,3100
DKNG,D,20230724,31.13,31.24,30.415,30.61,6888700
DLHC,D,20230724,10.23,10.66,10.1,10.48,17400
DLO,D,20230724,14.71,14.935,14.69,14.805,628800
DLPN,D,20230724,2.12,2.18,2.0257,2.16,26300
DLTH,D,20230724,6.41,6.61,6.37,6.6,38500
DLTR,D,20230724,151.9,151.9,149.43,150.8,1957900
DMAC,D,20230724,3.59,3.67,3.47,3.47,143700
DMAQ,D,20230724,11.71,11.9599,11.55,11.59,55200
DMAQR,D,20230724,0.24,0.24,0.22,0.22,8100
DMAT,D,20230724,18.53,18.69,18.53,18.67,800
DMLP,D,20230724,30.05,31.6249,30.05,30.92,167800
DMRC,D,20230724,28.49,28.49,27.26,28.22,52800
DMTK,D,20230724,3.61,3.7499,3.5,3.53,174100
DMXF,D,20230724,61.52,61.75,61.4841,61.62,24300
DNLI,D,20230724,29.12,29.22,28.25,28.4,452600
DNUT,D,20230724,15.69,15.78,15.49,15.66,518900
DOCU,D,20230724,52.5,52.588,51.44,51.82,1658000
DOGZ,D,20230724,0.74,0.788,0.71,0.7186,10500
DOMH,D,20230724,3.285,3.285,3.04,3.06,19800
DOMO,D,20230724,16.26,16.4776,15.57,15.91,228900
DOOO,D,20230724,84.1,86.63,84.1,86.31,96900
DORM,D,20230724,82.28,84.21,82.23,83.6,53900
DOX,D,20230724,94.43,94.67,93.972,94.2,555600
DOYU,D,20230724,1.03,1.1293,1.03,1.09,552200
DPCS,D,20230724,10.51,10.51,10.51,10.51,1200
DPRO,D,20230724,1.1,1.11,1.07,1.1,108900
DRCT,D,20230724,2.77,2.84,2.72,2.72,54800
DRIO,D,20230724,3.88,3.9799,3.44,3.69,506500
DRIV,D,20230724,26.58,26.77,26.48,26.67,223400
DRMA,D,20230724,1.51,1.5799,1.49,1.52,110700
DRRX,D,20230724,3.1,3.19,2.96,3.1,1130600
DRS,D,20230724,16.91,16.99,16.6885,16.9,395900
DRTS,D,20230724,4.06,4.06,3.96,4.01,332800
DRTSW,D,20230724,0.3796,0.38,0.375,0.375,5100
DRTT,D,20230724,0.228,0.27,0.2257,0.27,246000
DRUG,D,20230724,3.34,4.2,3.21,3.72,371400
DRVN,D,20230724,26.66,26.77,26.2,26.28,437400
DSGN,D,20230724,7.36,7.44,7.13,7.15,367200
DSGR,D,20230724,55.12,55.8399,54.51,54.69,10100
DSGX,D,20230724,79.51,79.9,78.26,79.23,80100
DSKE,D,20230724,7.47,7.55,7.32,7.48,219600
DSP,D,20230724,4.45,4.72,4.36,4.6,98800
DSWL,D,20230724,2.643,2.643,2.58,2.58,1500
DTI,D,20230724,4.49,4.5792,4.3,4.35,125800
DTIL,D,20230724,0.67,0.675,0.5816,0.5957,704400
DTOC,D,20230724,10.48,10.48,10.48,10.48,200
DTOCW,D,20230724,0.1658,0.1704,0.1658,0.1704,400
DTSS,D,20230724,0.98,0.98,0.85,0.929,205800
DTST,D,20230724,3.09,3.1,2.71,2.9,184600
DTSTW,D,20230724,0.277,0.3422,0.277,0.3,40900
DUNE,D,20230724,10,10.01,9.99,10,20700
DUNEU,D,20230724,10.02,10.02,10.02,10.02,400
DUNEW,D,20230724,0.063,0.063,0.0456,0.0573,4200
DUO,D,20230724,0.19,0.2049,0.185,0.1923,1941900
DUOL,D,20230724,149,151.13,144.63,147.68,413800
DUOT,D,20230724,6.73,6.99,6.4372,6.54,33800
DVAL,D,20230724,12.07,12.15,12.07,12.13,12300
DVAX,D,20230724,14.16,14.22,13.9,14.21,924500
DVLU,D,20230724,24.25,24.26,24.25,24.26,300
DVOL,D,20230724,26.58,26.62,26.575,26.62,9400
DVY,D,20230724,117.02,117.85,117.02,117.58,355600
DWAC,D,20230724,19,19,16.5,17.63,3197900
DWACU,D,20230724,20.55,20.55,19.555,19.76,2800
DWACW,D,20230724,5.85,5.85,4.82,5,200600
DWAS,D,20230724,81.15,81.23,80.35,80.61,24000
DWAW,D,20230724,32.35,32.35,32.3045,32.3045,400
DWMC,D,20230724,32.835,32.835,32.835,32.835,100
DWSH,D,20230724,8.03,8.03,7.93,7.985,33300
DWSN,D,20230724,2.02,2.02,1.92,1.92,6400
DWUS,D,20230724,37.61,37.6418,37.61,37.6418,4000
DXCM,D,20230724,130.58,131.74,127.44,127.72,2935500
DXGE,D,20230724,36.42,36.42,36.42,36.42,100
DXJS,D,20230724,53.52,53.78,53.52,53.78,1100
DXLG,D,20230724,5,5.125,4.985,5.11,242400
DXPE,D,20230724,38.35,39.3,38.23,38.75,107800
DXR,D,20230724,10,10,9.865,9.865,1000
DXYN,D,20230724,1.1892,1.2221,1.1816,1.1816,3200
DYAI,D,20230724,1.95,2.04,1.8,1.9,26000
DYN,D,20230724,10.86,11,10.33,10.34,284100
DYNT,D,20230724,0.7938,0.8119,0.7938,0.7999,6400
DYTA,D,20230724,26.16,26.49,26.16,26.445,19700
DZSI,D,20230724,3.62,3.67,3.6,3.64,60800
EA,D,20230724,137.66,137.94,136.78,137.76,1319800
EAC,D,20230724,10.78,10.78,10.68,10.77,5100
EACPU,D,20230724,10.72,10.72,10.72,10.72,100
EAR,D,20230724,4.1,4.1973,4,4,7200
EAST,D,20230724,3.26,3.38,3.2006,3.29,35400
EBAY,D,20230724,48.4,48.97,48.14,48.94,4705500
EBC,D,20230724,13.59,13.99,13.58,13.97,716000
EBET,D,20230724,0.093,0.0969,0.0885,0.0933,1118400
EBIX,D,20230724,26.16,27.31,25.87,27.2,382400
EBIZ,D,20230724,19.59,19.8,19.59,19.7,7500
EBMT,D,20230724,14.02,14.03,14,14.03,1800
EBON,D,20230724,9.97,10.07,9.5601,9.93,21100
EBTC,D,20230724,30.56,30.9999,30.27,30.77,8900
ECBK,D,20230724,12.98,13.34,12.84,12.84,3700
ECOR,D,20230724,4.74,4.866,4.72,4.72,10800
ECOW,D,20230724,20.41,20.58,20.385,20.55,17100
ECPG,D,20230724,52.7,54.13,52.7,53.78,115400
ECX,D,20230724,5.22,5.46,4.9,4.94,339900
EDAP,D,20230724,8.71,9.06,8.65,8.99,78700
EDBL,D,20230724,1.26,1.4,1.21,1.33,98800
EDBLW,D,20230724,0.0239,0.0239,0.0142,0.0142,1200
EDIT,D,20230724,8.78,8.96,8.46,8.66,1477300
EDOC,D,20230724,11.73,11.73,11.631,11.64,14300
EDRY,D,20230724,13.935,13.965,13.8001,13.8642,7000
EDSA,D,20230724,0.85,0.85,0.8014,0.8099,41000
EDTK,D,20230724,1.27,1.3,1.13,1.13,77000
EDUC,D,20230724,1.62,2.03,1.61,1.75,209700
EDUT,D,20230724,21.7,21.7,21.51,21.51,100
EEFT,D,20230724,116.54,117.885,116.46,117.39,348800
EEIQ,D,20230724,1.45,1.54,1.31,1.54,11000
EEMA,D,20230724,67.11,68.116,67.11,68.06,12300
EFAS,D,20230724,13.9,14,13.9,14,1200
EFHT,D,20230724,10.39,10.39,10.39,10.39,100
EFHTR,D,20230724,0.2,0.2,0.19,0.19,1300
EFHTW,D,20230724,0.0201,0.0201,0.0201,0.0201,900
EFOI,D,20230724,2.19,2.23,2.13,2.2,3700
EFRA,D,20230724,29.0439,29.0439,29.0439,29.0439,100
EFSC,D,20230724,42.7,43.615,42.46,43.4,226300
EFSCP,D,20230724,15.6,15.9999,15.59,15.6,6300
EFTR,D,20230724,0.736,0.779,0.7012,0.74,561900
EFTRW,D,20230724,0.1926,0.1926,0.1252,0.1616,1200
EGAN,D,20230724,6.85,7.045,6.82,6.87,44700
EGBN,D,20230724,25.1,26.87,25.1,26.82,465700
EGHT,D,20230724,4.35,4.39,4.28,4.35,471300
EGIO,D,20230724,0.77,0.7858,0.7501,0.7681,584700
EGLX,D,20230724,0.619,0.63,0.57,0.6117,149400
EGRX,D,20230724,19.63,19.63,19.31,19.42,65200
EH,D,20230724,17.01,17.45,16.35,17.09,883200
EHTH,D,20230724,7.56,7.69,7.44,7.61,149000
EIGR,D,20230724,0.7715,0.7815,0.7219,0.7443,197200
EJH,D,20230724,0.108,0.1198,0.1008,0.117,5378600
EKG,D,20230724,17.79,17.79,17.79,17.79,100
EKSO,D,20230724,1.3,1.3744,1.27,1.27,16500
ELBM,D,20230724,1.02,1.38,1.02,1.23,880900
ELDN,D,20230724,1.43,1.43,1.28,1.3,70300
ELEV,D,20230724,1.54,1.548,1.4,1.43,131200
ELOX,D,20230724,6.42,6.5063,6.01,6.12,63700
ELSE,D,20230724,4.37,4.4729,4.37,4.4729,1000
ELTK,D,20230724,8.78,9,8.77,8.9501,7500
ELTX,D,20230724,10.14,10.685,9.84,9.92,16900
ELVA,D,20230724,5.35,5.36,4.96,5.04,78900
ELVN,D,20230724,19.3,19.3,18.4,18.95,86600
ELYM,D,20230724,2.7,2.96,2.7,2.9,36000
ELYS,D,20230724,0.577,0.5794,0.5301,0.555,53300
EM,D,20230724,1,1,0.92,0.98,42900
EMB,D,20230724,87.33,87.46,87.11,87.17,5910200
EMBC,D,20230724,20.53,20.76,19.93,20.26,463000
EMBK,D,20230724,2.84,2.84,2.82,2.82,103800
EMBKW,D,20230724,0.017,0.017,0.0102,0.0132,80600
EMCB,D,20230724,62.8,62.95,62.46,62.82,1300
EMCGR,D,20230724,0.131,0.131,0.131,0.131,100
EMCGU,D,20230724,10.74,10.74,10.74,10.74,100
EMIF,D,20230724,22.09,22.115,22.09,22.115,700
EMKR,D,20230724,0.721,0.749,0.6689,0.6711,419800
EML,D,20230724,18.7,18.72,18.025,18.31,4300
EMLDU,D,20230724,10.48,10.48,10.39,10.39,800
EMLDW,D,20230724,0.0391,0.0404,0.0362,0.0398,7600
EMXC,D,20230724,53.64,53.8,53.49,53.75,792200
EMXF,D,20230724,36.03,36.71,36.03,36.64,2500
ENCP,D,20230724,10.98,10.98,10.98,10.98,100
ENCPW,D,20230724,0.059,0.059,0.055,0.055,2500
ENER,D,20230724,10.44,10.44,10.42,10.42,19600
ENERR,D,20230724,0.0927,0.0927,0.0823,0.0823,1800
ENERU,D,20230724,10.52,10.52,10.52,10.52,1100
ENERW,D,20230724,0.025,0.0365,0.025,0.0365,700
ENG,D,20230724,0.388,0.4054,0.3861,0.3891,44500
ENLT,D,20230724,19.34,19.34,18.97,19.08,32000
ENLV,D,20230724,2.45,2.65,2.45,2.57,14400
ENOB,D,20230724,0.55,0.552,0.501,0.5505,115600
ENPH,D,20230724,178.98,179.87,175.03,177.81,2659400
ENSC,D,20230724,2.11,2.21,2.0001,2.14,157200
ENSG,D,20230724,93.53,93.57,91.89,92.6,190500
ENTA,D,20230724,18.84,19.01,18.16,18.43,186500
ENTG,D,20230724,104.95,105.87,104.12,104.86,630800
ENTX,D,20230724,0.81,0.84,0.81,0.829,53200
ENVB,D,20230724,2.88,2.88,2.6003,2.62,117200
ENVX,D,20230724,19.65,19.9,18.47,18.92,5293700
ENZL,D,20230724,49.31,49.55,49.26,49.4,6100
EOLS,D,20230724,7.41,7.45,7.14,7.21,359800
EOSE,D,20230724,3.13,3.45,3,3.12,5420600
EOSEW,D,20230724,0.88,0.95,0.85,0.91,12400
EPIX,D,20230724,2.8,2.97,2.8,2.94,63200
EPOW,D,20230724,2.27,2.27,2.25,2.27,22000
EPSN,D,20230724,5.89,5.97,5.85,5.89,53500
EQ,D,20230724,0.8283,0.8418,0.78,0.7921,102600
EQIX,D,20230724,806.26,819.545,803.23,819.1,329500
EQRR,D,20230724,51.85,52.94,51.85,52.7,2700
EQRX,D,20230724,1.96,1.97,1.83,1.83,1335500
EQRXW,D,20230724,0.1691,0.1691,0.145,0.145,1000
ERAS,D,20230724,2.63,2.64,2.55,2.59,278500
ERET,D,20230724,25.7,25.81,25.66,25.695,2900
ERIC,D,20230724,5.115,5.14,5.1,5.12,6375400
ERIE,D,20230724,209.4,211.98,207.665,208.48,70900
ERII,D,20230724,30,30.302,29.46,30.12,365900
ERNA,D,20230724,2.87,2.8825,2.611,2.835,12800
ESACU,D,20230724,10.86,11.02,10.86,11.01,3000
ESACW,D,20230724,0.0874,0.0918,0.065,0.07,6600
ESCA,D,20230724,14.16,14.975,14.02,14.89,26400
ESEA,D,20230724,20.9,21.6,20.9,21.02,30900
ESGD,D,20230724,73.98,74.2386,73.91,74.08,299100
ESGE,D,20230724,32.33,32.815,32.31,32.7,1149400
ESGR,D,20230724,259.38,260.67,259.15,260.35,14500
ESGRO,D,20230724,24.69,24.78,24.59,24.6,7400
ESGRP,D,20230724,24.62,24.7,24.3201,24.49,42100
ESGU,D,20230724,99.88,100.32,99.83,100.14,1071000
ESHA,D,20230724,10.08,10.09,10.06,10.07,117600
ESHAR,D,20230724,0.17,0.17,0.15,0.16,142800
ESLT,D,20230724,213.31,213.44,210.4,211.26,20400
ESMV,D,20230724,24.4,24.4,24.38,24.38,300
ESOA,D,20230724,2.83,2.83,2.6801,2.78,23400
ESPO,D,20230724,56.88,57.3,56.4751,57.15,21700
ESPR,D,20230724,1.55,1.57,1.44,1.47,2392500
ESQ,D,20230724,48.7,49.97,48.37,49.93,21000
ESSA,D,20230724,15.96,16.25,15.65,16.24,13100
ESTA,D,20230724,70.52,71.43,69.79,70.12,79100
ETAO,D,20230724,0.479,0.85,0.471,0.4989,6426500
ETEC,D,20230724,26.5701,26.5701,26.5701,26.5701,100
ETNB,D,20230724,17.4,17.4,15.66,16.45,1461000
ETON,D,20230724,2.96,3,2.93,2.93,14900
ETSY,D,20230724,96.61,97.67,94.5,96.54,2446300
EUDA,D,20230724,0.589,0.59,0.54,0.5878,45100
EUDAW,D,20230724,0.1006,0.1164,0.07,0.07,3100
EUFN,D,20230724,19.97,20.09,19.97,20.04,157900
EVAX,D,20230724,1.22,1.26,1.1921,1.26,57800
EVBG,D,20230724,30.4,30.55,29.93,30.36,235600
EVCM,D,20230724,11.4,11.65,11.26,11.55,73800
EVER,D,20230724,7,7.15,6.96,7.095,130100
EVGN,D,20230724,1.1,1.12,1.1,1.11,172800
EVGO,D,20230724,4.18,4.35,4.14,4.15,1905300
EVGOW,D,20230724,0.6452,0.665,0.6434,0.665,4800
EVGRW,D,20230724,0.0297,0.0297,0.027,0.027,200
EVLO,D,20230724,10.91,10.9499,8.1,8.23,1982800
EVLV,D,20230724,6.05,6.09,5.79,5.92,931200
EVLVW,D,20230724,1.36,1.36,1.2999,1.2999,19600
EVMT,D,20230724,21.15,21.27,21.1,21.11,6200
EVO,D,20230724,13.32,13.39,13.29,13.31,4900
EVOK,D,20230724,1.75,1.75,1.69,1.6973,1800
EVRG,D,20230724,61.7,61.7,60.84,61.15,609200
EVTV,D,20230724,2.5,2.74,2.5,2.6931,21000
EWBC,D,20230724,58.94,59.79,58.435,58.79,1536600
EWCZ,D,20230724,19.3,19.445,18.985,19,194400
EWEB,D,20230724,22.03,22.65,22.03,22.65,100
EWJV,D,20230724,27.94,28.04,27.8501,27.98,23100
EWTX,D,20230724,7.67,7.685,7.2,7.37,160000
EWZS,D,20230724,15.17,15.39,15.07,15.35,838400
EXAI,D,20230724,8.17,8.19,7.54,7.64,374400
EXAS,D,20230724,94.8,95.5,93.28,93.84,1377300
EXC,D,20230724,42.71,42.97,42.47,42.83,4607500
EXEL,D,20230724,19.76,20.19,19.76,19.89,3232000
EXFY,D,20230724,7.75,7.79,7.61,7.67,166800
EXLS,D,20230724,160.4,161.89,159.93,161.23,97700
EXPD,D,20230724,123.24,125.3225,123.24,124.99,974900
EXPE,D,20230724,118.35,118.51,115.95,116.83,1773800
EXPI,D,20230724,21.7,23.01,21.26,22.6,669800
EXPO,D,20230724,95.34,95.98,94.789,95.63,98800
EXTR,D,20230724,27.31,27.335,26.68,27.03,999700
EYE,D,20230724,24.28,24.71,24.15,24.51,597100
EYEN,D,20230724,2.22,2.2593,2.08,2.12,225300
EYPT,D,20230724,11.38,11.68,10.22,10.48,796400
EZFL,D,20230724,2.01,2.11,2.001,2.11,6100
EZGO,D,20230724,1.78,1.97,1.78,1.95,437900
EZPW,D,20230724,9.26,9.41,9.22,9.33,458400
FA,D,20230724,15.59,15.78,15.43,15.76,368500
FAAR,D,20230724,28.95,29.2199,28.9131,29.12,17700
FAB,D,20230724,74.22,75.0653,74.22,74.84,1800
FAD,D,20230724,107.4224,107.8252,107.4224,107.66,1500
FALN,D,20230724,25.38,25.41,25.31,25.31,1423100
FAMI,D,20230724,0.446,0.481,0.4405,0.479,477000
FANG,D,20230724,142.2,145.14,141.98,144.45,3024700
FANH,D,20230724,7.46,7.5,7.22,7.36,16500
FARM,D,20230724,2.99,3.09,2.93,3.09,94200
FARO,D,20230724,16.18,16.425,16.045,16.19,145400
FAST,D,20230724,58.1,58.48,57.78,58.42,2733700
FAT,D,20230724,6.89,7,6.81,6.9198,16400
FATBB,D,20230724,7.27,7.78,7.087,7.4,15700
FATBP,D,20230724,15.49,16,15.4127,15.9701,6800
FATBW,D,20230724,3.5701,4,3.57,3.7904,2100
FATE,D,20230724,4.5,4.5,4.275,4.31,2734200
FATP,D,20230724,10.89,10.8901,10.87,10.89,24300
FATPW,D,20230724,0.0413,0.0525,0.04,0.0479,14100
FAZE,D,20230724,0.39,0.64,0.3888,0.41,5439000
FAZEW,D,20230724,0.0289,0.0471,0.0201,0.0316,71000
FBIO,D,20230724,0.64,0.69,0.62,0.645,1865100
FBIOP,D,20230724,17.3,17.45,17.27,17.285,6400
FBIZ,D,20230724,32.33,32.935,32.33,32.7,5300
FBL,D,20230724,93.34,95,91.4745,92.38,18100
FBMS,D,20230724,29.56,30.03,29.465,29.8,124800
FBNC,D,20230724,33.42,34.52,33.275,34.39,146500
FBOT,D,20230724,25.08,25.2091,24.9901,25.01,22800
FBRX,D,20230724,1.01,1.0199,1.005,1.01,3200
FBZ,D,20230724,11.26,11.34,11.16,11.34,900
FCA,D,20230724,20.37,20.48,20.24,20.43,2500
FCAL,D,20230724,49.11,49.22,49.08,49.12,6900
FCAP,D,20230724,35,35.9,35,35.4,9400
FCBC,D,20230724,31.84,32.56,31.7,32.43,26400
FCCO,D,20230724,18.4,18.49,18.18,18.49,24100
FCEF,D,20230724,19.71,19.74,19.63,19.63,3800
FCEL,D,20230724,2.27,2.32,2.24,2.25,9901500
FCFS,D,20230724,97.3,97.91,96.74,96.75,115000
FCNCA,D,20230724,1384.49,1402.77,1376.28,1386.73,64800
FCNCO,D,20230724,20.99,20.99,20.7801,20.865,4400
FCNCP,D,20230724,20,20.08,20,20.08,10600
FCUV,D,20230724,1.68,1.75,1.67,1.71,28000
FCVT,D,20230724,33.1,33.13,32.97,33.05,6700
FDBC,D,20230724,47.61,49.98,47.41,49.97,28500
FDCF,D,20230724,26.78,26.835,26.78,26.8081,2200
FDFF,D,20230724,26.93,27.065,26.93,27.0501,3800
FDIF,D,20230724,25.42,25.4286,25.321,25.3662,8000
FDIG,D,20230724,23.35,23.7655,22.93,23.31,46300
FDMT,D,20230724,17.98,18.3,17.7,18.27,312800
FDNI,D,20230724,23.12,24.1911,23.12,23.91,1600
FDT,D,20230724,53.95,54.2,53.67,53.99,93700
FDTS,D,20230724,40.2677,40.2677,40.0188,40.0188,700
FDTX,D,20230724,26.63,26.63,26.38,26.44,19100
FDUS,D,20230724,20.2,20.41,20.16,20.28,76800
FEAM,D,20230724,3.75,3.75,3.31,3.57,59300
FEIM,D,20230724,6.8,7.0779,6.8,6.8868,13900
FELE,D,20230724,105.84,106.88,104.88,106.41,161800
FEM,D,20230724,22.58,22.7316,22.5214,22.72,30400
FEMB,D,20230724,29.31,29.57,29.225,29.25,120100
FEMS,D,20230724,38.3,38.7856,38.2555,38.55,23500
FEMY,D,20230724,0.4,0.4,0.3701,0.3792,83100
FENC,D,20230724,8.21,8.35,8.06,8.12,56000
FEP,D,20230724,35.7,35.81,35.6401,35.74,15400
FEUZ,D,20230724,40.5537,40.6528,40.47,40.64,1200
FEX,D,20230724,86.72,87.03,86.62,86.84,21000
FEXDW,D,20230724,0.024,0.024,0.0217,0.0217,700
FFBC,D,20230724,22.62,23.12,22.6165,22.95,272300
FFIC,D,20230724,13.43,14.18,13.43,14.13,75800
FFIE,D,20230724,0.28,0.2918,0.27,0.291,30714800
FFIEW,D,20230724,0.0585,0.0585,0.0402,0.0412,35800
FFIN,D,20230724,30.49,31.4,30.49,31.24,518400
FFIV,D,20230724,148.74,150.22,148.07,150.21,1172100
FFNW,D,20230724,11.28,11.58,11.28,11.43,2300
FFWM,D,20230724,5.01,5.48,4.9635,5.47,1121900
FGBI,D,20230724,12.07,12.79,12.02,12.32,18700
FGBIP,D,20230724,18.0798,18.4999,17.75,17.75,4100
FGEN,D,20230724,2.14,2.15,1.98,2.09,3860500
FGF,D,20230724,1.67,1.68,1.6,1.63,1300
FGFPP,D,20230724,16.47,16.47,15.82,15.93,1100
FGI,D,20230724,1.79,1.81,1.78,1.8,1400
FGM,D,20230724,39.82,39.82,39.82,39.82,100
FGMC,D,20230724,10.62,10.66,10.62,10.62,11500
FGMCW,D,20230724,0.1036,0.1036,0.1036,0.1036,100
FHB,D,20230724,20.85,21.97,20.85,21.68,1390600
FHLT,D,20230724,10.37,10.37,10.37,10.37,200
FHLTW,D,20230724,0.024,0.024,0.0209,0.0209,1300
FHTX,D,20230724,8.14,8.43,7.95,8.25,26000
FIBK,D,20230724,26.21,27.29,26.21,27.24,1083800
FICS,D,20230724,32.34,32.411,32.33,32.3498,41300
FICVW,D,20230724,0.0875,0.0885,0.0571,0.0776,3500
FID,D,20230724,15.76,15.8,15.7199,15.79,11300
FINW,D,20230724,8.95,9.04,8.75,9,8300
FINX,D,20230724,23.97,24.16,23.97,24.08,65000
FIP,D,20230724,3.51,3.56,3.4,3.41,336500
FISI,D,20230724,16.99,17.67,16.99,17.52,39000
FITB,D,20230724,28.45,28.88,28.345,28.66,4800400
FITBI,D,20230724,25.55,25.6,25.32,25.42,120900
FITBO,D,20230724,21.44,21.78,21.38,21.45,11400
FITBP,D,20230724,24.48,24.48,24.31,24.47,14000
FIVE,D,20230724,199.27,199.295,194.02,196.99,830600
FIVN,D,20230724,86.42,86.75,84.06,84.63,932800
FIVR,D,20230724,21.77,21.77,21.53,21.55,1300
FIXD,D,20230724,44.17,44.2243,44.0515,44.06,583800
FIXT,D,20230724,29.25,29.3,29.1,29.2152,102400
FIXX,D,20230724,1.03,1.1,1.01,1.09,299800
FIZZ,D,20230724,51.47,52.2925,51.055,52.04,157300
FJP,D,20230724,49.55,49.8199,49.55,49.73,54200
FKU,D,20230724,34.94,34.965,34.89,34.965,3000
FKWL,D,20230724,3.4757,3.555,3.47,3.47,4400
FLEX,D,20230724,28.35,28.37,27.425,28.17,6318000
FLFVR,D,20230724,0.1251,0.1251,0.1251,0.1251,200
FLGC,D,20230724,2.3,2.41,2.3,2.41,22700
FLGT,D,20230724,39.88,40.338,39.28,39.97,98300
FLIC,D,20230724,12.85,13.36,12.8021,13.3,76600
FLJ,D,20230724,0.205,0.22,0.205,0.22,180000
FLL,D,20230724,6.45,6.71,6.36,6.56,164600
FLN,D,20230724,19.55,19.74,19.28,19.74,19200
FLNC,D,20230724,29,29.32,28.23,28.48,692200
FLNT,D,20230724,0.6899,0.6899,0.663,0.683,121100
FLUX,D,20230724,4.97,5.2281,4.75,4.83,116800
FLWS,D,20230724,7.79,8.01,7.71,8,290600
FLXS,D,20230724,20.3379,20.3379,20.24,20.24,1100
FLYW,D,20230724,33,33.64,32.62,33.59,999200
FMAO,D,20230724,23.96,24.68,23.96,24.16,11700
FMB,D,20230724,50.92,50.92,50.84,50.8754,277200
FMBH,D,20230724,28.37,29.47,28.37,29.37,53800
FMED,D,20230724,25.54,25.54,25.19,25.19,5300
FMET,D,20230724,26.58,26.65,26.4699,26.57,4900
FMHI,D,20230724,47.33,47.36,47.22,47.31,22600
FMNB,D,20230724,13.55,13.93,13.55,13.84,45300
FNCB,D,20230724,6.14,6.27,6,6.12,28400
FNCH,D,20230724,8.7,8.8,8.5101,8.5101,1900
FNGR,D,20230724,3.9,4.3438,3.8486,4.23,509400
FNK,D,20230724,48.4126,48.4148,48.11,48.29,7200
FNKO,D,20230724,7.42,7.62,7.23,7.49,1399100
FNLC,D,20230724,26.5,26.97,26.5,26.82,5400
FNVT,D,20230724,10.63,10.63,10.63,10.63,100
FNVTU,D,20230724,10.69,10.69,10.64,10.6401,1400
FNVTW,D,20230724,0.0275,0.0276,0.0275,0.0276,1000
FNWB,D,20230724,12.7,13.03,12.7,12.98,14100
FNWD,D,20230724,24.76,24.8625,24.245,24.49,4400
FNX,D,20230724,99.9699,99.9699,99.38,99.7,14000
FNY,D,20230724,66.1,66.29,65.7501,65.81,7200
FOCS,D,20230724,52.2,52.26,52.12,52.16,490600
FOLD,D,20230724,13.64,13.64,13.37,13.605,2338400
FONR,D,20230724,17.29,17.4,17.1,17.1,6000
FORA,D,20230724,2.89,2.95,2.85,2.95,5700
FORD,D,20230724,0.8946,0.8946,0.8756,0.88,10400
FORL,D,20230724,10.3,10.31,10.3,10.31,4300
FORLU,D,20230724,10.4437,10.45,10.4437,10.45,3100
FORLW,D,20230724,0.075,0.075,0.07,0.0701,9700
FORM,D,20230724,34.76,35.15,34.15,34.26,278600
FORR,D,20230724,31.27,32.28,31.2615,31.9,65800
FORTY,D,20230724,73.67,73.67,73.67,73.67,200
FOSL,D,20230724,2.72,2.92,2.7,2.87,331400
FOSLL,D,20230724,17.57,18.285,17.57,18.2,3900
FOX,D,20230724,31.41,31.49,30.9,31.14,1400900
FOXA,D,20230724,33.48,33.57,32.915,33.2,4016000
FOXF,D,20230724,112.25,113.26,110.47,110.99,131600
FPA,D,20230724,28.73,28.9524,28.665,28.82,500
FPAY,D,20230724,1.46,1.5,1.41,1.45,52900
FPXE,D,20230724,22.32,22.32,22.28,22.28,100
FPXI,D,20230724,41.86,42.4402,41.86,42.28,17600
FRAF,D,20230724,29.33,29.65,29.31,29.31,1100
FRBA,D,20230724,11.78,12.21,11.78,12.11,36100
FRBK,D,20230724,0.78,0.8441,0.78,0.822,369000
FREE,D,20230724,4.02,4.05,3.9701,4.04,148000
FREEW,D,20230724,0.18,0.19,0.1721,0.18,97700
FREQ,D,20230724,0.55,0.598,0.4543,0.5201,1325800
FRES,D,20230724,3.86,4.089,3.795,3.86,21100
