<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CUBA,D,20231025,2.96,3.01,2.94,2.98,13700
CUE,D,20231025,1.84,1.92,1.78,1.87,224700
CUEN,D,20231025,1.01,1.2,1,1.18,104000
CUENW,D,20231025,0.0121,0.0121,0.009,0.009,1000
CULL,D,20231025,10.25,10.25,10.25,10.25,1200
CURI,D,20231025,0.5954,0.6011,0.53,0.55,67100
CUTR,D,20231025,3.88,3.88,3.58,3.58,506200
CVAC,D,20231025,5.64,5.68,5.48,5.53,392800
CVBF,D,20231025,15,15.11,14.62,14.98,1523700
CVCO,D,20231025,259.15,259.15,251.77,253.23,47500
CVCY,D,20231025,15.39,15.57,15.27,15.37,13200
CVGI,D,20231025,7.07,7.075,6.9178,7.04,122200
CVGW,D,20231025,25,25.62,24.96,25.61,60100
CVKD,D,20231025,0.4999,0.5,0.45,0.4767,27100
CVLG,D,20231025,42.5,42.54,40.91,41.81,79500
CVLT,D,20231025,65.91,66.25,63.7,63.91,254300
CVLY,D,20231025,19,19.09,18.41,19.08,9900
CVRX,D,20231025,13.14,13.515,12.64,13.31,197100
CVV,D,20231025,6.81,6.81,6.51,6.52,3400
CWBC,D,20231025,12.5,12.61,12.37,12.525,16200
CWBR,D,20231025,2.37,2.55,2.26,2.31,17000
CWCO,D,20231025,29.61,30.37,29.23,29.58,111700
CWD,D,20231025,1.36,1.43,1.2558,1.385,52800
CWST,D,20231025,75.06,77.1,74.96,76.09,350900
CXAI,D,20231025,1.39,1.469,1.34,1.35,266800
CXAIW,D,20231025,0.1002,0.1225,0.1002,0.1225,2300
CXDO,D,20231025,1.73,1.8,1.72,1.72,8300
CXSE,D,20231025,28.32,28.3554,28.15,28.25,16800
CYAN,D,20231025,0.778,0.778,0.776,0.776,8000
CYBR,D,20231025,166.02,166.5,158.43,158.68,422500
CYCC,D,20231025,0.5762,0.6001,0.523,0.551,150100
CYCCP,D,20231025,11.65,12.45,10.71,11.81,2300
CYCN,D,20231025,3.24,3.24,2.949,3.04,2600
CYN,D,20231025,0.32,0.35,0.315,0.3469,63500
CYRX,D,20231025,10.7,10.7,10.14,10.16,643700
CYT,D,20231025,2.99,3.02,2.99,3.02,18200
CYTH,D,20231025,1.01,1.0304,0.98,0.98,9100
CYTK,D,20231025,31.44,33.01,31.08,32.59,1586200
CYTO,D,20231025,0.1698,0.1787,0.1564,0.1672,531100
CZFS,D,20231025,43.14,44.84,43.14,44.78,36500
CZNC,D,20231025,17.82,18.07,17.7106,17.81,16100
CZR,D,20231025,40.25,40.61,38.5,38.54,5139200
CZWI,D,20231025,8.82,9,8.54,8.9,7000
DADA,D,20231025,3.76,3.82,3.71,3.76,821100
DAIO,D,20231025,3.64,3.64,3.49,3.49,9700
DAKT,D,20231025,9.2,9.86,9.15,9.79,699600
DALI,D,20231025,23.58,23.58,23.27,23.29,12500
DALN,D,20231025,4.33,4.33,4.24,4.31,5200
DAPP,D,20231025,5.88,6.0499,5.785,5.82,200900
DARE,D,20231025,0.4045,0.469,0.4001,0.4258,197000
DASH,D,20231025,75.23,75.595,71.81,72.28,2894200
DATS,D,20231025,1.87,1.94,1.7762,1.8455,3200
DAVE,D,20231025,5.12,5.2199,5.09,5.09,7200
DAVEW,D,20231025,0.0147,0.0147,0.0147,0.0147,100
DAWN,D,20231025,10.21,10.21,9.815,9.85,579800
DAX,D,20231025,26.42,26.4785,26.3,26.33,6500
DBGI,D,20231025,4.7,4.9258,4.3401,4.55,11600
DBVT,D,20231025,1.09,1.1,1.0698,1.08,26200
DBX,D,20231025,27.19,27.28,26.27,26.31,2033300
DCBO,D,20231025,41.56,41.56,38.05,38.29,27100
DCFC,D,20231025,0.26,0.26,0.2201,0.23,1923000
DCFCW,D,20231025,0.1315,0.164,0.0975,0.16,8200
DCGO,D,20231025,6.75,6.86,6.4204,6.59,708400
DCOM,D,20231025,17.76,18.045,17.65,17.9,122300
DCOMP,D,20231025,14.8,14.95,14.75,14.87,1600
DCPH,D,20231025,10.28,10.41,9.9,10.11,591200
DCTH,D,20231025,3.55,3.57,3.29,3.44,252600
DDI,D,20231025,8.36,8.36,8.12,8.12,900
DDIV,D,20231025,26.65,26.6584,26.64,26.6584,2700
DDOG,D,20231025,86.1,86.65,81.56,81.59,4427000
DECAU,D,20231025,10.98,10.98,10.98,10.98,2000
DEMZ,D,20231025,25.9999,25.9999,25.69,25.69,600
DENN,D,20231025,8.61,8.68,8.5,8.58,589900
DERM,D,20231025,3.2,3.34,3.1777,3.27,15800
DFLI,D,20231025,1.14,1.16,1.08,1.11,452000
DFLIW,D,20231025,0.0517,0.0517,0.0517,0.0517,500
DGHI,D,20231025,1.47,1.49,1.35,1.42,127600
DGICA,D,20231025,14.1,14.36,14.04,14.23,18400
DGII,D,20231025,25.41,25.54,24.9,25.3,198200
DGLY,D,20231025,2.44,2.57,2.33,2.52,7800
DGRE,D,20231025,21.54,21.54,21.29,21.435,4300
DGRS,D,20231025,38.81,38.84,38.52,38.64,33600
DGRW,D,20231025,63.05,63.095,62.57,62.66,634400
DH,D,20231025,6.45,6.45,6.13,6.15,774200
DHAC,D,20231025,11.77,11.77,11.77,11.77,400
DHC,D,20231025,1.93,2.05,1.91,1.94,853300
DHCA,D,20231025,10.56,10.58,10.56,10.58,33100
DHCAU,D,20231025,10.59,10.59,10.59,10.59,2500
DHCAW,D,20231025,0.06,0.06,0.06,0.06,800
DHCNI,D,20231025,13.0001,13.1081,12.85,13,9700
DHCNL,D,20231025,13.61,13.98,13.61,13.84,3100
DHIL,D,20231025,151.03,154,149.54,151.94,34900
DIBS,D,20231025,3.85,4.07,3.825,3.96,107500
DIOD,D,20231025,72.24,72.415,70.07,70.34,227200
DISAW,D,20231025,0.0384,0.0384,0.03,0.0384,606100
DISH,D,20231025,4.83,4.91,4.77,4.78,4723200
DIST,D,20231025,10.56,10.56,10.56,10.56,5000
DIVD,D,20231025,28.24,28.24,28.24,28.24,100
DJCO,D,20231025,298.5,298.5,298.5,298.5,1500
DKDCA,D,20231025,7.12,13.51,6.5401,7.1,1455100
DKDCU,D,20231025,8,11.99,8,8.57,7900
DKDCW,D,20231025,0.0404,0.0404,0.0164,0.0297,102300
DKNG,D,20231025,28.71,28.97,27.13,27.35,13861300
DLHC,D,20231025,13.03,13.375,12.8844,13.13,27800
DLO,D,20231025,18.48,18.5702,17.31,17.81,1096500
DLPN,D,20231025,1.69,1.75,1.63,1.71,12500
DLTH,D,20231025,5.23,5.26,5.15,5.15,69000
DLTR,D,20231025,107.52,109.5996,107.24,108.3,2638200
DMAC,D,20231025,2.36,2.36,2.18,2.3,58700
DMAQR,D,20231025,0.34,0.4092,0.28,0.28,59400
DMAT,D,20231025,14.55,14.55,14.4342,14.4342,1200
DMK,D,20231025,0.641,0.66,0.6,0.6103,117600
DMLP,D,20231025,29,29.1,28.63,29.07,63600
DMRC,D,20231025,28.01,28.23,26.6,26.66,66200
DMTK,D,20231025,1.27,1.27,1.2,1.22,67400
DMXF,D,20231025,55.01,55.32,54.6718,54.87,23800
DNLI,D,20231025,19.46,20.1,19.3,19.64,963700
DNTH,D,20231025,12,12.08,11.415,11.44,5800
DNUT,D,20231025,12.83,12.88,12.605,12.67,1181300
DOCU,D,20231025,40.06,40.145,38.91,39.39,2272200
DOGZ,D,20231025,0.3499,0.3899,0.335,0.37,113900
DOMH,D,20231025,1.86,2.02,1.835,1.93,26800
DOMO,D,20231025,8.34,8.34,8.12,8.23,351400
DOOO,D,20231025,68.74,69.23,68,68.45,69500
DORM,D,20231025,72.98,73.42,71.72,73.37,110900
DOX,D,20231025,80.13,80.69,79.535,80.03,688600
DOYU,D,20231025,0.9289,0.9454,0.9039,0.9228,217700
DPRO,D,20231025,0.651,0.665,0.591,0.6123,200700
DRCT,D,20231025,2.43,2.525,2.43,2.48,7700
DRIO,D,20231025,2.06,2.06,1.46,1.53,691900
DRIV,D,20231025,21.49,21.55,21.16,21.2,130700
DRMA,D,20231025,0.6704,0.6883,0.6525,0.6525,16500
DRMAW,D,20231025,0.014,0.014,0.012,0.012,14800
DRRX,D,20231025,2.46,2.48,2.34,2.37,246200
DRS,D,20231025,19.2,19.2,18.83,18.95,620700
DRTS,D,20231025,3.3001,3.49,3.3001,3.49,7200
DRUG,D,20231025,1.41,1.4442,1.4019,1.4019,1400
DRVN,D,20231025,11.16,11.251,11.05,11.1,815000
DSGN,D,20231025,2.08,2.095,1.995,2.03,748800
DSGR,D,20231025,29.54,30.26,29.15,30.11,68600
DSGX,D,20231025,71.96,72.17,71.02,71.35,161100
DSKE,D,20231025,4.44,4.45,4.305,4.42,192800
DSP,D,20231025,5.26,5.285,5.08,5.18,22600
DSWL,D,20231025,2.26,2.2603,2.2389,2.2389,1300
DTCK,D,20231025,3.06,3.2,2.901,3.03,24700
DTIL,D,20231025,0.3,0.3,0.28,0.2859,462500
DTSS,D,20231025,0.22,0.22,0.192,0.21,169000
DTST,D,20231025,3.03,3.0799,2.985,3.01,27300
DUNE,D,20231025,10.14,10.14,10.14,10.14,100
DUNEU,D,20231025,10.14,10.14,10.14,10.14,200
DUNEW,D,20231025,0.0359,0.0359,0.0359,0.0359,200
DUO,D,20231025,0.779,0.8079,0.73,0.76,15400
DUOL,D,20231025,159.89,161.34,151.34,151.85,550100
DUOT,D,20231025,3.43,3.5499,3.2501,3.3,7800
DVAL,D,20231025,11.361,11.3882,11.3435,11.3435,3700
DVAX,D,20231025,14.15,14.22,13.76,13.94,1390300
DVLU,D,20231025,21.33,21.33,21.1,21.15,3800
DVOL,D,20231025,24.65,24.77,24.65,24.6961,6600
DVY,D,20231025,104.48,104.8775,103.98,104.49,691500
DWAC,D,20231025,14.72,14.9105,14.558,14.57,66500
DWACW,D,20231025,4.45,4.52,4.35,4.4114,26900
DWAS,D,20231025,69.56,69.57,68.9709,69.08,45900
DWAW,D,20231025,29.71,29.71,29.23,29.26,2700
DWSH,D,20231025,9.77,9.95,9.77,9.91,87900
DWSN,D,20231025,1.82,1.836,1.5,1.7397,16800
DWUS,D,20231025,34.73,34.73,34.73,34.73,100
DXCM,D,20231025,85.85,86.37,83.06,84.35,4112400
DXJS,D,20231025,28.13,28.13,27.94,27.95,45000
DXLG,D,20231025,4.07,4.08,3.94,4.04,445100
DXPE,D,20231025,31.73,32.23,31.47,31.87,48700
DXR,D,20231025,8.7,8.7,8.51,8.5213,1300
DXYN,D,20231025,0.58,0.599,0.53,0.53,20100
DYAI,D,20231025,1.67,1.7,1.6,1.61,25700
DYN,D,20231025,6.85,6.85,6.5,6.66,317100
DYNT,D,20231025,0.5808,0.581,0.5805,0.5805,800
DYTA,D,20231025,24.49,24.49,24.39,24.3985,13400
DZSI,D,20231025,1.53,1.665,1.45,1.48,97500
EA,D,20231025,127.28,127.78,125.44,125.72,1141200
EAC,D,20231025,10.831,10.831,10.8304,10.8304,1000
EAR,D,20231025,1.94,1.94,1.6829,1.69,21100
EAST,D,20231025,1.42,1.42,1.33,1.33,6700
EBAY,D,20231025,40.72,40.76,39.205,39.3,5471600
EBC,D,20231025,11.25,11.6,11.15,11.52,1282400
EBIX,D,20231025,5.65,5.67,5.2,5.24,1575800
EBIZ,D,20231025,16.85,16.92,16.78,16.78,4000
EBMT,D,20231025,11.4,11.75,11.4,11.64,2900
EBON,D,20231025,7.45,7.45,6.9,6.96,6800
EBTC,D,20231025,25.28,25.48,25.18,25.48,6900
ECBK,D,20231025,10.26,10.26,10,10.08,21600
ECOR,D,20231025,5.54,5.79,5.5,5.73,16800
ECOW,D,20231025,18.01,18.01,17.9401,17.99,6300
ECPG,D,20231025,40.82,41.08,39.59,39.66,203700
ECX,D,20231025,4.04,4.0699,3.72,3.9,474600
EDAP,D,20231025,6.79,6.84,6.625,6.82,31100
EDBL,D,20231025,0.5474,0.5479,0.52,0.5268,82600
EDBLW,D,20231025,0.0171,0.035,0.0171,0.027,1400
EDIT,D,20231025,6.5,6.76,6.43,6.62,1263700
EDOC,D,20231025,8.3,8.3,8.14,8.2,324300
EDRY,D,20231025,15.89,15.89,15.51,15.6026,2600
EDSA,D,20231025,3.4,3.4,3.16,3.355,22200
EDTK,D,20231025,0.8475,0.938,0.8301,0.938,32900
EDUC,D,20231025,1.02,1.03,0.96,0.98,20200
EDUT,D,20231025,20.55,20.55,20.55,20.55,100
EEFT,D,20231025,80.4,81.14,77.485,78.32,701800
EEMA,D,20231025,61.2,61.5261,60.7801,61.11,58800
EFAS,D,20231025,12.62,12.6577,12.62,12.6577,600
EFOI,D,20231025,1.58,1.58,1.53,1.53,500
EFRA,D,20231025,24.5991,24.5991,24.5991,24.5991,0
EFSC,D,20231025,33.36,33.91,32.97,33.75,199700
EFSCP,D,20231025,14.43,14.6,14.3,14.3001,3800
EFTR,D,20231025,0.5794,0.5794,0.545,0.5525,290300
EGAN,D,20231025,6.19,6.8,5.91,5.93,93400
EGBN,D,20231025,17.72,17.98,17.458,17.68,269200
EGHT,D,20231025,2.35,2.37,2.28,2.29,1228900
EGIO,D,20231025,0.8394,0.8757,0.8,0.81,205900
EGLX,D,20231025,0.256,0.285,0.23,0.284,276000
EGOX,D,20231025,1.11,1.11,0.93,0.97,380100
EGRX,D,20231025,14.01,14.15,13.55,13.56,80600
EH,D,20231025,16.54,16.54,14.76,14.825,964400
EHTH,D,20231025,8.4,8.4,7.86,7.86,161900
EIGR,D,20231025,0.2527,0.2873,0.231,0.252,586900
EJH,D,20231025,1.82,2,1.73,1.95,4427300
EKG,D,20231025,12.655,12.68,12.655,12.68,200
EKSO,D,20231025,0.8051,0.87,0.7707,0.8,15600
ELBM,D,20231025,0.54,0.5896,0.524,0.582,141400
ELDN,D,20231025,1.39,1.5597,1.365,1.43,63300
ELEV,D,20231025,0.6236,0.6236,0.5737,0.5892,72000
ELSE,D,20231025,4.07,4.0787,3.9,4.0787,5400
ELTK,D,20231025,10.33,10.33,9.83,10.08,70200
ELTX,D,20231025,6.4,6.5,6.4,6.5,1600
ELUT,D,20231025,1.2462,1.2462,1.22,1.22,1400
ELVA,D,20231025,3.36,3.3899,3.16,3.175,8200
ELVN,D,20231025,12.6,13.09,12.09,12.2,56200
ELWS,D,20231025,0.6502,0.6739,0.6022,0.604,42300
ELYM,D,20231025,2.58,2.64,2.565,2.64,2700
EM,D,20231025,0.6943,0.7116,0.693,0.7116,12400
EMB,D,20231025,80.92,80.97,80.545,80.64,5211300
EMBC,D,20231025,16.12,16.255,14.91,14.93,419400
EMCB,D,20231025,60.14,60.72,60.14,60.455,700
EMCG,D,20231025,10.86,10.86,10.86,10.86,5400
EMIF,D,20231025,19.2,19.2,19.07,19.145,1000
EMKR,D,20231025,0.44,0.449,0.42,0.422,315000
EML,D,20231025,16.49,16.57,16.49,16.525,1700
EMLD,D,20231025,10.49,10.49,10.49,10.49,200
EMLDU,D,20231025,11.33,11.8,10.75,11,1600
EMLDW,D,20231025,0.052,0.06,0.0475,0.0475,16800
EMXC,D,20231025,48.75,48.75,48.35,48.41,1536100
EMXF,D,20231025,33.03,33.16,32.95,32.99,4300
ENCPW,D,20231025,0.0425,0.0425,0.0425,0.0425,500
ENER,D,20231025,10.51,10.51,10.51,10.51,24700
ENERR,D,20231025,0.1,0.1,0.0903,0.1,600
ENG,D,20231025,0.26,0.2703,0.26,0.27,94400
ENLT,D,20231025,12.45,12.76,12.41,12.57,68100
ENLV,D,20231025,1.32,1.32,1.27,1.29,12200
ENPH,D,20231025,94.05,95.35,90.6,94.35,5181600
ENSC,D,20231025,1.21,1.2199,1.0501,1.13,94500
ENSG,D,20231025,96.1,96.96,94.66,95.04,471100
ENTA,D,20231025,8.94,8.99,8.68,8.78,181500
ENTG,D,20231025,89.58,89.85,85.99,86.67,2162300
ENTX,D,20231025,0.68,0.7094,0.66,0.6994,7000
ENVB,D,20231025,1.89,1.9699,1.8304,1.9,14700
ENVX,D,20231025,9.89,9.91,9.17,9.19,5510000
ENZL,D,20231025,41.94,42.0289,41.61,41.61,5600
EOLS,D,20231025,7.89,7.98,7.725,7.79,334700
EOSE,D,20231025,1.55,1.67,1.515,1.58,4502200
EOSEW,D,20231025,0.28,0.33,0.28,0.329,5200
EPIX,D,20231025,3.9,4.3297,3.9,4.045,239100
EPOW,D,20231025,1.64,1.78,1.53,1.56,71500
EPSN,D,20231025,5.4,5.4312,5.3,5.36,38800
EQ,D,20231025,0.55,0.5899,0.515,0.515,194600
EQIX,D,20231025,696.96,700.42,677.8,682.24,610400
EQRR,D,20231025,47.83,47.87,47.82,47.82,900
EQRX,D,20231025,2.12,2.15,2.09,2.1,3772300
EQRXW,D,20231025,0.0527,0.0999,0.0405,0.0406,16400
ERAS,D,20231025,2.29,2.29,2.15,2.17,453100
ERET,D,20231025,22,22,21.6613,21.6613,400
ERIC,D,20231025,4.42,4.4502,4.385,4.42,17372300
ERIE,D,20231025,293.42,299.295,293.395,294.34,423400
ERII,D,20231025,17.55,17.555,15.11,15.37,1544000
ERNA,D,20231025,1.42,1.55,1.42,1.5,16100
ESAC,D,20231025,11.231,11.725,11.22,11.23,19000
ESACW,D,20231025,0.085,0.0989,0.08,0.0927,274500
ESCA,D,20231025,15.82,16.13,15.82,16.07,22800
ESEA,D,20231025,26.25,26.39,25.51,26.17,9700
ESGD,D,20231025,66.87,67.09,66.51,66.6,245700
ESGE,D,20231025,29.49,29.59,29.365,29.43,728900
ESGL,D,20231025,0.62,0.62,0.575,0.575,8400
ESGR,D,20231025,231.24,233.815,231.24,232.61,22400
ESGRO,D,20231025,22.3788,22.67,22.2599,22.4749,16200
ESGRP,D,20231025,23.52,24.12,23.45,23.8,196500
ESGU,D,20231025,92.29,92.32,91.23,91.35,888100
ESHAR,D,20231025,0.1301,0.1301,0.1301,0.1301,600
ESLA,D,20231025,1.36,1.6711,1.3,1.43,226800
ESLAW,D,20231025,0.0989,0.0989,0.0832,0.0839,11700
ESLT,D,20231025,187.94,189.4,186.8501,188.98,29100
ESMV,D,20231025,22.4949,22.4949,22.49,22.49,100
ESOA,D,20231025,4.85,4.89,4.66,4.7,95600
ESPO,D,20231025,51.09,51.09,50.05,50.05,4800
ESPR,D,20231025,0.81,0.824,0.7271,0.7626,2485100
ESQ,D,20231025,44.26,44.63,43.85,44.32,15100
ESSA,D,20231025,14.38,14.8,14.3,14.56,11600
ESTA,D,20231025,32.42,32.54,30.82,30.91,318600
ETAO,D,20231025,0.17,0.1856,0.1668,0.1828,99300
ETEC,D,20231025,20,20,20,20,100
ETNB,D,20231025,7,7.3,6.89,7.01,1306600
ETON,D,20231025,3.77,3.85,3.68,3.73,57600
ETSY,D,20231025,62.5,63.07,60.89,62.96,3565100
EUDA,D,20231025,0.6,0.7045,0.6,0.604,68100
EUFN,D,20231025,18.11,18.23,18.045,18.09,329900
EVAX,D,20231025,0.7564,0.7564,0.67,0.6801,15500
EVBG,D,20231025,20.09,20.23,19.73,19.96,382100
EVCM,D,20231025,9.88,10.01,9.77,9.81,57100
EVER,D,20231025,7.36,7.36,6.95,7.08,278100
EVGN,D,20231025,0.477,0.5128,0.4702,0.5128,282800
EVGO,D,20231025,2.22,2.28,2.11,2.24,5350100
EVGOW,D,20231025,0.25,0.26,0.221,0.2305,242100
EVGR,D,20231025,11.02,11.03,11.02,11.03,159200
EVLO,D,20231025,0.7365,0.76,0.6515,0.68,669300
EVLV,D,20231025,4.11,4.17,3.89,3.99,1773600
EVLVW,D,20231025,0.59,0.59,0.555,0.555,900
EVMT,D,20231025,18.3518,18.43,18.3518,18.43,100
EVO,D,20231025,8.96,8.98,8.61,8.69,15000
EVOK,D,20231025,1.15,1.27,1.15,1.27,1800
EVRG,D,20231025,48.72,49.1,48.44,48.9,2304300
EVTV,D,20231025,1.48,1.49,1.3297,1.35,7800
EWBC,D,20231025,51.94,52.86,51.4,52.69,1823800
EWCZ,D,20231025,15.58,15.675,15.36,15.45,494300
EWEB,D,20231025,19.82,19.93,19.81,19.93,500
EWJV,D,20231025,27.69,27.69,27.5001,27.53,85300
EWTX,D,20231025,7.03,7.06,6.62,6.73,179200
EWZS,D,20231025,12.63,12.63,12.49,12.54,537500
EXAI,D,20231025,5.73,5.76,5.16,5.165,376400
EXAS,D,20231025,64.95,65.49,61.39,61.81,1327300
EXC,D,20231025,38.82,39.33,38.79,39,5973400
EXEL,D,20231025,19.46,19.955,19.12,19.88,2885200
EXFY,D,20231025,2.69,2.7,2.62,2.63,382800
EXLS,D,20231025,25.62,25.76,25.17,25.23,1536400
EXPD,D,20231025,111.42,111.71,108.38,108.88,1230100
EXPE,D,20231025,95.72,96.75,95.33,95.97,1380100
EXPI,D,20231025,14.22,14.52,14.1,14.32,693300
EXPO,D,20231025,83.37,84.145,82.93,83,154700
EXTR,D,20231025,21.11,21.15,20.55,20.58,2380100
EYE,D,20231025,15.61,15.805,15.335,15.42,783500
EYEN,D,20231025,1.17,1.22,1.11,1.16,384200
EYPT,D,20231025,7.3,7.3,6.23,6.34,709900
EZFL,D,20231025,1.86,2.34,1.8,2.1,19700
EZGO,D,20231025,0.1095,0.11,0.098,0.1024,8490000
EZPW,D,20231025,7.8,7.88,7.695,7.7,309400
FA,D,20231025,13.27,13.27,13.09,13.21,483800
FAAR,D,20231025,27.95,28.11,27.9117,28.08,24000
FAB,D,20231025,66.33,66.33,65.872,66.1683,7800
FAD,D,20231025,94.795,95.047,94.105,94.105,3400
FALN,D,20231025,24.34,24.34,24.225,24.26,642300
FAMI,D,20231025,1.29,1.3399,1.26,1.27,19300
FANG,D,20231025,163.8,165.13,162.33,164.68,1596600
FANH,D,20231025,7.41,7.4565,7.3,7.31,2300
FARM,D,20231025,2.79,2.84,2.72,2.74,31000
FARO,D,20231025,13.27,13.45,13.025,13.2,218600
FAST,D,20231025,57.1,57.215,56.41,57.08,3646500
FAT,D,20231025,6.02,6.0699,5.64,5.91,17900
FATBB,D,20231025,5.4899,5.4899,5.12,5.12,300
FATBP,D,20231025,15.08,15.34,14.8659,15.2974,3200
FATE,D,20231025,1.95,1.97,1.8,1.8,721200
FAZE,D,20231025,0.189,0.1932,0.17,0.1779,861400
FAZEW,D,20231025,0.0062,0.0135,0.0062,0.0135,4400
FBIO,D,20231025,1.8,2.03,1.76,1.89,109600
FBIOP,D,20231025,10.44,10.52,8.0001,9,39800
FBIZ,D,20231025,29.74,29.8472,28.665,29.28,16100
FBL,D,20231025,98.15,98.15,93.12,93.22,54700
FBMS,D,20231025,25.18,25.4,24.95,25.37,69200
FBNC,D,20231025,26.37,27.0754,26,26.85,142700
FBOT,D,20231025,21.18,21.18,20.95,20.95,6000
FBRX,D,20231025,0.49,0.5061,0.482,0.49,21300
FBYD,D,20231025,15.69,17.15,14.7,14.99,61900
FBYDW,D,20231025,0.6595,0.66,0.4825,0.57,17000
FBZ,D,20231025,9.945,9.945,9.905,9.905,300
FCA,D,20231025,17.96,17.96,17.96,17.96,100
FCAL,D,20231025,46.63,46.68,46.46,46.46,9100
FCAP,D,20231025,23.5,24.05,23.5,24.05,7400
FCBC,D,20231025,29.25,31.17,28.85,30.93,50900
FCCO,D,20231025,17.7899,17.7899,17.01,17.3,8100
FCEF,D,20231025,17.8478,17.87,17.69,17.735,13900
FCEL,D,20231025,1.15,1.16,1.1,1.13,9548800
FCFS,D,20231025,101.28,102.93,101.23,101.43,268000
FCNCA,D,20231025,1305.9,1306.19,1290.6,1301.67,90900
FCNCO,D,20231025,19.62,19.8,19.47,19.47,8800
FCNCP,D,20231025,19.16,19.19,19.0414,19.18,17000
FCUV,D,20231025,1.72,1.7469,1.72,1.74,5500
FCVT,D,20231025,30.06,30.06,29.7201,29.83,29500
FDBC,D,20231025,43.05,44.71,43.05,44.34,8100
FDCF,D,20231025,24.8,24.8,24.12,24.18,2600
FDFF,D,20231025,23.68,23.68,23.51,23.51,200
FDIF,D,20231025,21.95,21.96,21.66,21.66,11000
FDIG,D,20231025,16.82,17.45,16.1596,16.28,44300
FDIV,D,20231025,23.38,23.4199,23.2601,23.3239,1000
FDMT,D,20231025,10.37,10.49,10.12,10.37,340700
FDNI,D,20231025,20.22,20.22,19.4501,19.67,1700
FDT,D,20231025,47.71,47.84,47.1701,47.47,28200
FDTS,D,20231025,36.4497,36.45,36.2373,36.3326,2200
FDTX,D,20231025,23.42,23.42,22.7402,22.76,4000
FDUS,D,20231025,18.09,18.16,17.81,17.95,112300
FEAM,D,20231025,2.31,2.56,2.31,2.49,119900
FEIM,D,20231025,7.35,7.56,7.2747,7.5,5000
FELE,D,20231025,84.25,85.75,83.95,84.16,283500
FEM,D,20231025,19.91,19.91,19.695,19.75,52100
FEMB,D,20231025,26.56,26.57,26.37,26.42,30900
FEMS,D,20231025,36.46,36.46,35.8901,35.95,21700
FEMY,D,20231025,1.29,1.355,1.1827,1.2,859400
FENC,D,20231025,6.94,7.3089,6.8001,7.1,115600
FEP,D,20231025,31.14,31.2591,30.992,31,16000
FEPI,D,20231025,50.12,50.12,49.23,49.23,2600
FEUZ,D,20231025,34.87,34.87,34.6571,34.73,300
FEX,D,20231025,78.27,78.32,77.62,77.7019,365300
FEXDR,D,20231025,0.13,0.13,0.13,0.13,100
FFBC,D,20231025,18.46,19.055,17.23,17.37,605500
FFIC,D,20231025,11.59,11.88,11.41,11.82,66400
FFIE,D,20231025,1.06,1.085,1.03,1.055,3306400
FFIEW,D,20231025,0.0198,0.022,0.0158,0.022,5500
FFIN,D,20231025,23.11,23.53,22.84,23.44,543500
FFIV,D,20231025,147.1,156.02,146,151.68,1043000
FFNW,D,20231025,10.97,11.375,10.09,10.11,26400
FGBI,D,20231025,10.29,10.4,10.25,10.4,6200
FGBIP,D,20231025,17.24,17.24,17.19,17.2,900
FGEN,D,20231025,0.53,0.5499,0.49,0.5347,1477600
FGF,D,20231025,1.35,1.4,1.35,1.4,900
FGFPP,D,20231025,13.675,13.675,13.6,13.6,600
FGI,D,20231025,1.42,1.45,1.42,1.45,1600
FGM,D,20231025,33.63,33.63,33.53,33.53,2800
FHB,D,20231025,17.38,17.76,17.33,17.68,1097500
FHTX,D,20231025,3.07,3.36,3.03,3.24,37500
FIAC,D,20231025,10.85,10.8501,10.85,10.85,26000
FIACW,D,20231025,0.0399,0.04,0.036,0.036,5100
FIBK,D,20231025,21.54,21.93,20.81,21.73,1274000
FICS,D,20231025,29.43,29.49,29.24,29.28,12000
FICVW,D,20231025,0.2,0.21,0.08,0.08,4700
FID,D,20231025,14.15,14.2,14.09,14.09,18500
FINW,D,20231025,8.5901,8.7164,8.41,8.53,19200
FINX,D,20231025,19.25,19.25,18.65,18.72,102500
FIP,D,20231025,3.09,3.245,3.09,3.17,226200
FISI,D,20231025,15.42,15.71,15.22,15.55,30700
FITB,D,20231025,22.8,23.11,22.49,23.03,5967600
FITBI,D,20231025,24.67,24.67,24.55,24.59,36500
FITBO,D,20231025,19,19.12,18.71,18.86,24800
FITBP,D,20231025,22.67,22.7,22.1801,22.35,7100
FIVE,D,20231025,176.58,178.95,174.87,177.02,390500
FIVN,D,20231025,58.88,59.215,58.21,58.25,977700
FIXD,D,20231025,41.09,41.1,40.87,40.92,532500
FIXT,D,20231025,25.37,25.37,25.244,25.244,300
FIXX,D,20231025,1.02,1.05,0.9948,1.02,144300
FIZZ,D,20231025,45.02,45.61,44.8636,45.27,126700
FJP,D,20231025,47.76,48,47.49,47.585,16900
FKU,D,20231025,30.6866,30.89,30.015,30.6,28600
FKWL,D,20231025,2.86,2.86,2.82,2.86,4400
FLEX,D,20231025,23.75,23.97,23.14,23.22,8348600
FLFV,D,20231025,10.7,11.0504,10.7,10.7,14100
FLGC,D,20231025,0.82,0.86,0.7222,0.7222,40100
FLGT,D,20231025,25.03,25.29,24.38,24.63,263200
FLIC,D,20231025,10.13,10.29,10,10.25,58700
FLJ,D,20231025,0.36,0.3848,0.33,0.3401,2216300
