<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
JSPRW,D,20230821,0.0816,0.0816,0.07,0.072,19100
JTAI,D,20230821,6.23,6.27,4.5,4.99,639400
JTAIW,D,20230821,0.0698,0.0698,0.0521,0.0569,470400
JTAIZ,D,20230821,3.28,3.28,3.14,3.14,1300
JUPW,D,20230821,1.12,1.2,1.05,1.09,687100
JUPWW,D,20230821,0.35,0.9556,0.35,0.5,63900
JVA,D,20230821,1.29,1.33,1.28,1.3,7300
JWEL,D,20230821,0.2,0.21,0.2,0.2089,17600
JXJT,D,20230821,1.77,1.81,1.55,1.58,80100
JYD,D,20230821,2.96,3.05,2.871,2.89,7900
JYNT,D,20230821,10.29,10.29,9.62,9.71,178400
JZ,D,20230821,0.81,0.8445,0.79,0.791,18200
JZXN,D,20230821,1.11,1.1399,1.09,1.12,41400
KA,D,20230821,1.94,2.05,1.87,1.89,13600
KACLR,D,20230821,0.1579,0.1579,0.0874,0.09,6900
KACLW,D,20230821,0.013,0.013,0.0117,0.0117,26300
KALA,D,20230821,13.4,14.21,13.21,13.82,49300
KALU,D,20230821,76.24,76.91,74.305,74.86,58900
KALV,D,20230821,10.78,11.05,10.72,10.97,182200
KARO,D,20230821,23.05,23.05,22.413,22.8,4100
KAVL,D,20230821,0.497,0.497,0.45,0.454,111300
KBNT,D,20230821,0.575,0.575,0.5,0.5262,176100
KBWB,D,20230821,42.12,42.23,41.5,41.9,410600
KBWD,D,20230821,15.43,15.43,15.23,15.33,109000
KBWP,D,20230821,81.89,81.94,81.36,81.75,16000
KBWR,D,20230821,47.03,47.03,46.295,46.56,15400
KBWY,D,20230821,18.07,18.07,17.69,17.87,52600
KC,D,20230821,5.07,5.18,4.98,5.16,1666200
KDP,D,20230821,33.76,33.81,33.48,33.63,6137000
KE,D,20230821,27.75,28.18,27.56,28.08,83800
KEJI,D,20230821,10.9,10.9,10.9,10.9,100
KELYA,D,20230821,17.8,18.005,17.77,17.96,101700
KELYB,D,20230821,17.43,17.43,17.43,17.43,100
KEQU,D,20230821,15.25,15.25,15.25,15.25,300
KERN,D,20230821,0.386,0.386,0.3604,0.3633,36400
KERNW,D,20230821,0.0278,0.0278,0.0277,0.0277,400
KFFB,D,20230821,5.6,5.6,5.6,5.6,200
KFRC,D,20230821,59.33,60.68,59.042,60.62,71900
KHC,D,20230821,33.705,33.705,33.28,33.48,6604800
KIDS,D,20230821,38.44,38.72,38.19,38.2,73000
KINS,D,20230821,1.45,1.75,1.44,1.68,150600
KIRK,D,20230821,2.76,2.87,2.69,2.7,87600
KITT,D,20230821,2,2,1.91,1.94,15900
KLAC,D,20230821,478.73,492.47,478.73,490.71,843200
KLIC,D,20230821,50.19,51.31,50.19,50.96,504400
KLTR,D,20230821,1.94,1.95,1.905,1.94,85500
KLXE,D,20230821,10.65,10.8,10.465,10.63,75700
KMDA,D,20230821,5.68,5.68,5.37,5.58,95800
KNDI,D,20230821,3.26,3.33,3.25,3.26,85400
KNSA,D,20230821,17.01,17.29,16.62,17.21,387400
KNTE,D,20230821,2.07,2.18,2.01,2.1,153200
KOD,D,20230821,2.5,2.5,2.35,2.37,1073100
KOPN,D,20230821,1.39,1.4202,1.35,1.39,771400
KOSS,D,20230821,3.73,3.73,3.6401,3.65,13900
KPLT,D,20230821,14.59,14.99,14.0265,14.67,5800
KPLTW,D,20230821,0.0181,0.019,0.0161,0.0161,125100
KPRX,D,20230821,0.54,0.54,0.51,0.52,260700
KPTI,D,20230821,1.66,1.68,1.57,1.58,2426900
KRBP,D,20230821,2.1501,2.2727,2.1501,2.22,6600
KRKR,D,20230821,0.8997,0.94,0.8801,0.8888,4600
KRMA,D,20230821,30.73,30.73,30.5,30.73,3500
KRMD,D,20230821,2.5,2.72,2.5,2.65,63500
KRNL,D,20230821,10.37,10.53,10.37,10.53,600
KRNT,D,20230821,22.43,22.5323,21.55,21.74,242400
KRNY,D,20230821,8,8.03,7.82,7.83,179100
KRON,D,20230821,1.42,1.4913,1.42,1.44,86100
KROP,D,20230821,11.38,11.43,11.26,11.26,3800
KROS,D,20230821,34.13,36.73,33.68,35.62,152300
KRT,D,20230821,24.07,25.5,24.07,24.76,134500
KRTX,D,20230821,173.4,176.08,172.565,174.89,231400
KRUS,D,20230821,86.97,90.52,86.97,88.51,61000
KRYS,D,20230821,119.52,126.12,117.655,125.57,272300
KSCP,D,20230821,1.25,1.39,1.21,1.26,1730400
KTCC,D,20230821,4.69,4.85,4.67,4.74,19300
KTOS,D,20230821,15.15,15.44,15.0201,15.25,525700
KTRA,D,20230821,3.56,3.9099,3.56,3.76,3900
KTTA,D,20230821,0.6,0.6005,0.5801,0.5952,122800
KTTAW,D,20230821,0.0445,0.0445,0.0436,0.0436,300
KURA,D,20230821,10.63,11.05,10.5,10.92,389800
KVACU,D,20230821,10.15,10.15,10.14,10.14,169400
KVHI,D,20230821,5.6,5.6,5.3,5.41,114500
KWE,D,20230821,1.69,1.8058,1.59,1.69,16100
KXIN,D,20230821,0.2037,0.21,0.186,0.2,161700
KYCH,D,20230821,10.58,10.58,10.56,10.56,48100
KYCHR,D,20230821,0.13,0.16,0.13,0.16,12200
KYCHW,D,20230821,0.037,0.04,0.0332,0.04,3000
KYMR,D,20230821,19.67,20.43,19.29,20.33,378300
KZIA,D,20230821,0.9283,0.94,0.8751,0.9101,6000
KZR,D,20230821,1.3,1.32,1.23,1.28,600300
LAB,D,20230821,2.66,2.7299,2.6301,2.69,111600
LABP,D,20230821,3.76,3.89,3.74,3.8099,3200
LAES,D,20230821,7.69,7.7,6.56,6.56,22500
LAKE,D,20230821,14.36,14.8,14.31,14.33,5500
LAMR,D,20230821,87.33,87.69,86.1768,87.65,414900
LANC,D,20230821,182.7,184.07,182.22,184.02,295100
LAND,D,20230821,15.56,15.62,15.11,15.28,202000
LANDM,D,20230821,23.78,23.9,23.75,23.8071,8000
LANDO,D,20230821,19.18,19.48,19.08,19.125,14400
LANDP,D,20230821,19.6,19.6,19.5,19.6,5600
LARK,D,20230821,20.17,20.37,20,20,3400
LASE,D,20230821,1.62,1.64,1.51,1.54,47800
LASR,D,20230821,11.04,11.04,10.79,10.8,153200
LATG,D,20230821,10.78,10.79,10.78,10.79,51200
LATGW,D,20230821,0.008,0.0082,0.0042,0.008,15900
LAUR,D,20230821,14.24,14.39,14.2,14.25,467400
LAZR,D,20230821,5.81,5.945,5.68,5.81,4599100
LAZY,D,20230821,11.21,11.49,11.1,11.4,24500
LBAI,D,20230821,13.83,13.87,13.48,13.5,128100
LBBBW,D,20230821,0.0175,0.0197,0.0175,0.0197,25000
LBC,D,20230821,9.6,9.6,9.37,9.37,12700
LBPH,D,20230821,5.94,6.25,5.61,6.1,46600
LBRDA,D,20230821,89.27,90.54,89.04,89.36,95600
LBRDK,D,20230821,89.57,90.55,88.91,89.2,562800
LBRDP,D,20230821,22.16,22.16,21.9001,21.99,12100
LBTYA,D,20230821,17.63,17.89,17.57,17.78,1371600
LBTYK,D,20230821,18.95,19.125,18.825,19.02,2057400
LCA,D,20230821,10.2699,10.3,10.2692,10.3,11700
LCAA,D,20230821,10.6,10.6,10.58,10.59,111900
LCAAW,D,20230821,0.43,0.4317,0.426,0.4317,10400
LCAHU,D,20230821,10.2699,10.3,10.2696,10.3,4300
LCAHW,D,20230821,0.0611,0.0682,0.06,0.0636,2300
LCFY,D,20230821,7.01,7.28,7,7.2481,1700
LCID,D,20230821,6.22,6.36,6.16,6.26,19787900
LCNB,D,20230821,16.02,16.315,15.81,15.84,8900
LCUT,D,20230821,7.36,7.46,6.91,7.28,58100
LDEM,D,20230821,43.275,43.48,43.2461,43.48,11900
LDSF,D,20230821,18.47,18.47,18.4101,18.44,14500
LDWY,D,20230821,6.03,6.47,5.8001,5.84,13600
LE,D,20230821,9.67,9.86,9.56,9.58,40000
LECO,D,20230821,184,185.8,182.51,185.74,206400
LEDS,D,20230821,2.02,2.1797,1.9201,1.94,6200
LEE,D,20230821,11.17,11.45,11.17,11.36,11400
LEGH,D,20230821,21.16,21.235,20.43,20.475,50600
LEGN,D,20230821,66.54,68.275,66.1,68.08,283600
LEGR,D,20230821,37.35,37.51,37.1728,37.51,19300
LESL,D,20230821,6.6,6.76,6.54,6.62,2328500
LEXX,D,20230821,1.04,1.1388,1.04,1.08,63900
LEXXW,D,20230821,0.26,0.26,0.2373,0.2373,4400
LFCR,D,20230821,9.04,9.29,8.94,9.11,221300
LFLY,D,20230821,0.3481,0.3481,0.324,0.3349,51700
LFLYW,D,20230821,0.0203,0.0208,0.0203,0.0208,8800
LFMD,D,20230821,3.84,4.01,3.81,3.84,241600
LFMDP,D,20230821,18.789,18.789,18.5222,18.731,2200
LFST,D,20230821,7.56,7.79,7.52,7.77,561000
LFUS,D,20230821,259,263.09,259,262.47,65500
LFVN,D,20230821,5.08,5.3,4.82,5.15,43400
LGHL,D,20230821,3.5,3.6,3.26,3.54,62700
LGHLW,D,20230821,0.0124,0.0131,0.0119,0.0119,181800
LGIH,D,20230821,118,118.165,114.855,115.63,158300
LGMK,D,20230821,2.33,2.3468,2,2.09,41200
LGND,D,20230821,66.09,66.77,65.79,66.22,69400
LGO,D,20230821,3.57,3.62,3.4491,3.54,51100
LGVC,D,20230821,10.76,11.4593,10.5793,10.58,19300
LGVCW,D,20230821,0.0764,0.0802,0.0764,0.0802,1000
LGVN,D,20230821,2.79,2.85,2.45,2.56,74200
LGVNV,D,20230821,0.26,0.4,0.232,0.2495,17400
LI,D,20230821,38.7,39.91,38.405,39.8,4525800
LIAN,D,20230821,1.87,1.96,1.83,1.9,95100
LIBY,D,20230821,10.86,10.86,10.86,10.86,100
LICN,D,20230821,0.7725,0.83,0.73,0.771,18300
LIDR,D,20230821,0.31,0.31,0.27,0.28,1379600
LIDRW,D,20230821,0.0297,0.03,0.0297,0.03,5000
LIFE,D,20230821,1.92,1.94,1.875,1.91,117600
LIFW,D,20230821,0.1095,0.113,0.0924,0.0943,1536600
LIFWW,D,20230821,0.0023,0.0043,0.0023,0.004,1336000
LILA,D,20230821,8.57,8.73,8.56,8.64,250300
LILAK,D,20230821,8.56,8.685,8.52,8.6,1412300
LILM,D,20230821,1.03,1.05,1,1.01,2920300
LILMW,D,20230821,0.16,0.1616,0.15,0.15,8100
LINC,D,20230821,8.74,8.79,8.56,8.72,90000
LIND,D,20230821,9.67,9.78,9.55,9.69,169500
LINK,D,20230821,9.5,9.88,9.5,9.75,1900
LIPO,D,20230821,2.04,2.05,1.89,2.05,9600
LIQT,D,20230821,3.68,3.68,3.46,3.51,39500
LITE,D,20230821,47.82,48.95,47.64,48.66,1217700
LITM,D,20230821,2,2,1.91,1.98,39400
LITP,D,20230821,15.52,15.8765,15.52,15.85,3800
LIVB,D,20230821,10.73,10.73,10.73,10.73,200
LIVBW,D,20230821,0.0275,0.0275,0.024,0.024,23800
LIVE,D,20230821,29.9,29.9,28.51,28.51,2400
LIVN,D,20230821,54.32,55.14,54.21,55.02,299600
LIXT,D,20230821,2.45,2.5499,2.45,2.52,12000
LIZI,D,20230821,0.7,0.7119,0.6604,0.7,198900
LKCO,D,20230821,1.14,1.16,1.06,1.089,35800
LKFN,D,20230821,56.27,56.5,54.4,54.43,110200
LKQ,D,20230821,52.57,52.715,52.03,52.35,826700
LLYVA,D,20230821,32.81,33.87,32.67,33.49,243200
LLYVK,D,20230821,33.3,33.97,33.07,33.8,362200
LMAT,D,20230821,55.12,55.9,54.69,55.26,57100
LMB,D,20230821,33.31,35.77,33.15,35.09,387400
LMBS,D,20230821,47.49,47.505,47.38,47.42,547700
LMDX,D,20230821,0.42,0.42,0.4,0.42,12400
LMFA,D,20230821,0.571,0.595,0.5601,0.595,15600
LMNL,D,20230821,8.37,8.4,8.37,8.3949,1500
LMNR,D,20230821,15.21,15.21,14.91,14.96,30400
LNKB,D,20230821,6.96,7.02,6.83,6.92,4900
LNSR,D,20230821,3.45,3.485,3.2,3.22,15700
LNT,D,20230821,50.6,50.635,49.83,50.28,1113500
LNTH,D,20230821,66.1,67.72,66.01,67.32,727700
LNW,D,20230821,73.67,74.05,73.47,73.84,428400
LNZA,D,20230821,6.45,6.7,6.44,6.51,43900
LNZAW,D,20230821,0.5555,0.62,0.5555,0.595,13900
LOAN,D,20230821,4.7,4.72,4.65,4.665,17900
LOCO,D,20230821,10.03,10.04,9.89,9.9,216300
LOGI,D,20230821,66.27,67,66.255,66.85,346800
LOOP,D,20230821,2.91,2.9452,2.8,2.8,27100
LOPE,D,20230821,110.95,114.055,110.9199,113.47,262600
LOV,D,20230821,0.219,0.2199,0.2001,0.2001,148700
LOVE,D,20230821,23.82,23.925,22.945,23.33,389000
LPCN,D,20230821,4.14,4.31,3.95,4.16,21800
LPLA,D,20230821,226,233.885,226,231.97,618200
LPRO,D,20230821,8.53,8.65,8.285,8.32,654800
LPSN,D,20230821,4.35,4.36,4.04,4.06,1126900
LPTH,D,20230821,1.62,1.64,1.58,1.61,18200
LPTX,D,20230821,2.15,2.28,2.0926,2.2,128200
LQDA,D,20230821,6.77,6.97,6.55,6.8,658400
LQDT,D,20230821,18.2,18.56,18.03,18.5,124500
LQR,D,20230821,1.3,1.43,1.2,1.27,3830600
LRCX,D,20230821,655,672.26,653.72,669.24,908200
LRFC,D,20230821,21.3,21.3226,21.3,21.32,1900
LRGE,D,20230821,53.062,53.32,52.78,53.1731,1000
LRMR,D,20230821,3.87,4.14,3.87,3.95,86200
LRND,D,20230821,25.5941,25.5941,25.5941,25.5941,100
LSAK,D,20230821,3.69,3.9,3.69,3.79,4300
LSBK,D,20230821,10.25,10.5,10.23,10.48,4000
LSCC,D,20230821,87.75,91.5,87.665,91.19,1660200
LSDI,D,20230821,0.7461,0.83,0.7111,0.7679,427400
LSEA,D,20230821,10.53,10.65,10.35,10.38,136000
LSEAW,D,20230821,0.27,0.2899,0.2426,0.28,20300
LSTA,D,20230821,2.69,2.74,2.6606,2.7207,11000
LSTR,D,20230821,189.05,192.66,187.97,188.18,143100
LSXMA,D,20230821,23.59,23.67,23.17,23.43,922200
LSXMK,D,20230821,23.84,24.13,23.685,23.91,1212800
LTBR,D,20230821,4.8,5.212,4.46,4.57,202300
LTRN,D,20230821,4.72,4.73,4.43,4.7,24100
LTRPA,D,20230821,0.62,0.629,0.611,0.62,71000
LTRX,D,20230821,4.04,4.04,3.87,3.98,84100
LTRY,D,20230821,4.04,4.65,3.1506,3.57,300800
LTRYW,D,20230821,0.0229,0.0229,0.0151,0.019,24400
LUCD,D,20230821,1.45,1.5,1.39,1.47,17800
LUCY,D,20230821,0.632,0.6724,0.63,0.6425,39300
LUCYW,D,20230821,0.1,0.1235,0.0799,0.1235,1300
LULU,D,20230821,382.95,385.74,381.3438,384.9,1009300
LUMO,D,20230821,2.66,2.8799,2.66,2.76,7700
LUNA,D,20230821,7.05,7.1255,6.73,6.75,246600
LUNG,D,20230821,10.39,10.62,10.14,10.38,131600
LUNR,D,20230821,5.24,5.3,4.79,4.8,691700
LUNRW,D,20230821,0.4075,0.4275,0.3204,0.3204,28900
LUXH,D,20230821,3.07,3.07,2.96,2.965,21900
LVHD,D,20230821,35.85,35.89,35.475,35.67,102100
LVLU,D,20230821,2.14,2.175,2,2.02,18400
LVO,D,20230821,1.64,1.8,1.64,1.76,274500
LVOX,D,20230821,3.11,3.25,3.09,3.11,28500
LVRO,D,20230821,5.8,5.94,5.4,5.78,10100
LVTX,D,20230821,1.78,1.8,1.77,1.8,13500
LWAY,D,20230821,8.4,9.85,8.4,9.59,239900
LWLG,D,20230821,6.8,6.91,6.59,6.85,328600
LX,D,20230821,2.06,2.12,2.025,2.08,342000
LXEH,D,20230821,0.41,0.41,0.3721,0.373,37000
LXRX,D,20230821,1.66,1.78,1.625,1.74,2362800
LYEL,D,20230821,2.28,2.28,2.135,2.21,439900
LYFT,D,20230821,11.15,11.21,10.75,11.1,13926700
LYRA,D,20230821,3.37,3.38,3.22,3.29,41400
LYT,D,20230821,0.39,0.399,0.36,0.375,200900
LYTS,D,20230821,16.01,16.32,15.83,15.94,666200
LZ,D,20230821,12.05,12.15,11.85,11.89,537800
LZRD,D,20230821,10.3,10.37,10.3,10.37,400
MACA,D,20230821,10.73,10.77,10.72,10.77,1900
MACK,D,20230821,12.2196,12.37,12.2196,12.23,26700
MAMA,D,20230821,3.23,3.68,3.2,3.625,233400
MANH,D,20230821,186.86,188.79,184.91,187.09,350200
MAPS,D,20230821,1.08,1.18,1.07,1.12,235800
MAQC,D,20230821,11.26,11.26,11.26,11.26,100
MAQCW,D,20230821,0.06,0.06,0.059,0.0599,1000
MAR,D,20230821,202.09,203.55,198.59,199.81,2210800
MARA,D,20230821,11.37,11.575,10.84,11.05,22828300
MARK,D,20230821,0.7261,0.7261,0.6005,0.6499,537100
MARPS,D,20230821,5.69,5.7,5.69,5.695,1800
MARX,D,20230821,10.43,10.43,10.42,10.42,4900
MASI,D,20230821,108.75,110.3,107.99,110.2,689000
MASS,D,20230821,7.01,7.17,6.96,7.12,103500
MAT,D,20230821,20.82,21.15,20.65,21.09,2397900
MATH,D,20230821,1.21,1.2371,1.2,1.21,19200
MATW,D,20230821,42.36,42.82,41.88,41.92,66700
MAXI,D,20230821,15.12,15.16,15.0585,15.13,1300
MAXN,D,20230821,13.8,14.18,13.495,13.82,1422300
MAYS,D,20230821,48.46,51.49,47.36,47.5,2900
MBB,D,20230821,90.25,90.25,89.97,90.12,1562100
MBCN,D,20230821,28.69,28.95,28.42,28.42,5000
MBIN,D,20230821,29.85,30.2699,29.01,29.07,37400
MBINM,D,20230821,23.9,24,23.86,23.88,2500
MBINN,D,20230821,17.59,17.74,17.5,17.6877,7300
MBINO,D,20230821,21.517,21.99,21.517,21.84,9900
MBINP,D,20230821,23.29,23.5,23.25,23.49,3500
MBIO,D,20230821,3.26,3.34,3.03,3.06,58300
MBLY,D,20230821,35.2,35.28,34.11,34.63,2684400
MBOT,D,20230821,2.1,2.1,2.02,2.07,44000
MBRX,D,20230821,0.56,0.599,0.5501,0.5501,85200
MBTCR,D,20230821,0.2183,0.25,0.2099,0.21,11700
MBUU,D,20230821,54.77,55.14,53.7801,54.18,55800
MBWM,D,20230821,34.04,34.04,33.09,33.31,22700
MCAA,D,20230821,11.04,11.04,11.02,11.04,2100
MCAAU,D,20230821,11.08,11.08,11.05,11.05,1300
MCAAW,D,20230821,0.1483,0.1483,0.086,0.096,12500
MCACW,D,20230821,0.0255,0.0275,0.0254,0.0275,11800
MCAG,D,20230821,10.94,10.99,10.86,10.87,25100
MCAGR,D,20230821,0.16,0.16,0.16,0.16,200
MCBC,D,20230821,9.14,9.14,9.07,9.07,56900
MCBS,D,20230821,19.36,20.24,19.36,19.72,19400
MCFT,D,20230821,26.18,26.335,25.58,25.69,111200
MCHI,D,20230821,42.96,43.25,42.82,43.24,4838600
MCHP,D,20230821,79.7,80.81,79.06,80.52,4479600
MCHX,D,20230821,1.75,1.75,1.69,1.7,13800
MCLD,D,20230821,0.2756,0.2995,0.2628,0.2908,48200
MCLDW,D,20230821,0.0228,0.0228,0.017,0.017,4300
MCOM,D,20230821,0.0655,0.0694,0.0631,0.0666,16846800
MCOMW,D,20230821,0.07,0.0758,0.0421,0.051,8191600
MCRB,D,20230821,3.52,3.645,3.48,3.57,2301700
MCRI,D,20230821,65.87,66.215,65.59,65.87,48200
MCSE,D,20230821,13.3,13.35,13.3,13.35,200
MDB,D,20230821,358.07,363.49,355.01,358.6,982300
MDCP,D,20230821,24.12,24.12,24.12,24.12,200
MDGL,D,20230821,179.64,182.79,177.55,179.37,185000
MDGS,D,20230821,4.1,4.1,4.05,4.05,8700
MDIA,D,20230821,0.65,0.839,0.5573,0.7446,1041800
MDIV,D,20230821,14.78,14.78,14.66,14.7251,38000
MDJH,D,20230821,1.69,1.7957,1.69,1.7957,1200
MDLZ,D,20230821,71.09,71.235,70.575,70.73,4787200
MDNA,D,20230821,0.38,0.3929,0.3705,0.382,31000
MDRR,D,20230821,5.35,5.35,5.35,5.35,400
MDRRP,D,20230821,21.21,21.25,21.05,21.25,1500
MDRX,D,20230821,13.14,13.14,12.79,12.86,734400
MDVL,D,20230821,8.1,8.15,7.9,7.975,2800
MDWD,D,20230821,8.7,9.08,8.7,8.99,7000
MDWT,D,20230821,26.41,26.5615,26.4,26.4,3100
MDXG,D,20230821,7.47,7.5,7.305,7.39,428500
MDXH,D,20230821,3.54,3.57,3.45,3.52,70900
ME,D,20230821,1.15,1.2,1.13,1.14,2479300
MEDP,D,20230821,250,250.65,244.69,245.98,392300
MEDS,D,20230821,7.01,7.75,6.65,7.49,56500
MEDX,D,20230821,30.39,30.54,30.375,30.54,500
MEGL,D,20230821,1.32,1.34,1.3,1.3,31200
MEIP,D,20230821,6.33,6.53,6.26,6.5,17900
MELI,D,20230821,1207.99,1234.96,1203.12,1228.51,447800
MEOH,D,20230821,41.99,42.14,41.51,42.09,160000
MERC,D,20230821,8.7,8.95,8.54,8.93,451300
MESA,D,20230821,1.55,1.58,1.515,1.55,235700
MESO,D,20230821,1.28,1.36,1.25,1.36,755900
META,D,20230821,283.45,290.5,281.85,289.9,20181400
METC,D,20230821,8.08,8.12,7.8325,7.92,186600
METCB,D,20230821,11.54,11.6394,10.965,11.01,38400
METCL,D,20230821,25.49,25.5103,25.47,25.5103,1200
METX,D,20230821,0.17,0.215,0.17,0.193,1244400
METXW,D,20230821,0.025,0.0334,0.025,0.0333,2400
MF,D,20230821,1.23,1.29,1.01,1.14,387500
MFH,D,20230821,1.13,1.15,1.01,1.06,13300
MFIC,D,20230821,13.25,13.343,13.1117,13.22,135500
MFIN,D,20230821,8.52,8.52,8.15,8.15,63700
MFLX,D,20230821,16.07,16.44,16.07,16.255,1500
MGAM,D,20230821,0.45,0.51,0.42,0.5098,348800
MGEE,D,20230821,74.6,74.91,73.87,74.8,66400
MGIC,D,20230821,12,12.49,11.9802,12.49,28900
MGIH,D,20230821,1.8,1.8,1.6871,1.7,51000
MGNI,D,20230821,7.96,8.2699,7.91,8.07,1386300
MGNX,D,20230821,4.93,5.17,4.74,5.14,400400
MGOL,D,20230821,1.11,1.1399,1.0501,1.07,199200
MGPI,D,20230821,118.9,119.75,117.87,117.92,54900
MGRC,D,20230821,98.4,98.78,97.745,98.58,66400
MGRM,D,20230821,4.78,4.79,4.5201,4.68,47300
MGRX,D,20230821,1.15,1.24,1.06,1.14,57700
MGTA,D,20230821,0.7414,0.7764,0.739,0.775,64800
MGTX,D,20230821,5.95,6.3,5.75,6.11,57700
MGYR,D,20230821,11.02,11.0302,11.02,11.02,2600
MHLD,D,20230821,1.84,1.86,1.76,1.82,158600
MHUA,D,20230821,3.04,3.28,3.005,3.14,22700
MICS,D,20230821,1.43,1.43,1.36,1.39,19400
MIDD,D,20230821,141.77,142.89,139.07,141.48,335000
MIGI,D,20230821,1.1,1.12,0.99,0.99,98800
MILN,D,20230821,31.12,31.1377,30.8,31.0864,10400
MIND,D,20230821,0.61,0.62,0.585,0.5925,19800
MINDP,D,20230821,8.1,8.1,7.99,8.06,3400
MINM,D,20230821,2.71,2.84,2.56,2.56,22200
MIRA,D,20230821,6.35,6.5,6.35,6.4,13500
MIRM,D,20230821,25.19,26.23,24.85,26.15,421100
MIRO,D,20230821,1.44,1.44,1.181,1.1901,29700
MIST,D,20230821,3.02,3.03,2.9,2.93,63300
MITA,D,20230821,10.6,10.61,10.6,10.61,26100
MITK,D,20230821,11.22,11.5,11.01,11.2,494200
MKAM,D,20230821,25.9497,25.9497,25.9497,25.9497,0
MKSI,D,20230821,91.89,95.54,91.89,95.09,505000
MKTW,D,20230821,1.55,1.605,1.53,1.54,52700
MKTX,D,20230821,247.17,253.11,244.2,250.34,372000
MKUL,D,20230821,1.49,1.5776,1.42,1.45,35300
MLAB,D,20230821,139.16,140.49,135.7,137.22,21700
MLCO,D,20230821,10.59,10.705,10.45,10.55,1776700
MLEC,D,20230821,2.98,3.05,2.9422,3.05,900
MLGO,D,20230821,2.27,2.3698,2.27,2.34,8400
MLKN,D,20230821,19.06,19.25,18.645,18.68,429200
MLTX,D,20230821,58.01,58.62,55.08,56.81,461600
MLYS,D,20230821,12.21,12.3,11.96,11.99,204700
MMAT,D,20230821,0.22,0.2267,0.2185,0.2236,2210600
MMLP,D,20230821,2.62,2.68,2.53,2.54,39100
MMSI,D,20230821,67.99,68.57,67.35,67.8,220700
MMV,D,20230821,0.97,0.9886,0.8472,0.9354,21800
MMVWW,D,20230821,0.0459,0.0633,0.044,0.0548,5600
MMYT,D,20230821,36.33,36.71,35.97,36.66,565800
MNDO,D,20230821,1.91,1.94,1.9,1.9001,15400
MNDY,D,20230821,162.91,167,162.38,165.68,479600
MNKD,D,20230821,4.97,5.03,4.71,4.76,3504800
MNMD,D,20230821,3.98,4.14,3.96,4.12,234500
MNOV,D,20230821,2.38,2.42,2.34,2.36,29800
MNPR,D,20230821,0.628,0.669,0.62,0.6488,44600
MNRO,D,20230821,34.2,34.21,33.66,33.91,390200
MNSB,D,20230821,23.03,23.06,22.88,22.98,8700
MNSBP,D,20230821,22.85,22.9,22.65,22.9,500
MNST,D,20230821,57.29,57.87,57.07,57.42,3318100
MNTK,D,20230821,9.77,9.79,9.46,9.52,203400
MNTS,D,20230821,0.299,0.299,0.2614,0.262,592700
MNTSW,D,20230821,0.016,0.0172,0.016,0.0172,2700
MNTX,D,20230821,4.8,5.01,4.76,4.81,27900
MOB,D,20230821,1.57,1.6395,1.57,1.62,31600
MOBBW,D,20230821,0.2218,0.2218,0.2218,0.2218,100
MOBQ,D,20230821,1.01,1.04,0.96,1.01,108200
MOBQW,D,20230821,0.0131,0.0131,0.0131,0.0131,300
MOBV,D,20230821,11.17,11.6,10.64,10.67,7700
MODD,D,20230821,1.21,1.33,1.02,1.3,532500
MODL,D,20230821,30.45,30.59,30.379,30.5538,4000
MODV,D,20230821,41.1,41.1,38.9,38.98,175100
MOFG,D,20230821,22.74,22.85,21.95,22.01,24400
MOGO,D,20230821,1.76,1.8,1.73,1.78,27800
MOLN,D,20230821,6,6,5.76,5.76,9700
MOMO,D,20230821,9.4,9.4,9.19,9.25,1075700
MOND,D,20230821,6.76,6.9,6.68,6.74,87000
MOR,D,20230821,7.83,7.92,7.79,7.85,167900
MORF,D,20230821,54.12,55.465,53.295,54.93,243600
MORN,D,20230821,215.34,216.95,213.8,214.85,262600
MOTS,D,20230821,0.4954,0.5197,0.495,0.514,38300
MOVE,D,20230821,1.23,1.245,1.1,1.11,177600
MOXC,D,20230821,1.29,1.4,1.28,1.3,18400
MPAA,D,20230821,8.2,8.36,8.03,8.25,135400
MPB,D,20230821,21.63,21.76,21.445,21.64,23300
MPRA,D,20230821,10.65,10.65,10.645,10.65,66300
MPRAW,D,20230821,0.1148,0.1148,0.0784,0.095,900
MPWR,D,20230821,483.78,501.56,482.86,498.89,505300
MQ,D,20230821,5.7,5.81,5.6,5.73,3582300
MRAI,D,20230821,1.23,1.23,1.14,1.15,15700
MRAM,D,20230821,9.59,10,9.59,10,53700
MRBK,D,20230821,11.96,12.13,11.8777,11.9,3500
MRCC,D,20230821,7.52,7.71,7.41,7.63,76300
MRCY,D,20230821,37.53,38.05,37.31,38.01,814800
MREO,D,20230821,1.25,1.27,1.23,1.25,384900
MRIN,D,20230821,0.53,0.542,0.475,0.475,172000
MRKR,D,20230821,6.38,6.96,6.35,6.5,87200
MRM,D,20230821,6.2,6.2,6.1151,6.2,3400
MRNA,D,20230821,101.99,112.32,101.82,111.08,7747300
MRND,D,20230821,21.6974,21.6974,21.6974,21.6974,0
MRNS,D,20230821,7.05,7.64,6.92,7.54,634500
MRSN,D,20230821,1.19,1.2727,1.17,1.21,1751500
MRTN,D,20230821,21.71,21.9181,21.45,21.62,265400
