<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BSL,D,20231004,12.89,12.99,12.81,12.99,59500
BSM,D,20231004,17.37,17.37,16.912,17.13,488200
BST,D,20231004,31.18,31.61,31.15,31.61,97100
BSTZ,D,20231004,16.14,16.22,16.0485,16.18,425000
BSX,D,20231004,51.7,51.9,51,51.55,10035700
BTA,D,20231004,8.91,9.015,8.87,8.96,21800
BTCM,D,20231004,2.81,2.92,2.75,2.85,20300
BTE,D,20231004,4.05,4.05,3.81,3.83,13449400
BTI,D,20231004,30.27,30.28,29.8,30.07,5555800
BTO,D,20231004,25.27,25.46,25.0829,25.39,60600
BTT,D,20231004,19.26,19.41,19.25,19.41,160200
BTU,D,20231004,24.68,24.78,23.495,23.79,2545000
BTZ,D,20231004,9.55,9.61,9.525,9.61,323700
BUD,D,20231004,53.04,53.12,52.475,53,1923000
BUI,D,20231004,19.24,19.37,18.97,19.08,72200
BUR,D,20231004,13.06,13.16,12.9,12.94,554300
BURL,D,20231004,128.95,129.5,125.76,127.04,916100
BUXX,D,20231004,20.013,20.08,20.0001,20.0762,4400
BV,D,20231004,7.57,7.695,7.57,7.64,307300
BVH,D,20231004,35.6,36.11,34.75,36.01,32000
BVN,D,20231004,8.13,8.165,7.915,8.01,1187100
BW,D,20231004,3.45,3.625,3.45,3.48,688700
BW-A,D,20231004,15.22,16.12,15.1201,15.88,21200
BWA,D,20231004,38.73,39.27,38.48,39.22,1561400
BWG,D,20231004,7.15,7.33,7.15,7.22,47400
BWNB,D,20231004,20.19,20.3,20,20,24100
BWSN,D,20231004,23.24,23.27,23.01,23.11,15800
BWXT,D,20231004,72.62,73.43,72.14,73.02,487900
BX,D,20231004,103.49,104.64,102.41,104.24,3331200
BXC,D,20231004,76.82,79.07,76.82,78.39,53800
BXMT,D,20231004,20.72,20.8726,20.06,20.46,2774100
BXMX,D,20231004,12.37,12.54,12.37,12.51,223300
BXP,D,20231004,54.84,55.19,54.11,54.93,2778500
BXSL,D,20231004,26.25,26.33,25.89,26.06,944200
BY,D,20231004,19.08,19.19,18.91,19.16,66400
BYD,D,20231004,59.34,59.58,58.26,58.52,723800
BYM,D,20231004,9.97,10.0182,9.89,9.93,129500
BYN.U,D,20231004,10.64,10.64,10.64,10.64,100
BZH,D,20231004,23.21,23.71,22.77,23.66,559200
C,D,20231004,39.69,39.93,39.14,39.81,23341900
C-J,D,20231004,25.57,25.59,25.45,25.46,89900
C-K,D,20231004,25.23,25.25,25.21,25.23,177100
C-N,D,20231004,29,29.19,29,29.05,51600
CAAP,D,20231004,13.13,13.13,12.8,12.9,98900
CABO,D,20231004,600.73,614.57,599.58,609.32,59300
CACI,D,20231004,311.69,313.75,306.52,312.66,107200
CAD-A,D,20231004,16.71,17.52,16.71,17.31,19000
CADE,D,20231004,20.33,21.12,20.15,21.1,2148000
CAE,D,20231004,22.76,23.02,22.3001,22.98,234100
CAF,D,20231004,12.31,12.31,12.202,12.215,19100
CAG,D,20231004,26.48,26.595,26.22,26.53,6855300
CAH,D,20231004,86.96,88.93,86.7,88.91,3267100
CAL,D,20231004,27.63,27.74,26.93,26.95,457100
CALX,D,20231004,44.42,44.805,43.82,44.22,387700
CAN.W,D,20231004,0.0635,0.0648,0.0635,0.0647,1700
CANG,D,20231004,1.17,1.2,1.11,1.15,31500
CANO,D,20231004,0.28,0.28,0.25,0.2556,4898300
CAPL,D,20231004,20.38,20.499,20.03,20.25,21000
CARR,D,20231004,53.7,54.845,53.17,54.61,4563300
CARS,D,20231004,16.39,17,16.39,16.97,365300
CAT,D,20231004,267.5,267.82,262.78,265.03,2970200
CATO,D,20231004,7.41,7.51,7.305,7.42,42000
CAVA,D,20231004,30,31.27,29.05,31.26,1298300
CB,D,20231004,204.98,207.85,204.145,207.67,1788300
CBD,D,20231004,0.6144,0.657,0.61,0.6389,711500
CBH,D,20231004,8.69,8.69,8.61,8.67,6700
CBL,D,20231004,21.3,21.48,21.16,21.3,43400
CBRE,D,20231004,71.47,71.91,70.35,71.17,1449500
CBT,D,20231004,67.61,68.36,66.65,68.16,181000
CBU,D,20231004,42.16,42.31,41.67,42.05,217800
CBZ,D,20231004,51.59,52.58,51.58,52.39,191800
CC,D,20231004,26.96,27.08,26.21,27.05,1390900
CCI,D,20231004,88.74,90,87.97,89.27,3589800
CCIF,D,20231004,8.05,8.1,7.98,7.98,10300
CCJ,D,20231004,36.74,36.74,35.18,36.16,8957100
CCK,D,20231004,87.31,87.95,86.11,87.76,716800
CCL,D,20231004,12.84,13.23,12.82,13.09,35704500
CCM,D,20231004,1.28,1.28,1.28,1.28,300
CCO,D,20231004,1.38,1.4,1.34,1.35,4902200
CCRD,D,20231004,20.03,20.57,19.38,20.25,43200
CCS,D,20231004,63.5,64.023,62.67,62.93,372900
CCU,D,20231004,11.94,12.04,11.7,12.01,126700
CCV,D,20231004,10.42,10.42,10.38,10.3804,3200
CCV.S,D,20231004,10.46,10.46,10.46,10.46,1000
CCV.T,D,20231004,0.1198,0.12,0.1186,0.1186,12100
CCV.U,D,20231004,10.38,10.38,10.38,10.38,400
CCVI,D,20231004,10.45,10.45,10.45,10.45,436300
CCZ,D,20231004,52.81,52.81,52.81,52.81,200
CDAY,D,20231004,67.96,69.11,67.16,69.05,1225000
CDE,D,20231004,2.12,2.2,2.12,2.19,6137300
CDP,D,20231004,23.1,23.23,22.83,23.14,424200
CDR-B,D,20231004,15.79,15.79,15.78,15.78,400
CDR-C,D,20231004,12.53,12.54,12.3001,12.3801,6600
CDRE,D,20231004,26.44,27.19,26.44,26.82,87900
CE,D,20231004,122.63,122.63,120.0975,121.84,1002100
CEE,D,20231004,8.12,8.32,8.06,8.32,9800
CEIX,D,20231004,99.55,100.38,96.03,97.69,488200
CEL.P,D,20231004,0.0851,0.086,0.0851,0.086,900
CEM,D,20231004,33.8,33.8,33.11,33.4,19700
CEN,D,20231004,20.35,20.35,20.12,20.27,56000
CEPU,D,20231004,5.39,5.55,5.3,5.55,208800
CEQ.P,D,20231004,9.55,9.64,9.55,9.5689,137800
CEQP,D,20231004,28.44,28.44,27.4,28,206400
CF,D,20231004,82.42,83.63,81,82.02,2428800
CFG,D,20231004,25.59,25.665,25.125,25.64,7010200
CFG-D,D,20231004,23.69,23.8,23.16,23.7,21700
CFG-E,D,20231004,18.04,18.39,17.51,17.62,59700
CFR,D,20231004,87.97,89.11,87.15,89.07,357100
CFR-B,D,20231004,16.16,16.26,15.953,15.98,8000
CGA,D,20231004,2.18,2.18,2.01,2.1,9400
CGAU,D,20231004,4.68,4.7,4.5507,4.61,49700
CHCT,D,20231004,28.15,28.5,27.945,28.46,91900
CHD,D,20231004,91.12,92.1,90.52,92.05,1380400
CHE,D,20231004,510.76,511.35,505.2,507.05,50000
CHGG,D,20231004,8.69,8.695,8.3,8.47,1762600
CHH,D,20231004,118.98,121.11,118.98,120.29,362000
CHM-A,D,20231004,18.45,19,18.235,18.32,7400
CHM-B,D,20231004,20.95,21.34,20.8701,20.96,6000
CHMI,D,20231004,3.35,3.385,3.28,3.33,216900
CHN,D,20231004,10.23,10.275,10.2001,10.23,25400
CHPT,D,20231004,4.39,4.45,4.2,4.4,11638300
CHS,D,20231004,7.48,7.5,7.46,7.47,4032300
CHT,D,20231004,35.7,35.8736,35.51,35.83,116700
CHWY,D,20231004,18.22,18.39,17.92,18.31,5279100
CI,D,20231004,284.35,285.56,281.695,285.08,992900
CIA,D,20231004,2.89,2.91,2.81,2.83,36100
CIB,D,20231004,25.3,25.38,24.75,24.93,431600
CIEN,D,20231004,46.47,46.61,44.97,45.48,1714300
CIF,D,20231004,1.55,1.57,1.5412,1.5645,41500
CIG,D,20231004,2.33,2.35,2.3,2.32,3715500
CIG.C,D,20231004,3.7,3.9476,3.69,3.9,38300
CII,D,20231004,18.32,18.44,18,18.21,133200
CIM,D,20231004,5.06,5.12,4.89,5.05,2472500
CIM-A,D,20231004,19.11,19.4,19.1006,19.4,5600
CIM-B,D,20231004,21.45,21.71,21.25,21.45,54900
CIM-C,D,20231004,18.01,18.25,17.61,17.75,66300
CIM-D,D,20231004,20.6,20.98,20.6,20.89,27400
CINT,D,20231004,6.37,6.39,6.23,6.31,50900
CIO,D,20231004,3.9,4.06,3.7,3.88,579000
CIO-A,D,20231004,14.95,15.1999,14.68,14.77,68000
CION,D,20231004,10.19,10.19,10,10.14,168700
CIR,D,20231004,55.74,55.74,55.57,55.59,360200
CIVI,D,20231004,75.28,75.67,70.55,70.95,1877800
CL,D,20231004,70.54,70.93,69.9997,70.56,2777100
CLB,D,20231004,22.97,23.25,22.24,22.33,319100
CLCO,D,20231004,12.78,12.78,12.44,12.56,176400
CLD-A,D,20231004,19.75,19.75,19.5001,19.5001,2800
CLDT,D,20231004,9.47,9.69,9.355,9.68,199700
CLF,D,20231004,15.15,15.29,14.79,15.19,6933900
CLH,D,20231004,162,163.035,160.92,162.58,162800
CLPR,D,20231004,4.85,4.985,4.81,4.87,43700
CLS,D,20231004,23.77,24.85,23.71,24.42,2770400
CLV-A,D,20231004,27.27,28.59,27.27,28.1,108600
CLVT,D,20231004,6.18,6.515,6.07,6.48,4385300
CLW,D,20231004,36.11,36.55,35.78,36.4,43900
CLX,D,20231004,130.35,132.1099,130.2055,131.83,1594400
CM,D,20231004,36.77,37.1,36.31,37.06,1301400
CMA,D,20231004,39.74,39.86,38.85,39.6,2030300
CMC,D,20231004,47.53,47.975,46.9,47.82,842400
CMCM,D,20231004,1.91,1.912,1.72,1.72,73100
CMG,D,20231004,1842.88,1863.98,1840.46,1857.99,161800
CMI,D,20231004,223.49,227.92,222.62,227.66,767900
CMP,D,20231004,26.84,26.875,26.24,26.67,265900
CMR-B,D,20231004,24.95,25,24.6472,24.6472,4700
CMR-C,D,20231004,25.35,25.35,25.1,25.23,6200
CMR-D,D,20231004,25.25,25.5014,25.25,25.26,1900
CMR-E,D,20231004,25.5,25.5,25.435,25.49,4200
CMRE,D,20231004,9.25,9.29,9.05,9.15,378800
CMS,D,20231004,52.09,52.42,51.13,52.28,2805300
CMS-B,D,20231004,87.32,87.32,87.32,87.32,100
CMS-C,D,20231004,18.43,18.8693,18.11,18.2,19500
CMSA,D,20231004,21.69,21.7473,21.53,21.53,8800
CMSC,D,20231004,22.25,22.42,22.095,22.29,31800
CMSD,D,20231004,22.36,22.51,22.29,22.34,49300
CMTG,D,20231004,10.66,10.82,10.33,10.74,218500
CMU,D,20231004,3.12,3.12,3.075,3.1,78300
CNA,D,20231004,38.34,38.66,37.95,38.64,180300
CNC,D,20231004,68.07,69.12,67.77,68.98,2410400
CNDA,D,20231004,10.29,10.29,10.28,10.29,28900
CNF,D,20231004,4.04,4.04,3.66,3.91,51000
CNHI,D,20231004,11.65,11.725,11.43,11.61,4061100
CNI,D,20231004,105.7,107.1,105.3,106.45,771700
CNK,D,20231004,18.06,18.63,17.92,18.6,3260800
CNM,D,20231004,28.52,30.32,28.52,30.14,3054900
CNMD,D,20231004,100.11,101.34,96.38,97.16,317900
CNNE,D,20231004,17.91,18.41,17.76,18.35,401300
CNO,D,20231004,22.83,23.145,22.615,23.05,573300
CNO-A,D,20231004,15.15,15.15,14.7171,15.14,4000
CNP,D,20231004,26.44,26.56,25.935,26.54,3956500
CNQ,D,20231004,62.25,62.41,60.16,60.19,3442900
CNS,D,20231004,59.76,60.49,58.73,59.78,143500
CNX,D,20231004,21.56,21.72,20.995,21.2,2355300
COD-A,D,20231004,22.13,22.14,22,22.14,1000
COD-B,D,20231004,24.04,24.65,23.8554,24.01,7300
COD-C,D,20231004,24.5999,24.5999,24.0001,24.15,4600
CODI,D,20231004,18,18.4,18,18.32,135700
COF,D,20231004,93.28,93.59,91.79,92.61,2518400
COF-I,D,20231004,17.97,18.1189,17.83,17.92,130800
COF-J,D,20231004,17.15,17.27,16.95,17.09,79700
COF-K,D,20231004,16.54,16.63,16.31,16.48,9600
COF-L,D,20231004,15.3,15.48,15.21,15.31,26500
COF-N,D,20231004,15.28,15.28,14.89,14.98,17800
COHR,D,20231004,31.44,31.44,30.33,30.89,1425400
COLD,D,20231004,28.86,29.36,28.43,29.35,2181600
COMP,D,20231004,2.65,2.71,2.44,2.51,10868400
COOK,D,20231004,2.79,2.86,2.7,2.8,331400
COP,D,20231004,115.32,115.63,111.67,113.33,7287500
COR,D,20231004,180.39,183.03,180.1,182.66,1025700
COR-Z,D,20231004,4.9499,4.9499,4.5,4.51,8100
CORR,D,20231004,0.72,0.84,0.58,0.77,117500
COTY,D,20231004,10.29,10.365,10.06,10.31,8964600
COUR,D,20231004,18.12,18.28,17.91,18.16,1164700
CP,D,20231004,74,74.07,72.43,73.08,1644300
CPA,D,20231004,83.74,86.04,83.74,85.05,451300
CPAC,D,20231004,5.02,5.148,5.02,5.105,2800
CPB,D,20231004,39.59,40.06,39.44,39.92,2594000
CPE,D,20231004,35.75,35.78,33.36,33.64,2890500
CPF,D,20231004,15.79,16.19,15.625,15.89,97800
CPG,D,20231004,7.77,7.8,7.3901,7.49,4837300
CPK,D,20231004,94.29,94.67,91.9801,94.19,86800
CPNG,D,20231004,16.75,16.975,16.725,16.9,6356300
CPRI,D,20231004,51.79,51.79,51.49,51.64,1464600
CPS,D,20231004,12.92,13.13,12.57,12.6,175200
CPT,D,20231004,93.04,93.77,91.99,93.71,638300
CPTK,D,20231004,10.51,10.51,10.51,10.51,13900
CR,D,20231004,85.94,87.949,85.21,87.85,132300
CRBG,D,20231004,19.45,19.64,18.89,19.14,2529100
CRC,D,20231004,53.81,53.84,52.3,52.69,791900
CRD.A,D,20231004,9.1,9.3049,8.96,9.19,41200
CRD.B,D,20231004,8.33,8.58,8.33,8.42,26800
CRGY,D,20231004,11.57,11.74,10.94,10.96,704600
CRH,D,20231004,53.8,54.78,53.175,54.49,3922000
CRI,D,20231004,66.48,66.48,65.44,66.06,327500
CRK,D,20231004,10.58,10.6,10.04,10.32,4130600
CRL,D,20231004,192.42,193.755,187.01,190.9,415200
CRM,D,20231004,200.88,202.7399,199.51,201.87,3656300
CRS,D,20231004,64.5,66.11,64.2,65.3,357500
CRT,D,20231004,18.51,19.2786,18.03,18.25,23300
CSAN,D,20231004,12.63,12.775,12.42,12.67,211600
CSL,D,20231004,252.74,255.96,248.315,255.76,232000
CSR,D,20231004,57.37,58.25,56.8,57.94,38500
CSR-C,D,20231004,24.3088,24.3088,24.14,24.14,3000
CSTM,D,20231004,17.25,17.32,17.04,17.22,963600
CSV,D,20231004,24.47,25.26,24.315,25.2,139400
CTA-A,D,20231004,57.175,57.175,57.175,57.175,700
CTA-B,D,20231004,74.01,74.01,74.01,74.01,600
CTBB,D,20231004,13.39,13.65,13.14,13.38,105000
CTDD,D,20231004,13.65,13.72,13.34,13.34,119600
CTLT,D,20231004,44.21,44.34,42.85,43.19,1360400
CTO,D,20231004,15.75,15.99,15.73,15.93,107000
CTO-A,D,20231004,18,18.4,18,18.4,3400
CTO.W,D,20231004,0.0693,0.0761,0.0662,0.0662,6900
CTOS,D,20231004,6.02,6.045,5.97,5.99,292200
CTR,D,20231004,30.24,30.63,29.33,30,20400
CTRA,D,20231004,26.18,26.29,25.44,25.83,7253800
CTRE,D,20231004,20,20.42,19.89,20.41,1347700
CTS,D,20231004,41.6,42.09,41.31,41.78,105100
CTV,D,20231004,1.17,1.2,1.1,1.15,112900
CTVA,D,20231004,50.51,51.02,50.145,50.45,2759500
CUB-E,D,20231004,24.35,24.7222,24.35,24.5977,3900
CUB-F,D,20231004,23.99,24.27,23.97,24.15,5000
CUBB,D,20231004,17.9,18,17.895,18,600
CUBE,D,20231004,37.27,37.345,36.52,36.93,1948500
CUBI,D,20231004,32.55,32.77,32,32.65,141500
CUK,D,20231004,11.52,11.81,11.46,11.74,1443000
CULP,D,20231004,5.6,5.63,5.4801,5.5,4900
CURO,D,20231004,1.06,1.06,1,1.02,45300
CURV,D,20231004,2.14,2.14,1.81,1.98,198600
CUZ,D,20231004,19.04,19.21,18.735,19.05,1981100
CVE,D,20231004,19.61,19.66,18.92,19.15,11285200
CVE.W,D,20231004,15,15,15,15,300
CVEO,D,20231004,20.18,20.8,20.17,20.39,13800
CVI,D,20231004,31.74,31.8,30.37,30.52,978000
CVI.U,D,20231004,10.54,10.54,10.54,10.54,100
CVII,D,20231004,10.46,10.46,10.455,10.46,515100
CVNA,D,20231004,38.48,38.94,37.07,37.63,5479800
CVS,D,20231004,69.2,69.42,68.09,68.98,6017000
CVX,D,20231004,164.7,164.98,161.49,163.04,9664600
CW,D,20231004,193.11,193.8,190.64,192.96,176400
CWAN,D,20231004,19.12,19.23,18.87,19.14,1800300
CWE.A,D,20231004,18.21,18.41,17.74,18.12,492100
CWEN,D,20231004,19.33,19.61,18.83,19.27,1384700
CWH,D,20231004,19.38,19.43,18.42,18.57,1104900
CWK,D,20231004,6.8,6.92,6.635,6.79,4016300
CWT,D,20231004,46.76,47,46.05,46.95,249500
CX,D,20231004,6.14,6.25,6.07,6.25,8217100
CXE,D,20231004,3.11,3.13,3.07,3.09,82000
CXH,D,20231004,6.94,6.99,6.9256,6.94,23400
CXM,D,20231004,13.8,14,13.715,13.95,749400
CXT,D,20231004,52.67,53.67,52.31,53.54,348700
CXW,D,20231004,11.08,11.18,10.83,11.04,572400
CYD,D,20231004,10,10.3,9.7523,10.08,76100
CYH,D,20231004,2.88,2.92,2.775,2.87,1859000
CZOO,D,20231004,0.48,0.5159,0.454,0.47,186200
D,D,20231004,42.51,42.89,41.74,41.97,6008500
DAC,D,20231004,65.14,65.14,63.87,64.58,141200
DAL,D,20231004,35.47,36.26,35.3601,36.06,9430500
DAN,D,20231004,13.81,14.01,13.645,13.91,827100
DAO,D,20231004,3.82,4.07,3.82,4.05,79200
DAR,D,20231004,48.69,49.22,48.24,48.49,2105700
DAVA,D,20231004,56,56.9,55.11,55.57,189900
DB,D,20231004,10.42,10.51,10.345,10.49,2047500
DBD,D,20231004,18.33,18.43,18,18.34,59100
DBI,D,20231004,12.6,12.91,12.305,12.6,1112400
DBL,D,20231004,14.33,14.54,14.33,14.5,43500
DBR-H,D,20231004,21.11,21.35,20.75,20.98,69900
DBR-I,D,20231004,20.28,20.71,20.205,20.69,21800
DBR-J,D,20231004,20.38,20.79,20.08,20.61,52500
DBRG,D,20231004,16.19,16.28,15.53,15.92,2284800
DCF,D,20231004,7.6,7.66,7.6,7.65,7000
DCI,D,20231004,59.31,59.705,58.99,59.54,306000
DCO,D,20231004,43.31,43.49,42.72,43.13,74200
DCP-C,D,20231004,24.98,24.99,24.97,24.99,27300
DD,D,20231004,73.95,73.95,72.87,73.68,2743600
DDD,D,20231004,4.4,4.45,4.15,4.23,2246200
DDL,D,20231004,1.9,1.99,1.88,1.98,150800
DDS,D,20231004,312.61,317.425,310.48,310.56,115000
DDT,D,20231004,25.97,25.97,25.68,25.8,5400
DE,D,20231004,372.38,378.58,370.16,377,1219000
DEA,D,20231004,11.02,11.18,10.92,11.18,592500
DECK,D,20231004,509.82,513.65,501.16,510.88,236900
DEI,D,20231004,11.81,12.045,11.685,12,2738100
DELL,D,20231004,67.31,67.87,66.46,67.2,6075200
DEN,D,20231004,95.74,95.74,92.62,93.4,1394900
DEO,D,20231004,149.44,150.05,147.8,149.91,710300
DESP,D,20231004,6.82,6.925,6.755,6.76,116600
DFH,D,20231004,20.88,21.29,20.61,20.94,231400
DFIN,D,20231004,54.5,55.14,54.07,54.54,191100
DFP,D,20231004,16.16,16.2775,16.13,16.15,65100
DFS,D,20231004,87.15,87.755,86.41,87.35,3182100
DG,D,20231004,106,107.26,104.75,107.03,3323100
DGX,D,20231004,121.29,122.89,120.59,122.58,976600
DHF,D,20231004,2.11,2.14,2.11,2.14,343000
DHI,D,20231004,103.63,104.7999,102.8,104.37,3115900
DHR,D,20231004,216.24,217.46,213.75,216.07,3445700
DHT,D,20231004,9.7,9.8,9.405,9.51,2465800
DHX,D,20231004,2.9,2.92,2.74,2.77,58500
DIAX,D,20231004,13.42,13.5036,13.37,13.46,102400
DIN,D,20231004,48.39,49.12,47.62,49.05,210500
DINO,D,20231004,53.42,53.58,51.25,52.25,3078600
DIP,D,20231004,24.05,24.15,23.68,23.9185,9300
DIS,D,20231004,79.61,79.794,78.7309,79.32,12010500
DK,D,20231004,25.62,25.7625,24.515,24.97,1731200
DKL,D,20231004,40.25,40.9,40.25,40.44,21500
DKS,D,20231004,104.7,105.29,103.6,104.59,978000
DLB,D,20231004,79.36,79.945,78.75,79.62,386000
DLN-A,D,20231004,23.9,23.9,23.0577,23.31,15300
DLN-B,D,20231004,24.6,24.77,24.6,24.65,2400
DLNG,D,20231004,2.66,2.7,2.51,2.58,13700
DLR,D,20231004,116.08,117.69,114.645,117.56,1935900
DLR-J,D,20231004,19.9199,19.9199,19.5801,19.61,16100
DLR-K,D,20231004,22.1,22.1,21.67,22,8300
DLR-L,D,20231004,19.44,19.75,19.44,19.51,16100
DLX,D,20231004,18.33,18.53,17.985,18.26,215400
DLY,D,20231004,14.48,14.75,14.4618,14.6,327900
DM,D,20231004,1.34,1.35,1.27,1.3,3157200
DMA,D,20231004,5.75,5.9,5.72,5.9,35300
DMB,D,20231004,9.83,9.92,9.8,9.91,36500
DMO,D,20231004,10.55,10.69,10.41,10.51,57200
DNA,D,20231004,1.62,1.6668,1.55,1.64,20479400
DNA.W,D,20231004,0.2099,0.2099,0.17,0.1997,17400
DNB,D,20231004,9.54,9.785,9.45,9.74,2574100
DNMR,D,20231004,1.91,1.91,1.805,1.82,518700
DNOW,D,20231004,11.41,11.65,11.38,11.62,625100
DNP,D,20231004,8.93,9.25,8.91,9.22,1117900
DO,D,20231004,13.82,13.8786,13.372,13.49,1275100
DOC,D,20231004,11.49,11.66,11.405,11.66,1768500
DOCN,D,20231004,23.27,23.46,22.105,22.39,1444100
DOCS,D,20231004,21.49,21.65,21.01,21.24,1693200
DOLE,D,20231004,11.4,11.54,11.33,11.51,286100
DOMA,D,20231004,4.77,5,4.622,4.93,24700
DOOR,D,20231004,90.95,91.18,89.025,89.7,148300
DOUG,D,20231004,2.08,2.15,2.0601,2.11,312000
DOV,D,20231004,137.61,138.86,136.45,137.92,715400
DOW,D,20231004,51.48,51.48,50.205,51.11,4727200
DPG,D,20231004,8.11,8.11,7.9,8.03,217100
DPZ,D,20231004,365.72,371.7,362.28,371,603500
DQ,D,20231004,28.48,28.72,27.15,27.48,1161800
DRD,D,20231004,8.02,8.02,7.8,7.94,189000
DRH,D,20231004,7.81,7.935,7.71,7.92,2760700
DRH-A,D,20231004,24.93,24.9301,24.79,24.79,1200
DRI,D,20231004,140.32,141.66,139.67,141.2,983800
DRQ,D,20231004,26.58,26.58,25.55,25.69,194700
DSL,D,20231004,11.42,11.515,11.36,11.48,485000
DSM,D,20231004,4.96,5.01,4.95,4.99,144300
DSMC,D,20231004,29.44,29.73,29.44,29.657,4400
DSTX,D,20231004,21.01,21.1309,20.985,21.1309,1900
DSU,D,20231004,10.13,10.17,10.05,10.17,197200
DSX,D,20231004,3.38,3.4,3.3,3.32,400400
DSX-B,D,20231004,25.52,25.62,25.5001,25.5001,1400
DT,D,20231004,45.81,46.8,45.8,46.68,1848000
DTB,D,20231004,17.86,18.07,17.21,17.53,23300
DTC,D,20231004,5.01,5.0576,4.85,4.9,434800
DTE,D,20231004,97.9,98.04,95.59,97.11,1444100
DTF,D,20231004,10.58,10.71,10.58,10.71,200
DTG,D,20231004,17.57,17.6765,17.34,17.51,44300
DTM,D,20231004,51.57,52.22,50.99,52.2,1185200
DTW,D,20231004,20.94,21.2649,20.7727,20.9,27700
DUK,D,20231004,85.76,86.4084,84.87,86.12,3322900
DUK-A,D,20231004,23.44,23.45,23.05,23.3,123800
DUKB,D,20231004,22.95,23.1399,22.85,22.95,27900
DV,D,20231004,27.47,27.92,27.31,27.89,1295400
DVA,D,20231004,93.87,93.87,92.13,93.14,768200
DVN,D,20231004,44.94,45.04,42.815,43.35,14901400
DX,D,20231004,11.47,11.5,11.02,11.29,1499500
DX-C,D,20231004,22.42,22.42,22.01,22.21,9200
DXC,D,20231004,21.17,21.32,20.76,21.15,3004100
DY,D,20231004,86.45,87.39,83.99,86.25,344200
E,D,20231004,30.64,30.64,30.1,30.4,261400
EAF,D,20231004,3.48,3.535,3.41,3.5,997000
EAI,D,20231004,20.86,20.98,20.595,20.72,51400
EARN,D,20231004,5.77,5.8,5.67,5.77,81900
EAT,D,20231004,29.85,30.66,29.34,30.63,1331000
EB,D,20231004,9.64,9.65,9.31,9.43,605800
EBF,D,20231004,21.24,21.46,21.165,21.38,67200
EBR,D,20231004,6.85,6.93,6.735,6.84,703700
EBR.B,D,20231004,7.66,7.68,7.57,7.64,16500
EBS,D,20231004,3.02,3.035,2.84,2.93,1960700
EC,D,20231004,11.08,11.11,10.75,10.85,4224900
ECAT,D,20231004,14.51,14.61,14.48,14.59,328100
ECC,D,20231004,10.03,10.05,9.93,10.05,865700
ECC-D,D,20231004,19.6179,19.6946,19.6179,19.6946,400
ECCC,D,20231004,21.23,21.2365,20.97,20.97,2700
ECCV,D,20231004,21.22,21.22,21.08,21.2,3000
ECCW,D,20231004,21.97,22.1899,21.71,22.0574,4600
ECCX,D,20231004,22.89,23.1681,22.89,23.1681,1200
ECL,D,20231004,166.98,169.65,165.71,169.61,1208500
ECVT,D,20231004,9.63,9.82,9.48,9.81,548000
ED,D,20231004,83.57,84.29,81.999,84.2,1933200
EDD,D,20231004,4.23,4.28,4.23,4.25,223600
EDF,D,20231004,4.4,4.43,4.31,4.32,27400
EDI,D,20231004,5.42,5.43,5.24,5.28,27100
EDN,D,20231004,10.37,10.84,10.26,10.49,48700
EDR,D,20231004,19.93,20.195,19.91,20.06,2054900
EDU,D,20231004,57.61,58.92,57.45,58.57,597900
EE,D,20231004,15.88,15.97,15.54,15.65,216000
EEA,D,20231004,7.81,7.84,7.81,7.81,2200
EEX,D,20231004,4.61,4.77,4.59,4.7,41700
EFC,D,20231004,12,12.065,11.765,12.04,918500
EFC-A,D,20231004,22.005,22.005,21.34,21.51,13700
EFC-B,D,20231004,18.57,19.38,18.45,18.61,10400
EFC-C,D,20231004,22.03,22.03,21.8101,21.8101,1000
EFR,D,20231004,11.78,11.9,11.73,11.87,84200
EFT,D,20231004,12.12,12.23,12.07,12.18,163500
EFX,D,20231004,179.6,180.94,177.65,180.01,825200
EFXT,D,20231004,4.33,4.4,4.27,4.4,34900
EG,D,20231004,373.18,386.435,373.18,385.29,338400
EGF,D,20231004,9.69,9.69,9.37,9.37,1700
EGG.W,D,20231004,0.13,0.13,0.1,0.1,300
EGGF,D,20231004,10.74,10.74,10.7,10.74,2500
EGLE,D,20231004,41.95,42.15,41.25,41.91,133000
EGO,D,20231004,8.66,8.67,8.36,8.47,1520700
EGP,D,20231004,161.74,163.75,160.33,163.5,208700
EGY,D,20231004,4.13,4.16,3.9,3.91,1118900
EHAB,D,20231004,8.18,8.69,7.65,8.65,1782400
EHC,D,20231004,65.9,66.385,65.4,66.35,493100
EHI,D,20231004,6.63,6.65,6.48,6.48,80200
EIC,D,20231004,14.21,14.21,14.04,14.04,39200
EICA,D,20231004,22.755,22.93,22.6182,22.93,900
EICB,D,20231004,24.75,24.85,24.75,24.85,1900
EIG,D,20231004,38.97,39.5,38.85,39.26,94200
EIX,D,20231004,61.38,61.66,60.2,61.23,2271800
EL,D,20231004,141.71,142.5,140.15,142.38,1207200
ELAN,D,20231004,10.55,10.6773,10.19,10.27,7624900
ELC,D,20231004,21.41,21.43,21.18,21.24,66100
ELF,D,20231004,100.01,100.24,96.35,99.48,1197000
ELIQ,D,20231004,1.69,1.755,1.69,1.72,10000
ELME,D,20231004,13.36,13.47,13.215,13.47,324500
ELP,D,20231004,8.07,8.09,7.96,8.06,796600
