<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CPLP,D,20230804,15.11,15.4572,14.99,14.99,15400
CPOP,D,20230804,0.4389,0.449,0.3932,0.405,43000
CPRT,D,20230804,89.68,90.02,88.31,88.35,1671100
CPRX,D,20230804,13.61,14.025,13.46,13.92,1329400
CPSH,D,20230804,2.8072,2.8899,2.805,2.81,21800
CPSI,D,20230804,26.37,26.49,25.95,26.03,93900
CPSS,D,20230804,11.3,11.92,11.3,11.47,13600
CPTN,D,20230804,0.844,0.8824,0.82,0.84,274800
CPZ,D,20230804,15.37,15.46,15.32,15.33,47900
CRAI,D,20230804,106.32,109.17,106.32,107.48,22700
CRBP,D,20230804,6.66,6.9691,6.6,6.71,5500
CRBU,D,20230804,6.86,6.968,6.65,6.72,1035500
CRCT,D,20230804,10.73,10.73,10,10.47,411300
CRDF,D,20230804,1.7,1.79,1.6701,1.71,145500
CRDL,D,20230804,1.2,1.22,1.16,1.17,407300
CRDO,D,20230804,16.06,16.68,15.9,16.45,1285300
CREG,D,20230804,1.27,1.33,1.26,1.31,25400
CRESW,D,20230804,0.47,0.5,0.42,0.45,12100
CRESY,D,20230804,7.38,7.4999,7.17,7.24,106000
CREX,D,20230804,3.13,3.405,3.0601,3.13,103400
CREXW,D,20230804,0.0055,0.0056,0.0051,0.0052,19300
CRGE,D,20230804,0.93,0.9703,0.915,0.9288,234000
CRGO,D,20230804,2.84,2.84,2.74,2.76,40100
CRIS,D,20230804,0.77,0.777,0.6,0.703,670700
CRKN,D,20230804,0.06,0.06,0.0533,0.0555,12182200
CRMD,D,20230804,4.24,4.3375,4.19,4.26,315500
CRMT,D,20230804,117.5,118.45,114.76,115.34,36100
CRNC,D,20230804,26.46,26.72,26.07,26.13,207200
CRNT,D,20230804,2.08,2.17,2.08,2.12,621900
CRNX,D,20230804,19.13,19.38,18.5,18.7,608400
CRON,D,20230804,1.89,1.91,1.85,1.85,797200
CROX,D,20230804,105.13,108.25,104.4722,105.91,2301900
CRSP,D,20230804,51.61,52.24,50.7,50.96,934800
CRSR,D,20230804,17.6,17.61,15.66,16.49,1339600
CRTO,D,20230804,30.9,31.8,29.75,31.02,746100
CRUS,D,20230804,83.73,84.6498,81.0101,82.55,1171700
CRVL,D,20230804,211.19,216.2,211.19,213.53,34400
CRVS,D,20230804,2.18,2.3,2.12,2.18,166900
CRWD,D,20230804,155.23,155.99,148.625,150.49,4469000
CRWS,D,20230804,4.94,4.9802,4.94,4.98,6300
CSA,D,20230804,64.25,64.25,63.5101,63.6181,3700
CSB,D,20230804,53.58,53.99,53.34,53.49,169300
CSBR,D,20230804,6.39,6.39,6.25,6.25,5300
CSCO,D,20230804,52.88,53.32,52.54,52.63,12266900
CSF,D,20230804,52.39,52.9459,52.25,52.48,2700
CSGP,D,20230804,81.14,82.48,80.585,81.41,1220400
CSGS,D,20230804,59.48,59.55,54.48,54.56,559200
CSIQ,D,20230804,34.51,34.99,34.25,34.6,936200
CSLM,D,20230804,10.61,10.61,10.61,10.61,112200
CSLMR,D,20230804,0.1,0.1,0.1,0.1,600
CSLMW,D,20230804,0.0257,0.0258,0.022,0.022,11300
CSLR,D,20230804,3.27,3.27,2.9006,3.03,306500
CSLRW,D,20230804,0.3168,0.32,0.3051,0.3051,1000
CSML,D,20230804,33.94,34.01,33.8649,33.8649,400
CSPI,D,20230804,13.33,13.8427,12.96,13.08,11400
CSQ,D,20230804,14.95,14.95,14.74,14.79,169300
CSSE,D,20230804,1.14,1.16,1.1,1.11,106000
CSSEL,D,20230804,0.0167,0.018,0.0165,0.0165,79600
CSSEN,D,20230804,24.25,24.75,24.25,24.75,1700
CSSEP,D,20230804,13.17,13.4,13.0157,13.4,7100
CSTE,D,20230804,5.32,5.47,5.28,5.37,40700
CSTL,D,20230804,18.84,18.84,17.82,18.5,440500
CSTR,D,20230804,14.92,14.95,14.55,14.55,27000
CSWC,D,20230804,21.39,21.76,21.3864,21.59,260500
CSWCZ,D,20230804,25.2392,25.27,25.1501,25.25,8200
CSWI,D,20230804,184,186.39,179.77,181.14,56100
CSX,D,20230804,32.42,32.56,31.44,31.52,32864600
CTAS,D,20230804,498.63,498.63,489.59,490.09,309700
CTBI,D,20230804,39.05,39.36,38.68,39.27,35200
CTCX,D,20230804,3.18,3.184,3,3.01,69700
CTCXW,D,20230804,0.2501,0.3652,0.2386,0.26,4600
CTEC,D,20230804,13.8,13.88,13.61,13.6678,24700
CTG,D,20230804,8.01,8.14,7.99,8.14,35400
CTHR,D,20230804,0.8799,0.9,0.875,0.8751,50600
CTIB,D,20230804,1.9,1.9344,1.85,1.85,6100
CTKB,D,20230804,8.92,9.24,8.895,9.09,473800
CTLP,D,20230804,7.41,7.52,7.27,7.42,152500
CTMX,D,20230804,1.69,1.73,1.68,1.69,161700
CTNT,D,20230804,3.27,3.4,2.55,2.66,930200
CTRM,D,20230804,0.46,0.466,0.4561,0.4582,241500
CTRN,D,20230804,19.47,21.03,19.0825,21.03,121000
CTSH,D,20230804,70.83,71.75,70.53,71,6268100
CTSO,D,20230804,3.19,3.3,3.18,3.2,57900
CTXR,D,20230804,0.953,0.9709,0.8951,0.921,1348400
CUBA,D,20230804,4.03,4.14,4.018,4.02,49100
CUE,D,20230804,3.73,3.78,3.665,3.67,231600
CUEN,D,20230804,4.22,4.415,4.21,4.21,3800
CULL,D,20230804,10.74,10.74,10.7016,10.74,2600
CURI,D,20230804,1.02,1.04,1,1.01,65000
CURIW,D,20230804,0.0301,0.0301,0.0301,0.0301,300
CUTR,D,20230804,18.31,18.95,17.98,18.61,345400
CVAC,D,20230804,8.97,9.09,8.69,8.86,333900
CVBF,D,20230804,19.09,19.45,19.09,19.34,848800
CVCO,D,20230804,280,301,280,290.01,112700
CVCY,D,20230804,16.52,17.09,16.52,16.93,17300
CVGI,D,20230804,10.27,10.31,9.9614,10.21,191900
CVGW,D,20230804,38.21,38.46,37.42,37.5,126300
CVKD,D,20230804,0.88,0.94,0.8106,0.8899,73500
CVLG,D,20230804,55.53,56.2,54.99,55.99,50300
CVLT,D,20230804,71.58,71.86,70.78,70.95,230400
CVLY,D,20230804,21.96,22,21.5,21.5,43200
CVRX,D,20230804,18.15,18.15,17.49,17.69,62200
CVV,D,20230804,7.5428,7.78,7.5428,7.78,1400
CWBC,D,20230804,13.65,13.95,13.5,13.94,8700
CWBR,D,20230804,3.41,3.41,3.13,3.13,14900
CWCO,D,20230804,19.21,19.585,19.2,19.26,77200
CWD,D,20230804,1.95,2,1.92,1.94,47500
CWST,D,20230804,81.33,83.11,80.46,81.23,375600
CXAI,D,20230804,7.82,7.85,7.21,7.32,318700
CXAIW,D,20230804,0.4695,0.4695,0.3838,0.3999,12500
CXDO,D,20230804,1.5701,1.66,1.5701,1.63,6200
CXSE,D,20230804,33.94,33.99,33.56,33.56,26200
CYAN,D,20230804,0.92,1.04,0.8501,0.929,47900
CYBR,D,20230804,156.99,158.47,155,155.56,275500
CYCC,D,20230804,0.611,0.6415,0.611,0.6238,9500
CYCCP,D,20230804,17.67,17.67,17.67,17.67,100
CYCN,D,20230804,3.3,3.33,3.25,3.33,3300
CYN,D,20230804,0.87,0.9,0.849,0.853,76300
CYRX,D,20230804,14.21,14.4,14.02,14.21,719200
CYT,D,20230804,2.75,2.7899,2.745,2.75,82500
CYTH,D,20230804,1.86,2.1242,1.76,1.84,182500
CYTHW,D,20230804,0.3737,0.3737,0.3737,0.3737,600
CYTK,D,20230804,31.99,34.97,31.945,33.19,1112200
CYTO,D,20230804,0.4,0.4398,0.387,0.4235,274900
CZFS,D,20230804,68.5,68.87,68,68,5400
CZNC,D,20230804,20.7962,21.06,20.7962,20.92,5600
CZR,D,20230804,55.77,57.19,54.94,55.45,2391000
CZWI,D,20230804,10.23,10.545,10.2,10.29,2900
DADA,D,20230804,6.26,6.26,6.03,6.09,1443000
DAIO,D,20230804,4.02,4.19,4.02,4.19,20800
DAKT,D,20230804,7.5,7.7,7.45,7.54,242000
DALI,D,20230804,26.5,26.74,26.4487,26.4487,5900
DALN,D,20230804,4.641,4.8,4.61,4.69,34900
DAPP,D,20230804,7.8,7.8,7.4,7.4,262200
DARE,D,20230804,0.73,0.7399,0.7,0.702,248600
DATS,D,20230804,0.4999,0.4999,0.45,0.4978,158200
DATSW,D,20230804,0.0452,0.0927,0.0353,0.0927,4200
DAVE,D,20230804,6.88,7.3011,6.86,7,31000
DAVEW,D,20230804,0.0266,0.0321,0.0266,0.0311,7700
DAWN,D,20230804,12.9,13.03,12.6,12.9,523400
DAX,D,20230804,29.26,29.55,29.15,29.17,43100
DBGI,D,20230804,0.5098,0.5098,0.4609,0.4738,194200
DBGIW,D,20230804,4.55,4.55,4.55,4.55,200
DBTX,D,20230804,2.77,3.105,2.76,3.03,24800
DBVT,D,20230804,1.52,1.55,1.52,1.54,55000
DBX,D,20230804,26.84,27.97,26.1,27.49,6698000
DCBO,D,20230804,37.21,37.94,36.72,37.31,25200
DCFC,D,20230804,1.28,1.3099,1.19,1.26,1827900
DCFCW,D,20230804,0.3998,0.3999,0.3901,0.3953,6800
DCGO,D,20230804,8.71,8.985,8.71,8.95,732800
DCOM,D,20230804,22.68,22.865,22.56,22.7,149900
DCOMP,D,20230804,18.3,18.3,17.63,17.66,2100
DCPH,D,20230804,13.14,13.33,12.8472,13.08,395000
DCTH,D,20230804,4.19,4.53,3.96,4.03,923200
DDI,D,20230804,8.7,8.8699,8.7,8.8699,3900
DDIV,D,20230804,28.95,29.04,28.83,28.8306,8700
DDOG,D,20230804,114.79,115.95,107.3,107.53,6324000
DECA,D,20230804,10.8,10.8,10.8,10.8,1100
DEMZ,D,20230804,27.72,27.735,27.41,27.41,800
DENN,D,20230804,10.46,10.58,10.24,10.25,578300
DERM,D,20230804,1.97,2.16,1.88,2.1,63500
DFFN,D,20230804,3.24,3.39,3.1,3.1,9200
DFLI,D,20230804,2.73,2.739,2.6,2.62,1226300
DFLIW,D,20230804,0.234,0.235,0.232,0.235,3500
DGHI,D,20230804,1.75,1.8045,1.7,1.7,47200
DGICA,D,20230804,15,15,14.77,14.83,23200
DGICB,D,20230804,14.92,15.1,14.58,14.9,2600
DGII,D,20230804,35.59,35.6,31.94,32.02,502500
DGLY,D,20230804,3.82,3.95,3.76,3.76,22400
DGRE,D,20230804,23.12,23.27,23.08,23.14,7400
DGRS,D,20230804,44.34,44.73,44.2588,44.2818,6800
DGRW,D,20230804,67.47,67.68,66.77,66.85,396800
DH,D,20230804,11.04,11.6,10.891,11.31,440800
DHC,D,20230804,2.5,2.71,2.4503,2.7,1287300
DHCAU,D,20230804,10.4,10.4,10.35,10.37,700
DHCNI,D,20230804,12.81,13,12.7901,12.9,45500
DHCNL,D,20230804,14.7,14.82,14.35,14.7,8800
DHIL,D,20230804,176.99,179,175.2801,176.01,4600
DIBS,D,20230804,3.9,3.9644,3.76,3.78,62100
DICE,D,20230804,47.55,47.6,47.19,47.31,1104200
DIOD,D,20230804,89.38,89.8,85.285,86.17,363100
DISAU,D,20230804,10.3,10.35,10.3,10.35,600
DISAW,D,20230804,0.0327,0.046,0.0313,0.046,6300
DISH,D,20230804,7.54,7.85,7.48,7.59,7222800
DIVD,D,20230804,30.5939,30.5939,30.5939,30.5939,900
DJCO,D,20230804,289.56,299.12,289.55,299.12,2400
DKDCW,D,20230804,0.0287,0.0287,0.0287,0.0287,400
DKNG,D,20230804,33.59,34.49,30.355,31.74,45056700
DLHC,D,20230804,10.75,10.82,10.62,10.75,5500
DLO,D,20230804,14.2,14.2,13.67,13.72,678800
DLPN,D,20230804,1.98,2.07,1.93,1.97,50500
DLTH,D,20230804,7.37,7.55,7.32,7.51,35600
DLTR,D,20230804,151.01,152.46,149.03,150.21,1250900
DMAC,D,20230804,2.93,2.99,2.66,2.68,244500
DMAQ,D,20230804,11.5,11.55,11.5,11.55,6400
DMAQR,D,20230804,0.25,0.25,0.1996,0.2,73100
DMAT,D,20230804,18.609,18.609,18.35,18.35,400
DMLP,D,20230804,30.64,30.74,29.85,30.47,69200
DMRC,D,20230804,36,38.3461,35.95,36.66,218100
DMTK,D,20230804,3.13,3.13,2.6001,2.73,755600
DMXF,D,20230804,60.579,60.8248,60.23,60.23,20200
DNLI,D,20230804,27.26,27.94,26.95,27.64,486800
DNUT,D,20230804,14.9,15.08,14.82,14.84,587800
DOCU,D,20230804,52.97,53.16,51.07,51.24,1787300
DOGZ,D,20230804,0.74,0.74,0.7,0.7,8600
DOMH,D,20230804,2.93,3.0101,2.93,2.99,10600
DOMO,D,20230804,16.92,17.61,16.45,17.23,318200
DOOO,D,20230804,90.05,90.05,87.97,88.29,35300
DORM,D,20230804,88.88,90.23,88.8,89.35,77500
DOX,D,20230804,89.04,89.29,88.065,88.3,792300
DOYU,D,20230804,1.13,1.22,1.13,1.17,1270300
DPCSW,D,20230804,0.0623,0.0899,0.0527,0.0539,5800
DPRO,D,20230804,0.99,1.02,0.97,1,237500
DRCT,D,20230804,2.8,2.8,2.5,2.5,143700
DRIO,D,20230804,3.59,3.59,3.45,3.46,74400
DRIV,D,20230804,26.74,26.88,26.34,26.37,119500
DRMA,D,20230804,1.29,1.29,1.21,1.21,63600
DRMAW,D,20230804,0.0287,0.0287,0.0278,0.0287,9100
DRRX,D,20230804,3.5,3.53,3.32,3.365,169000
DRS,D,20230804,16.71,17.4,16.69,17.08,455400
DRTS,D,20230804,3.8,3.895,3.7,3.87,16600
DRTSW,D,20230804,0.297,0.3,0.297,0.2999,4900
DRTT,D,20230804,0.43,0.563,0.4,0.53,1470400
DRUG,D,20230804,3.6,3.78,3.38,3.49,111900
DRVN,D,20230804,15.96,16.29,15.63,16.09,3291500
DSGN,D,20230804,7.66,8.0003,7.58,7.64,77900
DSGR,D,20230804,54.95,55,52.71,52.71,9100
DSGX,D,20230804,74.9,75.33,74.15,74.55,80300
DSKE,D,20230804,6.31,6.31,5.75,5.76,627400
DSP,D,20230804,4.67,4.75,4.61,4.65,27900
DSWL,D,20230804,2.49,2.4973,2.47,2.485,3200
DTI,D,20230804,4.41,4.4799,4.31,4.4,44700
DTIL,D,20230804,0.574,0.5799,0.54,0.56,665600
DTOCW,D,20230804,0.21,0.21,0.18,0.2082,23400
DTSS,D,20230804,0.59,0.75,0.585,0.6849,557400
DTST,D,20230804,2.68,2.6886,2.6,2.65,17900
DTSTW,D,20230804,0.2516,0.3267,0.2305,0.2641,6400
DUNE,D,20230804,9.99,10.01,9.99,10.01,700
DUO,D,20230804,2.69,2.89,2.15,2.62,1369600
DUOL,D,20230804,141.47,143.08,137.01,137.36,625500
DUOT,D,20230804,6.53,6.739,5.43,5.62,90400
DVAL,D,20230804,12.22,12.24,12.1,12.11,7300
DVAX,D,20230804,13.89,14.825,13.74,14.5,6401400
DVLU,D,20230804,24.48,24.48,24.2538,24.2538,40500
DVOL,D,20230804,25.99,26.0499,25.84,25.84,9600
DVY,D,20230804,116.31,116.97,115.3001,115.52,385800
DWAC,D,20230804,15.73,15.75,15.36,15.45,197700
DWACU,D,20230804,16.05,18.4599,16.05,18.4599,2000
DWACW,D,20230804,5.16,5.35,5.05,5.275,63300
DWAS,D,20230804,81.52,81.92,80.6,80.98,28200
DWAW,D,20230804,31.7473,31.979,31.55,31.5717,2200
DWMC,D,20230804,33.1841,33.1841,33.145,33.145,900
DWSH,D,20230804,7.98,8.06,7.955,8.05,55900
DWSN,D,20230804,1.84,1.84,1.8057,1.81,2500
DWUS,D,20230804,37.079,37.079,37.079,37.079,100
DXCM,D,20230804,122.14,122.83,119.89,120.33,2228200
DXGE,D,20230804,35.847,35.847,35.7,35.7,1300
DXJS,D,20230804,54.2455,54.2455,53.89,53.89,6100
DXLG,D,20230804,5.08,5.08,4.94,4.98,272500
DXPE,D,20230804,37.21,37.62,36.99,37.07,102700
DXR,D,20230804,9.88,10.105,9.5826,9.5826,1100
DXYN,D,20230804,1,1.22,0.9801,1.17,110400
DYAI,D,20230804,1.72,1.75,1.72,1.72,1200
DYN,D,20230804,11.41,11.78,11.26,11.55,217900
DYNT,D,20230804,0.7525,0.769,0.7525,0.7526,11100
DYTA,D,20230804,26.25,26.28,25.97,25.97,20300
DZSI,D,20230804,3.3,3.345,3.2,3.21,287300
EA,D,20230804,124.04,124.31,122.47,122.59,2798100
EAC,D,20230804,10.76,10.76,10.76,10.76,1000
EAR,D,20230804,4.01,4.01,3.8,3.81,14100
EAST,D,20230804,3.23,3.2599,3.11,3.12,15700
EBAY,D,20230804,43.66,43.94,42.95,43.05,3951400
EBC,D,20230804,14.16,14.54,14.13,14.42,586200
EBET,D,20230804,0.05,0.0524,0.035,0.04,127869000
EBIX,D,20230804,27.08,28.4798,26.88,27.94,284500
EBIZ,D,20230804,20.14,20.14,19.78,19.78,9700
EBMT,D,20230804,13.325,13.5,13.325,13.325,1200
EBON,D,20230804,8.68,9.07,8.46,8.46,20700
EBTC,D,20230804,31.6,32,31.4307,31.5,7200
ECBK,D,20230804,12.89,12.89,12.12,12.44,61900
ECOR,D,20230804,4.64,4.65,4.45,4.6,39600
ECOW,D,20230804,20.191,20.2499,20.075,20.075,9100
ECPG,D,20230804,49.77,51.315,49.15,50.51,242100
ECX,D,20230804,4.55,4.95,4.55,4.87,301700
EDAP,D,20230804,8.5,9,8.3,8.91,43400
EDBL,D,20230804,1.23,1.25,1.2,1.2,13100
EDBLW,D,20230804,0.0222,0.0225,0.02,0.0224,2100
EDIT,D,20230804,9.38,9.5,9.0325,9.05,1312300
EDOC,D,20230804,11.44,11.65,11.42,11.49,17800
EDRY,D,20230804,14.31,14.31,13.99,14.3,5800
EDSA,D,20230804,0.9999,0.9999,0.8801,0.8801,41900
EDTK,D,20230804,1.41,1.45,1.37,1.38,153200
EDUC,D,20230804,1.71,1.73,1.65,1.7,9400
EDUT,D,20230804,22.2911,22.2911,22.2911,22.2911,100
EEFT,D,20230804,86.71,88.34,86.01,87.07,566500
EEIQ,D,20230804,1.54,1.54,1.35,1.41,24900
EEMA,D,20230804,67.99,68.48,67.64,67.65,10200
EFAS,D,20230804,13.78,13.78,13.66,13.66,400
EFHT,D,20230804,10.4,10.4,10.4,10.4,100
EFHTR,D,20230804,0.2,0.215,0.2,0.2073,11500
EFOI,D,20230804,1.87,1.91,1.82,1.84,4900
EFRA,D,20230804,28.3444,28.3444,28.3444,28.3444,100
EFSC,D,20230804,40.88,41.36,40.85,41.04,172400
EFSCP,D,20230804,15.54,15.71,15.5,15.71,7700
EFTR,D,20230804,0.729,0.78,0.71,0.7501,231300
EGAN,D,20230804,7.2,7.49,7.145,7.33,113800
EGBN,D,20230804,26.91,27.49,26.88,27.2,197100
EGHT,D,20230804,4.59,4.705,4.54,4.56,1041400
EGIO,D,20230804,0.7964,0.81,0.7751,0.807,445100
EGLX,D,20230804,0.573,0.573,0.51,0.5293,126800
EGRX,D,20230804,21.07,21.86,20.92,21.53,116000
EH,D,20230804,22.01,22.28,20.69,20.82,475900
EHTH,D,20230804,9.08,9.22,8.64,8.67,283600
EIGR,D,20230804,0.72,0.74,0.6901,0.73,192500
EJH,D,20230804,0.11,0.12,0.1051,0.11,2683200
EKG,D,20230804,17.2995,17.2995,17.1304,17.1304,200
EKSO,D,20230804,1.15,1.18,1.15,1.15,17500
ELBM,D,20230804,1.32,1.32,1.12,1.26,985600
ELDN,D,20230804,1.3393,1.3509,1.26,1.289,44600
ELEV,D,20230804,1.03,1.0687,0.98,0.98,329100
ELOX,D,20230804,6.5,6.96,6.49,6.78,58300
ELSE,D,20230804,4.36,4.36,4.3,4.34,3900
ELTK,D,20230804,7.24,7.3999,7.06,7.2,8900
ELTX,D,20230804,9.94,9.94,9.61,9.89,2600
ELVA,D,20230804,4.35,4.35,4.07,4.17,37700
ELVN,D,20230804,18.02,18.5,17.75,18.13,43000
ELWS,D,20230804,1.8,1.848,1.6619,1.7099,211400
ELYM,D,20230804,2.5859,2.66,2.5859,2.65,11200
ELYS,D,20230804,0.5,0.53,0.5,0.501,119500
EM,D,20230804,0.94,0.986,0.9301,0.9302,20800
EMB,D,20230804,85.7,86.395,85.7,86.24,6336600
EMBC,D,20230804,21.24,21.78,21.24,21.43,522100
EMCB,D,20230804,62.62,62.62,62.62,62.62,300
EMCG,D,20230804,10.65,10.66,10.65,10.65,8300
EMCGR,D,20230804,0.1368,0.1368,0.1363,0.1363,400
EMIF,D,20230804,21.5158,21.5158,21.5158,21.5158,100
EMKR,D,20230804,0.6911,0.6999,0.66,0.6602,200500
EML,D,20230804,19.01,19.01,18.49,18.49,1300
EMLD,D,20230804,10.39,10.395,10.39,10.395,256800
EMLDU,D,20230804,10.4,10.42,10.3998,10.42,6400
EMLDW,D,20230804,0.0838,0.22,0.0508,0.0668,41900
EMXC,D,20230804,52.53,52.8599,52.33,52.41,1526500
EMXF,D,20230804,36.74,36.81,36.5,36.5,3900
ENCP,D,20230804,11.03,11.03,11,11.0299,4100
ENER,D,20230804,10.49,10.49,10.49,10.49,300
ENERR,D,20230804,0.1198,0.1199,0.076,0.076,13100
ENERW,D,20230804,0.0336,0.0336,0.0336,0.0336,1000
ENG,D,20230804,0.358,0.38,0.34,0.3402,201800
ENLT,D,20230804,18.9495,18.9495,18.395,18.41,7500
ENLV,D,20230804,2.935,2.97,2.7801,2.8492,11100
ENOB,D,20230804,0.73,0.75,0.7,0.7,88300
ENPH,D,20230804,140.76,144.4,138.96,140,4041600
ENSC,D,20230804,1.93,1.99,1.88,1.9,28400
ENSG,D,20230804,98.6,98.6,96.3701,96.94,412300
ENTA,D,20230804,19.47,20.04,19.33,19.82,193700
ENTG,D,20230804,102.2,102.445,100.1,101.03,1675200
ENTX,D,20230804,0.76,0.811,0.76,0.8,28200
ENVB,D,20230804,2.58,2.75,2.47,2.5,49800
ENVX,D,20230804,17.84,18.1312,17.07,17.83,5490300
ENZL,D,20230804,48.46,48.9999,48.29,48.32,8600
EOLS,D,20230804,10.13,11.27,9.7703,9.88,1032800
EOSE,D,20230804,2.51,2.59,2.42,2.46,4013200
EOSEW,D,20230804,0.72,0.8,0.72,0.76,16400
EPIX,D,20230804,2.95,2.9806,2.8216,2.83,26100
EPOW,D,20230804,2.15,2.15,2.09,2.09,13400
EPSN,D,20230804,6.04,6.19,6.01,6.13,62100
EQ,D,20230804,0.73,0.82,0.724,0.796,360800
EQIX,D,20230804,758,774.43,752.84,757.88,418700
EQRR,D,20230804,53.41,53.93,53.35,53.35,3500
EQRX,D,20230804,2.23,2.28,2.2,2.23,19251500
EQRXW,D,20230804,0.095,0.105,0.0949,0.1,10700
ERAS,D,20230804,2.61,2.66,2.59,2.61,321000
ERET,D,20230804,24.7159,24.7159,24.7159,24.7159,100
ERIC,D,20230804,4.98,5.06,4.965,5.02,11488500
ERIE,D,20230804,267.28,278.23,267.28,274.19,550100
ERII,D,20230804,26.41,27.78,26.37,27.52,791800
ERNA,D,20230804,2.91,2.91,2.7509,2.8722,6000
ESAC,D,20230804,10.95,10.97,10.95,10.955,8800
ESACW,D,20230804,0.0537,0.0537,0.0537,0.0537,900
ESCA,D,20230804,15.02,15.44,15.02,15.31,18300
ESEA,D,20230804,21.7,21.95,21.2362,21.49,11800
ESGD,D,20230804,72.6,73.15,72.33,72.39,181600
ESGE,D,20230804,32.63,32.805,32.46,32.52,831500
ESGL,D,20230804,18.99,24.7199,12.0436,12.83,486700
ESGLW,D,20230804,0.14,0.14,0.0505,0.0699,358800
ESGR,D,20230804,250.73,254.975,249.42,252.83,36500
ESGRO,D,20230804,24.491,24.7,24.491,24.52,5400
ESGRP,D,20230804,23.99,24.0547,23.83,23.83,7700
ESGU,D,20230804,99.2,99.786,98.33,98.44,609100
ESHA,D,20230804,10.09,10.09,10.07,10.08,139000
ESHAR,D,20230804,0.15,0.16,0.15,0.16,34100
ESLT,D,20230804,211.26,212.7725,210.26,210.26,11000
ESMV,D,20230804,23.98,23.99,23.7359,23.7359,4800
ESOA,D,20230804,3,3,2.92,2.92,54700
ESPO,D,20230804,56.66,56.78,56.03,56.09,7000
ESPR,D,20230804,1.65,1.7152,1.62,1.63,2827400
ESQ,D,20230804,50.52,51.4499,50.45,50.78,12500
ESSA,D,20230804,17.09,17.485,16.87,16.94,7700
ESTA,D,20230804,67.39,68.35,67.25,67.59,75500
ETAO,D,20230804,0.549,0.5493,0.4916,0.5011,18400
ETEC,D,20230804,26.505,26.505,26.24,26.24,200
ETNB,D,20230804,16.03,16.34,15.875,16.25,832100
ETON,D,20230804,2.59,2.86,2.5301,2.7,21400
ETSY,D,20230804,84.31,84.8,81.165,81.59,5118700
EUDA,D,20230804,0.541,0.6097,0.541,0.5601,163100
EUFN,D,20230804,19.64,19.815,19.575,19.59,204300
EVAX,D,20230804,1.25,1.25,1.15,1.19,25000
EVBG,D,20230804,28.9,29.53,28.55,28.84,351100
EVCM,D,20230804,10.98,11.17,10.76,10.8,77200
EVER,D,20230804,6.81,7.0064,6.7,6.75,169500
EVGN,D,20230804,1.02,1.02,0.96,0.973,185900
EVGO,D,20230804,5.22,5.71,5.18,5.24,8925600
EVGOW,D,20230804,0.7821,0.8,0.7286,0.74,18900
EVLO,D,20230804,10.12,10.4687,9.33,9.68,147900
EVLV,D,20230804,6.36,6.49,6.195,6.31,696800
EVLVW,D,20230804,1.54,1.54,1.43,1.52,52500
EVMT,D,20230804,21.07,21.07,20.91,20.91,2200
EVO,D,20230804,12.4,12.696,12.4,12.5,7800
EVOK,D,20230804,1.57,1.6,1.53,1.53,15400
EVRG,D,20230804,58.19,58.75,57.14,57.3,1170700
EVTV,D,20230804,3.04,3.06,2.93,2.93,5800
EWBC,D,20230804,60.31,61.49,60.31,61.21,604600
EWCZ,D,20230804,18.59,18.83,17.752,18.03,399200
EWEB,D,20230804,23.59,23.59,23.47,23.47,500
EWJV,D,20230804,27.94,28.1,27.81,27.83,210400
EWTX,D,20230804,6.64,6.86,6.5,6.64,97200
EWZS,D,20230804,15.36,15.48,15.13,15.13,899500
EXAI,D,20230804,8.58,8.66,8.13,8.25,269400
EXAS,D,20230804,88.26,88.62,84.77,85.27,1289000
EXC,D,20230804,40.73,40.97,39.55,39.92,4777600
EXEL,D,20230804,20.68,20.7,20.22,20.27,3667200
EXFY,D,20230804,6.2,6.215,5.835,5.95,1028000
EXLS,D,20230804,27.76,28.3286,27.61,27.66,1154600
EXPD,D,20230804,125.12,125.49,123.53,123.76,668200
EXPE,D,20230804,101.09,104.23,101.0101,103.19,5802000
EXPI,D,20230804,25,25,23.29,24.26,1983300
EXPO,D,20230804,88.95,89.41,88.04,88.2,116800
EXTR,D,20230804,29.5,31.615,29.5,30.44,3179400
EYE,D,20230804,21.45,21.65,21.19,21.43,896500
EYEN,D,20230804,2.11,2.18,2.11,2.15,148000
EYPT,D,20230804,12.58,13.23,12.5097,12.9,405100
EZFL,D,20230804,1.9801,1.9801,1.9801,1.9801,400
EZGO,D,20230804,1.88,1.88,1.75,1.75,45800
EZPW,D,20230804,9.42,9.43,9.1,9.23,585900
FA,D,20230804,14.32,14.51,14.17,14.22,255300
FAAR,D,20230804,28.7,28.72,28.59,28.59,11300
FAB,D,20230804,74.72,75.4686,74.72,74.81,9600
FAD,D,20230804,106.4,106.9663,105.81,105.8152,2600
FALN,D,20230804,25.26,25.338,25.22,25.24,2297400
FAMI,D,20230804,0.449,0.47,0.4415,0.4599,158500
FANG,D,20230804,149.65,150.21,148.08,148.57,1640300
FANH,D,20230804,6.87,7.24,6.6505,6.68,36000
FARM,D,20230804,3.01,3.01,2.9,2.93,55400
FARO,D,20230804,19.44,19.46,17.95,17.96,281400
FAST,D,20230804,57.37,57.37,55.96,56.08,3416100
FAT,D,20230804,7.21,7.4579,7.2,7.34,26000
FATBB,D,20230804,8.2,8.34,7.9,8.1,5500
