<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CSX,D,20230817,30.26,30.52,30.1909,30.27,8545700
CTAS,D,20230817,489.71,492.345,483.54,483.92,370600
CTBI,D,20230817,37,37.15,36.79,37.01,31900
CTCX,D,20230817,3.54,3.8,3.54,3.65,31600
CTCXW,D,20230817,0.1538,0.3274,0.1528,0.2051,7300
CTEC,D,20230817,12.46,12.46,12.21,12.3,16200
CTG,D,20230817,10.22,10.25,10.22,10.23,43500
CTHR,D,20230817,0.86,0.8699,0.8539,0.8699,35300
CTIB,D,20230817,1.88,1.96,1.86,1.86,19600
CTKB,D,20230817,8.34,8.63,8.34,8.5,569000
CTLP,D,20230817,7.27,7.4291,7.255,7.3,218600
CTMX,D,20230817,1.52,1.54,1.43,1.49,379300
CTNT,D,20230817,2.54,2.54,2.26,2.33,92000
CTRM,D,20230817,0.4763,0.48,0.44,0.4535,224300
CTRN,D,20230817,20.55,21.35,20.32,20.95,110700
CTSH,D,20230817,69.31,70.01,68.89,69.08,3302700
CTSO,D,20230817,2.73,2.74,2.65,2.68,68700
CTXR,D,20230817,0.8921,0.9054,0.8806,0.8918,574600
CUBA,D,20230817,3.9199,3.9199,3.84,3.84,5400
CUE,D,20230817,3,3.01,2.88,2.92,396200
CUEN,D,20230817,3.44,3.71,3.41,3.4101,22300
CULL,D,20230817,10.7,10.7,10.7,10.7,1000
CURI,D,20230817,0.85,0.9,0.84,0.8525,51000
CURIW,D,20230817,0.0266,0.029,0.0253,0.029,4700
CUTR,D,20230817,12.27,12.3799,11.165,11.27,789500
CVAC,D,20230817,9.08,9.5896,8.4201,8.65,747800
CVBF,D,20230817,17.77,18,17.64,17.71,660500
CVCO,D,20230817,288.89,289,270.04,270.4,47800
CVCY,D,20230817,14.68,14.78,14.42,14.42,20000
CVGI,D,20230817,9.27,9.36,9.1501,9.33,219900
CVGW,D,20230817,35.6,35.88,34.85,34.9,99400
CVKD,D,20230817,0.705,0.8021,0.705,0.779,194200
CVLG,D,20230817,50.82,50.98,49.64,49.98,92200
CVLT,D,20230817,69.22,70.26,68.94,69.42,294800
CVLY,D,20230817,20.8,21.19,20.8,20.89,9400
CVRX,D,20230817,17.55,17.55,17.01,17.04,90700
CVV,D,20230817,6.47,6.5,6.15,6.21,12800
CWBR,D,20230817,3.05,3.18,2.93,2.97,8900
CWCO,D,20230817,25.85,25.97,24.89,24.92,131400
CWD,D,20230817,1.43,1.43,1.2563,1.2838,72900
CWST,D,20230817,81.04,81.04,79.05,79.06,232000
CXAI,D,20230817,5,5.01,4.31,4.34,326700
CXAIW,D,20230817,0.32,0.3232,0.32,0.32,300
CXDO,D,20230817,1.6801,1.6801,1.6301,1.665,3800
CXSE,D,20230817,31.15,31.16,30.71,30.73,58600
CYAN,D,20230817,0.84,0.88,0.84,0.88,8000
CYBR,D,20230817,155.03,155.03,149.3125,151.08,470000
CYCC,D,20230817,0.48,0.5078,0.43,0.43,39600
CYCCP,D,20230817,18.75,18.75,15.19,17.45,3800
CYCN,D,20230817,3.89,3.89,3.6,3.61,15900
CYN,D,20230817,0.6254,0.723,0.6111,0.675,421200
CYRX,D,20230817,12.99,13.89,12.99,13.72,472000
CYT,D,20230817,2.73,2.74,2.73,2.73,58200
CYTH,D,20230817,1.3643,1.39,1.2231,1.26,35600
CYTK,D,20230817,33.14,33.23,31.81,31.88,519900
CYTO,D,20230817,0.3479,0.371,0.3479,0.36,30600
CZFS,D,20230817,55.01,55.8833,50.08,52.8,17600
CZNC,D,20230817,20.15,20.17,19.6,19.75,16100
CZR,D,20230817,53.91,54.07,52.46,52.7,1934800
CZWI,D,20230817,10.3,10.3,10.1039,10.23,1100
DADA,D,20230817,5.55,5.7405,5.52,5.56,1474100
DAIO,D,20230817,3.69,3.7299,3.6,3.68,35800
DAKT,D,20230817,7.94,7.99,7.68,7.84,279500
DALI,D,20230817,25.69,25.7041,25.37,25.379,11700
DALN,D,20230817,4.1,4.12,3.94,3.94,37300
DAPP,D,20230817,6.77,6.77,6.421,6.44,205000
DARE,D,20230817,0.7068,0.708,0.6801,0.6987,255200
DATS,D,20230817,0.497,0.497,0.4662,0.4701,212600
DAVE,D,20230817,7.03,7.17,6.87,7.13,6700
DAVEW,D,20230817,0.0449,0.045,0.027,0.0273,10200
DAWN,D,20230817,13.5,14.1,13.46,13.78,717800
DAX,D,20230817,28.76,28.76,28.4,28.53,9300
DBGI,D,20230817,0.79,0.82,0.5812,0.582,2236300
DBGIW,D,20230817,7.7,7.7,7.7,7.7,100
DBTX,D,20230817,4.99,5.05,4.96,4.99,305000
DBVT,D,20230817,1.53,1.53,1.48,1.51,13300
DBX,D,20230817,27.01,27.02,26.651,26.66,3791700
DCBO,D,20230817,37.64,40.81,37.42,40.66,155900
DCFC,D,20230817,1.1,1.1,1.05,1.05,983000
DCFCW,D,20230817,0.2973,0.33,0.295,0.33,3000
DCGO,D,20230817,10.02,10.02,9.37,9.38,638800
DCOM,D,20230817,21.84,22.43,21.79,22.33,108100
DCOMP,D,20230817,16.23,16.58,16.0501,16.58,12400
DCPH,D,20230817,14.59,14.64,14.15,14.22,359200
DCTH,D,20230817,5.3,5.72,4.8,4.8,3224400
DDI,D,20230817,8.22,8.245,7.8001,7.8001,8600
DDIV,D,20230817,28.3355,28.3355,28.02,28.0305,5300
DDOG,D,20230817,90.05,91,89.4224,90.29,4189100
DECA,D,20230817,10.82,10.85,10.82,10.85,221300
DEMZ,D,20230817,27.06,27.06,26.67,26.67,900
DENN,D,20230817,9.9,9.98,9.75,9.76,362200
DERM,D,20230817,2.15,2.1875,2.06,2.06,32900
DFLI,D,20230817,1.92,1.96,1.83,1.83,964600
DFLIW,D,20230817,0.18,0.1801,0.1798,0.18,1500
DGHI,D,20230817,1.48,1.5,1.4,1.48,76100
DGICA,D,20230817,14.8,15.015,14.8,14.87,29900
DGICB,D,20230817,14.06,15.73,14.06,15,9100
DGII,D,20230817,30.46,31.62,30.46,30.76,502700
DGLY,D,20230817,3.72,3.75,3.61,3.64,16700
DGRE,D,20230817,22.67,22.69,22.0458,22.44,30200
DGRS,D,20230817,42.969,42.969,42.54,42.55,8600
DGRW,D,20230817,66.23,66.31,65.55,65.61,539700
DH,D,20230817,10.01,10.24,9.87,10,544100
DHAC,D,20230817,12,12,12,12,1700
DHACW,D,20230817,0.0179,0.02,0.0178,0.02,28500
DHC,D,20230817,2.78,2.835,2.675,2.74,1328600
DHCA,D,20230817,10.43,10.43,10.43,10.43,100
DHCAU,D,20230817,10.48,10.48,10.48,10.48,400
DHCAW,D,20230817,0.0351,0.0353,0.0351,0.0353,700
DHCNI,D,20230817,13.71,15.1,13.55,14.4,725700
DHCNL,D,20230817,15.02,15.7,14.82,15.4,26400
DHIL,D,20230817,172,173.98,171.5,172.64,16900
DIBS,D,20230817,4.21,4.21,4.05,4.05,90700
DIOD,D,20230817,80.25,81.14,79.7,80.11,407200
DISH,D,20230817,7.09,7.26,6.86,6.92,9933600
DISTR,D,20230817,0.18,0.18,0.18,0.18,200
DISTW,D,20230817,0.0375,0.0375,0.0375,0.0375,800
DIVD,D,20230817,29.8073,29.8073,29.8073,29.8073,0
DJCO,D,20230817,294.48,295.96,292.4,292.4,3800
DKDCW,D,20230817,0.0284,0.0325,0.0284,0.0325,7700
DKNG,D,20230817,27.34,27.57,26.295,26.37,11199200
DLHC,D,20230817,10.52,10.66,10.5,10.56,5100
DLO,D,20230817,20.68,21.09,18.9123,19.22,4640800
DLPN,D,20230817,1.69,1.73,1.68,1.7,34500
DLTH,D,20230817,7.55,7.55,7.41,7.49,33800
DLTR,D,20230817,144.26,145.485,142.1,142.18,1443800
DMAC,D,20230817,3.1,3.11,2.78,2.84,78800
DMAQ,D,20230817,11.64,11.65,11.53,11.55,4200
DMAQR,D,20230817,0.2996,0.2996,0.2227,0.2227,51200
DMAT,D,20230817,16.89,16.89,16.67,16.67,800
DMLP,D,20230817,29.18,29.7,29.16,29.22,25100
DMRC,D,20230817,34.67,34.67,33.5,33.61,73000
DMTK,D,20230817,2.38,2.38,2.27,2.3,149900
DMXF,D,20230817,58.87,58.87,58.23,58.23,29900
DNLI,D,20230817,23.51,23.68,22.67,22.89,642400
DNUT,D,20230817,13.29,13.38,12.91,12.92,1145900
DOCU,D,20230817,48.26,48.69,47.37,47.62,2659200
DOGZ,D,20230817,0.71,0.72,0.71,0.72,4500
DOMH,D,20230817,2.88,2.99,2.81,2.9,11600
DOMO,D,20230817,16.87,17.05,16.6,16.66,350200
DOOO,D,20230817,79.83,80.05,77.45,78.18,71200
DORM,D,20230817,83.79,84.19,82.01,82.12,51700
DOX,D,20230817,87.5,87.5,85.78,86.37,615700
DOYU,D,20230817,1.06,1.06,1.02,1.02,216700
DPCSW,D,20230817,0.05,0.0502,0.05,0.0502,1400
DPRO,D,20230817,0.85,0.86,0.8101,0.815,167600
DRCT,D,20230817,2.57,2.57,2.34,2.37,75100
DRIO,D,20230817,2.68,2.73,2.55,2.6,161100
DRIV,D,20230817,24.17,24.18,23.825,23.85,79900
DRMA,D,20230817,1.27,1.3,1.22,1.22,76400
DRMAW,D,20230817,0.0288,0.0288,0.0175,0.0287,6300
DRRX,D,20230817,3.01,3.0881,3,3.01,129100
DRS,D,20230817,16.55,16.69,15.99,16.01,313200
DRTS,D,20230817,3.5,3.8,3.5,3.6,116200
DRTT,D,20230817,0.3289,0.336,0.3151,0.3274,72400
DRUG,D,20230817,2.7,2.7,2.511,2.57,44700
DRVN,D,20230817,14.59,14.71,14.22,14.33,1148200
DSGN,D,20230817,2.11,2.2,2.06,2.12,2383700
DSGR,D,20230817,49.87,50.12,48.23,49.1,17000
DSGX,D,20230817,72.52,72.52,71.29,71.43,49800
DSKE,D,20230817,5.33,5.39,5.23,5.29,210500
DSP,D,20230817,5.94,6,5.84,5.91,81100
DSWL,D,20230817,2.5,2.5,2.46,2.46,1000
DTI,D,20230817,4.39,4.39,4.18,4.2,31700
DTIL,D,20230817,0.51,0.51,0.414,0.46,4035800
DTOCW,D,20230817,0.21,0.2329,0.1735,0.1735,4600
DTSS,D,20230817,0.7289,0.73,0.5511,0.676,6374400
DTST,D,20230817,2.65,2.6999,2.59,2.64,13000
DTSTW,D,20230817,0.274,0.2995,0.2305,0.2627,4300
DUET,D,20230817,10.72,10.725,10.72,10.7233,101800
DUNE,D,20230817,10.02,10.05,10.02,10.05,43000
DUO,D,20230817,1.55,1.55,1.37,1.41,118000
DUOL,D,20230817,130.71,130.9899,125.48,126.61,426900
DUOT,D,20230817,4.86,5.009,4.86,4.94,9500
DVAL,D,20230817,11.9,11.98,11.86,11.86,32200
DVAX,D,20230817,14.19,14.35,14.14,14.31,934500
DVLU,D,20230817,23.1798,23.1798,23.1194,23.1194,300
DVOL,D,20230817,25.79,25.8037,25.4728,25.4728,5100
DVY,D,20230817,112.45,113.011,111.871,111.94,429300
DWAC,D,20230817,16.77,16.9483,15.03,15.04,650300
DWACU,D,20230817,19.44,20.25,19.44,20.25,800
DWACW,D,20230817,5.81,5.87,4.85,5.05,99100
DWAS,D,20230817,78.02,78.02,76.06,76.06,14200
DWAW,D,20230817,30.43,30.44,30.3757,30.3757,1000
DWMC,D,20230817,32.8901,32.8901,32.295,32.36,3900
DWSH,D,20230817,8.44,8.5,8.4,8.49,45900
DWSN,D,20230817,1.71,1.85,1.71,1.85,3700
DWUS,D,20230817,35.98,35.98,35.98,35.98,100
DXCM,D,20230817,111.1,111.5,107.625,107.81,3967200
DXGE,D,20230817,35.45,35.45,35.45,35.45,100
DXJS,D,20230817,27.24,27.36,27.07,27.07,13400
DXLG,D,20230817,4.57,4.675,4.45,4.51,395100
DXPE,D,20230817,33.42,33.97,33.27,33.57,107500
DXR,D,20230817,9.658,9.658,9.57,9.57,3400
DXYN,D,20230817,0.94,0.9899,0.94,0.9899,4100
DYAI,D,20230817,1.91,1.91,1.8501,1.91,22800
DYN,D,20230817,10.6,10.7,10.26,10.33,238800
DYNT,D,20230817,0.8,0.8019,0.7632,0.764,5300
DYTA,D,20230817,25.48,25.53,25.29,25.29,4400
DZSI,D,20230817,2.35,2.45,2.26,2.28,248400
EA,D,20230817,120.33,120.71,118.69,118.76,1790800
EAR,D,20230817,3.26,3.38,3.02,3.185,25400
EAST,D,20230817,2.09,2.09,1.96,2.07,55500
EBAY,D,20230817,43.31,43.39,42.745,42.95,3892000
EBC,D,20230817,13.86,13.86,13.59,13.72,596300
EBET,D,20230817,0.08,0.083,0.058,0.0658,290200100
EBIX,D,20230817,14.53,15.35,14.05,15.08,848000
EBIZ,D,20230817,18.62,18.62,18.28,18.28,6900
EBMT,D,20230817,12.885,12.885,12.875,12.875,500
EBON,D,20230817,7.48,7.525,7.32,7.36,4800
EBTC,D,20230817,29.9,30.21,29.6,29.6,7600
ECBK,D,20230817,12.02,12.02,11.75,11.78,16200
ECOR,D,20230817,4.68,4.76,4.55,4.75,13600
ECOW,D,20230817,19.92,19.92,19.66,19.71,17500
ECPG,D,20230817,48.01,48.2827,47.68,47.75,116900
ECX,D,20230817,4.38,4.45,4,4.03,263000
ECXWW,D,20230817,0.0675,0.0675,0.065,0.065,13000
EDAP,D,20230817,8.35,8.43,7.85,7.93,54200
EDBL,D,20230817,1.36,1.36,1.26,1.285,157100
EDBLW,D,20230817,0.0255,0.0255,0.0254,0.0254,200
EDIT,D,20230817,8.51,8.635,8.41,8.48,1354700
EDOC,D,20230817,10.38,10.38,10.2,10.21,48000
EDRY,D,20230817,14.3475,14.645,14.3253,14.645,4700
EDSA,D,20230817,0.84,0.86,0.835,0.85,9800
EDTK,D,20230817,1.1988,1.21,1.155,1.19,97500
EDUC,D,20230817,1.56,1.56,1.46,1.48,18600
EDUT,D,20230817,20.37,20.37,20.37,20.37,100
EEFT,D,20230817,84.71,85.07,83.25,83.34,522800
EEIQ,D,20230817,1.16,1.4,1.16,1.39,21300
EEMA,D,20230817,64.98,64.98,64.01,64.205,86700
EFAS,D,20230817,13.31,13.31,13.17,13.17,2300
EFOI,D,20230817,2.08,2.08,1.89,1.89,1600
EFRA,D,20230817,27.2616,27.2616,27.2616,27.2616,100
EFSC,D,20230817,40.02,40.22,39.83,40,77100
EFSCP,D,20230817,15.68,15.72,15.57,15.72,5500
EFTR,D,20230817,0.67,0.67,0.6111,0.65,282600
EFTRW,D,20230817,0.15,0.15,0.15,0.15,200
EGAN,D,20230817,6.88,6.89,6.48,6.55,78600
EGBN,D,20230817,24.5,24.85,24.39,24.71,162700
EGHT,D,20230817,3.37,3.525,3.365,3.43,1397500
EGIO,D,20230817,0.7438,0.7849,0.7293,0.755,350900
EGLX,D,20230817,0.58,0.59,0.5201,0.5216,158600
EGRX,D,20230817,17.43,17.87,17.16,17.81,88200
EH,D,20230817,20.21,20.33,18.42,18.6,1013800
EHTH,D,20230817,8.39,8.39,7.795,7.86,139400
EIGR,D,20230817,0.7,0.7099,0.663,0.7,141600
EJH,D,20230817,0.115,0.1185,0.106,0.1134,2371100
EKG,D,20230817,16.32,16.32,15.74,15.8,600
EKSO,D,20230817,1.07,1.0899,0.9625,0.99,147700
ELBM,D,20230817,0.78,0.8189,0.7641,0.779,363700
ELDN,D,20230817,1.2,1.29,1.18,1.29,30900
ELEV,D,20230817,0.83,0.88,0.81,0.83,144400
ELOX,D,20230817,5.14,5.32,4.6,4.61,58100
ELSE,D,20230817,4.31,4.31,4.1,4.25,10700
ELTK,D,20230817,7.46,7.9699,7.3666,7.95,17200
ELTX,D,20230817,9.97,9.99,9.8458,9.99,3600
ELVA,D,20230817,4.09,4.09,3.865,3.94,28000
ELVN,D,20230817,15.38,17.235,15.14,16.26,326100
ELWS,D,20230817,1.61,1.75,1.6,1.7,370000
ELYM,D,20230817,2.54,2.64,2.52,2.61,6900
ELYS,D,20230817,0.5391,0.5391,0.4404,0.4404,139700
EM,D,20230817,0.95,0.95,0.91,0.91,7200
EMB,D,20230817,84.21,84.3,84.01,84.19,6233600
EMBC,D,20230817,18.85,19.045,18.49,18.55,595700
EMCB,D,20230817,62.106,62.47,61.915,62.07,2200
EMCG,D,20230817,10.67,10.75,10.66,10.75,1200
EMCGR,D,20230817,0.1252,0.1258,0.1251,0.1252,6900
EMIF,D,20230817,20.91,20.91,20.845,20.845,100
EMKR,D,20230817,0.5,0.51,0.4316,0.4758,6518100
EML,D,20230817,18.26,18.26,18.09,18.09,1100
EMLD,D,20230817,10.42,10.43,10.42,10.42,620500
EMLDU,D,20230817,10.48,10.48,10.45,10.45,1000
EMLDW,D,20230817,0.05,0.0548,0.05,0.05,1500
EMXC,D,20230817,51.1,51.105,50.59,50.64,913400
EMXF,D,20230817,34.79,34.79,34.54,34.54,1600
ENCP,D,20230817,11.02,11.05,11.0001,11.05,22400
ENER,D,20230817,10.51,10.51,10.51,10.51,10100
ENERR,D,20230817,0.1196,0.1196,0.0501,0.07,10000
ENERU,D,20230817,10.63,10.63,10.62,10.62,800
ENG,D,20230817,0.329,0.3298,0.3101,0.314,33400
ENLT,D,20230817,16.59,16.6,16.37,16.53,28500
ENLV,D,20230817,2.5,2.53,2.49,2.5,18500
ENPH,D,20230817,132.31,133.19,130.4,131.44,2926500
ENSC,D,20230817,1.9201,1.98,1.9201,1.96,13900
ENSG,D,20230817,97.96,98.5,96.07,96.37,291000
ENTA,D,20230817,15.43,15.77,15.02,15.66,204400
ENTG,D,20230817,94.44,95.25,93.69,94.01,1156800
ENTX,D,20230817,0.64,0.64,0.55,0.5974,143800
ENVB,D,20230817,2.24,2.39,2.16,2.2,14900
ENVX,D,20230817,15,15.03,13.89,13.89,9157400
ENZL,D,20230817,46.01,46.01,45.51,45.63,3700
EOLS,D,20230817,10.19,10.19,9.515,9.55,457400
EOSE,D,20230817,2.78,2.89,2.59,2.63,6795500
EOSEW,D,20230817,0.8799,0.995,0.8,0.91,60300
EPIX,D,20230817,2.97,3,2.96,3,13800
EPOW,D,20230817,1.99,2.03,1.97,2,7500
EPSN,D,20230817,5.31,5.3923,5.2072,5.27,50800
EQ,D,20230817,0.8,0.8424,0.796,0.842,74200
EQIX,D,20230817,755.61,760.565,753.37,753.8401,295100
EQRR,D,20230817,51.68,52.62,51.68,51.98,2400
EQRX,D,20230817,2.24,2.25,2.2,2.22,1521400
EQRXW,D,20230817,0.0875,0.0875,0.075,0.075,5100
ERAS,D,20230817,2.51,2.57,2.47,2.51,659000
ERET,D,20230817,23.9055,23.9055,23.9055,23.9055,100
ERIC,D,20230817,4.92,4.93,4.875,4.89,6724500
ERIE,D,20230817,290,290.4,283.18,283.52,166800
ERII,D,20230817,26.86,27.28,26.75,27.05,221100
ERNA,D,20230817,2.43,2.5218,2.3996,2.41,6700
ESACW,D,20230817,0.0415,0.0431,0.0347,0.0355,153900
ESCA,D,20230817,15.63,15.63,15.26,15.28,16300
ESEA,D,20230817,24.85,24.92,24.25,24.53,18900
ESGD,D,20230817,70.86,70.86,70.03,70.12,220900
ESGE,D,20230817,31.27,31.28,30.895,30.93,668800
ESGL,D,20230817,1.77,1.85,1.6001,1.63,81200
ESGLW,D,20230817,0.0262,0.0313,0.0251,0.0265,192400
ESGR,D,20230817,255.61,255.61,250.49,251,19800
ESGRO,D,20230817,23.95,24.1078,23.88,24.1078,1900
ESGRP,D,20230817,23.39,23.5,23.1819,23.44,12400
ESGU,D,20230817,97.02,97.14,95.88,95.99,559400
ESHA,D,20230817,10.1,10.1,10.08,10.08,5900
ESHAR,D,20230817,0.1661,0.1661,0.1661,0.1661,200
ESLT,D,20230817,204.49,204.49,200.54,201.36,24700
ESMV,D,20230817,23.54,23.54,23.54,23.54,200
ESOA,D,20230817,3.79,4.0999,3.56,3.61,245500
ESPO,D,20230817,53.36,53.36,52.44,52.62,10500
ESPR,D,20230817,1.54,1.5478,1.38,1.44,2948900
ESQ,D,20230817,48.6,48.6,47.65,47.93,11200
ESSA,D,20230817,16.5,16.88,16.42,16.51,13500
ESTA,D,20230817,53.28,53.78,51.46,52.5,124200
ETAO,D,20230817,0.4615,0.8,0.4201,0.435,1778000
ETEC,D,20230817,23.76,23.79,23.76,23.76,100
ETNB,D,20230817,16.22,16.22,15.29,15.46,711900
ETON,D,20230817,4.32,4.5,3.91,3.99,479400
ETSY,D,20230817,74,76.96,74,74.97,3836000
EUDA,D,20230817,0.6587,0.69,0.6443,0.6661,63700
EUFN,D,20230817,19.23,19.23,19,19,914700
EVAX,D,20230817,1.01,1.0239,0.95,1,34900
EVBG,D,20230817,23.31,23.345,22.74,23.02,458700
EVCM,D,20230817,10.43,10.43,10.15,10.17,56200
EVER,D,20230817,6.49,6.83,6.4595,6.72,251600
EVGN,D,20230817,0.78,0.787,0.6302,0.6345,687400
EVGO,D,20230817,4.16,4.275,4.1,4.18,2459200
EVGOW,D,20230817,0.525,0.55,0.525,0.55,14300
EVLO,D,20230817,12.78,13.4018,11.84,12.45,185700
EVLV,D,20230817,7.04,7.04,6.43,6.51,1850900
EVLVW,D,20230817,1.8,1.8,1.49,1.53,14700
EVMT,D,20230817,19.9,19.9,19.73,19.75,3400
EVO,D,20230817,11.36,11.36,11.1,11.265,7500
EVOK,D,20230817,1.22,1.2833,1.19,1.2,10600
EVRG,D,20230817,57.21,57.56,56.68,56.8,1287800
EVTV,D,20230817,2.2722,2.43,2.2722,2.33,7700
EWBC,D,20230817,54.92,55.56,54.54,54.98,738700
EWCZ,D,20230817,17.73,17.73,17.18,17.33,260600
EWEB,D,20230817,21.9616,21.9616,21.81,21.81,500
EWJV,D,20230817,27.18,27.2,26.91,26.97,272600
EWTX,D,20230817,7.17,7.335,6.734,7.08,141700
EWZS,D,20230817,14.29,14.3,13.98,14.01,965300
EXAI,D,20230817,5.95,6.16,5.9,6.12,197200
EXAS,D,20230817,84.8,85.33,83.11,84.61,1368200
EXC,D,20230817,39.88,40.305,39.79,39.96,4263600
EXEL,D,20230817,21.35,21.42,20.99,21,1713300
EXFY,D,20230817,4.56,4.62,4.47,4.5,444100
EXLS,D,20230817,28,28.0689,27.36,27.49,665100
EXPD,D,20230817,114.79,115.11,113.91,113.93,876300
EXPE,D,20230817,108,108,105.575,105.63,3045800
EXPI,D,20230817,21.69,21.75,19.99,20.07,1567800
EXPO,D,20230817,87.62,88.57,87.62,87.89,297000
EXTR,D,20230817,29.42,29.7836,27.72,27.74,2684100
EYE,D,20230817,19.82,19.88,19.415,19.6,701900
EYEN,D,20230817,1.94,1.94,1.78,1.83,786100
EYPT,D,20230817,13.76,13.98,12.97,13.21,538200
EZFL,D,20230817,3.33,3.69,3.12,3.2,96800
EZGO,D,20230817,2.5,2.67,2.4201,2.505,2777600
EZPW,D,20230817,8.61,8.69,8.56,8.63,331300
FA,D,20230817,15.39,15.43,14.82,15.09,630800
FAAR,D,20230817,28.5561,28.5561,28.43,28.47,7400
FAB,D,20230817,72.83,72.83,72.01,72.1,2200
FAD,D,20230817,103.15,103.15,101.54,101.54,800
FALN,D,20230817,25.16,25.16,24.99,25.02,655000
FAMI,D,20230817,0.3697,0.389,0.368,0.3703,265500
FANG,D,20230817,149.39,150.14,147.28,147.51,1166200
FANH,D,20230817,6.34,6.44,5.77,6.11,71600
FARM,D,20230817,2.55,2.58,2.5,2.52,179800
FARO,D,20230817,16.62,16.66,16.34,16.34,107000
FAST,D,20230817,57.25,57.605,57.06,57.26,3684000
FAT,D,20230817,7.3527,7.3527,7.05,7.16,13400
FATBB,D,20230817,7.66,7.86,7.66,7.84,1900
FATBP,D,20230817,16.03,16.1044,15.76,16,29000
FATE,D,20230817,2.78,2.84,2.71,2.78,1773200
FATP,D,20230817,11,11,11,11,1000
FAZE,D,20230817,0.32,0.32,0.2955,0.2955,167900
FAZEW,D,20230817,0.0189,0.0226,0.0166,0.0166,16600
FBIO,D,20230817,0.467,0.467,0.397,0.4057,1388700
FBIOP,D,20230817,13.5,13.5,6.4,7.98,343200
FBIZ,D,20230817,32.95,33.71,32.29,32.31,7500
FBL,D,20230817,92.64,93.5,88.5,88.59,13200
FBMS,D,20230817,29.31,29.55,29.04,29.21,60200
FBNC,D,20230817,30.52,30.99,30.3,30.85,114200
FBOT,D,20230817,22.92,23.0046,22.715,22.72,6500
FBRX,D,20230817,0.826,0.8737,0.823,0.835,33900
FBZ,D,20230817,10.4,10.4,10.3404,10.3404,200
FCA,D,20230817,19.32,19.4112,19.32,19.4112,200
FCAL,D,20230817,48.55,48.81,48.5,48.56,48300
FCAP,D,20230817,35.65,35.65,35.5001,35.52,1700
FCBC,D,20230817,31.88,32.39,30.87,31.81,26500
FCCO,D,20230817,17.5175,17.79,17.235,17.435,26000
FCEF,D,20230817,19.33,19.33,19.1,19.11,4400
FCEL,D,20230817,1.72,1.7298,1.62,1.63,11502300
FCFS,D,20230817,93,93,91.33,91.61,131300
FCNCA,D,20230817,1415.22,1415.22,1390.47,1392.6,50200
FCNCO,D,20230817,20.28,20.4,20.25,20.4,14300
FCNCP,D,20230817,19.7,19.82,19.65,19.8,19500
FCUV,D,20230817,1.78,1.82,1.73,1.78,6400
FCVT,D,20230817,31.85,31.85,31.53,31.53,5800
FDBC,D,20230817,48.03,48.66,47.6,47.6,11400
FDCF,D,20230817,25.12,25.12,24.9448,24.9448,1200
FDFF,D,20230817,25.87,25.87,25.61,25.61,700
FDIF,D,20230817,23.63,23.6361,23.4,23.4,1800
FDIG,D,20230817,19.16,19.25,18.26,18.26,162400
FDMT,D,20230817,15.97,16.09,15.61,15.8,226100
FDNI,D,20230817,21.69,21.69,21.69,21.69,200
FDT,D,20230817,51.69,51.7499,51.0435,51.28,34600
FDTS,D,20230817,38.2099,38.2099,38.2099,38.2099,100
FDTX,D,20230817,24.52,24.5532,24.06,24.121,20400
FDUS,D,20230817,19.31,19.4499,19.2779,19.32,139200
FEAM,D,20230817,3.09,3.12,2.99,3.03,87800
FEIM,D,20230817,6.4001,6.7019,6.4001,6.7019,700
FELE,D,20230817,93.81,94,92.66,92.66,109800
FEM,D,20230817,21.74,21.75,21.51,21.51,28900
FEMB,D,20230817,28.16,28.16,27.62,27.91,152300
FEMS,D,20230817,38.01,38.2999,37.7526,37.88,25900
FEMY,D,20230817,0.4001,0.4243,0.3996,0.4026,93300
FENC,D,20230817,8.04,8.04,7.8201,7.9,32200
FEP,D,20230817,34.34,34.34,33.98,33.98,11400
FEUZ,D,20230817,38.42,38.6251,38.42,38.6251,800
FEX,D,20230817,83.53,83.65,82.65,82.704,14300
FEXD,D,20230817,10.69,10.73,10.69,10.7102,484500
FFBC,D,20230817,21.33,21.54,21.3,21.35,173600
FFIC,D,20230817,14.74,15.23,14.57,14.79,79100
FFIE,D,20230817,0.2212,0.275,0.2212,0.275,62788800
FFIEW,D,20230817,0.047,0.047,0.042,0.0469,58900
FFIN,D,20230817,29.63,31.043,29.25,29.52,324500
FFIV,D,20230817,157.12,157.4579,155.07,155.2,287500
FFNW,D,20230817,12.2,12.2,12.06,12.07,5700
FFWM,D,20230817,7.19,7.475,7.19,7.42,506000
FGBI,D,20230817,11.61,11.795,11.51,11.68,7900
FGBIP,D,20230817,18.359,18.5,18.359,18.45,1100
FGEN,D,20230817,1.33,1.33,1.27,1.29,1370800
FGF,D,20230817,1.36,1.36,1.28,1.28,4400
FGFPP,D,20230817,15.86,15.86,15.52,15.52,500
FGI,D,20230817,1.689,1.7,1.689,1.7,800
FGIWW,D,20230817,0.18,0.18,0.18,0.18,200
FGM,D,20230817,37.72,37.825,37.72,37.75,400
FGMC,D,20230817,11,12.35,9.8001,10.22,44700
FGMCW,D,20230817,0.1,0.1,0.1,0.1,400
FHB,D,20230817,18.75,19.49,18.74,19.46,1184300
FHTX,D,20230817,9.05,9.05,8.61,8.62,26900
FIBK,D,20230817,26.9,26.9685,26.63,26.69,516200
FICS,D,20230817,31.31,31.31,30.93,30.9691,10800
