<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CRVO,D,20231116,10.13,10.35,9.7,9.86,5600
CRVS,D,20231116,1.48,1.51,1.3301,1.38,230800
CRWD,D,20231116,200.33,207.11,198.86,204.27,3013400
CRWS,D,20231116,4.53,4.7601,4.51,4.74,52300
CSA,D,20231116,59.44,59.44,59.42,59.44,200
CSB,D,20231116,50.96,50.96,50.32,50.52,38700
CSBR,D,20231116,5.36,5.6,5.3,5.59,6500
CSCO,D,20231116,47.41,48.06,46.2,48.04,79057800
CSF,D,20231116,47.93,47.9301,47.81,47.8686,3300
CSGP,D,20231116,82.7,83.65,81.585,82.24,1261400
CSGS,D,20231116,51.03,51.15,50.49,51.04,226700
CSIQ,D,20231116,20.44,20.8,19.91,20.51,1972200
CSLM,D,20231116,10.82,10.82,10.81,10.81,2000
CSLR,D,20231116,1,1.35,0.9989,1.35,53300
CSLRW,D,20231116,0.0247,0.0247,0.0173,0.0173,12000
CSML,D,20231116,31.79,31.79,31.52,31.6166,1500
CSPI,D,20231116,23.9,23.93,22.5,22.95,11600
CSQ,D,20231116,13.71,13.8,13.7,13.74,212100
CSSE,D,20231116,0.27,0.27,0.25,0.2626,210800
CSSEL,D,20231116,0.0105,0.0105,0.009,0.0105,8300
CSSEN,D,20231116,21,21,20.75,20.75,4700
CSSEP,D,20231116,7.5,7.5,6.8001,7.05,67900
CSTE,D,20231116,4.2,4.2,4.03,4.15,14100
CSTL,D,20231116,19.11,19.355,18.7301,19.25,165500
CSTR,D,20231116,16.58,16.58,16.21,16.39,131400
CSWC,D,20231116,21.98,22.08,21.9351,21.98,160500
CSWCZ,D,20231116,25.31,25.32,25.26,25.29,1400
CSWI,D,20231116,173.9,177.52,172.8,172.97,52100
CSX,D,20231116,31.18,31.39,30.86,31.33,13475000
CTAS,D,20231116,549.48,557.08,546.73,553.44,492800
CTBI,D,20231116,41.13,41.19,40.31,40.62,36000
CTCX,D,20231116,2.175,2.6696,2.175,2.35,23400
CTEC,D,20231116,9.66,9.6901,9.6201,9.63,26100
CTG,D,20231116,10.4,10.42,10.4,10.41,75100
CTHR,D,20231116,0.32,0.3669,0.32,0.3669,137300
CTKB,D,20231116,5.68,5.9292,5.66,5.87,1122700
CTLP,D,20231116,6.73,6.77,6.61,6.63,214500
CTMX,D,20231116,1.3,1.31,1.26,1.29,96700
CTNT,D,20231116,1.3712,1.54,1.3712,1.45,29300
CTRM,D,20231116,0.303,0.303,0.295,0.2998,319300
CTRN,D,20231116,24.76,25.3517,23.18,24.36,138600
CTSH,D,20231116,68.67,69.32,68.23,68.48,3152400
CTSO,D,20231116,1.2,1.24,1.06,1.1,201700
CTXR,D,20231116,0.765,0.7789,0.763,0.764,353400
CUBA,D,20231116,2.39,2.4499,2.39,2.39,36100
CUE,D,20231116,2.4,2.41,2.245,2.38,164000
CUEN,D,20231116,1.01,1.01,0.92,0.925,13200
CULL,D,20231116,10.438,10.438,10.27,10.27,81800
CURI,D,20231116,0.5401,0.58,0.54,0.5605,38500
CURIW,D,20231116,0.0101,0.0101,0.0072,0.01,8500
CUTR,D,20231116,2.52,2.52,2.19,2.34,1034700
CVAC,D,20231116,5.47,5.66,5.39,5.48,232700
CVBF,D,20231116,18.41,18.545,17.95,18.3,736200
CVCO,D,20231116,289.4,292.21,280.82,282.52,84100
CVCY,D,20231116,17.46,17.59,17.19,17.49,11900
CVGI,D,20231116,6.32,6.35,6.1209,6.35,227100
CVGW,D,20231116,25.61,25.61,24.76,24.78,62300
CVKD,D,20231116,0.46,0.5305,0.45,0.451,49700
CVLG,D,20231116,42.6,42.62,41,41.17,53700
CVLT,D,20231116,70.81,71.29,68.02,69.1,407600
CVLY,D,20231116,20.18,20.5,20.04,20.49,9400
CVRX,D,20231116,18.24,18.69,18.11,18.2,73400
CVV,D,20231116,5.6,5.79,5.51,5.6,73100
CWBC,D,20231116,13.88,13.88,13.88,13.88,400
CWBR,D,20231116,0.8915,0.8915,0.77,0.83,67700
CWCO,D,20231116,34.07,34.1699,33.14,33.72,164300
CWD,D,20231116,1.43,1.44,1.39,1.44,2600
CWST,D,20231116,81.82,82,80.5101,81.1,172400
CXAI,D,20231116,1.53,1.53,1.31,1.36,372500
CXAIW,D,20231116,0.0951,0.0951,0.078,0.09,19700
CXDO,D,20231116,2.48,2.53,2.35,2.48,49300
CXSE,D,20231116,29.1,29.33,28.95,29.1,33700
CYAN,D,20231116,0.7203,0.754,0.7203,0.7221,4800
CYBR,D,20231116,183.53,188.24,183.28,187.74,375400
CYCC,D,20231116,0.35,0.3799,0.35,0.351,120000
CYCCP,D,20231116,9.75,10.2,7.66,7.66,4100
CYCN,D,20231116,1.98,2.4,1.87,1.98,11900
CYN,D,20231116,0.2004,0.203,0.191,0.1949,127400
CYRX,D,20231116,13.17,13.49,12.9,13.37,553100
CYT,D,20231116,3.06,3.085,3,3.05,290100
CYTH,D,20231116,1.37,1.45,1.36,1.36,29000
CYTK,D,20231116,32.78,33.16,31.03,31.68,1481200
CYTO,D,20231116,0.103,0.103,0.096,0.0999,1607000
CZFS,D,20231116,58.26,58.26,57.4,57.4,6300
CZNC,D,20231116,20.23,20.28,19.6,20.06,33100
CZR,D,20231116,46.31,46.62,45.365,45.64,2254200
CZWI,D,20231116,11.01,11.22,11.01,11.08,2600
DADA,D,20231116,4.06,4.06,3.84,3.91,953500
DAIO,D,20231116,3.06,3.14,3.01,3.01,8300
DAKT,D,20231116,11.01,11.06,10.8101,10.92,340700
DALI,D,20231116,22.54,22.54,22.34,22.34,9500
DALN,D,20231116,3.8,3.88,3.72,3.74,32300
DAPP,D,20231116,5.96,5.99,5.76,5.85,59300
DARE,D,20231116,0.34,0.355,0.32,0.335,259400
DASH,D,20231116,94.99,95.3,93.835,95.09,4541700
DATS,D,20231116,1.76,1.8,1.72,1.76,2700
DATSW,D,20231116,0.0252,0.0487,0.0252,0.0252,2000
DAVE,D,20231116,5.84,6.13,5.4,5.57,73700
DAWN,D,20231116,12.01,12.08,11.43,11.72,638300
DAX,D,20231116,28.77,28.9092,28.691,28.79,3100
DBGI,D,20231116,3.56,3.81,3.42,3.59,106900
DBGIW,D,20231116,11.75,11.82,11.5,11.5,1500
DBVT,D,20231116,0.86,0.8713,0.83,0.856,127600
DBX,D,20231116,27,27.18,26.245,26.46,5027300
DCBO,D,20231116,50.72,51.405,50.31,50.42,60100
DCFC,D,20231116,0.1978,0.1999,0.18,0.1888,1594300
DCGO,D,20231116,5.95,6.12,5.765,5.88,695200
DCOM,D,20231116,21,21.07,20.19,20.53,156300
DCOMP,D,20231116,16.3,16.3,15.75,15.8,10600
DCPH,D,20231116,12.32,12.485,11.81,12.25,643700
DCTH,D,20231116,2.49,2.52,2.38,2.47,567800
DDI,D,20231116,9.21,9.21,9,9,2500
DDIV,D,20231116,27.9,28.0366,27.9,28.0366,900
DDOG,D,20231116,109.19,110.69,108.26,109.12,2477500
DEMZ,D,20231116,28.02,28.19,28.02,28.19,7100
DENN,D,20231116,9.78,9.8341,9.615,9.74,857300
DERM,D,20231116,4.17,4.17,3.95,4.02,61700
DFGP,D,20231116,50.745,50.88,50.74,50.8397,400500
DFGX,D,20231116,50.8,51,50.715,50.83,30300
DFLI,D,20231116,0.5411,0.5476,0.52,0.5357,582300
DFLIW,D,20231116,0.04,0.04,0.0351,0.0351,73600
DGCB,D,20231116,50.6877,50.7991,50.675,50.6794,9300
DGHI,D,20231116,1.25,1.2963,1.18,1.27,67400
DGICA,D,20231116,14.26,14.48,14.18,14.28,18400
DGII,D,20231116,24.64,25.02,24.27,24.42,363000
DGLY,D,20231116,2.2,2.2502,2.1,2.18,13100
DGRE,D,20231116,22.93,23.05,22.93,23.05,8400
DGRS,D,20231116,42.6,42.6,41.9001,42.06,20800
DGRW,D,20231116,66.62,66.7603,66.37,66.67,850200
DH,D,20231116,8.23,8.25,7.94,7.98,620500
DHAC,D,20231116,13,13.5,12.98,13.31,16100
DHACU,D,20231116,13.3001,13.3001,12.91,12.91,300
DHACW,D,20231116,0.018,0.0189,0.0176,0.0176,26100
DHC,D,20231116,2.19,2.19,2.05,2.1,670800
DHCNI,D,20231116,13.56,13.93,13.56,13.93,6100
DHCNL,D,20231116,14.0025,14.42,14.0025,14.16,7600
DHIL,D,20231116,161.61,161.61,160.48,161.27,9100
DIBS,D,20231116,4.78,4.825,4.56,4.56,34600
DIOD,D,20231116,69.98,70.14,68.2,68.86,362900
DISAW,D,20231116,0.0357,0.0358,0.0357,0.0358,3500
DISH,D,20231116,3.45,3.47,3.27,3.32,11308200
DISTW,D,20231116,0.0155,0.0155,0.01,0.01,900
DIVD,D,20231116,29.4575,29.4606,29.3675,29.4606,1400
DJCO,D,20231116,324,324,324,324,3100
DKNG,D,20231116,36.37,37.405,35.83,37.31,12851000
DLHC,D,20231116,14.91,14.91,14.48,14.57,21600
DLO,D,20231116,18.65,18.79,17.6694,18.55,1000100
DLPN,D,20231116,1.49,1.65,1.45,1.54,35600
DLTH,D,20231116,5,5.21,4.9317,5.18,77600
DLTR,D,20231116,115.32,115.88,112.4,113.7,2897700
DMAC,D,20231116,2.45,2.5,2.314,2.38,29900
DMAQ,D,20231116,11.57,11.57,11.57,11.57,700
DMAT,D,20231116,14.33,14.33,14.32,14.32,400
DMK,D,20231116,0.5301,0.5301,0.505,0.515,57800
DMLP,D,20231116,28.43,28.67,28,28.29,58600
DMRC,D,20231116,33.74,35.14,33.385,34.08,103900
DMTK,D,20231116,1.5,1.5699,1.4,1.46,268000
DMXF,D,20231116,59.6701,59.715,59.3739,59.59,15800
DNLI,D,20231116,18.45,18.59,17.37,18.13,909100
DNTH,D,20231116,11.41,11.62,11.0664,11.45,9800
DNUT,D,20231116,13.34,13.36,13.09,13.11,1036500
DOCU,D,20231116,43.05,43.08,42.3,42.62,2173800
DOGZ,D,20231116,3.06,3.0625,2.9,2.9,9100
DOMH,D,20231116,1.905,2,1.905,1.9807,8700
DOMO,D,20231116,9.45,9.45,9.01,9.08,231800
DOOO,D,20231116,75.52,75.87,73.31,74.62,68300
DORM,D,20231116,71.15,71.36,69.63,70.22,89400
DOX,D,20231116,81.55,82.57,81.24,82.24,930100
DOYU,D,20231116,0.9314,0.96,0.8517,0.94,1022600
DPCS,D,20231116,10.82,10.82,10.82,10.82,100
DPCSW,D,20231116,0.0159,0.0159,0.0159,0.0159,500
DPRO,D,20231116,0.55,0.5548,0.54,0.5452,220800
DRCT,D,20231116,5.35,5.81,5.2,5.34,519800
DRIO,D,20231116,1.02,1.0596,1.01,1.01,68700
DRIV,D,20231116,23.04,23.0867,22.79,22.9,106900
DRMA,D,20231116,0.77,0.975,0.6501,0.6958,9054400
DRMAW,D,20231116,0.0166,0.0166,0.0166,0.0166,7500
DRRX,D,20231116,0.62,0.62,0.568,0.61,557000
DRS,D,20231116,19.61,19.89,18.07,18.46,2622300
DRTS,D,20231116,3.19,3.19,2.9,2.93,29200
DRUG,D,20231116,1.27,1.28,1.23,1.23,1400
DRVN,D,20231116,12.38,12.68,12.07,12.39,1164100
DSGN,D,20231116,2.33,2.33,2.16,2.2,1413000
DSGR,D,20231116,24.425,25.38,24.425,24.88,87600
DSGX,D,20231116,79.69,80.98,79.65,80.8,96100
DSKE,D,20231116,4.65,4.68,4.45,4.465,161700
DSP,D,20231116,5.63,5.8,5.5031,5.72,32400
DSWL,D,20231116,2.4,2.4,2.37,2.37,800
DTCK,D,20231116,1.31,1.3299,1.2,1.21,374000
DTI,D,20231116,3.73,3.73,3.625,3.66,25900
DTIL,D,20231116,0.385,0.405,0.3603,0.3822,1350300
DTSS,D,20231116,0.208,0.215,0.1977,0.1977,179200
DTST,D,20231116,3.31,3.45,3.1903,3.26,77800
DUET,D,20231116,10.8,10.8,10.8,10.8,2200
DUNE,D,20231116,10.15,10.15,10.14,10.14,41700
DUO,D,20231116,0.94,0.9624,0.9,0.9624,6400
DUOL,D,20231116,204.25,209.18,199.07,207.94,792700
DUOT,D,20231116,3.11,3.19,3.025,3.12,15300
DVAL,D,20231116,11.7151,11.7151,11.5722,11.61,5600
DVAX,D,20231116,13.52,13.545,13.31,13.53,1646800
DVLU,D,20231116,23.5122,23.5122,23.26,23.26,700
DVOL,D,20231116,26.51,26.51,26.42,26.4787,10100
DVY,D,20231116,110.09,110.51,109.21,109.57,574000
DWAC,D,20231116,16.32,16.87,16.1601,16.68,290500
DWACU,D,20231116,18.85,20.1,18.85,19,3100
DWACW,D,20231116,5.12,5.65,5.12,5.45,61100
DWAS,D,20231116,74.8599,74.8599,73.39,73.75,30700
DWAW,D,20231116,31.83,31.9275,31.83,31.91,3400
DWSH,D,20231116,9.14,9.3599,9.14,9.33,223300
DWSN,D,20231116,1.5501,1.588,1.47,1.55,8300
DWUS,D,20231116,37.82,37.82,37.82,37.82,100
DXCM,D,20231116,102,105.19,102,104.77,5726900
DXJS,D,20231116,28.95,29.0181,28.8201,28.89,23100
DXLG,D,20231116,4.76,4.76,4.6025,4.69,278600
DXPE,D,20231116,30.36,31.275,30.3,30.53,56500
DXR,D,20231116,7.8,7.84,7.52,7.52,900
DXYN,D,20231116,0.6148,0.6789,0.61,0.62,15800
DYAI,D,20231116,1.7,1.73,1.7,1.71,13900
DYN,D,20231116,10.89,10.89,9.76,9.765,1015400
DYNI,D,20231116,25.83,28.66,25.76,25.8585,127300
DYNT,D,20231116,0.53,0.5743,0.53,0.5381,56600
DYTA,D,20231116,25.6,25.63,25.52,25.6147,16000
DZSI,D,20231116,1.4,1.41,1.32,1.33,60000
EA,D,20231116,134.31,134.39,132.71,133.4,2054600
EAC,D,20231116,10.8598,10.86,10.8499,10.85,4400
EACPW,D,20231116,0.0163,0.0175,0.0111,0.0111,1200
EAR,D,20231116,2.55,2.56,2.55,2.55,16000
EAST,D,20231116,1.04,1.04,0.9583,0.9696,4100
EBAY,D,20231116,40.52,40.72,39.7,40.18,7486200
EBC,D,20231116,12.41,12.47,12.1,12.47,608300
EBIX,D,20231116,5.57,5.57,4.07,4.62,7609200
EBIZ,D,20231116,18.64,18.69,18.64,18.69,1000
EBMT,D,20231116,11.85,11.99,11.75,11.99,6800
EBON,D,20231116,7.32,7.495,7.32,7.495,2700
EBTC,D,20231116,27.52,27.52,26.1668,27,9800
ECBK,D,20231116,11.275,11.4499,11.275,11.35,1800
ECOR,D,20231116,6.11,6.3,6,6.07,17100
ECOW,D,20231116,19.21,19.23,19.12,19.2,25000
ECPG,D,20231116,43.98,44.28,42.35,42.41,148300
ECX,D,20231116,3.25,3.3257,3.111,3.2,672600
EDAP,D,20231116,5,5.1,4.67,4.7,149800
EDBL,D,20231116,0.4743,0.495,0.3816,0.4071,220700
EDBLW,D,20231116,0.0152,0.0244,0.0135,0.0153,25900
EDIT,D,20231116,8.88,8.97,8.53,8.78,1333000
EDOC,D,20231116,8.74,8.74,8.64,8.66,3800
EDRY,D,20231116,15.6,15.8,15.26,15.45,19300
EDSA,D,20231116,2.88,2.88,2.6901,2.85,3500
EDTK,D,20231116,0.91,0.98,0.8333,0.875,900
EDUC,D,20231116,1.03,1.05,0.8901,0.921,139300
EEFT,D,20231116,83.67,83.88,81.99,82.57,244300
EEMA,D,20231116,64.66,65,64.4737,64.75,6300
EFAS,D,20231116,13.35,13.35,13.31,13.3359,1000
EFHT,D,20231116,10.7,10.72,10.69,10.7,11300
EFOI,D,20231116,1.22,1.2899,1.22,1.23,2700
EFRA,D,20231116,27.0141,27.0306,27.0141,27.0306,100
EFSC,D,20231116,39.91,39.98,38.93,39,82000
EFSCP,D,20231116,15.74,15.75,15.27,15.4797,4800
EFTR,D,20231116,0.58,0.64,0.57,0.6,2888200
EGAN,D,20231116,6.83,6.95,6.72,6.87,32900
EGBN,D,20231116,24.31,24.36,23.41,23.88,162800
EGHT,D,20231116,3.11,3.13,2.92,2.98,1530200
EGIO,D,20231116,0.65,0.669,0.55,0.5892,2030800
EGOX,D,20231116,0.5,0.5145,0.3803,0.4201,376200
EGRX,D,20231116,8.82,8.97,8.32,8.64,144200
EH,D,20231116,13.85,14.5,13.745,14.38,1078300
EHTH,D,20231116,7.79,7.93,7.54,7.68,146000
EIGR,D,20231116,0.3674,0.3701,0.3458,0.3561,57700
EJH,D,20231116,4.56,5.06,3.15,4.34,7058200
EKG,D,20231116,13.4644,13.4644,13.4644,13.4644,100
EKSO,D,20231116,1.36,1.46,1.36,1.4357,25800
ELBM,D,20231116,0.52,0.52,0.5,0.516,81400
ELDN,D,20231116,1.22,1.3,1.22,1.25,40900
ELEV,D,20231116,0.45,0.485,0.422,0.4763,221200
ELSE,D,20231116,3.7,3.7,3.7,3.7,200
ELTK,D,20231116,12.73,12.9,11.01,11.53,136400
ELTX,D,20231116,6.49,6.5,5.87,6.025,14600
ELUT,D,20231116,1.64,1.64,1.56,1.61,9600
ELVA,D,20231116,2.59,2.65,2.59,2.6,6800
ELVN,D,20231116,10.94,11.3,10.36,10.42,43500
ELWS,D,20231116,0.42,0.5599,0.4161,0.51,308800
ELYM,D,20231116,2.52,2.5601,2.43,2.45,5500
EM,D,20231116,0.6874,0.7,0.62,0.63,41700
EMB,D,20231116,83.6,84.04,83.6,83.94,6221400
EMBC,D,20231116,16.46,16.58,16.04,16.4,310000
EMCB,D,20231116,62.1,62.1,62.1,62.1,400
EMIF,D,20231116,20.8,20.91,20.73,20.91,3400
EMKR,D,20231116,0.4275,0.4275,0.3938,0.3986,168500
EML,D,20231116,18.55,18.795,17.815,18.33,10400
EMXC,D,20231116,52.23,52.3501,52.0635,52.24,980500
EMXF,D,20231116,34.94,35.01,34.84,34.88,21800
ENCP,D,20231116,11.32,11.32,11.3,11.3,900
ENCPW,D,20231116,0.025,0.025,0.025,0.025,100
ENERR,D,20231116,0.076,0.076,0.076,0.076,100
ENG,D,20231116,0.281,0.292,0.281,0.286,42500
ENGN,D,20231116,7.61,8.72,7.53,7.84,18800
ENGNW,D,20231116,0.7028,0.7028,0.7028,0.7028,500
ENLT,D,20231116,15.03,15.33,15.01,15.16,34800
ENLV,D,20231116,1.735,1.76,1.7201,1.74,2900
ENPH,D,20231116,92.24,93.97,88.8,90.67,4306600
ENSC,D,20231116,0.95,0.9898,0.9012,0.94,342900
ENSG,D,20231116,105.37,106.53,104.55,106.19,258400
ENTA,D,20231116,8.72,8.84,8.46,8.69,203900
ENTG,D,20231116,102.47,103.65,101.615,103.13,2257900
ENTR,D,20231116,11.86,11.92,11.84,11.92,2500
ENTX,D,20231116,0.71,0.73,0.7,0.7295,9800
ENVB,D,20231116,1.4,1.5581,1.38,1.44,15200
ENVX,D,20231116,11.43,11.46,10.905,11.37,5341100
ENZL,D,20231116,44.68,44.72,44.21,44.24,4900
EOLS,D,20231116,8.86,9.086,8.73,9.02,555100
EOSE,D,20231116,1.2,1.26,1.13,1.21,3541900
EOSEW,D,20231116,0.25,0.31,0.19,0.26,13200
EPIX,D,20231116,5.35,5.37,5.05,5.18,46700
EPOW,D,20231116,1.24,1.2995,1.2,1.29,17700
EPSN,D,20231116,5.45,5.5,5.35,5.42,48900
EQ,D,20231116,0.48,0.5159,0.48,0.5,50700
EQIX,D,20231116,783.1,785,775.32,780.37,408600
EQRR,D,20231116,50.12,50.12,49.48,49.68,900
ERAS,D,20231116,2.3,2.3,2.115,2.22,378400
ERET,D,20231116,23.81,23.9,23.69,23.69,400
ERIC,D,20231116,4.82,4.87,4.79,4.84,8792000
ERIE,D,20231116,277.18,284.3366,277.18,280.99,91900
ERII,D,20231116,19.24,19.51,19.19,19.42,442600
ERNA,D,20231116,1.16,1.1803,1.05,1.1553,36800
ERSX,D,20231116,11.72,11.745,11.72,11.745,3200
ESAC,D,20231116,11.36,11.36,11.36,11.36,100
ESACW,D,20231116,0.06,0.07,0.05,0.05,4400
ESCA,D,20231116,19.6,19.98,19.4172,19.97,15600
ESEA,D,20231116,27.71,27.7963,27.305,27.43,11700
ESGD,D,20231116,70.91,71.22,70.7589,70.98,247000
ESGE,D,20231116,31.48,31.675,31.405,31.5,980900
ESGL,D,20231116,0.4202,0.46,0.4202,0.453,5000
ESGLW,D,20231116,0.0055,0.0055,0.0031,0.0046,289800
ESGR,D,20231116,260.165,260.165,255.99,256.05,26800
ESGRO,D,20231116,23.6,23.66,23.57,23.64,4900
ESGRP,D,20231116,24.76,24.76,24.49,24.58,23600
ESGU,D,20231116,98.58,98.96,98.421,98.91,712000
ESHA,D,20231116,10.16,10.1699,10.15,10.16,808200
ESLA,D,20231116,1.2,1.31,1.2,1.2,9500
ESLT,D,20231116,198.12,199.72,197.01,197.61,15400
ESMV,D,20231116,23.67,23.7,23.67,23.7,800
ESOA,D,20231116,4.6,4.7499,4.5,4.54,20900
ESPO,D,20231116,55.1,55.1166,54.76,54.96,7800
ESPR,D,20231116,1.13,1.14,1.04,1.11,3282500
ESQ,D,20231116,47.44,47.44,45.98,46.4,20000
ESSA,D,20231116,16.57,16.65,16.0042,16.51,5100
ESTA,D,20231116,22.59,23.59,22.395,23.17,481800
ETAO,D,20231116,0.162,0.1732,0.1584,0.165,49700
ETEC,D,20231116,21.94,21.94,21.94,21.94,100
ETNB,D,20231116,7.56,7.74,7.3,7.46,1205100
ETON,D,20231116,3.7,3.7194,3.48,3.53,206900
ETSY,D,20231116,70.03,70.73,68.7,70.15,3658800
EUDA,D,20231116,1.3,1.33,1.23,1.3,141600
EUDAW,D,20231116,0.105,0.11,0.105,0.11,500
EUFN,D,20231116,19.51,19.59,19.46,19.52,497100
EVAX,D,20231116,0.7228,0.7799,0.7228,0.75,101500
EVBG,D,20231116,20.55,20.66,19.89,20.12,350900
EVCM,D,20231116,8.17,8.24,7.92,8.03,93900
EVER,D,20231116,8.61,8.98,8.55,8.69,398400
EVGN,D,20231116,0.6656,0.67,0.63,0.666,58400
EVGO,D,20231116,3.3,3.31,2.98,3.01,2848600
EVGOW,D,20231116,0.2424,0.2424,0.23,0.24,5400
EVGR,D,20231116,11.05,11.05,11.05,11.05,46300
EVGRW,D,20231116,0.0297,0.0297,0.0297,0.0297,3200
EVLO,D,20231116,0.46,0.76,0.42,0.7348,9218400
EVLV,D,20231116,3.94,4.01,3.84,3.96,914200
EVLVW,D,20231116,0.55,0.5875,0.55,0.5624,1100
EVMT,D,20231116,18,18,17.891,17.96,1700
EVO,D,20231116,10.01,10.05,9.742,9.84,20700
EVOK,D,20231116,1.23,1.35,1.18,1.27,11400
EVRG,D,20231116,50.51,50.88,50.18,50.33,1737100
EVTV,D,20231116,1.2,1.26,1.0801,1.19,24500
EWBC,D,20231116,62.03,62.31,60.94,61.66,1307100
EWCZ,D,20231116,13.65,13.77,13.02,13.43,440200
EWJV,D,20231116,28.37,28.45,28.3,28.36,426700
EWTX,D,20231116,6.56,6.645,6.21,6.35,351500
EWZS,D,20231116,14.31,14.39,14.16,14.35,334400
EXAI,D,20231116,5.98,6.02,5.7,5.97,335200
EXAS,D,20231116,63.03,63.43,60.7,61.17,1198100
EXC,D,20231116,40.03,40.36,39.42,39.48,10366500
EXEL,D,20231116,21.17,21.285,20.78,20.98,2071600
EXFY,D,20231116,2.18,2.185,2.09,2.09,470200
EXLS,D,20231116,27.68,27.87,27.27,27.51,650900
EXPD,D,20231116,118.17,118.94,116.26,117.81,1701700
EXPE,D,20231116,128.08,131.58,127.05,129.82,2704500
EXPI,D,20231116,13.26,13.585,12.64,12.83,771800
EXPO,D,20231116,77.42,77.92,76.55,77.03,166900
EXTR,D,20231116,16.64,16.64,16.14,16.42,2866300
EYE,D,20231116,19.24,19.26,18.915,19.12,1406400
EYEN,D,20231116,1.34,1.37,1.2518,1.29,264400
EYPT,D,20231116,6.75,6.85,6.16,6.18,374800
EZFL,D,20231116,1.66,1.845,1.66,1.84,1200
EZGO,D,20231116,0.1,0.1043,0.0957,0.099,1607400
EZPW,D,20231116,8.71,8.85,8.065,8.32,715300
FA,D,20231116,13.94,14,13.79,13.9,301200
FAAR,D,20231116,27.98,28.0394,27.89,27.89,63200
FAB,D,20231116,71.13,71.13,70.2271,70.4968,2800
FAD,D,20231116,102.42,102.42,101.61,101.97,2900
FALN,D,20231116,25.35,25.43,25.33,25.43,1274000
FAMI,D,20231116,1.34,1.37,1.31,1.35,16600
FANG,D,20231116,154.79,154.96,148.67,152.5,3097500
FANH,D,20231116,7.06,7.37,7.04,7.23,9200
FARM,D,20231116,2.53,2.6,2.47,2.54,38000
FARO,D,20231116,18.5,18.66,17.96,18.26,151400
FAST,D,20231116,60.3909,60.855,60.22,60.66,3158900
FAT,D,20231116,6.05,6.1182,5.9379,5.97,9500
FATBB,D,20231116,5.25,5.25,5.25,5.25,100
FATBP,D,20231116,14.44,14.7258,14.4101,14.62,4200
FATBW,D,20231116,3.23,3.23,3.23,3.23,100
FATE,D,20231116,2.45,2.45,2.25,2.38,2077000
FATP,D,20231116,10.94,10.94,10.94,10.94,100
FATPU,D,20231116,11,11,10.99,10.99,400
FATPW,D,20231116,0.0112,0.0149,0.0112,0.0112,16600
FAZE,D,20231116,0.19,0.2015,0.1844,0.1938,415500
FBIO,D,20231116,1.44,1.44,1.3,1.43,811900
FBIOP,D,20231116,11.02,11.25,10.66,10.66,21200
FBIZ,D,20231116,34.38,34.91,33.405,34.3,5700
FBL,D,20231116,107.34,109.162,105.85,109.14,23300
FBMS,D,20231116,27.1,27.24,26.39,26.5,57100
FBNC,D,20231116,32.75,32.75,31.87,31.97,103900
FBOT,D,20231116,23.08,23.16,23.04,23.1,14600
FBRX,D,20231116,0.39,0.413,0.3801,0.3925,27700
FBYD,D,20231116,11.91,12.7786,11.91,12.27,55100
FBYDW,D,20231116,0.7298,0.7298,0.505,0.505,37600
FBZ,D,20231116,11.15,11.2,11.14,11.2,1400
FCA,D,20231116,18.35,18.43,18.35,18.43,100
FCAL,D,20231116,48.0518,48.28,47.92,48.1309,13400
FCAP,D,20231116,26.38,26.775,26.2,26.775,1800
FCBC,D,20231116,34.49,34.55,33.59,34.2,26800
FCCO,D,20231116,17.23,17.44,17.23,17.39,5800
FCEF,D,20231116,18.7597,18.7597,18.7254,18.7422,1100
FCEL,D,20231116,1.2,1.23,1.13,1.215,9254100
FCFS,D,20231116,112.35,112.35,110.01,110.8,168600
FCNCA,D,20231116,1477,1485.64,1446.27,1450.8,90200
FCNCO,D,20231116,20.21,20.51,20.21,20.4,15700
FCNCP,D,20231116,21.49,21.51,21.1428,21.29,14000
FCUV,D,20231116,1.6364,1.6364,1.5699,1.62,29300
FCVT,D,20231116,30.73,30.82,30.64,30.71,5000
FDBC,D,20231116,52.01,53.495,50.7,53.19,19500
FDCF,D,20231116,26.77,26.83,26.77,26.83,400
FDFF,D,20231116,26.09,26.09,25.941,26.08,1700
FDIF,D,20231116,23.84,23.84,23.7101,23.82,5000
FDIG,D,20231116,17.17,17.17,16.6,17,58700
FDIV,D,20231116,24.58,24.62,24.45,24.5038,24200
FDMT,D,20231116,11.04,11.095,10.54,11.03,304300
FDNI,D,20231116,21.65,21.9849,21.65,21.91,1600
FDT,D,20231116,50.03,50.5826,49.5162,50.04,34600
FDTS,D,20231116,38.1444,38.1444,38.1444,38.1444,0
FDTX,D,20231116,25.68,25.8108,25.6523,25.76,11000
FDUS,D,20231116,19.24,19.42,19.24,19.395,141100
FEAM,D,20231116,1.96,2.02,1.91,1.96,69600
FEIM,D,20231116,8.18,8.25,7.96,8.14,63400
FELE,D,20231116,89.95,90.21,88.47,88.77,153300
FEM,D,20231116,21.16,21.2485,21.1149,21.22,53500
FEMB,D,20231116,28.16,28.3999,27.8981,27.97,16500
FEMS,D,20231116,37.49,37.6152,37.2101,37.3,16900
FEMY,D,20231116,0.98,1.01,0.9101,0.92,947000
FENC,D,20231116,8.01,8.3,7.9101,8.08,67800
FEP,D,20231116,33.88,33.9775,33.6841,33.77,31600
