<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CRKN,D,20240123,0.1081,0.1129,0.1042,0.11,1121800
CRMD,D,20240123,3.29,3.32,3.24,3.28,151700
CRMT,D,20240123,66.07,66.07,62.49,62.55,43200
CRNC,D,20240123,20.54,20.85,20.31,20.66,349500
CRNT,D,20240123,2.52,2.56,2.4699,2.52,376300
CRNX,D,20240123,37.19,37.95,35.86,37.61,899100
CRON,D,20240123,2.06,2.1,2.04,2.05,1802200
CROX,D,20240123,102.71,103.44,100.16,101.99,1407900
CRSP,D,20240123,66.23,66.67,64.3,66.19,1631500
CRSR,D,20240123,13.85,14.095,13.7,13.72,347000
CRTO,D,20240123,24.99,25.28,24.71,24.89,138500
CRUS,D,20240123,82.09,83.79,81.9,83.74,313200
CRVL,D,20240123,240.36,241.76,235.02,235.08,27700
CRVO,D,20240123,8.8775,9.215,8.82,8.83,28000
CRVS,D,20240123,2.07,2.13,1.98,2.04,171000
CRWD,D,20240123,298.17,299.7,291.705,297.27,2989200
CRWS,D,20240123,4.99,5.13,4.985,5.02,41900
CSA,D,20240123,65.81,65.81,64.9699,65.03,4400
CSB,D,20240123,54.55,54.6462,53.9712,54.04,19800
CSBR,D,20240123,6.3,6.46,6.12,6.12,5900
CSCO,D,20240123,51.39,51.82,51.3,51.76,15044300
CSF,D,20240123,48.84,48.84,48.24,48.39,1600
CSGP,D,20240123,83.71,84.05,82.63,83.86,1363600
CSGS,D,20240123,53.41,53.62,52.3,52.45,328900
CSIQ,D,20240123,23.45,25.43,22.93,24.04,4907600
CSLM,D,20240123,10.97,11,10.94,10.95,2700
CSLMR,D,20240123,0.11,0.19,0.11,0.1503,1062900
CSLMW,D,20240123,0.066,0.094,0.066,0.0899,318000
CSLR,D,20240123,1.2,1.28,1.2,1.25,7400
CSML,D,20240123,35.92,36.01,35.46,35.5,10800
CSPI,D,20240123,23.56,26,23.3601,24.88,99400
CSQ,D,20240123,15.17,15.27,15.15,15.27,201600
CSSE,D,20240123,0.17,0.1729,0.1511,0.1601,358600
CSSEL,D,20240123,0.0095,0.0099,0.0061,0.0071,181400
CSSEN,D,20240123,6.55,6.55,5.6,6.14,5400
CSSEP,D,20240123,2.84,3.39,2.81,2.9,116400
CSTE,D,20240123,4.15,4.2,4.1,4.16,14200
CSTL,D,20240123,20.09,20.28,19.69,19.89,120100
CSTR,D,20240123,19,19,18.58,18.58,78300
CSWC,D,20240123,25.33,25.41,25.14,25.15,383400
CSWCZ,D,20240123,25.48,25.4899,25.34,25.35,7900
CSWI,D,20240123,219.85,219.85,212.33,212.36,124100
CSX,D,20240123,34.77,34.94,34.595,34.89,10098700
CTAS,D,20240123,604.57,607.13,599.53,603.67,216000
CTBI,D,20240123,42.15,42.23,41.215,41.29,40600
CTCX,D,20240123,3.3,3.3,3.02,3.1,1700
CTEC,D,20240123,9.34,9.45,9.21,9.34,26200
CTHR,D,20240123,0.4736,0.4899,0.45,0.4659,122600
CTKB,D,20240123,8.77,8.795,8.54,8.76,615500
CTLP,D,20240123,6.86,6.88,6.8,6.87,221400
CTMX,D,20240123,1.63,1.638,1.59,1.61,250500
CTNT,D,20240123,1.09,1.15,1.09,1.15,900
CTRM,D,20240123,0.4522,0.4854,0.4522,0.4804,266300
CTRN,D,20240123,27.57,27.66,27.16,27.16,36000
CTSH,D,20240123,77.52,77.6499,76.835,77.11,2263100
CTSO,D,20240123,0.92,0.94,0.8985,0.9162,135600
CTXR,D,20240123,0.7,0.709,0.66,0.6736,800800
CUBA,D,20240123,2.6,2.61,2.58,2.6,33100
CUE,D,20240123,2.89,2.93,2.82,2.84,148900
CULL,D,20240123,10.9899,10.9899,10.8271,10.83,900
CURI,D,20240123,0.5107,0.56,0.5107,0.5402,60400
CUTR,D,20240123,2.72,2.79,2.4601,2.51,1480100
CVAC,D,20240123,3.82,3.86,3.6,3.69,741800
CVBF,D,20240123,19.72,19.73,19.13,19.14,831500
CVCO,D,20240123,339.15,339.15,320.88,324.01,88000
CVCY,D,20240123,20.3,20.3,19.865,19.87,17900
CVGI,D,20240123,6.63,6.73,6.42,6.45,120300
CVGW,D,20240123,28.29,28.29,27.43,27.79,146300
CVKD,D,20240123,1.09,1.12,1,1.03,352500
CVLG,D,20240123,49.79,50.08,48.9,48.9,106900
CVLT,D,20240123,80.8,80.8,79.8,79.83,185000
CVLY,D,20240123,24.72,24.74,24.43,24.44,31300
CVRX,D,20240123,26.57,27.2,26.31,26.39,190900
CVV,D,20240123,4.85,4.915,4.8101,4.84,2900
CWBC,D,20240123,15.83,15.96,15.8,15.8,14600
CWCO,D,20240123,33.47,33.78,33.25,33.48,81900
CWD,D,20240123,1.29,1.3,1.28,1.3,5100
CWST,D,20240123,86.46,86.46,85.0554,85.63,151500
CXAI,D,20240123,1.43,1.7,1.22,1.32,2322300
CXAIW,D,20240123,0.0919,0.095,0.0802,0.087,41400
CXDO,D,20240123,5.95,6.56,5.85,6.2,599600
CXSE,D,20240123,25.11,25.35,25.1,25.27,32900
CYAN,D,20240123,0.8901,0.9438,0.8901,0.9438,1100
CYBR,D,20240123,235.3,238.95,233.06,237.87,667300
CYCC,D,20240123,2.16,2.22,2.07,2.16,31500
CYCCP,D,20240123,20.5,21,18.63,20.9,3600
CYCN,D,20240123,3.55,3.55,3.45,3.45,1100
CYN,D,20240123,0.16,0.182,0.1322,0.1742,112079000
CYRX,D,20240123,15.06,15.2,14.535,14.92,450100
CYT,D,20240123,3.16,3.19,3.11,3.11,276700
CYTH,D,20240123,1.66,1.74,1.66,1.72,44300
CYTHW,D,20240123,0.1852,0.32,0.1852,0.299,1500
CYTK,D,20240123,83.69,84.92,80.86,84.8,1404400
CYTO,D,20240123,2.24,2.25,1.91,2.1,74900
CZAR,D,20240123,26.05,26.05,25.92,25.9772,200
CZFS,D,20240123,60,60.7,59.7,60,8000
CZNC,D,20240123,20.15,20.205,19.675,19.75,19800
CZR,D,20240123,46.52,47.08,45.46,45.75,2225000
CZWI,D,20240123,12.13,12.13,11.63,11.63,5900
DADA,D,20240123,2.19,2.32,2.145,2.18,7140800
DAIO,D,20240123,2.93,2.93,2.83,2.84,28800
DAKT,D,20240123,7.52,7.82,7.48,7.67,538300
DALI,D,20240123,22.2,22.23,22.1,22.22,23500
DALN,D,20240123,4.24,4.33,4.22,4.24,52800
DAPP,D,20240123,7.2,7.2316,7.02,7.07,174300
DARE,D,20240123,0.3105,0.3256,0.3102,0.3157,107700
DASH,D,20240123,105.93,106.04,103.57,105.69,2078700
DATS,D,20240123,1.55,1.59,1.4,1.43,374000
DATSW,D,20240123,0.1494,0.1497,0.0353,0.0353,36900
DAVE,D,20240123,15.14,17.98,14.76,16.81,169200
DAVEW,D,20240123,0.02,0.025,0.02,0.0244,124700
DAWN,D,20240123,14.29,14.31,13.49,13.75,432500
DAX,D,20240123,30.07,30.21,30.07,30.21,900
DBGI,D,20240123,2.53,2.81,2.53,2.65,72700
DBVT,D,20240123,0.88,0.9,0.8597,0.88,37300
DBX,D,20240123,32.66,32.83,32.165,32.32,2572200
DCBO,D,20240123,45.51,45.605,44.28,44.81,55000
DCFC,D,20240123,0.1475,0.1475,0.1337,0.143,1150200
DCFCW,D,20240123,0.032,0.032,0.032,0.032,500
DCGO,D,20240123,3.42,3.72,3.42,3.68,1638800
DCOM,D,20240123,25.88,25.895,24.97,25.37,155400
DCOMP,D,20240123,18.4,18.5999,18.34,18.34,3800
DCPH,D,20240123,14.05,14.47,13.9,14.39,1351600
DCTH,D,20240123,4.28,4.3999,4.23,4.36,131300
DDI,D,20240123,9.15,9.185,9,9.155,25300
DDIV,D,20240123,29.85,29.95,29.85,29.92,3800
DDOG,D,20240123,133,133.15,128.56,129.01,5797500
DECA,D,20240123,5.34,5.6,5.07,5.48,14200
DEMZ,D,20240123,30.15,30.15,30.1,30.13,1900
DENN,D,20240123,11,11.0757,10.74,10.8,407900
DERM,D,20240123,5.35,5.65,5.2,5.47,274000
DFGP,D,20240123,52.7301,52.7953,52.6768,52.7385,108700
DFGX,D,20240123,52.13,52.15,51.99,52.0251,273000
DFLI,D,20240123,0.4289,0.48,0.4261,0.4757,229200
DGCB,D,20240123,52.6304,52.66,52.52,52.5866,15800
DGHI,D,20240123,1.44,1.48,1.38,1.41,96000
DGICA,D,20240123,14.6,14.6,14.34,14.34,58900
DGICB,D,20240123,14.35,14.8,14.35,14.8,1000
DGII,D,20240123,25.23,25.44,24.79,25.32,205000
DGLY,D,20240123,2.03,2.135,2.03,2.1,11400
DGRE,D,20240123,23.88,23.95,23.76,23.89,16600
DGRS,D,20240123,46.84,46.93,46.3914,46.4646,22900
DGRW,D,20240123,71.62,71.785,71.4957,71.74,709000
DH,D,20240123,9.46,9.46,9.12,9.24,378900
DHAC,D,20240123,12.23,12.37,12.23,12.37,500
DHC,D,20240123,2.96,3.05,2.885,2.91,760300
DHCA,D,20240123,10.71,10.8,10.6,10.6,3400
DHCAU,D,20240123,10.75,10.77,10.69,10.7,6700
DHCAW,D,20240123,0.0301,0.0301,0.0301,0.0301,900
DHCNI,D,20240123,15.25,15.25,15.1101,15.189,7900
DHCNL,D,20240123,15.88,15.88,15.83,15.83,2500
DHIL,D,20240123,163.08,163.5,161.17,162,12300
DIBS,D,20240123,5.05,5.13,4.96,4.995,37400
DIOD,D,20240123,72.23,72.69,71.105,71.4,345300
DIST,D,20240123,10.67,10.67,10.67,10.67,50000
DIVD,D,20240123,31.31,31.31,31.275,31.275,200
DJCO,D,20240123,339,341.97,334.51,336.6,7400
DKNG,D,20240123,38.09,38.8,37.64,38.29,9416800
DLHC,D,20240123,16.73,16.73,14.25,16.13,65700
DLO,D,20240123,17.34,17.34,17.07,17.21,530000
DLPN,D,20240123,1.44,1.5,1.3394,1.5,26200
DLTH,D,20240123,5.1,5.125,5.0053,5.02,23600
DLTR,D,20240123,132.01,132.64,130.42,131.4,1759900
DMAC,D,20240123,2.83,2.8754,2.58,2.58,43500
DMAQR,D,20240123,0.28,0.2895,0.28,0.2894,5500
DMAT,D,20240123,13.3379,13.39,13.3379,13.39,400
DMK,D,20240123,0.57,0.5889,0.565,0.565,34200
DMLP,D,20240123,33,33.33,32.8701,33.05,113200
DMRC,D,20240123,39.57,39.57,38.3416,38.81,86700
DMTK,D,20240123,1.29,1.3353,1.28,1.31,133500
DMXF,D,20240123,63.3,63.3,62.8844,63.26,14200
DNLI,D,20240123,17.84,17.84,16.9,17.1,751000
DNTH,D,20240123,16.4,17.67,14.82,17.38,116100
DNUT,D,20240123,13.93,13.96,13.71,13.72,763200
DOCU,D,20240123,62.28,62.82,61.43,62.33,2405900
DOGZ,D,20240123,3.19,3.22,3.02,3.14,30600
DOMH,D,20240123,2.165,2.2036,2.0622,2.11,8000
DOMO,D,20240123,10.01,10.05,9.798,9.83,153200
DOOO,D,20240123,69.04,69.04,65.64,67.17,131800
DORM,D,20240123,86.28,86.75,85.49,85.94,126800
DOX,D,20240123,93.07,93.5,92.77,92.98,456300
DOYU,D,20240123,0.7817,0.84,0.7817,0.8189,806700
DPCS,D,20240123,10.94,10.94,10.94,10.94,200
DPRO,D,20240123,0.3527,0.39,0.3512,0.3819,220700
DRCT,D,20240123,10.37,10.87,9.936,10.74,142800
DRIO,D,20240123,2.16,2.28,2.13,2.24,71200
DRIV,D,20240123,23.2,23.3831,23.11,23.29,167500
DRMA,D,20240123,0.4276,0.4395,0.4186,0.4186,80400
DRMAW,D,20240123,0.0238,0.024,0.0125,0.0125,1000
DRRX,D,20240123,0.77,0.77,0.7214,0.745,216300
DRS,D,20240123,19.87,19.87,19.25,19.37,421600
DRTS,D,20240123,3.05,3.07,2.9,3.01,31900
DRTSW,D,20240123,0.2738,0.2738,0.25,0.2737,17600
DRUG,D,20240123,1.91,1.98,1.91,1.92,6700
DRVN,D,20240123,13.6,13.8,13.205,13.29,818100
DSGN,D,20240123,2.44,2.46,2.375,2.39,95900
DSGR,D,20240123,32.75,32.75,31.58,31.85,30000
DSGX,D,20240123,88.73,89.29,88.21,89.06,239700
DSKE,D,20240123,8.13,8.15,8.12,8.14,661100
DSP,D,20240123,8.11,8.4431,7.72,8.07,102200
DSWL,D,20240123,2.53,2.5346,2.52,2.5346,2500
DTCK,D,20240123,0.93,0.9849,0.93,0.97,39100
DTI,D,20240123,3,3,2.8101,2.91,12700
DTIL,D,20240123,0.36,0.378,0.3531,0.365,949600
DTSS,D,20240123,1.43,2.28,1.42,1.74,918500
DTST,D,20240123,2.97,3.0954,2.9651,3.07,36100
DUO,D,20240123,0.5598,0.5646,0.5598,0.5621,1700
DUOL,D,20240123,199,199,190.1,192.55,439300
DUOT,D,20240123,3.23,3.65,3.23,3.58,71100
DVAL,D,20240123,12.23,12.235,12.23,12.235,12300
DVAX,D,20240123,14.2,14.26,14.07,14.26,1117300
DVLU,D,20240123,25.66,25.74,25.66,25.7,1300
DVOL,D,20240123,27.9499,27.9699,27.91,27.9608,2600
DVY,D,20240123,115.38,115.92,115.08,115.55,443400
DWAC,D,20240123,49.48,58.72,40.1315,50.75,25945700
DWACU,D,20240123,61.48,66,48.39,59.8,26100
DWACW,D,20240123,18.52,20.03,13.05,18,1098200
DWAS,D,20240123,83.52,83.88,82.15,82.4,35000
DWAW,D,20240123,34.65,34.8,34.5999,34.74,13400
DWSH,D,20240123,7.27,7.3499,7.2167,7.31,75700
DWSN,D,20240123,1.5601,1.69,1.5601,1.61,1400
DWUS,D,20240123,40.8999,40.985,40.86,40.985,1700
DXCM,D,20240123,129.15,129.3192,125.3883,127.12,1823100
DXJS,D,20240123,31.08,31.0997,30.64,31.055,20500
DXLG,D,20240123,4.26,4.32,4.2325,4.29,249200
DXPE,D,20240123,32.55,32.975,32.16,32.17,51800
DXR,D,20240123,9.5,9.52,9.09,9.09,4100
DXYN,D,20240123,0.6555,0.6555,0.628,0.6288,3600
DYAI,D,20240123,1.5,1.51,1.47,1.47,7400
DYFI,D,20240123,24.865,24.8873,24.865,24.8873,1100
DYN,D,20240123,16.45,17.07,16.3,16.98,787900
DYNI,D,20240123,26.79,26.95,26.79,26.9287,21800
DYNT,D,20240123,0.4951,0.4951,0.4811,0.49,20100
DYTA,D,20240123,27.17,27.38,27.17,27.37,13100
DZSI,D,20240123,1.68,1.685,1.61,1.63,43700
EA,D,20240123,138.22,139.395,137.94,139.17,1241600
EAR,D,20240123,2.69,2.7,2.69,2.7,4900
EAST,D,20240123,1.1,1.15,1.04,1.0801,26200
EBAY,D,20240123,41.45,41.875,41.175,41.41,5059600
EBC,D,20240123,14.35,14.35,13.93,13.97,492400
EBIZ,D,20240123,20.62,20.8,20.62,20.63,5400
EBMT,D,20240123,15.9,15.9,14.95,14.95,7800
EBON,D,20240123,8.63,9.83,8.62,9.32,32100
EBTC,D,20240123,30.16,30.51,29.33,29.33,12900
ECBK,D,20240123,13.1,13.25,12.99,13.21,15000
ECDA,D,20240123,1,1,0.95,0.9503,24600
ECOR,D,20240123,7.46,7.8163,7.248,7.38,21000
ECOW,D,20240123,19.09,19.1299,18.99,19.11,254400
ECPG,D,20240123,51.86,52.65,51.31,51.58,160000
ECX,D,20240123,2.36,2.42,2.33,2.39,37700
EDAP,D,20240123,6.36,6.36,6.1,6.22,28500
EDBL,D,20240123,0.5,0.52,0.4875,0.4875,50000
EDBLW,D,20240123,0.0205,0.0206,0.0107,0.0107,4100
EDIT,D,20240123,8.4,8.53,8.17,8.34,1396500
EDOC,D,20240123,9.64,9.67,9.52,9.63,13200
EDRY,D,20240123,20.71,20.86,20.44,20.6525,5700
EDSA,D,20240123,4.4899,4.4899,4.26,4.26,1000
EDTK,D,20240123,0.938,0.938,0.92,0.925,8400
EDUC,D,20240123,1.78,1.78,1.5863,1.63,24600
EEFT,D,20240123,102.23,102.23,99.83,100.44,165800
EEIQ,D,20240123,1.9888,1.99,1.9821,1.986,1200
EEMA,D,20240123,62.49,62.99,62.49,62.88,102200
EFAS,D,20240123,14.0501,14.15,14.0501,14.15,800
EFOI,D,20240123,1.47,1.5,1.47,1.49,800
EFRA,D,20240123,28.455,28.455,28.455,28.455,100
EFSC,D,20240123,43.75,43.75,41.615,42.43,343900
EFSCP,D,20240123,17.7087,17.89,17.7087,17.87,2600
EFTR,D,20240123,10.1,10.8312,9.9178,10.36,89400
EFTRW,D,20240123,0.1197,0.1197,0.1197,0.1197,200
EGAN,D,20240123,7.87,7.93,7.7,7.8,54200
EGBN,D,20240123,28.16,28.39,27.21,27.42,122700
EGHT,D,20240123,3.61,3.64,3.52,3.53,1220100
EGIO,D,20240123,0.245,0.258,0.2401,0.25,649200
EGOX,D,20240123,0.369,0.386,0.3499,0.386,80700
EGRX,D,20240123,4.41,4.8,4.41,4.73,710300
EH,D,20240123,12.02,12.3,11.74,12.25,805400
EHTH,D,20240123,6.21,6.36,6.07,6.25,606200
EIGR,D,20240123,6.66,6.78,6.53,6.53,2000
EJH,D,20240123,0.5,0.535,0.49,0.5197,1088600
EKG,D,20240123,16.36,16.36,15.965,15.965,300
EKSO,D,20240123,2.4,2.5,2.32,2.5,169700
ELAB,D,20240123,1.05,1.05,0.8641,0.88,522500
ELBM,D,20240123,0.311,0.3215,0.311,0.3166,91000
ELDN,D,20240123,1.82,1.82,1.6,1.7,20800
ELEV,D,20240123,2.86,2.86,2.55,2.58,1199600
ELTK,D,20240123,18.53,18.53,17.9,18.1,92400
ELTX,D,20240123,4.12,4.12,3.32,3.74,77800
ELUT,D,20240123,4,4.0899,3.9536,3.97,55900
ELVA,D,20240123,3.46,3.63,3.46,3.57,6700
ELVN,D,20240123,15.12,15.545,14.39,15.11,59000
ELWS,D,20240123,0.42,0.42,0.3755,0.3811,92200
ELYM,D,20240123,2.9,2.95,2.88,2.95,2500
EM,D,20240123,0.49,0.52,0.4627,0.48,50800
EMB,D,20240123,87.19,87.29,86.785,87.1,7749900
EMBC,D,20240123,17.09,17.18,16.52,16.78,282300
EMCB,D,20240123,63.95,64.26,63.53,63.77,7500
EMCG,D,20240123,11.03,11.035,11.03,11.03,182200
EMIF,D,20240123,20.49,20.64,20.49,20.64,2200
EMKR,D,20240123,0.6,0.6299,0.5721,0.5813,343500
EML,D,20240123,24.66,25.11,24.2554,24.4,9300
EMLD,D,20240123,10.56,10.56,10.5,10.5,7300
EMLDU,D,20240123,10.58,10.58,10.58,10.58,300
EMLDW,D,20240123,0.11,0.12,0.1,0.11,28500
EMXC,D,20240123,53.59,53.74,53.46,53.74,1178300
EMXF,D,20240123,33.9285,33.99,33.7961,33.99,10200
ENCP,D,20240123,11.5,11.5,11.48,11.5,3700
ENCPW,D,20240123,0.019,0.0247,0.019,0.0225,39300
ENG,D,20240123,1.3,1.45,1.3,1.45,14300
ENGN,D,20240123,7.2,7.67,7.2,7.22,8000
ENGNW,D,20240123,0.9,1.04,0.9,1.04,700
ENLT,D,20240123,17.05,17.06,16.81,16.86,18600
ENLV,D,20240123,2.7,2.89,2.7,2.79,57000
ENPH,D,20240123,113.25,115.16,108.52,111.3,4962800
ENSC,D,20240123,1.49,1.91,1.37,1.39,41434200
ENSG,D,20240123,118.39,118.85,116.255,117.03,164100
ENTA,D,20240123,11.91,12.38,11.77,12.19,184200
ENTG,D,20240123,121,123.51,119.49,123.29,761100
ENTR,D,20240123,13.34,13.4238,13.34,13.4238,300
ENTX,D,20240123,0.96,0.9628,0.8635,0.8797,55300
ENVB,D,20240123,1,1.01,0.85,0.9346,55400
ENVX,D,20240123,10.28,10.3899,9.695,9.88,3301000
ENZL,D,20240123,46.22,46.4,46,46.32,3000
EOLS,D,20240123,12.19,12.27,11.71,11.75,339100
EOSE,D,20240123,1.08,1.1,1.04,1.08,3715700
EOSEW,D,20240123,0.1892,0.2001,0.1824,0.19,10600
EPIX,D,20240123,8.69,8.69,8.3,8.51,125700
EPOW,D,20240123,0.966,0.966,0.92,0.9412,4900
EPSN,D,20240123,4.71,4.8,4.71,4.74,42000
EQ,D,20240123,0.75,0.75,0.7351,0.742,68000
EQIX,D,20240123,809.69,812.43,796.675,799,262900
EQRR,D,20240123,52.87,52.9923,52.87,52.9923,400
ERAS,D,20240123,1.75,1.87,1.71,1.72,399900
ERET,D,20240123,25.09,25.09,25.09,25.09,100
ERIC,D,20240123,5.96,6.16,5.88,5.89,27428900
ERIE,D,20240123,342.85,344.39,335.805,338.47,100000
ERII,D,20240123,16.72,17.17,16.55,16.98,1004900
ERNA,D,20240123,1.5399,1.7784,1.53,1.7299,23300
ERSX,D,20240123,11.935,11.935,11.935,11.935,100
ESACW,D,20240123,0.04,0.0472,0.0355,0.0443,77700
ESCA,D,20240123,20.23,20.23,19.03,19.03,23100
ESEA,D,20240123,36.93,37.39,35.3601,36.85,30900
ESGD,D,20240123,74.07,74.27,73.89,74.26,222300
ESGE,D,20240123,30.47,30.665,30.47,30.64,1218000
ESGL,D,20240123,0.5535,0.6666,0.53,0.545,567400
ESGLW,D,20240123,0.0054,0.0054,0.005,0.005,1400
ESGR,D,20240123,281.81,283.19,277.32,278,45400
ESGRO,D,20240123,25.261,25.261,25.04,25.2273,2900
ESGRP,D,20240123,25.34,25.35,25.1911,25.34,10700
ESGU,D,20240123,106.61,106.86,106.38,106.83,425000
ESHA,D,20240123,10.29,10.29,10.28,10.28,8800
ESHAR,D,20240123,0.12,0.12,0.119,0.12,80900
ESLA,D,20240123,1.1,1.35,1.1,1.35,30800
ESLT,D,20240123,205.85,205.85,202.3,203.38,31200
ESMV,D,20240123,25.36,25.39,25.359,25.39,600
ESOA,D,20240123,6.76,6.98,6.75,6.9,189000
ESPO,D,20240123,56.95,57.42,56.91,57.27,18200
ESPR,D,20240123,2.13,2.175,2,2.13,4893400
ESQ,D,20240123,49.75,50.4,48.755,49.31,10900
ESSA,D,20240123,19.89,20.17,19.8,19.85,22400
ESTA,D,20240123,37.57,37.7399,35.57,36.86,500700
ETAO,D,20240123,0.2497,0.25,0.2122,0.2207,91200
ETEC,D,20240123,20.77,20.77,20.61,20.61,200
ETNB,D,20240123,11.05,11.12,10.55,10.97,712100
ETON,D,20240123,4.45,4.56,4.34,4.47,36900
ETSY,D,20240123,71.94,72.2299,70.18,70.22,1888700
EU,D,20240123,4.38,4.5475,4.27,4.5,1080800
EUDA,D,20240123,1.58,1.6287,1.58,1.61,182700
EUFN,D,20240123,20.39,20.395,20.295,20.38,217400
EVAX,D,20240123,5.55,5.57,4.15,4.99,1258700
EVBG,D,20240123,22.87,22.92,22.25,22.39,317100
EVCM,D,20240123,10.36,10.44,10.22,10.34,131700
EVER,D,20240123,11.55,11.85,11.465,11.8,196700
EVGN,D,20240123,0.85,0.85,0.8002,0.8171,52700
EVGO,D,20240123,2.82,2.87,2.67,2.75,3655600
EVGOW,D,20240123,0.25,0.25,0.215,0.215,4900
EVLV,D,20240123,4.68,4.715,4.56,4.65,747700
EVLVW,D,20240123,0.683,0.6928,0.5826,0.6102,27600
EVMT,D,20240123,16.15,16.26,16.15,16.25,900
EVO,D,20240123,8.32,8.32,8.1317,8.24,26000
EVOK,D,20240123,0.68,0.691,0.575,0.63,140000
EVRG,D,20240123,49.97,50.155,49.39,50.04,3388700
EVTV,D,20240123,1.18,1.19,1.1564,1.18,7500
EWBC,D,20240123,73.76,74.4,72.74,73.68,2986300
EWCZ,D,20240123,15.7,15.72,15.3647,15.64,480100
EWJV,D,20240123,30.09,30.18,30.0335,30.14,62200
EWTX,D,20240123,15.67,15.93,15.1101,15.46,1363300
EWZS,D,20240123,13.9,14.1099,13.87,14.09,1476100
EXAI,D,20240123,6.1,6.285,5.99,6.11,327700
EXAS,D,20240123,66.85,67.15,64.685,65.66,796900
EXC,D,20240123,34.91,35.12,34.51,34.75,6110300
EXEL,D,20240123,22.6,22.7,22.3,22.61,1375100
EXFY,D,20240123,1.91,1.995,1.82,1.82,495700
EXLS,D,20240123,33.33,33.4,32.54,32.95,753600
EXPE,D,20240123,146.62,148.93,145.4,148.5,1911200
EXPI,D,20240123,13.71,13.71,13.09,13.33,1071300
EXPO,D,20240123,91,92.325,89.69,91.01,478900
EXTR,D,20240123,16.97,17.12,16.605,16.7,1163400
EYE,D,20240123,19.99,20.15,18.595,18.8,911100
EYEG,D,20240123,35.4918,35.4918,35.4918,35.4918,0
EYEN,D,20240123,1.68,1.69,1.59,1.65,229200
EYPT,D,20240123,24.4,25,23.34,24.91,827400
EZFL,D,20240123,1.52,1.59,1.52,1.535,1600
EZGO,D,20240123,0.1,0.103,0.0951,0.098,1753300
EZPW,D,20240123,8.7,8.73,8.64,8.65,317600
FA,D,20240123,16.76,16.76,16.49,16.6,211800
FAAR,D,20240123,27.75,27.76,27.65,27.65,24600
FAB,D,20240123,76.377,76.4199,76.18,76.4199,42300
FAD,D,20240123,113.06,113.06,112.2,112.58,2800
FALN,D,20240123,26.56,26.6,26.52,26.58,953500
FAMI,D,20240123,1.09,1.09,1.04,1.08,21900
FANG,D,20240123,150.99,153.09,150.71,151.47,1307400
FANH,D,20240123,6.1,6.35,5.97,6.34,10100
FARM,D,20240123,3.51,3.68,3.5082,3.62,85000
FARO,D,20240123,21.66,22.231,21.46,21.98,129400
FAST,D,20240123,70.02,70.095,68.89,69.51,4129800
FAT,D,20240123,7,7.19,6.9,7.1,39600
FATBB,D,20240123,5.89,6.45,5.89,6.35,3500
FATBP,D,20240123,14.95,15.03,14.878,14.9999,10000
FATBW,D,20240123,4.25,4.25,4.09,4.25,14500
FATE,D,20240123,4.8,4.965,4.72,4.83,3456600
FAZE,D,20240123,0.2312,0.56,0.206,0.32,291741000
FAZEW,D,20240123,0.01,0.039,0.0051,0.03,1719400
FBIO,D,20240123,1.99,2.13,1.91,2,343800
FBIOP,D,20240123,13.33,13.49,13.1612,13.4,5700
FBIZ,D,20240123,38.99,39.2207,37.5231,37.6,11400
FBL,D,20240123,87.84,89.195,86.49,87.61,20800
FBMS,D,20240123,28.23,28.32,27.72,27.82,102200
FBNC,D,20240123,36.44,36.44,35.07,35.37,147100
FBOT,D,20240123,24.76,24.7807,24.65,24.775,8800
FBRX,D,20240123,0.68,0.7455,0.68,0.69,13200
FBYD,D,20240123,12.2,12.5,12.2,12.36,6300
FBYDW,D,20240123,0.9,0.9,0.9,0.9,6300
FBZ,D,20240123,11.67,11.8369,11.67,11.8369,100
FCA,D,20240123,17.25,17.2671,17.24,17.2671,1200
FCAL,D,20240123,49.48,49.5499,47.43,49.52,27300
FCAP,D,20240123,29.5,29.65,28.02,28.02,2500
FCBC,D,20240123,36.56,38,35.49,35.58,31800
FCCO,D,20240123,18.84,18.84,18.46,18.46,6000
FCEF,D,20240123,19.74,19.84,19.71,19.7795,17800
FCEL,D,20240123,1.25,1.31,1.22,1.28,14237800
FCFS,D,20240123,116.32,116.32,113.74,114.71,122300
FCNCA,D,20240123,1439.67,1480.58,1439.445,1448.86,96000
FCNCO,D,20240123,22.3,22.47,22.25,22.41,15100
FCNCP,D,20240123,21.09,21.32,21.01,21.24,35600
FCUV,D,20240123,1.48,1.54,1.43,1.48,194400
FCVT,D,20240123,32.94,32.94,32.79,32.79,4200
FDBC,D,20240123,49.29,49.29,48.51,48.65,5800
FDCF,D,20240123,30.05,30.1501,29.9829,30.0924,5200
FDFF,D,20240123,28.72,28.72,28.61,28.72,4600
FDIF,D,20240123,26.7,26.7199,26.56,26.68,10800
FDIG,D,20240123,20.49,20.7937,20.1601,20.5,62800
FDIV,D,20240123,26.47,26.51,26.363,26.4225,21700
FDMT,D,20240123,18.16,18.86,17.845,18.46,708100
FDNI,D,20240123,21.15,21.65,21.15,21.65,2900
FDT,D,20240123,51.38,51.56,51.2004,51.42,13000
FDTS,D,20240123,39.3383,39.3383,39.3383,39.3383,100
FDTX,D,20240123,29.81,29.81,29.51,29.81,17600
FDUS,D,20240123,19.88,19.93,19.78,19.9,129700
