<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CROX,D,20230824,99.16,99.56,94.81,95.1,1485100
CRSP,D,20230824,50.59,50.68,49.1778,49.65,729100
CRSR,D,20230824,14.98,15.01,14.62,14.63,303900
CRTO,D,20230824,29.31,29.34,28.85,28.96,128700
CRUS,D,20230824,80.64,80.81,76.92,77.07,342100
CRVL,D,20230824,218.1,221.07,212.34,213.34,41100
CRVO,D,20230824,4.99,5.29,4.99,5.24,31400
CRVS,D,20230824,2.27,2.27,2.08,2.095,182200
CRWD,D,20230824,155.55,155.55,145.29,145.45,3354300
CRWS,D,20230824,4.95,5,4.95,4.99,2500
CSA,D,20230824,60.7917,60.7917,60.7917,60.7917,100
CSB,D,20230824,51.06,51.75,51.06,51.16,26100
CSBR,D,20230824,6.4819,6.6022,6.4819,6.6,400
CSCO,D,20230824,56.32,56.475,55.21,55.24,17586300
CSF,D,20230824,50.29,50.3,49.99,49.99,2300
CSGP,D,20230824,80.78,81.165,79.5,79.56,1023600
CSGS,D,20230824,53.77,54.5,53.77,54.4,122600
CSIQ,D,20230824,26.75,26.88,25.51,26.02,2399100
CSLR,D,20230824,2.16,2.5802,2.16,2.42,171800
CSLRW,D,20230824,0.24,0.2514,0.24,0.24,22000
CSML,D,20230824,32.27,32.34,32.27,32.2923,2300
CSPI,D,20230824,14.47,14.48,14.05,14.39,9000
CSQ,D,20230824,14.54,14.57,14.21,14.22,158300
CSSE,D,20230824,0.394,0.4189,0.3801,0.3881,340700
CSSEL,D,20230824,0.0157,0.016,0.0125,0.0147,18300
CSSEN,D,20230824,22.6,22.6,22,22.05,5100
CSSEP,D,20230824,7.9,7.94,7.5,7.88,32100
CSTE,D,20230824,4.27,4.27,4.08,4.08,41200
CSTL,D,20230824,18.52,19,17.68,18.71,271200
CSTR,D,20230824,13.14,13.335,13.14,13.16,16900
CSWC,D,20230824,21.54,22.02,21.54,21.72,190000
CSWCZ,D,20230824,25.19,25.19,25,25.04,15000
CSWI,D,20230824,183.68,185,181.02,181.02,32100
CSX,D,20230824,30.95,31.07,30.545,30.56,14328600
CTAS,D,20230824,491.92,495.97,487.45,487.9,252000
CTBI,D,20230824,35.12,35.825,35.12,35.61,32300
CTCX,D,20230824,3.51,3.58,3.37,3.53,41700
CTEC,D,20230824,12.19,12.19,11.87,11.87,12400
CTG,D,20230824,10.28,10.29,10.26,10.28,84000
CTHR,D,20230824,0.8205,0.8599,0.8205,0.8599,29400
CTIB,D,20230824,1.93,1.94,1.91,1.93,9500
CTKB,D,20230824,7.9,8.01,7.57,7.58,652400
CTLP,D,20230824,7.79,7.9086,7.65,7.69,158600
CTMX,D,20230824,1.53,1.53,1.46,1.48,152100
CTNT,D,20230824,2.68,2.7499,2.02,2.34,611600
CTRM,D,20230824,0.42,0.42,0.4103,0.4185,199500
CTRN,D,20230824,24.84,25.09,23.57,23.78,132500
CTSH,D,20230824,70.29,70.95,70.02,70.03,2520100
CTSO,D,20230824,2.65,2.71,2.5,2.57,39500
CTXR,D,20230824,0.9,0.9296,0.8902,0.8938,349400
CUBA,D,20230824,3.86,3.88,3.835,3.835,19700
CUE,D,20230824,3.07,3.07,2.87,2.89,339700
CUEN,D,20230824,2.01,2.2899,1.91,1.93,58400
CULL,D,20230824,10.75,10.75,10.75,10.75,200
CURI,D,20230824,0.865,0.865,0.83,0.8454,31600
CURIW,D,20230824,0.0288,0.029,0.0288,0.029,5200
CUTR,D,20230824,10.72,10.72,9.3357,9.57,1009900
CVAC,D,20230824,9.15,9.195,8.79,8.79,210500
CVBF,D,20230824,17.21,17.62,17.21,17.37,589000
CVCO,D,20230824,268.48,268.53,260.86,261.94,53700
CVCY,D,20230824,14.26,14.42,14.0101,14.35,12800
CVGI,D,20230824,8.81,8.83,8.49,8.73,233800
CVGW,D,20230824,32.88,33.09,32.59,32.87,169500
CVKD,D,20230824,0.75,0.7689,0.72,0.745,53100
CVLG,D,20230824,50.24,50.63,49.99,50.14,41100
CVLT,D,20230824,69.44,69.77,67.91,67.91,215200
CVLY,D,20230824,20.5,20.765,20,20.46,12200
CVRX,D,20230824,17.83,17.83,16.88,17.2,61500
CVV,D,20230824,7.02,7.98,7.02,7.54,18400
CWBC,D,20230824,13,13,13,13,300
CWBR,D,20230824,2.88,2.999,2.8001,2.82,6300
CWCO,D,20230824,25.69,26.15,25.4,25.44,71800
CWD,D,20230824,1.39,1.39,1.3,1.33,11700
CWST,D,20230824,81.19,81.49,79.57,79.58,194500
CXAI,D,20230824,4.78,4.78,4.33,4.4,157900
CXAIW,D,20230824,0.3,0.3025,0.28,0.28,9000
CXDO,D,20230824,1.9,1.97,1.77,1.85,42200
CXSE,D,20230824,30.58,30.66,30.37,30.42,76800
CYAN,D,20230824,0.85,0.85,0.7802,0.7899,28800
CYBR,D,20230824,159.56,159.56,152.87,153.71,173900
CYCC,D,20230824,0.484,0.484,0.4352,0.45,107600
CYCN,D,20230824,3.49,3.7,3.47,3.49,4800
CYN,D,20230824,0.635,0.69,0.63,0.6501,200300
CYRX,D,20230824,14.49,14.49,13.71,13.92,441500
CYT,D,20230824,2.73,2.74,2.73,2.74,39100
CYTH,D,20230824,1.33,1.52,1.3124,1.37,60700
CYTK,D,20230824,32.94,33.77,32.75,33.68,641100
CYTO,D,20230824,0.36,0.36,0.35,0.36,38100
CZFS,D,20230824,54.61,58.335,54.4901,56.61,23800
CZNC,D,20230824,19.25,19.31,18.93,19.23,11100
CZR,D,20230824,52.6,53.505,51.77,51.83,2256400
CZWI,D,20230824,10.3,10.3,10.27,10.27,1000
DADA,D,20230824,5.13,5.18,5.03,5.03,691000
DAIO,D,20230824,4,4.03,3.84,3.84,7200
DAKT,D,20230824,8.24,8.29,8.1,8.25,413400
DALI,D,20230824,25.75,25.7501,25.41,25.41,3800
DALN,D,20230824,3.89,3.97,3.86,3.96,25900
DAPP,D,20230824,6.43,6.43,6,6.03,205500
DARE,D,20230824,0.6969,0.6969,0.68,0.69,93100
DATS,D,20230824,0.478,0.4801,0.419,0.455,61100
DAVE,D,20230824,6.81,6.8201,6.62,6.78,3700
DAWN,D,20230824,13.52,14.05,13.48,13.92,660900
DAX,D,20230824,28.42,28.42,28.24,28.24,2200
DBGI,D,20230824,10.68,11.167,10.25,10.68,95100
DBGIW,D,20230824,13.15,13.15,13.15,13.15,600
DBTX,D,20230824,5.08,5.14,5,5.12,62900
DBVT,D,20230824,1.54,1.54,1.46,1.51,19800
DBX,D,20230824,27.33,27.54,26.895,26.93,3939200
DCBO,D,20230824,46.43,46.43,44.4,45.07,56400
DCFC,D,20230824,1.05,1.06,0.96,0.983,1023900
DCFCW,D,20230824,0.31,0.31,0.31,0.31,3000
DCGO,D,20230824,8.8,8.875,8.64,8.76,548400
DCOM,D,20230824,21.32,21.84,21.32,21.61,115200
DCOMP,D,20230824,16,16,15.95,15.98,8900
DCPH,D,20230824,15.17,15.17,14.515,14.64,369900
DCTH,D,20230824,5.7,5.74,5.23,5.49,769100
DDI,D,20230824,8.38,8.42,8.24,8.31,4300
DDIV,D,20230824,28.3768,28.3768,28.1,28.1,900
DDOG,D,20230824,97.35,97.35,91.3701,91.85,3788000
DECA,D,20230824,10.85,10.86,10.84,10.86,6400
DEMZ,D,20230824,27.3,27.3,26.82,26.82,900
DENN,D,20230824,9.77,9.88,9.71,9.73,539400
DERM,D,20230824,1.97,2.075,1.8823,2.06,25000
DFLI,D,20230824,1.57,1.59,1.53,1.54,590000
DFLIW,D,20230824,0.14,0.14,0.14,0.14,100
DGHI,D,20230824,1.16,1.27,1.03,1.1,155300
DGICA,D,20230824,14.43,14.69,14.41,14.64,31200
DGICB,D,20230824,14.99,14.99,14.99,14.99,300
DGII,D,20230824,31.22,31.22,30.27,30.65,253900
DGLY,D,20230824,3.55,3.55,3.29,3.39,14900
DGRE,D,20230824,22.84,22.88,22.72,22.72,11000
DGRS,D,20230824,42.51,42.9377,42.41,42.41,7900
DGRW,D,20230824,66.5,66.6994,65.52,65.52,333300
DH,D,20230824,9.5,9.55,9.205,9.39,950700
DHAC,D,20230824,11.99,12,11.97,12,2100
DHACW,D,20230824,0.02,0.02,0.02,0.02,300
DHC,D,20230824,2.94,3.03,2.91,2.97,1153500
DHCAW,D,20230824,0.0394,0.045,0.0393,0.045,17000
DHCNI,D,20230824,15.2,15.2,14.83,15.05,24700
DHCNL,D,20230824,15.75,16.28,15.5033,16,45900
DHIL,D,20230824,169.79,170.1,169.31,169.75,8500
DIBS,D,20230824,4.24,4.26,4.19,4.2,46200
DIOD,D,20230824,83.15,83.46,80.23,80.29,251100
DISH,D,20230824,6.33,6.385,6.12,6.23,6113000
DIST,D,20230824,10.48,10.48,10.48,10.48,18200
DIVD,D,20230824,29.93,29.93,29.7156,29.7156,600
DJCO,D,20230824,300.52,300.52,300.52,300.52,1000
DKDCW,D,20230824,0.035,0.0499,0.0266,0.0499,63600
DKNG,D,20230824,27.83,28.18,27.135,27.25,7165800
DLHC,D,20230824,10.87,11.14,10.87,10.99,4100
DLO,D,20230824,18.97,19.04,18.34,18.5,2043700
DLPN,D,20230824,1.83,1.89,1.78,1.87,20900
DLTH,D,20230824,7.55,7.7269,7.42,7.46,57900
DLTR,D,20230824,131,131.45,123.52,123.88,9962200
DMAC,D,20230824,2.8801,3,2.8801,2.99,29600
DMAQ,D,20230824,11.65,11.7,11.6,11.61,7500
DMAQR,D,20230824,0.25,0.25,0.24,0.24,20000
DMAT,D,20230824,16.5945,16.5945,16.5,16.5,1200
DMLP,D,20230824,28.71,29.3896,28.03,28.31,90700
DMRC,D,20230824,32.53,32.6,31.02,31.03,113600
DMTK,D,20230824,2.34,2.36,2.2,2.28,182000
DMXF,D,20230824,58.78,58.8,58.1401,58.1906,32500
DNLI,D,20230824,22.82,22.82,21.95,22.32,523400
DNUT,D,20230824,13.33,13.34,13.135,13.19,716500
DOCU,D,20230824,48.48,48.59,46.66,46.69,1477200
DOGZ,D,20230824,0.69,0.7279,0.69,0.691,18000
DOMH,D,20230824,2.95,2.9542,2.81,2.88,900
DOMO,D,20230824,17.26,17.3814,16.66,17.04,411000
DOOO,D,20230824,77.68,77.73,76.58,76.83,44200
DORM,D,20230824,80.22,80.885,79.185,79.41,72000
DOX,D,20230824,87.17,88.11,86.9998,87.13,352600
DOYU,D,20230824,1.07,1.07,1.01,1.01,310300
DPCSW,D,20230824,0.0574,0.0895,0.05,0.05,7600
DPRO,D,20230824,0.96,1.04,0.94,0.9645,434300
DRCT,D,20230824,2.3,2.32,2.05,2.08,45800
DRIO,D,20230824,2.82,2.88,2.69,2.86,119200
DRIV,D,20230824,24.41,24.41,23.8,23.8,88800
DRMA,D,20230824,1.13,1.15,1.09,1.11,23800
DRMAW,D,20230824,0.02,0.0235,0.0161,0.0235,39300
DRRX,D,20230824,3.33,3.33,3.12,3.14,93400
DRS,D,20230824,16.72,16.88,16.4,16.4,224800
DRTS,D,20230824,3.47,3.64,3.4,3.4,29900
DRTSW,D,20230824,0.3455,0.3475,0.285,0.3475,17600
DRTT,D,20230824,0.2982,0.3179,0.2982,0.3067,45500
DRUG,D,20230824,2.54,2.61,2.48,2.54,88400
DRVN,D,20230824,14.72,14.9799,14.3,14.33,1068300
DSGN,D,20230824,2.1096,2.1096,1.97,2.05,799200
DSGR,D,20230824,50.23,50.42,48.88,50.13,22000
DSGX,D,20230824,74.25,74.27,72.93,73.02,111900
DSKE,D,20230824,5.06,5.185,5.04,5.12,190300
DSP,D,20230824,7.21,7.21,6.37,6.405,187900
DSWL,D,20230824,2.52,2.52,2.48,2.48,1300
DTI,D,20230824,4.16,4.3,4.135,4.3,10300
DTIL,D,20230824,0.51,0.5245,0.499,0.5,599800
DTOCW,D,20230824,0.194,0.194,0.194,0.194,200
DTSS,D,20230824,0.54,0.54,0.4607,0.4607,141100
DTST,D,20230824,2.79,2.8,2.66,2.8,16600
DUET,D,20230824,10.73,10.73,10.73,10.73,12000
DUO,D,20230824,1.47,1.5,1.38,1.39,119300
DUOL,D,20230824,137.45,137.4599,130.9,131.3,276400
DUOT,D,20230824,4.95,5.059,4.6,4.68,12600
DVAL,D,20230824,11.87,11.92,11.8,11.8,15700
DVAX,D,20230824,14.95,15.075,14.785,14.85,1413700
DVLU,D,20230824,23.481,23.481,23.24,23.24,1500
DVOL,D,20230824,25.77,25.81,25.5573,25.5573,9000
DVY,D,20230824,111.79,113.13,111.54,111.54,413600
DWAC,D,20230824,13.77,14.1584,13.77,13.93,296700
DWACU,D,20230824,16.945,16.945,16.49,16.49,1200
DWACW,D,20230824,4.51,4.51,3.65,3.73,64000
DWAS,D,20230824,78.54,78.54,76.89,76.92,14700
DWAW,D,20230824,30.65,30.68,30.465,30.465,1600
DWMC,D,20230824,31.44,32.2698,31.44,32.2698,500
DWSH,D,20230824,8.55,8.65,8.46,8.6,85500
DWSN,D,20230824,1.79,1.8167,1.79,1.81,1500
DWUS,D,20230824,36.11,36.11,36.11,36.11,100
DXCM,D,20230824,104.99,105.01,100.78,100.98,4648700
DXGE,D,20230824,35.44,35.44,35.4,35.4,100
DXJS,D,20230824,27.7,27.7,27.42,27.45,2900
DXLG,D,20230824,3.87,4.37,3.81,4.26,979500
DXPE,D,20230824,34.71,35.04,34.27,34.55,84500
DXR,D,20230824,9.65,9.9499,9.615,9.9499,2100
DXYN,D,20230824,0.95,0.958,0.9004,0.9348,8600
DYAI,D,20230824,1.7901,1.81,1.715,1.78,35000
DYN,D,20230824,11.6,11.75,11.2901,11.75,212500
DYNT,D,20230824,0.7627,0.779,0.7627,0.7627,1200
DYTA,D,20230824,25.58,25.59,25.3101,25.33,10300
DZSI,D,20230824,2.21,2.23,2.17,2.19,159100
EA,D,20230824,121.55,122.42,119.88,119.91,1795200
EAC,D,20230824,10.8756,10.8812,10.87,10.87,1100
EACPW,D,20230824,0.0192,0.0192,0.0186,0.0187,6300
EAR,D,20230824,2.78,3.02,2.62,2.72,12600
EAST,D,20230824,1.93,1.995,1.91,1.95,4900
EBAY,D,20230824,43.87,44.235,43.11,43.14,4477000
EBC,D,20230824,13.38,13.73,13.23,13.37,513400
EBET,D,20230824,0.0516,0.0583,0.046,0.0478,131512800
EBIX,D,20230824,14.85,14.85,13.83,14.1,539000
EBIZ,D,20230824,18.292,18.292,18.09,18.09,600
EBMT,D,20230824,12.86,12.8688,12.8,12.8,800
EBON,D,20230824,8.15,8.26,7.8,7.8,5200
EBTC,D,20230824,28.8,28.96,28.8,28.96,5500
ECBK,D,20230824,12,12.17,11.985,12.17,2400
ECOR,D,20230824,4.81,5,4.68,4.88,8200
ECOW,D,20230824,19.88,19.9799,19.73,19.73,11400
ECPG,D,20230824,47.07,48.07,47.065,47.11,115600
ECX,D,20230824,4,4.19,3.9343,4.11,257600
ECXWW,D,20230824,0.046,0.055,0.046,0.053,9900
EDAP,D,20230824,7.77,8.17,7.67,8.08,86500
EDBL,D,20230824,1.39,1.39,1.29,1.29,94000
EDBLW,D,20230824,0.04,0.04,0.04,0.04,100
EDIT,D,20230824,8.76,8.925,8.64,8.81,1176900
EDOC,D,20230824,10.1,10.12,9.95,9.95,8600
EDRY,D,20230824,14.14,14.14,14.11,14.11,1200
EDSA,D,20230824,0.9,0.9,0.836,0.8605,37300
EDTK,D,20230824,1.23,1.3,1.18,1.24,121600
EDUC,D,20230824,1.47,1.5699,1.415,1.43,22100
EDUT,D,20230824,21.1714,21.1714,21.1714,21.1714,100
EEFT,D,20230824,84.49,85.29,84.05,84.91,335900
EEIQ,D,20230824,1.3,1.3737,1.21,1.2101,11800
EEMA,D,20230824,65.01,65.12,64.49,64.68,30300
EFAS,D,20230824,13.22,13.22,13.1303,13.1303,500
EFHTW,D,20230824,0.04,0.04,0.04,0.04,400
EFOI,D,20230824,1.87,1.97,1.87,1.97,1200
EFRA,D,20230824,27.2182,27.2182,27.2182,27.2182,100
EFSC,D,20230824,39.05,39.685,37.85,39.21,93200
EFSCP,D,20230824,15.7,15.75,15.6,15.62,1600
EFTR,D,20230824,0.74,0.78,0.7024,0.7198,1818500
EFTRW,D,20230824,0.1338,0.2,0.115,0.1975,14100
EGAN,D,20230824,6.58,6.58,6.27,6.29,48100
EGBN,D,20230824,23.94,24.46,23.74,24.03,177000
EGHT,D,20230824,3.12,3.21,3.01,3.05,910300
EGIO,D,20230824,0.727,0.7554,0.7208,0.7554,272600
EGLX,D,20230824,0.4814,0.4814,0.43,0.4549,181300
EGRX,D,20230824,17.71,18.04,17.51,17.52,53400
EH,D,20230824,18.46,18.7,17.25,17.26,438300
EHTH,D,20230824,8.03,8.29,7.9308,8.14,190900
EIGR,D,20230824,0.92,0.9249,0.8556,0.9136,170300
EJH,D,20230824,0.1039,0.1095,0.102,0.1084,1544900
EKG,D,20230824,15.76,15.76,15.485,15.485,100
EKSO,D,20230824,0.96,0.975,0.95,0.96,20900
ELBM,D,20230824,0.726,0.726,0.6778,0.7,185700
ELDN,D,20230824,1.49,1.66,1.46,1.66,166200
ELEV,D,20230824,0.8,0.8352,0.7631,0.78,115100
ELOX,D,20230824,4.57,4.68,4.4,4.51,61900
ELSE,D,20230824,4.06,4.18,4.06,4.178,2400
ELTK,D,20230824,8.38,8.38,8.1,8.15,31000
ELTX,D,20230824,9.55,9.55,9.355,9.5,5800
ELVA,D,20230824,3.68,3.68,3.5,3.57,30100
ELVN,D,20230824,17.28,17.28,16,17.01,494100
ELWS,D,20230824,1.52,1.57,1.5,1.5,61700
ELYM,D,20230824,2.63,2.69,2.6,2.66,117500
ELYS,D,20230824,0.44,0.44,0.407,0.428,35700
EM,D,20230824,0.9,0.915,0.85,0.9149,67800
EMB,D,20230824,85.19,85.19,84.71,84.75,5073600
EMBC,D,20230824,17.28,17.43,16.69,16.94,520600
EMCB,D,20230824,62.26,62.26,61.99,62.1,600
EMCG,D,20230824,10.69,10.72,10.69,10.71,1000
EMIF,D,20230824,21.0998,21.0998,20.93,20.93,100
EMKR,D,20230824,0.58,0.5874,0.51,0.5256,449000
EML,D,20230824,17.85,17.98,17.85,17.98,3400
EMLD,D,20230824,10.43,10.44,10.42,10.42,8000
EMLDU,D,20230824,10.48,10.49,10.46,10.48,600
EMLDW,D,20230824,0.0472,0.1357,0.0401,0.0401,11600
EMXC,D,20230824,51.77,51.77,51.27,51.3,1074500
EMXF,D,20230824,35.0199,35.02,34.7601,34.86,1200
ENCPW,D,20230824,0.05,0.05,0.05,0.05,10400
ENER,D,20230824,10.51,10.5125,10.5,10.5,4600
ENERR,D,20230824,0.1187,0.1187,0.0617,0.0617,5500
ENG,D,20230824,0.31,0.318,0.3012,0.316,32900
ENLT,D,20230824,16.8,16.8,16.4,16.55,17900
ENLV,D,20230824,2.42,2.47,2.3662,2.4,7100
ENPH,D,20230824,130.98,131.09,121.7561,122.34,5484100
ENSC,D,20230824,1.95,1.9599,1.8501,1.94,30800
ENSG,D,20230824,97.31,98.32,97.235,97.32,194100
ENTA,D,20230824,15.15,15.49,14.96,15.32,322800
ENTG,D,20230824,100.23,100.38,95.01,95.18,1530600
ENTX,D,20230824,0.7533,0.76,0.7175,0.76,79600
ENVB,D,20230824,2.3,2.3,2.18,2.19,12900
ENVX,D,20230824,13.94,14.0297,13.115,13.14,3915100
ENZL,D,20230824,45.07,45.07,44.8001,44.81,3600
EOLS,D,20230824,9.16,9.19,8.75,8.82,351300
EOSE,D,20230824,3.53,3.67,2.95,3.09,11760500
EOSEW,D,20230824,1.15,1.25,0.9607,1.01,31200
EPIX,D,20230824,2.68,2.95,2.61,2.94,57500
EPOW,D,20230824,1.94,2.06,1.93,1.93,6400
EPSN,D,20230824,5.29,5.38,5.2,5.34,74000
EQ,D,20230824,0.879,0.8799,0.8426,0.8595,76800
EQIX,D,20230824,771.43,784.8,762.015,765.16,471000
EQRR,D,20230824,51.16,51.6801,51.16,51.23,800
EQRX,D,20230824,2.26,2.27,2.24,2.26,2139000
ERAS,D,20230824,2.64,2.64,2.525,2.58,357100
ERET,D,20230824,24.0198,24.05,24.0198,24.0198,600
ERIC,D,20230824,4.94,4.98,4.88,4.89,5866400
ERIE,D,20230824,278.97,281.67,277.21,278.41,148400
ERII,D,20230824,27.37,27.55,26.94,27.15,223600
ERNA,D,20230824,2.39,2.39,2.21,2.25,5100
ESCA,D,20230824,15.22,15.4499,14.97,15.03,11300
ESEA,D,20230824,25.79,25.9699,25.26,25.42,28000
ESGD,D,20230824,70.74,70.9183,70.04,70.08,170700
ESGE,D,20230824,31.39,31.41,31.09,31.11,804700
ESGL,D,20230824,1.55,2.05,1.5,1.52,1126600
ESGLW,D,20230824,0.0251,0.0295,0.025,0.025,1800
ESGR,D,20230824,247.46,253.11,247.46,251.69,40800
ESGRO,D,20230824,24.05,24.12,23.93,24.12,3300
ESGRP,D,20230824,23.58,23.69,23.28,23.4,22800
ESGU,D,20230824,97.79,97.9404,96.1,96.1,675700
ESHA,D,20230824,10.09,10.1,10.09,10.1,61300
ESHAR,D,20230824,0.16,0.16,0.1501,0.1501,700
ESLT,D,20230824,197.7,197.7099,193.87,196.46,51400
ESMV,D,20230824,23.54,23.54,23.54,23.54,100
ESOA,D,20230824,3.75,3.78,3.6001,3.74,66800
ESPO,D,20230824,53.99,53.99,52.46,52.58,7200
ESPR,D,20230824,1.39,1.43,1.32,1.41,1800000
ESQ,D,20230824,47.6,48.09,47.5,47.55,20400
ESSA,D,20230824,16.23,16.42,15.92,15.92,16400
ESTA,D,20230824,54.78,55.49,54.1775,55.27,99000
ETAO,D,20230824,0.4294,0.4294,0.39,0.4099,77800
ETEC,D,20230824,23.54,23.54,23.43,23.43,100
ETNB,D,20230824,16.9,16.93,15.87,16.55,748400
ETON,D,20230824,4.5,5.16,4.43,4.91,551200
ETSY,D,20230824,72.88,72.99,71.59,71.62,2979800
EUDA,D,20230824,1.14,1.14,0.9601,1.13,351700
EUFN,D,20230824,18.97,19.09,18.825,18.83,3728600
EVAX,D,20230824,0.98,0.98,0.9,0.9459,33400
EVBG,D,20230824,23.83,23.83,22.795,22.93,263700
EVCM,D,20230824,10.42,10.51,10.19,10.22,47100
EVER,D,20230824,5.73,5.95,5.67,5.73,247100
EVGN,D,20230824,0.76,0.7634,0.69,0.6913,103000
EVGO,D,20230824,3.97,3.97,3.73,3.76,3357200
EVGOW,D,20230824,0.5,0.54,0.49,0.52,9500
EVLO,D,20230824,5.41,5.6711,4.93,5.48,113900
EVLV,D,20230824,6.6,6.6,6.1,6.23,1216600
EVLVW,D,20230824,1.5,1.55,1.39,1.43,6700
EVMT,D,20230824,20.16,20.16,20.16,20.16,100
EVO,D,20230824,11.38,11.49,11.28,11.305,39900
EVOK,D,20230824,1.11,1.155,1.05,1.1,19800
EVRG,D,20230824,56.45,57.295,56.2,56.23,985000
EVTV,D,20230824,2.28,2.3099,2.145,2.19,9500
EWBC,D,20230824,53.79,55.1,53.79,54.37,718100
EWCZ,D,20230824,17.86,18.13,17.58,17.68,324400
EWEB,D,20230824,21.8308,21.8308,21.8308,21.8308,100
EWJV,D,20230824,27.36,27.44,27.17,27.23,85500
EWTX,D,20230824,7.27,7.27,7.08,7.16,58300
EWZS,D,20230824,14.5662,14.6125,14.44,14.47,26200
EXAI,D,20230824,6.84,7.17,6.48,6.53,276400
EXAS,D,20230824,84.84,84.88,79.62,79.65,1302300
EXC,D,20230824,40.31,40.895,40.025,40.08,3766300
EXEL,D,20230824,22,22.145,21.74,21.75,2101400
EXFY,D,20230824,4.61,4.63,4.345,4.38,450700
EXLS,D,20230824,28.26,28.385,27.91,28.26,1445100
EXPD,D,20230824,114.33,114.63,113.695,113.98,917300
EXPE,D,20230824,107.28,108.62,105.905,105.96,2427100
EXPI,D,20230824,19.88,20.08,19.43,19.48,663700
EXPO,D,20230824,89.81,91.015,89.1,89.71,200000
EXTR,D,20230824,28.65,29.0285,27.45,27.68,1248900
EYE,D,20230824,18.84,18.87,18.5693,18.59,1063300
EYEN,D,20230824,1.92,1.92,1.84,1.86,214900
EYPT,D,20230824,11.56,12.051,10.11,11.51,1410900
EZFL,D,20230824,3.53,4,3.53,3.7,13400
EZGO,D,20230824,2.29,2.46,2.23,2.33,2050200
EZPW,D,20230824,8.64,8.755,8.57,8.65,423300
FA,D,20230824,13.68,13.89,13.64,13.7,436400
FAAR,D,20230824,28.66,28.84,28.65,28.795,12800
FAB,D,20230824,71.64,72.0801,71.4457,71.53,7300
FAD,D,20230824,103.21,103.21,101.88,101.88,11500
FALN,D,20230824,25.16,25.17,25.04,25.06,1006300
FAMI,D,20230824,0.3434,0.3434,0.331,0.3329,140400
FANG,D,20230824,147.27,149.82,147.031,149.01,2932500
FANH,D,20230824,5.6601,6.04,5.655,6.02,28100
FARM,D,20230824,2.35,2.405,2.23,2.23,125600
FARO,D,20230824,16.96,16.96,16.2,16.29,97700
FAST,D,20230824,57.44,57.69,56.43,56.45,2162400
FAT,D,20230824,7.19,7.19,7,7.13,6800
FATBP,D,20230824,16.54,16.8934,16.35,16.3906,3500
FATBW,D,20230824,3.99,4.32,3.97,4.32,600
FATE,D,20230824,2.71,2.74,2.56,2.56,1824400
FAZE,D,20230824,0.2932,0.2999,0.273,0.275,114400
FAZEW,D,20230824,0.0201,0.0201,0.0201,0.0201,1100
FBIO,D,20230824,0.4332,0.4332,0.393,0.406,518000
FBIOP,D,20230824,12.75,13.2506,12.154,12.154,15900
FBIZ,D,20230824,32.1,32.38,31.75,31.89,10300
FBL,D,20230824,95.15,95.15,89.2,89.2,38800
FBMS,D,20230824,28.65,29.135,28.65,28.79,49800
FBNC,D,20230824,29,29.7,28.94,29.62,168500
FBOT,D,20230824,23,23.085,22.65,22.65,11200
FBRX,D,20230824,0.822,0.83,0.82,0.8252,24500
FBZ,D,20230824,10.83,10.83,10.705,10.7262,8400
FCA,D,20230824,18.69,18.87,18.69,18.85,1300
FCAL,D,20230824,48.18,48.36,48.15,48.21,11300
FCAP,D,20230824,32,32.24,31.415,32.24,2900
FCBC,D,20230824,30.87,31.33,30.73,31.14,24200
FCCO,D,20230824,17.09,17.57,17.01,17.01,9000
FCEF,D,20230824,19.23,19.23,19.07,19.07,2800
FCEL,D,20230824,1.45,1.45,1.32,1.33,10638500
FCFS,D,20230824,89.27,90.46,88.895,88.99,101800
FCNCA,D,20230824,1377.53,1392.93,1369,1369.46,55700
FCNCO,D,20230824,20.4,20.4,20.24,20.3,13000
FCNCP,D,20230824,20.01,20.09,19.9,20.02,9300
FCUV,D,20230824,1.95,1.95,1.8,1.91,10800
FCVT,D,20230824,31.75,31.75,31.47,31.47,6100
FDBC,D,20230824,46.01,46.58,45.6927,46.06,6600
FDCF,D,20230824,25.78,25.78,24.9194,24.9194,1200
FDFF,D,20230824,25.78,25.78,25.5792,25.5792,400
FDIF,D,20230824,23.82,23.82,23.39,23.39,14000
FDIG,D,20230824,18.43,18.43,17.25,17.25,47600
FDMT,D,20230824,16.82,16.95,16.6,16.74,309500
FDNI,D,20230824,22.44,22.44,21.66,21.66,300
FDT,D,20230824,51.46,51.65,50.88,51.01,66500
FDTS,D,20230824,38.25,38.346,38.0481,38.0481,2000
FDTX,D,20230824,25.35,25.35,24.2535,24.2535,6300
FDUS,D,20230824,19.5,19.565,19.36,19.41,81600
FEAM,D,20230824,2.68,2.71,2.51,2.57,137000
FEIM,D,20230824,6.5,6.57,6.35,6.57,3600
FELE,D,20230824,95.33,96.375,94.555,94.88,119600
FEM,D,20230824,21.74,21.7527,21.51,21.52,133300
FEMB,D,20230824,28.27,28.38,28.05,28.19,419000
FEMS,D,20230824,38.61,38.845,38.1,38.43,22300
FEMY,D,20230824,0.4126,0.42,0.3663,0.3786,194100
FENC,D,20230824,7.93,8.2,7.92,8.1,30200
FEP,D,20230824,33.91,33.92,33.5413,33.56,7900
