<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DLTH,D,20240209,4.93,5.054,4.8539,4.89,79800
DLTR,D,20240209,140.24,140.7299,139.17,139.5,2491600
DMAC,D,20240209,3.23,3.2557,3.11,3.23,29900
DMAT,D,20240209,13.14,13.1991,13.03,13.13,900
DMLP,D,20240209,29.98,30.25,29.7985,29.99,120600
DMRC,D,20240209,39.57,41.88,39.4656,41.18,92600
DMTK,D,20240209,1.21,1.264,1.2,1.25,158500
DMXF,D,20240209,64.54,64.86,64.3807,64.85,21000
DNLI,D,20240209,17.37,18.19,17.13,18.05,1354500
DNTH,D,20240209,22.95,24.25,21.85,23.94,204400
DNUT,D,20240209,13.57,13.605,13.4,13.56,760600
DOCU,D,20240209,51.24,51.67,51.08,51.18,3661300
DOGZ,D,20240209,3.51,3.62,3.2262,3.53,12500
DOMH,D,20240209,2.13,2.2102,2.13,2.21,5100
DOMO,D,20240209,11.73,11.98,11.67,11.9,284900
DOOO,D,20240209,69.9,70.35,68.23,68.38,99700
DORM,D,20240209,81.06,84.21,81.06,83.46,139200
DOX,D,20240209,89.53,90.35,89.53,89.76,683000
DOYU,D,20240209,0.72,0.7303,0.711,0.7195,482400
DPRO,D,20240209,0.36,0.41,0.36,0.41,492100
DRCT,D,20240209,13.5,16.89,13.5,16.82,506800
DRIO,D,20240209,1.94,2.11,1.94,2.05,79600
DRIV,D,20240209,23.65,23.8742,23.58,23.85,115300
DRMA,D,20240209,0.4398,0.4573,0.41,0.448,250500
DRRX,D,20240209,0.7333,0.7949,0.7333,0.77,160600
DRS,D,20240209,19.81,19.9,19.6,19.9,458200
DRTS,D,20240209,3.24,3.3389,3.22,3.28,3200
DRTSW,D,20240209,0.2871,0.2899,0.2871,0.2899,1800
DRUG,D,20240209,1.88,2.0217,1.88,1.91,22000
DRVN,D,20240209,13.4,13.46,13.26,13.39,644900
DSGN,D,20240209,2.29,2.33,2.25,2.32,158000
DSGR,D,20240209,33.44,35.41,32.955,35.17,120500
DSGX,D,20240209,89.09,89.6999,88.765,89.43,104900
DSKE,D,20240209,8.17,8.19,8.16,8.16,807800
DSP,D,20240209,8.7,8.86,8.67,8.83,34200
DSWL,D,20240209,2.35,2.35,2.32,2.32,1200
DTCK,D,20240209,0.96,1.08,0.95,1.02,70800
DTI,D,20240209,2.86,2.91,2.85,2.88,2100
DTIL,D,20240209,0.375,0.3876,0.3699,0.384,1644700
DTSS,D,20240209,2.13,2.3,2.0801,2.15,54500
DTST,D,20240209,3.64,3.7,3.56,3.69,22400
DTSTW,D,20240209,0.3201,0.3492,0.32,0.3492,1300
DUETW,D,20240209,0.0304,0.036,0.0251,0.0251,9800
DUO,D,20240209,0.6,0.62,0.56,0.62,12900
DUOL,D,20240209,185.96,194.47,185.355,191.74,762200
DUOT,D,20240209,4.09,4.1,3.7631,3.87,22100
DVAL,D,20240209,12.49,12.51,12.47,12.5051,2900
DVAX,D,20240209,12.92,12.98,12.82,12.92,1315200
DVLU,D,20240209,26.34,26.513,26.34,26.49,5200
DVOL,D,20240209,28.36,28.43,28.33,28.4123,3700
DVY,D,20240209,113.8,114.19,113.4614,114.16,427500
DWAC,D,20240209,47.72,48.2799,44.46,47.03,2026000
DWACU,D,20240209,53.5,53.95,52.38,53.0001,4100
DWACW,D,20240209,16.35,16.35,15.15,16.33,122300
DWAS,D,20240209,86.11,87.62,86.105,87.53,60800
DWAW,D,20240209,35.57,35.94,35.57,35.94,5400
DWSH,D,20240209,7.37,7.4395,7.37,7.42,11100
DWSN,D,20240209,1.53,1.66,1.53,1.5947,7700
DWUS,D,20240209,42.29,42.76,42.29,42.71,2900
DXCM,D,20240209,123,124.9871,120.29,120.47,5639100
DXJS,D,20240209,31.34,31.42,31.1101,31.3,18900
DXLG,D,20240209,3.89,3.93,3.83,3.85,246300
DXPE,D,20240209,33.53,34.23,33,34,90800
DXR,D,20240209,8.8836,8.8836,8.8836,8.8836,200
DXYN,D,20240209,0.6,0.6105,0.5802,0.61,26600
DYAI,D,20240209,1.36,1.422,1.36,1.38,19000
DYFI,D,20240209,24.91,24.965,24.91,24.9613,3000
DYN,D,20240209,22.9,24.92,22.8401,24.01,1019000
DYNI,D,20240209,27.9715,28.26,27.9715,28.24,7400
DYNT,D,20240209,0.466,0.493,0.46,0.493,24100
DYTA,D,20240209,27.93,28.1,27.91,28.08,71600
DZSI,D,20240209,1.54,1.67,1.53,1.64,89200
EA,D,20240209,138.6,140.98,137,140.61,2061500
EAR,D,20240209,2.62,2.63,2.6,2.63,7100
EAST,D,20240209,1.13,1.19,1.06,1.11,7700
EBAY,D,20240209,42.06,42.685,41.79,42.43,5099000
EBC,D,20240209,13.69,13.94,13.54,13.92,717200
EBIZ,D,20240209,21.11,21.4,21.11,21.37,3100
EBMT,D,20240209,12.85,13.09,12.81,13.07,9700
EBON,D,20240209,10.32,10.58,9.75,10.3,63100
EBTC,D,20240209,27.71,28,26.86,27.51,19900
ECBK,D,20240209,12.51,12.87,12.51,12.87,5000
ECDA,D,20240209,1,1.04,0.96,0.98,25100
ECDAW,D,20240209,0.0323,0.0323,0.0323,0.0323,1000
ECOR,D,20240209,7.11,7.35,7.11,7.35,4000
ECOW,D,20240209,19.49,19.5301,19.43,19.5,14700
ECPG,D,20240209,50.33,50.98,48.13,50.33,88900
ECX,D,20240209,2.7,2.85,2.67,2.78,49100
ECXWW,D,20240209,0.02,0.02,0.02,0.02,200
EDAP,D,20240209,6.34,6.48,6.15,6.27,11800
EDBL,D,20240209,0.465,0.48,0.451,0.48,37100
EDIT,D,20240209,7.25,7.48,7.12,7.45,1410100
EDOC,D,20240209,9.56,9.63,9.505,9.6,24700
EDRY,D,20240209,20.1,20.4352,20.1,20.25,3200
EDSA,D,20240209,4.77,4.86,4.77,4.83,2900
EDTK,D,20240209,0.97,0.9707,0.91,0.9243,84200
EDUC,D,20240209,1.71,1.85,1.62,1.73,8100
EEFT,D,20240209,101.4,104.02,101.095,103.9,480500
EEIQ,D,20240209,1.62,1.62,1.43,1.56,5000
EEMA,D,20240209,64.67,65.1468,64.32,64.97,21100
EFAS,D,20240209,13.6501,13.76,13.6494,13.76,2100
EFOI,D,20240209,1.26,1.4899,1.23,1.4899,800
EFRA,D,20240209,29.01,29.0108,29.01,29.0108,600
EFSC,D,20240209,39.11,39.96,38.77,39.91,133900
EFSCP,D,20240209,16.83,17.19,16.8015,16.9,5200
EFTR,D,20240209,10.44,10.9999,10.27,10.7,44100
EFTRW,D,20240209,0.1337,0.1425,0.1222,0.1355,10800
EGAN,D,20240209,6.74,6.74,5.605,5.78,407700
EGBN,D,20240209,22.93,23.53,22.16,23.47,230200
EGHT,D,20240209,2.8,2.91,2.8,2.85,1192300
EGIO,D,20240209,0.2409,0.2491,0.234,0.244,602500
EGOX,D,20240209,0.28,0.2856,0.168,0.172,29410200
EGRX,D,20240209,5.33,5.47,5.175,5.32,247500
EH,D,20240209,10.66,10.79,10.38,10.68,289400
EHTH,D,20240209,6.48,6.94,6.4,6.92,246100
EIGR,D,20240209,6.09,6.14,5.76,5.76,8900
EJH,D,20240209,0.54,0.56,0.47,0.5201,2493300
EKG,D,20240209,16.28,16.28,16.11,16.11,2100
EKSO,D,20240209,2.02,2.11,2.02,2.1,180800
ELAB,D,20240209,0.67,0.685,0.63,0.6625,230600
ELBM,D,20240209,0.557,0.7,0.5357,0.619,1338900
ELDN,D,20240209,1.69,1.83,1.69,1.79,21900
ELEV,D,20240209,2.89,3.08,2.801,3,857800
ELSE,D,20240209,4.13,4.13,4.12,4.12,300
ELTK,D,20240209,17.19,18.89,17.18,18.89,100500
ELTX,D,20240209,4.23,4.23,3.9138,4.18,29200
ELUT,D,20240209,3.65,3.93,3.65,3.77,57100
ELVA,D,20240209,4.13,4.35,3.89,4.24,595000
ELVN,D,20240209,15.55,16.855,14.2097,15.95,61900
ELWS,D,20240209,0.44,0.53,0.4101,0.4999,782300
ELYM,D,20240209,2.65,2.67,2.6,2.67,6500
EM,D,20240209,0.5152,0.5152,0.5,0.5,17300
EMB,D,20240209,87.23,87.49,87.18,87.49,3689200
EMBC,D,20240209,17.83,17.99,14.6588,16.255,1870700
EMCB,D,20240209,64.19,64.19,64.058,64.08,600
EMCG,D,20240209,11.03,11.03,11.03,11.03,400
EMIF,D,20240209,21.04,21.0984,21.04,21.0984,600
EMKR,D,20240209,0.46,0.5,0.38,0.382,5022800
EML,D,20240209,24.39,24.4,24.37,24.39,3500
EMLD,D,20240209,10.46,10.47,10.45,10.45,26900
EMLDW,D,20240209,0.0728,0.08,0.0728,0.08,1100
EMXC,D,20240209,55.73,55.85,55.48,55.79,2092000
EMXF,D,20240209,34.54,34.73,34.54,34.6971,4200
ENCP,D,20240209,11.6,11.6,11.6,11.6,20700
ENCPW,D,20240209,0.0275,0.0275,0.0274,0.0275,800
ENG,D,20240209,1.25,1.3,1.23,1.25,6500
ENGN,D,20240209,7.9,7.95,7.6,7.93,8400
ENGNW,D,20240209,0.87,0.99,0.87,0.99,700
ENLT,D,20240209,17,17.28,16.59,17.16,80700
ENLV,D,20240209,2.73,2.955,2.67,2.8,54800
ENPH,D,20240209,117.85,124.55,117.3,122.47,5449100
ENSC,D,20240209,1.14,1.1749,1.05,1.06,347300
ENSG,D,20240209,118.07,119.365,117.11,118.9,196100
ENTA,D,20240209,12.32,12.5006,12.18,12.34,394400
ENTG,D,20240209,126.25,127.07,124.96,126.93,1651300
ENTR,D,20240209,14.53,14.54,14.5084,14.5084,2100
ENTX,D,20240209,0.8233,0.93,0.8233,0.9,50100
ENVB,D,20240209,0.84,0.8499,0.7703,0.7703,34200
ENVX,D,20240209,11.44,11.9,11.13,11.85,7651300
ENZL,D,20240209,46.36,46.69,46.2633,46.55,4100
EOLS,D,20240209,13.46,13.78,13.3,13.7,964200
EOSE,D,20240209,1.25,1.25,1.15,1.16,3085900
EOSEW,D,20240209,0.1929,0.22,0.1929,0.22,300
EPIX,D,20240209,10.47,10.81,10.01,10.43,599800
EPOW,D,20240209,0.91,0.99,0.89,0.99,23200
EPSN,D,20240209,4.9,4.96,4.86,4.95,36300
EQ,D,20240209,1.56,1.7,1.46,1.54,551500
EQIX,D,20240209,856.28,856.815,844.9,855.76,394200
EQRR,D,20240209,53.97,54.007,53.97,54.007,400
ERAS,D,20240209,1.77,1.86,1.76,1.84,492200
ERET,D,20240209,24.8397,24.8397,24.78,24.78,200
ERIC,D,20240209,5.49,5.495,5.41,5.49,21001900
ERIE,D,20240209,350.2,355.05,349.4,354.71,75400
ERII,D,20240209,15.34,15.67,15.17,15.57,363100
ERNA,D,20240209,1.64,1.67,1.59,1.6557,6100
ERSX,D,20240209,12.13,12.13,12.13,12.13,100
ESCA,D,20240209,16.45,17.36,16.45,17.14,24200
ESEA,D,20240209,40,40.82,39.28,39.4,56400
ESGD,D,20240209,75.06,75.38,74.9,75.32,184400
ESGE,D,20240209,31.26,31.4283,31.13,31.39,878800
ESGL,D,20240209,0.49,0.499,0.466,0.4891,8500
ESGLW,D,20240209,0.0079,0.0079,0.0036,0.0077,3200
ESGR,D,20240209,268.65,275.16,267.83,274.25,38900
ESGRO,D,20240209,25.07,25.0899,25.05,25.08,2500
ESGRP,D,20240209,25.58,25.6178,25.38,25.58,8100
ESGU,D,20240209,109.88,110.53,109.83,110.42,487000
ESHA,D,20240209,10.31,10.31,10.3,10.31,1700
ESHAR,D,20240209,0.1,0.1599,0.1,0.1599,1400
ESLA,D,20240209,1.11,1.25,1.03,1.16,83200
ESLT,D,20240209,204.97,205.66,204.62,205.23,12700
ESMV,D,20240209,25.63,25.63,25.5861,25.5975,500
ESOA,D,20240209,7.76,8.285,7.6301,8.12,127500
ESPO,D,20240209,59.76,60.4005,59.76,60.29,18300
ESPR,D,20240209,2.59,2.75,2.56,2.58,3837000
ESQ,D,20240209,47.81,47.81,46.632,47.48,31600
ESSA,D,20240209,18.08,18.23,17.81,17.93,9000
ESTA,D,20240209,38.78,38.9185,37.04,38.16,169600
ETAO,D,20240209,0.22,0.2438,0.2048,0.2191,93200
ETEC,D,20240209,20.41,20.57,20.41,20.53,6200
ETNB,D,20240209,8.5,8.56,8.28,8.45,1442200
ETON,D,20240209,4.45,4.5766,4.33,4.41,39400
ETSY,D,20240209,73.72,78.78,73.5601,78.09,4243900
EU,D,20240209,4.69,4.87,4.6,4.77,1056500
EUDA,D,20240209,1.58,1.63,1.56,1.62,172000
EUDAW,D,20240209,0.1275,0.1875,0.11,0.1875,3900
EUFN,D,20240209,20.2,20.31,20.1,20.3,124800
EVAX,D,20240209,4.3,4.46,4.01,4.02,73600
EVBG,D,20240209,28.15,28.23,28.15,28.18,1778400
EVCM,D,20240209,9.79,10.07,9.75,9.94,99700
EVER,D,20240209,14.68,15.83,14.6,15.49,893200
EVGN,D,20240209,0.776,0.786,0.75,0.7571,69000
EVGO,D,20240209,2.24,2.34,2.22,2.31,2116900
EVGOW,D,20240209,0.185,0.22,0.1849,0.185,21100
EVGR,D,20240209,11.26,11.26,11.26,11.26,19600
EVLV,D,20240209,5.1,5.165,4.83,5.07,1382100
EVLVW,D,20240209,0.81,0.81,0.76,0.76,5200
EVMT,D,20240209,15.78,15.78,15.7,15.7,500
EVO,D,20240209,7.5,7.56,7.47,7.54,35100
EVOK,D,20240209,0.64,0.75,0.57,0.745,336300
EVRG,D,20240209,48.62,49.27,48.4,49.08,2495900
EVTV,D,20240209,2.2,2.2687,2.04,2.12,28300
EWBC,D,20240209,69.06,69.445,68.21,69.41,1105900
EWCZ,D,20240209,14.34,14.46,14.21,14.29,351200
EWJV,D,20240209,30.35,30.56,30.35,30.56,75100
EWTX,D,20240209,20,20.6899,19.37,19.47,895300
EWZS,D,20240209,13.79,13.9299,13.76,13.81,265200
EXAI,D,20240209,6.39,6.83,6.32,6.77,480300
EXAS,D,20240209,61.34,61.5,60.34,60.64,1772500
EXC,D,20240209,33.64,33.9,33.345,33.84,6520300
EXEL,D,20240209,20.3,20.42,20.105,20.22,2423600
EXFY,D,20240209,1.67,1.79,1.66,1.75,405100
EXLS,D,20240209,30.64,30.99,30.63,30.94,951800
EXPE,D,20240209,130.61,132.8,126.05,131.11,18487300
EXPI,D,20240209,12.05,12.36,11.88,12.35,1155400
EXPO,D,20240209,78.55,78.79,77.39,77.76,346700
EXTR,D,20240209,12.37,12.7,12.32,12.58,1612700
EYE,D,20240209,19.94,20.04,19.545,20.04,799200
EYEG,D,20240209,35.3428,35.3428,35.3428,35.3428,100
EYEN,D,20240209,1.78,1.9,1.78,1.83,459900
EYPT,D,20240209,29.54,30.03,28.6,28.8,547100
EZFL,D,20240209,1.35,1.35,1.35,1.35,1000
EZGO,D,20240209,0.105,0.1085,0.1021,0.1065,1412900
EZPW,D,20240209,10,10.24,9.96,10.19,732800
FA,D,20240209,16.67,16.75,16.49,16.73,193400
FAAR,D,20240209,28.52,28.59,28.45,28.53,32400
FAB,D,20240209,76.04,76.37,75.7814,76.361,7300
FAD,D,20240209,117.2096,117.73,117.2096,117.73,1400
FALN,D,20240209,26.55,26.61,26.5201,26.58,652400
FAMI,D,20240209,1.05,1.14,1.04,1.14,45400
FANG,D,20240209,153.71,154.2218,151.25,151.74,1015200
FANH,D,20240209,5.58,5.7,5.45,5.5,12400
FARM,D,20240209,3.5,3.68,3.25,3.67,359000
FARO,D,20240209,22.84,23.09,22.592,23.01,94500
FAST,D,20240209,69.3,70.06,69.16,70.02,2694400
FAT,D,20240209,9.32,9.39,9.135,9.32,18700
FATBB,D,20240209,7.66,8.024,7.55,7.7895,5200
FATBP,D,20240209,14.83,15.04,14.83,14.99,9500
FATBW,D,20240209,7.7,7.7,7,7.38,1800
FATE,D,20240209,6.16,6.3,5.96,6.29,2776100
FAZE,D,20240209,0.1738,0.178,0.1701,0.1774,949800
FAZEW,D,20240209,0.0101,0.0129,0.0097,0.0102,66100
FBIO,D,20240209,1.79,1.875,1.78,1.87,264200
FBIOP,D,20240209,13.61,14.1,13.61,13.8,9400
FBIZ,D,20240209,34.3,35.48,34.2,35.11,15400
FBL,D,20240209,127.88,127.88,124.51,124.93,93100
FBLG,D,20240209,8,8,6.6802,6.89,58300
FBMS,D,20240209,23.93,24.4759,23.77,24.23,177300
FBNC,D,20240209,34.71,35.76,33.8174,35.49,202800
FBOT,D,20240209,24.91,25.22,24.91,25.22,12100
FBRX,D,20240209,0.6,0.63,0.6,0.63,17500
FBYD,D,20240209,12.34,12.34,12.0941,12.25,5000
FBYDW,D,20240209,1.05,1.05,0.8016,0.8016,2300
FBZ,D,20240209,11.855,11.855,11.855,11.855,100
FCA,D,20240209,17.8199,17.8199,17.66,17.7,1400
FCAL,D,20240209,49.749,49.749,49.6679,49.67,3900
FCBC,D,20240209,32.99,34.43,32.655,33.65,39100
FCCO,D,20240209,17.43,17.555,17.2,17.2,19300
FCEF,D,20240209,20.0214,20.09,20.0214,20.045,4300
FCEL,D,20240209,1.25,1.38,1.2458,1.37,16499000
FCFS,D,20240209,116.7,118.645,116.7,118.37,174200
FCNCA,D,20240209,1477.8,1500,1470,1494.81,42600
FCNCO,D,20240209,22.66,22.88,22.5,22.77,12900
FCNCP,D,20240209,21.47,21.65,21.2301,21.65,9700
FCUV,D,20240209,0.68,0.78,0.6675,0.752,59300
FCVT,D,20240209,33.25,33.51,33.25,33.51,11000
FDBC,D,20240209,46.95,47.4,46.95,47.22,4400
FDCF,D,20240209,30.67,30.7537,30.54,30.7322,7700
FDFF,D,20240209,29.35,29.63,29.35,29.63,2800
FDIF,D,20240209,27.62,27.8,27.5814,27.72,180000
FDIG,D,20240209,25.79,26.0999,24.75,25.99,148000
FDIV,D,20240209,26.1175,26.1175,25.98,25.99,16900
FDMT,D,20240209,27.09,29.53,26.69,28.63,1292700
FDNI,D,20240209,22.2,22.46,22.2,22.3938,1900
FDT,D,20240209,51.98,52.26,51.7438,52.11,28800
FDTS,D,20240209,39.8932,40.06,39.8932,40.06,1000
FDTX,D,20240209,32.22,32.55,32.135,32.4,78900
FDUS,D,20240209,18.99,19.03,18.875,19.01,172700
FEAM,D,20240209,1.29,1.33,1.26,1.26,97400
FEBO,D,20240209,7.21,7.5,7.14,7.5,4600
FEIM,D,20240209,10.51,10.8999,10.51,10.77,13300
FELE,D,20240209,97.72,99.52,97.64,99.48,121500
FEM,D,20240209,22.72,22.79,22.58,22.76,48400
FEMB,D,20240209,28.47,29.013,28.1001,28.42,18500
FEMS,D,20240209,38.24,38.53,38.05,38.27,25700
FEMY,D,20240209,1.4,1.4,1.17,1.21,728700
FENC,D,20240209,10.25,10.25,10.06,10.16,54400
FEP,D,20240209,35.1,35.23,35.0335,35.19,11400
FEPI,D,20240209,56.85,57.1499,56.73,57.13,116900
FEUZ,D,20240209,39.4066,39.505,39.25,39.505,1700
FEX,D,20240209,92.64,93,92.46,92.8833,13100
FFBC,D,20240209,21.84,22.2,21.56,22.18,273300
FFIC,D,20240209,13.26,13.29,12.83,13.29,369000
FFIE,D,20240209,0.09,0.093,0.087,0.0885,10208100
FFIEW,D,20240209,0.0129,0.013,0.0061,0.013,48200
FFIN,D,20240209,31.28,31.73,30.87,31.64,454200
FFIV,D,20240209,185.75,187.205,184.4401,186.61,384000
FFNW,D,20240209,20.65,20.755,20.63,20.65,11900
FGBI,D,20240209,11.01,11.385,11.01,11.31,3300
FGBIP,D,20240209,20.01,20.6899,20.01,20.6899,1100
FGEN,D,20240209,2.4,2.88,2.3409,2.73,4628100
FGF,D,20240209,1.35,1.36,1.34,1.35,1700
FGM,D,20240209,37.6746,37.6746,37.6746,37.6746,0
FHB,D,20240209,21,21.325,20.78,21.21,604700
FHLT,D,20240209,10.69,10.69,10.69,10.69,100
FHTX,D,20240209,4.67,6.1099,4.65,5.95,497400
FIBK,D,20240209,25.37,25.75,24.7,25.54,1228100
FICS,D,20240209,33.77,33.87,33.69,33.855,322100
FICVW,D,20240209,0.0599,0.0902,0.0116,0.0499,57900
FID,D,20240209,15.3,15.35,15.2968,15.3453,11400
FINE,D,20240209,24.3,24.3,24.27,24.2755,200
FINW,D,20240209,10.61,11.5885,10.5,10.88,53700
FINX,D,20240209,25.05,25.34,24.8901,25.15,95100
FIP,D,20240209,4.39,4.53,4.36,4.52,352300
FISI,D,20240209,18.85,19.11,18.59,18.99,31700
FITB,D,20240209,33.43,33.745,33.02,33.65,4090900
FITBI,D,20240209,25.63,25.68,25.56,25.6,18500
FITBO,D,20240209,23.39,23.47,23.2655,23.47,5100
FITBP,D,20240209,24.94,25.0836,24.8,24.92,17800
FIVE,D,20240209,186.72,191.12,185.51,188.95,728500
FIVN,D,20240209,76.68,79.28,76.5,78.96,888600
FIXD,D,20240209,43.76,43.8,43.72,43.78,672800
FIXT,D,20240209,31.1013,31.1013,31.1013,31.1013,100
FIXX,D,20240209,0.705,0.717,0.6951,0.6957,266200
FIZZ,D,20240209,47.16,48.04,46.64,48.01,136100
FJP,D,20240209,51.51,51.8995,51.22,51.59,10900
FKU,D,20240209,35.11,35.11,34.8042,34.99,1400
FKWL,D,20240209,2.98,2.98,2.975,2.975,700
FLEX,D,20240209,25.55,26.715,25.55,26.65,7834300
FLFV,D,20240209,10.88,10.88,10.88,10.88,300
FLGC,D,20240209,0.96,0.96,0.86,0.86,174300
FLGT,D,20240209,25.25,25.6,24.9,25.35,219400
FLIC,D,20240209,11.27,11.7,10.97,11.32,194700
FLJ,D,20240209,0.846,0.846,0.7573,0.78,89400
FLL,D,20240209,5.06,5.38,4.865,5.29,112500
FLN,D,20240209,20.2391,20.2391,19.84,19.88,1100
FLNC,D,20240209,21.71,23.16,21.47,22.43,2668800
FLNT,D,20240209,0.5169,0.5499,0.513,0.539,20400
FLUX,D,20240209,4.19,4.438,3.9186,4.23,80400
FLWS,D,20240209,9.3,9.42,9.17,9.25,743600
FLXS,D,20240209,32.89,34.53,32.0001,34.29,34600
FLYW,D,20240209,21.97,22.46,21.88,22.37,1403800
FMAO,D,20240209,20.94,21.86,20.94,21.41,34300
FMB,D,20240209,51.32,51.4409,51.32,51.36,155500
FMBH,D,20240209,30.88,31.42,30.48,31.35,49100
FMED,D,20240209,24.96,25.075,24.96,25.0094,5800
FMET,D,20240209,29,29.27,28.9,29.2189,14800
FMHI,D,20240209,47.65,47.75,47.62,47.69,55900
FMNB,D,20240209,13.86,14.01,13.64,13.98,84900
FMST,D,20240209,2.7,2.85,2.49,2.85,14900
FMSTW,D,20240209,0.289,0.328,0.289,0.32,8300
FNCB,D,20240209,5.67,6.08,5.46,5.9,21800
FNCH,D,20240209,2.64,2.64,2.4955,2.55,4600
FNGR,D,20240209,2.2,2.36,2.2,2.3,291300
FNK,D,20240209,49.37,49.69,49.0657,49.69,31000
FNKO,D,20240209,8.04,8.25,7.87,7.89,317100
FNLC,D,20240209,23.99,24.74,23.99,24.51,11700
FNWB,D,20240209,13.45,13.93,13.45,13.77,16700
FNWD,D,20240209,23.62,24.4533,23.61,24.02,3000
FNX,D,20240209,103.39,104.3299,103.24,104.09,65000
FNY,D,20240209,69.2523,69.66,69.1785,69.6131,3800
FOLD,D,20240209,13.48,13.605,13.34,13.55,2830400
FONR,D,20240209,20.25,20.67,20.1684,20.67,12200
FORA,D,20240209,2.77,2.87,2.6501,2.87,9700
FORD,D,20240209,0.76,0.76,0.721,0.758,22100
FORL,D,20240209,10.61,10.61,10.605,10.605,11400
FORLW,D,20240209,0.0252,0.0252,0.025,0.0252,73700
FORM,D,20240209,39.2,43.01,39.02,42.95,634600
FORR,D,20240209,22.89,23.85,21.03,21.44,89600
FORTY,D,20240209,67.425,69.87,67.425,69.87,1900
FOSL,D,20240209,1.07,1.11,1.07,1.1,453600
FOSLL,D,20240209,13.5,13.5,12.85,12.85,10000
FOX,D,20240209,26.72,27.58,26.61,27.45,1916500
FOXA,D,20240209,28.89,29.855,28.74,29.77,6355500
FOXF,D,20240209,64.66,65.74,64.02,65.64,546300
FPA,D,20240209,26.83,26.83,26.6134,26.79,900
FPAY,D,20240209,1.35,1.35,1.26,1.31,20900
FPXE,D,20240209,23.612,23.68,23.612,23.6503,400
FPXI,D,20240209,43.24,43.795,43.24,43.71,13200
FRAF,D,20240209,28.88,28.88,28.88,28.88,200
FRBA,D,20240209,13.39,13.72,13.35,13.69,42700
FREE,D,20240209,3.45,3.53,3.4,3.45,41500
FREEW,D,20240209,0.0716,0.0768,0.0716,0.0768,2100
FRES,D,20240209,0.3402,0.3512,0.2999,0.3301,92100
FRGT,D,20240209,2.01,2.08,1.9399,1.97,206300
FRHC,D,20240209,81.3,82.41,81.2415,82.32,38200
FRLN,D,20240209,6.43,6.43,6.39,6.43,3000
FRME,D,20240209,33.55,33.85,33,33.82,257800
FRMEP,D,20240209,25.35,25.35,25.25,25.25,1200
FROG,D,20240209,38.94,39.44,38.3,39.22,1877500
FRPH,D,20240209,60.479,61.8,60.479,61,11000
FRPT,D,20240209,87.57,88.94,86.07,87.37,363000
FRSH,D,20240209,21.77,22.07,21.35,21.71,2711300
FRST,D,20240209,12.45,12.58,12.31,12.56,59200
FRSX,D,20240209,1.1,1.14,1.1,1.13,40000
FRZA,D,20240209,0.57,0.588,0.5339,0.551,13700
FSBC,D,20240209,23.1383,23.9,22.995,23.38,18900
FSBW,D,20240209,33.5,34.83,33.5,34.47,6900
FSEA,D,20240209,8.63,8.63,8.489,8.5855,6600
FSFG,D,20240209,17.0535,17.25,16.8501,17.15,4500
FSLR,D,20240209,144.5,153.015,144,151.5,2749300
FSTR,D,20240209,23.615,24.16,23.615,23.71,24800
FSV,D,20240209,166.67,168.39,165.23,166.32,50400
FSZ,D,20240209,61.71,61.72,61.4201,61.72,900
FTA,D,20240209,70.06,70.09,69.67,70.09,46100
FTAG,D,20240209,23.63,23.685,23.62,23.685,1000
FTAI,D,20240209,53.1,54.1,52.67,53.89,841500
FTAIM,D,20240209,25.46,25.4799,25.4,25.4,2900
FTAIN,D,20240209,25.2415,25.25,25.2399,25.2402,6400
FTAIO,D,20240209,25.0601,25.0601,25.0601,25.0601,700
FTAIP,D,20240209,25.15,25.2,25.1001,25.2,5500
FTC,D,20240209,116.97,117.9,116.97,117.45,39000
FTCI,D,20240209,0.5239,0.57,0.516,0.5656,735000
FTCS,D,20240209,82.19,82.24,81.935,82.24,400500
FTDR,D,20240209,32.66,33.19,32.56,33.05,709900
FTDS,D,20240209,45.69,46.03,45.69,46.03,1000
FTEK,D,20240209,1.15,1.1795,1.1301,1.17,52900
FTEL,D,20240209,3.708,3.708,3.06,3.46,26600
FTFT,D,20240209,1.14,1.28,1.14,1.18,106200
FTGC,D,20240209,23.23,23.3,23.183,23.22,470500
FTGS,D,20240209,29.05,29.21,29,29.1697,38600
FTHI,D,20240209,22,22.03,21.96,22.01,387300
FTHM,D,20240209,2.66,2.67,2.62,2.67,13200
FTIIW,D,20240209,0.02,0.0204,0.0197,0.0204,16700
FTLF,D,20240209,23.2,23.2,22.5,22.5,1800
FTNT,D,20240209,68.25,70.86,68.2,70.44,7522400
FTQI,D,20240209,20.29,20.38,20.29,20.37,108000
FTRE,D,20240209,31.41,32.27,31.155,31.8,631200
FTRI,D,20240209,12.3,12.3188,12.23,12.2894,98600
FTSL,D,20240209,46.1,46.105,46.055,46.08,270700
FTSM,D,20240209,59.72,59.74,59.72,59.74,1315800
FTXG,D,20240209,23.75,23.75,23.36,23.4088,51100
FTXH,D,20240209,27.33,27.4399,27.33,27.4056,500
FTXL,D,20240209,83.8,85.0515,83.3129,84.86,90100
FTXN,D,20240209,28.37,28.4709,28,28.01,49000
FTXO,D,20240209,24.13,24.36,24,24.36,41900
FTXR,D,20240209,30.3609,30.54,30.3609,30.4716,12200
FULC,D,20240209,8.29,8.96,8.29,8.85,481300
FULT,D,20240209,15.33,15.53,15.13,15.52,967500
