<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
COOLW,D,20230918,0.0798,0.15,0.076,0.13,5200
COOP,D,20230918,54.24,55.14,53.94,54,556700
COPJ,D,20230918,18.95,19.0098,18.92,18.955,17600
CORT,D,20230918,33.25,33.26,32.03,32.32,479800
COSM,D,20230918,1.47,1.8594,1.39,1.63,6146500
COST,D,20230918,558.18,564.19,557.4651,562.72,1003200
COWG,D,20230918,22.03,22.08,22.025,22.04,8100
COWS,D,20230918,25.21,25.21,25.0001,25.005,6200
COYA,D,20230918,4.33,4.37,4.07,4.18,24200
CPHC,D,20230918,20.85,20.85,19.5104,19.7,3900
CPIX,D,20230918,1.89,2.11,1.89,2.09,61500
CPLP,D,20230918,14.29,14.84,14.23,14.46,37400
CPOP,D,20230918,0.35,0.3698,0.31,0.3236,45400
CPRT,D,20230918,43.97,45.205,43.89,44.43,5528300
CPRX,D,20230918,12.51,12.8371,12.5,12.62,1303400
CPSH,D,20230918,2.84,2.84,2.77,2.83,25800
CPSI,D,20230918,15.8,15.875,14.89,15.09,421700
CPSS,D,20230918,9.51,9.51,8.65,8.71,27200
CPTN,D,20230918,0.51,0.5149,0.45,0.4712,658400
CPZ,D,20230918,14.89,14.97,14.78,14.91,33700
CRAI,D,20230918,106.62,107.07,106.2222,106.62,13300
CRBP,D,20230918,6.82,7.2,6.82,7.1,9300
CRBU,D,20230918,5.79,5.79,5.25,5.255,2064900
CRCT,D,20230918,9.24,9.33,9.09,9.21,147600
CRDF,D,20230918,1.72,1.75,1.622,1.69,159100
CRDL,D,20230918,1.02,1.02,0.92,0.96,138900
CRDO,D,20230918,14.77,15.21,14.7,15.03,1728800
CREG,D,20230918,1.13,1.24,1.1299,1.16,9100
CRESW,D,20230918,0.43,0.56,0.4,0.45,14200
CRESY,D,20230918,7.2,7.36,7.16,7.34,106100
CREX,D,20230918,1.55,1.65,1.46,1.5,36600
CRGE,D,20230918,0.61,0.6355,0.54,0.544,891600
CRGO,D,20230918,2.94,2.9499,2.69,2.7,19200
CRIS,D,20230918,0.5,0.5009,0.4692,0.4692,238600
CRKN,D,20230918,0.8867,0.91,0.815,0.8343,3052600
CRMD,D,20230918,3.92,3.931,3.75,3.75,508400
CRMT,D,20230918,89.86,89.86,88.9,89.56,40700
CRNC,D,20230918,21.31,21.44,20.65,20.96,519400
CRNT,D,20230918,1.88,1.93,1.86,1.91,187000
CRNX,D,20230918,29.2,29.49,28.6,28.63,1729100
CRON,D,20230918,2.32,2.405,2.25,2.25,3188200
CROX,D,20230918,87.76,88.98,86.63,87.62,1506000
CRSP,D,20230918,50.33,50.58,47.46,47.64,1303900
CRSR,D,20230918,15.14,15.14,14.79,14.92,260200
CRTO,D,20230918,29.19,29.6,29.01,29.3,129400
CRUS,D,20230918,73.05,74.82,73.05,73.85,618700
CRVL,D,20230918,199.53,203.18,199.185,199.65,33000
CRVO,D,20230918,5.16,5.89,5.06,5.39,57600
CRVS,D,20230918,1.58,1.585,1.53,1.55,134600
CRWD,D,20230918,164.98,168.6,164,166.97,2445300
CRWS,D,20230918,5,5.02,4.9472,5.02,5800
CSA,D,20230918,60.03,60.03,59.8466,59.8466,300
CSB,D,20230918,50.61,50.61,50.06,50.06,19300
CSBR,D,20230918,5.29,5.47,5.1,5.2,8400
CSCO,D,20230918,56.01,56.275,55.83,56.11,11824900
CSF,D,20230918,49.43,49.44,49.2837,49.35,1300
CSGP,D,20230918,79.19,80.01,78.745,79.72,1182700
CSGS,D,20230918,52.88,53.03,52.41,52.42,217200
CSIQ,D,20230918,27.34,27.34,26.61,26.68,701200
CSLM,D,20230918,10.65,10.65,10.65,10.65,12800
CSLR,D,20230918,2.79,2.92,2.68,2.89,170000
CSLRW,D,20230918,0.23,0.24,0.23,0.23,4500
CSML,D,20230918,31.7248,31.7248,31.69,31.7248,300
CSPI,D,20230918,21.83,24.25,21.2,23.59,95300
CSQ,D,20230918,14.68,14.88,14.57,14.88,384300
CSSE,D,20230918,0.3471,0.35,0.32,0.324,561100
CSSEL,D,20230918,0.0163,0.0164,0.012,0.0123,260200
CSSEN,D,20230918,22.05,22.07,21.78,21.78,3200
CSSEP,D,20230918,7.54,7.83,7.08,7.21,78400
CSTE,D,20230918,4.61,4.68,4.4,4.41,35200
CSTL,D,20230918,17.26,17.26,16.45,16.69,236400
CSTR,D,20230918,14.1,14.13,13.92,14.1,39800
CSWC,D,20230918,22.24,22.52,22.0862,22.52,395600
CSWCZ,D,20230918,25.27,25.3,25.2229,25.29,7900
CSWI,D,20230918,178.34,179.475,176.18,176.48,49100
CSX,D,20230918,30.98,31.25,30.73,31.1,13835300
CTAS,D,20230918,514.44,517.4651,513.6551,514.73,263900
CTBI,D,20230918,35.24,35.58,34.3,34.38,54800
CTCX,D,20230918,4.76,4.9,4.34,4.54,39200
CTEC,D,20230918,11.8,11.8,11.5,11.5,149100
CTG,D,20230918,10.32,10.36,10.32,10.34,51500
CTHR,D,20230918,0.73,0.7986,0.721,0.759,108700
CTIB,D,20230918,1.89,2.025,1.8142,2,99400
CTKB,D,20230918,6.98,6.98,6.69,6.69,543200
CTLP,D,20230918,6.72,6.73,6.27,6.31,445200
CTMX,D,20230918,1.38,1.4,1.35,1.37,143500
CTNT,D,20230918,2.33,2.38,2.2,2.25,44900
CTRM,D,20230918,0.4104,0.4112,0.3952,0.4,290100
CTRN,D,20230918,21.58,21.58,20.95,21.24,73100
CTSH,D,20230918,70.27,70.93,70.085,70.22,4789000
CTSO,D,20230918,2,2.01,1.95,1.98,55000
CTXR,D,20230918,0.7729,0.781,0.695,0.7355,865000
CUBA,D,20230918,3.48,3.5,3.47,3.47,65100
CUE,D,20230918,2.56,2.56,2.38,2.4,312500
CUEN,D,20230918,1.92,1.92,1.6,1.61,21300
CUENW,D,20230918,0.0108,0.0136,0.0108,0.0136,600
CULL,D,20230918,10.7,10.7,10.7,10.7,500
CURI,D,20230918,0.68,0.68,0.6501,0.673,37500
CUTR,D,20230918,9.28,9.45,8.55,8.57,561200
CVAC,D,20230918,8.04,8.04,7.71,7.76,266500
CVBF,D,20230918,17.28,17.28,16.74,16.78,746500
CVCO,D,20230918,276.56,276.67,272.27,274.72,36800
CVCY,D,20230918,14.59,14.7,14.4,14.45,15900
CVGI,D,20230918,7.81,7.83,7.6,7.62,107500
CVGW,D,20230918,28.56,28.56,27.9,27.91,176400
CVKD,D,20230918,0.8055,0.8055,0.72,0.72,19600
CVLG,D,20230918,45.24,46,44.732,44.76,47300
CVLT,D,20230918,67.73,68.46,67.38,67.99,174700
CVLY,D,20230918,19.935,19.935,18.89,19.03,26300
CVRX,D,20230918,15.09,15.4554,14.92,15.21,44500
CVV,D,20230918,7.28,7.73,6.5714,7.49,14700
CWBC,D,20230918,12.5,12.53,12.5,12.52,2500
CWBR,D,20230918,3.05,3.05,2.84,2.96,5600
CWCO,D,20230918,30.98,31.2722,30.11,30.17,141000
CWD,D,20230918,1.49,1.49,1.4131,1.45,26300
CWST,D,20230918,83.16,83.75,81.67,83.25,283700
CXAI,D,20230918,1.77,1.85,1.7,1.72,901700
CXAIW,D,20230918,0.118,0.15,0.118,0.13,10100
CXDO,D,20230918,2.28,2.29,2.15,2.27,78900
CXSE,D,20230918,30.15,30.3286,30.11,30.3,23200
CYAN,D,20230918,0.7699,0.8744,0.7697,0.791,13000
CYBR,D,20230918,168.31,171.77,166.0509,170.95,321400
CYCC,D,20230918,0.33,0.34,0.305,0.3215,79100
CYCCP,D,20230918,15.3,15.3,15.05,15.05,1000
CYCN,D,20230918,3.8,3.9,3.65,3.9,4500
CYN,D,20230918,0.52,0.5583,0.46,0.5137,308200
CYRX,D,20230918,14.5,14.5,14.045,14.14,383300
CYT,D,20230918,2.79,2.8,2.79,2.79,61400
CYTH,D,20230918,1.75,1.7733,1.7023,1.76,29700
CYTK,D,20230918,34.12,34.585,33.17,33.87,1410900
CYTO,D,20230918,0.243,0.277,0.24,0.2639,444900
CZFS,D,20230918,50.8,51.5,50.625,51.12,26800
CZNC,D,20230918,18.28,18.28,17.9,17.93,13300
CZR,D,20230918,52.59,52.635,50.95,50.98,2349300
CZWI,D,20230918,10.17,10.19,10.148,10.17,4100
DADA,D,20230918,4.3,4.38,4.2405,4.28,771100
DAIO,D,20230918,4.14,4.14,3.69,3.95,14600
DAKT,D,20230918,9.02,9.21,8.91,9.03,396400
DALI,D,20230918,25.5399,25.54,25.4662,25.4662,1400
DALN,D,20230918,4.72,4.86,4.71,4.86,20700
DAPP,D,20230918,6.19,6.239,5.9505,5.99,48700
DARE,D,20230918,0.512,0.5138,0.4699,0.4751,554300
DATS,D,20230918,0.4,0.4264,0.3901,0.4037,111400
DATSW,D,20230918,0.0352,0.0352,0.0352,0.0352,600
DAVE,D,20230918,6.02,6.1899,5.92,6.07,15600
DAVEW,D,20230918,0.0355,0.0355,0.0264,0.028,6900
DAWN,D,20230918,13.99,14.525,13.88,14.04,733100
DAX,D,20230918,28.08,28.24,28.08,28.2,14600
DBGI,D,20230918,10.82,11.24,10.4601,10.66,27100
DBTX,D,20230918,5.11,5.14,4.98,4.99,505400
DBVT,D,20230918,1.44,1.44,1.37,1.4,59000
DBX,D,20230918,26.37,26.75,26.3,26.57,2916800
DCBO,D,20230918,41.18,42.36,41.18,41.86,25800
DCFC,D,20230918,0.6517,0.6666,0.57,0.5767,2044700
DCFCW,D,20230918,0.2196,0.2725,0.202,0.202,3000
DCGO,D,20230918,5.76,5.76,4.88,5.29,3607100
DCOM,D,20230918,20.65,20.67,19.78,19.93,134700
DCOMP,D,20230918,15.9,15.9,15.55,15.6,19600
DCPH,D,20230918,13.48,13.78,13.26,13.65,414400
DCTH,D,20230918,4.49,4.505,4.26,4.4,406600
DDI,D,20230918,9.25,9.2512,9.202,9.24,1600
DDIV,D,20230918,28.85,28.91,28.8499,28.91,13300
DDOG,D,20230918,93.8,95.4923,93.25,94.5,1860200
DECA,D,20230918,11.35,11.35,10.89,10.98,33300
DECAW,D,20230918,0.0703,0.0703,0.0702,0.0702,400
DEMZ,D,20230918,27.04,27.2701,27.04,27.19,2200
DENN,D,20230918,8.83,8.895,8.72,8.76,630500
DERM,D,20230918,2.65,2.8673,2.3286,2.78,33300
DFLI,D,20230918,1.67,1.795,1.66,1.77,387000
DGHI,D,20230918,1.03,1.15,0.9869,1.07,63300
DGICA,D,20230918,14.74,15.19,14.74,15.09,41200
DGII,D,20230918,31.21,31.35,30.56,30.9,272300
DGLY,D,20230918,2.67,2.69,2.3001,2.3828,38600
DGRE,D,20230918,22.82,22.91,22.78,22.871,15400
DGRS,D,20230918,42.31,42.36,42.12,42.12,12000
DGRW,D,20230918,65.89,66.1,65.7671,65.91,297900
DH,D,20230918,8.05,8.07,7.84,7.85,1072200
DHAC,D,20230918,11.8,11.8,11.8,11.8,100
DHACW,D,20230918,0.0196,0.0196,0.0196,0.0196,1900
DHC,D,20230918,2.32,2.35,2.19,2.33,1672900
DHCAW,D,20230918,0.08,0.08,0.08,0.08,6000
DHCNI,D,20230918,14.6,14.79,14.48,14.75,65600
DHCNL,D,20230918,15.6,15.74,15.51,15.7,21100
DHIL,D,20230918,165.58,166,163.74,165.69,9600
DIBS,D,20230918,3.9,4.27,3.71,3.82,89700
DIOD,D,20230918,76.7,78.38,76.7,76.95,268900
DISA,D,20230918,10.5,10.5,10.5,10.5,700
DISH,D,20230918,6.54,6.54,6.325,6.38,6386300
DISTW,D,20230918,0.0201,0.0201,0.0201,0.0201,600
DIVD,D,20230918,30.216,30.2796,30.216,30.2175,400
DJCO,D,20230918,292.27,292.27,292.27,292.27,1000
DKDCA,D,20230918,11.17,11.17,11.17,11.17,500
DKDCW,D,20230918,0.0344,0.0366,0.0222,0.0366,140600
DKNG,D,20230918,30.69,31.44,30.165,31.25,8055200
DLHC,D,20230918,11.45,11.45,11.23,11.45,5800
DLO,D,20230918,20.03,20.62,20.02,20.22,1061900
DLPN,D,20230918,1.65,1.65,1.49,1.49,17000
DLTH,D,20230918,5.93,5.96,5.66,5.71,75900
DLTR,D,20230918,112.2,112.384,110.07,110.78,2015000
DMAC,D,20230918,3.17,3.24,2.87,3.01,60700
DMAQ,D,20230918,11.6,11.8,11.57,11.61,10100
DMAT,D,20230918,16.73,16.79,16.68,16.79,1700
DMK,D,20230918,0.6982,0.6982,0.66,0.6655,175000
DMLP,D,20230918,28.96,29.3,28.8,29.13,39100
DMRC,D,20230918,33.48,33.8,32.89,33.36,51700
DMTK,D,20230918,1.82,1.8399,1.6602,1.69,340100
DMXF,D,20230918,58.89,59.0199,58.65,58.84,23900
DNLI,D,20230918,23.28,23.79,22.15,22.29,786000
DNTH,D,20230918,12.75,13.12,12.45,13.04,72600
DNUT,D,20230918,13.12,13.18,13.03,13.18,761200
DOCU,D,20230918,43.75,44.33,43.19,43.76,5343000
DOGZ,D,20230918,0.501,0.53,0.501,0.528,5900
DOMH,D,20230918,2.7,2.7097,2.55,2.6,8800
DOMO,D,20230918,9.78,9.85,9.59,9.72,317000
DOOO,D,20230918,77.88,77.88,76.41,76.58,60100
DORM,D,20230918,78.94,79.51,77.425,77.69,58100
DOX,D,20230918,86.82,87,86.45,86.64,293600
DOYU,D,20230918,0.9777,0.9998,0.9707,0.98,192300
DPCSW,D,20230918,0.054,0.054,0.0514,0.0514,200
DPRO,D,20230918,0.89,0.92,0.84,0.8401,215200
DRCT,D,20230918,2.35,2.35,2.25,2.28,11700
DRCTW,D,20230918,1.17,1.1701,1.17,1.17,51500
DRIO,D,20230918,3.1,3.21,3.0201,3.14,164100
DRIV,D,20230918,24.44,24.53,24.35,24.41,70500
DRMA,D,20230918,1.15,1.17,1.09,1.16,22300
DRRX,D,20230918,2.87,2.93,2.68,2.75,288200
DRS,D,20230918,16.68,17.28,16.53,17.14,486300
DRTS,D,20230918,3.39,3.43,3.31,3.35,31200
DRTSW,D,20230918,0.2772,0.28,0.27,0.2775,21400
DRUG,D,20230918,1.61,1.68,1.5706,1.65,22100
DRVN,D,20230918,13.58,13.89,13.37,13.38,1514600
DSGN,D,20230918,2.53,2.58,2.47,2.55,383000
DSGR,D,20230918,25.38,25.53,24.57,24.62,27200
DSGX,D,20230918,74.44,76.19,74.44,75.59,108400
DSKE,D,20230918,5.48,5.525,5.33,5.35,178900
DSP,D,20230918,5.55,5.8499,5.4095,5.51,81600
DSWL,D,20230918,2.5,2.5,2.44,2.45,21600
DTI,D,20230918,3.94,4.07,3.94,4.01,16200
DTIL,D,20230918,0.44,0.4499,0.41,0.4103,972700
DTOC,D,20230918,10.7533,39.6,10.7533,29,614400
DTOCU,D,20230918,11.29,28.9,11.24,27.74,9200
DTOCW,D,20230918,0.31,0.44,0.27,0.3011,604600
DTSS,D,20230918,0.28,0.289,0.25,0.26,980400
DTST,D,20230918,3.32,3.43,3.214,3.24,56700
DUETW,D,20230918,0.025,0.025,0.025,0.025,25500
DUNE,D,20230918,10.11,10.12,10.1028,10.11,3100
DUNEU,D,20230918,10.12,10.12,10.12,10.12,300
DUNEW,D,20230918,0.0531,0.0544,0.053,0.0531,3200
DUO,D,20230918,1.34,1.34,1.1,1.1099,185400
DUOL,D,20230918,157.19,167.35,156.03,164.87,890800
DUOT,D,20230918,5.12,5.36,5.05,5.21,3400
DVAL,D,20230918,11.85,11.93,11.85,11.92,11900
DVAX,D,20230918,13.7,13.76,13.48,13.57,1196000
DVLU,D,20230918,23.3,23.3801,23.3,23.355,8100
DVOL,D,20230918,25.87,25.89,25.82,25.8324,3000
DVY,D,20230918,113.8,113.8,112.82,113.45,605700
DWAC,D,20230918,15.9,15.96,15.7103,15.85,132100
DWACW,D,20230918,4.96,5.36,4.9001,5.0602,15200
DWAS,D,20230918,77.72,78.11,77.6001,77.69,19600
DWAW,D,20230918,31.2599,31.2599,31.12,31.18,8100
DWMC,D,20230918,32.47,32.47,32.33,32.33,1600
DWSH,D,20230918,8.765,8.89,8.765,8.83,6700
DWSN,D,20230918,2.44,2.45,2.3373,2.45,42000
DWUS,D,20230918,36.92,36.92,36.91,36.92,5700
DXCM,D,20230918,95.69,96.64,94.85,95.295,3176500
DXGE,D,20230918,35.6869,35.6869,35.68,35.68,200
DXJS,D,20230918,29.28,29.37,29.1116,29.3,15400
DXLG,D,20230918,4.52,4.55,4.465,4.5,329500
DXPE,D,20230918,37.16,37.255,36.23,36.24,62300
DXR,D,20230918,9.5,9.5,9.37,9.37,1400
DXYN,D,20230918,0.8085,0.84,0.74,0.792,36400
DYAI,D,20230918,1.77,1.87,1.76,1.84,14200
DYN,D,20230918,9.24,10.06,9.1,9.85,914500
DYNT,D,20230918,0.73,0.7301,0.73,0.73,1100
DYTA,D,20230918,25.68,25.69,25.59,25.64,22500
DZSI,D,20230918,2.4,2.63,2.34,2.52,222800
EA,D,20230918,121.18,121.18,120,120.6,2449400
EAC,D,20230918,10.83,10.83,10.83,10.83,100
EAR,D,20230918,2.37,2.3997,2.31,2.37,18600
EAST,D,20230918,1.7,1.77,1.6,1.655,16700
EBAY,D,20230918,44.34,44.46,43.81,43.91,4580500
EBC,D,20230918,13.66,13.72,13.23,13.41,1147700
EBET,D,20230918,0.0544,0.0679,0.0501,0.054,337685600
EBIX,D,20230918,14.27,14.33,12.98,13.1,652000
EBIZ,D,20230918,18.5999,18.5999,18.418,18.425,1600
EBMT,D,20230918,12.18,12.19,12.05,12.13,3000
EBON,D,20230918,7.33,7.65,7.33,7.54,2500
EBTC,D,20230918,28.55,29.046,27.1801,27.4,19500
ECBK,D,20230918,12.04,12.04,12.04,12.04,100
ECOR,D,20230918,5.76,5.76,5.62,5.62,3100
ECOW,D,20230918,19.91,19.91,19.76,19.84,25200
ECPG,D,20230918,47.52,47.65,47.03,47.07,128900
ECX,D,20230918,3.49,3.64,3.1,3.41,758500
EDAP,D,20230918,6.81,6.99,6.52,6.72,119100
EDBL,D,20230918,0.8327,0.905,0.8,0.835,496300
EDBLW,D,20230918,0.0419,0.0419,0.0399,0.0399,6900
EDIT,D,20230918,8.39,8.51,7.99,8.01,1725400
EDOC,D,20230918,9.57,9.58,9.47,9.53,147000
EDRY,D,20230918,13.98,14.29,13.9,14.03,4800
EDSA,D,20230918,0.8412,0.89,0.8412,0.87,15300
EDTK,D,20230918,1.1,1.14,1.05,1.06,51600
EDUC,D,20230918,1.43,1.43,1.35,1.36,8200
EDUT,D,20230918,21.69,21.69,21.33,21.55,700
EEFT,D,20230918,83.61,83.61,82.68,82.77,492400
EEIQ,D,20230918,1.11,1.11,1.07,1.07,2500
EEMA,D,20230918,64.86,65.2045,64.82,65.1,34100
EFAS,D,20230918,13.55,13.575,13.51,13.51,2600
EFOI,D,20230918,2.27,2.27,2.0501,2.0527,2800
EFRA,D,20230918,27.1882,27.1882,27.1882,27.1882,100
EFSC,D,20230918,38.54,38.6,38.05,38.13,207900
EFSCP,D,20230918,15.64,15.65,15.5,15.6,4500
EFTR,D,20230918,0.63,0.63,0.5122,0.516,1363000
EFTRW,D,20230918,0.0858,0.1,0.08,0.0981,14500
EGAN,D,20230918,5.81,6.25,5.81,6.22,116900
EGBN,D,20230918,22.91,23.28,22.19,22.37,299000
EGHT,D,20230918,2.8,2.8,2.4518,2.54,4328100
EGIO,D,20230918,0.76,0.875,0.76,0.85,898600
EGLX,D,20230918,0.39,0.4,0.35,0.35,250600
EGRX,D,20230918,16.21,16.21,15.6,15.86,68900
EH,D,20230918,16.83,17.55,16.8,17.2,419900
EHTH,D,20230918,7.03,7.03,6.69,6.71,184600
EIGR,D,20230918,0.4,0.4101,0.365,0.365,309900
EJH,D,20230918,0.1199,0.12,0.11,0.1189,1013800
EKG,D,20230918,14.8987,14.8987,14.775,14.775,300
EKSO,D,20230918,0.715,0.7971,0.715,0.7494,46000
ELBM,D,20230918,0.69,0.69,0.675,0.69,68300
ELDN,D,20230918,1.3,1.3,1.11,1.14,71500
ELEV,D,20230918,0.7171,0.7279,0.7,0.7244,15600
ELOX,D,20230918,5.99,5.99,5.26,5.46,56300
ELSE,D,20230918,3.95,3.95,3.95,3.95,1500
ELTK,D,20230918,8.08,8.39,8.04,8.19,50300
ELTX,D,20230918,8.38,9.45,7.97,8.08,20000
ELUT,D,20230918,1.15,1.25,1.1167,1.24,2101800
ELVA,D,20230918,3.175,3.175,3.03,3.1199,9400
ELVN,D,20230918,16.09,16.09,15.5113,15.64,47900
ELWS,D,20230918,0.88,0.93,0.762,0.8,605500
ELYM,D,20230918,2.74,2.8,2.61,2.61,28600
ELYS,D,20230918,0.375,0.475,0.3745,0.4749,190600
EM,D,20230918,0.8782,0.8782,0.76,0.8,18700
EMB,D,20230918,84.39,84.555,84.35,84.49,2504000
EMBC,D,20230918,16.24,16.3699,15.86,16.27,351600
EMCB,D,20230918,62.47,62.47,61.97,62.16,1100
EMIF,D,20230918,21.09,21.09,21.09,21.09,100
EMKR,D,20230918,0.56,0.5763,0.551,0.57,99100
EML,D,20230918,18.67,18.94,18.53,18.8,6000
EMLD,D,20230918,10.41,10.47,10.41,10.46,1200600
EMLDW,D,20230918,0.06,0.06,0.051,0.053,15100
EMXC,D,20230918,51.48,51.505,51.2799,51.47,494600
EMXF,D,20230918,34.89,34.89,34.76,34.87,3800
ENCPW,D,20230918,0.04,0.04,0.04,0.04,500
ENER,D,20230918,10.47,10.47,10.47,10.47,164300
ENERR,D,20230918,0.08,0.0898,0.08,0.08,12500
ENERW,D,20230918,0.026,0.026,0.026,0.026,1500
ENG,D,20230918,0.35,0.35,0.3241,0.325,53100
ENLT,D,20230918,16.31,16.68,16.06,16.41,30000
ENLV,D,20230918,1.88,1.91,1.77,1.84,30000
ENPH,D,20230918,119.15,119.3,116.86,117.16,3600800
ENSC,D,20230918,1.73,1.77,1.71,1.72,6200
ENSG,D,20230918,92.83,93.95,92.6901,93.81,192200
ENTA,D,20230918,12.9,13.72,12.25,12.63,710300
ENTG,D,20230918,91.75,93.4899,91.57,92.8,896400
ENTX,D,20230918,0.617,0.74,0.617,0.66,9900
ENVB,D,20230918,2.24,2.34,2.171,2.32,7500
ENVX,D,20230918,14.56,14.59,13.315,13.37,6189300
ENZL,D,20230918,44.53,44.74,44.5,44.51,30000
EOLS,D,20230918,9.44,9.44,9.09,9.38,300900
EOSE,D,20230918,2.58,2.58,2.24,2.28,10259200
EOSEW,D,20230918,0.69,0.69,0.6,0.6,9900
EPIX,D,20230918,2.69,2.9276,2.6579,2.78,18100
EPOW,D,20230918,2.02,2.13,1.91,1.94,83200
EPSN,D,20230918,5.32,5.42,5.2,5.22,68900
EQ,D,20230918,0.8134,0.83,0.7838,0.82,20200
EQIX,D,20230918,772.26,777.075,766.75,769.47,260500
EQRR,D,20230918,52.6,52.6,52.45,52.45,1000
EQRX,D,20230918,2.27,2.32,2.25,2.26,1405900
EQRXW,D,20230918,0.05,0.0649,0.041,0.0411,4600
ERAS,D,20230918,2.58,2.58,2.4,2.44,1082600
ERET,D,20230918,24.37,24.37,24.175,24.175,400
ERIC,D,20230918,5.05,5.09,5.03,5.07,3505100
ERIE,D,20230918,286.57,290.7115,285.47,288.98,62100
ERII,D,20230918,22.94,23.1,22.84,22.9,335600
ERNA,D,20230918,2.42,2.42,2.15,2.15,16000
ESACW,D,20230918,0.0417,0.0417,0.0417,0.0417,100
ESCA,D,20230918,14.58,15.0654,14.4047,14.8,20400
ESEA,D,20230918,25.31,25.7035,25.02,25.46,40300
ESGD,D,20230918,71.44,71.55,71.1604,71.48,172600
ESGE,D,20230918,31.18,31.25,31.09,31.23,650200
ESGL,D,20230918,0.89,0.9,0.79,0.8515,61800
ESGR,D,20230918,250.8,252.165,248.87,248.88,28000
ESGRO,D,20230918,23.74,23.7785,23.55,23.65,3700
ESGRP,D,20230918,23.57,23.57,23.39,23.43,8700
ESGU,D,20230918,97.66,98.19,97.65,97.88,556000
ESHA,D,20230918,10.11,10.1102,10.1,10.1,4000
ESHAR,D,20230918,0.171,0.1755,0.155,0.17,13500
ESLT,D,20230918,197.49,202.2,197.49,201.74,25500
ESMV,D,20230918,23.65,23.77,23.65,23.72,3800
ESOA,D,20230918,3.73,3.74,3.6601,3.74,39800
ESPO,D,20230918,52.33,52.5267,51.86,52.41,11100
ESPR,D,20230918,1.42,1.4499,1.29,1.29,4695000
ESQ,D,20230918,46.08,46.805,46.01,46.04,10000
ESSA,D,20230918,15.42,15.7,15.19,15.19,13900
ESTA,D,20230918,51.78,53.08,51.6349,52.06,127300
ETAO,D,20230918,0.311,0.3302,0.311,0.3145,131400
ETEC,D,20230918,23.43,23.43,23.43,23.43,100
ETNB,D,20230918,17.35,17.53,16.5501,17.04,942700
ETON,D,20230918,4.92,5.1,4.43,4.48,267600
ETSY,D,20230918,64.26,64.82,63.63,63.85,3454200
EUDA,D,20230918,1.48,1.56,1.44,1.53,200300
EUFN,D,20230918,19.21,19.23,19.07,19.15,218700
EVAX,D,20230918,0.73,0.7898,0.591,0.5981,415400
EVBG,D,20230918,23.78,23.78,22.98,23.56,505300
EVCM,D,20230918,9.54,10.24,9.3101,10.21,129300
EVER,D,20230918,6.33,6.55,6.175,6.51,232400
EVGN,D,20230918,0.6533,0.6815,0.65,0.672,70800
EVGO,D,20230918,3.91,3.91,3.705,3.73,2446300
EVGOW,D,20230918,0.44,0.49,0.44,0.483,9600
EVGR,D,20230918,10.98,10.98,10.9,10.9,5400
EVLO,D,20230918,5.22,5.31,5,5.04,79700
EVLV,D,20230918,5.68,5.72,5.545,5.62,906400
EVLVW,D,20230918,1.25,1.26,1.18,1.18,15700
EVMT,D,20230918,19.455,19.56,19.451,19.56,600
EVO,D,20230918,11.72,11.77,11.55,11.73,32100
EVOK,D,20230918,1.18,1.2,1.1013,1.16,4600
EVRG,D,20230918,54.43,54.57,53.87,54.14,1915300
EVTV,D,20230918,1.67,1.77,1.49,1.5,42700
EWBC,D,20230918,54.52,54.58,53.7885,54.11,752600
EWCZ,D,20230918,18.09,18.14,17.57,17.58,608500
EWEB,D,20230918,21.72,21.72,21.72,21.72,100
EWJV,D,20230918,29.77,29.79,29.6101,29.79,40200
EWTX,D,20230918,6.41,6.52,6.13,6.33,139500
EWZS,D,20230918,14.29,14.2999,14.11,14.17,57700
EXAI,D,20230918,5.15,5.36,5.0657,5.2,210400
EXAS,D,20230918,76.04,76.54,74.44,75.3,1597800
EXC,D,20230918,41.78,41.82,41.215,41.49,3536300
EXEL,D,20230918,21.84,21.9,21.31,21.35,3511500
EXFY,D,20230918,3.46,3.475,3.32,3.4,875500
EXLS,D,20230918,29.15,29.51,28.97,29.15,781000
EXPD,D,20230918,118.13,119,117.415,117.75,1130400
EXPE,D,20230918,106.25,107.07,105.46,105.74,2266000
EXPI,D,20230918,17.29,17.615,17.16,17.32,865800
EXPO,D,20230918,92.1,92.1,90.41,90.92,184900
EXTR,D,20230918,23.75,24.73,23.735,24.21,2490100
EYE,D,20230918,16.5,16.63,16.35,16.53,2467200
EYEN,D,20230918,1.71,1.72,1.63,1.64,217200
EYPT,D,20230918,10.47,10.68,9.48,9.66,554800
EZFL,D,20230918,3.43,3.47,3.23,3.24,2100
EZGO,D,20230918,0.17,0.1715,0.1463,0.1498,28159600
EZPW,D,20230918,7.95,7.98,7.845,7.88,355100
FA,D,20230918,14.12,14.265,13.95,14.1,597700
FAAR,D,20230918,29.73,29.73,29.42,29.46,9000
FAB,D,20230918,71.91,71.9124,71.68,71.68,4000
FAD,D,20230918,103.35,103.5,103.01,103.01,1700
FALN,D,20230918,25.23,25.29,25.23,25.28,368100
FAMI,D,20230918,0.2603,0.2925,0.2603,0.265,174300
FANG,D,20230918,157.09,157.42,155.34,156.26,1018200
FANH,D,20230918,7.39,7.4489,7.01,7.24,23800
FARM,D,20230918,2.57,2.6,2.31,2.37,148800
FARO,D,20230918,15.99,16.1313,15.35,15.83,312300
