<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BSM,D,20231129,17.65,17.76,17.61,17.7,215200
BST,D,20231129,34.2,34.41,34.13,34.41,74900
BSTZ,D,20231129,17.06,17.23,17.06,17.15,354700
BSX,D,20231129,55.18,55.64,55.095,55.44,4780400
BTA,D,20231129,9.5,9.61,9.48,9.61,57500
BTCM,D,20231129,3.18,3.21,2.91,3.04,84200
BTE,D,20231129,3.83,3.88,3.765,3.83,6806100
BTI,D,20231129,32.22,32.27,31.8601,31.88,3337800
BTO,D,20231129,26.62,27.49,26.62,26.91,52900
BTT,D,20231129,20.77,21.01,20.72,20.8,322100
BTU,D,20231129,24.03,24.15,23.59,23.79,1733100
BTZ,D,20231129,10.08,10.11,10.035,10.09,310800
BUD,D,20231129,62.94,62.99,62.51,62.61,1158300
BUI,D,20231129,20.4,20.4886,20.22,20.3,51000
BUR,D,20231129,13.5,13.9,13.48,13.62,769000
BURL,D,20231129,173.03,175.68,171.47,171.52,1495100
BUXX,D,20231129,20.1,20.17,20.1,20.14,114700
BV,D,20231129,7.58,7.71,7.45,7.58,242200
BVH,D,20231129,74.29,75.32,74.29,74.64,194700
BVN,D,20231129,9.5,9.65,9.49,9.59,1153800
BW,D,20231129,1.64,1.68,1.52,1.54,912100
BW-A,D,20231129,11,11,10.2052,10.99,45100
BWA,D,20231129,34.38,34.5609,33.94,34.16,2589200
BWG,D,20231129,7.8,7.92,7.8,7.87,38500
BWNB,D,20231129,18.32,18.3954,16.5001,17.87,52900
BWSN,D,20231129,21.04,21.4304,20.35,20.64,34600
BWXT,D,20231129,77.48,77.8,76.61,76.71,465600
BX,D,20231129,108.9,112.6699,108.6,111.37,4453900
BXC,D,20231129,87.12,88.56,87.12,87.34,39500
BXMT,D,20231129,22.46,22.7901,22.18,22.19,2591200
BXMX,D,20231129,12.83,12.835,12.73,12.75,178100
BXP,D,20231129,55.82,59.1213,55.55,57,2579600
BXSL,D,20231129,28.53,28.5665,28.245,28.26,558300
BY,D,20231129,20.15,20.53,20.15,20.24,116200
BYD,D,20231129,58.81,59.34,58.735,58.92,873200
BYM,D,20231129,10.69,10.83,10.66,10.79,92000
BYN,D,20231129,10.61,10.61,10.61,10.61,100
BYN.U,D,20231129,10.73,10.73,10.73,10.73,100
BYON,D,20231129,18.75,19.43,17.9775,18.78,4246500
BZH,D,20231129,26.38,27.43,26.3,26.85,580300
C,D,20231129,45.23,46.025,45.16,45.75,14027600
C-J,D,20231129,25.69,25.8199,25.69,25.72,58600
C-N,D,20231129,28.95,29.13,28.82,29.06,70400
CAAP,D,20231129,15.05,15.05,14.64,15.01,102500
CABO,D,20231129,550.64,556,534.645,537.73,73200
CACI,D,20231129,320.95,324.69,316.87,317.01,124100
CAD-A,D,20231129,18.75,19.15,18.5452,18.67,7700
CADE,D,20231129,24.69,25.27,24.69,24.85,1278700
CAE,D,20231129,19.99,20.015,18.8922,19.46,1501600
CAF,D,20231129,12.05,12.062,11.93,12.03,70300
CAG,D,20231129,28.11,28.22,27.955,28.02,3138600
CAH,D,20231129,105.99,106.1,104.93,105.3,1463700
CAL,D,20231129,30.5,31.4,30.165,31.02,704300
CALX,D,20231129,38.95,39.37,38.31,38.68,446700
CANG,D,20231129,1.12,1.13,1.09,1.1,28100
CANO,D,20231129,8.25,8.67,7.72,7.79,115500
CAPL,D,20231129,22.83,23.3599,22.64,23.35,59600
CARR,D,20231129,52.25,52.97,51.71,52.21,4059200
CARS,D,20231129,19,19.18,18.6,18.72,317000
CAT,D,20231129,249.68,251.58,248.31,249.45,2224700
CATO,D,20231129,6.82,6.93,6.77,6.92,40900
CAVA,D,20231129,33.83,34.61,33.44,34,1576800
CB,D,20231129,223.94,225.91,223.32,225.08,2326600
CBD,D,20231129,0.69,0.6969,0.65,0.6529,376100
CBH,D,20231129,8.66,8.66,8.58,8.64,39600
CBL,D,20231129,23.3,23.51,23.09,23.31,38500
CBRE,D,20231129,79.85,80.735,79.05,79.38,1155400
CBT,D,20231129,76.36,76.625,74.88,75.04,385700
CBU,D,20231129,44.99,45.608,44.66,44.81,259800
CBZ,D,20231129,57.98,58.1,57.015,57.24,144800
CC,D,20231129,26.6,27.17,26.46,26.7,1513700
CCI,D,20231129,112.21,116.36,112.19,115.98,7393100
CCIA,D,20231129,25.5,25.55,25.4,25.517,11800
CCIF,D,20231129,7.79,7.83,7.62,7.62,49700
CCJ,D,20231129,45.23,45.33,44.03,44.19,5073200
CCK,D,20231129,82.68,84.33,82.5,84.07,1262600
CCL,D,20231129,14.81,15.3,14.76,14.91,27451400
CCM,D,20231129,1.11,1.11,1.01,1.01,6300
CCO,D,20231129,1.39,1.44,1.37,1.42,3588300
CCRD,D,20231129,14.28,14.28,12.62,13.03,136300
CCS,D,20231129,71.91,73.5,71.71,72.92,285600
CCU,D,20231129,12.08,12.32,12.01,12.18,436000
CCVI,D,20231129,10.48,10.485,10.48,10.48,4300
CCZ,D,20231129,52.845,54.79,52.845,54.7799,1000
CDAY,D,20231129,68.75,70.62,68.75,69.13,1220100
CDE,D,20231129,2.95,3.05,2.92,3.02,6505900
CDP,D,20231129,24.51,24.855,24.26,24.32,1254000
CDR-B,D,20231129,13.92,14.7809,13.7,14.48,5500
CDR-C,D,20231129,12.08,12.08,12,12.04,17300
CDRE,D,20231129,32.5,32.95,32.13,32.32,215400
CE,D,20231129,135.8,137.95,135.07,137.44,1303300
CEE,D,20231129,9.09,9.09,9,9.021,9300
CEIX,D,20231129,103.83,105.07,101.67,103.23,369200
CEL.P,D,20231129,0.085,0.1025,0.085,0.1025,2000
CEM,D,20231129,36.94,37.7,36.94,37.7,65900
CEPU,D,20231129,8.04,8.52,7.9,8.46,308800
CF,D,20231129,75.59,75.76,74.58,74.75,2814300
CFG,D,20231129,26.79,27.49,26.76,27.24,5287700
CFG-D,D,20231129,24.59,24.6251,24.3337,24.4,64700
CFG-E,D,20231129,18.82,19.49,18.82,19.41,41300
CFR,D,20231129,98.04,100.13,97.85,98.35,374300
CFR-B,D,20231129,17.24,17.33,17.0101,17.12,18200
CGAU,D,20231129,6.05,6.05,5.84,5.89,276100
CHCT,D,20231129,27.22,27.4,26.79,27,99200
CHD,D,20231129,95.2,95.45,94.5,94.66,1602200
CHE,D,20231129,575.08,575.08,566.355,566.96,79700
CHGG,D,20231129,10.3,10.49,10.18,10.2,2099900
CHH,D,20231129,111.93,112.2118,109.95,110.16,594100
CHM-A,D,20231129,20.33,20.5373,20.33,20.51,2200
CHM-B,D,20231129,21.77,21.89,21.54,21.7144,6900
CHMI,D,20231129,3.98,3.999,3.94,3.98,141600
CHN,D,20231129,10.25,10.35,10.15,10.15,29500
CHPT,D,20231129,1.95,2.065,1.94,1.96,16048600
CHS,D,20231129,7.55,7.56,7.51,7.53,4423900
CHT,D,20231129,38.1,38.24,38.09,38.09,127300
CHWY,D,20231129,18.77,19.12,17.73,17.73,10110800
CI,D,20231129,283.15,287.6,262.51,262.87,7568600
CIA,D,20231129,3.44,3.62,3.36,3.36,66300
CIB,D,20231129,28.22,28.27,27.85,27.93,207300
CIEN,D,20231129,45.67,46.095,45.17,45.31,989400
CIF,D,20231129,1.64,1.64,1.63,1.63,76400
CIG,D,20231129,2.2,2.21,2.17,2.17,2629500
CIG.C,D,20231129,3.24,3.27,3.2,3.26,49700
CII,D,20231129,18.32,18.42,18.25,18.31,72600
CIM,D,20231129,5.11,5.31,5.11,5.29,1936600
CIM-A,D,20231129,18.94,19.8,18.94,19.6319,39000
CIM-B,D,20231129,22.42,23.1008,22.42,22.78,81400
CIM-C,D,20231129,18.64,19.2083,18.64,18.96,58000
CIM-D,D,20231129,22,22.595,22,22.46,54100
CINT,D,20231129,5.07,5.195,4.96,5.14,113500
CIO,D,20231129,4.85,5.03,4.81,4.82,217300
CIO-A,D,20231129,16.5,16.7456,16.15,16.15,10500
CION,D,20231129,11,11.04,10.9,10.94,295300
CIVI,D,20231129,68.5,68.68,67.37,68.12,882200
CL,D,20231129,77.84,78.055,77.475,77.88,4010100
CLB,D,20231129,18.22,18.36,17.505,17.62,286200
CLB.U,D,20231129,10.0105,10.02,10,10.015,626200
CLCO,D,20231129,12.12,12.37,11.9,12.31,1053600
CLD-A,D,20231129,20.25,20.61,20.25,20.5,9200
CLDT,D,20231129,10.03,10.09,9.81,9.86,171600
CLF,D,20231129,16.85,16.99,16.615,16.9,7380100
CLH,D,20231129,160.47,161.02,159.22,160.16,442600
CLPR,D,20231129,4.9,5.23,4.9,5.13,37300
CLS,D,20231129,26.22,28.295,25.89,27.28,3082100
CLV-A,D,20231129,31.35,32.16,31.35,32.04,4200
CLVT,D,20231129,7.5,7.745,7.44,7.7,8142100
CLW,D,20231129,35.38,35.76,34.82,34.92,91700
CLX,D,20231129,143.65,143.71,141.38,142.34,1261100
CM,D,20231129,38.73,39.39,38.62,39.26,1332100
CMA,D,20231129,44.17,45.54,44.17,45.08,2391600
CMC,D,20231129,44.66,45.38,44.66,44.87,834900
CMCM,D,20231129,2,2.015,1.9898,2.015,1800
CMG,D,20231129,2211.62,2219,2185.76,2189.11,179100
CMI,D,20231129,225.74,226.48,223.42,223.95,553900
CMP,D,20231129,24.79,25.11,24.445,24.66,286400
CMR-B,D,20231129,24.44,24.44,24.1868,24.1868,400
CMR-C,D,20231129,25.24,25.37,25.24,25.3,2100
CMR-D,D,20231129,25.07,25.3878,25.07,25.2468,2000
CMR-E,D,20231129,25.25,25.3,25.11,25.2,25000
CMRE,D,20231129,9.62,9.745,9.59,9.62,263100
CMS,D,20231129,57.53,57.85,56.665,56.75,2296900
CMS-B,D,20231129,84.5201,86.8,84.5201,86.8,100
CMS-C,D,20231129,20.69,20.91,20.29,20.91,18800
CMSA,D,20231129,23.63,23.84,23.6263,23.73,33900
CMSC,D,20231129,24.23,24.45,24.23,24.36,21500
CMSD,D,20231129,23.97,24.15,23.8943,24,68700
CMTG,D,20231129,12.03,12.2,11.97,12.1,158200
CMU,D,20231129,3.14,3.19,3.12,3.165,81800
CNA,D,20231129,41.51,41.64,41.1901,41.4,119400
CNC,D,20231129,72.34,72.83,68.1506,70.48,6735700
CND.V,D,20231129,0.1426,0.19,0.1426,0.1544,2300
CNDA,D,20231129,10.37,10.375,10.368,10.37,50900
CNDB,D,20231129,10.535,10.545,10.53,10.545,25100
CNF,D,20231129,2.15,2.3,2.145,2.21,41200
CNHI,D,20231129,10.52,10.81,10.52,10.69,23469300
CNI,D,20231129,113.16,114.87,112.66,114.41,1031100
CNK,D,20231129,14.51,15.09,14.51,14.72,3566100
CNM,D,20231129,34.46,34.74,34.08,34.49,1670100
CNMD,D,20231129,107.82,109.2413,106.03,106.26,243100
CNNE,D,20231129,18.25,18.56,18.08,18.1,602000
CNO,D,20231129,26.58,26.8,26.15,26.21,1508800
CNO-A,D,20231129,17.14,17.34,16.93,16.93,11400
CNP,D,20231129,28.19,28.28,27.835,27.89,3129700
CNQ,D,20231129,65.65,66.39,65.26,66.33,3139800
CNS,D,20231129,57.94,59.2,57.73,58.34,230900
CNX,D,20231129,20.9,21.1,20.6,20.6,2395500
COD-A,D,20231129,22.86,23,22.51,22.82,13100
COD-B,D,20231129,24.38,24.4699,24.11,24.4694,7900
COD-C,D,20231129,24.21,24.45,24.08,24.3415,4200
CODI,D,20231129,20.23,20.41,20.14,20.29,117700
COF,D,20231129,109.18,111.56,109.18,110.13,2087500
COF-I,D,20231129,18.03,18.15,17.86,17.88,263700
COF-J,D,20231129,17.44,17.68,17.36,17.42,92000
COF-K,D,20231129,17.2,17.28,17.04,17.26,22900
COF-L,D,20231129,15.88,16.14,15.88,15.98,70600
COF-N,D,20231129,15.54,15.85,15.4,15.63,108200
COHR,D,20231129,36.59,37.735,36.59,37.26,1222300
COLD,D,20231129,28.44,28.74,28.17,28.18,1684700
COMP,D,20231129,2.28,2.465,2.24,2.27,2342100
COOK,D,20231129,2.32,2.36,2.23,2.27,290100
COP,D,20231129,115.36,115.56,113.32,113.97,6065300
COR,D,20231129,200.7,201.36,199,199.52,1664900
COR-Z,D,20231129,4.14,4.2499,4.0701,4.1,16700
CORR,D,20231129,0.433,0.4758,0.43,0.45,56100
COTY,D,20231129,11.34,11.485,11.34,11.34,3465000
COUR,D,20231129,20,20.25,19.84,19.93,1441600
CP,D,20231129,70.25,71.46,70.16,71.32,3231600
CPA,D,20231129,93.37,93.705,91.93,92.17,284800
CPAC,D,20231129,4.98,4.9909,4.67,4.82,12800
CPB,D,20231129,40.35,40.4986,39.74,39.76,2681500
CPE,D,20231129,32.16,32.25,31.435,31.57,1258200
CPF,D,20231129,17.22,17.64,17.03,17.51,239500
CPG,D,20231129,7.02,7.11,6.925,7.05,4989700
CPK,D,20231129,92.79,92.97,91.975,92.43,175500
CPNG,D,20231129,16.2,16.3403,16.08,16.11,5695600
CPRI,D,20231129,49.31,49.44,48.87,48.92,1077400
CPS,D,20231129,18.66,19.29,18.55,18.7,135400
CPT,D,20231129,90.35,91.61,89.55,89.75,1881100
CPT.U,D,20231129,11.0201,11.0201,11.0201,11.0201,100
CPTK,D,20231129,10.61,10.6108,10.61,10.6101,2200
CR,D,20231129,104.78,104.78,103.1296,104.05,240300
CRBG,D,20231129,20.94,21.1,20.81,20.85,3683200
CRC,D,20231129,51.83,51.89,50.8,51.48,436700
CRD.A,D,20231129,11.07,11.41,11.04,11.19,64900
CRD.B,D,20231129,10.07,10.5,9.87,10.15,35200
CRGY,D,20231129,11.55,11.65,11.27,11.41,634800
CRH,D,20231129,61.84,62.905,61.84,62.52,2714500
CRI,D,20231129,67.67,68.44,66.91,67.54,600600
CRK,D,20231129,10.35,10.4,10.032,10.06,2589900
CRL,D,20231129,197.27,198.31,195.95,197.1,468800
CRM,D,20231129,228.61,231.5,227.26,230.35,12327400
CRS,D,20231129,71.02,72.56,68.6502,68.77,553500
CRT,D,20231129,20,20,19.36,19.36,17600
CSAN,D,20231129,14.3,14.43,14.23,14.27,224000
CSL,D,20231129,276.78,279.6,275,275.11,257000
CSR,D,20231129,54.42,55,53.47,53.5,62400
CSR-C,D,20231129,24.44,24.6,23.42,24.5637,3200
CST.W,D,20231129,0.03,0.03,0.0289,0.03,50000
CSTA,D,20231129,10.99,11.44,10.99,11.05,20500
CSTM,D,20231129,17.56,17.62,16.96,17.26,419000
CSV,D,20231129,22.8,23.03,22.13,22.31,97700
CTA-A,D,20231129,54.5001,54.98,54.5001,54.5501,900
CTA-B,D,20231129,67.72,68.9,67,67.75,4800
CTBB,D,20231129,10.42,10.45,10.08,10.08,96400
CTDD,D,20231129,10.68,10.88,10.65,10.65,41100
CTLT,D,20231129,39.77,40.27,39.4,39.57,844000
CTO,D,20231129,16.95,17,16.86,16.9,76800
CTO-A,D,20231129,19.4,19.99,19.36,19.38,15000
CTOS,D,20231129,5.74,5.92,5.65,5.81,2358400
CTR,D,20231129,33.38,33.875,33.14,33.75,23100
CTRA,D,20231129,26.14,26.26,25.97,26.09,4174400
CTRE,D,20231129,23.04,23.11,22.795,22.88,1160900
CTS,D,20231129,39.58,40.06,38.52,38.78,170600
CTV,D,20231129,1.55,1.665,1.48,1.49,108200
CTV.W,D,20231129,0.05,0.055,0.0477,0.05,5900
CTVA,D,20231129,45.75,46.04,45.28,45.5,3426400
CUB-E,D,20231129,24.89,24.9799,24.79,24.9799,8300
CUB-F,D,20231129,24.66,24.81,24.55,24.75,12900
CUBB,D,20231129,18.75,18.75,18.5,18.75,4200
CUBE,D,20231129,39.48,40.08,39.48,39.66,2977100
CUBI,D,20231129,44.79,46.42,44.77,45.86,292600
CUK,D,20231129,13.3,13.67,13.22,13.33,1169800
CULP,D,20231129,5.21,5.23,5.01,5.01,49700
CURO,D,20231129,0.7453,0.79,0.7453,0.76,66100
CURV,D,20231129,3.87,3.995,3.86,3.88,37100
CUZ,D,20231129,20.61,21.25,20.4121,20.45,1525800
CVE,D,20231129,17.76,17.83,17.48,17.65,6916700
CVE.W,D,20231129,12.79,12.92,12.78,12.8001,5000
CVEO,D,20231129,22.72,22.72,22.2,22.36,49700
CVI,D,20231129,32.6,32.825,31.63,31.73,580400
CVI.U,D,20231129,10.5,10.5,10.5,10.5,600
CVI.W,D,20231129,0.1,0.146,0.09,0.095,79900
CVII,D,20231129,10.49,10.49,10.49,10.49,5900
CVNA,D,20231129,32.67,35.72,31.96,32.01,9913800
CVS,D,20231129,68.74,68.91,66.85,66.9,9856300
CVX,D,20231129,146.39,146.49,143.06,143.91,16417100
CW,D,20231129,211.47,212.39,209.01,210.57,303400
CWAN,D,20231129,21.34,21.89,21.03,21.31,1114500
CWE.A,D,20231129,24.56,24.735,23.86,23.9,8473500
CWEN,D,20231129,25.23,25.59,24.97,25.25,19954400
CWH,D,20231129,21.85,22.12,21.52,21.66,908700
CWK,D,20231129,8.71,8.855,8.19,8.32,6028500
CWT,D,20231129,50.88,50.92,49.97,50.14,145900
CX,D,20231129,6.8,6.96,6.72,6.93,5661500
CXE,D,20231129,3.37,3.4,3.37,3.39,137900
CXH,D,20231129,7.22,7.24,7.1705,7.24,53300
CXM,D,20231129,15.49,15.665,15.23,15.36,1399800
CXT,D,20231129,51.33,51.585,50.4088,51.06,319600
CXW,D,20231129,14.8,14.88,14.62,14.69,1171700
CYD,D,20231129,9.1,9.48,8.8,9.13,14800
CYH,D,20231129,2.67,2.785,2.61,2.65,1821100
CZOO,D,20231129,0.3878,0.48,0.3878,0.4341,120200
D,D,20231129,46.91,47.315,46.61,46.73,4859700
DAC,D,20231129,69.4,69.7399,68.14,68.7,95700
DAL,D,20231129,36.36,36.915,36.34,36.64,9311600
DAN,D,20231129,13.3,13.47,13.195,13.24,859500
DAO,D,20231129,4.12,4.2,4.01,4.04,119600
DAR,D,20231129,41.77,41.95,41.05,41.64,1801900
DAVA,D,20231129,67.38,69,67.05,67.79,232900
DB,D,20231129,12.27,12.43,12.26,12.37,2421700
DBD,D,20231129,24.88,26.165,24.88,25.99,92300
DBI,D,20231129,11.33,11.7,11.255,11.65,1877700
DBL,D,20231129,14.55,14.9455,14.55,14.71,64400
DBR-H,D,20231129,22.2,22.2,21.91,21.93,10100
DBR-I,D,20231129,21.47,21.61,21.3,21.36,41000
DBR-J,D,20231129,21.8,21.8,21.5,21.5191,10100
DBRG,D,20231129,16.87,17.5509,16.87,17.48,1952800
DCF,D,20231129,7.9687,8,7.9,7.901,22600
DCI,D,20231129,59.84,60.225,59.28,60.03,698300
DCO,D,20231129,49.46,49.92,49.46,49.69,48700
DD,D,20231129,71.35,71.97,71.27,71.44,1985700
DDD,D,20231129,5.48,5.64,5.3,5.33,2231400
DDL,D,20231129,2.32,2.34,2.13,2.13,529200
DDS,D,20231129,347.17,357.58,346.07,350.55,118100
DDT,D,20231129,25.68,25.7784,25.6025,25.7,4900
DE,D,20231129,362.74,368.36,359.65,363.94,2263400
DEA,D,20231129,11.8,11.97,11.625,11.68,695000
DECK,D,20231129,659.94,662.27,651.55,654.99,349400
DEI,D,20231129,12.22,12.825,12.18,12.3,3228800
DELL,D,20231129,74.45,76.09,74.415,75.06,5427800
DEO,D,20231129,140,140.39,138.92,138.93,596700
DESP,D,20231129,8.04,8.13,7.87,7.98,180800
DFH,D,20231129,24.67,25.1,23.95,24.5,442300
DFIN,D,20231129,58.24,59.11,58,58.56,152000
DFP,D,20231129,17.19,17.55,17.19,17.48,74700
DFS,D,20231129,88,90.16,87.5,88.89,2232300
DG,D,20231129,127.62,130.75,127.62,128.88,3114900
DGX,D,20231129,135.53,136.61,134.96,135.27,583200
DHF,D,20231129,2.23,2.25,2.22,2.23,502600
DHI,D,20231129,127.3,127.91,126.61,127.26,2984000
DHR,D,20231129,220.8,225.36,220.405,222.52,2240100
DHT,D,20231129,9.94,10,9.6101,9.7,3355400
DHX,D,20231129,2.42,2.49,2.34,2.47,96700
DIAX,D,20231129,13.81,13.87,13.78,13.78,63200
DIN,D,20231129,43.82,44.3,43.16,43.45,215300
DINO,D,20231129,54.62,54.91,52.315,52.73,2442400
DIP,D,20231129,24.82,24.8605,24.7727,24.7727,600
DIS,D,20231129,92.6,93.24,91.44,92.5,13857000
DK,D,20231129,27.94,28,27.08,27.23,1002700
DKL,D,20231129,50,51.68,49.07,51.08,75000
DKS,D,20231129,124.76,128.13,124.74,127.95,2053900
DLB,D,20231129,87.02,87.78,85.92,86.09,362900
DLN-A,D,20231129,23.44,23.5799,23.21,23.21,6700
DLN-B,D,20231129,24.41,24.43,24.25,24.27,4200
DLNG,D,20231129,2.54,2.65,2.54,2.58,26800
DLR,D,20231129,137.99,138.93,137.2,138.2,1878700
DLR-J,D,20231129,21.61,21.76,21.45,21.7501,11500
DLR-K,D,20231129,23.84,24.1899,23.84,23.94,19700
DLR-L,D,20231129,21.3,21.6,21.1601,21.37,27300
DLX,D,20231129,18.03,18.35,17.99,18.21,203800
DLY,D,20231129,14.47,14.6,14.47,14.5,162000
DM,D,20231129,0.7,0.7245,0.65,0.6513,5283000
DMA,D,20231129,6.11,6.15,5.99,6.07,60100
DMB,D,20231129,9.89,9.98,9.84,9.98,80400
DMO,D,20231129,10.78,10.8914,10.66,10.7,35400
DNA,D,20231129,1.46,1.55,1.39,1.39,20818500
DNA.W,D,20231129,0.1,0.13,0.099,0.1101,290300
DNB,D,20231129,10.5,10.62,10.47,10.55,2779400
DNMR,D,20231129,0.89,1.14,0.89,1.12,2723700
DNOW,D,20231129,9.92,9.98,9.81,9.88,1211500
DNP,D,20231129,9.06,9.11,8.98,9.01,705000
DO,D,20231129,12.71,12.87,12.4697,12.59,689400
DOC,D,20231129,11.59,11.88,11.5701,11.61,1541000
DOCN,D,20231129,30.58,31.48,30.53,30.53,1271500
DOCS,D,20231129,24.5,24.7387,23.835,23.92,1386900
DOLE,D,20231129,11.58,11.65,11.4725,11.53,466300
DOMA,D,20231129,5.95,6.09,5.885,6,11100
DOOR,D,20231129,89.34,90.325,88.39,88.65,112200
DOUG,D,20231129,1.75,1.98,1.74,1.88,1008300
DOV,D,20231129,140.96,142.14,140.44,140.77,749700
DOW,D,20231129,50.99,51.97,50.97,51.33,3551600
DPG,D,20231129,9.5,9.59,9.44,9.47,242600
DPZ,D,20231129,390.98,392.87,387.51,388.86,595700
DQ,D,20231129,24.03,24.75,24,24.28,1556900
DRD,D,20231129,9.54,9.68,9.43,9.52,202600
DRH,D,20231129,8.42,8.64,8.27,8.28,1980800
DRH-A,D,20231129,25.3,25.3,25.1103,25.3,4000
DRI,D,20231129,156.26,156.26,154.475,155.73,785200
DRQ,D,20231129,22.67,22.88,22.39,22.5,248500
DSL,D,20231129,11.78,11.89,11.7601,11.83,514100
DSM,D,20231129,5.33,5.42,5.33,5.42,196900
DSMC,D,20231129,31.28,31.34,31.18,31.18,900
DSTX,D,20231129,22.775,22.775,22.775,22.775,100
DSU,D,20231129,10.25,10.31,10.25,10.3,154200
DSX,D,20231129,3.38,3.4,3.36,3.4,506800
DSX-B,D,20231129,25.35,25.35,25.15,25.2,6800
DT,D,20231129,53,53.83,52.785,53.43,3002100
DTB,D,20231129,20.12,20.46,19.7763,20.46,14500
DTC,D,20231129,5.42,5.5,5.24,5.35,433900
DTE,D,20231129,105.08,105.84,103.655,104.14,1193600
DTF,D,20231129,10.89,10.905,10.7982,10.88,82600
DTG,D,20231129,19.85,20.21,19.59,20.02,35300
DTM,D,20231129,56.84,57.63,56.38,57.15,671000
DTW,D,20231129,22.77,22.99,22.67,22.89,104000
DUK,D,20231129,91.22,91.685,90.36,90.71,2986900
DUK-A,D,20231129,24.11,24.2974,24.02,24.17,203000
DUKB,D,20231129,23.81,23.9799,23.8,23.95,401600
DV,D,20231129,33.01,33.19,32.415,32.88,1112700
DVA,D,20231129,99.82,101.9,98.95,99.61,987400
DVN,D,20231129,45.05,45.21,44.64,44.88,6470300
DX,D,20231129,11.31,11.545,11.295,11.46,793800
DX-C,D,20231129,22.91,23.06,22.75,23.04,29100
DXC,D,20231129,23.23,23.455,23.2,23.33,1496300
DY,D,20231129,101.4,102.97,100.05,100.64,310500
E,D,20231129,33.19,33.24,32.99,33.03,190100
EAF,D,20231129,2.47,2.55,2.41,2.45,2810300
EAI,D,20231129,21.16,21.28,21.14,21.28,13200
EARN,D,20231129,6.03,6.08,5.985,6.08,182100
EAT,D,20231129,35.85,36.71,35.63,36.19,1301100
EB,D,20231129,6.78,7.07,6.78,6.9,1429500
EBF,D,20231129,21.25,21.36,21.11,21.12,43600
EBR,D,20231129,8.31,8.415,8.27,8.29,514300
EBR.B,D,20231129,9.17,9.3617,9.15,9.15,4100
EBS,D,20231129,2,2.3588,2,2.15,1654700
EC,D,20231129,12.91,12.9495,12.685,12.71,2352000
ECAT,D,20231129,15.55,15.67,15.55,15.61,408900
ECC,D,20231129,9.41,9.55,9.4,9.42,950300
ECC-D,D,20231129,19.43,19.59,19.43,19.59,500
ECCC,D,20231129,21.3,21.35,21.14,21.28,11800
ECCV,D,20231129,21.94,21.96,21.845,21.9,3700
ECCW,D,20231129,23.0106,23.0106,23.0106,23.0106,300
ECCX,D,20231129,24.115,24.18,24.115,24.18,500
ECL,D,20231129,189,189.46,187.86,188.63,969200
ECVT,D,20231129,9.69,9.815,9.525,9.61,588400
ED,D,20231129,90.83,91.3525,89.63,89.94,2174500
EDD,D,20231129,4.7,4.75,4.69,4.7,258600
EDF,D,20231129,4.34,4.42,4.31,4.33,99000
EDI,D,20231129,5.14,5.22,5.14,5.18,26900
EDN,D,20231129,15.4,16.29,14.75,16.29,191800
EDR,D,20231129,24.42,24.7,24.215,24.47,2661900
EDU,D,20231129,78.25,79.115,77.5001,78.35,1688000
EE,D,20231129,17.02,17.1,16.75,16.78,192300
EEA,D,20231129,8.29,8.4699,8.29,8.44,1900
EEX,D,20231129,5.04,5.145,4.85,5.09,27100
EFC,D,20231129,13,13.18,12.99,13.02,697100
EFC-A,D,20231129,22.22,22.34,21.75,22.2,21800
EFC-B,D,20231129,19.5,19.5,19.26,19.3502,3900
EFC-C,D,20231129,22.65,22.86,22.65,22.86,6900
EFR,D,20231129,12.12,12.3094,12.08,12.24,117100
EFT,D,20231129,12.11,12.38,12.1,12.34,190800
EFX,D,20231129,215.21,218.09,215.21,216.6,923200
EFXT,D,20231129,4.24,4.31,4.21,4.27,7100
EG,D,20231129,405.53,405.865,398.38,402.34,332000
EGF,D,20231129,9.48,9.82,9.48,9.82,31900
EGGF,D,20231129,10.9,11.4356,10.67,10.75,22600
EGLE,D,20231129,43.71,44.335,43.38,44.2,116300
EGO,D,20231129,12.9,13,12.75,12.95,1677700
EGP,D,20231129,172.43,173.55,171.78,172.07,346300
EGY,D,20231129,4.54,4.59,4.511,4.59,648900
EHAB,D,20231129,10.58,10.83,10.36,10.47,533100
EHC,D,20231129,64.9,65.21,64.27,64.33,432400
EHI,D,20231129,6.89,6.89,6.79,6.86,55900
EIC,D,20231129,14.22,14.25,14.22,14.24,69900
EICA,D,20231129,22.99,22.99,22.85,22.87,3800
EICB,D,20231129,24.83,24.85,24.7854,24.8,8600
EIG,D,20231129,37.92,38.02,37.545,37.65,119400
EIX,D,20231129,66.66,66.87,65.56,65.78,1915800
EL,D,20231129,126.38,128.24,125.12,125.6,2458700
ELAN,D,20231129,12.04,12.31,11.99,12.02,4396900
ELC,D,20231129,21.36,21.45,21.28,21.43,9900
ELF,D,20231129,119.2,120.44,117.6258,118.89,1126900
ELIQ,D,20231129,0.5637,0.5708,0.5295,0.5398,75700
ELME,D,20231129,13.35,13.5,13.11,13.18,637900
ELP,D,20231129,9.54,9.61,9.45,9.53,623600
ELS,D,20231129,70.57,71.18,70.03,70.09,832600
ELV,D,20231129,469.61,472.689,462.74,465.36,1687800
EMD,D,20231129,8.64,8.79,8.623,8.77,269900
EME,D,20231129,213.04,214.225,210.76,211.41,270500
