<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DICE,D,20230728,47.03,47.03,46.95,46.99,630900
DIOD,D,20230728,93.95,94.35,92.41,92.69,131100
DISH,D,20230728,7.13,7.88,7.1,7.79,14162200
DISTR,D,20230728,0.2295,0.3089,0.2,0.2,3400
DISTW,D,20230728,0.1344,0.1349,0.0789,0.0789,17900
DIVD,D,20230728,31.0569,31.0569,31.0569,31.0569,100
DJCO,D,20230728,290.07,290.2,288.1,288.75,6000
DKDCA,D,20230728,11,11,11,11,200
DKDCW,D,20230728,0.021,0.021,0.02,0.021,21000
DKNG,D,20230728,31.42,32.45,31.34,32.38,9218100
DLHC,D,20230728,10.43,10.46,10.25,10.25,6200
DLO,D,20230728,14.9,15.28,14.79,15.09,766600
DLPN,D,20230728,2.04,2.12,2.01,2.04,32500
DLTH,D,20230728,6.85,6.99,6.85,6.89,53400
DLTR,D,20230728,152.31,153,151.36,152.44,1004200
DMAC,D,20230728,3.22,3.468,3.15,3.33,122000
DMAQ,D,20230728,11.65,11.8499,11.57,11.75,25400
DMAQR,D,20230728,0.21,0.21,0.1859,0.1859,70900
DMAT,D,20230728,19.06,19.13,19.01,19.13,2000
DMLP,D,20230728,30.43,31.03,30.3,30.8,84900
DMRC,D,20230728,28.77,30.1,28.2,29.94,91500
DMTK,D,20230728,2.98,3.25,2.945,3.23,281100
DMXF,D,20230728,62.6,62.66,62.386,62.52,20700
DNLI,D,20230728,28.21,28.465,27.765,27.98,550200
DNUT,D,20230728,15.56,15.7,15.48,15.58,703700
DOCU,D,20230728,52.57,53.48,52.17,52.86,2045900
DOGZ,D,20230728,0.68,0.6922,0.65,0.65,98200
DOMH,D,20230728,2.92,3.03,2.92,3.01,4300
DOMO,D,20230728,17.32,17.82,17.21,17.28,250500
DOOO,D,20230728,91.07,91.46,89.7,91.4,29300
DORM,D,20230728,83.57,84.13,82.86,83.07,47700
DOX,D,20230728,94.49,94.67,93.59,93.67,466700
DOYU,D,20230728,1.12,1.17,1.1111,1.16,1394300
DPCS,D,20230728,10.58,10.58,10.58,10.58,300
DPCSU,D,20230728,10.57,10.57,10.57,10.57,100
DPCSW,D,20230728,0.05,0.0899,0.0451,0.0601,521700
DPRO,D,20230728,1.06,1.06,0.9601,1.03,369800
DRCT,D,20230728,2.56,2.72,2.49,2.69,42600
DRIO,D,20230728,3.49,3.7893,3.46,3.74,82500
DRIV,D,20230728,27.24,27.5499,27.19,27.54,139300
DRMA,D,20230728,1.455,1.46,1.34,1.35,106600
DRMAW,D,20230728,0.0235,0.0235,0.0235,0.0235,500
DRRX,D,20230728,3.09,3.36,3.06,3.31,282800
DRS,D,20230728,16.72,16.88,16.451,16.83,370300
DRTS,D,20230728,3.87,3.9444,3.83,3.83,19800
DRTT,D,20230728,0.2425,0.265,0.2401,0.2541,98300
DRUG,D,20230728,3.57,4.3884,3.33,3.95,580300
DRVN,D,20230728,25.68,25.86,25.59,25.81,370100
DSGN,D,20230728,7.16,7.84,7.13,7.79,162600
DSGR,D,20230728,53.56,55.13,53.56,54.92,16200
DSGX,D,20230728,77.26,77.41,76.19,77.08,131000
DSKE,D,20230728,7.49,7.67,7.435,7.56,316700
DSP,D,20230728,4.65,4.84,4.645,4.7,159100
DSWL,D,20230728,2.55,2.6699,2.55,2.56,4700
DTI,D,20230728,4.37,4.5086,4.3301,4.46,7800
DTIL,D,20230728,0.6,0.6009,0.5346,0.5621,1294700
DTOC,D,20230728,10.48,10.49,10.48,10.49,500
DTOCW,D,20230728,0.1471,0.205,0.1381,0.205,3500
DTSS,D,20230728,0.79,0.815,0.7386,0.7529,279900
DTST,D,20230728,2.78,2.9197,2.78,2.9,28000
DTSTW,D,20230728,0.1705,0.2793,0.1705,0.24,4600
DUET,D,20230728,10.56,10.56,10.56,10.56,100
DUNE,D,20230728,10,10,10,10,500
DUNEW,D,20230728,0.0501,0.0525,0.0501,0.0503,600
DUO,D,20230728,0.164,0.165,0.155,0.1624,569400
DUOL,D,20230728,148.9,152.65,148.88,150.96,376000
DUOT,D,20230728,6.2,6.2609,6.09,6.2,26000
DVAL,D,20230728,12.2008,12.2025,12.17,12.1976,15000
DVAX,D,20230728,14.2,14.31,14.15,14.21,788000
DVLU,D,20230728,24.39,24.43,24.378,24.43,1300
DVOL,D,20230728,26.28,26.28,26.12,26.23,41800
DVY,D,20230728,118.09,118.44,117.29,117.82,585300
DWAC,D,20230728,16.5,16.8599,16.38,16.57,332100
DWACU,D,20230728,18.555,18.8,18.555,18.8,400
DWACW,D,20230728,5.17,5.24,5.0501,5.22,24600
DWAS,D,20230728,81.26,82.1508,81.26,82.04,17700
DWAW,D,20230728,32.69,32.86,32.604,32.675,33400
DWMC,D,20230728,33.21,33.21,33.21,33.21,100
DWSH,D,20230728,7.96,7.98,7.9101,7.9304,23000
DWSN,D,20230728,1.9221,1.9221,1.9221,1.9221,400
DWUS,D,20230728,38.1,38.14,38,38.045,5600
DXCM,D,20230728,134.4,139.55,132.1,132.38,5006700
DXGE,D,20230728,37.1,37.32,36.98,37.25,5900
DXJS,D,20230728,54.78,55.23,54.77,54.94,30100
DXLG,D,20230728,5.1,5.275,5.08,5.19,524300
DXPE,D,20230728,37.72,38.3,37.65,37.99,95700
DXYN,D,20230728,1.1041,1.15,1.1,1.1201,13400
DYAI,D,20230728,1.81,1.89,1.75,1.78,16600
DYN,D,20230728,10.8,11.86,10.6702,11.77,427700
DYNT,D,20230728,0.742,0.8059,0.732,0.7979,5600
DYTA,D,20230728,26.54,26.56,26.47,26.52,4800
DZSI,D,20230728,3.64,3.692,3.59,3.59,112500
EA,D,20230728,138.35,138.59,137.52,137.85,1509000
EAC,D,20230728,10.7424,10.7424,10.65,10.68,19100
EAR,D,20230728,3.9839,3.99,3.8801,3.925,13100
EAST,D,20230728,3.06,3.0858,2.91,2.98,29600
EBAY,D,20230728,43.98,45.84,43.97,45.01,9571000
EBC,D,20230728,13.94,14.7,13.83,14.56,1005500
EBET,D,20230728,0.088,0.0888,0.0815,0.0854,875200
EBIX,D,20230728,27.74,28.9696,27.74,28.3,317100
EBIZ,D,20230728,20.2,20.47,20.2,20.47,12300
EBMT,D,20230728,13.42,13.57,13.26,13.335,3000
EBON,D,20230728,8.87,9.1,8.4149,9.09,21800
EBTC,D,20230728,31,31.79,30.93,31.78,34900
ECBK,D,20230728,12.5,13,12.45,12.86,87400
ECOR,D,20230728,4.17,4.4,4.14,4.39,5400
ECOW,D,20230728,20.92,21.09,20.85,21.02,25900
ECPG,D,20230728,53.38,54.39,52.69,52.7,114700
ECX,D,20230728,4.89,5.25,4.6088,5.2,396900
EDAP,D,20230728,8.64,9.45,8.52,9.1,76800
EDBL,D,20230728,1.23,1.25,1.21,1.245,29600
EDBLW,D,20230728,0.023,0.023,0.02,0.0201,1300
EDIT,D,20230728,8.68,8.76,8.56,8.67,1282900
EDOC,D,20230728,11.84,12.02,11.81,12.02,8500
EDRY,D,20230728,13.96,14.4,13.83,14.375,11500
EDSA,D,20230728,0.79,0.8178,0.7776,0.7894,46800
EDTK,D,20230728,1.39,1.43,1.29,1.35,194600
EDUC,D,20230728,1.95,2.12,1.9201,1.96,49200
EDUT,D,20230728,22.67,22.67,22.67,22.67,100
EEFT,D,20230728,90.36,90.36,88.26,88.45,1050100
EEIQ,D,20230728,1.4,1.6199,1.3001,1.5999,14400
EEMA,D,20230728,69.31,70.19,69.31,69.75,31100
EFAS,D,20230728,14.1,14.1211,14.0011,14.055,2000
EFHTW,D,20230728,0.0348,0.0349,0.0348,0.0348,900
EFOI,D,20230728,2,2.0124,1.95,1.9663,2600
EFRA,D,20230728,29.1677,29.1677,29.1677,29.1677,100
EFSC,D,20230728,42.05,42.375,41.26,41.52,257000
EFSCP,D,20230728,15.66,15.77,15.6,15.77,2700
EFTR,D,20230728,0.7594,0.82,0.755,0.8124,678900
EFTRW,D,20230728,0.1492,0.1492,0.1402,0.148,2500
EGAN,D,20230728,7.01,7.29,6.9835,7.17,83300
EGBN,D,20230728,28.17,29.11,27.84,28.3,322500
EGHT,D,20230728,4.33,4.52,4.33,4.51,941100
EGIO,D,20230728,0.76,0.8,0.7553,0.7843,699000
EGLX,D,20230728,0.58,0.6099,0.5629,0.6099,88700
EGRX,D,20230728,18.6,18.74,18.52,18.6,71200
EH,D,20230728,19.07,21.8,18.827,21.61,3008000
EHTH,D,20230728,7.29,7.44,7.19,7.37,137000
EIGR,D,20230728,0.685,0.7133,0.682,0.6822,112200
EJH,D,20230728,0.1104,0.1215,0.1103,0.12,988700
EKG,D,20230728,18.29,18.33,18.29,18.3092,500
EKSO,D,20230728,1.19,1.24,1.15,1.18,118800
ELBM,D,20230728,1.53,1.63,1.46,1.47,1286200
ELDN,D,20230728,1.2905,1.366,1.27,1.29,123900
ELEV,D,20230728,1.27,1.32,1.2417,1.27,135600
ELOX,D,20230728,6.44,6.44,5.96,6.29,109300
ELSE,D,20230728,4.374,4.374,4.374,4.374,100
ELTK,D,20230728,7.9,8.34,7.9,8.09,18500
ELTX,D,20230728,10.34,10.34,9.6,9.98,21200
ELVA,D,20230728,4.37,4.37,4.06,4.06,47600
ELVN,D,20230728,18.19,19.09,17.89,18.7,97500
ELWS,D,20230728,2.06,2.39,2.06,2.22,1349100
ELYM,D,20230728,2.68,2.71,2.68,2.71,4900
ELYS,D,20230728,0.48,0.5076,0.48,0.5,110000
EM,D,20230728,0.98,1.0183,0.9751,1,111500
EMB,D,20230728,87.08,87.565,86.99,87.56,4310200
EMBC,D,20230728,21.2,21.95,21.08,21.28,508300
EMBK,D,20230728,2.82,2.88,2.8,2.88,1193500
EMBKW,D,20230728,0.01,0.0147,0.01,0.0142,11200
EMCB,D,20230728,62.51,62.715,62.51,62.715,600
EMCG,D,20230728,10.69,10.74,10.68,10.7,46900
EMCGU,D,20230728,10.83,10.83,10.82,10.82,1000
EMIF,D,20230728,22.23,22.285,22.222,22.28,4800
EMKR,D,20230728,0.65,0.685,0.65,0.679,278300
EML,D,20230728,18.22,18.32,18.0977,18.32,4400
EMLD,D,20230728,10.39,10.39,10.39,10.39,600
EMLDU,D,20230728,10.4,10.4,10.4,10.4,1100
EMLDW,D,20230728,0.051,0.051,0.0439,0.0439,400
EMXC,D,20230728,54.14,54.25,53.9985,54.19,551800
EMXF,D,20230728,37.73,37.78,37.61,37.75,7500
ENER,D,20230728,10.5,10.5,10.5,10.5,100
ENERR,D,20230728,0.07,0.1247,0.065,0.0663,18800
ENERW,D,20230728,0.0344,0.0349,0.03,0.03,3300
ENG,D,20230728,0.35,0.3675,0.34,0.356,96200
ENLT,D,20230728,18.58,18.84,18.4229,18.62,80300
ENLV,D,20230728,2.39,2.49,2.3745,2.49,3700
ENOB,D,20230728,0.599,0.599,0.57,0.5706,24000
ENPH,D,20230728,150,154.91,145.67,154.33,15657400
ENSC,D,20230728,2.14,2.15,2.02,2.02,42500
ENSG,D,20230728,91.9,94.15,90.79,93.05,490700
ENTA,D,20230728,18.31,18.575,18.15,18.44,164500
ENTG,D,20230728,107.77,109.15,107.65,108.51,1019700
ENTX,D,20230728,0.82,0.82,0.8,0.8099,44600
ENVB,D,20230728,2.505,2.505,2.36,2.45,17700
ENVX,D,20230728,19.06,20.45,18.18,19.83,9400300
ENZL,D,20230728,49.0641,49.4042,49.0641,49.1,1800
EOLS,D,20230728,10.26,10.675,9.99,10.13,2526900
EOSE,D,20230728,2.24,2.41,2.03,2.26,16476000
EOSEW,D,20230728,0.6,0.65,0.4825,0.65,81500
EPIX,D,20230728,2.85,2.98,2.78,2.91,40000
EPOW,D,20230728,2.18,2.19,2.12,2.17,7800
EPSN,D,20230728,5.78,5.95,5.737,5.87,20000
EQ,D,20230728,0.723,0.7896,0.7182,0.7406,65000
EQIX,D,20230728,808.55,815,797.03,797.36,393900
EQRR,D,20230728,53.38,53.4676,53.28,53.4676,6600
EQRX,D,20230728,1.66,1.76,1.66,1.71,1069100
EQRXW,D,20230728,0.145,0.1799,0.1348,0.1799,500
ERAS,D,20230728,2.51,2.62,2.45,2.6,313900
ERET,D,20230728,25.395,25.395,25.38,25.39,1000
ERIC,D,20230728,5.09,5.11,5.06,5.07,4739200
ERIE,D,20230728,216.85,223.465,210.15,218.95,156400
ERII,D,20230728,29.9,30.12,29.48,29.93,196400
ERNA,D,20230728,2.81,2.89,2.6387,2.79,6400
ESCA,D,20230728,14.65,15.89,14.49,14.51,64000
ESEA,D,20230728,20.82,21.99,20.655,21.94,29400
ESGD,D,20230728,74.8,75.09,74.6401,74.82,165400
ESGE,D,20230728,33.4,33.62,33.39,33.6,703900
ESGR,D,20230728,258.18,259.165,251.42,256.57,31600
ESGRO,D,20230728,24.4198,24.44,23.91,24.0401,16500
ESGRP,D,20230728,23.73,24.22,23.565,23.58,15500
ESGU,D,20230728,100.42,100.84,100.24,100.67,998300
ESHA,D,20230728,10.08,10.08,10.07,10.08,7500
ESHAR,D,20230728,0.1686,0.1686,0.15,0.1501,2300
ESLT,D,20230728,202.8,204.26,200.6,203.6,15500
ESMV,D,20230728,24.2,24.22,24.184,24.184,900
ESOA,D,20230728,2.76,2.85,2.75,2.82,17800
ESPO,D,20230728,58.13,58.51,58.07,58.36,18400
ESPR,D,20230728,1.42,1.545,1.4,1.53,1795600
ESQ,D,20230728,50.718,51.125,50.43,50.455,24600
ESSA,D,20230728,16.75,17.22,16.65,16.74,31600
ESTA,D,20230728,70.86,72.98,70.2,72.77,96100
ETAO,D,20230728,0.4603,0.5294,0.4408,0.4485,133400
ETEC,D,20230728,27.31,27.42,27.31,27.3758,200
ETNB,D,20230728,15.49,16.2,15.43,15.94,1151200
ETON,D,20230728,2.75,2.75,2.45,2.55,118400
ETSY,D,20230728,98.03,100.69,97.7,99.63,2651900
EUDA,D,20230728,0.56,0.58,0.545,0.56,85000
EUFN,D,20230728,20.17,20.2593,20.125,20.15,1403000
EVAX,D,20230728,1.21,1.27,1.21,1.27,6700
EVBG,D,20230728,30.66,30.989,29.92,29.95,232000
EVCM,D,20230728,11.42,11.66,11.3916,11.49,56900
EVER,D,20230728,6.78,7.08,6.78,6.86,208900
EVGN,D,20230728,1.03,1.05,1.02,1.04,216200
EVGO,D,20230728,4.09,4.23,4.055,4.22,2544500
EVGOW,D,20230728,0.64,0.68,0.63,0.6301,14300
EVGR,D,20230728,10.83,10.85,10.83,10.85,63100
EVGRW,D,20230728,0.0371,0.0387,0.0371,0.0387,700
EVLO,D,20230728,8.87,8.87,7.9601,8.59,290100
EVLV,D,20230728,6.06,6.28,6.06,6.13,648500
EVLVW,D,20230728,1.39,1.4,1.39,1.4,900
EVMT,D,20230728,21.39,21.52,21.39,21.52,900
EVO,D,20230728,12.68,12.74,12.55,12.63,30600
EVOK,D,20230728,1.62,1.65,1.62,1.65,8400
EVRG,D,20230728,60.19,60.4,59.63,60.15,1319600
EVTV,D,20230728,2.72,3.1,2.72,3.1,39100
EWBC,D,20230728,62.1,62.84,61.72,62.69,623400
EWCZ,D,20230728,19.42,19.57,19.23,19.27,159500
EWEB,D,20230728,23.5,23.9,23.25,23.9,1000
EWJV,D,20230728,28.71,28.7338,28.57,28.58,69700
EWTX,D,20230728,6.69,7.21,6.69,7.02,224000
EWZS,D,20230728,15.32,15.43,15.32,15.43,24900
EXAI,D,20230728,7.5,7.86,7.48,7.74,210700
EXAS,D,20230728,97.44,99.56,97.42,99.04,1261400
EXC,D,20230728,42.08,42.335,41.53,41.7,8594800
EXEL,D,20230728,19.66,19.89,19.645,19.85,1780200
EXFY,D,20230728,7.82,7.925,7.71,7.78,186000
EXLS,D,20230728,147.13,150.81,142.02,142.63,395500
EXPD,D,20230728,127.16,127.73,126.225,127.24,850900
EXPE,D,20230728,120.53,121.295,119.3,120.09,1306700
EXPI,D,20230728,23.12,24.32,23.01,24.28,1037400
EXPO,D,20230728,91.92,92.12,87.25,89.07,478200
EXTR,D,20230728,27.44,27.5,26.8314,27.24,1425000
EYE,D,20230728,19.43,20.75,19.31,20.7,2756500
EYEN,D,20230728,2.1,2.17,2.0701,2.14,138300
EYPT,D,20230728,10.73,11.92,10.68,11.84,788100
EZFL,D,20230728,2.1,2.27,2.012,2.03,4200
EZGO,D,20230728,1.94,2.11,1.94,2.04,505100
EZPW,D,20230728,9.14,9.29,9.06,9.07,202600
FA,D,20230728,15.31,15.315,15.01,15.11,322800
FAAR,D,20230728,28.92,29.005,28.8552,28.95,12400
FAB,D,20230728,75.4,75.57,75.3,75.43,7400
FAD,D,20230728,108.04,108.42,107.9184,108.25,30300
FALN,D,20230728,25.38,25.4,25.35,25.4,836000
FAMI,D,20230728,0.459,0.488,0.4586,0.4796,142800
FANG,D,20230728,144.9,145.67,142.71,145.64,1736900
FANH,D,20230728,7,7.19,6.68,7.15,41900
FARM,D,20230728,2.95,3.0255,2.94,3,36400
FARO,D,20230728,15.8,16.11,15.72,16.08,140800
FAST,D,20230728,58.08,58.51,58.06,58.43,2551700
FAT,D,20230728,6.99,7.4399,6.99,7.235,21400
FATBB,D,20230728,7.41,8.25,7.25,7.72,10700
FATBP,D,20230728,16.5,16.5,16.01,16.5,9100
FATBW,D,20230728,4.01,4.05,3.9735,4,700
FATE,D,20230728,4.2,4.31,4.17,4.21,1378500
FATP,D,20230728,10.8694,10.95,10.865,10.94,11900
FATPW,D,20230728,0.0458,0.0525,0.0458,0.0525,600
FAZE,D,20230728,0.345,0.36,0.3401,0.341,177300
FAZEW,D,20230728,0.0216,0.0335,0.0211,0.024,76800
FBIO,D,20230728,0.5495,0.579,0.5411,0.5495,400700
FBIOP,D,20230728,17.06,17.2,16.97,17.055,3300
FBIZ,D,20230728,34,34.19,33.98,34.16,9100
FBL,D,20230728,103.78,108.71,103.3685,108.71,32500
FBMS,D,20230728,30.6,31,30.56,30.77,114300
FBNC,D,20230728,34.54,34.98,34.1075,34.35,146200
FBOT,D,20230728,24.9,25.1401,24.9,25.04,25600
FBRX,D,20230728,0.98,1.01,0.98,1.01,43800
FBZ,D,20230728,11.35,11.4,11.28,11.28,4600
FCA,D,20230728,20.87,21.13,20.58,20.97,2000
FCAL,D,20230728,49.14,49.2199,49.09,49.095,3000
FCAP,D,20230728,37.299,37.5,37.299,37.5,2100
FCBC,D,20230728,33.62,34.08,33.62,33.8,28500
FCCO,D,20230728,19.63,20,19.335,19.75,19900
FCEF,D,20230728,19.63,19.72,19.63,19.72,1400
FCEL,D,20230728,2.18,2.2,2.1,2.15,11169700
FCFS,D,20230728,98.34,98.34,94.48,95.42,196600
FCNCA,D,20230728,1427.82,1431.97,1416.72,1429.28,83400
FCNCO,D,20230728,20.8,20.85,20.5837,20.7174,10500
FCNCP,D,20230728,19.75,19.94,19.67,19.83,13700
FCUV,D,20230728,1.7,1.79,1.69,1.75,21500
FCVT,D,20230728,33.24,33.3,33.04,33.29,18500
FDBC,D,20230728,49.99,50.75,49.19,49.73,25200
FDCF,D,20230728,26.9,27.025,26.9,26.9988,3900
FDFF,D,20230728,26.995,27,26.71,26.865,10000
FDIF,D,20230728,25.12,25.5699,25.12,25.5,26400
FDIG,D,20230728,23.26,23.7,23.01,23.41,20100
FDMT,D,20230728,18.04,18.36,17.5052,18.34,186500
FDNI,D,20230728,25,25.2,24.93,25.04,4200
FDT,D,20230728,54.24,54.6315,53.7501,54.41,28000
FDTS,D,20230728,40.265,40.265,40.265,40.265,0
FDTX,D,20230728,26.66,27.0198,26.66,26.97,15500
FDUS,D,20230728,20.54,20.86,20.47,20.84,88100
FEAM,D,20230728,3.35,3.38,3.24,3.32,77300
FEIM,D,20230728,7,7.02,6.7804,6.96,2200
FELE,D,20230728,97.96,98.76,96.53,97.23,182700
FEM,D,20230728,23.24,23.28,23.16,23.28,25500
FEMB,D,20230728,29.36,29.5,29.15,29.35,82100
FEMS,D,20230728,38.84,39.3799,38.84,39.21,84900
FEMY,D,20230728,0.7771,0.789,0.62,0.65,8498700
FENC,D,20230728,8.05,8.31,8,8.2,60400
FEP,D,20230728,35.91,36.15,35.861,35.94,7000
FEUZ,D,20230728,40.96,40.96,40.67,40.935,1100
FEX,D,20230728,87.23,87.2718,86.72,87.01,20900
FEXD,D,20230728,10.62,10.62,10.615,10.62,1400
FFBC,D,20230728,23.26,23.42,22.94,23.03,328300
FFIC,D,20230728,15.87,16.49,15.67,15.76,146300
FFIE,D,20230728,0.2623,0.2735,0.248,0.2567,45724600
FFIEW,D,20230728,0.0439,0.0542,0.0424,0.044,60900
FFIN,D,20230728,32.59,32.9,32.15,32.62,397700
FFIV,D,20230728,156.43,157.245,155.01,156.03,969200
FFNW,D,20230728,11.9801,12.16,11.9801,12.09,4900
FFWM,D,20230728,6.97,7.069,6.79,6.92,1540600
FGBI,D,20230728,13.33,13.8599,13.33,13.5,9400
FGBIP,D,20230728,18.85,18.86,18.52,18.86,1300
FGEN,D,20230728,1.84,1.94,1.82,1.92,2476500
FGF,D,20230728,1.4,1.4,1.4,1.4,500
FGFPP,D,20230728,15.9,16.45,15.73,16.45,600
FGI,D,20230728,1.76,1.8,1.76,1.8,1100
FGIWW,D,20230728,0.19,0.2074,0.1745,0.2074,4000
FGM,D,20230728,40.29,40.29,40.2,40.2,200
FGMC,D,20230728,10.62,10.62,10.62,10.62,3800
FGMCW,D,20230728,0.1113,0.1113,0.1048,0.1057,1300
FHB,D,20230728,22,22.08,20.89,21.36,1294600
FHLT,D,20230728,10.37,10.37,10.37,10.37,100
FHTX,D,20230728,8.16,9.21,8.0119,9.04,59400
FIAC,D,20230728,10.614,10.614,10.614,10.614,1000
FIACW,D,20230728,0.0707,0.0707,0.0707,0.0707,800
FIBK,D,20230728,28.77,29.26,28.43,28.79,773500
FICS,D,20230728,32.618,32.688,32.5699,32.58,6900
FICVW,D,20230728,0.1082,0.1998,0.0511,0.1313,48600
FID,D,20230728,16,16.0242,15.92,15.94,13200
FINW,D,20230728,9.02,9.51,9.02,9.51,67100
FINX,D,20230728,24.04,24.3,24,24.19,84500
FIP,D,20230728,3.49,3.53,3.44,3.46,531600
FISI,D,20230728,18.42,20.065,18.42,19.65,109000
FITB,D,20230728,28.93,29.015,28.6,28.85,3366900
FITBI,D,20230728,25.38,25.44,25.1601,25.35,17000
FITBO,D,20230728,20.6,20.7499,20.3601,20.52,14600
FITBP,D,20230728,24.2,24.48,24.15,24.34,14100
FIVE,D,20230728,202.19,207.55,201.8045,207.45,711400
FIVN,D,20230728,83.2,84.72,82.345,83.98,740200
FIVR,D,20230728,21.475,21.475,21.475,21.475,100
FIXD,D,20230728,43.88,43.98,43.8735,43.97,920300
FIXT,D,20230728,29.3399,29.3399,29.12,29.17,4300
FIXX,D,20230728,1.16,1.38,1.12,1.33,9909300
FIZZ,D,20230728,53.22,54.1799,52.87,52.9,151200
FJP,D,20230728,50.71,51.0705,50.58,50.58,13200
FKU,D,20230728,35.46,35.46,35.23,35.23,5900
FKWL,D,20230728,3.33,3.428,3.25,3.4,9700
FLEX,D,20230728,27.16,27.535,26.84,26.98,5856100
FLFVW,D,20230728,0.0225,0.0286,0.021,0.0212,2300
FLGC,D,20230728,2.38,2.4,2.29,2.4,42200
FLGT,D,20230728,38.22,38.9365,38.04,38.63,90100
FLIC,D,20230728,13.44,14.01,12.69,13.93,200000
FLJ,D,20230728,0.213,0.257,0.2121,0.24,293400
FLL,D,20230728,6.37,6.45,6.27,6.39,58100
FLN,D,20230728,20.04,20.07,19.905,20.01,6900
FLNC,D,20230728,28.2,28.47,27.24,27.33,947300
FLNT,D,20230728,0.65,0.6659,0.62,0.6363,139500
FLUX,D,20230728,5.56,5.78,5.5001,5.53,107200
FLWS,D,20230728,8.15,8.35,8.15,8.23,310600
FLXS,D,20230728,19.96,19.96,19.125,19.125,6100
FLYW,D,20230728,32.5,33.72,32.4,33.69,668200
FMAO,D,20230728,23.6,23.74,22.58,22.58,14800
FMB,D,20230728,50.73,50.79,50.62,50.65,139100
FMBH,D,20230728,30.31,30.96,29.94,30.52,52500
FMED,D,20230728,25.2694,25.4131,25.2694,25.4131,1300
FMET,D,20230728,27.02,27.29,27.02,27.22,3500
FMHI,D,20230728,47.15,47.23,47.02,47.11,87000
FMNB,D,20230728,13.74,14,13.74,13.76,85400
FNCB,D,20230728,6.5,6.5097,6.2449,6.455,9600
FNCH,D,20230728,8.52,9.42,8.13,8.25,79400
FNGR,D,20230728,4.5,5.35,4.5,5.13,811800
FNK,D,20230728,48.6,48.81,48.5453,48.68,9100
FNKO,D,20230728,7.46,7.53,7.34,7.51,573700
FNLC,D,20230728,26.91,27.08,26.5319,26.63,8600
FNVTW,D,20230728,0.052,0.0798,0.0402,0.0402,3200
FNWB,D,20230728,12.85,13.68,12.85,13.57,90900
FNX,D,20230728,100.26,100.56,99.8276,100.4,24000
FNY,D,20230728,66.151,66.151,65.77,66.09,56200
FOCS,D,20230728,52.28,52.31,52.26,52.28,113700
FOLD,D,20230728,13.33,13.605,13.23,13.57,3776100
FONR,D,20230728,16.94,17.01,16.91,17.01,5100
FORA,D,20230728,2.71,2.92,2.71,2.92,4100
FORD,D,20230728,0.87,0.8881,0.8208,0.8405,132700
FORLU,D,20230728,10.36,10.394,10.36,10.36,14000
FORM,D,20230728,35.74,37.089,35.485,36.9,449100
FORR,D,20230728,31.9,32.35,31.345,31.7,55500
FOSL,D,20230728,2.72,2.81,2.7,2.78,187000
FOSLL,D,20230728,17.85,17.85,17.81,17.81,1100
FOX,D,20230728,31.25,31.4,30.89,31.12,1222100
FOXA,D,20230728,33.41,33.48,32.86,33.24,5216900
FOXF,D,20230728,110.22,110.22,107.23,108.74,205900
FPA,D,20230728,28.49,28.76,28.49,28.76,1100
FPAY,D,20230728,2,2.04,1.8675,1.97,580700
FPXE,D,20230728,22.3108,22.3108,22.3108,22.3108,100
FPXI,D,20230728,42.24,42.6899,42.24,42.62,14200
FRAF,D,20230728,29.72,29.84,29.28,29.565,8000
FRBA,D,20230728,12.74,12.86,12.565,12.8,63400
FRBK,D,20230728,0.95,1.01,0.9494,1,373600
FRBN,D,20230728,10.79,10.79,10.79,10.79,50100
FRBNU,D,20230728,10.92,10.92,10.92,10.92,100
FRBNW,D,20230728,0.4612,0.4612,0.446,0.45,3600
FREE,D,20230728,4.14,4.15,4.02,4.06,157500
FREEW,D,20230728,0.18,0.1801,0.1566,0.1766,283500
FREQ,D,20230728,0.468,0.53,0.461,0.5,354200
FRES,D,20230728,3.8277,3.8277,3.72,3.72,1800
FRG,D,20230728,29.71,29.73,29.69,29.69,315500
FRGAP,D,20230728,24.9,24.98,24.9,24.91,1600
FRGI,D,20230728,7.69,7.74,7.64,7.66,39300
FRGT,D,20230728,0.781,0.791,0.72,0.7708,126800
FRHC,D,20230728,79.34,80.3992,79.06,79.61,53500
FRLAW,D,20230728,0.04,0.055,0.0344,0.05,148500
FRLN,D,20230728,3.68,3.8,3.56,3.66,70200
FRME,D,20230728,31.98,32.37,31.59,31.67,294800
FRMEP,D,20230728,24.32,24.8705,24.32,24.585,2600
FROG,D,20230728,29.42,29.73,28.89,29.66,531500
FRPH,D,20230728,56.9,56.9,56.54,56.83,5600
FRPT,D,20230728,69.61,70.6693,68.8,70.41,385100
FRSH,D,20230728,17.72,17.91,17.39,17.62,1168900
FRST,D,20230728,8.93,9.48,8.78,9.37,112900
FRSX,D,20230728,2.55,2.79,2.55,2.63,33500
FRTX,D,20230728,0.75,0.7598,0.701,0.7502,204700
FRZA,D,20230728,1.22,1.34,1.21,1.34,827300
FSBC,D,20230728,24.94,25.12,24.685,25,11000
FSBW,D,20230728,32.06,32.1,31.56,32,9500
FSEA,D,20230728,8.075,8.4399,8.07,8.2177,6600
FSFG,D,20230728,16.01,18.08,16.01,17.69,8400
FSLR,D,20230728,223.59,224.4999,194.22,208.4,11362200
FSRX,D,20230728,10.29,10.29,10.29,10.29,700
