<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CSTR,D,20231023,14.62,15.06,14.62,14.89,111000
CSWC,D,20231023,21.15,21.21,20.8,20.93,377900
CSWCZ,D,20231023,25.08,25.14,25.045,25.1399,9700
CSWI,D,20231023,174.8,175.52,173.34,173.67,66800
CSX,D,20231023,30.71,30.95,30.14,30.16,11479800
CTAS,D,20231023,498.88,503.65,498.88,499.48,273100
CTBI,D,20231023,36.25,36.92,36.16,36.35,49300
CTCX,D,20231023,2.04,2.14,1.7,1.7,13200
CTEC,D,20231023,9.24,9.4889,8.91,9.36,131800
CTG,D,20231023,10.39,10.41,10.39,10.39,30500
CTHR,D,20231023,0.375,0.3874,0.3704,0.3779,318300
CTKB,D,20231023,4.62,4.77,4.6,4.62,1107800
CTLP,D,20231023,6.4,6.48,6.325,6.36,323100
CTMX,D,20231023,1.35,1.4,1.22,1.28,205400
CTNT,D,20231023,1.69,1.69,1.4406,1.5201,17600
CTRM,D,20231023,0.3851,0.3997,0.385,0.3949,325600
CTRN,D,20231023,23.83,24.2605,23.29,23.7,47000
CTSH,D,20231023,65.69,65.995,64.94,65.02,2193800
CTSO,D,20231023,1.71,1.87,1.68,1.855,142800
CTXR,D,20231023,0.67,0.6901,0.65,0.674,857300
CUBA,D,20231023,3.04,3.12,3.02,3.045,58900
CUE,D,20231023,1.76,1.8,1.7,1.72,497700
CUEN,D,20231023,1.16,1.31,1.14,1.2,40300
CULL,D,20231023,10.41,10.41,10.23,10.23,26400
CURI,D,20231023,0.61,0.6239,0.58,0.5895,51400
CUTR,D,20231023,3.85,3.92,3.5301,3.76,777300
CVAC,D,20231023,5.2,5.55,5.145,5.47,463100
CVBF,D,20231023,15.56,16.02,15.4,15.45,1365400
CVCO,D,20231023,255.74,260.74,253.45,255.33,62400
CVCY,D,20231023,15.7,16.25,15.7,15.95,19400
CVGI,D,20231023,6.9,7.05,6.9,6.94,114100
CVGW,D,20231023,25.28,25.7299,25,25.05,105400
CVKD,D,20231023,0.57,0.57,0.52,0.53,30700
CVLG,D,20231023,42.8,43.295,42.45,42.66,35400
CVLT,D,20231023,66.1,66.34,65.49,65.78,167800
CVLY,D,20231023,19.37,19.4426,18.8014,18.84,11400
CVRX,D,20231023,12.91,13.155,12.62,12.75,45200
CVV,D,20231023,6.84,6.855,6.5,6.77,3300
CWBC,D,20231023,12.62,12.76,12.555,12.7,5200
CWBR,D,20231023,2.4746,2.5835,2.33,2.4075,3600
CWCO,D,20231023,28.31,29.3804,28.3,28.82,84700
CWD,D,20231023,1.38,1.38,1.3,1.33,17200
CWST,D,20231023,75.9,76.82,75.33,75.9,385300
CXAI,D,20231023,1.36,1.41,1.3,1.31,242300
CXAIW,D,20231023,0.1051,0.11,0.0814,0.11,28800
CXDO,D,20231023,1.82,1.82,1.74,1.77,27100
CXSE,D,20231023,27.72,28.03,27.565,27.97,23000
CYAN,D,20231023,0.705,0.7799,0.705,0.7798,900
CYBR,D,20231023,162.74,165.52,160.33,162.73,369400
CYCC,D,20231023,0.62,0.635,0.62,0.621,91900
CYCN,D,20231023,3.19,3.59,3.19,3.28,3100
CYN,D,20231023,0.36,0.365,0.3268,0.3594,136300
CYRX,D,20231023,10.81,10.89,10.11,10.12,780800
CYT,D,20231023,3.01,3.025,2.99,3.02,25700
CYTH,D,20231023,1,1.02,0.95,1.01,43300
CYTK,D,20231023,32.89,33.39,31.88,31.88,788900
CYTO,D,20231023,0.174,0.174,0.1516,0.167,301900
CZFS,D,20231023,45.88,45.88,43.63,44.25,34200
CZNC,D,20231023,17.955,17.955,17.02,17.07,24800
CZR,D,20231023,41.1,42.63,40.86,41.36,2875000
CZWI,D,20231023,9.01,9.27,9,9.04,3900
DADA,D,20231023,3.47,3.708,3.3847,3.66,851000
DAIO,D,20231023,3.49,3.59,3.4601,3.57,12800
DAKT,D,20231023,9.06,9.17,8.83,8.96,400200
DALI,D,20231023,23.57,23.92,23.57,23.68,3500
DALN,D,20231023,4.32,4.34,4.26,4.28,8300
DAPP,D,20231023,5.21,5.5,5.11,5.4,66600
DARE,D,20231023,0.4625,0.4635,0.43,0.4366,127800
DASH,D,20231023,72.01,75.76,72.01,74.81,2541400
DATS,D,20231023,1.94,1.94,1.7896,1.79,7900
DAVE,D,20231023,5.28,5.56,5.06,5.06,3000
DAWN,D,20231023,10.19,10.385,9.9,9.96,928300
DAX,D,20231023,26.18,26.564,26.1,26.45,30000
DBGI,D,20231023,4.83,5.58,4.8016,4.8612,36200
DBVT,D,20231023,1.09,1.115,1.02,1.07,102100
DBX,D,20231023,26.59,26.83,26.38,26.53,2070400
DCBO,D,20231023,39.18,40.2,38.54,39.69,20900
DCFC,D,20231023,0.29,0.295,0.24,0.2456,3865400
DCFCW,D,20231023,0.14,0.16,0.09,0.16,6600
DCGO,D,20231023,5.99,6.15,5.93,6,711200
DCOM,D,20231023,17.93,18.52,17.78,18.05,154400
DCOMP,D,20231023,14.47,14.9899,14.47,14.95,2700
DCPH,D,20231023,10.12,10.3,9.96,10.21,369600
DCTH,D,20231023,3.55,3.6,3.45,3.5,116400
DDI,D,20231023,8.26,8.3734,8.255,8.3734,26900
DDIV,D,20231023,26.99,27.0329,26.8823,26.8823,900
DDOG,D,20231023,84.85,86.09,83.85,85.68,3016500
DECA,D,20231023,10.95,10.97,10.9498,10.95,23300
DEMZ,D,20231023,26.32,26.32,26.12,26.12,7000
DENN,D,20231023,8.58,8.765,8.52,8.63,598800
DERM,D,20231023,3.35,3.46,3.1509,3.25,45200
DFLI,D,20231023,1.1,1.24,1.07,1.14,470100
DFLIW,D,20231023,0.0511,0.0511,0.0511,0.0511,400
DGHI,D,20231023,1.11,1.32,1.11,1.26,134600
DGICA,D,20231023,14.2,14.26,13.9,14.03,22400
DGII,D,20231023,25.18,25.47,24.61,25.38,354200
DGLY,D,20231023,2.63,2.6477,2.33,2.5,20100
DGRE,D,20231023,21.39,21.62,21.3,21.54,19300
DGRS,D,20231023,39.1,39.3,38.848,38.86,22100
DGRW,D,20231023,62.63,63.21,62.45,62.6,1522900
DH,D,20231023,6.45,6.63,6.305,6.32,754900
DHAC,D,20231023,11.8,11.8,11.8,11.8,400
DHC,D,20231023,1.77,1.785,1.685,1.72,712100
DHCNI,D,20231023,12.55,12.78,12.02,12.5,6800
DHCNL,D,20231023,12.67,13.5215,12.67,13.25,12000
DHIL,D,20231023,157,159.9899,153.56,153.56,19400
DIBS,D,20231023,3.75,3.8943,3.6815,3.74,60300
DIOD,D,20231023,74,74.4,71.82,71.89,400800
DISH,D,20231023,4.95,5.09,4.75,4.76,8113000
DIVD,D,20231023,28.2319,28.2319,28.2319,28.2319,100
DJCO,D,20231023,298.9,298.9,298.9,298.9,1400
DKDCA,D,20231023,6.53,6.98,5.5,6.09,30000
DKDCW,D,20231023,0.0249,0.04,0.016,0.04,538400
DKNG,D,20231023,26.865,28.67,26.865,28.15,11331900
DLHC,D,20231023,13.16,13.595,12.84,13.13,19200
DLO,D,20231023,17.97,18.98,17.77,18.5,1061300
DLPN,D,20231023,1.75,1.805,1.75,1.805,1200
DLTH,D,20231023,5.26,5.294,5.11,5.11,67900
DLTR,D,20231023,110.46,110.49,108.64,108.97,2082100
DMAC,D,20231023,2.13,2.2,2.06,2.2,30900
DMAQ,D,20231023,11.6,11.6001,11.6,11.6001,1700
DMAQR,D,20231023,0.3063,0.3063,0.26,0.275,2400
DMAT,D,20231023,14.39,14.39,14.3,14.31,1000
DMK,D,20231023,0.5885,0.5984,0.566,0.59,112900
DMLP,D,20231023,29,29.09,28.61,29.09,97900
DMRC,D,20231023,27.05,27.1569,26.45,26.6,62400
DMTK,D,20231023,1.23,1.3217,1.18,1.22,337100
DMXF,D,20231023,54.545,55.41,54.545,55.16,16600
DNLI,D,20231023,18.37,18.905,18.22,18.7,683800
DNTH,D,20231023,12.26,12.49,12.13,12.13,9000
DNUT,D,20231023,12.52,13.09,12.45,12.68,1222500
DOCU,D,20231023,39.88,40.44,39.36,40.08,2144300
DOGZ,D,20231023,0.3601,0.3726,0.36,0.36,19100
DOMH,D,20231023,2,2.1199,1.93,1.9699,10800
DOMO,D,20231023,8.46,8.66,8.33,8.42,340400
DOOO,D,20231023,70.02,71.36,69.3,69.37,72400
DORM,D,20231023,72.74,75.35,72.21,73.38,107400
DOX,D,20231023,80.26,80.55,80,80.26,531900
DOYU,D,20231023,0.905,0.905,0.87,0.87,496800
DPCS,D,20231023,10.74,10.74,10.74,10.74,700
DPCSU,D,20231023,10.74,10.74,10.68,10.74,2100
DPCSW,D,20231023,0.0251,0.0251,0.0251,0.0251,300
DPRO,D,20231023,0.6667,0.6667,0.61,0.6101,270900
DRCT,D,20231023,2.66,2.67,2.44,2.44,11800
DRIO,D,20231023,2.52,2.6145,2.26,2.27,90000
DRIV,D,20231023,21.36,21.712,21.1693,21.39,101600
DRMA,D,20231023,0.63,0.64,0.61,0.64,44300
DRRX,D,20231023,2.5,2.54,2.47,2.48,641900
DRS,D,20231023,18.8,19.21,18.6001,19.04,616800
DRTS,D,20231023,3.4,3.55,3.3,3.33,8000
DRUG,D,20231023,1.51,1.51,1.38,1.38,8400
DRVN,D,20231023,11.19,11.35,11.02,11.19,942900
DSGN,D,20231023,2.14,2.16,2.0902,2.13,255200
DSGR,D,20231023,28.83,29.22,28.57,29.14,34800
DSGX,D,20231023,72.31,73.06,71.79,72.36,90000
DSKE,D,20231023,4.53,4.64,4.47,4.61,295900
DSP,D,20231023,5.13,5.3701,5.02,5.3,50800
DSWL,D,20231023,2.26,2.26,2.26,2.26,200
DTCK,D,20231023,2.75,3.475,2.75,3.195,222600
DTI,D,20231023,3.85,3.89,3.85,3.85,1900
DTIL,D,20231023,0.3079,0.3079,0.2841,0.2972,632000
DTSS,D,20231023,0.227,0.227,0.2,0.2015,541500
DTST,D,20231023,2.87,3.0421,2.7639,2.92,40300
DUNEW,D,20231023,0.0374,0.0374,0.0351,0.0351,1000
DUO,D,20231023,0.75,0.75,0.7,0.7399,26000
DUOL,D,20231023,150.5,162.97,150.5,159.16,662900
DUOT,D,20231023,3.86,3.86,3.63,3.65,18000
DVAL,D,20231023,11.4107,11.4663,11.3794,11.3794,5600
DVAX,D,20231023,13.91,14.075,13.654,13.81,1438300
DVLU,D,20231023,21.5984,21.6,21.43,21.461,3000
DVOL,D,20231023,24.69,24.75,24.59,24.59,14300
DVY,D,20231023,104.16,104.82,103.575,103.62,840400
DWAC,D,20231023,14.97,15.0499,14.81,14.84,140100
DWACU,D,20231023,17.95,17.95,17.15,17.15,1900
DWACW,D,20231023,4.35,4.49,4.35,4.37,20900
DWAS,D,20231023,69.34,69.9387,68.9396,69.02,31100
DWAW,D,20231023,29.6669,29.92,29.6669,29.7104,4100
DWSH,D,20231023,9.77,9.85,9.6901,9.85,61100
DWSN,D,20231023,1.95,1.95,1.76,1.883,1900
DWUS,D,20231023,35.04,35.22,35.04,35.22,400
DXCM,D,20231023,85.75,87.98,85.6,86.02,4042300
DXJS,D,20231023,27.83,27.9785,27.6823,27.77,56600
DXLG,D,20231023,4.31,4.31,4.15,4.17,291300
DXPE,D,20231023,32.41,33.695,32.15,32.27,46300
DXYN,D,20231023,0.5992,0.5999,0.55,0.551,18800
DYAI,D,20231023,1.62,1.71,1.62,1.66,10500
DYN,D,20231023,7.32,7.32,6.66,6.66,473500
DYNT,D,20231023,0.59,0.59,0.5899,0.5899,900
DYTA,D,20231023,24.63,24.65,24.51,24.55,9200
DZSI,D,20231023,1.57,1.63,1.43,1.43,311800
EA,D,20231023,127.41,127.89,126.175,126.34,1363800
EAC,D,20231023,10.85,10.91,10.85,10.85,78500
EACPW,D,20231023,0.02,0.02,0.02,0.02,1100
EAR,D,20231023,1.87,1.87,1.7915,1.81,18900
EAST,D,20231023,1.34,1.34,1.25,1.3,11200
EBAY,D,20231023,40.45,40.76,40.125,40.17,4857500
EBC,D,20231023,11.47,11.66,11.34,11.38,530500
EBIX,D,20231023,5.67,5.89,5.38,5.725,1310700
EBIZ,D,20231023,16.85,17.0601,16.85,16.99,1000
EBMT,D,20231023,11.6,11.6,11.6,11.6,500
EBON,D,20231023,6.771,7.1,6.771,6.78,15900
EBTC,D,20231023,25.96,26.4029,25.1001,25.45,9200
ECBK,D,20231023,10.13,10.15,10,10,10500
ECOR,D,20231023,5.5,5.5,5.29,5.48,2700
ECOW,D,20231023,17.88,17.905,17.7636,17.87,25000
ECPG,D,20231023,42.4,43.1175,42.09,42.27,220700
ECX,D,20231023,3.61,4.02,3.51,4,586200
ECXWW,D,20231023,0.0351,0.04,0.0351,0.04,2800
EDAP,D,20231023,6.7,6.9425,6.37,6.55,99600
EDBL,D,20231023,0.57,0.578,0.5476,0.5574,64300
EDBLW,D,20231023,0.0235,0.0235,0.0235,0.0235,200
EDIT,D,20231023,6.2,6.37,6.0799,6.25,1258500
EDOC,D,20231023,8.41,8.48,8.36,8.37,13200
EDRY,D,20231023,15.6672,15.6672,15.5,15.5,1700
EDSA,D,20231023,3.35,3.67,3.17,3.34,43700
EDTK,D,20231023,0.861,0.88,0.8137,0.83,30100
EDUC,D,20231023,1.12,1.145,0.9931,1.03,26800
EDUT,D,20231023,20.25,20.26,20.25,20.26,300
EEFT,D,20231023,83.65,83.76,80.21,80.4,770900
EEIQ,D,20231023,0.95,1.08,0.95,0.95,2500
EEMA,D,20231023,60.97,61.53,60.728,61.25,24500
EFAS,D,20231023,12.64,12.76,12.64,12.71,3000
EFHTW,D,20231023,0.0299,0.0299,0.024,0.0251,27500
EFOI,D,20231023,1.66,1.72,1.66,1.66,1700
EFRA,D,20231023,24.734,24.734,24.734,24.734,100
EFSC,D,20231023,35.3,36.2899,35.3,35.69,104000
EFSCP,D,20231023,15,15.04,14.95,14.99,4900
EFTR,D,20231023,0.57,0.5767,0.5512,0.56,313600
EFTRW,D,20231023,0.1385,0.1399,0.1385,0.1399,900
EGAN,D,20231023,6.09,6.39,5.99,6.07,55300
EGBN,D,20231023,18.03,18.625,17.73,18.16,227400
EGHT,D,20231023,2.24,2.37,2.2,2.31,1233300
EGIO,D,20231023,0.81,0.9,0.81,0.855,528800
EGLX,D,20231023,0.27,0.295,0.23,0.2414,1642300
EGOX,D,20231023,1.49,1.52,0.998,1.26,1723600
EGRX,D,20231023,13.32,13.44,13.13,13.21,71300
EH,D,20231023,16.4,16.4,15.6,16.25,1359700
EHTH,D,20231023,8.12,8.267,8.0232,8.08,111700
EIGR,D,20231023,0.3218,0.3248,0.29,0.2988,338300
EJH,D,20231023,1.76,1.81,1.65,1.67,2319900
EKG,D,20231023,12.99,12.99,12.99,12.99,100
EKSO,D,20231023,0.78,0.8399,0.771,0.771,18800
ELBM,D,20231023,0.5364,0.5461,0.515,0.525,72200
ELDN,D,20231023,1.2519,1.34,1.25,1.33,25000
ELEV,D,20231023,0.66,0.66,0.6,0.6123,48700
ELSE,D,20231023,3.9,3.99,3.9,3.99,1300
ELTK,D,20231023,8.87,9.55,8.72,9.18,43600
ELTX,D,20231023,6.38,6.5,6.07,6.07,6400
ELUT,D,20231023,1.27,1.3788,1.27,1.27,30200
ELVA,D,20231023,2.7,2.9,2.7,2.81,4700
ELVN,D,20231023,12.5,13.035,12.055,12.8,104000
ELWS,D,20231023,0.67,0.699,0.6003,0.6003,31600
ELYM,D,20231023,2.5708,2.71,2.56,2.5601,1700
EM,D,20231023,0.6113,0.67,0.6113,0.67,13900
EMB,D,20231023,80.03,80.92,79.87,80.61,6475800
EMBC,D,20231023,15.47,15.75,15.06,15.51,838900
EMCB,D,20231023,60.27,60.82,60.23,60.58,1000
EMCGW,D,20231023,0.0117,0.0247,0.0117,0.0247,1600
EMIF,D,20231023,19.05,19.145,19.05,19.145,600
EMKR,D,20231023,0.46,0.46,0.4302,0.4445,181800
EML,D,20231023,16.5101,17.145,16.5101,16.75,1300
EMLDW,D,20231023,0.05,0.05,0.05,0.05,1700
EMXC,D,20231023,48.43,48.88,48.25,48.66,1880400
EMXF,D,20231023,32.97,33.12,32.89,32.9543,1800
ENCPW,D,20231023,0.0425,0.0425,0.0425,0.0425,10000
ENER,D,20231023,10.51,10.51,10.51,10.51,121400
ENERR,D,20231023,0.1,0.1,0.1,0.1,100
ENG,D,20231023,0.31,0.315,0.3,0.311,92400
ENLT,D,20231023,12.57,12.57,12.11,12.25,77100
ENLV,D,20231023,1.36,1.38,1.3188,1.32,13600
ENPH,D,20231023,98,100.17,95.62,96.29,6270900
ENSC,D,20231023,1.35,1.42,1.2,1.27,73300
ENSG,D,20231023,95.69,96.44,95.15,95.66,276800
ENTA,D,20231023,9.08,9.3,8.945,8.95,281900
ENTG,D,20231023,90.13,91.305,89.37,89.43,1147500
ENTX,D,20231023,0.6817,0.6817,0.65,0.6581,17400
ENVB,D,20231023,2.14,2.14,1.84,1.84,18400
ENVX,D,20231023,9.76,10.11,9.33,9.65,3920700
ENZL,D,20231023,41.89,42.27,41.89,42.04,5600
EOLS,D,20231023,7.81,7.84,7.55,7.71,400600
EOSE,D,20231023,1.62,1.69,1.49,1.6,5242100
EOSEW,D,20231023,0.33,0.34,0.3,0.3,2600
EPIX,D,20231023,4.04,4.16,3.89,3.91,1712300
EPOW,D,20231023,1.63,1.66,1.56,1.56,12600
EPSN,D,20231023,5.33,5.46,5.33,5.39,28700
EQ,D,20231023,0.6,0.6197,0.5601,0.5839,14900
EQIX,D,20231023,700.88,710.72,697.36,699.45,376800
EQRR,D,20231023,48.33,48.49,48.12,48.12,700
EQRX,D,20231023,2.16,2.16,2.05,2.105,6380700
ERAS,D,20231023,2.21,2.23,2.15,2.23,674700
ERET,D,20231023,22.05,22.05,21.91,21.91,100
ERIC,D,20231023,4.47,4.48,4.42,4.43,9024400
ERIE,D,20231023,299.86,299.86,294.39,297.69,95300
ERII,D,20231023,18.2,18.25,17.95,18.05,460900
ERNA,D,20231023,1.82,1.84,1.68,1.7,18700
ESAC,D,20231023,11.23,11.24,11.16,11.24,9400
ESACW,D,20231023,0.0683,0.11,0.068,0.11,15600
ESCA,D,20231023,16.01,16.03,15.7706,15.83,11100
ESEA,D,20231023,25.46,26.39,25.41,25.87,19400
ESGD,D,20231023,66.4,67.14,66.1833,66.72,312600
ESGE,D,20231023,29.23,29.54,29.1199,29.43,1197200
ESGL,D,20231023,0.581,0.597,0.5535,0.5874,9900
ESGR,D,20231023,231.13,236.98,229.57,235.93,61300
ESGRO,D,20231023,22.07,22.2,21.78,21.92,16900
ESGRP,D,20231023,22.22,22.59,22.07,22.34,10800
ESGU,D,20231023,91.97,92.98,91.5332,92.1,694800
ESHA,D,20231023,10.12,10.12,10.12,10.12,125000
ESHAR,D,20231023,0.1301,0.1301,0.1207,0.13,183400
ESLA,D,20231023,1.39,1.44,1.3,1.36,41000
ESLT,D,20231023,189.06,190.4999,188.3,188.85,37800
ESMV,D,20231023,22.46,22.46,22.46,22.46,100
ESOA,D,20231023,4.7,4.74,4.41,4.74,92900
ESPO,D,20231023,49.95,50.56,49.87,50.2468,24300
ESPR,D,20231023,0.82,0.8466,0.7827,0.7954,2344600
ESQ,D,20231023,44.71,45.57,43.92,44.54,57200
ESSA,D,20231023,14.55,14.76,14.51,14.61,19500
ESTA,D,20231023,34.17,34.62,33.47,33.6,197400
ETAO,D,20231023,0.1594,0.1758,0.156,0.1676,346600
ETEC,D,20231023,20.33,20.33,20.33,20.33,100
ETNB,D,20231023,6.78,6.87,6.575,6.66,1825500
ETON,D,20231023,3.85,3.98,3.81,3.87,50700
ETSY,D,20231023,64.3,65.44,63.535,64.15,2944700
EUDA,D,20231023,0.86,0.86,0.7001,0.7006,65400
EUDAW,D,20231023,0.1401,0.1401,0.1186,0.1186,500
EUFN,D,20231023,18.23,18.42,18.17,18.29,661900
EVAX,D,20231023,0.78,0.8019,0.7014,0.75,38900
EVBG,D,20231023,19.57,19.89,19.51,19.69,613100
EVCM,D,20231023,9.89,10.08,9.82,9.99,62800
EVER,D,20231023,7.38,7.53,7.05,7.21,195500
EVGN,D,20231023,0.4791,0.5,0.47,0.4903,79300
EVGO,D,20231023,2.48,2.51,2.2801,2.32,3432500
EVGOW,D,20231023,0.2508,0.2508,0.21,0.2101,57900
EVLO,D,20231023,0.78,0.839,0.74,0.76,161300
EVLV,D,20231023,3.8,4.01,3.735,3.94,2206700
EVLVW,D,20231023,0.47,0.51,0.47,0.5075,53700
EVMT,D,20231023,18.49,18.49,18.3605,18.4,1500
EVO,D,20231023,8.67,8.7837,8.55,8.67,35400
EVOK,D,20231023,1.21,1.3,1.2,1.2,600
EVRG,D,20231023,48.07,48.86,47.46,48.32,2466100
EVTV,D,20231023,1.55,1.65,1.5348,1.553,6200
EWBC,D,20231023,51.44,53.59,51.33,52.52,1266900
EWCZ,D,20231023,15.21,15.53,14.955,15.33,275300
EWEB,D,20231023,19.72,19.72,19.72,19.72,0
EWJV,D,20231023,27.36,27.5363,27.21,27.36,100600
EWTX,D,20231023,6.81,6.94,6.57,6.73,133400
EWZS,D,20231023,12.29,12.68,12.24,12.49,1132700
EXAI,D,20231023,5.29,5.71,5.03,5.53,866800
EXAS,D,20231023,63.81,64.935,62.64,64.04,802600
EXC,D,20231023,38.62,38.89,37.9,38.4,6526300
EXEL,D,20231023,21.12,21.12,18.64,19.25,7201800
EXFY,D,20231023,2.8,2.8,2.67,2.67,568800
EXLS,D,20231023,26.68,26.68,25.46,25.48,1635600
EXPD,D,20231023,114.4,114.98,113.23,113.7,1100400
EXPE,D,20231023,93.53,97.235,92.51,95.23,2325400
EXPI,D,20231023,13.24,13.9699,13.24,13.63,1010500
EXPO,D,20231023,85.5,86.55,84.87,84.9,161700
EXTR,D,20231023,20.77,21.08,20.52,20.85,1607400
EYE,D,20231023,15.63,16.08,15.53,15.8,1943000
EYEN,D,20231023,1.3,1.31,1.19,1.2,406600
EYPT,D,20231023,7.47,7.47,6.66,6.755,464200
EZFL,D,20231023,1.85,1.85,1.7475,1.7475,900
EZGO,D,20231023,0.125,0.1259,0.1111,0.1123,5857100
EZPW,D,20231023,7.98,8.105,7.92,7.94,409500
FA,D,20231023,13.16,13.62,13.12,13.41,459900
FAAR,D,20231023,28.17,28.2299,27.98,28.01,53400
FAB,D,20231023,66.79,66.9485,66.31,66.31,2100
FAD,D,20231023,95.07,96.12,95.07,95.2748,2500
FALN,D,20231023,24.16,24.36,24.12,24.29,628200
FAMI,D,20231023,1.42,1.4693,1.4,1.4,7400
FANG,D,20231023,164.62,167.385,163.74,165.32,2548800
FANH,D,20231023,7.11,7.2,7,7.16,9100
FARM,D,20231023,2.83,2.83,2.69,2.71,37100
FARO,D,20231023,13.16,13.5,12.87,13.23,143600
FAST,D,20231023,57.72,58.02,57.33,57.38,2600000
FAT,D,20231023,6.43,6.45,5.95,5.95,45700
FATBB,D,20231023,5.13,5.13,5.13,5.13,200
FATBP,D,20231023,15.1843,15.1843,14.55,15.01,2700
FATBW,D,20231023,3.1,3.35,2.85,2.87,14700
FATE,D,20231023,1.99,1.99,1.75,1.8,1784300
FATP,D,20231023,11.05,11.05,11.05,11.05,6700
FATPW,D,20231023,0.0153,0.025,0.0153,0.02,2500
FAZE,D,20231023,0.196,0.2,0.1611,0.188,2404800
FAZEW,D,20231023,0.0119,0.0119,0.0061,0.01,10200
FBIO,D,20231023,1.89,1.93,1.72,1.74,64200
FBIOP,D,20231023,11.05,11.49,10.9001,11.17,7500
FBIZ,D,20231023,28.355,29.7565,28.355,29.46,8700
FBL,D,20231023,97.9,101.6,97.37,100.17,19800
FBMS,D,20231023,25.68,26.164,25.68,25.76,52400
FBNC,D,20231023,26.88,27.71,26.88,27,135100
FBOT,D,20231023,20.97,21.24,20.97,21.07,10300
FBRX,D,20231023,0.51,0.5282,0.5,0.5,17400
FBYD,D,20231023,16.55,16.55,12.81,12.81,124600
FBYDP,D,20231023,20.5,20.5,12.89,14,7500
FBYDW,D,20231023,0.54,0.55,0.54,0.54,1900
FBZ,D,20231023,9.94,10,9.92,9.92,2300
FCA,D,20231023,17.93,17.93,17.88,17.915,300
FCAL,D,20231023,46.74,46.84,46.57,46.76,13800
FCAP,D,20231023,24.76,24.76,24.32,24.75,3400
FCBC,D,20231023,30.34,30.56,30.15,30.15,31500
FCCO,D,20231023,17.56,17.6,17.0001,17.37,11400
FCEF,D,20231023,17.82,17.89,17.79,17.79,5500
FCEL,D,20231023,1.14,1.16,1.06,1.1,11613200
FCFS,D,20231023,101.98,103.09,101.16,101.91,176000
FCNCA,D,20231023,1300.13,1326.83,1300,1302.48,42800
FCNCO,D,20231023,19.64,19.73,19.45,19.62,13000
FCNCP,D,20231023,19.08,19.08,18.9,18.94,8200
FCUV,D,20231023,1.86,1.86,1.81,1.84,6200
FCVT,D,20231023,29.97,30.1654,29.79,29.96,3700
FDBC,D,20231023,43.9,45.42,43.9,45.37,8600
FDCF,D,20231023,24.3614,24.57,24.3614,24.57,300
FDFF,D,20231023,24.0078,24.0078,24.0078,24.0078,100
FDIF,D,20231023,22,22.08,22,22.08,1300
FDIG,D,20231023,15.49,16.25,15.19,15.9,27200
FDIV,D,20231023,23.54,23.5908,23.37,23.42,110600
FDMT,D,20231023,10.03,10.28,9.73,10,380100
FDNI,D,20231023,19.2,19.71,19.2,19.71,6000
FDT,D,20231023,47.62,47.875,47.2805,47.62,45400
FDTS,D,20231023,36.5599,36.5599,36.3094,36.3094,800
FDTX,D,20231023,22.91,23.4874,22.89,23.26,9200
FDUS,D,20231023,18,18.18,17.87,17.91,116300
FEAM,D,20231023,2.6,2.63,2.42,2.49,70300
FEIM,D,20231023,7.6,7.6,7.4,7.4,7100
FELE,D,20231023,85.18,85.6,84.07,84.17,219500
FEM,D,20231023,19.71,19.83,19.63,19.77,102900
FEMB,D,20231023,26.6,26.79,26.48,26.73,29000
FEMS,D,20231023,35.83,36.242,35.78,36.04,18800
FEMY,D,20231023,1.19,1.2,1.12,1.17,1189600
FENC,D,20231023,6.72,6.94,6.72,6.8,119000
FEP,D,20231023,31.14,31.5184,31.11,31.3,21400
FEPI,D,20231023,50.13,50.47,50.13,50.2331,1600
FEUZ,D,20231023,35.3684,35.3684,35.215,35.215,400
FEX,D,20231023,78.13,78.75,78.02,78.0675,26600
FFBC,D,20231023,19.01,19.44,18.91,18.95,386500
FFIC,D,20231023,11.92,12.14,11.74,11.79,93100
FFIE,D,20231023,1.12,1.155,1.1,1.105,2990200
FFIEW,D,20231023,0.0191,0.0195,0.019,0.0195,1800
FFIN,D,20231023,22.99,23.97,22.99,23.53,650800
FFIV,D,20231023,147.52,147.595,145.45,146.42,470100
FFNW,D,20231023,11.34,11.355,11.02,11.02,11400
FGBI,D,20231023,10.52,10.52,10.17,10.17,2700
FGBIP,D,20231023,17.2922,17.44,17.2922,17.44,600
FGEN,D,20231023,0.5323,0.55,0.5004,0.5071,1899600
FGF,D,20231023,1.31,1.3799,1.3,1.3,6200
FGFPP,D,20231023,13.75,13.9204,13.5,13.5001,1800
FGI,D,20231023,1.41,1.41,1.41,1.41,300
FGM,D,20231023,33.985,34.12,33.985,34.12,400
FHB,D,20231023,17.22,17.72,17.22,17.55,1051100
FHTX,D,20231023,2.9,3.24,2.84,3.09,132600
FIAC,D,20231023,10.82,10.82,10.82,10.82,100
FIACW,D,20231023,0.0512,0.0533,0.0452,0.0452,21600
FIBK,D,20231023,22.07,22.588,22.04,22.26,560100
FICS,D,20231023,29.24,29.6,29.24,29.41,20700
FICVW,D,20231023,0.1,0.11,0.07,0.07,8100
FID,D,20231023,14.0323,14.1975,14.0201,14.09,11400
FINW,D,20231023,8.7,8.7,8.59,8.59,1400
FINX,D,20231023,19.09,19.4699,18.9,19.16,34100
FIP,D,20231023,3.09,3.19,3.08,3.1,164800
FISI,D,20231023,15.76,16.17,15.72,15.74,29600
