<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DBGIW,D,20231004,4.2,6.9,4.2,6.9,1600
DBVT,D,20231004,1.26,1.28,1.19,1.25,15700
DBX,D,20231004,26.83,27.177,26.8,27.04,2109600
DCBO,D,20231004,37.53,39.07,37.53,39.05,26800
DCFC,D,20231004,0.2773,0.3274,0.2758,0.3136,2853500
DCFCW,D,20231004,0.152,0.152,0.14,0.152,7400
DCGO,D,20231004,5.18,5.795,5.16,5.76,950400
DCOM,D,20231004,19.1,19.48,18.81,19.46,213900
DCOMP,D,20231004,14.99,15,14.9,14.95,6000
DCPH,D,20231004,12.65,12.695,12.44,12.46,470100
DCTH,D,20231004,3.67,3.78,3.64,3.68,102400
DDI,D,20231004,8.43,8.43,8.32,8.32,13300
DDIV,D,20231004,27.01,27.15,26.99,27.146,4700
DDOG,D,20231004,86.84,88.735,86.55,88.53,3254900
DECA,D,20231004,10.93,10.93,10.9,10.91,1154200
DEMZ,D,20231004,26.45,26.45,26.45,26.45,200
DENN,D,20231004,8.28,8.51,8.17,8.43,678700
DERM,D,20231004,2.99,2.99,2.742,2.815,14300
DFLI,D,20231004,1.45,1.47,1.4,1.44,658600
DFLIW,D,20231004,0.12,0.1332,0.116,0.1324,51300
DGHI,D,20231004,1.02,1.0494,0.9419,1.04,20500
DGICA,D,20231004,13.95,14.36,13.95,14.17,31900
DGII,D,20231004,25.79,26.51,25.63,26.46,304100
DGLY,D,20231004,2.09,2.4899,2.09,2.44,48400
DGRE,D,20231004,21.9872,21.9872,21.81,21.92,7700
DGRS,D,20231004,40.08,40.2,39.7,40.09,12100
DGRW,D,20231004,62.53,63.06,62.39,62.97,859300
DH,D,20231004,7.6,7.635,7.45,7.55,474700
DHC,D,20231004,1.78,1.895,1.78,1.88,834800
DHCAU,D,20231004,10.6,10.63,10.6,10.63,400
DHCNI,D,20231004,14.23,14.24,13.69,14.15,27700
DHCNL,D,20231004,15.22,15.22,15,15.15,19800
DHIL,D,20231004,164.75,168,164.75,167.09,14800
DIBS,D,20231004,3.56,3.71,3.52,3.65,46400
DIOD,D,20231004,79.42,80.34,78.15,79,456300
DISH,D,20231004,5.11,5.22,4.93,4.975,10055000
DIST,D,20231004,10.5,10.5,10.5,10.5,600
DIVD,D,20231004,28.6199,28.6199,28.6199,28.6199,100
DJCO,D,20231004,292,292,292,292,1100
DKNG,D,20231004,27.87,28.9,27.85,28.66,8127800
DLHC,D,20231004,11.525,12.16,11.2477,12.03,17500
DLO,D,20231004,19.2,19.2,18.72,19.07,364200
DLPN,D,20231004,1.83,1.9701,1.801,1.97,11300
DLTH,D,20231004,5.66,5.7308,5.5,5.65,73400
DLTR,D,20231004,104.51,105.09,102.985,104.77,2099900
DMAC,D,20231004,2.34,2.3999,2.25,2.35,54200
DMAQ,D,20231004,11.62,11.63,11.62,11.6201,2000
DMAQR,D,20231004,0.2354,0.3,0.2354,0.3,27700
DMAT,D,20231004,15.03,15.03,14.85,14.99,3900
DMK,D,20231004,0.6077,0.629,0.571,0.571,438400
DMLP,D,20231004,28.91,29.005,28.3,28.44,40400
DMRC,D,20231004,30.94,31.815,30.0082,31.63,77600
DMTK,D,20231004,1.38,1.45,1.33,1.41,338300
DMXF,D,20231004,55.675,55.8459,55.23,55.83,17300
DNLI,D,20231004,20.72,20.85,19.83,20.62,861300
DNTH,D,20231004,12.9,13.175,12.285,12.37,26100
DNUT,D,20231004,12.56,12.795,12.43,12.71,738400
DOCU,D,20231004,41.86,42.02,41.08,41.44,2611000
DOGZ,D,20231004,0.431,0.479,0.4303,0.452,26200
DOMH,D,20231004,2.3,2.4,2.3,2.35,16200
DOMO,D,20231004,9.54,9.62,9.27,9.41,306200
DOOO,D,20231004,73.95,75.96,73.95,75.49,107200
DORM,D,20231004,75.39,76.61,74.82,76.34,55000
DOX,D,20231004,84.13,84.445,83.71,84.22,709500
DOYU,D,20231004,0.9469,1,0.9202,0.99,325100
DPCSW,D,20231004,0.0419,0.0419,0.03,0.03,133000
DPRO,D,20231004,0.72,0.7665,0.72,0.7328,85000
DRCT,D,20231004,2.46,2.481,2.28,2.36,20900
DRCTW,D,20231004,0.37,0.37,0.2734,0.3501,11500
DRIO,D,20231004,3.25,3.34,3.1501,3.28,40600
DRIV,D,20231004,22.51,22.9507,22.5,22.87,174400
DRMA,D,20231004,0.97,1.0099,0.9522,0.9522,36100
DRRX,D,20231004,2.32,2.33,2.18,2.25,361000
DRS,D,20231004,16.11,16.34,15.81,16.27,344000
DRTS,D,20231004,3.57,3.6,3.4,3.5,68900
DRTSW,D,20231004,0.28,0.28,0.28,0.28,100
DRUG,D,20231004,1.62,1.64,1.54,1.595,15100
DRVN,D,20231004,11.99,12.16,11.72,11.9,2244600
DSGN,D,20231004,2.28,2.29,2.19,2.27,271300
DSGR,D,20231004,26.25,28.66,26.25,27.63,66300
DSGX,D,20231004,72.29,72.59,71.26,71.75,97800
DSKE,D,20231004,4.57,4.75,4.55,4.68,200200
DSP,D,20231004,5.3,5.57,5.245,5.54,46500
DTCK,D,20231004,2.63,3.32,2.6,3.05,322700
DTI,D,20231004,3.88,3.88,3.88,3.88,300
DTIL,D,20231004,0.3105,0.325,0.3105,0.3227,352200
DTSS,D,20231004,0.1958,0.1984,0.189,0.197,102300
DTST,D,20231004,3.32,3.42,3.22,3.25,22600
DTSTW,D,20231004,0.1811,0.19,0.1811,0.19,400
DUETU,D,20231004,10.71,10.73,10.71,10.72,4000
DUNE,D,20231004,10.12,10.12,10.12,10.12,900
DUNEW,D,20231004,0.065,0.065,0.065,0.065,26700
DUO,D,20231004,0.749,0.749,0.7,0.74,25000
DUOL,D,20231004,160.25,164.0299,157.81,163.13,441900
DUOT,D,20231004,4.7242,5.1799,4.7,4.95,6800
DVAL,D,20231004,11.27,11.33,11.2468,11.33,2400
DVAX,D,20231004,14.41,14.48,14.21,14.34,1410400
DVLU,D,20231004,22,22.26,21.96,22.26,300
DVOL,D,20231004,24.58,24.8553,24.58,24.8553,9400
DVY,D,20231004,104.65,104.895,103.45,104.81,902200
DWAC,D,20231004,15.75,15.97,15.685,15.9,105900
DWACU,D,20231004,18.55,18.55,18.55,18.55,200
DWACW,D,20231004,4.96,4.96,4.74,4.83,13800
DWAS,D,20231004,72.21,72.81,71.5155,72.71,238200
DWAW,D,20231004,29.98,30.21,29.97,30.21,2600
DWMC,D,20231004,31.02,31.03,31.02,31.03,1900
DWSH,D,20231004,9.57,9.73,9.521,9.53,186800
DWSN,D,20231004,2.33,2.34,2.01,2.21,10700
DWUS,D,20231004,35.53,35.6,35.53,35.6,100
DXCM,D,20231004,91.16,91.39,85.54,87.7,5793300
DXGE,D,20231004,34.38,34.57,34.2073,34.42,1300
DXJS,D,20231004,27.44,27.5,27.25,27.41,116900
DXLG,D,20231004,4.42,4.46,4.33,4.41,210100
DXPE,D,20231004,34.23,34.79,33.87,34.67,33600
DXR,D,20231004,9.42,9.42,9.42,9.42,200
DXYN,D,20231004,0.6974,0.72,0.59,0.6507,96600
DYAI,D,20231004,1.84,2.05,1.84,2.02,59500
DYN,D,20231004,8.68,8.78,8.14,8.31,375900
DYNT,D,20231004,0.695,0.7501,0.695,0.7113,8900
DYTA,D,20231004,24.625,24.6898,24.5,24.67,74200
DZSI,D,20231004,1.84,1.99,1.8,1.96,201800
EA,D,20231004,120.07,120.89,118.71,120.72,2011300
EAR,D,20231004,2.1301,2.2686,2.12,2.12,10100
EAST,D,20231004,1.74,1.99,1.5501,1.87,116500
EBAY,D,20231004,42.56,43.07,42.54,42.94,3875300
EBC,D,20231004,12.01,12.05,11.705,11.81,693100
EBET,D,20231004,0.6717,0.674,0.601,0.6071,3924100
EBIX,D,20231004,8.2,8.29,5.415,6.94,5572200
EBIZ,D,20231004,17.515,17.61,17.4601,17.61,800
EBMT,D,20231004,11.935,12.27,11.735,11.78,4200
EBON,D,20231004,7.19,7.2,7.12,7.135,3100
EBTC,D,20231004,27.12,27.32,26.6,26.94,15600
ECBK,D,20231004,10.62,10.9224,10.51,10.7,18200
ECOR,D,20231004,6.94,6.94,6.16,6.32,59800
ECOW,D,20231004,18.59,18.61,18.5,18.54,14700
ECPG,D,20231004,47.5,47.67,47.16,47.53,125500
ECX,D,20231004,3.6,3.7795,3.39,3.74,704000
EDAP,D,20231004,6.85,7.07,6.555,7.05,42700
EDBL,D,20231004,0.66,0.6764,0.6294,0.639,136800
EDIT,D,20231004,7.32,7.32,6.985,7.05,1431300
EDOC,D,20231004,8.91,8.92,8.84,8.9,4300
EDRY,D,20231004,14.89,14.8902,14.7001,14.8902,1300
EDSA,D,20231004,0.65,0.65,0.628,0.6305,8100
EDTK,D,20231004,1.04,1.06,0.95,1.01,52700
EDUC,D,20231004,1.15,1.15,1.06,1.112,16500
EDUT,D,20231004,20.6499,20.6499,20.6499,20.6499,100
EEFT,D,20231004,77.26,78.02,76.39,77.38,427300
EEIQ,D,20231004,0.795,0.86,0.795,0.86,1100
EEMA,D,20231004,61.8,62.19,61.54,61.81,65700
EFAS,D,20231004,12.6,12.675,12.6,12.675,900
EFHT,D,20231004,10.56,10.56,10.56,10.56,2000
EFHTR,D,20231004,0.161,0.161,0.16,0.161,2100
EFHTW,D,20231004,0.026,0.026,0.026,0.026,1900
EFRA,D,20231004,25.4007,25.4007,25.4007,25.4007,100
EFSC,D,20231004,36.39,36.98,36.12,36.95,103400
EFSCP,D,20231004,15.36,15.36,15.36,15.36,300
EFTR,D,20231004,0.53,0.56,0.4929,0.54,485100
EFTRW,D,20231004,0.1386,0.14,0.1386,0.14,1700
EGAN,D,20231004,6.14,6.33,6.13,6.28,52900
EGBN,D,20231004,20.34,20.34,19.91,20.14,174800
EGHT,D,20231004,2.46,2.52,2.42,2.45,739000
EGIO,D,20231004,0.78,0.8098,0.74,0.7445,195900
EGLX,D,20231004,0.32,0.33,0.2975,0.3247,127600
EGRX,D,20231004,14.28,14.505,14.09,14.46,160200
EH,D,20231004,16.99,17.29,16.7595,17.04,347000
EHTH,D,20231004,7.81,7.835,7.51,7.78,166000
EIGR,D,20231004,0.2916,0.3113,0.275,0.3001,71300
EJH,D,20231004,1.09,1.14,0.9005,1.14,602100
EKG,D,20231004,13.58,13.735,13.58,13.735,200
EKSO,D,20231004,0.6773,0.71,0.65,0.699,26100
ELBM,D,20231004,0.58,0.58,0.535,0.5735,127000
ELDN,D,20231004,1.57,1.71,1.495,1.69,90900
ELEV,D,20231004,0.63,0.6459,0.6139,0.617,40700
ELOX,D,20231004,4.66,5.09,4.5301,4.58,39900
ELSE,D,20231004,4.01,4.01,3.84,3.84,900
ELTK,D,20231004,9.75,10.55,9.65,10.33,41100
ELTX,D,20231004,7.56,7.745,7.19,7.19,8300
ELUT,D,20231004,1.3,1.36,1.3,1.35,11400
ELVA,D,20231004,2.49,2.64,2.49,2.57,18300
ELVN,D,20231004,13.99,13.99,13.22,13.62,75500
ELWS,D,20231004,0.62,0.649,0.6022,0.6026,25900
ELYM,D,20231004,2.67,2.67,2.51,2.56,24400
ELYS,D,20231004,0.4621,0.516,0.4544,0.481,39500
EM,D,20231004,0.7824,0.79,0.7505,0.79,7500
EMB,D,20231004,80.7,80.84,80.32,80.74,8236600
EMBC,D,20231004,12.82,13.33,12.82,13.3,595200
EMCB,D,20231004,61.01,61.02,60.9272,61.02,600
EMIF,D,20231004,19.79,19.905,19.79,19.905,200
EMKR,D,20231004,0.45,0.4754,0.442,0.4495,146700
EML,D,20231004,17.87,18,17.7,17.83,7200
EMLD,D,20231004,10.45,10.45,10.45,10.45,100
EMLDU,D,20231004,10.56,10.56,10.48,10.48,900
EMLDW,D,20231004,0.07,0.07,0.07,0.07,200
EMXC,D,20231004,49.06,49.1169,48.77,48.99,799200
EMXF,D,20231004,33.22,33.43,33.18,33.3342,21900
ENCPW,D,20231004,0.0475,0.0475,0.0475,0.0475,500
ENER,D,20231004,10.48,10.48,10.47,10.47,2100
ENERR,D,20231004,0.07,0.07,0.07,0.07,200
ENG,D,20231004,0.3172,0.3239,0.302,0.31,49400
ENLT,D,20231004,14.75,14.75,14.1,14.55,564100
ENLV,D,20231004,1.54,1.6,1.49,1.56,22400
ENPH,D,20231004,114.76,120.06,112.9,117.18,5025300
ENSC,D,20231004,1.29,1.29,1.21,1.211,4300
ENSG,D,20231004,90.81,91.69,90,91.38,237200
ENTA,D,20231004,10.69,10.69,10.02,10.06,268700
ENTG,D,20231004,91.56,95.225,91.39,94.98,1639200
ENTX,D,20231004,0.7383,0.7383,0.69,0.7329,12200
ENVB,D,20231004,2.59,2.71,2.26,2.54,34600
ENVX,D,20231004,10.105,10.4699,9.64,10.26,7225500
ENZL,D,20231004,43.91,44.05,43.69,43.89,1800
EOLS,D,20231004,8.72,8.775,8.37,8.43,265800
EOSE,D,20231004,2.21,2.23,2.03,2.13,4964100
EOSEW,D,20231004,0.44,0.4417,0.4,0.42,41400
EPIX,D,20231004,2.9,3.06,2.66,2.91,84600
EPOW,D,20231004,1.98,1.98,1.8501,1.91,7700
EPSN,D,20231004,5.15,5.2465,5.07,5.14,54200
EQ,D,20231004,0.7322,0.7456,0.7301,0.7399,6600
EQIX,D,20231004,708.12,718.16,701.82,715.93,371000
EQRR,D,20231004,48.22,48.35,48.22,48.34,2900
EQRX,D,20231004,2.19,2.24,2.155,2.2,2571400
ERAS,D,20231004,1.91,1.92,1.82,1.89,324000
ERET,D,20231004,22.465,22.465,22.465,22.465,100
ERIC,D,20231004,4.84,4.85,4.69,4.73,16741500
ERIE,D,20231004,289.75,302.02,289.75,301.46,165300
ERII,D,20231004,20.57,20.61,19.94,20.41,504200
ERNA,D,20231004,2.08,2.1302,2.08,2.12,2700
ESAC,D,20231004,11.16,11.16,11.16,11.16,100
ESACW,D,20231004,0.0612,0.0612,0.0612,0.0612,900
ESCA,D,20231004,15.78,16.02,15.6001,15.77,29900
ESEA,D,20231004,26.47,27,25.83,26.64,24900
ESGD,D,20231004,67.46,67.49,66.8401,67.4,302700
ESGE,D,20231004,29.67,29.72,29.5301,29.63,760500
ESGL,D,20231004,0.475,0.5176,0.46,0.481,287800
ESGLW,D,20231004,0.012,0.012,0.007,0.008,42400
ESGR,D,20231004,234.65,239.96,232.015,239.65,27600
ESGRO,D,20231004,23.1301,23.42,23.1301,23.42,2800
ESGRP,D,20231004,24.04,24.3,23.74,23.74,52800
ESGU,D,20231004,92.54,93.34,92.3,93.2,592100
ESHA,D,20231004,10.12,10.12,10.12,10.12,1300
ESHAR,D,20231004,0.2,0.2,0.1701,0.1701,5500
ESLA,D,20231004,2.96,3.5,2.85,2.95,603600
ESLAW,D,20231004,0.1465,0.1478,0.1125,0.1125,1600
ESLT,D,20231004,201.64,203.67,201.64,203.3,16000
ESMV,D,20231004,22.65,22.65,22.65,22.65,100
ESOA,D,20231004,4.12,4.14,4.0001,4.01,41600
ESPO,D,20231004,50.51,50.94,50.42,50.94,13000
ESPR,D,20231004,0.9378,0.9919,0.8661,0.9067,5818900
ESQ,D,20231004,44.54,45.65,44.4419,45.4,24300
ESSA,D,20231004,15.03,15.105,14.95,15.03,9300
ESTA,D,20231004,42.52,42.54,40.33,41.06,212700
ETAO,D,20231004,0.293,0.295,0.2327,0.2342,489900
ETEC,D,20231004,21.73,21.73,21.73,21.73,100
ETNB,D,20231004,14.29,14.705,13.93,14.53,1112200
ETON,D,20231004,3.91,4.1,3.9,4.04,93100
ETSY,D,20231004,63.1,64.32,62.92,63.74,3148100
EUDA,D,20231004,1.54,1.55,1.53,1.55,5700
EUFN,D,20231004,18.44,18.45,18.265,18.43,422100
EVAX,D,20231004,0.87,0.88,0.86,0.88,56600
EVBG,D,20231004,22.42,22.6,22.06,22.19,243200
EVCM,D,20231004,9.78,10.08,9.545,10.06,90300
EVER,D,20231004,6.92,7.425,6.885,7.39,203400
EVGN,D,20231004,0.59,0.59,0.5266,0.5655,99200
EVGO,D,20231004,3.13,3.17,3,3.15,2284500
EVGOW,D,20231004,0.3016,0.3208,0.27,0.3203,38900
EVGR,D,20231004,10.98,10.98,10.98,10.98,3000
EVLO,D,20231004,3.63,3.74,3.41,3.41,43600
EVLV,D,20231004,4.5,4.65,4.47,4.63,576100
EVLVW,D,20231004,0.8,0.83,0.8,0.82,13600
EVMT,D,20231004,18.8254,18.8291,18.79,18.8291,200
EVO,D,20231004,9.24,9.34,9.08,9.3,40800
EVOK,D,20231004,1.34,1.34,1.2802,1.33,2100
EVRG,D,20231004,48.95,49,47.925,48.69,2853100
EVTV,D,20231004,1.56,1.56,1.42,1.435,34400
EWBC,D,20231004,50.47,50.68,49.59,50.44,698300
EWCZ,D,20231004,15.26,15.42,14.91,15.15,599300
EWEB,D,20231004,20.2497,20.2497,20.2497,20.2497,100
EWJV,D,20231004,27.12,27.14,26.962,27.08,167300
EWTX,D,20231004,5.98,6.13,5.85,6.01,166900
EWZS,D,20231004,12.57,12.78,12.46,12.64,338100
EXAI,D,20231004,4.49,4.59,4.185,4.37,441900
EXAS,D,20231004,65.43,65.66,64.73,65.05,1404500
EXC,D,20231004,37.04,37.5,36.69,37.41,6822800
EXEL,D,20231004,21.85,21.855,21.63,21.76,2826700
EXFY,D,20231004,3.1,3.13,3.01,3.05,357800
EXLS,D,20231004,27.61,27.88,27.4,27.67,661500
EXPD,D,20231004,114.44,115.65,113.395,115.34,1336700
EXPE,D,20231004,99.21,100.61,99.03,100.18,1722300
EXPI,D,20231004,14.46,14.77,14.29,14.66,976600
EXPO,D,20231004,84.52,85.765,84.03,85.73,140200
EXTR,D,20231004,23.73,24.45,23.49,24.26,1391400
EYE,D,20231004,15.75,15.8227,15.39,15.51,1023600
EYEN,D,20231004,1.55,1.67,1.53,1.58,345100
EYPT,D,20231004,8.06,8.3,7.775,7.92,341900
EZFL,D,20231004,2.37,2.37,2.37,2.37,400
EZGO,D,20231004,0.1284,0.1395,0.1261,0.1327,6663500
EZPW,D,20231004,8.16,8.3799,8.15,8.35,285200
FA,D,20231004,13.73,14.125,13.73,14.09,262300
FAAR,D,20231004,28.14,28.14,27.84,27.85,26400
FAB,D,20231004,67.26,67.63,66.8,67.53,6900
FAD,D,20231004,97.6,97.96,96.785,97.96,2200
FALN,D,20231004,24.38,24.38,24.2299,24.32,2044700
FAMI,D,20231004,1.6,1.6,1.48,1.48,10500
FANG,D,20231004,149.57,149.57,144.23,145.51,2536200
FANH,D,20231004,7.35,7.48,7.125,7.36,24000
FARM,D,20231004,2.43,2.53,2.367,2.37,28600
FARO,D,20231004,14.62,14.62,14.13,14.29,123100
FAST,D,20231004,54.36,55.08,53.97,55.02,2879600
FAT,D,20231004,6.69,6.69,6.26,6.54,10100
FATBB,D,20231004,6.12,6.1942,6.09,6.1942,800
FATBP,D,20231004,16.1193,16.2843,16.1193,16.24,2100
FATBW,D,20231004,4.11,4.11,4.11,4.11,200
FATE,D,20231004,1.84,1.855,1.715,1.76,1419700
FAZE,D,20231004,0.1575,0.1739,0.1575,0.1638,1041100
FAZEW,D,20231004,0.015,0.0199,0.0149,0.015,15400
FBIO,D,20231004,0.301,0.324,0.3,0.3127,257000
FBIOP,D,20231004,11.47,11.7,10.96,11.4,9100
FBIZ,D,20231004,29.32,29.66,29.28,29.31,12200
FBL,D,20231004,93.94,97.31,93.06,96.71,49400
FBMS,D,20231004,26.15,26.4,25.91,26.3,64200
FBNC,D,20231004,27.66,27.87,27.285,27.68,164700
FBOT,D,20231004,21.81,22.1,21.81,22.03,12600
FBRX,D,20231004,0.63,0.6637,0.6291,0.659,27500
FBZ,D,20231004,9.7599,9.78,9.7463,9.78,2500
FCA,D,20231004,18.325,18.325,18.325,18.325,100
FCAL,D,20231004,46.93,46.98,46.92,46.97,9200
FCAP,D,20231004,26,27.5,25.6,27.47,5300
FCBC,D,20231004,29.34,29.7,28.13,29.63,48300
FCCO,D,20231004,17.27,17.63,17.27,17.47,8700
FCEF,D,20231004,18.17,18.275,18.16,18.24,4500
FCEL,D,20231004,1.17,1.25,1.15,1.24,9002700
FCFS,D,20231004,99.67,100.63,98.32,100.57,212200
FCNCA,D,20231004,1296,1334.38,1295,1330.98,41100
FCNCO,D,20231004,19.27,19.79,19.21,19.44,12000
FCNCP,D,20231004,19.15,19.4,19.12,19.24,13300
FCUV,D,20231004,1.83,1.98,1.77,1.97,23200
FCVT,D,20231004,30.53,30.58,30.3678,30.475,6200
FDBC,D,20231004,42.83,43.4,42.69,43.4,6200
FDCF,D,20231004,24.24,24.4,24.24,24.4,500
FDFF,D,20231004,24.31,24.49,24.31,24.49,1900
FDIF,D,20231004,22.01,22.4671,22.01,22.44,8900
FDIG,D,20231004,15.3,15.46,14.99,15.46,22500
FDIV,D,20231004,23.69,23.7727,23.69,23.7727,61800
FDMT,D,20231004,11.82,12.12,11.58,12.06,303400
FDNI,D,20231004,19.9936,19.9936,19.6101,19.87,2300
FDT,D,20231004,48.33,48.33,47.53,48.11,86400
FDTS,D,20231004,36.44,36.54,36.44,36.5,300
FDTX,D,20231004,23.23,23.41,23.13,23.41,13100
FDUS,D,20231004,18.38,18.5009,18.04,18.15,153400
FEAM,D,20231004,2.2,2.34,2.18,2.25,106500
FEIM,D,20231004,6.94,7.09,6.94,6.96,4600
FELE,D,20231004,89.75,90.31,88.151,89.24,114800
FEM,D,20231004,20.3,20.38,20.24,20.32,43000
FEMB,D,20231004,26.48,26.49,26.4,26.47,17700
FEMS,D,20231004,37.7,37.7,37.4648,37.68,68900
FEMY,D,20231004,1.91,2.6973,1.82,2.29,20020700
FENC,D,20231004,6.96,6.99,6.32,6.49,249400
FEP,D,20231004,31.92,31.92,31.54,31.81,170900
FEUZ,D,20231004,35.87,35.9,35.72,35.9,4700
FEX,D,20231004,79.25,79.54,78.566,79.47,29800
FFBC,D,20231004,19.35,19.54,19.17,19.4,297400
FFIC,D,20231004,12.51,12.52,12.13,12.38,100900
FFIE,D,20231004,1.16,1.32,1.15,1.18,4048900
FFIEW,D,20231004,0.0211,0.0211,0.017,0.0209,181700
FFIN,D,20231004,24.24,24.51,23.81,24.16,460300
FFIV,D,20231004,159.33,160.57,154.32,155.82,555500
FFNW,D,20231004,12.4782,12.63,12.4782,12.63,2000
FGBI,D,20231004,10.8339,11.25,10.8339,11.15,3300
FGBIP,D,20231004,18.48,18.5,18.48,18.5,400
FGEN,D,20231004,0.78,0.79,0.692,0.7497,5283700
FGF,D,20231004,1.55,1.85,1.2501,1.525,145900
FGI,D,20231004,1.38,1.45,1.38,1.42,6900
FGM,D,20231004,35.0575,35.0575,35.0575,35.0575,100
FHB,D,20231004,17.39,17.62,17.24,17.38,645500
FHLT,D,20231004,10.55,10.55,10.55,10.55,100
FHTX,D,20231004,4.21,4.255,4.01,4.03,109300
FIAC,D,20231004,10.81,10.83,10.81,10.81,102500
FIBK,D,20231004,23.53,24.07,23.35,24.05,873500
FICS,D,20231004,29.7,29.7,29.37,29.6203,32900
FID,D,20231004,14.12,14.14,14.0301,14.13,14500
FINW,D,20231004,8.51,8.6899,8.403,8.5,5400
FINX,D,20231004,19.48,19.68,19.3242,19.61,33700
FIP,D,20231004,2.9,2.99,2.85,2.88,668900
FISI,D,20231004,16.53,16.78,16.3,16.61,32600
FITB,D,20231004,24.01,24.08,23.58,24.02,3491400
FITBI,D,20231004,25.2,25.37,25.06,25.23,37900
FITBO,D,20231004,19.77,20.128,19.77,19.81,23200
FITBP,D,20231004,22.9351,22.9351,21.93,21.94,17500
FIVE,D,20231004,156.95,160.47,155.53,160.08,769100
FIVN,D,20231004,61.86,62.75,61.1501,62.33,695400
FIXD,D,20231004,41.48,41.61,41.35,41.595,1973200
FIXT,D,20231004,26.84,26.84,26.84,26.84,100
FIXX,D,20231004,1.14,1.15,1.06,1.1,238800
FIZZ,D,20231004,47.31,47.78,46.92,47.28,150200
FJP,D,20231004,46.88,47.0399,46.6001,46.81,64700
FKU,D,20231004,31.09,31.39,31.09,31.38,1900
FKWL,D,20231004,3.1,3.2,3.1,3.15,3400
FLEX,D,20231004,26.46,26.74,26.35,26.61,2747200
FLFV,D,20231004,10.68,10.69,10.67,10.69,7000
FLFVU,D,20231004,10.89,10.89,10.84,10.88,1000
FLGC,D,20231004,1.09,1.09,1.01,1.05,114600
FLGT,D,20231004,26.47,26.9339,26.22,26.79,160100
FLIC,D,20231004,11.11,11.16,10.97,11.13,67900
FLJ,D,20231004,0.231,0.2449,0.23,0.2438,2727000
FLL,D,20231004,4.13,4.1687,4.03,4.08,85200
FLN,D,20231004,17.67,17.7,17.44,17.518,7300
FLNC,D,20231004,20.46,21.18,19.385,21.1,1271600
FLNT,D,20231004,0.431,0.442,0.391,0.441,2046500
FLUX,D,20231004,3.13,3.53,2.97,3.49,118100
FLWS,D,20231004,6.93,7.04,6.81,6.87,345900
FLXS,D,20231004,20.01,20.6,20.01,20.06,2800
FLYW,D,20231004,30.26,30.42,29.1,29.97,778700
FMAO,D,20231004,17.21,17.63,17.015,17.51,13800
FMB,D,20231004,48.62,48.72,48.572,48.68,216400
FMBH,D,20231004,25.97,26.655,25.84,26.34,45100
FMED,D,20231004,21.57,21.57,21.39,21.54,2200
FMET,D,20231004,23.3801,23.719,23.3801,23.63,900
FMHI,D,20231004,44.67,44.75,44.611,44.69,81000
FMNB,D,20231004,11.35,11.36,11.15,11.24,74000
FMST,D,20231004,4.28,4.36,3.9201,4.02,7500
FMSTW,D,20231004,0.6086,0.6086,0.4,0.4,8900
FNCB,D,20231004,5.85,5.99,5.59,5.74,51300
FNCH,D,20231004,5.05,5.05,4.19,4.6612,11900
FNGR,D,20231004,4.91,5.5,4.6,5.44,2584400
FNK,D,20231004,42.84,43.1,42.65,43.1,10000
FNKO,D,20231004,7.25,7.3414,6.995,7.18,332600
FNLC,D,20231004,22.88,23.36,22.39,23.18,14700
FNVT,D,20231004,10.89,10.91,10.89,10.91,400
FNWB,D,20231004,12.32,12.45,12.32,12.37,2700
FNWD,D,20231004,22.68,22.68,20.6033,20.75,3200
FNX,D,20231004,88.89,89.4,88.27,89.26,14400
FNY,D,20231004,59.02,59.25,58.6581,59.21,6900
FOLD,D,20231004,10.98,11.085,10.68,10.78,1987800
FONR,D,20231004,14.86,14.98,14.6,14.62,10700
FORA,D,20231004,2.31,2.64,2.28,2.49,17400
FORD,D,20231004,0.8098,0.8098,0.7701,0.773,5200
FORL,D,20231004,10.47,10.47,10.47,10.47,900
FORLU,D,20231004,10.55,10.55,10.55,10.55,100
FORM,D,20231004,33.82,34.645,33.36,34.28,347500
FORR,D,20231004,28.55,29.03,28.32,28.97,31700
FOSL,D,20231004,1.93,1.9433,1.82,1.84,504500
FOSLL,D,20231004,15.6,15.78,15.11,15.12,6600
FOX,D,20231004,28,28.13,27.62,28.05,881400
FOXA,D,20231004,30.21,30.45,29.715,30.31,2729100
FOXF,D,20231004,95.03,96.46,93.43,95.39,160200
FPA,D,20231004,24.5104,24.82,24.49,24.595,26900
FPAY,D,20231004,1.01,1.05,1.01,1.05,15700
FPXE,D,20231004,20.32,20.32,20.32,20.32,100
FPXI,D,20231004,37.56,37.7999,37.3901,37.68,8300
FRAF,D,20231004,28.005,28.95,28.005,28.45,6500
FRBA,D,20231004,10.58,10.82,10.58,10.78,29600
FRBN,D,20231004,10.89,10.91,10.88,10.89,473900
FRBNU,D,20231004,9.9,9.9,9.9,9.9,100
FRBNW,D,20231004,0.98,0.98,0.82,0.82,600
FREE,D,20231004,3.54,3.665,3.54,3.63,145000
FREEW,D,20231004,0.0873,0.1575,0.0806,0.1,232000
FREQ,D,20231004,0.34,0.376,0.297,0.3061,440500
FRES,D,20231004,1,1,0.9727,0.9816,2800
FRGI,D,20231004,8.45,8.46,8.45,8.45,135600
FRGT,D,20231004,0.33,0.3685,0.33,0.3552,71000
FRHC,D,20231004,83.65,85,82.9152,84.33,35000
