<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CSSEL,D,20240119,0.0101,0.0101,0.0091,0.0098,190100
CSSEN,D,20240119,7.5,7.71,7.101,7.71,4600
CSSEP,D,20240119,4.09,4.7,4.04,4.38,34600
CSTE,D,20240119,4.04,4.13,4.0057,4.09,12500
CSTL,D,20240119,19.76,19.76,18.56,19.16,207600
CSTR,D,20240119,18.2,18.49,17.99,18.48,84600
CSWC,D,20240119,25.39,25.4,24.88,24.94,336000
CSWCZ,D,20240119,25.4625,25.52,25.34,25.4623,8800
CSWI,D,20240119,217,217,210.36,215.45,161900
CSX,D,20240119,34.42,34.77,34.315,34.55,18313400
CTAS,D,20240119,594.26,600.58,591.6,599.05,314900
CTBI,D,20240119,39.8,40.8,39.381,40.64,46700
CTCX,D,20240119,3.11,3.22,3.11,3.22,800
CTEC,D,20240119,8.89,8.9051,8.73,8.89,21400
CTHR,D,20240119,0.4199,0.4199,0.415,0.4178,41500
CTKB,D,20240119,8.36,8.36,7.99,8.27,563600
CTLP,D,20240119,6.51,6.615,6.385,6.59,246500
CTMX,D,20240119,1.67,1.67,1.62,1.63,250900
CTNT,D,20240119,1.17,1.17,1.08,1.1,7900
CTRM,D,20240119,0.477,0.495,0.45,0.459,683100
CTRN,D,20240119,27.98,28,26.51,26.87,116600
CTSH,D,20240119,75.71,77.17,75.6,76.88,7178300
CTSO,D,20240119,0.98,0.9951,0.93,0.96,229900
CTXR,D,20240119,0.7598,0.7598,0.72,0.721,677400
CUBA,D,20240119,2.6,2.62,2.59,2.6,12400
CUE,D,20240119,2.73,2.83,2.66,2.8,244900
CULL,D,20240119,10.8,10.8,10.8,10.8,900
CURI,D,20240119,0.47,0.53,0.47,0.501,88300
CURIW,D,20240119,0.012,0.0121,0.012,0.0121,15000
CUTR,D,20240119,3.04,3.04,2.56,2.75,2503000
CVAC,D,20240119,3.6,3.67,3.52,3.64,397400
CVBF,D,20240119,18.78,19.02,18.42,19.01,689100
CVCO,D,20240119,322.88,329.78,315.92,329.29,71000
CVCY,D,20240119,20.11,20.4,19.75,19.9,46300
CVGI,D,20240119,6.26,6.4,6.21,6.39,104500
CVGW,D,20240119,27.06,27.06,25.931,26.8,199800
CVKD,D,20240119,0.94,1.08,0.9053,1.03,720000
CVLG,D,20240119,47.14,47.16,46.4,47.02,32700
CVLT,D,20240119,78.77,79.41,78.3,79.02,227300
CVLY,D,20240119,24.03,24.2,23.715,24.2,33100
CVRX,D,20240119,27,27,25.85,26.53,161800
CVV,D,20240119,4.545,4.8,4.45,4.7,23100
CWBC,D,20240119,15.95,16.09,15.9,15.9,55100
CWCO,D,20240119,32.81,32.96,31.2,32.56,160300
CWD,D,20240119,1.31,1.319,1.3,1.3,12700
CWST,D,20240119,84.52,84.74,83.6047,84.56,208000
CXAI,D,20240119,1.07,1.15,1.03,1.14,216800
CXAIW,D,20240119,0.0707,0.0845,0.07,0.083,7800
CXDO,D,20240119,5.56,5.7598,5.31,5.5,230200
CXSE,D,20240119,24.75,25.11,24.57,25.04,47400
CYAN,D,20240119,0.8989,0.945,0.8989,0.9118,4300
CYBR,D,20240119,231.52,232.55,228.4601,232.51,542500
CYCC,D,20240119,2.07,2.24,2,2.11,40800
CYCCP,D,20240119,19.99,20.63,19.87,19.98,2000
CYCN,D,20240119,3.78,3.78,3.5,3.575,1300
CYN,D,20240119,0.141,0.1548,0.1212,0.1262,19452900
CYRX,D,20240119,14.39,14.58,13.97,14.45,241700
CYT,D,20240119,3.13,3.13,3.11,3.11,36600
CYTH,D,20240119,1.63,1.65,1.56,1.62,18300
CYTHW,D,20240119,0.1311,0.305,0.1311,0.305,1400
CYTK,D,20240119,82.68,83.73,80.02,80.96,3382100
CYTO,D,20240119,2.34,2.34,2.21,2.22,45300
CZAR,D,20240119,25.77,25.88,25.73,25.88,200
CZFS,D,20240119,59.34,59.45,58.5,59.01,7900
CZNC,D,20240119,20.11,20.47,19.86,20.43,16000
CZR,D,20240119,46.56,46.7825,45.3,46.76,4342500
CZWI,D,20240119,11.68,11.68,11.41,11.49,9900
DADA,D,20240119,1.8,1.9199,1.675,1.89,7648600
DAIO,D,20240119,2.89,2.93,2.86,2.89,46700
DAKT,D,20240119,8.11,8.15,7.5801,7.66,1121700
DALI,D,20240119,21.69,22.01,21.66,22.01,167300
DALN,D,20240119,4.34,4.5,4.2775,4.49,67900
DAPP,D,20240119,7.33,7.36,6.9149,7.35,276900
DARE,D,20240119,0.34,0.345,0.3056,0.31,149400
DASH,D,20240119,105.32,106.56,103.6,106.33,2658300
DATS,D,20240119,1.55,1.55,1.4,1.41,250200
DAVE,D,20240119,12.21,12.3,11.43,12.3,72700
DAVEW,D,20240119,0.0209,0.0209,0.015,0.0154,65400
DAWN,D,20240119,13.89,14.17,13.42,13.92,388300
DAX,D,20240119,30.25,30.28,29.985,30.28,6500
DBGI,D,20240119,2.37,2.52,2.31,2.37,30600
DBVT,D,20240119,0.8506,0.854,0.83,0.83,21800
DBX,D,20240119,31.86,32.18,31.72,32.17,2552700
DCBO,D,20240119,46.27,46.3086,45.24,46.17,66900
DCFC,D,20240119,0.1397,0.144,0.131,0.141,1331600
DCFCW,D,20240119,0.0315,0.0315,0.031,0.031,700
DCGO,D,20240119,3.31,3.32,3.065,3.15,1808000
DCOM,D,20240119,24.32,24.72,23.77,24.58,221500
DCOMP,D,20240119,18.185,18.9899,18.185,18.62,12100
DCPH,D,20240119,13.89,13.89,13.38,13.58,391300
DCTH,D,20240119,3.84,3.97,3.76,3.96,134300
DDI,D,20240119,9.46,9.46,9.1,9.185,17700
DDIV,D,20240119,29.4,29.67,29.36,29.67,2700
DDOG,D,20240119,128.05,130.5,126.62,130.31,3972100
DECA,D,20240119,5.59,5.9,5.5,5.72,3600
DEMZ,D,20240119,29.6996,29.9673,29.6996,29.9673,2100
DENN,D,20240119,10.85,10.85,10.71,10.74,739500
DERM,D,20240119,5,5.08,4.87,5.07,126900
DFGP,D,20240119,52.9,52.9,52.6301,52.7789,36800
DFGX,D,20240119,52.06,52.15,52.0314,52.08,47300
DFLI,D,20240119,0.45,0.4721,0.43,0.4401,277200
DFLIW,D,20240119,0.0208,0.0208,0.0208,0.0208,1000
DGCB,D,20240119,52.62,52.62,52.47,52.5309,29000
DGHI,D,20240119,1.45,1.5,1.275,1.41,181200
DGICA,D,20240119,14.23,14.26,14.11,14.2,34700
DGII,D,20240119,23.78,23.78,23.13,23.66,159100
DGLY,D,20240119,2.0656,2.1075,2.05,2.1075,2900
DGRE,D,20240119,23.85,24.1399,23.8,24.13,6500
DGRS,D,20240119,45.54,45.75,45.0901,45.75,15700
DGRW,D,20240119,70.94,71.5,70.6002,71.38,1040400
DH,D,20240119,8.37,8.8,8.16,8.7,545500
DHAC,D,20240119,12.37,12.37,12.37,12.37,100
DHACW,D,20240119,0.1079,0.1079,0.1,0.1058,4400
DHC,D,20240119,2.82,2.9,2.655,2.88,1077300
DHCA,D,20240119,10.65,10.65,10.65,10.65,108200
DHCNI,D,20240119,15.27,15.28,14.97,15.25,11200
DHCNL,D,20240119,15.6716,15.83,15.6716,15.7801,1400
DHIL,D,20240119,160.73,161.85,159.3,160.72,6000
DIBS,D,20240119,4.99,5.106,4.85,4.89,42100
DIOD,D,20240119,69.94,70.55,66.6,69.07,809900
DIVD,D,20240119,31.1,31.2881,31.1,31.2881,100
DJCO,D,20240119,323.24,337.54,323.03,337.54,5100
DKNG,D,20240119,37.89,38.15,36.7501,37.62,14747300
DLHC,D,20240119,15.86,16.3,15.734,16.29,51600
DLO,D,20240119,17.68,17.81,16.81,17.29,1147500
DLPN,D,20240119,1.5,1.54,1.45,1.5,30200
DLTH,D,20240119,5.08,5.09,4.8201,4.93,187800
DLTR,D,20240119,132.52,132.52,129.22,130.48,2656900
DMAC,D,20240119,2.8,2.86,2.8,2.82,5800
DMAQ,D,20240119,8.07,8.51,7.25,8,5400
DMAQR,D,20240119,0.27,0.2961,0.265,0.2961,12400
DMAT,D,20240119,13.43,13.46,13.365,13.46,900
DMK,D,20240119,0.618,0.6183,0.5511,0.5732,44200
DMLP,D,20240119,32.53,32.6,32.0201,32.5,92000
DMRC,D,20240119,36.58,36.58,35,36.12,56600
DMTK,D,20240119,1.27,1.3099,1.23,1.26,303600
DMXF,D,20240119,62.78,63.14,62.5192,63.04,20400
DNLI,D,20240119,16.65,17.14,16.25,17.09,911800
DNTH,D,20240119,11.75,12.39,11.41,11.95,21100
DNUT,D,20240119,13.92,13.93,13.675,13.85,707700
DOCU,D,20240119,61.56,63.25,61.05,63.2,4272800
DOGZ,D,20240119,3.29,3.55,3.21,3.36,42600
DOMH,D,20240119,2.24,2.24,2.1,2.23,5000
DOMO,D,20240119,9.84,9.85,9.45,9.57,396700
DOOO,D,20240119,67.92,69.42,67.49,69.25,36500
DORM,D,20240119,81.95,82.24,81.15,81.98,93000
DOX,D,20240119,91.18,92.78,91.18,92.66,461000
DOYU,D,20240119,0.8167,0.8167,0.793,0.801,282100
DPRO,D,20240119,0.3761,0.388,0.3761,0.3879,141200
DRCT,D,20240119,11.18,11.2391,10.52,10.82,151100
DRIO,D,20240119,2.46,2.47,2.2102,2.3,190900
DRIV,D,20240119,22.75,22.92,22.5769,22.9,125200
DRMA,D,20240119,0.388,0.4093,0.3701,0.401,187000
DRMAW,D,20240119,0.0147,0.0147,0.01,0.01,3300
DRRX,D,20240119,0.79,0.79,0.6882,0.7321,348600
DRS,D,20240119,19.34,19.39,18.8536,19.08,588100
DRTS,D,20240119,3.08,3.14,3,3.05,24500
DRTSW,D,20240119,0.2824,0.2824,0.2824,0.2824,400
DRUG,D,20240119,2.01,2.01,1.9093,1.9356,6800
DRVN,D,20240119,13.1,13.225,12.88,13.14,977200
DSGN,D,20240119,2.34,2.345,2.275,2.34,198900
DSGR,D,20240119,31.1,31.4193,30.58,31.24,31700
DSGX,D,20240119,85.74,87.17,85.13,86.93,123400
DSKE,D,20240119,8.14,8.14,8.1,8.11,555900
DSP,D,20240119,7.23,8.43,7.185,8.39,203800
DSWL,D,20240119,2.52,2.5315,2.48,2.48,40900
DTCK,D,20240119,0.9,0.93,0.9,0.92,57400
DTI,D,20240119,2.78,3.14,2.76,2.93,11600
DTIL,D,20240119,0.39,0.3927,0.3605,0.381,1657100
DTSS,D,20240119,0.127,0.128,0.1051,0.1109,1619100
DTST,D,20240119,2.95,2.95,2.8701,2.9,13300
DUET,D,20240119,11,11,11,11,1500
DUO,D,20240119,0.5722,0.6069,0.5722,0.5846,10100
DUOL,D,20240119,191.61,194.67,182.7001,194.6,1174800
DUOT,D,20240119,3.43,3.4799,3.01,3.4,16200
DVAL,D,20240119,12.16,12.24,12.16,12.2377,2300
DVAX,D,20240119,13.97,14.06,13.815,13.95,8313700
DVLU,D,20240119,25.52,25.7071,25.5083,25.7071,6100
DVOL,D,20240119,27.6,27.84,27.6,27.79,6400
DVY,D,20240119,114.04,115.06,113.37,114.88,604200
DWAC,D,20240119,25.95,28.05,25.11,26.38,5407400
DWACU,D,20240119,30,32.99,30,32,3500
DWACW,D,20240119,9.68,11.6,9.39,11,381700
DWAS,D,20240119,80.9,81.01,79.7136,81.01,39200
DWAW,D,20240119,34.36,34.52,34.36,34.5116,500
DWSH,D,20240119,7.42,7.5299,7.4,7.45,32200
DWSN,D,20240119,1.56,1.69,1.56,1.63,2200
DWUS,D,20240119,40.03,40.77,40.03,40.756,1700
DXCM,D,20240119,127.12,127.99,125.06,127.29,2819400
DXJS,D,20240119,30.88,31.01,30.7938,30.93,24800
DXLG,D,20240119,4.13,4.185,4.04,4.12,453300
DXPE,D,20240119,32.05,32.05,31.1,31.38,40900
DXR,D,20240119,10.0199,10.0199,9.9499,9.9499,700
DXYN,D,20240119,0.65,0.67,0.6,0.6212,33400
DYAI,D,20240119,1.57,1.57,1.5,1.56,6000
DYFI,D,20240119,24.8215,24.8798,24.8215,24.8798,2300
DYN,D,20240119,16.33,16.33,15.49,15.62,806400
DYNI,D,20240119,26.3224,26.69,26.3224,26.6605,1500
DYNT,D,20240119,0.5599,0.5599,0.5237,0.5395,2100
DYTA,D,20240119,26.64,27.2915,26.64,27.26,17700
DZSI,D,20240119,1.6,1.68,1.5301,1.67,91400
EA,D,20240119,138.75,138.86,137.3959,137.72,1294200
EAC,D,20240119,11.31,11.31,11.3,11.3,4200
EACPW,D,20240119,0.0149,0.0246,0.0149,0.0161,137700
EAR,D,20240119,2.63,2.67,2.63,2.67,31000
EAST,D,20240119,1.19,1.19,1.18,1.19,900
EBAY,D,20240119,41.03,41.355,40.5001,41.13,4361500
EBC,D,20240119,13.51,13.77,13.4,13.77,647400
EBIZ,D,20240119,20.16,20.41,20.07,20.41,6900
EBMT,D,20240119,15.32,15.74,15.32,15.52,5800
EBON,D,20240119,9.14,10.1,8.5,9.14,108600
EBTC,D,20240119,28.68,29.12,28.1,29.09,18600
ECBK,D,20240119,12.99,13,12.63,12.99,3600
ECDA,D,20240119,0.9988,1.05,0.9,1.03,130500
ECDAW,D,20240119,0.0249,0.0498,0.02,0.0498,2300
ECOR,D,20240119,6.53,6.887,6.52,6.63,9400
ECOW,D,20240119,19.11,19.23,18.9401,19.1133,39200
ECPG,D,20240119,50.48,51.115,49.64,50.61,164500
ECX,D,20240119,2.35,2.45,2.21,2.41,42300
EDAP,D,20240119,6.09,6.24,5.94,6.11,15500
EDBL,D,20240119,0.5,0.5,0.4713,0.486,24100
EDBLW,D,20240119,0.0104,0.0206,0.0104,0.0206,6100
EDIT,D,20240119,8.29,8.29,7.97,8.09,1143600
EDOC,D,20240119,9.35,9.439,9.25,9.41,29600
EDRY,D,20240119,20.59,20.99,20.41,20.85,11000
EDSA,D,20240119,4.38,4.3815,4.31,4.36,2900
EDTK,D,20240119,0.9451,0.9451,0.91,0.91,4600
EDUC,D,20240119,1.99,2.0445,1.69,1.91,66100
EEFT,D,20240119,99.1,99.72,97.95,99.69,171700
EEIQ,D,20240119,1.98,1.99,1.9,1.99,3000
EEMA,D,20240119,62.58,62.93,62.1429,62.885,15300
EFAS,D,20240119,14.1,14.13,14.1,14.125,500
EFOI,D,20240119,1.49,1.5,1.4701,1.4701,1900
EFRA,D,20240119,28.1989,28.1989,28.1989,28.1989,100
EFSC,D,20240119,42.41,43.1,42.06,43.1,93900
EFSCP,D,20240119,17.82,17.82,17.49,17.6401,6400
EFTR,D,20240119,10.51,11,10.5,10.62,97600
EFTRW,D,20240119,0.078,0.08,0.077,0.08,40000
EGAN,D,20240119,7.65,7.67,7.45,7.6,38500
EGBN,D,20240119,26.88,27.33,26.41,27.29,221200
EGHT,D,20240119,3.4,3.48,3.31,3.48,1556800
EGIO,D,20240119,0.2221,0.2344,0.2221,0.2312,528600
EGOX,D,20240119,0.36,0.3999,0.3505,0.36,32900
EGRX,D,20240119,4.54,4.54,4.38,4.48,285500
EH,D,20240119,12.61,12.74,12.0207,12.6,802400
EHTH,D,20240119,5.82,6.07,5.67,6,630300
EIGR,D,20240119,7.1,7.1,6.48,6.74,6700
EJH,D,20240119,0.5311,0.5454,0.4718,0.479,1089900
EKG,D,20240119,15.735,15.8553,15.735,15.8553,4100
EKSO,D,20240119,2.12,2.1922,2.02,2.1,105600
ELAB,D,20240119,1.08,1.08,0.97,1.02,337600
ELBM,D,20240119,0.33,0.3473,0.3101,0.3236,495300
ELDN,D,20240119,1.65,1.7199,1.5909,1.67,20800
ELEV,D,20240119,2.67,2.99,2.5,2.53,2996000
ELSE,D,20240119,3.98,4.04,3.98,4.04,4900
ELTK,D,20240119,16.19,17.659,15.6134,17.39,175500
ELTX,D,20240119,5.02,5.02,4.27,4.69,73700
ELUT,D,20240119,3.51,3.99,3.51,3.99,34300
ELVA,D,20240119,3.61,3.66,3.5,3.575,27700
ELVN,D,20240119,12.91,14.91,12.67,14.31,74000
ELWS,D,20240119,0.4451,0.455,0.4201,0.4222,101800
ELYM,D,20240119,2.88,2.88,2.88,2.88,800
EM,D,20240119,0.4599,0.4599,0.451,0.451,15600
EMB,D,20240119,87.4,87.49,87.085,87.49,6268200
EMBC,D,20240119,17.11,17.16,16.74,16.93,233600
EMCB,D,20240119,63.92,63.96,63.92,63.96,300
EMCGW,D,20240119,0.013,0.013,0.012,0.013,142200
EMIF,D,20240119,20.725,20.97,20.725,20.87,800
EMKR,D,20240119,0.55,0.5899,0.51,0.541,532600
EML,D,20240119,24.45,24.82,24.31,24.66,5700
EMLD,D,20240119,10.77,10.78,10.6,10.78,2200
EMLDW,D,20240119,0.09,0.09,0.08,0.08,13100
EMXC,D,20240119,53.69,53.975,53.475,53.95,1611200
EMXF,D,20240119,33.72,33.99,33.5898,33.99,8400
ENCP,D,20240119,11.485,11.495,11.485,11.495,1500
ENG,D,20240119,1.62,1.655,1.3001,1.415,20600
ENGN,D,20240119,7.55,7.55,7.5,7.55,1500
ENGNW,D,20240119,0.85,0.85,0.8499,0.8499,1100
ENLT,D,20240119,17.705,17.89,17.43,17.855,144100
ENLV,D,20240119,2.69,2.8,2.67,2.74,11700
ENPH,D,20240119,106.25,106.75,101.57,103.59,6131600
ENSC,D,20240119,1.17,1.17,1.13,1.14,31800
ENSG,D,20240119,116.44,116.925,115.4543,115.96,223400
ENTA,D,20240119,11.65,11.77,11.32,11.71,166800
ENTG,D,20240119,117.16,120.59,116.12,120.34,1663600
ENTR,D,20240119,13.0637,13.21,13.0637,13.21,600
ENTX,D,20240119,1.03,1.04,0.9311,0.9999,111300
ENVB,D,20240119,1.06,1.12,1.06,1.09,18700
ENVX,D,20240119,9.61,9.7199,9.08,9.6,7017200
ENZL,D,20240119,46.02,46.34,45.98,46.18,8400
EOLS,D,20240119,11.91,12.27,11.7,11.85,869200
EOSE,D,20240119,0.8846,0.93,0.851,0.922,4213700
EOSEW,D,20240119,0.19,0.2125,0.128,0.1825,146700
EPIX,D,20240119,8.69,9.02,8.585,8.78,156200
EPOW,D,20240119,0.96,0.9633,0.93,0.93,1900
EPSN,D,20240119,4.75,4.82,4.75,4.77,39100
EQ,D,20240119,0.79,0.87,0.771,0.8292,156800
EQIX,D,20240119,794.25,806.13,790,802.69,516100
EQRR,D,20240119,51.9,52.42,51.89,52.375,1500
ERAS,D,20240119,1.79,1.8,1.69,1.7,1103800
ERET,D,20240119,25.125,25.125,25.125,25.125,100
ERIC,D,20240119,5.87,5.92,5.82,5.89,19467000
ERIE,D,20240119,344.77,345.85,336.41,340.04,117300
ERII,D,20240119,16.68,16.71,16.09,16.55,880100
ERNA,D,20240119,1.39,1.3999,1.3278,1.3999,14200
ERSX,D,20240119,11.74,11.835,11.74,11.835,100
ESACW,D,20240119,0.026,0.026,0.02,0.02,3000
ESCA,D,20240119,19.05,19.32,18.8,19.27,9100
ESEA,D,20240119,38.3,38.3,36,36.55,62000
ESGD,D,20240119,73.9,74.23,73.5701,74.23,197500
ESGE,D,20240119,30.36,30.625,30.23,30.61,723000
ESGL,D,20240119,0.4728,0.4798,0.456,0.4771,17300
ESGR,D,20240119,268.98,272.81,266.95,271.96,47700
ESGRO,D,20240119,25.03,25.12,25,25.08,5600
ESGRP,D,20240119,25.12,25.28,25.045,25.28,52300
ESGU,D,20240119,105.41,106.35,105.106,106.3,496000
ESHA,D,20240119,10.2664,10.27,10.2664,10.27,4200
ESLA,D,20240119,1.01,1.3058,1.01,1.26,189800
ESLT,D,20240119,208.26,209.43,207.2,209.02,9100
ESMV,D,20240119,25.19,25.26,25.19,25.26,500
ESOA,D,20240119,5.9,6.1004,5.7,6.1,120100
ESPO,D,20240119,55.915,56.36,55.3324,56.36,11700
ESPR,D,20240119,1.67,2.065,1.65,2.02,23406100
ESQ,D,20240119,47.93,49,47.29,48.6,10900
ESSA,D,20240119,18.97,19.47,18.97,19.44,4700
ESTA,D,20240119,36.14,36.39,35.22,36.3,381000
ETAO,D,20240119,0.268,0.274,0.268,0.268,61900
ETEC,D,20240119,20.01,20.07,19.9,20.07,700
ETNB,D,20240119,11.12,11.24,10.93,11.04,602600
ETON,D,20240119,4.06,4.2197,4.06,4.14,25900
ETSY,D,20240119,71,71.84,69.175,70.66,3595200
EU,D,20240119,4.35,4.42,4.28,4.38,913200
EUDA,D,20240119,1.52,1.53,1.4554,1.47,53300
EUFN,D,20240119,20.21,20.36,20.155,20.36,284800
EVAX,D,20240119,0.74,0.74,0.65,0.67,112400
EVBG,D,20240119,22.09,22.23,21.485,21.69,315000
EVCM,D,20240119,10.07,10.18,9.95,10.12,95700
EVER,D,20240119,10.97,11.09,10.645,10.98,123800
EVGN,D,20240119,0.8316,0.88,0.8203,0.8383,86900
EVGO,D,20240119,2.67,2.6735,2.48,2.66,2873900
EVGOW,D,20240119,0.25,0.25,0.2,0.25,28800
EVLV,D,20240119,4.4,4.415,4.185,4.4,818300
EVLVW,D,20240119,0.5901,0.6698,0.5401,0.6698,41200
EVMT,D,20240119,16.09,16.09,16.05,16.05,300
EVO,D,20240119,7.75,7.85,7.66,7.835,98900
EVOK,D,20240119,0.76,0.7723,0.651,0.77,70400
EVRG,D,20240119,50.9,51.095,50.2699,50.44,2491800
EVTV,D,20240119,1.16,1.25,1.12,1.1738,18600
EWBC,D,20240119,69.2,70.88,68.85,70.86,965400
EWCZ,D,20240119,14.77,15.055,14.48,15,455300
EWJV,D,20240119,29.99,30.07,29.7515,30.07,89600
EWTX,D,20240119,12.31,13.75,11.91,13.04,8022400
EWZS,D,20240119,13.83,14.101,13.805,14.07,1637400
EXAI,D,20240119,6,6.02,5.59,5.805,708400
EXAS,D,20240119,65.02,66.33,64.4,65.85,1234600
EXC,D,20240119,35.19,35.385,34.805,35.04,9295200
EXEL,D,20240119,22.29,22.48,22.03,22.48,1976000
EXFY,D,20240119,1.83,1.8794,1.77,1.87,646300
EXLS,D,20240119,31.68,32.54,31.68,32.5,759200
EXPE,D,20240119,149.94,149.98,145.31,148.57,2514100
EXPI,D,20240119,12.97,12.99,12.58,12.97,770700
EXPO,D,20240119,89.78,89.78,88.36,89.24,209100
EXTR,D,20240119,16.37,16.855,16.25,16.78,1821700
EYE,D,20240119,19.65,19.75,19.26,19.35,759100
EYEG,D,20240119,35.505,35.505,35.505,35.505,0
EYEN,D,20240119,1.61,1.61,1.47,1.54,666200
EYPT,D,20240119,22.95,23.2163,21.45,22.32,705900
EZFL,D,20240119,1.5,1.5201,1.5,1.5,2400
EZGO,D,20240119,0.0912,0.0944,0.088,0.0919,1100800
EZPW,D,20240119,8.45,8.45,8.26,8.42,462800
FA,D,20240119,16.03,16.39,15.825,16.39,664100
FAAR,D,20240119,27.73,27.7694,27.6601,27.7,36500
FAB,D,20240119,75.09,75.85,74.88,75.79,6900
FAD,D,20240119,110.82,111.605,110.2407,111.5833,12000
FALN,D,20240119,26.5,26.56,26.43,26.55,512900
FAMI,D,20240119,1.05,1.11,1.05,1.07,18100
FANG,D,20240119,149.73,151.11,149.02,151.06,1344100
FANH,D,20240119,6.45,6.455,6.23,6.24,14200
FARM,D,20240119,3.2,3.36,3.12,3.27,36500
FARO,D,20240119,20.55,20.91,20.18,20.75,230800
FAST,D,20240119,68.08,69.51,67.8,69.34,7807600
FAT,D,20240119,6.37,6.6499,6.35,6.59,30400
FATBB,D,20240119,5.8,5.8,5.76,5.7799,1900
FATBP,D,20240119,14.8,15,14.8,14.9999,3400
FATBW,D,20240119,4.02,4.2,3.64,4.1825,4900
FATE,D,20240119,4.4,4.625,4.1,4.53,3284400
FAZE,D,20240119,0.1652,0.1698,0.1485,0.159,519800
FBIO,D,20240119,1.84,1.91,1.76,1.9,255600
FBIOP,D,20240119,13.5,13.5,13,13.33,9400
FBIZ,D,20240119,37.51,37.89,36.79,37.5,11300
FBL,D,20240119,85.58,87.18,85.3501,86.92,31300
FBMS,D,20240119,27.21,27.44,26.815,27.29,78800
FBNC,D,20240119,33.91,34.69,33.49,34.68,138200
FBOT,D,20240119,24.38,24.58,24.26,24.56,25700
FBRX,D,20240119,0.69,0.8,0.685,0.6968,9900
FBYD,D,20240119,12.55,12.55,12.19,12.21,2700
FBYDW,D,20240119,0.8875,0.9975,0.8875,0.8875,9600
FBZ,D,20240119,11.48,11.59,11.48,11.59,3600
FCA,D,20240119,17.15,17.25,17.14,17.25,900
FCAL,D,20240119,49.71,49.71,49.54,49.67,56700
FCBC,D,20240119,35.39,35.39,34.31,35.22,36000
FCCO,D,20240119,18.58,18.7,18.07,18.5,27200
FCEF,D,20240119,19.6,19.63,19.6,19.63,400
FCEL,D,20240119,1.16,1.18,1.1,1.165,11600600
FCFS,D,20240119,110.86,113.07,109.7376,112.87,275400
FCNCA,D,20240119,1394.7,1413.98,1378.91,1409.68,67300
FCNCO,D,20240119,21.8116,22.08,21.8116,22.07,25200
FCNCP,D,20240119,20.57,20.9399,20.4,20.88,28500
FCUV,D,20240119,1.56,1.71,1.55,1.61,10200
FCVT,D,20240119,32.42,32.58,32.37,32.54,114300
FDBC,D,20240119,47.75,48.42,46.9,47.3,15000
FDCF,D,20240119,29.64,29.88,29.515,29.83,6500
FDFF,D,20240119,28.37,28.6,28.34,28.6,2400
FDIF,D,20240119,26.2,26.4999,26.18,26.47,8500
FDIG,D,20240119,20.45,20.74,19.5,20.51,112700
FDIV,D,20240119,26.03,26.2205,26.02,26.174,229000
FDMT,D,20240119,17.05,17.23,16.64,17.03,512000
FDNI,D,20240119,20.58,21.31,20.58,21.27,1200
FDT,D,20240119,51.18,51.71,50.9607,51.47,36000
FDTS,D,20240119,39.325,39.3354,39.325,39.3354,300
FDTX,D,20240119,29.23,29.65,29.1,29.57,45200
FDUS,D,20240119,19.81,19.81,19.601,19.67,193900
FEAM,D,20240119,1.21,1.21,1.1101,1.2,250700
FEBO,D,20240119,5.3,5.3,5.2238,5.2238,2100
FEIM,D,20240119,10.39,10.4763,10.3101,10.32,4300
FELE,D,20240119,94.46,94.78,93.305,94.57,333900
FEM,D,20240119,21.6,21.73,21.5219,21.7142,59800
FEMB,D,20240119,28.69,28.8,28.53,28.68,30400
FEMS,D,20240119,36.89,37.2499,36.6926,37.04,17600
FEMY,D,20240119,0.87,0.8896,0.76,0.8,672600
FENC,D,20240119,10.19,10.31,9.88,10.01,31000
FEP,D,20240119,34.91,35.09,34.79,35.06,15100
FEPI,D,20240119,56.36,56.84,56.1752,56.84,89100
FEUZ,D,20240119,39.17,39.4899,39.17,39.42,700
FEX,D,20240119,89.17,90.02,88.82,89.8827,16500
FEXD,D,20240119,10.84,10.85,10.84,10.85,1000
FFBC,D,20240119,22.45,22.93,22.13,22.93,411300
FFIC,D,20240119,15.64,15.87,15.42,15.86,102300
FFIE,D,20240119,0.1648,0.1648,0.156,0.1562,7210000
FFIEW,D,20240119,0.016,0.0186,0.016,0.017,32600
FFIN,D,20240119,28.38,29.25,27.91,29.23,708400
FFIV,D,20240119,180.5,181.68,179.41,180.09,699700
FFNW,D,20240119,20.85,20.97,20.75,20.95,44100
FGBI,D,20240119,11.83,11.97,11.83,11.97,800
FGBIP,D,20240119,19.2,19.91,19.2,19.86,9900
FGEN,D,20240119,0.82,0.82,0.76,0.7625,691400
FGF,D,20240119,1.31,1.39,1.31,1.365,6300
FGFPP,D,20240119,16.8,17.05,16.8,17,2300
FGI,D,20240119,1.67,1.6899,1.6,1.6,1400
FGM,D,20240119,37.28,37.28,37.28,37.28,100
FHB,D,20240119,21.44,21.71,21.18,21.69,573900
FHLT,D,20240119,10.92,10.92,10.67,10.71,1100
FHLTU,D,20240119,10.74,10.9,10.72,10.74,6600
FHTX,D,20240119,4.2,4.28,3.78,3.84,103300
FIBK,D,20240119,28.75,29.24,28.37,29.13,517900
FICS,D,20240119,33.21,33.4469,33.21,33.4469,3800
FICVU,D,20240119,11.39,12.13,11.26,11.43,2600
FID,D,20240119,15.63,15.72,15.56,15.695,18600
