<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BSM,D,20231002,17.34,17.34,17.05,17.17,535000
BST,D,20231002,31.4,31.81,31.396,31.78,104800
BSTZ,D,20231002,16.47,16.6675,16.47,16.53,297800
BSX,D,20231002,52.49,52.81,52.27,52.81,5259800
BTA,D,20231002,8.97,8.9868,8.83,8.85,29100
BTCM,D,20231002,2.9,3.175,2.8654,3.05,143100
BTE,D,20231002,4.42,4.4399,4.07,4.11,13912900
BTI,D,20231002,31.25,31.26,30.6099,30.69,5643700
BTO,D,20231002,26.47,26.88,26.0211,26.27,98100
BTT,D,20231002,19.4,19.68,19.29,19.34,271800
BTU,D,20231002,25.82,25.82,24.985,25.36,3132900
BTZ,D,20231002,9.68,9.73,9.65,9.67,271900
BUD,D,20231002,54.51,54.579,53.255,53.42,2883100
BUI,D,20231002,19.83,19.87,19.42,19.56,104600
BUR,D,20231002,13.91,14,13.47,13.67,669100
BURL,D,20231002,134.88,135.04,132.03,132.34,779900
BUXX,D,20231002,20.1,20.1099,20.0801,20.1,6500
BV,D,20231002,7.75,7.83,7.6862,7.73,185200
BVH,D,20231002,36.65,37.35,36.645,37.33,33900
BVN,D,20231002,8.49,8.49,8.2,8.28,1492700
BW,D,20231002,4.16,4.17,3.59,3.6,1039500
BW-A,D,20231002,17.69,17.69,16.74,16.8008,23600
BWA,D,20231002,40.29,40.68,39.52,39.86,1287500
BWG,D,20231002,7.53,7.58,7.43,7.43,33400
BWNB,D,20231002,20.93,20.93,20.31,20.32,13500
BWSN,D,20231002,23.45,23.8,23.4,23.65,17300
BWXT,D,20231002,74.91,75.194,72.18,72.72,504600
BX,D,20231002,106.62,108.11,106.25,107.16,2827000
BXC,D,20231002,80.73,81.96,79.77,80.18,54400
BXMT,D,20231002,21.64,21.64,20.98,21.21,3134900
BXMX,D,20231002,12.65,12.86,12.62,12.63,389500
BXP,D,20231002,59.45,59.7899,56.88,57.46,1656900
BXSL,D,20231002,27.36,27.46,26.31,26.58,1486200
BY,D,20231002,19.63,19.82,19.3,19.33,63500
BYD,D,20231002,60.53,61.04,59.76,59.97,851600
BYM,D,20231002,9.92,10.03,9.84,9.91,135200
BYN,D,20231002,10.65,10.65,10.65,10.65,100
BZH,D,20231002,24.84,25.32,24.52,24.86,374000
C,D,20231002,40.99,41.05,40.29,40.5,16178900
C-J,D,20231002,25.6,25.65,25.55,25.64,151200
C-K,D,20231002,25.23,25.28,25.23,25.25,124900
C-N,D,20231002,29.23,29.32,29.15,29.2,72200
CAAP,D,20231002,13.42,13.75,13.42,13.58,132000
CABO,D,20231002,614.64,616.485,599.01,602.34,47500
CACI,D,20231002,313.5,321.15,312.73,313.49,137200
CAD-A,D,20231002,17.53,17.55,17.18,17.32,15200
CADE,D,20231002,21.2,21.27,20.605,20.77,1360000
CAE,D,20231002,23.34,23.39,22.79,22.86,147700
CAF,D,20231002,12.44,12.483,12.43,12.45,17300
CAG,D,20231002,27.32,27.375,26.625,26.79,5582500
CAH,D,20231002,85.98,87.05,85.82,86.38,2742300
CAL,D,20231002,28.44,29.1,28.191,28.44,518200
CALX,D,20231002,45.49,46.045,45.0801,45.66,355800
CAN.W,D,20231002,0.065,0.0795,0.0406,0.0406,8900
CANG,D,20231002,1.17,1.2,1.17,1.1998,28200
CANO,D,20231002,0.2601,0.2882,0.26,0.2774,3999400
CAPL,D,20231002,21.51,21.51,20.74,20.74,41900
CARR,D,20231002,55.01,55.65,54.14,54.56,3948000
CARS,D,20231002,16.95,17.18,16.5,16.67,373500
CAT,D,20231002,272.64,276.81,270.24,271.72,1778200
CATO,D,20231002,7.63,7.63,7,7.4,332300
CAVA,D,20231002,30.4,31.1,29.77,31,1179900
CB,D,20231002,206.99,207.36,205.5,206.4,1479600
CBD,D,20231002,0.67,0.67,0.6205,0.6341,519200
CBH,D,20231002,8.81,8.8199,8.7259,8.76,16900
CBL,D,20231002,20.81,21.2,20.78,21.06,91700
CBRE,D,20231002,72.69,73.55,71.8349,73.03,2295100
CBT,D,20231002,68.81,69.07,67.42,68.04,200800
CBU,D,20231002,42.17,42.17,41.52,41.93,379300
CBZ,D,20231002,51.64,51.87,51.07,51.3,161600
CC,D,20231002,27.76,27.915,27.01,27.34,1140700
CCI,D,20231002,91.69,92.19,90.51,90.93,3216500
CCIF,D,20231002,8.18,8.22,8.08,8.16,39300
CCJ,D,20231002,39.65,39.78,37.06,37.57,11284600
CCK,D,20231002,88.15,88.995,87.6425,88.06,615300
CCL,D,20231002,13.5,14.1742,13.4203,13.64,38918600
CCM,D,20231002,1.28,1.28,1.28,1.28,300
CCO,D,20231002,1.56,1.59,1.43,1.43,3756700
CCRD,D,20231002,19.2101,20.71,19.2101,20.4,31200
CCS,D,20231002,66.24,67.33,65.2,65.89,200500
CCU,D,20231002,12.58,12.645,12.17,12.18,109600
CCV,D,20231002,10.38,10.3901,10.38,10.39,5400
CCV.W,D,20231002,0.185,0.1901,0.185,0.185,80000
CCVI,D,20231002,10.44,10.47,10.44,10.45,1300
CDAY,D,20231002,67.83,68.5,67.27,67.93,957400
CDE,D,20231002,2.15,2.18,2.05,2.06,6245300
CDP,D,20231002,23.8,24.02,23.31,23.51,659700
CDR-B,D,20231002,15.62,15.7,15.62,15.65,1200
CDR-C,D,20231002,12.87,12.87,12.7126,12.7126,2200
CDRE,D,20231002,26.51,27.09,26.21,26.41,130900
CE,D,20231002,125,125.94,120.83,121.4,1011400
CEE,D,20231002,8.57,8.57,8.21,8.325,38000
CEIX,D,20231002,103.81,103.8674,98.06,100.7,784000
CEM,D,20231002,35.13,35.28,34.48,34.63,65200
CEN,D,20231002,21.09,21.1,20.78,20.8,9100
CEPU,D,20231002,5.81,5.81,5.6501,5.67,247000
CEQ.P,D,20231002,9.71,9.75,9.66,9.68,70000
CEQP,D,20231002,29.1,29.14,28.5,28.73,299800
CF,D,20231002,85.49,85.49,83.0801,83.71,2132800
CFG,D,20231002,26.68,26.75,25.74,25.91,5199500
CFG-D,D,20231002,23.65,24.1699,23.55,23.7,27600
CFG-E,D,20231002,19.06,19.06,18.1501,18.77,28700
CFR,D,20231002,91,91.36,88.98,89.57,549800
CFR-B,D,20231002,16.5,16.51,16.02,16.06,15700
CGA,D,20231002,2.16,2.3,2.01,2.3,6700
CGAU,D,20231002,4.86,4.86,4.63,4.68,217600
CHCT,D,20231002,29.52,29.68,28.69,29.04,134900
CHD,D,20231002,91.47,91.99,91.18,91.65,1191300
CHE,D,20231002,510.5,521.97,510.5,516,62300
CHGG,D,20231002,8.94,9.03,8.655,8.75,1603000
CHH,D,20231002,122.17,123.18,120.6,121.37,442100
CHM-A,D,20231002,19.9,19.9,18.26,19.11,17800
CHM-B,D,20231002,21.32,21.55,20.85,21.23,7000
CHMI,D,20231002,3.64,3.65,3.5,3.52,565300
CHN,D,20231002,10.51,10.539,10.46,10.47,42200
CHPT,D,20231002,4.98,5,4.71,4.75,10065000
CHS,D,20231002,7.46,7.5,7.45,7.47,6997200
CHT,D,20231002,36.01,36.01,35.77,35.88,113100
CHWY,D,20231002,18.2,18.68,17.8187,18.59,6902700
CI,D,20231002,285.71,288.18,283.57,287.54,978600
CIA,D,20231002,2.82,2.99,2.82,2.91,126100
CIB,D,20231002,26.66,26.66,25.85,26.15,212500
CIEN,D,20231002,47.3,48.06,46.96,47.16,918000
CIF,D,20231002,1.6,1.6,1.57,1.58,44000
CIG,D,20231002,2.43,2.43,2.3913,2.4,2123400
CIG.C,D,20231002,3.88,3.9,3.7,3.7,31200
CII,D,20231002,18.62,18.8699,18.5,18.64,83700
CIM,D,20231002,5.46,5.46,5.21,5.24,1982900
CIM-A,D,20231002,19.5001,19.81,19.5001,19.7307,12600
CIM-B,D,20231002,21.19,21.4467,21.15,21.34,56400
CIM-C,D,20231002,18,18.39,18,18.37,30700
CIM-D,D,20231002,20.93,21.234,20.75,20.9,37800
CINT,D,20231002,6.4,6.47,6.3,6.3,30500
CIO,D,20231002,4.22,4.28,4.16,4.19,678000
CIO-A,D,20231002,14.93,14.93,14.51,14.6,13700
CION,D,20231002,10.51,10.51,10.415,10.42,172500
CIR,D,20231002,55.74,55.81,55.73,55.75,312400
CIVI,D,20231002,80.96,80.96,77.07,77.46,1198700
CL,D,20231002,70.91,70.98,70.25,70.76,2634300
CLB,D,20231002,23.75,23.755,22.795,23.33,305900
CLCO,D,20231002,13.55,13.57,13.17,13.24,170500
CLD-A,D,20231002,20.24,20.24,20.12,20.15,1400
CLDT,D,20231002,9.53,9.68,9.51,9.63,331100
CLF,D,20231002,15.62,15.825,15.52,15.71,9724500
CLH,D,20231002,167.14,167.16,163.12,163.83,254800
CLPR,D,20231002,5.23,5.28,5.07,5.07,62200
CLS,D,20231002,24.5,24.74,24.27,24.37,1694800
CLV-A,D,20231002,29.26,29.42,28.995,29.42,102400
CLVT,D,20231002,6.68,6.76,6.605,6.75,4440900
CLW,D,20231002,36.36,36.65,36.081,36.2,104800
CLX,D,20231002,132,132.191,130.03,130.34,2138700
CM,D,20231002,38.4,38.59,37.55,37.64,3489100
CMA,D,20231002,41,41.4999,39.985,40.25,2368900
CMC,D,20231002,49.25,49.67,48.18,48.54,908800
CMCM,D,20231002,1.95,1.95,1.93,1.93,500
CMG,D,20231002,1830.95,1868.98,1828.85,1867.13,197400
CMI,D,20231002,227.92,228.325,224.966,225.55,660600
CMP,D,20231002,27.7,27.7,26.77,27.12,420700
CMR-B,D,20231002,24.52,24.93,24.52,24.7317,1700
CMR-C,D,20231002,25.3,25.53,25.0999,25.43,14000
CMR-D,D,20231002,25.41,25.41,25.25,25.3685,1200
CMR-E,D,20231002,25.48,25.55,25.43,25.44,35200
CMRE,D,20231002,9.64,9.69,9.475,9.49,540800
CMS,D,20231002,52.86,52.86,50.13,50.57,4085600
CMS-B,D,20231002,88.98,88.98,87.15,87.8178,400
CMS-C,D,20231002,19.7,19.73,19.2501,19.28,23400
CMSA,D,20231002,22.34,22.36,21.86,22.0094,10200
CMSC,D,20231002,22.67,22.67,22.2,22.41,45800
CMSD,D,20231002,22.99,22.99,22.611,22.64,23700
CMTG,D,20231002,11.06,11.09,10.87,11.01,320800
CMU,D,20231002,3.1,3.1593,3.1,3.13,148100
CNA,D,20231002,39.22,39.31,38.41,39.04,164400
CNC,D,20231002,68.67,69.44,68.01,69.3,2397100
CNDA,D,20231002,10.29,10.29,10.27,10.27,4900
CNF,D,20231002,3.7,4.0915,3.665,3.92,33300
CNHI,D,20231002,12.02,12.075,11.79,11.83,5422500
CNI,D,20231002,107.95,108.575,105.99,106.4,1239900
CNK,D,20231002,18.37,18.745,18.37,18.49,3755100
CNM,D,20231002,28.8,29,28.45,28.53,2213000
CNMD,D,20231002,100.29,101.065,98.73,99.32,278600
CNNE,D,20231002,18.63,18.85,18.46,18.74,588800
CNO,D,20231002,23.71,23.71,23.2,23.54,546600
CNO-A,D,20231002,15.53,15.53,15.25,15.25,3300
CNP,D,20231002,26.65,26.71,25.49,25.75,7172500
CNQ,D,20231002,64.69,64.69,62.865,63.11,5028500
CNS,D,20231002,62.37,62.88,61.35,62,199700
CNX,D,20231002,22.65,22.77,21.795,22.01,2298900
COD-A,D,20231002,22.58,22.61,21.89,22.1202,6900
COD-B,D,20231002,24.27,24.4899,24.07,24.4,9100
COD-C,D,20231002,24.24,24.24,23.99,24.09,9600
CODI,D,20231002,18.75,18.85,18.5,18.51,114900
COF,D,20231002,96.87,97.5,94.65,95.12,2997700
COF-I,D,20231002,18.59,18.69,18.36,18.45,141000
COF-J,D,20231002,17.7,17.8,17.26,17.29,75100
COF-K,D,20231002,17.18,17.18,16.7,16.765,14300
COF-L,D,20231002,16.1,16.11,15.66,15.71,69100
COF-N,D,20231002,15.7,15.7,15.39,15.4,34700
COHR,D,20231002,32.71,32.82,31.961,32.33,1131400
COLD,D,20231002,30.26,30.4,29.145,29.59,1505600
COMP,D,20231002,2.87,2.905,2.79,2.8,1890700
COOK,D,20231002,2.71,2.87,2.71,2.75,560800
COP,D,20231002,120.24,120.305,115.96,117.1,4769400
COR,D,20231002,179.97,180.87,178.21,179.08,1202600
COR-Z,D,20231002,5.09,5.27,4.97,5,26100
CORR,D,20231002,0.819,0.819,0.72,0.7999,89200
COTY,D,20231002,10.95,11.01,10.7,10.74,6227600
COUR,D,20231002,18.61,18.84,18.26,18.39,884000
CP,D,20231002,73.94,74.37,72.38,72.91,2291300
CPA,D,20231002,88.79,89.665,85.4,86.36,428600
CPAC,D,20231002,5.08,5.17,5.08,5.15,3900
CPB,D,20231002,40.93,40.98,39.32,39.5,4110800
CPE,D,20231002,39.28,39.28,36.42,36.83,1935900
CPF,D,20231002,16.65,16.65,15.94,16.07,235200
CPG,D,20231002,8.3,8.31,7.825,7.88,4072800
CPK,D,20231002,97.31,97.31,89,91.99,205200
CPNG,D,20231002,16.95,17.11,16.83,16.96,4904800
CPRI,D,20231002,52.6,52.64,52.285,52.44,2298100
CPS,D,20231002,13.53,13.66,12.605,13.14,218300
CPT,D,20231002,94.14,94.8,92.57,93.05,488300
CPTK,D,20231002,10.51,10.52,10.5,10.5,900
CR,D,20231002,88.68,89.34,86.65,86.81,153100
CRBG,D,20231002,19.69,20.005,19.67,19.94,1687100
CRC,D,20231002,56.16,56.31,53.815,54.4,838900
CRD.A,D,20231002,9.23,9.4,8.96,9.1,81300
CRD.B,D,20231002,8.55,8.66,8.28,8.43,38000
CRGY,D,20231002,12.65,12.65,11.69,11.77,853300
CRH,D,20231002,54.73,54.915,53.71,54.05,3816300
CRI,D,20231002,69,69.43,67.78,68.17,580200
CRK,D,20231002,11,11,10.51,10.59,3417800
CRL,D,20231002,195.42,195.42,191,193.39,524100
CRM,D,20231002,200.8,205.11,200.52,203.71,3745600
CRS,D,20231002,66.89,67.03,65.98,66.58,439500
CRT,D,20231002,19.5,19.7061,18.96,19.06,19000
CSAN,D,20231002,13.52,13.52,12.95,13,175200
CSL,D,20231002,258.61,260.56,251.1,251.73,291500
CSR,D,20231002,59.87,60.35,57.68,58.29,70200
CSR-C,D,20231002,24.45,24.45,24.254,24.254,1300
CST.W,D,20231002,0.0288,0.0301,0.0288,0.0301,300
CSTM,D,20231002,18.14,18.28,17.765,17.86,779600
CSV,D,20231002,28.12,28.845,27.765,27.83,73000
CTA-A,D,20231002,57.2001,57.7088,57.2001,57.7088,800
CTA-B,D,20231002,75.54,75.6,74.99,75.6,1800
CTBB,D,20231002,13.55,13.55,13.18,13.44,58800
CTDD,D,20231002,13.65,13.88,13.4389,13.85,52600
CTLT,D,20231002,45.2,45.52,43.95,44.58,2089000
CTO,D,20231002,16.19,16.38,15.86,15.93,122800
CTO-A,D,20231002,18.31,18.3475,17.46,18,8400
CTOS,D,20231002,6.15,6.2,6.09,6.15,499300
CTR,D,20231002,31.92,31.92,31.22,31.25,22300
CTRA,D,20231002,26.95,26.99,26.13,26.32,7588800
CTRE,D,20231002,20.4,20.57,19.895,20.13,1432300
CTS,D,20231002,41.57,42.1701,41.57,41.93,160800
CTV,D,20231002,1.25,1.26,1.21,1.24,130300
CTVA,D,20231002,50.94,50.94,49.73,50.05,3666100
CUB-E,D,20231002,24.91,24.9101,24.71,24.85,4600
CUB-F,D,20231002,24.57,24.68,24.5,24.5,2600
CUBB,D,20231002,18.6,18.6,18.55,18.58,700
CUBE,D,20231002,38.03,38.15,37.18,37.51,1121500
CUBI,D,20231002,34.63,34.68,32.05,33,424100
CUK,D,20231002,12,12.625,11.96,12.17,2399800
CULP,D,20231002,5.55,5.61,5.53,5.58,7600
CURO,D,20231002,1.03,1.1,1.02,1.06,61000
CURV,D,20231002,2.2,2.75,1.9606,2.02,1654400
CUZ,D,20231002,20.35,20.44,19.755,19.99,1765800
CVE,D,20231002,20.82,20.96,19.945,20.1,9629500
CVE.W,D,20231002,16,16,15.5,15.5,1500
CVEO,D,20231002,20.64,21.29,20.5,21.04,15500
CVI,D,20231002,34.03,34.03,32.96,33.4,734900
CVI.U,D,20231002,10.52,10.52,10.5,10.5,2600
CVI.W,D,20231002,0.2739,0.29,0.2739,0.29,41600
CVII,D,20231002,10.45,10.46,10.45,10.46,1400
CVNA,D,20231002,41.5,42.41,38.32,39.25,7321400
CVS,D,20231002,69.54,69.76,68.53,69.69,5342200
CVX,D,20231002,168.34,168.57,165.23,166.54,6839600
CW,D,20231002,195.22,195.53,192,193.05,123900
CWAN,D,20231002,19.29,19.47,19.215,19.38,723100
CWE.A,D,20231002,19.74,19.84,18.5,18.59,668200
CWEN,D,20231002,21.12,21.1592,19.61,19.75,2376600
CWH,D,20231002,20.37,20.6,20.055,20.12,987300
CWK,D,20231002,7.47,7.51,7.075,7.16,3944100
CWT,D,20231002,47.07,47.07,45.83,46.28,452600
CX,D,20231002,6.52,6.605,6.39,6.45,4841000
CXE,D,20231002,3.14,3.18,3.09,3.11,137500
CXH,D,20231002,7.11,7.12,7.05,7.09,23800
CXM,D,20231002,13.7,14.01,13.6,13.98,1779400
CXT,D,20231002,55.43,55.69,54.37,54.46,451200
CXW,D,20231002,11.25,11.465,11.22,11.43,914200
CYD,D,20231002,10.1,10.5401,10.1,10.46,165900
CYH,D,20231002,2.86,2.99,2.83,2.92,1338800
CZOO,D,20231002,0.56,0.58,0.5234,0.53,219000
D,D,20231002,44.5,44.55,41.88,42.31,8691800
DAC,D,20231002,66.31,66.88,65.8287,65.91,80900
DAL,D,20231002,36.97,37.2,36.3,36.45,5799800
DAN,D,20231002,14.6,14.675,14.23,14.36,1095200
DAO,D,20231002,3.97,4.1505,3.96,4.08,76100
DAR,D,20231002,52.07,52.73,50.26,50.76,1733400
DAVA,D,20231002,56.98,58.12,56.6,57.29,179000
DB,D,20231002,10.87,10.885,10.58,10.61,3418700
DBD,D,20231002,18.81,19.18,18.23,18.26,81600
DBI,D,20231002,12.56,12.85,12.48,12.79,1067000
DBL,D,20231002,14.49,14.49,14.37,14.39,37700
DBR-H,D,20231002,21.93,21.93,21.61,21.61,11500
DBR-I,D,20231002,21.54,21.65,21,21.26,70300
DBR-J,D,20231002,21.66,21.67,21.23,21.35,67400
DBRG,D,20231002,17.36,17.41,16.705,16.85,1952500
DCF,D,20231002,7.72,7.73,7.661,7.69,79700
DCI,D,20231002,59.38,60.3,59.3419,59.72,312200
DCO,D,20231002,43.41,44.15,43.25,43.94,58300
DCP-C,D,20231002,24.95,24.9899,24.94,24.94,32000
DD,D,20231002,73.92,74.35,72.68,73.32,2860400
DDD,D,20231002,4.91,4.95,4.565,4.65,2990900
DDL,D,20231002,1.97,2.03,1.9509,2.03,160300
DDS,D,20231002,329.65,333.42,322.5801,325.92,127000
DDT,D,20231002,26,26.15,25.97,26.03,9600
DE,D,20231002,379.19,380.63,370.55,373.84,1989700
DEA,D,20231002,11.4,11.47,11.17,11.27,1192600
DECK,D,20231002,513.41,523.11,513.41,517.55,302800
DEI,D,20231002,12.73,12.83,12.25,12.35,2324200
DELL,D,20231002,68.61,69.33,67.34,67.7,3902500
DEN,D,20231002,98.46,98.63,96.01,96.94,1893700
DEO,D,20231002,148.35,148.61,146.9,147.21,544000
DESP,D,20231002,7.2,7.27,7.08,7.26,270000
DFH,D,20231002,22,22.555,21.79,21.94,379400
DFIN,D,20231002,56.28,57.08,55.93,56.77,362200
DFP,D,20231002,16.71,16.71,16.52,16.55,64400
DFS,D,20231002,91.47,92.89,90.44,90.83,7296900
DG,D,20231002,105.22,105.54,102.47,103.78,4503500
DGX,D,20231002,121.26,121.3,119.59,120.91,631200
DHF,D,20231002,2.15,2.1587,2.12,2.14,634600
DHI,D,20231002,106.25,108.065,104.91,106.18,3100800
DHR,D,20231002,219.02,221.66,208.96,213.74,6387600
DHT,D,20231002,10.31,10.335,9.755,9.78,2601800
DHX,D,20231002,3.06,3.06,2.9736,2.98,73200
DIAX,D,20231002,13.74,13.8,13.67,13.71,203900
DIN,D,20231002,49.41,51.1,49.18,51.01,406700
DINO,D,20231002,57.29,57.39,55.64,56.4,1681900
DIP,D,20231002,24.46,24.46,24.04,24.12,46600
DIS,D,20231002,80.92,81.77,80.79,81.67,9128000
DK,D,20231002,28.45,28.45,27.05,27.37,2051400
DKL,D,20231002,42.24,42.3049,40.5,40.5,35000
DKS,D,20231002,108.56,108.96,106.21,106.3,1437600
DLB,D,20231002,79.25,80.82,78.7875,80.7,488900
DLN-A,D,20231002,23.5,23.5,23.5,23.5,300
DLN-B,D,20231002,24.68,24.68,24.5,24.5,2000
DLNG,D,20231002,2.79,2.79,2.55,2.58,17500
DLR,D,20231002,120.35,121.53,116.75,118.22,2210700
DLR-J,D,20231002,20.45,20.45,19.69,19.91,10900
DLR-K,D,20231002,22.36,22.36,21.8358,22.25,24600
DLR-L,D,20231002,19.97,20.15,19.7015,19.82,16100
DLX,D,20231002,18.86,18.975,18.47,18.51,258500
DLY,D,20231002,14.69,14.7,14.55,14.66,187600
DM,D,20231002,1.41,1.455,1.38,1.41,1375100
DMA,D,20231002,5.96,5.99,5.8,5.96,25500
DMB,D,20231002,9.92,9.9475,9.86,9.89,65700
DMO,D,20231002,10.72,10.85,10.6,10.69,51100
DNA,D,20231002,1.8,1.8168,1.71,1.71,19837200
DNA.W,D,20231002,0.2081,0.2399,0.2081,0.225,12500
DNB,D,20231002,9.98,10,9.835,9.98,2022100
DNMR,D,20231002,2.03,2.075,1.85,1.9,668300
DNOW,D,20231002,11.86,11.86,11.49,11.52,1095800
DNP,D,20231002,9.58,9.58,9.06,9.14,2525700
DO,D,20231002,14.68,14.75,13.71,13.94,1726800
DOC,D,20231002,11.93,12.02,11.5,11.63,2057300
DOCN,D,20231002,23.91,24.35,23.35,23.92,1089000
DOCS,D,20231002,21.11,21.36,20.86,21.19,1526300
DOLE,D,20231002,11.59,11.695,11.565,11.62,319800
DOMA,D,20231002,5.05,5.05,4.7,5,5600
DOOR,D,20231002,92.27,93.71,91.59,92.93,125800
DOUG,D,20231002,2.27,2.274,2.18,2.18,351500
DOV,D,20231002,139.04,139.88,137.1,137.68,765500
DOW,D,20231002,51.29,51.66,50.74,51.3,4690900
DPG,D,20231002,8.58,8.58,8.24,8.28,347900
DPZ,D,20231002,377.69,382.77,376.52,380.54,398700
DQ,D,20231002,29.96,30.09,29.3,29.57,738300
DRD,D,20231002,8.08,8.12,7.95,8,229000
DRH,D,20231002,7.99,8.11,7.975,8.07,3029200
DRH-A,D,20231002,25.49,25.49,25.0629,25.1,5100
DRI,D,20231002,142.7,143.5,141.75,142.41,1178900
DRQ,D,20231002,28.08,28.105,26.3,26.67,213600
DSL,D,20231002,11.69,11.78,11.5631,11.71,1148800
DSM,D,20231002,5,5.04,4.93,4.94,249800
DSMC,D,20231002,30.59,30.59,30.1027,30.1907,7800
DSTX,D,20231002,21.4075,21.4075,21.36,21.36,300
DSU,D,20231002,10.3,10.32,10.1863,10.19,212200
DSX,D,20231002,3.47,3.515,3.4601,3.5,467900
DSX-B,D,20231002,25.665,25.665,25.66,25.66,300
DT,D,20231002,46.68,47.43,46.6,46.93,1150100
DTB,D,20231002,19.29,19.31,18.6,18.6,8300
DTC,D,20231002,5.1,5.27,4.97,5.26,918200
DTE,D,20231002,98.67,99,94.11,95.49,2346300
DTF,D,20231002,10.66,10.8876,10.65,10.66,17000
DTG,D,20231002,18.54,18.57,18,18.1945,13600
DTM,D,20231002,52.7,52.7,51.29,51.64,790600
DTW,D,20231002,22.28,22.28,21.42,21.5,47400
DUK,D,20231002,87.74,87.99,84.14,85.44,6498300
DUK-A,D,20231002,23.85,23.85,23.46,23.65,149700
DUKB,D,20231002,23.98,23.98,23.35,23.35,51500
DV,D,20231002,27.96,28.205,27.665,27.88,853600
DVA,D,20231002,94.69,95.28,93.26,95.1,736000
DVN,D,20231002,47.82,47.82,45.35,45.65,10400200
DX,D,20231002,11.97,11.98,11.5393,11.65,1262000
DX-C,D,20231002,22.51,22.51,22.31,22.44,9400
DXC,D,20231002,20.77,21.6,20.7,21.15,52528500
DY,D,20231002,88.6,88.715,85.76,86.63,232400
E,D,20231002,31.96,31.99,31.0808,31.37,233300
EAF,D,20231002,3.75,3.81,3.72,3.77,991800
EAI,D,20231002,21.74,21.77,21.4,21.56,18300
EARN,D,20231002,6.12,6.2,5.93,5.97,243600
EAT,D,20231002,31.37,32.03,31.195,31.35,1254500
EB,D,20231002,9.83,9.8802,9.62,9.83,901800
EBF,D,20231002,21.26,21.3175,21.06,21.16,58800
EBR,D,20231002,7.26,7.26,7.08,7.09,808100
EBR.B,D,20231002,7.53,8,7.53,7.91,10600
EBS,D,20231002,3.4,3.405,3.14,3.16,1189600
EC,D,20231002,11.55,11.59,11.1101,11.2,3509200
ECAT,D,20231002,14.7,14.89,14.7,14.74,310900
ECC,D,20231002,10.15,10.19,10.09,10.14,577500
ECC-D,D,20231002,20,20,19.8,19.8,2000
ECCC,D,20231002,21.35,21.35,21.04,21.17,4500
ECCV,D,20231002,21.22,21.31,21.22,21.31,1000
ECCW,D,20231002,22.09,22.1,21.7,22.03,6900
ECCX,D,20231002,23.29,23.29,23.0101,23.05,1700
ECL,D,20231002,169.01,169.74,166.11,166.9,949300
ECVT,D,20231002,9.78,9.835,9.55,9.65,444500
ED,D,20231002,85.02,85.19,81.06,81.62,2440400
EDD,D,20231002,4.28,4.295,4.245,4.28,680300
EDF,D,20231002,4.41,4.435,4.34,4.36,67200
EDI,D,20231002,5.28,5.4099,5.1301,5.33,35800
EDN,D,20231002,11.89,12.175,11.54,11.65,40400
EDR,D,20231002,19.79,19.9,19.59,19.8,3544800
EDU,D,20231002,58.58,59.27,58.25,58.72,631700
EE,D,20231002,17.04,17.14,16.41,16.54,138900
EEA,D,20231002,7.95,7.95,7.85,7.85,3000
EEX,D,20231002,4.44,4.84,4.39,4.76,123700
EFC,D,20231002,12.48,12.5,12.15,12.3,1054500
EFC-A,D,20231002,22.37,22.3702,22.276,22.33,4900
EFC-B,D,20231002,18.96,19.18,18.45,18.8,9500
EFC-C,D,20231002,22.88,23.1,22.79,22.79,4600
EFR,D,20231002,12.11,12.1684,11.85,11.89,128800
EFT,D,20231002,12.31,12.345,12.11,12.14,159000
EFX,D,20231002,181.35,183.02,177.58,178.93,847400
EFXT,D,20231002,5.72,5.72,4.04,4.15,408900
EG,D,20231002,372.06,375.69,369.19,375.62,221800
EGF,D,20231002,9.67,9.67,9.58,9.585,1400
EGG.W,D,20231002,0.17,0.17,0.125,0.125,1200
EGGF,D,20231002,10.78,11.56,10.6,10.67,17300
EGLE,D,20231002,42.04,42.43,41.945,42.23,134900
EGO,D,20231002,8.73,8.76,8.35,8.43,2174200
EGP,D,20231002,165.98,167.21,163.12,164.33,173900
EGY,D,20231002,4.39,4.39,4.12,4.16,991300
EHAB,D,20231002,11.2,11.74,11.08,11.73,679700
EHC,D,20231002,66.89,66.98,66.21,66.65,551100
EHI,D,20231002,6.7,6.7001,6.6108,6.67,56100
EIC,D,20231002,14.34,14.3999,14.1901,14.25,45500
EICA,D,20231002,22.75,22.75,22.75,22.75,200
EICB,D,20231002,24.92,24.92,24.8635,24.9,6300
EIG,D,20231002,39.92,39.92,38.705,39.37,132200
EIX,D,20231002,63.08,63.23,60.64,61.04,3059700
EL,D,20231002,143.24,145.31,142.19,143.4,1493200
ELAN,D,20231002,11.22,11.22,10.879,10.96,3568300
ELC,D,20231002,22.18,22.19,21.8,21.96,55300
ELF,D,20231002,110.35,110.35,107.91,108.21,917400
ELIQ,D,20231002,1.77,1.84,1.71,1.78,53300
ELME,D,20231002,13.6,13.63,13.45,13.47,605500
ELP,D,20231002,8.44,8.49,8.265,8.39,598100
ELS,D,20231002,63.37,63.6,60.47,62.36,1252500
ELV,D,20231002,436.02,440.76,431.38,440.19,1174800
EMD,D,20231002,8.3,8.3236,8.13,8.14,361500
