<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CYCN,D,20230911,3.61,4.1299,3.61,3.975,40600
CYN,D,20230911,0.5802,0.62,0.5761,0.5902,53900
CYRX,D,20230911,12.93,12.97,12.342,12.53,707500
CYT,D,20230911,2.75,2.77,2.75,2.75,174900
CYTH,D,20230911,1.65,1.65,1.55,1.61,13200
CYTK,D,20230911,36.06,36.06,34.658,34.73,845300
CYTO,D,20230911,0.33,0.34,0.3178,0.34,69800
CZFS,D,20230911,52,53.07,51.317,51.77,20900
CZNC,D,20230911,17.52,17.7,17.25,17.33,15500
CZR,D,20230911,55.49,55.71,52.4613,53.44,2852400
CZWI,D,20230911,10.31,10.31,10.28,10.3,4700
DADA,D,20230911,5.01,5.01,4.59,4.61,1804100
DAIO,D,20230911,3.82,3.82,3.64,3.65,21700
DAKT,D,20230911,9.1,9.85,9.1,9.85,1080900
DALI,D,20230911,26.0455,26.0455,25.91,25.97,3300
DALN,D,20230911,4.62,4.95,4.6102,4.9,232800
DAPP,D,20230911,6,6.0605,5.75,5.75,107100
DARE,D,20230911,0.54,0.57,0.512,0.5435,509400
DATS,D,20230911,0.5044,0.55,0.4814,0.5201,197700
DAVE,D,20230911,6.94,7.14,6.33,6.52,15200
DAWN,D,20230911,14.41,15.36,13.91,14.29,1712600
DAX,D,20230911,28.45,28.5,28.37,28.49,1800
DBGI,D,20230911,10.38,10.8965,10.1201,10.21,63300
DBTX,D,20230911,5.09,5.14,5.07,5.13,34000
DBVT,D,20230911,1.55,1.566,1.5,1.53,61700
DBX,D,20230911,28,28.48,27.8,27.96,3485400
DCBO,D,20230911,40.5,41.3,40.2136,41.12,37200
DCFC,D,20230911,0.8042,0.82,0.7505,0.7565,1232500
DCFCW,D,20230911,0.1922,0.25,0.1922,0.25,18100
DCGO,D,20230911,7.1,7.18,6.3,6.51,1655600
DCOM,D,20230911,20.79,20.95,20.28,20.32,122600
DCOMP,D,20230911,15.84,15.9,15.75,15.9,7300
DCPH,D,20230911,13.91,13.98,13.67,13.7,361900
DCTH,D,20230911,4.77,4.97,4.77,4.9,200300
DDI,D,20230911,9.3,9.53,9.3,9.3865,10700
DDIV,D,20230911,28.88,28.88,28.8703,28.8788,600
DDOG,D,20230911,98.19,102,97.85,101.88,4035000
DECA,D,20230911,10.89,10.89,10.88,10.89,625300
DECAW,D,20230911,0.0659,0.0659,0.0648,0.0648,10400
DEMZ,D,20230911,27.42,27.55,27.42,27.55,800
DENN,D,20230911,9.17,9.2,8.945,9.04,503300
DERM,D,20230911,2.95,3,2.84,2.86,62200
DFLI,D,20230911,1.7,1.79,1.7,1.76,301300
DGHI,D,20230911,1.03,1.04,0.92,0.98,156100
DGICA,D,20230911,14.6,14.6,14.25,14.28,23800
DGII,D,20230911,31.78,31.78,30.68,30.78,245700
DGLY,D,20230911,3.28,3.4,3.27,3.4,4400
DGRE,D,20230911,23.03,23.03,22.84,22.89,12100
DGRS,D,20230911,42.25,42.36,42.05,42.1,18200
DGRW,D,20230911,66.5,66.5599,66.25,66.45,295000
DH,D,20230911,8.98,9.14,8.89,9.04,777300
DHAC,D,20230911,11.8,11.8,11.8,11.8,100
DHACW,D,20230911,0.02,0.0277,0.02,0.0277,104100
DHC,D,20230911,2.28,2.29,2.2,2.26,1597100
DHCA,D,20230911,10.4,10.61,10.35,10.52,1900
DHCAW,D,20230911,0.1,0.1145,0.1,0.1,27900
DHCNI,D,20230911,14.54,14.75,14.42,14.71,20800
DHCNL,D,20230911,15.5,15.74,15.5,15.74,12100
DHIL,D,20230911,164.89,164.89,163.79,163.79,6000
DIBS,D,20230911,4.27,4.5,4.12,4.15,55200
DIOD,D,20230911,78.98,79.38,78.12,79.23,240000
DISH,D,20230911,6.38,6.445,6.13,6.14,6645100
DIST,D,20230911,10.51,10.52,10.47,10.47,1800
DISTR,D,20230911,0.17,0.18,0.17,0.18,1200
DISTW,D,20230911,0.035,0.035,0.025,0.025,1800
DIVD,D,20230911,30.088,30.088,30.088,30.088,100
DJCO,D,20230911,293.55,293.55,293.55,293.55,800
DKDCW,D,20230911,0.0278,0.0278,0.0278,0.0278,200
DKNG,D,20230911,32.12,32.65,31.515,31.79,9774300
DLHC,D,20230911,11.345,11.83,11.345,11.44,14500
DLO,D,20230911,21.3,21.75,21.03,21.46,2233300
DLPN,D,20230911,1.7,1.74,1.64,1.7,8800
DLTH,D,20230911,6.21,6.27,6.08,6.15,50700
DLTR,D,20230911,116.53,117.4,115.71,115.95,2438500
DMAC,D,20230911,3.33,3.48,3.33,3.43,96400
DMAQ,D,20230911,11.62,11.62,11.6,11.6,700
DMAQR,D,20230911,0.37,0.37,0.3341,0.3341,700
DMAT,D,20230911,16.83,16.83,16.7398,16.81,1400
DMK,D,20230911,0.729,0.7837,0.729,0.7837,178200
DMLP,D,20230911,29.09,29.34,28.1,28.36,199900
DMRC,D,20230911,34.37,35.005,33.75,34.62,76400
DMTK,D,20230911,1.89,2.22,1.89,2.1,297500
DMXF,D,20230911,59.22,59.41,59.17,59.38,58100
DNLI,D,20230911,23.97,24.1,23.55,23.93,503000
DNUT,D,20230911,13.17,13.315,13.07,13.19,990100
DOCU,D,20230911,50.2,50.74,46.9,47.01,8591900
DOGZ,D,20230911,0.6531,0.66,0.5586,0.5786,167800
DOMH,D,20230911,2.67,2.8548,2.67,2.79,5800
DOMO,D,20230911,11.04,11.08,10.63,10.64,445400
DOOO,D,20230911,75.33,75.33,73.24,73.66,81500
DORM,D,20230911,79.19,79.97,77.36,77.93,89100
DOX,D,20230911,88.41,88.415,87.08,87.24,483100
DOYU,D,20230911,1.01,1.02,0.9911,1.02,249900
DPRO,D,20230911,0.8898,0.8898,0.8402,0.869,138300
DRCT,D,20230911,2.21,2.26,2.1,2.2,43300
DRCTW,D,20230911,1.17,1.18,1.17,1.17,32800
DRIO,D,20230911,2.99,3.13,2.91,3.06,101500
DRIV,D,20230911,24.48,24.553,24.3,24.48,113300
DRMA,D,20230911,1.17,1.17,1.08,1.14,29100
DRRX,D,20230911,3,3.065,2.9,2.98,126200
DRS,D,20230911,17.05,17.39,17.03,17.28,587100
DRTS,D,20230911,3.33,3.48,3.33,3.35,9600
DRTT,D,20230911,0.2921,0.323,0.2921,0.296,162000
DRUG,D,20230911,2,2,1.78,1.82,39900
DRVN,D,20230911,13.77,13.82,13.57,13.69,1232100
DSGN,D,20230911,2.66,2.715,2.57,2.67,683500
DSGR,D,20230911,25.69,26.19,25.48,25.93,21700
DSGX,D,20230911,75.04,75.57,73.47,74.47,117500
DSKE,D,20230911,5.46,5.48,5.23,5.25,248200
DSP,D,20230911,6.56,6.72,6.16,6.35,108000
DSWL,D,20230911,2.5,2.6746,2.5,2.563,1600
DTI,D,20230911,4.35,4.46,4.3,4.44,15800
DTIL,D,20230911,0.4083,0.445,0.4083,0.43,579800
DTOC,D,20230911,10.55,10.55,10.51,10.55,78200
DTOCU,D,20230911,10.93,10.93,10.84,10.84,300
DTOCW,D,20230911,0.2616,0.3975,0.1529,0.34,9000
DTSS,D,20230911,0.5136,0.72,0.5104,0.6474,4119200
DTST,D,20230911,3.46,3.51,3.3142,3.5,64000
DUNEU,D,20230911,10.07,10.07,10.07,10.07,100
DUO,D,20230911,1.53,1.6,1.48,1.57,78600
DUOL,D,20230911,158.98,163.49,156.56,161.38,431200
DUOT,D,20230911,5.4,5.447,5.25,5.3519,4700
DVAL,D,20230911,11.88,11.9016,11.82,11.83,10200
DVAX,D,20230911,13.42,13.545,13.175,13.48,1446900
DVLU,D,20230911,23.58,23.6,23.5259,23.5259,900
DVOL,D,20230911,25.8,25.82,25.79,25.8051,4200
DVY,D,20230911,112.55,113.09,112.24,112.38,435800
DWAC,D,20230911,16.73,16.9,16.32,16.34,203500
DWACW,D,20230911,5.25,5.39,4.99,5.13,17700
DWAS,D,20230911,78.46,78.9096,78.46,78.61,37000
DWAW,D,20230911,31.52,31.72,31.52,31.68,6600
DWMC,D,20230911,32.445,32.445,32.445,32.445,100
DWSH,D,20230911,8.74,8.81,8.67,8.8,20300
DWSN,D,20230911,2.18,2.22,2.1,2.1,11900
DWUS,D,20230911,37.37,37.37,37.37,37.37,100
DXCM,D,20230911,104.35,108.09,103.95,107.29,3496300
DXGE,D,20230911,35.96,35.96,35.96,35.96,100
DXJS,D,20230911,28.87,29.03,28.8,28.89,44000
DXLG,D,20230911,4.54,4.645,4.51,4.61,232600
DXPE,D,20230911,36.24,36.82,35.9,36.68,99000
DXR,D,20230911,9.9561,9.9561,9.58,9.58,1400
DXYN,D,20230911,0.8158,0.8158,0.752,0.76,13700
DYAI,D,20230911,2,2,1.81,1.82,20000
DYN,D,20230911,11.05,11.455,10.95,11.18,583600
DYNT,D,20230911,0.76,0.76,0.7525,0.76,5200
DYTA,D,20230911,25.72,25.83,25.7,25.7905,7100
DZSI,D,20230911,1.89,1.9055,1.7,1.85,412900
EA,D,20230911,122.51,123.47,121.8,122.53,3626400
EAR,D,20230911,2.63,2.69,2.54,2.57,26700
EAST,D,20230911,1.61,1.65,1.5649,1.57,23200
EBAY,D,20230911,43.7,43.94,43.43,43.51,3848700
EBC,D,20230911,13.12,13.31,13.05,13.13,459400
EBET,D,20230911,0.0421,0.044,0.0391,0.0406,69781300
EBIX,D,20230911,15.57,15.78,15.25,15.47,322900
EBIZ,D,20230911,18.84,18.84,18.79,18.82,1900
EBMT,D,20230911,12.43,12.43,12.25,12.25,1600
EBON,D,20230911,7.38,7.38,7.11,7.3,8300
EBTC,D,20230911,28.31,28.9,28.08,28.08,6500
ECBK,D,20230911,12.03,12.08,11.64,11.64,5000
ECOR,D,20230911,5.64,5.9649,5.6351,5.79,9500
ECOW,D,20230911,19.76,19.76,19.67,19.73,38800
ECPG,D,20230911,46.39,46.88,45.67,45.99,87000
ECX,D,20230911,3.68,3.68,3.25,3.3,300200
EDAP,D,20230911,5.94,6.57,5.94,6.4,87400
EDBL,D,20230911,0.9199,0.925,0.8333,0.8401,287000
EDBLW,D,20230911,0.0398,0.0518,0.03,0.0371,4400
EDIT,D,20230911,9.05,9.215,8.84,9.17,1035900
EDOC,D,20230911,9.93,10.015,9.89,9.96,20200
EDRY,D,20230911,14.12,14.12,13.95,14.095,5600
EDSA,D,20230911,0.88,0.89,0.85,0.8783,11600
EDTK,D,20230911,1.03,1.08,1.02,1.04,59200
EDUC,D,20230911,1.45,1.45,1.34,1.395,7000
EDUT,D,20230911,21.6,21.66,21.59,21.66,1200
EEFT,D,20230911,83.61,83.7475,82.48,82.7,218100
EEIQ,D,20230911,1.26,1.27,1.1533,1.26,20300
EEMA,D,20230911,65.21,65.44,65.02,65.42,13100
EFAS,D,20230911,13.33,13.4014,13.33,13.37,1800
EFOI,D,20230911,2.04,2.05,1.98,2.05,5000
EFRA,D,20230911,27.108,27.108,27.108,27.108,100
EFSC,D,20230911,38.81,39.28,38.46,38.52,74700
EFSCP,D,20230911,15.52,15.52,15.52,15.52,400
EFTR,D,20230911,0.6562,0.673,0.6272,0.633,267000
EFTRW,D,20230911,0.1161,0.1277,0.103,0.11,48100
EGAN,D,20230911,6.17,6.3198,6.11,6.24,88800
EGBN,D,20230911,23.76,23.96,23.35,23.53,210600
EGHT,D,20230911,2.71,2.729,2.55,2.56,2622200
EGIO,D,20230911,0.82,0.85,0.7743,0.8,534800
EGLX,D,20230911,0.3937,0.42,0.3812,0.4163,142500
EGRX,D,20230911,16.33,16.33,15.61,15.83,93100
EH,D,20230911,16.94,17.33,16.51,16.55,305100
EHTH,D,20230911,7.6,7.7,7.4,7.58,152900
EIGR,D,20230911,0.68,0.6891,0.5925,0.66,367200
EJH,D,20230911,0.1,0.103,0.0968,0.1,1112000
EKG,D,20230911,15.52,15.63,15.52,15.63,400
EKSO,D,20230911,0.7297,0.8787,0.717,0.788,106400
ELBM,D,20230911,0.7094,0.7199,0.67,0.689,155600
ELDN,D,20230911,1.39,1.405,1.29,1.32,28300
ELEV,D,20230911,0.71,0.788,0.68,0.685,476200
ELOX,D,20230911,5.28,5.4399,4.9,4.91,26600
ELSE,D,20230911,4.06,4.155,4.06,4.08,800
ELTK,D,20230911,8.16,8.4,8.14,8.295,29900
ELTX,D,20230911,8.8,9.75,8.71,9.09,13100
ELUT,D,20230911,1.17,1.3,1.1001,1.26,153300
ELVA,D,20230911,3.17,3.17,3.01,3.0701,15200
ELVN,D,20230911,16.72,16.89,16.45,16.67,48400
ELWS,D,20230911,1.54,1.5916,1.45,1.45,27300
ELYM,D,20230911,2.62,2.71,2.58,2.71,1400
ELYS,D,20230911,0.4151,0.4151,0.3366,0.4099,150800
EM,D,20230911,0.8599,0.8599,0.78,0.8001,66200
EMB,D,20230911,84.47,84.6,84.42,84.58,2913700
EMBC,D,20230911,16.45,17.155,16.12,16.17,672700
EMCB,D,20230911,62.07,62.14,62.07,62.14,400
EMCG,D,20230911,10.76,10.76,10.76,10.76,100
EMIF,D,20230911,20.7399,20.74,20.685,20.685,700
EMKR,D,20230911,0.535,0.57,0.5256,0.56,128800
EML,D,20230911,18.6,18.95,18.26,18.26,17800
EMLD,D,20230911,10.46,10.46,10.39,10.39,357600
EMLDW,D,20230911,0.0757,0.0851,0.06,0.06,126300
EMXC,D,20230911,51.37,51.49,51.21,51.49,529700
EMXF,D,20230911,34.81,34.91,34.76,34.91,3300
ENCP,D,20230911,11.192,11.192,11.192,11.192,600
ENCPW,D,20230911,0.04,0.04,0.04,0.04,500
ENER,D,20230911,10.47,10.47,10.46,10.46,7900
ENERR,D,20230911,0.0713,0.0713,0.0713,0.0713,100
ENG,D,20230911,0.33,0.3315,0.3205,0.3207,51200
ENLT,D,20230911,16.61,16.7382,16.16,16.52,24000
ENLV,D,20230911,2.2,2.32,1.78,1.92,122400
ENPH,D,20230911,122.29,124.14,120.304,122.19,3200300
ENSC,D,20230911,1.8,1.86,1.7401,1.86,30300
ENSG,D,20230911,96.01,96.1,94.32,94.43,239500
ENTA,D,20230911,12.48,12.84,12.1101,12.47,562900
ENTG,D,20230911,97.62,97.785,94.325,95.51,690500
ENTX,D,20230911,0.68,0.6998,0.64,0.669,40900
ENVB,D,20230911,2.27,2.5,2.26,2.39,49300
ENVX,D,20230911,14.94,15.1948,14.4,14.98,4621900
ENZL,D,20230911,44.5,44.58,44.37,44.48,6400
EOLS,D,20230911,9.49,9.59,9.38,9.55,287300
EOSE,D,20230911,2.77,2.9375,2.65,2.74,12144600
EOSEW,D,20230911,0.86,0.86,0.78,0.8098,9400
EPIX,D,20230911,2.78,2.86,2.6528,2.815,23100
EPOW,D,20230911,1.83,1.88,1.55,1.679,20800
EPSN,D,20230911,5.51,5.5657,5.38,5.435,54100
EQ,D,20230911,0.81,0.8194,0.8,0.8,30000
EQIX,D,20230911,775.32,777.105,770.65,774.62,283300
EQRR,D,20230911,52.52,52.6545,52.13,52.13,2000
EQRX,D,20230911,2.27,2.29,2.25,2.28,1452400
EQRXW,D,20230911,0.0401,0.0402,0.0401,0.0402,400
ERAS,D,20230911,2.64,2.69,2.54,2.68,419600
ERET,D,20230911,24.2544,24.2544,24.2544,24.2544,100
ERIC,D,20230911,5.19,5.2,5.15,5.17,4662300
ERIE,D,20230911,277.63,283.17,277.63,282.94,113800
ERII,D,20230911,24.83,24.92,24.13,24.15,254800
ERNA,D,20230911,2.2,2.45,2.11,2.18,34200
ESCA,D,20230911,13.82,13.87,13.5,13.63,16700
ESEA,D,20230911,27,27.26,25.9401,26.14,49200
ESGD,D,20230911,71.4,71.5997,71.23,71.57,148500
ESGE,D,20230911,31.2,31.28,31.1,31.28,773000
ESGL,D,20230911,1.1199,1.15,0.93,0.93,151700
ESGLW,D,20230911,0.0365,0.0365,0.0365,0.0365,100
ESGR,D,20230911,248.25,252.345,248.25,252.19,88300
ESGRO,D,20230911,23.86,23.97,23.82,23.87,5000
ESGRP,D,20230911,23.39,23.47,23.1542,23.3,8000
ESGU,D,20230911,98.7,98.84,98.4,98.82,447100
ESHA,D,20230911,10.1,10.1,10.1,10.1,2500
ESHAR,D,20230911,0.2254,0.2254,0.1551,0.1989,3400
ESLT,D,20230911,200.82,200.95,199.27,200.95,8400
ESMV,D,20230911,23.86,23.87,23.81,23.87,51100
ESOA,D,20230911,3.82,3.88,3.7,3.78,76100
ESPO,D,20230911,53.67,53.7,53.2,53.64,20200
ESPR,D,20230911,1.39,1.4081,1.32,1.33,2457200
ESQ,D,20230911,47.79,48.28,46.9,46.91,15000
ESSA,D,20230911,15.5,15.51,15.1512,15.35,34500
ESTA,D,20230911,54.61,54.76,53.86,54.32,137000
ETAO,D,20230911,0.3,0.3185,0.29,0.2901,253200
ETEC,D,20230911,23.84,23.84,23.84,23.84,100
ETNB,D,20230911,16.56,16.86,16.4,16.7,759500
ETON,D,20230911,4.79,5.35,4.75,5.19,396200
ETSY,D,20230911,67.3,67.81,64.78,64.82,4005900
EUDA,D,20230911,1.55,1.565,1.41,1.47,137300
EUDAW,D,20230911,0.0301,0.05,0.0301,0.05,1500
EUFN,D,20230911,18.95,19.015,18.915,19,142700
EVAX,D,20230911,0.7,0.7812,0.6346,0.7812,401100
EVBG,D,20230911,23.5,24.22,23.5,23.97,307000
EVCM,D,20230911,10,10.04,9.59,9.67,111700
EVER,D,20230911,6.03,6.25,5.99,6.15,179200
EVGN,D,20230911,0.7402,0.7548,0.715,0.7274,67500
EVGO,D,20230911,3.69,3.78,3.57,3.75,2618400
EVGOW,D,20230911,0.49,0.49,0.45,0.4799,25200
EVGR,D,20230911,10.9,10.9,10.9,10.9,1700
EVLO,D,20230911,6.6,7.3059,6.51,6.51,73900
EVLV,D,20230911,6.81,7.0399,6.73,6.8,642100
EVLVW,D,20230911,1.6,1.75,1.6,1.7,4400
EVMT,D,20230911,19.75,19.76,19.67,19.76,1000
EVO,D,20230911,11.62,11.77,11.54,11.66,42200
EVOK,D,20230911,1.2,1.2,1.11,1.16,6800
EVRG,D,20230911,53.47,53.66,52.61,52.71,2532600
EVTV,D,20230911,1.58,1.58,1.43,1.49,7400
EWBC,D,20230911,54.01,54.4875,53.3,53.43,518700
EWCZ,D,20230911,16.89,17.14,16.7,17,349800
EWEB,D,20230911,21.9589,21.9589,21.9589,21.9589,100
EWJV,D,20230911,28.94,29.0985,28.94,29.08,43100
EWTX,D,20230911,6.5,6.66,6.31,6.54,74000
EWZS,D,20230911,13.9,13.98,13.84,13.98,39200
EXAI,D,20230911,5.64,5.8166,5.51,5.69,150000
EXAS,D,20230911,78.57,80.05,78.32,79.77,915100
EXC,D,20230911,40.58,41.1,40.54,40.58,3597000
EXEL,D,20230911,22.03,22.18,21.89,21.99,1940300
EXFY,D,20230911,3.93,3.93,3.81,3.86,687400
EXLS,D,20230911,29.47,29.59,29.07,29.31,833800
EXPD,D,20230911,115.27,116.63,114.79,116.22,989500
EXPE,D,20230911,110.78,111.38,108.0517,108.49,1774600
EXPI,D,20230911,19,19.37,18.77,18.95,763200
EXPO,D,20230911,88.51,88.9,87.61,88.6,193900
EXTR,D,20230911,25.81,26.0215,25.131,25.59,1336400
EYE,D,20230911,16.97,17.1199,16.82,16.87,870300
EYEN,D,20230911,1.73,1.85,1.73,1.83,232500
EYPT,D,20230911,9.88,12.25,9.88,11.65,843900
EZFL,D,20230911,3.25,3.25,3.25,3.25,700
EZGO,D,20230911,0.2646,0.333,0.22,0.315,78703900
EZPW,D,20230911,8.16,8.33,8.09,8.12,380000
FA,D,20230911,13.29,13.34,13.16,13.34,237300
FAAR,D,20230911,29.67,29.71,29.6,29.68,11100
FAB,D,20230911,71.78,71.78,71.46,71.46,1400
FAD,D,20230911,104.83,104.83,104.4734,104.6422,5500
FALN,D,20230911,25.25,25.27,25.2,25.26,1626300
FAMI,D,20230911,0.3292,0.33,0.2872,0.2924,972300
FANG,D,20230911,157.49,157.83,151.75,152.56,2384100
FANH,D,20230911,6.95,7.385,6.92,7.26,50100
FARM,D,20230911,2.05,2.08,1.94,1.95,145000
FARO,D,20230911,15.04,15.15,14.85,14.95,129500
FAST,D,20230911,54.54,55.15,54.215,54.6,2617600
FAT,D,20230911,6.865,6.9099,6.66,6.7,7300
FATBB,D,20230911,8.27,8.27,8.27,8.27,400
FATBP,D,20230911,16.3,16.3,16.275,16.275,700
FATE,D,20230911,2.48,2.53,2.4,2.44,2966000
FATP,D,20230911,11.19,11.19,11.165,11.18,8200
FAZE,D,20230911,0.2235,0.2235,0.2101,0.2105,331000
FAZEW,D,20230911,0.0224,0.0224,0.0221,0.0221,4000
FBIO,D,20230911,0.38,0.3846,0.3667,0.3667,169900
FBIOP,D,20230911,12.35,12.64,12.2,12.2,11600
FBIZ,D,20230911,31.8,31.8,30.7201,31.05,9000
FBL,D,20230911,95.69,99,95.55,98.5,68700
FBMS,D,20230911,28.45,28.61,27.86,27.86,40700
FBNC,D,20230911,27.82,28.09,27.435,27.49,132000
FBOT,D,20230911,22.97,23,22.8842,22.97,7000
FBRX,D,20230911,0.85,0.91,0.83,0.8578,94500
FBZ,D,20230911,10.37,10.5,10.37,10.5,7000
FCA,D,20230911,19.37,19.6,19.37,19.49,200
FCAL,D,20230911,48.4,48.47,48.18,48.27,17500
FCAP,D,20230911,32.05,32.15,31,31,3700
FCBC,D,20230911,31.75,31.75,31.04,31.12,26000
FCCO,D,20230911,17.33,17.56,17,17.14,12100
FCEF,D,20230911,19.2,19.34,19.2,19.24,4700
FCEL,D,20230911,1.42,1.5,1.31,1.39,19962100
FCFS,D,20230911,88.79,92.12,88.79,91.18,198100
FCNCA,D,20230911,1337.89,1356.2,1325,1326.89,43300
FCNCO,D,20230911,20.77,20.86,20.76,20.765,5100
FCNCP,D,20230911,20.21,20.485,20.21,20.24,14600
FCUV,D,20230911,1.82,1.95,1.75,1.91,91200
FCVT,D,20230911,32.03,32.08,31.8501,32.03,10200
FDBC,D,20230911,45.83,45.83,44.075,44.075,4100
FDCF,D,20230911,25.99,26.1044,25.99,26.1044,700
FDFF,D,20230911,26.14,26.2399,26.14,26.2135,1100
FDIF,D,20230911,24,24.2,24,24.14,17900
FDIG,D,20230911,17.84,17.95,17.1901,17.21,145700
FDMT,D,20230911,15.6,16.06,15.51,15.89,411900
FDNI,D,20230911,21.76,22.1334,21.76,21.95,7000
FDT,D,20230911,51.94,52.19,51.6443,51.91,14900
FDTS,D,20230911,39.9978,39.9978,39.9978,39.9978,200
FDTX,D,20230911,25.3,25.4499,25.29,25.42,4800
FDUS,D,20230911,19.25,19.49,19.18,19.47,721300
FEAM,D,20230911,2.47,2.47,2.25,2.26,92600
FEIM,D,20230911,6.55,6.5783,6.4,6.41,2400
FELE,D,20230911,93.18,93.4,92.33,92.5,134200
FEM,D,20230911,21.59,21.65,21.56,21.63,33200
FEMB,D,20230911,27.86,27.9952,27.701,27.95,15900
FEMS,D,20230911,39.15,39.19,38.73,38.93,16300
FEMY,D,20230911,0.4062,0.4098,0.39,0.401,40900
FENC,D,20230911,8.17,8.38,8.0713,8.11,17400
FEP,D,20230911,34.05,34.16,34.0049,34.16,14900
FEUZ,D,20230911,38.66,38.66,38.66,38.66,100
FEX,D,20230911,84.35,84.52,84.1001,84.26,17200
FFBC,D,20230911,20.49,20.67,20.2,20.27,226700
FFIC,D,20230911,13.76,13.92,13.57,13.62,66900
FFIE,D,20230911,3.95,3.96,3.5,3.555,3757900
FFIEW,D,20230911,0.0253,0.027,0.0233,0.0233,101500
FFIN,D,20230911,27.33,27.5142,26.93,27.04,637400
FFIV,D,20230911,161.01,161.38,159.34,160.66,286500
FFNW,D,20230911,12.7,12.915,12.66,12.75,2000
FGBI,D,20230911,11.465,11.465,11.12,11.36,3100
FGBIP,D,20230911,18.09,18.2701,18.09,18.12,1700
FGEN,D,20230911,1.11,1.11,0.9324,0.9474,5773800
FGF,D,20230911,1.38,1.3801,1.3003,1.35,6700
FGFPP,D,20230911,15.5,15.5,15.01,15.01,1300
FGI,D,20230911,1.565,1.5823,1.52,1.5318,5700
FGM,D,20230911,37.87,37.87,37.87,37.87,100
FHB,D,20230911,18.34,18.505,17.93,17.96,736600
FHLTW,D,20230911,0.0321,0.0321,0.032,0.032,15000
FHTX,D,20230911,7.42,7.62,7.27,7.57,43300
FIAC,D,20230911,10.73,10.73,10.73,10.73,16900
FIBK,D,20230911,25.1,25.38,24.875,24.92,393500
FICS,D,20230911,31.4999,31.5899,31.42,31.56,10000
FICVW,D,20230911,0.1599,0.1599,0.1194,0.12,6500
FID,D,20230911,15.275,15.31,15.2586,15.285,30700
FINW,D,20230911,9.1,9.225,9.02,9.03,3500
FINX,D,20230911,21.47,21.5377,21.33,21.45,36600
FIP,D,20230911,3.47,3.495,3.435,3.46,154900
FISI,D,20230911,17.13,17.46,17.07,17.18,32800
FITB,D,20230911,26.58,27.01,26.34,26.5,5069800
FITBI,D,20230911,25.65,25.65,25.48,25.56,20300
FITBO,D,20230911,19.76,19.97,19.7575,19.855,16300
FITBP,D,20230911,23.7,23.95,23.59,23.62,10400
FIVE,D,20230911,162.28,163.02,159.36,160.1,947800
FIVN,D,20230911,68.49,69.825,68.49,69.4,557600
FIXD,D,20230911,43.07,43.1,43.02,43.05,404400
FIXT,D,20230911,28.775,28.775,28.775,28.775,100
FIXX,D,20230911,1.16,1.18,1.16,1.17,52500
FIZZ,D,20230911,47.39,48.66,47.39,48.64,182600
FJP,D,20230911,50.85,51.0848,50.8,50.89,7600
FKU,D,20230911,33.61,33.785,33.61,33.78,5300
FKWL,D,20230911,3.09,3.2,3.06,3.18,12400
FLEX,D,20230911,26.43,26.595,26.065,26.5,2957800
FLFV,D,20230911,10.66,10.66,10.65,10.66,91400
FLGC,D,20230911,3.22,3.87,3.04,3.66,262100
FLGT,D,20230911,30.79,31.26,30.625,30.71,166600
FLIC,D,20230911,12.67,12.75,12.385,12.44,53400
FLJ,D,20230911,0.2415,0.28,0.2219,0.2669,484700
FLL,D,20230911,4.62,4.68,4.51,4.66,75200
FLN,D,20230911,18.6,18.88,18.6,18.78,1200
FLNC,D,20230911,26.73,26.98,25.11,25.43,1783600
FLNT,D,20230911,0.615,0.6299,0.5675,0.5721,226100
FLUX,D,20230911,4.01,4.2807,4.01,4.05,21800
FLWS,D,20230911,6.64,7.13,6.635,7.04,946100
FLXS,D,20230911,20.3,20.3,19.27,19.5,10600
FLYW,D,20230911,32.24,32.51,31.711,31.86,790800
FMAO,D,20230911,18.91,18.91,18.13,18.24,15500
FMB,D,20230911,49.98,50.07,49.98,50.07,172700
FMBH,D,20230911,27.52,27.59,27.205,27.25,49200
FMED,D,20230911,23.44,23.73,23.44,23.62,8400
FMET,D,20230911,25.21,25.24,25.0743,25.1747,2900
FMHI,D,20230911,46.41,46.4499,46.32,46.41,27700
FMNB,D,20230911,12.08,12.29,12.03,12.105,44300
FMST,D,20230911,4.5,4.75,4.435,4.55,48000
FNCB,D,20230911,5.9,5.9,5.78,5.78,800
FNCH,D,20230911,6.02,6.31,5.7501,6.2899,6400
FNGR,D,20230911,6.59,7.11,6.4,6.85,1802100
FNK,D,20230911,46.19,46.19,45.667,45.7088,11000
FNKO,D,20230911,7.21,7.35,6.8625,6.95,528000
FNLC,D,20230911,23.46,23.81,22.78,22.9,14400
FNVTU,D,20230911,10.82,10.82,10.82,10.82,100
FNWB,D,20230911,12.7,12.75,12.49,12.49,2900
FNWD,D,20230911,20.8,21.05,19.49,19.66,8300
FNX,D,20230911,95.66,95.8187,94.97,94.97,20700
FNY,D,20230911,63.55,63.5966,63.2644,63.38,8500
FOLD,D,20230911,12.54,13.36,12.35,13.29,2870800
FONR,D,20230911,15.84,16.19,15.82,16.05,8100
FORA,D,20230911,2.34,2.38,2.29,2.31,9200
FORD,D,20230911,0.79,0.806,0.787,0.787,5500
FORL,D,20230911,10.47,10.5,10.46,10.46,5400
