<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CRVO,D,20231207,9,9.1573,8.81,8.81,2700
CRVS,D,20231207,1.67,1.77,1.6,1.68,168800
CRWD,D,20231207,239.63,240.71,234.24,240.17,2477400
CRWS,D,20231207,4.85,4.9799,4.825,4.91,42200
CSA,D,20231207,61.9505,62.06,61.9505,62.06,300
CSB,D,20231207,52.47,52.95,52.3,52.95,29800
CSBR,D,20231207,5.07,5.13,4.97,4.97,4400
CSCO,D,20231207,47.9,48.36,47.8,48.26,20478400
CSF,D,20231207,48.33,48.5099,48.33,48.42,3700
CSGP,D,20231207,84.3,84.58,81.97,82.58,2165300
CSGS,D,20231207,52.64,53.115,52.16,52.63,225600
CSIQ,D,20231207,22.1,22.51,21.73,22.06,873400
CSLR,D,20231207,1.19,1.42,1.19,1.32,44700
CSLRW,D,20231207,0.03,0.0301,0.02,0.02,12300
CSML,D,20231207,32.94,33.2913,32.94,33.2913,900
CSPI,D,20231207,24.33,25,23.25,24.49,10800
CSQ,D,20231207,14.25,14.29,14.15,14.19,198500
CSSE,D,20231207,0.2884,0.29,0.272,0.29,137200
CSSEL,D,20231207,0.01,0.01,0.01,0.01,15000
CSSEN,D,20231207,18.39,18.39,17.575,17.575,1100
CSSEP,D,20231207,6.6329,6.75,6.3,6.33,39500
CSTE,D,20231207,4.23,4.23,4.105,4.18,19000
CSTL,D,20231207,19.48,19.48,19,19.3,184900
CSTR,D,20231207,17.44,17.73,17.31,17.73,141800
CSWC,D,20231207,22.74,22.92,22.7,22.91,273800
CSWCZ,D,20231207,25.39,25.41,25.3,25.38,5500
CSWI,D,20231207,179.11,181.11,177.06,181.11,43800
CSX,D,20231207,33.73,33.8,33.44,33.5,10666500
CTAS,D,20231207,552.93,555.51,547.48,553.75,628400
CTBI,D,20231207,41.44,42.04,41.32,41.95,28300
CTCX,D,20231207,3.01,3.15,3.01,3.15,2600
CTEC,D,20231207,9.74,9.8187,9.73,9.77,8700
CTG,D,20231207,10.48,10.49,10.48,10.48,6100
CTHR,D,20231207,0.4133,0.4372,0.401,0.421,144100
CTKB,D,20231207,7.3,7.66,7.2,7.66,824700
CTLP,D,20231207,7.23,7.24,6.98,7.02,213900
CTMX,D,20231207,1.48,1.48,1.4,1.46,249600
CTNT,D,20231207,1.57,1.68,1.57,1.59,15300
CTRM,D,20231207,0.41,0.4197,0.3902,0.402,632000
CTRN,D,20231207,23.83,23.83,22.97,22.97,37000
CTSH,D,20231207,70.41,70.55,69.94,70.42,2748900
CTSO,D,20231207,1.28,1.3906,1.25,1.36,46300
CTXR,D,20231207,0.85,0.87,0.83,0.8568,714400
CUBA,D,20231207,2.68,2.695,2.55,2.55,91500
CUE,D,20231207,2.96,3.1,2.86,3.05,316800
CUEN,D,20231207,1.3702,1.3702,1.2,1.31,96700
CUENW,D,20231207,0.0088,0.0088,0.0088,0.0088,600
CULL,D,20231207,10.52,10.52,10.52,10.52,100
CURI,D,20231207,0.6742,0.6864,0.665,0.6724,110900
CURIW,D,20231207,0.012,0.014,0.011,0.0121,220300
CUTR,D,20231207,2.48,2.55,2.15,2.22,1228900
CVAC,D,20231207,5.49,5.57,5.485,5.54,595500
CVBF,D,20231207,19.06,19.52,18.06,19.42,1274700
CVCO,D,20231207,306.76,306.98,301.8,303.75,71800
CVCY,D,20231207,19.11,19.41,18.92,19.17,31000
CVGI,D,20231207,6.69,6.76,6.665,6.75,89000
CVGW,D,20231207,26.75,27.7,26.6226,27.52,131800
CVKD,D,20231207,0.485,0.5199,0.465,0.465,63700
CVLG,D,20231207,42.38,42.75,41.72,42.74,42200
CVLT,D,20231207,75.04,75.69,74.64,75.37,268500
CVLY,D,20231207,20.5,20.55,20.3446,20.5,22300
CVRX,D,20231207,22.15,23.94,22.06,23.79,114600
CVV,D,20231207,4.9,5,4.9,5,5500
CWBC,D,20231207,14.99,14.99,14.54,14.82,28800
CWCO,D,20231207,36.31,36.77,35.6754,36.41,97300
CWD,D,20231207,1.46,1.465,1.36,1.43,6200
CWST,D,20231207,84.76,84.94,83.62,84.29,249200
CXAI,D,20231207,1.45,1.47,1.37,1.42,165000
CXAIW,D,20231207,0.085,0.1049,0.0821,0.0983,65900
CXDO,D,20231207,3.29,3.34,3,3.1,68300
CXSE,D,20231207,27.36,27.38,27.275,27.36,45600
CYAN,D,20231207,0.92,0.92,0.89,0.91,1900
CYBR,D,20231207,202.26,202.98,199.4,202.01,305900
CYCC,D,20231207,0.2978,0.2978,0.2657,0.27,158600
CYCCP,D,20231207,10.1,10.26,8.4,9.52,1500
CYCN,D,20231207,2.5499,2.5499,2.06,2.42,2200
CYN,D,20231207,0.43,0.595,0.3051,0.4,146575500
CYRX,D,20231207,14.51,15.1,14.45,14.77,301700
CYT,D,20231207,3.05,3.09,3.02,3.09,24200
CYTH,D,20231207,1.31,1.4894,1.29,1.32,38100
CYTK,D,20231207,33.48,35.63,33.3569,34.86,1939200
CYTO,D,20231207,0.5268,0.64,0.4627,0.508,23213300
CZFS,D,20231207,61.7,62.62,60.76,62.62,23400
CZNC,D,20231207,20.61,20.61,20.35,20.6,14800
CZR,D,20231207,43.45,43.78,42.4941,42.95,3997600
CZWI,D,20231207,10.49,10.75,10.49,10.74,3400
DADA,D,20231207,3.12,3.1775,3.095,3.11,785200
DAIO,D,20231207,3.04,3.2,3.04,3.1091,1300
DAKT,D,20231207,8.57,8.57,8.2621,8.44,901600
DALI,D,20231207,21.5901,21.67,21.5747,21.67,11400
DALN,D,20231207,3.93,4.1,3.93,4.012,18500
DAPP,D,20231207,7.95,8.22,7.75,8.12,189600
DARE,D,20231207,0.37,0.37,0.3087,0.3199,6797500
DASH,D,20231207,96.66,99.555,95.98,98.97,3622500
DATS,D,20231207,1.82,1.9799,1.819,1.9,5200
DAVE,D,20231207,6.5,6.9906,6.5,6.8,13900
DAVEW,D,20231207,0.022,0.022,0.0181,0.022,8200
DAWN,D,20231207,12.39,12.59,12.29,12.43,650900
DAX,D,20231207,30.08,30.15,29.94,30.15,52100
DBGI,D,20231207,4.22,4.6825,4.19,4.56,100200
DBVT,D,20231207,0.8,0.8,0.7611,0.79,219400
DBX,D,20231207,27.56,27.8,27.405,27.7,2198000
DCBO,D,20231207,44.44,45.35,43.9,45.3,153400
DCFC,D,20231207,0.2119,0.2288,0.2119,0.2204,1224400
DCFCW,D,20231207,0.1345,0.1358,0.0876,0.0901,27200
DCGO,D,20231207,5.47,5.51,5.33,5.37,966300
DCOM,D,20231207,22.32,23.18,22.09,23.04,109400
DCOMP,D,20231207,17.58,17.7999,17.53,17.53,3400
DCPH,D,20231207,13.54,15.54,13.49,15.07,1985600
DCTH,D,20231207,2.85,2.92,2.8032,2.87,213400
DDI,D,20231207,8.41,8.97,8.41,8.87,19300
DDIV,D,20231207,28.9,29.0599,28.9,29.04,2400
DDOG,D,20231207,117.08,117.479,114.35,115,2870400
DEMZ,D,20231207,28.64,28.64,28.64,28.64,200
DENN,D,20231207,10,10.28,9.93,10.28,495000
DERM,D,20231207,6.3,6.98,6.29,6.68,569400
DFGP,D,20231207,52.2299,52.4699,52.185,52.2723,30600
DFGX,D,20231207,51.938,52.06,51.92,52.0047,5000
DFLI,D,20231207,0.5794,0.5794,0.56,0.566,173300
DFLIW,D,20231207,0.045,0.045,0.045,0.045,1400
DGCB,D,20231207,52.225,52.42,52.225,52.2634,42200
DGHI,D,20231207,1.48,1.51,1.42,1.49,103900
DGICA,D,20231207,14.29,14.43,14.255,14.43,29800
DGII,D,20231207,24.2,24.77,23.75,23.84,1056600
DGLY,D,20231207,1.79,1.85,1.79,1.82,8300
DGRE,D,20231207,23.51,23.6699,23.49,23.51,5100
DGRS,D,20231207,43.79,44.1964,43.64,44.1964,12800
DGRW,D,20231207,67.52,67.72,67.35,67.62,625500
DH,D,20231207,8.52,8.59,8.39,8.46,463200
DHAC,D,20231207,12.3639,12.3639,12.33,12.34,600
DHACW,D,20231207,0.0118,0.0118,0.0082,0.01,141500
DHC,D,20231207,2.58,2.63,2.5,2.55,1205800
DHCA,D,20231207,10.68,10.68,10.68,10.68,700
DHCAU,D,20231207,12,12,11.8,11.82,1000
DHCAW,D,20231207,0.02,0.02,0.02,0.02,500
DHCNI,D,20231207,14.9,15.37,14.9,15.36,14500
DHCNL,D,20231207,15.6,15.8123,15.5,15.76,30400
DHIL,D,20231207,165,165,163.88,164.2,4200
DIBS,D,20231207,4.88,5.02,4.74,4.97,135000
DIOD,D,20231207,68.62,71.27,68.2,71.12,316900
DISH,D,20231207,3.96,4.385,3.932,4.35,10830200
DIST,D,20231207,10.6,10.62,10.6,10.62,15100
DISTR,D,20231207,0.145,0.145,0.145,0.145,300
DISTW,D,20231207,0.0288,0.0289,0.0288,0.0289,8700
DIVD,D,20231207,30.15,30.2016,30.15,30.2016,400
DJCO,D,20231207,318.4574,324.6,318.4574,324.6,1900
DKNG,D,20231207,36.03,36.275,35.23,35.41,9752400
DLHC,D,20231207,14.52,14.7,13.3,14.08,15100
DLO,D,20231207,16.82,17.08,16.6284,17.05,694700
DLPN,D,20231207,1.59,1.71,1.59,1.63,37000
DLTH,D,20231207,4.99,5.09,4.87,5.07,87400
DLTR,D,20231207,127.17,127.9,124.105,126.74,1889300
DMAC,D,20231207,2.77,3,2.76,2.84,41300
DMAT,D,20231207,14.1886,14.21,14.1886,14.21,700
DMK,D,20231207,0.62,0.625,0.589,0.59,67200
DMLP,D,20231207,29.6,30.15,29.6,29.84,84900
DMRC,D,20231207,33.58,33.86,32.64,33.48,112900
DMTK,D,20231207,1.53,1.59,1.39,1.45,524000
DMXF,D,20231207,61.16,61.5454,61.055,61.38,13700
DNLI,D,20231207,19.1,19.27,18.29,18.74,1107700
DNTH,D,20231207,10.56,10.84,10.02,10.59,11800
DNUT,D,20231207,13.18,13.18,12.98,13.05,786000
DOCU,D,20231207,47.23,47.56,46.53,47.44,9039100
DOGZ,D,20231207,2.85,3.8999,2.85,3.29,17600
DOMH,D,20231207,2.1,2.218,1.9501,2.19,2100
DOMO,D,20231207,9.49,9.49,8.82,8.89,520200
DOOO,D,20231207,60.66,61.88,60.33,61.22,95700
DORM,D,20231207,76.99,76.99,75.55,76.3,86800
DOX,D,20231207,85.18,85.19,84.5475,85.09,736700
DOYU,D,20231207,0.76,0.829,0.7201,0.739,1832400
DPCS,D,20231207,10.84,10.84,10.84,10.84,1000
DPRO,D,20231207,0.53,0.5399,0.5125,0.53,136100
DRCT,D,20231207,13,13.36,11.75,12.32,335300
DRIO,D,20231207,1.77,1.835,1.69,1.8,131600
DRIV,D,20231207,23.25,23.33,23.04,23.28,101600
DRMA,D,20231207,0.7475,0.7566,0.715,0.7456,26900
DRMAW,D,20231207,0.024,0.025,0.024,0.025,800
DRRX,D,20231207,0.6499,0.6612,0.635,0.65,231400
DRS,D,20231207,18.52,18.59,18.24,18.58,627900
DRTS,D,20231207,3.1,3.2,3.05,3.12,20600
DRTSW,D,20231207,0.24,0.27,0.186,0.186,20800
DRUG,D,20231207,1.5399,1.5956,1.44,1.46,23800
DRVN,D,20231207,13.1,13.1,12.84,12.85,1121700
DSGN,D,20231207,2.46,2.46,2.375,2.4,198800
DSGR,D,20231207,25.8,26.36,25.8,26.11,52800
DSGX,D,20231207,82.38,83.35,81.385,82.97,275600
DSKE,D,20231207,4.71,4.7401,4.6,4.6,127300
DSP,D,20231207,6.85,7.42,6.85,7.27,100500
DSWL,D,20231207,2.55,2.56,2.54,2.56,700
DTCK,D,20231207,1.13,1.17,1.05,1.13,130200
DTI,D,20231207,3.32,3.32,3.25,3.301,37700
DTIL,D,20231207,0.41,0.4189,0.373,0.405,604600
DTSS,D,20231207,0.1839,0.1839,0.175,0.18,62800
DTST,D,20231207,3.16,3.2733,3.1505,3.18,19900
DUET,D,20231207,10.91,10.91,10.91,10.91,3100
DUNE,D,20231207,4.74,4.85,4.1,4.29,50600
DUNEU,D,20231207,4.5,4.51,4.5,4.5,300
DUO,D,20231207,0.75,0.7999,0.69,0.69,16900
DUOL,D,20231207,214.67,214.67,209.343,211.42,451400
DUOT,D,20231207,2.93,3.15,2.93,3.09,11200
DVAL,D,20231207,11.8701,11.895,11.8701,11.895,1900
DVAX,D,20231207,13.41,13.55,13.27,13.45,1414900
DVLU,D,20231207,24.1124,24.1642,24.1124,24.1642,800
DVOL,D,20231207,26.83,26.9,26.83,26.8666,5400
DVY,D,20231207,113.58,114.15,113.22,113.89,738800
DWAC,D,20231207,17.19,17.325,17.07,17.07,98400
DWACW,D,20231207,5.91,5.9883,5.8217,5.9883,4500
DWAS,D,20231207,77.39,77.93,77.2697,77.91,25600
DWAW,D,20231207,32.31,32.56,32.31,32.56,4600
DWSH,D,20231207,8.6536,8.6536,8.51,8.54,14500
DWSN,D,20231207,1.37,1.59,1.37,1.55,6300
DWUS,D,20231207,38.25,38.47,38.16,38.47,300
DXCM,D,20231207,118.3,119.48,117.51,118.89,2391800
DXJS,D,20231207,29.45,29.455,29.29,29.34,9800
DXLG,D,20231207,3.84,4.015,3.82,3.99,440900
DXPE,D,20231207,31.68,32.11,31.175,32.09,111700
DXR,D,20231207,7.76,7.845,7.76,7.8,1200
DXYN,D,20231207,0.9071,0.97,0.8847,0.96,19300
DYAI,D,20231207,1.67,1.6899,1.64,1.645,31300
DYN,D,20231207,11.5,11.61,11.18,11.56,428300
DYNI,D,20231207,25.7975,26.045,25.7975,26.045,4600
DYNT,D,20231207,0.6199,0.6199,0.581,0.6008,6400
DYTA,D,20231207,25.96,26.1999,25.96,26.13,7800
DZSI,D,20231207,1.28,1.33,1.27,1.3,199600
EA,D,20231207,137.52,137.56,135.43,135.55,2056400
EACPW,D,20231207,0.0101,0.0104,0.0101,0.0101,2300
EAR,D,20231207,2.61,2.61,2.6,2.6001,7000
EAST,D,20231207,1.04,1.081,0.9001,1.07,36700
EBAY,D,20231207,41.68,41.74,41.335,41.48,3940200
EBC,D,20231207,13.03,13.275,12.93,13.05,718000
EBIX,D,20231207,4.05,4.67,3.96,4.65,1990500
EBIZ,D,20231207,19.79,19.94,19.79,19.88,1900
EBMT,D,20231207,13.18,13.58,13.18,13.43,12400
EBON,D,20231207,8.02,8.065,7.939,8.01,6900
EBTC,D,20231207,28.77,29.65,28.77,29.65,6700
ECBK,D,20231207,12.29,12.39,12.19,12.39,4100
ECOR,D,20231207,5.38,5.681,5.29,5.5749,9100
ECOW,D,20231207,19.07,19.11,19.06,19.1,11300
ECPG,D,20231207,45.54,46.32,45.27,46.31,145300
ECX,D,20231207,2.52,2.55,2.38,2.51,150800
ECXWW,D,20231207,0.0211,0.022,0.021,0.021,20200
EDAP,D,20231207,5.33,5.34,4.95,5.17,62400
EDBL,D,20231207,0.5169,0.5296,0.51,0.51,37900
EDBLW,D,20231207,0.0177,0.0177,0.0177,0.0177,10100
EDIT,D,20231207,11.11,11.2,10.77,10.9,1654700
EDOC,D,20231207,9.14,9.19,9.14,9.18,36600
EDRY,D,20231207,18.537,18.7591,18.22,18.3,8000
EDSA,D,20231207,4.05,4.05,3.8,3.92,18000
EDTK,D,20231207,0.9063,0.956,0.8801,0.9,7700
EDUC,D,20231207,0.84,0.897,0.84,0.87,18100
EEFT,D,20231207,89.85,90.61,89.3038,89.93,247500
EEIQ,D,20231207,1.93,2.1,1.5401,1.71,27000
EEMA,D,20231207,64.17,64.29,63.8,64.08,32800
EFAS,D,20231207,13.72,13.78,13.72,13.72,600
EFHT,D,20231207,8.93,8.93,6.99,7.18,26500
EFHTR,D,20231207,0.23,0.33,0.2,0.28,1334500
EFOI,D,20231207,1.68,1.75,1.65,1.6594,5400
EFRA,D,20231207,28.0808,28.0808,28.0808,28.0808,0
EFSC,D,20231207,41.28,41.75,39.7325,41.69,155900
EFSCP,D,20231207,15.6,15.6,15.5,15.5,3800
EFTR,D,20231207,0.5848,0.585,0.5402,0.5707,1798500
EGAN,D,20231207,7.68,7.9,7.54,7.89,228800
EGBN,D,20231207,25.59,26.22,25.42,26.15,135400
EGHT,D,20231207,3.35,3.5,3.315,3.42,1231700
EGIO,D,20231207,0.428,0.428,0.37,0.4035,1746700
EGOX,D,20231207,0.6,0.6,0.56,0.5879,95700
EGRX,D,20231207,5.89,6.085,5.7501,6.01,234700
EH,D,20231207,17,17.2174,16.1,16.13,817400
EHTH,D,20231207,8.72,8.84,8.1,8.19,178500
EIGR,D,20231207,0.32,0.3382,0.3014,0.3199,211500
EJH,D,20231207,4.32,4.63,4.16,4.16,3057400
EKG,D,20231207,14.2401,14.415,14.2401,14.415,200
EKSO,D,20231207,1.59,1.59,1.48,1.5,126500
ELAB,D,20231207,2.36,2.87,2.06,2.13,257500
ELBM,D,20231207,0.456,0.465,0.44,0.4401,238900
ELDN,D,20231207,1.301,1.3599,1.24,1.26,90300
ELEV,D,20231207,0.59,0.5998,0.55,0.574,259000
ELSE,D,20231207,3.92,3.96,3.72,3.8277,1100
ELTK,D,20231207,12.59,12.81,12.33,12.61,33700
ELTX,D,20231207,6.01,6.07,5.85,5.85,2900
ELUT,D,20231207,2.38,2.38,1.9801,2,204500
ELVA,D,20231207,2.99,3.02,2.9353,3.01,15700
ELVN,D,20231207,11,11.43,10.8741,11.25,186500
ELWS,D,20231207,0.54,0.58,0.53,0.54,29700
ELYM,D,20231207,2.42,2.52,2.42,2.51,6100
EM,D,20231207,0.6158,0.65,0.6005,0.61,70000
EMB,D,20231207,87.06,87.405,87.06,87.14,5605000
EMBC,D,20231207,17.58,17.905,17.15,17.41,525500
EMCB,D,20231207,63.34,63.48,63.07,63.23,8800
EMCG,D,20231207,10.881,10.881,10.88,10.88,500
EMCGR,D,20231207,0.1108,0.1108,0.11,0.11,30000
EMIF,D,20231207,20.5553,20.5553,20.49,20.49,700
EMKR,D,20231207,0.4689,0.4799,0.4436,0.4565,168900
EML,D,20231207,18.56,18.88,18.48,18.88,2700
EMLD,D,20231207,10.535,10.55,10.535,10.55,4500
EMLDW,D,20231207,0.0211,0.025,0.0211,0.0242,700
EMXC,D,20231207,52.93,53.025,52.74,53.01,750000
EMXF,D,20231207,34.54,34.61,34.51,34.5446,2900
ENCP,D,20231207,11.27,11.36,11.26,11.36,1300
ENCPW,D,20231207,0.0111,0.0111,0.011,0.011,35400
ENER,D,20231207,10.56,10.56,10.55,10.56,168800
ENG,D,20231207,2,2.01,1.92,1.965,21400
ENGN,D,20231207,9.07,9.6645,7.11,7.41,222900
ENLT,D,20231207,18.14,18.33,18.1,18.32,23300
ENLV,D,20231207,1.76,1.785,1.71,1.71,12700
ENPH,D,20231207,107.98,108.88,106.3,107.17,2565200
ENSC,D,20231207,0.9798,1,0.965,0.9833,22500
ENSG,D,20231207,106.9,106.9,104.1797,106.84,280000
ENTA,D,20231207,9.47,9.74,9.34,9.48,128500
ENTG,D,20231207,105.62,107.365,104.55,106.2,1133500
ENTR,D,20231207,12.43,12.44,12.43,12.44,300
ENTX,D,20231207,0.68,0.7,0.6421,0.66,10700
ENVB,D,20231207,1.5,1.59,1.5,1.5005,4800
ENVX,D,20231207,11.57,11.69,11.26,11.28,2956700
ENZL,D,20231207,46.87,47.17,46.8201,47.09,7100
EOLS,D,20231207,9.91,9.99,9.565,9.59,402900
EOSE,D,20231207,1.08,1.125,1.07,1.095,2631500
EOSEW,D,20231207,0.19,0.2,0.18,0.18,10500
EPIX,D,20231207,5.13,5.52,4.92,5.49,53900
EPOW,D,20231207,1.03,1.08,1.02,1.03,6800
EPSN,D,20231207,5.27,5.28,5.15,5.15,37400
EQ,D,20231207,0.627,0.679,0.5602,0.59,489600
EQIX,D,20231207,809.23,815,803.93,810.11,367200
EQRR,D,20231207,51.09,51.09,50.8,50.89,3900
ERAS,D,20231207,1.9,1.95,1.81,1.85,4802000
ERET,D,20231207,24.9494,24.9494,24.9494,24.9494,100
ERIC,D,20231207,5.49,5.6,5.44,5.59,18711400
ERIE,D,20231207,306.84,306.84,302.08,306.02,78600
ERII,D,20231207,18.06,18.44,17.87,18.38,479800
ERNA,D,20231207,1.42,1.5,1.35,1.45,44500
ERSX,D,20231207,11.85,11.85,11.85,11.85,100
ESCA,D,20231207,19.21,19.65,19.21,19.6,27900
ESEA,D,20231207,28.31,28.31,27,27.08,53100
ESGD,D,20231207,72.88,73.27,72.63,73.07,154600
ESGE,D,20231207,31.1,31.21,31.051,31.18,803100
ESGL,D,20231207,0.611,0.668,0.611,0.651,135700
ESGR,D,20231207,284.41,286.28,277.6,279.91,47000
ESGRO,D,20231207,23.73,23.8,23.7005,23.77,3100
ESGRP,D,20231207,24.67,24.9,24.67,24.72,12100
ESGU,D,20231207,100.6,101.12,100.53,101,629500
ESHA,D,20231207,10.2,10.2,10.195,10.195,1200
ESHAR,D,20231207,0.1451,0.1451,0.1201,0.1201,1100
ESLA,D,20231207,1.3,1.36,1.02,1.2,41000
ESLAW,D,20231207,0.036,0.036,0.0288,0.029,13000
ESLT,D,20231207,207.35,209.47,206.5,209.21,31500
ESMV,D,20231207,24.4542,24.4542,24.4542,24.4542,0
ESOA,D,20231207,3.91,4.0599,3.82,3.96,37100
ESPO,D,20231207,54.5,55.105,54.5,55.1,6300
ESPR,D,20231207,1.51,1.6,1.5,1.58,2160400
ESQ,D,20231207,46.75,47.05,46.5,46.7,10200
ESSA,D,20231207,17.21,17.55,17.1,17.55,105900
ESTA,D,20231207,23.15,23.78,22.76,23.18,663400
ETAO,D,20231207,0.38,0.4,0.3534,0.4,63700
ETEC,D,20231207,22.24,22.24,22.24,22.24,100
ETNB,D,20231207,9.63,10.285,9.55,9.95,3245000
ETON,D,20231207,3.54,3.7,3.54,3.63,58400
ETSY,D,20231207,79.28,80.47,78.35,78.97,3120200
EUDA,D,20231207,1.23,1.23,1.17,1.17,50700
EUFN,D,20231207,20.38,20.5162,20.36,20.5,248700
EVAX,D,20231207,0.66,0.689,0.62,0.689,43700
EVBG,D,20231207,22.41,23,22.05,22.73,487300
EVCM,D,20231207,9.57,9.66,9.51,9.57,122200
EVER,D,20231207,10.17,10.22,10.04,10.14,131200
EVGN,D,20231207,0.765,0.83,0.765,0.8056,188200
EVGO,D,20231207,3.07,3.13,2.95,3.02,2353800
EVGOW,D,20231207,0.21,0.24,0.19,0.2002,19400
EVGR,D,20231207,11.1,11.1,11.1,11.1,500
EVLO,D,20231207,0.35,0.3599,0.33,0.34,868000
EVLV,D,20231207,4.35,4.49,4.3,4.45,841800
EVLVW,D,20231207,0.65,0.6603,0.63,0.63,86800
EVMT,D,20231207,17.2701,17.37,17.2701,17.37,300
EVO,D,20231207,9.86,9.95,9.83,9.83,8200
EVOK,D,20231207,1.32,1.32,1.2263,1.2263,16800
EVRG,D,20231207,51.93,52.12,51.38,51.7,3352100
EVTV,D,20231207,1.09,1.28,1.09,1.26,30200
EWBC,D,20231207,66.94,67.96,66.685,67.31,752200
EWCZ,D,20231207,14.16,14.5,13.74,14.44,950800
EWJV,D,20231207,29.31,29.65,29.14,29.51,86400
EWTX,D,20231207,6.78,6.915,6.68,6.87,1003300
EWZS,D,20231207,14.56,14.57,14.35,14.48,1470700
EXAI,D,20231207,6.54,6.54,5.74,5.82,507400
EXAS,D,20231207,65.27,65.43,64.36,64.96,933900
EXC,D,20231207,39.52,39.88,39.15,39.34,7687000
EXEL,D,20231207,21.91,22.075,21.72,21.99,1534400
EXFY,D,20231207,2.59,2.595,2.46,2.47,416600
EXLS,D,20231207,29.15,29.24,28.9,29.18,986800
EXPE,D,20231207,139.4,143.9,139.09,143.65,2059400
EXPI,D,20231207,14.08,14.55,13.84,14.44,1033300
EXPO,D,20231207,82.12,83.05,80.6769,83,277900
EXTR,D,20231207,16.2,16.3875,16.01,16.33,1445000
EYE,D,20231207,19.27,19.78,19.09,19.45,808900
EYEN,D,20231207,1.38,1.59,1.35,1.59,918100
EYPT,D,20231207,20.16,24.16,19.64,21.18,4908400
EZFL,D,20231207,1.97,1.99,1.8462,1.99,1000
EZGO,D,20231207,0.1187,0.123,0.112,0.1149,1584000
EZPW,D,20231207,8.44,8.67,8.44,8.67,237300
FA,D,20231207,15.67,15.73,15.51,15.7,391400
FAAR,D,20231207,27.66,27.66,27.47,27.535,23100
FAB,D,20231207,73.48,73.85,73.46,73.85,2700
FAD,D,20231207,105.43,105.88,105.43,105.88,4300
FALN,D,20231207,25.94,25.98,25.905,25.91,426900
FAMI,D,20231207,1.24,1.24,1.13,1.15,15900
FANG,D,20231207,147.93,148.72,146.52,147.59,2245400
FANH,D,20231207,7.25,7.27,6.82,7.11,30600
FARM,D,20231207,3.06,3.19,2.995,3.19,22900
FARO,D,20231207,19.29,19.62,19.1,19.24,111100
FAST,D,20231207,62.41,62.6,61.895,62.36,3530200
FAT,D,20231207,5.89,5.98,5.89,5.935,23600
FATBB,D,20231207,5.18,5.285,5.07,5.1,4300
FATBP,D,20231207,15.19,15.5,15.18,15.3,3300
FATE,D,20231207,2.43,2.43,2.29,2.35,723900
FAZE,D,20231207,0.197,0.2068,0.1905,0.206,370400
FBIO,D,20231207,2.84,3.5,2.82,3.3,1129000
FBIOP,D,20231207,13.9,13.935,13.3,13.814,21700
FBIZ,D,20231207,34.74,35.4,34.74,35.4,8100
FBL,D,20231207,103.2,105.3737,102.2,104.9,13900
FBMS,D,20231207,26.91,27.255,26.345,27.13,114700
FBNC,D,20231207,33.26,33.88,33.08,33.86,178000
FBOT,D,20231207,23.4,23.515,23.39,23.47,14700
FBRX,D,20231207,0.53,0.62,0.53,0.5799,74300
FBYD,D,20231207,12.5,12.5,11.79,11.79,8700
FBYDW,D,20231207,0.73,0.73,0.49,0.49,17900
FBZ,D,20231207,11.39,11.39,11.31,11.32,1300
FCA,D,20231207,17.65,17.7279,17.64,17.66,400
FCAL,D,20231207,49.33,49.4,49.03,49.255,15700
FCAP,D,20231207,26.99,27.78,26.9268,27.78,4500
FCBC,D,20231207,35.1,35.39,35.0236,35.24,29000
FCCO,D,20231207,18.75,18.8,18.75,18.75,8700
FCEF,D,20231207,19.31,19.3583,19.2201,19.33,12500
FCEL,D,20231207,1.22,1.255,1.19,1.24,10739600
FCFS,D,20231207,112.74,114.17,112.4318,113.48,166000
FCNCA,D,20231207,1410.57,1441.7,1393.7,1429.38,66700
FCNCO,D,20231207,21.1,21.38,20.99,21.185,17500
FCNCP,D,20231207,20.13,20.25,19.88,20.085,24600
FCUV,D,20231207,1.5,1.5,1.4,1.47,5500
FCVT,D,20231207,31.67,31.925,31.67,31.85,11800
FDBC,D,20231207,54.24,55.7,54.24,55.7,6100
FDCF,D,20231207,27.65,27.87,27.65,27.82,1600
FDFF,D,20231207,27.165,27.2397,27.14,27.2397,1200
FDIF,D,20231207,24.6602,24.726,24.5801,24.71,3300
FDIG,D,20231207,22.5,22.96,22,22.7,57200
FDIV,D,20231207,25.59,25.72,25.57,25.6762,62500
FDMT,D,20231207,14.01,14.8043,13.85,14.58,312800
FDNI,D,20231207,21.98,22.08,21.97,22.07,4800
FDT,D,20231207,51,51.4531,50.9,51.19,37800
FDTS,D,20231207,39.44,39.44,38.74,39.2716,3200
FDTX,D,20231207,26.65,26.91,26.65,26.84,11200
FDUS,D,20231207,19.6,19.68,19.5398,19.66,246700
FEAM,D,20231207,1.63,1.74,1.4,1.48,212200
FEBO,D,20231207,4.85,4.95,4.5,4.94,80200
FEIM,D,20231207,10.1823,10.52,10.1636,10.45,15400
FELE,D,20231207,91.46,92.245,91.03,91.95,164500
FEM,D,20231207,21.2,21.22,21.09,21.21,52400
FEMB,D,20231207,28.45,28.63,28.2,28.425,18200
FEMS,D,20231207,37.33,37.5228,37.1708,37.42,42600
FEMY,D,20231207,0.9018,0.9018,0.872,0.882,348800
FENC,D,20231207,9.07,9.35,9.07,9.31,108100
FEP,D,20231207,34.85,35.05,34.7956,34.98,71000
