<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DCFC,D,20231103,0.19,0.2364,0.1884,0.225,3345100
DCFCW,D,20231103,0.09,0.09,0.0891,0.0891,1100
DCGO,D,20231103,6.19,6.32,5.96,6.04,1045700
DCOM,D,20231103,20.26,21.2,19.2177,20.87,141800
DCOMP,D,20231103,15.35,16.1,15.2989,15.925,22800
DCPH,D,20231103,11.91,12.72,11.91,12.15,1638000
DCTH,D,20231103,3.25,3.32,3.05,3.12,733400
DDI,D,20231103,8.15,8.22,7.62,8.19,10300
DDIV,D,20231103,28.1,28.1,28.0401,28.06,13100
DDOG,D,20231103,79.47,83.05,79,82.04,5743900
DEMZ,D,20231103,26.45,26.8,26.45,26.73,2500
DENN,D,20231103,8.91,9.23,8.9,9.17,724300
DERM,D,20231103,3.53,3.59,3.42,3.45,16400
DFLI,D,20231103,0.77,0.8742,0.77,0.8738,1023800
DFLIW,D,20231103,0.0539,0.0539,0.05,0.0535,4300
DGHI,D,20231103,1.35,1.43,1.3,1.36,81200
DGICA,D,20231103,14.64,14.64,14.35,14.57,29100
DGICB,D,20231103,14.67,14.67,13.72,13.72,600
DGII,D,20231103,24.85,25.67,24.68,25.18,316500
DGLY,D,20231103,2.43,2.69,2.43,2.67,4600
DGRE,D,20231103,22.37,22.56,22.285,22.56,44100
DGRS,D,20231103,40.88,41.4301,40.88,41.25,20300
DGRW,D,20231103,64.46,64.94,64.46,64.69,777700
DH,D,20231103,6.67,7.86,6.67,7.27,2035800
DHAC,D,20231103,11.94,11.94,11.87,11.93,1000
DHACU,D,20231103,11.7,12.1,11.7,12.1,700
DHC,D,20231103,2.25,2.46,2.25,2.45,2547000
DHCA,D,20231103,10.68,10.7,10.68,10.7,1800
DHCAW,D,20231103,0.0501,0.0512,0.05,0.05,49000
DHCNI,D,20231103,14.15,14.35,14.12,14.29,10800
DHCNL,D,20231103,15.26,15.29,15.0816,15.28,4100
DHIL,D,20231103,152.35,154.39,151,152.41,18700
DIBS,D,20231103,4.18,4.33,4.005,4.22,69900
DIOD,D,20231103,68.27,70.57,67.8325,70.37,437600
DISAW,D,20231103,0.0363,0.0363,0.0362,0.0362,400
DISH,D,20231103,5.28,5.56,5.26,5.49,12233900
DIST,D,20231103,10.57,10.59,10.57,10.59,81800
DISTR,D,20231103,0.14,0.1702,0.14,0.1702,900
DISTW,D,20231103,0.02,0.02,0.0102,0.0102,800
DIVD,D,20231103,29.13,29.1373,29.0744,29.0744,600
DJCO,D,20231103,293.79,293.79,293.79,293.79,2300
DKDCA,D,20231103,5.66,6.16,5.51,5.73,17600
DKNG,D,20231103,30.32,34.21,30.14,33.75,48245100
DLHC,D,20231103,14.65,14.99,14.0291,14.55,27100
DLO,D,20231103,18.35,18.79,18.21,18.39,903800
DLPN,D,20231103,1.62,1.66,1.6,1.61,13000
DLTH,D,20231103,4.97,5.1299,4.955,5.04,395900
DLTR,D,20231103,115,117.64,114.99,116.35,2754900
DMAC,D,20231103,2.6,2.76,2.3151,2.54,119100
DMAQR,D,20231103,0.3,0.34,0.3,0.3,304100
DMAT,D,20231103,14.59,14.71,14.57,14.71,1600
DMK,D,20231103,0.49,0.5474,0.4805,0.5201,167700
DMLP,D,20231103,28.21,28.7,27.75,28.4,161600
DMRC,D,20231103,27.84,28.53,27.6,28.25,69900
DMTK,D,20231103,1.5,1.73,1.47,1.48,735900
DMXF,D,20231103,57.99,58.27,57.82,58.16,206000
DNLI,D,20231103,20.18,22.485,20.18,21.83,1554500
DNTH,D,20231103,11.55,12.11,11.55,12,7400
DNUT,D,20231103,13.45,13.46,13.16,13.3,974200
DOCU,D,20231103,40.07,41.27,40.07,41.09,2931700
DOGZ,D,20231103,0.2859,0.3266,0.2859,0.301,33000
DOMH,D,20231103,1.76,2.2,1.76,2.01,32200
DOMO,D,20231103,8.73,9,8.6,8.7,409400
DOOO,D,20231103,71.72,74.09,71.69,74.08,91300
DORM,D,20231103,68.45,69.97,67.765,68.14,168200
DOX,D,20231103,80.61,82.69,80.61,82.53,905500
DOYU,D,20231103,0.9205,0.9491,0.911,0.936,375200
DPRO,D,20231103,0.6767,0.6899,0.63,0.6768,243300
DRCT,D,20231103,2.7,2.8,2.67,2.7,18300
DRIO,D,20231103,1.06,1.408,1.0238,1.335,893200
DRIV,D,20231103,21.99,22.42,21.99,22.31,321900
DRMA,D,20231103,0.65,0.83,0.63,0.82,442100
DRRX,D,20231103,2.7,2.89,2.7,2.73,279900
DRS,D,20231103,20.47,20.89,20,20.04,1941900
DRTS,D,20231103,3.26,3.38,3.17,3.2,17000
DRUG,D,20231103,1.37,1.38,1.32,1.32,8400
DRVN,D,20231103,11.8,12.1,11.675,11.79,1427800
DSGN,D,20231103,2.11,2.25,2.11,2.19,458400
DSGR,D,20231103,26.91,26.91,24.07,24.2,140700
DSGX,D,20231103,73.17,73.43,72.67,72.99,194700
DSKE,D,20231103,4.58,4.72,4.56,4.62,188900
DSP,D,20231103,5.32,5.62,5.32,5.46,52300
DSWL,D,20231103,2.3,2.3399,2.22,2.23,3400
DTCK,D,20231103,4.6,4.88,4.15,4.78,293600
DTI,D,20231103,3.66,3.695,3.64,3.65,15000
DTIL,D,20231103,0.41,0.4256,0.393,0.4256,1360100
DTSS,D,20231103,0.21,0.22,0.194,0.218,217400
DTST,D,20231103,2.71,2.94,2.71,2.86,21900
DUET,D,20231103,10.7515,10.7515,10.7515,10.7515,100
DUNE,D,20231103,10.17,10.17,10.17,10.17,400
DUNEW,D,20231103,0.03,0.0301,0.0231,0.03,147200
DUO,D,20231103,0.95,1,0.92,0.961,18800
DUOL,D,20231103,152,163.17,152,159.33,744000
DUOT,D,20231103,3.26,3.62,3.26,3.62,10600
DVAL,D,20231103,11.65,11.728,11.65,11.695,2000
DVAX,D,20231103,14.84,15.15,14,14.22,3010900
DVLU,D,20231103,22.71,22.9802,22.71,22.9,500
DVOL,D,20231103,25.84,25.8529,25.7845,25.7845,13400
DVY,D,20231103,108.9,109.64,108.9,109.01,720700
DWAC,D,20231103,14.82,14.89,14.72,14.85,78400
DWACW,D,20231103,4.7,4.7,4.45,4.47,19200
DWAS,D,20231103,72.71,73.7195,72.71,73.19,50100
DWAW,D,20231103,30.59,30.7488,30.59,30.65,44300
DWSH,D,20231103,9.5,9.5,9.27,9.34,248500
DWSN,D,20231103,1.69,1.75,1.67,1.67,2300
DWUS,D,20231103,36.31,36.31,36.31,36.31,100
DXCM,D,20231103,96.57,99.01,96.07,97.46,5092300
DXJS,D,20231103,29.52,29.6577,29.2672,29.56,30100
DXLG,D,20231103,4.5,4.65,4.473,4.52,330600
DXPE,D,20231103,33.58,34.28,33.58,34.11,65100
DXR,D,20231103,7.8259,7.98,7.8259,7.98,2100
DXYN,D,20231103,0.62,0.6597,0.6011,0.6597,9700
DYAI,D,20231103,1.7,1.76,1.63,1.68,27100
DYN,D,20231103,7.26,8.32,7.1,8.23,820500
DYNT,D,20231103,0.5137,0.5299,0.5113,0.5298,44100
DYTA,D,20231103,25.18,25.24,25.15,25.17,6600
DZSI,D,20231103,1.25,1.5,1.25,1.48,146000
EA,D,20231103,128.74,129.76,126.76,129.59,2642100
EAC,D,20231103,10.85,10.86,10.85,10.86,7000
EAR,D,20231103,2.56,2.62,2.56,2.59,38500
EAST,D,20231103,1.39,1.45,1.38,1.38,7700
EBAY,D,20231103,39.62,40.72,39.51,40.54,6421100
EBC,D,20231103,11.75,11.85,11.53,11.68,1057000
EBIX,D,20231103,6.16,6.47,6.04,6.2,864000
EBIZ,D,20231103,17.68,18.2683,17.68,18.26,3600
EBMT,D,20231103,11.8,11.98,11.76,11.76,5900
EBON,D,20231103,7.02,8.21,6.99,8.21,21400
EBTC,D,20231103,27,27.32,26.84,27.25,12200
ECBK,D,20231103,10.9035,10.9035,10.71,10.75,24400
ECOR,D,20231103,6.17,6.7,6.17,6.18,25300
ECOW,D,20231103,18.56,18.79,18.56,18.7,38600
ECPG,D,20231103,41.96,43.92,41.96,42.75,240500
ECX,D,20231103,4.24,4.6,4.17,4.51,524300
ECXWW,D,20231103,0.045,0.045,0.04,0.045,2100
EDAP,D,20231103,7.13,7.13,6.62,7.1,47500
EDBL,D,20231103,0.57,0.62,0.55,0.61,180900
EDIT,D,20231103,7.25,8.75,7.21,8.31,4107000
EDOC,D,20231103,8.42,8.68,8.42,8.65,19300
EDRY,D,20231103,15.04,15.04,14.75,14.9501,3700
EDSA,D,20231103,3.56,3.65,3.42,3.54,34100
EDTK,D,20231103,1.03,1.03,0.99,1,500
EDUC,D,20231103,0.9502,0.97,0.9502,0.9601,5200
EDUT,D,20231103,20.36,20.36,20.36,20.36,100
EEFT,D,20231103,80.36,81.595,79.6201,80.86,315400
EEIQ,D,20231103,0.9144,0.95,0.9,0.9001,11300
EEMA,D,20231103,62.92,63.74,62.92,63.68,19300
EFAS,D,20231103,13.1701,13.24,13.1552,13.2247,2600
EFHTW,D,20231103,0.0178,0.0299,0.0121,0.0121,95900
EFOI,D,20231103,1.47,1.54,1.47,1.54,1300
EFRA,D,20231103,26.3739,26.3739,26.3739,26.3739,100
EFSC,D,20231103,36.91,38.03,36.78,37.27,142600
EFSCP,D,20231103,15.05,15.0952,15,15.0407,2200
EFTR,D,20231103,0.53,0.59,0.52,0.53,1194500
EGAN,D,20231103,6.5,7,6.1297,6.53,113200
EGBN,D,20231103,22.55,23.59,22.07,23.19,268900
EGHT,D,20231103,3.13,3.36,3.13,3.28,3776500
EGIO,D,20231103,0.7438,0.81,0.7438,0.7708,315900
EGOX,D,20231103,0.77,0.79,0.73,0.75,113000
EGRX,D,20231103,14.21,14.78,14.18,14.42,92100
EH,D,20231103,15.3,16.05,15.25,15.42,883500
EHTH,D,20231103,8.94,9.2,8.59,8.61,248200
EIGR,D,20231103,0.34,0.4,0.32,0.39,483700
EJH,D,20231103,2.13,2.22,2.05,2.2,4610400
EKG,D,20231103,12.73,13.34,12.73,13.255,1100
EKSO,D,20231103,1.24,1.25,1.11,1.17,106500
ELBM,D,20231103,0.49,0.51,0.49,0.4939,62500
ELDN,D,20231103,1.33,1.35,1.19,1.23,158100
ELEV,D,20231103,0.445,0.48,0.4285,0.4451,540000
ELSE,D,20231103,3.65,3.9499,3.65,3.9499,1900
ELTK,D,20231103,10.03,10.1499,9.36,9.39,32300
ELTX,D,20231103,6.65,6.65,6.51,6.51,1600
ELUT,D,20231103,1.38,1.4799,1.37,1.37,54200
ELVA,D,20231103,3.06,3.195,2.9201,3.02,38000
ELVN,D,20231103,12.57,13.22,12.435,13,72100
ELWS,D,20231103,0.6,0.65,0.6,0.61,18300
ELYM,D,20231103,2.42,2.63,2.42,2.58,17600
EM,D,20231103,0.6899,0.75,0.66,0.7075,58400
EMB,D,20231103,83.55,83.87,83.44,83.52,9054900
EMBC,D,20231103,16.01,16.7394,15.99,16.21,359700
EMCB,D,20231103,61.33,61.33,61.09,61.09,500
EMIF,D,20231103,20.26,20.26,20.24,20.24,200
EMKR,D,20231103,0.47,0.5299,0.4501,0.462,352700
EML,D,20231103,17.5,18.36,17.5,17.71,7300
EMLD,D,20231103,10.5,10.5,10.5,10.5,10000
EMLDW,D,20231103,0.0475,0.0551,0.0475,0.0551,28200
EMXC,D,20231103,50.26,50.78,50.15,50.68,1413300
EMXF,D,20231103,34.37,34.47,34.37,34.38,4700
ENCP,D,20231103,11.3,11.3,11.2741,11.2741,2600
ENCPW,D,20231103,0.0277,0.0277,0.019,0.019,2800
ENER,D,20231103,10.53,10.53,10.53,10.53,15000
ENERW,D,20231103,0.0331,0.0331,0.0331,0.0331,100
ENG,D,20231103,0.2942,0.3,0.28,0.295,104900
ENGN,D,20231103,17.8,19.52,11.95,13.11,75500
ENGNW,D,20231103,0.75,0.9109,0.75,0.9109,1500
ENLT,D,20231103,14.7,14.935,14.58,14.71,48100
ENLV,D,20231103,1.61,2,1.46,1.74,224200
ENPH,D,20231103,81.61,83.54,79,80.81,6104800
ENSC,D,20231103,0.94,1.01,0.94,0.99,38500
ENSG,D,20231103,100.19,102.12,99.38,102,314900
ENTA,D,20231103,9.07,9.79,9.03,9.37,241500
ENTG,D,20231103,85.48,92.34,85.48,92.26,1904400
ENTX,D,20231103,0.64,0.6799,0.6129,0.6129,54300
ENVB,D,20231103,1.88,1.96,1.82,1.83,6500
ENVX,D,20231103,10.55,11.4,10.53,10.59,6953500
ENZL,D,20231103,44.24,44.33,44.15,44.31,3300
EOLS,D,20231103,7.94,8.18,7.89,7.93,966400
EOSE,D,20231103,1.93,2.09,1.92,1.97,4655500
EOSEW,D,20231103,0.5045,0.5045,0.3375,0.3939,38800
EPIX,D,20231103,5.46,6.4,5.38,6,309400
EPOW,D,20231103,1.55,1.59,1.46,1.49,12500
EPSN,D,20231103,5.82,5.83,5.6142,5.75,26600
EQ,D,20231103,0.48,0.52,0.48,0.5,40200
EQIX,D,20231103,774.6,783.61,766.8,770.76,387100
EQRR,D,20231103,48.94,49.83,48.94,49.64,4300
EQRX,D,20231103,2.39,2.625,2.365,2.47,4293000
EQRXW,D,20231103,0.043,0.0559,0.043,0.0559,3300
ERAS,D,20231103,2.44,2.55,2.4,2.42,1072200
ERET,D,20231103,23.59,23.6,23.47,23.47,1000
ERIC,D,20231103,4.59,4.7,4.59,4.67,7736600
ERIE,D,20231103,278.85,280.17,277.695,278.28,51100
ERII,D,20231103,17.95,18.63,17.59,18.08,894500
ERNA,D,20231103,1.2,1.31,1.2,1.31,16300
ESAC,D,20231103,11.605,11.98,11.24,11.2931,6100
ESCA,D,20231103,17.23,17.23,16.835,17.11,17600
ESEA,D,20231103,26.7,27,26.635,26.65,10900
ESGD,D,20231103,69.56,69.8261,69.431,69.65,535200
ESGE,D,20231103,30.64,30.945,30.64,30.9,638100
ESGL,D,20231103,0.54,0.54,0.471,0.471,4000
ESGR,D,20231103,247.09,254.55,245.12,253.31,71300
ESGRO,D,20231103,23.37,23.69,23.37,23.65,6800
ESGRP,D,20231103,24.24,24.66,24.24,24.55,31200
ESGU,D,20231103,94.9,95.71,94.9,95.36,564400
ESHA,D,20231103,10.14,10.14,10.135,10.135,3300
ESHAR,D,20231103,0.165,0.165,0.13,0.16,1200
ESLA,D,20231103,1.55,1.65,1.47,1.53,110900
ESLT,D,20231103,187.65,191.68,187.65,190.43,23900
ESMV,D,20231103,23.33,23.33,23.295,23.295,600
ESOA,D,20231103,4.9,5.1,4.77,5.09,171200
ESPO,D,20231103,52.38,53.51,52.38,53.27,15700
ESPR,D,20231103,0.9208,1.06,0.909,1.03,3076600
ESQ,D,20231103,47.29,47.9,47.29,47.71,19000
ESSA,D,20231103,16.65,16.65,16.26,16.48,15400
ESTA,D,20231103,35.24,38.15,34.81,35.31,440600
ETAO,D,20231103,0.1675,0.1799,0.1513,0.1533,316900
ETEC,D,20231103,21.3,21.34,21.3,21.34,200
ETNB,D,20231103,8.06,8.58,8.04,8.41,1581500
ETON,D,20231103,4.45,4.5993,4.32,4.55,66500
ETSY,D,20231103,63.62,67.68,63.4,65.25,5479300
EUDA,D,20231103,1.31,1.34,1.12,1.18,144700
EUDAW,D,20231103,0.19,0.2,0.105,0.105,6400
EUFN,D,20231103,18.76,18.86,18.72,18.81,577100
EVAX,D,20231103,1.09,1.17,1.0501,1.14,97600
EVBG,D,20231103,20.82,21.48,20.79,21.22,726900
EVCM,D,20231103,9.78,10.04,9.57,9.6,316500
EVER,D,20231103,7.52,7.96,7.52,7.88,283000
EVGN,D,20231103,0.55,0.59,0.55,0.5807,109800
EVGO,D,20231103,2.41,2.54,2.41,2.49,3501500
EVGOW,D,20231103,0.2,0.24,0.1999,0.22,14300
EVGR,D,20231103,11.05,11.05,11.04,11.04,393800
EVLO,D,20231103,0.328,0.5499,0.3258,0.425,9142900
EVLV,D,20231103,4.36,4.56,4.36,4.52,690800
EVLVW,D,20231103,0.75,0.75,0.72,0.74,3100
EVMT,D,20231103,18.39,18.47,18.382,18.43,1500
EVO,D,20231103,9.36,9.6,9.27,9.4,50300
EVOK,D,20231103,1.1132,1.1958,1.1132,1.19,6100
EVRG,D,20231103,51.86,52.01,51.19,51.21,2148900
EVTV,D,20231103,1.44,1.53,1.43,1.5,14400
EWBC,D,20231103,59,59.77,58.48,59.11,1265700
EWCZ,D,20231103,15.95,16.31,15.79,15.89,507900
EWEB,D,20231103,21.21,21.21,21.21,21.21,100
EWJV,D,20231103,28.85,29.1999,28.85,29.08,91000
EWTX,D,20231103,6.77,6.89,6.49,6.74,162200
EWZS,D,20231103,13.2,13.44,13.1712,13.43,1309400
EXAI,D,20231103,5.64,6.03,5.54,5.81,740700
EXAS,D,20231103,63.27,68.02,63.18,67.02,2313100
EXC,D,20231103,41.31,41.48,40.54,40.56,5902900
EXEL,D,20231103,20.29,21.265,20.24,21,2507000
EXFY,D,20231103,2.8,2.91,2.71,2.73,997700
EXLS,D,20231103,26.9,27.06,26.61,26.66,816100
EXPD,D,20231103,113.19,114.585,112.71,112.95,1495700
EXPE,D,20231103,108,112.97,107.8,112.71,9058500
EXPI,D,20231103,13.91,15.66,13.7,14.15,2240300
EXPO,D,20231103,75,75.5,73.85,75,219200
EXTR,D,20231103,17.44,17.87,16.72,16.8,5278000
EYE,D,20231103,16.97,17.275,16.85,17.06,1328000
EYEN,D,20231103,1.44,1.47,1.39,1.43,257500
EYPT,D,20231103,7.5,8,7.4,7.75,565000
EZFL,D,20231103,2.04,2.04,1.58,1.68,14200
EZGO,D,20231103,0.1067,0.1117,0.1031,0.1052,8291000
EZPW,D,20231103,8.5,8.56,8.43,8.49,452800
FA,D,20231103,13.45,13.56,12.46,13.32,240700
FAAR,D,20231103,27.89,27.985,27.7501,27.82,47400
FAB,D,20231103,69.61,70.3551,69.61,70.1714,3500
FAD,D,20231103,98.73,99.62,98.73,99.315,2300
FALN,D,20231103,24.98,25.14,24.965,25.14,2657100
FAMI,D,20231103,1.2,1.3,1.19,1.27,27000
FANG,D,20231103,163.47,164.04,160.87,162.1,1294100
FANH,D,20231103,7.03,7.06,6.75,6.86,10600
FARM,D,20231103,2.66,2.77,2.6589,2.74,55300
FARO,D,20231103,15.11,16.68,14.92,16.54,277900
FAST,D,20231103,60.28,60.46,59.67,59.8,4102500
FAT,D,20231103,6.21,6.5,6.21,6.42,10600
FATBP,D,20231103,15.35,15.35,15.05,15.1,11400
FATBW,D,20231103,3.42,3.42,3.37,3.37,1200
FATE,D,20231103,2.29,2.51,2.26,2.39,3190300
FATP,D,20231103,10.9501,10.9501,10.9501,10.9501,200
FATPW,D,20231103,0.0275,0.0275,0.0161,0.0273,19100
FAZE,D,20231103,0.1721,0.18,0.1667,0.1757,465700
FAZEW,D,20231103,0.0166,0.0166,0.0076,0.0076,1700
FBIO,D,20231103,1.96,2.3,1.96,2.24,223500
FBIOP,D,20231103,10.4568,10.4568,10.1501,10.325,6900
FBIZ,D,20231103,32.99,33.43,32.71,33,15700
FBL,D,20231103,99.05,100.18,98.44,99.84,17500
FBMS,D,20231103,25.91,26.595,25.91,26.28,130100
FBNC,D,20231103,31.37,32.25,31.37,31.73,179200
FBOT,D,20231103,21.9,22.1699,21.9,22.12,9800
FBRX,D,20231103,0.4826,0.4826,0.48,0.48,16200
FBYD,D,20231103,16.05,16.92,15.81,16.3,12800
FBYDP,D,20231103,15,15,15,15,1000
FBYDW,D,20231103,0.68,0.755,0.68,0.71,48500
FBZ,D,20231103,10.45,10.54,10.4,10.54,5800
FCA,D,20231103,18.37,18.48,18.37,18.41,26700
FCAL,D,20231103,47.23,47.51,47.185,47.4007,19600
FCAP,D,20231103,25,25,24.27,24.73,6300
FCBC,D,20231103,34.1,34.83,33.69,34.28,39000
FCCO,D,20231103,17.19,17.65,17.19,17.4,15300
FCEF,D,20231103,18.7,18.74,18.67,18.725,2100
FCEL,D,20231103,1.2,1.28,1.2,1.25,11094500
FCFS,D,20231103,110.18,111.11,108.65,109.1,188900
FCNCA,D,20231103,1400,1440.56,1397.99,1434.98,56700
FCNCO,D,20231103,20.5524,20.5524,19.9001,20.34,24600
FCNCP,D,20231103,20,20.64,19.91,20.215,36700
FCUV,D,20231103,1.72,1.79,1.7101,1.72,5500
FCVT,D,20231103,30.07,30.44,30.07,30.44,3300
FDBC,D,20231103,47.03,48.97,46.38,48.96,9000
FDCF,D,20231103,25.5,25.8,25.5,25.74,2300
FDFF,D,20231103,24.98,24.98,24.97,24.97,300
FDIF,D,20231103,22.5,22.91,22.5,22.83,10800
FDIG,D,20231103,16.98,17.4499,16.85,17.23,31300
FDIV,D,20231103,24.19,24.27,24.08,24.19,12700
FDMT,D,20231103,10.95,11.93,10.95,11.6,324000
FDNI,D,20231103,21.1535,21.5,20.96,21.225,1400
FDT,D,20231103,49.83,50.14,49.6101,49.89,97000
FDTS,D,20231103,38.84,38.86,38.6425,38.6425,800
FDTX,D,20231103,23.65,24.045,23.65,24,9100
FDUS,D,20231103,19.5,19.8,19.26,19.46,317000
FEAM,D,20231103,2.59,2.61,2.44,2.53,177100
FEIM,D,20231103,7.75,7.75,7.46,7.55,6100
FELE,D,20231103,87.64,88.74,86.975,87.54,141400
FEM,D,20231103,20.6,20.83,20.595,20.75,187900
FEMB,D,20231103,27.855,27.97,27.5053,27.86,23600
FEMS,D,20231103,36.75,37.23,36.75,37.14,24000
FEMY,D,20231103,1.45,1.52,1.34,1.39,1442100
FENC,D,20231103,7.09,7.23,6.68,6.9,86600
FEP,D,20231103,32.63,32.7355,32.598,32.64,23400
FEPI,D,20231103,51.87,52.24,51.84,52.06,5700
FEUZ,D,20231103,36.6633,37.0799,36.6633,36.89,8400
FEX,D,20231103,81.19,82.1676,81.19,81.7924,35400
FEXD,D,20231103,10.7,10.7,10.65,10.65,13200
FFBC,D,20231103,20.25,20.72,19.89,20.09,489500
FFIC,D,20231103,13.25,13.99,13.06,13.63,99300
FFIE,D,20231103,1.11,1.18,1.1,1.12,3857200
FFIEW,D,20231103,0.0218,0.022,0.0157,0.022,14900
FFIN,D,20231103,26.07,26.57,25.62,25.95,527000
FFIV,D,20231103,153.16,154.62,152.09,154.08,553800
FFNW,D,20231103,11.2,11.24,10.78,10.93,2300
FGBI,D,20231103,10.7075,10.9,10.3446,10.52,7900
FGBIP,D,20231103,16.75,16.75,16.75,16.75,800
FGEN,D,20231103,0.59,0.66,0.57,0.65,2728000
FGF,D,20231103,1.324,1.324,1.32,1.32,1000
FGFPP,D,20231103,13.5,13.5,13.5,13.5,100
FGI,D,20231103,1.5,1.5,1.49,1.49,500
FGM,D,20231103,35.1,35.13,35.1,35.13,500
FHB,D,20231103,19.04,19.67,19.04,19.21,833900
FHTX,D,20231103,3.93,4.07,3.67,3.83,315600
FIAC,D,20231103,10.82,11.85,10.82,10.88,12100
FIBK,D,20231103,24.68,25.55,24.4,24.78,758100
FICS,D,20231103,30.34,30.36,30.26,30.29,12800
FICVW,D,20231103,0.0576,0.058,0.0576,0.058,3600
FID,D,20231103,14.9,15.03,14.9,14.99,14900
FINW,D,20231103,8.79,9,8.72,8.9,26600
FINX,D,20231103,19.65,20.0199,19.65,19.88,60800
FIP,D,20231103,3.19,3.25,3.165,3.22,315300
FISI,D,20231103,16.76,17.32,16.76,17.28,65900
FITB,D,20231103,25.8,26.67,25.65,26.46,9012200
FITBI,D,20231103,24.99,25.19,24.85,25.14,33100
FITBO,D,20231103,21.07,21.07,20.37,20.8,13100
FITBP,D,20231103,24.3,24.3,24.07,24.15,21900
FIVE,D,20231103,177.79,179.94,176.89,177.32,885100
FIVN,D,20231103,59,65.18,58.1,63.3,3048700
FIXD,D,20231103,42.25,42.33,42.13,42.22,758700
FIXT,D,20231103,26.49,26.49,26.49,26.49,100
FIXX,D,20231103,0.9904,1.09,0.9901,1.04,463900
FIZZ,D,20231103,48,49.665,47.86,49.04,183800
FJP,D,20231103,49.93,50.28,49.88,50.13,45700
FKU,D,20231103,32.4,32.4,32.4,32.4,200
FKWL,D,20231103,2.85,2.91,2.84,2.9,8100
FLEX,D,20231103,25.74,26.25,25.64,26.13,4468200
FLFV,D,20231103,10.73,10.74,10.72,10.73,4300
FLGC,D,20231103,0.94,0.94,0.83,0.917,56500
FLGT,D,20231103,24.36,27.49,24.06,26.94,488000
FLIC,D,20231103,11.46,11.66,11.39,11.59,105000
FLJ,D,20231103,0.228,0.2348,0.22,0.2298,375400
FLL,D,20231103,3.8,4.04,3.78,3.93,535900
FLN,D,20231103,18.6,18.91,18.6,18.79,66000
FLNC,D,20231103,18.19,19.29,17.98,19.01,3721900
FLNT,D,20231103,0.5135,0.5657,0.5135,0.5479,48400
FLUX,D,20231103,3.3,3.84,3.29,3.7,53200
FLWS,D,20231103,8.7,9,8.62,8.8,574100
FLXS,D,20231103,19.87,19.87,18.64,18.7,10800
FLYW,D,20231103,27.67,29.13,27.54,28.47,1915600
FMAO,D,20231103,18.25,19.37,18.13,18.83,24100
FMB,D,20231103,48.94,49.15,48.91,48.91,775100
FMBH,D,20231103,29.66,30.11,28.97,29.86,69000
FMED,D,20231103,21.0687,21.15,20.985,21.09,2500
FMET,D,20231103,24.69,25.1,24.69,25.0115,6000
FMHI,D,20231103,44.68,45.3648,44.68,44.98,158000
FMNB,D,20231103,12.02,12.26,11.8101,12.16,71400
FMST,D,20231103,3.17,3.24,2.92,2.93,3100
FMSTW,D,20231103,0.4,0.4,0.3405,0.3405,500
FNCB,D,20231103,5.55,5.87,5.55,5.81,30400
FNCH,D,20231103,3.7,4.4162,3.7,3.9973,2200
FNGR,D,20231103,5.5,5.77,5.23,5.31,637100
FNK,D,20231103,44.65,45.23,44.65,45.01,137600
FNKO,D,20231103,8.7,10.03,8.65,8.75,2287500
FNLC,D,20231103,24.47,24.89,23.63,24.78,9400
FNWB,D,20231103,12.9441,13.29,12.7677,12.89,13300
FNWD,D,20231103,19.56,19.56,19,19.11,1800
FNX,D,20231103,90.47,91.7042,90.47,91.2507,22100
FNY,D,20231103,58.25,59.119,58.25,58.87,19900
FOLD,D,20231103,11.14,11.66,11.09,11.58,4063500
FONR,D,20231103,13.75,14.16,13.59,13.78,12000
FORA,D,20231103,2.55,2.5501,2.51,2.51,2300
FORD,D,20231103,0.7,0.72,0.7,0.7,7600
FORLU,D,20231103,10.56,10.56,10.56,10.56,100
FORM,D,20231103,33.72,34.24,33.19,33.67,639900
FORR,D,20231103,23.44,24.15,23.44,23.54,42400
FORTY,D,20231103,64,64,63,63,400
FOSL,D,20231103,1.62,1.83,1.59,1.79,562800
FOSLL,D,20231103,16.3,16.85,15.87,16.66,4400
FOX,D,20231103,28.5,29.69,28.38,29.33,1302400
FOXA,D,20231103,31.07,32.75,30.84,31.82,4111100
FOXF,D,20231103,58.5,60.8,49.12,60.53,6796200
FPA,D,20231103,24.9278,24.9278,24.76,24.8744,1300
FPAY,D,20231103,0.97,1.01,0.97,1,2000
FPXE,D,20231103,20.64,20.64,20.625,20.625,200
FPXI,D,20231103,38.39,38.63,38.36,38.57,14100
FRAF,D,20231103,31.98,33.42,31.8758,32.7,4300
FRBA,D,20231103,12.06,12.3,11.99,12,29800
FREE,D,20231103,3.6,3.65,3.54,3.57,264500
FREEW,D,20231103,0.08,0.0801,0.08,0.08,24200
FREQ,D,20231103,0.29,0.32,0.28,0.3,309100
FRES,D,20231103,1.59,1.693,1.2001,1.42,40000
FRGT,D,20231103,0.2821,0.2949,0.273,0.28,117800
FRHC,D,20231103,84.34,86,83.7553,84.49,76500
FRLA,D,20231103,11,11.05,10.96,10.96,1700
FRLN,D,20231103,5.25,7.7,5.25,6.75,380800
FRME,D,20231103,29.42,30.09,28.77,29.65,194600
FRMEP,D,20231103,23.53,23.53,23.53,23.53,200
FROG,D,20231103,26.59,27.11,26.38,26.83,1460500
FRPH,D,20231103,55.61,57.04,54.97,54.97,13200
