<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
JKHY,D,20231030,138.93,140.46,137.17,139.79,601900
JMSB,D,20231030,17.67,18.5,17.14,18.5,10900
JNVR,D,20231030,0.861,0.8882,0.8,0.8259,7200
JOAN,D,20231030,0.67,0.7,0.65,0.655,83700
JOET,D,20231030,26.39,26.48,26.25,26.46,13000
JOUT,D,20231030,48.25,48.48,47.89,48.4,25600
JPEF,D,20231030,45.62,46.0725,45.62,45.9906,9600
JRSH,D,20231030,3.1,3.15,3.05,3.15,10200
JRVR,D,20231030,13.73,13.935,13.69,13.73,110300
JSM,D,20231030,17,17.165,16.6542,16.9,11100
JSMD,D,20231030,54.51,54.5373,54.0285,54.25,12100
JSML,D,20231030,48.04,48.04,47.3341,47.75,5500
JSPR,D,20231030,0.735,0.8,0.69,0.7115,64100
JSPRW,D,20231030,0.108,0.112,0.0661,0.0891,12500
JTAI,D,20231030,1.41,1.52,1.41,1.52,9300
JTAIW,D,20231030,0.032,0.034,0.0258,0.03,69900
JTAIZ,D,20231030,0.37,0.38,0.34,0.36,1200
JTEK,D,20231030,47.1871,47.1871,47.1871,47.1871,100
JVA,D,20231030,0.7245,0.7898,0.6852,0.6908,24600
JWEL,D,20231030,2.6,2.73,2.4,2.5,27300
JXJT,D,20231030,1.36,1.45,1.3,1.332,6200
JYD,D,20231030,2.18,2.72,2.0974,2.33,51300
JYNT,D,20231030,7.98,7.98,7.61,7.68,71200
JZ,D,20231030,0.62,0.62,0.5825,0.5825,1200
JZXN,D,20231030,0.755,0.795,0.73,0.73,13900
KA,D,20231030,3.4,3.9,3.4,3.9,7500
KACLW,D,20231030,0.0188,0.0188,0.0175,0.0175,1800
KALA,D,20231030,6.8,7.02,6.75,6.92,14100
KALU,D,20231030,55.51,56.62,54.24,56.49,152100
KALV,D,20231030,7.98,8.11,7.77,8.02,175900
KARO,D,20231030,22.64,25.54,22.525,25.48,27000
KAVL,D,20231030,0.3465,0.352,0.302,0.302,65500
KBNT,D,20231030,0.2309,0.275,0.2301,0.266,133100
KBWB,D,20231030,37.05,37.58,36.83,37.46,622200
KBWD,D,20231030,13.19,13.2857,13.12,13.22,115200
KBWP,D,20231030,85.46,86.78,85.46,86.63,25100
KBWR,D,20231030,41.04,41.775,41.04,41.59,2300
KBWY,D,20231030,16.23,16.41,15.95,16.21,60400
KC,D,20231030,4.7,4.97,4.7,4.92,893800
KDP,D,20231030,30,30.26,29.81,30.02,13125600
KE,D,20231030,25.52,25.97,25.36,25.52,51300
KEJI,D,20231030,10.751,10.785,10.75,10.785,500
KELYA,D,20231030,17.6,17.79,17.58,17.69,74800
KERN,D,20231030,0.378,0.38,0.28,0.331,808700
KERNW,D,20231030,0.01,0.0177,0.01,0.011,10600
KFRC,D,20231030,57.45,57.5281,56.0721,56.23,166800
KGEI,D,20231030,4.46,4.46,4.25,4.42,3200
KHC,D,20231030,31.61,31.7921,31.465,31.62,6628500
KIDS,D,20231030,23.69,24.45,23.51,23.86,169300
KINS,D,20231030,1.9,1.95,1.75,1.95,7600
KIRK,D,20231030,1.6,1.601,1.5501,1.59,50400
KITT,D,20231030,1.85,1.91,1.8336,1.9,14700
KITTW,D,20231030,0.2178,0.22,0.2178,0.22,600
KLAC,D,20231030,458.27,463.23,452.03,459.54,687900
KLIC,D,20231030,42.32,43,41.28,42.73,560600
KLTR,D,20231030,1.64,1.72,1.59,1.71,97400
KLXE,D,20231030,10.21,10.455,9.93,10.32,116500
KMDA,D,20231030,4.2,4.36,4.15,4.36,18500
KNDI,D,20231030,3.23,3.28,3.22,3.25,57600
KNGZ,D,20231030,25.88,26.08,25.88,26.025,1100
KNSA,D,20231030,15.56,15.82,15.29,15.68,412400
KNTE,D,20231030,1.12,1.15,1.1,1.13,76300
KOD,D,20231030,1.45,1.4801,1.4,1.42,185200
KOPN,D,20231030,1.18,1.2,1.15,1.18,219900
KOSS,D,20231030,2.74,2.74,2.68,2.68,2800
KPLT,D,20231030,10.435,10.435,9.7,9.7,5800
KPRX,D,20231030,0.6,0.6095,0.593,0.6001,36700
KPTI,D,20231030,0.8484,0.9,0.8129,0.82,1638300
KRKR,D,20231030,0.744,0.748,0.7321,0.7459,4800
KRMA,D,20231030,28.7947,28.8918,28.61,28.8,8500
KRMD,D,20231030,2.33,2.39,2.24,2.32,48700
KRNL,D,20231030,10.6,10.61,10.6,10.6,4200
KRNLW,D,20231030,0.05,0.05,0.05,0.05,3200
KRNT,D,20231030,13.99,14.33,13.36,13.72,699900
KRNY,D,20231030,6.91,7.05,6.91,7,249000
KRON,D,20231030,0.8679,0.8986,0.8311,0.85,171900
KROP,D,20231030,9.94,10.058,9.94,10.058,3200
KROS,D,20231030,28.01,28.87,27.75,28.02,335200
KRT,D,20231030,20.17,20.44,20.16,20.36,69900
KRTX,D,20231030,163.48,166.57,161.28,161.9,211300
KRUS,D,20231030,62.86,62.905,56.81,57.25,220100
KRYS,D,20231030,113.65,117.79,113,116.37,218200
KSCP,D,20231030,0.76,0.79,0.6865,0.695,1173700
KTCC,D,20231030,3.8,3.95,3.8,3.83,25500
KTOS,D,20231030,16.99,17.25,16.53,16.81,946300
KTRA,D,20231030,3.93,4,3.6678,3.76,34100
KTTA,D,20231030,0.371,0.3801,0.3512,0.3563,22300
KURA,D,20231030,7.77,8.15,7.52,8.15,371800
KVAC,D,20231030,10.24,10.25,10.23,10.245,44500
KVACW,D,20231030,0.048,0.06,0.045,0.06,500
KVHI,D,20231030,4.5,4.63,4.47,4.53,65000
KVSA,D,20231030,10.39,10.53,10.39,10.5,2300
KWE,D,20231030,1.45,1.46,1.3574,1.45,4000
KXIN,D,20231030,1.01,1.83,1,1.67,5990300
KYCHR,D,20231030,0.089,0.09,0.0781,0.0798,5800
KYMR,D,20231030,11.13,11.54,10.84,11.22,423000
KZIA,D,20231030,0.55,0.57,0.51,0.53,102400
KZR,D,20231030,0.75,0.777,0.7365,0.759,226000
LAB,D,20231030,1.84,1.935,1.815,1.93,358500
LABP,D,20231030,3.88,4,3.88,4,10900
LAES,D,20231030,1.68,1.68,1.38,1.45,18000
LAKE,D,20231030,14.65,14.9636,14.65,14.81,15600
LAMR,D,20231030,81.05,81.99,80.335,81.28,410600
LANC,D,20231030,168.74,169.6,167.155,167.48,93200
LAND,D,20231030,13.6,13.75,13.35,13.58,146800
LANDM,D,20231030,23.78,23.78,23.695,23.695,1400
LANDO,D,20231030,17.11,17.32,17.1,17.1,10200
LANDP,D,20231030,17.05,17.25,16.9,17,8200
LARK,D,20231030,16.51,17.44,16.51,16.8,10200
LASE,D,20231030,0.865,0.9,0.865,0.88,19600
LASR,D,20231030,8.33,8.4,8.23,8.25,150500
LATGU,D,20231030,11.12,12.5,11,11.94,4000
LAUR,D,20231030,14.23,14.4684,14.2,14.35,457600
LAZR,D,20231030,3.36,3.4,3.03,3.08,7835900
LAZY,D,20231030,6.42,6.48,6.21,6.31,110500
LBAI,D,20231030,11.39,11.425,11.22,11.28,216700
LBC,D,20231030,8.02,8.12,7.9467,8.04,14900
LBPH,D,20231030,5.62,5.6382,5.27,5.4,20600
LBRDA,D,20231030,78.5,81.29,78.26,80.98,254000
LBRDK,D,20231030,78.33,81.28,77.905,80.86,1381700
LBRDP,D,20231030,21.18,21.46,21.07,21.08,4100
LBTYA,D,20231030,15.15,16.66,15.15,15.38,2216300
LBTYB,D,20231030,15.47,16.23,15.47,16,800
LBTYK,D,20231030,16.61,16.94,16.61,16.81,1894000
LCAA,D,20231030,10.67,10.675,10.67,10.67,426700
LCAAW,D,20231030,0.5363,0.5363,0.4807,0.51,14700
LCAHW,D,20231030,0.07,0.0703,0.062,0.0625,107500
LCFY,D,20231030,6.52,6.52,6.5,6.51,1800
LCID,D,20231030,4.1,4.14,4,4.07,18462800
LCNB,D,20231030,14.17,14.23,13.9,14.13,9500
LCUT,D,20231030,5.33,5.43,5.13,5.31,32100
LDEM,D,20231030,41.1421,41.33,41.1421,41.245,6500
LDSF,D,20231030,18.14,18.19,18.14,18.1696,19600
LDWY,D,20231030,5.05,5.11,5.05,5.06,4700
LE,D,20231030,6.36,6.53,5.98,6.27,230400
LECO,D,20231030,172.93,175.9,171.4,174.58,383600
LEDS,D,20231030,1.09,1.13,1.08,1.12,18900
LEE,D,20231030,8.95,9.2281,8.9254,9.01,5000
LEGH,D,20231030,18.33,18.37,17.67,18.03,41300
LEGN,D,20231030,64.49,66.05,64.49,65.64,679900
LEGR,D,20231030,35.44,35.61,35.3931,35.47,4100
LESL,D,20231030,5.03,5.27,4.97,5.05,2918500
LEXX,D,20231030,1.1671,1.34,1.1671,1.33,123900
LEXXW,D,20231030,0.165,0.175,0.165,0.175,1000
LFCR,D,20231030,7.09,7.21,7.03,7.09,102700
LFLY,D,20231030,6.29,6.7315,6.08,6.08,10100
LFLYW,D,20231030,0.0207,0.0347,0.0202,0.0202,4600
LFMD,D,20231030,6.34,6.49,6.07,6.19,669900
LFMDP,D,20231030,18.07,18.273,18.0501,18.273,800
LFST,D,20231030,5.72,5.8,5.64,5.71,831700
LFUS,D,20231030,217.57,217.57,212.8,215.41,149300
LFVN,D,20231030,7.91,8.23,7.6201,7.72,52400
LGHL,D,20231030,1.11,1.113,0.9801,1,47600
LGHLW,D,20231030,0.0087,0.0087,0.0087,0.0087,1400
LGIH,D,20231030,88.75,90.4903,87.42,88.88,245700
LGMK,D,20231030,1.73,1.74,1.62,1.64,11800
LGND,D,20231030,50.04,50.97,49.7902,50.87,66500
LGO,D,20231030,2.24,2.3,2.15,2.3,82700
LGRO,D,20231030,23.29,23.3806,23.29,23.3806,4000
LGSTU,D,20231030,10.95,10.95,10.95,10.95,200
LGVC,D,20231030,10.69,10.69,10.69,10.69,400
LGVCW,D,20231030,0.0819,0.098,0.0819,0.088,5000
LGVN,D,20231030,1.91,1.9506,1.815,1.93,69200
LI,D,20231030,35.31,35.64,34.68,35.12,3906500
LIAN,D,20231030,3.8,4,3.6,3.96,1584100
LIBYW,D,20231030,0.035,0.035,0.025,0.025,38000
LICN,D,20231030,1.34,1.43,1.31,1.3194,35600
LIDR,D,20231030,0.219,0.22,0.2026,0.207,448300
LIFE,D,20231030,1.18,1.27,1.18,1.25,46600
LIFW,D,20231030,1.63,1.79,1.44,1.68,857700
LIFWW,D,20231030,0.008,0.008,0.0051,0.006,241300
LIFWZ,D,20231030,0.038,0.048,0.038,0.045,4200
LILA,D,20231030,6.78,6.87,6.69,6.76,199300
LILAK,D,20231030,6.82,6.92,6.72,6.77,537400
LILM,D,20231030,0.629,0.63,0.6019,0.6162,1628700
LILMW,D,20231030,0.11,0.11,0.065,0.0975,7500
LINC,D,20231030,8.58,8.85,8.51,8.75,66700
LIND,D,20231030,5.87,6.17,5.87,6.07,481100
LINK,D,20231030,8.445,8.5899,8.44,8.44,4000
LIPO,D,20231030,1.27,1.27,1.17,1.22,24600
LIQT,D,20231030,3.69,3.79,3.414,3.7594,1600
LITE,D,20231030,39.97,41.2,39.01,39.79,3411500
LITM,D,20231030,1.01,1.025,0.79,0.84,130100
LITP,D,20231030,12.05,12.05,11.95,11.95,14400
LIVE,D,20231030,27.89,27.96,27.66,27.66,4700
LIVN,D,20231030,47.65,48.19,46.98,47.91,516400
LIXT,D,20231030,2.53,2.67,2.4519,2.48,7200
LIZI,D,20231030,3.62,3.6399,3.45,3.53,20500
LKCO,D,20231030,0.73,0.73,0.67,0.675,13500
LKFN,D,20231030,48.96,49.31,48.29,48.82,100800
LKQ,D,20231030,43.9,43.99,43.02,43.39,2763000
LLYVA,D,20231030,30.03,30.96,29.48,30.83,79700
LLYVK,D,20231030,30.84,31.6,30.7,31.45,187700
LMAT,D,20231030,47.74,48.1,46.5,47.9,253500
LMB,D,20231030,28.65,29.205,28.21,28.885,102700
LMBS,D,20231030,46.79,46.8,46.65,46.79,332200
LMDX,D,20231030,0.1051,0.1082,0.0793,0.09,18285900
LMDXW,D,20231030,0.0285,0.038,0.0151,0.0151,104700
LMFA,D,20231030,0.371,0.39,0.371,0.38,143200
LMNR,D,20231030,14.24,14.48,14.135,14.28,165500
LNKB,D,20231030,6.25,6.53,6.25,6.39,6000
LNSR,D,20231030,2.17,2.17,2.121,2.15,9700
LNT,D,20231030,48.75,49.28,48.275,48.48,1280600
LNTH,D,20231030,67.36,68,60.26,61.58,1380100
LNW,D,20231030,73.98,74.385,72.41,73.34,271700
LNZA,D,20231030,4.24,4.32,3.6901,3.8,267000
LNZAW,D,20231030,0.51,0.51,0.462,0.49,10500
LOAN,D,20231030,4.5624,4.61,4.5624,4.58,14400
LOCO,D,20231030,8.3,8.3,8.11,8.24,608000
LOGI,D,20231030,77.5,78.12,77.39,77.64,297700
LOOP,D,20231030,3.2,3.26,2.76,2.89,73000
LOPE,D,20231030,117.83,119.06,117.26,118.76,199600
LOVE,D,20231030,14.83,16.88,14.83,16.72,588700
LPCN,D,20231030,2.43,2.47,2.3101,2.36,7500
LPLA,D,20231030,221.49,227.46,220.56,223.29,694000
LPRO,D,20231030,6.19,6.24,6.002,6.04,408600
LPSN,D,20231030,2.5,2.58,2.38,2.54,1520400
LPTH,D,20231030,1.6,1.77,1.6,1.75,108400
LPTX,D,20231030,1.43,1.47,1.36,1.47,63000
LQDA,D,20231030,6.21,6.315,6.18,6.24,203500
LQDT,D,20231030,18.8,19.37,18.69,19.31,77700
LQR,D,20231030,0.1135,0.116,0.1025,0.104,4433300
LRCX,D,20231030,582.41,593.365,577.19,583.5,865800
LRE,D,20231030,5.36,5.4803,4.8693,5.2934,20000
LRFC,D,20231030,20.255,20.573,20.255,20.5,9500
LRGE,D,20231030,50.85,51.2363,50.5924,51.15,8500
LRHC,D,20231030,1.24,1.28,1.12,1.2,392400
LRMR,D,20231030,2.73,2.93,2.615,2.92,65800
LRND,D,20231030,24.3247,24.3247,24.3247,24.3247,100
LSAK,D,20231030,4.14,4.42,4.13,4.35,14000
LSCC,D,20231030,67.66,70.06,66.17,67.29,5011800
LSDI,D,20231030,0.31,0.31,0.2741,0.2878,72700
LSEA,D,20231030,7.31,7.41,7.14,7.3,68200
LSEAW,D,20231030,0.14,0.17,0.14,0.17,35200
LSTA,D,20231030,2.15,2.15,2.02,2.05,3400
LSTR,D,20231030,163.99,166.33,162.4,164.74,324100
LSXMA,D,20231030,24.1,24.17,23.78,24.03,728500
LSXMK,D,20231030,24,24.24,23.89,24.11,904900
LTBR,D,20231030,4.15,4.2899,4.07,4.07,52800
LTRN,D,20231030,2.7169,2.7169,2.56,2.6,22300
LTRX,D,20231030,4.32,4.44,4.15,4.41,70200
LTRY,D,20231030,2.01,2.04,2,2,4400
LTRYW,D,20231030,0.008,0.0083,0.008,0.0081,6000
LUCD,D,20231030,1.25,1.305,1.21,1.29,68900
LUCY,D,20231030,0.474,0.474,0.4093,0.411,44400
LULU,D,20231030,388.44,393.265,387.75,391.75,1005300
LUMO,D,20231030,3.8187,3.8187,3.617,3.63,10400
LUNA,D,20231030,5.56,5.6721,5.44,5.48,133200
LUNG,D,20231030,8.34,8.35,7.81,7.89,278300
LUNR,D,20231030,2.83,3.02,2.67,2.96,750700
LUNRW,D,20231030,0.2493,0.2518,0.22,0.22,13600
LUXH,D,20231030,4.05,4.29,3.91,4.07,175300
LVHD,D,20231030,32.81,33.022,32.66,32.9769,98500
LVLU,D,20231030,2.06,2.2,1.97,2.2,33100
LVO,D,20231030,0.9612,1.04,0.95,0.9988,295100
LVOX,D,20231030,3.64,3.64,3.6,3.61,170000
LVOXW,D,20231030,0.1205,0.1379,0.1205,0.1379,2400
LVRO,D,20231030,5.32,5.32,5.2,5.2,36100
LVROW,D,20231030,0.5125,0.5499,0.4175,0.4251,41400
LVTX,D,20231030,1.15,1.28,1.131,1.18,40000
LWAY,D,20231030,11.89,12.55,11.7163,12.07,146000
LWLG,D,20231030,4.82,4.96,4.49,4.52,664500
LX,D,20231030,1.88,1.92,1.83,1.87,278200
LXEH,D,20231030,0.41,0.4199,0.3531,0.39,155700
LXRX,D,20231030,1.12,1.21,1.1,1.2,1918000
LYEL,D,20231030,1.61,1.83,1.57,1.79,567500
LYFT,D,20231030,9.4,9.54,9.29,9.43,7443300
LYRA,D,20231030,2.95,3.13,2.9,3.06,170200
LYT,D,20231030,0.1548,0.1549,0.14,0.1431,347900
LYTS,D,20231030,14.81,15.11,14.76,14.86,175000
LZ,D,20231030,10.29,10.416,10.06,10.19,802000
MACA,D,20231030,10.87,10.87,10.87,10.87,200
MACAU,D,20231030,10.8,10.94,10.8,10.94,200
MACAW,D,20231030,0.0301,0.0301,0.0301,0.0301,500
MACK,D,20231030,12.35,12.395,12.21,12.28,17200
MAMA,D,20231030,3.7,3.84,3.52,3.55,470500
MANH,D,20231030,190.67,191.49,186.77,189.26,408800
MAPS,D,20231030,1.07,1.11,1.0456,1.1,111400
MAPSW,D,20231030,0.0858,0.0895,0.0425,0.0441,2004700
MAQCW,D,20231030,0.04,0.04,0.04,0.04,500
MAR,D,20231030,188.1,189.62,187.0864,188.09,1485100
MARA,D,20231030,9.2,9.57,8.61,8.85,31761700
MARK,D,20231030,0.4306,0.4517,0.4055,0.4269,460800
MARPS,D,20231030,5.16,5.34,5.1,5.34,2600
MASI,D,20231030,83.19,83.295,79.827,80.09,1023500
MASS,D,20231030,5.11,5.53,4.97,5.25,175000
MAT,D,20231030,18.63,18.87,18.45,18.77,4114400
MATH,D,20231030,1.51,1.58,1.51,1.56,13100
MATW,D,20231030,35.72,36.09,34.9,35.54,219200
MAXI,D,20231030,20.51,20.51,19.54,19.55,13100
MAXN,D,20231030,6.36,6.59,6.1,6.31,1190900
MBB,D,20231030,86.31,86.59,86.17,86.46,2724900
MBCN,D,20231030,25.75,25.795,25.32,25.47,9500
MBIN,D,20231030,29.5,30.03,28.985,29.67,76300
MBINM,D,20231030,22.85,22.85,22.29,22.8,10900
MBINN,D,20231030,17.12,17.33,16.995,17.33,6500
MBINO,D,20231030,19.87,20.2,19.17,19.38,24400
MBINP,D,20231030,23.0791,23.4264,22.6,23,900
MBIO,D,20231030,1.5,1.6,1.36,1.46,77800
MBLY,D,20231030,35.54,35.8596,33.01,33.82,3079000
MBNKP,D,20231030,22.75,22.75,22.01,22.75,1100
MBOT,D,20231030,1.14,1.18,1.12,1.13,46700
MBRX,D,20231030,0.4661,0.5075,0.45,0.454,154100
MBTCU,D,20231030,12,12,12,12,100
MBUU,D,20231030,45.3,45.34,43.84,45.12,191000
MBWM,D,20231030,32.4,32.88,31.85,32.7,23100
MCAA,D,20231030,11.18,11.22,11.1706,11.175,161100
MCAC,D,20231030,10.7275,10.7275,10.7,10.7,700
MCAF,D,20231030,8.6,11,8.1,10.2,24500
MCAFR,D,20231030,0.25,0.265,0.175,0.175,217600
MCAFU,D,20231030,9.3,12,8.7,11.27,14200
MCBC,D,20231030,8.88,9.19,8.88,9.13,48400
MCBS,D,20231030,19.77,19.98,19.4475,19.97,12800
MCFT,D,20231030,20.39,20.47,19.77,20.11,163400
MCHI,D,20231030,42.7,42.78,42.26,42.46,5701700
MCHP,D,20231030,70.88,71.34,69.21,70.66,6769600
MCHX,D,20231030,1.28,1.38,1.28,1.38,3600
MCOM,D,20231030,0.036,0.042,0.0357,0.0409,121936700
MCOMW,D,20231030,0.017,0.0181,0.016,0.0169,79900
MCRB,D,20231030,1.36,1.49,1.27,1.45,1793800
MCRI,D,20231030,59.64,60.39,59.38,60.21,83100
MCSE,D,20231030,12.1397,12.1397,12.1397,12.1397,100
MCVT,D,20231030,2.57,2.9,2.28,2.9,2000
MDAI,D,20231030,2.55,2.62,2.402,2.59,85100
MDAIW,D,20231030,0.12,0.15,0.12,0.14,4100
MDB,D,20231030,341.25,342.33,333.694,336.3,733100
MDBH,D,20231030,10.73,10.92,10.73,10.8,1100
MDCP,D,20231030,22.3363,22.3363,22.3363,22.3363,100
MDGL,D,20231030,120.65,128.86,120.65,126.15,402200
MDGS,D,20231030,2.9101,3.16,2.9101,3.16,1500
MDIA,D,20231030,0.5752,0.5752,0.56,0.56,900
MDIV,D,20231030,14.19,14.22,14.1,14.22,64700
MDJH,D,20231030,1.53,1.625,1.53,1.55,1600
MDLZ,D,20231030,65.42,66.17,65.27,65.98,6471700
MDNA,D,20231030,0.1865,0.1975,0.18,0.1801,474000
MDRR,D,20231030,5.25,5.49,5.25,5.36,2200
MDRRP,D,20231030,23.5,23.5,23.16,23.16,1500
MDRX,D,20231030,12.66,13.025,12.59,12.99,604900
MDVL,D,20231030,4.25,4.41,4.2,4.41,1100
MDWD,D,20231030,7.965,8.279,7.82,8.2,17000
MDWT,D,20231030,26.17,26.2,26.15,26.15,7600
MDXG,D,20231030,6.24,6.33,6.13,6.32,828500
MDXH,D,20231030,2.33,2.53,2.28,2.34,20200
ME,D,20231030,0.7889,0.7962,0.7539,0.7722,5269100
MEDP,D,20231030,251.86,251.86,240.99,241.8,482700
MEDS,D,20231030,5.92,6.06,5.83,5.92,7000
MEDX,D,20231030,27.41,27.55,27.385,27.385,2500
MEGL,D,20231030,0.88,0.88,0.82,0.85,63600
MEIP,D,20231030,6.91,6.91,6.78,6.82,9300
MELI,D,20231030,1221.41,1242.11,1211.9,1226.24,428800
MEOH,D,20231030,42.65,44.24,41.04,41.43,340400
MERC,D,20231030,8.17,8.26,7.81,7.98,352000
MESA,D,20231030,0.56,0.565,0.5401,0.551,248400
MESO,D,20231030,1.16,1.27,1.1501,1.24,120800
META,D,20231030,299.09,309.3967,299.05,302.66,28435000
METC,D,20231030,12.04,12.29,11.76,11.97,217200
METCB,D,20231030,12.28,12.6468,12.22,12.59,11200
METCL,D,20231030,25.472,25.472,25.22,25.37,1500
MF,D,20231030,0.809,0.8097,0.7595,0.8,9400
MFH,D,20231030,0.97,1.08,0.97,1,15600
MFIC,D,20231030,12.6,12.78,12.5601,12.77,195000
MFIN,D,20231030,6.62,6.75,6.34,6.5,89800
MFLX,D,20231030,15.5097,15.6,15.5097,15.6,200
MGAM,D,20231030,0.3331,0.3436,0.301,0.3148,19500
MGEE,D,20231030,70.62,71.69,70.37,71.35,56700
MGIC,D,20231030,9.95,10.025,9.83,9.93,39200
MGIH,D,20231030,1.62,1.66,1.6,1.6,9000
MGNI,D,20231030,6.67,6.705,6.415,6.53,791200
MGNX,D,20231030,5.02,5.235,5,5.16,330000
MGOL,D,20231030,0.4366,0.4366,0.3931,0.4191,119700
MGPI,D,20231030,94.94,96.195,94.237,95.32,76300
MGRC,D,20231030,102.57,102.57,99.64,100.72,80400
MGRM,D,20231030,2.87,2.95,2.76,2.76,13000
MGRX,D,20231030,0.79,0.8399,0.72,0.72,345300
MGTX,D,20231030,4.08,5.41,4.05,4.45,12223200
MGYR,D,20231030,9.1,9.1,9.0001,9.0001,3500
MHLD,D,20231030,1.6,1.72,1.58,1.7,174300
MHUA,D,20231030,2.01,2.01,1.74,1.86,194600
MICS,D,20231030,0.8682,0.8682,0.8245,0.8245,149500
MIDD,D,20231030,113.27,114.56,110.96,112.85,356500
MIGI,D,20231030,0.6936,0.73,0.6791,0.68,118200
MILN,D,20231030,28.82,29.09,28.79,29.06,6000
MIND,D,20231030,4.64,5.22,4.64,5.01,8400
MINDP,D,20231030,12.07,12.35,12.07,12.35,600
MINM,D,20231030,0.93,0.93,0.92,0.9201,11600
MIRA,D,20231030,2.61,2.61,2.04,2.06,7800
MIRM,D,20231030,27.37,27.7,27.04,27.25,171900
MIRO,D,20231030,3.35,3.37,3.2601,3.29,4876000
MIST,D,20231030,2.34,2.39,2.19,2.38,73100
MITA,D,20231030,10.67,10.68,10.664,10.68,5300
MITK,D,20231030,10.5,10.51,10.23,10.41,287200
MKAM,D,20231030,25.3939,25.3939,25.3939,25.3939,0
MKSI,D,20231030,67.43,67.96,65.205,65.32,1036700
MKTW,D,20231030,2,2.35,2,2.24,528600
MKTX,D,20231030,208.75,215.545,208.67,214.15,625700
MLAB,D,20231030,97.91,99.69,92.535,93.99,62000
MLCO,D,20231030,8.49,8.61,8.45,8.58,1590600
MLGO,D,20231030,3.17,3.9999,3.17,3.6925,566800
MLKN,D,20231030,23,23.405,22.76,23.03,485900
MLTX,D,20231030,50.06,50.61,48.92,48.92,323100
MLYS,D,20231030,7.86,8.11,7.63,8.07,317400
MMAT,D,20231030,0.14,0.14,0.128,0.1291,4544300
MMLP,D,20231030,2.45,2.55,2.45,2.53,35100
MMSI,D,20231030,69.13,69.13,66.25,66.45,494700
MMV,D,20231030,1.12,1.2,1.12,1.17,5800
MMVWW,D,20231030,0.0362,0.0362,0.0359,0.0359,800
MMYT,D,20231030,37.09,37.965,37,37.69,547600
MNDO,D,20231030,1.87,1.8791,1.83,1.85,72700
MNDY,D,20231030,131.7,133.6,128.865,129.97,630800
MNKD,D,20231030,3.92,4.17,3.9,4.16,1453500
MNMD,D,20231030,2.48,2.585,2.47,2.58,192700
MNOV,D,20231030,1.95,1.96,1.91,1.96,10300
MNPR,D,20231030,0.45,0.46,0.401,0.404,19500
MNRO,D,20231030,25.95,26.125,24.84,24.9,585500
MNSB,D,20231030,19.15,19.41,19.1216,19.41,9100
MNST,D,20231030,50.41,50.835,50.35,50.68,5665500
MNTK,D,20231030,9.84,9.985,9.78,9.91,130600
MNTS,D,20231030,3.2,3.6896,3.17,3.46,1698000
MNTSW,D,20231030,0.0206,0.0329,0.0205,0.0265,6100
MNTX,D,20231030,4.04,4.04,3.72,4,129400
MNY,D,20231030,1.55,1.5886,1.3,1.39,218900
MNYWW,D,20231030,0.0939,0.0939,0.08,0.0801,2000
MOB,D,20231030,1.49,1.49,1.3501,1.46,72600
MOBQ,D,20231030,0.4407,0.51,0.4407,0.4628,7200
MOBQW,D,20231030,0.0049,0.0049,0.0034,0.0049,28100
MOBV,D,20231030,9.7,9.92,8.51,8.75,5900
MOBVU,D,20231030,9,10.32,8.15,9.53,36100
MODD,D,20231030,1.08,1.12,1.06,1.08,21800
MODL,D,20231030,28.72,28.9525,28.72,28.9051,10500
MODV,D,20231030,40.59,43.06,39.42,41.78,289000
MOFG,D,20231030,19.5,20.12,19.5,19.9,25900
MOGO,D,20231030,1.05,1.1,1,1.1,112900
MOLN,D,20231030,3.6,3.6,3.53,3.53,1800
MOMO,D,20231030,7.24,7.32,7.11,7.15,765000
MOND,D,20231030,4.09,4.1796,4,4.07,168600
MOR,D,20231030,7.84,7.94,7.8,7.8,143600
MORF,D,20231030,20.2,20.85,20.12,20.4,621400
MORN,D,20231030,246.99,252.46,244.01,251.32,184900
MOTS,D,20231030,0.5051,0.66,0.4681,0.579,10414400
MOVE,D,20231030,0.7898,0.99,0.78,0.94,145800
MOXC,D,20231030,0.9,0.9,0.86,0.86,2400
MPAA,D,20231030,7.16,7.28,6.92,7.23,98900
MPB,D,20231030,18.92,19.37,18.67,19.34,16800
MPWR,D,20231030,400,410.27,392.1,404,1174300
MQ,D,20231030,5.12,5.155,4.995,5.04,3544400
MRAI,D,20231030,0.41,0.4889,0.41,0.425,43100
MRAM,D,20231030,9.7,9.7075,9.265,9.42,70700
MRBK,D,20231030,9.99,10.17,9.7,10.09,8000
MRCC,D,20231030,6.87,6.95,6.69,6.95,93600
MRCY,D,20231030,36,36.2503,35.08,35.53,194800
MREO,D,20231030,1.8,1.95,1.79,1.9,849900
MRIN,D,20231030,0.3721,0.3741,0.34,0.3425,50900
MRKR,D,20231030,2.6,2.75,2.55,2.67,27300
MRM,D,20231030,5.37,5.49,5.3,5.49,2200
MRNA,D,20231030,71.88,74.4,71.8,74.07,4228300
MRND,D,20231030,19.9135,19.9135,19.9135,19.9135,100
MRNS,D,20231030,6.65,7.15,6.65,7,411400
MRSN,D,20231030,1.16,1.19,1.11,1.11,1167000
MRTN,D,20231030,17.5,17.77,17.395,17.71,165900
MRTX,D,20231030,55.35,55.98,55.35,55.73,645100
