<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DDOG,D,20231107,98.99,104.43,96.17,102.2,29130400
DECA,D,20231107,10.9695,10.9695,10.96,10.96,102100
DEMZ,D,20231107,26.94,27,26.94,27,500
DENN,D,20231107,9.03,9.07,8.85,8.89,418500
DERM,D,20231107,3.26,3.57,3.26,3.43,28700
DFLI,D,20231107,0.87,0.8749,0.8008,0.8468,446300
DFLIW,D,20231107,0.0505,0.0505,0.05,0.05,17100
DGHI,D,20231107,1.23,1.36,1.23,1.34,40400
DGICA,D,20231107,14.48,14.48,14.27,14.37,19900
DGICB,D,20231107,13.05,13.05,13.05,13.05,500
DGII,D,20231107,24.9,24.98,24.28,24.3,230600
DGLY,D,20231107,2.51,2.65,2.51,2.54,11600
DGRE,D,20231107,22.55,22.62,22.5189,22.595,10300
DGRS,D,20231107,40.76,40.76,40.51,40.55,13800
DGRW,D,20231107,64.83,65.07,64.68,64.94,693800
DH,D,20231107,7.42,7.67,7.3207,7.38,830400
DHAC,D,20231107,12.51,13.99,12.51,13.89,4500
DHACU,D,20231107,12.8,12.8,12.8,12.8,300
DHACW,D,20231107,0.03,0.03,0.02,0.02,1300
DHC,D,20231107,2.22,2.26,2.11,2.13,929100
DHCA,D,20231107,10.61,10.61,10.61,10.61,1700
DHCAU,D,20231107,10.75,10.75,10.75,10.75,100
DHCAW,D,20231107,0.05,0.05,0.05,0.05,5900
DHCNI,D,20231107,14.1612,14.175,13.7,13.8,3900
DHCNL,D,20231107,15.2299,15.2299,14.77,14.8,2900
DHIL,D,20231107,155.4,157.48,155.4,157.46,13500
DIBS,D,20231107,4.24,4.35,4.24,4.25,68000
DIOD,D,20231107,68.19,68.46,67.515,68.18,280400
DISAW,D,20231107,0.0359,0.0415,0.0359,0.0403,12400
DISH,D,20231107,3.37,3.72,3.21,3.52,36787700
DIST,D,20231107,10.57,10.59,10.57,10.59,146500
DIVD,D,20231107,28.8401,28.8534,28.84,28.844,2300
DJCO,D,20231107,292.5,292.98,292.5,292.98,1800
DKDCA,D,20231107,6.35,9.57,5.85,7.76,188300
DKDCU,D,20231107,6.3,8.74,5.99,7.45,14400
DKDCW,D,20231107,0.0167,0.0478,0.0167,0.0348,530700
DKNG,D,20231107,35.04,36.24,34.45,35.93,21155300
DLHC,D,20231107,14.44,14.8,14.31,14.56,13400
DLO,D,20231107,18.25,18.4,17.97,18.06,571300
DLPN,D,20231107,1.6,1.6,1.53,1.55,27100
DLTH,D,20231107,4.89,5.075,4.865,5,72700
DLTR,D,20231107,115,116.64,114.37,116.33,1595900
DMAC,D,20231107,2.56,2.57,2.4001,2.46,16300
DMAT,D,20231107,14.395,14.395,14.395,14.395,100
DMK,D,20231107,0.51,0.54,0.5049,0.5049,108500
DMLP,D,20231107,27.7,28.13,27.16,27.82,86000
DMRC,D,20231107,26.59,30.7686,26.59,28.54,196400
DMTK,D,20231107,1.49,1.65,1.44,1.62,471600
DMXF,D,20231107,57.17,57.5,57.09,57.41,16000
DNLI,D,20231107,20.8,21.23,20.42,21.23,749000
DNTH,D,20231107,12,12,11.61,11.88,8500
DNUT,D,20231107,13.44,13.51,13.3,13.43,1059400
DOCU,D,20231107,40.77,41.27,40.36,41.08,2174400
DOGZ,D,20231107,4.42,4.42,3.61,4.11,56800
DOMH,D,20231107,1.98,2.04,1.98,2.04,7100
DOMO,D,20231107,8.92,9.27,8.85,9.13,340600
DOOO,D,20231107,70.98,71.57,70.33,70.33,33200
DORM,D,20231107,68.26,68.26,66.85,67.7,109500
DOX,D,20231107,82.96,83.84,82.49,83.69,714800
DOYU,D,20231107,0.8311,0.85,0.81,0.8298,1145900
DPCS,D,20231107,10.75,10.75,10.75,10.75,400
DPRO,D,20231107,0.6201,0.63,0.61,0.6184,133700
DRCT,D,20231107,2.8,2.8397,2.52,2.54,18700
DRIO,D,20231107,1.29,1.36,1.24,1.3,284400
DRIV,D,20231107,21.99,22.15,21.86,22.12,184200
DRMA,D,20231107,0.8297,0.9,0.71,0.71,102200
DRMAW,D,20231107,0.0125,0.0125,0.0125,0.0125,2000
DRRX,D,20231107,2.61,2.73,2.54,2.58,1842000
DRS,D,20231107,19.69,20.01,19.57,19.75,622700
DRTS,D,20231107,3.25,3.25,3.09,3.09,24100
DRTSW,D,20231107,0.2475,0.2675,0.2474,0.2675,2600
DRUG,D,20231107,1.39,1.41,1.31,1.34,24200
DRVN,D,20231107,11.49,11.86,11.29,11.6,928600
DSGN,D,20231107,2.14,2.16,2.06,2.14,212500
DSGR,D,20231107,24.02,24.65,23.84,23.94,38700
DSGX,D,20231107,74.74,75.38,73.89,74.96,62700
DSKE,D,20231107,4.46,4.54,4.39,4.51,123000
DSP,D,20231107,6,6.38,5.845,6.2,174000
DSWL,D,20231107,2.285,2.49,2.206,2.3,40100
DTCK,D,20231107,6.05,6.74,5.5,6.49,396600
DTI,D,20231107,3.68,3.7499,3.65,3.65,8700
DTIL,D,20231107,0.41,0.44,0.39,0.39,1744600
DTSS,D,20231107,0.208,0.208,0.1933,0.2049,42100
DTST,D,20231107,2.88,2.9,2.76,2.85,30100
DUET,D,20231107,10.76,10.77,10.76,10.77,7100
DUNE,D,20231107,10.13,10.13,10.1,10.1,2400
DUNEW,D,20231107,0.03,0.04,0.03,0.0311,65200
DUO,D,20231107,0.93,0.95,0.88,0.95,12700
DUOL,D,20231107,157.5,166.86,157.5,164.53,885900
DUOT,D,20231107,3.67,3.8,3.5636,3.69,3900
DVAL,D,20231107,11.45,11.5699,11.45,11.5246,436700
DVAX,D,20231107,13.46,13.55,13.28,13.34,2256200
DVLU,D,20231107,22.55,22.63,22.55,22.63,700
DVOL,D,20231107,25.78,25.85,25.78,25.84,10000
DVY,D,20231107,107.77,107.83,107.33,107.49,544900
DWAC,D,20231107,14.97,15.5,14.93,15.45,138000
DWACU,D,20231107,16.39,17.5,16.39,17.5,600
DWACW,D,20231107,4.75,5.07,4.75,5,41800
DWAS,D,20231107,72.05,72.15,71.64,71.88,38100
DWAW,D,20231107,30.8975,30.9867,30.8975,30.96,5300
DWSH,D,20231107,9.53,9.545,9.43,9.52,70400
DWSN,D,20231107,1.65,1.65,1.65,1.65,700
DWUS,D,20231107,36.55,36.75,36.55,36.6925,4400
DXCM,D,20231107,95.81,97.62,95.09,95.19,3273400
DXJS,D,20231107,28.98,29.1,28.91,29.04,21700
DXLG,D,20231107,4.46,4.5,4.3,4.46,219800
DXPE,D,20231107,33.17,33.65,33.005,33.65,25600
DXYN,D,20231107,0.63,0.65,0.55,0.6058,14600
DYAI,D,20231107,1.6,1.72,1.6,1.69,13400
DYN,D,20231107,8.2,9.48,7.9301,9.35,566700
DYNT,D,20231107,0.5113,0.522,0.5113,0.5192,2500
DYTA,D,20231107,24.89,25.19,24.89,25.12,25500
DZSI,D,20231107,1.59,1.6,1.49,1.57,220700
EA,D,20231107,130,131.2,129.571,129.73,1865600
EAC,D,20231107,10.86,10.86,10.84,10.85,6300
EAR,D,20231107,2.6,2.62,2.57,2.58,18700
EAST,D,20231107,1.35,1.458,1.35,1.35,9700
EBAY,D,20231107,40.51,40.83,40.15,40.77,9169100
EBC,D,20231107,11.32,11.66,11.24,11.66,872800
EBIX,D,20231107,5.85,6.13,5.59,5.65,883800
EBIZ,D,20231107,18.345,18.38,18.3137,18.33,1800
EBMT,D,20231107,11.4702,12,11.4702,11.82,3600
EBON,D,20231107,8.04,8.04,7.27,7.27,15400
EBTC,D,20231107,26.88,27,26.46,26.85,6300
ECBK,D,20231107,10.76,10.8,10.3,10.6,28400
ECOR,D,20231107,6.12,6.12,5.73,5.75,15000
ECOW,D,20231107,18.77,18.77,18.61,18.71,31600
ECPG,D,20231107,43.68,44.62,42.65,43.92,180900
ECX,D,20231107,4.56,4.56,4.02,4.08,523600
ECXWW,D,20231107,0.05,0.05,0.04,0.0495,500
EDAP,D,20231107,7.07,7.235,6.95,7.1,19500
EDBL,D,20231107,0.58,0.62,0.58,0.61,42700
EDBLW,D,20231107,0.022,0.022,0.0212,0.0212,4000
EDIT,D,20231107,8.4,9.06,8.2,8.96,3243600
EDOC,D,20231107,8.4,8.52,8.4,8.49,16300
EDRY,D,20231107,14.71,15.1671,14.7005,14.78,4700
EDSA,D,20231107,3.54,3.54,3.28,3.38,30200
EDTK,D,20231107,1.06,1.06,0.99,0.99,29100
EDUC,D,20231107,0.9401,0.95,0.9222,0.9451,7700
EDUT,D,20231107,20.36,20.36,20.36,20.36,100
EEFT,D,20231107,80.67,81.51,80.39,80.7,250100
EEIQ,D,20231107,0.9,0.9,0.8,0.83,14100
EEMA,D,20231107,63.54,64.11,63.39,63.92,10800
EFAS,D,20231107,13.03,13.03,12.57,13.01,3900
EFHT,D,20231107,10.605,10.605,10.605,10.605,2500
EFHTW,D,20231107,0.0164,0.0199,0.0123,0.0125,19600
EFOI,D,20231107,1.45,1.59,1.45,1.58,8100
EFRA,D,20231107,26.0428,26.0428,26.0428,26.0428,0
EFSC,D,20231107,36.76,37.1,36.18,36.65,79400
EFSCP,D,20231107,15.26,16,15.26,15.675,10300
EFTR,D,20231107,0.58,0.63,0.55,0.61,874500
EGAN,D,20231107,6.495,6.64,6.495,6.59,46100
EGBN,D,20231107,22.88,22.88,22.3,22.46,118600
EGHT,D,20231107,3.02,3.09,3.01,3.05,1110100
EGIO,D,20231107,0.79,0.79,0.72,0.72,760300
EGOX,D,20231107,0.65,0.65,0.55,0.58,124200
EGRX,D,20231107,14.12,14.2,13.76,14,53400
EH,D,20231107,12.75,14.25,12.3,13.06,6533400
EHTH,D,20231107,8.46,8.46,8.02,8.09,225800
EIGR,D,20231107,0.3796,0.41,0.36,0.372,121600
EJH,D,20231107,2.52,2.9,2.29,2.9,3853200
EKG,D,20231107,13.27,13.27,13.17,13.17,1000
EKSO,D,20231107,1.4,1.51,1.26,1.46,227600
ELBM,D,20231107,0.54,0.54,0.51,0.53,77100
ELDN,D,20231107,1.2599,1.2599,1.2,1.2,28900
ELEV,D,20231107,0.496,0.5442,0.49,0.5101,709300
ELSE,D,20231107,3.75,3.75,3.75,3.75,200
ELTK,D,20231107,10.17,10.66,9.77,10.38,61300
ELTX,D,20231107,7.27,7.32,6.68,6.68,20100
ELUT,D,20231107,1.43,1.49,1.4,1.45,45100
ELVA,D,20231107,2.8,3.06,2.8,2.94,10500
ELVN,D,20231107,12.18,12.57,11.8,12.5,51500
ELWS,D,20231107,0.642,0.642,0.6,0.6,83100
ELYM,D,20231107,2.54,2.54,2.51,2.54,14300
EM,D,20231107,0.6875,0.71,0.655,0.665,4200
EMB,D,20231107,82.94,83.25,82.89,83.11,5946400
EMBC,D,20231107,15.75,15.76,15.41,15.53,534500
EMCB,D,20231107,61.4707,61.73,61.4707,61.73,500
EMCG,D,20231107,10.89,10.89,10.84,10.84,1800
EMIF,D,20231107,20.34,20.34,20.34,20.34,700
EMKR,D,20231107,0.49,0.51,0.48,0.48,161300
EML,D,20231107,17.87,17.87,17.6,17.6,2200
EMLD,D,20231107,10.5,10.5,10.5,10.5,35000
EMXC,D,20231107,50.89,51.05,50.683,51.02,1611300
EMXF,D,20231107,34.35,35.41,34.35,34.49,3200
ENCPW,D,20231107,0.0315,0.0315,0.0315,0.0315,500
ENER,D,20231107,10.56,10.56,10.53,10.53,10400
ENERR,D,20231107,0.08,0.1,0.08,0.0801,900
ENG,D,20231107,0.3,0.3,0.268,0.2775,53000
ENGN,D,20231107,9.8,9.8,8.03,9.5,66300
ENGNW,D,20231107,0.7,0.71,0.4102,0.5,10100
ENLT,D,20231107,15.07,15.31,14.955,15.05,20200
ENLV,D,20231107,2,2,1.8301,1.95,46700
ENPH,D,20231107,78.08,79.29,76.52,78.83,3913000
ENSC,D,20231107,1.12,1.13,0.9174,0.95,65500
ENSG,D,20231107,101.77,103.2,101.25,102.99,234100
ENTA,D,20231107,9.15,9.245,8.8,9.11,365200
ENTG,D,20231107,91.1,92.13,90.72,91.37,704400
ENTX,D,20231107,0.5791,0.64,0.5791,0.621,51500
ENVB,D,20231107,1.8,1.9283,1.7616,1.8,7100
ENVX,D,20231107,10.21,10.4,9.76,10.24,3876400
ENZL,D,20231107,44.17,44.38,44.15,44.24,3100
EOLS,D,20231107,8,8.2,7.89,8.08,1290000
EOSE,D,20231107,1.76,1.76,1.25,1.34,14164300
EOSEW,D,20231107,0.3636,0.3875,0.25,0.305,53900
EPIX,D,20231107,5.2,5.49,5.02,5.11,128300
EPOW,D,20231107,1.38,1.4567,1.38,1.3801,2900
EPSN,D,20231107,5.73,5.78,5.61,5.61,42100
EQ,D,20231107,0.4951,0.52,0.4911,0.4911,104400
EQIX,D,20231107,764.18,764.18,755.28,758,343200
EQRR,D,20231107,48.06,48.63,48.06,48.63,7300
EQRX,D,20231107,2.35,2.5,2.3,2.39,3311500
EQRXW,D,20231107,0.055,0.055,0.055,0.055,200
ERAS,D,20231107,2.38,2.39,2.3,2.31,305800
ERET,D,20231107,22.9272,22.9272,22.9272,22.9272,100
ERIC,D,20231107,4.61,4.65,4.58,4.61,7514200
ERIE,D,20231107,279.96,283.875,279.96,281.87,98500
ERII,D,20231107,17.98,18.22,17.81,18.2,547600
ERNA,D,20231107,1.33,1.33,1.18,1.18,16200
ESAC,D,20231107,11.26,11.26,11.26,11.26,1200
ESCA,D,20231107,18.38,18.78,17.18,18.6,38800
ESEA,D,20231107,26.21,26.3482,25.11,25.325,15700
ESGD,D,20231107,68.84,69.06,68.6767,68.93,291200
ESGE,D,20231107,30.9,31.06,30.77,31.02,474800
ESGL,D,20231107,0.529,0.5299,0.472,0.5001,6500
ESGLW,D,20231107,0.0054,0.008,0.0054,0.008,10900
ESGR,D,20231107,254.36,254.95,247.935,253.88,30400
ESGRO,D,20231107,23.45,23.6536,23.44,23.61,2800
ESGRP,D,20231107,24.63,24.64,24.4921,24.64,6700
ESGU,D,20231107,95.46,95.99,95.31,95.85,694600
ESHA,D,20231107,10.15,10.15,10.15,10.15,3500
ESLA,D,20231107,1.41,1.55,1.3,1.39,54900
ESLAW,D,20231107,0.0525,0.0525,0.05,0.05,3100
ESLT,D,20231107,194.37,195.1,193.5,193.87,16900
ESMV,D,20231107,23.3353,23.3353,23.3353,23.3353,100
ESOA,D,20231107,4.84,4.9899,4.6001,4.71,50900
ESPO,D,20231107,52.93,53.66,52.93,53.56,12700
ESPR,D,20231107,1.06,1.1,1.0101,1.03,2978800
ESQ,D,20231107,46.985,47.68,46.0771,47.61,7000
ESSA,D,20231107,16.25,16.37,15.96,16.02,11500
ESTA,D,20231107,33.66,33.81,31.72,32.7,896100
ETAO,D,20231107,0.1516,0.159,0.151,0.159,58900
ETEC,D,20231107,21.1991,21.1991,21.1991,21.1991,100
ETNB,D,20231107,8.4,8.71,8.375,8.66,1221300
ETON,D,20231107,4.38,4.57,4.32,4.47,56700
ETSY,D,20231107,63.24,65.22,63,64.84,3480200
EUDA,D,20231107,1.42,1.5,1.41,1.45,281600
EUFN,D,20231107,18.64,18.715,18.6116,18.66,167100
EVAX,D,20231107,1.2,1.2,1.12,1.17,53800
EVBG,D,20231107,20.89,22.01,20.86,21.45,547600
EVCM,D,20231107,8.99,8.99,7.63,8.13,264800
EVER,D,20231107,8.08,8.94,8.05,8.7,1038900
EVGN,D,20231107,0.6,0.63,0.6,0.61,65700
EVGO,D,20231107,2.26,2.34,2.21,2.3,2921500
EVGOW,D,20231107,0.2,0.2402,0.16,0.2178,19500
EVLO,D,20231107,0.3346,0.3589,0.3346,0.3407,455700
EVLV,D,20231107,4.14,4.26,4.11,4.23,681000
EVLVW,D,20231107,0.6758,0.685,0.6,0.6655,5300
EVMT,D,20231107,18.2783,18.4,18.2783,18.4,300
EVO,D,20231107,8.46,8.765,8.45,8.7,27400
EVOK,D,20231107,1.15,1.185,1.1182,1.15,2700
EVRG,D,20231107,50.77,51.29,50,50.33,3586200
EVTV,D,20231107,1.3605,1.3999,1.33,1.33,17200
EWBC,D,20231107,57.9,58.07,57.1,57.35,534800
EWCZ,D,20231107,14.7,15.28,14.5,15.15,776900
EWEB,D,20231107,21.21,21.21,21.21,21.21,100
EWJV,D,20231107,28.2,28.35,28.15,28.33,51300
EWTX,D,20231107,6.55,6.6505,6.27,6.28,388300
EWZS,D,20231107,13.56,13.7,13.51,13.64,832700
EXAI,D,20231107,5.54,5.81,5.24,5.78,313500
EXAS,D,20231107,65.6,66.39,64.44,65.3,1187200
EXC,D,20231107,40.02,40.06,39.63,39.74,5491100
EXEL,D,20231107,20.91,21.285,20.91,21.11,1850700
EXFY,D,20231107,2.8,2.92,2.74,2.9,741100
EXLS,D,20231107,26.63,26.99,26.43,26.88,448700
EXPD,D,20231107,110.88,111.505,107.03,110.4,2024300
EXPE,D,20231107,111.89,121.17,111.82,118.05,5569800
EXPI,D,20231107,13.24,13.76,13.17,13.51,849500
EXPO,D,20231107,73.32,73.9,72.61,73.46,173800
EXTR,D,20231107,16.92,17.5,16.66,16.95,3375900
EYE,D,20231107,16.97,17.44,16.8,17.32,2733300
EYEN,D,20231107,1.29,1.37,1.28,1.345,161700
EYPT,D,20231107,7.62,7.77,7.33,7.65,438000
EZFL,D,20231107,1.96,1.99,1.67,1.77,10800
EZGO,D,20231107,0.116,0.116,0.1012,0.1013,3827400
EZPW,D,20231107,8.43,8.46,8.3,8.31,163900
FA,D,20231107,13.24,13.42,13.19,13.31,237500
FAAR,D,20231107,27.9,27.96,27.78,27.8359,40300
FAB,D,20231107,68.9229,68.9992,68.7001,68.8429,7600
FAD,D,20231107,99.13,99.185,99.03,99.12,1200
FALN,D,20231107,25.06,25.15,25.0301,25.09,1666900
FAMI,D,20231107,1.2699,1.2699,1.21,1.21,5500
FANG,D,20231107,157.82,160.07,153.57,158.79,3074500
FANH,D,20231107,6.8,6.965,6.7,6.7,10600
FARM,D,20231107,2.75,2.89,2.72,2.74,27300
FARO,D,20231107,16.89,17.3,16.775,17.06,189800
FAST,D,20231107,58.56,59.22,58.28,59.02,2926000
FAT,D,20231107,6.37,6.4615,6.3199,6.39,5800
FATBB,D,20231107,5.7,5.7,5.7,5.7,800
FATBP,D,20231107,15.3,15.3,15,15.1312,2800
FATE,D,20231107,2.46,2.51,2.25,2.31,2205700
FATPW,D,20231107,0.0275,0.0275,0.0162,0.0181,31300
FAZE,D,20231107,0.17,0.2087,0.167,0.192,945700
FBIO,D,20231107,2.45,2.4999,2.1,2.13,182400
FBIOP,D,20231107,10.75,12.1,10.64,12.09,49500
FBIZ,D,20231107,32.22,32.22,31.71,31.97,4500
FBL,D,20231107,100.8,102.66,100.21,101.89,12400
FBMS,D,20231107,25.87,25.91,25.44,25.81,48900
FBNC,D,20231107,31.15,31.22,30.3,30.63,109900
FBOT,D,20231107,22.23,22.2899,22.12,22.24,7700
FBRX,D,20231107,0.48,0.5,0.4607,0.48,45600
FBYD,D,20231107,15.26,16.46,15.26,15.98,52400
FBYDW,D,20231107,0.78,0.78,0.78,0.78,100
FBZ,D,20231107,10.61,10.68,10.5608,10.68,2000
FCA,D,20231107,18.0601,18.1553,18.0601,18.1553,100
FCAL,D,20231107,47.29,47.57,47.27,47.57,6500
FCAP,D,20231107,26.5,26.5,25.3,25.46,3400
FCBC,D,20231107,34.03,34.32,32.99,34.06,36100
FCCO,D,20231107,17.49,17.49,17.22,17.28,6500
FCEF,D,20231107,18.6091,18.62,18.1401,18.5469,206100
FCEL,D,20231107,1.15,1.18,1.12,1.14,4189400
FCFS,D,20231107,110,110.28,108.73,108.86,183700
FCNCA,D,20231107,1424.25,1435.145,1406.74,1408.33,53800
FCNCO,D,20231107,20.18,20.3798,20.1,20.3798,12700
FCNCP,D,20231107,20.5,20.75,20.5,20.65,6100
FCUV,D,20231107,1.73,1.73,1.67,1.67,6000
FCVT,D,20231107,30.14,30.3,30.14,30.3,2400
FDBC,D,20231107,47.4,49,47.4,48.84,7500
FDCF,D,20231107,25.61,25.8937,25.54,25.81,3400
FDFF,D,20231107,24.7698,24.83,24.713,24.83,2700
FDIF,D,20231107,22.78,23.0294,22.76,22.92,11300
FDIG,D,20231107,16.91,17.07,16.3801,16.86,13700
FDIV,D,20231107,23.93,23.97,23.86,23.86,10000
FDMT,D,20231107,11.54,11.935,11.485,11.89,289300
FDNI,D,20231107,20.8559,21.25,20.8559,21.25,5100
FDT,D,20231107,49.19,49.35,48.8401,49.09,29500
FDTS,D,20231107,37.96,37.96,37.96,37.96,100
FDTX,D,20231107,24.25,24.6299,24.19,24.5,17100
FDUS,D,20231107,19.53,19.6,19.17,19.43,133800
FEAM,D,20231107,2.41,2.41,2.25,2.33,56000
FEIM,D,20231107,7.27,7.5498,7.27,7.35,19200
FELE,D,20231107,86.96,87.98,86.61,87.07,92700
FEM,D,20231107,20.61,20.7,20.5577,20.69,41900
FEMB,D,20231107,27.89,27.96,27.525,27.95,11600
FEMS,D,20231107,37.15,37.2699,36.985,37.12,21500
FEMY,D,20231107,1.29,1.34,1.25,1.3,387900
FENC,D,20231107,8.06,8.235,7.995,8.16,171000
FEP,D,20231107,32.32,32.3799,32.2517,32.32,13700
FEPI,D,20231107,52.84,52.93,52.75,52.75,900
FEUZ,D,20231107,36.43,36.53,36.43,36.52,1100
FEX,D,20231107,81.18,81.5551,81.0529,81.36,62900
FEXD,D,20231107,10.67,10.67,10.67,10.67,2900
FEXDR,D,20231107,0.1,0.1,0.1,0.1,100
FEXDW,D,20231107,0.03,0.03,0.03,0.03,400
FFBC,D,20231107,19.78,19.93,19.64,19.71,203500
FFIC,D,20231107,13.43,13.5,13.26,13.4,46700
FFIE,D,20231107,1.04,1.09,1.01,1.07,2333800
FFIEW,D,20231107,0.0213,0.022,0.0211,0.0211,300
FFIN,D,20231107,25.6,25.7,25.11,25.43,375700
FFIV,D,20231107,154.5,157.29,154.11,156.11,436100
FFNW,D,20231107,11,11,11,11,1800
FGBI,D,20231107,10.32,10.41,9.765,9.89,22300
FGBIP,D,20231107,16.75,16.75,16.4,16.4,3400
FGEN,D,20231107,0.64,0.71,0.5361,0.5524,2696900
FGF,D,20231107,1.21,1.25,1.21,1.25,5600
FGFPP,D,20231107,14,14,12,13,3100
FGI,D,20231107,1.5,1.5,1.4543,1.498,1600
FGM,D,20231107,34.865,34.865,34.5809,34.8616,800
FHB,D,20231107,18.83,18.83,18.32,18.33,905200
FHLTW,D,20231107,0.0335,0.0375,0.0322,0.0375,13800
FHTX,D,20231107,3.43,3.68,3.43,3.495,38200
FIAC,D,20231107,10.83,10.83,10.83,10.83,700
FIACW,D,20231107,0.029,0.029,0.029,0.029,100
FIBK,D,20231107,24.55,24.67,24.22,24.41,283500
FICS,D,20231107,30.1,30.15,30,30.12,40200
FICVW,D,20231107,0.0824,0.0824,0.0824,0.0824,700
FID,D,20231107,14.68,14.71,14.65,14.65,33700
FINW,D,20231107,10.22,10.85,10.03,10.85,24600
FINX,D,20231107,19.71,19.9291,19.61,19.83,41100
FIP,D,20231107,3.2,3.34,3.2,3.32,425900
FISI,D,20231107,17.08,17.17,16.26,16.8,27000
FITB,D,20231107,25.99,26.2775,25.82,26.16,4516700
FITBI,D,20231107,25,25.16,24.904,25.11,16300
FITBO,D,20231107,20.81,21.0694,20.81,21.04,5300
FITBP,D,20231107,24.14,24.35,24,24.19,2500
FIVE,D,20231107,176.93,179.5,176.51,178.15,602800
FIVN,D,20231107,64.52,67.573,64.18,64.91,1413900
FIXD,D,20231107,41.99,42.19,41.99,42.09,1247600
FIXT,D,20231107,26.24,26.24,26.24,26.24,200
FIXX,D,20231107,0.9904,1.0622,0.9904,1.02,216200
FIZZ,D,20231107,49.55,50.18,49.46,49.98,169600
FJP,D,20231107,49.03,49.03,48.56,48.83,6600
FKU,D,20231107,32.2,32.28,32.2,32.28,9400
FKWL,D,20231107,2.9,3.05,2.9,2.97,4000
FLEX,D,20231107,25.89,26.06,25.7,25.7,1566300
FLFV,D,20231107,10.73,10.85,10.73,10.73,6100
FLGC,D,20231107,0.84,0.9345,0.8106,0.84,56200
FLGT,D,20231107,27,27.23,26.39,26.5,253500
FLIC,D,20231107,11.38,11.38,11.18,11.3,47400
FLJ,D,20231107,0.2248,0.2286,0.1936,0.1998,739600
FLL,D,20231107,3.74,3.825,3.6566,3.81,152000
FLN,D,20231107,18.88,19.1161,18.84,18.98,15900
FLNC,D,20231107,18.6,19.05,17.9,18.23,644400
FLNT,D,20231107,0.6,0.6,0.58,0.58,40500
FLUX,D,20231107,3.5,3.57,3.45,3.45,11300
FLWS,D,20231107,8.52,8.6,8.3585,8.4,441100
FLXS,D,20231107,17.35,17.35,16.28,16.28,15400
FLYW,D,20231107,27.38,28.13,27.12,27.68,2041900
FMAO,D,20231107,17.91,18.4,17.55,18.4,20700
FMB,D,20231107,49.09,49.19,48.9622,49.19,586700
FMBH,D,20231107,29.65,29.96,29.36,29.6,42700
FMED,D,20231107,20.76,20.9799,20.73,20.91,3800
FMET,D,20231107,25.11,25.35,25.11,25.18,9400
FMHI,D,20231107,44.97,45.11,44.8463,45.09,121800
FMNB,D,20231107,12.1,12.145,12,12.07,41300
FMST,D,20231107,3.01,3.1,2.91,3.08,1400
FMSTW,D,20231107,0.4,0.55,0.2496,0.4,12800
FNCB,D,20231107,5.78,5.95,5.755,5.8,16300
FNCH,D,20231107,3.6565,4.1,3.6565,3.8,5300
FNGR,D,20231107,5,5.25,4.85,5.05,576400
FNK,D,20231107,44.14,44.17,43.92,43.95,22800
FNKO,D,20231107,7.83,8.06,7.72,7.85,553000
FNLC,D,20231107,24.06,24.79,23.5476,23.82,18500
FNVT,D,20231107,10.935,10.965,10.935,10.965,44300
FNVTW,D,20231107,0.0175,0.0175,0.01,0.01,36400
FNWB,D,20231107,13.03,13.27,13.03,13.13,6300
FNWD,D,20231107,19.5965,19.96,19.5965,19.75,2300
FNX,D,20231107,89.84,90.2295,89.49,89.88,50400
FNY,D,20231107,58.56,58.7884,58.41,58.58,10600
FOLD,D,20231107,11.32,11.785,11.26,11.71,3346400
FONR,D,20231107,13.93,14.0288,13.73,13.73,4100
FORA,D,20231107,2.51,2.51,2.45,2.45,5500
FORD,D,20231107,0.7199,0.75,0.701,0.72,6700
FORM,D,20231107,34.98,36.36,34.98,36.28,760000
FORR,D,20231107,23.75,24.54,23.42,24.09,69400
FORTY,D,20231107,65.22,65.24,65.22,65.24,300
FOSL,D,20231107,1.8,1.83,1.76,1.78,155000
FOSLL,D,20231107,16.53,17.03,16.52,16.76,7900
FOX,D,20231107,28.83,28.92,28.46,28.49,1562300
FOXA,D,20231107,31.31,31.385,30.925,30.94,3621000
FOXF,D,20231107,60.86,61.78,59.24,60.27,812500
FPA,D,20231107,24.88,25.22,24.88,25.15,1800
FPAY,D,20231107,0.9701,0.9804,0.941,0.9421,13300
FPXE,D,20231107,20.56,20.59,20.56,20.59,100
FPXI,D,20231107,38.8,39.1899,38.6465,39.08,6700
FRAF,D,20231107,33.18,33.18,32.98,33,7200
FRBA,D,20231107,11.89,11.98,11.85,11.89,23500
FREE,D,20231107,3.6,3.6,3.47,3.48,99500
FRES,D,20231107,1.38,1.41,1.2101,1.35,22200
FRGT,D,20231107,0.3,0.3199,0.2987,0.3102,245400
FRHC,D,20231107,84.06,84.7318,83.031,83.37,51200
FRLA,D,20231107,10.95,10.95,10.95,10.95,2800
FRLAW,D,20231107,0.0372,0.0384,0.03,0.03,3100
FRLN,D,20231107,5.8,6.33,5.52,5.72,81900
FRME,D,20231107,29.29,29.495,28.08,29.28,158200
FRMEP,D,20231107,23.5099,23.5476,23.5099,23.5476,600
FROG,D,20231107,26.4,28.24,25.97,26.3,2509000
FRPH,D,20231107,53.7,54.37,53.7,54.37,7100
FRPT,D,20231107,67.7,69.15,67.51,67.89,1035000
FRSH,D,20231107,18.55,19.15,18.28,18.92,2077900
