<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BURL,D,20240131,196.93,197.22,190.17,191.15,834500
BUXX,D,20240131,20.26,20.27,20.235,20.26,55500
BV,D,20240131,9.07,9.1499,8.895,8.93,568500
BVN,D,20240131,15.2,15.42,15.0301,15.17,1130000
BW,D,20240131,1.35,1.44,1.32,1.32,1143400
BW-A,D,20240131,11.44,11.44,11.1201,11.15,20100
BWA,D,20240131,34.31,34.75,33.84,33.9,2352500
BWG,D,20240131,8.43,8.49,8.37,8.4,132500
BWNB,D,20240131,16.87,16.9489,16.6711,16.69,12300
BWSN,D,20240131,20.2,20.2,19.95,19.95,14500
BWXT,D,20240131,83.18,83.43,81.48,81.48,639700
BX,D,20240131,125.95,127.29,124.33,124.45,3154700
BXC,D,20240131,113.83,119.98,113.08,115.34,153900
BXMT,D,20240131,20.8,20.835,19.74,19.74,3691000
BXMX,D,20240131,12.86,12.93,12.8,12.81,240400
BXP,D,20240131,69.5,69.5,65.76,66.5,3157500
BXSL,D,20240131,28.73,28.88,28.6,28.61,1175400
BY,D,20240131,22.19,22.66,21.68,21.84,176300
BYD,D,20240131,64.29,64.74,63.47,63.49,512700
BYM,D,20240131,11.24,11.38,11.24,11.29,51500
BYON,D,20240131,21.75,23.68,21.26,21.99,1899200
BZH,D,20240131,32.52,33.21,31.75,31.75,327600
C,D,20240131,56.74,57.95,56.14,56.17,28967800
C-J,D,20240131,25.82,26.37,25.82,26.07,618300
C-N,D,20240131,28.96,29.06,28.9,29.03,142600
CAAP,D,20240131,16,16.1708,15.72,15.75,139500
CABO,D,20240131,555.12,566.88,548.86,548.93,37900
CACI,D,20240131,343.09,347.235,342.105,343.73,232500
CAD-A,D,20240131,20.87,22.32,20.59,21.83,140100
CADE,D,20240131,27.61,27.635,26.5,26.62,2578900
CAE,D,20240131,20.21,20.33,19.96,20.02,341500
CAF,D,20240131,12.2,12.25,12.1879,12.22,63500
CAG,D,20240131,29.45,29.61,29.07,29.15,4882600
CAH,D,20240131,109,111.4,107.65,109.19,5675100
CAL,D,20240131,32.45,32.8,31.27,31.37,340900
CALX,D,20240131,32.64,34.78,32.53,33.18,2332400
CANG,D,20240131,1.16,1.19,1.16,1.19,65700
CANO,D,20240131,2.64,2.75,2.3601,2.39,312900
CAPL,D,20240131,23.96,24.1315,23.4101,23.51,53200
CARR,D,20240131,56.04,56.34,54.65,54.71,4194100
CARS,D,20240131,17.76,18.17,17.4,17.43,279800
CAT,D,20240131,305.57,305.75,299.93,300.31,2812900
CATO,D,20240131,6.98,6.98,6.76,6.76,55900
CAVA,D,20240131,47.6,48.2695,46.56,46.8,1257800
CB,D,20240131,247.2,248.55,244.215,245,3530900
CBD,D,20240131,0.7546,0.7669,0.731,0.731,203600
CBH,D,20240131,8.77,8.83,8.77,8.79,20300
CBL,D,20240131,23.79,24.12,23.36,23.38,90900
CBRE,D,20240131,86.62,88.2979,86.02,86.31,1476200
CBT,D,20240131,73.85,73.9758,71.9,72.1,346800
CBU,D,20240131,47.31,47.92,45.6,45.77,403200
CBZ,D,20240131,65.79,65.79,63.54,63.66,251500
CC,D,20240131,31,31.455,30.04,30.17,1228600
CCI,D,20240131,108.04,110.72,107.24,108.25,2645500
CCIA,D,20240131,25.68,25.68,25.6,25.63,1100
CCIF,D,20240131,7.85,7.9199,7.83,7.89,83100
CCJ,D,20240131,48,48.445,47.43,47.75,3803500
CCK,D,20240131,91.11,91.17,88.4,88.5,1282200
CCL,D,20240131,16.4,17.18,16.35,16.58,37512800
CCM,D,20240131,0.8594,0.8594,0.7761,0.7761,700
CCO,D,20240131,1.78,1.84,1.72,1.72,1568800
CCRD,D,20240131,12.26,12.46,11.98,12.1,40300
CCS,D,20240131,88.04,89.355,86.24,86.7,243100
CCU,D,20240131,11.97,12.1,11.84,11.91,111400
CDAY,D,20240131,69.1,70.67,69.1,69.52,2683800
CDE,D,20240131,2.74,2.81,2.67,2.69,7300500
CDLR,D,20240131,18.44,18.49,18.05,18.08,116300
CDP,D,20240131,24.39,24.39,23.55,23.56,1242900
CDR-B,D,20240131,15.1,15.1,14.5974,14.61,9900
CDR-C,D,20240131,12.75,12.9,12.703,12.87,3900
CDRE,D,20240131,34.56,34.72,33.86,33.99,181600
CE,D,20240131,150.44,151.375,146.24,146.29,755100
CEE,D,20240131,9.67,9.81,9.65,9.76,23400
CEIX,D,20240131,95.38,97.49,93.94,94.6,526700
CEL.P,D,20240131,0.067,0.067,0.067,0.067,600
CEM,D,20240131,41.56,41.75,41.03,41.09,34000
CEPU,D,20240131,9.57,9.84,9.46,9.5,159500
CF,D,20240131,76.12,76.71,75.14,75.51,2281500
CFG,D,20240131,33.07,33.96,32.66,32.7,10906800
CFG-D,D,20240131,24.64,24.6765,24.2,24.27,101200
CFG-E,D,20240131,21.18,21.32,20.83,20.83,129000
CFR,D,20240131,106.5,108.55,105.44,106.12,958200
CFR-B,D,20240131,18.5,18.59,18.39,18.5,12400
CGA,D,20240131,2.68,2.75,2.53,2.56,10200
CGAU,D,20240131,5.4,5.465,5.26,5.26,193000
CHCT,D,20240131,25.98,25.9987,25.45,25.59,153300
CHD,D,20240131,100.79,101,99.37,99.85,1850600
CHE,D,20240131,605.01,605.01,591.29,592.79,200900
CHGG,D,20240131,9.78,10.29,9.75,9.85,2797200
CHH,D,20240131,123.3,123.45,121.03,121.12,437800
CHM-A,D,20240131,23.46,23.56,22.96,22.96,1200
CHM-B,D,20240131,24.1,24.2,24.1,24.1256,4500
CHMI,D,20240131,3.7,3.7,3.585,3.59,277600
CHN,D,20240131,9.15,9.25,9.15,9.19,12100
CHPT,D,20240131,1.94,2.1,1.89,1.9,17231000
CHT,D,20240131,37.76,37.99,37.58,37.58,119400
CHWY,D,20240131,18.25,18.615,17.8,17.82,7492500
CI,D,20240131,300.14,303.06,295.54,300.95,2463500
CIA,D,20240131,2.9,2.915,2.8,2.8,23500
CIB,D,20240131,31.71,32.06,31.45,31.46,157200
CIEN,D,20240131,52.48,53.84,52.37,53,2020800
CIF,D,20240131,1.73,1.73,1.71,1.72,25800
CIG,D,20240131,2.31,2.34,2.28,2.28,3012400
CIG.C,D,20240131,2.98,3.02,2.98,2.98,5600
CII,D,20240131,19.28,19.28,18.995,19.03,95800
CIM,D,20240131,5.01,5.03,4.8,4.8,2886900
CIM-A,D,20240131,21.93,21.93,21.7231,21.84,3700
CIM-B,D,20240131,24.3,24.33,24.09,24.09,37200
CIM-C,D,20240131,20.65,20.69,20.45,20.45,29000
CIM-D,D,20240131,23.94,23.98,23.886,23.9,18100
CINT,D,20240131,4.52,4.59,4.39,4.45,27500
CIO,D,20240131,5.53,5.54,5.235,5.25,348800
CIO-A,D,20240131,18.2,19.33,17.93,19.12,3100
CION,D,20240131,11.42,11.44,11.1811,11.19,259300
CIVI,D,20240131,67.12,67.25,64.765,64.81,867700
CL,D,20240131,84.39,84.95,83.91,84.2,6330600
CLB,D,20240131,16.46,16.54,15.73,15.77,616800
CLB.U,D,20240131,10.24,10.24,10.24,10.24,5000
CLB.W,D,20240131,0.3101,0.3101,0.3101,0.3101,400
CLBR,D,20240131,10.14,10.1482,10.13,10.14,32500
CLCO,D,20240131,11.96,12.02,11.74,11.92,193900
CLD-A,D,20240131,21.54,22.2564,21.54,21.6,4000
CLDT,D,20240131,10.91,10.91,10.5,10.5,284200
CLF,D,20240131,20.08,20.76,20.0201,20.05,17016400
CLH,D,20240131,172.98,172.98,167.86,167.96,369600
CLPR,D,20240131,5.14,5.16,5.03,5.06,59900
CLS,D,20240131,32.93,35.23,32.8,34.36,4479500
CLV-A,D,20240131,37.9099,37.9099,36.54,36.82,48700
CLVT,D,20240131,9.13,9.23,8.9,8.94,3898000
CLW,D,20240131,34,34,32.93,32.97,107900
CLX,D,20240131,146.35,147.07,144.6501,145.25,1656300
CM,D,20240131,45.73,46.08,45.13,45.18,1973500
CMA,D,20240131,53.39,54.78,52.57,52.58,3193700
CMC,D,20240131,52.9,53.49,52.22,52.22,957900
CMCM,D,20240131,2.08,2.08,1.9967,2.06,4500
CMG,D,20240131,2419.1,2439.63,2407.72,2408.77,215400
CMI,D,20240131,242.77,242.9,238.85,239.3,614100
CMP,D,20240131,23.52,23.705,22.45,22.49,639700
CMR-C,D,20240131,25.45,25.6,25.43,25.6,3300
CMR-D,D,20240131,25.84,25.995,25.84,25.9164,1300
CMR-E,D,20240131,26.3,26.67,26.3,26.48,24300
CMRE,D,20240131,10.98,11.01,10.7,10.71,566600
CMS,D,20240131,57.89,58.09,56.9548,57.16,2891900
CMS-B,D,20240131,81,81.89,81,81.89,200
CMS-C,D,20240131,20.83,20.9634,20.5601,20.76,14700
CMSA,D,20240131,24.99,24.99,24.71,24.71,5700
CMSC,D,20240131,24.76,24.91,24.69,24.69,28200
CMSD,D,20240131,24.85,24.95,24.76,24.76,43900
CMTG,D,20240131,12.41,12.41,11.725,11.74,273200
CMU,D,20240131,3.28,3.31,3.28,3.3,35800
CNA,D,20240131,44.5,44.7,44.06,44.07,197100
CNC,D,20240131,75.46,75.755,75.04,75.31,3095400
CND.S,D,20240131,10.52,10.52,10.52,10.52,200
CND.T,D,20240131,0.14,0.14,0.1375,0.14,7000
CNDA,D,20240131,10.45,10.45,10.41,10.41,156100
CNF,D,20240131,2.385,2.5,2.385,2.42,12600
CNHI,D,20240131,12.05,12.22,11.99,12,15339100
CNI,D,20240131,125.3,126.23,123.96,124.04,1153500
CNK,D,20240131,13.86,14.3293,13.73,13.83,2051500
CNM,D,20240131,42.27,42.27,41.27,41.31,3000800
CNMD,D,20240131,95.73,97.08,94.67,95.6,845900
CNNE,D,20240131,20.56,20.81,20.25,20.25,481500
CNO,D,20240131,27.94,27.965,27.15,27.18,807100
CNO-A,D,20240131,17.4,17.49,17.23,17.25,3100
CNP,D,20240131,28.2,28.28,27.7,27.94,3955700
CNQ,D,20240131,64.94,65.11,63.84,63.99,1879900
CNS,D,20240131,71.63,73.17,70.22,70.42,153400
CNX,D,20240131,20.83,20.85,20.2,20.2,2775700
COD-A,D,20240131,25.3,26.06,24.7423,25.6,33500
COD-B,D,20240131,24.95,24.95,24.6887,24.75,16200
COD-C,D,20240131,25.3,25.3439,25.1,25.1,9700
CODI,D,20240131,22.53,22.66,22.05,22.09,211500
COF,D,20240131,137.11,138.63,135,135.32,2192200
COF-I,D,20240131,20.49,20.62,20.15,20.32,158800
COF-J,D,20240131,19.52,19.7499,19.28,19.39,135600
COF-K,D,20240131,19.12,19.15,18.77,18.78,6300
COF-L,D,20240131,18.17,18.21,17.81,17.89,78300
COF-N,D,20240131,17.89,17.97,17.62,17.67,44600
COHR,D,20240131,47.87,49.45,47.5,47.54,1805600
COLD,D,20240131,28.13,28.335,27.5,27.5,3404000
COMP,D,20240131,3.5,3.85,3.43,3.44,6329700
COOK,D,20240131,2.28,2.37,2.18,2.19,414200
COP,D,20240131,113.97,114.1,111.79,111.87,5501400
COR,D,20240131,228,235.06,228,232.68,3511600
COTY,D,20240131,12.27,12.355,12.06,12.08,2613400
COUR,D,20240131,19.77,19.92,19.13,19.14,1540600
CP,D,20240131,80.12,82.01,79.72,80.47,4363000
CPA,D,20240131,96.63,98.17,95.53,96.06,226500
CPAC,D,20240131,5.09,5.19,5.07,5.13,3100
CPB,D,20240131,44.7,45.07,44.345,44.63,2658600
CPE,D,20240131,33.33,33.33,32.12,32.12,1324100
CPF,D,20240131,20.18,22,19.26,19.27,282100
CPG,D,20240131,6.62,6.69,6.52,6.52,5789100
CPK,D,20240131,103.04,103.5,100.36,101.28,810700
CPNG,D,20240131,14.28,14.365,13.9,14,10674800
CPRI,D,20240131,49.2,49.2,48.73,48.74,862300
CPS,D,20240131,17.87,18.42,17.54,17.59,145400
CPT,D,20240131,95.67,95.7988,93.2397,93.84,2795000
CR,D,20240131,122.76,127.63,121.71,124.11,526600
CRBG,D,20240131,24.45,24.72,24.07,24.17,3271200
CRC,D,20240131,50.7,50.7,47.65,47.68,894400
CRD.A,D,20240131,12.53,12.53,12.1,12.14,53800
CRD.B,D,20240131,12.14,12.14,11.58,11.78,6700
CRGY,D,20240131,11.58,11.58,11.05,11.05,633300
CRH,D,20240131,71.71,72.69,71.45,71.76,3946800
CRI,D,20240131,77.31,77.95,75.41,75.64,433200
CRK,D,20240131,8.1,8.16,7.79,7.81,3374000
CRL,D,20240131,224.22,224.22,215.755,216.28,706100
CRM,D,20240131,284.05,285.63,280.82,281.09,4557200
CRS,D,20240131,63.62,64.27,61.33,61.59,791800
CRT,D,20240131,18.04,18.1,17.8001,17.93,24400
CSAN,D,20240131,14.95,15.22,14.755,14.78,214600
CSL,D,20240131,321,322.29,313.96,314.26,730900
CSR,D,20240131,55.48,56.125,54.29,54.76,83900
CSR-C,D,20240131,24.5,24.758,24.44,24.44,5100
CSTM,D,20240131,19.18,19.43,18.75,18.75,421700
CSV,D,20240131,25.17,25.46,24.475,24.71,101800
CTA-B,D,20240131,71.5,74.69,71.5,71.53,8600
CTBB,D,20240131,9.36,9.49,9.3,9.3,56400
CTDD,D,20240131,9.45,9.57,9.3264,9.35,65100
CTLT,D,20240131,52.48,53.26,51.54,51.64,1590500
CTO,D,20240131,17,17,16.53,16.53,91000
CTO-A,D,20240131,20.7,20.95,20.7,20.82,2100
CTO.W,D,20240131,0.0075,0.0075,0.0062,0.007,5700
CTOS,D,20240131,6.58,6.785,6.525,6.54,1128300
CTR,D,20240131,37.69,37.75,37.18,37.37,11300
CTRA,D,20240131,25.33,25.33,24.87,24.88,5689900
CTRE,D,20240131,21.27,21.43,20.92,20.92,1203000
CTS,D,20240131,42.35,42.39,40.98,41.06,138400
CTV,D,20240131,1.47,1.53,1.47,1.52,284500
CTVA,D,20240131,46.01,46.35,45.46,45.48,5825300
CUB-E,D,20240131,25.64,25.69,25.64,25.68,1000
CUB-F,D,20240131,25.38,25.4,25.34,25.4,2100
CUBB,D,20240131,20.75,20.8499,20.35,20.35,2500
CUBE,D,20240131,43.95,44.53,42.77,43.22,2540600
CUBI,D,20240131,54.92,56.16,53.16,53.44,490800
CUK,D,20240131,14.94,15.66,14.91,15.16,3291600
CULP,D,20240131,5.0373,5.0373,4.94,4.96,83300
CURO,D,20240131,0.89,0.9049,0.8801,0.8802,45500
CURV,D,20240131,5.3,5.34,5.07,5.16,88900
CUZ,D,20240131,23.54,23.62,22.79,22.91,1966300
CVE,D,20240131,16.39,16.48,16.16,16.18,10845700
CVE.W,D,20240131,11.52,11.52,11.52,11.52,200
CVEO,D,20240131,22.35,22.58,22.05,22.2,35000
CVI,D,20240131,34.5,34.85,33.72,33.73,1299100
CVI.U,D,20240131,10.54,10.62,10.54,10.62,2600
CVI.W,D,20240131,0.3,0.3498,0.29,0.33,61200
CVII,D,20240131,10.6,10.61,10.59,10.6,7006200
CVNA,D,20240131,43.49,46.69,42.76,43.06,5891400
CVS,D,20240131,74.32,74.985,73.835,74.37,8678600
CVX,D,20240131,150.37,150.38,147.34,147.43,10427900
CW,D,20240131,226.03,226.03,221.89,222.57,140400
CWAN,D,20240131,19.08,19.36,18.82,18.85,1006000
CWE.A,D,20240131,22.8,23.09,22.46,22.46,138400
CWEN,D,20240131,24.71,24.9,24.21,24.24,1018200
CWH,D,20240131,24.91,25.69,24.54,24.85,973900
CWK,D,20240131,10.64,11.04,10.52,10.52,5207500
CWT,D,20240131,46.03,46.58,45.16,45.27,558800
CX,D,20240131,8.28,8.385,8.24,8.28,5886900
CXE,D,20240131,3.6,3.6,3.56,3.58,54300
CXH,D,20240131,7.55,7.56,7.48,7.51,26400
CXM,D,20240131,12.78,12.8,12.455,12.48,1872400
CXT,D,20240131,59.45,59.54,58.17,58.28,360500
CXW,D,20240131,14.59,14.59,14.04,14.22,899900
CYD,D,20240131,8.8,8.8076,8.52,8.67,15600
CYH,D,20240131,3.8,3.9,3.66,3.67,1647000
CZOO,D,20240131,4.09,4.245,4.0323,4.17,10900
D,D,20240131,46.05,46.35,45.48,45.72,6600700
DAC,D,20240131,78,78.245,76.28,76.28,95400
DAL,D,20240131,39.39,39.75,38.8801,39.14,8183300
DAN,D,20240131,13.82,14.085,13.55,13.56,761000
DAO,D,20240131,3.25,3.49,3.25,3.41,75700
DAR,D,20240131,44.8,45,43.23,43.3,2013100
DAVA,D,20240131,72.46,73.27,70.66,70.77,157300
DB,D,20240131,13.14,13.15,12.84,12.85,4867500
DBD,D,20240131,30.01,31.25,30.01,30.4,61900
DBI,D,20240131,8.85,9.04,8.53,8.57,1441900
DBL,D,20240131,15.4,15.46,15.35,15.42,88700
DBR-H,D,20240131,23.2,23.2,23.03,23.03,3900
DBR-I,D,20240131,23.29,23.31,22.95,22.95,6800
DBR-J,D,20240131,23.2,23.21,22.7452,22.95,8300
DBRG,D,20240131,20.09,20.31,19.45,19.64,1786300
DCF,D,20240131,8.36,8.54,8.36,8.46,31100
DCI,D,20240131,65.25,65.5,64.35,64.59,684600
DCO,D,20240131,49.68,50.75,49.12,49.35,248400
DD,D,20240131,63.02,63.16,61.72,61.8,4266400
DDD,D,20240131,4.92,5.1681,4.78,4.79,1370700
DDL,D,20240131,1.3,1.47,1.3,1.41,345900
DDS,D,20240131,394.94,397.66,384.6,387.27,89200
DDT,D,20240131,25.75,25.78,25.6,25.62,5600
DE,D,20240131,397.32,398,392.7456,393.58,1342400
DEA,D,20240131,12.6,12.63,12.23,12.28,1151800
DEC,D,20240131,11.85,11.97,11.75,11.8,111700
DECK,D,20240131,768.86,771.14,750.87,753.73,413600
DEI,D,20240131,14.07,14.14,13.465,13.55,2965800
DELL,D,20240131,83.28,83.59,81.8159,82.88,3587100
DEO,D,20240131,145.4,146.46,144.2,144.33,821800
DESP,D,20240131,9.1,9.22,8.875,8.92,204900
DFH,D,20240131,33.35,34.44,32.79,32.87,268800
DFIN,D,20240131,63.16,63.87,62.03,62.12,151100
DFP,D,20240131,18.88,18.95,18.81,18.88,61300
DFS,D,20240131,106.63,108.09,105.41,105.52,2364600
DG,D,20240131,132.84,133.8388,131.88,132.07,1803700
DGX,D,20240131,129.42,129.945,128.2,128.43,1712900
DHF,D,20240131,2.32,2.35,2.32,2.34,478300
DHI,D,20240131,142.61,145.53,142.13,142.91,3234200
DHR,D,20240131,245.6,248.78,239.6,239.91,5077100
DHT,D,20240131,11.18,11.23,10.975,11.12,2139800
DHX,D,20240131,2.53,2.54,2.29,2.29,110300
DIAX,D,20240131,14.47,14.52,14.3901,14.4,113800
DIN,D,20240131,47.36,48.55,46.49,46.65,252000
DINO,D,20240131,57.08,57.82,56.445,56.49,2092900
DIP,D,20240131,26.25,26.25,26.0807,26.0807,400
DIS,D,20240131,96.42,97.57,95.8114,96.05,9592300
DK,D,20240131,27.98,28.05,27.02,27.03,1085100
DKL,D,20240131,47.67,47.67,46.3801,46.96,50200
DKS,D,20240131,152.63,153.45,148.95,149.07,807600
DLB,D,20240131,84.44,84.45,83.12,83.18,376900
DLN-A,D,20240131,25.3,25.6,25.3,25.6,7400
DLN-B,D,20240131,25.6,25.73,25.6,25.7226,2800
DLNG,D,20240131,2.75,2.8337,2.74,2.74,15000
DLR,D,20240131,145,145,140.07,140.46,2892100
DLR-J,D,20240131,22.42,22.65,22.42,22.46,8200
DLR-K,D,20240131,24.47,24.74,24.47,24.48,12900
DLR-L,D,20240131,22.43,22.62,22.33,22.57,18900
DLX,D,20240131,19.74,19.74,18.87,18.91,325300
DLY,D,20240131,14.92,15.02,14.9,14.99,364900
DM,D,20240131,0.6153,0.6607,0.5917,0.6487,9203500
DMA,D,20240131,7.24,7.35,7.22,7.33,29900
DMB,D,20240131,10.18,10.35,10.18,10.23,138200
DMO,D,20240131,11.27,11.3,11.25,11.28,43600
DNA,D,20240131,1.26,1.32,1.21,1.21,27840700
DNA.W,D,20240131,0.076,0.0879,0.071,0.074,36500
DNB,D,20240131,11.79,12.01,11.59,11.59,1653600
DNMR,D,20240131,0.6458,0.66,0.63,0.638,614000
DNOW,D,20240131,10.37,10.46,10.08,10.09,1818600
DNP,D,20240131,8.92,8.98,8.87,8.91,589100
DO,D,20240131,12.54,12.55,12.165,12.2,1218200
DOC,D,20240131,12.43,12.535,12.11,12.24,3147100
DOCN,D,20240131,34.73,35.18,33.66,33.72,1009100
DOCS,D,20240131,27.3,27.94,26.87,26.95,1238200
DOLE,D,20240131,11.61,11.61,11.28,11.29,477900
DOMA,D,20240131,4.2,4.7,4.15,4.15,27900
DOOR,D,20240131,93.42,93.72,91.94,92.05,301900
DOUG,D,20240131,2.22,2.31,2.15,2.16,687700
DOV,D,20240131,151.74,152.33,149.74,149.78,1774900
DOW,D,20240131,54.5,54.56,53.58,53.6,5472100
DPG,D,20240131,9.02,9.11,8.92,8.92,129200
DPZ,D,20240131,436.13,436.13,424.47,426.22,436700
DQ,D,20240131,18.52,18.77,18.05,18.05,964800
DRD,D,20240131,7.81,7.99,7.72,7.72,301600
DRH,D,20240131,9.33,9.37,9.115,9.14,1662600
DRH-A,D,20240131,25.43,25.62,25.4,25.4,9900
DRI,D,20240131,164.86,165.68,162.24,162.58,1033700
DRLL,D,20240131,28.37,28.37,27.77,27.83,30800
DRQ,D,20240131,21.23,21.23,20,20.07,231400
DSAQ,D,20240131,10.95,10.9806,10.95,10.95,71200
DSL,D,20240131,12.59,12.66,12.55,12.57,538100
DSM,D,20240131,5.66,5.75,5.66,5.69,288700
DSMC,D,20240131,34.07,34.1662,33.63,33.63,9800
DSTX,D,20240131,23.36,23.36,23.1629,23.1629,2100
DSU,D,20240131,11.05,11.06,11,11.05,159200
DSX,D,20240131,3.06,3.07,3,3.01,461700
DSX-B,D,20240131,25.58,25.6,25.55,25.6,2200
DSX.W,D,20240131,0.5,0.55,0.5,0.501,40700
DT,D,20240131,58.47,58.61,56.96,57,2242300
DTB,D,20240131,20.8,20.95,20.71,20.72,10300
DTC,D,20240131,2.88,2.96,2.79,2.79,764700
DTE,D,20240131,105.79,106.47,104.55,105.42,1533600
DTF,D,20240131,10.9,10.9,10.8301,10.85,15700
DTG,D,20240131,21.48,21.55,21.355,21.45,9400
DTM,D,20240131,54.4,54.97,53.685,53.69,681500
DTW,D,20240131,23.97,24.0099,23.66,23.66,127200
DUK,D,20240131,96.1,96.99,95.3,95.83,3678600
DUK-A,D,20240131,25.03,25.28,25,25.07,104100
DUKB,D,20240131,25.09,25.35,25.0608,25.34,139100
DV,D,20240131,40.14,40.771,39.42,40.01,1970100
DVA,D,20240131,108.16,109.74,107.74,108.16,675100
DVN,D,20240131,43.18,43.22,42.01,42.02,6996900
DX,D,20240131,12.5,12.58,12.24,12.24,2036200
DX-C,D,20240131,23.85,24.09,23.69,23.69,7300
DXC,D,20240131,22.68,22.69,21.76,21.8,3617800
DY,D,20240131,114.99,114.99,111.19,111.7,212400
E,D,20240131,32.42,32.42,31.82,31.95,492500
EAF,D,20240131,1.47,1.49,1.32,1.33,2881500
EAI,D,20240131,22.74,22.8352,22.63,22.78,15900
EARN,D,20240131,6.03,6.08,5.96,5.99,307700
EAT,D,20240131,40.59,44.35,40.5,42.79,5065000
EB,D,20240131,8.65,8.725,8.37,8.37,1631100
EBF,D,20240131,20.63,20.77,20.305,20.37,117100
EBR,D,20240131,8.27,8.43,8.225,8.26,993800
EBR.B,D,20240131,9.4576,9.4576,9.26,9.31,27600
EBS,D,20240131,1.73,1.81,1.67,1.67,1080700
EC,D,20240131,12.25,12.25,12.02,12.03,1385400
ECAT,D,20240131,16.66,16.67,16.395,16.4,404700
ECC,D,20240131,10.12,10.1299,10.05,10.06,596200
ECC-D,D,20240131,20.21,20.21,20.12,20.15,39900
ECCC,D,20240131,22.21,22.37,22.12,22.12,3500
ECCF,D,20240131,25.05,25.05,24.86,24.86,48100
ECCV,D,20240131,22.52,22.7199,22.52,22.52,1400
ECCW,D,20240131,23.88,24.05,23.88,24.05,900
ECCX,D,20240131,24.46,24.46,24.46,24.46,800
ECL,D,20240131,201,201.22,197.455,198.22,1715100
ECO,D,20240131,29.95,29.9699,29.32,29.53,22600
ECVT,D,20240131,9.49,9.55,9.24,9.26,592500
ED,D,20240131,91.48,91.77,90.34,90.9,3138100
EDD,D,20240131,4.6,4.6363,4.58,4.6,190900
EDF,D,20240131,4.42,4.45,4.38,4.39,173700
EDN,D,20240131,19.27,20.1418,19.27,19.66,84600
EDR,D,20240131,25.42,25.42,24.74,24.75,2189300
EDU,D,20240131,74.75,77.18,74.56,76.66,1150900
EE,D,20240131,15.61,15.78,15.31,15.32,127500
EEA,D,20240131,8.43,8.5861,8.43,8.48,6300
EEX,D,20240131,6.15,6.22,6.0819,6.14,58600
EFC,D,20240131,12.57,12.58,12.19,12.21,1588300
EFC-A,D,20240131,24.1554,24.1554,23.96,23.96,3100
EFC-B,D,20240131,21.08,21.23,20.86,20.86,8100
EFC-C,D,20240131,24.56,24.72,24.29,24.29,7900
EFC-D,D,20240131,21.4,21.4,20.73,20.73,600
EFC-E,D,20240131,24.94,25.25,24.9,24.9,7100
EFR,D,20240131,13.25,13.285,13.17,13.18,67400
EFT,D,20240131,13.24,13.27,13.16,13.27,169100
EFX,D,20240131,247.95,250.28,243.54,244.34,858800
EFXT,D,20240131,5.35,5.35,5.15,5.15,47900
EG,D,20240131,382.81,388.5,382.11,384.97,344500
EGF,D,20240131,9.72,9.805,9.7136,9.805,500
EGLE,D,20240131,54.78,56.09,54.78,55.13,129500
EGO,D,20240131,12.21,12.46,12.12,12.21,1244600
EGP,D,20240131,179.38,181.14,176.4,177.43,287900
EGY,D,20240131,4.48,4.48,4.26,4.26,511500
EHAB,D,20240131,10.3,10.4881,10.06,10.09,393700
EHC,D,20240131,72.43,72.99,71.02,71.04,464900
EHI,D,20240131,7.2,7.22,7.19,7.2,39300
EIC,D,20240131,15.45,15.4599,15.38,15.42,73300
EICA,D,20240131,23.48,23.48,23.33,23.33,1700
EICB,D,20240131,25,25.0864,24.99,25,4000
EIG,D,20240131,41.99,42.6,41.59,41.72,152500
EIX,D,20240131,67.91,68,66.58,67.48,15490200
EL,D,20240131,134.2,135,131.45,131.99,2383600
ELAN,D,20240131,15.18,15.33,14.73,14.74,5058900
ELC,D,20240131,22.41,22.62,22.4,22.48,66900
ELF,D,20240131,159.73,163.57,158.35,159.53,1053200
ELME,D,20240131,14.73,14.91,14.445,14.48,667800
ELP,D,20240131,8.11,8.26,8.105,8.13,670900
ELPC,D,20240131,7.24,7.355,7.19,7.27,86800
ELS,D,20240131,68.39,69.76,67.19,67.69,2970300
ELV,D,20240131,494.62,497.3,492.5671,493.44,1018500
EMD,D,20240131,9.03,9.13,9.03,9.13,336900
EME,D,20240131,230.96,233.03,226.99,228.11,415400
EMF,D,20240131,11.21,11.3,11.1897,11.1897,5400
EMN,D,20240131,85.36,85.47,83.21,83.55,2365400
EMO,D,20240131,36.14,36.54,35.72,35.89,36000
EMP,D,20240131,23.39,23.45,23.2918,23.4,4800
EMR,D,20240131,94.61,94.705,91.645,91.73,4273000
ENB,D,20240131,36,36.16,35.46,35.5,5385500
ENFN,D,20240131,8.01,8.04,7.76,7.9,339300
ENIC,D,20240131,2.92,2.95,2.87,2.89,858300
ENJ,D,20240131,22.5,22.5,22.44,22.44,3000
ENLC,D,20240131,12.25,12.32,12.06,12.06,1322100
ENO,D,20240131,23.71,23.89,23.71,23.81,3600
ENOV,D,20240131,59.91,60.1164,58.39,58.7,556100
ENR,D,20240131,32.63,32.705,31.6,31.62,434300
ENS,D,20240131,98.88,99.01,95.13,95.57,198700
ENV,D,20240131,52.2,53.31,50.81,51.1,357600
ENVA,D,20240131,62.82,63.5592,53.91,54.43,776300
ENZ,D,20240131,1.27,1.2777,1.26,1.26,6500
EOD,D,20240131,4.4,4.44,4.34,4.38,157700
EOG,D,20240131,116.64,116.675,113.73,113.79,3281800
