<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DISTW,D,20230802,0.1342,0.1342,0.0849,0.0849,3600
DIVD,D,20230802,30.72,30.72,30.6487,30.6487,700
DJCO,D,20230802,290,291.13,289.66,291.13,32200
DKDCA,D,20230802,11.05,11.06,11.05,11.05,7300
DKDCW,D,20230802,0.0218,0.025,0.0189,0.025,59300
DKNG,D,20230802,30.79,30.85,29.64,30.24,10833000
DLHC,D,20230802,10.46,10.46,10.32,10.45,5500
DLO,D,20230802,14.82,14.91,14.24,14.35,855900
DLPN,D,20230802,2.09,2.1,2.03,2.09,25700
DLTH,D,20230802,7.3,7.36,6.69,7.26,66200
DLTR,D,20230802,152.73,154.14,150.93,151.36,1422600
DMAC,D,20230802,3.3,3.466,3.11,3.24,48100
DMAQ,D,20230802,11.58,11.69,11.5,11.555,18200
DMAT,D,20230802,18.35,18.41,18.25,18.41,1300
DMLP,D,20230802,30.01,30.1899,29.5,29.99,57900
DMRC,D,20230802,30.28,30.526,28.83,29.32,193500
DMTK,D,20230802,3.02,3.0499,2.91,3,180900
DMXF,D,20230802,60.78,60.85,60.25,60.39,16300
DNLI,D,20230802,27.98,27.98,27.29,27.56,518000
DNUT,D,20230802,15.12,15.12,14.74,14.86,732500
DOCU,D,20230802,52.01,52.15,50.52,51.34,2299400
DOGZ,D,20230802,0.73,0.7476,0.73,0.7428,36200
DOMH,D,20230802,2.96,3.08,2.91,3,9300
DOMO,D,20230802,17.07,17.25,16.2,16.42,231000
DOOO,D,20230802,90.71,91.21,90.21,90.5,42400
DORM,D,20230802,86.41,88.94,86.41,88.69,109700
DOX,D,20230802,93.63,94.02,92.59,92.77,984300
DOYU,D,20230802,1.13,1.1488,1.1,1.1,610200
DPCS,D,20230802,10.75,10.755,10.51,10.52,11800
DPRO,D,20230802,1.02,1.02,0.99,1.01,227500
DRCT,D,20230802,2.75,2.8383,2.6818,2.81,38700
DRCTW,D,20230802,0.6732,0.68,0.6732,0.6732,300
DRIO,D,20230802,3.68,3.81,3.6,3.69,197300
DRIV,D,20230802,27.16,27.2199,26.682,26.81,155900
DRMA,D,20230802,1.3165,1.3165,1.19,1.27,59800
DRMAW,D,20230802,0.027,0.027,0.0236,0.0236,1400
DRRX,D,20230802,3.56,3.585,3.4401,3.52,205700
DRS,D,20230802,16.49,17.96,16.488,17.39,1623000
DRTS,D,20230802,4,4,3.745,3.79,14900
DRTSW,D,20230802,0.3069,0.3099,0.3069,0.3069,500
DRTT,D,20230802,0.32,0.3623,0.3125,0.351,673800
DRUG,D,20230802,3.79,4,3.79,3.94,118000
DRVN,D,20230802,18.74,18.86,13.15,15.2,20513200
DSGN,D,20230802,7.58,7.8,7.415,7.75,270000
DSGR,D,20230802,55.21,56.175,53.97,54.12,10600
DSGX,D,20230802,77,77,74.5901,75.3,88100
DSKE,D,20230802,7.71,7.77,7.42,7.5,373500
DSP,D,20230802,4.67,4.77,4.59,4.73,107000
DSWL,D,20230802,2.52,2.56,2.51,2.56,8200
DTI,D,20230802,4.4,4.4,4.31,4.36,24300
DTIL,D,20230802,0.5703,0.5946,0.5375,0.549,1173000
DTSS,D,20230802,0.749,0.749,0.636,0.6932,54800
DTST,D,20230802,2.78,2.8,2.6601,2.78,12700
DTSTW,D,20230802,0.3,0.302,0.3,0.3,500
DUET,D,20230802,10.65,10.65,10.65,10.65,2000
DUNEW,D,20230802,0.0501,0.0511,0.0501,0.0511,900
DUO,D,20230802,0.17,0.188,0.164,0.184,9338300
DUOL,D,20230802,149.16,150.12,139.765,144.15,561400
DUOT,D,20230802,6.49,6.49,6.2101,6.36,18500
DVAL,D,20230802,12.1882,12.19,12.1668,12.1668,2200
DVAX,D,20230802,13.66,13.735,13.3,13.54,3232400
DVLU,D,20230802,24.4,24.4,24.4,24.4,100
DVOL,D,20230802,26.16,26.2401,26.16,26.16,2600
DVY,D,20230802,116.36,117.21,116.19,116.74,526400
DWAC,D,20230802,16,16.11,14.9,15.65,655300
DWACW,D,20230802,5.26,5.39,5.02,5.04,50300
DWAS,D,20230802,82.26,82.3796,81.61,82.14,21200
DWAW,D,20230802,32.0535,32.0535,31.7899,31.9093,15900
DWMC,D,20230802,33.19,33.19,33.19,33.19,100
DWSH,D,20230802,8.01,8.129,7.99,8.02,53800
DWSN,D,20230802,1.76,1.93,1.7501,1.93,9700
DWUS,D,20230802,37.42,37.5098,37.385,37.4456,6300
DXCM,D,20230802,120.83,124.25,120.46,123.81,3295900
DXGE,D,20230802,35.95,35.95,35.95,35.95,100
DXJS,D,20230802,54.67,54.67,54.3,54.46,24200
DXLG,D,20230802,4.98,5.04,4.94,4.95,250100
DXPE,D,20230802,37.87,38.59,37.84,38.03,75100
DXR,D,20230802,9.71,9.85,9.65,9.67,2900
DXYN,D,20230802,1.02,1.07,1,1.06,32300
DYAI,D,20230802,1.81,1.81,1.64,1.71,12900
DYN,D,20230802,11.71,11.86,11.45,11.76,275000
DYNT,D,20230802,0.752,0.7708,0.752,0.7599,9400
DYTA,D,20230802,26.19,26.24,26.12,26.2,16900
DZSI,D,20230802,3.7,3.7,3.6,3.6,120100
EA,D,20230802,130,130.14,125.47,126.31,5112700
EACPW,D,20230802,0.024,0.025,0.0197,0.0206,17300
EAR,D,20230802,4.23,4.56,4.0221,4.14,12600
EAST,D,20230802,3.13,3.59,3.0201,3.36,168800
EBAY,D,20230802,43.16,43.895,42.81,43.76,5540400
EBC,D,20230802,13.99,14.22,13.88,14.19,583800
EBET,D,20230802,0.068,0.0684,0.05,0.0587,36378000
EBIX,D,20230802,28.73,28.85,26.81,27.82,425600
EBIZ,D,20230802,20.22,20.22,19.695,19.8,5000
EBMT,D,20230802,13.27,13.48,13.11,13.48,2200
EBON,D,20230802,8.89,9.1357,8.5508,8.78,16800
EBTC,D,20230802,31.49,32,31.26,31.94,26300
ECBK,D,20230802,12.62,12.74,12.62,12.69,4200
ECOR,D,20230802,4.57,4.57,4.38,4.42,11500
ECOW,D,20230802,20.38,20.38,20.0964,20.15,52100
ECPG,D,20230802,52.32,52.57,50.74,51.39,261000
ECX,D,20230802,5.16,5.16,4.75,4.88,301800
EDAP,D,20230802,8.9375,9.0957,8.58,8.6,13600
EDBL,D,20230802,1.25,1.27,1.2,1.22,13200
EDBLW,D,20230802,0.0149,0.0161,0.0149,0.0161,900
EDIT,D,20230802,8.5,9.515,8.4,9.14,2852800
EDOC,D,20230802,11.66,11.74,11.55,11.59,17200
EDRY,D,20230802,14.1,14.1886,14,14.1001,3800
EDSA,D,20230802,0.824,0.845,0.82,0.825,31700
EDTK,D,20230802,1.32,1.4,1.3,1.37,83800
EDUC,D,20230802,1.47,1.65,1.47,1.61,26300
EDUT,D,20230802,22.07,22.07,22.07,22.07,100
EEFT,D,20230802,87.33,87.535,85.285,86,864300
EEIQ,D,20230802,1.39,1.5,1.38,1.41,3900
EEMA,D,20230802,67.94,67.94,67.3,67.31,17800
EFAS,D,20230802,13.59,13.59,13.56,13.585,300
EFHTR,D,20230802,0.17,0.2,0.17,0.2,240700
EFOI,D,20230802,1.84,1.8699,1.75,1.75,7800
EFRA,D,20230802,28.6609,28.6609,28.6609,28.6609,200
EFSC,D,20230802,40.85,41.24,40.68,40.84,223100
EFSCP,D,20230802,15.6,15.7,15.53,15.7,800
EFTR,D,20230802,0.7248,0.7499,0.671,0.7099,696500
EFTRW,D,20230802,0.1485,0.15,0.125,0.15,3700
EGAN,D,20230802,7.18,7.39,7.07,7.24,298600
EGBN,D,20230802,27.1,27.59,26.85,27.08,299200
EGHT,D,20230802,4.71,4.715,4.5775,4.64,1238200
EGIO,D,20230802,0.78,0.7881,0.761,0.7811,568600
EGLX,D,20230802,0.6,0.6,0.5436,0.5784,349000
EGRX,D,20230802,21.04,21.46,20.56,21.1,126500
EH,D,20230802,21.34,22.2527,20.85,21.05,921500
EHTH,D,20230802,8.17,9.88,8.155,8.77,1079900
EIGR,D,20230802,0.668,0.6979,0.6146,0.6979,456100
EJH,D,20230802,0.11,0.1163,0.107,0.1088,2989500
EKG,D,20230802,17.58,17.59,17.58,17.5844,6900
EKSO,D,20230802,1.1,1.24,1.085,1.18,81600
ELBM,D,20230802,1.5,1.8,1.46,1.76,1748000
ELDN,D,20230802,1.29,1.37,1.25,1.37,100900
ELEV,D,20230802,1.16,1.17,1.06,1.09,342300
ELOX,D,20230802,6.12,7.14,6.12,7.09,158600
ELSE,D,20230802,4.3908,4.4,4.3908,4.4,4000
ELTK,D,20230802,7.99,8.02,7.6,7.61,12500
ELTX,D,20230802,10,10,9.61,9.95,12600
ELVA,D,20230802,4.16,4.49,4.04,4.24,104500
ELVN,D,20230802,19.27,19.27,17.205,17.88,71400
ELWS,D,20230802,1.96,1.99,1.72,1.87,695400
ELYM,D,20230802,2.7,2.78,2.66,2.76,9500
ELYS,D,20230802,0.549,0.5699,0.51,0.5259,118700
EM,D,20230802,0.91,0.99,0.89,0.89,46800
EMB,D,20230802,86.29,86.29,85.525,85.84,8750500
EMBC,D,20230802,20.95,21.205,20.7721,20.98,565100
EMCB,D,20230802,62.59,62.59,62.1901,62.45,1000
EMCG,D,20230802,10.69,10.69,10.66,10.67,171000
EMCGW,D,20230802,0.017,0.0201,0.0169,0.02,6100
EMIF,D,20230802,21.85,21.85,21.6896,21.74,1000
EMKR,D,20230802,0.6811,0.6899,0.6666,0.6823,181400
EML,D,20230802,18.1801,18.48,18.1801,18.48,900
EMLD,D,20230802,10.4,10.41,10.395,10.395,178200
EMLDU,D,20230802,10.47,10.47,10.47,10.47,400
EMLDW,D,20230802,0.07,0.2961,0.0588,0.0755,30000
EMXC,D,20230802,52.94,52.94,52.39,52.5,2063900
EMXF,D,20230802,36.39,36.44,36.33,36.4,3500
ENER,D,20230802,10.49,10.49,10.49,10.49,76500
ENERR,D,20230802,0.0903,0.1199,0.0683,0.0835,13700
ENERW,D,20230802,0.0383,0.0383,0.0383,0.0383,100
ENG,D,20230802,0.3836,0.3836,0.36,0.37,75500
ENLT,D,20230802,18.58,18.6299,18.205,18.34,34900
ENLV,D,20230802,2.6098,2.7327,2.5813,2.6801,32800
ENOB,D,20230802,0.659,0.659,0.605,0.646,51900
ENPH,D,20230802,145,145.5,139.891,140.69,7200600
ENSC,D,20230802,2.02,2.069,1.87,1.95,75700
ENSG,D,20230802,93.98,97.1,93.98,97,371800
ENTA,D,20230802,18.57,19.07,18.12,18.89,146100
ENTG,D,20230802,105.2,106.35,103.19,103.55,1761100
ENTX,D,20230802,0.78,0.799,0.77,0.7799,7500
ENVB,D,20230802,2.6,2.68,2.49,2.62,34000
ENVX,D,20230802,20.8,20.87,19.05,19.12,8797400
ENZL,D,20230802,48.54,48.54,48.3,48.38,2400
EOLS,D,20230802,10.09,10.21,9.76,9.84,757200
EOSE,D,20230802,2.54,2.66,2.45,2.65,6169600
EOSEW,D,20230802,0.75,0.85,0.71,0.85,7300
EPIX,D,20230802,3,3.06,2.86,2.98,49500
EPOW,D,20230802,2.19,2.19,2.1,2.1,7100
EPSN,D,20230802,6.1,6.23,5.91,5.98,78300
EQ,D,20230802,0.73,0.75,0.7208,0.75,3658700
EQIX,D,20230802,802.2,812.51,798.7001,805.63,386100
EQRR,D,20230802,52.52,53.27,52.52,53.17,1700
EQRX,D,20230802,2.05,2.22,2.01,2.17,64096200
EQRXW,D,20230802,0.14,0.2,0.09,0.107,830000
ERAS,D,20230802,2.64,2.65,2.56,2.63,306300
ERET,D,20230802,25.06,25.08,25.0164,25.041,900
ERIC,D,20230802,5,5,4.97,5,13440000
ERIE,D,20230802,242.62,260.48,241.56,257.82,643100
ERII,D,20230802,30.2,30.56,29.95,30.42,584900
ERNA,D,20230802,2.7,2.84,2.7,2.8294,9500
ESACU,D,20230802,10.8301,10.8301,10.8301,10.8301,100
ESACW,D,20230802,0.0667,0.0667,0.0667,0.0667,100
ESCA,D,20230802,15,15.2099,14.9599,15.01,10900
ESEA,D,20230802,21.89,21.89,21.01,21.51,30100
ESGD,D,20230802,72.96,73.01,72.37,72.46,311100
ESGE,D,20230802,32.64,32.71,32.36,32.43,652300
ESGR,D,20230802,253.99,254.655,252.28,254.36,20800
ESGRO,D,20230802,24.54,24.6021,24.23,24.58,8700
ESGRP,D,20230802,23.6,24.03,23.45,23.92,383900
ESGU,D,20230802,99.77,99.9,98.96,99.12,608000
ESHA,D,20230802,10.073,10.073,10.073,10.073,200
ESHAR,D,20230802,0.17,0.17,0.15,0.15,80200
ESLT,D,20230802,212.91,212.93,210.545,211.98,8700
ESMV,D,20230802,23.96,23.973,23.94,23.973,8100
ESOA,D,20230802,2.88,2.95,2.86,2.93,24300
ESPO,D,20230802,57.23,57.23,55.8,56.11,45400
ESPR,D,20230802,1.63,1.99,1.63,1.79,7129100
ESQ,D,20230802,49.1,49.96,48.94,49.85,28800
ESSA,D,20230802,16.72,17.16,16.46,17.04,14000
ESTA,D,20230802,69.78,69.78,67.26,67.29,126500
ETAO,D,20230802,0.596,0.6,0.5301,0.548,104500
ETEC,D,20230802,26.06,26.06,26.06,26.06,100
ETNB,D,20230802,15.57,15.69,15.26,15.59,567600
ETON,D,20230802,2.83,2.88,2.73,2.83,8400
ETSY,D,20230802,96.5,97.44,94.27,96.07,4054800
EUDA,D,20230802,0.56,0.56,0.55,0.551,197800
EUDAW,D,20230802,0.0606,0.0606,0.0606,0.0606,100
EUFN,D,20230802,19.53,19.54,19.35,19.42,749900
EVAX,D,20230802,1.28,1.29,1.22,1.23,18600
EVBG,D,20230802,30,30,28.925,29.12,358900
EVCM,D,20230802,11.3,11.64,11.0254,11.14,92000
EVER,D,20230802,6.66,6.71,6.44,6.63,240800
EVGN,D,20230802,1.09,1.09,1.03,1.045,146500
EVGO,D,20230802,4.28,4.31,4.13,4.24,4100100
EVGOW,D,20230802,0.67,0.687,0.5802,0.6216,18100
EVGR,D,20230802,10.86,10.88,10.855,10.88,11300
EVGRU,D,20230802,10.88,10.89,10.88,10.89,900
EVLO,D,20230802,10.71,12,10.63,11.73,311700
EVLV,D,20230802,6.58,6.8,6.4,6.565,1114300
EVLVW,D,20230802,1.63,1.63,1.56,1.63,20100
EVMT,D,20230802,21.18,21.18,21.08,21.08,200
EVO,D,20230802,12.51,12.51,12.4,12.42,14600
EVOK,D,20230802,1.55,1.6124,1.535,1.58,8600
EVRG,D,20230802,59.39,59.925,59.24,59.71,1096100
EVTV,D,20230802,3.19,3.19,2.78,3,25900
EWBC,D,20230802,59.38,60.01,58.51,59.91,876200
EWCZ,D,20230802,19.47,19.535,19.01,19.17,141800
EWEB,D,20230802,22.95,22.95,22.95,22.95,300
EWJV,D,20230802,28.02,28.09,27.78,27.81,559300
EWTX,D,20230802,6.91,6.91,6.55,6.75,113200
EWZS,D,20230802,15.4,15.4158,15.18,15.29,24800
EXAI,D,20230802,8.48,8.48,7.71,8.27,503200
EXAS,D,20230802,89.94,93,85.045,85.13,4595200
EXC,D,20230802,41.17,41.65,41.03,41.5,6935700
EXEL,D,20230802,20,20.74,19.88,20.34,4962200
EXFY,D,20230802,6.31,6.31,5.805,5.9,1940200
EXLS,D,20230802,27.97,28.1233,27.22,27.775,1503900
EXPD,D,20230802,124.54,125.48,123.97,124.43,643500
EXPE,D,20230802,118.89,120.765,116.73,118,2325600
EXPI,D,20230802,24.81,25.005,24.01,24.24,767500
EXPO,D,20230802,87.27,89.61,87.065,89.45,174500
EXTR,D,20230802,28.05,30.6499,27.85,30.22,4799900
EYE,D,20230802,21.42,21.75,20.985,21.4,2034400
EYEN,D,20230802,2.07,2.14,2.0338,2.11,114400
EYPT,D,20230802,11.8,12.91,11.53,12.79,870500
EZFL,D,20230802,2.06,2.07,1.98,1.98,1800
EZGO,D,20230802,1.99,1.99,1.86,1.9,29100
EZPW,D,20230802,8.99,9,8.8,8.84,330700
FA,D,20230802,14.79,14.895,14.45,14.49,293700
FAAR,D,20230802,28.88,28.88,28.56,28.6,23500
FAB,D,20230802,74.78,74.98,74.44,74.95,7200
FAD,D,20230802,107.018,107.2397,106.84,106.84,1300
FALN,D,20230802,25.16,25.19,25.11,25.19,773700
FAMI,D,20230802,0.488,0.488,0.4605,0.4656,141000
FANG,D,20230802,147.49,147.75,145.02,146.79,2429900
FANH,D,20230802,6.93,6.971,6.53,6.53,18300
FARM,D,20230802,2.95,3,2.88,2.95,74200
FARO,D,20230802,16.3,16.3,15.73,15.96,197400
FAST,D,20230802,58.05,58.36,57.725,57.87,2410900
FAT,D,20230802,7.23,7.39,7.03,7.28,21000
FATBP,D,20230802,16.47,16.6,16.05,16.35,9200
FATBW,D,20230802,4.24,4.25,4.24,4.25,2700
FATE,D,20230802,3.92,3.9404,3.73,3.76,2238500
FATP,D,20230802,10.85,10.95,10.85,10.88,9700
FAZE,D,20230802,0.4,0.4,0.38,0.3978,224700
FAZEW,D,20230802,0.024,0.024,0.0238,0.0238,500
FBIO,D,20230802,0.58,0.59,0.545,0.584,583300
FBIOP,D,20230802,16.87,16.98,16.2101,16.94,40400
FBIZ,D,20230802,33.7,34.41,33.24,33.91,15000
FBL,D,20230802,104.64,105.08,101.46,103.13,29500
FBMS,D,20230802,31.03,31.36,30.8,30.95,64100
FBNC,D,20230802,32.27,32.62,32.01,32.6,138200
FBOT,D,20230802,24.42,24.48,24.15,24.23,12700
FBRX,D,20230802,1.03,1.03,0.961,0.9615,676200
FBZ,D,20230802,11.46,11.46,11.18,11.23,2400
FCA,D,20230802,20.73,20.73,20.52,20.6483,700
FCAL,D,20230802,48.77,48.8999,48.661,48.68,12200
FCAP,D,20230802,37.49,37.49,37.49,37.49,400
FCBC,D,20230802,33.4,34.23,33.4,34.14,38100
FCCO,D,20230802,19.52,19.69,19.35,19.41,16800
FCEF,D,20230802,19.76,19.76,19.65,19.65,1200
FCEL,D,20230802,2.1,2.1,1.93,2.01,24709300
FCFS,D,20230802,97.02,97.84,96.44,97.1,118900
FCNCA,D,20230802,1410,1428.65,1398.47,1421.32,90700
FCNCO,D,20230802,20.64,20.67,20.5012,20.54,10000
FCNCP,D,20230802,19.72,19.84,19.67,19.67,21600
FCUV,D,20230802,1.79,1.79,1.72,1.75,22100
FCVT,D,20230802,33.02,33.02,32.66,32.66,29600
FDBC,D,20230802,50.06,50.45,49.18,49.28,28000
FDCF,D,20230802,27.18,27.18,26.52,26.7331,3300
FDFF,D,20230802,26.43,26.505,26.4,26.4,800
FDIF,D,20230802,25.25,25.25,24.83,24.86,26600
FDIG,D,20230802,22.85,23.375,22.2,22.51,70800
FDMT,D,20230802,18.21,18.315,17.7675,18.24,462400
FDNI,D,20230802,24.08,24.08,23.8905,23.91,1400
FDT,D,20230802,53.27,53.2951,52.8014,52.87,36400
FDTS,D,20230802,39.6782,39.6782,39.4521,39.4521,200
FDTX,D,20230802,26.69,26.69,25.8201,26.0518,27800
FDUS,D,20230802,20.81,21.19,20.78,20.87,104900
FEAM,D,20230802,3.33,3.3563,3.12,3.25,92300
FEIM,D,20230802,6.9201,6.9201,6.92,6.92,1100
FELE,D,20230802,96.77,99.04,96.335,97.41,160400
FEM,D,20230802,22.46,22.46,22.2101,22.26,43000
FEMB,D,20230802,28.88,28.98,28.5215,28.73,124100
FEMS,D,20230802,38.445,38.467,38.1,38.18,18600
FEMY,D,20230802,0.53,0.5775,0.505,0.5607,860400
FENC,D,20230802,8.59,8.7242,8.4719,8.64,34600
FEP,D,20230802,35.25,35.269,34.9774,35.065,17100
FEUZ,D,20230802,39.8958,39.8958,39.8354,39.8354,400
FEX,D,20230802,86.71,86.79,86.38,86.39,18200
FEXD,D,20230802,10.62,10.62,10.62,10.62,1800
FEXDR,D,20230802,0.1013,0.1013,0.101,0.1013,800
FFBC,D,20230802,22.49,22.92,22.48,22.88,220900
FFIC,D,20230802,15.26,15.72,15.18,15.62,126300
FFIE,D,20230802,0.319,0.3338,0.293,0.33,56391900
FFIEW,D,20230802,0.0618,0.0618,0.0464,0.0511,133700
FFIN,D,20230802,32.03,32.61,31.92,32.55,373300
FFIV,D,20230802,159.08,159.825,157.53,158.91,723800
FFNW,D,20230802,11.99,12.15,11.51,11.51,10200
FFWM,D,20230802,6.84,7.06,6.67,7.03,924400
FGBI,D,20230802,12.5,12.615,12.25,12.46,11500
FGBIP,D,20230802,18.5,19.55,18.5,19.55,1000
FGEN,D,20230802,2,2.01,1.89,1.9,1948000
FGF,D,20230802,1.31,1.35,1.31,1.35,3000
FGI,D,20230802,1.82,1.82,1.8,1.8,1300
FGIWW,D,20230802,0.1622,0.1622,0.1622,0.1622,100
FGM,D,20230802,38.7913,38.7913,38.6657,38.72,1200
FGMC,D,20230802,10.62,10.6689,10.62,10.6689,3900
FHB,D,20230802,20.11,20.51,19.8,20.49,910200
FHLT,D,20230802,10.36,11.35,10.36,11.35,300
FHTX,D,20230802,9.21,9.4981,9.11,9.17,52000
FIAC,D,20230802,10.5996,10.5996,10.58,10.58,1500
FIBK,D,20230802,27.95,28.73,27.86,28.67,749400
FICS,D,20230802,31.99,31.99,31.76,31.7797,7000
FID,D,20230802,15.5,15.5199,15.44,15.475,4900
FINW,D,20230802,9.875,10.5,9.875,10.18,11800
FINX,D,20230802,24.16,24.3,23.61,23.74,75500
FIP,D,20230802,3.5,3.58,3.42,3.45,413100
FISI,D,20230802,18.85,19.62,18.76,19.43,56600
FITB,D,20230802,28.41,28.51,27.865,28.37,4677100
FITBI,D,20230802,25.25,25.4962,25.12,25.26,20300
FITBO,D,20230802,20.39,20.5699,20.18,20.4015,11000
FITBP,D,20230802,24.2,24.43,23.96,24,18900
FIVE,D,20230802,205,205.62,200.12,200.29,463600
FIVN,D,20230802,85.56,85.8232,82.14,82.23,910700
FIVR,D,20230802,21.26,21.2702,21.26,21.2702,300
FIXD,D,20230802,43.65,43.67,43.441,43.63,851700
FIXT,D,20230802,29.36,29.36,29.13,29.14,1200
FIXX,D,20230802,1.4,1.41,1.2817,1.31,370900
FIZZ,D,20230802,52.24,53.6,52.19,53.15,119700
FJP,D,20230802,49.54,49.75,49,49.23,27900
FKU,D,20230802,34.55,34.56,34.2211,34.365,1500
FKWL,D,20230802,3.5,3.5967,3.5,3.54,3200
FLEX,D,20230802,27.06,27.32,26.69,26.96,3034500
FLFV,D,20230802,10.6,10.6,10.6,10.6,200
FLGC,D,20230802,2.27,2.44,2.2031,2.38,37700
FLGT,D,20230802,38.45,39.44,38.04,39.26,194900
FLIC,D,20230802,13.6,13.83,13.56,13.65,60100
FLJ,D,20230802,0.242,0.2429,0.2016,0.237,105000
FLL,D,20230802,6.25,6.4443,6.14,6.23,122200
FLN,D,20230802,19.6317,19.6317,19.52,19.52,3600
FLNC,D,20230802,27.8,27.92,26.91,27.63,1244600
FLNT,D,20230802,0.621,0.6358,0.613,0.6153,45000
FLUX,D,20230802,5.27,5.46,4.93,5.21,86900
FLWS,D,20230802,8.42,8.665,8.35,8.37,376900
FLXS,D,20230802,19.79,20.09,19.36,20.03,10100
FLYW,D,20230802,34.52,34.52,32.76,33.58,874300
FMAO,D,20230802,21.11,21.78,19.97,21.68,16500
FMB,D,20230802,50.57,50.57,50.33,50.48,142800
FMBH,D,20230802,30.56,31.08,30.28,30.41,34500
FMED,D,20230802,24.99,24.99,24.7048,24.7271,4100
FMET,D,20230802,26.85,26.85,26.3277,26.4,9200
FMHI,D,20230802,46.97,46.97,46.75,46.82,36300
FMNB,D,20230802,13.66,13.91,13.59,13.87,59500
FNCB,D,20230802,6.23,6.4397,6.22,6.25,3800
FNCH,D,20230802,8.1,8.3485,7.86,7.96,3200
FNGR,D,20230802,5.31,6,5.31,5.74,938600
FNK,D,20230802,48.28,48.3711,47.976,48.34,35700
FNKO,D,20230802,7.98,8,7.32,7.34,897700
FNLC,D,20230802,26.05,26.4,26.05,26.07,10000
FNVT,D,20230802,10.65,10.66,10.65,10.66,6800
FNVTU,D,20230802,10.73,10.73,10.73,10.73,600
FNVTW,D,20230802,0.0445,0.0551,0.0445,0.0499,5900
FNWB,D,20230802,13.38,13.48,13.17,13.31,8700
FNWD,D,20230802,24.23,25,24.23,25,400
FNX,D,20230802,99.38,99.4962,98.6976,99.11,44900
FNY,D,20230802,65.305,65.32,64.7901,64.99,8800
FOCS,D,20230802,52.16,52.3,52.16,52.27,437300
FOLD,D,20230802,13.29,13.655,13.28,13.56,1757300
FONR,D,20230802,16.67,17.05,16.67,16.91,11000
FORA,D,20230802,2.63,2.63,2.39,2.55,8500
FORD,D,20230802,0.9,0.9,0.865,0.898,22100
FORL,D,20230802,10.335,10.35,10.335,10.35,2500
FORM,D,20230802,36.47,36.59,35.79,36.02,283800
FORR,D,20230802,32.08,32.11,31.315,31.98,42000
FOSL,D,20230802,2.7,2.71,2.61,2.62,172400
FOSLL,D,20230802,17.62,17.805,17.21,17.21,7500
FOX,D,20230802,31.18,31.36,31.09,31.26,686500
FOXA,D,20230802,33.2,33.425,33.11,33.33,2321700
FOXF,D,20230802,107.47,108.11,106.13,107.89,156100
FPA,D,20230802,27.82,27.835,27.82,27.835,100
FPAY,D,20230802,2.12,2.15,1.94,2.06,85500
FPXE,D,20230802,22.17,22.17,22.05,22.05,200
FPXI,D,20230802,41.63,41.7742,41.2516,41.42,24600
FRAF,D,20230802,29.91,29.96,29.64,29.96,1300
FRBA,D,20230802,12.4,12.52,12.32,12.46,39300
FRBK,D,20230802,0.9628,1.0099,0.9,0.957,218500
FRBNU,D,20230802,10.93,10.93,10.93,10.93,100
FRBNW,D,20230802,0.57,0.57,0.5642,0.5642,600
FREE,D,20230802,4,4.05,3.92,4.01,361200
FREEW,D,20230802,0.1798,0.1798,0.1798,0.1798,200
FREQ,D,20230802,0.506,0.6398,0.48,0.587,1486200
FRES,D,20230802,3.45,3.75,3.29,3.46,14900
FRG,D,20230802,29.75,29.77,29.72,29.77,951600
FRGAP,D,20230802,24.92,24.96,24.9,24.96,7700
FRGI,D,20230802,7.61,7.64,7.5,7.59,30500
FRGT,D,20230802,0.74,0.753,0.72,0.75,116500
FRHC,D,20230802,79.9,80.2,78.48,78.57,65700
FRLN,D,20230802,4.09,4.102,3.74,3.9,12900
FRME,D,20230802,31.42,32.29,31.26,32.16,192700
FRMEP,D,20230802,24.3,24.5,24.26,24.26,5700
FROG,D,20230802,29.06,29.06,28.1559,28.37,1291600
FRPH,D,20230802,56.24,56.89,56.06,56.24,5900
FRPT,D,20230802,73.22,74.17,72.7701,73.88,426900
FRSH,D,20230802,21.56,23.09,20.85,21.61,13684000
FRST,D,20230802,9.5,9.62,9.331,9.6,30600
FRSX,D,20230802,3.02,3.06,2.95,3.06,32000
FRTX,D,20230802,0.739,0.739,0.71,0.71,75200
FRZA,D,20230802,1.26,1.26,1.22,1.23,104000
FSBC,D,20230802,24.38,24.78,24.38,24.41,22100
FSBW,D,20230802,30.44,31.61,30.44,31.51,12600
FSEA,D,20230802,8,8,7.99,7.99,2600
FSFG,D,20230802,17.7,18,17.4352,18,1700
FSLR,D,20230802,198.88,200,190.0982,194.28,2531200
FSRX,D,20230802,10.28,10.28,10.28,10.28,26400
FSRXU,D,20230802,10.34,10.3457,10.28,10.29,1100
FSRXW,D,20230802,0.0344,0.0468,0.0344,0.0446,4800
FSTR,D,20230802,14.4,14.73,14.38,14.64,19300
FSV,D,20230802,156.28,157.53,153.575,153.81,55600
FSZ,D,20230802,61.6,61.67,61.25,61.4,13900
FTA,D,20230802,69.62,69.9499,69.4214,69.7841,61300
FTAG,D,20230802,28.1894,28.1894,28.1894,28.1894,200
FTAI,D,20230802,32.23,32.65,31.89,32.6,556700
FTAIM,D,20230802,24.5,24.57,24.5,24.57,200
FTAIN,D,20230802,24.33,24.5,24.2,24.3,2900
FTAIO,D,20230802,23.825,24.4601,23.825,23.83,2200
FTAIP,D,20230802,23.94,24.25,23.94,24,3600
