<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DAVE,D,20230906,8.01,8.3,7.6,7.6,9400
DAVEW,D,20230906,0.038,0.0393,0.0322,0.0357,4200
DAWN,D,20230906,14.15,14.2,13.7,14.14,508000
DAX,D,20230906,28.39,28.39,28.23,28.35,3200
DBGI,D,20230906,11.72,12.86,10.5,11.17,410800
DBGIW,D,20230906,12.6,12.6,12.6,12.6,200
DBTX,D,20230906,5.05,5.11,5.05,5.11,34000
DBVT,D,20230906,1.7,1.76,1.56,1.65,144500
DBX,D,20230906,27.51,27.72,27.405,27.57,2250200
DCBO,D,20230906,43.07,43.27,40.981,41.06,63700
DCFC,D,20230906,0.9,0.94,0.862,0.863,837800
DCFCW,D,20230906,0.28,0.28,0.273,0.273,1600
DCGO,D,20230906,7.05,7.68,6.82,7.55,3548300
DCOM,D,20230906,21.68,21.7,21.02,21.22,123400
DCOMP,D,20230906,15.6875,16.05,15.6875,15.8,2600
DCPH,D,20230906,13.93,13.98,13.58,13.95,338400
DCTH,D,20230906,4.64,4.81,4.45,4.71,450000
DDI,D,20230906,9.99,10.35,9.7001,9.7001,19800
DDIV,D,20230906,28.72,28.7918,28.63,28.7384,3800
DDOG,D,20230906,97.16,98.3,95.64,97.66,3263200
DECA,D,20230906,10.88,10.88,10.87,10.87,2400
DEMZ,D,20230906,27.46,27.5191,27.46,27.5191,700
DENN,D,20230906,9.33,9.38,9.13,9.17,584100
DERM,D,20230906,2.24,2.7,1.92,2.51,2776800
DFLI,D,20230906,1.83,1.83,1.7,1.7,512700
DFLIW,D,20230906,0.16,0.16,0.16,0.16,13700
DGHI,D,20230906,1.02,1.12,0.99,1,95000
DGICA,D,20230906,14.57,14.64,14.5,14.58,23000
DGICB,D,20230906,13.99,13.99,13.99,13.99,200
DGII,D,20230906,32.67,32.87,32.1042,32.59,270200
DGLY,D,20230906,3.35,3.36,3.1845,3.28,12800
DGRE,D,20230906,22.86,22.8897,22.63,22.69,10800
DGRS,D,20230906,42.71,42.7821,42.22,42.395,481200
DGRW,D,20230906,66.57,66.57,65.93,66.21,445400
DH,D,20230906,9.14,9.28,8.99,9.04,573500
DHC,D,20230906,2.58,2.58,2.4,2.41,1969500
DHCAW,D,20230906,0.0261,0.0261,0.022,0.022,1300
DHCNI,D,20230906,14.95,15.1,14.75,15.08,14700
DHCNL,D,20230906,15.51,16,15.5,15.73,20300
DHIL,D,20230906,168.75,170,167.804,170,8700
DIBS,D,20230906,4.55,4.57,4.49,4.54,60600
DIOD,D,20230906,80.2,81.81,79.555,80.5,202600
DISAW,D,20230906,0.0418,0.079,0.0416,0.055,8500
DISH,D,20230906,6.08,6.215,5.93,6.21,10888100
DIVD,D,20230906,29.8374,29.8374,29.8374,29.8374,100
DJCO,D,20230906,295.14,295.14,295.14,295.14,800
DKNG,D,20230906,29.65,30.52,29.61,30.37,8236700
DLHC,D,20230906,11.485,11.49,11.1873,11.27,48400
DLO,D,20230906,21.3,21.59,21.2013,21.44,1697400
DLPN,D,20230906,1.7068,1.7068,1.6066,1.67,16500
DLTH,D,20230906,6.41,6.57,6.26,6.29,68300
DLTR,D,20230906,116.36,118.25,115.93,117.37,2144200
DMAC,D,20230906,3.4,3.4,3.2,3.38,60000
DMAQ,D,20230906,11.6,11.62,11.6,11.6001,1500
DMAQR,D,20230906,0.37,0.37,0.3376,0.37,2100
DMAT,D,20230906,16.92,16.92,16.816,16.82,1000
DMLP,D,20230906,28.74,28.88,28.28,28.33,50700
DMRC,D,20230906,35.72,35.75,33.67,34.49,70000
DMTK,D,20230906,2.1,2.12,1.925,2.03,373300
DMXF,D,20230906,59.35,59.48,58.985,59.25,11900
DNLI,D,20230906,24.57,24.98,23.66,24.7,772100
DNUT,D,20230906,13.24,13.24,13.03,13.14,637700
DOCU,D,20230906,52.66,53.4,52.2701,52.78,3531400
DOGZ,D,20230906,0.67,0.708,0.66,0.708,30400
DOMH,D,20230906,2.6601,2.9029,2.6601,2.8599,6500
DOMO,D,20230906,10.73,10.85,10.28,10.52,480400
DOOO,D,20230906,76.38,77.15,74.33,74.83,151600
DORM,D,20230906,81.6,83.09,81.08,81.83,64300
DOX,D,20230906,88.81,89.207,88.53,88.87,396700
DOYU,D,20230906,1.02,1.04,1.01,1.01,310600
DPRO,D,20230906,0.8497,0.8848,0.841,0.859,155500
DRCT,D,20230906,2.35,2.41,2.27,2.33,25000
DRCTW,D,20230906,1.17,1.17,1.16,1.16,55400
DRIO,D,20230906,3.15,3.26,3.0601,3.13,59200
DRIV,D,20230906,25.04,25.1,24.66,24.79,56400
DRMA,D,20230906,1.3,1.3,1.17,1.2,104500
DRRX,D,20230906,2.94,2.94,2.79,2.89,234300
DRS,D,20230906,17.42,17.66,16.96,17.14,518000
DRTS,D,20230906,3.34,3.49,3.34,3.4,22000
DRTT,D,20230906,0.31,0.32,0.3099,0.3198,28500
DRUG,D,20230906,2.13,2.14,2.02,2.08,55600
DRVN,D,20230906,14.34,14.55,14.24,14.29,1207200
DSGN,D,20230906,2.56,2.665,2.5001,2.66,785400
DSGR,D,20230906,24.26,25.9831,24.26,25.45,47700
DSGX,D,20230906,75.28,76.2,74.7,75.12,169600
DSKE,D,20230906,5.27,5.38,5.19,5.25,247400
DSP,D,20230906,6.54,6.88,6.36,6.85,78300
DSWL,D,20230906,2.55,2.575,2.46,2.46,3000
DTI,D,20230906,4.39,4.67,4.08,4.48,26500
DTIL,D,20230906,0.465,0.469,0.4306,0.4398,1667100
DTOC,D,20230906,10.49,10.53,10.49,10.53,15100
DTOCW,D,20230906,0.2096,0.2294,0.2096,0.2294,1100
DTSS,D,20230906,0.5595,0.6599,0.522,0.599,763000
DTST,D,20230906,3.25,3.59,3.2,3.515,72500
DTSTW,D,20230906,0.2433,0.2501,0.2433,0.2501,300
DUET,D,20230906,10.71,10.71,10.66,10.67,500
DUETU,D,20230906,10.72,11.195,10.72,10.72,1600
DUO,D,20230906,1.73,1.81,1.53,1.68,1538500
DUOL,D,20230906,153.79,157.76,152.43,155.01,323000
DUOT,D,20230906,5.76,5.76,5.3441,5.54,6800
DVAL,D,20230906,11.8,11.8089,11.7501,11.78,2600
DVAX,D,20230906,14.25,14.275,13.715,13.88,1361300
DVLU,D,20230906,23.61,23.68,23.61,23.68,400
DVOL,D,20230906,25.6718,25.6718,25.6051,25.6354,4200
DVY,D,20230906,111.82,112.16,111.07,111.63,897100
DWAC,D,20230906,16.76,18.13,16.7,17.66,616900
DWACU,D,20230906,19.25,20,18.415,20,2200
DWACW,D,20230906,4.99,5.63,4.8,5.3,201600
DWAS,D,20230906,79.4,79.6,78.9596,79.44,25800
DWAW,D,20230906,31.49,31.5988,31.49,31.5988,9300
DWMC,D,20230906,32.535,32.535,32.535,32.535,100
DWSH,D,20230906,8.53,8.6613,8.53,8.64,32000
DWSN,D,20230906,2.04,2.042,2.03,2.04,4300
DWUS,D,20230906,36.99,37.038,36.99,37.0374,7300
DXCM,D,20230906,105.45,108.28,104.22,106.88,6645000
DXGE,D,20230906,35.6001,35.6001,35.5,35.5,200
DXJS,D,20230906,29.07,29.1599,28.9225,29.05,32000
DXLG,D,20230906,4.5,4.58,4.42,4.43,226000
DXPE,D,20230906,35.39,35.65,35.12,35.65,67400
DXR,D,20230906,10.04,10.04,9.65,9.65,5700
DXYN,D,20230906,0.782,0.833,0.775,0.775,14100
DYAI,D,20230906,1.89,1.9,1.83,1.83,26600
DYN,D,20230906,11.69,11.87,11.47,11.77,185500
DYNT,D,20230906,0.7573,0.7591,0.7525,0.7525,1300
DYTA,D,20230906,25.8067,25.8067,25.67,25.79,21000
DZSI,D,20230906,2.23,2.26,2.14,2.16,125100
EA,D,20230906,121.4,121.47,119.839,120.9,2273300
EAR,D,20230906,2.92,2.932,2.76,2.83,14700
EAST,D,20230906,1.87,1.87,1.75,1.75,25200
EBAY,D,20230906,44.17,44.32,43.425,44.12,4617200
EBC,D,20230906,13.63,13.82,13.32,13.36,490500
EBET,D,20230906,0.0425,0.0438,0.0403,0.0413,48139600
EBIX,D,20230906,15.45,15.7967,15.16,15.27,357100
EBIZ,D,20230906,19.08,19.1,19.08,19.1,700
EBMT,D,20230906,12.61,12.61,12.07,12.295,7300
EBON,D,20230906,7.51,7.675,7.4,7.4,5500
EBTC,D,20230906,28.55,28.55,27.87,27.91,6700
ECBK,D,20230906,11.9,11.9,11.65,11.65,22500
ECOR,D,20230906,5.82,6,5.82,5.975,16200
ECOW,D,20230906,19.99,19.99,19.8,19.86,32900
ECPG,D,20230906,46.53,46.94,46.31,46.58,107700
ECX,D,20230906,3.85,4.05,3.8,4.04,331000
EDAP,D,20230906,7.43,7.43,6.38,6.5,296900
EDBL,D,20230906,1.59,1.6,1.3,1.3,1380500
EDBLW,D,20230906,0.035,0.0677,0.0302,0.0535,36700
EDIT,D,20230906,8.82,9.14,8.77,9.12,1076800
EDOC,D,20230906,10.27,10.3,10.2298,10.28,8400
EDRY,D,20230906,14,14,13.99,13.99,600
EDSA,D,20230906,0.8353,0.8799,0.8353,0.8501,12400
EDTK,D,20230906,1.04,1.08,1.04,1.06,45700
EDUC,D,20230906,1.55,1.555,1.46,1.46,7700
EDUT,D,20230906,21.6465,21.6465,21.6465,21.6465,100
EEFT,D,20230906,85.58,86.135,85.03,85.07,464200
EEIQ,D,20230906,1.27,1.3597,1.19,1.34,64400
EEMA,D,20230906,65.58,65.77,65.09,65.42,49600
EFAS,D,20230906,13.24,13.24,13.24,13.24,100
EFHTW,D,20230906,0.025,0.032,0.025,0.032,300
EFOI,D,20230906,2,2.095,2,2,9000
EFRA,D,20230906,27.2182,27.2182,27.2182,27.2182,0
EFSC,D,20230906,39.47,39.72,38.66,38.73,78900
EFSCP,D,20230906,15.5,15.59,15.4,15.5,3300
EFTR,D,20230906,0.74,0.74,0.67,0.699,180100
EFTRW,D,20230906,0.131,0.1368,0.13,0.1368,1000
EGAN,D,20230906,6.22,6.3777,6.22,6.28,141400
EGBN,D,20230906,24.33,24.925,24.03,24.06,198400
EGHT,D,20230906,3.01,3.02,2.705,2.86,4102200
EGIO,D,20230906,0.8507,0.8713,0.841,0.851,168100
EGLX,D,20230906,0.3818,0.4054,0.37,0.3873,430900
EGRX,D,20230906,17.54,17.54,16.84,16.97,113400
EH,D,20230906,18.31,18.55,17.3801,17.56,413200
EHTH,D,20230906,7.34,7.47,7.22,7.39,155900
EIGR,D,20230906,0.81,0.85,0.8,0.81,61100
EJH,D,20230906,0.101,0.1029,0.094,0.098,2637700
EKG,D,20230906,15.95,16.025,15.95,16.025,100
EKSO,D,20230906,0.89,0.948,0.89,0.91,19400
ELBM,D,20230906,0.6802,0.7,0.68,0.69,109400
ELDN,D,20230906,1.7,1.7,1.23,1.26,231500
ELEV,D,20230906,0.7786,0.806,0.7501,0.773,568300
ELOX,D,20230906,5.48,5.48,5.21,5.26,7300
ELSE,D,20230906,4.1,4.24,4.1,4.1,700
ELTK,D,20230906,8.31,8.49,8,8.16,20500
ELTX,D,20230906,8.99,8.99,8.42,8.48,8500
ELVA,D,20230906,3.42,3.589,3.31,3.35,9300
ELVN,D,20230906,15.54,15.93,14.805,15.58,111100
ELWS,D,20230906,1.4,1.41,1.36,1.39,8700
ELYM,D,20230906,2.65,2.715,2.62,2.71,8700
ELYS,D,20230906,0.43,0.43,0.3725,0.4005,24600
EM,D,20230906,0.8801,0.94,0.8801,0.94,8600
EMB,D,20230906,84.31,84.44,84.065,84.19,5023300
EMBC,D,20230906,18.07,18.1,17.65,18.1,530300
EMCB,D,20230906,61.96,62.355,61.96,61.96,1700
EMCG,D,20230906,10.76,10.76,10.76,10.76,100
EMCGR,D,20230906,0.1355,0.1355,0.1355,0.1355,200
EMIF,D,20230906,20.68,20.68,20.68,20.68,100
EMKR,D,20230906,0.5889,0.5889,0.5671,0.5791,93600
EML,D,20230906,18.26,18.43,18.01,18.05,8600
EMLD,D,20230906,10.45,10.47,10.44,10.46,3894300
EMLDU,D,20230906,10.47,10.47,10.47,10.47,200
EMLDW,D,20230906,0.055,0.0796,0.0549,0.06,74800
EMXC,D,20230906,51.24,51.34,50.8758,50.98,577700
EMXF,D,20230906,34.89,34.97,34.84,34.84,1600
ENCP,D,20230906,11.125,11.175,11.125,11.15,4600
ENCPW,D,20230906,0.039,0.039,0.032,0.032,900
ENG,D,20230906,0.3445,0.346,0.3253,0.3394,37900
ENLT,D,20230906,16.86,16.86,16.2775,16.49,46200
ENLV,D,20230906,2.32,2.34,2.3,2.335,900
ENPH,D,20230906,127.21,127.685,122.05,123.03,2787600
ENSC,D,20230906,1.82,1.85,1.7735,1.82,13300
ENSG,D,20230906,95.9,96.585,94.67,95.41,197500
ENTA,D,20230906,12.26,12.34,11.67,12.13,736100
ENTG,D,20230906,100.54,102.18,98.9601,99.68,895200
ENTX,D,20230906,0.65,0.69,0.65,0.6745,7100
ENVB,D,20230906,2.13,2.13,2.04,2.12,26100
ENVX,D,20230906,13.97,14.18,13.67,14.05,3053800
ENZL,D,20230906,44.27,44.9278,44.27,44.63,8100
EOLS,D,20230906,9.77,9.86,9.64,9.76,286000
EOSE,D,20230906,3.39,3.51,2.6,2.67,16841400
EOSEW,D,20230906,1.05,1.27,0.7901,0.82,135800
EPIX,D,20230906,2.88,2.89,2.76,2.86,19800
EPOW,D,20230906,2.02,2.02,1.87,1.945,15900
EPSN,D,20230906,5.48,5.51,5.38,5.39,30900
EQ,D,20230906,0.8464,0.8715,0.8,0.8,54000
EQIX,D,20230906,766.15,770.6688,761.88,767.91,389000
EQRR,D,20230906,52.39,52.39,52.39,52.39,100
EQRX,D,20230906,2.28,2.31,2.24,2.31,1595200
EQRXW,D,20230906,0.04,0.04,0.04,0.04,300
ERAS,D,20230906,2.63,2.63,2.55,2.57,330500
ERET,D,20230906,24.34,24.45,24.27,24.27,1300
ERIC,D,20230906,5.27,5.29,5.24,5.28,7038900
ERIE,D,20230906,275.9,276.945,273.9111,273.96,141100
ERII,D,20230906,25.21,25.65,24.87,25,240500
ERNA,D,20230906,2.44,2.5799,2.26,2.2901,24300
ESCA,D,20230906,14.73,14.74,13.53,13.53,22300
ESEA,D,20230906,27.52,27.7047,27.02,27.53,50600
ESGD,D,20230906,71.23,71.38,70.8632,71.12,193300
ESGE,D,20230906,31.24,31.4,31.105,31.17,452600
ESGL,D,20230906,1.53,1.59,1.21,1.22,186400
ESGR,D,20230906,251.92,252.94,246.04,248.05,42400
ESGRO,D,20230906,24.17,24.17,23.86,23.91,9000
ESGRP,D,20230906,23.6,23.73,23.36,23.36,24900
ESGU,D,20230906,98.87,98.87,97.82,98.3,346100
ESHAR,D,20230906,0.22,0.45,0.157,0.157,9100
ESLT,D,20230906,200.03,200.03,196.59,197.45,13600
ESMV,D,20230906,23.68,23.68,23.68,23.68,100
ESOA,D,20230906,3.77,3.8299,3.71,3.76,49300
ESPO,D,20230906,54.23,54.41,53.8101,53.99,13100
ESPR,D,20230906,1.49,1.49,1.41,1.44,2939300
ESQ,D,20230906,47.85,48.38,46.33,46.5,18200
ESSA,D,20230906,15.85,15.85,15.22,15.34,13100
ESTA,D,20230906,57.25,58.11,56.64,57.46,81700
ETAO,D,20230906,0.34,0.34,0.264,0.274,365200
ETEC,D,20230906,24.085,24.085,24.085,24.085,100
ETNB,D,20230906,17.55,17.61,17.04,17.47,791900
ETON,D,20230906,4.35,4.4,4.02,4.3,191800
ETSY,D,20230906,72.45,73.59,71.89,72.74,2882300
EUDA,D,20230906,1.39,1.4799,1.37,1.43,190800
EUDAW,D,20230906,0.0312,0.0312,0.0227,0.0312,3500
EUFN,D,20230906,18.78,18.8502,18.725,18.79,492200
EVAX,D,20230906,0.81,0.81,0.75,0.7747,47800
EVBG,D,20230906,24.43,24.9,24.42,24.42,250700
EVCM,D,20230906,10.35,10.37,9.91,10.16,170500
EVER,D,20230906,6.05,6.2,5.8,6.03,239400
EVGN,D,20230906,0.7568,0.7694,0.73,0.7694,24400
EVGO,D,20230906,4.15,4.165,3.83,3.87,4145500
EVGOW,D,20230906,0.56,0.56,0.5,0.53,13000
EVLO,D,20230906,6.64,6.98,5.67,5.68,141800
EVLV,D,20230906,6.84,6.9,6.6312,6.8,694900
EVLVW,D,20230906,1.62,1.69,1.58,1.6499,21500
EVMT,D,20230906,19.84,19.84,19.84,19.84,100
EVO,D,20230906,11.59,11.6556,11.42,11.6,21800
EVOK,D,20230906,1.16,1.19,1.1401,1.19,25100
EVRG,D,20230906,52.79,53.35,52.5,53.31,1697100
EVTV,D,20230906,1.76,1.775,1.4601,1.5,43200
EWBC,D,20230906,54.82,55.46,53.13,53.26,891400
EWCZ,D,20230906,17.1,17.1,15.39,16.995,406400
EWEB,D,20230906,22.33,22.33,22.33,22.33,100
EWJV,D,20230906,28.74,28.8649,28.62,28.67,62200
EWTX,D,20230906,6.57,6.57,5.925,6.49,140700
EWZS,D,20230906,13.99,14.09,13.71,13.75,178100
EXAI,D,20230906,5.89,5.945,5.2,5.7,352000
EXAS,D,20230906,82.5,82.96,82.06,82.17,834800
EXC,D,20230906,39.56,39.895,39.47,39.86,5607400
EXEL,D,20230906,22.35,22.35,22.02,22.22,1583000
EXFY,D,20230906,4.33,4.37,4.275,4.29,420500
EXLS,D,20230906,29.11,29.35,28.93,29.13,783300
EXPD,D,20230906,115.62,116.35,115.06,115.59,1023800
EXPE,D,20230906,109.19,109.71,105.93,108.41,2369100
EXPI,D,20230906,19.5,19.66,18.84,19.23,787600
EXPO,D,20230906,89.6,90.18,89.065,89.65,208900
EXTR,D,20230906,26.42,27.01,26.32,26.5,1547000
EYE,D,20230906,17.06,17.43,17,17.17,1767300
EYEN,D,20230906,1.9,1.905,1.85,1.87,165300
EYPT,D,20230906,9.43,10.23,9.43,9.77,297300
EZFL,D,20230906,2.85,3.025,2.85,3.02,8200
EZGO,D,20230906,1.11,1.15,0.2233,0.3,83964700
EZPW,D,20230906,8.21,8.27,8.145,8.22,235800
FA,D,20230906,14.03,14.08,13.755,13.87,257300
FAAR,D,20230906,29.26,29.45,29.24,29.31,8300
FAB,D,20230906,71.8481,71.8481,71.4715,71.72,2700
FAD,D,20230906,105.2,105.265,104.78,105.04,2600
FALN,D,20230906,25.23,25.23,25.12,25.19,784600
FAMI,D,20230906,0.3599,0.3599,0.342,0.3499,157800
FANG,D,20230906,153.54,156.76,153.52,156.1,2533900
FANH,D,20230906,7.205,7.52,6.805,7.17,44800
FARM,D,20230906,2.1,2.12,2.04,2.05,59000
FARO,D,20230906,15.57,15.925,15.255,15.46,168800
FAST,D,20230906,55.81,56.35,55.335,55.86,3254300
FAT,D,20230906,7.01,7.1899,6.71,6.73,22400
FATBB,D,20230906,8.2,8.2,8.2,8.2,300
FATBP,D,20230906,16.25,16.41,16.25,16.37,2200
FATE,D,20230906,2.74,2.776,2.565,2.6,1763000
FATP,D,20230906,11.2,11.2,11.12,11.12,2400
FATPW,D,20230906,0.0355,0.0355,0.0355,0.0355,100
FAZE,D,20230906,0.228,0.2612,0.2221,0.24,249500
FBIO,D,20230906,0.3688,0.39,0.3601,0.3899,302300
FBIOP,D,20230906,11.7664,12.7,11.7664,12.49,12500
FBIZ,D,20230906,30.46,31.885,30.46,30.87,15500
FBL,D,20230906,95.97,96.02,93.21,94.65,44200
FBMS,D,20230906,28.55,28.83,28.15,28.19,74500
FBNC,D,20230906,29.555,29.812,28.64,28.8,118600
FBOT,D,20230906,23.49,23.56,23.3201,23.38,11200
FBRX,D,20230906,0.87,0.87,0.8333,0.8599,21500
FBZ,D,20230906,10.51,10.529,10.355,10.355,1200
FCA,D,20230906,19.525,19.525,19.525,19.525,0
FCAL,D,20230906,48.24,48.61,48.1501,48.25,10300
FCAP,D,20230906,33.51,33.8,31.8,32.06,3600
FCBC,D,20230906,31.28,31.28,30.935,31.08,28700
FCCO,D,20230906,17.36,17.75,17.04,17.05,7400
FCEF,D,20230906,19.33,19.33,19.17,19.17,7500
FCEL,D,20230906,1.42,1.46,1.39,1.41,5828600
FCFS,D,20230906,90.45,90.86,89.92,90.24,122600
FCNCA,D,20230906,1333.07,1349.905,1315.5,1326.5,60000
FCNCO,D,20230906,20.65,20.8,20.5,20.74,10600
FCNCP,D,20230906,20.3,20.49,20.22,20.4899,3100
FCUV,D,20230906,1.84,1.85,1.765,1.82,26700
FCVT,D,20230906,32.23,32.23,32.07,32.16,7400
FDBC,D,20230906,46.17,46.96,45.51,45.6,4700
FDCF,D,20230906,26.0651,26.0651,25.94,26.0422,1300
FDFF,D,20230906,26.27,26.27,26.2097,26.265,700
FDIF,D,20230906,24.29,24.29,24.161,24.255,7200
FDIG,D,20230906,18.04,18.47,18,18.28,99500
FDMT,D,20230906,15.75,16.18,15.3275,15.85,328800
FDNI,D,20230906,22.6734,22.6734,22.32,22.5421,1600
FDT,D,20230906,52.19,52.19,51.8,51.95,19000
FDTS,D,20230906,39.92,39.92,39.92,39.92,100
FDTX,D,20230906,25.51,25.63,25.31,25.4,7000
FDUS,D,20230906,19.13,19.19,18.96,19,144600
FEAM,D,20230906,2.28,2.28,2.23,2.26,102400
FEIM,D,20230906,6.645,6.7347,6.645,6.67,700
FELE,D,20230906,93.74,94.33,93.06,93.71,120400
FEM,D,20230906,21.8,21.85,21.644,21.71,41700
FEMB,D,20230906,27.73,27.79,27.6,27.63,6700
FEMS,D,20230906,39.26,39.3335,38.85,39.13,20600
FEMY,D,20230906,0.451,0.4699,0.4222,0.447,163300
FENC,D,20230906,7.91,8.26,7.73,7.96,124800
FEP,D,20230906,33.97,34.0019,33.77,33.88,16900
FEUZ,D,20230906,38.385,38.385,38.385,38.385,200
FEX,D,20230906,84.18,84.3485,83.632,84.05,145500
FEXD,D,20230906,10.735,10.735,10.735,10.735,1500
FEXDR,D,20230906,0.1177,0.1177,0.1176,0.1176,200
FFBC,D,20230906,20.66,20.8125,20.25,20.39,198300
FFIC,D,20230906,14.37,14.435,13.84,13.99,110800
FFIE,D,20230906,5.97,6.05,5.07,5.1,3697900
FFIEW,D,20230906,0.035,0.035,0.028,0.031,59200
FFIN,D,20230906,28.18,28.3225,27.41,27.48,477900
FFIV,D,20230906,164.42,165.255,163.13,163.82,369400
FFNW,D,20230906,12.75,12.8382,12.745,12.75,5600
FGBI,D,20230906,11.5,11.788,11.37,11.37,10000
FGEN,D,20230906,1.03,1.0499,0.945,0.9631,4184100
FGF,D,20230906,1.35,1.4,1.35,1.36,9100
FGFPP,D,20230906,15.98,15.98,15.98,15.98,200
FGI,D,20230906,1.56,1.56,1.55,1.55,1400
FGM,D,20230906,37.4413,37.4413,37.4413,37.4413,100
FHB,D,20230906,18.77,18.88,18.24,18.29,610800
FHLT,D,20230906,10.41,10.41,10.39,10.39,600
FHTX,D,20230906,7.94,7.94,7.36,7.53,36100
FIBK,D,20230906,25.89,26.0328,24.9,25.03,540200
FICS,D,20230906,31.39,31.39,31.199,31.2755,7200
FID,D,20230906,15.27,15.3,15.18,15.24,40700
FINW,D,20230906,9.31,9.495,9.11,9.11,14000
FINX,D,20230906,21.61,21.78,21.45,21.53,18800
FIP,D,20230906,3.39,3.46,3.39,3.41,253900
FISI,D,20230906,17.38,17.38,16.83,16.84,34400
FITB,D,20230906,26.9,27.0594,26.325,26.6,6317400
FITBI,D,20230906,25.51,25.58,25.44,25.47,15500
FITBO,D,20230906,20.06,20.205,19.7,19.73,29900
FITBP,D,20230906,23.78,23.98,23.56,23.59,4500
FIVE,D,20230906,165.01,165.42,162.17,162.47,1328800
FIVN,D,20230906,70.41,73.07,70.01,72.45,806000
FIXD,D,20230906,43.08,43.09,42.88,42.9,707600
FIXT,D,20230906,28.94,28.94,28.94,28.94,100
FIXX,D,20230906,1.2,1.2101,1.16,1.18,74300
FIZZ,D,20230906,46.75,48.23,46.55,47.79,344800
FJP,D,20230906,51.01,51.0299,50.5562,50.9,6600
FKU,D,20230906,33.2466,33.2466,33.2466,33.2466,100
FKWL,D,20230906,3.15,3.29,3.12,3.17,5800
FLEX,D,20230906,26.73,26.925,26.48,26.65,3322400
FLFVW,D,20230906,0.025,0.0257,0.02,0.02,7700
FLGC,D,20230906,3.44,3.85,3.2001,3.82,155400
FLGT,D,20230906,31.67,31.95,31.43,31.75,182800
FLIC,D,20230906,12.95,13.085,12.68,12.71,70600
FLJ,D,20230906,0.26,0.2899,0.2036,0.2502,7990500
FLL,D,20230906,4.72,4.72,4.5,4.59,111300
FLN,D,20230906,18.62,18.93,18.6,18.6,2600
FLNC,D,20230906,27.17,27.34,26.38,26.79,997200
FLNT,D,20230906,0.64,0.6498,0.6075,0.611,70500
FLUX,D,20230906,4.29,4.3352,4.0578,4.19,26700
FLWS,D,20230906,6.56,6.69,6.2,6.34,740800
FLXS,D,20230906,21.98,22.2,20.82,21.35,11800
FLYW,D,20230906,33.54,33.65,32.69,32.92,571800
FMAO,D,20230906,18.63,18.75,18.1974,18.45,13300
FMB,D,20230906,50.07,50.07,49.92,50.01,141700
FMBH,D,20230906,28.41,28.41,27.68,27.7,51600
FMED,D,20230906,23.73,23.8597,23.706,23.805,1500
FMET,D,20230906,25.46,25.47,25.1908,25.21,2600
FMHI,D,20230906,46.37,46.43,46.26,46.36,32900
FMNB,D,20230906,12.47,12.65,12.16,12.2,52000
FMST,D,20230906,4.85,4.9,4.63,4.65,52800
FMSTW,D,20230906,0.72,1.99,0.68,0.88,39900
FNCB,D,20230906,5.83,5.85,5.47,5.7646,38700
FNCH,D,20230906,6.21,6.7499,6.15,6.4295,16100
FNGR,D,20230906,5.84,6,5.51,6,858100
FNK,D,20230906,46.39,46.4,46.07,46.24,7100
FNKO,D,20230906,6.99,7.16,6.81,6.93,577600
FNLC,D,20230906,24.67,24.67,24,24,6400
FNVT,D,20230906,10.8,10.8,10.8,10.8,100
FNWB,D,20230906,12.97,12.97,12.54,12.65,6700
FNWD,D,20230906,20.67,21.88,20.65,20.9,6900
FNX,D,20230906,96.49,96.5,95.63,95.99,22100
FNY,D,20230906,63.9454,63.9454,63.5,63.79,4400
FOLD,D,20230906,12.7,12.9,12.5,12.75,3212400
FONR,D,20230906,16.3,16.4,16,16.02,7300
FORA,D,20230906,2.26,2.52,2.2501,2.38,7700
FORD,D,20230906,0.839,0.839,0.805,0.8218,18600
FORL,D,20230906,10.45,11.46,10.45,10.46,10300
FORM,D,20230906,34.94,35.31,34.02,34.56,295000
FORR,D,20230906,29.81,30.11,29.41,29.73,34500
FOSL,D,20230906,2.1,2.12,2.05,2.05,222800
FOSLL,D,20230906,17.29,17.29,17.24,17.28,1300
FOX,D,20230906,28.96,29.235,28.8,28.99,922500
FOXA,D,20230906,31.25,31.7,31.16,31.38,4585800
FOXF,D,20230906,106.25,106.97,105.44,106.11,93400
FPA,D,20230906,26.61,26.61,26.61,26.61,100
FPAY,D,20230906,0.9727,1.01,0.9652,0.9805,12800
FPXE,D,20230906,21.56,21.56,21.56,21.56,100
FPXI,D,20230906,40.25,40.53,40.0296,40.23,10100
FRAF,D,20230906,28.55,28.89,28.5,28.51,5700
FRBA,D,20230906,11.32,11.35,11.06,11.11,55000
FRBN,D,20230906,10.9,10.9,10.9,10.9,100
FRBNU,D,20230906,10.91,10.91,10.91,10.91,100
FREE,D,20230906,3.74,3.74,3.62,3.63,145600
FREEW,D,20230906,0.0994,0.1575,0.0923,0.1409,5100
FREQ,D,20230906,0.4702,0.479,0.4301,0.449,171900
FRES,D,20230906,2.17,2.43,2.13,2.14,90000
FRGI,D,20230906,8.43,8.43,8.41,8.41,294800
FRGT,D,20230906,0.413,0.4201,0.392,0.4,395300
FRHC,D,20230906,97.34,98.445,94.77,95.29,344700
FRLAW,D,20230906,0.0615,0.0764,0.0504,0.0684,5100
FRLN,D,20230906,3.14,3.54,3.13,3.49,12300
FRME,D,20230906,29.8,29.95,28.905,29.02,93900
