<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BSM,D,20231109,17.2,17.33,17.02,17.03,324800
BST,D,20231109,33.42,33.5632,32.91,32.91,94700
BSTZ,D,20231109,15.73,15.92,15.57,15.69,455200
BSX,D,20231109,52.05,52.16,51.315,51.43,7135100
BTA,D,20231109,9.06,9.1,8.97,9.01,59200
BTCM,D,20231109,3.02,3.28,2.88,2.89,55800
BTE,D,20231109,3.9,4.045,3.88,3.9,10396700
BTI,D,20231109,30.99,31.1256,30.8109,30.85,3155100
BTO,D,20231109,26.48,26.97,25.85,26.52,38800
BTT,D,20231109,20.29,20.29,20.01,20.02,146000
BTU,D,20231109,22.59,23.09,22.56,22.61,2305700
BTZ,D,20231109,9.65,9.66,9.54,9.55,356100
BUD,D,20231109,60.02,60.25,59.765,59.85,2822500
BUI,D,20231109,19.56,19.78,19.27,19.27,65100
BUR,D,20231109,13.39,13.5,12.92,13.03,593400
BURL,D,20231109,131.35,133.795,129.99,130.76,1356800
BUXX,D,20231109,20.16,20.16,20.14,20.15,6800
BV,D,20231109,7.18,7.18,6.96,6.96,125500
BVH,D,20231109,73.09,73.45,73.09,73.45,612200
BVN,D,20231109,8.53,8.69,8.44,8.63,1041900
BW,D,20231109,2.41,2.47,2.24,2.31,771600
BW-A,D,20231109,15.4,16.2956,15.3599,15.88,21200
BWA,D,20231109,32.36,32.71,31.98,32.02,2609700
BWG,D,20231109,7.56,7.65,7.45,7.4751,53200
BWNB,D,20231109,18.62,19,18.21,18.97,11800
BWSN,D,20231109,19.5,20,19.5,19.68,16500
BWXT,D,20231109,76.36,76.805,75.16,75.27,412000
BX,D,20231109,99.84,100,96.2,96.85,2995500
BXC,D,20231109,80.8,80.8,78.37,78.51,58900
BXMT,D,20231109,21.74,21.92,21.25,21.38,1954600
BXMX,D,20231109,12.27,12.285,12.13,12.14,174000
BXP,D,20231109,55.37,55.5499,52.105,52.19,1519300
BXSL,D,20231109,27.78,27.95,27.65,27.68,704400
BY,D,20231109,19.79,19.79,19.35,19.35,71400
BYD,D,20231109,57.23,57.385,56.2,56.45,639300
BYM,D,20231109,10.33,10.33,10.12,10.15,64300
BYN.U,D,20231109,10.62,10.62,10.62,10.62,100
BYN.W,D,20231109,0.11,0.1314,0.0999,0.12,401000
BYON,D,20231109,16.7,16.7,15.4001,15.52,1643500
BZH,D,20231109,28.61,28.9,27.852,27.95,208700
C,D,20231109,42.08,42.28,41.285,41.5,19128300
C-J,D,20231109,25.48,25.5101,25.44,25.49,40900
C-K,D,20231109,24.98,24.99,24.97,24.99,262300
C-N,D,20231109,28.3,28.49,28.3,28.45,64500
CAAP,D,20231109,11.48,11.52,11.25,11.39,51900
CABO,D,20231109,592.98,592.98,550.09,550.12,91000
CACI,D,20231109,323.66,325.74,321.935,325.49,112800
CAD-A,D,20231109,17.15,17.26,16.76,17.26,46600
CADE,D,20231109,22.36,22.36,21.515,21.62,1184400
CAE,D,20231109,21.32,21.7112,21.31,21.4,291200
CAF,D,20231109,12.16,12.16,12.07,12.09,17900
CAG,D,20231109,27.88,28.05,27.695,27.94,4980900
CAH,D,20231109,102.18,103.4,101.96,102.81,1898800
CAL,D,20231109,26.76,26.85,26.02,26.28,268700
CALX,D,20231109,36.16,36.16,33.63,34.09,1142400
CAN.W,D,20231109,0.0122,0.0122,0.0052,0.0091,32400
CANG,D,20231109,1.15,1.2,1.11,1.11,49400
CANO,D,20231109,9.01,10.33,8.2,8.22,375400
CAPL,D,20231109,20.88,22.885,20.88,22.32,81900
CARR,D,20231109,51.29,51.31,50.31,50.43,3935400
CARS,D,20231109,18.77,18.785,18.38,18.5,362600
CAT,D,20231109,237.44,239.28,233.82,234.15,2708900
CATO,D,20231109,7.12,7.16,6.92,6.96,55900
CAVA,D,20231109,31.43,31.94,30.805,31.53,1836000
CB,D,20231109,219.64,220.45,218.45,218.83,1529500
CBD,D,20231109,0.7104,0.7425,0.6831,0.6831,174000
CBH,D,20231109,8.55,8.6,8.53,8.54,19200
CBL,D,20231109,21.66,21.85,21.23,21.39,44900
CBRE,D,20231109,74.43,74.7,72.01,72.05,1598200
CBT,D,20231109,72.15,73.425,71.9498,72.5,274400
CBU,D,20231109,42.38,42.63,40.96,41.35,236200
CBZ,D,20231109,56.14,56.57,55.89,55.96,166400
CC,D,20231109,24.98,24.98,24.14,24.31,910600
CCI,D,20231109,96.9,97.155,95.11,95.62,2584400
CCIA,D,20231109,25.08,25.15,25.05,25.15,2700
CCIF,D,20231109,7.66,7.71,7.62,7.62,31100
CCJ,D,20231109,40.94,42.725,40.81,42.22,5871800
CCK,D,20231109,81.71,81.75,79.51,79.87,2116200
CCL,D,20231109,12.8,12.92,12.25,12.31,22164800
CCM,D,20231109,1.11,1.11,1.11,1.11,300
CCO,D,20231109,1.3,1.34,1.245,1.29,6603700
CCRD,D,20231109,15.68,16.82,15.28,15.41,105600
CCS,D,20231109,69.27,69.65,67.49,67.95,149700
CCU,D,20231109,12.06,12.265,11.8,11.8,213100
CCV.T,D,20231109,0.07,0.0701,0.07,0.07,15000
CCVI,D,20231109,10.54,10.54,10.47,10.51,43200
CDAY,D,20231109,67.35,67.48,64.82,64.97,1182700
CDE,D,20231109,2.28,2.38,2.07,2.19,7000500
CDP,D,20231109,23.78,23.78,23.35,23.54,1063300
CDR-B,D,20231109,13.45,13.45,12.745,12.95,3600
CDR-C,D,20231109,10.83,11.34,10.77,10.91,45800
CDRE,D,20231109,30.1,31.02,28.4594,30.67,372100
CE,D,20231109,119.24,119.5899,115.92,116.39,725600
CEE,D,20231109,8.62,8.62,8.27,8.51,41600
CEIX,D,20231109,93.71,95.14,92.83,93.3,565900
CEL.P,D,20231109,0.085,0.0851,0.085,0.085,6300
CEM,D,20231109,35.42,35.73,35.37,35.49,74200
CEPU,D,20231109,5.91,6.1199,5.82,5.86,109500
CF,D,20231109,80.88,81.9,79.94,80.28,1579900
CFG,D,20231109,25.76,25.935,24.92,25.02,7525400
CFG-D,D,20231109,23.7,23.843,23.52,23.8,30400
CFG-E,D,20231109,17.5,17.5,17.02,17.02,25900
CFR,D,20231109,94.75,94.75,92.21,92.48,360700
CFR-B,D,20231109,17.71,17.923,17.37,17.67,6300
CGA,D,20231109,2.04,2.04,2.0101,2.02,800
CGAU,D,20231109,5.71,5.76,5.63,5.68,164900
CHCT,D,20231109,26.67,26.67,25.685,25.72,151700
CHD,D,20231109,88.89,89.88,88.46,89.65,1848200
CHE,D,20231109,581.97,584.46,579.255,579.77,43500
CHGG,D,20231109,8.98,9.15,8.58,8.6,1875500
CHH,D,20231109,111.63,112.405,110.46,110.86,505300
CHM-A,D,20231109,19.45,19.45,19,19.41,3200
CHM-B,D,20231109,20.95,21.1058,20.88,20.95,2000
CHMI,D,20231109,3.57,3.59,3.47,3.49,115500
CHN,D,20231109,10.13,10.13,10.02,10.06,51700
CHPT,D,20231109,2.78,2.83,2.63,2.69,13303200
CHS,D,20231109,7.51,7.51,7.49,7.49,1252400
CHT,D,20231109,36.12,36.45,36.04,36.26,87600
CHWY,D,20231109,21.1,21.46,19.81,19.89,6379700
CI,D,20231109,295.55,296.84,288.51,288.91,1389600
CIA,D,20231109,2.87,2.96,2.87,2.96,20900
CIB,D,20231109,26.69,27.2396,26.45,26.66,253800
CIEN,D,20231109,43.72,44.11,43.05,43.26,962800
CIF,D,20231109,1.62,1.62,1.59,1.6,43400
CIG,D,20231109,2.55,2.59,2.52,2.53,2770500
CIG.C,D,20231109,3.46,3.62,3.46,3.57,21000
CII,D,20231109,17.97,17.97,17.6,17.61,53600
CIM,D,20231109,4.85,4.89,4.63,4.64,1268700
CIM-A,D,20231109,19.24,19.35,18.92,19.3345,7900
CIM-B,D,20231109,21.2,21.3,20.9,21.08,30200
CIM-C,D,20231109,17.85,17.85,17.53,17.59,14800
CIM-D,D,20231109,20.88,20.95,20.5,20.63,21900
CINT,D,20231109,5.5,5.5,5.25,5.36,414700
CIO,D,20231109,4.03,4.43,4.03,4.23,357400
CIO-A,D,20231109,15.7,15.9,15.5,15.72,5100
CION,D,20231109,10.5,10.87,10.435,10.65,462700
CIVI,D,20231109,68.36,69.12,67.26,67.6,1266700
CL,D,20231109,75.45,75.56,74.8,75.14,2631800
CLB,D,20231109,18.92,19.61,18.805,19.54,364800
CLCO,D,20231109,13.85,13.92,13.7,13.78,66700
CLD-A,D,20231109,20.1,20.22,20.1,20.22,2400
CLDT,D,20231109,9.57,9.77,9.39,9.43,180500
CLF,D,20231109,16.93,16.9578,16.41,16.44,5657000
CLH,D,20231109,156.83,157.4,154.9,155.53,227500
CLPR,D,20231109,5.05,5.08,4.81,4.85,45400
CLS,D,20231109,25.09,25.27,24.37,24.45,992800
CLV-A,D,20231109,29.26,29.34,28.6999,28.73,1000
CLVT,D,20231109,6.91,6.92,6.445,6.49,5710200
CLW,D,20231109,35.99,36.515,35.66,35.92,127400
CLX,D,20231109,132.1,132.84,130.1501,132.32,1993100
CM,D,20231109,37.76,37.99,37.47,37.52,1163700
CMA,D,20231109,42.47,42.52,40.98,41.16,1322700
CMC,D,20231109,45.63,45.89,44.89,45.07,839200
CMCM,D,20231109,1.88,1.88,1.81,1.855,1300
CMG,D,20231109,2093.59,2107.01,2085.82,2095.11,203800
CMI,D,20231109,219.04,219.3925,214.67,215.44,857000
CMP,D,20231109,24.16,24.64,23.84,23.87,342200
CMR-B,D,20231109,24.6193,24.6193,24.6193,24.6193,100
CMR-C,D,20231109,25.046,25.1,25.046,25.0593,1400
CMR-D,D,20231109,25.28,25.3,25.1566,25.25,7400
CMR-E,D,20231109,25.16,25.24,25.15,25.17,5300
CMRE,D,20231109,8.75,8.895,8.72,8.74,317500
CMS,D,20231109,55.41,55.785,54.7,54.74,2691100
CMS-B,D,20231109,83.34,84,83.34,84,100
CMS-C,D,20231109,20.07,20.07,19.72,19.81,12100
CMSA,D,20231109,22.94,23.12,22.7,22.76,6600
CMSC,D,20231109,23.2,23.26,22.89,22.96,20400
CMSD,D,20231109,23.47,23.47,23.1927,23.27,40200
CMTG,D,20231109,10.84,10.88,10.525,10.57,112800
CMU,D,20231109,3,3,2.94,2.94,89400
CNA,D,20231109,39.21,39.52,39.01,39.44,138700
CNC,D,20231109,70.42,72.02,70.42,71.46,3346600
CND.V,D,20231109,0.19,0.19,0.14,0.14,4300
CNDA,D,20231109,10.31,10.35,10.31,10.31,165400
CNDB,D,20231109,10.54,10.56,10.54,10.55,515900
CNF,D,20231109,2.19,2.22,2.01,2.05,13600
CNHI,D,20231109,10.33,10.36,10.14,10.15,8682900
CNI,D,20231109,110.98,112.255,110.07,110.35,1845000
CNK,D,20231109,15.04,15.365,14.635,14.81,3686900
CNM,D,20231109,32.36,32.51,31.505,31.73,10154100
CNMD,D,20231109,100.66,101.22,96.67,96.72,366700
CNNE,D,20231109,17.41,17.795,17.24,17.6,802700
CNO,D,20231109,24.48,24.58,24.14,24.25,532100
CNO-A,D,20231109,16.12,16.12,15.65,15.73,1100
CNP,D,20231109,26.96,27.19,26.7025,26.76,5000400
CNQ,D,20231109,63.17,64.61,63.08,63.55,3453600
CNS,D,20231109,55.05,55.05,53,53.05,188700
CNX,D,20231109,20.92,21.305,20.84,20.89,2435300
COD-A,D,20231109,23.39,23.4,22.8,22.8,3000
COD-B,D,20231109,23.94,23.98,23.78,23.82,4500
COD-C,D,20231109,24.34,24.5,24.15,24.43,5500
CODI,D,20231109,18.61,18.89,18.41,18.45,120000
COF,D,20231109,105.76,106.02,103.99,104.49,1801900
COF-I,D,20231109,17.71,17.86,17.41,17.45,140600
COF-J,D,20231109,17.06,17.2199,16.72,16.72,90200
COF-K,D,20231109,16.36,16.4,16.19,16.19,23700
COF-L,D,20231109,15.64,15.64,15.18,15.19,48700
COF-N,D,20231109,15.27,15.27,14.8001,14.87,26200
COHR,D,20231109,34.58,34.96,33,33.33,2025500
COLD,D,20231109,25.47,25.49,24.81,25.11,2113200
COMP,D,20231109,2.03,2.08,1.88,1.89,3091200
COOK,D,20231109,3,3,2.27,2.35,1612100
COP,D,20231109,115.65,116.07,114.05,114.15,4306200
COR,D,20231109,196.75,198.23,195.2069,196.82,882500
COR-Z,D,20231109,3.92,4.033,3.88,3.99,9400
CORR,D,20231109,0.56,0.565,0.5,0.5,80100
COTY,D,20231109,10.03,10.06,9.62,9.77,6873700
COUR,D,20231109,18.92,19.06,18.405,18.46,1014200
CP,D,20231109,73.75,74.43,72.71,72.8,2110300
CPA,D,20231109,89.79,91.055,87.61,87.92,475200
CPAC,D,20231109,5.21,5.22,5.1741,5.21,5100
CPB,D,20231109,40.39,40.73,40.15,40.64,1765300
CPE,D,20231109,32.68,32.84,31.43,31.45,2204500
CPF,D,20231109,16.91,17.15,16.66,16.8,140300
CPG,D,20231109,7.05,7.1599,6.93,6.94,4666600
CPK,D,20231109,84.69,87.31,83.795,87.02,349600
CPNG,D,20231109,15.52,15.74,15.16,15.17,10334500
CPRI,D,20231109,48.5,48.745,48.14,48.19,2078200
CPS,D,20231109,19.18,19.2,16.65,16.8,220400
CPT,D,20231109,88.15,88.31,86.69,87.11,907200
CPTK,D,20231109,10.58,10.58,10.58,10.58,900
CR,D,20231109,101.75,102.46,100.94,101.01,167900
CRBG,D,20231109,20.33,20.415,19.905,19.97,5270500
CRC,D,20231109,50.48,51.19,50.29,50.68,565700
CRD.A,D,20231109,9.95,10.275,9.9,10.22,45000
CRD.B,D,20231109,8.75,9.24,8.75,9.24,18700
CRGY,D,20231109,10.63,10.8399,10.39,10.44,965000
CRH,D,20231109,59.32,59.86,58.12,58.39,3193500
CRI,D,20231109,69.24,69.24,66.91,67.41,608900
CRK,D,20231109,11.515,11.515,11.12,11.15,2527900
CRL,D,20231109,177.21,177.99,168.43,169.47,640000
CRM,D,20231109,213.57,213.58,209.07,210.01,4731400
CRS,D,20231109,66.58,67.73,65.87,66.18,352900
CRT,D,20231109,18.17,18.79,18.0275,18.11,21600
CSAN,D,20231109,14.42,14.6,14.025,14.1,229100
CSL,D,20231109,263.96,264.6,260.73,261.27,249600
CSR,D,20231109,53.19,53.19,50.96,51.1,83600
CSR-C,D,20231109,23.4,24.8,23.4,24.8,3500
CST.U,D,20231109,11.06,11.06,11.03,11.05,3100
CSTA,D,20231109,10.97,11.69,10.97,10.9799,14400
CSTM,D,20231109,17,17.24,16.88,17.12,880000
CSV,D,20231109,20.66,22.07,18.06,21.17,514700
CTA-A,D,20231109,53.6474,53.96,53.6474,53.96,700
CTA-B,D,20231109,67.3,67.8482,66.81,67.3468,2100
CTBB,D,20231109,10.51,10.86,10.3,10.51,99300
CTDD,D,20231109,10.5,10.7999,10.355,10.56,65200
CTLT,D,20231109,34.18,34.37,33.475,33.67,1717900
CTO,D,20231109,16.5,16.56,16.2,16.26,95300
CTO-A,D,20231109,18.8,18.98,18.75,18.87,2200
CTO.W,D,20231109,0.011,0.011,0.011,0.011,1200
CTOS,D,20231109,5,5.05,4.59,4.71,1075400
CTR,D,20231109,31.25,31.635,30.83,30.83,16200
CTRA,D,20231109,27.04,27.13,26.57,26.8,10085400
CTRE,D,20231109,21.51,21.64,21.35,21.49,1401900
CTS,D,20231109,38.76,38.905,37.6,37.81,140400
CTV,D,20231109,1.28,1.33,1.23,1.3,316500
CTVA,D,20231109,49.67,49.67,44.295,44.51,7045200
CUB-E,D,20231109,25,25.16,24.95,25.0002,8300
CUB-F,D,20231109,24.8,24.81,24.77,24.7999,2800
CUBB,D,20231109,19.3001,19.3001,19.3001,19.3001,100
CUBE,D,20231109,36.97,37.52,36.44,36.6,2800600
CUBI,D,20231109,42.23,42.33,40.61,41.08,261700
CUK,D,20231109,11.54,11.61,11.02,11.08,1092300
CULP,D,20231109,5.365,5.365,5.24,5.25,4800
CURO,D,20231109,0.77,0.78,0.676,0.73,49900
CURV,D,20231109,2.92,3.12,2.85,3.1,149500
CUZ,D,20231109,19.24,19.25,18.275,18.46,1663400
CVE,D,20231109,17.75,18.13,17.49,17.52,12257000
CVE.W,D,20231109,12.71,13.42,12.71,13.045,1400
CVEO,D,20231109,22.14,22.93,21.87,22,49200
CVI,D,20231109,31.6,31.9,30.96,31.2,1304100
CVI.U,D,20231109,10.53,10.53,10.5,10.5,700
CVI.W,D,20231109,0.1099,0.1208,0.1099,0.11,31600
CVII,D,20231109,10.47,10.48,10.47,10.48,54800
CVNA,D,20231109,34.4,34.54,29.89,30.44,8497700
CVS,D,20231109,68.71,68.7637,66.67,66.74,6625600
CVX,D,20231109,143.05,143.91,141.78,141.94,10359500
CW,D,20231109,205.69,208.22,205.335,205.83,182100
CWAN,D,20231109,19.19,19.255,18.94,19,1157700
CWE.A,D,20231109,20.74,20.74,20.24,20.28,127000
CWEN,D,20231109,22.03,22.14,21.61,21.67,649500
CWH,D,20231109,19.02,19.02,18.12,18.3,824500
CWK,D,20231109,7.84,7.84,7.485,7.52,1507700
CWT,D,20231109,49.96,50,49.17,49.41,187600
CX,D,20231109,6.97,7.06,6.82,6.82,6462700
CXE,D,20231109,3.22,3.24,3.16,3.16,55700
CXH,D,20231109,6.99,7.01,6.83,6.85,42400
CXM,D,20231109,14.72,14.76,14.22,14.22,678100
CXT,D,20231109,50.25,50.72,49.66,49.98,287600
CXW,D,20231109,14.12,14.12,13.585,13.69,1018400
CYD,D,20231109,9,9.28,9,9.17,35700
CYH,D,20231109,2.56,2.57,2.33,2.34,1063400
CZOO,D,20231109,0.3998,0.4169,0.3954,0.3954,8600
D,D,20231109,45.94,46.28,44.6,44.87,6288800
DAC,D,20231109,63.11,64.65,63.11,63.6,106400
DAL,D,20231109,34.42,34.625,33.308,33.48,8513100
DAN,D,20231109,11.94,11.99,11.62,11.65,1031100
DAO,D,20231109,4.31,4.35,4.1,4.13,74900
DAR,D,20231109,43.1,43.775,42.13,42.72,1859700
DAVA,D,20231109,55.33,56.195,52.985,53.33,282100
DB,D,20231109,11.29,11.3399,11.15,11.18,2218200
DBD,D,20231109,19.5,21.99,19.27,21.4,93600
DBI,D,20231109,10.48,10.48,10.06,10.12,978900
DBL,D,20231109,14.15,14.29,14.13,14.2,55800
DBR-H,D,20231109,21.76,21.76,21.36,21.45,7000
DBR-I,D,20231109,21.13,21.13,20.99,20.99,7100
DBR-J,D,20231109,21.0199,21.0199,20.7822,20.9029,8800
DBRG,D,20231109,15.77,15.87,15.255,15.31,1265900
DCF,D,20231109,7.64,7.72,7.64,7.67,20200
DCI,D,20231109,59.51,59.65,59.02,59.04,488200
DCO,D,20231109,49.65,49.65,47.18,47.27,100400
DD,D,20231109,68.7,68.82,67.76,67.83,1987100
DDD,D,20231109,4.42,4.44,4.135,4.14,1822600
DDL,D,20231109,1.98,2.02,1.88,1.89,108400
DDS,D,20231109,305.01,309.44,291.81,291.86,182900
DDT,D,20231109,26.05,26.069,25.8,25.9599,4500
DE,D,20231109,373.63,374.17,367.77,369.62,1094900
DEA,D,20231109,11.16,11.2,10.7,10.75,1249300
DECK,D,20231109,630.48,633.4697,625.38,629.55,330400
DEI,D,20231109,12.11,12.135,11.18,11.25,2136700
DELL,D,20231109,72.63,73.27,71.66,72.24,3555600
DEO,D,20231109,161.38,161.64,159.83,159.96,413300
DESP,D,20231109,7.01,7.16,6.87,6.94,309900
DFH,D,20231109,23.02,23.32,22.4,22.64,260000
DFIN,D,20231109,54.39,54.644,52.52,52.78,153000
DFP,D,20231109,16.76,16.784,16.31,16.34,78700
DFS,D,20231109,84.75,84.89,82.68,82.87,1972800
DG,D,20231109,119.78,120.17,117.7364,118,1950800
DGX,D,20231109,133.26,133.68,131.53,131.64,771300
DHF,D,20231109,2.22,2.22,2.19,2.2,44400
DHI,D,20231109,122.04,123.3,120.1001,120.68,2276200
DHR,D,20231109,198.75,199.35,195.3,195.52,2316900
DHT,D,20231109,10.26,10.395,10.09,10.1,2090400
DHX,D,20231109,2.08,2.08,1.97,2.05,122700
DIAX,D,20231109,13.37,13.43,13.24,13.25,71900
DIN,D,20231109,44.12,44.2701,42.75,43.08,252200
DINO,D,20231109,53.39,53.81,52.39,52.5,1447800
DIP,D,20231109,23.72,23.72,23.7,23.7,900
DIS,D,20231109,87.84,91.21,87.6,90.34,51062700
DK,D,20231109,25.98,26.105,24.83,24.91,1687000
DKL,D,20231109,48.42,49.49,46.51,47.88,50700
DKS,D,20231109,113.49,113.49,110.36,112.17,1183000
DLB,D,20231109,86.01,86.525,85.15,85.56,241800
DLN-A,D,20231109,23.45,23.45,23.45,23.45,100
DLN-B,D,20231109,24.65,24.67,24.56,24.67,1200
DLNG,D,20231109,2.53,2.63,2.52,2.53,16200
DLR,D,20231109,128.76,129.5,127.14,127.61,944800
DLR-J,D,20231109,20.54,20.7,20.18,20.32,25000
DLR-K,D,20231109,23.38,23.38,22.93,23.06,24500
DLR-L,D,20231109,20.77,20.83,20.32,20.32,18200
DLX,D,20231109,18.11,18.15,17.61,17.63,124500
DLY,D,20231109,14.34,14.4399,14.18,14.21,77300
DM,D,20231109,0.83,0.9876,0.804,0.8263,3078300
DMA,D,20231109,6.06,6.09,5.8,5.93,59000
DMB,D,20231109,9.65,9.74,9.44,9.52,77800
DMO,D,20231109,10.67,10.72,10.61,10.64,19700
DNA,D,20231109,1.39,1.4,1.26,1.26,36351200
DNA.W,D,20231109,0.17,0.1848,0.16,0.1615,35800
DNB,D,20231109,9.66,9.695,9.37,9.39,2808900
DNMR,D,20231109,1.6,1.645,1.541,1.62,977400
DNOW,D,20231109,10.35,10.37,10.12,10.15,551200
DNP,D,20231109,9.09,9.1,8.93,9.1,791200
DO,D,20231109,13.2,13.38,12.655,12.67,1544600
DOC,D,20231109,11.36,11.45,11.01,11.01,3013600
DOCN,D,20231109,25.28,25.5,24.21,24.51,938400
DOCS,D,20231109,21.15,21.15,20.28,20.5,3931300
DOLE,D,20231109,11.58,11.59,11.47,11.53,261100
DOMA,D,20231109,5.16,5.235,4.6634,4.8,22700
DOOR,D,20231109,80.9,82.91,80.17,80.26,186500
DOUG,D,20231109,1.81,1.835,1.675,1.72,588200
DOV,D,20231109,131.3,131.48,130.0901,130.79,838600
DOW,D,20231109,48.75,48.78,48.2402,48.36,3340900
DPG,D,20231109,8.64,8.64,8.47,8.49,225500
DPZ,D,20231109,372.65,374.565,367.67,369.69,600800
DQ,D,20231109,26.39,27.15,26.05,26.24,1223200
DRD,D,20231109,8.63,8.78,8.46,8.53,249000
DRH,D,20231109,8.24,8.24,8.01,8.07,1267900
DRH-A,D,20231109,25.42,25.45,25.08,25.08,3500
DRI,D,20231109,148.32,149.09,147.53,148.16,540400
DRQ,D,20231109,21.92,22.1872,21.66,22.03,301500
DSL,D,20231109,11.63,11.66,11.42,11.48,396400
DSM,D,20231109,5.13,5.145,5.07,5.1,176000
DSMC,D,20231109,29.57,29.57,29.1637,29.1637,1900
DSTX,D,20231109,21.81,21.85,21.6043,21.6043,1800
DSU,D,20231109,10.21,10.21,10.0814,10.1,106400
DSX,D,20231109,3.08,3.12,3.07,3.08,346700
DSX-B,D,20231109,25.2272,25.32,25.2272,25.32,700
DT,D,20231109,48.93,50.24,48.48,49.35,3610100
DTB,D,20231109,19.67,19.67,19.19,19.49,18400
DTC,D,20231109,4.55,4.55,4.24,4.49,1280700
DTE,D,20231109,98.71,99.95,98.37,98.5,2056000
DTF,D,20231109,10.92,10.94,10.85,10.85,21700
DTG,D,20231109,19.7,19.7,19.2,19.25,15900
DTM,D,20231109,54.71,55.16,54.63,55,604700
DTW,D,20231109,22.8,22.8,22.53,22.53,22500
DUK,D,20231109,88.53,89.37,87.91,87.96,3441800
DUK-A,D,20231109,24.28,24.3599,23.71,23.98,92900
DUKB,D,20231109,23.26,23.3999,22.88,22.94,37600
DV,D,20231109,29.66,29.8562,28.88,28.97,2866000
DVA,D,20231109,84.87,85.1,82.855,84.31,1988900
DVN,D,20231109,44.57,45.125,44.115,44.14,9925700
DX,D,20231109,11.01,11.19,10.72,10.76,625200
DX-C,D,20231109,22.7,22.8396,22.475,22.63,17900
DXC,D,20231109,21.74,22.01,21.5,21.54,5707000
DY,D,20231109,84.05,84.05,81.76,81.77,196300
E,D,20231109,31.81,32.09,31.73,31.8,256300
EAF,D,20231109,2.45,2.49,2.33,2.36,1740700
EAI,D,20231109,21.32,21.35,20.84,20.85,12000
EARN,D,20231109,5.71,5.75,5.6,5.62,84400
EAT,D,20231109,34,34.39,33.545,33.75,841300
EB,D,20231109,7.92,8.03,7.6,7.61,1234600
EBF,D,20231109,21.28,21.28,20.99,21.09,72100
EBR,D,20231109,7.69,7.725,7.49,7.52,1227300
EBR.B,D,20231109,8.02,8.55,8.02,8.3658,4900
EBS,D,20231109,2.12,2.25,1.96,2.15,1163800
EC,D,20231109,11.63,11.9737,11.595,11.64,2459900
ECAT,D,20231109,14.95,14.95,14.82,14.88,323000
ECC,D,20231109,9.79,9.79,9.55,9.57,609800
ECC-D,D,20231109,19.49,19.7,19.44,19.54,3100
ECCC,D,20231109,20.73,20.93,20.65,20.91,9400
ECCV,D,20231109,21.75,21.77,21.573,21.75,4200
ECCW,D,20231109,22.8,23.47,22.8,23.145,2400
ECCX,D,20231109,24.05,24.35,23.58,23.8832,3700
ECL,D,20231109,177.115,177.57,175.6348,175.69,1083400
ECVT,D,20231109,9.09,9.175,8.79,8.81,661200
ED,D,20231109,88.94,89.89,88.69,89.25,3761500
EDD,D,20231109,4.62,4.62,4.505,4.53,100600
EDF,D,20231109,4,4.06,4,4.01,74600
EDI,D,20231109,4.93,4.9897,4.9,4.9,41100
EDN,D,20231109,10.16,10.7436,10.15,10.54,26800
EDR,D,20231109,24.38,24.58,24.32,24.44,2272500
EDU,D,20231109,68.4,69.58,67.2295,67.62,1573000
EE,D,20231109,16.21,17.27,15.875,16.05,532900
EEA,D,20231109,7.98,8.05,7.98,8.0401,3400
EEX,D,20231109,5.4,5.41,5.16,5.19,51100
EFC,D,20231109,12.6,12.65,12.3,12.3,830800
EFC-A,D,20231109,22.4476,22.6379,22.02,22.29,11600
EFC-B,D,20231109,19.385,19.49,19.2393,19.49,1600
EFC-C,D,20231109,23.25,23.25,22.84,22.94,6100
EFR,D,20231109,12.17,12.25,12.165,12.21,145100
EFT,D,20231109,12.04,12.04,11.95,12,153800
EFX,D,20231109,185.64,187.41,184.01,184.37,759400
EFXT,D,20231109,4.26,4.9,4.26,4.55,93400
EG,D,20231109,383.28,386.55,376.44,380.17,420000
EGF,D,20231109,9.58,9.58,9.58,9.58,900
EGLE,D,20231109,41.88,43.09,41.63,41.99,101000
EGO,D,20231109,10.51,10.81,10.37,10.53,1254400
EGP,D,20231109,170,170.005,165.96,166.7,161500
EGY,D,20231109,3.96,4.11,3.89,3.89,1035800
EHAB,D,20231109,9.98,10.32,9.08,9.43,1060700
EHC,D,20231109,64.15,64.3013,63.17,63.58,483500
EHI,D,20231109,6.47,6.514,6.4,6.42,47400
EIC,D,20231109,14.25,14.4,14.2001,14.25,176300
EICA,D,20231109,22.7,22.72,22.54,22.54,4900
EICB,D,20231109,24.95,24.9698,24.83,24.9698,4600
EIG,D,20231109,38.4,38.4,37.8,37.98,153400
EIX,D,20231109,63.08,63.99,63.03,63.17,2433800
EL,D,20231109,117.76,117.98,114.53,115.32,2965700
ELAN,D,20231109,10.91,10.95,10.19,10.26,6362800
ELC,D,20231109,21.585,21.585,21.16,21.16,7700
ELF,D,20231109,97.62,101.99,95.77,99.45,1726100
ELIQ,D,20231109,0.6791,0.6925,0.6187,0.6188,31000
ELME,D,20231109,13.44,13.44,13.07,13.1,395700
ELP,D,20231109,8.73,8.86,8.655,8.79,1027400
ELS,D,20231109,66.14,66.14,64.61,64.99,860200
ELV,D,20231109,454.87,456.145,450.5,453.06,793100
EMD,D,20231109,8.46,8.48,8.34,8.34,101100
EME,D,20231109,208.98,210.1893,207.36,209.09,182700
