<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BTCM,D,20231213,4.23,4.4,4.08,4.37,194200
BTE,D,20231213,3.1,3.21,3.0501,3.2,9181700
BTI,D,20231213,28.8,29.63,28.665,29.62,5457400
BTO,D,20231213,28.6,30.17,28.56,30.09,65700
BTT,D,20231213,20.43,20.62,20.382,20.5,496800
BTU,D,20231213,23.15,23.74,23.02,23.52,5783400
BTZ,D,20231213,10.25,10.35,10.2,10.34,346200
BUD,D,20231213,62.21,63.395,61.83,63.29,2289400
BUI,D,20231213,20.6,21.17,20.6,21.17,66500
BUR,D,20231213,13.92,14.0798,13.67,13.92,1160700
BURL,D,20231213,178.7,187.24,177.44,186.67,1417600
BUXX,D,20231213,20.17,20.25,20.17,20.2,137100
BV,D,20231213,7.99,8.325,7.925,8.27,510800
BVH,D,20231213,74.35,74.35,73.97,74.27,400600
BVN,D,20231213,9.13,9.62,9.13,9.6,1412400
BW,D,20231213,1.6,1.74,1.53,1.73,1069900
BW-A,D,20231213,10.99,11.1,10.2,10.55,70300
BWA,D,20231213,32.8,33.495,32.35,33.47,3235000
BWG,D,20231213,7.94,8.0728,7.93,8.06,57900
BWNB,D,20231213,17.97,18.12,17.645,18.06,33300
BWSN,D,20231213,20.33,21.1,20.33,21.1,18200
BWXT,D,20231213,80.03,80.24,79.43,79.89,467900
BX,D,20231213,113.2,119.99,112.44,119.75,4983500
BXC,D,20231213,96.68,100.4,93.73,100.15,124200
BXMT,D,20231213,21.5,22.585,21.4,22.43,4758900
BXMX,D,20231213,12.75,12.935,12.75,12.9,251300
BXP,D,20231213,62.35,68.2797,61.87,68.09,2432300
BXSL,D,20231213,28,28.09,27.85,28.04,1023000
BY,D,20231213,21.95,22.95,21.82,22.94,167200
BYD,D,20231213,60.49,61.06,59.18,61.05,881200
BYM,D,20231213,11.06,11.12,10.89,10.93,301500
BYN,D,20231213,10.66,10.67,10.66,10.67,22200
BYON,D,20231213,22.91,25.11,22.35,24.87,1712600
BZH,D,20231213,29.39,30.49,28.1952,30.33,599600
C,D,20231213,48,49.525,47.86,49.34,22212500
C-J,D,20231213,25.95,26.02,25.91,26,63500
C-N,D,20231213,28.8,28.95,28.725,28.79,110500
CAAP,D,20231213,14.58,15.19,14.54,15.17,106400
CABO,D,20231213,527,535.3,517,535.3,154000
CACI,D,20231213,325.87,329.465,325.5,328.69,71300
CAD-A,D,20231213,18.7,19.38,18.3535,19.12,11800
CADE,D,20231213,27.89,29.71,27.665,29.54,3083400
CAE,D,20231213,20.19,20.645,20.065,20.6,517600
CAF,D,20231213,12.32,12.3888,12.3,12.36,39200
CAG,D,20231213,29.62,30.54,29.569,30.44,6183200
CAH,D,20231213,107.8,108.85,107.335,108.05,2294100
CAL,D,20231213,28.74,29.34,27.67,29.31,486500
CALX,D,20231213,41.35,42.56,40.28,41.95,1106000
CANG,D,20231213,0.97,0.9993,0.95,0.9798,78200
CANO,D,20231213,8.31,8.44,7.59,8.39,168500
CAPL,D,20231213,22.25,22.82,22.1,22.68,82700
CARR,D,20231213,56.5,56.945,54.38,55.8,5096000
CARS,D,20231213,18.88,19.17,18.53,18.98,1123400
CAT,D,20231213,261.4,268.23,259.28,267.97,3708300
CATO,D,20231213,6.68,6.88,6.6,6.85,249300
CAVA,D,20231213,38.9,41.55,36.685,41.25,8786900
CB,D,20231213,226.91,228.24,225.77,226.11,2338500
CBD,D,20231213,0.7678,0.8019,0.754,0.7915,530600
CBH,D,20231213,8.68,8.72,8.66,8.67,54200
CBL,D,20231213,23.45,24.16,23.37,23.91,228300
CBRE,D,20231213,82.53,86.89,82.02,86.1,1712200
CBT,D,20231213,77.24,80.09,77.0398,79.91,466200
CBU,D,20231213,48.4,51.47,48.25,51.11,462600
CBZ,D,20231213,59.24,60.63,59.05,60.29,232600
CC,D,20231213,28.27,29.215,27.94,29.16,1398500
CCI,D,20231213,114.15,117.1542,112.76,116.76,4295400
CCIA,D,20231213,25.35,25.45,25.35,25.41,4300
CCIF,D,20231213,7.76,7.76,7.7199,7.76,144100
CCJ,D,20231213,46,46.16,44.53,45.65,6407400
CCK,D,20231213,87.48,91,87.48,90.45,1615500
CCL,D,20231213,17.75,18.3,17.62,18.27,38465300
CCM,D,20231213,0.99,1.1,0.99,1.01,4500
CCO,D,20231213,1.6,1.705,1.57,1.69,2450500
CCRD,D,20231213,13.28,14.1,13.28,13.86,67800
CCS,D,20231213,77.49,80.14,75.505,79.88,392900
CCU,D,20231213,13.2,13.49,13.1,13.49,230400
CDAY,D,20231213,67.17,69.56,66.55,69.39,1288300
CDE,D,20231213,2.92,3.3,2.91,3.29,9845500
CDP,D,20231213,24.48,25.535,24.41,25.5,1334000
CDR-B,D,20231213,13.1,13.3092,13.1,13.3092,1800
CDR-C,D,20231213,12.5,12.6,12.5,12.6,7400
CDRE,D,20231213,32.13,32.97,31.82,32.85,327500
CE,D,20231213,141.17,145.445,139.37,145.05,728400
CEE,D,20231213,9.2,9.3,9.16,9.29,13900
CEIX,D,20231213,93.4,95.53,91.38,95.42,1088200
CEL.P,D,20231213,0.0774,0.0774,0.0774,0.0774,100
CEM,D,20231213,36.16,37.21,36.0899,37.01,30300
CEPU,D,20231213,9.35,9.45,8.85,9.39,611500
CF,D,20231213,74.32,76.39,74.13,76.23,2091600
CFG,D,20231213,29.27,31.61,29.23,31.54,8223700
CFG-D,D,20231213,24.4,24.6469,24.24,24.44,39900
CFG-E,D,20231213,18.6,19.17,18.4101,19.16,64300
CFR,D,20231213,101.2,106.34,100.87,106.24,485000
CFR-B,D,20231213,16.9,17.26,16.88,17.22,42300
CGA,D,20231213,2.05,2.05,2.05,2.05,300
CGAU,D,20231213,5.39,5.86,5.34,5.85,342400
CHCT,D,20231213,27.43,28.34,27.21,27.99,410200
CHD,D,20231213,93.3,95.12,91.51,94.97,1620300
CHE,D,20231213,575.38,585,574.72,584.69,92500
CHGG,D,20231213,10.58,11.02,10.391,10.98,2368600
CHH,D,20231213,111.13,113.77,110.01,113.67,590000
CHM-A,D,20231213,21.4571,21.485,21.4,21.485,1900
CHM-B,D,20231213,22.77,22.78,22.6836,22.78,5100
CHMI,D,20231213,3.97,4.16,3.95,4.16,491800
CHN,D,20231213,9.9,9.94,9.81,9.92,45900
CHPT,D,20231213,2.21,2.42,2.145,2.4,16476800
CHS,D,20231213,7.56,7.58,7.55,7.58,4591800
CHT,D,20231213,37.65,38.08,37.545,38,116300
CHWY,D,20231213,19.8,20.48,18.71,20.46,13248700
CI,D,20231213,296.97,298.3,293.38,297.18,2443700
CIA,D,20231213,3.03,3.17,3.03,3.06,62000
CIB,D,20231213,28.11,29.13,28.08,29.12,247300
CIEN,D,20231213,43.46,44.33,43.085,44.32,2170800
CIF,D,20231213,1.66,1.68,1.6301,1.68,278400
CIG,D,20231213,2.19,2.28,2.19,2.27,2505400
CIG.C,D,20231213,3.08,3.27,3.08,3.27,34100
CII,D,20231213,18.27,18.54,18.225,18.54,80100
CIM,D,20231213,4.99,5.2,4.93,5.11,8362100
CIM-A,D,20231213,21.09,21.26,20.755,21.23,25700
CIM-B,D,20231213,23.77,24.1,23.69,23.94,37100
CIM-C,D,20231213,19.57,19.85,19.4,19.5,55500
CIM-D,D,20231213,23.3,23.7,23.15,23.4,22700
CINT,D,20231213,5.1,5.38,4.94,5.37,55100
CIO,D,20231213,5.49,5.98,5.45,5.95,289900
CIO-A,D,20231213,17.1,17.8999,17.1,17.8,24500
CION,D,20231213,10.64,11.17,10.64,11.17,597300
CIVI,D,20231213,65.9,67.55,65.221,67.38,1654100
CL,D,20231213,78.42,79.435,78.04,79.39,4000100
CLB,D,20231213,16.83,17.89,16.69,17.72,553600
CLB.U,D,20231213,10.28,10.285,10.15,10.15,200
CLCO,D,20231213,11.1,11.47,11.06,11.44,299600
CLD-A,D,20231213,20.75,21.76,20.75,21.76,13800
CLDT,D,20231213,10.6,10.85,10.44,10.84,433000
CLF,D,20231213,17.3,18.17,17.16,18.08,15291200
CLH,D,20231213,173.59,176.219,172.4,175.77,347800
CLPR,D,20231213,5.1,5.45,5.1,5.41,60900
CLS,D,20231213,27.14,28.72,27.11,28.15,3049300
CLV-A,D,20231213,33.61,35.09,33.35,35.09,8500
CLVT,D,20231213,8.07,8.53,7.975,8.44,5474200
CLW,D,20231213,34.98,36,34.57,35.84,102100
CLX,D,20231213,142.12,145.88,141.265,145.63,920800
CM,D,20231213,43.17,44.55,42.97,44.49,1989400
CMA,D,20231213,49.51,53.18,49.305,53.05,3221500
CMC,D,20231213,46.02,47.64,45.87,47.28,1068300
CMCM,D,20231213,2.16,2.29,2.13,2.24,24500
CMG,D,20231213,2344.06,2345.98,2316.82,2340,182900
CMI,D,20231213,234.51,239.76,232.38,239.35,897700
CMP,D,20231213,23.88,24.74,23.25,24.7,607900
CMR-B,D,20231213,24.5598,24.5598,24.32,24.32,600
CMR-C,D,20231213,25.23,25.29,25.23,25.29,1400
CMR-D,D,20231213,25.39,25.39,25.39,25.39,400
CMR-E,D,20231213,25.42,25.455,25.4,25.4,3700
CMRE,D,20231213,9.32,9.539,9.16,9.52,434500
CMS,D,20231213,58.04,59.91,57.5,59.91,2646300
CMS-B,D,20231213,80,80.31,79.25,79.25,1000
CMS-C,D,20231213,20.89,21.0604,20.4501,20.94,19400
CMSA,D,20231213,23.02,23.43,23.02,23.33,9000
CMSC,D,20231213,24.41,24.6,24.27,24.56,20400
CMSD,D,20231213,24.22,24.41,24.11,24.41,39400
CMTG,D,20231213,13.11,13.8,13,13.72,463100
CMU,D,20231213,3.2,3.24,3.2,3.235,95800
CNA,D,20231213,41.7,42.25,41.31,42.25,644900
CNC,D,20231213,75.86,76.78,74.82,76.67,4912900
CND.S,D,20231213,10.43,10.43,10.3901,10.3901,500
CND.V,D,20231213,0.11,0.12,0.11,0.12,339600
CNDA,D,20231213,10.4,10.415,10.4,10.4,218800
CNF,D,20231213,2.2,2.225,2.1515,2.17,7700
CNHI,D,20231213,10.95,11.41,10.83,11.41,13233600
CNI,D,20231213,118.85,120.04,117.31,119.96,863400
CNK,D,20231213,15.06,15.41,14.865,15.38,2190200
CNM,D,20231213,38.66,39.12,38.24,38.9,2411500
CNMD,D,20231213,108.86,111.62,106.64,111.31,338000
CNNE,D,20231213,18.96,19.325,18.5,19.28,521200
CNO,D,20231213,26.74,27.13,26.48,27.11,918100
CNO-A,D,20231213,17.25,17.25,17.25,17.25,1100
CNP,D,20231213,29.02,30.23,28.86,30.2,6219500
CNQ,D,20231213,61.75,63.53,61.425,63.47,4064000
CNS,D,20231213,64.76,68.01,64.52,67.54,287600
CNX,D,20231213,19.54,20.005,19.485,19.96,6249700
COD-A,D,20231213,22.9,23.095,22.7866,22.9999,16400
COD-B,D,20231213,24.28,24.38,24.27,24.37,7200
COD-C,D,20231213,24.6238,24.85,24.6071,24.6071,7200
CODI,D,20231213,20.82,21.26,20.4,21.25,217300
COF,D,20231213,121,125.21,120.07,125.09,3871400
COF-I,D,20231213,18.25,18.73,18.13,18.64,292800
COF-J,D,20231213,17.72,17.9799,17.5601,17.9,125200
COF-K,D,20231213,17.3,17.56,16.93,17.45,53400
COF-L,D,20231213,16.23,16.66,16.0726,16.63,66000
COF-N,D,20231213,15.58,15.98,15.49,15.98,42600
COHR,D,20231213,41.11,42.42,40.11,42.24,2959300
COLD,D,20231213,28.6,30.25,28.5,29.82,2184300
COMP,D,20231213,2.67,2.93,2.57,2.84,9547900
COOK,D,20231213,2.36,2.59,2.3001,2.51,1172100
COP,D,20231213,111.5,112.255,110.87,111.85,8570100
COR,D,20231213,203.92,205.72,202.75,203.72,1298500
COTY,D,20231213,11.86,12.235,11.79,12.19,4704400
COUR,D,20231213,20.73,20.98,20.3912,20.95,1350300
CP,D,20231213,73.84,75.04,72.89,74.9,1664400
CPA,D,20231213,98.56,101.365,97.8712,100.98,284000
CPAC,D,20231213,4.86,4.86,4.73,4.78,57200
CPB,D,20231213,44.48,45.6,44.47,45.34,4099700
CPE,D,20231213,28.8,30.04,28.68,30,2302500
CPF,D,20231213,18.77,19.645,18.44,19.25,562200
CPG,D,20231213,6.43,6.62,6.365,6.62,3572600
CPK,D,20231213,102,107.66,101.005,106.88,209400
CPNG,D,20231213,15.84,16.37,15.73,16.35,11345400
CPRI,D,20231213,49,49.47,48.9,49.37,977300
CPS,D,20231213,16.15,17.48,15.965,17.36,197600
CPT,D,20231213,94.22,98.84,94.14,98.11,1136400
CPTK,D,20231213,10.61,10.61,10.6,10.6,25700
CR,D,20231213,107.45,108.92,107.27,107.82,250800
CRBG,D,20231213,20.72,21.52,20.7,21.43,9179100
CRC,D,20231213,49.3,50.11,48.59,50.08,963000
CRD.A,D,20231213,11.4,11.75,11.4,11.74,94400
CRD.B,D,20231213,10.56,10.91,10.56,10.6,34900
CRGY,D,20231213,10.76,11.2,10.55,11.16,1157000
CRH,D,20231213,65.96,67.22,65.69,67.14,4776900
CRI,D,20231213,71.94,74.02,71.755,73.81,746200
CRK,D,20231213,8.38,8.785,8.34,8.69,7955200
CRL,D,20231213,210.88,218.46,208.88,217.98,400500
CRM,D,20231213,257.51,259.12,255.16,257.32,6567600
CRS,D,20231213,65.45,68.12,64.79,67.72,571400
CRT,D,20231213,18.11,18.68,17.95,17.95,33900
CSAN,D,20231213,14.06,14.77,13.87,14.66,382700
CSL,D,20231213,293.69,299.28,291.23,297.71,405300
CSR,D,20231213,54.12,56.76,53.94,56.47,163900
CSR-C,D,20231213,24.37,24.5811,24.3199,24.5811,2900
CST.U,D,20231213,11.05,11.11,11.05,11.11,1500
CSTA,D,20231213,11.04,11.295,11.03,11.03,6500
CSTM,D,20231213,17.48,18.29,17.42,18.27,636600
CSV,D,20231213,24.21,25.17,23.8,25.05,168300
CTA-A,D,20231213,54.97,55.25,54.9699,55.02,2600
CTA-B,D,20231213,71.5,71.92,71.25,71.92,1900
CTBB,D,20231213,9.93,10.1,9.78,9.86,230900
CTDD,D,20231213,10.3,10.52,10.2,10.24,111100
CTLT,D,20231213,37.3,39.68,37.03,39.65,2892700
CTO,D,20231213,16.77,17.22,16.575,17.14,290900
CTO-A,D,20231213,19.58,19.6,19.04,19.58,5600
CTO.W,D,20231213,0.012,0.0231,0.012,0.0231,2800
CTOS,D,20231213,5.92,6.24,5.89,6.24,600300
CTR,D,20231213,32.65,33.5,32.5512,33.48,11800
CTRA,D,20231213,24.5,24.695,24.25,24.66,8660800
CTRE,D,20231213,22.77,23.39,22.77,23.12,2253300
CTS,D,20231213,40.34,41.32,39.43,41.26,244600
CTV,D,20231213,1.47,1.55,1.46,1.48,185800
CTVA,D,20231213,45.14,45.73,44.71,45.54,8685100
CUB-E,D,20231213,25.2,25.2,25.03,25.0714,6100
CUB-F,D,20231213,24.95,24.95,24.6501,24.9101,3000
CUBB,D,20231213,19.75,19.75,19.75,19.75,1100
CUBE,D,20231213,41.94,43.91,41.72,43.7,2021500
CUBI,D,20231213,49.16,52.23,48.6265,51.69,447900
CUK,D,20231213,16.03,16.585,15.98,16.57,1833800
CULP,D,20231213,5.54,5.62,5.54,5.59,13800
CURO,D,20231213,0.71,0.76,0.7002,0.732,82500
CURV,D,20231213,4.91,5,4.72,4.79,266400
CUZ,D,20231213,22.43,23.865,22.33,23.66,1881700
CVE,D,20231213,15.82,16.225,15.725,16.21,17905500
CVE.W,D,20231213,10.98,11.12,10.935,11.12,1300
CVEO,D,20231213,22.32,22.9,21.5,22.89,81000
CVI,D,20231213,29.55,30.639,29.28,30.52,1496600
CVI.U,D,20231213,10.58,10.58,10.4801,10.4801,400
CVI.W,D,20231213,0.1,0.11,0.1,0.1,10700
CVII,D,20231213,10.5,10.5,10.49,10.5,9000
CVNA,D,20231213,39.6,45.45,38.41,45.07,13409800
CVS,D,20231213,73.65,75.38,73.5,75.29,9012600
CVX,D,20231213,142.17,144.68,141.65,144.61,10641300
CW,D,20231213,221.05,224.74,220.75,222.48,219900
CWAN,D,20231213,19.28,19.42,19.08,19.35,776000
CWE.A,D,20231213,23.39,24.87,23.05,24.65,591700
CWEN,D,20231213,24.6,26.29,24.4,26.1,1418200
CWH,D,20231213,23.84,25.71,23.55,25.54,1754800
CWK,D,20231213,8.8,9.74,8.61,9.68,4039200
CWT,D,20231213,52.46,54.3,52.1,53.91,412300
CX,D,20231213,7.08,7.47,7.08,7.46,6134500
CXE,D,20231213,3.5,3.54,3.47,3.51,102300
CXH,D,20231213,7.37,7.44,7.34,7.44,10200
CXM,D,20231213,11.3,11.52,11.19,11.47,4563600
CXT,D,20231213,50.83,52.15,50.3709,51.85,473600
CXW,D,20231213,13.95,14.41,13.92,14.3,1149100
CYD,D,20231213,8.2,8.25,8.09,8.12,35400
CYH,D,20231213,2.39,2.63,2.31,2.63,3322800
CZOO,D,20231213,19.08,19.0847,15.27,15.73,23800
D,D,20231213,47.56,49.55,47.1618,49.47,5542900
DAC,D,20231213,67.23,68.07,66.4463,67.72,90200
DAL,D,20231213,40.87,41.36,40.12,41.19,12821300
DAN,D,20231213,13.75,13.82,13.045,13.81,2000000
DAO,D,20231213,4.02,4.14,3.91,4.07,181300
DAR,D,20231213,46.83,49.485,46.1646,49.44,2340600
DAVA,D,20231213,68.99,71.57,67.77,69.96,266100
DB,D,20231213,12.79,13.015,12.67,12.99,3191100
DBD,D,20231213,27.87,29.27,27.52,27.57,362200
DBI,D,20231213,8.39,8.9,8.31,8.9,2535400
DBL,D,20231213,14.97,15.28,14.91,15.15,129100
DBR-H,D,20231213,23.1,23.1,22.91,22.96,17900
DBR-I,D,20231213,22.7,22.75,22.52,22.69,22200
DBR-J,D,20231213,22.47,22.93,22.465,22.65,26100
DBRG,D,20231213,17,17.58,16.535,17.37,2158200
DCF,D,20231213,8.03,8.14,8.03,8.13,23500
DCI,D,20231213,62.39,63.76,62.34,63.61,764600
DCO,D,20231213,52.08,53.325,51.81,53.1,103300
DD,D,20231213,70.62,72.05,70.46,71.89,3753700
DDD,D,20231213,5.79,6.2671,5.67,6.23,2061400
DDL,D,20231213,1.71,1.78,1.66,1.78,408600
DDS,D,20231213,377.8,387.625,370.26,387.04,172500
DDT,D,20231213,25.62,25.7,25.56,25.68,10700
DE,D,20231213,359.35,377.81,358.52,377.01,3406800
DEA,D,20231213,12.65,13.38,12.56,13.34,1156300
DECK,D,20231213,713.39,720.97,706.17,719.27,474600
DEI,D,20231213,13.99,14.99,13.825,14.77,3758900
DELL,D,20231213,69.99,70.48,69.265,69.87,4234200
DEO,D,20231213,141.98,144.21,140.96,144.17,540500
DESP,D,20231213,9.24,9.98,9.07,9.5,914600
DFH,D,20231213,28.23,28.23,26.24,27.68,627400
DFIN,D,20231213,60.91,61.01,59.7575,60.68,148600
DFP,D,20231213,17.78,17.89,17.54,17.89,80900
DFS,D,20231213,102.86,105.99,101.42,105.81,2395900
DG,D,20231213,123.61,130.37,122.5,130.34,3857000
DGX,D,20231213,140.11,141.12,139.4955,141.12,1077900
DHF,D,20231213,2.25,2.27,2.23,2.25,1114500
DHI,D,20231213,141.39,144.635,139.38,144.17,3971600
DHR,D,20231213,220,226.86,219.15,226.86,3749700
DHT,D,20231213,9.43,9.59,9.28,9.58,2808600
DHX,D,20231213,2.35,2.48,2.25,2.48,101000
DIAX,D,20231213,14.04,14.16,14.03,14.16,114800
DIN,D,20231213,48.21,50.59,47.45,50.44,248900
DINO,D,20231213,51.23,53.13,51.13,53.11,2737600
DIP,D,20231213,25.8,25.9247,25.8,25.9247,8800
DIS,D,20231213,91.17,92.87,90.78,92.83,10173200
DK,D,20231213,25.47,26.38,25.34,26.35,781400
DKL,D,20231213,47.74,48.2,46.7,47.15,48200
DKS,D,20231213,138.25,141.54,136.92,141.35,1289800
DLB,D,20231213,88.75,89,87.03,88.11,416900
DLN-A,D,20231213,23.92,23.94,23.7,23.85,5400
DLN-B,D,20231213,24.71,24.8,24.71,24.8,3600
DLNG,D,20231213,2.79,2.79,2.75,2.75,17000
DLR,D,20231213,135,138.04,134.1,136.67,2564900
DLR-J,D,20231213,22.19,22.63,22.1588,22.43,54600
DLR-K,D,20231213,24.33,24.72,24.12,24.54,7800
DLR-L,D,20231213,21.86,22.32,21.8101,22.31,67100
DLX,D,20231213,18.72,19.62,18.3839,19.51,460600
DLY,D,20231213,14.33,14.79,14.33,14.7,312700
DM,D,20231213,0.6442,0.716,0.6222,0.6967,6875500
DMA,D,20231213,6.12,6.23,6.0501,6.14,60900
DMB,D,20231213,9.98,10.12,9.95,10.11,234500
DMO,D,20231213,10.91,11.02,10.81,10.98,78500
DNA,D,20231213,1.33,1.45,1.28,1.44,30564200
DNA.W,D,20231213,0.1,0.11,0.094,0.105,64300
DNB,D,20231213,10.71,11.29,10.65,11.25,4328700
DNMR,D,20231213,0.98,1.1,0.9745,1.1,1074600
DNOW,D,20231213,10.6,10.755,10.27,10.73,1038100
DNP,D,20231213,8.34,8.745,8.22,8.72,1948500
DO,D,20231213,11.68,12.24,11.68,12.22,1223000
DOC,D,20231213,12.25,12.94,12.21,12.87,2427800
DOCN,D,20231213,31.95,33.61,31.5119,33.22,1248000
DOCS,D,20231213,24.17,24.68,23.755,24.66,1680300
DOLE,D,20231213,11.53,11.97,11.425,11.97,1954800
DOMA,D,20231213,4.85,5.31,4.7,5.31,15100
DOOR,D,20231213,92.24,96.16,91.51,95.32,219700
DOUG,D,20231213,2.29,2.54,2.27,2.45,1437100
DOV,D,20231213,145.38,147.865,144,147.3,740200
DOW,D,20231213,50.55,52.405,50.46,52.33,4774200
DPG,D,20231213,9.33,9.62,9.29,9.6,176000
DPZ,D,20231213,394,404.8499,393,402.8,518500
DQ,D,20231213,22,22.5,21.48,22.36,2488400
DRD,D,20231213,7.86,8.22,7.7,8.22,497800
DRH,D,20231213,8.81,9.04,8.7,8.96,2765500
DRH-A,D,20231213,25.98,26.7792,25.77,26.61,5500
DRI,D,20231213,158.93,162.82,158.93,162.46,967400
DRQ,D,20231213,20.85,21.99,20.7426,21.93,238500
DSL,D,20231213,11.86,12.27,11.79,12.23,853800
DSM,D,20231213,5.55,5.6,5.525,5.59,157100
DSMC,D,20231213,32.17,32.91,31.9299,32.9089,9900
DSTX,D,20231213,23.1575,23.1659,23.13,23.1659,1000
DSU,D,20231213,10.6,10.69,10.5775,10.69,141500
DSX,D,20231213,2.86,2.92,2.815,2.91,749600
DSX-B,D,20231213,25.5,25.6,25.45,25.48,3400
DT,D,20231213,54.98,55.161,53.85,54.65,2751800
DTB,D,20231213,20.21,20.72,20.0713,20.61,27800
DTC,D,20231213,5.05,5.435,5,5.38,453600
DTE,D,20231213,110,113.47,109.1,113.32,1227000
DTF,D,20231213,10.69,10.76,10.63,10.73,211800
DTG,D,20231213,20.28,21.17,20.1901,20.69,26000
DTM,D,20231213,54.09,54.85,53.49,54.78,1108300
DTW,D,20231213,22.82,22.9,22.56,22.9,42200
DUK,D,20231213,95.5,98.14,94.85,98.08,3970100
DUK-A,D,20231213,24.68,25.14,24.61,24.96,74500
DUKB,D,20231213,23.6,24.0928,23.6,23.89,44000
DV,D,20231213,34.91,35.64,34.76,35.41,2385000
DVA,D,20231213,108.45,109.4,107.06,108.8,784800
DVN,D,20231213,43.33,44.25,42.95,44.22,13256400
DX,D,20231213,11.95,12.43,11.89,12.37,1331500
DX-C,D,20231213,23.55,23.865,23.45,23.77,9100
DXC,D,20231213,23.38,24.075,23.24,23.97,2421500
DY,D,20231213,109.53,113.09,108.64,112,349600
E,D,20231213,31.82,32.25,31.71,32.23,593200
EAF,D,20231213,2.46,2.55,2.4,2.5,3836100
EAI,D,20231213,21.35,21.75,21.315,21.74,17600
EARN,D,20231213,6.06,6.18,6.06,6.13,356300
EAT,D,20231213,41.14,41.67,40.21,41.6,977100
EB,D,20231213,7.88,7.93,7.68,7.91,2135700
EBF,D,20231213,22.19,22.73,21.99,22.68,125800
EBR,D,20231213,8.26,8.54,8.22,8.54,1518500
EBR.B,D,20231213,9.16,9.62,9.16,9.62,19100
EBS,D,20231213,2.1,2.305,1.99,2.29,1454500
EC,D,20231213,12.4,12.69,12.3,12.67,1767000
ECAT,D,20231213,16.08,16.12,16.005,16.12,696000
ECC,D,20231213,9.35,9.65,9.3357,9.52,823500
ECC-D,D,20231213,19.5601,19.78,19.56,19.7033,2800
ECCC,D,20231213,21.44,21.5119,21.21,21.2999,3300
ECCV,D,20231213,22.15,22.25,22.0501,22.0501,1600
ECCW,D,20231213,24.1,24.1,24.1,24.1,300
ECCX,D,20231213,24.37,24.9,24.185,24.78,7600
ECL,D,20231213,194.91,198.64,194.38,198.5,1579700
ECO,D,20231213,23.2,24.215,23.05,24,53200
ECVT,D,20231213,9.33,9.775,9.33,9.72,646100
ED,D,20231213,91.92,94.33,91.39,94.01,1881500
EDD,D,20231213,4.74,4.76,4.69,4.75,264600
EDF,D,20231213,4.23,4.31,4.21,4.3,83000
EDI,D,20231213,4.98,5.0363,4.955,5.02,58900
EDN,D,20231213,20.49,20.49,19.2611,19.65,165900
EDR,D,20231213,23,23.4,22.98,23.22,2755400
EDU,D,20231213,81.64,81.78,80,80.81,1439300
EE,D,20231213,15.74,16.6,15.5756,16.59,251100
EEA,D,20231213,8.52,8.595,8.45,8.58,15500
EEX,D,20231213,5.4,5.5,5.3447,5.5,95700
EFC,D,20231213,13.02,13.075,12.72,13.04,5062300
EFC-A,D,20231213,22.75,23.1,22.62,22.83,17500
EFC-B,D,20231213,19.75,20.05,19.725,20.0489,4200
EFC-C,D,20231213,23.41,24,23.41,23.81,6300
EFR,D,20231213,12.66,12.7,12.4,12.47,209500
EFT,D,20231213,12.5,12.5,12.34,12.41,114800
EFX,D,20231213,233.87,242.6,232.55,241.94,1053600
EFXT,D,20231213,4.35,4.5,4.2276,4.5,17500
EG,D,20231213,396.27,399.38,386.592,386.83,338600
EGF,D,20231213,9.6501,9.75,9.6501,9.75,1200
EGG.U,D,20231213,10,10.74,10,10.7,4400
EGG.W,D,20231213,0.0901,0.1145,0.0901,0.1145,700
EGGF,D,20231213,10.85,11.0652,10.7,10.92,19900
EGLE,D,20231213,51.15,52.09,50.65,51.77,532300
EGO,D,20231213,11.95,12.69,11.73,12.68,2439000
EGP,D,20231213,176.62,183.18,176.62,181.54,518900
EGY,D,20231213,4.15,4.35,4.13,4.35,1107900
EHAB,D,20231213,10.86,11.09,10.63,11,559700
EHC,D,20231213,65.97,67.34,65.87,66.97,737600
EHI,D,20231213,6.89,7,6.85,7,80000
EIC,D,20231213,14.64,14.84,14.6001,14.65,98700
EICB,D,20231213,24.98,25.2,24.9799,25.2,1200
EIG,D,20231213,39.39,39.6,38.98,39.38,206100
EIX,D,20231213,67.55,70.84,67.18,70.79,2310800
EL,D,20231213,136.02,143.42,135.78,143.03,3471200
ELAN,D,20231213,12.72,13.805,12.65,13.66,7859100
ELC,D,20231213,21.48,21.73,21.4001,21.61,31200
ELF,D,20231213,132.01,142.1,131.98,141.79,2308400
ELIQ,D,20231213,0.33,0.3499,0.317,0.3499,47400
ELME,D,20231213,13.7,14.72,13.65,14.54,1371300
ELP,D,20231213,9.59,9.9,9.58,9.88,1035900
ELS,D,20231213,70.72,72.77,70.51,72.52,1367300
ELV,D,20231213,482.61,489,476.87,488.06,822900
EMD,D,20231213,9.23,9.28,9.2,9.24,194100
EME,D,20231213,216.49,217.69,214.82,217.45,386900
EMF,D,20231213,11.62,11.85,11.62,11.8,30500
EMN,D,20231213,84.66,87.62,84.24,87.17,1431600
EMO,D,20231213,32.37,33.2,32.2101,33.11,26700
EMP,D,20231213,22.06,22.55,22.01,22.55,12500
EMR,D,20231213,91.08,92.99,90.66,92.23,4146100
ENB,D,20231213,34.76,35.55,34.61,35.48,8110200
ENFN,D,20231213,9.74,10.09,9.69,10.08,193300
ENIC,D,20231213,3.42,3.51,3.37,3.51,871900
