<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CSTR,D,20230927,14.05,14.18,13.94,14.16,41300
CSWC,D,20230927,22.44,22.84,22.44,22.76,322000
CSWCZ,D,20230927,25.41,25.55,25.25,25.42,20100
CSWI,D,20230927,176.04,178.95,174.98,178.37,57200
CSX,D,20230927,30.66,30.7,30.025,30.28,13493000
CTAS,D,20230927,481.92,484.76,474.74,481.08,718400
CTBI,D,20230927,34.18,34.318,33.862,33.95,38700
CTCX,D,20230927,4.61,4.69,4.41,4.41,14600
CTCXW,D,20230927,0.2589,0.2589,0.22,0.22,2700
CTEC,D,20230927,10.9,10.97,10.8,10.82,36600
CTG,D,20230927,10.38,10.39,10.36,10.36,30600
CTHR,D,20230927,0.7247,0.7247,0.685,0.685,84800
CTKB,D,20230927,6.38,6.545,6.125,6.18,748000
CTLP,D,20230927,6.28,6.43,6.21,6.22,355500
CTMX,D,20230927,1.26,1.29,1.259,1.27,88000
CTNT,D,20230927,1.94,2.01,1.85,1.85,38800
CTRM,D,20230927,0.43,0.4398,0.4023,0.4061,482200
CTRN,D,20230927,20.8,21.28,19.905,20.75,34300
CTSH,D,20230927,69.04,69.04,67.76,68.2,3222000
CTSO,D,20230927,1.88,1.99,1.83,1.92,106900
CTXR,D,20230927,0.6573,0.7138,0.6409,0.6915,548100
CUBA,D,20230927,3.3,3.36,3.3,3.32,26000
CUE,D,20230927,2.37,2.56,2.37,2.44,349700
CUEN,D,20230927,1.46,1.54,1.4,1.4,4300
CUENW,D,20230927,0.0198,0.0198,0.0121,0.0122,1400
CULL,D,20230927,10.5,10.5,10.5,10.5,400
CURI,D,20230927,0.675,0.7095,0.675,0.69,19900
CUTR,D,20230927,6.4,6.5199,6.09,6.16,494100
CVAC,D,20230927,7.42,7.44,7,7.11,241100
CVBF,D,20230927,16.43,16.47,16.1,16.19,747000
CVCO,D,20230927,266.7,269.06,260.62,263.04,47800
CVCY,D,20230927,14.61,14.945,14.49,14.55,14400
CVGI,D,20230927,7.71,7.84,7.65,7.79,120100
CVGW,D,20230927,25.93,26.27,25.25,25.37,102400
CVKD,D,20230927,0.7,0.7,0.6699,0.67,12300
CVLG,D,20230927,43.15,44.26,42.9,43.04,32400
CVLT,D,20230927,67.97,68.52,67.405,68.09,189900
CVLY,D,20230927,19.24,19.24,18.61,18.68,15400
CVRX,D,20230927,15,15.3999,14.7211,14.97,35300
CVV,D,20230927,7,7.035,6.83,6.85,4800
CWBC,D,20230927,12.7,12.7,12.5,12.5,900
CWBR,D,20230927,2.8,3,2.8,2.96,7100
CWCO,D,20230927,29.48,29.6199,28.16,28.29,129900
CWD,D,20230927,1.36,1.48,1.2394,1.25,23400
CWST,D,20230927,77.43,78.92,76.68,78.12,429100
CXAI,D,20230927,1.59,1.59,1.48,1.55,805200
CXAIW,D,20230927,0.0999,0.1,0.088,0.0965,18300
CXDO,D,20230927,1.95,2.1,1.95,2.08,76200
CXSE,D,20230927,29.5,29.5,29.2824,29.45,17900
CYAN,D,20230927,0.7612,0.7958,0.7612,0.7715,1400
CYBR,D,20230927,163.07,165.3599,160.23,160.25,399900
CYCC,D,20230927,0.34,0.34,0.31,0.331,40200
CYCCP,D,20230927,16.85,16.85,15.2,15.35,2200
CYCN,D,20230927,3.51,3.655,3.3,3.48,14400
CYN,D,20230927,0.4899,0.495,0.4711,0.49,35800
CYRX,D,20230927,13.54,13.695,12.97,13.2,1878400
CYT,D,20230927,2.82,2.83,2.79,2.81,243100
CYTH,D,20230927,1.6,1.6,1.38,1.4,144100
CYTK,D,20230927,30.01,30.55,29.71,29.92,706300
CYTO,D,20230927,0.24,0.25,0.2205,0.2372,194300
CZFS,D,20230927,49.44,50.855,48.18,48.94,10700
CZNC,D,20230927,17.72,17.75,17.5,17.63,18200
CZR,D,20230927,45.87,46.84,45.23,45.98,2583200
CZWI,D,20230927,9.78,9.78,9.36,9.36,3300
DADA,D,20230927,4.32,4.3646,4.28,4.32,496400
DAIO,D,20230927,3.89,4.08,3.87,3.9,5300
DAKT,D,20230927,8.79,9.2478,8.79,9.06,741500
DALI,D,20230927,24.49,24.58,24.37,24.55,5000
DALN,D,20230927,4.65,4.725,4.52,4.53,19300
DAPP,D,20230927,5.4,5.49,5.27,5.36,177900
DARE,D,20230927,0.471,0.485,0.46,0.46,87000
DATS,D,20230927,2.98,2.98,2.85,2.85,8800
DAVE,D,20230927,6.505,6.505,6.14,6.14,5000
DAVEW,D,20230927,0.0175,0.0197,0.0175,0.0176,4200
DAWN,D,20230927,12.49,12.745,12.34,12.51,495400
DAX,D,20230927,26.94,26.94,26.63,26.88,10600
DBGI,D,20230927,7.94,8.47,7.8336,8.15,26100
DBGIW,D,20230927,6,6,6,6,800
DBVT,D,20230927,1.3138,1.3277,1.29,1.3,8000
DBX,D,20230927,27,27.39,26.99,27.12,2710200
DCBO,D,20230927,38.07,38.505,37.24,37.74,23600
DCFC,D,20230927,0.3172,0.3225,0.296,0.2994,3187100
DCFCW,D,20230927,0.1299,0.2046,0.11,0.2,24600
DCGO,D,20230927,5.09,5.32,5.005,5.05,746700
DCOM,D,20230927,19.74,19.89,19.51,19.58,80600
DCOMP,D,20230927,14.9,14.92,14.6,14.74,19800
DCPH,D,20230927,12.52,12.85,12.45,12.73,284000
DCTH,D,20230927,4.12,4.245,3.98,4.02,152100
DDI,D,20230927,8.71,8.7976,8.47,8.47,10300
DDIV,D,20230927,27.76,27.86,27.59,27.71,4900
DDOG,D,20230927,87.06,88.36,86.66,87.83,2256000
DECA,D,20230927,10.92,10.92,10.92,10.92,49000
DECAW,D,20230927,0.0693,0.0704,0.06,0.06,5100
DEMZ,D,20230927,26.25,26.31,26.1399,26.22,2300
DENN,D,20230927,8.44,8.545,8.245,8.37,859200
DERM,D,20230927,2.76,2.845,2.7,2.7,6500
DFLI,D,20230927,1.64,1.64,1.6,1.63,296600
DFLIW,D,20230927,0.124,0.1618,0.124,0.1598,1100
DGHI,D,20230927,0.9,0.99,0.87,0.94,62300
DGICA,D,20230927,14.58,14.58,14.33,14.44,23100
DGII,D,20230927,28.08,28.35,27.685,27.82,133400
DGLY,D,20230927,2.13,2.25,2.102,2.14,5900
DGRE,D,20230927,22.34,22.39,22.04,22.22,18300
DGRS,D,20230927,40.88,41.22,40.8269,41.01,10500
DGRW,D,20230927,63.56,63.57,62.78,63.23,855800
DH,D,20230927,7.83,8.04,7.78,7.89,490200
DHACW,D,20230927,0.022,0.022,0.022,0.022,4400
DHC,D,20230927,2.23,2.32,2.02,2.03,1119500
DHCA,D,20230927,10.47,10.55,10.4,10.55,1700
DHCAU,D,20230927,10.5,10.55,10.5,10.55,200
DHCNI,D,20230927,14.14,14.18,13.91,14.05,37200
DHCNL,D,20230927,15.29,15.47,14.9306,15.29,19000
DHIL,D,20230927,162.11,165.705,162.11,165.5,16100
DIBS,D,20230927,3.64,3.67,3.54,3.63,51600
DIOD,D,20230927,75.71,76.58,75.2,76.5,295700
DISH,D,20230927,5.75,5.83,5.61,5.72,6207700
DIST,D,20230927,10.5,10.5,10.5,10.5,100
DISTR,D,20230927,0.15,0.15,0.15,0.15,200
DISTW,D,20230927,0.0201,0.0201,0.0201,0.0201,100
DIVD,D,20230927,29.1931,29.1931,29.1931,29.1931,100
DJCO,D,20230927,295.34,295.34,295.34,295.34,1900
DKDCA,D,20230927,11.25,11.25,11.25,11.25,3500
DKNG,D,20230927,28.55,29.465,28.28,29.02,15495200
DLHC,D,20230927,11.52,12.02,11.51,11.76,3300
DLO,D,20230927,18.77,19.07,18.435,19.05,761900
DLPN,D,20230927,1.73,1.89,1.73,1.8,15100
DLTH,D,20230927,5.77,5.89,5.65,5.76,49400
DLTR,D,20230927,106.7,107.145,104.66,105.35,2977500
DMAC,D,20230927,2.61,2.7049,2.56,2.61,47700
DMAQ,D,20230927,11.5601,11.57,11.5601,11.57,500
DMAT,D,20230927,15.63,15.63,15.6,15.6,900
DMK,D,20230927,0.6121,0.7,0.575,0.5919,2788700
DMLP,D,20230927,29.16,29.86,29.16,29.44,139500
DMRC,D,20230927,32.95,33.23,32.46,32.74,57300
DMTK,D,20230927,1.51,1.6326,1.51,1.53,164100
DMXF,D,20230927,57.08,57.08,56.2551,56.75,19300
DNLI,D,20230927,21.51,21.68,21.21,21.53,515300
DNTH,D,20230927,13,13.4,12.9378,13.31,54000
DNUT,D,20230927,12.5,12.575,12.27,12.35,1050500
DOCU,D,20230927,41.85,41.94,41.18,41.32,4345100
DOGZ,D,20230927,0.4384,0.48,0.4384,0.4601,33200
DOMH,D,20230927,2.4,2.47,2.39,2.39,3400
DOMO,D,20230927,9.81,10.03,9.77,9.78,389800
DOOO,D,20230927,72.92,74.28,72.13,72.33,77700
DORM,D,20230927,74.11,76.14,73.6267,75.4,72700
DOX,D,20230927,85.4,85.75,84.64,85.38,786500
DOYU,D,20230927,0.97,1.05,0.97,1,362400
DPCSW,D,20230927,0.05,0.05,0.0463,0.0463,15800
DPRO,D,20230927,0.83,0.8326,0.78,0.789,204900
DRCT,D,20230927,2.43,2.53,2.43,2.48,13500
DRCTW,D,20230927,1.17,1.17,1.17,1.17,11200
DRIO,D,20230927,3.38,3.49,3.18,3.25,84300
DRIV,D,20230927,23.18,23.2532,22.9,23.15,63600
DRMA,D,20230927,1.05,1.1,1.05,1.08,19200
DRRX,D,20230927,2.64,2.69,2.53,2.55,151700
DRS,D,20230927,16.58,16.98,16.49,16.76,523000
DRTS,D,20230927,3.06,3.4278,3.06,3.41,83700
DRUG,D,20230927,1.63,1.69,1.5,1.56,42900
DRVN,D,20230927,12.52,12.68,12.17,12.46,2887800
DSGN,D,20230927,2.44,2.47,2.41,2.47,190100
DSGR,D,20230927,24.97,25.55,24.9,24.96,36100
DSGX,D,20230927,72.06,72.43,71.74,72.06,104100
DSKE,D,20230927,4.86,4.95,4.79,4.865,143600
DSP,D,20230927,5.15,5.269,5.06,5.195,254400
DSWL,D,20230927,2.38,2.38,2.34,2.35,4600
DTCK,D,20230927,3.5,3.5,2.6,2.79,625500
DTI,D,20230927,3.89,3.9,3.86,3.87,5600
DTIL,D,20230927,0.38,0.3924,0.37,0.37,780600
DTSS,D,20230927,0.1916,0.2101,0.1916,0.1992,282900
DTST,D,20230927,3.27,3.27,3.025,3.14,48100
DTSTW,D,20230927,0.1827,0.3241,0.172,0.2434,6600
DUET,D,20230927,10.69,10.69,10.69,10.69,400
DUNE,D,20230927,10.09,10.09,10.09,10.09,500
DUNEW,D,20230927,0.05,0.05,0.05,0.05,100
DUO,D,20230927,0.82,0.8208,0.76,0.7801,32300
DUOL,D,20230927,151.11,154.5,149.99,154.24,271600
DUOT,D,20230927,4.9,5.14,4.9,5.04,4700
DVAL,D,20230927,11.58,11.6,11.5574,11.6,600
DVAX,D,20230927,14.38,14.57,14.33,14.49,1136700
DVLU,D,20230927,22.8,22.8,22.68,22.73,800
DVOL,D,20230927,25.09,25.09,24.86,24.9966,12800
DVY,D,20230927,107.96,108.18,106.81,107.44,501400
DWAC,D,20230927,16.59,16.6399,16.41,16.54,75000
DWACW,D,20230927,4.95,5.03,4.87,5.03,8700
DWAS,D,20230927,73.99,74.805,73.8501,74.52,30600
DWAW,D,20230927,30,30.0134,29.9,30.0134,1700
DWMC,D,20230927,32.14,32.14,32.14,32.14,100
DWSH,D,20230927,9.32,9.37,9.27,9.31,33100
DWSN,D,20230927,2.26,2.55,1.9,2.31,61000
DWUS,D,20230927,35.3703,35.3703,35.3703,35.3703,100
DXCM,D,20230927,89.56,92.94,89.56,92.09,6709200
DXGE,D,20230927,34.9678,34.9678,34.91,34.91,200
DXJS,D,20230927,29.31,29.45,29.16,29.26,16400
DXLG,D,20230927,4.16,4.26,4.01,4.14,1049200
DXPE,D,20230927,34.59,35.13,34.59,35.02,106200
DXR,D,20230927,9.6,9.6,9.6,9.6,500
DXYN,D,20230927,0.65,0.67,0.64,0.65,13400
DYAI,D,20230927,1.9,1.9787,1.9,1.92,13400
DYN,D,20230927,9.06,9.22,8.56,8.6,374000
DYNT,D,20230927,0.7,0.718,0.69,0.7179,3000
DYTA,D,20230927,24.895,24.895,24.72,24.89,9700
DZSI,D,20230927,2.25,2.41,2.25,2.27,90300
EA,D,20230927,118.68,118.8799,117.47,117.97,1245300
EAR,D,20230927,2.19,2.23,2.1268,2.14,14800
EAST,D,20230927,1.28,1.39,1.25,1.25,18300
EBAY,D,20230927,43.56,43.76,42.405,42.89,5225500
EBC,D,20230927,12.48,12.67,12.37,12.59,837600
EBET,D,20230927,0.0564,0.062,0.0525,0.0536,101494400
EBIX,D,20230927,10.85,10.9,10.1006,10.47,1142200
EBIZ,D,20230927,17.78,17.81,17.685,17.79,3100
EBMT,D,20230927,11.9,12,11.81,11.81,3000
EBON,D,20230927,7.39,7.66,7.39,7.66,3000
EBTC,D,20230927,27.97,27.97,27.277,27.7,8700
ECBK,D,20230927,11.365,11.365,11.15,11.15,13700
ECOR,D,20230927,5.65,5.9837,5.49,5.86,17900
ECOW,D,20230927,19,19,18.77,18.83,8800
ECPG,D,20230927,46.2,46.58,45.58,46.09,140200
ECX,D,20230927,3.25,3.38,3.1013,3.37,727900
EDAP,D,20230927,6.35,6.3674,6.22,6.34,58900
EDBL,D,20230927,0.83,0.8998,0.8006,0.88,787400
EDBLW,D,20230927,0.021,0.0285,0.02,0.02,4600
EDIT,D,20230927,7.08,7.16,6.915,7.11,1742400
EDOC,D,20230927,8.98,9.07,8.9001,9.01,9800
EDRY,D,20230927,14.68,15.21,14.68,15,7200
EDSA,D,20230927,0.82,0.835,0.75,0.785,67300
EDTK,D,20230927,1.07,1.07,1.01,1.01,53600
EDUC,D,20230927,1.16,1.16,1.0663,1.08,2100
EDUT,D,20230927,20.765,20.765,20.765,20.765,100
EEFT,D,20230927,79.38,79.85,78.22,78.58,440700
EEIQ,D,20230927,1.01,1.02,0.92,1,3600
EEMA,D,20230927,63.18,63.18,62.5305,62.87,98100
EFAS,D,20230927,13.15,13.15,13.07,13.09,1900
EFHT,D,20230927,10.68,10.68,10.55,10.56,123400
EFHTR,D,20230927,0.17,0.17,0.17,0.17,2800
EFHTW,D,20230927,0.026,0.0311,0.026,0.0311,200
EFOI,D,20230927,2.11,2.29,2.07,2.12,9100
EFRA,D,20230927,25.9691,25.9691,25.9691,25.9691,100
EFSC,D,20230927,37.54,37.65,36.87,36.96,95300
EFSCP,D,20230927,15.45,15.46,15.45,15.4501,5700
EFTR,D,20230927,0.512,0.53,0.5007,0.51,138700
EGAN,D,20230927,6.02,6.33,6.01,6.29,125000
EGBN,D,20230927,21.63,22.15,21.23,21.28,327700
EGHT,D,20230927,2.52,2.535,2.435,2.45,1175200
EGIO,D,20230927,0.833,0.8466,0.8,0.815,322400
EGLX,D,20230927,0.3692,0.395,0.34,0.344,178500
EGRX,D,20230927,15.73,15.89,15.35,15.46,43000
EH,D,20230927,16.93,17.57,16.87,17.41,350900
EHTH,D,20230927,7.51,7.6399,7.28,7.41,68800
EIGR,D,20230927,0.3224,0.3301,0.25,0.28,426300
EJH,D,20230927,0.91,0.96,0.89,0.9495,638700
EKG,D,20230927,13.9899,14.035,13.9899,14.035,200
EKSO,D,20230927,0.74,0.75,0.72,0.7301,45600
ELBM,D,20230927,0.62,0.62,0.5513,0.61,119400
ELDN,D,20230927,1.39,1.39,1.2,1.26,286700
ELEV,D,20230927,0.7,0.7149,0.6622,0.673,31500
ELOX,D,20230927,4.97,5.1789,4.8992,4.92,8900
ELSE,D,20230927,4.09,4.09,4.09,4.09,600
ELTK,D,20230927,8.86,8.97,8.8,8.8098,13400
ELTX,D,20230927,9.15,9.625,8.82,8.82,77400
ELUT,D,20230927,1.21,1.31,1.12,1.28,70300
ELVA,D,20230927,2.9,3.04,2.86,2.99,7300
ELVN,D,20230927,14.29,14.765,13.45,13.88,67800
ELWS,D,20230927,0.6002,0.6694,0.6002,0.6389,46000
ELYM,D,20230927,2.63,2.66,2.58,2.62,41400
ELYS,D,20230927,0.47,0.52,0.47,0.501,69500
EM,D,20230927,0.7513,0.7513,0.7513,0.7513,200
EMB,D,20230927,83.09,83.18,82.31,82.42,8379300
EMBC,D,20230927,15.3,15.55,14.89,15.22,551200
EMCB,D,20230927,61.66,61.66,61.47,61.47,1200
EMCG,D,20230927,10.81,10.82,10.81,10.8101,194000
EMIF,D,20230927,20.65,20.65,20.43,20.43,1600
EMKR,D,20230927,0.48,0.5099,0.475,0.4944,106000
EML,D,20230927,18.46,18.46,18.14,18.14,600
EMLD,D,20230927,10.43,10.46,10.43,10.45,1600
EMLDU,D,20230927,10.51,10.51,10.51,10.51,400
EMLDW,D,20230927,0.05,0.0642,0.05,0.0615,1600
EMXC,D,20230927,49.94,49.96,49.46,49.7,1455900
EMXF,D,20230927,33.879,33.879,33.675,33.81,2100
ENCP,D,20230927,11.12,11.12,11.12,11.12,100
ENCPW,D,20230927,0.0475,0.0475,0.0475,0.0475,500
ENER,D,20230927,10.485,10.485,10.47,10.47,284600
ENERW,D,20230927,0.0227,0.0227,0.0225,0.0225,1000
ENG,D,20230927,0.3465,0.35,0.33,0.3375,75400
ENLT,D,20230927,16,16.105,15.83,16,20100
ENLV,D,20230927,1.61,1.62,1.57,1.6,30000
ENPH,D,20230927,120.12,122.75,118.3501,120.11,2943000
ENSC,D,20230927,1.46,1.5,1.41,1.43,17300
ENSG,D,20230927,92.78,93.5,91.36,92.59,182500
ENTA,D,20230927,11.43,11.66,11.26,11.5,283800
ENTG,D,20230927,89.67,90.24,88.445,89.35,1085600
ENTX,D,20230927,0.7049,0.72,0.69,0.719,28900
ENVB,D,20230927,2.24,2.4,2.12,2.31,37400
ENVX,D,20230927,11.95,12.82,11.92,12.42,5535900
ENZL,D,20230927,44.5,44.53,44.02,44.22,16200
EOLS,D,20230927,8.9,9.12,8.9,9.09,292000
EOSE,D,20230927,2.36,2.43,2.1,2.205,6204700
EOSEW,D,20230927,0.5187,0.54,0.4125,0.42,176700
EPIX,D,20230927,3.13,3.16,2.82,3.02,75800
EPOW,D,20230927,1.91,2.03,1.91,2.01,6800
EPSN,D,20230927,5.27,5.47,5.255,5.32,27700
EQ,D,20230927,0.72,0.7498,0.72,0.725,37600
EQIX,D,20230927,715,718.37,700.26,707.1,430000
EQRR,D,20230927,50.3548,50.72,50.3548,50.68,900
EQRX,D,20230927,2.22,2.25,2.2001,2.24,1325900
EQRXW,D,20230927,0.0401,0.0732,0.0401,0.0732,700
ERAS,D,20230927,2.205,2.205,2.12,2.17,314100
ERET,D,20230927,22.98,22.98,22.755,22.755,400
ERIC,D,20230927,4.89,4.9,4.82,4.87,6932100
ERIE,D,20230927,295.99,300.9,294.5,299.64,116300
ERII,D,20230927,21.11,21.25,20.73,20.75,403400
ERNA,D,20230927,2.05,2.2282,2.05,2.13,4100
ESCA,D,20230927,15.35,15.35,14.96,15.13,13500
ESEA,D,20230927,26.44,26.77,25.99,26.09,19200
ESGD,D,20230927,69.29,69.31,68.411,68.87,328800
ESGE,D,20230927,30.32,30.322,30.0301,30.19,531400
ESGL,D,20230927,0.661,0.69,0.4801,0.5802,115500
ESGLW,D,20230927,0.0288,0.0288,0.0163,0.0163,5000
ESGR,D,20230927,242.02,242.65,240.02,241.25,32400
ESGRO,D,20230927,23.41,23.41,23.28,23.35,6100
ESGRP,D,20230927,24.39,24.45,24.03,24.285,52000
ESGU,D,20230927,93.72,93.92,92.77,93.56,1125900
ESHAR,D,20230927,0.21,0.2524,0.21,0.21,4800
ESLT,D,20230927,199.93,200.1,196.14,196.14,14000
ESMV,D,20230927,22.91,22.91,22.91,22.91,100
ESOA,D,20230927,3.86,4.24,3.86,4.1,225100
ESPO,D,20230927,50.83,51.055,50.38,50.9,14200
ESPR,D,20230927,1.1,1.11,0.9698,0.9859,4451900
ESQ,D,20230927,44.615,45.93,44.615,45.38,17900
ESSA,D,20230927,16.09,16.09,15.19,15.19,20600
ESTA,D,20230927,48.63,50.13,48.63,49.75,141700
ETAO,D,20230927,0.3704,0.39,0.3704,0.3707,14300
ETEC,D,20230927,22.0659,22.0659,22.0659,22.0659,100
ETNB,D,20230927,15.72,15.91,15,15.09,1132700
ETON,D,20230927,4.67,4.8,4.58,4.68,131100
ETSY,D,20230927,61.77,63.1599,61.71,61.89,3171400
EUDA,D,20230927,1.61,1.64,1.545,1.63,80900
EUFN,D,20230927,18.79,18.8,18.55,18.71,1622200
EVAX,D,20230927,0.82,0.88,0.75,0.839,70300
EVBG,D,20230927,22.67,22.83,22.27,22.49,282300
EVCM,D,20230927,9.8,10.03,9.8,9.96,93900
EVER,D,20230927,6.74,6.9,6.57,6.87,196300
EVGN,D,20230927,0.6217,0.6397,0.5891,0.5954,134000
EVGO,D,20230927,3.36,3.3801,3.15,3.25,3711700
EVGOW,D,20230927,0.34,0.37,0.2975,0.31,89600
EVLO,D,20230927,4.07,4.2799,3.865,4.11,84400
EVLV,D,20230927,4.74,4.92,4.69,4.81,1008900
EVLVW,D,20230927,0.77,0.91,0.77,0.85,5700
EVMT,D,20230927,18.9201,18.97,18.9201,18.96,400
EVO,D,20230927,9.78,9.7895,9.55,9.63,65500
EVOK,D,20230927,1.1,1.1,0.9861,1.03,1300
EVRG,D,20230927,51.46,51.765,50.95,51.05,1701800
EVTV,D,20230927,1.75,1.8,1.51,1.56,67500
EWBC,D,20230927,52.65,52.66,51.01,51.61,1063100
EWCZ,D,20230927,16.61,16.79,15.88,16.01,369600
EWEB,D,20230927,20.755,20.755,20.755,20.755,0
EWJV,D,20230927,29.27,29.27,28.98,29.08,124100
EWTX,D,20230927,6.11,6.26,5.76,6.1,123500
EWZS,D,20230927,13.25,13.25,12.72,12.98,504500
EXAI,D,20230927,4.76,4.805,4.46,4.71,447800
EXAS,D,20230927,66.95,68.75,66.835,67.46,1406300
EXC,D,20230927,39.12,39.23,38.55,38.8,5320000
EXEL,D,20230927,21.81,22.19,21.79,22.19,2119800
EXFY,D,20230927,3.17,3.25,3.17,3.23,340700
EXLS,D,20230927,28.37,28.86,28.16,28.83,857100
EXPD,D,20230927,114.77,114.77,112.57,113.66,739000
EXPE,D,20230927,100.26,101.14,99.43,100.25,1676200
EXPI,D,20230927,16.69,16.98,16.37,16.58,867300
EXPO,D,20230927,85.42,87.02,85.31,86.37,185500
EXTR,D,20230927,24.4,24.78,23.98,24.35,1659700
EYE,D,20230927,15.68,15.9,15.36,15.76,982300
EYEN,D,20230927,1.67,1.7177,1.65,1.7,185900
EYPT,D,20230927,8.08,8.26,7.89,8.16,489600
EZFL,D,20230927,2.6694,2.8,2.635,2.635,3300
EZGO,D,20230927,0.1603,0.171,0.1465,0.1502,10068300
EZPW,D,20230927,7.78,8.015,7.78,7.98,553400
FA,D,20230927,13.73,13.92,13.71,13.86,168900
FAAR,D,20230927,28.99,29.07,28.9501,29.04,16200
FAB,D,20230927,69.29,69.4,68.68,69.09,5600
FAD,D,20230927,98.69,99.78,98.69,99.47,1900
FALN,D,20230927,24.88,24.9,24.74,24.78,1827500
FAMI,D,20230927,1.53,1.6811,1.42,1.56,60600
FANG,D,20230927,155.21,158.47,154.45,157.23,3027900
FANH,D,20230927,7.42,7.7299,7.41,7.6,19300
FARM,D,20230927,2.4,2.56,2.24,2.45,352700
FARO,D,20230927,14.92,15.18,14.7,15.08,123700
FAST,D,20230927,54.71,55.325,54.6,55.06,3061000
FAT,D,20230927,6.69,6.775,6.63,6.65,14700
FATBP,D,20230927,16.3,16.3,16.0801,16.1899,4200
FATBW,D,20230927,4.53,5.5,4.53,5,2500
FATE,D,20230927,2.03,2.13,2.0015,2.1,1469100
FATP,D,20230927,11.2002,11.2002,11.2,11.2,500
FAZE,D,20230927,0.17,0.1798,0.163,0.1651,1755600
FAZEW,D,20230927,0.0139,0.017,0.0139,0.017,300
FBIO,D,20230927,0.292,0.3094,0.285,0.305,378900
FBIOP,D,20230927,11.73,12.48,11.6,12.26,20700
FBIZ,D,20230927,29.515,29.53,29.515,29.53,4600
FBL,D,20230927,94.53,94.8,88.32,93.25,16300
FBMS,D,20230927,26.68,27.18,26.4,26.62,52000
FBNC,D,20230927,27.94,28.3,27.74,28.03,165100
FBOT,D,20230927,22.03,22.1,21.89,22.04,5000
FBRX,D,20230927,0.7173,0.7888,0.6857,0.7008,24300
FBZ,D,20230927,10.02,10.02,9.8153,9.94,85900
FCA,D,20230927,18.81,18.95,18.8,18.95,700
FCAL,D,20230927,47.51,47.51,47.31,47.38,10400
FCAP,D,20230927,27,28.36,26.6,27.4,3700
FCBC,D,20230927,29.36,29.44,28.98,29.03,37100
FCCO,D,20230927,17.58,17.65,17.42,17.55,7900
FCEF,D,20230927,18.57,18.73,18.54,18.56,12400
FCEL,D,20230927,1.28,1.34,1.26,1.29,7589500
FCFS,D,20230927,97.3,97.89,96.69,97.45,141000
FCNCA,D,20230927,1359.55,1379.48,1339.01,1368.59,59400
FCNCO,D,20230927,20.48,20.5,20.1765,20.1765,33300
FCNCP,D,20230927,20.13,20.4,19.96,20.07,18400
FCUV,D,20230927,1.89,1.93,1.87,1.9,15800
FCVT,D,20230927,30.91,30.98,30.83,30.98,9400
FDBC,D,20230927,44.44,46,44.2,45.65,5500
FDCF,D,20230927,24.34,24.38,24.16,24.38,2000
FDFF,D,20230927,24.84,24.84,24.6,24.76,2600
FDIF,D,20230927,22.645,22.645,22.42,22.5453,8500
FDIG,D,20230927,15.82,16.1,15.41,15.72,89600
FDIV,D,20230927,24.07,24.21,23.9899,24.1185,12500
FDMT,D,20230927,13.25,13.63,12.505,13.02,367600
FDNI,D,20230927,20.1515,20.54,20.139,20.54,2100
FDT,D,20230927,50.41,50.41,49.7525,50.21,36800
FDTS,D,20230927,38.34,38.56,38.34,38.56,300
FDTX,D,20230927,23.16,23.24,23.01,23.2,4500
FDUS,D,20230927,19,19.1631,18.81,18.92,262000
FEAM,D,20230927,2.37,2.59,2.31,2.49,162100
FEIM,D,20230927,6.9035,6.9035,6.81,6.81,5900
FELE,D,20230927,89.42,90.5,88.99,89.58,123700
FEM,D,20230927,20.77,20.77,20.59,20.69,233000
FEMB,D,20230927,26.98,26.99,26.72,26.78,106400
FEMS,D,20230927,38.33,38.3943,37.9301,38.1355,33700
FEMY,D,20230927,1.14,1.22,1.04,1.11,16409300
FENC,D,20230927,7.2,7.38,7.07,7.16,88200
FEP,D,20230927,32.8,32.8,32.4319,32.67,28600
FEUZ,D,20230927,36.77,36.77,36.77,36.77,200
FEX,D,20230927,80.91,80.98,80.2,80.69,27000
FEXDR,D,20230927,0.1621,0.2896,0.1405,0.1468,16400
FFBC,D,20230927,19.35,19.48,19.12,19.19,272900
FFIC,D,20230927,12.78,13.22,12.6968,13.07,148400
FFIE,D,20230927,1.82,2.16,1.31,1.37,19734300
FFIEW,D,20230927,0.0396,0.0396,0.022,0.0221,238500
FFIN,D,20230927,24.86,25.13,23.86,23.96,803200
FFIV,D,20230927,156.53,158.42,156.38,157.59,237300
FFNW,D,20230927,12.71,12.9,12.7,12.7,5500
FGBI,D,20230927,11.12,11.3,10.95,10.95,12600
FGEN,D,20230927,0.8581,0.981,0.8581,0.9595,6563200
FGF,D,20230927,1.22,1.3,1.21,1.3,1300
FGFPP,D,20230927,16.97,16.97,16.97,16.97,300
FGI,D,20230927,1.44,1.47,1.44,1.47,700
FGM,D,20230927,35.1068,35.3923,35.1068,35.3923,200
FHB,D,20230927,18.1,18.2,17.89,18.08,881200
FHTX,D,20230927,5.6,6.01,5.6,5.99,41700
FIAC,D,20230927,10.79,10.79,10.79,10.79,1400
FIACW,D,20230927,0.0916,0.0916,0.0916,0.0916,1500
FIBK,D,20230927,24.86,24.875,24.08,24.32,483600
FICS,D,20230927,30.13,30.13,29.7,29.9,11400
FICVW,D,20230927,0.1895,0.1989,0.0997,0.0997,7200
