<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CSQ,D,20231002,13.99,14.12,13.96,14.03,167700
CSSE,D,20231002,0.3507,0.3507,0.32,0.3393,144200
CSSEL,D,20231002,0.01,0.0129,0.01,0.011,8200
CSSEN,D,20231002,21.93,21.97,21.93,21.97,600
CSSEP,D,20231002,9.34,9.5,8.53,9.1,20600
CSTE,D,20231002,4.15,4.33,4.12,4.26,51600
CSTL,D,20231002,16.84,16.84,16.12,16.43,178100
CSTR,D,20231002,14.12,14.2,14.01,14.17,48200
CSWC,D,20231002,22.99,23.01,22.25,22.34,435900
CSWCZ,D,20231002,25.51,25.5984,25.425,25.46,7200
CSWI,D,20231002,174.24,175.49,173.145,174.72,85100
CSX,D,20231002,30.6,30.69,30.155,30.54,16786100
CTAS,D,20231002,480.8,485.7,478.76,484.87,499200
CTBI,D,20231002,34.37,34.64,33.91,34.53,64300
CTCX,D,20231002,3.58,3.804,3.575,3.73,9800
CTEC,D,20231002,10.74,10.74,10.4401,10.47,12200
CTG,D,20231002,10.33,10.38,10.32,10.38,30200
CTHR,D,20231002,0.56,0.57,0.5501,0.5602,187700
CTKB,D,20231002,5.48,5.5,5.28,5.4,1102200
CTLP,D,20231002,6.65,7.03,6.6,6.64,732600
CTMX,D,20231002,1.27,1.31,1.22,1.25,126100
CTNT,D,20231002,1.93,2.0181,1.9015,1.95,7500
CTRM,D,20231002,0.4239,0.4278,0.408,0.4156,567600
CTRN,D,20231002,22.25,22.83,21.84,22.27,53100
CTSH,D,20231002,67.52,67.99,67.215,67.76,3246500
CTSO,D,20231002,1.83,1.8698,1.75,1.78,50300
CTXR,D,20231002,0.677,0.6844,0.6607,0.6672,316300
CUBA,D,20231002,3.34,3.34,3.27,3.28,38100
CUE,D,20231002,2.3,2.3,1.99,2.105,487200
CUEN,D,20231002,1.51,1.55,1.41,1.41,2700
CULL,D,20231002,10.5,10.5986,10.46,10.46,3100
CURI,D,20231002,0.71,0.766,0.6701,0.6768,53400
CUTR,D,20231002,6.04,6.1677,5.21,5.33,1486300
CVAC,D,20231002,6.8,6.93,6.35,6.41,1860000
CVBF,D,20231002,16.56,16.63,16.03,16.13,1577400
CVCO,D,20231002,262.9,264.938,259.16,262.65,58600
CVCY,D,20231002,14.2,14.505,13.96,14.02,13800
CVGI,D,20231002,7.77,7.855,7.55,7.61,137200
CVGW,D,20231002,25.04,25.05,24.47,25.03,141300
CVKD,D,20231002,0.7,0.71,0.6801,0.703,5900
CVLG,D,20231002,43.82,43.9,42.595,43.41,45000
CVLT,D,20231002,67.56,68.49,67.24,68.29,162600
CVLY,D,20231002,18.73,19.05,18.36,18.37,10800
CVRX,D,20231002,15.19,15.26,14.785,14.99,54600
CVV,D,20231002,6.71,6.88,6.71,6.88,3800
CWBC,D,20231002,12.76,13.1,12.75,13,4600
CWBR,D,20231002,3.02,3.06,2.984,2.984,6600
CWCO,D,20231002,28.75,29.7162,28.67,29.14,237100
CWD,D,20231002,1.42,1.46,1.3311,1.43,4900
CWST,D,20231002,76.32,76.32,74.36,75.3,251200
CXAI,D,20231002,1.9,1.97,1.69,1.8,964200
CXAIW,D,20231002,0.1184,0.1184,0.0925,0.0995,8400
CXDO,D,20231002,2.05,2.08,1.96,2,26700
CXSE,D,20231002,29.51,29.51,29.37,29.43,8100
CYAN,D,20231002,0.77,0.855,0.76,0.77,4800
CYBR,D,20231002,164.88,167,162.73,164.56,476300
CYCC,D,20231002,0.343,0.3545,0.343,0.353,17000
CYCCP,D,20231002,16,16,16,16,100
CYCN,D,20231002,3.12,3.35,3.12,3.35,2400
CYN,D,20231002,0.48,0.5024,0.46,0.4866,61000
CYRX,D,20231002,13.66,13.66,12.71,13.14,538300
CYT,D,20231002,2.84,2.84,2.82,2.84,54900
CYTH,D,20231002,1.36,1.3997,1.2708,1.33,64200
CYTK,D,20231002,29.36,29.4,27.56,27.88,1580800
CYTO,D,20231002,0.24,0.2446,0.22,0.2225,167100
CZFS,D,20231002,47.75,47.84,46.315,46.69,7200
CZNC,D,20231002,17.52,17.52,17.31,17.43,14500
CZR,D,20231002,46.82,47.74,46.285,46.86,2825500
CZWI,D,20231002,9.3337,9.49,9.3337,9.49,900
DADA,D,20231002,4.39,4.4,4.16,4.18,1347600
DAIO,D,20231002,3.86,3.98,3.83,3.85,8700
DAKT,D,20231002,8.97,9.15,8.905,8.92,536100
DALI,D,20231002,24.77,24.7721,24.6401,24.6691,2500
DALN,D,20231002,4.62,4.76,4.52,4.58,24900
DAPP,D,20231002,5.71,5.9221,5.48,5.52,110500
DARE,D,20231002,0.46,0.48,0.4582,0.469,67900
DASH,D,20231002,78.58,79.59,78.2,79.44,2651500
DATS,D,20231002,2.54,2.6099,2.4601,2.6099,9200
DAVE,D,20231002,6.43,6.43,5.91,5.98,18100
DAVEW,D,20231002,0.0217,0.0217,0.017,0.0171,600
DAWN,D,20231002,12.22,12.29,11.84,12.01,1397200
DAX,D,20231002,27.04,27.04,26.76,26.8,11400
DBGI,D,20231002,8.26,8.3999,7.9263,8.25,12200
DBVT,D,20231002,1.37,1.37,1.274,1.33,43800
DBX,D,20231002,27.22,27.415,27.12,27.3,1475300
DCBO,D,20231002,40.56,40.56,38.96,39.36,20500
DCFC,D,20231002,0.3,0.305,0.2796,0.2842,2829500
DCFCW,D,20231002,0.1774,0.1774,0.136,0.1361,4700
DCGO,D,20231002,5.33,5.43,5.19,5.33,672000
DCOM,D,20231002,19.97,19.97,19.51,19.71,146200
DCOMP,D,20231002,15.55,15.75,15.003,15.07,5500
DCPH,D,20231002,12.68,13.165,12.59,12.62,835000
DCTH,D,20231002,4.03,4.06,3.51,3.73,977300
DDI,D,20231002,8.423,8.45,8.423,8.45,2900
DDIV,D,20231002,27.6798,27.6798,27.415,27.415,16200
DDOG,D,20231002,92.54,93.3499,90.83,91.84,2537900
DECA,D,20231002,10.94,10.96,10.92,10.92,8400
DEMZ,D,20231002,26.3301,26.4555,26.3301,26.4,600
DENN,D,20231002,8.45,8.615,8.3799,8.56,845100
DERM,D,20231002,2.82,2.905,2.6644,2.75,19000
DFLI,D,20231002,1.58,1.58,1.52,1.54,257900
DGHI,D,20231002,1.15,1.15,1.041,1.13,47600
DGICA,D,20231002,14.18,14.18,13.92,14.07,28300
DGII,D,20231002,26.98,27.5007,26.78,26.9,360500
DGLY,D,20231002,2.08,2.189,2.04,2.12,7400
DGRE,D,20231002,22.13,22.22,22.08,22.1,7500
DGRS,D,20231002,41.09,41.09,40.53,40.65,19200
DGRW,D,20231002,63.39,63.5,62.92,63.34,816800
DH,D,20231002,7.97,7.97,7.67,7.78,501900
DHACW,D,20231002,0.022,0.0241,0.005,0.024,317500
DHC,D,20231002,1.9,1.99,1.84,1.89,984200
DHCAW,D,20231002,0.08,0.08,0.08,0.08,2100
DHCNI,D,20231002,14.1,14.35,14.1,14.21,3400
DHCNL,D,20231002,15.05,15.27,15.05,15.24,1200
DHIL,D,20231002,169.19,169.74,166.41,168.8,11200
DIBS,D,20231002,3.66,3.7,3.52,3.59,75900
DIOD,D,20231002,78.82,80.615,78.13,80.22,461200
DISAW,D,20231002,0.038,0.0381,0.038,0.038,300
DISH,D,20231002,5.87,5.92,5.57,5.59,8151600
DIST,D,20231002,10.5,10.5,10.5,10.5,100
DIVD,D,20231002,28.9718,28.9718,28.9718,28.9718,100
DJCO,D,20231002,293.39,293.39,293.39,293.39,1100
DKDCA,D,20231002,11.25,11.25,11.25,11.25,100
DKDCW,D,20231002,0.05,0.05,0.04,0.04,32900
DKNG,D,20231002,29.33,29.88,28.62,29.04,8683500
DLHC,D,20231002,11.52,11.87,11.34,11.87,14300
DLO,D,20231002,19.22,19.86,19.06,19.62,1056000
DLPN,D,20231002,1.75,1.85,1.75,1.81,12300
DLTH,D,20231002,6,6.02,5.83,5.85,49300
DLTR,D,20231002,106.4,106.625,104.07,104.66,1718300
DMAC,D,20231002,2.53,2.605,2.45,2.49,45600
DMAQ,D,20231002,11.6,11.7,11.6,11.7,1800
DMAQR,D,20231002,0.28,0.35,0.2234,0.35,102300
DMAT,D,20231002,15.86,15.86,15.39,15.605,8000
DMK,D,20231002,0.6511,0.68,0.62,0.6375,261400
DMLP,D,20231002,29.15,29.34,28.8,29.2,79700
DMRC,D,20231002,32.41,33.2,31.68,31.87,83000
DMTK,D,20231002,1.46,1.51,1.43,1.47,158200
DMXF,D,20231002,56.72,56.72,56.0001,56.2204,17100
DNLI,D,20231002,20.53,20.53,19.67,19.79,1568800
DNTH,D,20231002,13.49,13.7,13.1,13.28,25800
DNUT,D,20231002,12.4,12.55,12.3,12.43,950900
DOCU,D,20231002,41.94,42.26,41.5,41.73,3727300
DOGZ,D,20231002,0.47,0.47,0.431,0.431,7700
DOMH,D,20231002,2.31,2.37,2.31,2.34,3100
DOMO,D,20231002,9.77,9.96,9.63,9.95,300000
DOOO,D,20231002,75.86,76.24,75.03,76.08,89000
DORM,D,20231002,75.29,75.6,74.05,75,86000
DOX,D,20231002,84.44,84.67,83.71,84,615400
DOYU,D,20231002,1.03,1.03,0.911,0.95,647900
DPRO,D,20231002,0.79,0.8,0.71,0.7299,252300
DRCT,D,20231002,2.55,2.71,2.5,2.71,18100
DRCTW,D,20231002,0.6,0.6,0.52,0.5201,10700
DRIO,D,20231002,3.25,3.42,3.15,3.39,63500
DRIV,D,20231002,23.44,23.49,23.104,23.26,112400
DRMA,D,20231002,1.05,1.06,1.03,1.04,8200
DRMAW,D,20231002,0.0275,0.0275,0.0176,0.0176,1300
DRRX,D,20231002,2.5,2.65,2.48,2.51,296200
DRS,D,20231002,16.63,16.75,16.185,16.27,488800
DRTS,D,20231002,3.82,3.82,3.48,3.59,12500
DRTSW,D,20231002,0.27,0.28,0.27,0.28,7000
DRUG,D,20231002,1.48,1.64,1.48,1.52,17900
DRVN,D,20231002,12.52,12.61,12.03,12.06,1240800
DSGN,D,20231002,2.36,2.36,2.265,2.28,317500
DSGR,D,20231002,25.7,26.14,25.34,26,70400
DSGX,D,20231002,73.5,74.09,72.69,72.74,131600
DSKE,D,20231002,5.13,5.19,4.79,4.865,277400
DSP,D,20231002,5.6,5.64,5.315,5.37,43500
DSWL,D,20231002,2.36,2.36,2.33,2.33,700
DTCK,D,20231002,2.86,2.98,2.65,2.65,200000
DTI,D,20231002,3.91,3.95,3.9,3.91,8500
DTIL,D,20231002,0.3595,0.3595,0.325,0.3324,649800
DTSS,D,20231002,0.2,0.2063,0.19,0.204,315400
DTST,D,20231002,3.25,3.54,3.235,3.3,155800
DUNEU,D,20231002,10.13,10.13,10.13,10.13,100
DUNEW,D,20231002,0.065,0.065,0.065,0.065,14500
DUO,D,20231002,0.8006,0.8006,0.7007,0.7618,25300
DUOL,D,20231002,166,168.39,163,165.95,745400
DUOT,D,20231002,5.22,5.22,4.95,5.13,6400
DVAL,D,20231002,11.45,11.47,11.43,11.47,50800
DVAX,D,20231002,14.8,15.085,14.66,14.98,2651700
DVLU,D,20231002,22.48,22.52,22.48,22.52,800
DVOL,D,20231002,24.8404,24.86,24.6846,24.7712,4100
DVY,D,20231002,107.39,107.42,104.78,105.19,1182100
DWAC,D,20231002,16.19,16.19,15.36,15.43,275000
DWACW,D,20231002,4.98,5.15,4.8,4.87,42500
DWAS,D,20231002,74.85,74.96,73.49,73.79,35700
DWAW,D,20231002,30.18,30.37,30.18,30.37,1500
DWMC,D,20231002,31.53,31.53,31.53,31.53,100
DWSH,D,20231002,9.17,9.39,9.17,9.34,128500
DWSN,D,20231002,2.29,2.37,2.2801,2.37,4600
DWUS,D,20231002,35.53,35.69,35.53,35.69,300
DXCM,D,20231002,92.86,96.18,91.8015,94.55,3244900
DXGE,D,20231002,34.57,34.57,34.57,34.57,100
DXJS,D,20231002,28.73,28.809,28.54,28.58,142900
DXLG,D,20231002,4.51,4.65,4.48,4.52,540500
DXPE,D,20231002,34.65,34.87,34.2,34.78,49700
DXYN,D,20231002,0.69,0.69,0.6511,0.6511,9500
DYAI,D,20231002,1.91,1.9699,1.835,1.92,7500
DYN,D,20231002,9.2,9.2,7.83,7.94,470200
DYNT,D,20231002,0.77,0.7831,0.7,0.7351,16800
DYTA,D,20231002,24.65,24.93,24.65,24.84,9600
DZSI,D,20231002,2.07,2.315,1.98,1.99,207700
EA,D,20231002,119.95,120.78,119.37,120.15,1590700
EACPW,D,20231002,0.0213,0.0226,0.0212,0.0226,2000
EAR,D,20231002,2.28,2.28,2.1494,2.16,10300
EAST,D,20231002,1.37,1.75,1.21,1.64,1583200
EBAY,D,20231002,43.91,44.04,43.31,43.55,3622900
EBC,D,20231002,12.53,12.615,12.13,12.21,818300
EBET,D,20231002,0.933,0.9642,0.671,0.8308,8010100
EBIX,D,20231002,9.72,10.19,8.32,8.72,6745800
EBIZ,D,20231002,18.07,18.18,17.97,18.02,4200
EBMT,D,20231002,11.82,12.11,11.75,11.84,4600
EBON,D,20231002,7.31,7.6,7.27,7.465,11200
EBTC,D,20231002,27.52,27.55,27.25,27.45,5500
ECBK,D,20231002,11.27,11.27,10.83,10.9,6400
ECOR,D,20231002,6.01,6.3199,6.01,6.23,14500
ECOW,D,20231002,19.17,19.17,18.97,19.02,24400
ECPG,D,20231002,47.72,48.16,47.05,48.08,175900
ECX,D,20231002,3.13,3.45,3.13,3.43,779200
EDAP,D,20231002,6.96,7.04,6.54,6.92,56200
EDBL,D,20231002,0.7599,0.7599,0.703,0.7085,216200
EDBLW,D,20231002,0.0195,0.0195,0.0195,0.0195,400
EDIT,D,20231002,7.78,7.79,7.06,7.14,2170600
EDOC,D,20231002,9.1,9.14,9.021,9.06,9200
EDRY,D,20231002,15.12,15.515,15.1153,15.47,4200
EDSA,D,20231002,0.725,0.725,0.65,0.6759,39400
EDTK,D,20231002,1.06,1.06,1,1.03,65800
EDUC,D,20231002,1.04,1.19,1.04,1.19,12100
EDUT,D,20231002,20.9615,20.9615,20.9615,20.9615,100
EEFT,D,20231002,79.38,79.74,78.67,79.18,406700
EEIQ,D,20231002,0.81,0.842,0.81,0.842,2200
EEMA,D,20231002,62.95,63.08,62.63,62.92,8800
EFAS,D,20231002,13.01,13.01,12.9343,12.9343,400
EFHT,D,20231002,10.63,10.63,10.63,10.63,100
EFOI,D,20231002,2.02,2.05,2,2,3500
EFRA,D,20231002,25.5704,25.5704,25.5704,25.5704,100
EFSC,D,20231002,37.5,37.5,36.64,36.83,114000
EFSCP,D,20231002,15.45,15.53,15.45,15.4618,2100
EFTR,D,20231002,0.59,0.61,0.5501,0.559,260000
EFTRW,D,20231002,0.0681,0.14,0.0676,0.1399,5700
EGAN,D,20231002,6.11,6.2,5.99,6.18,70200
EGBN,D,20231002,21.46,22.2263,21.02,21.15,304600
EGHT,D,20231002,2.57,2.63,2.525,2.6,1091500
EGIO,D,20231002,0.86,0.8814,0.804,0.8233,236800
EGLX,D,20231002,0.34,0.3448,0.3,0.302,140000
EGRX,D,20231002,15.51,15.695,15.02,15.21,106600
EH,D,20231002,18.25,18.9813,18.1,18.19,563400
EHTH,D,20231002,7.4,7.85,7.21,7.77,224400
EIGR,D,20231002,0.3,0.3196,0.2898,0.299,197800
EJH,D,20231002,1.09,1.14,1.09,1.1,2211500
EKG,D,20231002,13.88,13.98,13.88,13.98,600
EKSO,D,20231002,0.738,0.7385,0.6531,0.6982,27800
ELBM,D,20231002,0.62,0.62,0.573,0.5912,119900
ELDN,D,20231002,1.46,1.5899,1.35,1.55,300300
ELEV,D,20231002,0.67,0.69,0.6511,0.675,94900
ELOX,D,20231002,4.68,4.8,4.6,4.76,3900
ELSE,D,20231002,3.85,3.965,3.85,3.96,3900
ELTK,D,20231002,9.65,9.8233,9.3,9.62,17100
ELTX,D,20231002,8.31,8.72,7.9,7.98,20000
ELUT,D,20231002,1.49,1.49,1.36,1.44,39000
ELVA,D,20231002,2.77,2.8,2.57,2.63,10900
ELVN,D,20231002,13.66,14.54,13.33,13.68,99200
ELWS,D,20231002,0.62,0.66,0.616,0.66,55700
ELYM,D,20231002,2.6,2.72,2.59,2.6,93500
ELYS,D,20231002,0.46,0.51,0.44,0.488,40400
EM,D,20231002,0.7513,0.7533,0.7502,0.7505,15700
EMB,D,20231002,81.82,81.885,81.25,81.27,9072800
EMBC,D,20231002,14.95,15.18,14.55,14.69,479700
EMCB,D,20231002,61.44,61.44,61.44,61.44,200
EMCGW,D,20231002,0.025,0.025,0.025,0.025,500
EMIF,D,20231002,20.32,20.37,20.32,20.37,200
EMKR,D,20231002,0.5,0.5,0.4735,0.4813,268800
EML,D,20231002,18,18.01,17.78,17.98,12500
EMXC,D,20231002,49.77,49.83,49.43,49.59,987700
EMXF,D,20231002,33.71,33.71,33.56,33.58,4400
ENCPW,D,20231002,0.0475,0.0475,0.0475,0.0475,500
ENERR,D,20231002,0.0707,0.0707,0.0707,0.0707,400
ENG,D,20231002,0.33,0.33,0.3,0.33,162800
ENLT,D,20231002,15.82,16.18,15.28,15.57,133600
ENLV,D,20231002,1.52,1.5899,1.4301,1.55,14300
ENPH,D,20231002,119.2,120.6599,116.25,116.84,3253700
ENSC,D,20231002,1.35,1.39,1.33,1.33,13500
ENSG,D,20231002,92.5,92.58,90.97,92.04,285000
ENTA,D,20231002,11.05,11.07,10.305,10.49,427800
ENTG,D,20231002,94.23,95.1,92.59,93.39,1234500
ENTX,D,20231002,0.725,0.748,0.69,0.69,14100
ENVB,D,20231002,2.31,2.4,2.24,2.25,17400
ENVX,D,20231002,12.5,12.6299,11.675,11.81,3776100
ENZL,D,20231002,44.24,44.24,43.64,43.82,332900
EOLS,D,20231002,9.1,9.11,8.645,8.67,449700
EOSE,D,20231002,2.19,2.23,2.11,2.22,4049100
EOSEW,D,20231002,0.458,0.458,0.41,0.44,90600
EPIX,D,20231002,3.09,3.11,2.83,2.94,35800
EPOW,D,20231002,1.91,2,1.9,1.92,7800
EPSN,D,20231002,5.17,5.24,5.14,5.18,49800
EQ,D,20231002,0.7305,0.74,0.711,0.7249,40300
EQIX,D,20231002,722.91,730.72,705,712.68,368100
EQRR,D,20231002,50.13,50.1301,49.59,49.59,400
EQRX,D,20231002,2.22,2.24,2.2,2.21,3180900
EQRXW,D,20231002,0.0535,0.0629,0.0523,0.06,3800
ERAS,D,20231002,1.96,1.975,1.88,1.93,1564300
ERET,D,20231002,22.72,22.72,22.72,22.72,100
ERIC,D,20231002,4.8,4.82,4.7301,4.76,11272700
ERIE,D,20231002,294.81,294.81,289.45,291.25,111900
ERII,D,20231002,21.22,21.32,20.65,20.83,353700
ERNA,D,20231002,2.13,2.24,2.0601,2.24,3200
ESCA,D,20231002,15.44,15.59,15.24,15.36,8600
ESEA,D,20231002,26.94,28.01,26.9286,27.14,72800
ESGD,D,20231002,68.71,68.74,67.92,68.12,296400
ESGE,D,20231002,30.21,30.26,30.035,30.11,649700
ESGL,D,20231002,0.4775,0.5178,0.4601,0.4779,62000
ESGLW,D,20231002,0.0202,0.0202,0.02,0.02,500
ESGR,D,20231002,239.91,244.39,239.91,242.06,25600
ESGRO,D,20231002,23.25,23.46,23.2,23.43,35500
ESGRP,D,20231002,24.77,24.84,24.3001,24.47,82400
ESGU,D,20231002,93.76,94.1399,93.215,93.81,455700
ESHAR,D,20231002,0.24,0.25,0.2,0.2,1300
ESLA,D,20231002,5.21,5.62,3.11,3.47,715000
ESLAW,D,20231002,0.1899,0.19,0.133,0.19,16100
ESLT,D,20231002,202.01,203.3,201.54,202.01,18300
ESMV,D,20231002,22.61,22.7,22.61,22.7,2500
ESOA,D,20231002,4.11,4.12,3.96,4.09,65000
ESPO,D,20231002,51.27,51.37,51,51.31,8300
ESPR,D,20231002,1,1.03,0.9501,0.97,3275400
ESQ,D,20231002,46.45,46.45,45.16,45.55,15500
ESSA,D,20231002,15.03,15.1933,14.57,14.75,11600
ESTA,D,20231002,49.07,49.07,45.28,45.39,278800
ETAO,D,20231002,0.3301,0.341,0.318,0.3181,96800
ETEC,D,20231002,22.02,22.02,22.02,22.02,100
ETNB,D,20231002,15.39,15.54,14.35,14.42,1168800
ETON,D,20231002,4.15,4.33,3.88,3.98,317300
ETSY,D,20231002,64.34,65.11,63.87,64.65,4441200
EUDA,D,20231002,1.62,1.678,1.6,1.63,141600
EUFN,D,20231002,18.76,18.79,18.49,18.54,1454100
EVAX,D,20231002,0.88,0.88,0.8151,0.859,63900
EVBG,D,20231002,22.42,23.15,22.42,22.53,504700
EVCM,D,20231002,9.97,10.19,9.97,10.01,61500
EVER,D,20231002,7.17,7.27,6.8001,7.03,227000
EVGN,D,20231002,0.61,0.61,0.59,0.5931,68800
EVGO,D,20231002,3.35,3.4,3.165,3.2,2949800
EVGOW,D,20231002,0.368,0.368,0.3,0.3,11400
EVGR,D,20231002,10.96,10.98,10.96,10.98,400
EVLO,D,20231002,3.86,4.01,3.63,3.75,123100
EVLV,D,20231002,4.94,4.95,4.675,4.7,976800
EVLVW,D,20231002,0.86,0.89,0.85,0.87,3400
EVMT,D,20231002,19.165,19.23,19.165,19.23,400
EVO,D,20231002,9.64,9.64,9.31,9.45,49700
EVOK,D,20231002,1.44,1.5,1.27,1.39,49200
EVRG,D,20231002,50.51,51.45,47.69,48.1,4860400
EVTV,D,20231002,1.4612,1.55,1.4612,1.55,28600
EWBC,D,20231002,52.44,52.65,50.73,51.12,1018000
EWCZ,D,20231002,16.18,16.2,15.51,15.86,318400
EWEB,D,20231002,20.785,20.785,20.785,20.785,100
EWJV,D,20231002,28.56,28.56,28.2203,28.3,87800
EWTX,D,20231002,5.73,5.85,5.6,5.77,114000
EWZS,D,20231002,13.19,13.19,12.962,13,833500
EXAI,D,20231002,4.45,4.52,4.265,4.35,385100
EXAS,D,20231002,67.6,67.605,65.45,66.43,1152700
EXC,D,20231002,37.59,37.6483,36.28,36.61,9033600
EXEL,D,20231002,21.98,22.315,21.81,22.22,2101300
EXFY,D,20231002,3.23,3.295,3.195,3.26,392300
EXLS,D,20231002,28.11,28.44,27.75,28.03,712500
EXPD,D,20231002,114.41,114.78,113.72,114.73,1095400
EXPE,D,20231002,102.71,103.3,101.605,102.05,1910300
EXPI,D,20231002,16.12,16.2,15.44,15.7,1127000
EXPO,D,20231002,85.32,85.71,84.33,85.18,218500
EXTR,D,20231002,24.32,24.9,24.13,24.48,1739000
EYE,D,20231002,16.16,16.28,15.731,15.84,2316800
EYEN,D,20231002,1.66,1.68,1.56,1.56,266200
EYPT,D,20231002,7.99,8.59,7.58,7.8,856100
EZFL,D,20231002,2.58,2.7199,2.27,2.35,6300
EZGO,D,20231002,0.143,0.1456,0.131,0.1335,7096500
EZPW,D,20231002,8.26,8.34,8.14,8.31,475500
FA,D,20231002,13.7,13.86,13.67,13.74,214000
FAAR,D,20231002,28.67,28.67,28.4801,28.55,27400
FAB,D,20231002,69.005,69.005,68.221,68.44,4300
FAD,D,20231002,99.45,99.5304,98.9423,99.2,2100
FALN,D,20231002,24.64,24.6499,24.5,24.51,2264800
FAMI,D,20231002,1.61,1.69,1.56,1.61,19000
FANG,D,20231002,155.15,155.32,148.75,150.2,1678100
FANH,D,20231002,7.3,7.38,7.07,7.38,13500
FARM,D,20231002,2.64,2.6995,2.49,2.54,39800
FARO,D,20231002,15.18,15.31,14.61,14.71,86000
FAST,D,20231002,54.7,55.05,54.39,54.86,2671700
FAT,D,20231002,6.56,6.69,6.4381,6.55,12200
FATBB,D,20231002,6.09,7.08,6.09,7.08,900
FATBP,D,20231002,16.12,16.25,16.0801,16.0965,3600
FATBW,D,20231002,4.97,4.97,4.05,4.06,7500
FATE,D,20231002,2.12,2.12,1.89,1.92,1543700
FAZE,D,20231002,0.1658,0.17,0.156,0.1652,586000
FAZEW,D,20231002,0.0199,0.0199,0.0136,0.0136,200
FBIO,D,20231002,0.3,0.3235,0.285,0.3131,383000
FBIOP,D,20231002,11.82,11.82,11.06,11.6525,6900
FBIZ,D,20231002,29.79,29.79,29.64,29.66,5500
FBL,D,20231002,96.83,97.49,95.26,97.49,22200
FBMS,D,20231002,26.84,26.99,26.51,26.71,82300
FBNC,D,20231002,28.1,28.2,27.19,27.31,336200
FBOT,D,20231002,22.24,22.3,22.12,22.24,13700
FBRX,D,20231002,0.6438,0.662,0.6101,0.6192,69000
FBZ,D,20231002,9.99,9.99,9.91,9.91,800
FCA,D,20231002,18.97,18.97,18.83,18.94,1300
FCAL,D,20231002,47.23,47.3,47.02,47.05,17900
FCAP,D,20231002,27.3,27.79,26.08,26.88,3700
FCBC,D,20231002,29.43,29.89,29.221,29.85,44800
FCCO,D,20231002,17.38,17.38,17,17.04,4900
FCEF,D,20231002,18.6199,18.62,18.33,18.425,5700
FCEL,D,20231002,1.26,1.28,1.16,1.2,12537400
FCFS,D,20231002,99.91,100.8,99.195,100.14,183900
FCNCA,D,20231002,1375.87,1380.855,1316.31,1335.29,76800
FCNCO,D,20231002,20.06,20.06,19.56,19.75,14500
FCNCP,D,20231002,19.8273,19.85,19.545,19.65,8700
FCUV,D,20231002,1.94,1.97,1.9,1.95,30000
FCVT,D,20231002,31.08,31.08,30.89,30.95,31200
FDBC,D,20231002,45.13,45.13,42.64,43.43,9300
FDCF,D,20231002,24.79,24.86,24.73,24.82,2200
FDFF,D,20231002,24.88,24.88,24.64,24.68,1700
FDIF,D,20231002,22.76,22.9099,22.68,22.74,9800
FDIG,D,20231002,16.68,17.1899,16.03,16.2,47100
FDIV,D,20231002,24.095,24.095,23.89,23.97,20000
FDMT,D,20231002,12.64,12.64,11.55,11.81,338500
FDNI,D,20231002,20.26,20.74,20.26,20.36,1600
FDT,D,20231002,50.04,50.04,49.17,49.48,51700
FDTS,D,20231002,37.8433,37.8433,37.8433,37.8433,100
FDTX,D,20231002,23.61,23.8438,23.58,23.7,11300
FDUS,D,20231002,19.21,19.21,18.69,18.75,256400
FEAM,D,20231002,2.26,2.5299,2.26,2.34,100000
FEIM,D,20231002,7.01,7.18,6.9,6.9,8700
FELE,D,20231002,88.65,90.3,88.63,90.22,233500
FEM,D,20231002,20.86,20.9085,20.72,20.79,130200
FEMB,D,20231002,26.88,26.925,26.5332,26.74,21800
FEMS,D,20231002,38.44,38.44,38.04,38.22,23500
FEMY,D,20231002,4.07,4.75,3.3,3.89,89318600
FENC,D,20231002,7.51,7.6287,7.07,7.13,120200
FEP,D,20231002,32.77,32.77,32.23,32.31,40000
FEUZ,D,20231002,36.29,36.29,36.29,36.29,100
FEX,D,20231002,80.82,80.8302,79.8281,80.28,107600
FEXD,D,20231002,10.66,10.66,10.66,10.66,300
FEXDR,D,20231002,0.3699,0.3699,0.1094,0.1165,6900
FEXDW,D,20231002,0.0225,0.0287,0.0225,0.0287,51900
FFBC,D,20231002,19.54,19.6,19.25,19.47,367100
FFIC,D,20231002,13.15,13.15,12.695,12.77,84100
FFIE,D,20231002,1.35,1.35,1.17,1.195,6105600
FFIEW,D,20231002,0.0248,0.025,0.02,0.0246,73100
FFIN,D,20231002,25.06,25.3,24.29,24.49,660900
FFIV,D,20231002,160.71,162.07,159.98,161.96,275700
FFNW,D,20231002,12.71,12.71,12.61,12.65,4100
FGBI,D,20231002,11,11.1999,10.85,10.98,10900
FGEN,D,20231002,0.8626,0.9,0.81,0.81,6083200
FGF,D,20231002,1.46,1.46,1.39,1.39,6700
FGFPP,D,20231002,16.95,16.95,16.95,16.95,400
FGI,D,20231002,1.4,1.43,1.36,1.365,17400
FGM,D,20231002,35.3368,35.3368,35.0101,35.12,2300
FHB,D,20231002,18.05,18.1,17.5407,17.63,841300
FHLT,D,20231002,10.55,10.55,10.55,10.55,100
FHLTW,D,20231002,0.0251,0.0308,0.0251,0.0306,72900
FHTX,D,20231002,4.95,4.9911,4.36,4.44,343700
FIAC,D,20231002,10.801,10.801,10.8,10.8,2000
FIACW,D,20231002,0.1,0.1015,0.1,0.1,1000
