<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BRX,D,20231027,20.42,20.42,19.785,19.89,2000500
BSAC,D,20231027,17.48,17.83,17.39,17.48,463200
BSBR,D,20231027,5.56,5.575,5.36,5.4,818000
BSIG,D,20231027,15.93,15.93,15.49,15.6,207100
BSL,D,20231027,12.5,12.6,12.5,12.56,38400
BSM,D,20231027,17.99,17.99,17.7,17.8,526100
BST,D,20231027,29.98,30.16,29.73,29.84,96700
BSTZ,D,20231027,14.25,14.35,14.11,14.16,376900
BSX,D,20231027,50.27,50.84,49.145,49.52,7452100
BTA,D,20231027,8.77,8.88,8.69,8.76,57100
BTCM,D,20231027,3.23,3.24,2.6301,2.76,125200
BTE,D,20231027,4.36,4.425,4.24,4.34,8303100
BTI,D,20231027,29.53,29.555,28.92,28.97,4704100
BTO,D,20231027,24.02,24.02,22.96,23.12,85700
BTT,D,20231027,19.02,19.161,19.02,19.13,148300
BTU,D,20231027,24.15,25.33,23.98,24.82,3269300
BTZ,D,20231027,9.16,9.2,9.145,9.16,308300
BUD,D,20231027,53.62,53.66,52.745,52.83,2357600
BUI,D,20231027,18.94,19.18,18.75,18.75,44300
BUR,D,20231027,12.32,12.33,12.1199,12.29,397000
BURL,D,20231027,119.82,121.74,116.33,116.43,1070600
BUXX,D,20231027,20.1,20.1099,20.08,20.09,25700
BV,D,20231027,6.94,6.98,6.64,6.66,244400
BVH,D,20231027,32.13,32.13,31.025,31.65,18600
BVN,D,20231027,8.44,8.46,8.215,8.44,999500
BW,D,20231027,2.48,2.48,2.305,2.35,548900
BW-A,D,20231027,15.7,15.8,15.41,15.51,13800
BWA,D,20231027,38.24,38.405,36.615,36.68,3326100
BWG,D,20231027,6.97,7.0668,6.97,6.99,33300
BWNB,D,20231027,18.4,18.4,18.25,18.32,4800
BWSN,D,20231027,20.47,20.63,19.9706,20,50700
BWXT,D,20231027,75.57,75.87,73.36,74.01,416200
BX,D,20231027,91.99,91.99,88.59,89.61,3367700
BXC,D,20231027,69.43,69.8,68.19,69.31,56800
BXMT,D,20231027,19.99,20,18.985,19.45,3115700
BXMX,D,20231027,11.86,12.0439,11.745,11.76,205200
BXP,D,20231027,54.14,54.14,52.14,52.42,1074900
BXSL,D,20231027,27.5,27.53,27,27.07,677800
BY,D,20231027,19.19,19.26,18.63,18.72,106900
BYD,D,20231027,55.57,55.86,54.53,54.56,1454500
BYM,D,20231027,9.31,9.41,9.31,9.4,60700
BYN,D,20231027,10.59,10.59,10.58,10.58,300
BYN.U,D,20231027,10.55,10.55,10.55,10.55,100
BYN.W,D,20231027,0.1452,0.1452,0.1402,0.1449,4200
BZH,D,20231027,23.59,23.86,23.26,23.43,366200
C,D,20231027,39.33,39.37,38.17,38.24,20654700
C-J,D,20231027,25.47,25.53,25.4501,25.5,44100
C-K,D,20231027,25.35,25.36,25.35,25.36,287400
C-N,D,20231027,28.6,28.64,28.05,28.25,154000
CAAP,D,20231027,11.06,11.17,10.83,11,65600
CABO,D,20231027,569.36,569.36,520.05,542,101000
CACI,D,20231027,324.95,327,317,318.55,155700
CAD-A,D,20231027,17,17,16.82,16.82,7500
CADE,D,20231027,21.32,21.32,20.77,20.9,1735600
CAE,D,20231027,20.81,20.81,20.39,20.49,211900
CAF,D,20231027,11.8,11.8,11.74,11.75,67500
CAG,D,20231027,27.54,27.7,27.085,27.19,3507400
CAH,D,20231027,92.26,92.86,90.99,91.39,1512300
CAL,D,20231027,25.88,26.04,24.92,25.27,393600
CALX,D,20231027,34.12,34.12,32.3801,32.71,1220100
CAN.W,D,20231027,0.0292,0.0295,0.0292,0.0295,500
CANG,D,20231027,1.13,1.1571,1.12,1.12,16600
CANO,D,20231027,0.143,0.1565,0.1261,0.1321,4571700
CAPL,D,20231027,22.19,22.49,21.7201,22.35,47100
CARR,D,20231027,46.11,46.72,45.68,46.5,6082500
CARS,D,20231027,15.48,15.695,15.19,15.24,252900
CAT,D,20231027,243.05,243.915,237.86,238.56,3229900
CATO,D,20231027,7.1,7.12,6.91,6.97,140900
CAVA,D,20231027,31.38,32.23,31.27,31.63,480700
CB,D,20231027,211.36,212.24,207.46,208.55,1881000
CBD,D,20231027,0.641,0.6855,0.61,0.6271,459700
CBH,D,20231027,8.45,8.52,8.4,8.45,29700
CBL,D,20231027,20.2,20.2,19.9,20.1,48600
CBRE,D,20231027,65.95,66.25,64.63,66.15,2823700
CBT,D,20231027,66.5,66.5,65.1,65.66,255700
CBU,D,20231027,38.95,39.08,37.99,38.65,238800
CBZ,D,20231027,50.68,50.89,49.15,50.14,399800
CC,D,20231027,23.97,24.64,22.88,23.58,2327400
CCI,D,20231027,91.44,91.44,89.01,89.87,2992700
CCIF,D,20231027,7.81,7.88,7.65,7.65,13900
CCJ,D,20231027,38.61,38.83,37.81,37.93,3507400
CCK,D,20231027,81.33,81.33,78.855,79.52,1257500
CCL,D,20231027,11.56,11.58,11.01,11.13,25950900
CCM,D,20231027,1.11,1.11,1.11,1.11,200
CCO,D,20231027,1.23,1.245,1.17,1.2,2287900
CCRD,D,20231027,19.193,20.55,19.125,19.84,15700
CCS,D,20231027,61.28,61.69,60.46,60.85,267200
CCU,D,20231027,11.5,11.5,11.1008,11.13,137400
CCV.T,D,20231027,0.0684,0.093,0.057,0.093,26200
CCVI,D,20231027,10.46,10.47,10.46,10.47,126700
CDAY,D,20231027,64.8,64.865,63.19,63.39,1185300
CDE,D,20231027,2.48,2.56,2.38,2.55,5086200
CDP,D,20231027,23.19,23.455,22.757,22.96,977400
CDR-B,D,20231027,15.17,15.17,13.61,13.68,2900
CDR-C,D,20231027,10.375,10.59,10.375,10.48,16600
CDRE,D,20231027,27.99,28.035,27.345,27.78,83800
CE,D,20231027,116.26,116.745,112.99,113.5,626500
CEE,D,20231027,8.32,8.4503,8.28,8.2801,2700
CEIX,D,20231027,101.88,103.82,101.22,103.73,348900
CEM,D,20231027,34.61,35,34.02,34.16,87300
CEPU,D,20231027,6.4,6.4499,6.13,6.19,64500
CEQ.P,D,20231027,9.75,9.79,9.75,9.78,923000
CEQP,D,20231027,27.8,27.8,27.13,27.3,539700
CF,D,20231027,80.04,80.17,78.61,79.88,1676100
CFG,D,20231027,23.59,23.625,22.77,22.87,4891800
CFG-D,D,20231027,22.86,23.01,22.6,22.64,28300
CFG-E,D,20231027,15.83,15.9081,15.245,15.36,50200
CFR,D,20231027,92.65,92.65,87.2,89.67,841300
CFR-B,D,20231027,16.63,16.63,16.09,16.09,10700
CGA,D,20231027,2.1,2.1,2.01,2.01,6100
CGAU,D,20231027,5.2,5.26,5.03,5.26,362400
CHCT,D,20231027,27.89,28.12,27.48,28.05,117500
CHD,D,20231027,91.78,92.54,89.87,90.11,1274400
CHE,D,20231027,557.62,566.45,549.435,564.74,116000
CHGG,D,20231027,8.62,8.7471,8.445,8.48,3047800
CHH,D,20231027,111.39,112.025,109.78,110.48,585000
CHM-A,D,20231027,18.65,18.65,18.1801,18.3476,2900
CHM-B,D,20231027,20.84,20.84,20.25,20.25,1100
CHMI,D,20231027,2.8,2.85,2.7702,2.81,184500
CHN,D,20231027,9.89,9.94,9.785,9.79,42100
CHPT,D,20231027,2.52,2.58,2.395,2.49,23675400
CHS,D,20231027,7.48,7.49,7.47,7.49,1076200
CHT,D,20231027,35.7,35.77,35.445,35.5,115400
CHWY,D,20231027,18.08,18.56,17.935,18.02,8384600
CI,D,20231027,303.24,304.21,301.3865,303.24,1269800
CIA,D,20231027,3.03,3.05,2.9138,3.05,41000
CIB,D,20231027,25.76,25.79,25.39,25.51,272100
CIEN,D,20231027,40.98,42.03,40.75,41.02,1455100
CIF,D,20231027,1.53,1.53,1.49,1.5,49400
CIG,D,20231027,2.43,2.44,2.33,2.35,1845200
CIG.C,D,20231027,3.15,3.16,2.98,3,17000
CII,D,20231027,17.02,17.04,16.76,16.82,92500
CIM,D,20231027,4.65,4.76,4.62,4.64,2696000
CIM-A,D,20231027,17.68,17.874,17.68,17.71,15300
CIM-B,D,20231027,20.86,20.87,20.62,20.78,37900
CIM-C,D,20231027,17.34,17.53,17.3,17.3,16900
CIM-D,D,20231027,20.61,20.6743,20.34,20.34,10400
CINT,D,20231027,4.56,4.59,4.36,4.51,33700
CIO,D,20231027,3.56,3.59,3.455,3.47,210100
CIO-A,D,20231027,14.9221,15.0016,14.65,14.88,1400
CION,D,20231027,9.78,9.85,9.65,9.7,161100
CIVI,D,20231027,76.07,76.07,73.74,75.08,703600
CL,D,20231027,73.31,74.55,71.465,71.79,12666500
CLB,D,20231027,22.4,22.4,21.76,21.88,189500
CLCO,D,20231027,13.26,13.269,12.97,13.05,26700
CLD-A,D,20231027,19,19.05,18.9,19.05,1500
CLDT,D,20231027,9.41,9.41,8.92,8.99,207700
CLF,D,20231027,16.34,16.3451,15.81,16.04,11048600
CLH,D,20231027,152.22,153.86,150.34,151.02,220200
CLPR,D,20231027,4.6,4.829,4.55,4.66,44400
CLS,D,20231027,22.93,23.3,21.91,22.38,3017900
CLV-A,D,20231027,27.86,28.28,27.81,27.85,2600
CLVT,D,20231027,6.55,6.58,6.34,6.36,2444900
CLW,D,20231027,34.08,34.55,33.85,34.52,66300
CLX,D,20231027,120.99,121.08,117.29,117.93,1758500
CM,D,20231027,35.02,35.2,34.45,34.73,1573100
CMA,D,20231027,39.65,39.65,37.54,38.19,2020000
CMC,D,20231027,41.7,41.93,41.17,41.8,1295800
CMCM,D,20231027,1.65,1.67,1.64,1.67,4100
CMG,D,20231027,1884.73,1952.665,1856.5,1887.59,905800
CMI,D,20231027,217.63,218.66,214.79,215.24,638500
CMP,D,20231027,24.58,24.62,23.95,24.44,342200
CMR-C,D,20231027,25,25.21,24.9,25.0368,5400
CMR-D,D,20231027,25.1001,25.195,25.01,25.01,1600
CMR-E,D,20231027,25.2,25.2,25.1,25.1,3100
CMRE,D,20231027,9.27,9.32,9.09,9.1,488100
CMS,D,20231027,55.04,55.295,54.21,54.27,3007100
CMS-B,D,20231027,85.4362,85.4362,85.02,85.05,100
CMS-C,D,20231027,18.56,18.56,17.9,17.91,22600
CMSA,D,20231027,21.32,21.49,21.15,21.19,6800
CMSC,D,20231027,22.08,22.08,21.77,21.83,6300
CMSD,D,20231027,22.04,22.18,21.9352,22.04,39700
CMTG,D,20231027,10.36,10.37,10.06,10.12,144400
CMU,D,20231027,2.81,2.85,2.79,2.795,141900
CNA,D,20231027,40.1,40.1,39.32,39.53,136100
CNC,D,20231027,67.69,68.19,67.21,67.48,2663200
CND.D,D,20231027,10.8,10.9,10.65,10.7,4800
CND.V,D,20231027,0.084,0.085,0.08,0.08,2200
CNDA,D,20231027,10.33,10.33,10.3144,10.33,15400
CNDB,D,20231027,10.68,10.68,10.66,10.66,26200
CNF,D,20231027,2.58,2.58,2.49,2.5,38600
CNHI,D,20231027,11.12,11.121,10.8225,10.86,4421100
CNI,D,20231027,105.32,105.32,103.96,104.53,1309200
CNK,D,20231027,15.59,16.025,15.18,15.51,3402400
CNM,D,20231027,29.6,29.87,29.27,29.43,746100
CNMD,D,20231027,94.38,95.77,93.015,94.96,522100
CNNE,D,20231027,16.19,16.205,15.93,16.1,455600
CNO,D,20231027,22.88,22.88,22.27,22.5,666200
CNO-A,D,20231027,15.1,15.34,14.86,15.11,1400
CNP,D,20231027,27.44,27.51,26.65,26.69,5272600
CNQ,D,20231027,64.33,64.72,62.71,63.45,1919200
CNS,D,20231027,51.12,51.12,50.27,50.8,151200
CNX,D,20231027,21.87,22,21.14,21.2,3531000
COD-A,D,20231027,21.5,22.05,21.5,21.8,4500
COD-B,D,20231027,23.615,23.7,23.5893,23.5893,1000
COD-C,D,20231027,23.39,23.9,23.39,23.55,2900
CODI,D,20231027,17.76,17.8,17.01,17.13,232600
COF,D,20231027,96.49,99.77,96.155,97.74,6534000
COF-I,D,20231027,16.52,16.68,16.277,16.32,165600
COF-J,D,20231027,15.85,16.05,15.67,15.67,106400
COF-K,D,20231027,15.26,15.43,15.13,15.25,26700
COF-L,D,20231027,14.33,14.45,14.2,14.22,106100
COF-N,D,20231027,14.05,14.1,13.8513,13.96,69700
COHR,D,20231027,29.76,29.99,28.93,29.15,1254300
COLD,D,20231027,25.79,25.79,25.15,25.33,1702500
COMP,D,20231027,2.08,2.1,2.02,2.04,3021400
COOK,D,20231027,2.69,2.765,2.6525,2.67,332200
COP,D,20231027,117.7,118.34,116.435,117.8,5312400
COR,D,20231027,188.07,188.91,186.94,187.64,922700
COR-Z,D,20231027,4.87,4.94,4.8604,4.88,6500
CORR,D,20231027,0.65,0.7001,0.65,0.6601,32500
COTY,D,20231027,9.41,9.46,9.095,9.14,4744200
COUR,D,20231027,19.15,19.15,16.58,17.2,3411700
CP,D,20231027,69.89,70.29,69.13,69.55,2325700
CPA,D,20231027,80.33,80.59,78.12,79.07,250500
CPAC,D,20231027,5.03,5.03,4.9401,4.9401,1400
CPB,D,20231027,40.71,41.11,40.375,40.44,1876100
CPE,D,20231027,38.6,38.7459,37.55,37.97,1023200
CPF,D,20231027,15.7,16.45,15.3893,15.63,116100
CPG,D,20231027,8.05,8.08,7.81,8.01,3462700
CPK,D,20231027,90.99,91.77,87.92,88.38,75100
CPNG,D,20231027,17.51,17.67,16.96,17.01,8863900
CPRI,D,20231027,51.22,51.25,50.84,50.93,913900
CPS,D,20231027,12.34,12.52,12.05,12.2,117000
CPT,D,20231027,89,89,83.39,83.98,3526800
CPT.U,D,20231027,11.79,11.9,10.98,11.2,6000
CPTK,D,20231027,10.58,10.58,10.58,10.58,1100
CR,D,20231027,93.16,93.62,90.91,91.24,211100
CRBG,D,20231027,20.27,20.27,19.87,19.93,2046100
CRC,D,20231027,52.97,52.97,51.665,52.04,465900
CRD.A,D,20231027,8.87,8.96,8.85,8.92,32100
CRD.B,D,20231027,8.035,8.065,7.96,8,17100
CRGY,D,20231027,12.33,12.51,12.1,12.38,523700
CRH,D,20231027,52.32,52.84,51.59,52.35,3523500
CRI,D,20231027,63.39,67.16,62.28,64.33,1976200
CRK,D,20231027,12.45,12.56,12.005,12.25,3342400
CRL,D,20231027,176.42,177.34,172.24,172.59,438600
CRM,D,20231027,197.3,198.31,195.41,196.57,3168500
CRS,D,20231027,63.74,64.12,61.18,62.49,718400
CRT,D,20231027,17.85,18.15,17.6101,17.81,18100
CSAN,D,20231027,13.36,13.37,12.69,12.79,237000
CSL,D,20231027,240.08,253.06,237.76,248.78,496800
CSR,D,20231027,49.56,49.98,47.56,47.82,136800
CSR-C,D,20231027,23.75,23.75,22.9,23.1412,5900
CSTA,D,20231027,10.93,10.93,10.915,10.915,3800
CSTM,D,20231027,15.79,15.79,15.17,15.32,1037100
CSV,D,20231027,21.38,21.47,21,21.18,238300
CTBB,D,20231027,12.08,12.28,11.885,12.17,72100
CTDD,D,20231027,12.31,12.31,12.116,12.25,40400
CTLT,D,20231027,39.32,39.99,38.88,39.32,2235000
CTO,D,20231027,15.95,16.6978,15.81,15.83,195200
CTO-A,D,20231027,17.55,17.61,17.325,17.61,7800
CTO.W,D,20231027,0.025,0.025,0.01,0.015,20600
CTOS,D,20231027,5.61,5.69,5.58,5.63,280000
CTR,D,20231027,31.01,31.01,30.4001,30.47,11900
CTRA,D,20231027,28.04,28.07,27.52,27.7,6661600
CTRE,D,20231027,21.69,21.69,21.23,21.38,1313100
CTS,D,20231027,37.75,37.75,36.23,36.69,208600
CTV,D,20231027,0.97,1.02,0.96,0.99,98900
CTVA,D,20231027,47.5,48.2,47.21,47.82,5864100
CUB-E,D,20231027,24.66,24.88,24.5,24.58,13900
CUB-F,D,20231027,24.13,24.46,24.03,24.45,14100
CUBB,D,20231027,18,18.8999,18,18.85,900
CUBE,D,20231027,34.34,34.365,33.78,33.98,1902100
CUBI,D,20231027,36.79,39.82,36.79,39.76,772500
CUK,D,20231027,10.44,10.47,9.97,10.08,1577600
CULP,D,20231027,5.49,5.57,5.4201,5.54,17100
CURO,D,20231027,0.64,0.7,0.631,0.694,289800
CURV,D,20231027,2.19,2.3,2.1,2.16,51600
CUZ,D,20231027,17.4,18.165,17.4,17.88,2999400
CVE,D,20231027,19.68,19.68,18.95,19.35,9354700
CVE.W,D,20231027,14.44,14.6,14.44,14.45,2000
CVEO,D,20231027,20.95,20.95,18.3,19.29,47500
CVI,D,20231027,31.42,31.5,30.65,31,811900
CVI.U,D,20231027,10.5,10.5001,10.5,10.5001,9000
CVI.W,D,20231027,0.202,0.24,0.1701,0.24,7900
CVII,D,20231027,10.47,10.47,10.45,10.46,571700
CVNA,D,20231027,29.63,29.825,27.87,28.58,6301000
CVS,D,20231027,67.84,67.9,66.01,66.29,6929800
CVX,D,20231027,150.72,151.25,143.96,144.35,24524300
CW,D,20231027,197.59,198.48,194.46,195.67,207000
CWAN,D,20231027,18.54,18.57,18.11,18.19,397900
CWE.A,D,20231027,21.16,21.16,20.16,20.23,190700
CWEN,D,20231027,22.34,22.48,21.46,21.55,988800
CWH,D,20231027,17.38,17.5,16.47,16.57,1340900
CWK,D,20231027,6.78,6.8,6.5,6.68,2478400
CWT,D,20231027,48.78,49.16,48.07,48.44,394700
CX,D,20231027,6.19,6.29,5.92,5.95,4832900
CXE,D,20231027,3.04,3.04,3.01,3.04,62800
CXH,D,20231027,6.64,6.64,6.52,6.55,28100
CXM,D,20231027,13.1,13.39,13,13.33,812300
CXT,D,20231027,51.77,52.03,50.62,50.89,167200
CXW,D,20231027,12.7,12.89,12.36,12.36,1108900
CYD,D,20231027,8.23,8.3509,8.1,8.15,9500
CYH,D,20231027,2.34,2.34,2.08,2.09,2596700
CZOO,D,20231027,0.405,0.4368,0.3874,0.413,40400
D,D,20231027,40.76,40.84,40,40.08,4602900
DAC,D,20231027,65.78,66.4,65.59,65.79,55500
DAL,D,20231027,31.76,31.8,30.6,30.65,10826500
DAN,D,20231027,12.82,13.32,12.39,12.62,3300300
DAO,D,20231027,4.07,4.1,3.94,3.98,73500
DAR,D,20231027,41.16,42.9125,40.98,42.79,4070500
DAVA,D,20231027,49.36,49.57,48.23,48.47,508200
DB,D,20231027,11.07,11.09,10.9,10.93,3493600
DBD,D,20231027,18.5,18.545,18.065,18.38,45200
DBI,D,20231027,10.77,10.85,10.4,10.48,1846400
DBL,D,20231027,13.99,14.04,13.89,14.03,90200
DBR-H,D,20231027,21.05,21.4799,20.5001,20.52,2600
DBR-I,D,20231027,20.75,20.75,20.3999,20.45,8900
DBR-J,D,20231027,20.86,21.19,20.4,20.42,18900
DBRG,D,20231027,15.89,15.925,15.21,15.27,1591000
DCF,D,20231027,7.54,7.59,7.49,7.52,29500
DCI,D,20231027,58.04,58.43,57.26,57.3,334700
DCO,D,20231027,47.54,47.54,46.25,46.81,54500
DD,D,20231027,72.49,72.66,71.75,72.15,2470500
DDD,D,20231027,3.7,3.74,3.5,3.56,2831600
DDL,D,20231027,1.87,1.91,1.84,1.87,80400
DDS,D,20231027,314.2,317.34,307.57,308.54,74900
DDT,D,20231027,25.43,25.43,25.37,25.3701,800
DE,D,20231027,369,369.89,358.8,361.15,1436400
DEA,D,20231027,10.58,10.65,10.42,10.46,1397600
DECK,D,20231027,545.19,585,543.09,576.37,1835600
DEI,D,20231027,11.42,11.42,11.05,11.13,1822600
DELL,D,20231027,65,66.16,65,65.96,5273200
DEN,D,20231027,91.14,92.15,88.06,88.56,641600
DEO,D,20231027,149.68,150.6,147.47,147.99,895900
DESP,D,20231027,6.3,6.3,6.15,6.27,210400
DFH,D,20231027,18.78,19.42,18.78,19.15,379600
DFIN,D,20231027,52.51,53.9199,52.5,53.31,205600
DFP,D,20231027,15.65,15.66,15.55,15.58,58800
DFS,D,20231027,81.21,81.47,79.04,80.49,1492800
DG,D,20231027,120.22,121.3489,118.46,119.32,2915600
DGX,D,20231027,130.76,131.41,127.603,127.68,1095700
DHF,D,20231027,2.1,2.11,2.06,2.06,161500
DHI,D,20231027,101.98,102.74,101.1025,101.7,2065600
DHR,D,20231027,192.26,193.44,186.85,187.88,3966200
DHT,D,20231027,10.78,11.1899,10.695,11.09,4184100
DHX,D,20231027,2.76,2.8,2.69,2.72,50700
DIAX,D,20231027,12.98,13.06,12.8,12.81,82000
DIN,D,20231027,49.09,49.74,48.32,48.85,135300
DINO,D,20231027,53.95,53.95,52.24,53.38,1401200
DIP,D,20231027,22.92,22.92,22.92,22.92,400
DIS,D,20231027,79.75,81.025,79.23,79.33,10300500
DK,D,20231027,25.12,25.442,24.66,25.31,990200
DKL,D,20231027,46.21,47,44.64,45.11,51500
DKS,D,20231027,104.42,105.18,100.98,101.02,1246200
DLB,D,20231027,79.21,79.49,78.29,78.64,205400
DLN-A,D,20231027,23.78,23.85,23.78,23.83,14600
DLN-B,D,20231027,24.67,24.76,24.2663,24.2663,3200
DLNG,D,20231027,2.55,2.57,2.51,2.57,2800
DLR,D,20231027,121.54,126.51,120.1401,122.35,3383700
DLR-J,D,20231027,19.49,19.55,19.1,19.18,18800
DLR-K,D,20231027,21.8,21.82,21.4,21.57,50800
DLR-L,D,20231027,19.27,19.435,19.1,19.17,49300
DLX,D,20231027,17.2,17.22,16.75,16.87,176000
DLY,D,20231027,13.78,13.87,13.68,13.82,206900
DM,D,20231027,0.92,0.9437,0.8799,0.88,1504100
DMA,D,20231027,6,6.07,5.85,6,32500
DMB,D,20231027,9.09,9.15,8.94,9.02,110600
DMO,D,20231027,10.12,10.16,10.09,10.12,27800
DNA,D,20231027,1.47,1.47,1.35,1.35,14265000
DNA.W,D,20231027,0.1648,0.1649,0.15,0.1649,8100
DNB,D,20231027,9.25,9.29,8.81,8.87,2720700
DNMR,D,20231027,1.44,1.465,1.36,1.38,766200
DNOW,D,20231027,10.92,10.99,10.76,10.85,568200
DNP,D,20231027,9.25,9.2731,9.19,9.21,380500
DO,D,20231027,12.36,12.515,12.03,12.38,1262900
DOC,D,20231027,11.16,11.18,11.01,11.07,2039300
DOCN,D,20231027,20.98,21.23,20.19,20.54,1293500
DOCS,D,20231027,21.37,21.569,20.73,20.78,1589300
DOLE,D,20231027,11.28,11.38,11.21,11.29,537300
DOMA,D,20231027,4.0401,4.37,4.0401,4.11,4800
DOOR,D,20231027,78.27,78.27,76.87,77.65,112100
DOUG,D,20231027,1.86,1.865,1.75,1.77,414700
DOV,D,20231027,130.49,131.58,128.13,128.42,595400
DOW,D,20231027,48.02,48.545,47.84,48.11,4714900
DPG,D,20231027,8.29,8.435,8.16,8.16,162300
DPZ,D,20231027,347.51,347.51,339.01,340.6,650000
DQ,D,20231027,23.87,23.89,22.94,23.33,1305300
DRD,D,20231027,8.74,8.8599,8.49,8.84,328900
DRH,D,20231027,7.75,7.75,7.33,7.38,2932800
DRH-A,D,20231027,24.95,24.9822,24.85,24.85,4700
DRI,D,20231027,142.62,145.525,142.37,142.49,1031100
DRQ,D,20231027,23.5,24.2953,22.245,22.78,369100
DSA.U,D,20231027,11.78,11.78,11.21,11.62,800
DSL,D,20231027,10.68,10.845,10.652,10.69,786100
DSM,D,20231027,4.7,4.74,4.7,4.73,95800
DSMC,D,20231027,28.95,28.95,28.62,28.62,2900
DSTX,D,20231027,20.7,20.7,20.51,20.55,1100
DSU,D,20231027,9.79,9.83,9.77,9.78,150900
DSX,D,20231027,3.29,3.35,3.28,3.3,292300
DSX-B,D,20231027,25.16,25.16,25.15,25.15,1700
DT,D,20231027,44.15,44.44,43.29,43.77,1707600
DTB,D,20231027,17.54,17.5595,17.36,17.45,8900
DTC,D,20231027,3.94,3.97,3.8,3.83,373300
DTE,D,20231027,97.95,98.84,96.76,96.91,1227600
DTF,D,20231027,10.55,10.61,10.4909,10.5141,3400
DTG,D,20231027,17.91,17.91,17.4,17.4,52100
DTM,D,20231027,54,54.17,52.88,52.98,453800
DTW,D,20231027,21.28,21.4868,21.03,21.05,22000
DUK,D,20231027,88.86,89.12,87.09,87.53,2764400
DUK-A,D,20231027,23.4491,23.4491,23.13,23.13,81200
DUKB,D,20231027,22.36,22.429,22,22.05,47100
DV,D,20231027,26.96,27.2,26.59,26.65,843400
DVA,D,20231027,77.93,78.48,76.14,76.77,972000
DVN,D,20231027,47.18,47.28,45.95,46.77,8089400
DX,D,20231027,9.92,9.985,9.57,9.6,1365600
DX-C,D,20231027,21.71,21.99,21.71,21.84,6400
DXC,D,20231027,19.71,19.87,19.3,19.55,2335500
DY,D,20231027,85.22,85.83,84.04,84.67,271200
E,D,20231027,33.01,33.1,32.46,32.46,425500
EAF,D,20231027,3.42,3.445,3.3,3.34,1365500
EAI,D,20231027,19.85,19.925,19.63,19.75,17000
EARN,D,20231027,5.3,5.32,5.15,5.21,109500
EAT,D,20231027,32.71,33.34,32.46,32.73,830700
EB,D,20231027,8.34,8.49,8.13,8.2,1282100
EBF,D,20231027,20.98,21.08,20.865,20.96,70900
EBR,D,20231027,7.2,7.26,6.8,6.84,1057500
EBR.B,D,20231027,8.07,8.12,7.65,7.76,14900
EBS,D,20231027,2.17,2.19,1.99,2,1235600
EC,D,20231027,12.03,12.14,11.91,11.95,1598900
ECAT,D,20231027,14.16,14.2099,14.02,14.04,207000
ECC,D,20231027,8.82,8.94,8.6,8.73,515200
ECC-D,D,20231027,19.51,19.6,19.51,19.6,900
ECCC,D,20231027,20.95,21,20.51,20.75,4200
ECCV,D,20231027,21.0301,21.05,21.0301,21.05,400
ECCW,D,20231027,22.2,22.36,22.1993,22.36,1000
ECCX,D,20231027,23.1,23.2738,23.1,23.11,1900
ECL,D,20231027,158.2,159.36,156.72,157.44,1077500
ECVT,D,20231027,9.13,9.195,9.015,9.09,529400
ED,D,20231027,88.73,89.29,87.18,87.47,1248100
EDD,D,20231027,4.26,4.32,4.25,4.29,245500
EDF,D,20231027,3.65,3.7288,3.6,3.6,78800
EDI,D,20231027,4.27,4.32,4.21,4.21,81000
EDN,D,20231027,12.1,12.1,11.5,11.68,13400
EDR,D,20231027,22.19,23.345,22.05,22.85,9357300
EDU,D,20231027,66.23,66.51,63.945,64.49,1955000
EE,D,20231027,14.9,15.08,14.53,15.06,173100
EEA,D,20231027,7.53,7.5352,7.4533,7.47,5000
EEX,D,20231027,4.76,4.85,4.43,4.61,126200
EFC,D,20231027,12.06,12.18,11.89,12.01,995000
EFC-A,D,20231027,21.6,21.65,21.292,21.4,4800
EFC-B,D,20231027,18.73,18.73,18.54,18.61,2900
EFC-C,D,20231027,22,22,21.68,21.68,2900
EFR,D,20231027,11.41,11.41,11.34,11.41,59200
EFT,D,20231027,11.52,11.56,11.46,11.55,91000
EFX,D,20231027,166.54,166.54,162.445,162.68,688900
EFXT,D,20231027,4.14,4.15,4,4.06,20400
EG,D,20231027,383.15,390.56,378.59,385.58,648800
EGF,D,20231027,9.28,9.53,9.28,9.53,1600
EGGF,D,20231027,10.62,10.63,10.62,10.62,60000
EGLE,D,20231027,42.06,42.27,40.85,40.9,100500
EGO,D,20231027,10.17,11.07,10.0305,10.78,4197600
EGP,D,20231027,158.87,158.94,156.435,157.51,217000
EGY,D,20231027,4.44,4.45,4.335,4.42,513300
EHAB,D,20231027,7.37,7.57,7.32,7.41,595200
EHC,D,20231027,62.94,62.94,57.55,60.85,1453800
EHI,D,20231027,6.09,6.11,6.0715,6.08,22100
EIC,D,20231027,13.73,13.82,13.68,13.755,18500
EICA,D,20231027,22.65,22.7,22.4,22.4,700
EICB,D,20231027,24.38,24.38,24.35,24.35,300
EIG,D,20231027,37.63,37.63,36.645,37.15,118600
EIX,D,20231027,63.39,63.81,61.64,61.94,2139700
EL,D,20231027,135.4,135.4,123.64,124.53,4227300
ELAN,D,20231027,8.69,8.86,8.52,8.85,9691000
ELC,D,20231027,20.21,20.21,19.93,19.93,16600
ELF,D,20231027,102.95,104,101.01,102.24,958800
ELIQ,D,20231027,0.84,0.9255,0.7851,0.821,122300
