<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CRON,D,20230928,2.06,2.0781,1.99,2.02,2437600
CROX,D,20230928,84.72,85.91,83.74,85.87,1270500
CRSP,D,20230928,47.1,47.1,44.9,45.74,819700
CRSR,D,20230928,14.37,14.6,14.28,14.47,275400
CRTO,D,20230928,28.26,29.04,28.205,29.01,209300
CRUS,D,20230928,71.87,74.164,71.73,74.04,416800
CRVL,D,20230928,196.33,199.8032,196.33,198.82,42700
CRVO,D,20230928,4.45,4.7893,4.45,4.775,14600
CRVS,D,20230928,1.47,1.47,1.4,1.41,113900
CRWD,D,20230928,162.29,166.14,161.43,165.25,1815800
CRWS,D,20230928,4.8,4.86,4.8,4.83,1700
CSA,D,20230928,58.8641,58.8641,58.8641,58.8641,100
CSB,D,20230928,48.71,49.2,48.71,49.05,19800
CSBR,D,20230928,6.05,6.32,5.82,6.08,30900
CSCO,D,20230928,53.37,54.19,53.35,53.88,17204400
CSF,D,20230928,47.95,48.6,47.95,48.4319,600
CSGP,D,20230928,76.56,77.4,76.1,76.81,1106800
CSGS,D,20230928,51.54,53.48,51.0457,51.42,354600
CSIQ,D,20230928,24.89,25.48,24.31,24.79,992400
CSLMW,D,20230928,0.031,0.031,0.03,0.031,284100
CSLR,D,20230928,2.06,2.23,2.05,2.07,32700
CSLRW,D,20230928,0.2344,0.2413,0.1475,0.1637,32000
CSML,D,20230928,31.2,31.4101,31.18,31.3329,6400
CSPI,D,20230928,18.46,18.56,17.525,17.53,7600
CSQ,D,20230928,13.96,14.2237,13.95,14.19,184800
CSSE,D,20230928,0.33,0.345,0.314,0.342,249800
CSSEL,D,20230928,0.0106,0.013,0.0104,0.0107,13900
CSSEN,D,20230928,21.96,21.97,21.2501,21.96,1100
CSSEP,D,20230928,8.39,8.7785,7.6,8.21,22100
CSTE,D,20230928,4.19,4.27,4.12,4.26,33000
CSTL,D,20230928,16.41,17.69,16.25,17.39,270100
CSTR,D,20230928,14.23,14.3,14.09,14.19,28900
CSWC,D,20230928,22.7,23.09,22.67,23.05,376000
CSWCZ,D,20230928,25.4786,25.825,25.43,25.43,25000
CSWI,D,20230928,177.87,179.94,175.75,176.21,39900
CSX,D,20230928,30.28,30.82,30.22,30.57,12098800
CTAS,D,20230928,481.19,488.969,480.17,483.89,565000
CTBI,D,20230928,33.95,34.68,33.81,34.22,30700
CTCX,D,20230928,4.5,4.59,4.25,4.25,5000
CTCXW,D,20230928,0.23,0.23,0.23,0.23,500
CTEC,D,20230928,10.86,10.93,10.67,10.93,13900
CTG,D,20230928,10.36,10.39,10.3,10.33,206200
CTHR,D,20230928,0.7,0.7455,0.685,0.687,227000
CTKB,D,20230928,6.2,6.255,5.81,6.06,1680800
CTLP,D,20230928,6.22,6.4699,6.2,6.33,319800
CTMX,D,20230928,1.3,1.34,1.26,1.28,49900
CTNT,D,20230928,1.82,2.08,1.7,1.9262,111700
CTRM,D,20230928,0.4052,0.4099,0.39,0.3984,268400
CTRN,D,20230928,20.96,21.33,20.75,20.98,77000
CTSH,D,20230928,67.21,68.25,67.07,67.84,4173100
CTSO,D,20230928,1.92,1.96,1.86,1.86,41200
CTXR,D,20230928,0.6898,0.7,0.67,0.6919,366900
CUBA,D,20230928,3.33,3.36,3.33,3.34,14400
CUE,D,20230928,2.44,2.44,2.27,2.32,138600
CUEN,D,20230928,1.43,1.6222,1.36,1.36,22100
CUENW,D,20230928,0.0123,0.0123,0.0122,0.0122,1000
CULL,D,20230928,10.5,10.5,10.5,10.5,300
CURI,D,20230928,0.7,0.7089,0.68,0.68,18800
CUTR,D,20230928,6.07,6.33,5.99,6.13,709400
CVAC,D,20230928,7.29,7.435,5.47,6.5,3653700
CVBF,D,20230928,16.13,16.57,16.05,16.42,940000
CVCO,D,20230928,263.16,265.91,260.68,261.85,87400
CVCY,D,20230928,14.66,14.71,14.43,14.46,13000
CVGI,D,20230928,7.8,8.03,7.7,7.82,180600
CVGW,D,20230928,25.42,25.79,25.04,25.16,176800
CVKD,D,20230928,0.67,0.6701,0.67,0.67,1500
CVLG,D,20230928,43.2,44.07,43.04,43.79,73900
CVLT,D,20230928,67.85,68.21,67.29,68.14,195200
CVLY,D,20230928,18.82,18.85,18.705,18.78,5800
CVRX,D,20230928,14.67,15.25,14.29,15.18,25400
CVV,D,20230928,6.8,7.13,6.8,6.83,3400
CWBC,D,20230928,12.52,12.63,12.52,12.63,400
CWBR,D,20230928,2.88,2.96,2.86,2.96,1800
CWCO,D,20230928,28.29,28.42,27.71,28.23,129300
CWD,D,20230928,1.31,1.39,1.271,1.35,17300
CWST,D,20230928,78.06,78.66,77.88,78.07,310800
CXAI,D,20230928,1.7,1.8045,1.5205,1.69,2055700
CXAIW,D,20230928,0.0999,0.12,0.0999,0.1001,9800
CXDO,D,20230928,2.06,2.0999,2.03,2.05,52600
CXSE,D,20230928,29.16,29.4,29.16,29.4,15800
CYAN,D,20230928,0.7715,0.7715,0.7715,0.7715,400
CYBR,D,20230928,159.87,165.16,159.485,163.54,498100
CYCC,D,20230928,0.34,0.3499,0.3335,0.344,31400
CYCCP,D,20230928,16.8,16.92,13.18,15.6,9600
CYCN,D,20230928,3.46,3.46,3.3,3.345,11200
CYN,D,20230928,0.49,0.51,0.463,0.484,108400
CYRX,D,20230928,13.2,13.74,13.06,13.68,1217200
CYT,D,20230928,2.84,2.85,2.82,2.84,75100
CYTH,D,20230928,1.46,1.46,1.3601,1.37,38400
CYTHW,D,20230928,0.2507,0.37,0.2288,0.37,2000
CYTK,D,20230928,29.81,31.717,28.96,30.8,1627600
CYTO,D,20230928,0.23,0.245,0.23,0.235,55600
CZFS,D,20230928,47.79,49.17,47.79,48.31,21700
CZNC,D,20230928,17.5928,17.79,17.5928,17.73,16400
CZR,D,20230928,46.13,47.91,45.82,46.78,2556500
CZWI,D,20230928,9.66,9.66,9.39,9.39,500
DADA,D,20230928,4.2,4.41,4.2,4.35,619900
DAIO,D,20230928,4,4,3.75,3.75,7100
DAKT,D,20230928,9.08,9.42,8.99,9.09,526800
DALI,D,20230928,24.62,24.97,24.62,24.83,4400
DALN,D,20230928,4.66,4.7899,4.56,4.58,12300
DAPP,D,20230928,5.36,5.69,5.32,5.55,69200
DARE,D,20230928,0.49,0.49,0.46,0.47,78600
DASH,D,20230928,77.11,79.74,76.6,77.8,3055700
DATS,D,20230928,2.89,3.0119,2.6001,2.655,46400
DATSW,D,20230928,0.0357,0.036,0.0357,0.036,1600
DAVE,D,20230928,6.0439,6.245,6.0301,6.2,2200
DAVEW,D,20230928,0.0151,0.02,0.015,0.02,7600
DAWN,D,20230928,12.51,12.51,12.16,12.4,639200
DAX,D,20230928,27.1814,27.235,27.11,27.23,4600
DBGI,D,20230928,8.05,8.56,8,8.46,22100
DBGIW,D,20230928,7,7,5.69,6.7,1300
DBVT,D,20230928,1.32,1.35,1.29,1.32,22600
DBX,D,20230928,27.03,27.395,26.805,27.23,1601300
DCBO,D,20230928,37.65,39.76,37.61,39.37,21500
DCFC,D,20230928,0.3224,0.328,0.29,0.3081,6286700
DCFCW,D,20230928,0.1717,0.1732,0.17,0.17,3200
DCGO,D,20230928,5.06,5.31,5,5.27,819900
DCOM,D,20230928,19.66,20.15,19.66,19.85,234000
DCOMP,D,20230928,14.61,14.85,14.6,14.82,9200
DCPH,D,20230928,12.67,12.78,12.33,12.74,289600
DCTH,D,20230928,4.06,4.19,4.02,4.11,138600
DDI,D,20230928,8.85,8.86,8.66,8.6699,1700
DDIV,D,20230928,28.01,28.0101,27.9809,27.9809,3000
DDOG,D,20230928,86.9,90.11,85.29,88.96,4128700
DECA,D,20230928,10.94,10.94,10.94,10.94,300
DEMZ,D,20230928,26.12,26.41,26.12,26.41,1100
DENN,D,20230928,8.39,8.57,8.33,8.48,1044400
DERM,D,20230928,2.7,2.9,2.61,2.7,54000
DFLI,D,20230928,1.63,1.64,1.56,1.6,304500
DFLIW,D,20230928,0.13,0.1313,0.12,0.12,27200
DGHI,D,20230928,0.96,1.11,0.8978,1.04,44600
DGICA,D,20230928,14.5,14.5,14.33,14.37,17300
DGII,D,20230928,27.74,28.17,27.64,27.65,334200
DGLY,D,20230928,2.2299,2.2299,2,2.16,4300
DGRE,D,20230928,22.18,22.24,22.15,22.24,7500
DGRS,D,20230928,41.03,41.6375,41.03,41.46,14400
DGRW,D,20230928,63.29,63.86,63.15,63.64,635800
DH,D,20230928,7.87,8.055,7.8101,8,606000
DHC,D,20230928,2,2.005,1.85,1.93,1895500
DHCA,D,20230928,10.45,10.45,10.45,10.45,100
DHCNI,D,20230928,13.99,14.49,13.4195,14.48,20500
DHCNL,D,20230928,15.12,15.5,15.0643,15.5,9700
DHIL,D,20230928,166.97,169.97,166,166.98,20200
DIBS,D,20230928,3.63,3.67,3.56,3.56,57000
DIOD,D,20230928,76.5,80,76.5,78.69,490400
DISH,D,20230928,5.7,5.92,5.635,5.91,6626700
DIST,D,20230928,10.5,10.5,10.5,10.5,100
DIVD,D,20230928,29.3927,29.3927,29.3927,29.3927,0
DJCO,D,20230928,293.205,293.205,293.205,293.205,2700
DKDCA,D,20230928,11.26,11.26,11.26,11.26,200
DKDCW,D,20230928,0.048,0.05,0.04,0.0456,27300
DKNG,D,20230928,29.12,29.4,28.475,28.93,8640900
DLHC,D,20230928,12.04,12.04,11.68,11.68,1900
DLO,D,20230928,19.14,19.9,19.02,19.45,968100
DLPN,D,20230928,1.8,1.89,1.7645,1.78,16400
DLTH,D,20230928,5.82,5.9799,5.72,5.87,46500
DLTR,D,20230928,105.73,107.19,104.6901,106.84,2542500
DMAC,D,20230928,2.67,2.71,2.58,2.58,45500
DMAQ,D,20230928,11.57,11.57,11.56,11.56,500
DMAQR,D,20230928,0.34,0.35,0.34,0.35,30600
DMAT,D,20230928,15.87,16.01,15.87,16.01,300
DMK,D,20230928,0.6,0.67,0.5503,0.6566,2224000
DMLP,D,20230928,29.47,29.75,29.19,29.41,96600
DMRC,D,20230928,32.62,33.35,32.25,32.76,72500
DMTK,D,20230928,1.51,1.57,1.47,1.48,246300
DMXF,D,20230928,56.777,57.31,56.7065,57.05,24200
DNLI,D,20230928,21.5,21.7112,20.82,20.96,613900
DNTH,D,20230928,13.41,13.75,13.39,13.6,31700
DNUT,D,20230928,12.17,12.435,12.05,12.39,948000
DOCU,D,20230928,41.02,42.19,40.595,42.01,4638200
DOGZ,D,20230928,0.4399,0.48,0.4399,0.479,3100
DOMH,D,20230928,2.39,2.48,2.34,2.37,3900
DOMO,D,20230928,9.68,9.89,9.53,9.76,415500
DOOO,D,20230928,73.18,75.22,72.9,74.63,59400
DORM,D,20230928,75.18,77.34,75.18,76.55,123100
DOX,D,20230928,84.99,86.34,84.85,85,585600
DOYU,D,20230928,0.98,1,0.95,0.955,460200
DPRO,D,20230928,0.8,0.8,0.75,0.779,191300
DRCT,D,20230928,2.53,2.8499,2.4236,2.63,62200
DRCTW,D,20230928,1.17,1.17,1.01,1.08,20500
DRIO,D,20230928,3.25,3.332,3.095,3.23,49700
DRIV,D,20230928,23.14,23.7,23.11,23.54,61200
DRMA,D,20230928,1.05,1.12,1.05,1.08,11900
DRRX,D,20230928,2.57,2.6634,2.47,2.47,281600
DRS,D,20230928,16.63,16.79,16.59,16.61,288000
DRTS,D,20230928,3.3,3.46,3.3,3.39,13500
DRUG,D,20230928,1.61,1.65,1.48,1.63,38700
DRVN,D,20230928,12.44,12.7651,12.35,12.61,1513500
DSGN,D,20230928,2.47,2.485,2.37,2.415,168100
DSGR,D,20230928,25.5,25.9989,25.29,25.36,35500
DSGX,D,20230928,72.02,72.95,71.69,72.65,95000
DSKE,D,20230928,4.88,5.03,4.8681,5.01,126000
DSP,D,20230928,5.19,5.63,5.15,5.42,90900
DSWL,D,20230928,2.35,2.5,2.35,2.37,14700
DTCK,D,20230928,2.94,3.28,2.7001,2.94,291400
DTI,D,20230928,3.9,3.99,3.87,3.87,12700
DTIL,D,20230928,0.37,0.37,0.3508,0.3561,356300
DTSS,D,20230928,0.209,0.21,0.185,0.201,393600
DTST,D,20230928,3.14,3.2348,3.0201,3.17,42800
DTSTW,D,20230928,0.2452,0.2452,0.17,0.2452,1500
DUO,D,20230928,0.765,0.8,0.765,0.77,13600
DUOL,D,20230928,158.58,161.41,155.715,159.14,500200
DUOT,D,20230928,5.1,5.1471,5.1,5.11,4000
DVAL,D,20230928,11.67,11.68,11.67,11.68,2600
DVAX,D,20230928,14.53,14.825,14.49,14.76,1562200
DVLU,D,20230928,22.67,22.97,22.67,22.97,100
DVOL,D,20230928,25.06,25.21,25.06,25.1412,1200
DVY,D,20230928,107.42,107.86,107.08,107.53,668700
DWAC,D,20230928,16.49,16.55,16.24,16.34,107100
DWACU,D,20230928,18.49,18.7498,18.14,18.7498,3000
DWACW,D,20230928,5,5.03,4.89,4.94,16400
DWAS,D,20230928,74.6548,75.59,74.631,75.34,16300
DWAW,D,20230928,29.9,30.26,29.9,30.26,900
DWMC,D,20230928,32.3259,32.36,32.3259,32.36,1900
DWSH,D,20230928,9.33,9.33,9.21,9.21,29900
DWSN,D,20230928,2.4,2.47,2.2101,2.26,26800
DWUS,D,20230928,35.59,35.59,35.58,35.58,700
DXCM,D,20230928,92.09,96.17,91.63,95.46,7205100
DXGE,D,20230928,34.91,34.91,34.91,34.91,100
DXJS,D,20230928,29.12,29.27,29,29.17,42100
DXLG,D,20230928,4.16,4.39,4.16,4.35,561100
DXPE,D,20230928,35.05,36.025,34.85,35.79,78500
DXR,D,20230928,9.5,9.5569,9.45,9.55,2800
DXYN,D,20230928,0.69,0.72,0.64,0.661,13600
DYAI,D,20230928,1.92,1.9489,1.88,1.88,16200
DYN,D,20230928,8.61,8.82,8.35,8.79,1174600
DYNT,D,20230928,0.695,0.91,0.695,0.7,24000
DYTA,D,20230928,24.49,25.09,24.49,24.97,20500
DZSI,D,20230928,2.25,2.32,2.13,2.16,144900
EA,D,20230928,118.13,120.07,117.7,119.18,1738500
EAC,D,20230928,10.85,10.85,10.85,10.85,4600
EACPW,D,20230928,0.0233,0.0233,0.0233,0.0233,900
EAR,D,20230928,2.17,2.26,2.1315,2.18,27000
EAST,D,20230928,1.22,1.2599,1.1937,1.25,14900
EBAY,D,20230928,42.73,43.89,42.72,43.65,4114800
EBC,D,20230928,12.63,12.725,12.39,12.41,696200
EBET,D,20230928,0.0512,0.0552,0.0491,0.0518,74630900
EBIX,D,20230928,10.33,10.7083,10.144,10.21,812200
EBIZ,D,20230928,17.62,18.02,17.62,17.97,162000
EBMT,D,20230928,12.16,12.16,11.815,11.86,1800
EBON,D,20230928,7.41,7.63,7.1,7.5,16900
EBTC,D,20230928,27.56,27.94,27.45,27.69,10400
ECBK,D,20230928,11.12,11.12,10.98,10.98,5100
ECOR,D,20230928,5.88,5.9,5.7711,5.9,3900
ECOW,D,20230928,19.01,19.09,18.92,19.08,19800
ECPG,D,20230928,46.16,47.24,46.16,47.14,154900
ECX,D,20230928,3.38,3.38,3.17,3.32,644900
EDAP,D,20230928,6.25,6.93,6.25,6.66,70600
EDBL,D,20230928,0.83,0.8638,0.78,0.8008,517100
EDBLW,D,20230928,0.0225,0.028,0.0215,0.022,1100
EDIT,D,20230928,7.04,7.11,6.835,6.92,1224300
EDOC,D,20230928,9.04,9.1661,9.0251,9.12,3600
EDRY,D,20230928,15.19,15.19,14.6,14.6,5000
EDSA,D,20230928,0.7885,0.7885,0.51,0.717,1778500
EDTK,D,20230928,1.03,1.05,1.02,1.02,40300
EDUC,D,20230928,1.11,1.16,1.08,1.08,7100
EDUT,D,20230928,20.79,20.9172,20.79,20.9172,400
EEFT,D,20230928,78.51,79.81,78.51,79.38,485300
EEIQ,D,20230928,0.94,0.94,0.86,0.86,11800
EEMA,D,20230928,62.66,63.01,62.52,62.92,106100
EFAS,D,20230928,13.195,13.215,13.15,13.15,13900
EFHT,D,20230928,10.54,10.61,10.54,10.61,700
EFOI,D,20230928,2.06,2.19,2,2.05,15800
EFRA,D,20230928,26.0026,26.0026,26.0026,26.0026,100
EFSC,D,20230928,37.09,37.98,37.09,37.2,109800
EFSCP,D,20230928,15.51,15.53,15.45,15.53,6200
EFTR,D,20230928,0.5118,0.588,0.5012,0.57,836000
EFTRW,D,20230928,0.076,0.076,0.0705,0.073,2600
EGAN,D,20230928,6.31,6.48,6.15,6.31,64900
EGBN,D,20230928,21.35,21.85,21.32,21.38,227900
EGHT,D,20230928,2.44,2.52,2.42,2.48,1410800
EGIO,D,20230928,0.8215,0.8449,0.8,0.802,637000
EGLX,D,20230928,0.3559,0.38,0.3356,0.35,235100
EGRX,D,20230928,15.44,15.45,15.03,15.44,84400
EH,D,20230928,17.36,18.12,17.15,17.84,506700
EHTH,D,20230928,7.41,7.505,7.32,7.39,102100
EIGR,D,20230928,0.324,0.3386,0.28,0.302,386600
EJH,D,20230928,0.9432,1.01,0.92,1.01,535600
EKG,D,20230928,14.25,14.25,14.19,14.19,600
EKSO,D,20230928,0.75,0.7521,0.7,0.7124,14200
ELBM,D,20230928,0.6,0.61,0.5838,0.601,44200
ELDN,D,20230928,1.35,1.35,1.2,1.24,85000
ELEV,D,20230928,0.66,0.7139,0.64,0.676,82700
ELOX,D,20230928,4.99,5.0194,4.63,4.63,14900
ELTK,D,20230928,8.92,9.22,8.819,9.01,21600
ELTX,D,20230928,9.47,9.47,8.02,8.41,28300
ELUT,D,20230928,1.41,1.42,1.3291,1.36,53600
ELVA,D,20230928,2.99,2.9999,2.75,2.95,46500
ELVN,D,20230928,13.89,14.67,13.46,13.74,50700
ELWS,D,20230928,0.6389,0.6389,0.6101,0.616,17600
ELYM,D,20230928,2.62,2.65,2.6,2.62,12600
ELYS,D,20230928,0.491,0.52,0.491,0.5,34200
EM,D,20230928,0.7513,0.7513,0.7512,0.7513,1800
EMB,D,20230928,82.03,82.62,81.84,82.61,8526800
EMBC,D,20230928,15.2,15.69,14.71,15,644600
EMCB,D,20230928,61.38,61.82,61.15,61.535,1500
EMIF,D,20230928,20.4659,20.72,20.4659,20.72,3600
EMKR,D,20230928,0.51,0.52,0.475,0.5021,101000
EML,D,20230928,18.01,18.13,17.96,18,3400
EMLD,D,20230928,10.46,10.46,10.43,10.44,308700
EMXC,D,20230928,49.55,50,49.47,49.93,3849700
EMXF,D,20230928,33.6403,33.87,33.6403,33.73,6700
ENCPW,D,20230928,0.0475,0.0475,0.0475,0.0475,500
ENER,D,20230928,10.48,10.48,10.48,10.48,200000
ENERW,D,20230928,0.024,0.024,0.024,0.024,2000
ENG,D,20230928,0.33,0.35,0.33,0.3398,29300
ENLT,D,20230928,15.64,15.8,15.4011,15.52,49800
ENLV,D,20230928,1.5974,1.5974,1.5,1.5,17000
ENPH,D,20230928,120.9,121.78,116.35,120.02,3312800
ENSC,D,20230928,1.43,1.43,1.2845,1.36,41300
ENSG,D,20230928,92.81,94.31,92.81,93.97,280600
ENTA,D,20230928,11.42,11.55,11.03,11.3,230700
ENTG,D,20230928,89.03,92.13,88.7114,91.74,1214400
ENTX,D,20230928,0.719,0.7249,0.719,0.719,26600
ENVB,D,20230928,2.08,2.5,2.07,2.38,74400
ENVX,D,20230928,12.48,13.06,12.3218,12.71,3971500
ENZL,D,20230928,44.01,44.15,43.87,44.12,61700
EOLS,D,20230928,9.1,9.325,9.045,9.25,273600
EOSE,D,20230928,2.19,2.29,2.12,2.24,6752400
EOSEW,D,20230928,0.41,0.46,0.41,0.45,70200
EPIX,D,20230928,3.03,3.095,2.86,3.05,18000
EPOW,D,20230928,1.92,2.01,1.9,1.9,6200
EPSN,D,20230928,5.32,5.41,5.24,5.26,33300
EQ,D,20230928,0.736,0.77,0.725,0.726,71600
EQIX,D,20230928,710.31,723.57,707.43,720.97,471900
EQRR,D,20230928,50.76,51.219,50.76,51.1,500
EQRX,D,20230928,2.24,2.26,2.22,2.24,3814200
EQRXW,D,20230928,0.0404,0.041,0.0404,0.0406,500
ERAS,D,20230928,2.16,2.2,1.98,2.02,501600
ERET,D,20230928,22.95,23.12,22.95,23.01,1800
ERIC,D,20230928,4.76,4.81,4.74,4.79,7265000
ERIE,D,20230928,299.85,304.11,299.076,299.29,90400
ERII,D,20230928,20.84,20.97,20.54,20.68,665500
ERNA,D,20230928,2.26,2.26,2.26,2.26,500
ESAC,D,20230928,11.15,11.15,11.15,11.15,1000
ESCA,D,20230928,15.3,15.3035,14.96,15.17,8100
ESEA,D,20230928,26.07,26.42,25.91,26.42,25300
ESGD,D,20230928,68.9,69.5994,68.82,69.42,194100
ESGE,D,20230928,30.03,30.27,29.98,30.23,530100
ESGL,D,20230928,0.58,0.6,0.5021,0.52,1104400
ESGLW,D,20230928,0.0152,0.0279,0.0119,0.0161,51200
ESGR,D,20230928,241.02,248.88,240.35,248.64,41700
ESGRO,D,20230928,23.35,23.5014,23.34,23.34,11000
ESGRP,D,20230928,24.25,24.44,24.21,24.42,19300
ESGU,D,20230928,93.34,94.48,93.3,94.12,505300
ESHA,D,20230928,10.1,10.1,10.1,10.1,100
ESHAR,D,20230928,0.2019,0.22,0.2019,0.2019,2600
ESLT,D,20230928,197,198.46,196.371,197.92,22000
ESMV,D,20230928,22.97,22.97,22.97,22.97,100
ESOA,D,20230928,4.19,4.2,4,4.04,99100
ESPO,D,20230928,50.5,51.2736,50.5,51.05,10600
ESPR,D,20230928,0.98,1,0.9112,0.958,3997100
ESQ,D,20230928,45.15,46.495,45.15,45.93,19900
ESSA,D,20230928,15.2,15.38,14.79,14.93,13700
ESTA,D,20230928,49.81,50.69,49.09,50.32,135300
ETAO,D,20230928,0.371,0.3899,0.3587,0.365,114000
ETEC,D,20230928,22.15,22.37,22.15,22.37,400
ETNB,D,20230928,15.1,15.65,14.79,15.44,931000
ETON,D,20230928,4.67,4.67,4.25,4.27,248400
ETSY,D,20230928,61.3,63.96,61.22,63.75,3666700
EUDA,D,20230928,1.59,1.651,1.56,1.57,180300
EUDAW,D,20230928,0.064,0.064,0.064,0.064,200
EUFN,D,20230928,18.8,19.025,18.76,18.96,5258100
EVAX,D,20230928,0.92,0.92,0.81,0.85,36500
EVBG,D,20230928,22.54,22.63,22.24,22.3,300300
EVCM,D,20230928,9.92,10.13,9.92,10.01,49300
EVER,D,20230928,6.81,7.16,6.57,7.09,141900
EVGN,D,20230928,0.6,0.6107,0.5701,0.5806,151700
EVGO,D,20230928,3.25,3.4,3.13,3.31,3457200
EVGOW,D,20230928,0.3131,0.3355,0.2902,0.3,56800
EVGR,D,20230928,10.96,10.97,10.96,10.97,4900
EVLO,D,20230928,4.04,4.28,3.85,4,47600
EVLV,D,20230928,4.86,4.9,4.735,4.79,777200
EVLVW,D,20230928,0.8595,0.87,0.8595,0.87,300
EVMT,D,20230928,19.22,19.22,19.16,19.2,3000
EVO,D,20230928,9.71,9.85,9.66,9.75,51900
EVOK,D,20230928,1.1852,1.1852,1.0434,1.08,1100
EVRG,D,20230928,51.29,51.37,50.21,50.42,2133100
EVTV,D,20230928,1.53,1.69,1.52,1.52,30800
EWBC,D,20230928,51.12,52.84,51.12,52.38,886500
EWCZ,D,20230928,16.01,16.44,15.49,16.37,367200
EWEB,D,20230928,20.785,20.785,20.785,20.785,100
EWJV,D,20230928,29,29.22,28.9,29.12,88300
EWTX,D,20230928,6.03,6.115,5.78,5.89,92100
EWZS,D,20230928,12.9,13.22,12.89,13.15,1816300
EXAI,D,20230928,4.71,4.8,4.485,4.59,303700
EXAS,D,20230928,68.43,69.17,67.3,69.16,999400
EXC,D,20230928,38.82,38.92,37.78,37.88,6134000
EXEL,D,20230928,22.19,22.51,22.085,22.39,3821700
EXFY,D,20230928,3.21,3.265,3.145,3.21,353000
EXLS,D,20230928,28.7,28.86,28.295,28.5,958000
EXPD,D,20230928,113.62,114.92,113.02,114.4,988500
EXPE,D,20230928,99.76,103.045,99.69,102.58,1695100
EXPI,D,20230928,16.52,16.6,16.17,16.35,1081200
EXPO,D,20230928,86.61,87.38,85.935,87.1,184000
EXTR,D,20230928,24.35,24.51,23.62,24.4,2298000
EYE,D,20230928,15.67,15.94,15.6,15.81,4114400
EYEN,D,20230928,1.7,1.73,1.66,1.72,104600
EYPT,D,20230928,8.14,8.175,7.725,8,413900
EZFL,D,20230928,2.63,2.632,2.27,2.2801,8000
EZGO,D,20230928,0.1525,0.1547,0.1387,0.1405,9209200
EZPW,D,20230928,8.03,8.13,7.995,8.06,446000
FA,D,20230928,13.84,14.175,13.71,13.96,196700
FAAR,D,20230928,28.9126,29.015,28.8301,28.85,22300
FAB,D,20230928,69.42,69.785,69.42,69.7159,1400
FAD,D,20230928,100.4201,100.7697,100.4201,100.5388,1300
FALN,D,20230928,24.76,24.87,24.71,24.86,1043400
FAMI,D,20230928,1.57,1.7452,1.54,1.61,39100
FANG,D,20230928,157.23,158.88,156.23,157.14,1221100
FANH,D,20230928,7.62,7.6799,7.35,7.35,35200
FARM,D,20230928,2.4,2.499,2.382,2.46,36200
FARO,D,20230928,15.03,15.389,14.97,15.13,71100
FAST,D,20230928,55.17,55.95,55.07,55.65,2965000
FAT,D,20230928,6.59,6.6802,6.56,6.56,6300
FATBB,D,20230928,6.5,6.5,6.5,6.5,1100
FATBP,D,20230928,16.28,16.4,16.2,16.27,5400
FATBW,D,20230928,5,5.6,4.9,4.99,7900
FATE,D,20230928,2.08,2.19,2.03,2.18,1540300
FATP,D,20230928,11.11,11.11,11.11,11.11,500
FAZE,D,20230928,0.155,0.175,0.155,0.1708,879100
FAZEW,D,20230928,0.015,0.0156,0.0133,0.0156,4900
FBIO,D,20230928,0.3005,0.3486,0.3,0.3,420400
FBIOP,D,20230928,12.26,12.26,11.02,11.8516,17900
FBIZ,D,20230928,29.8,29.915,29.63,29.63,7500
FBL,D,20230928,94.05,97,93.63,96.13,71000
FBMS,D,20230928,26.55,27,26.475,26.76,49400
FBNC,D,20230928,27.89,29.05,27.81,27.99,242500
FBOT,D,20230928,21.92,22.3099,21.92,22.19,5800
FBRX,D,20230928,0.745,0.745,0.63,0.6488,41200
FBZ,D,20230928,10.0399,10.04,10.0197,10.0291,900
FCA,D,20230928,18.92,18.98,18.86,18.98,500
FCAL,D,20230928,47.29,47.2983,47.1,47.165,13100
FCAP,D,20230928,27,27.62,26.71,26.71,2100
FCBC,D,20230928,28.96,29.92,28.5844,29.57,43700
FCCO,D,20230928,17.64,17.65,17.55,17.55,4000
FCEF,D,20230928,18.56,18.6699,18.56,18.59,2200
FCEL,D,20230928,1.29,1.3,1.2,1.25,10543700
FCFS,D,20230928,97.77,101.19,97.13,100.92,245000
FCNCA,D,20230928,1364.7,1386.66,1364.245,1370.6,28400
FCNCO,D,20230928,20.2,20.2799,20.04,20.2,19200
FCNCP,D,20230928,19.89,20.12,19.89,20.1,6300
FCUV,D,20230928,1.89,1.95,1.78,1.8,12200
FCVT,D,20230928,30.99,31.16,30.95,31.16,1800
FDBC,D,20230928,45,46.39,44.7,45.81,4100
FDCF,D,20230928,24.2,24.64,24.2,24.58,600
FDFF,D,20230928,24.92,25.08,24.88,25.05,2900
FDIF,D,20230928,22.54,22.76,22.54,22.76,12900
FDIG,D,20230928,15.71,16.5,15.63,16.26,42500
FDIV,D,20230928,24.31,24.31,24.2771,24.2771,6700
FDMT,D,20230928,13.03,13.13,12.34,12.64,371100
FDNI,D,20230928,19.81,20.54,19.81,20.2,17900
FDT,D,20230928,50.2,50.8,49.9815,50.73,71300
FDTS,D,20230928,38.65,38.6854,38.65,38.6854,100
FDTX,D,20230928,23.02,23.48,22.99,23.34,3600
FDUS,D,20230928,18.97,19.27,18.9277,19.19,178900
FEAM,D,20230928,2.51,2.54,2.34,2.37,435600
FEIM,D,20230928,6.86,6.98,6.8,6.82,30800
FELE,D,20230928,89.67,91.13,89.67,90.41,184900
