<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CUBA,D,20240208,2.64,2.64,2.59,2.63,31300
CUE,D,20240208,2.34,2.43,2.3,2.35,161300
CULL,D,20240208,10.7363,10.7899,10.72,10.78,1200
CURI,D,20240208,0.515,0.54,0.4773,0.4921,152100
CUTR,D,20240208,2.79,2.81,2.5,2.65,1123700
CVAC,D,20240208,3.48,3.54,3.42,3.48,540500
CVBF,D,20240208,16.98,17.2292,16.86,17.11,1032900
CVCO,D,20240208,352.01,355.6,351.13,354,59600
CVCY,D,20240208,17.13,17.5,17.13,17.3,12600
CVGI,D,20240208,6.31,6.405,6.265,6.39,60300
CVGW,D,20240208,26.4,26.9,26.4,26.9,154200
CVII,D,20240208,10.62,10.62,10.6,10.61,12100
CVIIU,D,20240208,10.41,10.41,10.41,10.41,1400
CVIIW,D,20240208,0.32,0.35,0.3,0.3,3200
CVKD,D,20240208,0.97,0.99,0.7199,0.91,1718400
CVLG,D,20240208,51.29,51.29,50.46,51.23,45600
CVLT,D,20240208,93.44,94.9999,93.28,93.92,420600
CVLY,D,20240208,22.48,22.6,22.31,22.35,7700
CVRX,D,20240208,24.65,24.75,24.07,24.37,77500
CVV,D,20240208,4.89,4.96,4.66,4.66,11900
CWBC,D,20240208,13.89,13.94,13.7,13.9,8600
CWCO,D,20240208,29.05,30.0506,29.05,30.01,143900
CWD,D,20240208,1.18,1.21,1.1739,1.18,27200
CWST,D,20240208,86.93,87.9,86.63,87.28,261300
CXAI,D,20240208,1.23,1.28,1.22,1.25,415300
CXAIW,D,20240208,0.086,0.0946,0.063,0.0946,15300
CXDO,D,20240208,5.84,6.343,5.81,5.92,223300
CXSE,D,20240208,24.69,24.745,24.56,24.62,70400
CYAN,D,20240208,0.7007,0.7007,0.6103,0.67,85000
CYBR,D,20240208,271.26,274.73,250.31,261.6,1771100
CYCC,D,20240208,2.36,2.3801,2.21,2.32,45800
CYCCP,D,20240208,18.99,20.7,18.99,20.7,500
CYCN,D,20240208,2.84,3.94,2.7826,3.94,10100
CYN,D,20240208,0.187,0.1876,0.1651,0.178,4954400
CYRX,D,20240208,15.6,16.15,15.26,15.74,333300
CYT,D,20240208,3.16,3.16,3.11,3.12,538500
CYTH,D,20240208,1.76,1.79,1.72,1.75,30000
CYTHW,D,20240208,0.23,0.297,0.23,0.297,300
CYTK,D,20240208,77.85,79.39,76.915,78.94,1420900
CYTO,D,20240208,1.81,1.8799,1.74,1.87,103300
CZAR,D,20240208,26.58,26.58,26.49,26.5088,2100
CZFS,D,20240208,51.94,51.94,51.45,51.45,4900
CZNC,D,20240208,19.03,19.58,18.53,18.53,25200
CZR,D,20240208,43.56,44.43,43.33,44.25,3084300
CZWI,D,20240208,11.75,11.75,11.33,11.58,4600
DADA,D,20240208,1.82,1.835,1.715,1.74,1956300
DAIO,D,20240208,3.16,3.2409,3.14,3.14,15100
DAKT,D,20240208,7.36,7.6,7.36,7.52,473600
DALI,D,20240208,22.59,22.79,22.58,22.79,12400
DALN,D,20240208,4.25,4.47,4.0625,4.07,121600
DAPP,D,20240208,7.8,8.41,7.79,8.4,291600
DARE,D,20240208,0.3301,0.3489,0.3301,0.3451,212400
DASH,D,20240208,116.32,119.3,115.3168,118.3,3580000
DATS,D,20240208,1.26,1.3355,1.23,1.3,33300
DAVE,D,20240208,21.65,22.14,19.3248,20.11,76000
DAVEW,D,20240208,0.0341,0.0341,0.025,0.0273,9000
DAWN,D,20240208,15.54,15.63,15.08,15.23,340300
DAX,D,20240208,30.53,30.63,30.48,30.555,1300
DBGI,D,20240208,2.7,2.8213,2.66,2.7,47600
DBVT,D,20240208,0.89,0.9198,0.85,0.8689,41900
DBX,D,20240208,33.1,33.28,32.77,32.78,2577800
DCBO,D,20240208,44.88,45.37,44.27,45.37,59800
DCFC,D,20240208,0.095,0.1101,0.0913,0.108,7671800
DCFCW,D,20240208,0.0288,0.0289,0.016,0.0172,13600
DCGO,D,20240208,3.39,3.47,3.31,3.44,590700
DCOM,D,20240208,18.98,19.29,18.61,19.29,315400
DCOMP,D,20240208,15.795,15.9899,15.25,15.4,23200
DCPH,D,20240208,14.04,14.28,13.86,14.17,654700
DCTH,D,20240208,4.7,4.7,4.5,4.58,96200
DDI,D,20240208,8.78,9.09,8.78,9,2600
DDIV,D,20240208,29.92,30.0001,29.92,30.0001,500
DDOG,D,20240208,128.08,133.24,127.87,131.45,4361300
DECA,D,20240208,5.08,5.08,4.7558,5.01,1400
DEMZ,D,20240208,31.43,31.47,31.35,31.47,1100
DENN,D,20240208,10.08,10.3,10.04,10.3,355600
DERM,D,20240208,4.56,4.83,4.55,4.75,56000
DFGP,D,20240208,52.93,52.95,52.855,52.89,35100
DFGX,D,20240208,52.3547,52.37,52.31,52.3566,88500
DFLI,D,20240208,0.465,0.51,0.4602,0.501,264900
DFLIW,D,20240208,0.031,0.04,0.031,0.04,15700
DGCB,D,20240208,52.63,52.7588,52.63,52.64,10000
DGHI,D,20240208,1.75,2,1.75,2,177100
DGICA,D,20240208,14.32,14.35,14.255,14.35,20500
DGII,D,20240208,28.5,29.62,28.5,29.27,249700
DGLY,D,20240208,2.02,2.1,1.99,2.08,11700
DGRE,D,20240208,25,25,24.9,24.99,19200
DGRS,D,20240208,45.86,46.42,45.81,46.42,10600
DGRW,D,20240208,72.73,72.85,72.55,72.81,3138100
DH,D,20240208,8.68,9.17,8.535,9.06,675000
DHAC,D,20240208,11.43,11.8,11.25,11.8,7500
DHACW,D,20240208,0.1,0.1098,0.061,0.09,141000
DHC,D,20240208,2.58,2.66,2.575,2.63,555800
DHCNI,D,20240208,14.68,14.94,14.56,14.7833,12300
DHCNL,D,20240208,15.56,15.65,15.46,15.6,11200
DHIL,D,20240208,155.34,159.49,151.25,159.49,26900
DIBS,D,20240208,4.4,4.57,4.4,4.5,18600
DIOD,D,20240208,67.17,69.23,66.31,68.74,307600
DISTR,D,20240208,0.0815,0.082,0.0815,0.082,1800
DIVD,D,20240208,31.49,31.5426,31.49,31.5426,800
DJCO,D,20240208,322,324.99,319.14,319.14,2600
DKNG,D,20240208,42.92,43.4599,42.605,42.81,10786400
DLHC,D,20240208,16.27,16.5,16.22,16.5,38700
DLO,D,20240208,16.2,16.65,16.11,16.45,939900
DLPN,D,20240208,1.39,1.62,1.39,1.57,96000
DLTH,D,20240208,4.81,4.94,4.78,4.93,59100
DLTR,D,20240208,139.99,142.82,139.465,140.9,1820000
DMAC,D,20240208,3.1,3.22,3.0601,3.18,23600
DMAT,D,20240208,13.29,13.29,13.29,13.29,200
DMLP,D,20240208,29.32,30,29.24,29.94,139800
DMRC,D,20240208,38,39.69,37.79,39.37,58700
DMTK,D,20240208,1.24,1.2699,1.19,1.2,203100
DMXF,D,20240208,64.4,64.45,64.21,64.31,19700
DNLI,D,20240208,17.02,17.49,16.86,17.2,944500
DNTH,D,20240208,24,25.16,20.75,23.2,210500
DNUT,D,20240208,13.27,13.56,13.24,13.52,710200
DOCU,D,20240208,51.47,52.33,50.9401,51.145,2869100
DOGZ,D,20240208,3.48,3.7239,3.3,3.3101,31800
DOMH,D,20240208,2.2845,2.32,2.22,2.22,4700
DOMO,D,20240208,11.68,11.99,11.5,11.56,305800
DOOO,D,20240208,68.62,70.635,68.48,69.46,131500
DORM,D,20240208,81.15,81.97,80.74,81.66,84700
DOX,D,20240208,90.85,91.095,89.3782,89.5,798700
DOYU,D,20240208,0.7679,0.7699,0.7077,0.7213,512700
DPCS,D,20240208,10.94,10.94,10.93,10.93,400
DPRO,D,20240208,0.36,0.3631,0.35,0.356,200000
DRCT,D,20240208,11.61,14.22,11.6,14.18,407800
DRIO,D,20240208,1.86,1.97,1.86,1.94,26700
DRIV,D,20240208,23.45,23.65,23.34,23.57,128400
DRMA,D,20240208,0.445,0.4579,0.4201,0.4398,61900
DRMAW,D,20240208,0.0247,0.0247,0.0212,0.0212,7900
DRRX,D,20240208,0.7004,0.7718,0.7004,0.756,169900
DRS,D,20240208,19.3,19.85,19.24,19.73,348100
DRTS,D,20240208,3.27,3.329,3.25,3.285,22200
DRUG,D,20240208,2,2.03,1.9,1.9,20600
DRVN,D,20240208,13.15,13.485,13.06,13.35,656900
DSGN,D,20240208,2.26,2.325,2.26,2.29,110800
DSGR,D,20240208,33.27,34.01,33.27,33.46,31800
DSGX,D,20240208,87.93,89.035,87.8,88.6,154000
DSKE,D,20240208,8.16,8.17,8.16,8.165,589000
DSP,D,20240208,8.46,8.9888,8.27,8.64,38900
DSWL,D,20240208,2.35,2.4002,2.33,2.36,11400
DTCK,D,20240208,0.9,1.01,0.9,1.01,34100
DTI,D,20240208,2.87,2.87,2.85,2.86,1600
DTIL,D,20240208,0.3988,0.412,0.3881,0.3998,642700
DTSS,D,20240208,1.94,2.1936,1.87,2.18,110400
DTST,D,20240208,3.48,3.59,3.3202,3.53,73100
DUO,D,20240208,0.5885,0.61,0.551,0.579,23200
DUOL,D,20240208,184.12,187.97,182.54,185.26,460800
DUOT,D,20240208,4.11,4.1399,3.9,3.9,17900
DVAL,D,20240208,12.47,12.5,12.45,12.4965,5600
DVAX,D,20240208,12.86,12.94,12.8045,12.88,1572500
DVLU,D,20240208,26.37,26.3797,26.37,26.3797,100
DVOL,D,20240208,28.2501,28.3345,28.23,28.3345,4900
DVY,D,20240208,113.76,114.08,113.21,114.03,399200
DWAC,D,20240208,45.37,49.5,43,47.66,3564900
DWACU,D,20240208,52.5,55,52.5,55,4000
DWACW,D,20240208,15.59,16.43,15.01,15.83,156200
DWAS,D,20240208,84.16,85.86,84.02,85.67,78700
DWAW,D,20240208,35.555,35.555,35.47,35.4783,400
DWSH,D,20240208,7.45,7.45,7.36,7.39,8200
DWSN,D,20240208,1.53,1.79,1.52,1.5508,15600
DWUS,D,20240208,42.26,42.41,42.11,42.1616,1400
DXCM,D,20240208,127.2,127.37,125.21,127.05,4298500
DXJS,D,20240208,31.43,31.43,31.0001,31.27,44700
DXLG,D,20240208,3.74,3.94,3.7,3.89,293800
DXPE,D,20240208,32.81,33.43,32.8,33.37,70700
DXR,D,20240208,8.47,8.5,8.47,8.5,600
DXYN,D,20240208,0.61,0.625,0.592,0.592,12400
DYAI,D,20240208,1.4,1.467,1.325,1.38,31400
DYFI,D,20240208,24.94,24.9899,24.92,24.945,4400
DYN,D,20240208,21.48,22.8499,21.465,22.73,722700
DYNI,D,20240208,27.64,27.73,27.6399,27.7189,2300
DYNT,D,20240208,0.6518,0.6518,0.4212,0.4749,187300
DYTA,D,20240208,27.53,27.86,26.95,27.83,49700
DZSI,D,20240208,1.53,1.5799,1.51,1.51,43100
EA,D,20240208,137,139,136.68,138.85,1770500
EAR,D,20240208,2.62,2.63,2.61,2.63,7400
EAST,D,20240208,1.12,1.17,1.12,1.13,5000
EBAY,D,20240208,42.25,42.29,41.64,42.02,3314400
EBC,D,20240208,13.42,13.735,13.35,13.65,726700
EBIZ,D,20240208,21,21.27,21,21.24,3800
EBMT,D,20240208,12.76,12.8899,12.76,12.8,7400
EBON,D,20240208,8.73,9.75,8.73,9.73,36900
EBTC,D,20240208,26.76,27.8591,26.76,27.53,17900
ECBK,D,20240208,12.518,12.8301,12.518,12.54,8900
ECDA,D,20240208,0.9521,1.1,0.9521,0.98,23900
ECOR,D,20240208,7.01,7.36,7.01,7.14,8900
ECOW,D,20240208,19.7,19.7,19.47,19.5,42100
ECPG,D,20240208,49.32,50.3,48.78,50.22,91200
ECX,D,20240208,2.72,2.93,2.68,2.71,62400
EDAP,D,20240208,6.29,6.47,6.0269,6.4,24000
EDBL,D,20240208,0.45,0.479,0.45,0.46,32500
EDIT,D,20240208,7.15,7.285,7.01,7.17,1683600
EDOC,D,20240208,9.52,9.63,9.43,9.6,44700
EDRY,D,20240208,20.58,20.58,20.03,20.11,5500
EDSA,D,20240208,4.89,4.9,4.66,4.67,7900
EDTK,D,20240208,1.03,1.03,0.93,0.9545,2000
EDUC,D,20240208,1.835,1.835,1.7101,1.78,5700
EEFT,D,20240208,102.92,103.765,100.5,101.09,588500
EEIQ,D,20240208,1.7,1.8,1.59,1.6,4700
EEMA,D,20240208,64.64,64.83,64.4107,64.63,14400
EFAS,D,20240208,13.83,13.83,13.77,13.77,1600
EFOI,D,20240208,1.29,1.3,1.21,1.29,3800
EFRA,D,20240208,28.85,28.8543,28.8355,28.8543,3500
EFSC,D,20240208,39.49,39.9,39.13,39.39,130400
EFSCP,D,20240208,17.06,17.2,16.5,17.2,6900
EFTR,D,20240208,10.09,10.6494,9.78,10.51,45900
EFTRW,D,20240208,0.13,0.13,0.13,0.13,700
EGAN,D,20240208,7.63,7.6974,7.52,7.63,48100
EGBN,D,20240208,22.77,23.128,22.54,22.92,190000
EGHT,D,20240208,2.74,2.88,2.74,2.79,1943400
EGIO,D,20240208,0.2316,0.251,0.225,0.24,375400
EGOX,D,20240208,0.25,0.299,0.2339,0.2451,2234200
EGRX,D,20240208,5.16,5.335,5.02,5.32,195500
EH,D,20240208,10.38,10.88,10.06,10.56,670100
EHTH,D,20240208,6.53,6.55,6.34,6.41,198600
EIGR,D,20240208,6.18,6.25,5.88,5.96,6900
EJH,D,20240208,0.49,0.531,0.4378,0.531,4137300
EKG,D,20240208,16.14,16.18,16.12,16.18,2300
EKSO,D,20240208,2.08,2.11,2,2.02,54500
ELAB,D,20240208,0.68,0.68,0.611,0.64,299300
ELBM,D,20240208,0.435,0.54,0.435,0.5271,1005200
ELDN,D,20240208,1.8,1.8,1.65,1.69,38500
ELEV,D,20240208,3.17,3.17,2.86,2.9,1450600
ELSE,D,20240208,4.1356,4.15,4.12,4.121,700
ELTK,D,20240208,17,17.7078,17,17.45,46900
ELTX,D,20240208,3.4,4.26,3.4,4.2,63500
ELUT,D,20240208,3.75,3.82,3.63,3.705,50800
ELVA,D,20240208,3.5,4.01,3.5,4,99900
ELVN,D,20240208,15.24,16.35,14.68,15.41,59400
ELWS,D,20240208,0.4,0.47,0.3825,0.4439,380200
ELYM,D,20240208,2.7,2.72,2.62,2.62,14900
EM,D,20240208,0.5151,0.5325,0.5151,0.518,58800
EMB,D,20240208,87.46,87.62,87.4125,87.46,5166300
EMBC,D,20240208,17.43,17.84,17.15,17.76,339500
EMCB,D,20240208,64.25,64.25,64.17,64.17,800
EMCG,D,20240208,11.02,11.04,11.02,11.04,1500
EMCGW,D,20240208,0.018,0.018,0.018,0.018,9400
EMIF,D,20240208,21.0887,21.0887,21.0728,21.0728,200
EMKR,D,20240208,0.6221,0.64,0.6,0.6288,779500
EML,D,20240208,24.04,24.3,24,24.3,2700
EMLD,D,20240208,11,11,10.46,10.475,80000
EMXC,D,20240208,55.52,55.6,55.36,55.52,2174700
EMXF,D,20240208,34.61,34.61,34.47,34.5243,3200
ENCP,D,20240208,11.6042,11.6042,11.6,11.6,26800
ENCPW,D,20240208,0.0289,0.0398,0.0289,0.029,32400
ENG,D,20240208,1.25,1.3699,1.2106,1.2499,9100
ENGN,D,20240208,7.89,7.95,7.5232,7.95,4100
ENGNW,D,20240208,1.15,1.15,0.89,0.89,4200
ENLT,D,20240208,17.32,17.34,17.09,17.17,20100
ENLV,D,20240208,2.61,2.7531,2.61,2.64,25900
ENPH,D,20240208,117.85,120.98,114.34,116.88,7157500
ENSC,D,20240208,1.2,1.23,1.125,1.18,359500
ENSG,D,20240208,117.17,118.23,116.465,118.06,247200
ENTA,D,20240208,11.84,12.5,11.01,12.36,436600
ENTG,D,20240208,119.88,125.08,119.43,124.75,1536500
ENTR,D,20240208,14.3142,14.3899,14.31,14.34,3200
ENTX,D,20240208,0.71,0.84,0.71,0.8395,137200
ENVB,D,20240208,0.7928,0.8299,0.7703,0.8117,34600
ENVX,D,20240208,9.71,10.79,9.61,10.7,5689400
ENZL,D,20240208,46.36,46.36,46.12,46.18,4700
EOLS,D,20240208,13.01,13.38,12.9201,13.36,402100
EOSE,D,20240208,1.16,1.25,1.15,1.22,4999200
EOSEW,D,20240208,0.2192,0.22,0.1801,0.2199,22500
EPIX,D,20240208,10.97,10.97,9.54,10.45,542000
EPOW,D,20240208,0.94,0.94,0.93,0.93,1800
EPSN,D,20240208,4.85,4.9292,4.85,4.9,18400
EQ,D,20240208,1.45,1.73,1.38,1.52,858600
EQIX,D,20240208,840.26,859.72,840.26,855.33,403800
EQRR,D,20240208,54.1485,54.1485,54.1485,54.1485,200
ERAS,D,20240208,1.7,1.77,1.7,1.76,468500
ERET,D,20240208,24.8311,24.859,24.8311,24.859,1100
ERIC,D,20240208,5.38,5.41,5.37,5.39,10972600
ERIE,D,20240208,350,350.4,348.1,350.18,92800
ERII,D,20240208,15.16,15.3,15.01,15.3,242600
ERNA,D,20240208,1.63,1.66,1.6,1.6,1700
ERSX,D,20240208,11.98,12.0411,11.98,12.0411,100
ESCA,D,20240208,16.62,16.8245,16.23,16.485,15600
ESEA,D,20240208,41.26,42.0605,40.125,40.49,51100
ESGD,D,20240208,75.05,75.12,74.84,75.06,205900
ESGE,D,20240208,31.3,31.3,31.11,31.21,893100
ESGL,D,20240208,0.48,0.5,0.4792,0.4827,13400
ESGLW,D,20240208,0.0082,0.0082,0.0058,0.0079,26600
ESGR,D,20240208,273.82,273.82,265,268.99,52400
ESGRO,D,20240208,25.1401,25.1401,24.975,25.09,10700
ESGRP,D,20240208,25.46,25.58,25.4014,25.579,5600
ESGU,D,20240208,109.56,109.83,109.48,109.75,354100
ESHA,D,20240208,10.31,10.33,10.31,10.33,500
ESLA,D,20240208,1.13,1.2499,1.1,1.1501,19100
ESLT,D,20240208,203.08,205.14,203.08,204.47,15300
ESMV,D,20240208,25.62,25.62,25.55,25.6,647500
ESOA,D,20240208,7.94,8.0551,7.715,7.82,85300
ESPO,D,20240208,59.88,60.33,59.88,60.02,50800
ESPR,D,20240208,2.71,2.75,2.55,2.58,3995700
ESQ,D,20240208,47,47.605,46.72,47.27,69400
ESSA,D,20240208,17.79,17.985,17.7,17.81,18800
ESTA,D,20240208,37.48,38.64,36.29,38.36,176900
ETAO,D,20240208,0.27,0.2799,0.2018,0.2551,116900
ETEC,D,20240208,20.37,20.38,20.308,20.3163,1200
ETNB,D,20240208,8.28,8.63,8.01,8.45,898800
ETON,D,20240208,4.55,4.64,4.32,4.41,60300
ETSY,D,20240208,73.1,74.685,72.93,74.49,2099700
EU,D,20240208,4.76,4.84,4.58,4.69,1768200
EUDA,D,20240208,1.47,1.57,1.46,1.57,90000
EUDAW,D,20240208,0.18,0.1807,0.18,0.1806,13800
EUFN,D,20240208,20.31,20.335,20.2315,20.28,329700
EVAX,D,20240208,4.29,4.5398,3.9701,4.23,67200
EVBG,D,20240208,28.17,28.24,28.13,28.14,2330700
EVCM,D,20240208,9.72,9.99,9.72,9.98,59500
EVER,D,20240208,14.4,14.85,13.92,14.66,532000
EVGN,D,20240208,0.7214,0.752,0.7175,0.75,50700
EVGO,D,20240208,2.08,2.22,2.045,2.2,2358600
EVGOW,D,20240208,0.1894,0.19,0.157,0.185,7200
EVLV,D,20240208,4.64,5.15,4.57,5.07,1472500
EVLVW,D,20240208,0.62,0.82,0.585,0.82,96900
EVMT,D,20240208,15.87,15.87,15.87,15.87,100
EVO,D,20240208,7.59,7.72,7.55,7.68,37000
EVOK,D,20240208,0.591,0.67,0.591,0.6425,16400
EVRG,D,20240208,49.12,49.12,48.04,48.62,3527300
EVTV,D,20240208,2.1,2.29,2.0363,2.28,42700
EWBC,D,20240208,68.73,69.61,68.535,69.17,735200
EWCZ,D,20240208,14.66,14.91,14.27,14.32,325900
EWJV,D,20240208,30.46,30.58,30.3247,30.58,81200
EWTX,D,20240208,20,20.12,19.31,19.81,731800
EWZS,D,20240208,13.74,13.77,13.62,13.71,1193700
EXAI,D,20240208,5.95,6.33,5.95,6.3,753300
EXAS,D,20240208,61,61.6305,60.36,60.98,1612000
EXC,D,20240208,33.98,33.98,33.53,33.75,5935400
EXEL,D,20240208,20.18,20.69,20.115,20.17,3079000
EXFY,D,20240208,1.61,1.7,1.61,1.67,403700
EXLS,D,20240208,30.67,30.81,30.46,30.64,821800
EXPE,D,20240208,156.5,160.0499,154.8201,159.47,7400400
EXPI,D,20240208,12.25,12.45,12.03,12.03,1300300
EXPO,D,20240208,76.65,78.89,76.3273,78.63,299200
EXTR,D,20240208,12.22,12.49,12.15,12.37,1433000
EYE,D,20240208,19.48,20.19,19.44,19.94,738100
EYEG,D,20240208,35.39,35.39,35.39,35.39,100
EYEN,D,20240208,1.79,1.82,1.75,1.775,252600
EYPT,D,20240208,29.53,30.99,29.08,29.12,1683400
EZFL,D,20240208,1.33,1.4,1.26,1.39,4000
EZGO,D,20240208,0.102,0.1144,0.1011,0.1075,6266100
EZPW,D,20240208,10.04,10.25,9.97,10,683700
FA,D,20240208,16.65,16.77,16.5294,16.64,209200
FAAR,D,20240208,28.34,28.52,28.34,28.52,106200
FAB,D,20240208,75.706,75.9901,75.4417,75.9901,3100
FAD,D,20240208,115.49,116.68,115.49,116.68,1600
FALN,D,20240208,26.53,26.59,26.493,26.56,808300
FAMI,D,20240208,1.07,1.1,1.04,1.06,22300
FANG,D,20240208,151.5,154.39,151.31,153.48,1674800
FANH,D,20240208,5.58,6.0225,5.5,5.6,23600
FARM,D,20240208,3.29,3.37,3.05,3.12,266200
FARO,D,20240208,22,22.63,21.9,22.59,264500
FAST,D,20240208,69.49,69.71,69.0001,69.26,2659300
FAT,D,20240208,9.45,9.45,9.23,9.4,88000
FATBB,D,20240208,7.6301,7.81,7.63,7.6365,2600
FATBP,D,20240208,14.75,15.09,14.75,14.97,4900
FATBW,D,20240208,7.95,7.95,6.5401,7.38,3800
FATE,D,20240208,5.58,6.16,5.49,6.11,3952500
FAZE,D,20240208,0.1896,0.1896,0.16,0.1773,3334000
FAZEW,D,20240208,0.019,0.0205,0.011,0.0115,141100
FBIO,D,20240208,1.76,1.825,1.7,1.8,285400
FBIOP,D,20240208,13.34,13.75,13.3346,13.5,17400
FBIZ,D,20240208,33.36,34.46,33.36,34.25,8400
FBL,D,20240208,125.17,126.05,123.31,125.98,74900
FBLG,D,20240208,8.94,10,7.82,7.82,57800
FBMS,D,20240208,23.82,24.235,23.74,23.9,152900
FBNC,D,20240208,34.24,34.625,34.22,34.51,143600
FBOT,D,20240208,24.62,24.8,24.62,24.79,22300
FBRX,D,20240208,0.5632,0.63,0.5616,0.6251,58100
FBYD,D,20240208,12.35,12.35,12,12.18,9900
FBYDW,D,20240208,0.82,0.91,0.82,0.88,900
FBZ,D,20240208,11.71,11.71,11.71,11.71,200
FCA,D,20240208,17.81,17.84,17.81,17.84,200
FCAL,D,20240208,49.64,49.73,49.64,49.73,3100
FCAP,D,20240208,27.1,28,27.1,27.75,1500
FCBC,D,20240208,32.6,33.04,32.14,32.99,20900
FCCO,D,20240208,17.11,17.38,17.11,17.25,11200
FCEF,D,20240208,20.0818,20.0818,20.01,20.0509,900
FCEL,D,20240208,1.23,1.27,1.21,1.25,11225500
FCFS,D,20240208,115.59,116.98,115.415,116.95,179500
FCNCA,D,20240208,1474.01,1485.2,1466.46,1478.12,39300
FCNCO,D,20240208,22.34,22.64,22.34,22.59,14400
FCNCP,D,20240208,21.23,21.4,21.1,21.4,15300
FCUV,D,20240208,0.8466,0.8466,0.6667,0.7071,108900
FCVT,D,20240208,32.95,33.17,32.89,33.15,6600
FDBC,D,20240208,46.01,46.705,46.01,46.35,11000
FDCF,D,20240208,30.26,30.4892,30.21,30.3604,16900
FDFF,D,20240208,28.84,29.3331,28.84,29.3,10700
FDIF,D,20240208,27.15,27.45,27.15,27.41,36600
FDIG,D,20240208,22.36,23.82,22,23.8,89400
FDIV,D,20240208,26.02,26.17,26.02,26.09,9100
FDMT,D,20240208,27.5,27.75,26,26.9,4444600
FDNI,D,20240208,21.67,22.195,21.67,22.01,2000
FDT,D,20240208,52.12,52.12,51.7623,51.97,25700
FDTS,D,20240208,39.95,40.0433,39.95,40.0433,600
FDTX,D,20240208,31.6,32.1,31.5891,31.98,58600
FDUS,D,20240208,18.83,18.92,18.69,18.9,168100
FEAM,D,20240208,1.31,1.35,1.25,1.305,65400
FEBO,D,20240208,7.41,7.86,7.0001,7.18,12200
FEIM,D,20240208,10.43,10.75,10.43,10.61,20500
FELE,D,20240208,96.61,97.795,96.2874,97.72,112800
FEM,D,20240208,22.67,22.7899,22.6603,22.715,177700
FEMB,D,20240208,28.45,29.324,28.26,28.35,51700
FEMS,D,20240208,38.2,38.42,38.17,38.42,31400
FEMY,D,20240208,1.18,1.5,1.17,1.38,2481700
FENC,D,20240208,10.05,10.4,10,10.13,78700
FEP,D,20240208,35.1462,35.2,35.045,35.12,17000
FEPI,D,20240208,56.7,56.77,56.5427,56.7,47500
FEUZ,D,20240208,39.53,39.53,39.37,39.37,500
FEX,D,20240208,92.18,92.57,92.13,92.48,15100
FEXD,D,20240208,10.81,10.81,10.81,10.81,800
FFBC,D,20240208,21.56,21.88,21.55,21.81,263000
FFIC,D,20240208,13.48,13.5553,13,13.1,256100
FFIE,D,20240208,0.09,0.094,0.0841,0.089,19702500
FFIEW,D,20240208,0.0126,0.0139,0.0052,0.0087,67300
FFIN,D,20240208,30.51,31.19,30.51,31.18,483400
FFIV,D,20240208,183.06,185.32,182.41,185.23,357700
FFNW,D,20240208,20.68,20.785,20.59,20.61,23800
FGBI,D,20240208,11.4,11.5,11.01,11.13,12600
FGBIP,D,20240208,21,21,20.57,20.69,2700
FGEN,D,20240208,2.16,2.53,2.08,2.38,4063200
FGF,D,20240208,1.34,1.35,1.3301,1.34,8300
FGFPP,D,20240208,17.75,18,17.65,18,2300
FGI,D,20240208,1.51,1.65,1.48,1.61,16800
FGM,D,20240208,37.63,37.63,37.55,37.59,11300
FHB,D,20240208,20.86,21.09,20.755,20.95,408100
FHTX,D,20240208,3.57,5.79,3.5,4.85,1681200
FIBK,D,20240208,25,25.79,25,25.42,1051100
FICS,D,20240208,33.74,33.78,33.674,33.7605,30900
FICVW,D,20240208,0.0249,0.07,0.01,0.0302,41200
FID,D,20240208,15.3899,15.3899,15.3092,15.32,10500
FINE,D,20240208,24.15,24.15,24.0469,24.0469,300
FINW,D,20240208,10.8162,10.8162,10.5,10.61,12500
FINX,D,20240208,24.55,24.9563,24.53,24.89,73400
FIP,D,20240208,4.4,4.4,4.345,4.37,265100
FISI,D,20240208,18.78,19.172,18.775,18.88,44200
FITB,D,20240208,33.22,33.585,32.91,33.39,3268000
FITBI,D,20240208,25.56,25.67,25.5301,25.6,16500
FITBO,D,20240208,23.12,23.3799,23.12,23.32,8200
FITBP,D,20240208,24.8,25,24.79,24.905,10300
FIVE,D,20240208,183.52,186.74,183.23,186.1,587300
FIVN,D,20240208,74.74,75.62,73.89,75.61,651800
FIXD,D,20240208,43.85,43.915,43.77,43.8,1732200
FIXT,D,20240208,30.89,30.89,30.89,30.89,100
FIXX,D,20240208,0.7044,0.72,0.6848,0.705,533800
FIZZ,D,20240208,46.59,47.42,46.59,47.24,146900
FJP,D,20240208,51.87,51.9,51.19,51.72,12300
FKU,D,20240208,35.04,35.16,34.97,35.16,2400
FKWL,D,20240208,2.91,2.98,2.8219,2.91,6800
FLEX,D,20240208,24.67,25.71,24.57,25.54,5396700
FLGC,D,20240208,0.91,0.93,0.86,0.88,159900
FLGT,D,20240208,25.02,25.4,24.9667,25.27,126100
FLIC,D,20240208,11.24,11.35,11.13,11.15,108000
FLJ,D,20240208,0.76,0.829,0.7164,0.8,207200
FLL,D,20240208,4.73,5.06,4.58,5.04,139900
FLN,D,20240208,20.21,20.21,19.75,19.75,5700
FLNC,D,20240208,19.5,22.23,19.4266,21.58,4085900
FLNT,D,20240208,0.54,0.5501,0.5144,0.5169,20400
FLUX,D,20240208,4.11,4.28,3.77,3.85,89800
FLWS,D,20240208,9.66,9.9,9.29,9.3,824100
