<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
ENB,D,20231101,32.18,32.46,31.94,32.4,6870466
ENFN,D,20231101,8.24,8.24,7.72,7.87,220755
ENIC,D,20231101,2.92,3.02,2.91,3.02,370447
ENJ,D,20231101,19.97,20.07,19.85,20.07,2472
ENLC,D,20231101,12.23,12.48,11.97,12.2,3347152
ENO,D,20231101,21.01,21.35,21.01,21.35,13256
ENOV,D,20231101,45.46,45.84,44.17,45.03,838356
ENR,D,20231101,31.56,31.84,31.16,31.5,634239
ENS,D,20231101,85.7,86.77,83.96,85.93,453287
ENV,D,20231101,36.88,37.36,36.23,37,611234
ENVA,D,20231101,39.47,41.78,39.16,41.49,393028
ENZ,D,20231101,1.37,1.37,1.32,1.34,59489
EOD,D,20231101,3.85,3.88,3.83,3.88,98299
EOG,D,20231101,126.78,127.53,124.12,124.22,3393168
EOI,D,20231101,14.8,15.03,14.78,15.02,54917
EOS,D,20231101,16.31,16.73,16.31,16.7,76051
EOT,D,20231101,15,15.09,14.95,14.98,46301
EP-C,D,20231101,45.55,45.69,45.55,45.59,3077
EPAC,D,20231101,28.22,28.4,27.92,28.25,267708
EPAM,D,20231101,216.45,217.28,212.43,216.65,759029
EPC,D,20231101,34.74,34.97,34.33,34.95,490254
EPD,D,20231101,26,26.28,25.81,25.97,6664014
EPR,D,20231101,42.8,43.65,42.62,43.64,607566
EPR-C,D,20231101,19.02,19.34,19,19.31,3479
EPR-E,D,20231101,25.57,26.22,25.57,26.22,8479
EPR-G,D,20231101,17.99,18.41,17.72,18.25,9206
EPRT,D,20231101,22,22.55,21.97,22.52,1508902
EQBK,D,20231101,24.28,24.78,24.28,24.4,31438
EQC,D,20231101,19.02,19.17,18.8,18.94,1138237
EQC-D,D,20231101,24.5,24.53,24.26,24.53,3102
EQH,D,20231101,25.7,25.79,24.65,25.21,5445975
EQH-A,D,20231101,18.01,18.33,18,18.01,74923
EQH-C,D,20231101,14.68,14.68,14.32,14.4,143960
EQNR,D,20231101,33.29,33.56,33.01,33.22,3228899
EQR,D,20231101,53.77,54.27,52.57,53.19,4120488
EQS,D,20231101,1.43,1.47,1.42,1.47,9968
EQT,D,20231101,42.23,43.06,41.56,42.72,4275792
ERF,D,20231101,16.98,17.16,16.84,16.93,743368
ERJ,D,20231101,14.16,14.4,14.06,14.32,427398
ERO,D,20231101,13.45,13.54,13,13.28,173223
ES,D,20231101,53.07,53.8,52.03,53.09,3488368
ESAB,D,20231101,66.71,69.95,65.88,69.05,461885
ESE,D,20231101,96.84,97.47,96.13,97.16,62643
ESI,D,20231101,18.16,18.18,17.76,18.11,1215519
ESMT,D,20231101,22.67,22.68,22.63,22.64,917558
ESNT,D,20231101,47.24,47.82,46.93,47.79,424676
ESRT,D,20231101,8.11,8.3,8.05,8.29,1399101
ESS,D,20231101,213.91,213.91,206.6,207.87,686284
ESTC,D,20231101,74.9,75.48,73.84,74.48,1559434
ET,D,20231101,13.12,13.24,12.9,13.15,17788872
ET-C,D,20231101,25.05,25.06,24.97,25.06,37777
ET-D,D,20231101,24.97,25.09,24.97,25.08,83814
ET-E,D,20231101,24.42,24.78,24.42,24.72,63830
ETB,D,20231101,11.99,12.21,11.99,12.19,55413
ETD,D,20231101,26.19,26.3,25.72,26.02,370448
ETG,D,20231101,14.46,14.72,14.37,14.71,206662
ETI.P,D,20231101,21.54,22.22,21.5,21.56,4386
ETJ,D,20231101,7.44,7.64,7.39,7.61,160524
ETN,D,20231101,209.33,215.72,208.85,214.83,3702253
ETO,D,20231101,20.26,20.97,20.23,20.51,28589
ETR,D,20231101,95.94,98.34,94.95,97.74,2707443
ETRN,D,20231101,8.94,9.02,8.81,8.87,4569666
ETV,D,20231101,11.3,11.57,11.3,11.55,218723
ETW,D,20231101,7.1,7.24,7.1,7.22,634734
ETW.W,D,20231101,0.39,0.4,0.39,0.4,1600
ETWO,D,20231101,2.89,2.97,2.84,2.96,1340450
ETX,D,20231101,16.88,17.03,16.88,17,11541
ETY,D,20231101,11,11.21,11,11.11,304355
EURN,D,20231101,17.84,18.02,17.83,17.95,1932675
EVA,D,20231101,3.73,3.73,3.27,3.56,1700914
EVC,D,20231101,3.58,3.67,3.53,3.66,135635
EVE.T,D,20231101,0.65,0.72,0.63,0.63,5389
EVEX,D,20231101,7.5,7.52,7.37,7.43,25868
EVF,D,20231101,5.82,5.94,5.8,5.91,77958
EVG,D,20231101,9.95,10.42,9.93,10.3,69729
EVH,D,20231101,24.27,24.4,23.56,24.02,1057956
EVN,D,20231101,8.83,9.04,8.83,9.04,85366
EVR,D,20231101,130.64,132.18,129.76,132.01,363494
EVRI,D,20231101,10.77,10.8,10.57,10.75,785258
EVT,D,20231101,19.35,19.59,19.27,19.51,168810
EVT.W,D,20231101,0.04,0.04,0.03,0.04,4600
EVTC,D,20231101,31.98,32.43,31.56,32.38,414309
EVTL,D,20231101,0.92,0.92,0.83,0.84,274897
EW,D,20231101,63.5,64.12,62.52,63.83,5066658
EXG,D,20231101,7.01,7.09,7,7.07,877879
EXK,D,20231101,2.16,2.18,2.06,2.1,2956828
EXP,D,20231101,154.11,159.07,153.66,158.68,285682
EXPR,D,20231101,8.73,8.78,8.4,8.74,38092
EXR,D,20231101,103.93,104,101.19,103.33,1402245
EXTO,D,20231101,6.97,6.99,6.91,6.96,167706
F,D,20231101,9.84,9.93,9.76,9.91,75215275
F-B,D,20231101,21.47,22.15,21.47,22.05,62577
F-C,D,20231101,20.9,21.63,20.9,21.56,46370
F-D,D,20231101,20.87,21.47,20.78,21.2,130631
FAF,D,20231101,51.27,52.07,50.85,52.06,433636
FAM,D,20231101,5.51,5.57,5.49,5.56,43798
FATH,D,20231101,3.1,3.3023,3.1,3.3023,835
FBIN,D,20231101,55.81,57.93,55.65,57.85,1237906
FBK,D,20231101,29.22,29.52,28.79,29.37,125515
FBP,D,20231101,13.27,13.48,13.18,13.48,917379
FBR-E,D,20231101,18.61,18.89,18.3,18.89,14642
FBRT,D,20231101,12.61,12.87,12.53,12.85,251964
FC,D,20231101,39.26,39.42,38.44,38.63,58169
FCF,D,20231101,12.11,12.29,12.05,12.25,430920
FCN,D,20231101,212.5,218.32,210.86,217.8,307583
FCPT,D,20231101,21.28,21.93,21.25,21.93,1038062
FCRX,D,20231101,23.36,23.36,23.15,23.26,3060
FCT,D,20231101,9.65,9.79,9.65,9.75,18942
FCX,D,20231101,33.87,33.99,33.29,33.71,9683187
FDEU,D,20231101,12.1,12.22,12.07,12.19,88415
FDP,D,20231101,23.8,23.8,21.41,21.48,735047
FDS,D,20231101,433.78,437.21,432.3,436.57,127567
FDX,D,20231101,240.56,245.32,239.69,243.23,2077298
FE,D,20231101,35.72,36.34,35.47,36.05,3067991
FEI,D,20231101,8.41,8.55,8.33,8.53,156747
FENG,D,20231101,1.24,1.27,1.24,1.27,2139
FERG,D,20231101,149.66,153.73,149.08,153.59,1790908
FET,D,20231101,21.57,22,21.57,21.74,16577
FF,D,20231101,6.56,6.59,6.49,6.57,192466
FFA,D,20231101,16.18,16.5,16.18,16.48,35105
FFC,D,20231101,12.6,12.87,12.54,12.86,174535
FFWM,D,20231101,4.56,4.83,4.46,4.62,547661
FG,D,20231101,30.62,30.84,30.03,30.75,56523
FGB,D,20231101,3.04,3.17,3.03,3.1,40386
FHI,D,20231101,31.62,31.86,31.19,31.51,866794
FHN,D,20231101,10.73,10.8,10.55,10.78,7145442
FHN-B,D,20231101,21.44,21.62,21.44,21.47,958
FHN-C,D,20231101,20.82,21.1491,20.82,21.1491,703
FHN-D,D,20231101,22.51,22.785,22.5,22.72,7246
FHN-E,D,20231101,18.4464,18.84,18.4464,18.55,20282
FHN-F,D,20231101,13.53,13.65,13.5,13.5,6394
FI,D,20231101,114.08,115.22,113.59,114.93,2387092
FICO,D,20231101,849.23,872.68,838.43,870.99,193910
FIF,D,20231101,15.66,15.79,15.52,15.68,27146
FIGS,D,20231101,5.54,5.55,5.16,5.29,2825231
FIHL,D,20231101,14.11,14.37,14.1,14.24,203670
FINS,D,20231101,11.9113,12.2299,11.91,11.95,26671
FINV,D,20231101,4.75,4.83,4.71,4.79,832815
FIS,D,20231101,49.52,49.52,48.46,49.28,4065909
FIX,D,20231101,181.49,184.96,179.72,184.88,256863
FL,D,20231101,20.94,21.24,20.15,21.2,3335123
FLC,D,20231101,13.03,13.38,13.02,13.33,42496
FLM.W,D,20231101,0.65,0.65,0.64,0.64,334688
FLNG,D,20231101,30.57,30.84,30.45,30.76,153194
FLO,D,20231101,21.88,22.13,21.81,21.91,1374423
FLR,D,20231101,33.11,33.69,32.31,33.6,1809390
FLS,D,20231101,36.58,36.9,35.8,36.46,1360107
FLT,D,20231101,225.77,228.8,224.07,228.6,500162
FMC,D,20231101,53.28,53.43,49.94,50.01,3631139
FMN,D,20231101,9.2,9.37,9.2,9.33,24655
FMS,D,20231101,16.6,16.7,16.46,16.7,455035
FMX,D,20231101,114.39,118.52,112.86,117.97,1461067
FMY,D,20231101,10.84,10.84,10.84,10.84,292
FN,D,20231101,154.94,156.48,152.27,153.73,411904
FNA,D,20231101,8.58,9.09,8.34,9.06,528884
FNB,D,20231101,10.56,10.78,10.53,10.72,1748306
FNB-E,D,20231101,23.4,23.55,23.3622,23.47,15696
FND,D,20231101,82.3,82.92,80.24,82.91,1740622
FNF,D,20231101,39.15,40.43,38.96,40.33,1472452
FNV,D,20231101,121.61,122.02,118.23,119.58,1151621
FOA,D,20231101,1.07,1.07,1,1.01,78063
FOF,D,20231101,10.01,10.23,10,10.21,80242
FOR,D,20231101,23.65,24.84,23.5,24.73,155272
FOUR,D,20231101,44.07,45.6,43.76,45.45,1008238
FPF,D,20231101,14.1,14.46,14.1,14.41,150931
FPH,D,20231101,2.4,2.47,2.36,2.43,113560
FPI,D,20231101,10.39,10.61,10.31,10.59,267627
FPL,D,20231101,6.59,6.76,6.57,6.69,49039
FR,D,20231101,42.38,42.96,42.06,42.94,802338
FRA,D,20231101,11.85,12.02,11.84,12.02,128639
FRE.W,D,20231101,0.45,0.45,0.38,0.41,1837
FREY,D,20231101,3.2,3.21,3.08,3.17,1721990
FRGE,D,20231101,2.53,2.6,2.37,2.5,174411
FRO,D,20231101,22.35,22.93,22.32,22.73,2697572
FRT,D,20231101,91.27,91.91,90.57,91.7,623129
FRT-C,D,20231101,20.13,20.29,20.12,20.16,6365
FRXB,D,20231101,10.38,10.38,10.38,10.38,2005
FSCO,D,20231101,5.46,5.52,5.42,5.49,766260
FSD,D,20231101,10.4,10.71,10.4,10.64,96406
FSK,D,20231101,19.02,19.29,18.99,19.28,787469
FSLY,D,20231101,14.49,14.61,14.1,14.25,5078230
FSM,D,20231101,2.86,2.87,2.73,2.8,3895263
FSR,D,20231101,4.5,4.53,4.29,4.33,7834774
FSS,D,20231101,57.92,58.44,57.41,57.87,352633
FT,D,20231101,6.17,6.28,6.15,6.21,71768
FTCH,D,20231101,1.51,1.51,1.4,1.47,7739397
FTHY,D,20231101,12.69,12.87,12.69,12.83,158296
FTI,D,20231101,21.71,21.91,21.53,21.88,4274169
FTK,D,20231101,4.27,4.27,4.15,4.15,4337
FTS,D,20231101,39.84,40.58,39.7,40.37,934032
FTV,D,20231101,65.32,65.56,64.44,65.19,2707157
FUBO,D,20231101,2.42,2.45,2.32,2.39,7828738
FUL,D,20231101,65.86,65.93,65.04,65.93,288349
FUN,D,20231101,35.77,38.9,35,37.51,1337214
FVRR,D,20231101,21.05,21.16,20.04,20.5,893703
G,D,20231101,33.45,33.45,32.76,33.01,1142241
GAB,D,20231101,4.69,4.73,4.63,4.73,427977
GAB-G,D,20231101,20.85,21.095,20.8,20.81,10583
GAB-H,D,20231101,20.71,20.92,20.69,20.8,8380
GAB-K,D,20231101,21.16,21.23,21.02,21.1,6540
GAM,D,20231101,40.35,41.15,40.35,41,23159
GAM-B,D,20231101,24,24.36,23.97,24.25,14279
GAQ,D,20231101,10.75,10.84,10.75,10.75,814
GATO,D,20231101,4.96,5.14,4.75,4.93,385373
GATX,D,20231101,104.14,107.69,104.14,106.83,302872
GB,D,20231101,5.35,5.37,5.35,5.37,917
GB.W,D,20231101,0.23,0.23,0.23,0.23,325
GBAB,D,20231101,14.72,15.13,14.72,15.07,85093
GBCI,D,20231101,30.07,30.45,29.35,29.87,455111
GBLI,D,20231101,34.36,34.9399,34.36,34.9399,489
GBTG,D,20231101,4.93,4.95,4.76,4.88,104011
GBX,D,20231101,34.29,35.48,34.12,35.27,361050
GCI,D,20231101,2.33,2.34,2.25,2.3,713952
GCO,D,20231101,27.23,27.8,26.23,26.6,124836
GCV,D,20231101,3.24,3.3,3.23,3.25,56800
GD,D,20231101,242,243.87,240.63,242.7,1490095
GDDY,D,20231101,73.12,73.48,72.67,73.46,1964590
GDIV,D,20231101,11.99,12.08,11.968,12.07,283934
GDL,D,20231101,7.79,7.8,7.76,7.76,6021
GDL-C,D,20231101,49.1,49.1,49.1,49.1,2100
GDO,D,20231101,11.6,11.61,11.42,11.49,42325
GDOT,D,20231101,11.17,11.28,10.97,11.21,341994
GDV,D,20231101,18.55,18.88,18.5,18.83,164898
GDV-H,D,20231101,22.33,22.48,22.23,22.48,3782
GDV-K,D,20231101,17.57,17.84,17.54,17.59,6143
GE,D,20231101,108.3,108.33,105.83,107.25,10091741
GEF,D,20231101,63.23,63.89,62.49,63.34,260459
GEF.B,D,20231101,63.9,64.41,63.47,63.85,7414
GEHI,D,20231101,9.63,11,9.14,10.69,20124
GEL,D,20231101,11.03,11.88,10.93,11.42,1009213
GENI,D,20231101,4.65,4.8,4.62,4.74,1147147
GEO,D,20231101,8.76,9,8.75,8.96,1597907
GES,D,20231101,21.6,21.71,21.11,21.64,693015
GETR,D,20231101,0.227,0.2299,0.21,0.2199,76927
GETY,D,20231101,4.25,4.25,4.06,4.23,188309
GF,D,20231101,7.5,7.52,7.48,7.52,18484
GFF,D,20231101,39.73,40.97,39.09,40.84,526775
GFI,D,20231101,12.93,13.08,12.82,13.01,3794239
GFL,D,20231101,28.78,29.04,28.44,28.91,1356783
GFR,D,20231101,6.13,6.18,5.96,6,41423
GGB,D,20231101,4.39,4.47,4.36,4.45,6379008
GGG,D,20231101,74.4,74.56,73.03,74.21,835729
GGT,D,20231101,4.63,4.83,4.39,4.46,88824
GGZ,D,20231101,9.63,9.8,9.63,9.79,19424
GHC,D,20231101,564.08,579.48,563.63,579.48,15959
GHG,D,20231101,4.42,4.44,4.4,4.44,17128
GHI,D,20231101,16.07,16.75,16,16.6,57654
GHL,D,20231101,14.81,14.85,14.81,14.83,115710
GHLD,D,20231101,10.38,10.38,10.38,10.38,1159
GHM,D,20231101,15.59,15.8,15.33,15.68,27675
GHY,D,20231101,10.41,10.54,10.39,10.54,255708
GIB,D,20231101,96.23,97.33,96.16,96.99,111307
GIC,D,20231101,34.19,35.47,33.29,35.2,124324
GIL,D,20231101,28.52,28.52,27.86,27.94,530732
GIM,D,20231101,3.97,3.99,3.95,3.98,485779
GIS,D,20231101,65.44,65.78,65.09,65.1,5202480
GJO,D,20231101,24.57,24.57,24.45,24.45,402
GJT,D,20231101,21.5,21.6,21.47,21.57,2342
GKOS,D,20231101,68.2,69.5,67.9,69.43,637076
GL,D,20231101,116.68,116.68,115.31,116.37,643330
GL-D,D,20231101,17.48,18.03,17.34,18.01,23012
GLO-A,D,20231101,21.09,21.55,20.9,20.9,66194
GLO-B,D,20231101,24.55,24.66,24.1,24.11,14713
GLO-C,D,20231101,23.35,23.52,23.18,23.37,6241
GLO-G,D,20231101,23.25,23.59,23,23.39,16740
GLOB,D,20231101,169.59,171.14,166.77,169.76,261404
GLP,D,20231101,32,32.8,31.49,31.87,133823
GLP-A,D,20231101,24.88,25.06,24.73,24.73,23715
GLP-B,D,20231101,25.12,25.5699,25.1197,25.3796,8682
GLT,D,20231101,1.73,1.75,1.61,1.63,298715
GLW,D,20231101,26.69,26.74,26.41,26.66,3154650
GM,D,20231101,28.73,28.8,27.73,28,17265616
GME,D,20231101,13.78,13.8,13.01,13.01,3419855
GMED,D,20231101,45.69,46.13,45.28,45.99,825029
GMR-A,D,20231101,23.73,23.73,23.32,23.46,12017
GMRE,D,20231101,8.68,8.8,8.62,8.8,252585
GMS,D,20231101,58.27,59.62,57.68,59.5,219353
GNE,D,20231101,19.91,20.32,19.77,20.12,113556
GNK,D,20231101,13.21,13.21,12.87,12.99,701382
GNL,D,20231101,7.97,8.13,7.84,8.12,1735365
GNL-A,D,20231101,17.06,17.67,17.06,17.45,15306
GNL-B,D,20231101,16.2,16.55,15.98,16.35,21465
GNL-D,D,20231101,16.7,17.86,16.7,17.09,8958
GNL-E,D,20231101,16.72,17.21,16.47,16.63,20164
GNRC,D,20231101,95.99,97.87,93.06,96.13,3769102
GNT,D,20231101,4.59,4.67,4.59,4.6,38058
GNT-A,D,20231101,21.27,21.31,21.27,21.31,860
GNTY,D,20231101,28.64,28.68,27.47,28.33,11832
GNW,D,20231101,6.02,6.07,5.95,6.04,1901344
GOF,D,20231101,12.41,12.97,12.29,12.91,1294699
GOL,D,20231101,3.35,3.44,3.29,3.42,724279
GOLD,D,20231101,16,16.07,15.82,16.03,17265862
GOLF,D,20231101,50.95,50.95,49.42,50.16,379694
GOOS,D,20231101,10.43,10.82,9.8,10.13,5134473
GOTU,D,20231101,2.25,2.33,2.24,2.31,1200421
GPC,D,20231101,128.83,129.2,127.64,128.78,1033811
GPI,D,20231101,249.96,262.4,246.02,261.41,136172
GPJA,D,20231101,21.35,22.04,21.35,21.88,13466
GPK,D,20231101,21.45,21.75,21.27,21.52,3571181
GPM-A,D,20231101,16.15,16.49,16.15,16.43,9565
GPMT,D,20231101,4.2,4.24,4.12,4.21,276774
GPN,D,20231101,106.35,109.68,106.35,109.02,2898659
GPOR,D,20231101,121.8,131.21,121.8,129.96,347448
GPRK,D,20231101,9.96,10.08,9.87,9.98,173552
GPS,D,20231101,12.73,12.94,12.51,12.93,6538664
GRB-A,D,20231101,17.65,17.7,17.65,17.675,10724
GRBK,D,20231101,38.5,41.61,37.31,41.48,799551
GRC,D,20231101,29.55,29.97,28.89,29.78,52577
GRMN,D,20231101,106.68,115.32,106.5,113.53,2697360
GRN.T,D,20231101,0.94,1,0.94,0.95,1900
GRND,D,20231101,5.9,5.92,5.82,5.87,198579
GRNT,D,20231101,6.12,6.25,6.02,6.19,439440
GROV,D,20231101,1.56,1.56,1.46,1.52,59688
GRP.U,D,20231101,45.4,46.3,45.4,46.27,988
GRX,D,20231101,7.98,8.085,7.98,8.0685,22798
GS,D,20231101,303.33,308.25,302.84,307.16,2324563
GS-A,D,20231101,20.98,21.04,20.82,21.03,49527
GS-C,D,20231101,20.93,21.05,20.76,21,15609
GS-D,D,20231101,20.86,21.3,20.82,21.3,60594
GS-K,D,20231101,25.12,25.12,25.02,25.03,35409
GSBD,D,20231101,13.71,14.02,13.71,13.9,421693
GSK,D,20231101,34.25,34.9,33.89,34.58,8022169
GSL,D,20231101,17.56,17.63,17.4,17.63,276864
GSL-B,D,20231101,25.24,25.29,25.07,25.26,12320
GTES,D,20231101,10.89,10.91,10.73,10.86,1552982
GTL-B,D,20231101,49,49.57,47.96,48.75,515274
GTLS,D,20231101,114.84,117.57,111.82,114.84,899713
GTN,D,20231101,6.56,6.56,6.21,6.28,686424
GTN.A,D,20231101,6.87,6.87,6.87,6.87,446
GTY,D,20231101,26.67,27.35,26.47,27.31,226126
GUG,D,20231101,13.11,13.63,13.11,13.48,64459
GUT,D,20231101,5.83,6.05,5.83,6.02,79653
GUT-C,D,20231101,22.65,22.7,22.65,22.68,3053
GVA,D,20231101,40.72,43.73,40.31,43.21,1118167
GWH,D,20231101,1.19,1.22,1.14,1.18,845213
GWH.W,D,20231101,0.111,0.111,0.105,0.1099,25398
GWRE,D,20231101,90.12,90.19,87.88,89.31,493339
GWW,D,20231101,731.85,747.52,727.99,742.1,370803
GXO,D,20231101,50.5,51.1,49.66,50.33,1149244
H,D,20231101,102.98,104.49,101.42,104,1486094
HAE,D,20231101,84.93,86.46,83.96,86.39,365203
HAL,D,20231101,39.59,40.08,39.19,39.42,4993341
HASI,D,20231101,17.3,17.68,16.8,17.67,1113318
HAYW,D,20231101,10.6,10.65,10.28,10.6,4484530
HBB,D,20231101,12.3,12.3,12.03,12.16,11701
HBI,D,20231101,4.19,4.24,4.05,4.11,5355389
HBM,D,20231101,4.36,4.39,4.26,4.37,1970143
HCA,D,20231101,225,226.22,223.73,225.36,1140390
HCC,D,20231101,48.45,49.79,47.71,49.69,851063
HCI,D,20231101,59.3,61.77,59.02,61.49,99219
HCXY,D,20231101,23.26,23.26,22.99,23.1,5306
HD,D,20231101,285.59,286.83,282.02,286.63,2724679
HDB,D,20231101,56.75,56.84,56.28,56.54,2253792
HE,D,20231101,12.95,13.4,12.82,13.11,1546123
HEI,D,20231101,158.86,158.86,157.11,158.27,270546
HEI.A,D,20231101,127.5,127.69,126.41,127.3,204633
HEP,D,20231101,21.2,21.72,21.17,21.37,356912
HEQ,D,20231101,9.36,9.44,9.35,9.38,35848
HES,D,20231101,144.71,145.15,142.14,142.25,6437302
HESM,D,20231101,29.55,29.7,29.2,29.46,939020
HFR-A,D,20231101,16.89,17.14,16.89,17.1,13532
HFRO,D,20231101,7.27,7.44,7.25,7.4,196433
HGER,D,20231101,22.93,22.93,22.7,22.73,9628
HGLB,D,20231101,7.3,7.59,7.21,7.51,85623
HGTY,D,20231101,7.8,7.96,7.65,7.84,66234
HGV,D,20231101,36.06,36.06,34.91,35.4,1589592
HHH,D,20231101,66.96,68.38,65.95,68.04,176958
HHL.W,D,20231101,0.025,0.025,0.025,0.025,166963
HHLA,D,20231101,10.64,10.64,10.64,10.64,3093
HI,D,20231101,37.86,38.46,37.69,38.26,237167
HIE,D,20231101,9.56,9.69,9.56,9.67,18675
HIG,D,20231101,73.75,73.98,73.01,73.86,1736931
HIG-G,D,20231101,22.91,23.92,22.91,23.92,35153
HII,D,20231101,221.75,221.75,218.51,220.99,327368
HIMS,D,20231101,5.97,6.03,5.76,5.89,1639623
HIO,D,20231101,3.69,3.71,3.64,3.67,509070
HIP.W,D,20231101,0.018,0.018,0.018,0.018,110
HIPO,D,20231101,7.14,7.29,7.03,7.21,91255
HIW,D,20231101,17.83,18.21,17.7,18.02,1080846
HIX,D,20231101,4.2,4.31,4.19,4.31,384621
HKD,D,20231101,4.12,4.13,3.94,4.06,312374
HL,D,20231101,4.06,4.13,3.97,4.05,5125027
HLF,D,20231101,14.05,14.29,13.6,13.91,2909465
HLG.W,D,20231101,0.027,0.027,0.0186,0.0186,1588
HLGN,D,20231101,2,2.07,1.87,1.92,31515
HLI,D,20231101,100.83,103.19,100.55,101.98,378815
HLIO,D,20231101,52.15,52.19,50.34,50.99,295375
HLL.W,D,20231101,0.385,0.4599,0.3725,0.4497,8635
HLLY,D,20231101,4.28,4.28,4.1,4.18,300922
HLN,D,20231101,8.13,8.15,8.05,8.14,4673840
HLT,D,20231101,152.2,152.2,149.74,151.13,1425727
HLX,D,20231101,9.85,9.88,9.55,9.87,2205234
HMC,D,20231101,31.13,31.39,31.05,31.37,1416033
HMN,D,20231101,31.63,32.14,31.39,31.78,159575
HMY,D,20231101,4.47,4.57,4.46,4.53,3205459
HNI,D,20231101,35.07,36.62,34.64,36.56,452780
HOG,D,20231101,26.95,27.52,26.74,27.3,1840740
HOMB,D,20231101,20.38,20.42,19.92,20.24,1139183
HOUS,D,20231101,4.67,4.85,4.55,4.85,1502697
HOV,D,20231101,69.2,75.7,68.5,73.87,88041
HP,D,20231101,39.79,39.99,38.83,39.28,1060645
HPE,D,20231101,15.4,15.53,15.35,15.53,7750895
HPF,D,20231101,13.26,13.69,13.23,13.68,44381
HPI,D,20231101,13.26,13.72,13.22,13.72,106852
HPP,D,20231101,4.42,4.59,4.39,4.49,3924772
HPP-C,D,20231101,10.46,10.87,10.46,10.73,26214
HPQ,D,20231101,26.41,26.59,26.22,26.48,5963841
HPS,D,20231101,12.18,12.43,12.07,12.42,104879
HQH,D,20231101,14.65,14.95,14.65,14.91,189921
HQL,D,20231101,11.59,11.85,11.59,11.84,45742
HR,D,20231101,14.38,14.57,14.1,14.56,6337410
HRB,D,20231101,41.16,41.74,40.96,41.74,1201016
HRI,D,20231101,106.44,108.31,105,106.38,269566
HRL,D,20231101,32.51,32.67,32.14,32.44,4235654
HRT,D,20231101,9.16,9.17,8.93,8.94,158161
HRTG,D,20231101,5.93,6.18,5.82,6.17,206042
HSBC,D,20231101,36.2,36.4,36.02,36.26,2624736
HSHP,D,20231101,4.48,4.57,4.42,4.56,65503
HSY,D,20231101,188.01,189.42,185.87,187.85,1177944
HT,D,20231101,9.93,9.93,9.92,9.92,234626
HT-C,D,20231101,24.83,24.83,24.83,24.83,5218
HT-D,D,20231101,24.82,24.83,24.82,24.83,13011
HT-E,D,20231101,24.82,24.83,24.82,24.83,8056
HTD,D,20231101,16.55,16.99,16.45,16.94,104976
HTFC,D,20231101,23.59,23.94,23.59,23.94,1456
HTGC,D,20231101,15.52,15.85,15.47,15.84,966678
HTH,D,20231101,27.51,27.85,27.32,27.8,224055
HTY,D,20231101,4.1,4.15,4.1,4.13,24284
HUBB,D,20231101,274.74,282.9,272.36,279.1,1294988
HUBS,D,20231101,422.06,425.64,409.5,421.12,453529
HUM,D,20231101,500.34,516,488.73,489.36,2749913
HUN,D,20231101,22.39,23.36,22.14,23.07,3592474
HUYA,D,20231101,3.08,3.27,3.05,3.26,1289079
HVT,D,20231101,26.18,26.21,25.14,26.14,110341
HWM,D,20231101,44.31,44.78,43.95,44.72,2962973
HXL,D,20231101,62.04,62.56,61.51,62.53,598580
HY,D,20231101,42.45,45.23,41,42.11,159617
HYA.U,D,20231101,10.34,10.34,10.34,10.34,1100
HYAC,D,20231101,10.2,10.25,10.2,10.21,325866
HYB,D,20231101,6.39,6.54,6.39,6.53,51507
HYI,D,20231101,11.14,11.15,11.04,11.1,102175
HYLN,D,20231101,0.58,0.6,0.58,0.58,960861
HYT,D,20231101,8.45,8.61,8.45,8.61,507457
HZO,D,20231101,27.26,28.17,27,28.11,280512
IAE,D,20231101,5.38,5.41,5.38,5.41,8238
IAG,D,20231101,2.55,2.6,2.47,2.53,3946799
IBM,D,20231101,145,146.51,144.45,145.4,4690923
IBN,D,20231101,22.24,22.34,22.13,22.27,5397644
IBP,D,20231101,111.11,115.52,110.87,115.18,255439
ICD,D,20231101,2.65,2.65,2.48,2.55,265734
ICE,D,20231101,107.7,108.87,107.62,108.25,2620461
ICL,D,20231101,4.86,4.87,4.81,4.85,764030
ICR-A,D,20231101,19.22,19.22,19.1,19.1,2152
IDA,D,20231101,94.92,96.91,93.87,96.54,241768
IDE,D,20231101,8.88,8.94,8.86,8.94,20796
IDT,D,20231101,28.06,28.87,28.05,28.6,93296
IEX,D,20231101,191.43,192.15,183.76,188.36,1243368
IFF,D,20231101,68.16,68.64,67.07,68.06,1951128
IFI.W,D,20231101,0.01,0.01,0.01,0.01,61798
IFIN,D,20231101,11.11,11.11,11.11,11.11,312
IFN,D,20231101,16.05,16.34,16.05,16.31,65399
IFS,D,20231101,18.78,18.91,18.39,18.6,14175
IGA,D,20231101,7.96,8.08,7.96,8.04,85658
IGD,D,20231101,4.71,4.8,4.71,4.79,364266
IGI,D,20231101,15.41,15.53,15.33,15.51,32926
IGR,D,20231101,4.11,4.17,4.1,4.16,1029875
IGT,D,20231101,25.73,27.01,25.59,25.73,2849211
IH,D,20231101,2.54,2.58,2.5,2.5,1594
IHD,D,20231101,4.54,4.6,4.54,4.58,67630
IHG,D,20231101,73.15,73.55,72.06,72.96,185247
IHIT,D,20231101,6.85,6.87,6.85,6.86,419809
IHS,D,20231101,4.91,5.07,4.91,5.05,107770
