<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BRT,D,20230810,19.03,19.46,19.03,19.15,35500
BRW,D,20230810,7.9,7.928,7.82,7.82,115500
BRX,D,20230810,23.07,23.295,22.83,22.91,1664400
BSAC,D,20230810,20.1,20.315,19.86,20.05,228100
BSBR,D,20230810,5.53,5.615,5.51,5.53,461000
BSIG,D,20230810,20.21,20.355,20.01,20.04,200900
BSL,D,20230810,13.15,13.23,13.15,13.21,12100
BSM,D,20230810,17.76,17.76,16.72,16.87,1335600
BST,D,20230810,34.23,34.4731,33.83,33.96,106700
BSTZ,D,20230810,18.44,18.57,18.21,18.23,173700
BSX,D,20230810,51.1,51.54,50.83,50.86,4508100
BTA,D,20230810,9.64,9.74,9.6001,9.7,31500
BTCM,D,20230810,2.94,3.0709,2.9,2.97,68600
BTE,D,20230810,4.17,4.21,4.07,4.07,4336600
BTI,D,20230810,32.89,33.1,32.8,32.8,2477900
BTO,D,20230810,29.57,30.18,29.261,29.41,43800
BTT,D,20230810,20.71,20.84,20.6196,20.63,83900
BTU,D,20230810,23.73,23.7699,22.53,22.93,3466700
BTZ,D,20230810,10.17,10.1992,10.13,10.14,135300
BUD,D,20230810,56.97,57.35,56.79,56.84,1895100
BUI,D,20230810,22.19,22.57,22.18,22.2,43200
BUR,D,20230810,13.54,14.5,13.4731,14.38,1498000
BURL,D,20230810,167.89,169.35,165.56,167.12,1056800
BV,D,20230810,8.24,8.33,8.199,8.27,217000
BVH,D,20230810,36.53,37.365,36.3,36.66,18000
BVN,D,20230810,7.92,8.025,7.835,7.89,950000
BW,D,20230810,5.4,5.66,5.32,5.35,554800
BW-A,D,20230810,17.83,18,17.83,17.91,13800
BWA,D,20230810,42.32,42.54,41.28,41.47,1856300
BWG,D,20230810,8.38,8.38,8.31,8.34,91600
BWNB,D,20230810,20.9,21,20.85,20.8825,3400
BWSN,D,20230810,24,24.09,23.8414,24.08,10400
BWXT,D,20230810,72.86,73.63,72.66,73.1,348500
BX,D,20230810,101.05,102.3593,99.3965,100.2,4317600
BXC,D,20230810,84.78,86.14,83.3101,84,57900
BXMT,D,20230810,22.15,22.28,21.81,22.04,1099400
BXMX,D,20230810,13.39,13.44,13.3,13.32,130900
BXP,D,20230810,67.78,68.7,66.95,67.29,1052700
BXSL,D,20230810,27.11,27.33,26.83,27.1,5067400
BY,D,20230810,22.26,22.47,22.01,22.08,129700
BYD,D,20230810,67.54,68.065,67.4175,67.72,882600
BYM,D,20230810,10.85,10.9,10.78,10.81,87000
BZH,D,20230810,32.39,33.1399,31.49,31.99,500400
C,D,20230810,44.71,44.99,44.245,44.34,12112300
C-J,D,20230810,25.51,25.5672,25.42,25.43,23100
C-K,D,20230810,25.08,25.1,25.05,25.0501,65200
C-N,D,20230810,29.08,29.19,29.0674,29.11,24900
CAAP,D,20230810,13.72,13.84,13.53,13.7,75200
CABO,D,20230810,666.58,684,666.58,675.94,75200
CACI,D,20230810,339.55,347.74,335.04,343.11,305800
CAD-A,D,20230810,18.43,18.7,18.385,18.5,17800
CADE,D,20230810,25.47,25.74,25.06,25.29,626900
CAE,D,20230810,24.1,24.28,23.24,23.38,317700
CAF,D,20230810,13.17,13.2234,13.15,13.17,10700
CAG,D,20230810,31.27,31.465,30.94,31.06,2817800
CAH,D,20230810,91.97,93.025,91.93,92.34,1609200
CAL,D,20230810,27.36,27.57,25.87,25.91,518500
CALX,D,20230810,41.84,42.4,40.85,41.18,407900
CAN.W,D,20230810,0.22,0.222,0.2,0.2,46700
CANG,D,20230810,1.36,1.3644,1.3,1.35,25500
CANO,D,20230810,1.55,1.5984,1.47,1.52,18192500
CAPL,D,20230810,19.68,20.2,19.5376,20.04,70600
CARR,D,20230810,56.25,56.56,55.285,55.4,3643400
CARS,D,20230810,20.75,20.87,19.955,20.06,304200
CAT,D,20230810,284.49,287.66,281.19,283.82,2647200
CATO,D,20230810,8.1,8.1106,7.91,7.97,78200
CAVA,D,20230810,48.2,50.72,47.87,48.09,872500
CB,D,20230810,203.16,205.23,201.01,201.61,1717100
CBD,D,20230810,4.17,4.225,4.12,4.13,739300
CBH,D,20230810,8.74,8.79,8.71,8.74,14600
CBL,D,20230810,22.87,23,22.1,22.44,105500
CBRE,D,20230810,84.91,85.8,84.105,84.3,1712000
CBT,D,20230810,70.53,71.54,70.458,71.12,309200
CBU,D,20230810,52.62,53.14,51.62,51.78,243200
CBZ,D,20230810,54.28,54.69,54.09,54.36,98900
CC,D,20230810,35.81,36.05,34.54,34.74,1455300
CCI,D,20230810,103.8,105.36,103.8,104.69,3246500
CCIF,D,20230810,7.86,7.89,7.81,7.84,12300
CCJ,D,20230810,34.58,34.885,33.91,34.19,3922200
CCK,D,20230810,88.78,90.345,88.18,89.13,1495300
CCL,D,20230810,17.46,17.71,17.18,17.36,22120800
CCM,D,20230810,1.43,1.51,1.43,1.43,400
CCO,D,20230810,1.52,1.53,1.49,1.5,5267900
CCRD,D,20230810,22.21,22.469,22,22.3,18600
CCS,D,20230810,76.15,76.675,73.4,74.27,121300
CCU,D,20230810,16.07,16.4899,15.67,15.98,209300
CCV,D,20230810,10.3,10.47,10.29,10.33,39500
CCV.T,D,20230810,0.2,0.2,0.2,0.2,12400
CCV.U,D,20230810,10.3,10.3,10.3,10.3,300
CCV.W,D,20230810,0.21,0.21,0.21,0.21,44400
CCVI,D,20230810,10.39,10.43,10.39,10.4,25700
CCZ,D,20230810,58.35,58.7499,58.35,58.7499,300
CDAY,D,20230810,73.36,74.62,72.69,73.76,1476100
CDE,D,20230810,2.61,2.64,2.34,2.37,12398100
CDR-B,D,20230810,18.47,20.29,18.4301,18.4301,4500
CDR-C,D,20230810,13.63,14.375,13.62,13.9,10200
CDRE,D,20230810,25.75,26.46,25.75,26.01,104400
CE,D,20230810,127.46,127.74,126.14,126.95,1668400
CEE,D,20230810,9.26,9.33,9.2,9.202,3200
CEIX,D,20230810,83.02,83.03,79.54,80.82,759500
CEL.P,D,20230810,0.09,0.09,0.09,0.09,200
CEM,D,20230810,37.19,37.885,37.19,37.48,17500
CEN,D,20230810,20.72,20.78,20.63,20.6367,9100
CEPU,D,20230810,6.45,6.67,6.45,6.64,378500
CEQ.P,D,20230810,9.1,9.17,9.0601,9.14,85400
CEQP,D,20230810,26.55,26.55,25.29,25.53,540400
CF,D,20230810,82.8,83.005,79.85,79.96,2499000
CFG,D,20230810,30.85,31.14,30.505,30.73,4910500
CFG-D,D,20230810,23.34,23.34,22.8701,22.9,14200
CFG-E,D,20230810,18.82,19.08,18.62,19.01,17700
CFR,D,20230810,105.46,106.4,104.27,105.07,272000
CFR-B,D,20230810,17.92,18.43,17.91,17.91,16900
CGAU,D,20230810,6,6.0523,5.9,5.97,135400
CHCT,D,20230810,35.11,35.5,34.47,34.62,144300
CHD,D,20230810,96.39,97.18,95.31,95.55,1338700
CHE,D,20230810,511.97,520.5534,511.64,512.82,56400
CHGG,D,20230810,10.19,10.47,10.1499,10.29,3243200
CHH,D,20230810,133.46,136.02,133.28,134.3,657700
CHM-A,D,20230810,21.15,21.5893,21,21.4194,5700
CHM-B,D,20230810,21.69,21.7799,21.69,21.7799,2900
CHMI,D,20230810,4.14,4.14,4.06,4.08,196700
CHN,D,20230810,11.91,12.1,11.9,11.93,4200
CHPT,D,20230810,7.98,8.1,7.74,7.81,7806500
CHS,D,20230810,5.88,5.96,5.78,5.84,1161800
CHT,D,20230810,37.1,37.26,36.99,37.06,139100
CHWY,D,20230810,30.81,31.58,30.6,31.11,2979700
CI,D,20230810,290,292.93,288.0101,288.91,1074700
CIA,D,20230810,3.02,3.25,2.97,3.14,58300
CIB,D,20230810,27.14,28.88,27.14,28.62,726100
CIEN,D,20230810,41.55,42.48,41.3001,41.66,1654500
CIF,D,20230810,1.69,1.69,1.6799,1.69,29700
CIG,D,20230810,2.47,2.4874,2.435,2.44,2885300
CIG.C,D,20230810,4.08,4.14,4.03,4.09,48800
CII,D,20230810,18.92,19.11,18.84,18.91,85500
CIM,D,20230810,5.94,5.95,5.79,5.82,1490800
CIM-A,D,20230810,20.69,21.5,20.69,21.11,16200
CIM-B,D,20230810,21.26,21.7186,21.238,21.28,40700
CIM-C,D,20230810,20.01,20.16,19.9115,19.95,28900
CIM-D,D,20230810,21.1,21.185,20.86,20.9,19200
CINT,D,20230810,5.43,5.4507,5.23,5.39,20000
CIO,D,20230810,5.23,5.33,5.21,5.22,213100
CIO-A,D,20230810,16.38,16.5,16.3001,16.5,6300
CION,D,20230810,11.55,11.73,11.49,11.65,271900
CIR,D,20230810,55.77,55.84,55.755,55.82,164500
CIVI,D,20230810,77.78,78.855,76.95,77.31,746500
CL,D,20230810,76.66,77.185,76.12,76.28,2552300
CLB,D,20230810,25.55,26.355,25.51,25.76,224600
CLCO,D,20230810,14.15,14.25,14,14.2,55000
CLD-A,D,20230810,19.24,19.24,19.0411,19.1099,10700
CLDT,D,20230810,9.61,9.73,9.41,9.47,130300
CLF,D,20230810,15.69,15.69,14.68,14.7,18456400
CLH,D,20230810,173.9,175.4,170.83,172.71,443500
CLPR,D,20230810,6.12,6.14,5.975,6.09,59500
CLS,D,20230810,21,21.2264,20.7,20.83,1484300
CLV-A,D,20230810,31.76,31.97,31.46,31.72,4100
CLVT,D,20230810,7.08,7.13,6.88,7,12380500
CLW,D,20230810,34.44,34.78,34.24,34.65,101300
CLX,D,20230810,163.72,164.2399,160.29,160.49,868900
CM,D,20230810,41.88,42.11,41.5,41.68,1264300
CMA,D,20230810,52.21,52.86,51.52,52.08,1290600
CMC,D,20230810,55.58,56.12,54.38,54.96,714800
CMCM,D,20230810,2.49,2.5319,2.48,2.52,21400
CMG,D,20230810,1856.82,1866.66,1841.174,1845.71,191700
CMI,D,20230810,238.68,240.72,235.65,237.22,650300
CMP,D,20230810,36.38,36.52,34.14,34.46,378900
CMR-B,D,20230810,24.25,24.25,24.1,24.12,1300
CMR-C,D,20230810,25.15,25.27,24.915,25.2,6700
CMR-D,D,20230810,25.09,25.19,25.09,25.18,1200
CMR-E,D,20230810,25.37,25.37,25.3,25.35,3700
CMRE,D,20230810,11.65,11.65,11.29,11.31,421000
CMS,D,20230810,57.71,58.21,57.16,57.41,1101600
CMS-B,D,20230810,89.75,89.75,87.73,87.73,400
CMS-C,D,20230810,18.33,18.5996,18.33,18.46,8300
CMSA,D,20230810,24.15,24.24,23.81,23.81,5200
CMSC,D,20230810,24,24.1609,24,24.01,14200
CMSD,D,20230810,24.17,24.31,24.04,24.09,25800
CMTG,D,20230810,11.22,11.36,11.15,11.24,145700
CMU,D,20230810,3.33,3.33,3.3,3.32,4400
CNA,D,20230810,41.22,41.6599,41.07,41.16,138200
CNC,D,20230810,66.02,66.88,65.49,65.75,2331600
CND.T,D,20230810,0.0687,0.0687,0.055,0.055,9000
CND.V,D,20230810,0.0553,0.0699,0.0553,0.0699,7800
CNDA,D,20230810,10.34,10.34,10.33,10.33,313200
CNF,D,20230810,3.12,3.2,3.11,3.1793,26100
CNHI,D,20230810,14.09,14.2,13.9,13.98,4241400
CNI,D,20230810,118.58,119.38,115.97,116.44,918800
CNK,D,20230810,17.57,17.845,17.33,17.83,2946100
CNM,D,20230810,31.99,32.33,31.61,31.74,1482000
CNMD,D,20230810,113.51,114.75,112.28,112.71,171500
CNNE,D,20230810,19.3,20.265,18.62,19.03,873500
CNO,D,20230810,24.8,24.96,24.4,24.46,625100
CNO-A,D,20230810,15.94,16.08,15.94,16.08,2000
CNP,D,20230810,29.07,29.21,28.66,28.75,2308200
CNQ,D,20230810,61.43,62.02,61.23,61.5,1747200
CNS,D,20230810,66.41,67.045,65.995,66.33,109900
CNX,D,20230810,21.4,21.58,21.06,21.24,3508200
COD-A,D,20230810,24.88,24.88,24.77,24.77,1800
COD-B,D,20230810,24.72,24.95,24.72,24.95,1000
COD-C,D,20230810,24.9,24.9699,24.825,24.9,4800
CODI,D,20230810,22.25,22.41,21.74,21.79,92500
COF,D,20230810,112.64,113.16,110.05,110.54,1961300
COF-I,D,20230810,19.65,19.78,19.5401,19.62,86500
COF-J,D,20230810,18.58,18.71,18.479,18.58,65000
COF-K,D,20230810,18.6,18.6,18.06,18.2,10400
COF-L,D,20230810,16.84,16.86,16.64,16.7,25000
COF-N,D,20230810,16.44,16.54,16.31,16.36,23600
COHR,D,20230810,46.96,48.62,46.44,46.67,2533000
COLD,D,20230810,32.21,32.41,31.79,31.97,1516500
COMP,D,20230810,3.76,3.82,3.61,3.69,2775800
COO,D,20230810,384.93,389.42,377.77,377.77,283500
COOK,D,20230810,5.67,5.91,5.54,5.55,500800
COP,D,20230810,116.29,117.59,115.16,115.83,3589200
COR-Z,D,20230810,8.15,8.25,8.08,8.25,18100
CORR,D,20230810,1.11,1.16,1.1002,1.15,70100
COTY,D,20230810,11.85,12.13,11.77,11.82,2397500
COUR,D,20230810,15.27,15.5,15.15,15.44,1301700
CP,D,20230810,81.85,82.55,80.77,81,1698500
CPA,D,20230810,106.14,109.185,98.77,99.69,1599700
CPAC,D,20230810,5.51,5.53,5.44,5.48,4900
CPB,D,20230810,43.99,44.37,43.94,44.01,2298800
CPE,D,20230810,37.58,38.06,36.65,37.03,1109000
CPF,D,20230810,18.25,18.405,18.05,18.15,114800
CPG,D,20230810,8.45,8.53,8.34,8.37,3468100
CPK,D,20230810,113.2,113.955,112.95,113.34,41700
CPNG,D,20230810,19.52,19.92,19.2,19.31,10567700
CPRI,D,20230810,54.5,54.52,53.65,53.9,49657400
CPS,D,20230810,18.67,19.34,18.32,18.44,112700
CPT,D,20230810,108.86,109.81,107.2,107.7,801800
CR,D,20230810,90.27,90.81,89.17,89.7,175900
CRBG,D,20230810,18.61,18.84,18.045,18.14,1945400
CRC,D,20230810,56.19,56.39,54.38,54.81,539100
CRD.A,D,20230810,9.55,9.77,9.51,9.72,41600
CRD.B,D,20230810,8.71,8.74,8.57,8.66,1400
CRGY,D,20230810,13,13.22,12.44,12.81,527600
CRH,D,20230810,58.75,59.35,58.34,58.4,1271800
CRI,D,20230810,73.74,74.51,72.275,72.51,707300
CRK,D,20230810,12.65,12.76,12.23,12.41,3123300
CRL,D,20230810,216.02,217.81,214,217.61,775800
CRM,D,20230810,208.18,210.34,206.44,208.25,4004700
CRS,D,20230810,57.48,58.18,56.8,57.58,251100
CRT,D,20230810,20.58,20.94,20.2374,20.44,17600
CSAN,D,20230810,16.02,16.19,15.8,15.81,204600
CSL,D,20230810,285.18,289.12,284.48,285.8,274700
CSR,D,20230810,63.53,64.01,63.14,63.58,43900
CSR-C,D,20230810,23.9,23.9,23.85,23.85,1100
CST.W,D,20230810,0.0335,0.0373,0.0335,0.0373,1100
CSTA,D,20230810,10.99,10.99,10.9,10.9,300
CSTM,D,20230810,18.07,18.35,17.82,17.94,361200
CSV,D,20230810,31.73,31.8,30.72,30.96,42600
CTA-A,D,20230810,58.25,58.75,58.1,58.75,1600
CTBB,D,20230810,14.59,14.77,14.5053,14.71,58000
CTDD,D,20230810,15.16,15.3299,14.9,15.2,35800
CTLT,D,20230810,45.87,46.87,45.66,46.33,1417300
CTO,D,20230810,17.7,17.83,17.65,17.65,89400
CTO-A,D,20230810,20,20,20,20,400
CTO.W,D,20230810,0.2,0.2475,0.143,0.17,8700
CTOS,D,20230810,6.79,6.82,6.555,6.65,310400
CTR,D,20230810,33.78,34.01,33.43,33.75,22800
CTRA,D,20230810,28.17,28.46,27.68,27.82,5906900
CTRE,D,20230810,20.54,20.56,20.145,20.17,454500
CTS,D,20230810,44.95,45.61,44.68,44.74,88300
CTV,D,20230810,1.11,1.14,1.0801,1.12,90300
CTVA,D,20230810,53.62,53.715,52.09,52.21,5140500
CUB-E,D,20230810,24.97,24.97,24.4,24.52,7800
CUB-F,D,20230810,24.68,24.68,24,24.09,15800
CUBB,D,20230810,19.6,19.6,19.6,19.6,300
CUBE,D,20230810,42.05,42.43,41.65,41.92,1418100
CUBI,D,20230810,39.83,40.29,38.31,38.36,470600
CUK,D,20230810,15.85,16.07,15.61,15.77,837600
CULP,D,20230810,5.56,5.6724,5.56,5.67,3500
CURO,D,20230810,1.64,1.64,1.45,1.46,66200
CURV,D,20230810,2.68,2.8,2.55,2.66,92200
CUZ,D,20230810,23.49,23.75,23.185,23.31,1966900
CVE,D,20230810,19.46,19.85,19.29,19.41,9196200
CVE.W,D,20230810,14.48,14.6,14.48,14.5,3600
CVEO,D,20230810,18.81,18.81,18.29,18.56,18200
CVI,D,20230810,37.67,38.63,37.08,37.46,1190700
CVI.U,D,20230810,10.44,10.46,10.44,10.46,700
CVI.W,D,20230810,0.32,0.32,0.31,0.3101,28000
CVII,D,20230810,10.4,10.4,10.38,10.39,908600
CVNA,D,20230810,41.86,43.74,38.39,39.46,14142900
CVS,D,20230810,74.83,75.35,73.68,73.96,6057600
CVX,D,20230810,160.33,162.4799,159.6188,160.83,8647000
CW,D,20230810,207.25,208.5,204.24,204.77,111700
CWAN,D,20230810,16.7,16.83,16.48,16.51,365900
CWE.A,D,20230810,23.87,24.16,23.77,23.93,291200
CWEN,D,20230810,25.29,25.7,25.23,25.38,908000
CWH,D,20230810,27.81,28.21,27.28,27.72,559300
CWK,D,20230810,10.15,10.21,9.945,10,2303800
CWT,D,20230810,53.01,53.38,52.11,52.25,268200
CX,D,20230810,7.95,8.02,7.78,7.84,6169300
CXA.W,D,20230810,0.0405,0.0405,0.0405,0.0405,100
CXE,D,20230810,3.47,3.5146,3.47,3.48,48200
CXH,D,20230810,7.41,7.48,7.33,7.4,7700
CXM,D,20230810,13.4,13.54,13.23,13.32,1125900
CXT,D,20230810,60.58,61.65,60.16,60.97,276100
CXW,D,20230810,10.68,10.765,10.12,10.3,1118100
CYD,D,20230810,11.74,12.3,11.7,12,49200
CYH,D,20230810,3.76,3.825,3.73,3.75,1889700
CZOO,D,20230810,1.23,1.2797,1.2,1.23,61600
D,D,20230810,49.9,50.28,49.53,49.88,3672400
DAC,D,20230810,70.39,70.39,69.26,69.98,82100
DAL,D,20230810,45.43,45.71,44.49,44.86,6926200
DAN,D,20230810,17.77,17.77,17.165,17.3,793800
DAO,D,20230810,4.2,4.2467,3.95,4.02,173400
DAR,D,20230810,65.67,65.88,63.3,63.65,1784200
DASH,D,20230810,83.02,83.08,81.25,82.39,2935000
DAVA,D,20230810,49.15,50.41,48.6,49.26,124800
DB,D,20230810,11.09,11.16,10.94,10.96,1871600
DBI,D,20230810,9.97,10.25,9.85,9.87,1123100
DBL,D,20230810,14.6,14.65,14.5,14.65,22600
DBR-H,D,20230810,20.5,20.5,20.15,20.15,4200
DBR-I,D,20230810,20.3698,20.5267,20.34,20.3535,12500
DBR-J,D,20230810,20.19,20.6217,20.15,20.17,14800
DBRG,D,20230810,17.12,17.58,16.91,16.94,2289000
DCF,D,20230810,7.65,7.655,7.645,7.655,13700
DCI,D,20230810,63.16,63.57,61.84,62,425500
DCO,D,20230810,44.73,45.09,44.55,45,56700
DCP-C,D,20230810,25.1899,25.1899,25.13,25.15,3400
DD,D,20230810,76.85,77.44,76.06,76.14,1724600
DDD,D,20230810,7.51,7.51,7.05,7.11,3287400
DDL,D,20230810,2.55,2.59,2.43,2.45,465200
DDS,D,20230810,343,382.91,340,369.78,333900
DDT,D,20230810,25.48,25.6326,25.46,25.48,5400
DE,D,20230810,436.68,441.465,434.16,434.57,1284000
DEA,D,20230810,15.06,15.19,14.905,14.98,617300
DECK,D,20230810,555.05,565.37,553.51,559.45,304200
DEI,D,20230810,13.84,14.17,13.585,13.65,2265400
DELL,D,20230810,57.19,57.38,55.42,56,3189100
DEN,D,20230810,89.85,91.275,89.67,90.29,1054900
DEO,D,20230810,173.85,175.06,173.29,173.51,334600
DESP,D,20230810,7.94,8.15,7.8,8.11,140500
DFH,D,20230810,30.45,31.18,29.2,29.68,221600
DFIN,D,20230810,48.6,49.32,48.51,48.55,160900
DFP,D,20230810,18.36,18.3711,18.18,18.24,35000
DFS,D,20230810,104.98,105.41,103.545,103.6,1982700
DG,D,20230810,167.83,169.19,166.915,167.07,1086900
DGX,D,20230810,134.92,136.5,133.95,134.12,656200
DHF,D,20230810,2.24,2.25,2.23,2.25,203400
DHI,D,20230810,127,128.0799,122.26,123.45,2444700
DHR,D,20230810,257.3,262.47,256.82,257.38,1699900
DHT,D,20230810,9.82,9.935,9.63,9.71,2668000
DHX,D,20230810,4.14,4.16,3.96,3.97,85900
DIAX,D,20230810,14.46,14.53,14.41,14.43,85600
DIN,D,20230810,58.39,58.51,56.5,56.68,281400
DINO,D,20230810,58.97,59.47,58.17,58.22,1819400
DIP,D,20230810,26.578,26.578,26.399,26.4471,2100
DIS,D,20230810,89.97,92.53,87.75,91.76,56716700
DK,D,20230810,28.19,28.59,27.53,27.79,1106100
DKL,D,20230810,40.84,42.24,40.13,41.3,86000
DKS,D,20230810,146.05,148.73,144.73,144.75,1110900
DLB,D,20230810,77.75,78.04,76.63,76.9,416300
DLN-A,D,20230810,23.75,23.75,23.59,23.65,3900
DLN-B,D,20230810,25.03,25.1499,24.851,25,9200
DLNG,D,20230810,2.85,2.95,2.7945,2.88,25400
DLR,D,20230810,120.2,122.29,119.69,120.76,1185000
DLR-J,D,20230810,21.8,21.8,21.5639,21.7199,6500
DLR-K,D,20230810,23.2,23.2,23,23.07,9300
DLR-L,D,20230810,21.18,21.39,21.18,21.34,10200
DLX,D,20230810,20.47,20.61,20.13,20.45,172300
DLY,D,20230810,15.17,15.2,15.02,15.13,372000
DM,D,20230810,1.68,1.68,1.63,1.65,1731900
DMA,D,20230810,5.06,5.1,5.02,5.04,111900
DMB,D,20230810,11.02,11.1219,10.93,11,37400
DMO,D,20230810,11.23,11.23,11.14,11.17,28400
DMS,D,20230810,0.33,0.33,0.2955,0.3057,48500
DNA,D,20230810,1.92,1.92,1.7,1.75,47620800
DNA.W,D,20230810,0.2628,0.2662,0.22,0.2402,159300
DNB,D,20230810,11,11.05,10.84,10.92,2763900
DNMR,D,20230810,2.36,2.36,2.11,2.16,1203600
DNOW,D,20230810,10.66,10.91,10.66,10.9,758800
DNP,D,20230810,10.11,10.19,10.02,10.05,756600
DO,D,20230810,14.82,15.165,14.61,14.69,1287800
DOC,D,20230810,14.56,14.655,14.38,14.45,1192500
DOCN,D,20230810,36.05,36.4601,34.83,35.01,2261200
DOCS,D,20230810,25.51,25.69,24.555,24.91,5668000
DOLE,D,20230810,13.51,13.51,13.41,13.47,429800
DOMA,D,20230810,6.35,6.5699,5.875,5.91,74100
DOOR,D,20230810,106,107.48,103.35,104.74,126500
DOUG,D,20230810,2.13,2.315,2.1246,2.21,884900
DOV,D,20230810,143.65,144.59,141.43,142.37,639100
DOW,D,20230810,55.9,56.23,55.62,55.98,5146900
DPG,D,20230810,9.95,9.98,9.8,9.82,239200
DPZ,D,20230810,397.02,400.94,395.445,398.4,341700
DQ,D,20230810,38.72,38.91,37.72,37.76,1223700
DRD,D,20230810,10.17,10.27,9.91,10.03,197500
DRH,D,20230810,8.07,8.12,7.88,7.92,1140200
DRH-A,D,20230810,25.67,25.67,25.64,25.64,900
DRI,D,20230810,164.32,166.3175,163.27,163.57,689600
DRQ,D,20230810,27.41,27.93,27.41,27.9,270900
DSL,D,20230810,12.44,12.46,12.35,12.36,333800
DSM,D,20230810,5.55,5.61,5.53,5.54,157900
DSMC,D,20230810,31.9,32.06,31.55,31.5872,4400
DSTX,D,20230810,23.17,23.36,23.11,23.1175,2800
DSU,D,20230810,10.07,10.08,10.04,10.07,121400
DSX,D,20230810,3.9,3.92,3.85,3.91,797500
DSX-B,D,20230810,25.69,25.75,25.6881,25.75,500
DT,D,20230810,46.73,46.92,46,46.18,3040900
DTB,D,20230810,21.69,21.69,21.49,21.69,11400
DTC,D,20230810,5.79,6,5.76,5.81,420100
DTE,D,20230810,108.47,109.22,106.81,107.28,925500
DTF,D,20230810,10.79,10.79,10.79,10.79,200
DTG,D,20230810,20.8,20.8499,20.52,20.64,4700
DTM,D,20230810,53.01,53.335,52.31,52.42,354800
DTW,D,20230810,23.82,23.93,23.6277,23.78,51700
DUK,D,20230810,93.34,93.985,92.691,92.91,3635500
DUK-A,D,20230810,25.02,25.1,24.96,24.97,34300
DUKB,D,20230810,24.77,24.9,24.7401,24.77,20100
DV,D,20230810,33.15,33.29,32.16,32.27,2843500
DVA,D,20230810,110.11,110.95,107.405,108.43,643400
DVN,D,20230810,51.32,51.74,50.238,50.76,6296800
DX,D,20230810,13.1,13.125,12.9,12.98,495300
DX-C,D,20230810,22.63,22.64,22.4815,22.5,8900
DXC,D,20230810,20.4,20.605,20.175,20.26,2570100
DY,D,20230810,95.37,96.45,92.87,94.75,289900
E,D,20230810,31.15,31.35,30.8395,30.97,209300
EAF,D,20230810,4.44,4.56,4.365,4.41,1336700
EAI,D,20230810,22,22.2453,22,22.09,7100
EARN,D,20230810,7.05,7.1399,7.01,7.01,46700
EAT,D,20230810,38.93,40.15,38.4,38.6,991900
EB,D,20230810,11.33,11.33,11.065,11.13,1416900
EBF,D,20230810,22.29,22.4551,22.21,22.36,78000
EBR,D,20230810,7.66,7.755,7.5914,7.61,494200
EBR.B,D,20230810,8.57,8.78,8.43,8.78,3700
EBS,D,20230810,5.9,6.05,5.61,5.72,2466500
EC,D,20230810,11.37,11.62,11.34,11.45,1494200
ECAT,D,20230810,15.6,15.705,15.52,15.58,101400
ECC,D,20230810,10.32,10.495,10.3001,10.39,524400
ECC-D,D,20230810,21.05,21.05,21.05,21.05,400
ECCC,D,20230810,22.09,22.54,22.09,22.1,2300
ECCV,D,20230810,21.73,22,21.73,21.91,1200
ECCW,D,20230810,24.18,24.2,24.18,24.19,700
ECCX,D,20230810,23.91,24,23.85,24,2700
ECL,D,20230810,184,185.59,183.99,185,1092200
ECVT,D,20230810,10.11,10.305,10.02,10.07,744900
ED,D,20230810,91.3,91.93,90.15,90.41,1463200
EDD,D,20230810,4.83,4.83,4.79,4.81,93400
EDF,D,20230810,4.74,4.85,4.7101,4.8,61400
EDI,D,20230810,5.7,5.758,5.612,5.69,61000
EDN,D,20230810,14.11,14.25,13.602,13.61,75300
EDR,D,20230810,25.1,25.15,24.19,24.86,3719400
EDU,D,20230810,54.54,55.32,53.115,54.32,2543600
EE,D,20230810,20.02,21.24,19.6901,20.51,245300
EEX,D,20230810,4.22,4.2534,4.14,4.2,48000
EFC,D,20230810,13.3,13.4,13.1652,13.26,620500
EFC-B,D,20230810,19.65,19.65,19.65,19.65,500
EFC-C,D,20230810,22.83,22.83,22.83,22.83,300
EFR,D,20230810,12.15,12.19,12.11,12.15,73000
EFT,D,20230810,12.34,12.34,12.18,12.24,86400
EFX,D,20230810,198.13,200.755,197.24,198.31,393000
EFXT,D,20230810,7.75,7.75,6.45,7.08,228600
EG,D,20230810,362.63,366.43,357.61,358.6,203900
EGF,D,20230810,9.8,9.8,9.67,9.67,2500
EGLE,D,20230810,46.57,46.57,45.36,45.46,123000
EGO,D,20230810,9.2,9.285,9.035,9.08,921800
EGP,D,20230810,177.96,178.9122,175.47,176.43,240100
EGY,D,20230810,4.43,4.85,4.4,4.77,3084500
EHAB,D,20230810,12.84,13.09,11.57,11.81,2654200
EHC,D,20230810,70.66,71.17,69.94,70.56,498400
EHI,D,20230810,7.28,7.29,7.245,7.25,25700
EIC,D,20230810,13.54,13.9,13.54,13.8,82400
EICA,D,20230810,23.04,23.2999,23.04,23.2999,4500
EICB,D,20230810,24.85,24.9,24.8,24.87,6500
EIG,D,20230810,39.18,39.535,39.01,39.23,82100
EIX,D,20230810,70.48,71.02,69.66,69.95,1472300
EL,D,20230810,169.55,175.31,169.27,169.94,2724500
ELAN,D,20230810,12.3,12.43,12.1,12.22,5102700
ELC,D,20230810,21.97,22.1291,21.8988,21.98,10800
ELF,D,20230810,131.57,134.25,130.85,133.22,1116300
