<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CPRX,D,20230915,12.77,12.82,12.34,12.46,5268500
CPSH,D,20230915,2.83,2.86,2.82,2.85,20600
CPSI,D,20230915,15.86,15.96,15.5,15.73,3481700
CPSS,D,20230915,9.5,9.85,9.23,9.32,110700
CPTN,D,20230915,0.45,0.52,0.45,0.519,1288800
CPTNW,D,20230915,0.0512,0.0644,0.0377,0.0377,37300
CPZ,D,20230915,14.9,14.9301,14.66,14.75,74900
CRAI,D,20230915,108.2,108.2,106.14,106.53,120200
CRBP,D,20230915,6.78,7.02,6.6261,7.02,19400
CRBU,D,20230915,5.66,5.955,5.6,5.86,11824500
CRCT,D,20230915,9.49,9.49,9.15,9.25,387100
CRDF,D,20230915,1.83,1.8589,1.73,1.73,159400
CRDL,D,20230915,0.95,1.01,0.95,0.975,99700
CRDO,D,20230915,15.31,15.37,14.63,14.96,3356400
CREG,D,20230915,1.16,1.17,1.12,1.14,11100
CRESY,D,20230915,7.21,7.45,7.15,7.23,33800
CREX,D,20230915,1.65,1.6793,1.5,1.5,92800
CRGE,D,20230915,0.64,0.66,0.6126,0.6289,796600
CRGO,D,20230915,2.92,2.95,2.78,2.95,4600
CRIS,D,20230915,0.5,0.509,0.473,0.488,834800
CRKN,D,20230915,0.7705,0.8736,0.7655,0.83,1990800
CRMD,D,20230915,3.98,4,3.83,3.91,1443600
CRMT,D,20230915,92,92.01,89.25,90.08,109100
CRNC,D,20230915,21.7,21.73,21.01,21.27,1494500
CRNT,D,20230915,1.91,1.92,1.87,1.91,155800
CRNX,D,20230915,29.69,29.745,28.85,29.49,3495400
CRON,D,20230915,2.59,2.64,2.35,2.39,6001000
CROX,D,20230915,90.11,90.66,87.27,87.99,3329700
CRSP,D,20230915,51.39,51.92,50.52,50.58,1428600
CRSR,D,20230915,15.11,15.22,14.9,15.2,733500
CRTO,D,20230915,29.34,29.93,28.698,29.3,265600
CRUS,D,20230915,73.09,73.635,72.54,73.17,1487000
CRVL,D,20230915,199.98,206.64,197,199.49,155800
CRVO,D,20230915,5.1,5.47,4.9345,5.33,27500
CRVS,D,20230915,1.59,1.6,1.55,1.58,135800
CRWD,D,20230915,166.12,168.2107,163.44,165.45,4727500
CRWS,D,20230915,4.94,5.01,4.87,5.01,50900
CSA,D,20230915,59.9901,60.1101,59.9901,60.1101,200
CSB,D,20230915,50.74,50.74,50.3725,50.64,13400
CSBR,D,20230915,5.16,5.57,5.16,5.25,8600
CSCO,D,20230915,56.31,56.39,55.54,56.04,44029100
CSF,D,20230915,49.64,49.73,49.24,49.37,8900
CSGP,D,20230915,80.74,80.85,78.34,79.12,4510200
CSGS,D,20230915,53.2,53.64,52.29,52.7,849700
CSIQ,D,20230915,27.69,27.88,27.1315,27.34,839500
CSLR,D,20230915,2.47,2.82,2.3401,2.81,1069700
CSLRW,D,20230915,0.24,0.24,0.2175,0.2325,25200
CSML,D,20230915,31.8637,31.8637,31.8637,31.8637,100
CSPI,D,20230915,21.11,21.95,20.75,21.9,51300
CSQ,D,20230915,14.61,14.61,14.39,14.55,200800
CSSE,D,20230915,0.3373,0.395,0.32,0.3206,1684000
CSSEL,D,20230915,0.013,0.0199,0.011,0.0182,350800
CSSEN,D,20230915,22.0001,22.4378,22.0001,22.4378,4000
CSSEP,D,20230915,7.4,7.4,7.17,7.22,40500
CSTE,D,20230915,4.66,4.82,4.6,4.61,35200
CSTL,D,20230915,17.59,17.63,17.025,17.3,459800
CSTR,D,20230915,14.47,14.58,14.06,14.21,155400
CSWC,D,20230915,22,22.14,21.91,22.1,447900
CSWCZ,D,20230915,25.25,25.27,25.2,25.27,1500
CSWI,D,20230915,181.53,181.53,177.34,178.33,85300
CSX,D,20230915,31.05,31.2,30.68,30.85,25501200
CTAS,D,20230915,524.35,524.76,514.67,515.08,841800
CTBI,D,20230915,35.76,36.25,35,35.06,255000
CTCX,D,20230915,4.5,4.935,4.31,4.75,367500
CTEC,D,20230915,11.92,11.9999,11.74,11.76,7200
CTG,D,20230915,10.3,10.32,10.3,10.31,44700
CTHR,D,20230915,0.78,0.78,0.721,0.7476,209200
CTIB,D,20230915,1.86,1.8673,1.54,1.82,126800
CTKB,D,20230915,7.09,7.1,6.87,7,5291800
CTLP,D,20230915,6.58,6.87,6.57,6.76,806700
CTMX,D,20230915,1.36,1.385,1.36,1.38,111800
CTNT,D,20230915,2.2,2.4,2.2,2.4,71600
CTRM,D,20230915,0.4263,0.431,0.4,0.411,184800
CTRN,D,20230915,21.71,21.76,21.4,21.61,77300
CTSH,D,20230915,70.8,70.93,69.88,70.17,9871500
CTSO,D,20230915,2,2.09,1.96,1.98,141800
CTXR,D,20230915,0.7653,0.7957,0.7575,0.7591,1139700
CUBA,D,20230915,3.53,3.53,3.4799,3.48,30300
CUE,D,20230915,2.66,2.66,2.55,2.56,368000
CUEN,D,20230915,1.79,1.8959,1.61,1.79,19700
CUENW,D,20230915,0.0107,0.0107,0.0107,0.0107,100
CULL,D,20230915,10.76,10.76,10.75,10.75,3400
CURI,D,20230915,0.69,0.7,0.65,0.6568,136200
CUTR,D,20230915,9.72,9.72,9.13,9.36,1259100
CVAC,D,20230915,8.12,8.25,7.98,8.01,404100
CVBF,D,20230915,17.38,17.54,17.21,17.31,4358500
CVCO,D,20230915,281.55,281.55,272.43,276.31,161100
CVCY,D,20230915,14.08,14.83,13.88,14.74,83000
CVGI,D,20230915,7.95,7.95,7.78,7.79,237200
CVGW,D,20230915,28.74,29.1,27.87,28.53,506200
CVKD,D,20230915,0.808,0.808,0.71,0.8,83700
CVLG,D,20230915,45.87,46.24,44.54,45.09,131100
CVLT,D,20230915,68.81,68.81,67.47,67.73,509300
CVLY,D,20230915,19.45,20.065,18.62,19.25,83200
CVRX,D,20230915,15.58,15.58,14.83,15.14,68600
CVV,D,20230915,7.5,7.6,6.7,7.23,34000
CWBC,D,20230915,12.7,12.7,12.34,12.34,16900
CWBR,D,20230915,2.87,3.01,2.81,3,16400
CWCO,D,20230915,31.65,31.85,30.3226,31,851000
CWD,D,20230915,1.44,1.515,1.42,1.49,52500
CWST,D,20230915,83.28,83.86,82.5,83.36,565900
CXAI,D,20230915,1.9,1.9,1.77,1.83,943300
CXAIW,D,20230915,0.1301,0.1303,0.1101,0.1101,8300
CXDO,D,20230915,2.08,2.27,2.05,2.21,50000
CXSE,D,20230915,30.37,30.46,30.17,30.29,11000
CYAN,D,20230915,0.83,0.8752,0.7601,0.8,32600
CYBR,D,20230915,171.36,171.87,168.105,170.01,448600
CYCC,D,20230915,0.3,0.34,0.2997,0.3249,101800
CYCCP,D,20230915,14.5,14.5,14.21,14.21,500
CYCN,D,20230915,3.89,3.91,3.65,3.75,24400
CYN,D,20230915,0.54,0.54,0.5,0.533,476800
CYRX,D,20230915,14.79,15.14,14.3,14.48,723300
CYT,D,20230915,2.8,2.8,2.79,2.8,72500
CYTH,D,20230915,1.82,1.8426,1.707,1.76,10400
CYTK,D,20230915,34.52,34.52,33.65,34.23,1499100
CYTO,D,20230915,0.2449,0.28,0.2401,0.265,733600
CZFS,D,20230915,49.89,51.4,49.495,51.4,108100
CZNC,D,20230915,18.34,18.5,17.7855,18.31,67900
CZR,D,20230915,53.28,54.16,52.34,52.87,2821100
CZWI,D,20230915,10.13,10.23,10.13,10.23,23800
DADA,D,20230915,4.47,4.48,4.325,4.33,882100
DAIO,D,20230915,3.88,4.14,3.76,4.14,41600
DAKT,D,20230915,9.3,9.4,8.7,8.92,902800
DALI,D,20230915,25.7,25.7,25.42,25.46,58400
DALN,D,20230915,4.84,4.89,4.76,4.78,58100
DAPP,D,20230915,5.98,5.99,5.89,5.95,138800
DARE,D,20230915,0.512,0.519,0.51,0.51,142400
DATS,D,20230915,0.4609,0.475,0.405,0.405,181100
DATSW,D,20230915,0.0351,0.0351,0.0351,0.0351,100
DAVE,D,20230915,6.15,6.32,6.05,6.13,20700
DAVEW,D,20230915,0.0303,0.0374,0.0261,0.0261,1500
DAWN,D,20230915,14.18,14.61,13.57,13.92,4113300
DAX,D,20230915,28.43,28.49,28.335,28.335,3200
DBGI,D,20230915,11.03,11.2899,10.61,11.03,25800
DBTX,D,20230915,5.14,5.18,5.09,5.1,1198900
DBVT,D,20230915,1.48,1.495,1.4,1.43,97300
DBX,D,20230915,27.46,27.545,26.7701,26.95,6586100
DCBO,D,20230915,41.06,41.5,40.38,41.33,45400
DCFC,D,20230915,0.7138,0.725,0.63,0.6536,2734700
DCFCW,D,20230915,0.28,0.28,0.202,0.24,4800
DCGO,D,20230915,6.32,6.36,5.6,5.7,2874700
DCOM,D,20230915,20.9,21.08,20.57,20.64,531600
DCOMP,D,20230915,15.58,15.9699,15.58,15.65,7400
DCPH,D,20230915,13.98,14.02,13.17,13.42,1927800
DCTH,D,20230915,4.76,4.86,4.42,4.48,611400
DDI,D,20230915,9.49,9.49,9.25,9.25,3600
DDIV,D,20230915,28.89,28.89,28.89,28.89,100
DDOG,D,20230915,95.96,96.61,93.51,94.55,8094800
DECA,D,20230915,10.92,10.92,10.92,10.92,900
DECAW,D,20230915,0.0778,0.0778,0.0778,0.0778,100
DEMZ,D,20230915,27.18,27.1801,27.13,27.13,500
DENN,D,20230915,9,9.015,8.75,8.83,852500
DERM,D,20230915,2.59,2.66,2.385,2.66,60700
DFLI,D,20230915,1.7,1.735,1.63,1.71,1637000
DFLIW,D,20230915,0.15,0.15,0.15,0.15,500
DGHI,D,20230915,1.04,1.04,0.968,1.03,20500
DGICA,D,20230915,14.61,14.89,14.46,14.86,188100
DGICB,D,20230915,13.7,13.87,13.7,13.87,2000
DGII,D,20230915,31.68,31.7488,31.01,31.25,849900
DGLY,D,20230915,3.16,3.19,2.43,2.45,126700
DGRE,D,20230915,22.99,23.17,22.81,22.95,26500
DGRS,D,20230915,42.57,42.57,42.2,42.34,11700
DGRW,D,20230915,66.52,66.52,65.855,65.87,397200
DH,D,20230915,8.27,8.28,8.045,8.11,864800
DHC,D,20230915,2.53,2.53,2.295,2.31,7873800
DHCAW,D,20230915,0.08,0.08,0.08,0.08,10900
DHCNI,D,20230915,14.5,14.75,14.5,14.75,37300
DHCNL,D,20230915,15.7,15.75,15.65,15.75,18400
DHIL,D,20230915,166.28,166.28,163.29,163.52,41000
DIBS,D,20230915,4,4.125,3.77,3.86,188300
DIOD,D,20230915,77.98,78.41,76.345,77.12,823900
DISAW,D,20230915,0.0505,0.055,0.0472,0.0472,38100
DISH,D,20230915,6.76,6.94,6.5,6.54,13686400
DIST,D,20230915,10.48,10.4956,10.48,10.4956,26000
DISTR,D,20230915,0.19,0.2,0.19,0.2,200
DISTW,D,20230915,0.03,0.03,0.03,0.03,300
DIVD,D,20230915,30.42,30.42,30.295,30.295,100
DJCO,D,20230915,291.56,291.56,290.75,290.75,5800
DKDCW,D,20230915,0.0325,0.0325,0.0211,0.0325,12700
DKNG,D,20230915,31.35,31.59,30.6,31.04,9514000
DLHC,D,20230915,11.49,11.57,11.29,11.45,23400
DLO,D,20230915,21.07,21.31,20.12,20.3,1508500
DLPN,D,20230915,1.64,1.6993,1.6,1.6,29900
DLTH,D,20230915,6.03,6.08,5.88,5.94,267400
DLTR,D,20230915,113.45,113.4799,111.7301,112.35,2703700
DMAC,D,20230915,3.26,3.26,3.1,3.24,206800
DMAQR,D,20230915,0.28,0.34,0.28,0.34,10200
DMAT,D,20230915,16.9193,16.9193,16.9193,16.9193,100
DMK,D,20230915,0.7095,0.7322,0.687,0.7198,136700
DMLP,D,20230915,29.26,29.3299,28.45,28.73,168900
DMRC,D,20230915,31.96,33.69,31.47,33.52,339800
DMTK,D,20230915,1.93,1.945,1.76,1.81,282900
DMXF,D,20230915,59.45,59.56,59.08,59.26,27300
DNLI,D,20230915,24.17,24.39,23.28,23.55,2089600
DNTH,D,20230915,12,13.2,12,13.04,54500
DNUT,D,20230915,13.29,13.29,12.995,13.13,2174600
DOCU,D,20230915,44.15,44.46,43.55,43.95,7282300
DOGZ,D,20230915,0.533,0.567,0.5002,0.521,9700
DOMH,D,20230915,2.5783,2.79,2.5783,2.65,11100
DOMO,D,20230915,10.04,10.13,9.71,9.85,791900
DOOO,D,20230915,75.47,77.85,75.47,77.46,83200
DORM,D,20230915,78.97,80.16,78.18,78.64,364500
DOX,D,20230915,87.67,88.05,86.71,86.93,791000
DOYU,D,20230915,1,1.01,0.96,0.96,348600
DPRO,D,20230915,0.88,0.89,0.85,0.89,264600
DRCT,D,20230915,2.35,2.3835,2.21,2.24,22400
DRCTW,D,20230915,1.17,1.1701,1.17,1.17,27100
DRIO,D,20230915,2.92,3.14,2.8,3.07,143500
DRIV,D,20230915,24.74,24.82,24.51,24.57,50600
DRMA,D,20230915,1.13,1.17,1.0901,1.17,30900
DRMAW,D,20230915,0.0243,0.0243,0.0243,0.0243,500
DRRX,D,20230915,2.95,2.97,2.855,2.88,365500
DRS,D,20230915,16.43,16.85,16.365,16.69,5056000
DRTS,D,20230915,3.34,3.39,3.25,3.39,15900
DRTSW,D,20230915,0.28,0.28,0.2694,0.2796,12000
DRUG,D,20230915,1.68,1.6949,1.47,1.57,34400
DRVN,D,20230915,13.74,14.03,13.64,13.65,1392400
DSGN,D,20230915,2.68,2.68,2.54,2.57,759100
DSGR,D,20230915,25.73,25.87,25.27,25.3,164800
DSGX,D,20230915,74.98,75.27,74.285,74.68,149600
DSKE,D,20230915,5.44,5.535,5.38,5.47,645300
DSP,D,20230915,5.72,5.72,5.54,5.56,100200
DTI,D,20230915,4.34,4.34,3.9,3.9,93600
DTIL,D,20230915,0.43,0.4388,0.4055,0.41,696000
DTOC,D,20230915,10.37,10.995,10.37,10.785,3500
DTOCU,D,20230915,10.25,10.55,10.25,10.55,500
DTOCW,D,20230915,0.39,0.39,0.3,0.32,300
DTSS,D,20230915,0.335,0.335,0.2771,0.281,2768200
DTST,D,20230915,3.44,3.5065,3.27,3.29,39000
DTSTW,D,20230915,0.2791,0.2791,0.2791,0.2791,2100
DUET,D,20230915,10.7,10.7,10.68,10.6999,12500
DUETW,D,20230915,0.023,0.023,0.0225,0.0225,95300
DUNEU,D,20230915,10.12,10.12,10.12,10.12,200
DUNEW,D,20230915,0.053,0.053,0.053,0.053,100
DUO,D,20230915,1.31,1.35,1.22,1.2499,66400
DUOL,D,20230915,158.1,160.54,157.48,159.53,1201300
DUOT,D,20230915,5.38,5.49,5.21,5.22,16800
DVAL,D,20230915,11.87,11.87,11.87,11.87,200
DVAX,D,20230915,14.2,14.21,13.6,13.65,3164900
DVLU,D,20230915,23.2601,23.27,23.249,23.249,1000
DVOL,D,20230915,25.9315,25.9315,25.7881,25.7881,1400
DVY,D,20230915,113.64,114.3,113.5,113.59,1609000
DWAC,D,20230915,16.24,16.25,15.91,16,126100
DWACW,D,20230915,5.05,5.15,5,5.04,10100
DWAS,D,20230915,78.57,78.57,77.4675,77.8319,21100
DWAW,D,20230915,31.43,31.4542,31.17,31.17,1600
DWMC,D,20230915,32.49,32.49,32.49,32.49,100
DWSH,D,20230915,8.73,8.76,8.6843,8.74,80700
DWSN,D,20230915,2.35,2.36,2.24,2.36,17700
DWUS,D,20230915,37.15,37.15,36.8476,36.8476,1400
DXCM,D,20230915,101.85,102.33,95.855,96.35,9075900
DXGE,D,20230915,36,36,36,36,100
DXJS,D,20230915,29.37,29.41,29.18,29.21,9500
DXLG,D,20230915,4.58,4.62,4.445,4.5,537500
DXPE,D,20230915,37.69,37.7,36.6,36.96,467300
DXR,D,20230915,9.61,9.7899,9.55,9.55,2800
DXYN,D,20230915,0.76,0.809,0.76,0.77,19000
DYAI,D,20230915,1.79,1.86,1.75,1.75,21800
DYN,D,20230915,9.48,9.5,8.565,9.26,1340200
DYNT,D,20230915,0.75,0.759,0.701,0.701,10000
DYTA,D,20230915,25.63,25.7,25.62,25.7,4100
DZSI,D,20230915,2.54,2.65,2.31,2.4,1307400
EA,D,20230915,122.55,122.76,120.21,120.46,5405500
EAC,D,20230915,10.86,10.86,10.86,10.86,100
EAR,D,20230915,2.44,2.79,2.42,2.42,47400
EAST,D,20230915,1.62,1.735,1.62,1.67,2500
EBAY,D,20230915,44.46,44.8,44.27,44.56,7598200
EBC,D,20230915,13.55,13.77,13.54,13.71,3453800
EBET,D,20230915,0.0439,0.0545,0.043,0.0545,204949500
EBIX,D,20230915,14.04,14.5,13.66,14.33,839900
EBIZ,D,20230915,18.63,18.67,18.59,18.65,1800
EBMT,D,20230915,12.24,12.25,12.12,12.185,4100
EBON,D,20230915,7.26,7.75,7.2,7.62,6000
EBTC,D,20230915,29.15,29.15,28.1701,28.58,28300
ECBK,D,20230915,11.97,12.09,11.95,12.09,6500
ECOR,D,20230915,5.51,5.6542,5,5.65,36500
ECOW,D,20230915,20.04,20.04,19.85,19.86,5000
ECPG,D,20230915,47.28,47.55,46.8,47.33,401900
ECX,D,20230915,3.48,3.59,3.21,3.49,573500
ECXWW,D,20230915,0.041,0.0549,0.041,0.0549,600
EDAP,D,20230915,6.71,6.9,6.61,6.87,123300
EDBL,D,20230915,0.8,0.8279,0.785,0.8238,527500
EDBLW,D,20230915,0.0365,0.043,0.03,0.043,7400
EDIT,D,20230915,8.41,8.4887,8.29,8.39,3588900
EDOC,D,20230915,9.71,9.72,9.55,9.64,20100
EDRY,D,20230915,14.14,14.302,14,14.08,6200
EDSA,D,20230915,0.8401,0.9,0.836,0.9,53000
EDTK,D,20230915,1.03,1.085,1.02,1.04,41000
EDUC,D,20230915,1.46,1.46,1.4005,1.43,2700
EDUT,D,20230915,21.4,21.4,21.4,21.4,100
EEFT,D,20230915,83.62,84.73,83.26,83.67,758900
EEIQ,D,20230915,1.19,1.2213,1.08,1.13,23600
EEMA,D,20230915,65.15,65.37,64.64,65,446800
EFAS,D,20230915,13.66,13.6999,13.5801,13.61,4300
EFHT,D,20230915,10.8,10.8,10.58,10.58,2500
EFHTW,D,20230915,0.026,0.04,0.026,0.04,300
EFOI,D,20230915,2.24,2.26,2.05,2.26,14500
EFRA,D,20230915,27.2446,27.2446,27.2345,27.2345,1200
EFSC,D,20230915,39.03,39.68,38.18,38.54,299800
EFSCP,D,20230915,15.62,15.62,15.62,15.62,200
EFTR,D,20230915,0.6157,0.6377,0.5841,0.61,846000
EFTRW,D,20230915,0.0888,0.097,0.088,0.097,5700
EGAN,D,20230915,7,7.05,5.61,5.8,306300
EGBN,D,20230915,23.69,23.94,22.85,22.98,1482300
EGHT,D,20230915,2.58,2.66,2.495,2.63,25433200
EGIO,D,20230915,0.8,0.8151,0.73,0.7596,5847000
EGLX,D,20230915,0.3801,0.3962,0.37,0.3875,74700
EGRX,D,20230915,16.71,16.905,16.14,16.21,115200
EH,D,20230915,16.64,17.23,16.28,17.21,524200
EHTH,D,20230915,7.04,7.1,6.7801,7.05,571000
EIGR,D,20230915,0.4,0.4474,0.4,0.4034,454300
EJH,D,20230915,0.1043,0.1233,0.102,0.1233,3870300
EKG,D,20230915,14.99,14.99,14.9,14.9,500
EKSO,D,20230915,0.7799,0.78,0.72,0.7264,57600
ELBM,D,20230915,0.6787,0.7,0.671,0.7,41200
ELDN,D,20230915,1.2,1.3099,1.13,1.25,289300
ELEV,D,20230915,0.7373,0.7434,0.645,0.728,680700
ELOX,D,20230915,5.44,5.88,5.2616,5.88,59000
ELSE,D,20230915,4.07,4.28,3.95,3.95,17300
ELTK,D,20230915,8.36,8.44,8.05,8.39,14500
ELTX,D,20230915,8.56,8.8,7.355,7.76,19500
ELUT,D,20230915,1.25,1.2747,1.13,1.13,38800
ELVA,D,20230915,3.07,3.2,3.07,3.09,5800
ELVN,D,20230915,16.5,16.6696,15.64,16.1,304100
ELWS,D,20230915,1.31,1.3876,1.3,1.32,159100
ELYM,D,20230915,2.69,2.71,2.64,2.71,25700
ELYS,D,20230915,0.39,0.3938,0.36,0.392,60100
EM,D,20230915,0.823,0.823,0.8001,0.8001,1700
EMB,D,20230915,84.64,84.65,84.43,84.44,5196200
EMBC,D,20230915,16.51,16.52,15.86,16.29,1362900
EMCB,D,20230915,62.16,62.47,62,62.245,800
EMCGW,D,20230915,0.025,0.0252,0.0161,0.025,257200
EMIF,D,20230915,20.99,20.99,20.975,20.975,200
EMKR,D,20230915,0.59,0.628,0.5671,0.57,611300
EML,D,20230915,18.64,18.81,18.58,18.58,5500
EMLDW,D,20230915,0.0686,0.0797,0.0423,0.0423,90300
EMXC,D,20230915,51.79,51.82,51.45,51.5,701900
EMXF,D,20230915,34.97,34.97,34.84,34.96,7100
ENCPW,D,20230915,0.04,0.04,0.04,0.04,500
ENERR,D,20230915,0.085,0.1084,0.06,0.1084,900
ENERW,D,20230915,0.0307,0.0307,0.027,0.027,400
ENG,D,20230915,0.34,0.35,0.32,0.35,206900
ENLT,D,20230915,16.34,16.76,16.1,16.61,12500
ENLV,D,20230915,1.92,1.92,1.721,1.89,44100
ENPH,D,20230915,121.5,122.79,119.44,120.3,3613300
ENSC,D,20230915,1.76,1.785,1.7,1.75,43000
ENSG,D,20230915,93,93.95,91.68,92.98,977200
ENTA,D,20230915,13.1,13.3,12.46,12.73,6068700
ENTG,D,20230915,93.65,93.95,90.84,92,2214000
ENTX,D,20230915,0.69,0.7,0.66,0.685,22700
ENVB,D,20230915,2.27,2.29,2.08,2.28,27000
ENVX,D,20230915,14.97,15.14,14.52,14.66,5575000
ENZL,D,20230915,44.35,44.41,44.01,44.09,5700
EOLS,D,20230915,9.45,9.53,9.32,9.44,686600
EOSE,D,20230915,2.63,2.73,2.48,2.59,8149900
EOSEW,D,20230915,0.7549,0.78,0.701,0.701,2700
EPIX,D,20230915,2.85,2.85,2.65,2.65,42500
EPOW,D,20230915,2.05,2.13,1.8446,2.06,141600
EPSN,D,20230915,5.28,5.3676,5.18,5.29,141100
EQ,D,20230915,0.79,0.8301,0.77,0.8301,44400
EQIX,D,20230915,778.1,782.04,771.3,776.22,601000
EQRR,D,20230915,52.5071,52.56,52.5071,52.56,300
EQRX,D,20230915,2.29,2.305,2.23,2.27,7786800
EQRXW,D,20230915,0.0505,0.0793,0.05,0.05,6200
ERAS,D,20230915,2.55,2.59,2.49,2.58,1528400
ERET,D,20230915,24.44,24.44,24.385,24.385,500
ERIC,D,20230915,5.06,5.1,5.05,5.06,7714800
ERIE,D,20230915,289.46,289.46,284.75,285.48,285900
ERII,D,20230915,23.8,23.812,22.95,23,747600
ERNA,D,20230915,2.19,2.42,2.06,2.42,24400
ESAC,D,20230915,11.11,11.11,11.11,11.11,9900
ESCA,D,20230915,13.92,15.06,13.9019,14.78,91800
ESEA,D,20230915,26.14,26.14,25.5,25.5,23300
ESGD,D,20230915,72.07,72.29,71.76,71.8,176400
ESGE,D,20230915,31.45,31.45,31.23,31.27,659700
ESGL,D,20230915,0.985,0.985,0.85,0.85,95300
ESGR,D,20230915,253.02,253.02,248.54,249.9,81000
ESGRO,D,20230915,23.82,23.82,23.65,23.68,8700
ESGRP,D,20230915,23.37,23.48,23.37,23.48,11100
ESGU,D,20230915,98.62,98.75,97.74,97.8,634700
ESHA,D,20230915,10.11,10.11,10.1,10.1,9700
ESHAR,D,20230915,0.1675,0.18,0.1551,0.1551,400
ESLT,D,20230915,202,202.198,199.61,199.61,13400
ESMV,D,20230915,23.82,23.82,23.69,23.69,4600
ESOA,D,20230915,3.77,3.77,3.68,3.7,15200
ESPO,D,20230915,53.06,53.23,52.64,52.66,13200
ESPR,D,20230915,1.38,1.435,1.37,1.42,3765500
ESQ,D,20230915,47.32,47.7899,45.785,46.16,56700
ESSA,D,20230915,14.91,15.79,14.6575,15.42,96600
ESTA,D,20230915,52.47,52.47,50.65,51.99,266600
ETAO,D,20230915,0.31,0.3222,0.308,0.3093,111200
ETEC,D,20230915,23.62,23.62,23.62,23.62,100
ETNB,D,20230915,17.76,17.88,16.81,17.36,2196100
ETON,D,20230915,5.63,5.81,4.94,4.95,404300
ETSY,D,20230915,66.63,66.9991,63.86,64.94,6547100
EUDA,D,20230915,1.49,1.635,1.405,1.46,281700
EUDAW,D,20230915,0.07,0.07,0.07,0.07,300
EUFN,D,20230915,19.34,19.43,19.28,19.33,788200
EVAX,D,20230915,0.7379,0.7655,0.65,0.7521,93800
EVBG,D,20230915,23.81,23.975,23.58,23.83,478800
EVCM,D,20230915,9.74,9.757,9.44,9.5,579400
EVER,D,20230915,6.73,6.8,6.345,6.4,398900
EVGN,D,20230915,0.6802,0.6999,0.6666,0.671,106800
EVGO,D,20230915,4.02,4.035,3.88,3.94,5964000
EVGOW,D,20230915,0.5151,0.5151,0.44,0.47,37200
EVGR,D,20230915,10.94,10.94,10.94,10.94,7800
EVLO,D,20230915,5.66,5.69,4.95,5.07,213900
EVLV,D,20230915,5.83,5.8845,5.66,5.72,1685700
EVLVW,D,20230915,1.27,1.27,1.2,1.24,7800
EVMT,D,20230915,19.41,19.41,19.41,19.41,100
EVO,D,20230915,12.34,12.4034,12.12,12.2,30100
EVOK,D,20230915,1.03,1.16,1.03,1.16,16200
EVRG,D,20230915,54.49,54.89,54.02,54.14,3197500
EVTV,D,20230915,1.67,1.8489,1.6,1.84,33700
EWBC,D,20230915,54.53,55.01,54.15,54.86,2074900
EWCZ,D,20230915,17.95,18.28,17.79,18.09,1214000
EWEB,D,20230915,21.95,21.95,21.95,21.95,100
EWJV,D,20230915,29.83,29.9,29.6471,29.73,82100
EWTX,D,20230915,6.73,6.94,6.14,6.42,236300
EWZS,D,20230915,14.34,14.3665,14.1941,14.2,515900
EXAI,D,20230915,5,5.19,4.84,5.14,432100
EXAS,D,20230915,77.34,77.68,75.89,76.68,1459000
EXC,D,20230915,41.88,42.155,41.59,41.65,10297200
EXEL,D,20230915,22.26,22.27,21.59,21.81,6554100
EXFY,D,20230915,3.68,3.71,3.45,3.46,1920300
EXLS,D,20230915,29.31,29.43,28.84,29.09,2387300
EXPD,D,20230915,118.83,118.9012,117.89,118.44,2527600
EXPE,D,20230915,106.7,109.13,106.0758,106.91,5677000
EXPI,D,20230915,17.54,17.6006,17.033,17.4,2080400
EXPO,D,20230915,91.84,92.64,91.07,91.84,688400
EXTR,D,20230915,23.78,23.94,23.27,23.86,5406000
EYE,D,20230915,16.95,16.95,16.515,16.53,2505000
EYEN,D,20230915,1.71,1.82,1.645,1.74,632900
EYPT,D,20230915,11.11,11.32,10.3401,10.48,683400
EZFL,D,20230915,2.84,3.54,2.7101,3.54,16000
EZGO,D,20230915,0.1765,0.1795,0.163,0.1684,14885400
EZPW,D,20230915,8.02,8.0491,7.9,7.96,1255900
FA,D,20230915,14.45,14.69,14.13,14.18,1163300
FAAR,D,20230915,29.83,29.8499,29.74,29.76,10600
FAB,D,20230915,72.02,72.3245,71.775,71.95,3200
FAD,D,20230915,103.0968,103.219,103.09,103.09,1400
FALN,D,20230915,25.28,25.31,25.2493,25.25,777100
FAMI,D,20230915,0.28,0.29,0.2561,0.2779,388600
FANG,D,20230915,156.8,158.5,154.93,155.75,3351000
FANH,D,20230915,7.29,7.49,7.165,7.42,63100
FARM,D,20230915,2.4,2.655,2.4,2.65,356100
FARO,D,20230915,15.7,16.07,15.64,15.94,641400
FAST,D,20230915,55.14,55.25,54.81,55.22,4634900
FAT,D,20230915,6.62,6.8499,6.6187,6.84,5800
FATBB,D,20230915,7.81,8.1,7.43,7.43,7200
FATBP,D,20230915,16.22,16.29,16.14,16.285,2100
FATE,D,20230915,2.36,2.3943,2.14,2.2,17640700
FAZE,D,20230915,0.1902,0.2,0.178,0.1805,464000
FAZEW,D,20230915,0.0218,0.0218,0.0218,0.0218,200
FBIO,D,20230915,0.3634,0.39,0.35,0.35,541400
FBIOP,D,20230915,11.836,12,11.6592,11.85,11600
FBIZ,D,20230915,31.04,31.04,30.56,30.56,33100
FBL,D,20230915,100.11,100.11,94.31,94.8,102100
