<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CYTH,D,20231109,1.74,1.755,1.3543,1.44,151600
CYTK,D,20231109,35.4,35.74,33.03,33.11,850500
CYTO,D,20231109,0.1279,0.1315,0.1112,0.12,1643100
CZFS,D,20231109,54.66,55.72,53.0799,54.45,39200
CZNC,D,20231109,19.55,19.55,19.27,19.33,12300
CZR,D,20231109,44.56,44.7,41.99,42.12,2457500
CZWI,D,20231109,9.56,9.7877,9.48,9.67,6600
DADA,D,20231109,3.87,3.93,3.63,3.64,2867300
DAIO,D,20231109,3.21,3.21,3.0614,3.21,3800
DAKT,D,20231109,10,10,9.72,9.84,255600
DALI,D,20231109,22.34,22.49,22.31,22.33,27600
DALN,D,20231109,4.51,4.51,4.03,4.065,71000
DAPP,D,20231109,6.16,6.47,5.81,5.89,145100
DARE,D,20231109,0.3568,0.3745,0.28,0.329,410400
DASH,D,20231109,87.9,88.08,83.58,84.53,4333000
DATS,D,20231109,1.9,1.9,1.73,1.79,3400
DAVE,D,20231109,6.1,6.1,5.85,5.86,5400
DAVEW,D,20231109,0.0192,0.0194,0.0149,0.0187,6100
DAWN,D,20231109,12.13,12.28,11.15,11.22,715300
DAX,D,20231109,27.51,27.63,27.28,27.28,8400
DBGI,D,20231109,4.08,4.2,3.77,3.89,122300
DBVT,D,20231109,0.995,0.9968,0.9112,0.9245,225400
DBX,D,20231109,26.23,26.67,25.99,26.25,3449900
DCBO,D,20231109,44.18,46.02,43.91,44.82,65000
DCFC,D,20231109,0.2,0.2114,0.198,0.2012,1413800
DCFCW,D,20231109,0.18,0.18,0.15,0.18,7800
DCGO,D,20231109,6.02,6.05,5.685,5.7,753800
DCOM,D,20231109,20.22,20.22,19.38,19.51,90200
DCOMP,D,20231109,15.89,15.92,15.45,15.62,6200
DCPH,D,20231109,11.86,11.86,11.13,11.31,413600
DCTH,D,20231109,3.14,3.14,2.91,2.99,498100
DDI,D,20231109,8.7,8.8,8.65,8.68,5100
DDIV,D,20231109,27.42,27.42,27.13,27.15,2700
DDOG,D,20231109,100.49,102.48,99.6,100.23,6947700
DEMZ,D,20231109,27.1875,27.1875,27.03,27.03,1900
DENN,D,20231109,8.92,8.95,8.72,8.74,438100
DERM,D,20231109,3.75,3.795,3.505,3.68,28900
DFGP,D,20231109,50.1391,50.1391,50.1391,50.1391,100
DFGX,D,20231109,50.505,50.505,50.29,50.3318,8400
DFLI,D,20231109,0.8181,0.8181,0.7111,0.7164,507600
DFLIW,D,20231109,0.0554,0.056,0.0554,0.056,12200
DGCB,D,20231109,50.2656,50.2656,50.06,50.06,800
DGHI,D,20231109,1.32,1.42,1.2649,1.33,93300
DGICA,D,20231109,14.48,14.48,14.21,14.32,21100
DGICB,D,20231109,13.04,13.04,13.04,13.04,1300
DGII,D,20231109,23.03,23.49,21.25,22.07,614700
DGLY,D,20231109,2.6,2.6,2.34,2.49,6000
DGRE,D,20231109,22.48,22.4901,22.28,22.42,4500
DGRS,D,20231109,40.54,40.54,39.8001,39.91,12200
DGRW,D,20231109,65.15,65.2184,64.55,64.6,557200
DH,D,20231109,7.49,7.52,6.91,6.93,920600
DHAC,D,20231109,12.55,12.8,12.46,12.8,2200
DHACW,D,20231109,0.025,0.025,0.021,0.022,28600
DHC,D,20231109,2.05,2.13,2,2.02,713800
DHCAW,D,20231109,0.04,0.04,0.0361,0.0361,1600
DHCNI,D,20231109,13.72,14.17,13.64,14.17,4400
DHCNL,D,20231109,14.69,14.87,14.59,14.6,2500
DHIL,D,20231109,156.39,159.9999,156,159.39,13900
DIBS,D,20231109,4.325,4.58,4.325,4.505,212300
DIOD,D,20231109,62,65.37,60,60.74,982600
DISA,D,20231109,10.59,10.59,10.59,10.59,100
DISAW,D,20231109,0.0359,0.0359,0.0357,0.0358,15700
DISH,D,20231109,3.68,3.71,3.33,3.44,16652900
DIVD,D,20231109,28.8275,28.87,28.6002,28.6002,2800
DJCO,D,20231109,290.01,290.01,289.52,289.52,2900
DKNG,D,20231109,35.5,35.67,34.58,34.81,15484100
DLHC,D,20231109,14.04,14.3,13.73,13.99,29500
DLO,D,20231109,18.43,18.59,17.615,17.72,406200
DLPN,D,20231109,1.54,1.57,1.465,1.5,19100
DLTH,D,20231109,4.85,4.96,4.82,4.85,68000
DLTR,D,20231109,115.54,115.54,112.89,113.61,1402200
DMAC,D,20231109,2.3,2.39,2.24,2.35,92800
DMAQ,D,20231109,11.62,11.65,11.62,11.65,10300
DMAQR,D,20231109,0.3,0.3276,0.3,0.32,14600
DMAT,D,20231109,14.25,14.25,14.1,14.1,500
DMK,D,20231109,0.5,0.5175,0.49,0.4901,93800
DMLP,D,20231109,27.94,28.97,27.64,27.97,99600
DMRC,D,20231109,29.3,30.275,28.505,29.95,189500
DMTK,D,20231109,1.6,1.62,1.38,1.41,256400
DMXF,D,20231109,57.92,58.08,57.34,57.43,21200
DNLI,D,20231109,20.4,20.4,16.9502,17.11,1742600
DNTH,D,20231109,11.42,11.42,11.29,11.41,6100
DNUT,D,20231109,12.5,12.71,11.52,12.56,3850800
DOCU,D,20231109,41.31,41.4,39.85,40.04,3503300
DOGZ,D,20231109,3.77,3.77,3.3861,3.39,22700
DOMH,D,20231109,1.955,1.985,1.91,1.9301,2800
DOMO,D,20231109,8.85,8.89,8.62,8.65,171100
DOOO,D,20231109,70.71,71.57,68.88,69.49,38000
DORM,D,20231109,67.34,68.03,66.3083,66.7,98700
DOX,D,20231109,79.2,80.81,79.03,80.2,747800
DOYU,D,20231109,0.8406,0.8489,0.8112,0.82,664600
DPCS,D,20231109,10.76,10.77,10.76,10.77,800
DPCSW,D,20231109,0.016,0.016,0.016,0.016,100
DPRO,D,20231109,0.6001,0.6398,0.6,0.6259,149400
DRCT,D,20231109,2.52,2.63,2.52,2.61,143200
DRIO,D,20231109,1.25,1.27,1.06,1.08,193300
DRIV,D,20231109,22.09,22.19,21.632,21.67,90300
DRMA,D,20231109,0.758,0.782,0.7205,0.782,24400
DRRX,D,20231109,0.55,0.5727,0.53,0.5707,3383400
DRS,D,20231109,19.87,20.17,19.525,19.59,712500
DRTS,D,20231109,3.14,3.155,3.1,3.1,4600
DRUG,D,20231109,1.3,1.32,1.2401,1.25,12100
DRVN,D,20231109,11.55,11.58,11.32,11.46,1192700
DSGN,D,20231109,2.04,2.05,1.99,1.99,221500
DSGR,D,20231109,23.41,24.25,23.01,24.1,40100
DSGX,D,20231109,75.69,76.42,75.44,75.82,96100
DSKE,D,20231109,4.25,4.44,4.06,4.39,341200
DSP,D,20231109,5.84,6,5.43,5.57,85200
DSWL,D,20231109,2.23,2.23,2.23,2.23,100
DTCK,D,20231109,6.95,8.7455,1.7,2.03,8167700
DTIL,D,20231109,0.405,0.41,0.3885,0.394,1050100
DTSS,D,20231109,0.205,0.205,0.1695,0.18,344300
DTST,D,20231109,3.03,3.03,2.88,2.91,17200
DUNE,D,20231109,10.1,10.15,10.1,10.15,8500
DUO,D,20231109,0.91,0.93,0.86,0.88,25500
DUOL,D,20231109,185,203.51,184,203.02,3446300
DUOT,D,20231109,3.91,3.9143,3.7501,3.7501,4800
DVAL,D,20231109,11.55,11.55,11.36,11.3645,16400
DVAX,D,20231109,13.36,13.42,12.91,13.09,1749000
DVLU,D,20231109,22.53,22.55,22.22,22.23,8600
DVOL,D,20231109,25.83,25.93,25.82,25.8391,21600
DVY,D,20231109,107.07,107.25,105.83,105.88,923400
DWAC,D,20231109,15.4,15.5,14.95,15.13,155300
DWACW,D,20231109,5.08,5.1,4.7,4.93,10100
DWAS,D,20231109,71.84,72.1199,70.83,70.88,27200
DWAW,D,20231109,30.9,30.9098,30.63,30.63,4600
DWSH,D,20231109,9.49,9.7467,9.48,9.73,58300
DWSN,D,20231109,1.6954,1.6954,1.6,1.6,1000
DWUS,D,20231109,36.66,36.705,36.35,36.35,5100
DXCM,D,20231109,93.27,95.29,91.71,92.4,4663600
DXJS,D,20231109,28.82,29.0062,28.72,28.775,22700
DXLG,D,20231109,4.48,4.54,4.25,4.37,439100
DXPE,D,20231109,33.94,33.94,30.2723,31.23,73900
DXR,D,20231109,7.85,7.98,7.75,7.965,1500
DXYN,D,20231109,0.618,0.6274,0.5707,0.6268,22800
DYAI,D,20231109,1.65,1.7234,1.58,1.6,7800
DYN,D,20231109,9.46,9.58,8.41,8.44,818200
DYNT,D,20231109,0.5101,0.6,0.4902,0.5396,436500
DYTA,D,20231109,24.92,25.14,24.92,24.94,21400
DZSI,D,20231109,1.64,1.74,1.6,1.62,151000
EA,D,20231109,131.5,132.41,130.75,131.3,2172500
EAC,D,20231109,10.87,10.87,10.87,10.87,2000
EAR,D,20231109,2.56,2.58,2.535,2.57,23900
EAST,D,20231109,1.32,1.3401,1.31,1.31,3400
EBAY,D,20231109,40.29,40.885,39.795,39.93,9425200
EBC,D,20231109,11.48,11.655,11.3099,11.41,614500
EBIX,D,20231109,3.7,4.41,3.19,3.645,4315400
EBIZ,D,20231109,18.21,18.21,17.83,17.88,4000
EBMT,D,20231109,11.53,11.75,11.53,11.66,500
EBON,D,20231109,7.88,8.1,7.31,7.57,13300
EBTC,D,20231109,26.09,26.47,25.6,26.07,8900
ECBK,D,20231109,10.87,10.9431,10.62,10.9412,8400
ECOR,D,20231109,6.31,6.31,5.8317,5.9293,10400
ECOW,D,20231109,18.72,18.75,18.53,18.54,19800
ECPG,D,20231109,42.87,42.87,41.44,41.79,118800
ECX,D,20231109,3.94,4.07,3.75,3.75,621500
EDAP,D,20231109,6.87,6.98,5.11,5.26,415500
EDBL,D,20231109,0.66,0.66,0.6018,0.653,55600
EDBLW,D,20231109,0.0259,0.0259,0.0259,0.0259,100
EDIT,D,20231109,8.48,8.48,7.86,7.87,1757000
EDOC,D,20231109,8.37,8.37,8.11,8.11,16200
EDRY,D,20231109,15.09,15.2,14.97,15.05,12700
EDSA,D,20231109,3.08,3.21,2.92,2.98,15400
EDTK,D,20231109,1.02,1.02,0.97,1.02,1400
EDUC,D,20231109,0.9367,0.97,0.927,0.94,5700
EDUT,D,20231109,20.455,20.455,20.455,20.455,100
EEFT,D,20231109,81.95,81.95,80.07,80.19,291000
EEIQ,D,20231109,0.8276,0.8989,0.8228,0.8989,19900
EEMA,D,20231109,63.59,63.655,62.9,63.15,12700
EFAS,D,20231109,13.1,13.1,12.94,12.96,700
EFHT,D,20231109,10.66,10.66,10.66,10.66,1100
EFHTR,D,20231109,0.15,0.2,0.15,0.2,2100
EFHTW,D,20231109,0.0126,0.0195,0.0126,0.0126,1200
EFOI,D,20231109,1.47,1.49,1.2,1.2,5800
EFRA,D,20231109,25.9584,25.9584,25.9584,25.9584,0
EFSC,D,20231109,36.64,36.93,36.01,36.13,78800
EFSCP,D,20231109,16,16,15.26,15.26,1700
EFTR,D,20231109,0.598,0.61,0.5501,0.576,369500
EGAN,D,20231109,6.51,6.54,6.32,6.4,35500
EGBN,D,20231109,21.8,21.87,21.19,21.45,180800
EGHT,D,20231109,2.96,2.98,2.8,2.8,720500
EGIO,D,20231109,0.672,0.7488,0.672,0.716,286900
EGOX,D,20231109,0.5804,0.5804,0.5404,0.5451,68200
EGRX,D,20231109,13.19,13.19,9.21,9.54,225500
EH,D,20231109,13.66,13.84,12.76,13.08,1441300
EHTH,D,20231109,7.48,7.9789,7.09,7.4,256900
EIGR,D,20231109,0.3525,0.3799,0.33,0.336,220600
EJH,D,20231109,2.71,2.88,2.53,2.72,4460900
EKG,D,20231109,12.46,12.46,12.39,12.39,100
EKSO,D,20231109,1.56,1.56,1.32,1.39,48700
ELBM,D,20231109,0.5199,0.53,0.5055,0.5144,78600
ELDN,D,20231109,1.16,1.1899,1.07,1.15,73300
ELEV,D,20231109,0.495,0.5014,0.41,0.422,548800
ELSE,D,20231109,4,4,4,4,1300
ELTK,D,20231109,10.64,11.48,10.6,11.27,52400
ELTX,D,20231109,7.1,7.1,5.7501,5.89,12800
ELUT,D,20231109,1.55,1.61,1.44,1.47,86600
ELVA,D,20231109,2.78,2.78,2.5,2.6,44800
ELVN,D,20231109,12.5,13.2573,11.46,11.55,40900
ELWS,D,20231109,0.6,0.6154,0.5502,0.5551,53500
ELYM,D,20231109,2.6224,2.645,2.51,2.64,28100
EM,D,20231109,0.67,0.7314,0.67,0.68,11600
EMB,D,20231109,83.01,83.099,82.29,82.42,6049600
EMBC,D,20231109,15.47,15.47,14.39,14.67,330600
EMCB,D,20231109,61.5,61.5,61.5,61.5,100
EMCGW,D,20231109,0.0156,0.0156,0.0143,0.0143,800
EMIF,D,20231109,20.13,20.13,19.88,19.88,700
EMKR,D,20231109,0.4644,0.4644,0.435,0.4391,183300
EML,D,20231109,18.26,18.3,17.96,18.25,11000
EMLD,D,20231109,10.5,10.5,10.5,10.5,100
EMLDW,D,20231109,0.0424,0.0424,0.0402,0.0424,7400
EMXC,D,20231109,50.76,50.82,50.27,50.32,1207200
EMXF,D,20231109,34.26,34.26,33.9201,33.95,3100
ENG,D,20231109,0.294,0.294,0.2627,0.2766,31400
ENGN,D,20231109,8.25,9.86,8.25,8.8,38400
ENGNW,D,20231109,0.41,0.88,0.391,0.56,7000
ENLT,D,20231109,14.42,14.55,13.97,14,54600
ENLV,D,20231109,1.87,1.89,1.5219,1.75,36300
ENPH,D,20231109,77.47,78.85,75.3575,75.56,3962800
ENSC,D,20231109,0.8827,0.965,0.8501,0.8501,20400
ENSG,D,20231109,102.96,103.115,101.66,101.71,225600
ENTA,D,20231109,8.95,8.95,8.265,8.33,399100
ENTG,D,20231109,92.47,93.72,90.24,90.61,1596500
ENTX,D,20231109,0.66,0.76,0.6052,0.7301,166700
ENVB,D,20231109,1.81,1.85,1.75,1.75,2300
ENVX,D,20231109,11.93,11.995,10.67,10.71,6574600
ENZL,D,20231109,44.26,44.3,43.73,43.73,4800
EOLS,D,20231109,8.78,8.78,7.98,8.29,2721900
EOSE,D,20231109,1.31,1.49,1.265,1.355,6858800
EOSEW,D,20231109,0.2408,0.3875,0.2,0.3875,19100
EPIX,D,20231109,5.05,5.21,4.8639,5.04,108900
EPOW,D,20231109,1.3,1.32,1.1101,1.1101,16900
EPSN,D,20231109,5.56,5.75,5.5,5.74,40700
EQ,D,20231109,0.5259,0.5458,0.4764,0.4764,167900
EQIX,D,20231109,762.05,765.22,754.55,757.01,333100
EQRR,D,20231109,48.32,48.58,48.02,48.02,2000
ERAS,D,20231109,2.27,2.41,1.995,2.01,456300
ERET,D,20231109,22.72,22.72,22.7081,22.7081,1400
ERIC,D,20231109,4.66,4.67,4.58,4.61,6151000
ERIE,D,20231109,278.34,283.68,277.99,278.1,77800
ERII,D,20231109,18.48,18.48,17.76,17.87,438900
ERNA,D,20231109,1.2827,1.2827,1.09,1.1,4500
ESAC,D,20231109,11.29,11.655,11.2801,11.33,14400
ESACW,D,20231109,0.08,0.08,0.07,0.07,22800
ESCA,D,20231109,18.47,18.99,18.12,18.72,25200
ESEA,D,20231109,25.55,26.4,22.5,24.33,39300
ESGD,D,20231109,69.52,69.69,68.8643,68.89,325800
ESGE,D,20231109,30.83,30.9,30.515,30.54,612800
ESGL,D,20231109,0.45,0.4707,0.4011,0.4621,11400
ESGR,D,20231109,258.36,259.25,252.525,256.81,30200
ESGRO,D,20231109,23.75,23.868,23.5,23.51,9000
ESGRP,D,20231109,24.82,24.82,24.5005,24.59,13000
ESGU,D,20231109,96.23,96.25,95.0634,95.18,300300
ESLA,D,20231109,1.3,1.36,1.29,1.29,15000
ESLAW,D,20231109,0.0436,0.0436,0.0436,0.0436,1900
ESLT,D,20231109,191.32,191.32,189.1,190.09,14400
ESMV,D,20231109,23.29,23.29,23.14,23.16,2300
ESOA,D,20231109,4.73,4.81,4.56,4.7,46100
ESPO,D,20231109,54.92,54.92,53.9591,54.12,9400
ESPR,D,20231109,1,1.03,0.8815,0.884,3233700
ESQ,D,20231109,46.5,47.1175,45.59,45.9,13200
ESSA,D,20231109,15.58,15.82,15.32,15.69,14700
ESTA,D,20231109,26.5,27.13,22.31,22.78,1454700
ETAO,D,20231109,0.1658,0.205,0.155,0.176,1341500
ETEC,D,20231109,21.01,21.01,21.01,21.01,100
ETNB,D,20231109,8.34,8.65,7.62,7.64,1283100
ETON,D,20231109,4.4,4.62,4.4,4.53,119100
ETSY,D,20231109,64.57,64.57,61.5594,62.02,2752900
EUDA,D,20231109,1.35,1.39,1.3,1.35,101700
EUFN,D,20231109,18.83,18.93,18.715,18.73,381900
EVAX,D,20231109,1,1.03,0.7163,0.736,207500
EVBG,D,20231109,20.72,20.79,19.97,20.18,696200
EVCM,D,20231109,7.81,8.09,7.81,7.88,120100
EVER,D,20231109,8.51,8.7,8.1,8.22,261300
EVGN,D,20231109,0.6151,0.62,0.55,0.5527,70000
EVGO,D,20231109,2.8,2.99,2.61,2.68,5419400
EVGOW,D,20231109,0.1849,0.2401,0.156,0.2125,14000
EVGRW,D,20231109,0.0305,0.0305,0.0297,0.0297,79700
EVLO,D,20231109,0.3308,0.3438,0.32,0.3277,182200
EVLV,D,20231109,4.2,4.23,3.91,3.91,1407100
EVLVW,D,20231109,0.605,0.605,0.605,0.605,100
EVMT,D,20231109,18.36,18.36,18.32,18.3291,900
EVO,D,20231109,9.74,9.87,9.5,9.64,73900
EVOK,D,20231109,1.15,1.33,1.15,1.28,26600
EVRG,D,20231109,49.64,49.79,48.86,49.33,3548400
EVTV,D,20231109,1.22,1.22,1.03,1.03,79100
EWBC,D,20231109,56.62,57.03,55.51,55.68,1075100
EWCZ,D,20231109,13.26,13.4,12.53,12.74,1551400
EWEB,D,20231109,21.14,21.14,21.14,21.14,100
EWJV,D,20231109,28.13,28.13,27.85,27.89,105400
EWTX,D,20231109,6.27,6.305,5.55,5.72,163300
EWZS,D,20231109,13.61,13.6601,13.19,13.29,65600
EXAI,D,20231109,5.63,5.682,5.26,5.42,314700
EXAS,D,20231109,63.11,63.41,59.51,59.64,1506500
EXC,D,20231109,39.67,39.975,39.23,39.25,3867400
EXEL,D,20231109,20.84,21.055,20.56,21.02,1995800
EXFY,D,20231109,1.87,2.21,1.82,2.075,1238500
EXLS,D,20231109,27,27.04,26.39,26.68,1633900
EXPD,D,20231109,114,114.97,112.87,113.73,1372300
EXPE,D,20231109,116.52,118.03,113.43,113.67,2207100
EXPI,D,20231109,13.47,13.49,11.795,12,2392000
EXPO,D,20231109,73.53,73.53,71.905,72.13,137000
EXTR,D,20231109,16.62,16.77,16.05,16.11,2912400
EYE,D,20231109,17.15,19.17,17.145,17.34,2160300
EYEN,D,20231109,1.32,1.32,1.21,1.215,287600
EYPT,D,20231109,7.16,7.16,6.47,6.6,565800
EZFL,D,20231109,1.95,2.07,1.62,1.845,12500
EZGO,D,20231109,0.1,0.1011,0.0949,0.096,2074900
EZPW,D,20231109,8.26,8.315,8.22,8.28,184100
FA,D,20231109,13.39,13.99,13.39,13.53,254700
FAAR,D,20231109,27.66,27.76,27.635,27.76,19800
FAB,D,20231109,68.67,68.67,67.42,67.4926,4900
FAD,D,20231109,99.2,99.3399,97.93,97.93,3700
FALN,D,20231109,25.19,25.19,25,25.02,616600
FAMI,D,20231109,1.2992,1.2992,1.21,1.24,6100
FANG,D,20231109,156.64,158.285,155.39,155.58,1785300
FANH,D,20231109,6.92,7.15,6.71,6.85,13400
FARM,D,20231109,2.68,2.86,2.65,2.74,64900
FARO,D,20231109,17.43,17.565,16.7218,16.77,150800
FAST,D,20231109,59.6,59.755,59.04,59.13,2586200
FAT,D,20231109,6.36,6.49,6.29,6.32,4500
FATBB,D,20231109,5.41,5.505,5.4,5.505,1400
FATBP,D,20231109,14.84,15.1719,14.67,14.6901,6700
FATE,D,20231109,2.4,2.73,2.1,2.13,4326800
FATP,D,20231109,10.95,10.96,10.92,10.93,3000
FATPU,D,20231109,11,11,11,11,2200
FATPW,D,20231109,0.0225,0.0225,0.0141,0.0144,68400
FAZE,D,20231109,0.1911,0.1936,0.1668,0.1749,375100
FBIO,D,20231109,2.11,2.29,2.075,2.08,207700
FBIOP,D,20231109,12.0813,12.1302,11.86,11.95,13700
FBIZ,D,20231109,31.9,32.26,31.9,32.26,4700
FBL,D,20231109,102.25,104.25,101.8016,102.63,21900
FBMS,D,20231109,25.57,25.72,24.83,24.83,53600
FBNC,D,20231109,29.8,29.8,29.015,29.28,117700
FBOT,D,20231109,22.37,22.41,22.12,22.12,9700
FBRX,D,20231109,0.46,0.49,0.46,0.485,11200
FBYD,D,20231109,12.91,13,10.51,11.18,98900
FBYDW,D,20231109,0.8105,0.8105,0.3475,0.3475,37100
FBZ,D,20231109,10.5102,10.5154,10.48,10.5154,1300
FCA,D,20231109,17.94,17.94,17.94,17.94,100
FCAL,D,20231109,47.61,47.765,47.43,47.525,7000
FCAP,D,20231109,25.5,25.5,25.25,25.25,500
FCBC,D,20231109,33.48,33.48,32.94,33.07,25600
FCCO,D,20231109,17.45,17.48,17.1301,17.33,3400
FCEF,D,20231109,18.555,18.61,18.3012,18.3012,11800
FCEL,D,20231109,1.15,1.19,1.1,1.11,12121500
FCFS,D,20231109,109.46,109.53,108.57,109.17,148300
FCNCA,D,20231109,1406.69,1411,1385.3,1385.33,29600
FCNCO,D,20231109,20.45,20.6,20,20.06,45400
FCNCP,D,20231109,20.69,20.93,20.5,20.72,5200
FCUV,D,20231109,1.7586,1.7586,1.7,1.73,1500
FCVT,D,20231109,30.21,30.265,29.89,29.89,5100
FDBC,D,20231109,47.38,48.13,47.38,48.13,5300
FDCF,D,20231109,26.01,26.1,25.69,25.73,1400
FDFF,D,20231109,25.25,25.25,25.02,25.02,1200
FDIF,D,20231109,23.05,23.11,22.7517,22.76,6300
FDIG,D,20231109,17.46,17.88,16.5,16.61,23200
FDIV,D,20231109,23.71,23.75,23.557,23.557,4000
FDMT,D,20231109,10.83,10.83,10.36,10.5,286000
FDNI,D,20231109,21.4,21.4,20.95,21.07,3300
FDT,D,20231109,49.03,49.43,48.3503,48.72,203000
FDTS,D,20231109,37.5652,37.5652,37.5652,37.5652,0
FDTX,D,20231109,24.79,25,24.55,24.56,10700
FDUS,D,20231109,19.21,19.39,19.165,19.25,137200
FEAM,D,20231109,2.28,2.31,2.17,2.22,92000
FEIM,D,20231109,7.2553,7.5643,7.21,7.55,30300
FELE,D,20231109,86.99,87.495,86.13,86.36,114600
FEM,D,20231109,20.62,20.6919,20.4326,20.48,39200
FEMB,D,20231109,27.87,27.98,27.47,27.98,13700
FEMS,D,20231109,37.11,37.2,36.67,36.69,71300
FEMY,D,20231109,1.33,1.33,1.2,1.21,639400
FENC,D,20231109,7.19,7.86,7.107,7.75,126000
FEP,D,20231109,32.7,32.77,32.3912,32.4309,50300
FEPI,D,20231109,53.05,53.05,52.57,52.63,800
FEUZ,D,20231109,36.88,36.9305,36.52,36.6011,2000
FEX,D,20231109,81.47,81.47,80.52,80.53,28000
FEXD,D,20231109,10.67,10.67,10.67,10.67,1200
FFBC,D,20231109,19.51,19.51,19,19.2,283400
FFIC,D,20231109,13.18,13.18,12.7,12.79,62100
FFIE,D,20231109,1.07,1.1,0.9334,0.9421,4546800
FFIEW,D,20231109,0.017,0.0171,0.0156,0.0158,18000
FFIN,D,20231109,25.4,25.4,24.39,24.48,447900
FFIV,D,20231109,156.18,157.26,155.48,155.92,357200
FFNW,D,20231109,11.45,11.45,10.92,11.035,3600
FGBI,D,20231109,9.87,9.87,9.2401,9.49,11000
FGBIP,D,20231109,16.45,16.8599,16.45,16.8,18600
FGEN,D,20231109,0.475,0.4855,0.39,0.3901,4786800
FGF,D,20231109,1.2,1.2001,1.16,1.191,22500
FGI,D,20231109,1.5,1.565,1.5,1.53,4500
FGM,D,20231109,35.27,35.43,34.94,35.19,30100
FHB,D,20231109,18.23,18.26,17.95,18.11,905300
FHTX,D,20231109,3.51,3.57,3.35,3.38,25400
FIACW,D,20231109,0.045,0.045,0.045,0.045,68500
FIBK,D,20231109,23.95,24.16,23.2,23.32,467900
FICS,D,20231109,30.55,30.6391,30.3513,30.3513,3200
FID,D,20231109,14.7,14.71,14.5416,14.55,13800
FINW,D,20231109,10.32,10.45,10.14,10.45,23200
FINX,D,20231109,20.01,20.2052,19.75,19.76,41400
FIP,D,20231109,3.4,3.4,3.28,3.31,303600
FISI,D,20231109,16.5,16.655,16.33,16.47,25400
FITB,D,20231109,25.62,25.78,24.775,24.82,4971800
FITBI,D,20231109,24.98,25,24.8,24.89,21200
FITBO,D,20231109,20.71,20.833,20.485,20.62,22100
FITBP,D,20231109,24.2,24.3199,23.74,23.7401,11900
FIVE,D,20231109,178.62,179.26,174.81,175.88,478300
FIVN,D,20231109,64.35,64.91,61.02,61.13,1132500
FIXD,D,20231109,42.21,42.2799,41.94,41.94,724900
FIXT,D,20231109,26.24,26.24,26.24,26.24,100
FIXX,D,20231109,1.01,1.05,1,1.01,340300
FIZZ,D,20231109,48.95,49.23,47.865,48.35,105600
FJP,D,20231109,48.45,48.595,47.98,47.98,15400
FKU,D,20231109,32.5086,32.5086,32.19,32.19,200
FKWL,D,20231109,3.12,3.12,3.04,3.09,2000
FLEX,D,20231109,25.89,26.06,25.63,25.65,2886700
FLFV,D,20231109,10.73,10.73,10.73,10.73,1500
FLFVW,D,20231109,0.0185,0.02,0.017,0.017,1200
FLGC,D,20231109,0.85,0.86,0.7501,0.7501,73000
FLGT,D,20231109,26.44,26.82,26.01,26.09,208900
FLIC,D,20231109,11.16,11.18,10.89,10.93,52500
FLJ,D,20231109,0.18,0.1999,0.1522,0.1538,2525900
FLL,D,20231109,4.46,4.98,4.1,4.64,759600
FLN,D,20231109,18.81,18.99,18.49,18.49,13300
FLNC,D,20231109,18.78,19.0825,17.71,17.74,863400
FLNT,D,20231109,0.5725,0.5756,0.53,0.5382,15900
FLUX,D,20231109,3.71,3.75,3.35,3.485,68200
FLWS,D,20231109,8.44,8.52,8.215,8.31,278500
FLXS,D,20231109,15.95,16.25,15.67,15.955,12000
FLYW,D,20231109,20.96,21,19,19.59,6420800
FMAO,D,20231109,17.68,17.97,17.68,17.72,5900
FMB,D,20231109,49.24,49.28,49.04,49.06,324800
FMBH,D,20231109,29.79,29.84,29.29,29.42,42600
FMED,D,20231109,20.78,20.78,20.1682,20.1682,7600
FMET,D,20231109,25.7,25.77,25.38,25.38,16700
FMHI,D,20231109,45.35,45.448,44.8085,45.02,157200
FMNB,D,20231109,12.02,12.02,11.765,11.84,46400
FMST,D,20231109,2.88,2.88,2.55,2.75,7100
FMSTW,D,20231109,0.63,0.63,0.5,0.5,3100
FNCB,D,20231109,5.91,5.97,5.8,5.91,38800
FNCH,D,20231109,3.7683,4.01,3.7,3.825,2700
FNGR,D,20231109,4.69,4.83,4.49,4.53,538000
FNK,D,20231109,43.73,43.73,42.85,42.87,7300
FNKO,D,20231109,7.14,7.31,6.98,7.05,537800
FNLC,D,20231109,23.96,23.96,23.57,23.87,6700
FNWB,D,20231109,13.25,13.37,13.14,13.27,13900
FNWD,D,20231109,19.76,19.85,19.62,19.7,10800
FNX,D,20231109,89.61,89.61,88.01,88.12,253700
FNY,D,20231109,58.6,58.62,57.5755,57.68,12100
FOLD,D,20231109,11.36,11.39,9.94,9.975,4052700
FONR,D,20231109,14.04,14.09,13.625,14.09,17700
FORA,D,20231109,2.43,2.54,2.4,2.4,8800
FORD,D,20231109,0.7099,0.74,0.7,0.7001,11200
FORL,D,20231109,10.5,10.5,10.49,10.5,66500
FORM,D,20231109,36.05,36.05,34.07,34.32,482200
FORR,D,20231109,24.09,24.21,23.22,23.31,42400
FOSL,D,20231109,1.5,1.63,1.1,1.17,1436700
FOSLL,D,20231109,15.76,15.76,14.09,14.6,21200
FOX,D,20231109,28.94,29.045,27.6,27.7,1519600
FOXA,D,20231109,31.41,31.65,29.645,29.68,4888900
FOXF,D,20231109,57.46,58.015,54.62,55.02,805800
