<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BUR,D,20231220,13.54,13.6,13.16,13.16,770100
BURL,D,20231220,186.46,194.685,186.46,188.64,2044400
BUXX,D,20231220,20.17,20.17,20.12,20.13,37800
BV,D,20231220,8.31,8.47,7.99,8.04,1435600
BVH,D,20231220,75.01,75.15,75.01,75.02,143800
BVN,D,20231220,13.86,15.1399,13.83,14.78,5479600
BW,D,20231220,1.57,1.62,1.42,1.45,936200
BW-A,D,20231220,11.05,11.05,10.48,10.97,38700
BWA,D,20231220,35.25,36.04,34.89,34.91,2765200
BWG,D,20231220,8.22,8.32,8.22,8.27,76100
BWNB,D,20231220,17.71,17.93,17.25,17.51,29600
BWSN,D,20231220,20.6,20.9,20.5,20.5,24100
BWXT,D,20231220,77.03,77.07,76.14,76.16,711600
BX,D,20231220,127.83,129.54,125.95,126.1,5627300
BXC,D,20231220,112.69,115.29,110.79,111,109700
BXMT,D,20231220,22.59,23,22.34,22.38,2355900
BXMX,D,20231220,12.67,12.7148,12.55,12.55,185400
BXP,D,20231220,71.4,73.37,70.61,70.73,1250600
BXSL,D,20231220,28.21,28.29,28,28.01,805600
BY,D,20231220,23.93,24.44,23.53,23.61,123300
BYD,D,20231220,63.03,63.11,61.17,61.31,915700
BYM,D,20231220,11.25,11.28,11.17,11.27,120700
BYN,D,20231220,11,11.49,10.76,10.8,4400
BYN.W,D,20231220,0.21,0.2102,0.2099,0.21,5400
BYON,D,20231220,25.42,26.24,24.84,25.05,1204000
BZH,D,20231220,32.8,33.88,32.4425,33.02,486100
C,D,20231220,50.7,51.09,49.87,50.07,17452100
C-J,D,20231220,25.33,25.44,25.33,25.37,48400
C-N,D,20231220,28.77,28.77,28.54,28.57,105900
CAAP,D,20231220,16.45,16.45,15.785,15.84,142200
CABO,D,20231220,552.18,552.18,537.022,540.43,38200
CACI,D,20231220,318,320.43,315.36,315.81,125000
CAD-A,D,20231220,19.71,19.9,19.6201,19.69,11100
CADE,D,20231220,30.14,30.68,29.45,29.47,1977100
CAE,D,20231220,21.45,21.6,20.93,20.95,400300
CAF,D,20231220,12.11,12.11,11.9,11.96,71000
CAG,D,20231220,29,29,28.32,28.36,5739400
CAH,D,20231220,101.17,101.17,99.03,99.12,2344500
CAL,D,20231220,31.22,31.75,30.33,30.41,353600
CALX,D,20231220,42.33,43.03,41.89,42.25,726600
CANG,D,20231220,0.96,1.01,0.96,1,129000
CANO,D,20231220,7.91,8.0499,6.83,6.92,255600
CAPL,D,20231220,22.25,22.92,22.25,22.58,56900
CARR,D,20231220,56.58,57.53,55.98,56,2351900
CARS,D,20231220,19.7,20.195,19.46,19.5,370300
CAT,D,20231220,291.93,298.27,289.52,289.71,3818400
CATO,D,20231220,7.1,7.2207,6.93,6.97,94600
CAVA,D,20231220,40.9,42.49,40.51,41.1,2080500
CB,D,20231220,220.27,221.42,218.72,218.81,1672100
CBD,D,20231220,0.78,0.78,0.73,0.7457,598500
CBH,D,20231220,8.83,8.91,8.75,8.75,29500
CBL,D,20231220,23.8,24.48,23.72,24.02,139300
CBRE,D,20231220,89.81,91.17,89.34,89.74,1929500
CBT,D,20231220,83.89,85.13,83.46,83.55,331800
CBU,D,20231220,52.21,54.075,51.81,51.93,483100
CBZ,D,20231220,61.8,62.52,61.5,61.79,320500
CC,D,20231220,30.6,30.97,30.21,30.3,1087200
CCI,D,20231220,115.02,116.47,114.05,114.41,5141700
CCIA,D,20231220,25.45,25.45,25.295,25.39,8400
CCIF,D,20231220,7.85,7.89,7.79,7.81,65300
CCJ,D,20231220,43.76,43.77,42.64,42.67,7627700
CCK,D,20231220,92.39,93.18,91.26,91.29,1168400
CCL,D,20231220,18.64,18.8,18.06,18.07,34109600
CCM,D,20231220,1.1,1.1,1.07,1.07,2300
CCO,D,20231220,1.85,1.95,1.77,1.8,5251200
CCRD,D,20231220,14.37,14.68,14.16,14.18,20500
CCS,D,20231220,87.16,88.94,85.97,86.25,216600
CCU,D,20231220,13.32,13.32,12.79,12.79,247400
CDAY,D,20231220,67.65,68.17,66.56,66.58,1259500
CDE,D,20231220,3.65,3.65,3.39,3.39,7188900
CDP,D,20231220,25.21,25.99,25.01,25.31,1244200
CDR-B,D,20231220,13.99,13.99,13.696,13.97,4100
CDR-C,D,20231220,12.85,12.9899,12.5401,12.84,3600
CDRE,D,20231220,32,32.37,31.77,31.84,154200
CE,D,20231220,150.72,153.22,150.41,151.18,606800
CEE,D,20231220,9.67,9.748,9.6,9.6,35900
CEIX,D,20231220,101.67,103.4,98.47,98.8,541600
CEL.P,D,20231220,0.085,0.085,0.085,0.085,200
CEM,D,20231220,38,38.1408,37.6,37.7,44800
CEPU,D,20231220,9.19,9.58,9.01,9.02,640300
CF,D,20231220,77.74,79.19,77.65,77.77,1753300
CFG,D,20231220,33.32,33.61,32.36,32.38,4894600
CFG-D,D,20231220,24.57,24.78,24.43,24.55,58700
CFG-E,D,20231220,20.56,20.8,20.26,20.37,54100
CFR,D,20231220,107.1,108.77,105.37,105.42,451900
CFR-B,D,20231220,17.13,17.32,17.1015,17.14,25100
CGA,D,20231220,2.02,2.02,2.02,2.02,300
CGAU,D,20231220,6.18,6.18,5.91,5.92,237600
CHCT,D,20231220,26.93,27.54,26.78,26.83,236000
CHD,D,20231220,92.43,93.125,91.39,91.42,1153100
CHE,D,20231220,586.45,589.535,581.93,581.93,53400
CHGG,D,20231220,11.12,11.27,10.935,11,2935000
CHH,D,20231220,112.6,112.71,110.36,110.99,592700
CHM-A,D,20231220,22.28,22.75,22.1701,22.25,18300
CHM-B,D,20231220,23.3,23.5,23.27,23.3,13600
CHMI,D,20231220,4.11,4.26,4.05,4.09,739700
CHN,D,20231220,9.97,9.97,9.7,9.7,30000
CHPT,D,20231220,2.61,2.74,2.48,2.48,15143700
CHS,D,20231220,7.56,7.58,7.56,7.56,1848200
CHT,D,20231220,37.65,37.76,37.51,37.51,88900
CHWY,D,20231220,23.36,23.97,23.05,23.4,13150100
CI,D,20231220,297,299.39,294.56,295.85,2105500
CIA,D,20231220,3.05,3.07,2.8,2.87,76700
CIB,D,20231220,29.12,29.645,29.105,29.27,335100
CIEN,D,20231220,43.52,44.305,43.115,43.58,2622100
CIF,D,20231220,1.68,1.7,1.67,1.67,39300
CIG,D,20231220,2.34,2.3599,2.3,2.31,2908000
CIG.C,D,20231220,3.1,3.11,3.03,3.1,31900
CII,D,20231220,18.79,18.89,18.51,18.61,75200
CIM,D,20231220,5.14,5.25,5.1,5.11,3348300
CIM-A,D,20231220,21.3,21.33,20.95,21.15,9800
CIM-B,D,20231220,23.6,23.64,23.4,23.44,19700
CIM-C,D,20231220,19.9,20.03,19.8799,19.94,30900
CIM-D,D,20231220,23.11,23.2,23.07,23.11,6300
CINT,D,20231220,5.05,5.18,5.0118,5.13,410400
CIO,D,20231220,6.26,6.49,6.165,6.22,312700
CIO-A,D,20231220,19.19,19.75,19.0049,19.6206,6200
CION,D,20231220,11.62,11.68,11.49,11.5,294600
CIVI,D,20231220,69.94,70.96,69.22,69.23,1735400
CL,D,20231220,77.74,78.33,77.34,77.35,5326800
CLB,D,20231220,18.74,18.96,18.36,18.42,596800
CLB.U,D,20231220,10.09,10.11,10.08,10.1,15400
CLCO,D,20231220,12.4,12.46,12.16,12.17,311800
CLD-A,D,20231220,22,22.1,21.4778,21.8,6900
CLDT,D,20231220,10.53,10.895,10.41,10.66,261500
CLF,D,20231220,21.05,21.21,20.7101,20.81,12110700
CLH,D,20231220,177.44,179.485,176.115,176.89,292600
CLPR,D,20231220,5.28,5.52,5.26,5.37,45000
CLS,D,20231220,29.11,29.69,28.56,28.68,1000500
CLV-A,D,20231220,37.62,37.75,36.78,36.97,211100
CLVT,D,20231220,8.89,9.2,8.86,8.93,6569900
CLW,D,20231220,36.79,37.6,36.53,36.92,118900
CLX,D,20231220,141.22,142.69,140.58,140.6,862800
CM,D,20231220,46.75,47.475,46.68,46.75,3114200
CMA,D,20231220,55.05,55.82,53.61,53.84,1809200
CMC,D,20231220,48.48,49.78,48.09,48.66,1104700
CMCM,D,20231220,2.35,2.35,2.18,2.23,14400
CMG,D,20231220,2328,2348.415,2313.22,2313.87,148100
CMI,D,20231220,244.12,245.54,240.33,240.53,610800
CMP,D,20231220,26.23,26.8,25.78,25.9,473000
CMR-B,D,20231220,24.55,24.69,24.543,24.5797,4100
CMR-C,D,20231220,25.6,25.61,25.585,25.585,1500
CMR-D,D,20231220,25.28,25.5199,25.28,25.5,3200
CMR-E,D,20231220,25.59,25.59,25.505,25.59,1000
CMRE,D,20231220,10.25,10.452,10.08,10.08,604600
CMS,D,20231220,57.88,58.015,57.065,57.1,2005200
CMS-B,D,20231220,81.12,82.5,81.12,81.25,600
CMS-C,D,20231220,20.46,20.55,20.09,20.34,18100
CMSA,D,20231220,23.68,24.2683,23.68,24.1,21200
CMSC,D,20231220,24.71,24.97,24.58,24.58,31400
CMSD,D,20231220,24.67,24.83,24.5,24.53,30800
CMTG,D,20231220,14.29,14.56,13.94,13.95,345500
CMU,D,20231220,3.31,3.33,3.29,3.29,114600
CNA,D,20231220,42.24,42.45,41.99,42.12,260800
CNC,D,20231220,74.33,74.4625,72.05,72.21,4532500
CND.T,D,20231220,0.148,0.148,0.148,0.148,1500
CNDA,D,20231220,10.41,10.41,10.4,10.41,6200
CNF,D,20231220,2.11,2.19,2.02,2.02,82100
CNHI,D,20231220,11.87,11.94,11.65,11.67,13351800
CNI,D,20231220,122.45,124.5297,122.13,122.2,1069900
CNK,D,20231220,13.92,14.62,13.672,14.14,5776000
CNM,D,20231220,39.94,40.17,39.47,39.51,1268900
CNMD,D,20231220,110.34,111.06,108.2,108.41,389500
CNNE,D,20231220,19.87,20.21,19.47,19.47,450000
CNO,D,20231220,27.38,28.01,27.38,27.49,1305000
CNO-A,D,20231220,17.1801,17.8,17.1801,17.71,2900
CNP,D,20231220,28.89,28.98,28.29,28.3,4627700
CNQ,D,20231220,64.81,65.78,63.73,63.81,4028500
CNS,D,20231220,73.39,74.86,72.7,72.72,153700
CNX,D,20231220,20.18,20.38,19.945,19.97,2942800
COD-A,D,20231220,22.96,23.25,22.96,23.09,4500
COD-B,D,20231220,24.65,24.8125,24.5001,24.8125,4700
COD-C,D,20231220,24.56,24.91,24.55,24.84,8600
CODI,D,20231220,21.56,22.18,21.46,21.6,194600
COF,D,20231220,131.68,132.1399,127.73,127.73,2780400
COF-I,D,20231220,18.84,19.089,18.7,18.8,180400
COF-J,D,20231220,18.03,18.1767,17.8,17.84,183900
COF-K,D,20231220,17.66,17.8892,17.49,17.68,36200
COF-L,D,20231220,16.89,16.9894,16.7,16.81,89900
COF-N,D,20231220,16.47,16.57,16.28,16.41,57200
COHR,D,20231220,43.7,44.19,42.71,42.77,1099400
COLD,D,20231220,29.73,30.01,29.39,29.46,2785700
COMP,D,20231220,3.08,3.54,3.02,3.08,16662700
COOK,D,20231220,2.76,2.89,2.71,2.72,381300
COP,D,20231220,116.87,118.94,116.38,116.69,7767100
COR,D,20231220,202.69,203.085,199.75,199.79,1141300
COTY,D,20231220,12.57,12.61,12.2814,12.29,4822400
COUR,D,20231220,20.09,20.285,19.68,19.7,1285500
CP,D,20231220,77.24,78.63,77.14,77.24,2351400
CPA,D,20231220,104.2,105.44,102.39,102.8,284400
CPAC,D,20231220,4.89,4.9742,4.86,4.94,17100
CPB,D,20231220,43.41,43.41,42.575,42.6,4020900
CPE,D,20231220,34.9,35.16,33.3,33.34,1552300
CPF,D,20231220,19.68,20.18,19.41,19.44,260000
CPG,D,20231220,6.99,7.02,6.82,6.83,4076700
CPK,D,20231220,104.28,105.6064,102.19,102.36,148600
CPNG,D,20231220,16.14,16.31,15.87,15.89,11649400
CPRI,D,20231220,49.57,50.29,49.53,49.65,892300
CPS,D,20231220,17.89,17.96,16.79,16.83,108400
CPT,D,20231220,98.25,98.98,96.78,96.79,940500
CR,D,20231220,112.99,114.4299,111.845,112.6,192900
CRBG,D,20231220,22.02,22.045,21.59,21.6,3767200
CRC,D,20231220,55.02,56.07,53.835,54.07,841700
CRD.A,D,20231220,11.92,12.13,11.74,11.8,96900
CRD.B,D,20231220,11.58,11.58,11.0101,11.25,23100
CRGY,D,20231220,12.51,12.79,12.29,12.36,798600
CRH,D,20231220,67.96,68.3,67.06,67.08,3108200
CRI,D,20231220,75.27,76.3,74.95,75.2,409800
CRK,D,20231220,8.98,9.06,8.665,8.69,5587900
CRL,D,20231220,236.8,239.2,231.31,231.62,436000
CRM,D,20231220,261.66,264.92,260.08,260.25,4510500
CRS,D,20231220,69.05,70.765,68.55,68.82,394700
CRT,D,20231220,18.57,18.9113,18.25,18.4,27200
CSAN,D,20231220,15.44,15.53,15.155,15.17,456000
CSL,D,20231220,311.95,317.09,308.69,309.45,338000
CSR,D,20231220,58.62,59.94,58.13,58.43,126100
CSR-C,D,20231220,24.2249,24.9,24.2249,24.32,4100
CST.U,D,20231220,11.12,11.12,11.12,11.12,200
CST.W,D,20231220,0.02,0.0239,0.02,0.02,28600
CSTA,D,20231220,11.04,11.28,11.04,11.06,7500
CSTM,D,20231220,19.79,20.01,19.38,19.4,508600
CSV,D,20231220,25.47,25.72,24.64,24.64,227500
CTA-A,D,20231220,55.96,55.99,55.3385,55.9198,500
CTA-B,D,20231220,70,71.55,69.45,70.105,4600
CTBB,D,20231220,9.96,10.03,9.71,9.94,257000
CTDD,D,20231220,10.11,10.24,9.89,10.01,180800
CTLT,D,20231220,44.51,44.65,42.83,42.87,1628500
CTO,D,20231220,17.09,17.33,17.005,17.02,131400
CTO-A,D,20231220,20.55,20.55,20.3,20.55,7800
CTO.W,D,20231220,0.027,0.0301,0.027,0.03,7100
CTOS,D,20231220,6.39,6.44,6.22,6.22,499800
CTR,D,20231220,34.16,34.4,33.78,34.19,29800
CTRA,D,20231220,25.7,25.825,25.18,25.23,5341500
CTRE,D,20231220,22.89,23.125,22.65,22.65,1682100
CTS,D,20231220,41.86,42.61,41.3,41.5,349300
CTV,D,20231220,1.36,1.47,1.31,1.47,136200
CTV.W,D,20231220,0.0391,0.04,0.0381,0.0396,14000
CTVA,D,20231220,47.78,47.875,46.46,46.59,4518400
CUB-E,D,20231220,25.28,25.28,25.06,25.06,3100
CUB-F,D,20231220,25.14,25.14,24.95,24.95,8800
CUBB,D,20231220,20.03,20.39,19.4755,20.3499,2800
CUBE,D,20231220,45.1,45.94,44.93,45.1,1602800
CUBI,D,20231220,56.79,58.145,55.71,55.77,358800
CUK,D,20231220,17.04,17.09,16.52,16.53,2065400
CULP,D,20231220,5.65,5.69,5.5547,5.64,13600
CURO,D,20231220,0.83,0.883,0.731,0.74,65900
CURV,D,20231220,4.99,5.25,4.9,5.04,294400
CUZ,D,20231220,24.04,24.76,23.88,23.9,1474400
CVE,D,20231220,16.97,17.12,16.51,16.52,10395900
CVE.W,D,20231220,12.37,12.37,11.59,11.59,1400
CVEO,D,20231220,21.92,22.2,21.5,21.53,75200
CVI,D,20231220,31.79,32.29,31.44,31.65,1116800
CVI.U,D,20231220,10.49,10.5,10.48,10.5,1600
CVI.W,D,20231220,0.11,0.12,0.11,0.12,280700
CVII,D,20231220,10.49,10.5,10.49,10.49,100700
CVNA,D,20231220,59.11,62.5899,55.42,55.45,17349200
CVS,D,20231220,76.62,78.47,76.15,77.24,13111900
CVX,D,20231220,152.15,153.06,150.06,150.25,9369900
CW,D,20231220,221.84,221.84,216.64,217.42,259200
CWAN,D,20231220,19.68,20.39,19.59,19.7,1945100
CWE.A,D,20231220,25.03,25.52,24.73,24.8,241900
CWEN,D,20231220,26.89,27.19,26.45,26.5,905600
CWH,D,20231220,27.01,27.26,26.02,26.03,1015000
CWK,D,20231220,10.68,10.975,10.41,10.42,2571000
CWT,D,20231220,53.45,53.95,52.2,52.21,320300
CX,D,20231220,7.95,8.03,7.83,7.83,6488700
CXE,D,20231220,3.55,3.57,3.54,3.56,76100
CXH,D,20231220,7.51,7.55,7.5,7.53,64300
CXM,D,20231220,11.69,11.91,11.65,11.7,2248300
CXT,D,20231220,56.99,57.85,56.5265,57.1,374300
CXW,D,20231220,14.3,14.46,14.22,14.25,691300
CYD,D,20231220,8.1,8.76,8.1,8.47,45800
CYH,D,20231220,3.18,3.34,3.075,3.08,3465500
CZOO,D,20231220,14.01,14.39,12.52,12.52,36100
D,D,20231220,48.14,48.27,47.16,47.18,7004900
DAC,D,20231220,71.59,73.1,71.57,71.7,93000
DAL,D,20231220,40.77,41.43,40.27,40.34,9695000
DAN,D,20231220,14.52,14.84,14.33,14.35,713800
DAO,D,20231220,3.97,4.11,3.95,3.95,120400
DAR,D,20231220,49.85,50.27,48.64,48.77,3279100
DAVA,D,20231220,74,75.635,72.32,72.79,563900
DB,D,20231220,13.47,13.5,13.29,13.3,3001600
DBD,D,20231220,27.5,29.005,27.48,28.47,231100
DBI,D,20231220,8.95,9.02,8.58,8.58,1481300
DBL,D,20231220,15.35,15.7,15.29,15.42,126700
DBR-H,D,20231220,22.88,23.1,22.7062,22.96,12600
DBR-I,D,20231220,22.55,22.97,22.23,22.59,9700
DBR-J,D,20231220,22.6243,23.09,22.6243,22.86,8700
DBRG,D,20231220,17.08,17.68,16.74,16.75,1899100
DCF,D,20231220,8.1046,8.16,8.0896,8.14,43900
DCI,D,20231220,65.82,66.45,65.06,65.08,430300
DCO,D,20231220,51.95,52.696,51.13,51.21,72900
DD,D,20231220,73.95,74.26,73.23,73.27,3725300
DDD,D,20231220,6.21,6.36,5.98,5.99,1714200
DDL,D,20231220,1.59,1.675,1.52,1.6,432400
DDS,D,20231220,393.55,402.8,387.61,388.49,138000
DDT,D,20231220,25.68,25.7194,25.57,25.68,8800
DE,D,20231220,394.16,395.44,386.915,387.26,1592300
DEA,D,20231220,13.61,13.93,13.54,13.63,1144900
DEC,D,20231220,16,16,14.35,15.2,46500
DECK,D,20231220,710.38,713.97,700.64,700.79,287200
DEI,D,20231220,15.11,15.875,15.08,15.18,3177000
DELL,D,20231220,73.54,74.28,72.31,72.42,4336800
DEO,D,20231220,145.74,145.88,143.12,143.12,548000
DESP,D,20231220,9.36,10.27,9.22,9.55,724200
DFH,D,20231220,34.5,36.9,34.35,35.35,998400
DFIN,D,20231220,61.68,62.685,61.1,61.14,123000
DFP,D,20231220,18.15,18.24,18.05,18.23,85300
DFS,D,20231220,110.29,110.73,107.56,107.62,1847800
DG,D,20231220,129.39,131.09,128.25,128.91,2668800
DGX,D,20231220,136.69,136.69,134.69,134.77,717900
DHF,D,20231220,2.31,2.32,2.29,2.3,305700
DHI,D,20231220,150.01,152,149.12,149.39,2145600
DHR,D,20231220,229.09,232.35,226.7,226.81,2676600
DHT,D,20231220,10.47,10.5,10.17,10.18,2546100
DHX,D,20231220,2.36,2.58,2.31,2.52,164800
DIAX,D,20231220,14.05,14.0856,13.92,13.92,113100
DIN,D,20231220,49.17,49.7,47.85,47.94,212900
DINO,D,20231220,57.75,59.05,57.57,57.84,1936100
DIP,D,20231220,26.15,26.17,26.0418,26.0418,21300
DIS,D,20231220,93.24,94.27,91.25,91.27,13060500
DK,D,20231220,26.99,27.21,26.41,26.44,1192300
DKL,D,20231220,43.92,44.94,43.27,43.58,56200
DKS,D,20231220,145.27,147.93,144.44,145.68,838700
DLB,D,20231220,85.17,86.93,85.17,85.75,478400
DLN-A,D,20231220,24.1,24.24,23.96,24.125,3400
DLN-B,D,20231220,24.62,24.95,24.62,24.9,7600
DLNG,D,20231220,2.7,2.75,2.67,2.7,24800
DLR,D,20231220,134.13,135.09,132.68,132.74,1613300
DLR-J,D,20231220,22.32,22.49,22.21,22.22,10500
DLR-K,D,20231220,24.38,24.55,24.24,24.29,17500
DLR-L,D,20231220,22.06,22.26,21.93,21.99,18200
DLX,D,20231220,20.16,20.72,19.83,20.05,273200
DLY,D,20231220,14.72,14.8,14.53,14.57,247900
DM,D,20231220,0.742,0.83,0.6904,0.6999,6084900
DMA,D,20231220,6.34,6.34,6.09,6.15,51500
DMB,D,20231220,10.23,10.3,10.23,10.29,163200
DMO,D,20231220,11.15,11.15,11.06,11.08,33000
DNA,D,20231220,1.8,1.88,1.69,1.7,31444500
DNA.W,D,20231220,0.1949,0.1949,0.14,0.1434,90200
DNB,D,20231220,11.58,11.725,11.4418,11.49,2113300
DNMR,D,20231220,1.01,1.08,1,1.01,1679400
DNOW,D,20231220,11.25,11.565,11.175,11.21,739000
DNP,D,20231220,8.47,8.51,8.26,8.28,1782200
DO,D,20231220,13.17,13.4,12.885,12.93,966400
DOC,D,20231220,13.22,13.535,13.12,13.13,2207900
DOCN,D,20231220,36.85,38.18,36.2,36.47,1238700
DOCS,D,20231220,27.24,27.83,26.9,27.2,1921300
DOLE,D,20231220,12.21,12.33,12.0916,12.12,513900
DOMA,D,20231220,4.26,4.67,4.235,4.52,20400
DOOR,D,20231220,88.63,88.63,82.69,83.03,594800
DOUG,D,20231220,2.55,2.77,2.53,2.6,651500
DOV,D,20231220,153,154.39,150.8,150.98,722000
DOW,D,20231220,54.78,55.35,54.57,54.58,4953500
DPG,D,20231220,9.27,9.31,9.13,9.13,157400
DPZ,D,20231220,406.55,411.2121,403.07,403.25,445400
DQ,D,20231220,24.09,24.72,23.25,23.27,1480200
DRD,D,20231220,8.3,8.3899,8.02,8.04,315900
DRH,D,20231220,9.25,9.48,9.15,9.32,3370000
DRH-A,D,20231220,25.51,25.69,25.45,25.57,7100
DRI,D,20231220,164.96,165.325,161.93,162.14,1073200
DRQ,D,20231220,22.97,23.65,22.88,23.07,270000
DSAQ,D,20231220,10.88,10.88,10.86,10.87,19100
DSL,D,20231220,12,12.0499,11.95,11.97,307700
DSM,D,20231220,5.7,5.72,5.67,5.67,295900
DSMC,D,20231220,34.5399,34.7801,34.0542,34.0542,7900
DSTX,D,20231220,23.31,23.32,23.2609,23.2609,10400
DSU,D,20231220,10.77,10.8,10.66,10.71,204700
DSX,D,20231220,2.98,3.025,2.9406,2.96,693300
DSX-B,D,20231220,25.5126,25.5126,25.45,25.45,600
DSX.W,D,20231220,0.26,0.32,0.252,0.3,165500
DT,D,20231220,54.71,54.86,53.99,54.07,2104500
DTB,D,20231220,20.48,20.74,20.48,20.61,13300
DTC,D,20231220,5.63,5.96,5.505,5.53,703400
DTE,D,20231220,110.62,111.25,109.32,109.34,1165100
DTF,D,20231220,10.74,10.765,10.7,10.7,92200
DTG,D,20231220,20.96,21.12,20.8,21.01,25000
DTM,D,20231220,53.79,54.22,53.49,53.49,603500
DTW,D,20231220,23.71,23.97,23.71,23.91,18700
DUK,D,20231220,96.64,97.27,95.55,95.68,3428400
DUK-A,D,20231220,24.55,24.87,24.55,24.73,73100
DUKB,D,20231220,23.7,23.93,23.7,23.73,76200
DV,D,20231220,35.88,36.29,35.39,35.52,970200
DVA,D,20231220,106.01,106.71,103.85,103.87,819300
DVN,D,20231220,45.85,46.23,45.17,45.24,8494500
DX,D,20231220,12.78,12.925,12.62,12.62,1349100
DX-C,D,20231220,23.75,23.75,23.6599,23.67,9100
DXC,D,20231220,24.63,24.65,21.955,21.99,6083500
DY,D,20231220,111.4,113.63,110.09,110.28,318600
E,D,20231220,33.23,33.31,32.73,32.84,252500
EAF,D,20231220,2.19,2.24,2.07,2.08,5233900
EAI,D,20231220,21.65,21.87,21.6201,21.78,21200
EARN,D,20231220,6.35,6.39,6.27,6.31,284800
EAT,D,20231220,41.63,42.1,41.16,41.34,890900
EB,D,20231220,8.16,8.345,7.98,8.01,869300
EBF,D,20231220,21.8,22.17,21.63,21.69,224800
EBR,D,20231220,8.53,8.55,8.32,8.32,1403100
EBR.B,D,20231220,9.55,9.56,9.33,9.38,7600
EBS,D,20231220,2.45,2.455,2.22,2.23,1370400
EC,D,20231220,12,12.0475,11.72,11.74,2691200
ECAT,D,20231220,16.26,16.32,16.05,16.06,439900
ECC,D,20231220,9.32,9.39,9.25,9.25,655300
ECC-D,D,20231220,19.59,19.6199,19.5166,19.6199,5600
ECCC,D,20231220,21.61,21.61,21.45,21.515,4200
ECCV,D,20231220,22.3,22.45,22.29,22.326,3700
ECCW,D,20231220,23.7,23.7,23.7,23.7,200
ECCX,D,20231220,24,24.084,24,24.084,900
ECL,D,20231220,196.43,197.57,194.83,194.85,1403900
ECO,D,20231220,27.13,27.47,26.69,26.74,51600
ECVT,D,20231220,9.78,9.955,9.655,9.75,847600
ED,D,20231220,90.24,90.495,89.33,89.35,2498800
EDD,D,20231220,4.74,4.74,4.685,4.7,691100
EDF,D,20231220,4.44,4.4596,4.3,4.32,185000
EDN,D,20231220,20.03,20.37,19.3,19.3,79900
EDR,D,20231220,23.44,23.63,23.18,23.31,1264000
EDU,D,20231220,73.22,74.29,71.661,72.26,2485900
EE,D,20231220,16.32,16.57,15.71,15.75,211600
EEA,D,20231220,8.7288,8.77,8.7288,8.73,6500
EEX,D,20231220,5.49,5.61,5.36,5.46,131700
EFC,D,20231220,12.88,13.02,12.81,12.81,1596600
EFC-A,D,20231220,23.7,23.7,23.3,23.3,5600
EFC-B,D,20231220,20.4338,20.5046,20.05,20.05,3000
EFC-C,D,20231220,24,24.24,23.85,23.85,2200
EFC-D,D,20231220,19.7001,19.7001,19.7001,19.7001,100
EFC-E,D,20231220,25,25,24.7525,24.7701,700
EFR,D,20231220,12.63,12.689,12.55,12.56,80700
EFT,D,20231220,12.78,12.79,12.66,12.7,130200
EFX,D,20231220,245.75,246.43,237.53,237.78,1760700
EFXT,D,20231220,4.73,4.8318,4.62,4.64,28800
EG,D,20231220,364.04,366.99,356.76,356.79,388700
EGF,D,20231220,9.85,9.85,9.81,9.81,200
EGGF,D,20231220,10.45,10.45,9.35,9.8594,28100
EGLE,D,20231220,54,55.2,53.56,53.92,164300
EGO,D,20231220,13.16,13.1801,12.71,12.71,1730000
EGP,D,20231220,184.26,185.12,180.87,180.92,505900
EGY,D,20231220,4.7,4.83,4.6,4.62,876600
EHAB,D,20231220,10.71,10.89,10.5,10.54,594900
EHC,D,20231220,66.49,66.71,65.8,65.81,480100
EHI,D,20231220,7.22,7.24,7.13,7.13,60700
EIC,D,20231220,14.33,14.41,14.3,14.31,219700
EICA,D,20231220,23.13,23.13,23.1208,23.1208,400
EICB,D,20231220,24.92,24.95,24.89,24.92,11200
EIG,D,20231220,38.96,39.575,38.48,39,207800
EIX,D,20231220,70.1,70.22,68.725,68.77,2321300
EL,D,20231220,148.33,149.57,143.35,143.61,2546200
ELAN,D,20231220,14.24,14.48,13.99,14.01,4977300
ELC,D,20231220,21.52,21.64,21.5,21.56,20500
ELF,D,20231220,151.28,153.53,143.21,144.65,1203200
ELIQ,D,20231220,0.3664,0.3909,0.3447,0.36,99200
ELME,D,20231220,14.61,14.8,14.24,14.24,960500
ELP,D,20231220,10.14,10.155,9.92,9.93,458700
ELS,D,20231220,71.95,72.3,70.18,70.31,1255000
ELV,D,20231220,465.32,466.3,459.05,459.23,1386300
EMD,D,20231220,9.41,9.45,9.25,9.31,195600
EME,D,20231220,218.2,218.77,214.94,214.97,258500
EMF,D,20231220,11.46,11.46,11.26,11.26,37600
EMN,D,20231220,88.57,89.135,87.49,88,924700
EMO,D,20231220,33.94,34,33.4,33.4,13100
EMP,D,20231220,22.44,22.6896,22.44,22.63,14100
EMR,D,20231220,95.57,96.35,94.64,94.66,1782500
ENB,D,20231220,36,36.11,35.34,35.35,5787800
ENFN,D,20231220,9.99,10.06,9.64,9.65,182300
ENIC,D,20231220,3.43,3.43,3.315,3.32,778200
ENJ,D,20231220,21.3499,21.3499,21.2,21.2,800
ENLC,D,20231220,12.45,12.715,12.36,12.37,3550200
ENO,D,20231220,22.79,22.96,22.7,22.87,19700
ENOV,D,20231220,55.9,56.32,54.91,54.96,465500
ENR,D,20231220,32.01,32.2,31.46,31.52,473500
