<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BVH,D,20231229,75.2,75.26,75.02,75.12,176600
BVN,D,20231229,15.04,15.27,14.81,15.24,1304600
BW,D,20231229,1.54,1.55,1.43,1.46,852400
BW-A,D,20231229,10.5,10.73,10.1101,10.34,42000
BWA,D,20231229,35.96,36.19,35.795,35.85,1483400
BWG,D,20231229,8.4,8.49,8.33,8.355,28900
BWNB,D,20231229,16.8,17.03,16.25,16.26,32300
BWSN,D,20231229,20,20.2,19.56,19.56,57000
BWXT,D,20231229,76.57,76.88,76.15,76.73,513700
BX,D,20231229,132.87,133.24,130.2801,130.92,2049200
BXC,D,20231229,115.45,115.46,112.89,113.31,107200
BXMT,D,20231229,21.81,21.86,21.26,21.27,2583500
BXMX,D,20231229,12.82,12.91,12.76,12.83,479700
BXP,D,20231229,71.64,71.73,70.13,70.17,915400
BXSL,D,20231229,27.69,27.73,27.47,27.64,948200
BY,D,20231229,23.99,23.99,23.51,23.56,92900
BYD,D,20231229,63.05,63.23,62.25,62.61,1057500
BYM,D,20231229,11.21,11.2999,11.2015,11.21,115100
BYN,D,20231229,12.99,12.99,10.5001,10.9,27100
BYN.U,D,20231229,12,12,10.8,11.87,800
BYN.W,D,20231229,0.3319,0.3733,0.3025,0.369,437200
BYON,D,20231229,28.24,28.3,27.29,27.69,1277000
BZH,D,20231229,33.81,34.35,33.586,33.79,427200
C,D,20231229,51.56,51.605,51.215,51.44,13149400
C-J,D,20231229,25.63,25.75,25.33,25.63,322800
C-N,D,20231229,28.79,28.81,28.54,28.54,166800
CAAP,D,20231229,16.28,16.28,16,16.06,74300
CABO,D,20231229,557.03,557.03,553,556.59,33700
CACI,D,20231229,322.67,325.08,321.75,323.86,114100
CAD-A,D,20231229,19.71,19.776,19.4,19.4,11100
CADE,D,20231229,30.1,30.16,29.59,29.59,1039500
CAE,D,20231229,21.68,21.83,21.545,21.59,143800
CAF,D,20231229,12.51,12.76,12.51,12.74,70800
CAG,D,20231229,28.53,28.78,28.47,28.66,3823100
CAH,D,20231229,100.38,101.24,100.16,100.8,1508900
CAL,D,20231229,31.69,31.99,30.595,30.73,327300
CALX,D,20231229,43.78,44.18,43.31,43.69,339800
CANG,D,20231229,1.05,1.05,1.01,1.02,61700
CANO,D,20231229,5.94,6.1878,5.715,5.87,208800
CAPL,D,20231229,22.82,22.925,22.6482,22.8,31600
CARR,D,20231229,57.42,57.8494,57.25,57.45,1501700
CARS,D,20231229,19.33,19.3799,18.87,18.97,318000
CAT,D,20231229,296.85,298.235,293.2,295.67,2300600
CATO,D,20231229,7.45,7.46,7.13,7.14,61800
CAVA,D,20231229,44.54,45.08,42.85,42.98,1354500
CB,D,20231229,224.4,226.62,224.28,226,1671500
CBD,D,20231229,0.76,0.8046,0.75,0.8,393500
CBH,D,20231229,8.68,8.75,8.68,8.72,35000
CBL,D,20231229,24.8,24.88,24.341,24.42,72000
CBRE,D,20231229,93.48,93.78,93,93.09,1223100
CBT,D,20231229,84.76,85.04,83.44,83.5,195600
CBU,D,20231229,52.84,52.84,51.92,52.11,259900
CBZ,D,20231229,62.39,62.785,62.385,62.59,176900
CC,D,20231229,31.91,32.025,31.18,31.54,1143400
CCI,D,20231229,115.03,116.06,114.36,115.19,2353800
CCIA,D,20231229,25.6,26.05,25.5,25.65,11000
CCIF,D,20231229,7.91,7.95,7.82,7.95,155800
CCJ,D,20231229,42.96,43.5699,42.86,43.1,2620700
CCK,D,20231229,92.78,93.15,92.08,92.09,705200
CCL,D,20231229,18.64,18.88,18.53,18.54,25436600
CCM,D,20231229,1.11,1.11,1.1,1.1,700
CCO,D,20231229,1.86,1.89,1.815,1.82,1479700
CCRD,D,20231229,14.07,14.2,13.8,13.83,17000
CCS,D,20231229,91.12,91.9036,90.7,91.14,167500
CCU,D,20231229,12.72,12.8,12.505,12.54,475500
CDAY,D,20231229,67.68,68.17,67.02,67.12,702600
CDE,D,20231229,3.28,3.35,3.2,3.26,4817300
CDLR,D,20231229,18.5,18.5948,18.32,18.4,124800
CDP,D,20231229,25.62,25.9,25.51,25.63,844300
CDR-B,D,20231229,12.76,13,12.5,12.93,64900
CDR-C,D,20231229,12.5,12.79,12.5,12.69,34100
CDRE,D,20231229,33.26,33.26,32.685,32.89,140000
CE,D,20231229,157.01,157.64,155.32,155.37,447100
CEE,D,20231229,9.8,9.845,9.73,9.75,45200
CEIX,D,20231229,101.5,102.765,99.32,100.53,385700
CEL.P,D,20231229,0.09,0.09,0.0774,0.09,1900
CEM,D,20231229,39.78,40.25,39.78,40.09,24200
CEPU,D,20231229,8.77,9.21,8.7,9.1,315000
CF,D,20231229,79.03,79.775,78.345,79.5,1162600
CFG,D,20231229,33.45,33.55,32.99,33.14,2620800
CFG-D,D,20231229,24.14,24.49,24,24,59200
CFG-E,D,20231229,20.19,20.3378,19.87,19.87,69400
CFR,D,20231229,109.78,110.08,108.469,108.49,256100
CFR-B,D,20231229,17.69,17.8299,17.42,17.66,25700
CGA,D,20231229,3.29,4,2.5857,3.03,9656800
CGAU,D,20231229,6.03,6.05,5.91,5.96,191100
CHCT,D,20231229,26.96,27.12,26.62,26.64,127100
CHD,D,20231229,94,94.64,93.97,94.56,1196500
CHE,D,20231229,581.61,586.82,579.885,584.75,81900
CHGG,D,20231229,11.38,11.46,11.23,11.36,1693900
CHH,D,20231229,112.79,114.11,112.63,113.3,405900
CHM-A,D,20231229,22.23,22.5972,22,22.54,7500
CHM-B,D,20231229,23.28,23.5,23.1941,23.27,7300
CHMI,D,20231229,4.14,4.14,4.03,4.04,450600
CHN,D,20231229,9.95,10.23,9.95,10.16,59600
CHPT,D,20231229,2.4,2.41,2.32,2.34,13324800
CHS,D,20231229,7.59,7.6,7.58,7.58,1802100
CHT,D,20231229,38.82,39.1,38.82,39.07,110600
CHWY,D,20231229,24.39,24.758,23.57,23.63,9002500
CI,D,20231229,300.01,300.735,298,299.45,1187000
CIA,D,20231229,2.85,2.99,2.69,2.69,239400
CIB,D,20231229,30.77,30.96,30.39,30.77,274700
CIEN,D,20231229,44.85,45.37,44.69,45.01,1545400
CIF,D,20231229,1.74,1.74,1.71,1.72,66000
CIG,D,20231229,2.31,2.33,2.255,2.32,2815800
CIG.C,D,20231229,3.12,3.15,3.03,3.15,37400
CII,D,20231229,18.95,19,18.8,19,101900
CIM,D,20231229,5.1,5.13,4.99,4.99,3164400
CIM-A,D,20231229,21.2,21.29,21.0633,21.1,14700
CIM-B,D,20231229,23.66,23.79,23.43,23.43,37900
CIM-C,D,20231229,19.96,20.22,19.9,19.9,28400
CIM-D,D,20231229,23.34,23.5,23.275,23.31,39800
CINT,D,20231229,5.35,5.36,5.18,5.26,16900
CIO,D,20231229,6.17,6.23,6.09,6.11,218400
CIO-A,D,20231229,19.8,19.95,19.58,19.58,2900
CION,D,20231229,11.48,11.48,11.295,11.31,206200
CIVI,D,20231229,69.52,69.8054,68.27,68.38,935500
CL,D,20231229,79.12,79.78,79.1,79.71,2463300
CLB,D,20231229,18,18.08,17.565,17.66,284400
CLB.U,D,20231229,10.08,10.089,10.08,10.08,15100
CLCO,D,20231229,12.58,12.76,12.5,12.72,237300
CLD-A,D,20231229,22,22.5999,22,22.03,17600
CLDT,D,20231229,10.91,10.92,10.72,10.72,194600
CLF,D,20231229,20.73,20.775,20.36,20.42,6656100
CLH,D,20231229,175.89,176.425,173.02,174.51,395700
CLPR,D,20231229,5.48,5.48,5.3701,5.4,49300
CLS,D,20231229,29.48,29.89,29.03,29.28,727800
CLV-A,D,20231229,38.84,38.84,38.1915,38.3,8600
CLVT,D,20231229,9.32,9.44,9.26,9.26,2090500
CLW,D,20231229,36.37,36.42,36.1,36.12,52600
CLX,D,20231229,142.25,143.2099,141.88,142.59,771800
CM,D,20231229,47.83,48.36,47.81,48.14,972000
CMA,D,20231229,56.29,56.47,55.53,55.81,1465500
CMC,D,20231229,50.41,50.62,50.01,50.04,679300
CMCM,D,20231229,2.1,2.3,2.1,2.28,29300
CMG,D,20231229,2282.51,2287.26,2268.47,2286.96,184900
CMI,D,20231229,240.4,241.05,238.645,239.57,410300
CMP,D,20231229,25.95,26.0299,25.26,25.32,329800
CMR-B,D,20231229,24.76,24.9283,24.76,24.83,1000
CMR-C,D,20231229,25.19,25.55,25.19,25.38,5500
CMR-D,D,20231229,25.4,25.64,25.4,25.545,7100
CMR-E,D,20231229,25.72,25.85,25.72,25.8499,8800
CMRE,D,20231229,10.38,10.4482,10.31,10.41,388600
CMS,D,20231229,57.93,58.285,57.75,58.07,1538800
CMS-B,D,20231229,82.77,83.4731,81.8,82.5,400
CMS-C,D,20231229,20.12,20.12,19.76,19.87,10400
CMSA,D,20231229,24.29,24.55,24.29,24.55,50500
CMSC,D,20231229,24.58,25,24.5515,24.75,279100
CMSD,D,20231229,24.85,25.22,24.72,24.97,156900
CMTG,D,20231229,14.02,14.065,13.63,13.63,330500
CMU,D,20231229,3.32,3.32,3.28,3.31,234500
CNA,D,20231229,42.39,42.69,42.02,42.31,154500
CNC,D,20231229,73.63,74.58,73.63,74.21,2512200
CND.T,D,20231229,0.13,0.1301,0.13,0.13,3300
CND.V,D,20231229,0.1,0.1,0.1,0.1,77500
CNDA,D,20231229,10.41,10.41,10.38,10.38,76100
CNDB,D,20231229,10.55,10.56,10.54,10.56,274600
CNF,D,20231229,2.09,2.24,2,2.22,20000
CNHI,D,20231229,12.29,12.29,12.12,12.18,11231600
CNI,D,20231229,125.11,125.86,124.78,125.63,712100
CNK,D,20231229,14.15,14.185,13.895,14.09,2571500
CNM,D,20231229,40.51,40.685,40.19,40.41,1387000
CNMD,D,20231229,111.19,111.88,109.35,109.51,247500
CNNE,D,20231229,19.86,19.95,19.5,19.51,316100
CNO,D,20231229,28.13,28.24,27.9,27.9,690400
CNO-A,D,20231229,17.65,17.65,17.42,17.42,2300
CNP,D,20231229,28.46,28.58,28.345,28.57,2830600
CNQ,D,20231229,65.38,65.9199,65.19,65.52,1578600
CNS,D,20231229,76.91,77.27,75.39,75.73,116300
CNX,D,20231229,20.24,20.32,20,20,2028300
COD-A,D,20231229,23.85,23.85,23.0551,23.16,4300
COD-B,D,20231229,25.08,25.08,24.41,24.41,6900
COD-C,D,20231229,24.99,25,24.75,24.94,15600
CODI,D,20231229,22.52,22.6955,22.31,22.45,211300
COF,D,20231229,131.81,132.5,130.6451,131.12,1385000
COF-I,D,20231229,18.61,18.6786,18.31,18.45,256700
COF-J,D,20231229,17.78,17.8799,17.59,17.64,213300
COF-K,D,20231229,17.3,17.3974,17.15,17.15,8300
COF-L,D,20231229,16.41,16.5,15.95,16.14,110600
COF-N,D,20231229,16.29,16.29,16.01,16.06,86200
COHR,D,20231229,44.5,44.7,43.51,43.53,841000
COLD,D,20231229,30.27,30.53,30.16,30.27,1200500
COMP,D,20231229,3.89,3.96,3.69,3.76,4427700
COOK,D,20231229,2.82,2.905,2.715,2.73,350300
COP,D,20231229,117.21,117.55,115.813,116.07,3643500
COR,D,20231229,204.28,205.53,203.59,205.38,1086400
COTY,D,20231229,12.46,12.54,12.4,12.42,2466800
COUR,D,20231229,19.59,19.7,19.365,19.37,1080500
CP,D,20231229,79.1,79.33,78.88,79.06,2522800
CPA,D,20231229,106.79,107.18,106,106.31,159400
CPAC,D,20231229,5.12,5.14,5.06,5.14,13400
CPB,D,20231229,42.93,43.28,42.84,43.23,2173900
CPE,D,20231229,33.05,33.16,32.39,32.4,1261700
CPF,D,20231229,20.01,20.01,19.66,19.68,71900
CPG,D,20231229,6.97,6.99,6.925,6.93,3269800
CPK,D,20231229,106.07,106.54,104.2713,105.63,158000
CPNG,D,20231229,16.3,16.435,16.11,16.19,3720400
CPRI,D,20231229,50.48,50.58,50.11,50.24,691600
CPS,D,20231229,20.38,20.7466,19.45,19.54,153600
CPT,D,20231229,100,100.3,99.22,99.29,753500
CPTK,D,20231229,10.69,10.69,10.65,10.65,25200
CR,D,20231229,117.99,118.705,117.2385,118.14,243200
CRBG,D,20231229,21.82,21.9,21.575,21.66,2401500
CRC,D,20231229,54.93,54.98,54.41,54.68,353500
CRD.A,D,20231229,12.75,13.68,12.68,13.18,152200
CRD.B,D,20231229,12.1,13.27,11.86,13.08,75600
CRGY,D,20231229,13.27,13.395,13.15,13.21,873800
CRH,D,20231229,68.91,69.47,68.91,69.16,1540600
CRI,D,20231229,75.19,75.7,74.59,74.89,568200
CRK,D,20231229,8.95,9.01,8.84,8.85,4238900
CRL,D,20231229,237.11,238.4936,235.26,236.4,226500
CRM,D,20231229,265.01,265.6491,262.655,263.14,3706500
CRS,D,20231229,71.88,71.99,70.45,70.8,234200
CRT,D,20231229,17.67,17.97,17.49,17.5642,55200
CSAN,D,20231229,15.87,15.87,15.66,15.66,105800
CSL,D,20231229,312.91,315.28,311.27,312.43,133100
CSR,D,20231229,58.88,59.43,58.07,58.2,95400
CSR-C,D,20231229,24.31,24.66,24.31,24.59,2800
CST.U,D,20231229,11.05,11.05,11.05,11.05,300
CST.W,D,20231229,0.0284,0.03,0.019,0.019,274800
CSTA,D,20231229,11.04,11.05,11.03,11.05,10100
CSTM,D,20231229,20.23,20.38,19.95,19.96,497000
CSV,D,20231229,25.13,25.51,24.85,25.01,70000
CTA-A,D,20231229,55.43,55.8869,55.25,55.8869,1400
CTA-B,D,20231229,70.12,70.39,69.35,69.47,4500
CTBB,D,20231229,10,10.09,9.87,9.96,93300
CTDD,D,20231229,10.14,10.18,10.0687,10.17,69500
CTLT,D,20231229,45.42,45.62,44.76,44.93,634800
CTO,D,20231229,17.69,17.69,17.33,17.33,128000
CTO-A,D,20231229,20.14,20.3902,20.1,20.1,5000
CTO.W,D,20231229,0.0401,0.0699,0.04,0.0699,1500
CTOS,D,20231229,6.35,6.37,6.15,6.18,865900
CTR,D,20231229,36.25,36.45,36.02,36.23,18600
CTRA,D,20231229,25.68,25.77,25.44,25.52,4075600
CTRE,D,20231229,22.52,22.64,22.37,22.38,768500
CTS,D,20231229,43.97,44.25,43.65,43.74,196100
CTV,D,20231229,1.52,1.53,1.46,1.5,129400
CTV.W,D,20231229,0.03,0.03,0.03,0.03,100
CTVA,D,20231229,47.96,48.23,47.52,47.92,2120300
CUB-E,D,20231229,25.24,25.25,25.2,25.25,2700
CUB-F,D,20231229,25.12,25.12,25.0778,25.12,1100
CUBB,D,20231229,20,20,19.31,19.4,1800
CUBE,D,20231229,46.56,46.885,46.31,46.35,1182700
CUBI,D,20231229,59.33,59.58,57.56,57.62,310900
CUK,D,20231229,16.95,17.175,16.85,16.86,1774900
CULP,D,20231229,5.76,5.86,5.7,5.79,29600
CURO,D,20231229,0.74,0.8159,0.7,0.8,125500
CURV,D,20231229,5.78,5.95,5.7,5.77,73100
CUZ,D,20231229,24.55,24.65,24.35,24.35,1326900
CVE,D,20231229,16.7,16.7605,16.61,16.65,8044500
CVE.W,D,20231229,11.78,11.78,11.75,11.75,700
CVEO,D,20231229,23.17,23.52,22.53,22.85,27700
CVI,D,20231229,30.69,30.78,30.26,30.3,532200
CVI.U,D,20231229,10.51,10.51,10.5,10.5,1300
CVII,D,20231229,10.51,10.51,10.5,10.5,11500
CVNA,D,20231229,54.66,55.4597,52.44,52.94,5944000
CVS,D,20231229,78.88,79.16,78.64,78.96,3788800
CVX,D,20231229,150.03,150.23,148.67,149.16,7658600
CW,D,20231229,221.87,223.89,221.57,222.79,148100
CWAN,D,20231229,20.14,20.32,19.945,20.03,738000
CWE.A,D,20231229,25.88,25.88,25.54,25.58,176600
CWEN,D,20231229,27.47,27.6,27.33,27.43,644400
CWH,D,20231229,26.88,27.015,25.79,26.26,1235400
CWK,D,20231229,10.89,10.96,10.77,10.8,1240700
CWT,D,20231229,52.42,52.42,51.4701,51.87,205700
CX,D,20231229,7.9,7.91,7.74,7.75,4938000
CXE,D,20231229,3.55,3.6,3.52,3.55,222000
CXH,D,20231229,7.58,7.58,7.52,7.57,23600
CXM,D,20231229,12.19,12.32,12.02,12.04,1067600
CXT,D,20231229,57.44,57.54,56.65,56.87,315400
CXW,D,20231229,14.63,14.63,14.36,14.53,876800
CYD,D,20231229,8.3,8.45,8.24,8.38,38400
CYH,D,20231229,3.19,3.19,3.04,3.13,1443600
CZOO,D,20231229,9.86,9.9883,9.47,9.5,18400
D,D,20231229,46.74,47.1,46.63,47,3644300
DAC,D,20231229,73.81,74.14,72.84,74.06,153300
DAL,D,20231229,40.53,40.66,39.975,40.23,8624200
DAN,D,20231229,14.83,14.92,14.6,14.61,584200
DAO,D,20231229,3.83,3.975,3.83,3.94,140800
DAR,D,20231229,50.07,50.21,49.46,49.84,1389100
DAVA,D,20231229,79,79.8614,77.635,77.85,229900
DB,D,20231229,13.64,13.65,13.51,13.55,1187800
DBD,D,20231229,28.75,29,28.71,28.95,93100
DBI,D,20231229,9.19,9.29,8.84,8.85,1349200
DBL,D,20231229,15.41,15.48,15.2,15.35,158500
DBR-H,D,20231229,23.1,23.27,23.02,23.02,27100
DBR-I,D,20231229,23.03,23.53,23.026,23.2,15800
DBR-J,D,20231229,23.05,23.23,22.7501,22.96,14700
DBRG,D,20231229,17.68,17.82,17.485,17.54,1171900
DCF,D,20231229,8.14,8.1677,8.14,8.15,21900
DCI,D,20231229,65.55,65.7899,65.26,65.35,262400
DCO,D,20231229,52.41,52.715,52.04,52.06,42000
DD,D,20231229,76.85,77.12,76.54,76.93,1723000
DDD,D,20231229,6.57,6.61,6.265,6.35,1451500
DDL,D,20231229,1.52,1.5295,1.46,1.5,766600
DDS,D,20231229,406.1,409.14,402.94,403.65,60600
DDT,D,20231229,26,26,25.74,25.74,12100
DE,D,20231229,399.48,400.75,397.76,399.87,1104300
DEA,D,20231229,13.63,13.6933,13.425,13.44,891700
DEC,D,20231229,14.6,15.5,14.4415,15,40000
DECK,D,20231229,674.54,678.67,666.68,668.43,190700
DEI,D,20231229,14.76,14.84,14.48,14.5,2427100
DELL,D,20231229,76.82,76.93,76.2,76.5,2293400
DEO,D,20231229,145.61,146.37,145.47,145.66,347400
DESP,D,20231229,9.49,9.625,9.39,9.46,213800
DFH,D,20231229,36,36.4,35.39,35.53,443900
DFIN,D,20231229,63.19,63.85,62.36,62.37,86400
DFP,D,20231229,18,18,17.75,17.75,121700
DFS,D,20231229,112.8,113.42,112.08,112.4,919000
DG,D,20231229,135.06,136.61,134.81,135.95,1778800
DGX,D,20231229,137.34,138,137.03,137.88,416000
DHF,D,20231229,2.3,2.32,2.29,2.29,1101600
DHI,D,20231229,151.46,152.7554,151.01,151.98,1479500
DHR,D,20231229,232.64,233.85,230.91,231.34,1407600
DHT,D,20231229,9.88,9.8999,9.765,9.81,1153100
DHX,D,20231229,2.65,2.68,2.58,2.59,95400
DIAX,D,20231229,14.08,14.16,13.97,14,183400
DIN,D,20231229,50.51,50.8399,49.4,49.65,304800
DINO,D,20231229,55.69,56.0402,55.38,55.57,959400
DIP,D,20231229,25.9116,25.9116,25.83,25.8482,1900
DIS,D,20231229,90.12,90.6,89.86,90.29,9210900
DK,D,20231229,26.19,26.21,25.78,25.8,816800
DKL,D,20231229,42,43.38,41.98,43.17,46300
DKS,D,20231229,146.99,148.7,146.58,146.95,988400
DLB,D,20231229,86.73,86.78,86.07,86.18,314200
DLN-A,D,20231229,24.4,24.73,24.35,24.73,11400
DLN-B,D,20231229,25.15,25.22,24.708,25.15,10800
DLNG,D,20231229,2.85,2.85,2.7,2.8,54400
DLR,D,20231229,134.83,136,134.465,134.58,1499500
DLR-J,D,20231229,22.23,22.39,22.02,22.15,11100
DLR-K,D,20231229,24.64,24.85,24.4432,24.85,56200
DLR-L,D,20231229,22.06,22.43,21.96,22.28,33600
DLX,D,20231229,21.66,21.97,21.3801,21.45,212000
DLY,D,20231229,14.88,14.935,14.8,14.87,214800
DM,D,20231229,0.7602,0.7888,0.737,0.751,3265500
DMA,D,20231229,6.22,6.26,6.14,6.23,15800
DMB,D,20231229,10.24,10.35,10.225,10.31,221600
DMO,D,20231229,11.21,11.27,11.14,11.17,60100
DNA,D,20231229,1.77,1.8,1.65,1.69,18300600
DNA.W,D,20231229,0.12,0.1325,0.1052,0.1053,245200
DNB,D,20231229,11.72,11.785,11.65,11.7,1283700
DNMR,D,20231229,1.08,1.0899,1.015,1.02,778900
DNOW,D,20231229,11.42,11.43,11.29,11.32,443700
DNP,D,20231229,8.44,8.57,8.34,8.48,1901400
DO,D,20231229,13.11,13.14,12.93,13,1261000
DOC,D,20231229,13.5,13.502,13.31,13.31,1912500
DOCN,D,20231229,37.76,38.08,36.63,36.69,924500
DOCS,D,20231229,28.35,28.53,27.84,28.04,1394500
DOLE,D,20231229,12.42,12.45,12.27,12.29,257700
DOMA,D,20231229,4.47,4.72,4.442,4.63,15500
DOOR,D,20231229,85.06,85.495,84.32,84.66,183000
DOUG,D,20231229,2.97,3.045,2.9,2.95,544200
DOV,D,20231229,153.56,154.3888,153.015,153.81,623900
DOW,D,20231229,55.1,55.26,54.68,54.84,2271400
DPG,D,20231229,9.19,9.25,9.1,9.17,268900
DPZ,D,20231229,411.24,414.27,409.55,412.23,361100
DQ,D,20231229,26.6,26.83,26.08,26.6,1015300
DRD,D,20231229,8.1,8.11,7.88,7.95,314800
DRH,D,20231229,9.51,9.54,9.39,9.39,1088800
DRH-A,D,20231229,25.75,25.75,25.14,25.2,23400
DRI,D,20231229,164.19,164.705,163.5721,164.3,772200
DRQ,D,20231229,23.53,23.59,23.24,23.27,155300
DSAQ,D,20231229,10.89,10.89,10.885,10.8899,50800
DSL,D,20231229,12.2,12.3,12.135,12.24,857400
DSM,D,20231229,5.67,5.72,5.63,5.71,462000
DSMC,D,20231229,34.72,34.72,34.44,34.4404,6800
DSTX,D,20231229,23.7397,23.7599,23.7225,23.7225,1500
DSU,D,20231229,10.85,10.89,10.78,10.79,298000
DSX,D,20231229,3,3.01,2.93,2.97,797800
DSX-B,D,20231229,25.44,25.44,25.44,25.44,400
DSX.W,D,20231229,0.29,0.34,0.265,0.28,291600
DT,D,20231229,55.25,55.41,54.57,54.69,1386900
DTB,D,20231229,20.03,20.22,19.64,19.7,241300
DTC,D,20231229,6.22,6.28,6.11,6.16,439200
DTE,D,20231229,109.96,110.55,109.69,110.26,691500
DTF,D,20231229,10.73,10.75,10.7101,10.75,30700
DTG,D,20231229,20.85,21.4999,20.54,20.94,262300
DTM,D,20231229,55.15,55.15,54.72,54.8,403500
DTW,D,20231229,24.65,24.7,24.32,24.47,135100
DUK,D,20231229,96.64,97.27,96.35,97.04,2295300
DUK-A,D,20231229,24.72,24.85,24.4,24.4,143900
DUKB,D,20231229,23.79,23.82,23.49,23.49,73100
DV,D,20231229,37.52,37.615,36.72,36.78,645500
DVA,D,20231229,104.4,105.08,103.9556,104.76,494700
DVN,D,20231229,45.88,45.98,45.04,45.3,9450400
DX,D,20231229,12.71,12.7486,12.49,12.52,819500
DX-C,D,20231229,23.37,23.37,23.01,23.01,15400
DXC,D,20231229,22.96,23.15,22.78,22.87,1433300
DY,D,20231229,115.31,116.02,114.625,115.09,142800
E,D,20231229,34.03,34.08,33.8,34.01,182800
EAF,D,20231229,2.22,2.28,2.165,2.19,5512500
EAI,D,20231229,21.28,21.3799,21.22,21.32,32100
EARN,D,20231229,6.2,6.25,6.1,6.13,391400
EAT,D,20231229,43.69,43.77,42.84,43.18,812400
EB,D,20231229,8.65,8.768,8.36,8.36,1021300
EBF,D,20231229,22,22.1015,21.887,21.91,71400
EBR,D,20231229,8.65,8.65,8.55,8.62,574600
EBR.B,D,20231229,9.54,9.7284,9.26,9.52,2700
EBS,D,20231229,2.5,2.5,2.36,2.4,1025000
EC,D,20231229,11.99,12.005,11.885,11.92,1253100
ECAT,D,20231229,16.34,16.37,16.06,16.13,557700
ECC,D,20231229,9.59,9.59,9.45,9.5,579600
ECC-D,D,20231229,19.75,19.7729,19.7,19.706,7700
ECCC,D,20231229,21.59,21.63,21.52,21.58,3000
ECCV,D,20231229,22.5,22.5,22.3562,22.3624,600
ECCW,D,20231229,23.95,24.05,23.43,24.03,4300
ECCX,D,20231229,24.09,24.1,24,24.0503,3100
ECL,D,20231229,198.79,199.31,197.955,198.35,703600
ECO,D,20231229,26.75,26.92,26.51,26.8,12700
ECVT,D,20231229,9.91,9.95,9.71,9.77,616800
ED,D,20231229,90.34,91,90.04,90.97,1305500
EDD,D,20231229,4.66,4.68,4.65,4.66,344900
EDF,D,20231229,4.31,4.3467,4.29,4.31,182800
EDN,D,20231229,19.2,19.87,19.2,19.37,53800
EDR,D,20231229,23.68,23.885,23.68,23.73,1266500
EDU,D,20231229,70.11,74.83,70.11,73.28,1941700
EE,D,20231229,15.49,15.73,15.4,15.46,158800
EEX,D,20231229,5.99,6.14,5.78,5.98,33800
EFC,D,20231229,12.87,12.87,12.68,12.71,1319700
EFC-A,D,20231229,22.79,22.9899,22.79,22.79,7300
EFC-B,D,20231229,19.74,20.02,19.61,19.65,13000
EFC-C,D,20231229,24.02,24.21,23.87,23.87,14600
EFC-D,D,20231229,21.9,21.9,21.8,21.8,200
EFC-E,D,20231229,24.52,24.55,24.5001,24.55,800
EFR,D,20231229,12.66,12.78,12.6408,12.66,147200
EFT,D,20231229,12.65,12.66,12.53,12.55,210100
EFX,D,20231229,249.25,250.34,246.54,247.29,488300
EFXT,D,20231229,4.63,4.67,4.6,4.67,9800
EG,D,20231229,352.46,354.46,351.0484,353.58,210400
EGF,D,20231229,9.73,9.74,9.68,9.7345,5200
EGLE,D,20231229,54.95,55.68,54.68,55.4,121000
EGO,D,20231229,12.96,13.09,12.81,12.97,1239900
EGP,D,20231229,183.98,185.18,183.42,183.54,263000
EGY,D,20231229,4.56,4.56,4.4501,4.49,482700
EHAB,D,20231229,10.55,10.675,10.3,10.35,297000
EHC,D,20231229,67.17,67.27,66.364,66.72,431800
EHI,D,20231229,7.21,7.36,7.13,7.23,115600
EIC,D,20231229,14.58,14.65,14.53,14.57,125000
EICA,D,20231229,22.98,23.16,22.98,23.1598,3000
EICB,D,20231229,24.9499,24.9499,24.8,24.9499,5200
EIG,D,20231229,39.48,39.51,39.1,39.4,93500
EIX,D,20231229,71.51,71.58,71.01,71.49,1413900
EL,D,20231229,146.76,148.0899,146.05,146.25,1270300
ELAN,D,20231229,14.82,15.1,14.82,14.9,3407300
ELC,D,20231229,21.24,21.46,21.19,21.26,31600
ELF,D,20231229,144.99,146.315,143.75,144.34,642700
ELIQ,D,20231229,0.365,0.365,0.311,0.3175,1124800
ELME,D,20231229,14.74,14.78,14.555,14.6,469800
ELP,D,20231229,8.71,8.91,8.32,8.48,2518500
ELS,D,20231229,71.2,71.405,70.49,70.54,757600
ELV,D,20231229,469.92,472.13,467.53,471.56,606100
EMD,D,20231229,9.36,9.4,9.19,9.21,349700
EME,D,20231229,215.89,217.68,215.4,215.43,221100
EMF,D,20231229,11.88,11.97,11.628,11.68,39100
EMN,D,20231229,90.34,90.3696,89.53,89.82,532000
EMO,D,20231229,34.9,35,34.6903,34.92,15100
EMP,D,20231229,22.41,22.4133,22.14,22.16,20400
EMR,D,20231229,96.93,97.58,96.9,97.33,1448000
ENB,D,20231229,36.08,36.13,35.94,36.02,3506500
ENFN,D,20231229,9.8,9.9622,9.66,9.7,182100
ENIC,D,20231229,3.19,3.24,3.155,3.24,562600
ENLC,D,20231229,12.16,12.28,12.13,12.16,818600
ENO,D,20231229,22.96,22.9631,22.63,22.74,13300
ENOV,D,20231229,56.34,56.755,55.85,56.02,826400
ENR,D,20231229,31.92,32.01,31.61,31.68,351200
ENS,D,20231229,102.49,102.93,100.88,100.96,208700
ENV,D,20231229,49.5,49.82,49.18,49.52,383600
ENVA,D,20231229,56.2,56.64,55.165,55.36,285700
ENZ,D,20231229,1.36,1.39,1.34,1.39,243800
