<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CSML,D,20230823,32.53,32.55,32.526,32.5359,10300
CSPI,D,20230823,14.01,14.22,14,14.22,5500
CSQ,D,20230823,14.29,14.46,14.2807,14.45,141200
CSSE,D,20230823,0.39,0.41,0.373,0.39,413500
CSSEL,D,20230823,0.0125,0.0126,0.0119,0.012,39300
CSSEN,D,20230823,22.15,22.6484,22.15,22.4001,3400
CSSEP,D,20230823,7.76,8.26,7.65,7.94,27800
CSTE,D,20230823,4.33,4.35,4.22,4.31,18700
CSTL,D,20230823,17.63,18.54,17.6,18.45,177900
CSTR,D,20230823,13.16,13.29,13.085,13.25,28800
CSWC,D,20230823,21.44,21.746,21.42,21.59,248500
CSWCZ,D,20230823,25.09,25.24,25.0857,25.1,16500
CSWI,D,20230823,182.34,185.42,182.34,184.5,40400
CSX,D,20230823,30.66,31.05,30.6,31,12092400
CTAS,D,20230823,488.6,491.75,486.23,491.22,272900
CTBI,D,20230823,35.01,36.335,35.01,35.32,46100
CTCX,D,20230823,3.62,3.6499,3.4,3.54,26400
CTCXW,D,20230823,0.25,0.25,0.25,0.25,900
CTEC,D,20230823,12.04,12.21,12,12.1,24700
CTG,D,20230823,10.23,10.28,10.23,10.26,200400
CTHR,D,20230823,0.8401,0.8601,0.8261,0.85,28500
CTIB,D,20230823,1.96,2,1.93,1.93,18900
CTKB,D,20230823,8.07,8.115,7.86,7.93,700100
CTLP,D,20230823,7.69,7.855,7.68,7.82,199200
CTMX,D,20230823,1.49,1.54,1.49,1.52,81400
CTNT,D,20230823,2.72,3.5,2.7003,2.98,3491100
CTRM,D,20230823,0.4287,0.4326,0.4101,0.42,373200
CTRN,D,20230823,24.47,25.9,24.12,25.03,281200
CTSH,D,20230823,69.91,70.655,69.74,70.46,3031700
CTSO,D,20230823,2.72,2.74,2.67,2.68,15500
CTXR,D,20230823,0.9,0.92,0.8825,0.9048,241400
CUBA,D,20230823,3.86,3.87,3.82,3.865,15400
CUE,D,20230823,3.09,3.1475,3.04,3.07,154300
CUEN,D,20230823,3,3,1.9,2.14,193900
CUENW,D,20230823,0.0544,0.0545,0.0301,0.0301,4300
CURI,D,20230823,0.82,0.8998,0.8103,0.877,39000
CURIW,D,20230823,0.0266,0.0266,0.026,0.026,1100
CUTR,D,20230823,11.18,11.46,10.64,10.72,747600
CVAC,D,20230823,9.18,9.56,9.12,9.12,335000
CVBF,D,20230823,17.02,17.42,16.95,17.31,753300
CVCO,D,20230823,266.49,270.4,265.91,267,62000
CVCY,D,20230823,14.31,14.5,14.0711,14.33,17100
CVGI,D,20230823,8.99,9.15,8.85,8.87,169300
CVGW,D,20230823,33.58,33.705,33.01,33.17,94000
CVKD,D,20230823,0.74,0.8,0.71,0.77,97900
CVLG,D,20230823,49.86,50.9,49.65,50.42,59200
CVLT,D,20230823,68.89,69.675,68.63,69.53,246700
CVLY,D,20230823,20.64,20.73,20.5,20.55,7500
CVRX,D,20230823,18.15,18.189,17.74,17.84,45900
CVV,D,20230823,6.97,7.3,6.97,7.1,28800
CWBC,D,20230823,12.76,13,12.76,13,200
CWBR,D,20230823,2.81,2.94,2.77,2.88,12900
CWCO,D,20230823,25.46,26.02,25.46,25.86,98800
CWD,D,20230823,1.3,1.39,1.28,1.35,17200
CWST,D,20230823,81.46,82.23,80.88,81.59,265500
CXAI,D,20230823,4.53,4.7881,4.38,4.67,213300
CXAIW,D,20230823,0.285,0.285,0.285,0.285,500
CXDO,D,20230823,1.82,2.06,1.82,1.86,102500
CXSE,D,20230823,30.05,30.45,30.02,30.29,98200
CYAN,D,20230823,0.83,0.8304,0.83,0.8304,1200
CYBR,D,20230823,152.37,157.245,150.9901,156.74,217600
CYCC,D,20230823,0.5,0.5,0.4501,0.462,116700
CYCCP,D,20230823,14.45,14.9,12.06,12.98,2000
CYCN,D,20230823,3.65,3.76,3.475,3.475,3700
CYN,D,20230823,0.6506,0.7,0.6294,0.67,173400
CYRX,D,20230823,14.62,14.66,14.21,14.54,403900
CYT,D,20230823,2.74,2.74,2.73,2.73,24200
CYTH,D,20230823,1.28,1.305,1.27,1.3,20200
CYTK,D,20230823,33.58,34.105,32.98,33.05,356700
CYTO,D,20230823,0.369,0.37,0.35,0.359,69400
CZFS,D,20230823,52.71,55.52,52.22,54.84,9400
CZNC,D,20230823,19.27,19.43,19.24,19.39,15400
CZR,D,20230823,51.6,53.23,50.77,53.1,2165100
CZWI,D,20230823,10.16,10.45,10.16,10.31,3000
DADA,D,20230823,5.16,5.23,4.96,5.1,1167400
DAIO,D,20230823,3.73,4.08,3.73,3.88,63700
DAKT,D,20230823,8.11,8.31,8.11,8.2,252700
DALI,D,20230823,25.57,25.84,25.57,25.7886,2600
DALN,D,20230823,3.94,4.0131,3.935,3.97,14800
DAPP,D,20230823,6.05,6.43,6.05,6.37,148200
DARE,D,20230823,0.69,0.7079,0.6775,0.6868,171800
DATS,D,20230823,0.479,0.4914,0.46,0.4785,139800
DAVE,D,20230823,6.98,6.98,6.56,6.82,4400
DAVEW,D,20230823,0.0392,0.0392,0.0275,0.0292,1500
DAWN,D,20230823,13.83,14.25,13.48,13.51,559600
DAX,D,20230823,28.54,28.67,28.5,28.65,27200
DBGI,D,20230823,10.96,15.76,10.3,10.81,424500
DBGIW,D,20230823,12,12,12,12,200
DBTX,D,20230823,5.11,5.15,5.0545,5.13,45000
DBVT,D,20230823,1.53,1.54,1.47,1.51,11200
DBX,D,20230823,27.26,27.43,27.03,27.24,1653500
DCBO,D,20230823,44.57,46.515,44.57,45.82,158700
DCFC,D,20230823,1.06,1.06,0.9801,1.06,791700
DCFCW,D,20230823,0.31,0.3676,0.296,0.3387,20500
DCGO,D,20230823,8.74,8.895,8.65,8.83,584300
DCOM,D,20230823,21.48,21.74,21.23,21.45,111900
DCOMP,D,20230823,15.99,16.01,15.917,15.95,4700
DCPH,D,20230823,15.06,15.46,15.06,15.14,373400
DCTH,D,20230823,5.41,5.8807,5.32,5.75,1434500
DDI,D,20230823,7.85,8.2223,7.85,8.01,10000
DDIV,D,20230823,28.2799,28.3001,28.26,28.3,31600
DDOG,D,20230823,93.69,95.98,92.26,95.44,3048600
DECA,D,20230823,10.84,10.8436,10.84,10.84,3800
DEMZ,D,20230823,27.21,27.21,27.21,27.21,100
DENN,D,20230823,9.86,9.97,9.75,9.78,366500
DERM,D,20230823,1.8,2.07,1.8,2.03,15300
DFLI,D,20230823,1.55,1.61,1.54,1.58,759500
DFLIW,D,20230823,0.1303,0.1401,0.13,0.13,20800
DGHI,D,20230823,1.17,1.23,1.08,1.18,183100
DGICA,D,20230823,14.29,14.59,14.29,14.51,23700
DGICB,D,20230823,14.99,14.99,14.5,14.99,1600
DGII,D,20230823,30.86,31.47,30.76,31.12,172100
DGLY,D,20230823,3.57,3.73,3.56,3.57,29000
DGRE,D,20230823,22.66,22.92,22.66,22.84,4200
DGRS,D,20230823,42.2992,42.67,42.2992,42.67,16800
DGRW,D,20230823,65.82,66.306,65.79,66.25,406500
DH,D,20230823,10.06,10.065,9.09,9.45,1855000
DHC,D,20230823,2.9,3.02,2.8199,2.96,965900
DHCA,D,20230823,10.96,11,10.79,10.79,500
DHCAW,D,20230823,0.032,0.045,0.0255,0.045,14900
DHCNI,D,20230823,14.54,15.1,14.54,15,94800
DHCNL,D,20230823,15.5,16.11,15.0506,16,14900
DHIL,D,20230823,169.5,171.41,169.5,171.2,6100
DIBS,D,20230823,4.2,4.26,4.19,4.25,45600
DIOD,D,20230823,81.77,83.37,81.01,82.65,213200
DISAW,D,20230823,0.0444,0.0444,0.0444,0.0444,100
DISH,D,20230823,6.33,6.48,6.32,6.33,5449500
DIST,D,20230823,10.45,10.45,10.45,10.45,100
DISTR,D,20230823,0.1895,0.1906,0.1895,0.1895,500
DISTW,D,20230823,0.027,0.04,0.027,0.0393,17100
DIVD,D,20230823,29.8,29.89,29.8,29.8859,1400
DJCO,D,20230823,304.01,304.01,304.01,304.01,2000
DKDCW,D,20230823,0.0293,0.038,0.028,0.038,30400
DKNG,D,20230823,27.36,28.295,26.93,27.81,8301300
DLHC,D,20230823,11.2,11.2,11.0201,11.15,7300
DLO,D,20230823,18.78,19.37,18.61,18.9,2552200
DLPN,D,20230823,1.68,1.79,1.65,1.78,28900
DLTH,D,20230823,7.49,7.58,7.435,7.55,19300
DLTR,D,20230823,141.56,142.44,139.73,142.22,2930300
DMAC,D,20230823,2.8,3.0154,2.8,2.91,35400
DMAQ,D,20230823,11.56,11.6356,11.5505,11.605,1000
DMAT,D,20230823,16.83,16.83,16.83,16.83,100
DMLP,D,20230823,29.2,29.4032,28.7341,28.93,64100
DMRC,D,20230823,31.61,32.53,31.31,32.44,46500
DMTK,D,20230823,2.27,2.4,2.27,2.37,254100
DMXF,D,20230823,58.67,59.1699,58.67,59.0488,19900
DNLI,D,20230823,23.22,23.57,22.7,22.76,566900
DNUT,D,20230823,13.35,13.45,13.15,13.37,509200
DOCU,D,20230823,48,48.54,47.25,48.16,1283500
DOGZ,D,20230823,0.69,0.701,0.69,0.7,6000
DOMH,D,20230823,2.89,2.93,2.67,2.89,16100
DOMO,D,20230823,16.79,17.06,16.575,17.04,294300
DOOO,D,20230823,77.33,78.24,76.82,77.98,51600
DORM,D,20230823,80.44,81.11,80.35,80.59,73900
DOX,D,20230823,86.56,87.685,86.47,87.49,482300
DOYU,D,20230823,1.02,1.09,1.01,1.06,624500
DPRO,D,20230823,0.84,0.9397,0.8301,0.93,446900
DRCT,D,20230823,2.32,2.35,2.23,2.25,51400
DRIO,D,20230823,2.83,2.86,2.75,2.8,64800
DRIV,D,20230823,23.97,24.41,23.97,24.41,61600
DRMA,D,20230823,1.2,1.2,1.09,1.13,16800
DRMAW,D,20230823,0.0287,0.0287,0.0178,0.0178,300
DRRX,D,20230823,3.12,3.36,3.12,3.32,216700
DRS,D,20230823,16.66,16.84,16.61,16.72,180300
DRTS,D,20230823,3.52,3.69,3.4,3.56,21800
DRTSW,D,20230823,0.377,0.377,0.3391,0.349,500
DRTT,D,20230823,0.311,0.3189,0.284,0.29,59900
DRUG,D,20230823,2.59,2.66,2.53,2.55,160200
DRVN,D,20230823,14.8,14.895,14.56,14.69,1671100
DSGN,D,20230823,2.09,2.13,2.03,2.08,595500
DSGR,D,20230823,50.53,50.67,50.02,50.2,12900
DSGX,D,20230823,72.87,74.137,72.71,73.97,81500
DSKE,D,20230823,5.1,5.15,4.97,5.09,174300
DSP,D,20230823,6.41,7.21,6.41,7.08,238600
DSWL,D,20230823,2.5,2.52,2.5,2.51,1200
DTI,D,20230823,4.4,4.4,4.11,4.13,4100
DTIL,D,20230823,0.46,0.5398,0.455,0.51,2005500
DTOC,D,20230823,10.47,10.47,10.47,10.47,400
DTOCW,D,20230823,0.1516,0.2233,0.1516,0.1948,2600
DTSS,D,20230823,0.583,0.6244,0.54,0.54,583600
DTST,D,20230823,2.78,2.78,2.63,2.76,48200
DUET,D,20230823,10.72,10.72,10.72,10.72,5700
DUETW,D,20230823,0.0263,0.0263,0.0255,0.026,186200
DUO,D,20230823,1.46,1.52,1.3681,1.41,92100
DUOL,D,20230823,130.55,136.71,129.41,135.89,458700
DUOT,D,20230823,4.9,4.981,4.8693,4.97,6400
DVAL,D,20230823,11.84,11.85,11.79,11.84,6500
DVAX,D,20230823,15,15.11,14.905,14.99,1345800
DVLU,D,20230823,23.26,23.4289,23.26,23.4289,5000
DVOL,D,20230823,25.61,25.765,25.61,25.7362,7500
DVY,D,20230823,111.47,112.03,111.18,112.03,369300
DWAC,D,20230823,14.8,14.88,13.96,13.98,427600
DWACU,D,20230823,16.3,16.3,16.3,16.3,400
DWACW,D,20230823,4.65,4.65,3.97,3.97,84500
DWAS,D,20230823,77.64,78.5601,77.64,78.36,14800
DWAW,D,20230823,31.07,31.16,31.07,31.12,1200
DWMC,D,20230823,32.48,32.48,32.48,32.48,100
DWSH,D,20230823,8.64,8.64,8.53,8.5499,33800
DWSN,D,20230823,1.89,1.89,1.8001,1.81,2500
DWUS,D,20230823,36.77,36.77,36.77,36.77,100
DXCM,D,20230823,107.15,107.68,103.99,104.38,3821500
DXGE,D,20230823,35.52,35.52,35.52,35.52,100
DXJS,D,20230823,27.42,27.65,27.42,27.58,9200
DXLG,D,20230823,4.19,4.22,4.1,4.2,521500
DXPE,D,20230823,33.9,35.03,33.9,34.9,70400
DXR,D,20230823,9.765,9.765,9.55,9.55,700
DXYN,D,20230823,0.92,0.96,0.92,0.95,2000
DYAI,D,20230823,1.8471,1.8471,1.755,1.8,8600
DYN,D,20230823,10.92,11.71,10.92,11.61,236900
DYNT,D,20230823,0.7718,0.7718,0.7627,0.7628,4200
DYTA,D,20230823,25.448,25.67,25.448,25.61,71300
DZSI,D,20230823,2.17,2.24,2.11,2.21,278400
EA,D,20230823,120.15,121.58,119.73,121.32,1821200
EAC,D,20230823,10.83,10.89,10.8,10.88,1500
EAR,D,20230823,2.79,3.14,2.79,2.87,62000
EAST,D,20230823,2.04,2.04,1.82,1.93,32400
EBAY,D,20230823,43.28,44.2,43.2499,43.9,5024500
EBC,D,20230823,13.14,13.485,13.06,13.45,617500
EBET,D,20230823,0.0453,0.053,0.0453,0.0492,130416800
EBIX,D,20230823,14.44,15.2,14.4,14.87,499400
EBIZ,D,20230823,18.35,18.52,18.35,18.48,2300
EBMT,D,20230823,12.62,12.85,12.57,12.84,6700
EBON,D,20230823,7.5439,8.06,7.5439,8.01,11400
EBTC,D,20230823,28.39,28.99,28.39,28.99,5300
ECBK,D,20230823,11.95,12.189,11.8301,12,5000
ECOR,D,20230823,4.69,4.81,4.6243,4.8,3900
ECOW,D,20230823,19.915,19.9799,19.9,19.93,35100
ECPG,D,20230823,46.87,47.32,46.69,47.29,107100
ECX,D,20230823,4.4,4.4,3.98,4,217100
EDAP,D,20230823,8.2,8.4,7.8624,8.09,34300
EDBL,D,20230823,1.52,1.52,1.3501,1.37,108600
EDBLW,D,20230823,0.04,0.04,0.04,0.04,100
EDIT,D,20230823,8.81,9.01,8.73,8.75,931800
EDOC,D,20230823,10.05,10.16,10.05,10.12,11100
EDRY,D,20230823,14.15,14.2464,14.15,14.24,3800
EDSA,D,20230823,0.8389,0.9,0.8301,0.891,105900
EDTK,D,20230823,1.27,1.27,1.18,1.23,64300
EDUC,D,20230823,1.4652,1.5386,1.4652,1.5,6500
EDUT,D,20230823,21.1986,21.1986,21.1986,21.1986,100
EEFT,D,20230823,84.76,84.97,83.605,84.66,273300
EEIQ,D,20230823,1.31,1.36,1.2794,1.36,6800
EEMA,D,20230823,64.09,64.87,64.09,64.68,46100
EFAS,D,20230823,13.28,13.28,13.25,13.25,500
EFHT,D,20230823,10.45,10.45,10.45,10.45,100
EFOI,D,20230823,1.95,1.95,1.9,1.9,3100
EFRA,D,20230823,27.5322,27.5322,27.5322,27.5322,0
EFSC,D,20230823,38.61,39.57,38.6,39.24,128500
EFSCP,D,20230823,15.7,15.75,15.7,15.7,1500
EFTR,D,20230823,0.68,0.7197,0.657,0.71,776600
EGAN,D,20230823,6.58,6.745,6.5035,6.62,43400
EGBN,D,20230823,23.64,24.17,23.1,24.07,173700
EGHT,D,20230823,3.08,3.145,3.06,3.12,979500
EGIO,D,20230823,0.71,0.745,0.701,0.7201,362100
EGLX,D,20230823,0.49,0.49,0.4707,0.4708,41500
EGRX,D,20230823,17.85,17.93,17.53,17.73,59300
EH,D,20230823,18.17,19.13,17.956,18.34,457500
EHTH,D,20230823,7.65,8.07,7.52,8.06,192800
EIGR,D,20230823,0.88,0.93,0.86,0.92,483900
EJH,D,20230823,0.098,0.1078,0.098,0.105,2025400
EKG,D,20230823,15.7652,15.7652,15.7652,15.7652,100
EKSO,D,20230823,0.96,0.98,0.931,0.9411,35300
ELBM,D,20230823,0.69,0.729,0.6702,0.69,244800
ELDN,D,20230823,1.49,1.5,1.42,1.46,42100
ELEV,D,20230823,0.8,0.8,0.785,0.8,110600
ELOX,D,20230823,4.61,4.87,4.52,4.63,55300
ELSE,D,20230823,4.01,4.202,4.01,4.07,1600
ELTK,D,20230823,8.7,8.7,8.41,8.43,34800
ELTX,D,20230823,9.76,9.9,9.49,9.59,5200
ELVA,D,20230823,3.58,3.6144,3.5483,3.6,18500
ELVN,D,20230823,17.17,17.43,17,17.29,38900
ELWS,D,20230823,1.57,1.67,1.5,1.56,109000
ELYM,D,20230823,2.64,2.661,2.6,2.6,3500
ELYS,D,20230823,0.4201,0.425,0.41,0.4125,17700
EM,D,20230823,0.97,0.975,0.9205,0.93,38300
EMB,D,20230823,84.63,85.33,84.5901,85.33,5303800
EMBC,D,20230823,17.25,18.05,17.1501,17.65,525800
EMCB,D,20230823,62.07,62.5,61.867,62.205,2800
EMCG,D,20230823,10.72,10.72,10.72,10.72,100
EMCGR,D,20230823,0.1243,0.1243,0.1243,0.1243,100
EMCGW,D,20230823,0.025,0.025,0.025,0.025,400
EMIF,D,20230823,20.9519,21.13,20.9519,21.13,800
EMKR,D,20230823,0.4789,0.5875,0.4711,0.5875,1009200
EML,D,20230823,17.95,18.14,17.91,18.14,700
EMLD,D,20230823,10.44,10.44,10.44,10.44,100
EMLDU,D,20230823,10.5,10.5,10.445,10.45,2300
EMLDW,D,20230823,0.04,0.04,0.036,0.036,7600
EMXC,D,20230823,51.27,51.64,51.155,51.6,832700
EMXF,D,20230823,35.01,35.01,34.9091,34.9091,700
ENCPW,D,20230823,0.05,0.05,0.05,0.05,500
ENER,D,20230823,10.525,10.525,10.49,10.5,318600
ENERR,D,20230823,0.0992,0.0993,0.06,0.0628,8200
ENERU,D,20230823,10.61,10.64,10.59,10.62,3000
ENG,D,20230823,0.32,0.3277,0.3012,0.3052,69200
ENLT,D,20230823,17.02,17.2236,16.94,17.09,13500
ENLV,D,20230823,2.39,2.47,2.39,2.435,11000
ENPH,D,20230823,128.71,131.4,127.17,130.36,2438600
ENSC,D,20230823,1.89,1.97,1.84,1.91,36100
ENSG,D,20230823,97.51,98.195,97.275,97.56,141800
ENTA,D,20230823,15.6,15.6,14.95,15.11,213800
ENTG,D,20230823,96.74,99.5,96.74,99.07,829000
ENTX,D,20230823,0.6799,0.718,0.6278,0.7175,43600
ENVB,D,20230823,2.21,2.28,2.1301,2.26,10400
ENVX,D,20230823,13.56,14.115,13.31,13.89,4380100
ENZL,D,20230823,45.8,45.95,45.78,45.78,2300
EOLS,D,20230823,9.51,9.54,9.2006,9.23,297600
EOSE,D,20230823,3.12,3.49,3.08,3.28,9631800
EOSEW,D,20230823,1.02,1.1402,1.01,1.1,45800
EPIX,D,20230823,2.83,2.9011,2.65,2.69,23700
EPOW,D,20230823,2.07,2.07,1.95,2,2600
EPSN,D,20230823,5.32,5.33,5.17,5.29,50800
EQ,D,20230823,0.86,0.89,0.84,0.8595,105100
EQIX,D,20230823,759.49,764.385,757.545,760.19,311300
EQRR,D,20230823,51.44,51.54,51.44,51.53,1400
EQRX,D,20230823,2.24,2.27,2.24,2.26,2206200
EQRXW,D,20230823,0.09,0.0927,0.0773,0.0891,12300
ERAS,D,20230823,2.56,2.6797,2.55,2.65,286200
ERET,D,20230823,24.1283,24.1283,24.1283,24.1283,100
ERIC,D,20230823,4.93,4.98,4.915,4.96,6235800
ERIE,D,20230823,277.07,281.18,277.05,279.67,235100
ERII,D,20230823,28,28,27.51,27.56,555800
ERNA,D,20230823,2.3,2.3,2.2102,2.3,6800
ESACW,D,20230823,0.0367,0.0368,0.0352,0.0352,1100
ESCA,D,20230823,15.1333,15.28,15.1333,15.18,8300
ESEA,D,20230823,25.98,25.98,24.6,25.8,46000
ESGD,D,20230823,70.68,71.15,70.484,71.06,203000
ESGE,D,20230823,30.88,31.235,30.87,31.21,542300
ESGL,D,20230823,1.75,1.7986,1.55,1.55,106900
ESGR,D,20230823,244.66,249.895,244.66,249,36600
ESGRO,D,20230823,24.1,24.274,24.1,24.2,1600
ESGRP,D,20230823,23.46,23.86,23.44,23.49,53900
ESGU,D,20230823,96.56,97.58,96.55,97.47,831300
ESLT,D,20230823,196.82,200.11,196.82,199.91,13800
ESMV,D,20230823,23.71,23.71,23.682,23.682,100
ESOA,D,20230823,3.72,3.78,3.72,3.75,57300
ESPO,D,20230823,52.86,53.65,52.819,53.61,8600
ESPR,D,20230823,1.43,1.47,1.295,1.39,4671400
ESQ,D,20230823,47.4,47.8994,47.4,47.71,12500
ESSA,D,20230823,16.22,16.59,16,16.28,15100
ESTA,D,20230823,55.51,55.92,54.48,54.78,110600
ETAO,D,20230823,0.355,0.43,0.355,0.39,166600
ETEC,D,20230823,23.64,23.64,23.64,23.64,100
ETNB,D,20230823,16.77,17.11,16.6317,16.88,649100
ETON,D,20230823,4.35,4.62,4.325,4.47,171600
ETSY,D,20230823,74.59,74.59,72.99,73.08,2637400
EUDA,D,20230823,0.94,1.16,0.9,1.13,515400
EUDAW,D,20230823,0.0744,0.0744,0.0744,0.0744,800
EUFN,D,20230823,18.91,19.065,18.91,19.03,195600
EVAX,D,20230823,0.93,0.98,0.92,0.98,19600
EVBG,D,20230823,23.36,23.9,23.2485,23.79,230100
EVCM,D,20230823,10.34,10.47,10.04,10.43,56900
EVER,D,20230823,5.83,5.94,5.69,5.72,281600
EVGN,D,20230823,0.757,0.799,0.75,0.773,294800
EVGO,D,20230823,4.06,4.17,3.95,3.97,2690300
EVGOW,D,20230823,0.565,0.5999,0.5247,0.55,10300
EVGR,D,20230823,10.93,10.93,10.84,10.84,1500
EVLO,D,20230823,6.75,6.87,5.44,5.74,433400
EVLV,D,20230823,6.52,6.55,6.4,6.51,1168600
EVLVW,D,20230823,1.51,1.54,1.5,1.51,2900
EVMT,D,20230823,20.26,20.26,20.26,20.26,100
EVO,D,20230823,11.27,11.63,11.24,11.49,110200
EVOK,D,20230823,1.17,1.1701,1.1083,1.1496,11600
EVRG,D,20230823,56.81,56.88,56.24,56.55,1331500
EVTV,D,20230823,2.33,2.33,2.19,2.2,9000
EWBC,D,20230823,53,54.12,52.69,54.01,616700
EWCZ,D,20230823,17.45,18.05,17.28,17.94,447700
EWEB,D,20230823,21.8,21.8,21.59,21.77,700
EWJV,D,20230823,27.35,27.5181,27.35,27.45,388100
EWTX,D,20230823,7.25,7.51,7.24,7.28,81600
EWZS,D,20230823,14.26,14.73,14.26,14.64,326100
EXAI,D,20230823,6.34,6.79,6.2701,6.79,170900
EXAS,D,20230823,82.19,84.81,82.07,84.59,1364700
EXC,D,20230823,40.4,40.43,40.075,40.25,3236500
EXEL,D,20230823,21.54,21.79,21.54,21.75,1711900
EXFY,D,20230823,4.51,4.705,4.5,4.63,402400
EXLS,D,20230823,28.17,28.5,28.02,28.38,707000
EXPD,D,20230823,114.5,114.94,113.81,114.7,537800
EXPE,D,20230823,108.59,109.02,107.49,107.59,1839000
EXPI,D,20230823,19.48,20,19.33,19.88,774400
EXPO,D,20230823,90.56,90.8,89.87,90.15,286400
EXTR,D,20230823,28.11,28.5,28,28.1,853800
EYE,D,20230823,18.65,19.185,18.55,19.05,667400
EYEN,D,20230823,1.84,1.9088,1.84,1.89,198800
EYPT,D,20230823,14.71,15.2799,11.51,11.64,1101800
EZFL,D,20230823,3.96,4.06,3.5391,3.68,29200
EZGO,D,20230823,2.48,2.57,2.03,2.29,3615100
EZPW,D,20230823,8.58,8.74,8.56,8.69,239300
FA,D,20230823,13.7,13.86,13.62,13.69,220200
FAAR,D,20230823,28.47,28.73,28.46,28.64,19000
FAB,D,20230823,71.44,71.786,71.327,71.78,7900
FAD,D,20230823,102.2487,103.6642,102.2487,103.4617,1900
FALN,D,20230823,25.11,25.2186,25.11,25.19,429600
FAMI,D,20230823,0.3594,0.3594,0.3322,0.34,164000
FANG,D,20230823,146.97,148.31,145.34,148.22,1876200
FANH,D,20230823,5.77,6.1354,5.67,5.84,34900
FARM,D,20230823,2.28,2.3071,2.22,2.25,106700
FARO,D,20230823,16.76,17.16,16.48,17.03,138400
FAST,D,20230823,57.09,57.4409,56.96,57.3,1913100
FAT,D,20230823,7.12,7.24,7.035,7.1,10600
FATBP,D,20230823,16.3,16.86,16.25,16.72,7800
FATE,D,20230823,2.66,2.83,2.66,2.71,1756300
FATP,D,20230823,10.96,11.02,10.96,11.02,2500
FAZE,D,20230823,0.27,0.297,0.262,0.2852,148500
FAZEW,D,20230823,0.0193,0.0286,0.0193,0.0286,500
FBIO,D,20230823,0.43,0.45,0.395,0.4295,374600
FBIOP,D,20230823,12.07,12.9,12.07,12.7262,38500
FBIZ,D,20230823,32.8,32.825,32.2,32.2,7000
FBL,D,20230823,89.72,93.65,89.72,92.825,13300
FBMS,D,20230823,28.59,28.96,28.42,28.74,59000
FBNC,D,20230823,29.17,29.55,29.055,29.14,93500
FBOT,D,20230823,22.74,23.04,22.74,22.96,13800
FBRX,D,20230823,0.82,0.84,0.82,0.83,31700
FBZ,D,20230823,10.81,10.85,10.785,10.785,600
FCA,D,20230823,18.96,18.96,18.96,18.96,100
FCAL,D,20230823,48.455,48.57,48.2201,48.32,5700
FCAP,D,20230823,32.02,32.02,32,32,1700
FCBC,D,20230823,30.77,31.15,30.7,30.98,29600
FCCO,D,20230823,17.3,17.3,17.13,17.13,5200
FCEF,D,20230823,19.185,19.28,19.18,19.255,4200
FCEL,D,20230823,1.45,1.48,1.4006,1.42,8303000
FCFS,D,20230823,89.72,90.315,89.455,89.79,100900
FCNCA,D,20230823,1356.2,1379.63,1356.2,1375.42,56200
FCNCO,D,20230823,20.25,20.4399,20.24,20.32,19400
FCNCP,D,20230823,19.93,20.12,19.93,20.1,13900
FCUV,D,20230823,1.94,1.98,1.9007,1.97,12900
FCVT,D,20230823,31.54,31.75,31.46,31.665,4800
FDBC,D,20230823,46.13,46.28,45.41,46.12,6500
FDCF,D,20230823,25.39,25.4413,25.39,25.4413,900
FDFF,D,20230823,25.7,25.7794,25.7,25.7794,200
FDIF,D,20230823,23.755,23.86,23.7401,23.82,4500
FDIG,D,20230823,17.61,18.5,17.5,18.25,170700
FDMT,D,20230823,16.97,17.29,16.75,16.83,186100
FDNI,D,20230823,21.7,21.7,21.5783,21.64,1900
FDT,D,20230823,51.4996,51.9299,51.2401,51.6,16400
FDTS,D,20230823,38.4,38.5693,38.35,38.5693,600
FDTX,D,20230823,24.57,24.9809,24.57,24.85,13000
FDUS,D,20230823,19.29,19.5,19.29,19.45,150600
FEAM,D,20230823,2.765,2.765,2.64,2.67,64700
FEIM,D,20230823,6.57,6.57,6.57,6.57,500
FELE,D,20230823,94.58,95.7,94.05,95.68,116200
FEM,D,20230823,21.67,21.71,21.56,21.68,45200
FEMB,D,20230823,28.16,28.46,28.1,28.4,39400
FEMS,D,20230823,38.21,39.002,37.84,38.45,39100
FEMY,D,20230823,0.42,0.4296,0.4045,0.4128,134800
FENC,D,20230823,7.86,8.03,7.64,7.93,45300
FEP,D,20230823,33.9,34.21,33.85,34.1,15500
FEUZ,D,20230823,38.76,38.76,38.76,38.76,100
FEX,D,20230823,82.78,83.47,82.74,83.44,13600
FEXD,D,20230823,10.64,10.7,10.64,10.7,2900
FEXDU,D,20230823,10.595,10.91,10.595,10.7016,300
FFBC,D,20230823,20.71,20.98,20.69,20.76,197700
FFIC,D,20230823,13.93,14.23,13.85,14.16,52400
FFIE,D,20230823,0.189,0.1917,0.1701,0.18,69275300
FFIEW,D,20230823,0.0429,0.043,0.039,0.04,21600
FFIN,D,20230823,28.61,28.97,28.31,28.79,269600
FFIV,D,20230823,156.1,159.0322,155.45,158.28,257500
FFNW,D,20230823,12.4899,12.4899,12.2101,12.36,4600
FGBI,D,20230823,11.28,11.6969,11.19,11.19,5500
FGBIP,D,20230823,18.7,18.7,18.3815,18.66,1500
FGEN,D,20230823,1.24,1.295,1.23,1.25,1212200
