<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BRK.A,D,20230801,540179,540179,533100.8,534400,7000
BRK.B,D,20230801,352.03,353.42,351.25,352.26,2296700
BRO,D,20230801,70.08,70.61,69.825,70,1661700
BROS,D,20230801,30.51,30.89,29.86,30.81,805300
BRSP,D,20230801,7.33,7.33,7.075,7.14,1398500
BRT,D,20230801,19.54,19.64,19.175,19.24,25500
BRW,D,20230801,7.99,8,7.95,7.99,136600
BRX,D,20230801,22.45,22.695,22.03,22.67,3075500
BSAC,D,20230801,20.97,21.13,20.725,21.01,975300
BSBR,D,20230801,5.98,5.99,5.91,5.95,355000
BSIG,D,20230801,21.24,21.54,21.12,21.52,173500
BSL,D,20230801,13.03,13.095,13.0201,13.07,32400
BSM,D,20230801,17.45,17.6373,16.9,17.35,921300
BST,D,20230801,35.04,35.25,34.94,35.25,81200
BSTZ,D,20230801,18.63,19,18.3419,18.98,343400
BSX,D,20230801,51.57,51.965,51.405,51.89,4859600
BTA,D,20230801,9.71,9.71,9.65,9.65,63400
BTCM,D,20230801,3.44,3.63,3.39,3.44,144400
BTE,D,20230801,4.01,4.02,3.9,3.98,4885900
BTI,D,20230801,33.52,33.625,33.25,33.32,2913200
BTO,D,20230801,31.05,31.0994,30.1116,30.43,58200
BTT,D,20230801,20.94,21.01,20.92,20.94,78300
BTU,D,20230801,22.3,22.51,21.715,22.27,2040900
BTZ,D,20230801,10.21,10.24,10.14,10.15,248900
BUD,D,20230801,57.15,57.295,56.5326,56.84,3107900
BUI,D,20230801,23.17,23.31,22.94,22.95,39600
BUR,D,20230801,13.04,13.95,13.03,13.89,858100
BURL,D,20230801,176.95,179.45,173.63,174.09,892600
BV,D,20230801,7.69,7.77,7.56,7.76,166900
BVH,D,20230801,38.66,38.84,37.13,38.5,43100
BVN,D,20230801,7.64,7.86,7.54,7.73,1277300
BW,D,20230801,5.44,5.53,5.31,5.4,274400
BW-A,D,20230801,17.8,17.8782,17.8,17.8,21800
BWA,D,20230801,46.29,46.615,46.06,46.47,2370000
BWG,D,20230801,8.29,8.3098,8.19,8.19,84700
BWNB,D,20230801,21.15,21.3,21,21,20000
BWSN,D,20230801,24.06,24.24,24,24.24,4000
BWXT,D,20230801,68.79,69.72,68.79,69.36,516100
BX,D,20230801,104.4,106.58,104.11,106.08,4242700
BXC,D,20230801,93.73,96.81,92.985,96.45,82200
BXMT,D,20230801,22.86,22.86,22.42,22.7,1608600
BXMX,D,20230801,13.58,13.6,13.55,13.56,143500
BXP,D,20230801,66.5,66.55,64.42,64.71,2398600
BXSL,D,20230801,28.36,28.45,28.12,28.27,374900
BY,D,20230801,22.01,22.079,21.65,21.71,118500
BYD,D,20230801,68.05,68.8,67.4,67.97,690200
BYM,D,20230801,11.23,11.24,11.16,11.19,57500
BYN,D,20230801,10.48,10.48,10.46,10.47,19000
BZH,D,20230801,33.72,34.95,33.5,34.44,567300
C,D,20230801,47.33,47.47,46.81,47.07,15234100
C-J,D,20230801,25.45,25.55,25.385,25.52,60100
C-K,D,20230801,25.39,25.44,25.39,25.42,145100
C-N,D,20230801,28.94,28.94,28.74,28.8602,84800
CAAP,D,20230801,14.31,14.325,13.99,14.11,98000
CABO,D,20230801,723.74,732.5589,711.27,713.8,52500
CACI,D,20230801,351.29,355.35,350.895,354.3,83900
CAD-A,D,20230801,18.76,18.8,18.5501,18.75,8200
CADE,D,20230801,24.9,25.06,24.45,25,2151900
CAE,D,20230801,22.76,22.96,22.48,22.73,137300
CAF,D,20230801,13.4,13.44,13.33,13.33,23400
CAG,D,20230801,32.91,32.99,32.4034,32.57,3802100
CAH,D,20230801,91.31,91.95,91.12,91.64,1528600
CAL,D,20230801,26.96,27.07,26.49,26.93,321000
CALX,D,20230801,45.16,45.29,43.43,44.18,1006400
CAN.W,D,20230801,0.2375,0.2398,0.1926,0.2225,900
CANG,D,20230801,1.4,1.46,1.3662,1.41,82400
CANO,D,20230801,1.43,1.495,1.43,1.46,1630200
CAPL,D,20230801,20.52,20.69,20.205,20.69,87000
CARR,D,20230801,59.35,60.04,59.06,59.8,4087200
CARS,D,20230801,22.53,22.795,22.4401,22.67,247900
CAT,D,20230801,272.75,288.78,270.5,288.65,11830400
CATO,D,20230801,8.54,8.58,8.46,8.5,66400
CAVA,D,20230801,56.39,57.74,54.5,56.99,957800
CB,D,20230801,205.19,206.48,203.07,203.22,1241600
CBD,D,20230801,4.26,4.32,4.195,4.24,1031500
CBH,D,20230801,8.9,8.9899,8.84,8.89,18400
CBL,D,20230801,21.84,22.15,21.63,22.08,49100
CBRE,D,20230801,81.58,83.42,81.48,83.01,1750300
CBT,D,20230801,70.7,71.35,70.315,70.6,256800
CBU,D,20230801,54.61,55.21,53.56,55.17,766400
CBZ,D,20230801,52.72,54.355,52.49,54.23,289700
CC,D,20230801,36.4,36.95,36.11,36.86,1362000
CCI,D,20230801,108.5,109.22,107.69,108.25,3941900
CCIF,D,20230801,7.89,7.89,7.83,7.88,20100
CCJ,D,20230801,34.85,34.87,34.17,34.54,4569000
CCK,D,20230801,91.97,93.586,90.845,92.97,1102500
CCL,D,20230801,18.16,18.41,17.48,17.99,42662800
CCM,D,20230801,1.42,1.42,1.38,1.38,400
CCO,D,20230801,1.8,1.875,1.75,1.8,5215200
CCRD,D,20230801,23.64,23.9,23.18,23.47,62500
CCS,D,20230801,76.96,78.36,76.96,78.07,178100
CCU,D,20230801,16.71,16.96,16.54,16.92,117700
CCV,D,20230801,10.25,10.26,10.25,10.25,49800
CCV.S,D,20230801,10.49,10.5,10.48,10.5,2000
CCV.T,D,20230801,0.2,0.23,0.2,0.22,219500
CCV.W,D,20230801,0.23,0.24,0.17,0.17,149400
CCVI,D,20230801,10.38,10.38,10.36,10.36,5800
CDAY,D,20230801,70.48,71.13,69.44,70.46,1613200
CDE,D,20230801,2.97,3.02,2.93,2.95,4281000
CDR-B,D,20230801,17.25,17.25,17.25,17.25,200
CDR-C,D,20230801,14.63,14.7699,14.17,14.7699,7600
CDRE,D,20230801,23.23,23.36,22.75,23.33,58200
CE,D,20230801,124.17,125.675,123.25,125.37,690600
CEE,D,20230801,9.45,9.49,9.2101,9.39,12000
CEIX,D,20230801,73.86,74.1432,72.12,72.94,323000
CEL.P,D,20230801,0.087,0.0871,0.087,0.0871,300
CEM,D,20230801,37.4,37.4199,36.87,37.19,30200
CEN,D,20230801,20.69,20.73,20.53,20.61,12600
CEPU,D,20230801,6.43,6.65,6.25,6.37,357500
CEQ.P,D,20230801,9.28,9.28,9.23,9.27,72300
CEQP,D,20230801,29,29,27.3501,27.5,1171600
CF,D,20230801,82.09,82.61,80.8801,81.28,2380100
CFG,D,20230801,31.66,31.75,30.91,31.1,5990400
CFG-D,D,20230801,23.72,23.79,22.99,23.13,36800
CFG-E,D,20230801,18.71,18.71,18.4015,18.5,35200
CFR,D,20230801,108.51,108.51,105.29,107.65,576000
CFR-B,D,20230801,18.67,18.67,18.43,18.52,7800
CGA,D,20230801,2.62,2.62,2.62,2.62,1200
CGAU,D,20230801,6.25,6.25,5.92,5.95,144600
CHCT,D,20230801,35.29,35.32,34.85,35.13,200700
CHD,D,20230801,95.8,96.66,95.8,96.37,1177200
CHE,D,20230801,521.73,525.5,516.18,520.99,84900
CHGG,D,20230801,10.1,10.645,9.91,10.34,2949400
CHH,D,20230801,129.78,130.74,128.59,130.12,344300
CHM-A,D,20230801,21.95,21.95,21.8764,21.9243,2200
CHM-B,D,20230801,21.14,21.1436,21.05,21.05,1900
CHMI,D,20230801,4.31,4.38,4.3,4.31,263800
CHN,D,20230801,12.32,12.32,12.1101,12.14,9400
CHPT,D,20230801,8.54,8.579,8.32,8.4,5154100
CHS,D,20230801,6.04,6.2,5.99,6.19,1013300
CHT,D,20230801,36.68,36.7,36.6,36.62,55000
CHWY,D,20230801,33.5,33.76,33.0989,33.56,2652000
CI,D,20230801,295.79,297.99,294.29,295.64,1498100
CIA,D,20230801,2.56,2.61,2.53,2.55,18000
CIB,D,20230801,30.45,30.45,29.74,29.91,462900
CIEN,D,20230801,42.89,42.89,41.76,41.97,1390700
CIF,D,20230801,1.72,1.73,1.691,1.7,63500
CIG,D,20230801,2.6,2.63,2.57,2.59,3349700
CIG.C,D,20230801,3.95,3.99,3.88,3.94,42000
CII,D,20230801,19.07,19.18,19.0321,19.12,51600
CIM,D,20230801,6.26,6.32,6.18,6.26,2736900
CIM-A,D,20230801,21.47,21.63,21.0144,21.3,15500
CIM-B,D,20230801,21.79,21.84,21.53,21.65,39600
CIM-C,D,20230801,20.14,20.15,19.85,19.85,14700
CIM-D,D,20230801,21.5,21.6,21.22,21.26,21900
CINT,D,20230801,5.98,6.01,5.88,5.98,108100
CIO,D,20230801,5.46,5.52,5.22,5.23,338700
CIO-A,D,20230801,17.0394,17.0394,17,17,1300
CION,D,20230801,11.08,11.09,10.66,11.01,169000
CIR,D,20230801,55.69,56,55.61,56,486800
CIVI,D,20230801,74.11,75.41,73.44,75.4,634800
CL,D,20230801,76.12,77.1,76.12,76.64,4721500
CLB,D,20230801,25.87,27.945,25.3,27.43,677600
CLCO,D,20230801,13.8,13.94,13.63,13.88,64600
CLD-A,D,20230801,19.2,19.319,19.2,19.23,24800
CLDT,D,20230801,9.54,9.54,9.3,9.44,149100
CLF,D,20230801,17.43,17.71,17.32,17.67,5436400
CLH,D,20230801,166.47,169.27,165.895,166.74,385800
CLPR,D,20230801,6.4,6.7161,6.31,6.68,144400
CLS,D,20230801,21.82,22.68,21.19,21.38,3206800
CLV-A,D,20230801,41.97,41.97,40.12,40.13,1200
CLVT,D,20230801,9.44,9.46,9.19,9.28,4473900
CLW,D,20230801,32.25,32.6,31.765,31.89,104200
CLX,D,20230801,151.84,152.92,151.245,151.72,1344700
CM,D,20230801,43.76,43.76,42.895,43.1,1497900
CMA,D,20230801,53.58,53.67,51.56,52.57,2114200
CMC,D,20230801,56.55,57.91,56.3,57.86,700800
CMCM,D,20230801,2.58,2.58,2.45,2.48,44100
CMG,D,20230801,1949.84,1973.16,1946.035,1955,308900
CMI,D,20230801,260.77,265.28,260.295,264.99,837900
CMP,D,20230801,37.88,38.96,37.64,38.75,458000
CMR-B,D,20230801,24.55,24.9371,24.33,24.71,3400
CMR-C,D,20230801,25.0264,25.26,25.0026,25.2599,11200
CMR-D,D,20230801,25.1,25.37,25.1,25.37,1000
CMR-E,D,20230801,25.16,25.16,25.1,25.15,4200
CMRE,D,20230801,11.21,11.23,10.8511,11.11,1196500
CMS,D,20230801,61.07,61.325,60.34,60.43,1933100
CMS-C,D,20230801,18.69,18.7799,18.3603,18.56,29400
CMSA,D,20230801,24.4,24.4,24.16,24.16,2100
CMSC,D,20230801,24.02,24.24,23.98,23.98,8100
CMSD,D,20230801,24.48,24.48,24.22,24.3,22000
CMTG,D,20230801,12.41,12.41,12.08,12.18,180000
CMU,D,20230801,3.38,3.38,3.35,3.37,98300
CNA,D,20230801,39.28,39.68,38.83,39.51,180600
CNC,D,20230801,68.15,68.67,67.76,68.01,3798600
CND.T,D,20230801,0.0389,0.0599,0.0377,0.0549,4100
CND.V,D,20230801,0.0448,0.0448,0.0352,0.0352,400
CNDA,D,20230801,10.32,10.32,10.32,10.32,20900
CNDB,D,20230801,10.4,10.42,10.4,10.4,4100
CNF,D,20230801,3.17,3.22,2.9801,3.1,21600
CNHI,D,20230801,14.44,14.695,14.42,14.56,6109100
CNI,D,20230801,119.78,120.56,119.33,119.49,1880900
CNK,D,20230801,16.48,17.009,16.32,16.94,1942600
CNM,D,20230801,31.4,32.01,31.27,31.83,952500
CNMD,D,20230801,119.9,119.95,117.21,118.2,331500
CNNE,D,20230801,20.35,20.37,19.8,19.93,303500
CNO,D,20230801,25.06,25.06,23.36,24.35,1638500
CNO-A,D,20230801,16.27,16.27,15.69,15.85,12800
CNP,D,20230801,29.72,29.91,29.48,29.49,12532500
CNQ,D,20230801,60.05,60.95,59.8,60.92,2045500
CNS,D,20230801,64,64.35,62.65,63.61,109900
CNX,D,20230801,20.13,20.49,19.83,20.49,4591400
COD-A,D,20230801,25.28,25.28,24.22,25.13,6600
COD-B,D,20230801,24.95,25.07,24.6918,24.86,2600
COD-C,D,20230801,24.5,24.6336,24.31,24.6336,13100
CODI,D,20230801,22.39,22.69,22.38,22.39,77500
COF,D,20230801,116.25,116.92,115.27,116.48,2889600
COF-I,D,20230801,19.67,19.7999,19.565,19.73,65800
COF-J,D,20230801,18.61,18.68,18.5,18.67,41400
COF-K,D,20230801,18.63,18.72,18.4,18.605,8400
COF-L,D,20230801,16.89,16.95,16.715,16.94,66400
COF-N,D,20230801,16.37,16.57,16.37,16.54,50500
COHR,D,20230801,46.94,47.81,46.33,46.94,2147800
COLD,D,20230801,32.41,32.61,32.21,32.53,995300
COMP,D,20230801,4.12,4.17,3.995,4.14,1572700
COO,D,20230801,387.76,390.905,386.99,390.01,297400
COOK,D,20230801,4.41,4.45,4.25,4.43,245800
COP,D,20230801,117.26,117.83,116.19,117.38,3309600
COR-Z,D,20230801,8.5,8.7,8.42,8.5,6300
CORR,D,20230801,1.18,1.195,1.16,1.17,39400
COTY,D,20230801,11.91,11.975,11.68,11.71,3188000
COUR,D,20230801,14.8,15.78,14.66,15.76,2002100
CP,D,20230801,81.45,82.05,80.89,81.25,3474700
CPA,D,20230801,117.02,118.2182,114.24,114.26,671200
CPAC,D,20230801,5.35,5.39,5.25,5.33,1200
CPB,D,20230801,45.97,46.11,45.33,45.5,1845300
CPE,D,20230801,37,37.1682,35.93,36.74,2094300
CPF,D,20230801,18.15,18.225,17.86,17.98,154600
CPG,D,20230801,8.03,8.13,7.9483,8.13,2519000
CPK,D,20230801,118.14,118.23,116.81,116.87,44600
CPNG,D,20230801,18.07,18.25,17.99,18.2,4248200
CPRI,D,20230801,36.68,36.97,36.02,36.42,1788400
CPS,D,20230801,18.22,19.13,18.09,19.04,170700
CPT,D,20230801,108.73,109.18,107.8,108.41,1476700
CPU.U,D,20230801,10.5,10.6,9.65,10.25,3800
CPU.W,D,20230801,0.55,0.65,0.531,0.531,3900
CPUH,D,20230801,10.76,10.77,10.31,10.36,41500
CR,D,20230801,93.67,94.135,92.595,92.69,193300
CRBG,D,20230801,18.62,18.77,18.5,18.74,1510000
CRC,D,20230801,52.81,53.07,51.19,51.2,901700
CRD.A,D,20230801,9.55,9.935,9.29,9.86,40200
CRD.B,D,20230801,8.45,8.5,8,8.5,9600
CRGY,D,20230801,11.8,11.8,11.36,11.59,254400
CRH,D,20230801,59.59,60,59.41,59.81,1688200
CRI,D,20230801,74.85,75.53,74.48,74.65,711500
CRK,D,20230801,11.86,12.42,11.67,11.78,8022600
CRL,D,20230801,208,210.71,206.81,209.31,263800
CRM,D,20230801,223.89,224.81,221.63,224.27,4214400
CRS,D,20230801,60.13,60.86,59.61,60.29,593800
CRT,D,20230801,20.04,20.88,20.01,20.44,54400
CSAN,D,20230801,16.51,16.64,16.36,16.57,338200
CSL,D,20230801,275,278.825,275,278.32,465200
CSR,D,20230801,63.67,66.99,63.615,66.57,126000
CSR-C,D,20230801,23.8011,24.15,23.8011,24.15,2700
CSTA,D,20230801,10.635,10.635,10.635,10.635,100
CSTM,D,20230801,19,19.065,18.81,18.82,590900
CSV,D,20230801,32.29,32.48,32,32.3,41900
CTA-A,D,20230801,58.5001,58.5001,58.5001,58.5001,1300
CTA-B,D,20230801,76,76,75,75.02,1000
CTBB,D,20230801,14.37,14.6,14.3152,14.52,31200
CTDD,D,20230801,14.67,14.8827,14.67,14.75,54400
CTLT,D,20230801,48,48.14,46.14,46.51,2228000
CTO,D,20230801,17.48,17.56,17.39,17.51,103700
CTO-A,D,20230801,19.9,19.9,19.705,19.82,4000
CTO.W,D,20230801,0.22,0.23,0.22,0.23,900
CTOS,D,20230801,6.85,6.95,6.81,6.89,183700
CTR,D,20230801,33.62,33.99,33.5,33.91,29300
CTRA,D,20230801,27.29,27.645,27.18,27.6,6412000
CTRE,D,20230801,20.7,20.81,20.515,20.57,626300
CTS,D,20230801,44.35,45.945,44.3,45.77,201500
CTV,D,20230801,1.18,1.245,1.14,1.18,128700
CTVA,D,20230801,56.15,56.38,55.72,55.94,3106100
CUB-E,D,20230801,24.2,24.4722,24.16,24.25,12700
CUB-F,D,20230801,23.9,23.9999,23.8313,23.91,12900
CUBB,D,20230801,19.9,19.9,19.59,19.59,400
CUBE,D,20230801,43.52,43.67,42.405,42.72,1448400
CUBI,D,20230801,41.61,42.03,40.27,40.62,439100
CUK,D,20230801,16.48,16.72,15.93,16.31,2053900
CULP,D,20230801,5.84,5.84,5.5901,5.73,10900
CURO,D,20230801,1.61,1.75,1.61,1.66,107000
CURV,D,20230801,2.7,2.81,2.68,2.71,77500
CUZ,D,20230801,24.35,24.42,23.61,23.95,2302600
CVE,D,20230801,18.8,19.01,18.51,18.99,5906600
CVE.W,D,20230801,13.9,13.9,13.84,13.84,600
CVEO,D,20230801,19.37,19.59,19.03,19.49,20700
CVI,D,20230801,38,39.36,36.08,36.12,3033800
CVI.U,D,20230801,10.45,10.45,10.42,10.44,85000
CVI.W,D,20230801,0.29,0.39,0.2413,0.35,3990900
CVII,D,20230801,10.4,10.4,10.37,10.39,843900
CVNA,D,20230801,44.66,49.8,44,49.11,19415400
CVS,D,20230801,74.76,75.14,73.61,73.95,9025200
CVX,D,20230801,163.64,163.64,160.5525,162.3,7534900
CW,D,20230801,190.31,192.633,189.52,190.79,134100
CWAN,D,20230801,17.19,17.25,17.01,17.23,413600
CWE.A,D,20230801,24.67,24.87,24.131,24.15,184900
CWEN,D,20230801,26.39,26.54,25.76,25.81,732700
CWH,D,20230801,31.78,31.88,31.15,31.27,1076300
CWK,D,20230801,9.92,10.42,9.53,10.24,5052300
CWT,D,20230801,52.85,53.1,51.85,52.05,385300
CX,D,20230801,7.51,7.68,7.46,7.64,6170900
CXA.U,D,20230801,10.74,10.74,10.74,10.74,1300
CXA.W,D,20230801,0.04,0.0456,0.04,0.0405,119800
CXAC,D,20230801,10.7,10.73,10.7,10.73,7400
CXE,D,20230801,3.64,3.65,3.57,3.58,158900
CXH,D,20230801,7.61,7.71,7.57,7.62,41800
CXM,D,20230801,13.85,14.22,13.7877,14.22,694300
CXT,D,20230801,58.53,59.11,58.3,59.07,239900
CXW,D,20230801,9.72,9.83,9.56,9.72,512500
CYD,D,20230801,10.63,10.98,10.43,10.91,38400
CYH,D,20230801,4.39,4.52,4.32,4.4,1864900
CZOO,D,20230801,1.84,1.89,1.53,1.64,610300
D,D,20230801,53.48,53.67,52.28,52.3,3923300
DAC,D,20230801,70.1,70.2403,68.4567,69.51,57100
DAL,D,20230801,45.74,45.75,44.26,45.4,9019000
DAN,D,20230801,19.1,19.365,18.9,19.16,2352000
DAO,D,20230801,4.95,5.05,4.8412,4.9,246700
DAR,D,20230801,69.01,69.445,68.36,68.69,736800
DASH,D,20230801,89.5,90,85.94,86.59,4759400
DAVA,D,20230801,52.33,52.54,50.85,51.33,138900
DB,D,20230801,11.05,11.095,10.945,11,1799800
DBI,D,20230801,9.82,9.87,9.755,9.81,1042800
DBL,D,20230801,14.39,14.46,14.26,14.44,64800
DBR-H,D,20230801,21.27,21.42,21.03,21.18,6000
DBR-I,D,20230801,21.28,21.4,20.94,21,4600
DBR-J,D,20230801,21.12,21.39,20.97,21,10600
DBRG,D,20230801,15.91,16.03,15.638,15.91,964500
DCF,D,20230801,7.69,7.72,7.63,7.66,40500
DCI,D,20230801,62.53,63.94,62.53,63.53,356100
DCO,D,20230801,50,50.28,48.66,48.68,78900
DCP-C,D,20230801,25.11,25.11,25.09,25.09,6400
DD,D,20230801,77.45,77.95,76.95,77.04,3247100
DDD,D,20230801,8.61,8.63,8.4,8.48,1753800
DDL,D,20230801,2.79,2.91,2.695,2.83,1249300
DDS,D,20230801,339.01,347.87,337.44,345.85,123300
DDT,D,20230801,25.81,25.9011,25.73,25.73,5500
DE,D,20230801,431.35,438.8,430.01,433.44,1116300
DEA,D,20230801,14.71,14.74,14.4,14.56,459900
DECK,D,20230801,540.25,548.2,540.25,542.36,323200
DEI,D,20230801,14.69,14.69,14.1,14.45,2349500
DELL,D,20230801,52.78,53.675,52.78,53.37,3681300
DEN,D,20230801,87.53,88.02,86.584,87.38,1442900
DEO,D,20230801,175.64,176.82,175.07,175.3,378300
DESP,D,20230801,7.95,8.1,7.81,8.08,255900
DFH,D,20230801,25,25.2,24.3,24.5,258900
DFIN,D,20230801,46.92,47.18,46.19,47.04,161200
DFP,D,20230801,18.24,18.35,18.17,18.21,61300
DFS,D,20230801,104.99,105.05,103.85,104.82,1365200
DG,D,20230801,169.33,169.93,167.89,168.44,1179100
DGX,D,20230801,135.38,136.47,134.21,134.6,1124800
DHF,D,20230801,2.28,2.28,2.24,2.25,117200
DHI,D,20230801,126.61,128.34,126.3,127.92,1759200
DHR,D,20230801,255.07,257.44,253.51,255,2589400
DHT,D,20230801,9.82,9.869,9.69,9.78,1192000
DHX,D,20230801,3.75,3.85,3.67,3.85,79500
DIAX,D,20230801,14.41,14.47,14.41,14.46,69600
DIN,D,20230801,60.16,60.56,57.98,58.64,221400
DINO,D,20230801,51.89,52.635,51.75,52.33,1689000
DIP,D,20230801,26.66,26.7214,26.66,26.7214,400
DIS,D,20230801,89.12,89.73,88.46,89.03,13745000
DK,D,20230801,27.52,27.92,27.39,27.65,1381100
DKL,D,20230801,48,49.43,47.42,48.49,40100
DKS,D,20230801,141.03,142.13,139.26,140.29,1009100
DLB,D,20230801,88.31,89.25,88.245,88.87,281900
DLN-A,D,20230801,24.55,24.79,24.5,24.65,9400
DLNG,D,20230801,2.76,2.9088,2.76,2.83,44300
DLR,D,20230801,124.04,125.025,122.45,123.39,2689600
DLR-J,D,20230801,22.03,22.03,21.92,21.92,11800
DLR-K,D,20230801,23.23,23.37,23.1101,23.37,7900
DLR-L,D,20230801,21.7999,21.7999,21.5423,21.56,9500
DLX,D,20230801,18.96,18.96,18.56,18.8,131700
DLY,D,20230801,14.44,14.59,14.42,14.55,188500
DM,D,20230801,1.79,1.85,1.78,1.83,1257600
DMA,D,20230801,4.95,5.01,4.9,5.01,141100
DMB,D,20230801,11.73,11.73,11.4817,11.64,89200
DMO,D,20230801,11.26,11.33,11.095,11.13,47800
DMS,D,20230801,0.3,0.3243,0.3,0.3134,44500
DNA,D,20230801,2.45,2.45,2.32,2.34,18517600
DNA.W,D,20230801,0.3507,0.3507,0.3226,0.323,16900
DNB,D,20230801,11.78,11.7899,11.35,11.64,2885100
DNMR,D,20230801,2.77,2.775,2.53,2.54,1157900
DNOW,D,20230801,11.32,11.61,11.29,11.61,458400
DNP,D,20230801,10.2,10.2,10.1,10.12,582700
DO,D,20230801,15.5,15.675,15.0246,15.64,1007300
DOC,D,20230801,14.71,14.71,14.47,14.55,1219900
DOCN,D,20230801,48.78,49.5,48,48.4,1509000
DOCS,D,20230801,35.28,35.32,34.52,34.79,821900
DOLE,D,20230801,13.25,13.32,13.155,13.3,419600
DOMA,D,20230801,8.33,9,8.08,9,64000
DOOR,D,20230801,103.94,105.88,103.94,105.08,193100
DOUG,D,20230801,2.2,2.23,2.11,2.21,671100
DOV,D,20230801,144.82,146.64,143.915,145.48,1032300
DOW,D,20230801,56.25,56.42,55.54,55.78,5565800
DPG,D,20230801,9.95,10.04,9.9,9.9,173800
DPZ,D,20230801,396.58,401.31,394.02,399.65,571500
DQ,D,20230801,38.71,39.36,37.93,38.05,730300
DRD,D,20230801,10.96,10.96,10.5201,10.63,186400
DRH,D,20230801,8.47,8.47,8.15,8.38,2146800
DRH-A,D,20230801,25.65,25.73,25.65,25.73,11500
DRI,D,20230801,168.5,168.64,166.12,166.38,1380400
DRQ,D,20230801,27.3,28.5,26.33,27.12,528200
DSL,D,20230801,12.04,12.15,12.04,12.09,282300
DSM,D,20230801,5.72,5.72,5.64,5.66,246100
DSU,D,20230801,10.09,10.11,10.01,10.1,187300
DSX,D,20230801,3.7,3.805,3.64,3.68,1152000
DSX-B,D,20230801,25.86,26.03,25.66,25.7,4200
DT,D,20230801,54.5,55.56,53.8,55.19,4049300
DTB,D,20230801,21.36,21.36,21.035,21.07,10600
DTC,D,20230801,5.85,5.86,5.72,5.79,334900
DTE,D,20230801,113.95,114.525,113.04,113.15,1504200
DTF,D,20230801,10.98,11.1,10.98,11.001,3800
DTG,D,20230801,20.97,20.97,20.55,20.7164,15600
DTM,D,20230801,53.98,53.98,51.325,52,927700
DTW,D,20230801,23.81,23.85,23.72,23.78,18500
DUK,D,20230801,93.58,93.82,92.13,92.15,2422000
DUK-A,D,20230801,25.18,25.2302,25.0301,25.13,33500
DUKB,D,20230801,25.08,25.1,24.803,24.9,13900
DV,D,20230801,37,37.57,34.42,35.9,8051000
DVA,D,20230801,101.91,102.71,101.55,102.39,457200
DVN,D,20230801,53.66,53.94,53.06,53.68,7391600
DX,D,20230801,13.05,13.14,12.97,13.03,735200
DX-C,D,20230801,22.62,22.78,22.4,22.44,16000
DXC,D,20230801,27.41,27.67,27.34,27.65,1496900
DY,D,20230801,99.07,101.23,98.39,100.81,251900
E,D,20230801,30.52,30.59,30.11,30.44,142300
EAF,D,20230801,5.22,5.29,5.16,5.29,945200
EAI,D,20230801,22.65,22.67,22.37,22.43,14400
EARN,D,20230801,7.27,7.27,7.16,7.19,94900
EAT,D,20230801,38.85,39.1225,37.84,38.87,899600
EB,D,20230801,11.41,11.5,11.06,11.11,1367500
EBF,D,20230801,21.51,21.82,21.475,21.6,83800
EBR,D,20230801,7.95,8.015,7.835,7.93,712400
EBR.B,D,20230801,9.08,9.08,8.88,8.92,44500
EBS,D,20230801,7.35,8.21,7.3,7.91,4107400
EC,D,20230801,11.57,11.59,11.38,11.45,1206400
ECAT,D,20230801,15.94,16.01,15.94,15.97,165600
ECC,D,20230801,10.39,10.4,10.32,10.36,303000
ECC-D,D,20230801,21,21,20.95,20.95,1800
ECCC,D,20230801,21.5001,22,21.5001,21.9,6900
ECCV,D,20230801,21.98,22.15,21.85,22.15,2300
ECCW,D,20230801,23.86,23.9,23.75,23.9,2200
ECCX,D,20230801,24.17,24.25,24.0001,24.12,3600
ECL,D,20230801,182.88,187.47,179.5,185.17,2467000
ECVT,D,20230801,12.21,12.34,12.14,12.32,497300
ED,D,20230801,94.89,95.34,93.28,93.34,1728200
EDD,D,20230801,4.88,4.88,4.79,4.8,182900
EDF,D,20230801,4.84,4.96,4.7956,4.95,78200
EDI,D,20230801,5.75,5.78,5.64,5.64,89200
EDN,D,20230801,14.68,15.6999,14.495,14.7,36300
EDR,D,20230801,23.55,23.605,23.28,23.4,831200
EDU,D,20230801,55.21,56.77,55.01,56.05,1753500
EE,D,20230801,21.08,21.08,20.73,21.02,134600
EEX,D,20230801,4.92,5,4.72,4.84,201100
EFC,D,20230801,13.49,13.6,13.41,13.52,688300
EFC-A,D,20230801,22.15,22.34,22.15,22.22,1600
EFC-B,D,20230801,19.5,19.85,19.5,19.8,6700
EFC-C,D,20230801,22.86,22.86,22.84,22.84,700
EFR,D,20230801,12.11,12.14,11.955,12.05,44700
EFT,D,20230801,12.01,12.01,11.92,11.95,55600
EFX,D,20230801,202.51,203.53,201.9,202.21,1312000
EFXT,D,20230801,8.13,8.17,8.06,8.1,9800
EG,D,20230801,361.22,363.74,357.58,359.23,257800
EGF,D,20230801,9.98,9.9952,9.82,9.82,1500
EGGF,D,20230801,10.38,10.38,10.3508,10.3508,3100
EGLE,D,20230801,45.85,45.96,45.17,45.65,126500
EGO,D,20230801,9.59,9.79,9.49,9.67,1085300
EGP,D,20230801,177.29,177.29,175.12,175.7,161900
EGY,D,20230801,4.45,4.5,4.39,4.48,619500
EHAB,D,20230801,13.76,13.85,13.37,13.58,417300
EHC,D,20230801,65.93,66.42,65.62,65.96,1006700
