<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DGICB,D,20230801,13.29,13.9,13.29,13.46,3900
DGII,D,20230801,41.74,42.95,41.44,42.94,301400
DGLY,D,20230801,4.18,4.2418,4.102,4.17,14700
DGRE,D,20230801,23.77,23.77,23.57,23.64,8400
DGRS,D,20230801,44.6,44.83,44.53,44.8127,10000
DGRW,D,20230801,68.22,68.39,68.0697,68.25,605400
DH,D,20230801,11.82,11.97,10.78,11.34,600400
DHAC,D,20230801,11.83,12,11.6,12,3700
DHACW,D,20230801,0.0322,0.0322,0.0301,0.0301,1900
DHC,D,20230801,2.1,2.2,2.05,2.12,982000
DHCA,D,20230801,10.355,10.355,10.348,10.35,2200
DHCAU,D,20230801,10.25,10.25,10.25,10.25,400
DHCAW,D,20230801,0.055,0.0553,0.0534,0.0534,1200
DHCNI,D,20230801,13.15,13.2,13.045,13.07,49900
DHCNL,D,20230801,14.37,14.75,14.33,14.75,8600
DHIL,D,20230801,181.5,181.5,180.0501,180.89,6100
DIBS,D,20230801,4.05,4.15,3.9,3.99,82200
DICE,D,20230801,47,47.25,47,47.21,817700
DIOD,D,20230801,93.47,93.47,91.72,92.75,177900
DISA,D,20230801,10.31,10.31,10.31,10.31,100
DISH,D,20230801,7.88,7.88,7.58,7.76,6582800
DISTW,D,20230801,0.0916,0.0916,0.0404,0.0624,5000
DIVD,D,20230801,30.9499,30.95,30.9331,30.9331,700
DJCO,D,20230801,290.05,290.05,289.59,289.59,2100
DKDCA,D,20230801,11.06,11.07,11.05,11.05,10400
DKNG,D,20230801,31.15,31.67,30.37,31.55,6826700
DLHC,D,20230801,10.0001,10.375,10.0001,10.35,30700
DLO,D,20230801,15.06,15.2081,14.89,15.09,559000
DLPN,D,20230801,2.19,2.22,2.07,2.11,16100
DLTH,D,20230801,7.25,7.47,6.9801,7.41,62400
DLTR,D,20230801,154.57,154.82,152.64,153.03,685700
DMAC,D,20230801,3.36,3.41,3.0901,3.26,82400
DMAQ,D,20230801,11.59,11.63,11.52,11.62,11500
DMAT,D,20230801,18.9,18.945,18.75,18.79,2000
DMLP,D,20230801,30.44,30.95,29.78,30.19,48200
DMRC,D,20230801,29.58,30.49,28.5044,30.24,59200
DMTK,D,20230801,3.22,3.225,2.97,3.1,211100
DMXF,D,20230801,61.74,61.76,61.3625,61.51,54800
DNLI,D,20230801,28.3,28.35,27.94,28.32,363700
DNUT,D,20230801,15.39,15.39,15.02,15.29,643800
DOCU,D,20230801,53.37,53.52,52.63,52.99,1580400
DOGZ,D,20230801,0.65,0.7494,0.65,0.7276,161900
DOMH,D,20230801,3.01,3.2073,2.85,3.0259,14900
DOMO,D,20230801,17.64,17.719,17.18,17.52,202800
DOOO,D,20230801,91.79,91.86,90.82,91.86,43400
DORM,D,20230801,81.36,87.41,81.36,86.71,85000
DOX,D,20230801,93.22,94.3506,93.01,94.21,458000
DOYU,D,20230801,1.2,1.2095,1.15,1.17,659000
DPCS,D,20230801,10.51,10.55,10.51,10.51,3400
DPCSW,D,20230801,0.0573,0.0573,0.0501,0.051,1700
DPRO,D,20230801,1.06,1.06,1.01,1.02,192200
DRCT,D,20230801,2.84,2.9099,2.7,2.75,36300
DRIO,D,20230801,3.69,3.78,3.605,3.68,33100
DRIV,D,20230801,27.57,27.671,27.5,27.64,141600
DRMA,D,20230801,1.33,1.36,1.27,1.27,101200
DRMAW,D,20230801,0.027,0.029,0.02,0.0289,4700
DRRX,D,20230801,3.42,3.6,3.39,3.58,240900
DRS,D,20230801,16.68,16.77,16.38,16.45,835200
DRTS,D,20230801,4.01,4.01,3.86,3.88,16400
DRTSW,D,20230801,0.31,0.31,0.3,0.3,39600
DRTT,D,20230801,0.266,0.3449,0.266,0.3329,168000
DRUG,D,20230801,4.19,4.1985,3.7001,3.93,120700
DRVN,D,20230801,25.8,26.045,25.66,25.83,902200
DSGN,D,20230801,8.08,8.17,7.59,7.7,107400
DSGR,D,20230801,55.49,56.12,55.43,55.94,10000
DSGX,D,20230801,77.36,77.685,76.89,77.47,98000
DSKE,D,20230801,7.76,7.855,7.71,7.76,198300
DSP,D,20230801,4.85,4.85,4.64,4.67,49200
DSWL,D,20230801,2.64,2.64,2.5401,2.57,1800
DTI,D,20230801,4.38,4.49,4.38,4.4,12900
DTIL,D,20230801,0.59,0.6051,0.57,0.5796,785100
DTSS,D,20230801,0.741,0.749,0.7068,0.749,97300
DTST,D,20230801,2.78,2.855,2.78,2.82,8500
DTSTW,D,20230801,0.2615,0.4446,0.205,0.3163,5000
DUETW,D,20230801,0.0291,0.0307,0.0277,0.0301,119300
DUNE,D,20230801,10,10,10,10,50100
DUNEW,D,20230801,0.0501,0.0503,0.0501,0.0501,10000
DUO,D,20230801,0.19,0.19,0.1613,0.162,2802600
DUOL,D,20230801,153.39,153.71,149.33,152.28,246500
DUOT,D,20230801,6.32,6.54,5.8,6.53,21300
DVAL,D,20230801,12.1966,12.1966,12.185,12.1933,1000
DVAX,D,20230801,13.95,14.1,13.45,13.81,3619500
DVLU,D,20230801,24.53,24.55,24.53,24.55,600
DVOL,D,20230801,26.21,26.235,26.17,26.1951,8500
DVY,D,20230801,117.57,118.05,116.86,117.18,555700
DWAC,D,20230801,16.7,16.8653,16.6166,16.63,233200
DWACU,D,20230801,17.8,19.405,17.8,19.25,2100
DWACW,D,20230801,5.48,5.53,5.32,5.38,53100
DWAS,D,20230801,82.42,82.98,82.165,82.97,22500
DWAW,D,20230801,32.4,32.55,32.4,32.53,4600
DWMC,D,20230801,33.345,33.345,33.345,33.345,100
DWSH,D,20230801,7.89,7.9999,7.89,7.93,13700
DWSN,D,20230801,1.85,1.85,1.78,1.785,8200
DWUS,D,20230801,37.99,38.03,37.95,37.985,3200
DXCM,D,20230801,124.45,125.95,121.85,122,3987300
DXGE,D,20230801,36.52,36.52,36.52,36.52,100
DXJS,D,20230801,55.1709,55.1709,54.7574,54.94,9200
DXLG,D,20230801,5.16,5.175,4.96,5,450800
DXPE,D,20230801,37.66,38.42,37.4497,38.31,162300
DXR,D,20230801,9.93,9.93,9.93,9.93,400
DXYN,D,20230801,1.05,1.13,1.02,1.03,21200
DYAI,D,20230801,1.835,1.835,1.77,1.78,7500
DYN,D,20230801,12.05,12.08,11.41,11.84,408200
DYNT,D,20230801,0.765,0.765,0.751,0.76,4600
DYTA,D,20230801,26.48,26.54,26.44,26.505,24700
DZSI,D,20230801,3.77,3.775,3.69,3.75,126800
EA,D,20230801,135.52,137.345,135.46,136.12,2301500
EAC,D,20230801,10.7,10.8,10.7,10.76,23600
EACPW,D,20230801,0.0249,0.025,0.0223,0.0225,63900
EAR,D,20230801,4,4.281,4,4.21,28900
EAST,D,20230801,3,3.15,3,3.06,23300
EBAY,D,20230801,44.15,44.36,43.55,43.56,4810600
EBC,D,20230801,14.1,14.26,13.85,14.22,587000
EBET,D,20230801,0.0737,0.0737,0.06,0.0684,18365600
EBIX,D,20230801,30.36,30.92,29.435,29.49,338600
EBIZ,D,20230801,20.6,20.6,20.5,20.51,5200
EBMT,D,20230801,13.35,13.35,13.05,13.22,8100
EBON,D,20230801,9.24,9.5,8.9,9.03,22800
EBTC,D,20230801,31.18,31.72,31.18,31.69,15900
ECBK,D,20230801,12.8,12.96,12.72,12.72,3200
ECOR,D,20230801,4.46,4.65,4.46,4.56,25500
ECOW,D,20230801,20.67,20.75,20.5601,20.61,76900
ECPG,D,20230801,53.29,53.84,52.74,52.9,131800
ECX,D,20230801,5.42,5.55,5.14,5.24,293800
ECXWW,D,20230801,0.0792,0.08,0.0792,0.08,56200
EDAP,D,20230801,9.01,9.123,8.78,8.78,39000
EDBL,D,20230801,1.31,1.31,1.18,1.25,42600
EDBLW,D,20230801,0.011,0.0135,0.0108,0.0108,2200
EDIT,D,20230801,8.7,8.7258,8.51,8.65,1536200
EDOC,D,20230801,11.93,11.93,11.74,11.79,216400
EDRY,D,20230801,14.28,14.4,13.9973,14.28,2900
EDSA,D,20230801,0.82,0.84,0.8101,0.84,17600
EDTK,D,20230801,1.36,1.44,1.3,1.3,62700
EDUC,D,20230801,1.77,1.77,1.4355,1.54,91000
EDUT,D,20230801,22.79,22.91,22.62,22.91,1300
EEFT,D,20230801,87.25,88.28,87.25,87.63,801400
EEIQ,D,20230801,1.43,1.525,1.31,1.37,12000
EEMA,D,20230801,69.55,69.5599,68.93,69.11,21800
EFAS,D,20230801,13.84,13.84,13.84,13.84,100
EFOI,D,20230801,1.9,1.9,1.7946,1.81,6600
EFRA,D,20230801,28.8865,28.8865,28.8865,28.8865,200
EFSC,D,20230801,41,41.39,40.31,41.3,130300
EFSCP,D,20230801,15.79,15.79,15.79,15.79,600
EFTR,D,20230801,0.8052,0.8052,0.6991,0.741,947400
EGAN,D,20230801,7.36,7.36,7.05,7.25,200300
EGBN,D,20230801,27.72,27.97,27.1062,27.6,265700
EGHT,D,20230801,4.7,4.875,4.65,4.81,2443300
EGIO,D,20230801,0.79,0.8099,0.7505,0.7881,419300
EGLX,D,20230801,0.59,0.62,0.5801,0.6123,125300
EGRX,D,20230801,20.69,21.58,20.68,21.02,126800
EH,D,20230801,22.54,23.2,22.13,22.52,926800
EHTH,D,20230801,7.5,8.35,7.425,8.32,375900
EIGR,D,20230801,0.689,0.6997,0.65,0.6718,206300
EJH,D,20230801,0.113,0.12,0.1065,0.1195,4969000
EKG,D,20230801,17.969,17.9851,17.932,17.9851,700
EKSO,D,20230801,1.17,1.2,1.1,1.11,92800
ELBM,D,20230801,1.43,1.7,1.43,1.48,2487300
ELDN,D,20230801,1.37,1.3847,1.26,1.3,73500
ELEV,D,20230801,1.2,1.23,1.14,1.18,205200
ELOX,D,20230801,6.18,6.39,6.0623,6.26,90700
ELSE,D,20230801,4.39,4.39,4.38,4.3801,1100
ELTK,D,20230801,7.98,8.32,7.68,7.9,23000
ELTX,D,20230801,9.9,10,9.7343,10,10400
ELVA,D,20230801,4.34,4.34,4.06,4.14,32600
ELVN,D,20230801,18.85,19.23,18.71,19.05,54000
ELWS,D,20230801,1.86,1.86,1.7,1.75,795800
ELYM,D,20230801,2.73,2.79,2.68,2.79,8500
ELYS,D,20230801,0.5,0.5698,0.48,0.5545,407600
EM,D,20230801,0.99,0.99,0.9501,0.96,7900
EMB,D,20230801,86.88,86.93,86.46,86.46,8951200
EMBC,D,20230801,21.21,21.39,20.93,21.17,423600
EMBK,D,20230801,2.87,2.88,2.87,2.88,131700
EMBKW,D,20230801,0.0095,0.0106,0.009,0.0106,347900
EMCB,D,20230801,62.5,62.75,62.5,62.75,800
EMCG,D,20230801,10.69,10.69,10.69,10.69,50400
EMCGW,D,20230801,0.018,0.018,0.0154,0.0161,16300
EMIF,D,20230801,22.26,22.26,22.09,22.09,300
EMKR,D,20230801,0.68,0.7,0.6611,0.67,253300
EML,D,20230801,18.3,18.4,18.21,18.22,1800
EMLD,D,20230801,10.4,10.42,10.4,10.4,1400
EMLDW,D,20230801,0.0459,0.065,0.0445,0.06,6200
EMXC,D,20230801,53.9,53.91,53.55,53.65,818400
EMXF,D,20230801,37.4189,37.4189,37.2175,37.27,2900
ENCP,D,20230801,11.06,11.06,11.06,11.06,200
ENER,D,20230801,10.49,10.49,10.475,10.475,3600
ENERR,D,20230801,0.0936,0.1199,0.09,0.095,2900
ENERW,D,20230801,0.0339,0.035,0.0338,0.035,600
ENG,D,20230801,0.382,0.391,0.356,0.38,275000
ENLT,D,20230801,19.08,19.1,18.53,18.75,135100
ENLV,D,20230801,2.56,2.6899,2.53,2.6854,18000
ENOB,D,20230801,0.6644,0.7638,0.65,0.65,96800
ENPH,D,20230801,150.45,153.56,149.92,150.32,3983900
ENSC,D,20230801,2.08,2.15,2.02,2.07,45400
ENSG,D,20230801,96,97.82,93.16,94.7,292100
ENTA,D,20230801,18.83,19.1397,18.31,18.64,128400
ENTG,D,20230801,108.1,108.78,107,107.68,1034700
ENTX,D,20230801,0.81,0.8149,0.78,0.8,18800
ENVB,D,20230801,2.7232,2.75,2.6052,2.66,47500
ENVX,D,20230801,21.08,21.59,20.38,21.26,5275900
ENZL,D,20230801,48.98,49.09,48.8298,48.94,12900
EOLS,D,20230801,10.13,10.22,9.94,10.17,696200
EOSE,D,20230801,2.41,2.58,2.31,2.56,6004700
EOSEW,D,20230801,0.68,0.85,0.6251,0.71,35800
EPIX,D,20230801,3.05,3.05,2.98,2.98,7600
EPOW,D,20230801,2.16,2.24,2.09,2.23,7500
EPSN,D,20230801,5.97,6.1,5.97,6.06,85600
EQ,D,20230801,0.754,0.754,0.7208,0.741,26800
EQIX,D,20230801,804.94,809.92,803.2525,805.16,298900
EQRR,D,20230801,53.38,53.7999,53.38,53.75,2100
EQRX,D,20230801,2.05,2.22,1.93,2.02,47129000
EQRXW,D,20230801,0.1439,0.1525,0.115,0.1287,49500
ERAS,D,20230801,2.59,2.66,2.545,2.65,328000
ERET,D,20230801,25.2417,25.2417,25.2417,25.2417,100
ERIC,D,20230801,5.03,5.07,5.02,5.06,5642600
ERIE,D,20230801,221.35,222.23,217.64,220.37,106600
ERII,D,20230801,30.37,30.61,30.17,30.57,303600
ERNA,D,20230801,2.77,2.8779,2.68,2.69,6700
ESAC,D,20230801,10.96,10.96,10.95,10.95,4500
ESCA,D,20230801,14.69,15.22,14.43,15.22,22800
ESEA,D,20230801,22.01,22.1399,21.68,22.08,12800
ESGD,D,20230801,74.02,74.1889,73.63,73.81,265800
ESGE,D,20230801,33.37,33.38,33.165,33.18,1098100
ESGR,D,20230801,255,255.7,253.59,254.6,18900
ESGRO,D,20230801,24.5,24.68,24.5,24.565,2300
ESGRP,D,20230801,23.76,23.78,23.35,23.64,54900
ESGU,D,20230801,100.66,100.7,100.3345,100.59,680700
ESHA,D,20230801,10.09,10.09,10.08,10.08,144800
ESHAR,D,20230801,0.15,0.15,0.15,0.15,400
ESLT,D,20230801,213.51,215.49,212.71,214.36,24300
ESMV,D,20230801,24.11,24.11,24.11,24.11,0
ESOA,D,20230801,2.83,2.885,2.8297,2.87,6000
ESPO,D,20230801,58.08,58.3699,58.01,58.17,12400
ESPR,D,20230801,1.69,1.87,1.56,1.69,8918200
ESQ,D,20230801,49.61,50.05,49.1,49.84,31900
ESSA,D,20230801,16.67,16.81,16.41,16.74,10600
ESTA,D,20230801,71.39,71.59,70.33,70.33,73800
ETAO,D,20230801,0.54,0.5702,0.501,0.5702,253500
ETEC,D,20230801,26.83,26.83,26.74,26.74,100
ETNB,D,20230801,15.72,15.89,15.2,15.64,615700
ETON,D,20230801,2.94,2.94,2.7126,2.82,31300
ETSY,D,20230801,100.56,101.8,98.23,98.6,1812100
EUDA,D,20230801,0.57,0.572,0.56,0.56,209200
EUDAW,D,20230801,0.0799,0.0799,0.06,0.06,300
EUFN,D,20230801,19.87,19.96,19.795,19.86,498400
EVAX,D,20230801,1.23,1.2996,1.22,1.26,22400
EVBG,D,20230801,30.84,30.84,30.06,30.63,323000
EVCM,D,20230801,11.61,11.71,11.36,11.39,75600
EVER,D,20230801,7.01,7.01,6.72,6.77,143800
EVGN,D,20230801,1.05,1.08,1.04,1.08,120700
EVGO,D,20230801,4.32,4.5499,4.29,4.36,3751800
EVGOW,D,20230801,0.68,0.698,0.59,0.6398,12600
EVGR,D,20230801,10.8546,10.86,10.8546,10.86,3100
EVLO,D,20230801,9.95,11.19,9.13,11,429500
EVLV,D,20230801,6.52,6.815,6.36,6.76,1122400
EVLVW,D,20230801,1.65,1.65,1.57,1.6,98800
EVMT,D,20230801,21.68,21.68,21.635,21.635,2200
EVO,D,20230801,13.16,13.18,13.03,13.06,17800
EVOK,D,20230801,1.6111,1.625,1.58,1.58,16400
EVRG,D,20230801,59.91,60.23,59.445,59.5,1410800
EVTV,D,20230801,3.22,3.3,3.0342,3.145,26700
EWBC,D,20230801,61.58,61.58,59.94,60.47,1328800
EWCZ,D,20230801,19.32,19.66,19.24,19.6,473700
EWEB,D,20230801,23.9701,24.06,23.9701,24.06,300
EWJV,D,20230801,28.3,28.31,28.07,28.17,86300
EWTX,D,20230801,7.23,7.29,6.99,7.05,97100
EWZS,D,20230801,15.39,15.4511,15.31,15.42,134200
EXAI,D,20230801,9.05,9.12,8.3601,8.66,461400
EXAS,D,20230801,96.97,96.97,94.665,96.44,2447300
EXC,D,20230801,41.81,42.01,41.45,41.47,5352600
EXEL,D,20230801,19.74,19.79,19.545,19.63,1938400
EXFY,D,20230801,8.03,8.03,6.13,6.41,3072300
EXLS,D,20230801,140.7,142.28,139.75,141.04,366700
EXPD,D,20230801,126.19,126.59,124.84,125.47,1004400
EXPE,D,20230801,121.5,121.5,119.18,120.74,1389700
EXPI,D,20230801,24.64,25.39,24.29,25.33,970000
EXPO,D,20230801,89.01,89.46,88.12,88.27,194500
EXTR,D,20230801,26.45,28.105,26.45,27.85,3377500
EYE,D,20230801,21.62,21.85,21.14,21.64,1031800
EYEN,D,20230801,2.1,2.13,2.03,2.09,226500
EYPT,D,20230801,12.35,12.98,12.18,12.7,980700
EZFL,D,20230801,2.01,2.2362,1.96,2.06,6100
EZGO,D,20230801,1.99,1.99,1.91,1.96,15700
EZPW,D,20230801,9.03,9.075,8.97,9.05,383300
FA,D,20230801,14.96,15.02,14.9,14.91,251300
FAAR,D,20230801,28.75,28.85,28.7179,28.8,18400
FAB,D,20230801,75.47,75.47,74.92,75.3784,3000
FAD,D,20230801,108.4136,109.0599,108.4136,108.85,4400
FALN,D,20230801,25.26,25.3009,25.24,25.27,679500
FAMI,D,20230801,0.52,0.525,0.4815,0.49,193100
FANG,D,20230801,146.2,148.5,144.8275,147.88,3897100
FANH,D,20230801,7.12,7.24,6.9,6.93,35700
FARM,D,20230801,2.99,3,2.9002,2.96,47100
FARO,D,20230801,16.53,16.69,16.33,16.55,156800
FAST,D,20230801,58.52,58.825,58.135,58.34,2510600
FAT,D,20230801,7.4,7.4499,7.235,7.335,14400
FATBB,D,20230801,8.2,8.42,7.802,8.1,5900
FATBP,D,20230801,16.4,16.59,16.06,16.59,9500
FATBW,D,20230801,4.08,4.25,4.08,4.25,4000
FATE,D,20230801,4.12,4.12,3.925,3.97,1595900
FATP,D,20230801,10.89,10.891,10.88,10.88,29800
FATPW,D,20230801,0.0456,0.0458,0.0433,0.0433,11100
FAZE,D,20230801,0.39,0.44,0.3758,0.4009,613800
FAZEW,D,20230801,0.0237,0.025,0.0237,0.0248,8200
FBIO,D,20230801,0.577,0.58,0.543,0.5663,277000
FBIOP,D,20230801,17.085,17.0886,16.95,17.05,8100
FBIZ,D,20230801,33.72,33.99,33.1,33.88,8700
FBL,D,20230801,104.65,107.82,102.3,107.22,45400
FBMS,D,20230801,31.29,31.37,30.89,31.34,82900
FBNC,D,20230801,33.02,33.15,32.17,32.73,162300
FBOT,D,20230801,24.76,24.76,24.59,24.67,23900
FBRX,D,20230801,1.01,1.02,1.01,1.0191,2045800
FBZ,D,20230801,11.4,11.47,11.35,11.46,11900
FCA,D,20230801,21.05,21.05,20.91,20.91,300
FCAL,D,20230801,48.96,48.96,48.8,48.82,11300
FCAP,D,20230801,37.24,37.5,37.24,37.5,7000
FCBC,D,20230801,33.51,33.97,33.19,33.82,28500
FCCO,D,20230801,19.75,19.95,19.02,19.6,21300
FCEF,D,20230801,19.87,19.88,19.711,19.785,5200
FCEL,D,20230801,2.16,2.18,2.12,2.13,13713500
FCFS,D,20230801,94.97,97.9,94.05,97.69,199900
FCNCA,D,20230801,1428,1429,1392.99,1424.15,99100
FCNCO,D,20230801,20.6,20.72,20.51,20.72,10700
FCNCP,D,20230801,19.7,19.94,19.7,19.94,7000
FCUV,D,20230801,1.78,1.87,1.75,1.83,9900
FCVT,D,20230801,33.37,33.38,33.21,33.35,8400
FDBC,D,20230801,50.58,50.58,49.745,50.14,6600
FDCF,D,20230801,27.4731,27.5086,27.4731,27.478,1100
FDFF,D,20230801,26.8,26.88,26.79,26.88,2100
FDIF,D,20230801,25.44,25.52,25.425,25.49,3400
FDIG,D,20230801,23.47,23.47,22.35,23.23,47200
FDMT,D,20230801,18.11,18.645,17.89,18.49,199500
FDNI,D,20230801,25.1957,25.1957,25.02,25.02,600
FDT,D,20230801,54.09,54.3403,53.69,53.95,58000
FDTS,D,20230801,40.4308,40.4308,40.1627,40.1627,200
FDTX,D,20230801,27,27.23,26.99,27.1793,7300
FDUS,D,20230801,20.97,21.255,20.81,20.96,78200
FEAM,D,20230801,3.5,3.5,3.33,3.36,50900
FEIM,D,20230801,7.0199,7.185,6.92,7,11300
FELE,D,20230801,98.83,99.7,97.55,97.62,142500
FEM,D,20230801,22.84,23.05,22.73,22.73,94200
FEMB,D,20230801,29.07,29.2999,28.82,29.06,75600
FEMS,D,20230801,38.99,39.1725,38.54,38.6,128000
FEMY,D,20230801,0.5664,0.6441,0.5205,0.5737,2165200
FENC,D,20230801,8.78,8.78,8.57,8.75,57000
FEP,D,20230801,35.72,35.72,35.54,35.68,34400
FEUZ,D,20230801,40.34,40.4969,40.34,40.4969,200
FEX,D,20230801,87.26,87.4265,87.05,87.38,34000
FEXD,D,20230801,10.625,10.63,10.625,10.63,17500
FEXDW,D,20230801,0.0247,0.028,0.0247,0.027,251300
FFBC,D,20230801,23.05,23.05,22.39,22.92,266800
FFIC,D,20230801,15.71,15.735,15.29,15.52,115200
FFIE,D,20230801,0.32,0.3444,0.3066,0.326,114154400
FFIEW,D,20230801,0.056,0.062,0.05,0.062,170600
FFIN,D,20230801,32.48,32.74,31.965,32.65,500700
FFIV,D,20230801,158.49,160.365,158.04,159.88,615400
FFNW,D,20230801,12.12,12.16,12.1,12.15,3800
FFWM,D,20230801,7.27,7.27,6.76,7.01,1304900
FGBI,D,20230801,12.81,13.035,12.5,12.5,6800
FGEN,D,20230801,2.07,2.075,2,2,2062800
FGF,D,20230801,1.3799,1.3799,1.275,1.275,12700
FGFPP,D,20230801,15.7101,15.7101,15.7101,15.7101,400
FGI,D,20230801,1.75,1.8399,1.74,1.8399,12800
FGM,D,20230801,39.75,39.7564,39.595,39.69,500
FGMC,D,20230801,10.67,10.67,10.61,10.61,15800
FGMCW,D,20230801,0.11,0.11,0.11,0.11,3300
FHB,D,20230801,20.64,20.71,19.89,20.38,1096100
FHTX,D,20230801,9.13,9.5,9,9.31,62600
FIBK,D,20230801,28.62,28.62,27.7,28.3,823500
FICS,D,20230801,32.34,32.34,32.11,32.14,207300
FICVW,D,20230801,0.1262,0.241,0.12,0.1206,25200
FID,D,20230801,15.76,15.76,15.6701,15.69,6300
FINW,D,20230801,10.0449,10.1,9.7568,9.9763,7000
FINX,D,20230801,24.5,24.62,24.325,24.62,94100
FIP,D,20230801,3.51,3.59,3.415,3.5,1915000
FISI,D,20230801,19.11,19.13,18.68,18.98,46500
FITB,D,20230801,29.01,29.13,28.35,28.81,4257500
FITBI,D,20230801,25.34,25.36,25.19,25.32,15800
FITBO,D,20230801,20.9,20.9,20.53,20.53,8100
FITBP,D,20230801,24.4,24.4,24.3,24.33,1900
FIVE,D,20230801,208.32,208.38,204.47,207.07,450100
FIVN,D,20230801,87.06,87.8,84.42,87.68,799500
FIVR,D,20230801,21.415,21.415,21.415,21.415,100
FIXD,D,20230801,43.83,43.8882,43.69,43.75,951400
FIXT,D,20230801,29.39,29.67,29.39,29.65,2000
FIXX,D,20230801,1.36,1.48,1.31,1.43,507000
FIZZ,D,20230801,52.93,53.125,52.07,52.27,131800
FJP,D,20230801,50.44,50.44,50.07,50.25,12500
FKU,D,20230801,35.19,35.19,35.05,35.05,700
FKWL,D,20230801,3.48,3.55,3.43,3.43,5700
FLEX,D,20230801,27.15,27.46,26.935,27.33,3014300
FLFVW,D,20230801,0.0283,0.0325,0.0283,0.0325,600
FLGC,D,20230801,2.55,2.6,2.3,2.32,69200
FLGT,D,20230801,38.68,38.9,38.43,38.83,85400
FLIC,D,20230801,13.9,13.9,13.57,13.79,84600
FLJ,D,20230801,0.241,0.241,0.225,0.24,108100
FLL,D,20230801,6.38,6.42,6.29,6.29,49000
FLN,D,20230801,20.06,20.06,19.83,19.87,13500
FLNC,D,20230801,28.67,29.245,28.4214,28.85,556100
FLNT,D,20230801,0.6568,0.6699,0.612,0.637,98500
FLUX,D,20230801,5.68,5.68,5.3,5.36,94400
FLWS,D,20230801,8.59,8.65,8.4,8.54,340200
FLXS,D,20230801,19.6265,20.1599,19.45,19.9999,8400
FLYW,D,20230801,33.82,35.11,33.5,35.05,903100
FMAO,D,20230801,21.32,21.83,21.26,21.3,10800
FMB,D,20230801,50.59,50.6468,50.51,50.6,150400
FMBH,D,20230801,30.61,31.07,30.365,30.95,50400
FMED,D,20230801,25.32,25.32,25.0801,25.145,1200
FMET,D,20230801,27.26,27.3489,27.17,27.3,2400
FMHI,D,20230801,46.96,47.07,46.87,46.88,66100
FMNB,D,20230801,13.63,13.87,13.56,13.78,80300
FNCB,D,20230801,6.39,6.39,6.23,6.3,3900
FNCH,D,20230801,7.8,8.19,7.8,8.1,3700
FNGR,D,20230801,5.71,6.18,5.15,5.35,1269400
FNK,D,20230801,48.65,48.81,48.45,48.81,4400
FNKO,D,20230801,8.1,8.165,7.78,8.14,732600
FNLC,D,20230801,26.2,26.79,25.8,26.1,8300
FNVT,D,20230801,10.64,10.64,10.64,10.64,600
FNVTW,D,20230801,0.0425,0.0426,0.0313,0.0343,3000
FNWB,D,20230801,13.35,13.5,13,13.31,176500
FNWD,D,20230801,24.25,24.95,23.28,24.6,4800
FNX,D,20230801,100.35,100.55,99.775,100.36,45300
FNY,D,20230801,66.12,66.31,65.8,66.24,87100
FOCS,D,20230801,52.28,52.33,52.25,52.25,512700
FOLD,D,20230801,13.59,13.59,13.195,13.41,3371100
FONR,D,20230801,17.05,17.12,16.91,16.93,8700
FORA,D,20230801,2.75,2.87,2.71,2.72,8400
FORD,D,20230801,0.871,0.9,0.8621,0.881,23500
FORL,D,20230801,10.31,10.34,10.31,10.335,4600
FORLU,D,20230801,10.49,10.5,10.49,10.4999,3300
FORLW,D,20230801,0.0823,0.0854,0.0823,0.0854,700
FORM,D,20230801,36.92,37.7,36.76,37.16,416000
FORR,D,20230801,31.63,32.52,31.35,32.41,44800
FOSL,D,20230801,2.75,2.77,2.64,2.72,289200
FOSLL,D,20230801,17.82,17.82,17.68,17.68,1500
FOX,D,20230801,31.4,31.43,31.17,31.23,531000
FOXA,D,20230801,33.42,33.49,33.21,33.26,1945300
FOXF,D,20230801,110.97,110.97,108.87,109.02,227700
FPA,D,20230801,28.88,28.88,28.59,28.59,200
FPAY,D,20230801,2.1,2.19,2.07,2.18,137700
FPXE,D,20230801,22.327,22.327,22.327,22.327,0
FPXI,D,20230801,42.32,42.75,42.32,42.53,33500
FRAF,D,20230801,29.2501,29.89,29.2501,29.62,5000
FRBA,D,20230801,12.47,12.6,12.25,12.52,78700
FRBK,D,20230801,1.03,1.03,0.92,0.98,532800
FRBNU,D,20230801,10.88,10.88,10.88,10.88,100
FRBNW,D,20230801,0.5938,0.71,0.5781,0.58,4500
FREE,D,20230801,4.04,4.045,4,4.01,126900
FREEW,D,20230801,0.1753,0.18,0.1453,0.174,595700
FREQ,D,20230801,0.5,0.54,0.465,0.503,184900
FRES,D,20230801,3.66,3.687,3.45,3.6099,10700
FRG,D,20230801,29.72,29.76,29.72,29.73,753800
FRGAP,D,20230801,24.93,24.9945,24.84,24.93,5000
FRGI,D,20230801,7.69,7.69,7.5,7.68,22900
FRGT,D,20230801,0.782,0.8291,0.74,0.7648,69800
FRHC,D,20230801,79.55,80.69,78.4058,80.44,77300
FRLAW,D,20230801,0.05,0.05,0.05,0.05,5000
FRLN,D,20230801,3.56,4.3161,3.56,3.97,78100
FRME,D,20230801,32,32,30.5054,31.88,203600
FRMEP,D,20230801,24.5,24.5699,24.3,24.5,1600
