<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CYAN,D,20230912,0.7653,0.7885,0.7653,0.7885,400
CYBR,D,20230912,165.75,168.28,164.43,167.54,230200
CYCC,D,20230912,0.31,0.312,0.2853,0.29,121500
CYCCP,D,20230912,15.25,16.8,13.09,13.29,11000
CYCN,D,20230912,4.1,4.1,3.6001,3.83,23900
CYN,D,20230912,0.6,0.639,0.59,0.608,53000
CYRX,D,20230912,12.38,14.2998,12.31,14.28,941000
CYT,D,20230912,2.78,2.8,2.75,2.77,38500
CYTH,D,20230912,1.56,1.7599,1.56,1.75,58600
CYTK,D,20230912,34.73,35.22,34.24,35.05,579800
CYTO,D,20230912,0.328,0.33,0.315,0.3195,139800
CZFS,D,20230912,51.29,53.1,51.1375,51.92,18100
CZNC,D,20230912,17.46,17.89,17.46,17.86,15200
CZR,D,20230912,53.5,54.64,53.35,53.82,1536500
CZWI,D,20230912,10.11,10.22,10.11,10.12,8300
DADA,D,20230912,4.59,4.7,4.51,4.58,762000
DAIO,D,20230912,3.65,3.76,3.65,3.66,12600
DAKT,D,20230912,9.9,10.27,9.8,9.82,856700
DALI,D,20230912,25.938,25.938,25.77,25.8,1600
DALN,D,20230912,4.96,5.05,4.73,4.73,92900
DAPP,D,20230912,5.91,6.199,5.82,5.82,55200
DARE,D,20230912,0.54,0.555,0.535,0.5351,126800
DATS,D,20230912,0.5045,0.5257,0.471,0.4895,180200
DAVE,D,20230912,6.23,6.517,6.23,6.4,25000
DAVEW,D,20230912,0.03,0.032,0.0299,0.032,2800
DAWN,D,20230912,14.35,15.07,14.35,14.74,876200
DAX,D,20230912,28.22,28.336,28.22,28.22,4600
DBGI,D,20230912,10.22,12.55,9.7896,11.19,384000
DBTX,D,20230912,5.09,5.15,5.09,5.14,40400
DBVT,D,20230912,1.54,1.5999,1.5001,1.53,49600
DBX,D,20230912,27.67,27.9,27.45,27.56,1975300
DCBO,D,20230912,41.07,41.51,40.37,40.38,31100
DCFC,D,20230912,0.76,0.785,0.7162,0.7546,971200
DCFCW,D,20230912,0.1818,0.28,0.18,0.265,80100
DCGO,D,20230912,6.44,6.51,6.11,6.26,1725800
DCOM,D,20230912,20.38,20.68,20.285,20.61,125900
DCOMP,D,20230912,15.77,16.1,15.7,15.7,4800
DCPH,D,20230912,13.74,13.76,13.47,13.54,355400
DCTH,D,20230912,4.85,5.05,4.78,4.81,219100
DDI,D,20230912,9.43,9.52,9.385,9.45,3800
DDIV,D,20230912,28.98,28.98,28.9,28.9167,400
DDOG,D,20230912,99.92,101.16,98.17,98.22,2843100
DECA,D,20230912,10.89,10.89,10.88,10.88,5900
DEMZ,D,20230912,27.35,27.42,27.29,27.29,1500
DENN,D,20230912,9.07,9.16,8.99,8.99,464800
DERM,D,20230912,2.8,2.8,2.5601,2.66,56800
DFLI,D,20230912,1.76,1.785,1.69,1.71,241100
DFLIW,D,20230912,0.16,0.18,0.16,0.16,6600
DGHI,D,20230912,0.92,0.9699,0.91,0.94,91000
DGICA,D,20230912,14.26,14.52,14.25,14.44,28100
DGII,D,20230912,30.53,31.07,30.53,31.04,185500
DGLY,D,20230912,3.2137,3.4,3.2137,3.4,1800
DGRE,D,20230912,22.85,22.89,22.77,22.87,2800
DGRS,D,20230912,42.04,42.27,42,42.13,15000
DGRW,D,20230912,66.16,66.395,65.9488,66.05,316800
DH,D,20230912,9.03,9.125,8.86,9.07,542700
DHC,D,20230912,2.25,2.37,2.21,2.36,1429200
DHCA,D,20230912,10.6,10.6,10.59,10.599,1100
DHCAW,D,20230912,0.11,0.11,0.08,0.08,37800
DHCNI,D,20230912,14.75,14.78,14.6501,14.75,19000
DHCNL,D,20230912,15.65,15.74,15.575,15.73,14900
DHIL,D,20230912,163.93,166.075,163.93,166.03,6200
DIBS,D,20230912,4.11,4.24,4.1,4.15,42100
DIOD,D,20230912,78.61,79.38,77.18,77.26,145800
DISH,D,20230912,6.14,6.24,6.04,6.13,5830400
DISTR,D,20230912,0.19,0.19,0.19,0.19,200
DIVD,D,20230912,30.1314,30.1314,30.1314,30.1314,100
DJCO,D,20230912,296,296,296,296,1000
DKNG,D,20230912,31.63,32.1407,30.65,30.69,8413300
DLHC,D,20230912,11.74,11.74,11.36,11.43,24200
DLO,D,20230912,21.26,21.94,21.06,21.26,1929300
DLPN,D,20230912,1.68,1.74,1.68,1.71,3400
DLTH,D,20230912,6.16,6.27,6.1,6.12,32800
DLTR,D,20230912,115.84,116.5599,113.98,114.12,1950800
DMAC,D,20230912,3.4,3.47,3.17,3.28,49800
DMAQ,D,20230912,11.66,11.66,11.6,11.6,400
DMAQR,D,20230912,0.33,0.355,0.21,0.3199,959700
DMAT,D,20230912,16.65,16.7199,16.57,16.57,1200
DMK,D,20230912,0.79,0.79,0.7185,0.7303,241900
DMLP,D,20230912,28.62,29.28,28.5001,29.01,66000
DMRC,D,20230912,34.35,35.05,34.35,34.61,64100
DMTK,D,20230912,2.1,2.14,1.99,1.99,110700
DMXF,D,20230912,59.0848,59.1572,58.985,59.02,10900
DNLI,D,20230912,23.88,24.305,23.73,24.13,412500
DNTH,D,20230912,10.4,11,9.77,11,100500
DNUT,D,20230912,13.18,13.32,12.87,12.87,989600
DOCU,D,20230912,46.5,48.0922,46.29,46.4,8019100
DOGZ,D,20230912,0.5784,0.5852,0.4707,0.531,214700
DOMH,D,20230912,2.79,2.79,2.7,2.7,5200
DOMO,D,20230912,10.59,10.71,10.4,10.49,437100
DOOO,D,20230912,75,75.695,74.45,75,156600
DORM,D,20230912,77.47,78.845,76.78,77.17,76900
DOX,D,20230912,86.89,87.42,86.63,86.86,289100
DOYU,D,20230912,1.01,1.02,0.9914,1.01,246700
DPCS,D,20230912,10.67,10.67,10.67,10.67,100
DPRO,D,20230912,0.88,0.89,0.85,0.8875,237300
DRCT,D,20230912,2.2001,2.39,2.2001,2.34,18100
DRCTW,D,20230912,1.18,1.18,1.17,1.17,32800
DRIO,D,20230912,3.03,3.1,2.94,2.96,76600
DRIV,D,20230912,24.39,24.72,24.36,24.515,68700
DRMA,D,20230912,1.13,1.13,1.05,1.11,36100
DRRX,D,20230912,3,3.031,2.88,2.93,127500
DRS,D,20230912,17.13,17.74,17.1,17.57,550600
DRTS,D,20230912,3.3501,3.4316,3.3,3.34,9400
DRTSW,D,20230912,0.27,0.3,0.27,0.275,6700
DRTT,D,20230912,0.296,0.371,0.2901,0.34,308200
DRUG,D,20230912,1.82,1.82,1.67,1.73,97100
DRVN,D,20230912,13.52,13.905,13.42,13.45,1583200
DSGN,D,20230912,2.67,2.7799,2.61,2.7,576700
DSGR,D,20230912,25.88,26.63,25.88,26.04,28400
DSGX,D,20230912,73.96,75.25,73.855,74.49,95000
DSKE,D,20230912,5.27,5.47,5.2,5.28,250100
DSP,D,20230912,6.24,6.36,6.11,6.14,36100
DTI,D,20230912,4.45,4.45,4.4,4.45,11400
DTIL,D,20230912,0.4264,0.4602,0.4216,0.4398,736500
DTOC,D,20230912,10.52,10.58,10.52,10.58,3700
DTOCU,D,20230912,10.24,10.25,9.91,9.91,1500
DTOCW,D,20230912,0.33,0.38,0.33,0.368,300
DTSS,D,20230912,0.39,0.3979,0.3126,0.317,5536100
DTST,D,20230912,3.5,3.56,3.32,3.37,73600
DUET,D,20230912,10.73,10.73,10.7,10.7,300
DUNEW,D,20230912,0.069,0.069,0.0561,0.0561,5200
DUO,D,20230912,1.58,1.6059,1.46,1.56,50400
DUOL,D,20230912,159.2,162.02,159.01,160.15,363100
DUOT,D,20230912,5.22,5.35,5.2,5.2,6300
DVAL,D,20230912,11.86,11.9178,11.86,11.88,1700
DVAX,D,20230912,13.43,13.675,13.43,13.51,913300
DVLU,D,20230912,23.5,23.54,23.3894,23.3894,1000
DVOL,D,20230912,25.76,25.8265,25.76,25.7764,2600
DVY,D,20230912,112.26,113.23,112.26,112.76,382400
DWAC,D,20230912,16.34,16.4,16.05,16.13,170100
DWACW,D,20230912,5.2,5.2,5,5,22100
DWAS,D,20230912,79.0497,79.2403,78.47,78.47,14000
DWAW,D,20230912,31.5509,31.5509,31.38,31.38,1500
DWMC,D,20230912,32.4637,32.4637,32.4637,32.4637,100
DWSH,D,20230912,8.77,8.84,8.77,8.81,26500
DWSN,D,20230912,2.2,2.2197,2.1001,2.11,12900
DWUS,D,20230912,36.98,36.98,36.98,36.98,100
DXCM,D,20230912,106.56,107.34,103.4,104.86,4416300
DXGE,D,20230912,35.68,35.68,35.68,35.68,100
DXJS,D,20230912,29.04,29.15,28.99,29.05,8900
DXLG,D,20230912,4.57,4.67,4.52,4.58,259600
DXPE,D,20230912,36.68,36.84,36.06,36.45,75300
DXR,D,20230912,9.58,9.58,9.58,9.58,400
DXYN,D,20230912,0.76,0.8185,0.76,0.795,14700
DYAI,D,20230912,1.85,1.85,1.8138,1.82,5300
DYN,D,20230912,11.14,11.41,9.9,9.9,894700
DYNT,D,20230912,0.7525,0.7593,0.7301,0.759,10600
DYTA,D,20230912,25.78,25.84,25.6501,25.6893,25700
DZSI,D,20230912,1.81,1.88,1.78,1.83,198900
EA,D,20230912,122.08,123.25,121.189,121.42,2379300
EACPW,D,20230912,0.0202,0.0202,0.0181,0.02,26700
EAR,D,20230912,2.6,2.64,2.48,2.55,31200
EAST,D,20230912,1.56,1.7,1.56,1.58,13400
EBAY,D,20230912,43.4,43.98,43.32,43.51,4788200
EBC,D,20230912,13.48,13.48,13.12,13.33,638000
EBET,D,20230912,0.04,0.0409,0.0384,0.0394,69846300
EBIX,D,20230912,15.39,15.63,14.62,14.66,386300
EBIZ,D,20230912,18.7,18.82,18.68,18.71,2500
EBMT,D,20230912,12.13,12.36,12.08,12.2,8400
EBON,D,20230912,7.24,7.58,7.108,7.42,4400
EBTC,D,20230912,28.32,28.4,28.26,28.4,7100
ECBK,D,20230912,11.71,12.05,11.58,11.58,12600
ECOR,D,20230912,5.71,5.99,5.63,5.63,4200
ECOW,D,20230912,19.71,19.71,19.46,19.63,79200
ECPG,D,20230912,46.03,46.36,45.44,45.62,78400
ECX,D,20230912,3.29,3.35,3.03,3.05,308300
EDAP,D,20230912,6.27,6.5,6.1,6.23,108200
EDBL,D,20230912,0.88,0.88,0.8,0.8198,308000
EDBLW,D,20230912,0.051,0.07,0.0287,0.0395,76800
EDIT,D,20230912,9.17,9.44,8.98,9,922800
EDOC,D,20230912,9.92,9.92,9.8025,9.81,25200
EDRY,D,20230912,14.07,14.32,14,14,4100
EDSA,D,20230912,0.8775,0.8999,0.825,0.874,39900
EDTK,D,20230912,1.03,1.0443,1.01,1.01,51000
EDUC,D,20230912,1.41,1.5289,1.38,1.4,5800
EDUT,D,20230912,21.78,21.78,21.78,21.78,100
EEFT,D,20230912,82.19,83.46,82.19,83,256100
EEIQ,D,20230912,1.26,1.28,1.19,1.21,12700
EEMA,D,20230912,64.8605,65.3002,64.8605,64.95,337400
EFAS,D,20230912,13.43,13.4697,13.373,13.44,4600
EFHTR,D,20230912,0.2,0.24,0.2,0.24,2800
EFHTW,D,20230912,0.04,0.04,0.04,0.04,2000
EFOI,D,20230912,2.019,2.19,2.019,2.19,4800
EFRA,D,20230912,26.9931,26.9931,26.9931,26.9931,0
EFSC,D,20230912,38.6,38.88,38.32,38.46,57100
EFSCP,D,20230912,15.7,15.7,15.65,15.652,2300
EFTR,D,20230912,0.65,0.67,0.63,0.636,152700
EFTRW,D,20230912,0.1119,0.1198,0.1,0.1,21300
EGAN,D,20230912,6.5107,6.5107,6.15,6.17,26000
EGBN,D,20230912,23.62,23.99,23.585,23.68,246000
EGHT,D,20230912,2.5,2.63,2.48,2.63,3936400
EGIO,D,20230912,0.8,0.8197,0.7328,0.79,1756300
EGLX,D,20230912,0.414,0.414,0.4,0.4069,40100
EGRX,D,20230912,15.74,16.36,15.74,16.29,99600
EH,D,20230912,16.55,16.72,16.07,16.07,322200
EHTH,D,20230912,7.52,7.75,7.3801,7.44,124000
EIGR,D,20230912,0.67,0.7695,0.6434,0.69,429200
EJH,D,20230912,0.1,0.1035,0.0983,0.101,1244400
EKG,D,20230912,15.34,15.34,15.34,15.34,100
EKSO,D,20230912,0.84,0.8599,0.7011,0.737,103200
ELBM,D,20230912,0.689,0.6957,0.6705,0.68,109500
ELDN,D,20230912,1.33,1.36,1.24,1.27,32500
ELEV,D,20230912,0.7398,0.7496,0.695,0.7033,82900
ELOX,D,20230912,4.85,5.1,4.5859,4.7,23000
ELSE,D,20230912,4.08,4.08,4.08,4.08,700
ELTK,D,20230912,8.31,8.4,8.12,8.12,8100
ELTX,D,20230912,10,10,8.45,8.67,20300
ELUT,D,20230912,1.16,1.29,1.1308,1.21,37700
ELVA,D,20230912,3.1028,3.3697,3.07,3.2,29500
ELVN,D,20230912,16.63,17.1485,16.34,16.47,44900
ELWS,D,20230912,1.45,1.53,1.31,1.33,128900
ELYM,D,20230912,2.69,2.77,2.69,2.71,20300
ELYS,D,20230912,0.3976,0.3976,0.36,0.3762,38000
EM,D,20230912,0.77,0.85,0.75,0.83,18500
EMB,D,20230912,84.53,84.6668,84.435,84.64,2630600
EMBC,D,20230912,16.34,16.94,16.23,16.71,589900
EMCB,D,20230912,62.24,62.24,62.24,62.24,100
EMCG,D,20230912,10.77,10.77,10.77,10.77,55200
EMCGR,D,20230912,0.1403,0.1403,0.1403,0.1403,200
EMIF,D,20230912,20.72,20.7699,20.65,20.76,800
EMKR,D,20230912,0.561,0.584,0.5426,0.575,139000
EML,D,20230912,18.5,18.73,18.21,18.34,10500
EMLD,D,20230912,10.4,10.4,10.4,10.4,1800
EMLDW,D,20230912,0.06,0.0601,0.052,0.052,77800
EMXC,D,20230912,51.17,51.35,51.08,51.24,815000
EMXF,D,20230912,34.9,35.03,34.77,34.77,4900
ENCPW,D,20230912,0.04,0.04,0.04,0.04,500
ENER,D,20230912,10.46,10.4696,10.44,10.46,22400
ENG,D,20230912,0.33,0.33,0.315,0.316,35900
ENLT,D,20230912,16.6,16.62,16.315,16.6,5600
ENLV,D,20230912,2.02,2.02,1.78,1.94,72000
ENPH,D,20230912,120.42,124.389,119.46,123.35,3162900
ENSC,D,20230912,1.82,1.86,1.77,1.85,19900
ENSG,D,20230912,94.23,94.89,93.47,93.67,219200
ENTA,D,20230912,12.52,13.29,12.52,13.07,546900
ENTG,D,20230912,94.42,96.24,94.22,94.22,529700
ENTX,D,20230912,0.7,0.7399,0.62,0.6601,367000
ENVB,D,20230912,2.47,2.51,2.31,2.38,39100
ENVX,D,20230912,14.85,15.33,14.46,14.7,4280900
ENZL,D,20230912,44.17,44.2,44.01,44.01,2200
EOLS,D,20230912,9.51,9.63,9.2,9.23,248800
EOSE,D,20230912,2.69,2.78,2.5613,2.64,5277500
EOSEW,D,20230912,0.78,0.79,0.75,0.7799,4500
EPIX,D,20230912,2.83,2.86,2.7,2.74,24500
EPOW,D,20230912,1.64,1.74,1.64,1.67,8700
EPSN,D,20230912,5.44,5.54,5.4,5.4,66400
EQ,D,20230912,0.8014,0.8151,0.7959,0.7959,65900
EQIX,D,20230912,769.22,777.435,768.62,773.1,315300
EQRR,D,20230912,52.83,52.83,52.83,52.83,200
EQRX,D,20230912,2.29,2.305,2.25,2.29,1980400
EQRXW,D,20230912,0.0522,0.0635,0.05,0.05,2800
ERAS,D,20230912,2.69,2.715,2.55,2.57,426900
ERET,D,20230912,24.23,24.29,24.23,24.245,400
ERIC,D,20230912,5.14,5.15,5.1,5.11,5517900
ERIE,D,20230912,283.96,289.26,283.245,288.09,102000
ERII,D,20230912,24,24.41,23.6,24.38,316800
ERNA,D,20230912,2.26,2.26,2.05,2.195,8600
ESCA,D,20230912,13.7,13.74,13.311,13.7,9900
ESEA,D,20230912,26.29,26.4877,25.62,25.66,19400
ESGD,D,20230912,71.16,71.5,71.09,71.28,166700
ESGE,D,20230912,31.06,31.325,31.06,31.24,848400
ESGL,D,20230912,0.93,0.9761,0.902,0.95,61100
ESGR,D,20230912,254.03,254.385,252.19,252.67,18800
ESGRO,D,20230912,23.87,23.87,23.82,23.84,2800
ESGRP,D,20230912,23.37,23.4336,23.1301,23.29,9100
ESGU,D,20230912,98.35,98.77,98.09,98.18,411400
ESHA,D,20230912,10.11,10.11,10.09,10.09,14000
ESHAR,D,20230912,0.2236,0.2236,0.2025,0.2025,200
ESLT,D,20230912,199.21,199.81,197.575,199.41,19000
ESMV,D,20230912,23.76,23.81,23.74,23.74,3300
ESOA,D,20230912,3.79,3.93,3.72,3.8,145000
ESPO,D,20230912,53.17,53.713,53.08,53.33,5100
ESPR,D,20230912,1.35,1.39,1.32,1.34,3389800
ESQ,D,20230912,46.55,47.38,46.5,47.23,11300
ESSA,D,20230912,15.34,15.52,15,15.08,19300
ESTA,D,20230912,54.86,55,53.04,53.49,163300
ETAO,D,20230912,0.3,0.3,0.29,0.291,187200
ETEC,D,20230912,23.75,23.75,23.69,23.69,100
ETNB,D,20230912,16.57,17.49,16.57,17.13,601900
ETON,D,20230912,5.2,5.45,5,5.27,469800
ETSY,D,20230912,64.46,66.13,64.3,64.81,3912900
EUDA,D,20230912,1.5,1.54,1.41,1.51,90500
EUFN,D,20230912,18.94,19.12,18.94,19.04,165000
EVAX,D,20230912,0.8,0.801,0.7504,0.7868,76200
EVBG,D,20230912,23.93,24.41,23.9144,24.39,247600
EVCM,D,20230912,9.68,9.86,9.42,9.5,127400
EVER,D,20230912,6.13,6.23,6.02,6.2,169300
EVGN,D,20230912,0.73,0.7328,0.715,0.7203,26800
EVGO,D,20230912,3.73,3.97,3.7,3.96,2219700
EVGOW,D,20230912,0.47,0.52,0.47,0.5119,24500
EVLO,D,20230912,6.5,7.25,6.5,6.7,102300
EVLV,D,20230912,6.65,6.835,6.47,6.48,715100
EVLVW,D,20230912,1.65,1.65,1.517,1.517,11500
EVMT,D,20230912,19.589,19.589,19.38,19.38,300
EVO,D,20230912,11.49,11.65,11.46,11.59,14000
EVOK,D,20230912,1.12,1.1743,1.05,1.07,25500
EVRG,D,20230912,52.72,53.1,52.35,53.01,1755800
EVTV,D,20230912,1.51,1.66,1.4901,1.51,54200
EWBC,D,20230912,53.46,54.57,53.36,54.15,867600
EWCZ,D,20230912,17.01,17.37,16.87,17.33,471300
EWEB,D,20230912,21.99,21.99,21.98,21.98,300
EWJV,D,20230912,29.03,29.2099,29.02,29.12,15000
EWTX,D,20230912,6.64,6.64,6.455,6.58,75200
EWZS,D,20230912,14,14.08,13.97,14.03,673000
EXAI,D,20230912,5.76,5.76,5.52,5.56,188800
EXAS,D,20230912,79.42,80.56,78.5,78.59,771300
EXC,D,20230912,40.5,40.645,40.225,40.56,5485800
EXEL,D,20230912,22.08,22.228,21.905,22.09,1712500
EXFY,D,20230912,3.86,4.17,3.83,4.16,587200
EXLS,D,20230912,29.28,29.3,28.84,29.03,576900
EXPD,D,20230912,115.82,117.09,115.54,116.44,1147700
EXPE,D,20230912,107.49,110.735,107.49,109.65,1799000
EXPI,D,20230912,18.75,19.2,18.71,18.85,519200
EXPO,D,20230912,88.69,89.36,88.25,89.32,178200
EXTR,D,20230912,25.7,25.7281,25.125,25.32,1880500
EYE,D,20230912,16.9,17.04,16.505,16.91,868600
EYEN,D,20230912,1.81,1.87,1.79,1.83,103900
EYPT,D,20230912,11.65,11.98,10.9,11.27,437700
EZFL,D,20230912,3.16,3.5,3.1101,3.43,6800
EZGO,D,20230912,0.2375,0.2559,0.2101,0.223,66480300
EZPW,D,20230912,8.08,8.1599,7.99,8.05,935400
FA,D,20230912,13.28,13.43,13.19,13.42,192400
FAAR,D,20230912,29.615,29.655,29.5311,29.55,26700
FAB,D,20230912,71.31,71.9559,71.31,71.728,2800
FAD,D,20230912,104.55,104.72,104.15,104.15,1900
FALN,D,20230912,25.23,25.28,25.21,25.23,550700
FAMI,D,20230912,0.3,0.3004,0.28,0.2826,506800
FANG,D,20230912,154.5,157.26,154.23,156.31,2837700
FANH,D,20230912,7.25,7.415,7.045,7.3,32600
FARM,D,20230912,1.95,1.9501,1.8,1.82,459700
FARO,D,20230912,14.86,15.33,14.76,14.99,233500
FAST,D,20230912,54.35,54.77,54.32,54.52,2059700
FAT,D,20230912,6.75,6.8415,6.562,6.62,7200
FATBB,D,20230912,7.85,7.85,7.85,7.85,400
FATBP,D,20230912,16.1,16.175,16.06,16.14,1400
FATE,D,20230912,2.46,2.57,2.44,2.54,2972000
FAZE,D,20230912,0.21,0.21,0.183,0.183,709100
FAZEW,D,20230912,0.0231,0.0231,0.0171,0.0171,7600
FBIO,D,20230912,0.3617,0.38,0.3617,0.365,127900
FBIOP,D,20230912,12.6,13.2,12,12.2,33100
FBIZ,D,20230912,30.97,31.37,30.9,30.9,5800
FBL,D,20230912,98.11,98.15,94.9501,95.61,24400
FBMS,D,20230912,27.79,27.99,27.625,27.66,66400
FBNC,D,20230912,27.56,28.01,27.285,27.92,117000
FBOT,D,20230912,22.85,22.995,22.85,22.85,20600
FBRX,D,20230912,0.851,0.91,0.851,0.862,23400
FBZ,D,20230912,10.59,10.615,10.56,10.56,1500
FCA,D,20230912,19.5,19.53,19.5,19.53,2500
FCAL,D,20230912,48.28,48.635,48.17,48.18,10100
FCAP,D,20230912,31.74,31.74,29.3,30.41,3200
FCBC,D,20230912,31.06,31.305,30.97,31.03,14900
FCCO,D,20230912,17.25,17.45,17.11,17.35,7900
FCEF,D,20230912,19.07,19.17,19.05,19.05,2700
FCEL,D,20230912,1.36,1.4,1.3202,1.35,12600700
FCFS,D,20230912,91.38,92.97,91.38,92.83,154900
FCNCA,D,20230912,1331.02,1369.41,1331.02,1352.21,49300
FCNCO,D,20230912,20.71,20.8099,20.6,20.6,12600
FCNCP,D,20230912,20.28,20.4463,20.185,20.21,6200
FCUV,D,20230912,1.88,1.9661,1.8,1.92,44000
FCVT,D,20230912,32.01,32.06,32,32,2900
FDBC,D,20230912,44.41,44.55,43.25,43.98,10100
FDCF,D,20230912,25.9,26.03,25.8448,25.8448,1300
FDFF,D,20230912,26.15,26.2179,26.15,26.2179,400
FDIF,D,20230912,24.06,24.0962,23.92,23.92,5500
FDIG,D,20230912,17.71,18.3,17.41,17.53,181800
FDMT,D,20230912,16.15,16.45,15.785,16.06,293600
FDNI,D,20230912,22.15,22.27,22.04,22.04,14200
FDT,D,20230912,51.64,51.91,51.3361,51.84,90300
FDTS,D,20230912,39.7803,39.7803,39.7803,39.7803,100
FDTX,D,20230912,25.22,25.23,24.95,24.95,8100
FDUS,D,20230912,19.52,19.52,19.35,19.46,185600
FEAM,D,20230912,2.42,2.44,2.275,2.33,84700
FEIM,D,20230912,6.44,6.68,6.36,6.36,2900
FELE,D,20230912,92.12,92.26,91.33,91.67,106200
FEM,D,20230912,21.555,21.5816,21.47,21.52,42700
FEMB,D,20230912,27.79,27.97,27.75,27.86,22600
FEMS,D,20230912,39.04,39.2494,38.88,39.21,19200
FEMY,D,20230912,0.4033,0.406,0.2972,0.334,416300
FENC,D,20230912,8.18,8.39,7.93,8.04,70100
FEP,D,20230912,34.05,34.09,33.93,34,16800
FEUZ,D,20230912,38.3812,38.3812,38.3812,38.3812,100
FEX,D,20230912,83.97,84.455,83.97,84.1305,13100
FEXD,D,20230912,10.73,10.73,10.7,10.7,3900
FFBC,D,20230912,20.31,20.5,20.23,20.35,236700
FFIC,D,20230912,13.63,13.81,13.58,13.68,61300
FFIE,D,20230912,3.51,4.6,3.3794,3.88,10118400
FFIEW,D,20230912,0.0268,0.0449,0.0233,0.0251,203700
FFIN,D,20230912,27.09,27.36,26.94,27.16,591000
FFIV,D,20230912,159.7,160.885,159.39,160.22,310200
FFNW,D,20230912,12.41,12.7,12.41,12.51,5500
FGBI,D,20230912,11.57,11.61,11.21,11.21,4400
FGBIP,D,20230912,18.1,18.2732,17.95,18,2300
FGEN,D,20230912,0.95,0.9876,0.9332,0.9784,4726000
FGF,D,20230912,1.3,1.3799,1.3,1.32,3100
FGFPP,D,20230912,14.98,14.98,14.85,14.85,600
FGI,D,20230912,1.53,1.53,1.422,1.46,4400
FGM,D,20230912,37.5813,37.5813,37.5103,37.5103,100
FHB,D,20230912,18.04,18.12,17.775,17.84,992700
FHLTW,D,20230912,0.0321,0.0321,0.0321,0.0321,10000
FHTX,D,20230912,7.61,7.61,7.25,7.4,106600
FIACU,D,20230912,10.7,10.7,10.7,10.7,1000
FIACW,D,20230912,0.1144,0.1144,0.0565,0.0601,10800
FIBK,D,20230912,24.96,25.35,24.88,25.14,367300
FICS,D,20230912,31.42,31.45,31.34,31.36,4000
FICVW,D,20230912,0.13,0.2631,0.13,0.15,18900
FID,D,20230912,15.2401,15.3451,15.2401,15.28,8800
FINW,D,20230912,9.09,9.2551,9,9,13900
FINX,D,20230912,21.33,21.66,21.33,21.44,50600
FIP,D,20230912,3.45,3.5,3.445,3.5,1623800
FISI,D,20230912,17.23,17.72,17.17,17.55,43700
FITB,D,20230912,26.57,27.5581,26.51,27.47,7993200
FITBI,D,20230912,25.53,25.64,25.52,25.54,26400
FITBO,D,20230912,19.79,19.89,19.7301,19.87,8100
FITBP,D,20230912,23.668,23.9,23.668,23.7,4300
FIVE,D,20230912,160.19,161.415,157.06,159.11,752000
FIVN,D,20230912,68.43,69.54,68.05,68.48,571900
FIXD,D,20230912,43.12,43.149,43.02,43.12,336100
FIXT,D,20230912,28.69,28.69,28.54,28.54,200
FIXX,D,20230912,1.16,1.19,1.16,1.17,39200
FIZZ,D,20230912,48.6,48.6,47.57,48.03,153700
FJP,D,20230912,51.0209,51.2799,50.7628,51.06,7600
FKU,D,20230912,33.7163,33.7163,33.625,33.625,500
FKWL,D,20230912,3.03,3.22,3.03,3.16,5200
FLEX,D,20230912,26.3,26.6,26.19,26.3,2390700
FLFV,D,20230912,10.66,10.665,10.655,10.66,206100
FLFVW,D,20230912,0.0225,0.0225,0.0214,0.0214,2000
FLGC,D,20230912,3.54,3.74,3.4,3.4,125100
FLGT,D,20230912,30.44,30.7,29.92,30,200100
FLIC,D,20230912,12.44,12.56,12.33,12.5,59800
FLJ,D,20230912,0.2656,0.268,0.2439,0.262,44200
FLL,D,20230912,4.65,5.06,4.64,4.98,114600
FLN,D,20230912,18.6,19.125,18.6,18.76,2600
FLNC,D,20230912,25,26.305,24.82,25.79,937500
FLNT,D,20230912,0.58,0.63,0.57,0.59,258100
FLUX,D,20230912,4.05,4.2699,4.05,4.11,14700
FLWS,D,20230912,7.06,7.44,7,7.14,643100
FLXS,D,20230912,19.66,19.8,19,19,12500
FLYW,D,20230912,31.5,31.93,31.221,31.59,810800
FMAO,D,20230912,18.14,18.6783,18.0601,18.58,12800
FMB,D,20230912,50.03,50.07,49.9733,50.02,150200
FMBH,D,20230912,27.22,27.54,27.12,27.25,31500
FMED,D,20230912,23.56,23.56,23.375,23.375,2100
FMET,D,20230912,25.061,25.061,24.9401,24.9744,2100
FMHI,D,20230912,46.36,46.44,46.2914,46.32,38900
FMNB,D,20230912,12.12,12.26,12.035,12.16,26100
FMST,D,20230912,4.55,4.69,4.5,4.55,40400
FNCB,D,20230912,5.89,5.89,5.75,5.85,10500
FNCH,D,20230912,6.1887,6.455,6,6.1302,5300
FNGR,D,20230912,7.25,7.8774,6.47,7.83,2998700
FNK,D,20230912,45.65,46.06,45.65,45.88,7200
FNKO,D,20230912,7.02,7.19,6.97,7.12,756200
FNLC,D,20230912,22.99,23.64,22.99,23.54,9200
FNVTU,D,20230912,10.82,10.82,10.82,10.82,100
FNVTW,D,20230912,0.05,0.05,0.045,0.05,1900
FNWB,D,20230912,12.58,12.67,12.41,12.56,7200
FNWD,D,20230912,19.8,20.47,19.7,19.92,9300
FNX,D,20230912,94.92,95.7569,94.92,95.24,26700
FNY,D,20230912,63.12,63.615,63.12,63.19,12500
FOLD,D,20230912,13.28,13.52,13.045,13.33,2224000
