<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BROS,D,20231003,23.24,23.74,22.96,23.14,1424200
BRSP,D,20231003,5.92,5.9581,5.71,5.79,980100
BRT,D,20231003,16.65,16.65,16.07,16.22,60300
BRW,D,20231003,7.56,7.57,7.491,7.54,105000
BRX,D,20231003,20.04,20.04,19.46,19.74,3642100
BSAC,D,20231003,17.83,17.94,17.69,17.76,138600
BSBR,D,20231003,5.05,5.055,4.925,4.94,514700
BSIG,D,20231003,19.05,19.05,18.4,18.54,110600
BSL,D,20231003,13.03,13.08,12.81,12.89,86000
BSM,D,20231003,17.14,17.37,17.05,17.37,446600
BST,D,20231003,31.77,31.84,31.01,31.12,104100
BSTZ,D,20231003,16.41,16.54,16.07,16.14,390600
BSX,D,20231003,52.66,52.8,51.25,51.54,8414700
BTA,D,20231003,8.9,9.02,8.79,8.91,64100
BTCM,D,20231003,2.95,3.0499,2.8,2.83,25900
BTE,D,20231003,4.06,4.17,4.02,4.12,11515500
BTI,D,20231003,30.52,30.52,30.17,30.19,4510100
BTO,D,20231003,25.9,26.16,25.14,25.27,49000
BTT,D,20231003,19.24,19.32,19.16,19.25,188000
BTU,D,20231003,25.23,25.32,24.425,24.66,2434800
BTZ,D,20231003,9.62,9.65,9.51,9.52,315400
BUD,D,20231003,53.03,53.26,52.67,52.98,2269500
BUI,D,20231003,19.48,19.56,19.17,19.22,112400
BUR,D,20231003,13.31,13.38,12.97,13.08,725300
BURL,D,20231003,131.17,131.74,127.74,128.94,1075900
BUXX,D,20231003,20,20.04,20,20.01,8100
BV,D,20231003,7.7,7.74,7.55,7.62,165700
BVH,D,20231003,37.14,37.49,35.69,35.76,36200
BVN,D,20231003,8.23,8.375,8.15,8.17,1142600
BW,D,20231003,3.61,3.68,3.29,3.4,1202400
BW-A,D,20231003,16.81,16.81,15.09,15.117,42700
BWA,D,20231003,39.5,39.63,38.705,38.87,1961400
BWG,D,20231003,7.4,7.4398,7.09,7.19,188900
BWNB,D,20231003,20.44,20.44,19.97,20,23000
BWSN,D,20231003,23.5,23.7899,23.0501,23.2,20900
BWXT,D,20231003,72.53,73.375,72.525,72.84,502200
BX,D,20231003,105.86,106.23,102.44,103.22,4536800
BXC,D,20231003,78.99,79.45,75.74,77.04,91400
BXMT,D,20231003,21.06,21.125,20.549,20.79,2530100
BXMX,D,20231003,12.51,12.79,12.45,12.46,246000
BXP,D,20231003,57.01,57.22,53.92,54.45,2316000
BXSL,D,20231003,26.45,26.67,25.83,26.19,1546100
BY,D,20231003,19.31,19.335,18.95,19.03,87000
BYD,D,20231003,59.68,59.93,58.88,59.11,813900
BYM,D,20231003,9.92,9.97,9.8752,9.97,72600
BYN,D,20231003,10.54,10.54,10.54,10.54,30000
BYN.U,D,20231003,10.65,10.65,10.65,10.65,100
BYN.W,D,20231003,0.17,0.17,0.17,0.17,100
BZH,D,20231003,24.55,24.85,23.09,23.25,522100
C,D,20231003,40.2,40.54,39.59,39.86,19135500
C-J,D,20231003,25.6,25.75,25.5,25.52,540400
C-K,D,20231003,25.23,25.27,25.2,25.23,196000
C-N,D,20231003,29.17,29.22,28.94,28.94,116800
CAAP,D,20231003,13.52,13.66,13.01,13.08,93700
CABO,D,20231003,596.51,601.4,580,600,170700
CACI,D,20231003,312.81,314,309.54,309.89,91800
CAD-A,D,20231003,17.39,17.4003,16.365,16.99,24000
CADE,D,20231003,20.6,20.6,20.1729,20.27,1256400
CAE,D,20231003,22.69,22.92,22.5,22.74,276400
CAF,D,20231003,12.36,12.37,12.33,12.34,34900
CAG,D,20231003,26.64,26.78,26.365,26.53,5296200
CAH,D,20231003,86.3,87.08,86.2401,86.83,2555500
CAL,D,20231003,28.33,28.57,27.6625,27.71,378700
CALX,D,20231003,45.32,45.69,43.94,44.39,387000
CAN.W,D,20231003,0.0422,0.0648,0.0421,0.0648,1300
CANG,D,20231003,1.17,1.1895,1.09,1.09,22900
CANO,D,20231003,0.2715,0.2831,0.2616,0.2735,2891700
CAPL,D,20231003,20.75,21.1199,19.98,20.21,46500
CARR,D,20231003,54.24,54.45,52.9,53.52,4471900
CARS,D,20231003,16.57,16.69,16.3579,16.43,220300
CAT,D,20231003,271.21,273.58,267.54,268.97,2188000
CATO,D,20231003,7.49,7.64,7.28,7.48,125300
CAVA,D,20231003,30.71,30.738,29.3,29.98,1179500
CB,D,20231003,206.19,206.285,204.17,204.91,1483400
CBD,D,20231003,0.6207,0.632,0.6011,0.6011,413900
CBH,D,20231003,8.79,8.79,8.62,8.65,19400
CBL,D,20231003,21.02,21.42,20.9,21.39,64300
CBRE,D,20231003,72.36,72.81,70.83,71.33,1402800
CBT,D,20231003,67.65,68.16,67.04,67.27,187000
CBU,D,20231003,41.48,42.11,41.13,42.08,281000
CBZ,D,20231003,51.19,51.95,51.19,51.44,242500
CC,D,20231003,27,27.34,26.73,26.83,926900
CCI,D,20231003,90.4,90.96,88.05,88.44,3376000
CCIF,D,20231003,8.15,8.1599,7.91,8.03,68900
CCJ,D,20231003,37.34,38.15,36.92,37.08,5576400
CCK,D,20231003,87.12,88.29,86.2,86.81,688600
CCL,D,20231003,13.37,13.51,12.65,12.74,53693500
CCM,D,20231003,1.28,1.29,1.28,1.29,300
CCO,D,20231003,1.42,1.45,1.28,1.41,7849900
CCRD,D,20231003,19.81,20.49,19.805,20.48,17200
CCS,D,20231003,65.1,65.32,62.67,63.25,245900
CCU,D,20231003,12.04,12.17,11.785,11.82,71800
CCV,D,20231003,10.38,10.39,10.38,10.39,38200
CCV.S,D,20231003,10.46,10.4734,10.46,10.4734,6500
CCV.T,D,20231003,0.1256,0.14,0.1011,0.1169,171700
CCV.U,D,20231003,10.38,10.4,10.38,10.4,200
CCV.W,D,20231003,0.0013,0.0052,0.0013,0.0037,15900
CCVI,D,20231003,10.45,10.47,10.45,10.45,4900
CCZ,D,20231003,53.77,53.77,53.77,53.77,100
CDAY,D,20231003,67.4,68.11,66.4,67.38,1271000
CDE,D,20231003,2.06,2.1379,2.02,2.1,7088500
CDP,D,20231003,23.48,23.48,22.75,22.9,756600
CDR-B,D,20231003,15.63,16.137,15.6,15.6,1500
CDR-C,D,20231003,12.7,12.75,12.24,12.55,14000
CDRE,D,20231003,26.2,26.71,26.13,26.54,109900
CE,D,20231003,120.07,123.19,119.82,120.96,1234900
CEE,D,20231003,8.43,8.43,8.05,8.12,26800
CEIX,D,20231003,100,101.15,98.62,99.94,520500
CEL.P,D,20231003,0.09,0.091,0.085,0.0852,14000
CEM,D,20231003,34.58,34.58,33.6494,33.9,53900
CEN,D,20231003,20.72,20.7498,20.29,20.42,51000
CEPU,D,20231003,5.61,5.66,5.4,5.47,341500
CEQ.P,D,20231003,9.66,9.7,9.51,9.7,224100
CEQP,D,20231003,28.74,28.74,28,28.49,288100
CF,D,20231003,82.76,83.12,81.52,82.29,2162100
CFG,D,20231003,25.75,25.75,25.26,25.45,5709100
CFG-D,D,20231003,23.7,23.85,23.1061,23.56,40900
CFG-E,D,20231003,18.62,18.62,17.75,17.8,36800
CFR,D,20231003,88.17,89.02,87.095,87.89,463800
CFR-B,D,20231003,16.2,16.2,15.82,16.04,35300
CGA,D,20231003,2.31,2.31,2.27,2.27,1700
CGAU,D,20231003,4.7,4.7,4.54,4.68,120400
CHCT,D,20231003,28.89,28.89,28.09,28.11,97500
CHD,D,20231003,91.55,92.12,90.75,90.97,1174600
CHE,D,20231003,516.32,517.325,505.89,507.5,50800
CHGG,D,20231003,8.66,8.73,8.5249,8.67,1659100
CHH,D,20231003,120.83,121.08,118.48,118.73,400500
CHM-A,D,20231003,19.08,19.08,18.2317,18.5899,11500
CHM-B,D,20231003,21.21,21.21,20.7722,20.9,15000
CHMI,D,20231003,3.5,3.51,3.34,3.36,331200
CHN,D,20231003,10.33,10.72,10.25,10.26,27300
CHPT,D,20231003,4.69,4.7,4.26,4.38,20849900
CHS,D,20231003,7.47,7.5,7.44,7.5,6677500
CHT,D,20231003,35.72,35.8,35.63,35.7,142200
CHWY,D,20231003,18.44,18.65,17.76,18.02,5679800
CI,D,20231003,286.11,286.885,283.75,284.41,989100
CIA,D,20231003,2.86,3.0099,2.82,2.85,49500
CIB,D,20231003,26.08,26.08,25.16,25.2,359700
CIEN,D,20231003,46.68,46.82,46.08,46.46,1017900
CIF,D,20231003,1.57,1.58,1.56,1.57,12200
CIG,D,20231003,2.39,2.4,2.29,2.29,2999600
CIG.C,D,20231003,3.71,3.81,3.58,3.8,51800
CII,D,20231003,18.57,18.6901,18.35,18.36,61800
CIM,D,20231003,5.18,5.21,5.01,5.06,2152000
CIM-A,D,20231003,19.53,19.53,19.1225,19.19,6000
CIM-B,D,20231003,21.25,21.36,20.855,21.25,45500
CIM-C,D,20231003,18.38,18.38,17.8201,17.99,18900
CIM-D,D,20231003,20.9,21.03,20.45,20.46,32700
CINT,D,20231003,6.3,6.47,6.2,6.3,92600
CIO,D,20231003,4.19,4.205,3.87,3.9,583100
CIO-A,D,20231003,14.61,15.1299,14.36,14.55,8600
CION,D,20231003,10.4,10.42,10.16,10.21,174600
CIR,D,20231003,55.75,55.77,55.72,55.72,285900
CIVI,D,20231003,77.5,77.5,76.08,77.21,927300
CL,D,20231003,70.84,71.14,70.36,70.47,3174400
CLB,D,20231003,23.3,23.57,23.1,23.4,200500
CLCO,D,20231003,13.03,13.12,12.81,12.91,186300
CLD-A,D,20231003,20.12,20.12,19.51,19.51,20000
CLDT,D,20231003,9.58,9.64,9.43,9.43,684800
CLF,D,20231003,15.48,15.68,14.87,15.14,11029500
CLH,D,20231003,163.55,164.265,161.54,162.27,147200
CLPR,D,20231003,5.11,5.11,4.7808,4.86,90400
CLS,D,20231003,24.1,24.41,23.4905,23.7,1902700
CLV-A,D,20231003,28.85,28.85,27.85,27.92,101600
CLVT,D,20231003,6.64,6.675,6.19,6.2,5272900
CLW,D,20231003,36.33,36.47,35.91,36.23,60100
CLX,D,20231003,130.21,131.86,129.82,130.25,1589200
CM,D,20231003,37.42,37.51,36.6259,36.71,1747600
CMA,D,20231003,39.9,39.9,39.21,39.61,2258400
CMC,D,20231003,47.93,48.24,47.095,47.5,1150200
CMCM,D,20231003,1.91,1.958,1.91,1.91,1600
CMG,D,20231003,1856.08,1876.82,1826.26,1837.19,196000
CMI,D,20231003,224.34,226.47,222.9,223.9,543000
CMP,D,20231003,26.71,27.15,26.65,26.95,322600
CMR-B,D,20231003,24.6,24.9,24.6,24.9,1700
CMR-C,D,20231003,25.1,25.455,25.1,25.455,500
CMR-D,D,20231003,25.37,25.3701,25.2,25.2,2600
CMR-E,D,20231003,25.57,25.57,25.42,25.52,15600
CMRE,D,20231003,9.4,9.48,9.14,9.22,528400
CMS,D,20231003,50.13,52.05,49.87,51.87,4346800
CMS-B,D,20231003,88.43,88.43,87.82,87.9158,100
CMS-C,D,20231003,19.15,19.15,17.84,18.12,24600
CMSA,D,20231003,21.93,21.95,21.47,21.66,7100
CMSC,D,20231003,22.39,22.4099,22.055,22.21,69500
CMSD,D,20231003,22.63,22.63,22.2,22.32,75700
CMTG,D,20231003,10.89,10.99,10.53,10.68,208800
CMU,D,20231003,3.13,3.13,3.08,3.1,82800
CNA,D,20231003,38.86,38.96,38.24,38.34,90000
CNC,D,20231003,68.81,68.91,67.625,68.24,2803300
CNDA,D,20231003,10.28,10.29,10.28,10.29,242800
CNF,D,20231003,4,4.1,3.83,3.99,51600
CNHI,D,20231003,11.71,11.785,11.585,11.66,5594900
CNI,D,20231003,105.6,107.11,105.01,106.08,2049500
CNK,D,20231003,18.32,18.8071,18.18,18.22,4803300
CNM,D,20231003,28.52,28.78,27.98,28.4,2079000
CNMD,D,20231003,98.93,100.5,98.46,100.01,444700
CNNE,D,20231003,18.63,18.75,17.61,17.9,446400
CNO,D,20231003,23.42,23.48,22.84,22.86,591700
CNO-A,D,20231003,15.25,15.26,14.7239,14.86,8400
CNP,D,20231003,25.58,26.435,25.42,26.35,6963000
CNQ,D,20231003,62.88,63.37,62.185,63.26,1930700
CNS,D,20231003,61.87,62.14,58.99,59.73,142400
CNX,D,20231003,21.94,22.185,21.665,21.9,2037600
COD-A,D,20231003,22,22.15,21.5,22.13,11600
COD-B,D,20231003,24.4,24.4786,24.01,24.01,8100
COD-C,D,20231003,24.43,24.43,23.5001,23.99,12500
CODI,D,20231003,18.32,18.4,18.01,18.13,143000
COF,D,20231003,94.07,94.52,92.53,93.05,2191800
COF-I,D,20231003,18.3,18.3,17.76,17.87,94200
COF-J,D,20231003,17.27,17.27,16.8501,17.04,157400
COF-K,D,20231003,16.76,16.76,16.2501,16.4199,15700
COF-L,D,20231003,15.67,15.67,15.1705,15.23,98700
COF-N,D,20231003,15.35,15.35,14.81,15.03,39100
COHR,D,20231003,31.76,32,31.12,31.29,2485400
COLD,D,20231003,29.4,29.6,28.65,28.73,2139000
COMP,D,20231003,2.76,2.79,2.59,2.6,3950900
COOK,D,20231003,2.71,2.8,2.65,2.76,710400
COP,D,20231003,116.76,117.67,116.07,117.6,4162800
COR,D,20231003,178.68,180.99,178.46,180.27,810700
COR-Z,D,20231003,4.9,5.05,4.51,4.64,45800
CORR,D,20231003,0.74,0.7849,0.7,0.78,87800
COTY,D,20231003,10.7,10.855,10.27,10.3,7550000
COUR,D,20231003,18.26,18.49,17.965,18.12,1297100
CP,D,20231003,72.39,73.58,72.05,73.53,2362100
CPA,D,20231003,86,86.75,82.63,83.37,573300
CPAC,D,20231003,5.22,5.22,5.03,5.04,10500
CPB,D,20231003,39.29,39.95,39.18,39.87,3208600
CPE,D,20231003,36.57,36.9699,36.03,36.43,1607400
CPF,D,20231003,15.98,15.98,15.65,15.73,147700
CPG,D,20231003,7.83,7.91,7.74,7.91,3763600
CPK,D,20231003,91.92,94.495,91.14,93.97,165300
CPNG,D,20231003,16.86,17,16.55,16.66,5420100
CPRI,D,20231003,52.11,52.12,51.17,51.75,3626000
CPS,D,20231003,12.88,13,12.51,12.89,151000
CPT,D,20231003,92.77,93.1,91.82,92.51,1304700
CR,D,20231003,86.02,86.77,85.205,86.1,192100
CRBG,D,20231003,19.8,19.965,19.315,19.57,1912500
CRC,D,20231003,54.34,54.92,54.01,54.62,452400
CRD.A,D,20231003,9.14,9.17,9,9.12,59600
CRD.B,D,20231003,8.54,8.74,8.43,8.4304,30800
CRGY,D,20231003,11.67,11.89,11.61,11.85,641100
CRH,D,20231003,53.67,54.26,53.05,53.41,4178300
CRI,D,20231003,67.67,67.915,65.18,66.35,774700
CRK,D,20231003,10.59,10.715,10.44,10.58,3237000
CRL,D,20231003,191.59,193.01,190.59,191.68,317700
CRM,D,20231003,202.75,203.565,197.42,199.83,4622300
CRS,D,20231003,65.85,66.24,63.63,64.49,468300
CRT,D,20231003,18.96,19.29,18.5,18.56,23100
CSAN,D,20231003,12.93,13.01,12.51,12.61,340800
CSL,D,20231003,250.73,253.78,250.07,251.13,255800
CSR,D,20231003,57.81,57.98,56.91,57.31,40900
CSR-C,D,20231003,24.5361,24.5361,23.98,24.2,5900
CST.U,D,20231003,10.84,10.892,10.82,10.84,2700
CSTM,D,20231003,17.64,17.805,16.87,17.14,786800
CSV,D,20231003,27.59,27.59,23.8,23.94,386000
CTA-A,D,20231003,57.43,57.5,57.193,57.3403,1000
CTA-B,D,20231003,74.89,74.89,74.89,74.89,1000
CTBB,D,20231003,13.38,13.57,13.13,13.46,62600
CTDD,D,20231003,13.75,13.84,13.4001,13.73,95400
CTLT,D,20231003,43.99,44.77,43.615,43.95,1320900
CTO,D,20231003,15.85,15.9,15.63,15.74,151400
CTO-A,D,20231003,17.7117,18.12,17.7117,17.9,2600
CTO.W,D,20231003,0.0854,0.0854,0.0662,0.0662,2500
CTOS,D,20231003,6.12,6.17,6.01,6.04,311000
CTR,D,20231003,31.05,31.06,30.44,30.47,16900
CTRA,D,20231003,26.32,26.43,26,26.34,5016300
CTRE,D,20231003,20.05,20.17,19.8671,19.99,1922600
CTS,D,20231003,41.68,42.017,41.48,41.71,109100
CTV,D,20231003,1.21,1.21,1.08,1.15,374200
CTVA,D,20231003,49.55,50.63,49.41,50.34,3856900
CUB-E,D,20231003,24.8,24.84,24.1,24.25,17000
CUB-F,D,20231003,24.55,24.55,23.69,23.85,17200
CUBB,D,20231003,18.43,18.43,17.81,17.81,1700
CUBE,D,20231003,37.35,37.38,36.7593,37.04,1190700
CUBI,D,20231003,32.68,32.91,32.1,32.54,209800
CUK,D,20231003,11.97,12.05,11.3,11.37,2082700
CULP,D,20231003,5.56,5.65,5.4801,5.55,9100
CURO,D,20231003,1.07,1.11,0.96,0.9901,72800
CURV,D,20231003,2.05,2.37,2.03,2.03,449200
CUZ,D,20231003,19.52,19.565,18.7816,18.91,2716900
CVE,D,20231003,19.92,20.12,19.71,20.02,7238200
CVE.W,D,20231003,15.18,15.3,15.18,15.3,600
CVEO,D,20231003,20.79,20.95,20.18,20.19,20900
CVI,D,20231003,32.92,33.02,31.53,32.34,1121600
CVI.U,D,20231003,10.5,10.5,10.5,10.5,400
CVI.W,D,20231003,0.27,0.3,0.2579,0.27,8600
CVII,D,20231003,10.46,10.46,10.45,10.455,105300
CVNA,D,20231003,38.7,39.42,36.67,38.21,7310500
CVS,D,20231003,69.26,69.8,68.98,69.25,4392200
CVX,D,20231003,165.92,167.36,165.51,166.93,6168600
CW,D,20231003,192.77,194.22,191.73,192.95,226300
CWAN,D,20231003,19.32,19.549,19.09,19.1,1014900
CWE.A,D,20231003,18.5,18.5259,17.79,18.12,523900
CWEN,D,20231003,19.52,19.53,18.92,19.26,1724800
CWH,D,20231003,19.94,20.2,19.16,19.35,751900
CWK,D,20231003,7.02,7.16,6.77,6.84,2241400
CWT,D,20231003,46,46.495,45.44,46.43,369400
CX,D,20231003,6.41,6.455,6.105,6.14,8106900
CXAC,D,20231003,10.85,10.85,10.85,10.85,700
CXE,D,20231003,3.09,3.11,3.055,3.1,62300
CXH,D,20231003,7.07,7.07,6.91,6.91,30000
CXM,D,20231003,13.92,13.99,13.575,13.72,1023700
CXT,D,20231003,53.86,54.42,52.81,53.02,391300
CXW,D,20231003,11.36,11.47,10.99,11.11,772300
CYD,D,20231003,10.01,10.45,9.96,10,42600
CYH,D,20231003,2.89,2.98,2.77,2.9,1931800
CZOO,D,20231003,0.54,0.5565,0.4722,0.4906,346300
D,D,20231003,41.74,42.745,41.2,42.47,10466400
DAC,D,20231003,65.39,65.62,64.8,65.34,85200
DAL,D,20231003,36.14,36.29,35.125,35.24,9406100
DAN,D,20231003,14.15,14.22,13.69,13.8,986400
DAO,D,20231003,3.97,4.07,3.81,3.85,95100
DAR,D,20231003,50.14,50.76,48.56,48.73,1576400
DAVA,D,20231003,56.53,57.91,55.46,56,393500
DB,D,20231003,10.49,10.5,10.345,10.37,4178000
DBD,D,20231003,18.38,18.5,17.76,18.27,49200
DBI,D,20231003,13.12,13.16,12.42,12.63,1842400
DBL,D,20231003,14.38,14.53,14.2701,14.32,114600
DBR-H,D,20231003,21.6,21.85,20.7701,21,80000
DBR-I,D,20231003,21.26,21.26,19.96,20.05,188800
DBR-J,D,20231003,21.26,21.26,19.77,20.01,210200
DBRG,D,20231003,16.73,16.9,15.97,16.14,1370800
DCF,D,20231003,7.67,7.7847,7.64,7.65,60900
DCI,D,20231003,59.45,59.9375,59.02,59.37,337500
DCO,D,20231003,43.63,43.77,43.325,43.47,70500
DCP-C,D,20231003,24.95,25,24.94,24.99,243900
DD,D,20231003,72.85,74.49,72.81,73.49,3074900
DDD,D,20231003,4.6,4.69,4.4,4.41,2464400
DDL,D,20231003,2,2.03,1.82,1.89,504600
DDS,D,20231003,324.43,328.79,313.955,314.51,126400
DDT,D,20231003,25.96,26,25.67,25.6707,7800
DE,D,20231003,372.41,373.85,370.5,372.78,1212300
DEA,D,20231003,11.19,11.215,10.85,10.96,838900
DECK,D,20231003,511.11,515.51,506.14,508.12,308500
DEI,D,20231003,12.16,12.24,11.6,11.71,3582600
DELL,D,20231003,68.74,68.94,66.82,67.24,4329600
DEN,D,20231003,96.76,97.61,96.41,97.03,936000
DEO,D,20231003,147.81,148.09,146.6,146.98,349000
DESP,D,20231003,7.28,7.28,6.83,6.84,166700
DFH,D,20231003,21.75,21.92,20.52,20.59,296700
DFIN,D,20231003,56.39,57,54.44,54.47,221500
DFP,D,20231003,16.44,16.47,16.11,16.19,50300
DFS,D,20231003,89.94,90.9,87.01,87.26,3831800
DG,D,20231003,103.57,106.23,103,105.59,4011800
DGX,D,20231003,120.41,121.71,120.17,121.03,706100
DHF,D,20231003,2.12,2.137,2.1,2.1,235300
DHI,D,20231003,105.47,105.94,101.9601,102.85,4537100
DHR,D,20231003,212.68,217.07,212.68,215.7,4817200
DHT,D,20231003,9.81,9.93,9.7001,9.84,3006100
DHX,D,20231003,2.97,3.02,2.91,2.91,74000
DIAX,D,20231003,13.67,13.72,13.48,13.49,91100
DIN,D,20231003,50.68,51.29,48.17,48.18,246300
DINO,D,20231003,55.23,55.555,53.03,54.15,2289800
DIP,D,20231003,23.86,23.86,23.83,23.83,700
DIS,D,20231003,81.25,81.89,79.46,79.54,12586200
DK,D,20231003,27.07,27.22,25.71,26.1,2655900
DKL,D,20231003,40.5,41.115,40.12,40.23,20500
DKS,D,20231003,105,105.94,103.47,104.22,1493700
DLB,D,20231003,80.15,80.94,78.88,79.15,415400
DLN-A,D,20231003,23.7965,23.87,23.695,23.695,700
DLN-B,D,20231003,24.5,24.79,24.5,24.55,2200
DLNG,D,20231003,2.55,2.67,2.55,2.5998,9600
DLR,D,20231003,117.37,118.19,114.68,115.15,2668200
DLR-J,D,20231003,19.97,19.97,19.54,19.6225,24900
DLR-K,D,20231003,22.06,22.08,21.6401,22.02,29700
DLR-L,D,20231003,19.61,19.7418,19.32,19.52,30800
DLX,D,20231003,18.39,18.48,17.9902,18.29,261900
DLY,D,20231003,14.57,14.65,14.45,14.47,196400
DM,D,20231003,1.4,1.4499,1.33,1.34,2384800
DMA,D,20231003,5.86,5.9,5.71,5.77,46400
DMB,D,20231003,9.88,9.9,9.74,9.81,119000
DMO,D,20231003,10.65,10.77,10.55,10.58,59700
DNA,D,20231003,1.7,1.745,1.58,1.6,25050400
DNA.W,D,20231003,0.23,0.23,0.1521,0.1824,176200
DNB,D,20231003,9.91,9.93,9.49,9.53,1507200
DNMR,D,20231003,1.86,1.94,1.85,1.87,320300
DNOW,D,20231003,11.46,11.58,11.35,11.5,535200
DNP,D,20231003,9.12,9.12,8.86,8.86,1908800
DO,D,20231003,13.61,14.18,13.6,14.13,1240800
DOC,D,20231003,11.6,11.645,11.35,11.43,2146700
DOCN,D,20231003,23.96,23.96,22.93,23.02,913900
DOCS,D,20231003,21.03,21.745,21,21.34,2111800
DOLE,D,20231003,11.53,11.555,11.374,11.44,406100
DOMA,D,20231003,4.89,5.26,4.65,4.77,26300
DOOR,D,20231003,92.44,93.1,90.64,90.69,97300
DOUG,D,20231003,2.18,2.25,2.085,2.09,497800
DOV,D,20231003,137.17,137.9,136.5,137.78,551300
DOW,D,20231003,50.95,52.05,50.89,51.02,5179300
DPG,D,20231003,8.26,8.26,7.98,8.06,298800
DPZ,D,20231003,380.57,380.69,362.55,364.18,663500
DQ,D,20231003,29.06,29.42,28.3401,28.77,988500
DRD,D,20231003,7.87,8.02,7.7,8,312600
DRH,D,20231003,8.01,8.02,7.705,7.75,2203400
DRH-A,D,20231003,25.03,25.03,24.68,24.8,4400
DRI,D,20231003,141.1,142.06,139.24,139.83,1317700
DRQ,D,20231003,26.69,27.23,26.57,27.06,113700
DSL,D,20231003,11.62,11.6679,11.4,11.42,514800
DSM,D,20231003,4.94,4.97,4.89,4.97,179700
DSMC,D,20231003,29.94,29.94,29.67,29.73,1600
DSTX,D,20231003,21.07,21.07,21.07,21.07,100
DSU,D,20231003,10.17,10.21,10.11,10.11,128700
DSX,D,20231003,3.52,3.52,3.38,3.4,534200
DSX-B,D,20231003,26.03,26.03,25.405,25.6,2400
DT,D,20231003,46.36,46.57,45.445,45.78,1518000
DTB,D,20231003,18.3,18.3,17.1301,17.86,20200
DTC,D,20231003,5.24,5.2795,4.91,5,772900
DTE,D,20231003,94.54,97.83,93.85,97.36,2240200
DTF,D,20231003,10.65,10.7989,10.56,10.56,22900
DTG,D,20231003,18.16,18.16,17.195,17.41,29400
DTM,D,20231003,51.02,51.48,50.875,51.47,874100
DTW,D,20231003,21.44,21.44,20.425,20.8,32800
DUK,D,20231003,85,86.06,83.38,85.76,5606400
DUK-A,D,20231003,23.51,23.5999,23.06,23.22,245200
DUKB,D,20231003,23.28,23.7499,22.6,22.84,36200
DV,D,20231003,27.64,28,27.31,27.38,944200
DVA,D,20231003,94.56,95.29,93.06,93.72,687700
DVN,D,20231003,45.52,45.79,45.085,45.75,8624300
DX,D,20231003,11.56,11.62,11.24,11.4,1139100
DX-C,D,20231003,22.28,22.3021,22,22.11,36800
DXC,D,20231003,20.92,21.51,20.87,21.16,3514000
DY,D,20231003,88.45,88.45,86.351,86.5,311600
E,D,20231003,30.72,30.95,30.6145,30.92,247900
EAF,D,20231003,3.76,3.77,3.44,3.47,1417200
EAI,D,20231003,21.41,21.41,20.69,20.8,40800
EARN,D,20231003,5.98,5.99,5.69,5.77,138400
EAT,D,20231003,31.03,31.18,29.46,29.75,1389000
EB,D,20231003,9.71,9.71,9.485,9.59,818100
EBF,D,20231003,21.18,21.26,21.02,21.19,54600
EBR,D,20231003,7.05,7.09,6.795,6.83,1414700
EBR.B,D,20231003,7.87,7.88,7.6,7.63,9300
EBS,D,20231003,3.13,3.13,2.98,2.99,1897800
EC,D,20231003,11.19,11.435,11.11,11.23,2546400
ECAT,D,20231003,14.65,14.73,14.42,14.44,209500
ECC,D,20231003,10.1,10.11,9.99,10.03,524000
ECC-D,D,20231003,19.635,19.635,19.52,19.52,1400
ECCC,D,20231003,21.27,21.2887,20.94,21.05,4300
ECCV,D,20231003,21.21,21.25,21.05,21.15,5100
ECCW,D,20231003,21.99,22.18,21.56,22.01,2100
ECCX,D,20231003,22.89,22.89,22.89,22.89,400
ECL,D,20231003,165.81,167.75,165.15,165.56,1171000
ECVT,D,20231003,9.71,9.76,9.53,9.54,637000
ED,D,20231003,81.2,83.53,80.46,83.18,2635600
EDD,D,20231003,4.26,4.28,4.22,4.22,505000
EDF,D,20231003,4.33,4.49,4.32,4.39,44000
EDI,D,20231003,5.21,5.51,5.1804,5.42,48400
EDN,D,20231003,11.3,11.88,10.3001,10.4,74200
EDR,D,20231003,19.68,20.04,19.63,19.95,2676000
EDU,D,20231003,57.23,58.64,57.21,57.5,638200
EE,D,20231003,16.31,16.42,15.83,15.93,241300
EEA,D,20231003,7.76,7.78,7.735,7.76,11000
EEX,D,20231003,4.8,4.85,4.6,4.64,44000
EFC,D,20231003,12.24,12.25,11.9,12.01,1004200
EFC-A,D,20231003,22.22,22.22,21.68,21.75,14800
EFC-B,D,20231003,18.85,18.85,18.35,18.36,9400
EFC-C,D,20231003,22.63,22.825,21.82,22,6800
EFR,D,20231003,11.89,11.9,11.63,11.72,130000
EFT,D,20231003,12.15,12.27,12.08,12.1,161100
EFX,D,20231003,178.09,179.385,176.99,178.63,735500
EFXT,D,20231003,4.34,4.4,4.1,4.4,102000
EG,D,20231003,375.56,376.65,368.6,372.19,207600
EGF,D,20231003,9.55,9.84,9.55,9.78,1400
EGG.W,D,20231003,0.13,0.13,0.125,0.13,400
EGGF,D,20231003,11.33,12.11,10.55,10.65,18800
EGLE,D,20231003,42.09,42.55,41.6,41.96,116600
EGO,D,20231003,8.33,8.7,8.3,8.68,1247700
EGP,D,20231003,163.12,163.46,160.16,161.06,169600
EGY,D,20231003,4.14,4.19,4.11,4.18,540600
EHAB,D,20231003,11,11.185,8.31,8.56,2974100
