<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BSM,D,20231206,16.28,16.28,15.86,15.99,1689800
BST,D,20231206,34.02,34.1299,33.66,33.66,81000
BSTZ,D,20231206,16.64,16.78,16.5,16.5,436500
BSX,D,20231206,55.03,55.22,54.31,54.82,4837500
BTA,D,20231206,10,10.12,9.995,10.12,32900
BTCM,D,20231206,3.94,4.35,3.9101,4.14,190000
BTE,D,20231206,3.32,3.405,3.22,3.23,14939400
BTI,D,20231206,28.69,29.16,28.35,28.86,20577700
BTO,D,20231206,28.77,29.469,28.68,29.08,125800
BTT,D,20231206,20.64,20.73,20.39,20.44,408200
BTU,D,20231206,23.97,24.49,23.225,23.37,2425200
BTZ,D,20231206,10.24,10.289,10.2355,10.25,326100
BUD,D,20231206,63.32,63.39,62.485,62.5,1283500
BUI,D,20231206,20.44,20.739,20.44,20.665,54400
BUR,D,20231206,13.57,13.61,13.36,13.38,476700
BURL,D,20231206,177.01,178.89,175.62,176.22,983500
BUXX,D,20231206,20.17,20.2,20.17,20.19,30700
BV,D,20231206,7.89,8.025,7.735,7.81,389600
BVH,D,20231206,75.03,75.47,74.43,74.52,90800
BVN,D,20231206,9.36,9.46,9.25,9.32,2152300
BW,D,20231206,1.55,1.62,1.51,1.6,746400
BW-A,D,20231206,11,11.25,10.92,10.99,14000
BWA,D,20231206,33.32,33.61,32.625,32.73,2717300
BWG,D,20231206,7.94,8,7.9147,7.99,27100
BWNB,D,20231206,18.2,18.475,17.5,17.78,25700
BWSN,D,20231206,20.59,20.59,20,20,25000
BWXT,D,20231206,79.84,80.65,79.84,80.6,369900
BX,D,20231206,116,117.29,111.05,112.11,6180000
BXC,D,20231206,91.63,93.62,91.55,91.9,79000
BXMT,D,20231206,22.54,22.71,20.52,20.68,18216000
BXMX,D,20231206,12.84,12.84,12.72,12.72,229900
BXP,D,20231206,63,64.65,62.81,63.27,1367800
BXSL,D,20231206,27.57,27.6986,27.23,27.31,1207300
BY,D,20231206,21.74,22.35,21.55,21.63,98700
BYD,D,20231206,59,60.05,58.84,59.08,848800
BYM,D,20231206,11.03,11.075,11.01,11.04,102000
BYN,D,20231206,10.65,10.65,10.65,10.65,173100
BYN.U,D,20231206,10.85,11,10.72,10.72,3100
BYN.W,D,20231206,0.21,0.228,0.17,0.2101,87100
BYON,D,20231206,23,23.79,22.48,22.7,2200300
BZH,D,20231206,28.48,29.22,28.44,28.55,437300
C,D,20231206,47.8,49.12,47.78,47.86,33903300
C-J,D,20231206,25.77,25.84,25.76,25.83,76500
C-N,D,20231206,29.06,29.19,29,29.16,73100
CAAP,D,20231206,14.92,15.0334,14.42,14.55,68000
CABO,D,20231206,528.14,533.983,522.1,523.76,72800
CACI,D,20231206,329.25,330.03,325.85,325.93,72300
CAD-A,D,20231206,18.59,19.1,18.56,18.56,9000
CADE,D,20231206,27.14,27.61,26.56,26.65,1297800
CAE,D,20231206,20.24,20.68,20.24,20.42,492400
CAF,D,20231206,11.81,11.8499,11.75,11.77,24600
CAG,D,20231206,28.9,29.49,28.84,29.4,3925600
CAH,D,20231206,106.94,106.94,104.91,105.87,1460400
CAL,D,20231206,29.54,29.82,27.93,28.13,606100
CALX,D,20231206,39.82,41.21,39.6,40.4,729700
CANG,D,20231206,1.03,1.0499,1.02,1.02,36600
CANO,D,20231206,9.76,13.33,9.7306,11.71,777100
CAPL,D,20231206,23.16,23.16,22.34,22.48,54100
CARR,D,20231206,53.23,53.88,52.93,53.01,2571000
CARS,D,20231206,18.76,19,18.61,18.69,278400
CAT,D,20231206,256.8,261.01,255.5717,255.97,3632800
CATO,D,20231206,6.82,7.0389,6.62,6.72,104500
CAVA,D,20231206,36.56,37.48,35.81,36.37,1171300
CB,D,20231206,227.05,227.795,222.83,224.29,1842800
CBD,D,20231206,0.78,0.81,0.7595,0.81,642300
CBH,D,20231206,8.62,8.665,8.6177,8.62,57000
CBL,D,20231206,23.99,23.99,23.55,23.58,93600
CBRE,D,20231206,81.68,83.36,81.315,81.45,1574100
CBT,D,20231206,76.96,78.06,76.64,77.11,332300
CBU,D,20231206,47.99,49.27,47.28,47.41,590400
CBZ,D,20231206,59,59.68,58.01,58.05,165400
CC,D,20231206,29,29.675,28.57,28.79,859300
CCI,D,20231206,118.42,118.99,117.01,117.09,6380700
CCIA,D,20231206,25.35,25.45,25.35,25.43,3500
CCIF,D,20231206,7.63,7.695,7.58,7.62,79400
CCJ,D,20231206,45.67,46.17,44.6,44.89,3583500
CCK,D,20231206,87,89.25,86.73,88.39,1399500
CCL,D,20231206,16.82,17.82,16.8,17.48,43374500
CCM,D,20231206,1.11,1.12,1.11,1.1101,800
CCO,D,20231206,1.54,1.57,1.49,1.49,1626800
CCRD,D,20231206,14.08,14.43,13.78,13.91,50900
CCS,D,20231206,75.6,77.44,74.8,76.17,206300
CCU,D,20231206,12.98,13,12.81,12.99,285200
CCZ,D,20231206,57.1,57.1,57.1,57.1,100
CDAY,D,20231206,67.57,68.105,66.2,66.36,1170800
CDE,D,20231206,3.01,3.13,2.99,3.01,5693200
CDP,D,20231206,25.14,25.33,24.63,24.64,1625000
CDR-B,D,20231206,13.75,13.75,13.75,13.75,500
CDR-C,D,20231206,12.28,12.31,12.25,12.27,19200
CDRE,D,20231206,33.3,33.36,32.39,32.5,147700
CE,D,20231206,140.15,142.605,140,140.93,1191700
CEE,D,20231206,9.2,9.31,9.12,9.24,97900
CEIX,D,20231206,110.56,113.1,101.94,101.95,654200
CEL.P,D,20231206,0.065,0.065,0.065,0.065,300
CEM,D,20231206,38.37,38.745,37.665,38.03,84400
CEPU,D,20231206,8.29,8.35,8.115,8.32,374400
CF,D,20231206,73.49,74.73,73.375,74.3,2103500
CFG,D,20231206,29.4,30.07,28.72,28.76,6707200
CFG-D,D,20231206,24.4,24.78,24.4,24.57,27000
CFG-E,D,20231206,19.9,19.95,19.38,19.38,38300
CFR,D,20231206,102.86,104.2661,100.89,101.28,411500
CFR-B,D,20231206,17.15,17.2199,16.78,17.01,22400
CGA,D,20231206,2.3266,2.3266,2.0282,2.15,1900
CGAU,D,20231206,5.95,5.97,5.79,5.81,144100
CHCT,D,20231206,28.17,28.48,27.73,27.78,119300
CHD,D,20231206,93.13,94.13,92.915,93.53,1630200
CHE,D,20231206,578.91,578.91,570.81,576.91,61100
CHGG,D,20231206,10.2,10.64,10.14,10.51,1663600
CHH,D,20231206,111.24,112.5007,110.03,110.55,331900
CHM-A,D,20231206,20.85,20.96,20.7517,20.81,3500
CHM-B,D,20231206,22.23,22.34,22.0501,22.22,4300
CHMI,D,20231206,3.95,4,3.9227,3.93,189800
CHN,D,20231206,9.99,10.03,9.9534,10.02,12400
CHPT,D,20231206,2.03,2.18,1.99,2.05,20864600
CHS,D,20231206,7.5691,7.57,7.54,7.55,3045300
CHT,D,20231206,38.73,38.73,38.3,38.33,180500
CHWY,D,20231206,18.68,19.872,18.68,19.35,20304600
CI,D,20231206,258.7,259.99,255.77,257.49,2034900
CIA,D,20231206,3.45,3.4721,3.21,3.21,48300
CIB,D,20231206,28.21,28.36,27.85,27.88,157500
CIEN,D,20231206,46.19,46.9462,45.74,45.76,1995600
CIF,D,20231206,1.67,1.68,1.66,1.67,60300
CIG,D,20231206,2.27,2.275,2.23,2.24,3843600
CIG.C,D,20231206,3.24,3.24,3.08,3.17,46100
CII,D,20231206,18.56,18.57,18.31,18.32,88600
CIM,D,20231206,5.25,5.2633,5.08,5.08,4883100
CIM-A,D,20231206,20.38,20.4899,20.1,20.13,17300
CIM-B,D,20231206,23.65,23.7242,23.3109,23.59,36700
CIM-C,D,20231206,19.8,19.9499,19.51,19.7,24900
CIM-D,D,20231206,23.22,23.22,22.82,23.1,12100
CINT,D,20231206,5.05,5.28,5.03,5.12,45500
CIO,D,20231206,5.29,5.535,5.27,5.29,239100
CIO-A,D,20231206,16.6242,16.89,16.6242,16.89,10800
CION,D,20231206,10.78,10.86,10.605,10.75,405500
CIVI,D,20231206,66.51,67.85,65.71,65.76,994900
CL,D,20231206,77.65,77.85,77.13,77.47,3595300
CLB,D,20231206,18.02,18.28,17.44,17.44,380100
CLB.U,D,20231206,10.0117,10.02,10.0117,10.02,1300
CLCO,D,20231206,11.91,12.09,11.71,11.77,722000
CLD-A,D,20231206,20.6,20.61,20.539,20.58,2000
CLDT,D,20231206,10.11,10.155,9.88,9.88,141800
CLF,D,20231206,17.75,18.025,17.4,17.47,7249500
CLH,D,20231206,166.13,167.84,163.44,163.54,197200
CLPR,D,20231206,5.4,5.57,5.4,5.54,28700
CLS,D,20231206,27.51,27.58,25.835,25.87,1925500
CLV-A,D,20231206,33.83,34.13,33,33,3700
CLVT,D,20231206,7.92,8.185,7.84,7.93,7570400
CLW,D,20231206,36.14,36.37,35.42,35.5,93700
CLX,D,20231206,141.28,143.09,140.63,142.44,1174700
CM,D,20231206,42.62,42.81,42.31,42.46,1686900
CMA,D,20231206,48.48,49.92,46.8,47.62,4618800
CMC,D,20231206,45.51,46.23,45.41,45.5,746700
CMCM,D,20231206,2.01,2.2,2.0099,2.2,19600
CMG,D,20231206,2238.49,2248.39,2208.27,2210.05,166600
CMI,D,20231206,230.41,233,229.96,230.64,839500
CMP,D,20231206,24.44,25.4533,24.1919,24.43,501700
CMR-B,D,20231206,24.46,24.46,24.46,24.46,700
CMR-C,D,20231206,25.3,25.3,25.3,25.3,1900
CMR-D,D,20231206,25.35,25.4999,25.35,25.48,2400
CMR-E,D,20231206,25.44,25.4799,25.4,25.45,6300
CMRE,D,20231206,9.88,10.035,9.68,9.74,372200
CMS,D,20231206,57.49,57.98,57.34,57.83,2280900
CMS-B,D,20231206,84,84,80.87,80.92,300
CMS-C,D,20231206,20.59,20.59,20.3,20.3,12500
CMSA,D,20231206,23.49,23.89,23.3101,23.48,4400
CMSC,D,20231206,24.59,24.69,24.46,24.5,10400
CMSD,D,20231206,24.25,24.25,24.1,24.14,33400
CMTG,D,20231206,12.93,12.975,12.43,12.55,346000
CMU,D,20231206,3.21,3.24,3.2,3.22,49300
CNA,D,20231206,43.02,43.42,41.97,42.28,213400
CNC,D,20231206,74.97,75,73.83,74.4,2153300
CND.T,D,20231206,0.13,0.1314,0.13,0.13,6300
CNDA,D,20231206,10.37,10.38,10.37,10.38,4800
CNF,D,20231206,2.35,2.35,2.09,2.09,24300
CNHI,D,20231206,10.99,11.225,10.94,10.96,22566100
CNI,D,20231206,117.42,118.42,117.35,117.81,750400
CNK,D,20231206,14.18,14.62,14.14,14.19,2271300
CNM,D,20231206,37.02,37.96,37,37.2,2632200
CNMD,D,20231206,109.29,109.65,108.09,108.35,204900
CNNE,D,20231206,18.26,18.48,17.925,18,461200
CNO,D,20231206,27,27.22,26.57,26.58,623800
CNO-A,D,20231206,17.28,17.35,17.1703,17.35,4000
CNP,D,20231206,28.71,28.83,28.45,28.78,4840800
CNQ,D,20231206,65.86,66.21,62.56,62.58,5692600
CNS,D,20231206,61.56,62.331,61.38,62,189100
CNX,D,20231206,20.16,20.375,19.75,19.75,2997000
COD-A,D,20231206,23,23,22.89,22.8903,10800
COD-B,D,20231206,24.5,24.5,24.38,24.38,6400
COD-C,D,20231206,24.55,24.59,24.29,24.37,2100
CODI,D,20231206,20.71,20.92,20.51,20.53,107100
COF,D,20231206,117.27,118.09,113.49,113.77,2480000
COF-I,D,20231206,18.35,18.46,18.23,18.3,187700
COF-J,D,20231206,17.9,17.94,17.71,17.71,75100
COF-K,D,20231206,17.24,17.6396,17.24,17.29,29300
COF-L,D,20231206,16.44,16.51,16.3308,16.34,28900
COF-N,D,20231206,15.98,16.03,15.94,16.01,98600
COHR,D,20231206,39.41,40.38,38.77,38.99,1518500
COLD,D,20231206,28.72,28.795,28.07,28.41,3282800
COMP,D,20231206,2.59,2.81,2.56,2.66,3843800
COOK,D,20231206,2.4,2.435,2.31,2.33,769800
COP,D,20231206,112.33,112.33,109.735,110.52,7489600
COR,D,20231206,203.11,203.43,198.71,200.67,1550400
COTY,D,20231206,11.59,11.84,11.51,11.55,3088400
COUR,D,20231206,21,21.22,20.665,20.77,951800
CP,D,20231206,74.36,74.54,73.85,73.97,1910700
CPA,D,20231206,95.59,97.76,95.59,96.99,363000
CPAC,D,20231206,4.74,4.74,4.65,4.72,8400
CPB,D,20231206,41.73,43.56,41.6699,43.24,6662400
CPE,D,20231206,30.01,30.63,29.53,29.79,2463700
CPF,D,20231206,18.44,18.94,18.36,18.43,169800
CPG,D,20231206,6.78,6.8,6.54,6.55,5821400
CPK,D,20231206,99.5,101.08,98.5501,100.55,167400
CPNG,D,20231206,15.49,15.51,15.15,15.23,9315200
CPRI,D,20231206,48.69,48.75,47.935,47.97,622600
CPS,D,20231206,16.87,17.47,16.6701,17.01,139400
CPT,D,20231206,93.49,94.53,92.92,93.39,939100
CR,D,20231206,105.62,106.3975,104.36,104.95,171000
CRBG,D,20231206,20.24,20.42,20.07,20.12,2754700
CRC,D,20231206,50.25,50.63,49.16,49.19,483900
CRD.A,D,20231206,11.39,11.65,11.12,11.63,109400
CRD.B,D,20231206,10.65,10.8,10.184,10.76,27000
CRGY,D,20231206,11.36,11.495,10.945,10.95,846400
CRH,D,20231206,63.76,64.15,62.89,62.95,2498300
CRI,D,20231206,70.99,72.06,70.82,71.3,488100
CRK,D,20231206,9.51,9.6,9.06,9.06,5059300
CRL,D,20231206,200.51,202.755,199.5541,200.68,298000
CRM,D,20231206,251.52,253.9827,248.85,249.13,5374700
CRS,D,20231206,71.52,72.535,68.91,69.18,406700
CRT,D,20231206,19.05,19.3723,18.7,18.87,18900
CSAN,D,20231206,14.17,14.19,13.86,13.87,321400
CSL,D,20231206,290.19,293.49,289.21,290.48,378800
CSR,D,20231206,55.52,55.82,54.08,54.11,45300
CSR-C,D,20231206,24.0506,24.41,24.0506,24.29,4100
CST.W,D,20231206,0.0294,0.0294,0.029,0.029,2300
CSTA,D,20231206,11.03,11.29,11.02,11.05,1400
CSTM,D,20231206,17.83,17.9,17.29,17.4,470500
CSV,D,20231206,23.77,24.1,23.53,23.57,83500
CTA-A,D,20231206,54.75,54.75,54.53,54.75,2200
CTBB,D,20231206,10.49,10.63,10.3,10.33,129300
CTDD,D,20231206,11.05,11.29,10.65,10.74,113200
CTLT,D,20231206,39.28,39.4,37.94,37.95,1132800
CTO,D,20231206,17.57,17.71,17.43,17.46,81600
CTO-A,D,20231206,19.9399,19.9399,19.23,19.26,1100
CTOS,D,20231206,6.06,6.135,6.01,6.02,406900
CTR,D,20231206,34.83,35.18,34.69,34.81,56300
CTRA,D,20231206,25.19,25.29,24.67,24.78,8607400
CTRE,D,20231206,22.82,23.06,22.37,22.37,1546300
CTS,D,20231206,39.81,40.6,39.81,39.91,156000
CTV,D,20231206,1.6,1.6435,1.48,1.52,158100
CTVA,D,20231206,44.09,44.6,43.98,44.15,3746200
CUB-E,D,20231206,25.07,25.1144,24.9,25.04,8000
CUB-F,D,20231206,24.88,25.0214,24.86,24.9316,4000
CUBB,D,20231206,19.4,19.4,19.4,19.4,500
CUBE,D,20231206,41.97,42.24,41.5901,41.81,1933400
CUBI,D,20231206,49.16,51.15,48.5,48.88,383200
CUK,D,20231206,15.19,15.985,15.17,15.66,1978700
CULP,D,20231206,5.42,5.58,5,5.37,149800
CURO,D,20231206,0.76,0.79,0.7225,0.7392,103800
CURV,D,20231206,4.22,4.4199,4.1507,4.24,138500
CUZ,D,20231206,21.92,22.4,21.81,21.88,1546100
CVE,D,20231206,16.6,16.75,16.19,16.21,9043800
CVE.W,D,20231206,12.13,12.13,11.4,11.4,1400
CVEO,D,20231206,22.45,22.6399,21.57,22.05,71200
CVI,D,20231206,31.03,31.3,30.13,30.17,908400
CVI.U,D,20231206,10.52,10.52,10.4998,10.5067,5500
CVI.W,D,20231206,0.1112,0.1299,0.1112,0.125,9400
CVII,D,20231206,10.5,10.5,10.49,10.49,900
CVNA,D,20231206,39.66,40.449,36.7,37.38,8046500
CVS,D,20231206,71.42,74.35,71.3,73.5,16318700
CVX,D,20231206,141.9,144.03,141.35,142.53,18079600
CW,D,20231206,215.98,218.09,213.89,214.61,125900
CWAN,D,20231206,19,19.44,18.91,19.2,1602500
CWE.A,D,20231206,23.74,24.0061,23.3,23.49,349600
CWEN,D,20231206,25.26,25.46,24.79,25,1062500
CWH,D,20231206,22.14,22.75,21.96,22.4,664500
CWK,D,20231206,8.69,8.91,8.58,8.62,2328500
CWT,D,20231206,53.27,53.51,52.7,52.73,211300
CX,D,20231206,7.03,7.1,6.99,6.99,3180800
CXE,D,20231206,3.5,3.54,3.47,3.49,24000
CXH,D,20231206,7.35,7.38,7.35,7.379,23100
CXM,D,20231206,16.83,17.14,16.7,16.7,2637800
CXT,D,20231206,52.28,52.55,50.5,50.54,351200
CXW,D,20231206,13.99,14.13,13.575,13.73,882800
CYD,D,20231206,9.19,9.19,8.58,8.8,17800
CYH,D,20231206,2.51,2.66,2.49,2.58,2664100
CZOO,D,20231206,37.95,38.78,33.7801,34,12300
D,D,20231206,46.6,47.59,46.51,47.26,7733600
DAC,D,20231206,69.63,70.16,68.33,68.94,108100
DAL,D,20231206,38.24,39.5169,38.13,38.94,12499600
DAN,D,20231206,13.9,14.19,13.735,13.76,839500
DAO,D,20231206,4.09,4.25,4.04,4.08,206700
DAR,D,20231206,44.83,45.76,43.93,45.26,1819800
DAVA,D,20231206,63.38,66.575,63.38,66.41,368500
DB,D,20231206,12.54,12.65,12.44,12.45,2566500
DBD,D,20231206,26.49,27.85,26.48,27.32,315400
DBI,D,20231206,8.53,8.86,8.23,8.46,3405500
DBL,D,20231206,14.84,14.935,14.7501,14.8,36900
DBR-H,D,20231206,22.45,22.45,22.2,22.3262,7900
DBR-I,D,20231206,21.91,22.0599,21.51,21.85,11900
DBR-J,D,20231206,22.075,22.2,21.9501,21.9501,7600
DBRG,D,20231206,16.97,17.3,16.35,16.51,1197600
DCF,D,20231206,7.97,8.097,7.97,8.05,41400
DCI,D,20231206,61.23,61.63,61.02,61.16,443500
DCO,D,20231206,51.82,52.71,50.63,50.73,106900
DD,D,20231206,71.19,71.615,70.505,70.63,2687900
DDD,D,20231206,5.75,5.94,5.51,5.54,2408000
DDL,D,20231206,2.01,2.0606,1.97,1.98,178200
DDS,D,20231206,360.76,368.5,358.79,360.58,97500
DDT,D,20231206,25.95,26,25.7212,25.9,4700
DE,D,20231206,363.02,369.88,362.5,365.54,3218300
DEA,D,20231206,12.39,12.555,12.31,12.37,749500
DECK,D,20231206,689.64,693.9899,684.435,687.73,277300
DEI,D,20231206,13.81,14.11,13.6,13.82,2841300
DELL,D,20231206,69.48,69.82,67.51,67.63,5260100
DEO,D,20231206,140.38,140.85,139.37,139.58,803600
DESP,D,20231206,8.28,8.59,8.21,8.51,212500
DFH,D,20231206,26.56,27.92,26.55,27.34,649900
DFIN,D,20231206,60.21,60.92,59,59.4,220800
DFP,D,20231206,17.95,18.01,17.63,17.64,73800
DFS,D,20231206,101.89,105.31,100.45,100.7,4275900
DG,D,20231206,133.79,135.2199,131.92,133.92,4109700
DGX,D,20231206,134.66,135.46,134.07,134.92,787700
DHF,D,20231206,2.24,2.2794,2.24,2.26,668300
DHI,D,20231206,132.3,135.02,132,133.61,3113400
DHR,D,20231206,219.9,221.66,219.39,220.76,1909600
DHT,D,20231206,9.93,10.16,9.865,9.92,1962400
DHX,D,20231206,2.56,2.61,2.5,2.53,76100
DIAX,D,20231206,13.94,14,13.93,13.93,190600
DIN,D,20231206,46.23,48.58,46.23,48.08,409500
DINO,D,20231206,54.04,54.04,52.43,52.7,2121100
DIP,D,20231206,25.01,25.01,24.9534,24.9534,800
DIS,D,20231206,91.11,92.545,90.62,91.5,10462000
DK,D,20231206,26.61,26.7653,25.425,25.47,972300
DKL,D,20231206,52.06,52.735,48.9701,49.64,54900
DKS,D,20231206,138.79,140.405,138.09,138.41,1002300
DLB,D,20231206,88,88.78,87.47,87.65,276000
DLN-A,D,20231206,23.5101,23.85,23.5101,23.8497,4100
DLN-B,D,20231206,24.6575,24.755,24.6575,24.755,2500
DLNG,D,20231206,2.7,2.7994,2.6111,2.65,14400
DLR,D,20231206,138.56,139.2,135.3,135.48,2497300
DLR-J,D,20231206,22.03,22.15,22.03,22.12,36000
DLR-K,D,20231206,24.16,24.4,24.16,24.16,17600
DLR-L,D,20231206,21.63,22.03,21.63,21.83,11000
DLX,D,20231206,19,19.235,18.291,18.43,221800
DLY,D,20231206,14.69,14.71,14.56,14.6,364800
DM,D,20231206,0.78,0.8397,0.7705,0.7984,4944500
DMA,D,20231206,6.1,6.14,6.04,6.11,28000
DMB,D,20231206,10.13,10.2,10.1,10.15,70700
DMO,D,20231206,10.76,10.8348,10.65,10.71,89300
DNA,D,20231206,1.35,1.36,1.28,1.3,18734000
DNA.W,D,20231206,0.1,0.11,0.09,0.1,75900
DNB,D,20231206,10.79,10.815,10.38,10.45,4245200
DNMR,D,20231206,1.07,1.14,1.07,1.1,528000
DNOW,D,20231206,10.53,10.775,10.48,10.5,912100
DNP,D,20231206,8.84,8.9,8.71,8.75,1271900
DO,D,20231206,12.46,12.575,11.75,11.77,2029300
DOC,D,20231206,12.43,12.61,12.32,12.34,1540800
DOCN,D,20231206,30.87,31.5,30.39,30.49,697300
DOCS,D,20231206,24.12,24.865,24.05,24.21,1128200
DOLE,D,20231206,11.95,12,11.78,11.83,782800
DOMA,D,20231206,5.49,5.99,5.4101,5.59,12200
DOOR,D,20231206,92.43,94.2,90.6,90.86,155000
DOUG,D,20231206,2.05,2.24,2.03,2.18,705100
DOV,D,20231206,142.09,144.71,142.09,143.21,565100
DOW,D,20231206,51.44,51.73,50.7701,50.89,3603700
DPG,D,20231206,9.59,9.59,9.48,9.49,121100
DPZ,D,20231206,395.62,395.86,390.48,392.54,536500
DQ,D,20231206,23.97,24.45,22.95,22.96,1385800
DRD,D,20231206,8.95,9.05,8.63,8.75,273700
DRH,D,20231206,8.5,8.58,8.37,8.39,1414500
DRH-A,D,20231206,26,26.07,25.95,26,37500
DRI,D,20231206,161.1,162.5,160.905,161.26,749400
DRQ,D,20231206,21.57,21.99,20.83,20.88,205800
DSAQ,D,20231206,10.92,10.92,10.9,10.91,5000
DSL,D,20231206,12.11,12.1406,11.965,12.06,724700
DSM,D,20231206,5.63,5.63,5.53,5.57,141300
DSMC,D,20231206,32.08,32.35,31.82,31.8248,41200
DSTX,D,20231206,22.88,22.88,22.735,22.759,15800
DSU,D,20231206,10.45,10.49,10.45,10.46,106000
DSX,D,20231206,3.2,3.23,3.01,3.02,1245600
DSX-B,D,20231206,25.42,25.42,25.42,25.42,1300
DT,D,20231206,54.45,54.93,54.17,54.19,1953200
DTB,D,20231206,20.32,20.3599,20.0501,20.16,11300
DTC,D,20231206,5.2,5.34,5.135,5.15,562200
DTE,D,20231206,106.93,107.72,106.64,107.33,1152600
DTF,D,20231206,10.85,10.86,10.76,10.79,33900
DTG,D,20231206,20.54,20.6,20.43,20.43,10800
DTM,D,20231206,57.06,57.36,56.34,56.42,496600
DTW,D,20231206,22.96,23.1,22.82,22.82,16000
DUK,D,20231206,92.85,93.96,92.65,93.94,3260500
DUK-A,D,20231206,24.8,24.91,24.64,24.66,63900
DUKB,D,20231206,24.27,24.38,24.22,24.28,13600
DV,D,20231206,33.62,34.34,33.28,33.34,2004900
DVA,D,20231206,104.98,105.99,103.8806,104.16,957100
DVN,D,20231206,43.53,44.17,43.0601,43.25,10636500
DX,D,20231206,11.89,11.975,11.63,11.63,893500
DX-C,D,20231206,23.29,23.5,23.29,23.3932,1900
DXC,D,20231206,23.66,23.9,23.4,23.44,1558900
DY,D,20231206,107.75,108.645,106.29,106.48,250600
E,D,20231206,32.29,32.36,31.9,31.9,282500
EAF,D,20231206,2.65,2.76,2.51,2.58,3466600
EAI,D,20231206,21.39,21.58,21.39,21.5,43300
EARN,D,20231206,6.05,6.1,5.995,6.02,221300
EAT,D,20231206,38.61,39.62,38.61,39.31,1058600
EB,D,20231206,7.63,7.75,7.51,7.66,1090600
EBF,D,20231206,22,22.17,21.81,21.82,62600
EBR,D,20231206,8.45,8.47,8.395,8.45,814500
EBR.B,D,20231206,9.35,9.35,9.3,9.34,6500
EBS,D,20231206,2.4,2.66,2.36,2.53,1140400
EC,D,20231206,12.5,12.61,12.28,12.28,2771500
ECAT,D,20231206,15.78,15.89,15.765,15.77,391500
ECC,D,20231206,9.62,9.6676,9.55,9.61,714400
ECC-D,D,20231206,19.7,19.7,19.69,19.7,1400
ECCC,D,20231206,21.38,21.66,21.38,21.6,4200
ECCV,D,20231206,22.1,22.25,22.0501,22.25,4600
ECCX,D,20231206,24.3297,24.3297,24.3297,24.3297,200
ECL,D,20231206,191.52,192.05,190.01,190.3,1065300
ECVT,D,20231206,9.75,9.83,9.59,9.66,816400
ED,D,20231206,91.6,91.99,90.74,91.65,1260100
EDD,D,20231206,4.78,4.785,4.66,4.72,276500
EDF,D,20231206,4.37,4.3899,4.3201,4.36,74900
EDI,D,20231206,5.15,5.23,5.15,5.18,71600
EDN,D,20231206,17.91,17.91,16.5,16.76,68900
EDR,D,20231206,24.35,24.56,24.125,24.13,1550600
EDU,D,20231206,78.82,79.25,77.59,78.06,1628000
EE,D,20231206,16.32,16.63,15.65,15.71,234600
EEA,D,20231206,8.49,8.52,8.4303,8.44,2400
EEX,D,20231206,5.17,5.17,4.98,5.04,93100
EFC,D,20231206,12.87,12.98,12.635,12.73,1276700
EFC-A,D,20231206,22.67,22.8,22.67,22.79,4600
EFC-B,D,20231206,19.55,19.83,19.55,19.83,6100
EFC-C,D,20231206,23.12,23.65,23.12,23.57,14500
EFR,D,20231206,12.53,12.66,12.53,12.54,90600
EFT,D,20231206,12.3,12.35,12.26,12.29,67700
EFX,D,20231206,225.89,225.89,223.66,224.56,926700
EFXT,D,20231206,4.13,4.17,4.08,4.12,13100
EG,D,20231206,397.2,400.45,385.51,390.37,451900
EGF,D,20231206,9.6301,9.76,9.6301,9.76,1800
EGG.U,D,20231206,11.9,13.1,11.44,11.44,900
EGG.W,D,20231206,0.12,0.13,0.12,0.13,77300
EGGF,D,20231206,10.55,10.79,10.55,10.68,58400
EGLE,D,20231206,44.37,44.6379,43.685,44.08,179100
EGO,D,20231206,12.97,13.03,12.75,12.92,1620900
EGP,D,20231206,173.83,175.08,172.75,173.35,284100
EGY,D,20231206,4.56,4.64,4.47,4.47,886500
EHAB,D,20231206,10.85,11.13,10.74,10.76,378300
EHC,D,20231206,65.6,66.11,64.68,65.1,411900
EHI,D,20231206,6.97,7.06,6.97,7.02,24800
EIC,D,20231206,14.92,14.93,14.58,14.69,104000
EICA,D,20231206,23.07,23.15,23.07,23.1,1400
EICB,D,20231206,24.98,24.98,24.96,24.9603,800
EIG,D,20231206,39.28,39.47,38.53,38.74,136600
EIX,D,20231206,66.98,67.26,66.66,67.16,2427100
EL,D,20231206,133.54,137.4,133.04,133.36,3272300
ELAN,D,20231206,13.01,13.21,12.84,12.87,4876800
ELC,D,20231206,21.52,21.68,21.51,21.6,16700
ELF,D,20231206,125.69,128.895,125.47,125.49,905300
ELIQ,D,20231206,0.4533,0.479,0.3562,0.3659,299500
ELME,D,20231206,13.64,13.81,13.48,13.49,485900
ELP,D,20231206,9.6,9.62,9.495,9.59,447800
ELS,D,20231206,71.98,72.405,71.31,71.52,864000
ELV,D,20231206,482.06,483.25,476.88,478.3,596900
EMD,D,20231206,9.05,9.13,9.02,9.04,176800
EME,D,20231206,212.98,214.695,210.53,211.89,257300
EMF,D,20231206,11.63,11.635,11.57,11.57,21100
EMN,D,20231206,84.39,85.38,83.45,83.62,1383200
EMO,D,20231206,34.17,34.555,33.47,33.8,83500
EMP,D,20231206,22.34,22.419,22.13,22.13,10800
EMR,D,20231206,88.41,88.7,87.59,87.7,3336300
