<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BSIG,D,20231026,15.81,16.21,15.81,16.01,115000
BSL,D,20231026,12.67,12.67,12.51,12.53,56100
BSM,D,20231026,18,18.01,17.77,17.93,614800
BST,D,20231026,29.94,30.32,29.62,29.72,126800
BSTZ,D,20231026,14.33,14.49,14.22,14.22,441300
BSX,D,20231026,50.75,51.9,49.77,49.78,12274200
BTA,D,20231026,8.85,8.8909,8.7301,8.83,47800
BTCM,D,20231026,3.13,3.2309,3.0556,3.13,32900
BTE,D,20231026,4.3,4.39,4.2,4.33,8538200
BTI,D,20231026,29.88,29.992,29.5531,29.63,6015200
BTO,D,20231026,23.78,24.23,23.68,23.85,54400
BTT,D,20231026,18.9,19.145,18.9,19.08,173700
BTU,D,20231026,22.82,24.14,22.7,23.75,5703500
BTZ,D,20231026,9.11,9.1847,9.11,9.16,271300
BUD,D,20231026,53.67,53.89,53.255,53.38,1570400
BUI,D,20231026,19.01,19.27,18.9,18.94,63500
BUR,D,20231026,12.14,12.35,12.09,12.33,485300
BURL,D,20231026,120.65,120.99,117.75,119.41,702900
BUXX,D,20231026,20.17,20.19,20.15,20.16,37700
BV,D,20231026,6.91,7.08,6.905,6.95,151400
BVH,D,20231026,32.2,32.48,31.49,31.78,28900
BVN,D,20231026,8.61,8.615,8.335,8.39,1915200
BW,D,20231026,2.42,2.51,2.41,2.46,436100
BW-A,D,20231026,15.7,15.89,15.49,15.65,12100
BWA,D,20231026,38.59,39.095,38.07,38.26,2092800
BWG,D,20231026,7.03,7.08,6.93,6.95,44400
BWNB,D,20231026,18.62,18.62,18.25,18.4,2700
BWSN,D,20231026,20.67,20.69,20.2101,20.38,36100
BWXT,D,20231026,75.63,76.325,75.475,75.68,421000
BX,D,20231026,91.95,94.2,91.57,92.3,3006700
BXC,D,20231026,69.13,69.52,68.255,69.08,61000
BXMT,D,20231026,19.61,20.255,19.6,19.85,3674800
BXMX,D,20231026,11.97,12.02,11.8,11.83,252100
BXP,D,20231026,52.43,54.0498,52.43,53.61,1473400
BXSL,D,20231026,27.15,27.59,27.1417,27.37,576000
BY,D,20231026,18.71,19.06,18.71,19.05,77900
BYD,D,20231026,54.15,55.64,53.365,55.3,1924000
BYM,D,20231026,9.3,9.39,9.3,9.35,77800
BYN.U,D,20231026,10.55,10.55,10.55,10.55,100
BYN.W,D,20231026,0.149,0.149,0.1489,0.1489,1300
BZH,D,20231026,23.48,24.16,23.24,23.61,450400
C,D,20231026,38.5,39.75,38.47,39.34,25109600
C-J,D,20231026,25.54,25.54,25.47,25.52,47800
C-K,D,20231026,25.35,25.36,25.35,25.35,116800
C-N,D,20231026,28.5,28.7,28.45,28.69,181800
CAAP,D,20231026,11.18,11.37,10.86,11.01,78500
CABO,D,20231026,582.48,582.48,553.955,575.16,111200
CACI,D,20231026,302.21,340.49,302.21,327.07,317200
CAD-A,D,20231026,17.13,17.2,16.7602,16.7603,9300
CADE,D,20231026,20.52,21.435,20.52,21.31,2230600
CAE,D,20231026,20.73,21.26,20.71,20.74,298800
CAF,D,20231026,11.63,11.865,11.63,11.67,35500
CAG,D,20231026,27.74,27.97,27.48,27.67,4479500
CAH,D,20231026,93.07,93.4,92.47,92.55,1616800
CAL,D,20231026,25.9,26.345,25.55,25.99,247700
CALX,D,20231026,33.41,34.32,32.87,33.86,1142900
CAN.W,D,20231026,0.02,0.02,0.02,0.02,100
CANG,D,20231026,1.14,1.1581,1.12,1.13,38200
CANO,D,20231026,0.12,0.16,0.1181,0.14,9961700
CAPL,D,20231026,22.14,22.26,21.78,22.12,26300
CARR,D,20231026,48.91,50,46.19,46.4,9527500
CARS,D,20231026,15.83,15.85,15.435,15.55,274800
CAT,D,20231026,245.53,246.73,240.41,242.43,3859100
CATO,D,20231026,7.15,7.18,7.07,7.11,59000
CAVA,D,20231026,32.39,32.79,30.7,31.14,1032100
CB,D,20231026,216.87,217.535,212.37,213.09,2522100
CBD,D,20231026,0.62,0.6509,0.62,0.6436,257000
CBH,D,20231026,8.51,8.55,8.45,8.45,35300
CBL,D,20231026,20.46,20.49,19.985,20.28,64500
CBRE,D,20231026,65.95,67.03,65.84,66.46,2071500
CBT,D,20231026,66.05,66.93,65.775,66.27,241700
CBU,D,20231026,38.12,39.37,38.12,39.05,299900
CBZ,D,20231026,51.9,52.535,50.1,50.86,364000
CC,D,20231026,23.67,24.6,23.46,24.24,2166400
CCI,D,20231026,87.64,92.1037,87.3834,91.47,3848100
CCIF,D,20231026,7.7,7.8457,7.62,7.66,21800
CCJ,D,20231026,39,39.27,37.43,38.35,6322800
CCK,D,20231026,79.61,82.815,79.61,81.13,1153900
CCL,D,20231026,11.64,11.74,10.95,11.37,38025100
CCM,D,20231026,1.11,1.11,1.11,1.11,200
CCO,D,20231026,1.17,1.21,1.14,1.19,1881800
CCRD,D,20231026,19.36,20.38,18.7839,20.23,13200
CCS,D,20231026,62.19,62.935,59.69,61.42,429300
CCU,D,20231026,11.16,11.42,11.16,11.39,72400
CCV.S,D,20231026,10.47,10.47,10.47,10.47,300
CCVI,D,20231026,10.47,10.47,10.46,10.46,1314000
CDAY,D,20231026,65.03,65.44,64.17,64.6,1106700
CDE,D,20231026,2.51,2.555,2.44,2.47,4826200
CDP,D,20231026,23.15,23.54,23.06,23.47,525200
CDR-B,D,20231026,14.3197,14.49,13.892,13.892,1200
CDR-C,D,20231026,10.57,10.6,10.1903,10.55,15300
CDRE,D,20231026,28.18,28.49,27.97,28.12,78400
CE,D,20231026,113.18,117.22,113.18,116.6,917600
CEE,D,20231026,8.38,8.44,8.3,8.3,12400
CEIX,D,20231026,100.79,102.95,100.02,100.72,318300
CEL.P,D,20231026,0.0949,0.1,0.085,0.085,10900
CEM,D,20231026,34.98,35.12,34.47,34.72,46700
CEPU,D,20231026,6.35,6.5199,6.28,6.35,179700
CEQ.P,D,20231026,9.74,9.77,9.74,9.76,99100
CEQP,D,20231026,27.82,27.85,27.48,27.69,474800
CF,D,20231026,81.05,81.42,79.97,80.27,1132100
CFG,D,20231026,23.62,24.155,23.6007,23.74,5115000
CFG-D,D,20231026,22.75,23.3299,22.61,22.98,35600
CFG-E,D,20231026,15.89,16.2,15.85,15.85,29600
CFR,D,20231026,84.86,93.5,84.86,92.09,1265300
CFR-B,D,20231026,16.61,16.61,16.3,16.33,7700
CGA,D,20231026,2.12,2.12,2.12,2.12,200
CGAU,D,20231026,5.2,5.2,5.01,5.16,430500
CHCT,D,20231026,27.64,27.94,27.39,27.69,78000
CHD,D,20231026,92.2,93.13,91.805,92.22,1509500
CHE,D,20231026,528.07,555.92,516.03,554.24,210900
CHGG,D,20231026,8.36,8.57,8.24,8.48,2709500
CHH,D,20231026,113.18,113.48,110.82,110.85,1139200
CHM-A,D,20231026,18.75,18.86,18.64,18.6915,2300
CHM-B,D,20231026,20.9,20.94,20.7,20.94,1100
CHMI,D,20231026,2.77,2.8701,2.77,2.79,192900
CHN,D,20231026,9.74,9.8285,9.71,9.7757,44100
CHPT,D,20231026,2.57,2.7,2.45,2.49,18272700
CHS,D,20231026,7.48,7.5,7.47,7.47,932400
CHT,D,20231026,35.62,35.64,35.5,35.58,78500
CHWY,D,20231026,16.79,18.06,16.73,17.98,8930700
CI,D,20231026,302.08,305.73,301.5979,304.22,968900
CIA,D,20231026,3.05,3.1,2.98,3,49700
CIB,D,20231026,25.24,25.65,25.19,25.53,126800
CIEN,D,20231026,40.44,41.02,39.94,40.6,1332900
CIF,D,20231026,1.52,1.52,1.47,1.495,100800
CIG,D,20231026,2.36,2.4,2.36,2.39,1943200
CIG.C,D,20231026,3.16,3.17,3.08,3.17,34100
CII,D,20231026,17.21,17.4098,16.8803,16.94,117500
CIM,D,20231026,4.54,4.69,4.54,4.63,1338500
CIM-A,D,20231026,17.67,17.8,17.5,17.7,17600
CIM-B,D,20231026,20.87,21.13,20.7201,20.78,22900
CIM-C,D,20231026,17.35,17.39,17.21,17.21,30300
CIM-D,D,20231026,20.6,20.9,20.5001,20.56,33100
CINT,D,20231026,4.58,4.64,4.37,4.55,93300
CIO,D,20231026,3.62,3.62,3.47,3.58,354400
CIO-A,D,20231026,14.56,15.2,14.56,15.085,8400
CION,D,20231026,9.75,9.855,9.72,9.78,114200
CIVI,D,20231026,76.26,76.51,74.65,76.07,642700
CL,D,20231026,73.29,73.935,72.885,73.08,6870900
CLB,D,20231026,22.69,22.71,21.8,22.37,212300
CLCO,D,20231026,13.09,13.29,13.06,13.22,50600
CLD-A,D,20231026,19.3,19.3,18.96,19,44500
CLDT,D,20231026,9.43,9.55,9.33,9.44,126000
CLF,D,20231026,15.97,16.48,15.94,16.18,14241000
CLH,D,20231026,154.64,154.64,151.48,152.1,271800
CLPR,D,20231026,4.6,4.83,4.48,4.55,36200
CLS,D,20231026,24.26,24.3,20.87,22.68,7653000
CLV-A,D,20231026,28.45,28.58,27.97,28.58,2800
CLVT,D,20231026,6.51,6.6,6.34,6.49,5442700
CLW,D,20231026,34.23,34.85,34.06,34.11,165100
CLX,D,20231026,121.94,123.05,121.16,121.21,1253200
CM,D,20231026,34.92,35.28,34.74,35.02,1213400
CMA,D,20231026,38.31,39.98,38.23,39.49,1983900
CMC,D,20231026,41.58,42.53,41.44,41.56,1328600
CMCM,D,20231026,1.72,1.735,1.65,1.66,15200
CMG,D,20231026,1844.9,1852.02,1798.485,1806.47,455400
CMI,D,20231026,218.52,220.505,217.7701,218.1,634600
CMP,D,20231026,24.3,24.9899,24.3,24.52,237600
CMR-B,D,20231026,24.6,24.6,24.6,24.6,200
CMR-C,D,20231026,25.33,25.33,25,25.01,3700
CMR-D,D,20231026,25.03,25.0977,25.03,25.0977,1600
CMR-E,D,20231026,25.19,25.19,25.1886,25.1897,1200
CMRE,D,20231026,9.15,9.1901,9.0425,9.15,324200
CMS,D,20231026,54.46,55.73,54.04,55.18,5237000
CMS-B,D,20231026,86,86,85.5,85.5,200
CMS-C,D,20231026,18.65,18.65,18.3,18.31,19100
CMSA,D,20231026,21.43,21.62,21.23,21.32,9200
CMSC,D,20231026,22.08,22.0999,21.9324,22.06,8700
CMSD,D,20231026,22.09,22.1719,22.03,22.11,25400
CMTG,D,20231026,10.27,10.45,10.15,10.36,119000
CMU,D,20231026,2.83,2.85,2.81,2.83,34500
CNA,D,20231026,40.65,40.97,40.1,40.23,191400
CNC,D,20231026,68.28,69.255,67.57,68.11,3617700
CND.T,D,20231026,0.14,0.17,0.14,0.17,1700
CND.V,D,20231026,0.085,0.1,0.08,0.085,31900
CNDA,D,20231026,10.32,10.32,10.32,10.32,300
CNDB,D,20231026,10.67,10.68,10.67,10.68,7300
CNF,D,20231026,2.688,2.688,2.47,2.47,15700
CNHI,D,20231026,11.09,11.205,11.04,11.11,5092000
CNI,D,20231026,106.05,108.16,104.485,104.59,1497200
CNK,D,20231026,15.54,15.74,15.29,15.6,2378000
CNM,D,20231026,29.69,29.8,29.13,29.47,1594800
CNMD,D,20231026,94.66,97.79,93.41,94.38,1206200
CNNE,D,20231026,16.62,16.83,16.17,16.19,374000
CNO,D,20231026,22.71,22.99,22.63,22.94,1426600
CNO-A,D,20231026,15.45,15.45,14.85,15.23,2500
CNP,D,20231026,27.82,28.06,27.14,27.6,7106400
CNQ,D,20231026,63.65,64.3,63.07,64.15,2010000
CNS,D,20231026,50.78,51.61,50.05,51.41,124800
CNX,D,20231026,21.83,22.125,21.515,21.94,3286900
COD-A,D,20231026,21.88,22.05,21.2913,21.5,4300
COD-B,D,20231026,23.69,23.69,23.4001,23.5,700
COD-C,D,20231026,23.5,23.6,23.45,23.5,3200
CODI,D,20231026,17.79,17.95,17.61,17.79,188800
COF,D,20231026,89.41,91.09,89.08,89.51,3549600
COF-I,D,20231026,16.42,16.63,16.27,16.37,125800
COF-J,D,20231026,15.97,16.0522,15.63,15.69,92200
COF-K,D,20231026,15.09,15.25,15.0206,15.09,16200
COF-L,D,20231026,14.2,14.43,14.1,14.11,143700
COF-N,D,20231026,13.91,14.05,13.73,13.8,65600
COHR,D,20231026,30.1,30.195,28.855,29.36,2519200
COLD,D,20231026,25.64,25.92,25.525,25.64,1418600
COMP,D,20231026,2.04,2.13,2,2.04,4262500
COOK,D,20231026,2.7,2.75,2.64,2.68,214600
COP,D,20231026,118.73,119.16,117.25,118.31,6066400
COR,D,20231026,188.37,190.465,187.89,188.6,1144300
COR-Z,D,20231026,4.86,5.006,4.86,4.98,6400
CORR,D,20231026,0.7,0.7198,0.66,0.6703,35000
COTY,D,20231026,9.68,9.75,9.34,9.38,5269100
COUR,D,20231026,17.28,17.405,16.76,17.18,2330100
CP,D,20231026,70.5,72.07,69.075,69.8,4775000
CPA,D,20231026,80.05,81.34,79.57,80.24,186100
CPAC,D,20231026,4.93,5.1207,4.93,5.12,2000
CPB,D,20231026,40.95,41.23,40.57,40.93,2639500
CPE,D,20231026,38.49,38.77,37.53,38.37,1168100
CPF,D,20231026,15.77,16.11,15.41,15.79,318500
CPG,D,20231026,7.96,8.055,7.749,7.98,4324200
CPK,D,20231026,92.45,92.75,90.8,91.49,55300
CPNG,D,20231026,17.21,17.45,17.01,17.34,4633900
CPRI,D,20231026,51.2,51.38,50.95,50.96,1119500
CPS,D,20231026,11.5,13.2,11.49,12.41,203600
CPT,D,20231026,91.92,92.27,89.34,89.87,1341400
CPT.U,D,20231026,10.76,13.31,10.74,13.08,5600
CPTK,D,20231026,10.54,10.59,10.54,10.5491,4800
CR,D,20231026,92.94,94.95,92.37,93.59,190400
CRBG,D,20231026,19.91,20.385,19.9,20.21,3183000
CRC,D,20231026,52.53,53.31,51.6,52.99,300300
CRD.A,D,20231026,8.81,9,8.81,8.92,37800
CRD.B,D,20231026,8.04,8.04,7.97,8.04,17000
CRGY,D,20231026,12.23,12.41,12.0401,12.31,527000
CRH,D,20231026,53.49,54.19,52.16,52.29,5995900
CRI,D,20231026,64.18,64.94,63.7,64.22,958500
CRK,D,20231026,11.92,12.54,11.6821,12.46,3931400
CRL,D,20231026,173.12,176.975,172.11,175.07,549600
CRM,D,20231026,197.42,199.66,193.68,196.25,5149000
CRS,D,20231026,61.18,65.935,61.18,64.55,859300
CRT,D,20231026,17.85,18.229,17.66,17.87,21100
CSAN,D,20231026,12.83,13.11,12.75,13.06,312000
CSL,D,20231026,238.53,243.09,236.4205,237.43,524300
CSR,D,20231026,50.69,51.53,49.54,49.8,50300
CSR-C,D,20231026,23.26,23.62,22.9901,23.62,2000
CST.U,D,20231026,10.88,10.88,10.88,10.88,300
CST.W,D,20231026,0.0444,0.0444,0.0444,0.0444,300
CSTM,D,20231026,15.41,15.97,15.21,15.61,1669500
CSV,D,20231026,22,22,21.34,21.52,80600
CTA-A,D,20231026,55.25,55.25,54.8606,54.8606,800
CTA-B,D,20231026,66,66.39,63.52,63.52,4600
CTBB,D,20231026,12.2,12.325,12.07,12.15,40500
CTDD,D,20231026,12.4,12.4,12.2901,12.35,19900
CTLT,D,20231026,39.32,40.11,38.99,39.27,3645900
CTO,D,20231026,15.84,15.95,15.65,15.76,175100
CTO-A,D,20231026,18.05,18.05,17.655,17.7999,3600
CTO.W,D,20231026,0.021,0.0602,0.021,0.03,5400
CTOS,D,20231026,5.52,5.67,5.52,5.61,317000
CTR,D,20231026,30.89,31.0999,30.51,30.95,7700
CTRA,D,20231026,27.87,28.29,27.6421,27.92,11157800
CTRE,D,20231026,21.64,21.87,21.52,21.61,1151400
CTS,D,20231026,36.73,39.1,36.685,38.1,235100
CTV,D,20231026,0.98,1.01,0.9702,0.987,74100
CTVA,D,20231026,49.02,49.32,48.61,48.71,2856500
CUB-E,D,20231026,24.48,24.65,24.4,24.41,4900
CUB-F,D,20231026,23.9527,24.51,23.9527,23.99,5300
CUBB,D,20231026,18.3357,18.3357,17.96,17.97,700
CUBE,D,20231026,33.39,34.25,33.39,34.21,2210500
CUBI,D,20231026,32.39,34.08,32.39,33.75,297600
CUK,D,20231026,10.53,10.58,9.8796,10.23,2429100
CULP,D,20231026,5.54,5.56,5.45,5.48,17400
CURO,D,20231026,0.6,0.6676,0.5925,0.647,593900
CURV,D,20231026,2.15,2.24,2.02,2.18,69000
CUZ,D,20231026,17.7,18.04,17.67,17.83,2333000
CVE,D,20231026,19.49,19.775,19.29,19.59,5440600
CVE.W,D,20231026,14.86,15.02,14.7,14.7,3300
CVEO,D,20231026,19.26,19.29,18.87,18.9,21700
CVI,D,20231026,30.98,31.767,30.3601,31.44,685100
CVI.U,D,20231026,10.5,10.5,10.5,10.5,1200
CVI.W,D,20231026,0.25,0.25,0.23,0.23,400
CVII,D,20231026,10.47,10.47,10.45,10.46,1416500
CVNA,D,20231026,29.4,30.4,28.61,29.1,5904300
CVS,D,20231026,68,68.87,67.571,67.98,6112300
CVX,D,20231026,155.01,155.18,153.63,154.75,10830400
CW,D,20231026,197.99,201.06,197.84,198.62,170500
CWAN,D,20231026,18.83,18.87,18.365,18.5,944000
CWE.A,D,20231026,21,21.6,20.98,21.14,215800
CWEN,D,20231026,22.15,22.87,22.15,22.48,1573700
CWH,D,20231026,17.27,17.82,17.21,17.38,1313100
CWK,D,20231026,6.56,6.845,6.55,6.75,1712700
CWT,D,20231026,48.3,48.89,46.41,48.67,338000
CX,D,20231026,5.99,6.345,5.985,6.2,12657000
CXE,D,20231026,3,3.04,3,3.04,63000
CXH,D,20231026,6.47,6.56,6.47,6.53,10600
CXM,D,20231026,13.09,13.19,12.815,12.99,694100
CXT,D,20231026,52.77,53.22,51.69,51.82,176300
CXW,D,20231026,12.67,12.91,12.55,12.81,1105700
CYD,D,20231026,8.09,8.495,8.09,8.36,8600
CYH,D,20231026,2.26,2.44,2.01,2.38,3507900
CZOO,D,20231026,0.4069,0.438,0.4,0.416,84300
D,D,20231026,40.46,41.36,40.46,40.97,6863800
DAC,D,20231026,65.99,66.3,65.3,65.84,47000
DAL,D,20231026,31.48,32,31.18,31.6,10230800
DAN,D,20231026,12.88,13,12.59,12.71,2488100
DAO,D,20231026,4.03,4.205,4.01,4.04,96600
DAR,D,20231026,40.34,42.18,40.025,41.25,2857000
DAVA,D,20231026,49.62,50.5,48.6,48.7,566200
DB,D,20231026,10.96,11.005,10.83,10.93,4752100
DBD,D,20231026,18.41,18.78,18.03,18.54,32900
DBI,D,20231026,10.97,11.25,10.7825,10.85,1434300
DBL,D,20231026,13.95,14.05,13.91,13.92,65000
DBR-H,D,20231026,20.692,21.2,20.692,20.95,29500
DBR-I,D,20231026,20.75,21.105,20.75,20.95,48800
DBR-J,D,20231026,20.91,21.03,20.9,20.95,61400
DBRG,D,20231026,15.36,15.815,15.12,15.72,1566600
DCF,D,20231026,7.66,7.6999,7.54,7.54,21300
DCI,D,20231026,58.22,58.68,57.97,58.09,365500
DCO,D,20231026,47.5,48.4465,47.5,47.76,56800
DD,D,20231026,72.09,72.98,72.06,72.22,1605800
DDD,D,20231026,3.87,3.93,3.66,3.68,3046800
DDL,D,20231026,1.8,1.88,1.8,1.86,153500
DDS,D,20231026,312.52,317.75,308.28,314.15,97500
DDT,D,20231026,25.4,25.4291,25.35,25.37,1400
DE,D,20231026,371,374.8003,369.47,369.54,1124900
DEA,D,20231026,10.42,10.595,10.3796,10.52,689400
DECK,D,20231026,491.7,495.545,484.02,484.58,577500
DEI,D,20231026,11.06,11.295,10.89,11.27,1823500
DELL,D,20231026,66.14,66.6,63.9,64.51,4406100
DEN,D,20231026,90.23,90.82,89.31,90.2,1065000
DEO,D,20231026,152.64,153.7,152.48,152.75,668100
DESP,D,20231026,6.37,6.37,6.09,6.27,195300
DFH,D,20231026,18.91,18.99,18.29,18.63,327300
DFIN,D,20231026,51.52,52.4199,51.06,51.37,139600
DFP,D,20231026,15.49,15.68,15.48,15.61,56200
DFS,D,20231026,80.3,81.67,80.04,80.82,1428300
DG,D,20231026,119.03,122.55,118.67,120.94,4052900
DGX,D,20231026,125.31,131.51,125.06,131.26,2461500
DHF,D,20231026,2.08,2.1,2.0794,2.1,126600
DHI,D,20231026,101.5,103.32,100.81,101.65,2382600
DHR,D,20231026,190.74,195.28,189.71,193.68,3409500
DHT,D,20231026,10.72,10.75,10.49,10.66,2217000
DHX,D,20231026,2.68,2.77,2.65,2.74,48800
DIAX,D,20231026,13.09,13.09,12.93,12.93,91700
DIN,D,20231026,49.43,49.5,48.48,48.91,152200
DINO,D,20231026,53.45,54.36,52.37,54.12,1660600
DIP,D,20231026,23.1,23.1265,22.9969,22.9969,1100
DIS,D,20231026,80.08,80.61,79.42,79.78,11650900
DK,D,20231026,25.34,25.47,24.86,25.23,1763000
DKL,D,20231026,43.79,46.74,42.01,46.01,82900
DKS,D,20231026,107.31,108.11,103.05,104.32,1238400
DLB,D,20231026,79.82,80.32,79.22,79.23,219500
DLN-A,D,20231026,23.8,23.8,23.77,23.77,700
DLN-B,D,20231026,24.622,24.73,24.622,24.73,400
DLNG,D,20231026,2.63,2.63,2.51,2.61,14000
DLR,D,20231026,117.45,121.96,116.73,120.93,3289500
DLR-J,D,20231026,19.36,19.57,19.25,19.52,14300
DLR-K,D,20231026,21.83,21.97,21.76,21.77,13700
DLR-L,D,20231026,19.18,19.5,19.1001,19.31,20300
DLX,D,20231026,17.01,17.414,16.9,17.27,163800
DLY,D,20231026,13.73,13.81,13.6,13.65,203200
DM,D,20231026,0.98,1.02,0.8857,0.8968,5110100
DMA,D,20231026,6.07,6.07,5.89,6.01,18700
DMB,D,20231026,9.19,9.19,8.98,9.04,163100
DMO,D,20231026,10.23,10.2319,10.1,10.15,29700
DNA,D,20231026,1.46,1.5,1.43,1.46,12881100
DNA.W,D,20231026,0.1749,0.19,0.14,0.1749,13100
DNB,D,20231026,9.21,9.35,9.11,9.2,2233300
DNMR,D,20231026,1.36,1.45,1.36,1.41,647900
DNOW,D,20231026,10.96,11.075,10.81,10.91,589600
DNP,D,20231026,9.13,9.23,9.11,9.22,433200
DO,D,20231026,12.46,12.59,12.07,12.28,2129100
DOC,D,20231026,11.13,11.31,11.12,11.14,1965200
DOCN,D,20231026,21.18,21.5,20.48,20.68,901000
DOCS,D,20231026,21.84,22.01,20.96,21.06,1646800
DOLE,D,20231026,11.16,11.34,11.13,11.34,353800
DOMA,D,20231026,4.24,4.39,4.0401,4.22,12000
DOOR,D,20231026,79.09,79.91,77.76,78.28,134300
DOUG,D,20231026,1.8,1.9,1.8,1.87,370800
DOV,D,20231026,130.8,131.99,129.3,130.55,1014300
DOW,D,20231026,47.4,48.28,47.4,48.02,6216200
DPG,D,20231026,8.21,8.4,8.21,8.29,130800
DPZ,D,20231026,349.71,351.0428,345.32,345.94,516900
DQ,D,20231026,24.02,24.02,23.24,23.57,981400
DRD,D,20231026,8.81,8.88,8.61,8.67,206700
DRH,D,20231026,7.76,7.85,7.685,7.77,1361700
DRH-A,D,20231026,24.68,24.9613,24.68,24.87,1900
DRI,D,20231026,143.29,143.95,141.9,142.19,917700
DRQ,D,20231026,24.69,24.69,23.865,24.06,175100
DSA.U,D,20231026,11.45,11.8,11.09,11.22,4000
DSL,D,20231026,10.5,10.61,10.48,10.59,709300
DSM,D,20231026,4.69,4.76,4.69,4.73,61600
DSMC,D,20231026,28.84,29.04,28.7,28.85,15900
DSTX,D,20231026,20.57,20.62,20.49,20.56,11300
DSU,D,20231026,9.77,9.86,9.77,9.79,83800
DSX,D,20231026,3.34,3.34,3.285,3.3,308000
DT,D,20231026,44.74,45.325,43.68,44.1,2877700
DTB,D,20231026,17.58,17.6359,17.4107,17.5,12100
DTC,D,20231026,3.8,3.9275,3.8,3.92,433800
DTE,D,20231026,98.32,99.9,97.99,98.35,1275000
DTF,D,20231026,10.33,10.49,10.33,10.4775,6100
DTG,D,20231026,17.64,17.93,17.583,17.86,23400
DTM,D,20231026,53.41,54.355,53.3,54.13,459900
DTW,D,20231026,21.39,21.43,21.17,21.33,9300
DUK,D,20231026,88.45,89.75,88.22,89.2,3033500
DUK-A,D,20231026,23.46,23.56,23.34,23.36,74700
DUKB,D,20231026,22.32,22.47,22.3,22.3001,34100
DV,D,20231026,27.93,27.93,26.56,26.7,1490400
DVA,D,20231026,78.65,79.745,77.09,77.49,1138000
DVN,D,20231026,47.05,47.565,46.67,47.17,5500600
DX,D,20231026,9.67,10.02,9.67,9.85,1496200
DX-C,D,20231026,22.13,22.13,21.66,21.8358,10100
DXC,D,20231026,19.53,19.965,19.5,19.66,1901100
DY,D,20231026,85.14,85.757,83.3699,85.08,260300
E,D,20231026,32.54,32.72,31.48,32.48,329700
EAF,D,20231026,3.35,3.42,3.315,3.38,1395400
EAI,D,20231026,19.97,20.1,19.86,19.86,19900
EARN,D,20231026,5.23,5.37,5.23,5.29,78400
EAT,D,20231026,33,33.11,32.02,32.7,834100
EB,D,20231026,8.26,8.485,8.21,8.29,838200
EBF,D,20231026,20.96,21.02,20.76,20.92,52600
EBR,D,20231026,6.93,7.03,6.875,7.02,481000
EBR.B,D,20231026,7.76,7.94,7.72,7.94,20900
EBS,D,20231026,2.13,2.18,2.05,2.15,855800
EC,D,20231026,12.07,12.115,11.92,12.05,1188800
ECAT,D,20231026,14.2,14.2,14.03,14.12,300200
ECC,D,20231026,8.9,8.9399,8.67,8.7,591200
ECCC,D,20231026,20.33,21.2,20.33,20.95,6400
ECCV,D,20231026,21.19,21.19,21.1,21.1,1800
ECCW,D,20231026,22.47,22.47,22.25,22.25,400
ECCX,D,20231026,23.36,23.3666,23.32,23.3666,1400
ECL,D,20231026,159.6,161.04,158.33,158.42,1213000
ECVT,D,20231026,9.07,9.23,9.05,9.1,522200
ED,D,20231026,88.67,90.1,88.48,89.3,1884600
EDD,D,20231026,4.26,4.295,4.25,4.25,150500
EDF,D,20231026,3.7,3.77,3.51,3.64,156400
EDI,D,20231026,4.37,4.4195,4.2001,4.27,126800
EDN,D,20231026,12.2974,12.2974,11.73,11.92,40000
EDR,D,20231026,21.5,22.36,20.81,22.26,26261300
EDU,D,20231026,66.01,69.97,64.415,65.46,1992900
EE,D,20231026,15.06,15.15,14.82,14.95,124700
EEA,D,20231026,7.53,7.615,7.52,7.52,9700
EEX,D,20231026,4.83,4.92,4.78,4.79,29300
EFC,D,20231026,11.83,12.13,11.83,12,995700
EFC-A,D,20231026,21.76,21.82,21.65,21.7472,4000
EFC-B,D,20231026,19.13,19.13,18.6315,18.7,3100
EFC-C,D,20231026,21.94,21.94,21.84,21.84,1900
EFR,D,20231026,11.42,11.5,11.36,11.37,60700
EFT,D,20231026,11.73,11.78,11.51,11.51,125900
EFX,D,20231026,165.08,167.66,164.03,166.18,757000
EFXT,D,20231026,4.15,4.15,4.04,4.06,14500
EG,D,20231026,400,404.555,381.13,383.22,673000
EGF,D,20231026,9.55,9.55,9.4,9.41,9400
EGG.W,D,20231026,0.09,0.09,0.09,0.09,37800
EGGF,D,20231026,10.66,10.66,10.62,10.62,22400
EGLE,D,20231026,42,42.4,41.429,42.07,61400
EGO,D,20231026,10.21,10.23,9.86,9.88,1790400
EGP,D,20231026,158.03,159.9,158.03,158.26,245600
EGY,D,20231026,4.42,4.5,4.35,4.45,381800
EHAB,D,20231026,7.42,7.6,7.12,7.3,875800
EHC,D,20231026,61.91,62.56,61.12,61.23,759300
EHI,D,20231026,6.07,6.12,6.0601,6.08,17400
EIC,D,20231026,13.7,13.7018,13.55,13.64,29100
EICA,D,20231026,22.52,22.6005,22.5,22.6005,1800
EICB,D,20231026,23.82,24.42,23.79,24.4,3800
EIG,D,20231026,38.01,38.72,37.22,37.57,148100
EIX,D,20231026,63.44,64.59,63.44,63.69,1738400
EL,D,20231026,134,136.41,133.6101,134.23,1665300
ELAN,D,20231026,8.87,8.96,8.56,8.6,7782300
ELC,D,20231026,20.31,20.31,19.99,20.11,12300
ELF,D,20231026,109.39,109.5968,102.31,102.96,1031500
