<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BKNG,D,20231006,2997.49,3022.59,2997.49,3007.52,44074
BKR,D,20231006,33.37,33.41,33.03,33.24,1284349
BKYI,D,20231006,0.4801,0.49,0.4801,0.49,6555
BL,D,20231006,51.76,52.67,51.76,52.62,64529
BLACR,D,20231006,0.19,0.19,0.19,0.19,700
BLBD,D,20231006,20.38,20.5,19.99,20.01,34621
BLBX,D,20231006,2.54,2.54,2.48,2.48,1681
BLDE,D,20231006,2.36,2.38,2.34,2.35,103468
BLDEW,D,20231006,0.2,0.2,0.2,0.2,2790
BLDP,D,20231006,3.36,3.44,3.35,3.4,548214
BLEUW,D,20231006,0.024,0.024,0.024,0.024,34618
BLFS,D,20231006,13.08,13.3,12.92,13.15,57589
BLFY,D,20231006,8.05,8.05,7.93,7.93,2287
BLIN,D,20231006,0.77,0.78,0.76,0.77,32812
BLKB,D,20231006,68.79,70.26,68.66,69.09,11982
BLLD,D,20231006,41.45,41.45,41.45,41.45,300
BLMN,D,20231006,23.56,23.68,23,23.06,201851
BLNK,D,20231006,3.07,3.19,3.06,3.15,480382
BLPH,D,20231006,0.355,0.381,0.355,0.3756,9112
BLRX,D,20231006,1.45,1.5,1.45,1.49,182382
BLTE,D,20231006,30,30,29.3,29.4,10731
BLUE,D,20231006,3.07,3.14,3.03,3.1,390656
BLZE,D,20231006,5.22,5.54,5.18,5.5,47264
BMBL,D,20231006,13.65,13.94,13.62,13.9,287017
BMEA,D,20231006,12.02,12.38,11.91,12.3,52093
BMR,D,20231006,1.78,1.83,1.73,1.8,4440
BMRA,D,20231006,0.74,0.8,0.74,0.77,31219
BMRC,D,20231006,18.02,18.06,17.8,17.93,2160
BMRN,D,20231006,87.06,88.17,87.01,87.69,162381
BND,D,20231006,68.54,68.69,68.49,68.64,2971674
BNDW,D,20231006,65.46,65.52,65.44,65.52,6588
BNDX,D,20231006,47.42,47.48,47.41,47.47,669974
BNGO,D,20231006,2.7,2.7,2.63,2.64,64893
BNMV,D,20231006,0.7925,0.8499,0.682,0.711,15720
BNOX,D,20231006,3.65,4.08,3.65,4.02,427919
BNR,D,20231006,0.9,0.92,0.9,0.92,4108
BNRG,D,20231006,0.659,0.659,0.659,0.659,568
BNTC,D,20231006,2.94,3,2.93,2.93,4343
BNTX,D,20231006,109.4,111.68,109.36,110.76,113563
BOF,D,20231006,1.95,1.95,1.95,1.95,108
BOKF,D,20231006,77.39,77.65,76.86,76.86,37591
BOLT,D,20231006,0.95,0.95,0.92,0.92,12756
BON,D,20231006,0.46,0.46,0.37,0.4,1632770
BOOM,D,20231006,21.62,21.74,21.11,21.13,49583
BOTZ,D,20231006,24.18,24.42,24.13,24.37,145901
BOXL,D,20231006,1.83,1.96,1.83,1.96,3192
BPMC,D,20231006,48.93,49.2,47.97,48.77,59353
BPOP,D,20231006,63.04,63.59,62.85,63.36,44359
BPRN,D,20231006,29.15,29.15,29.15,29.15,451
BPTH,D,20231006,0.36,0.36,0.32,0.35,8824
BPTS,D,20231006,0.98,0.99,0.98,0.99,2683
BPYPM,D,20231006,13.06,13.24,13.06,13.11,5763
BPYPN,D,20231006,11.65,11.65,11.65,11.65,912
BPYPO,D,20231006,12.83,12.83,12.83,12.83,1261
BPYPP,D,20231006,13.43,13.63,13.31,13.31,6139
BRAG,D,20231006,4.54,4.54,4.54,4.54,299
BRID,D,20231006,11,11,11,11,527
BRKHW,D,20231006,0.02,0.02,0.02,0.02,500
BRKL,D,20231006,8.75,8.75,8.56,8.57,66981
BRKR,D,20231006,61.99,62.63,61.99,62.44,38537
BRLT,D,20231006,2.94,2.98,2.79,2.88,10715
BROG,D,20231006,5.15,5.23,5.12,5.23,1858
BROGW,D,20231006,0.018,0.018,0.017,0.017,2100
BRP,D,20231006,23.66,24.1,23.5,23.96,105316
BRQS,D,20231006,0.1086,0.1086,0.096,0.0986,525814
BRSH,D,20231006,0.99,0.99,0.95,0.95,5207
BRSHW,D,20231006,0.0157,0.0157,0.0157,0.0157,880
BRTX,D,20231006,2.16,2.17,2.08,2.08,2526
BRY,D,20231006,7.58,7.61,7.49,7.51,124505
BRZE,D,20231006,45,46.23,45,46.16,82271
BSBK,D,20231006,7.28,7.4,7.28,7.31,7857
BSCN,D,20231006,21.25,21.26,21.25,21.25,55860
BSCO,D,20231006,20.7,20.7,20.68,20.69,72761
BSCP,D,20231006,20.11,20.11,20.1,20.11,160684
BSCQ,D,20231006,18.74,18.76,18.73,18.76,47071
BSCR,D,20231006,18.62,18.64,18.6,18.64,62336
BSCS,D,20231006,19.22,19.22,19.19,19.21,91461
BSCT,D,20231006,17.35,17.35,17.32,17.34,20318
BSCU,D,20231006,15.37,15.37,15.33,15.36,15479
BSCV,D,20231006,14.95,15,14.94,15,16562
BSCW,D,20231006,18.77,18.8,18.77,18.8,5186
BSCX,D,20231006,19.4,19.4,19.4,19.4,5308
BSET,D,20231006,15.08,15.2,15.08,15.2,915
BSFC,D,20231006,0.21,0.21,0.19,0.2,68237
BSGM,D,20231006,0.48,0.5,0.48,0.49,4507
BSJN,D,20231006,23.53,23.53,23.51,23.51,14047
BSJO,D,20231006,22.43,22.44,22.42,22.43,25923
BSJP,D,20231006,22.35,22.38,22.34,22.37,73070
BSJQ,D,20231006,22.43,22.45,22.39,22.44,15547
BSJR,D,20231006,21.11,21.14,21.1,21.14,5696
BSJS,D,20231006,20.28,20.28,20.28,20.28,3218
BSJT,D,20231006,19.53,19.53,19.5,19.5,2704
BSJU,D,20231006,23.6,23.62,23.54,23.62,4259
BSJV,D,20231006,24.07,24.08,24.07,24.08,205
BSMN,D,20231006,25.03,25.04,25.03,25.04,316
BSMO,D,20231006,24.6,24.62,24.58,24.61,12287
BSMP,D,20231006,23.96,23.96,23.91,23.92,35601
BSMQ,D,20231006,22.85,22.86,22.85,22.86,635
BSMR,D,20231006,22.75,22.75,22.71,22.73,5154
BSMS,D,20231006,22.38,22.38,22.38,22.38,682
BSMT,D,20231006,21.93,21.93,21.89,21.92,1119
BSMU,D,20231006,20.69,20.69,20.69,20.69,458
BSMW,D,20231006,23.65,23.65,23.62,23.62,3926
BSQR,D,20231006,1.15,1.15,1.14,1.14,1020
BSRR,D,20231006,19.06,19.06,18.94,18.95,1024
BSVO,D,20231006,17.66,17.7,17.54,17.64,13416
BSY,D,20231006,50.86,52.03,50.16,51.99,169802
BTAI,D,20231006,2.62,2.77,2.56,2.66,402145
BTBD,D,20231006,2.02,2.02,2.02,2.02,1008
BTBT,D,20231006,2.02,2.11,2,2.1,821042
BTCS,D,20231006,0.91,0.92,0.88,0.88,25073
BTCT,D,20231006,3.6,3.8,3.6,3.69,22738
BTCY,D,20231006,2.06,2.06,2.06,2.06,290
BTDR,D,20231006,8.32,8.64,8.28,8.4,41362
BTEC,D,20231006,29.04,29.04,29.04,29.04,400
BTF,D,20231006,10.15,10.26,10.15,10.24,63984
BTM,D,20231006,2.61,2.72,2.61,2.68,7305
BTMD,D,20231006,5.51,5.51,5.42,5.43,6480
BTMWW,D,20231006,0.1999,0.1999,0.1701,0.1701,435
BTTX,D,20231006,0.3125,0.3377,0.3002,0.3245,115997
BTWN,D,20231006,7.33,7.33,6.5,6.67,29625
BTWNW,D,20231006,0.21,0.22,0.1808,0.1808,122756
BUG,D,20231006,23.34,23.94,23.34,23.93,22843
BUSE,D,20231006,19.18,19.19,19.04,19.04,5411
BVFL,D,20231006,10.02,10.02,10.02,10.02,5118
BVS,D,20231006,3.11,3.15,2.96,3.07,34673
BWAQR,D,20231006,0.15,0.17,0.15,0.15,538
BWAY,D,20231006,4.21,4.58,4.21,4.46,43571
BWB,D,20231006,9.46,9.55,9.46,9.55,984
BWEN,D,20231006,3.48,3.54,3.3,3.32,111792
BWFG,D,20231006,24.71,24.71,24.09,24.09,1673
BWMN,D,20231006,26.94,27.2,26.83,27.2,2625
BWMX,D,20231006,16.47,16.58,16.33,16.58,1870
BWV,D,20231006,0.439,0.4398,0.4111,0.418,2239
BXRX,D,20231006,0.29,0.29,0.27,0.27,297291
BYFC,D,20231006,0.92,0.92,0.88,0.88,4529
BYND,D,20231006,8.08,8.13,7.91,8.03,622568
BYRN,D,20231006,2.64,2.77,2.64,2.76,11573
BYSI,D,20231006,0.73,0.75,0.73,0.73,18169
BZ,D,20231006,15.3,15.51,15.18,15.48,371104
BZFD,D,20231006,0.31,0.32,0.31,0.31,23057
BZFDW,D,20231006,0.04,0.04,0.04,0.04,526
BZUN,D,20231006,2.99,3.1,2.99,3.06,107849
CAAS,D,20231006,3.44,3.62,3.43,3.49,4814
CABA,D,20231006,14.38,14.88,14.04,14.85,55720
CAC,D,20231006,27.89,27.89,27.44,27.44,2328
CACC,D,20231006,429.43,431.1,427.1,431.1,16359
CACG,D,20231006,40.19,40.93,40.19,40.93,1117
CACO,D,20231006,0.6678,0.67,0.665,0.665,9063
CAKE,D,20231006,29.5,29.57,28.63,29.49,317825
CALB,D,20231006,20.2,20.2,20.2,20.2,111
CALC,D,20231006,2.42,2.43,2.25,2.34,6350
CALM,D,20231006,44.15,44.97,44.07,44.53,171390
CALT,D,20231006,18.44,18.69,18.44,18.51,1394
CAMP,D,20231006,0.38,0.39,0.29,0.31,856752
CAMT,D,20231006,60.8,62.54,60.21,62.26,44545
CAN,D,20231006,1.84,1.88,1.82,1.82,402100
CAPR,D,20231006,2.9,2.92,2.81,2.85,90222
CAR,D,20231006,173.02,177,173.02,176.58,81018
CARA,D,20231006,1.48,1.49,1.4,1.47,184516
CARE,D,20231006,11.73,12.05,11.73,11.77,7551
CARG,D,20231006,17.07,17.2,17.03,17.11,74429
CARM,D,20231006,4.24,4.33,4.19,4.32,23429
CART,D,20231006,26.2,26.2,25.06,25.41,578979
CARV,D,20231006,1.97,1.97,1.97,1.97,256
CASA,D,20231006,0.72,0.73,0.68,0.69,28274
CASH,D,20231006,47.03,47.71,47.03,47.7,19084
CASI,D,20231006,2.74,2.88,2.71,2.88,9934
CASS,D,20231006,36.86,36.9,36.58,36.77,6708
CASY,D,20231006,272.7,272.7,267.52,269.48,52536
CATC,D,20231006,60,60.42,58.72,58.72,13204
CATH,D,20231006,51.68,51.68,51.68,51.68,1543
CATY,D,20231006,34.02,34.06,33.78,33.95,17771
CBAN,D,20231006,10.03,10.03,9.91,9.97,804
CBAT,D,20231006,0.76,0.79,0.76,0.77,37679
CBAY,D,20231006,13.86,13.94,13.65,13.87,128289
CBFV,D,20231006,21.4,21.41,21.37,21.41,1277
CBIO,D,20231006,0.439,0.45,0.4264,0.435,88513
CBNK,D,20231006,19.03,19.03,19.03,19.03,178
CBRL,D,20231006,67,67.87,64.87,65.29,149966
CBSH,D,20231006,47.06,47.24,46.92,47.18,48228
CBUS,D,20231006,19.2,19.6,19.2,19.57,1657
CCAP,D,20231006,16.22,16.33,16.2,16.33,19631
CCB,D,20231006,41.43,41.5,41.17,41.17,4851
CCBG,D,20231006,30.39,30.39,29.99,30,1708
CCCC,D,20231006,1.64,1.65,1.57,1.57,51809
CCCS,D,20231006,12.61,12.85,12.53,12.8,579507
CCD,D,20231006,18.12,18.25,18.07,18.24,25265
CCEP,D,20231006,57.9,57.9,56.28,56.83,1072732
CCG,D,20231006,8.48,8.81,7.63,7.86,19327
CCLD,D,20231006,1.1,1.14,1.08,1.1,7415
CCLDP,D,20231006,18.53,18.55,18.3,18.3,2702
CCLP,D,20231006,1.3282,1.39,1.3282,1.39,691
CCNE,D,20231006,18.12,18.12,17.57,18.07,1249
CCOI,D,20231006,60.89,61.76,60.61,61.33,35684
CCRN,D,20231006,24.67,24.67,24.19,24.24,35821
CCSI,D,20231006,23.51,23.97,23.25,23.49,30863
CCSO,D,20231006,17.54,17.54,17.54,17.54,352
CD,D,20231006,8.32,8.37,8.13,8.17,1480386
CDAQ,D,20231006,10.5,10.52,10.5,10.52,3634
CDAQW,D,20231006,0.1672,0.2,0.1672,0.2,301
CDC,D,20231006,55.36,55.36,55.24,55.35,17609
CDIO,D,20231006,0.32,0.32,0.3,0.3,6310
CDL,D,20231006,52.35,52.35,51.9,51.9,2836
CDLX,D,20231006,12.29,13.37,12.29,13.17,158969
CDMO,D,20231006,9.27,9.27,9.02,9.15,59024
CDNA,D,20231006,6.69,6.73,6.51,6.54,70667
CDNS,D,20231006,232.88,240.11,231.99,238.88,300050
CDRO,D,20231006,3.1,3.1,2.97,2.97,1700
CDT,D,20231006,3.19,3.19,2.86,2.96,35513
CDTX,D,20231006,0.95,0.99,0.93,0.95,66785
CDW,D,20231006,202.57,204.37,202.57,203.51,122463
CDXC,D,20231006,1.4,1.42,1.4,1.42,4747
CDXS,D,20231006,2.05,2.11,2,2.1,154155
CDZI,D,20231006,3.02,3.07,2.96,3.01,42373
CDZIP,D,20231006,15.6,15.6,15.6,15.6,206
CEAD,D,20231006,0.69,0.69,0.47,0.5985,34436
CECO,D,20231006,15.53,15.63,15.43,15.5,23832
CEG,D,20231006,106.55,106.84,105.13,106.22,342657
CELC,D,20231006,9.08,9.08,9.08,9.08,1409
CELH,D,20231006,150.5,153.11,150.01,151.53,237017
CELU,D,20231006,0.222,0.2235,0.2114,0.22,104154
CELUW,D,20231006,0.01,0.02,0.01,0.02,3828
CELZ,D,20231006,5.02,5.08,5.02,5.08,668
CENN,D,20231006,0.23,0.23,0.22,0.22,558475
CENT,D,20231006,43.24,43.24,43.17,43.21,3085
CENTA,D,20231006,39.04,39.22,38.76,39.17,9242
CENX,D,20231006,6.25,6.32,6.18,6.18,184588
CERE,D,20231006,21.41,21.58,21.29,21.42,108535
CERS,D,20231006,1.39,1.39,1.36,1.39,180726
CERT,D,20231006,14.26,14.41,14.22,14.33,43565
CETUW,D,20231006,0.04,0.05,0.03,0.03,14847
CETX,D,20231006,4.75,4.79,4.39,4.5,16073
CETXP,D,20231006,1,1,1,1,102
CETY,D,20231006,1.74,1.77,1.74,1.76,3914
CEVA,D,20231006,18.54,18.66,18.43,18.62,8075
CFA,D,20231006,66.61,66.61,66.51,66.51,3063
CFB,D,20231006,10.03,10.1,9.88,9.92,7003
CFBK,D,20231006,15.65,15.65,15.65,15.65,328
CFFE,D,20231006,17.91,18.74,17.75,17.75,2424
CFFEW,D,20231006,0.2,0.2,0.11,0.11,40090
CFFI,D,20231006,52.72,52.72,52.72,52.72,216
CFFN,D,20231006,4.61,4.68,4.55,4.57,129805
CFFSW,D,20231006,0.0562,0.0562,0.056,0.056,600
CFLT,D,20231006,27.95,28.96,27.81,28.82,512464
CFO,D,20231006,57.53,58.085,57.3101,58.085,16083
CFRX,D,20231006,0.5,0.53,0.49,0.5,27613
CFSB,D,20231006,6.95,6.99,6.95,6.99,1687
CG,D,20231006,29.18,29.46,28.94,29.3,292697
CGABL,D,20231006,16.35,16.35,16.35,16.35,1719
CGBD,D,20231006,13.56,13.7,13.56,13.63,59921
CGC,D,20231006,0.6947,0.7399,0.692,0.7299,11518501
CGEM,D,20231006,8.79,8.8,8.64,8.7,13589
CGEN,D,20231006,0.86,0.87,0.85,0.85,21607
CGNT,D,20231006,4.52,4.55,4.45,4.52,36698
CGNX,D,20231006,41.78,42.01,41.57,41.79,163841
CGO,D,20231006,8.54,8.55,8.46,8.55,30625
CGTX,D,20231006,1.27,1.34,1.27,1.34,12708
CHCI,D,20231006,4.52,4.52,4.5,4.5,2967
CHCO,D,20231006,92.22,92.22,91.49,91.49,3840
CHDN,D,20231006,111.01,111.41,110.59,110.86,18985
CHEF,D,20231006,19.65,19.7,18.92,18.96,140428
CHEK,D,20231006,3.48,3.57,3.48,3.54,6108
CHI,D,20231006,10.64,10.8,10.51,10.73,126048
CHK,D,20231006,84.62,86.31,84.13,86.08,421718
CHKEL,D,20231006,69.02,69.02,69.02,69.02,402
CHKEW,D,20231006,73.91,73.91,73.91,73.91,402
CHKEZ,D,20231006,73.17,73.17,73.17,73.17,200
CHKP,D,20231006,134.7,135.95,134.15,135.73,88174
CHMG,D,20231006,39.28,39.28,39.28,39.28,378
CHRD,D,20231006,155.77,156.67,153.9,154.68,76901
CHRS,D,20231006,3.41,3.79,3.37,3.62,981628
CHRW,D,20231006,84.22,84.4,83.75,84.23,109578
CHSCL,D,20231006,25.09,25.11,25.04,25.09,9194
CHSCM,D,20231006,24.54,24.74,24.54,24.59,8611
CHSCN,D,20231006,24.54,24.74,24.54,24.74,6399
CHSCO,D,20231006,26.15,26.15,26.09,26.14,1795
CHSCP,D,20231006,30,30,30,30,715
CHSN,D,20231006,3.2,3.3,3.2,3.21,2310
CHTR,D,20231006,428.69,430.77,425.43,428.19,285661
CHUY,D,20231006,35.03,35.18,34.59,34.63,20583
CHW,D,20231006,5.41,5.43,5.39,5.42,98347
CHX,D,20231006,33.05,33.28,32.63,32.75,158945
CHY,D,20231006,11.07,11.14,10.93,11.11,90492
CIBR,D,20231006,44.42,45.26,44.42,45.21,85897
CIFR,D,20231006,2.41,2.6,2.41,2.59,246357
CIFRW,D,20231006,0.41,0.45,0.41,0.45,200
CIGI,D,20231006,93.9,94.47,92.85,94.47,13393
CINF,D,20231006,100.74,101.16,100.04,100.24,96943
CING,D,20231006,0.64,0.64,0.57,0.57,8835
CINGW,D,20231006,0.17,0.17,0.15,0.16,1952
CISO,D,20231006,0.1356,0.1367,0.13,0.13,142991
CISS,D,20231006,0.43,0.43,0.41,0.41,17116
CIVB,D,20231006,15.74,15.74,15.74,15.74,224
CIZ,D,20231006,28.57,28.62,28.5,28.62,11090
CIZN,D,20231006,10.15,10.16,10.15,10.16,2006
CJET,D,20231006,1.8,1.93,1.8,1.84,16756
CJJD,D,20231006,0.2109,0.225,0.2109,0.22,87100
CKPT,D,20231006,1.83,1.94,1.79,1.93,146784
CLAR,D,20231006,6.51,6.52,6.25,6.26,87221
CLBK,D,20231006,15.93,16.03,15.01,15.89,8376
CLBT,D,20231006,7.47,7.5,7.42,7.48,27481
CLBTW,D,20231006,1.24,1.24,1.24,1.24,198
CLDX,D,20231006,27.18,27.59,26.96,27.5,175157
CLEU,D,20231006,0.2352,0.2352,0.215,0.229,21460
CLFD,D,20231006,26.23,26.69,26.19,26.3,47697
CLIN,D,20231006,10.58,10.58,10.58,10.58,105
CLINR,D,20231006,0.14,0.15,0.14,0.15,3071
CLIR,D,20231006,1.01,1.05,1.01,1.04,18384
CLLS,D,20231006,1.48,1.48,1.44,1.46,19012
CLMB,D,20231006,42.47,42.47,42.47,42.47,517
CLMT,D,20231006,17.79,18.2,17.79,18.01,4514
CLNE,D,20231006,3.54,3.66,3.54,3.59,511582
CLNN,D,20231006,0.5495,0.5567,0.5131,0.5322,171688
CLNNW,D,20231006,0.0607,0.0607,0.0607,0.0607,200
CLOA,D,20231006,51.09,51.09,51.05,51.05,3610
CLOU,D,20231006,18.13,18.55,18.13,18.55,35512
CLOV,D,20231006,1.05,1.1,1.05,1.09,601353
CLPS,D,20231006,1,1,0.99,0.99,3875
CLPT,D,20231006,4.81,4.81,4.7,4.74,8556
CLRB,D,20231006,2.85,2.87,2.79,2.87,15491
CLRCW,D,20231006,0.0325,0.0325,0.0291,0.03,55800
CLRO,D,20231006,0.75,0.75,0.74,0.7406,20777
CLSD,D,20231006,0.895,0.905,0.88,0.885,43329
CLSK,D,20231006,3.45,3.64,3.38,3.59,2622144
CLST,D,20231006,11.28,11.29,11.28,11.29,290
CLVR,D,20231006,2.91,3.09,2.89,2.92,11543
CLVRW,D,20231006,0.0175,0.0175,0.0175,0.0175,1000
CLWT,D,20231006,1.35,1.35,1.3,1.3,3586
CMAX,D,20231006,2.42,2.46,2.3,2.3,15797
CMAXW,D,20231006,0.21,0.21,0.21,0.21,100
CMBM,D,20231006,5,5.77,5,5.66,443123
CMCO,D,20231006,34.79,34.99,34.7,34.99,6408
CMCSA,D,20231006,42.71,43.25,42.38,43.07,3261498
CMCT,D,20231006,4.05,4.26,4.05,4.07,6123
CME,D,20231006,207.91,210.33,207.86,208.75,446622
CMLS,D,20231006,5.05,5.07,4.84,4.85,26053
CMMB,D,20231006,0.87,0.9,0.85,0.86,31906
CMND,D,20231006,0.1603,0.1659,0.1512,0.16,255413
CMPO,D,20231006,6.19,6.37,6.18,6.27,15378
CMPOW,D,20231006,0.73,0.73,0.73,0.73,100
CMPR,D,20231006,66.99,67.51,66.38,66.88,13458
CMPS,D,20231006,6.85,6.89,6.61,6.64,139077
CMPX,D,20231006,1.96,1.96,1.89,1.89,18141
CMRA,D,20231006,0.3,0.33,0.28,0.29,86592
CMRX,D,20231006,0.9557,0.98,0.9545,0.9752,49205
CMTL,D,20231006,8.15,8.27,8.15,8.26,9983
CNDT,D,20231006,3.49,3.51,3.42,3.47,102646
CNET,D,20231006,0.99,0.99,0.86,0.86,11822
CNEY,D,20231006,0.122,0.122,0.1136,0.118,368794
CNOB,D,20231006,17.92,17.92,17.37,17.41,12485
CNOBP,D,20231006,16.3,16.3,16.25,16.25,2966
CNSL,D,20231006,3.45,3.48,3.42,3.46,21391
CNSP,D,20231006,1.09,1.13,1.09,1.09,4447
CNTA,D,20231006,5.65,5.69,5.33,5.64,40710
CNTB,D,20231006,0.99,1.02,0.97,1.02,77102
CNTG,D,20231006,1.06,1.06,1.06,1.06,13991
CNTX,D,20231006,1.37,1.37,1.29,1.3,2220
CNTY,D,20231006,4.94,4.94,4.85,4.87,2672
CNVS,D,20231006,1.12,1.13,1.12,1.13,1957
CNXA,D,20231006,2.79,2.8,2.53,2.59,268147
CNXC,D,20231006,78.19,80.51,78.19,80.21,36505
CNXN,D,20231006,53,54.04,53,53.96,7585
COCH,D,20231006,4.3,5.22,4.3,4.66,38432
COCO,D,20231006,26.04,26.33,25.94,25.95,109068
COCP,D,20231006,1.95,2,1.95,1.95,10853
CODA,D,20231006,5.92,6,5.92,5.99,7834
CODX,D,20231006,1.01,1.07,1.01,1.07,4528
COEP,D,20231006,1.17,1.2,1.01,1.13,49706
COEPW,D,20231006,0.0252,0.0252,0.0252,0.0252,2443
COFS,D,20231006,18.14,18.14,17.42,17.7,9532
COGT,D,20231006,9.85,10.01,9.62,9.98,62484
COHU,D,20231006,34.67,34.89,34.42,34.62,42373
COIN,D,20231006,72.47,76.46,72.32,74.79,2707570
COKE,D,20231006,632.29,632.29,625,630.33,5007
COLB,D,20231006,19.5,19.52,19.17,19.38,253457
COLL,D,20231006,23.01,23.22,22.82,22.94,35313
COLM,D,20231006,70.58,70.58,69.94,70.31,37052
COMM,D,20231006,2.6,2.6,2.46,2.58,738768
COMS,D,20231006,1.24,1.24,1.09,1.17,6391
COMSP,D,20231006,1.54,1.56,1.51,1.51,1675
COMT,D,20231006,27.78,27.78,27.61,27.64,11043
CONL,D,20231006,9.62,10.45,9.62,10.12,74949
CONN,D,20231006,3.55,3.55,3.44,3.48,10117
COO,D,20231006,309.42,310.86,305.66,305.66,69864
COOP,D,20231006,55.08,55.39,54.17,54.63,66557
COPJ,D,20231006,16.76,16.76,16.64,16.64,1213
CORT,D,20231006,26.33,26.88,26.33,26.67,43566
COSM,D,20231006,1.33,1.34,1.28,1.29,35670
COST,D,20231006,566.09,566.95,542.63,545.51,1485228
COWG,D,20231006,21.09,21.09,21.06,21.06,1951
COYA,D,20231006,3.4,3.58,3.21,3.54,3650
CPHC,D,20231006,20.16,20.16,20.16,20.16,476
CPIX,D,20231006,1.8,1.88,1.8,1.85,3889
CPLP,D,20231006,13.78,13.89,13.73,13.89,2350
CPOP,D,20231006,0.35,0.35,0.35,0.35,512
CPRT,D,20231006,43.72,44.27,43.46,44.09,764242
CPRX,D,20231006,12.51,12.73,12.47,12.71,219196
CPSH,D,20231006,2.7,2.73,2.7,2.72,4008
CPSI,D,20231006,17.17,17.17,16.65,16.65,20214
CPSS,D,20231006,8.65,8.76,8.65,8.76,827
CPTN,D,20231006,3.75,3.77,3.66,3.67,9223
CPZ,D,20231006,14.31,14.36,14.31,14.36,1341
CRAI,D,20231006,100.24,100.72,99.7,100.1,2256
CRBP,D,20231006,6.2,6.47,6.2,6.47,1110
CRBU,D,20231006,4.54,4.54,4.33,4.37,276380
CRCT,D,20231006,9.13,9.17,9.02,9.05,22778
CRDF,D,20231006,1.21,1.21,1.17,1.17,66517
CRDL,D,20231006,0.78,0.81,0.78,0.81,53350
CRDO,D,20231006,16.35,16.73,16.35,16.64,673517
CREG,D,20231006,1.2599,1.37,1.2599,1.37,2092
CRESW,D,20231006,0.22,0.22,0.22,0.22,2060
CRESY,D,20231006,6.55,6.7,6.39,6.44,30405
CREX,D,20231006,1.45,1.54,1.41,1.54,3061
CRGE,D,20231006,0.48,0.49,0.43,0.47,86252
CRGO,D,20231006,2.38,2.38,2.35,2.35,2065
CRIS,D,20231006,4.96,5.05,4.94,4.94,3867
CRKN,D,20231006,0.4024,0.4114,0.3729,0.3961,585687
CRMD,D,20231006,3.54,3.54,3.46,3.48,57041
CRMT,D,20231006,89.02,89.74,88.71,89.55,9772
CRNC,D,20231006,18.09,18.47,18.09,18.36,49732
CRNT,D,20231006,1.92,1.97,1.92,1.97,46016
CRNX,D,20231006,26.67,26.77,26.21,26.27,63465
CRON,D,20231006,1.94,2.01,1.94,2,384231
CROX,D,20231006,83.33,84.1,82.75,83.67,215532
CRSP,D,20231006,43,43.5,42.37,42.6,305701
CRSR,D,20231006,14.06,14.12,14,14.06,31949
CRTO,D,20231006,28.57,28.95,28.37,28.67,16601
CRUS,D,20231006,71.15,72.03,71.08,71.7,48175
CRVL,D,20231006,197.71,197.71,197.71,197.71,1034
CRVO,D,20231006,5.45,6.01,5.43,5.91,19368
CRVS,D,20231006,1.53,1.53,1.44,1.475,49288
CRWD,D,20231006,163.51,172.85,163,172.69,1911362
CRWS,D,20231006,4.61,4.61,4.61,4.61,1736
CSB,D,20231006,47.55,47.55,47.28,47.28,5923
CSBR,D,20231006,6.41,6.47,6.41,6.47,878
CSCO,D,20231006,52.99,53.37,52.74,53.22,2526994
CSF,D,20231006,47.35,47.4,47.35,47.4,1359
CSGP,D,20231006,78.63,79.07,78.05,79.03,359423
CSGS,D,20231006,50.53,51.72,50.44,51.63,38559
CSIQ,D,20231006,21.42,21.78,21.08,21.37,230574
CSLMR,D,20231006,0.1,0.1,0.1,0.1,200
CSLR,D,20231006,1.66,1.68,1.66,1.67,2616
CSPI,D,20231006,16.54,16.84,16.54,16.84,1505
CSQ,D,20231006,13.94,13.94,13.75,13.87,58466
CSSE,D,20231006,0.33,0.34,0.33,0.34,40998
CSSEL,D,20231006,0.0126,0.0142,0.0124,0.0138,8490
CSSEN,D,20231006,21.94,21.95,21.94,21.95,201
CSSEP,D,20231006,9.15,9.46,9.15,9.41,9072
CSTE,D,20231006,4.35,4.44,4.35,4.37,16912
CSTL,D,20231006,14.8,14.87,14.47,14.52,72662
CSTR,D,20231006,14.6,14.98,14.6,14.67,6339
CSWC,D,20231006,21.79,22.04,21.7,21.91,35285
CSWCZ,D,20231006,25.33,25.4896,25.33,25.4896,2392
CSWI,D,20231006,175.26,177.8,175.26,177.37,3391
CSX,D,20231006,30.23,30.63,30.13,30.59,2487056
CTAS,D,20231006,480.03,488.32,479.99,486.21,77060
CTBI,D,20231006,34.9,35,34.73,34.74,7278
CTCX,D,20231006,3.01,3.49,2.95,2.95,4760
CTEC,D,20231006,9.85,9.87,9.85,9.87,20277
CTG,D,20231006,10.4,10.43,10.4,10.43,2008
CTHR,D,20231006,0.55,0.55,0.55,0.55,2988
CTKB,D,20231006,5.39,5.45,5.32,5.36,77030
CTLP,D,20231006,6.92,6.98,6.86,6.93,96203
CTMX,D,20231006,1.24,1.24,1.19,1.23,58834
CTNT,D,20231006,2.01,2.03,1.99,2.03,2779
CTRM,D,20231006,0.41,0.43,0.41,0.43,132461
CTRN,D,20231006,21.99,22.17,21.69,22.17,5917
CTSH,D,20231006,67.18,67.6,66.82,67.45,335129
