<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CSF,D,20240206,47.2563,47.56,47.2563,47.5045,2600
CSGP,D,20240206,81.87,83.92,81.82,83.88,1456700
CSGS,D,20240206,46.3,46.74,46.01,46.43,450000
CSIQ,D,20240206,20.65,21.32,20.6,21.28,777800
CSLR,D,20240206,1.27,1.39,1.21,1.39,9700
CSML,D,20240206,34.55,34.86,34.55,34.84,5300
CSPI,D,20240206,20.73,22.3805,20.11,21.8,87100
CSQ,D,20240206,15.56,15.7,15.53,15.59,268100
CSSE,D,20240206,0.192,0.2,0.1825,0.193,109100
CSSEL,D,20240206,0.0078,0.0097,0.0078,0.0079,6600
CSSEN,D,20240206,2.8,2.9,2.36,2.46,29100
CSSEP,D,20240206,0.9209,1.0699,0.91,1,43100
CSTE,D,20240206,3.95,4,3.89,3.95,47400
CSTL,D,20240206,23.3,24,23.09,23.99,153200
CSTR,D,20240206,17.37,17.63,17.28,17.4,97500
CSWC,D,20240206,24.38,24.39,23.94,24.06,381000
CSWCZ,D,20240206,25.4029,26.19,25.4029,25.73,12300
CSWI,D,20240206,217.6,221.72,217.6,220.78,108800
CSX,D,20240206,36.83,37.15,36.65,37.02,9139100
CTAS,D,20240206,618.01,619.915,614.47,617.89,335500
CTBI,D,20240206,40.2,40.485,39.6849,39.92,51100
CTCX,D,20240206,3.3,3.4675,3.255,3.4675,3100
CTEC,D,20240206,8.7,9,8.7,8.95,66400
CTHR,D,20240206,0.38,0.4,0.38,0.385,33600
CTKB,D,20240206,7.58,7.94,7.56,7.94,392600
CTLP,D,20240206,6.81,6.91,6.8,6.87,150800
CTMX,D,20240206,1.45,1.51,1.45,1.46,130000
CTNT,D,20240206,1.23,1.41,1.23,1.355,17300
CTRM,D,20240206,0.46,0.471,0.451,0.4692,457000
CTRN,D,20240206,28.19,29.3,28.1,29.3,47100
CTSH,D,20240206,77.83,78.93,77.76,78.73,6513000
CTSO,D,20240206,0.96,1.02,0.96,1,40500
CTXR,D,20240206,0.6,0.6199,0.6,0.6103,688000
CUBA,D,20240206,2.65,2.68,2.62,2.66,28900
CUE,D,20240206,2.34,2.5476,2.34,2.51,122400
CULL,D,20240206,10.79,10.79,10.6875,10.78,2300
CURI,D,20240206,0.525,0.55,0.5176,0.526,92000
CURIW,D,20240206,0.0125,0.0125,0.0125,0.0125,2000
CUTR,D,20240206,2.38,2.825,2.34,2.78,1078600
CVAC,D,20240206,3.53,3.65,3.5,3.55,1808400
CVBF,D,20240206,16.77,17.025,16.47,16.6,1151800
CVCO,D,20240206,350.97,357.5,343.05,352.89,66500
CVCY,D,20240206,18.15,18.16,17.53,17.53,16200
CVGI,D,20240206,6.46,6.6499,6.39,6.43,105800
CVGW,D,20240206,24.77,26.99,24.77,26.95,255000
CVII,D,20240206,10.61,10.61,10.6,10.605,39200
CVKD,D,20240206,1.38,1.42,1.26,1.34,219000
CVLG,D,20240206,49.51,51.49,49.51,51.16,77800
CVLT,D,20240206,93.45,94.14,92.16,92.96,231100
CVLY,D,20240206,22.77,22.97,22.61,22.79,6800
CVRX,D,20240206,24.67,25.03,24.13,24.81,105100
CVV,D,20240206,4.74,4.81,4.5,4.51,23500
CWBC,D,20240206,14.62,14.75,14.4,14.48,14800
CWCO,D,20240206,29.2,29.4,27.36,28.26,310500
CWD,D,20240206,1.1608,1.22,1.1,1.2001,43000
CWST,D,20240206,85.74,87.62,85.74,87.51,203700
CXAI,D,20240206,1.18,1.26,1.125,1.205,393700
CXAIW,D,20240206,0.0949,0.0949,0.0801,0.0948,3400
CXDO,D,20240206,5.98,6.75,5.8401,6.3,317900
CXSE,D,20240206,24.84,25.19,24.59,25.15,44500
CYAN,D,20240206,0.74,0.77,0.74,0.75,8200
CYBR,D,20240206,238.87,239.86,234.69,239.86,419400
CYCC,D,20240206,2.62,2.74,2.43,2.51,189700
CYCN,D,20240206,2.645,2.7966,2.645,2.7966,700
CYN,D,20240206,0.1776,0.21,0.1651,0.1974,7050900
CYRX,D,20240206,14.72,15.59,14.59,15.58,485800
CYT,D,20240206,3.12,3.14,3.12,3.125,84700
CYTH,D,20240206,1.77,1.83,1.7201,1.8158,29000
CYTK,D,20240206,80.27,80.8,78.05,80.16,977100
CYTO,D,20240206,1.685,1.8,1.6501,1.73,60900
CZAR,D,20240206,26.75,26.75,26.39,26.4457,800
CZFS,D,20240206,54.01,54.29,53.18,53.18,4700
CZNC,D,20240206,19.33,19.6988,18.07,18.35,26300
CZR,D,20240206,42.74,44.14,42.42,43.38,3267400
CZWI,D,20240206,12.325,12.355,12.2675,12.28,4400
DADA,D,20240206,1.8,2.03,1.76,2.02,2993300
DAIO,D,20240206,3.2001,3.26,3.1558,3.16,1600
DAKT,D,20240206,7.54,7.54,7.2,7.27,426300
DALI,D,20240206,22.32,22.4,22.24,22.4,52800
DALN,D,20240206,4.54,4.58,4.43,4.5,74500
DAPP,D,20240206,7.11,7.4499,7.1,7.41,156800
DARE,D,20240206,0.331,0.348,0.331,0.336,180000
DASH,D,20240206,109.71,113.37,108.23,112.34,4109800
DATS,D,20240206,1.2,1.27,1.2,1.26,25400
DAVE,D,20240206,22.26,24.99,21.5,22.97,122400
DAVEW,D,20240206,0.0319,0.037,0.0261,0.029,79200
DAWN,D,20240206,14.95,15.84,14.87,15.83,459100
DAX,D,20240206,30.38,30.586,30.38,30.5684,5800
DBGI,D,20240206,2.46,2.89,2.46,2.61,134100
DBGIW,D,20240206,6.99,7.6094,6.99,7.6094,800
DBVT,D,20240206,0.911,0.911,0.886,0.8926,46400
DBX,D,20240206,32.76,33.27,32.3,32.7,2930200
DCBO,D,20240206,41.88,42.995,41.25,42.99,89700
DCFC,D,20240206,0.11,0.11,0.0925,0.1028,15573400
DCFCW,D,20240206,0.025,0.0489,0.025,0.0399,18500
DCGO,D,20240206,3.28,3.5,3.23,3.43,633300
DCOM,D,20240206,20.96,21.28,19.44,19.53,474500
DCOMP,D,20240206,17.7,17.77,17.0501,17.11,10600
DCPH,D,20240206,14.92,15.04,13.96,14.83,953800
DCTH,D,20240206,4.53,4.74,4.53,4.68,101800
DDI,D,20240206,8.92,9.17,8.48,8.83,12800
DDIV,D,20240206,29.88,30,29.88,29.9306,400
DDOG,D,20240206,132.08,132.78,126.85,129.18,3693700
DECA,D,20240206,4.63,4.68,4.465,4.47,3300
DEMZ,D,20240206,30.94,31.04,30.915,31.04,600
DENN,D,20240206,10.24,10.385,10.05,10.17,411300
DERM,D,20240206,4.57,4.57,4.1,4.37,234300
DFGP,D,20240206,53.03,53.15,52.94,53.05,64900
DFGX,D,20240206,52.32,52.48,52.3101,52.45,39500
DFLI,D,20240206,0.4323,0.51,0.43,0.4864,265500
DFLIW,D,20240206,0.0394,0.04,0.0393,0.0399,12000
DGCB,D,20240206,52.88,52.9999,52.79,52.95,10400
DGHI,D,20240206,1.72,1.8,1.65,1.77,71000
DGICA,D,20240206,14.45,14.52,14.37,14.48,23400
DGII,D,20240206,28.52,29.12,28.41,28.68,237500
DGLY,D,20240206,2.0768,2.0768,2,2,8700
DGRE,D,20240206,24.84,24.93,24.65,24.82,16100
DGRS,D,20240206,45.47,46.0036,45.47,45.86,20100
DGRW,D,20240206,72.07,72.22,71.9418,72.22,613500
DH,D,20240206,8.37,8.9,8.37,8.71,508300
DHC,D,20240206,2.63,2.67,2.585,2.6,773400
DHCNI,D,20240206,14.712,14.855,14.6501,14.855,2600
DHCNL,D,20240206,15.39,15.48,15.3031,15.455,5200
DHIL,D,20240206,154.43,156.48,154.1561,155.74,12700
DIBS,D,20240206,4.5,4.58,4.455,4.53,36500
DIOD,D,20240206,67.17,68.3,66.545,68.23,508500
DIVD,D,20240206,31.595,31.595,31.595,31.595,100
DJCO,D,20240206,311.73,316.76,309.22,316.5,5900
DKNG,D,20240206,42.16,42.45,41.41,41.74,10630300
DLHC,D,20240206,16.78,16.88,16.02,16.8,93500
DLO,D,20240206,16.09,16.31,16.02,16.18,738500
DLPN,D,20240206,1.4,1.42,1.4,1.41,10800
DLTH,D,20240206,4.89,5,4.8129,4.9,38100
DLTR,D,20240206,136.72,138.71,135.74,137.765,1215200
DMAC,D,20240206,2.86,3.3002,2.86,3.21,88700
DMAT,D,20240206,13.1009,13.2,13.1009,13.2,100
DMK,D,20240206,0.177,0.49,0.177,0.232,24157600
DMLP,D,20240206,29.55,29.95,29.37,29.77,140500
DMRC,D,20240206,36.75,38.8,36.75,38.8,67600
DMTK,D,20240206,1.23,1.37,1.23,1.31,122100
DMXF,D,20240206,64.07,64.2699,64.01,64.24,24600
DNLI,D,20240206,15.79,16.66,15.62,16.63,933000
DNTH,D,20240206,20.91,23.72,20.21,22.83,164100
DNUT,D,20240206,13.06,13.3,13.02,13.28,637300
DOCU,D,20240206,49.86,52.49,49.25,52.17,10358400
DOGZ,D,20240206,3.18,3.47,3.17,3.31,18000
DOMH,D,20240206,2.11,2.3857,2.11,2.3857,5900
DOMO,D,20240206,11.15,11.59,11.15,11.56,236900
DOOO,D,20240206,64.76,67.01,64.545,66.88,186000
DORM,D,20240206,79.81,82.445,79.81,81.71,88000
DOX,D,20240206,92.47,93.29,92.15,92.71,685800
DOYU,D,20240206,0.78,0.78,0.7508,0.76,601400
DPCS,D,20240206,10.96,10.96,10.95,10.95,200600
DPCSW,D,20240206,0.039,0.0399,0.039,0.0391,700
DPRO,D,20240206,0.3612,0.3696,0.3601,0.3639,142100
DRCT,D,20240206,10.2,10.98,9.85,10.94,234200
DRIO,D,20240206,1.93,2.06,1.8,1.86,176400
DRIV,D,20240206,22.83,23.28,22.75,23.24,137300
DRMA,D,20240206,0.442,0.462,0.442,0.45,123800
DRRX,D,20240206,0.7996,0.7999,0.7419,0.7566,121900
DRS,D,20240206,19.13,19.26,19,19.15,326200
DRTS,D,20240206,3.16,3.23,3.16,3.22,8700
DRTSW,D,20240206,0.25,0.25,0.2282,0.25,5300
DRUG,D,20240206,2.05,2.18,1.84,2.04,66200
DRVN,D,20240206,12.86,13.08,12.59,13.08,748800
DSGN,D,20240206,2.26,2.34,2.26,2.33,109400
DSGR,D,20240206,33.01,33.355,32.35,32.61,46600
DSGX,D,20240206,88,88.13,87.11,87.99,74600
DSKE,D,20240206,8.15,8.16,8.15,8.15,270300
DSP,D,20240206,8.55,8.93,8.32,8.58,35300
DSWL,D,20240206,2.31,2.36,2.3,2.31,2700
DTCK,D,20240206,1.02,1.02,0.9,0.9145,95300
DTI,D,20240206,2.83,2.84,2.75,2.79,14500
DTIL,D,20240206,0.379,0.408,0.379,0.3965,563000
DTSS,D,20240206,2.35,2.35,1.8461,1.94,128100
DTST,D,20240206,3.76,3.78,3.6383,3.73,34100
DTSTW,D,20240206,0.32,0.32,0.32,0.32,1000
DUET,D,20240206,10.98,10.98,10.97,10.98,2200
DUO,D,20240206,0.632,0.632,0.58,0.58,24900
DUOL,D,20240206,179,185.77,178.18,178.99,433300
DUOT,D,20240206,4.38,4.42,4.1863,4.37,8400
DVAL,D,20240206,12.3929,12.44,12.3929,12.405,8300
DVAX,D,20240206,12.77,13.015,12.66,12.98,1404100
DVLU,D,20240206,26.24,26.33,26.08,26.14,1100
DVOL,D,20240206,28.19,28.2574,28.1697,28.2574,2200
DVY,D,20240206,113.59,114.1,113.35,113.78,458600
DWAC,D,20240206,46.75,48.45,42.85,45.49,3473500
DWACW,D,20240206,16.34,16.58,14.51,15.46,206500
DWAS,D,20240206,83.61,84.065,83.29,83.94,57300
DWAW,D,20240206,34.88,34.9187,34.81,34.9187,1300
DWSH,D,20240206,7.48,7.48,7.32,7.36,42900
DWSN,D,20240206,1.61,1.61,1.601,1.601,1100
DWUS,D,20240206,41.6344,41.6344,41.49,41.5454,4500
DXCM,D,20240206,121.81,124.98,120.43,124.92,1988400
DXJS,D,20240206,31.42,31.45,31.2202,31.3651,11700
DXLG,D,20240206,3.87,3.94,3.82,3.82,137600
DXPE,D,20240206,31.66,32.265,31.66,32.05,43300
DXR,D,20240206,8.5,8.5,8.285,8.4799,2900
DXYN,D,20240206,0.61,0.64,0.61,0.61,12600
DYAI,D,20240206,1.49,1.55,1.47,1.49,26100
DYFI,D,20240206,24.9,24.97,24.9,24.97,1800
DYN,D,20240206,22,22.23,21.18,21.94,578500
DYNI,D,20240206,27.45,27.45,26.92,27.0679,4400
DYNT,D,20240206,0.61,0.6799,0.5606,0.6556,41700
DYTA,D,20240206,27.66,27.69,27.55,27.69,23000
DZSI,D,20240206,1.48,1.57,1.48,1.56,90800
EA,D,20240206,135.47,135.84,134.57,135.26,1480500
EAC,D,20240206,11.369,11.369,11.32,11.32,400
EAR,D,20240206,2.61,2.64,2.61,2.62,5900
EAST,D,20240206,1.12,1.1884,1.07,1.155,8900
EBAY,D,20240206,41.35,42.735,41.31,42.66,5947000
EBC,D,20240206,13.57,13.73,13.35,13.43,1027400
EBIZ,D,20240206,20.82,21.15,20.82,21.15,9100
EBMT,D,20240206,13.5,13.5,12.99,12.99,22700
EBON,D,20240206,8.27,8.9999,8.27,8.97,10700
EBTC,D,20240206,27.11,27.49,26.4184,27.18,15200
ECBK,D,20240206,13.03,13.22,12.83,12.83,3800
ECDA,D,20240206,0.975,1,0.8911,0.95,39700
ECOR,D,20240206,7.125,7.3683,7.125,7.255,5300
ECOW,D,20240206,19.63,19.78,19.6,19.78,43500
ECPG,D,20240206,49.49,50.31,49.43,50.09,137200
ECX,D,20240206,2.62,2.71,2.55,2.71,50900
EDAP,D,20240206,6.4759,6.4999,6.29,6.35,18600
EDBL,D,20240206,0.48,0.48,0.45,0.45,26400
EDIT,D,20240206,7.04,7.28,6.92,7.21,1813300
EDOC,D,20240206,9.37,9.63,9.33,9.58,21400
EDRY,D,20240206,20.72,20.88,20.54,20.68,2600
EDSA,D,20240206,5.21,5.49,5.07,5.07,26600
EDTK,D,20240206,0.9301,1.03,0.93,0.995,53200
EDUC,D,20240206,1.89,1.89,1.71,1.8,8100
EEFT,D,20240206,101.95,103.62,101.8825,102.94,369600
EEMA,D,20240206,64.47,65,64.29,64.89,24400
EFAS,D,20240206,13.82,13.95,13.82,13.95,1600
EFOI,D,20240206,1.42,1.42,1.21,1.21,4300
EFRA,D,20240206,28.5393,28.5393,28.5393,28.5393,0
EFSC,D,20240206,39.56,40.06,39.2,39.52,149500
EFSCP,D,20240206,18,18,17.05,17.05,15400
EFTR,D,20240206,10.16,10.4,10.08,10.34,57300
EFTRW,D,20240206,0.1158,0.135,0.096,0.13,23700
EGAN,D,20240206,7.68,7.83,7.65,7.76,55500
EGBN,D,20240206,23.7,24.06,23.34,23.51,223300
EGHT,D,20240206,2.7,2.875,2.69,2.84,1349000
EGIO,D,20240206,0.228,0.2679,0.222,0.2615,1437300
EGOX,D,20240206,0.2631,0.29,0.2501,0.2669,49900
EGRX,D,20240206,5.6,5.64,4.59,4.9,689600
EH,D,20240206,9.87,10.95,9.86,10.73,1282800
EHTH,D,20240206,6.56,6.95,6.45,6.79,389100
EIGR,D,20240206,6.52,6.62,6.33,6.39,3200
EJH,D,20240206,0.42,0.4383,0.41,0.4243,561100
EKG,D,20240206,15.91,16.2,15.91,16.2,600
EKSO,D,20240206,2.14,2.18,1.98,2.03,335700
ELAB,D,20240206,0.7292,0.7356,0.6845,0.69,237500
ELBM,D,20240206,0.4271,0.4496,0.4128,0.4347,225800
ELDN,D,20240206,1.79,1.8399,1.75,1.81,21900
ELEV,D,20240206,2.99,3.21,2.99,3.12,1045600
ELSE,D,20240206,4.31,4.32,4.31,4.32,700
ELTK,D,20240206,18.57,19.48,17.66,18.12,154200
ELTX,D,20240206,4.4,4.4,3.68,3.8,109100
ELUT,D,20240206,3.6,3.95,3.43,3.77,14500
ELVA,D,20240206,3.6,3.86,3.57,3.76,41500
ELVN,D,20240206,14.7,15.79,14.29,15.73,67000
ELWS,D,20240206,0.4012,0.44,0.4012,0.415,54800
ELYM,D,20240206,2.77,2.7701,2.65,2.6501,14100
EM,D,20240206,0.53,0.535,0.5215,0.5277,54100
EMB,D,20240206,87.28,87.811,87.18,87.69,6415400
EMBC,D,20240206,16.58,17.6,16.49,17.4,315300
EMCB,D,20240206,63.9,64.12,63.9,64.12,500
EMCG,D,20240206,11.03,11.03,11.03,11.03,500
EMCGW,D,20240206,0.0158,0.0158,0.0153,0.0153,5000
EMIF,D,20240206,21.29,21.29,21.29,21.29,100
EMKR,D,20240206,0.689,0.689,0.63,0.65,590400
EML,D,20240206,24.26,24.355,24,24.33,3400
EMLDW,D,20240206,0.1,0.1,0.06,0.06,83500
EMXC,D,20240206,55.05,55.37,55.05,55.36,1323200
EMXF,D,20240206,34.63,34.86,34.63,34.82,1400
ENCP,D,20240206,11.6,11.63,11.6,11.6,45700
ENCPW,D,20240206,0.0327,0.0327,0.025,0.029,18900
ENG,D,20240206,1.33,1.33,1.01,1.21,32200
ENGN,D,20240206,7.99,8,7.62,7.8,8500
ENLT,D,20240206,17.16,17.5,17.12,17.32,53800
ENLV,D,20240206,2.58,2.62,2.5301,2.58,22600
ENPH,D,20240206,97.15,101.1,95.6,100.51,7429000
ENSC,D,20240206,1.47,1.498,1.4,1.41,380800
ENSG,D,20240206,118.14,118.85,117.04,117.58,334500
ENTA,D,20240206,12.26,12.99,12.14,12.54,231000
ENTG,D,20240206,119.71,119.8,116.48,118.57,798500
ENTR,D,20240206,13.92,13.97,13.83,13.97,7200
ENTX,D,20240206,0.75,0.7501,0.6801,0.7405,49800
ENVB,D,20240206,0.822,1.14,0.7936,0.8458,1241400
ENVX,D,20240206,9.09,9.84,8.9331,9.84,3973600
ENZL,D,20240206,46.37,46.8,46.37,46.72,3800
EOLS,D,20240206,12.85,13.25,12.815,13.05,460600
EOSE,D,20240206,1.17,1.21,1.15,1.18,2020100
EOSEW,D,20240206,0.2178,0.22,0.2075,0.22,6600
EPIX,D,20240206,10.25,10.64,9.89,10.54,446900
EPOW,D,20240206,1,1,0.92,0.96,6900
EPSN,D,20240206,4.76,4.9699,4.76,4.9,33100
EQ,D,20240206,0.8018,1.4685,0.8004,1.23,4997100
EQIX,D,20240206,842.64,846.03,835.39,838.01,499800
EQRR,D,20240206,53.72,53.98,53.72,53.8632,1400
ERAS,D,20240206,1.7,1.76,1.69,1.74,360600
ERET,D,20240206,24.71,24.7836,24.71,24.7836,900
ERIC,D,20240206,5.31,5.4,5.3,5.38,21767400
ERIE,D,20240206,344.99,348.34,343.75,347.49,91300
ERII,D,20240206,14.45,15.18,14.31,14.76,892600
ERNA,D,20240206,1.54,1.7959,1.54,1.5601,6700
ERSX,D,20240206,11.91,11.9532,11.91,11.9532,100
ESCA,D,20240206,16.53,16.65,16.41,16.65,11400
ESEA,D,20240206,40.73,42.29,40.05,40.27,40800
ESGD,D,20240206,74.87,75.3399,74.71,75.3,279700
ESGE,D,20240206,31.23,31.43,31.15,31.4,919200
ESGL,D,20240206,0.4999,0.4999,0.4789,0.479,16400
ESGLW,D,20240206,0.0036,0.009,0.0036,0.0089,9700
ESGR,D,20240206,270.5,272.53,268.24,271.32,60900
ESGRO,D,20240206,24.88,25.03,24.88,25.03,3100
ESGRP,D,20240206,25.45,25.5,25.2301,25.5,6700
ESGU,D,20240206,108.52,108.82,108.28,108.71,487600
ESHA,D,20240206,10.3,10.31,10.3,10.3,1000
ESLA,D,20240206,1.15,1.25,1.13,1.25,10100
ESLT,D,20240206,207.72,209.67,207.72,209.4,11400
ESMV,D,20240206,25.53,25.57,25.53,25.57,800
ESOA,D,20240206,7.89,8.55,7.81,7.99,129800
ESPO,D,20240206,59.36,59.72,59.19,59.72,19500
ESPR,D,20240206,2.39,2.6674,2.365,2.58,6338600
ESQ,D,20240206,48.9,49.98,47.76,49.31,26700
ESSA,D,20240206,18.59,18.8,18.335,18.63,19300
ESTA,D,20240206,36.88,38.37,36.69,38.22,169600
ETAO,D,20240206,0.225,0.2394,0.22,0.225,56000
ETEC,D,20240206,20.15,20.15,20.15,20.15,100
ETNB,D,20240206,8.38,8.38,7.47,8.13,5857500
ETON,D,20240206,4.54,4.75,4.54,4.72,35800
ETSY,D,20240206,74.61,75.17,73.27,74.85,2295200
EU,D,20240206,4.66,4.71,4.56,4.61,1108700
EUDA,D,20240206,1.4,1.44,1.39,1.41,113900
EUFN,D,20240206,20.35,20.42,20.33,20.4,202400
EVAX,D,20240206,4.43,4.74,4.21,4.5,185300
EVBG,D,20240206,28.21,28.27,28.13,28.15,3747000
EVCM,D,20240206,9.67,9.82,9.65,9.73,76500
EVER,D,20240206,13.18,13.46,13.18,13.29,80800
EVGN,D,20240206,0.761,0.78,0.7108,0.76,276500
EVGO,D,20240206,1.97,2.17,1.93,2.16,3677600
EVGOW,D,20240206,0.1501,0.19,0.1501,0.1739,30300
EVGR,D,20240206,11.255,11.26,11.255,11.26,40200
EVLV,D,20240206,4.43,4.6,4.395,4.59,546000
EVLVW,D,20240206,0.57,0.5983,0.53,0.5982,6500
EVMT,D,20240206,15.8901,15.939,15.8901,15.9,500
EVO,D,20240206,7.4,7.66,7.4,7.65,64800
EVOK,D,20240206,0.75,0.75,0.68,0.75,18500
EVRG,D,20240206,49.5,49.8,49.36,49.66,2157300
EVTV,D,20240206,1.93,2.13,1.8056,2.06,44500
EWBC,D,20240206,69.73,70.17,68.705,69.26,1052300
EWCZ,D,20240206,14.66,15.005,14.66,14.83,288200
EWJV,D,20240206,30.46,30.6,30.41,30.6,59200
EWTX,D,20240206,18.75,19.645,18.75,19.63,470800
EWZS,D,20240206,13.83,13.98,13.83,13.92,1215200
EXAI,D,20240206,5.7,5.99,5.66,5.9,239600
EXAS,D,20240206,62.64,64.64,62.14,64.6,1477700
EXC,D,20240206,33.62,34.15,33.46,33.91,6444600
EXEL,D,20240206,21.36,21.895,21.36,21.83,1910800
EXFY,D,20240206,1.6,1.685,1.6,1.64,499600
EXLS,D,20240206,30.59,31.1,30.52,30.95,725700
EXPE,D,20240206,152.92,154.38,150.63,153.7,1865600
EXPI,D,20240206,12.03,12.49,11.95,12.4,1228100
EXPO,D,20240206,77.8,78.875,77.07,78.35,539900
EXTR,D,20240206,12.33,12.51,12.155,12.23,2428800
EYE,D,20240206,19.75,20.04,19.695,19.83,577700
EYEG,D,20240206,35.6,35.6,35.6,35.6,100
EYEN,D,20240206,1.76,1.82,1.7403,1.79,422700
EYPT,D,20240206,27.59,29.06,27.45,28.87,969300
EZFL,D,20240206,1.33,1.4399,1.33,1.4399,1900
EZGO,D,20240206,0.0918,0.0959,0.0915,0.092,863200
EZPW,D,20240206,10.29,10.3352,10,10.04,814700
FA,D,20240206,16.56,16.78,16.505,16.6,254800
FAAR,D,20240206,28.01,28.11,28.01,28.07,40600
FAB,D,20240206,75.795,75.91,75.5569,75.68,1500
FAD,D,20240206,114.11,114.51,113.85,114.51,3700
FALN,D,20240206,26.43,26.535,26.4,26.48,839500
FAMI,D,20240206,1.05,1.0752,1.03,1.05,9200
FANG,D,20240206,150.4,152.79,150,151.99,1927200
FANH,D,20240206,5.94,6.27,5.81,5.9,19300
FARM,D,20240206,3.61,3.61,3.37,3.4,73300
FARO,D,20240206,22.21,22.73,22.195,22.54,90500
FAST,D,20240206,69.46,69.725,68.965,69.48,3516800
FAT,D,20240206,8.8,9.095,8.5311,9.01,40500
FATBB,D,20240206,7.35,7.66,7.35,7.66,2500
FATBP,D,20240206,14.71,14.9655,14.71,14.87,4900
FATBW,D,20240206,8.4,8.8,7.39,7.99,23400
FATE,D,20240206,6.33,6.33,5.292,5.74,3566000
FAZE,D,20240206,0.1765,0.1879,0.1754,0.1836,540400
FAZEW,D,20240206,0.0201,0.0201,0.0201,0.0201,2500
FBIO,D,20240206,1.72,1.75,1.63,1.72,528900
FBIOP,D,20240206,13.29,13.29,13,13.14,9100
FBIZ,D,20240206,34.54,35.22,33.81,34.02,15300
FBL,D,20240206,123.3,124.4999,117.6,118.11,89800
FBLG,D,20240206,14.49,14.49,10.01,10.33,86100
FBMS,D,20240206,24.31,24.69,23.92,24.11,100900
FBNC,D,20240206,34.26,34.74,34.01,34.18,175200
FBOT,D,20240206,24.3,24.3,24.11,24.24,14300
FBRX,D,20240206,0.4691,0.6,0.445,0.5902,186000
FBYD,D,20240206,12.02,12.19,11.96,11.96,3200
FBYDW,D,20240206,0.7852,0.8205,0.7651,0.7651,900
FBZ,D,20240206,11.83,11.941,11.82,11.941,4300
FCA,D,20240206,17.89,18.06,17.89,18.06,1600
FCAL,D,20240206,49.6,49.71,49.6,49.63,12200
FCAP,D,20240206,30.15,30.4,29,29,2900
FCBC,D,20240206,33.35,33.69,32.48,33.09,29100
FCCO,D,20240206,17.75,17.7501,17.27,17.57,9700
FCEF,D,20240206,19.985,20.06,19.985,20.0006,4300
FCEL,D,20240206,1.22,1.25,1.17,1.23,13332000
FCFS,D,20240206,117.98,117.98,115.5,115.83,229700
FCNCA,D,20240206,1539.8,1546,1469.36,1483.05,110000
FCNCO,D,20240206,22.27,22.53,22.23,22.23,8300
FCNCP,D,20240206,21.02,21.16,21.02,21.1,9600
FCUV,D,20240206,1.21,1.48,0.9,0.9696,115500
FCVT,D,20240206,32.77,32.89,32.74,32.87,7000
FDBC,D,20240206,45.55,47.28,45.55,47.28,3400
FDCF,D,20240206,30.83,30.83,30.51,30.76,3700
FDFF,D,20240206,28.38,28.51,28.36,28.51,900
FDIF,D,20240206,26.91,27.0154,26.81,26.99,8000
FDIG,D,20240206,20.66,21.23,20.4039,21.22,21700
FDIV,D,20240206,26.09,26.1798,26.09,26.1314,5700
FDMT,D,20240206,32.97,33.39,28.82,33.21,2478900
FDNI,D,20240206,21.92,22.1903,21.92,22.1903,3500
FDT,D,20240206,52.1,52.36,52.05,52.36,34500
FDTS,D,20240206,39.758,39.9677,39.758,39.9677,4200
FDTX,D,20240206,31.12,31.18,30.6301,30.95,33000
FDUS,D,20240206,18.98,19.02,18.8,18.87,208200
FEAM,D,20240206,1.26,1.36,1.26,1.34,55600
FEBO,D,20240206,6.0116,7.9535,6.0116,7.35,61300
FEIM,D,20240206,10.79,10.955,10.67,10.75,3100
FELE,D,20240206,94.92,96.56,94.73,96.06,348600
FEM,D,20240206,22.57,22.8,22.57,22.8,48700
FEMB,D,20240206,28.41,29.03,27.9003,28.51,105000
FEMS,D,20240206,38.23,38.5,38.1363,38.5,56100
FEMY,D,20240206,0.77,0.8799,0.76,0.8723,256000
FENC,D,20240206,9.8,10.35,9.8,10.08,58700
FEP,D,20240206,35.21,35.42,35.21,35.42,19000
FEPI,D,20240206,56.35,56.35,55.8001,56.03,77600
FEUZ,D,20240206,39.5938,39.615,39.5938,39.615,200
FEX,D,20240206,91.51,91.82,91.4,91.71,46400
FEXD,D,20240206,10.82,10.825,10.82,10.82,69500
FFBC,D,20240206,21.85,22.18,21.76,21.86,251200
FFIC,D,20240206,15.04,15.2,13.515,13.63,389600
FFIE,D,20240206,0.109,0.1136,0.0961,0.104,19318900
FFIEW,D,20240206,0.012,0.0121,0.0119,0.0119,2200
FFIN,D,20240206,30.72,31.14,30.46,30.66,466100
FFIV,D,20240206,185.69,185.81,181.725,182.47,489700
FFNW,D,20240206,20.85,20.91,20.7,20.8,25000
FGBI,D,20240206,12,13.015,11.99,12.01,11000
FGBIP,D,20240206,20.3,20.3,20.07,20.07,1300
FGEN,D,20240206,2,2.21,1.85,1.91,3686600
FGF,D,20240206,1.3304,1.3304,1.3304,1.3304,500
FGFPP,D,20240206,18.0899,18.0899,17.7001,17.7001,400
FGI,D,20240206,1.52,1.52,1.5016,1.5101,1000
FGIWW,D,20240206,0.227,0.227,0.227,0.227,300
FGM,D,20240206,37.78,37.78,37.78,37.78,100
FHB,D,20240206,20.95,21.2,20.7001,20.9,652500
FHTX,D,20240206,2.82,3.23,2.81,3.19,213000
FIBK,D,20240206,26.11,26.43,26.015,26.24,630700
