<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CSLRW,D,20231106,0.011,0.015,0.011,0.014,120000
CSML,D,20231106,31.3,31.3,30.99,31.09,1200
CSPI,D,20231106,20.99,21.4927,20.5001,20.89,28200
CSQ,D,20231106,13.85,13.85,13.6,13.62,251900
CSSE,D,20231106,0.3633,0.3633,0.34,0.3452,68400
CSSEL,D,20231106,0.01,0.01,0.009,0.0091,12400
CSSEN,D,20231106,21.25,21.71,21.25,21.71,3100
CSSEP,D,20231106,7.64,7.69,7.56,7.62,12300
CSTE,D,20231106,4.03,4.4,4.03,4.3,50900
CSTL,D,20231106,18.15,18.2,17.84,18.06,396100
CSTR,D,20231106,16.16,16.295,15.95,16.06,165200
CSWC,D,20231106,21.7,21.81,21.47,21.68,540500
CSWCZ,D,20231106,25.25,25.28,25.2,25.28,2000
CSWI,D,20231106,173.27,174.06,169.12,169.6,103200
CSX,D,20231106,30.42,30.58,30.15,30.38,8744500
CTAS,D,20231106,520.59,520.93,515.69,518.71,277600
CTBI,D,20231106,40.15,40.15,39.75,39.9,35500
CTCX,D,20231106,1.92,2.07,1.92,2.05,3300
CTEC,D,20231106,9.76,9.76,9.45,9.53,33300
CTG,D,20231106,10.22,10.305,10.22,10.3,66400
CTHR,D,20231106,0.3342,0.3436,0.3342,0.335,352400
CTKB,D,20231106,4.51,4.51,4.25,4.36,846800
CTLP,D,20231106,6.84,6.84,6.72,6.77,248900
CTMX,D,20231106,1.27,1.3001,1.23,1.27,164900
CTNT,D,20231106,1.2,2.2,1.2,1.76,2253100
CTRM,D,20231106,0.375,0.375,0.343,0.3483,252600
CTRN,D,20231106,25.03,25.15,24.54,24.89,24700
CTSH,D,20231106,66.25,66.47,65.81,66.28,2452900
CTSO,D,20231106,1.46,1.4626,1.31,1.34,90800
CTXR,D,20231106,0.77,0.7869,0.7624,0.7699,315400
CUBA,D,20231106,2.66,2.68,2.6,2.615,40700
CUE,D,20231106,2.56,2.84,2.48,2.55,501200
CUEN,D,20231106,1.02,1.02,0.92,0.99,20200
CUENW,D,20231106,0.012,0.012,0.011,0.011,1400
CULL,D,20231106,10.395,10.395,10.24,10.35,1100
CURI,D,20231106,0.62,0.6263,0.59,0.6,27700
CUTR,D,20231106,3.15,3.26,2.97,3.05,1318100
CVAC,D,20231106,5.8,5.8724,5.39,5.48,526600
CVBF,D,20231106,17.59,17.59,17.215,17.3,844200
CVCO,D,20231106,268.29,271,257.76,259.12,85900
CVCY,D,20231106,16.68,16.68,16.19,16.53,16100
CVGI,D,20231106,6.08,6.08,5.76,5.89,316600
CVGW,D,20231106,25.26,25.58,24.88,25.2,82800
CVKD,D,20231106,0.438,0.4637,0.43,0.43,16400
CVLG,D,20231106,40.77,41.07,40.125,40.94,32800
CVLT,D,20231106,67.24,67.71,66.8,67.63,702200
CVLY,D,20231106,20.13,20.47,19.85,20.09,7100
CVRX,D,20231106,17.74,17.8,16.89,16.96,104000
CVV,D,20231106,5.57,5.9937,5.57,5.74,4700
CWBC,D,20231106,13.15,13.24,12.94,12.94,1100
CWBR,D,20231106,0.75,0.8,0.75,0.781,204700
CWCO,D,20231106,31.25,32.4,31.18,31.96,153500
CWD,D,20231106,1.52,1.52,1.445,1.45,3400
CWST,D,20231106,79.38,79.8,78.8,79.72,243700
CXAI,D,20231106,1.61,1.64,1.35,1.39,847800
CXAIW,D,20231106,0.0925,0.0925,0.0925,0.0925,1000
CXDO,D,20231106,1.65,1.7225,1.65,1.67,13700
CXSE,D,20231106,30.07,30.1,29.82,29.86,23900
CYAN,D,20231106,0.72,0.72,0.6802,0.6802,2000
CYBR,D,20231106,180.19,180.5,174.04,178.49,512600
CYCC,D,20231106,0.6,0.6748,0.6,0.6334,167500
CYCN,D,20231106,2.11,2.5,2.11,2.4882,1800
CYN,D,20231106,0.3129,0.3182,0.2649,0.2688,209100
CYRX,D,20231106,10.19,10.2558,9.79,9.88,499300
CYT,D,20231106,3.02,3.02,2.99,3,146200
CYTH,D,20231106,0.99,1.15,0.9792,1.05,179800
CYTK,D,20231106,35.78,36.2764,33.6,34.43,1456800
CYTO,D,20231106,0.135,0.144,0.1201,0.1272,2771800
CZFS,D,20231106,54.73,54.73,53,53.97,8900
CZNC,D,20231106,19.34,19.34,18.8446,19.11,16900
CZR,D,20231106,44.52,44.58,43.47,43.9,3576400
CZWI,D,20231106,9.04,9.04,9.04,9.04,800
DADA,D,20231106,4.34,4.34,3.98,3.99,760300
DAIO,D,20231106,3.08,3.175,3.08,3.11,8800
DAKT,D,20231106,9.65,9.99,9.508,9.62,441200
DALI,D,20231106,22.96,23.11,22.96,23.02,29800
DALN,D,20231106,4.49,4.53,4.45,4.47,83900
DAPP,D,20231106,6.32,6.34,6.0001,6.06,131800
DARE,D,20231106,0.3895,0.4099,0.35,0.3546,174600
DASH,D,20231106,92.49,92.49,86.951,89.04,4535000
DATS,D,20231106,1.7001,1.8216,1.7,1.8,4700
DAVE,D,20231106,5.66,5.83,5.65,5.78,10700
DAVEW,D,20231106,0.0112,0.0112,0.01,0.01,124900
DAWN,D,20231106,12.77,12.95,12.15,12.19,538400
DAX,D,20231106,27.3,27.3,27.06,27.23,13400
DBGI,D,20231106,4.5,7.0395,4.2283,4.28,1008200
DBVT,D,20231106,1.04,1.049,0.95,1,385200
DBX,D,20231106,25.98,26.04,25.315,25.77,2894100
DCBO,D,20231106,44.15,44.15,42.7233,43.38,12900
DCFC,D,20231106,0.2355,0.2534,0.2034,0.213,2043200
DCFCW,D,20231106,0.2575,0.2575,0.102,0.1193,57700
DCGO,D,20231106,6.04,6.115,5.61,5.8,1503300
DCOM,D,20231106,20.84,21.075,20.0971,20.85,116700
DCOMP,D,20231106,15.9999,16.445,15.88,16.29,32900
DCPH,D,20231106,12.22,12.5,11.885,12.06,436100
DCTH,D,20231106,3.1,3.28,3.09,3.18,195300
DDI,D,20231106,8.27,8.4908,8.1568,8.47,13800
DDIV,D,20231106,27.85,27.85,27.79,27.79,1200
DDOG,D,20231106,82.83,82.87,79.07,79.55,9905400
DECA,D,20231106,10.97,10.97,10.97,10.97,30300
DEMZ,D,20231106,26.92,26.92,26.82,26.9,8300
DENN,D,20231106,9.08,9.15,8.995,9.05,390800
DERM,D,20231106,3.591,3.591,3.24,3.25,9700
DFLI,D,20231106,0.9398,0.96,0.84,0.8874,911800
DFLIW,D,20231106,0.054,0.0583,0.054,0.0583,10100
DGHI,D,20231106,1.33,1.42,1.22,1.28,31200
DGICA,D,20231106,14.59,14.65,14.45,14.5,14800
DGICB,D,20231106,13.05,13.05,13.05,13.05,400
DGII,D,20231106,25.66,25.68,24.77,24.95,227500
DGLY,D,20231106,2.6,2.67,2.598,2.66,2700
DGRE,D,20231106,22.73,22.73,22.6,22.6,11200
DGRS,D,20231106,41.29,41.29,40.8718,40.9727,24000
DGRW,D,20231106,64.79,64.88,64.62,64.87,667700
DH,D,20231106,7.37,7.91,7.37,7.49,1201900
DHAC,D,20231106,11.933,14.49,11.9056,12.5,58100
DHACU,D,20231106,12.5,14.01,12.5,13.5,1900
DHACW,D,20231106,0.0262,0.0262,0.0238,0.025,6200
DHC,D,20231106,2.42,2.43,2.2,2.225,1037200
DHCNI,D,20231106,14.28,14.28,14.16,14.2189,5300
DHCNL,D,20231106,15.272,15.272,15.12,15.19,2300
DHIL,D,20231106,152.83,156.97,152.01,156.4,26700
DIBS,D,20231106,4.23,4.32,4.1617,4.26,184700
DIOD,D,20231106,70.09,70.24,67.79,68.61,452700
DISH,D,20231106,4.7,4.85,3.41,3.435,72483300
DIST,D,20231106,10.57,10.57,10.57,10.57,131300
DISTW,D,20231106,0.01,0.0102,0.0055,0.0055,13600
DIVD,D,20231106,29.03,29.0497,29.01,29.0497,4200
DJCO,D,20231106,291.15,291.15,291.15,291.15,1300
DKDCA,D,20231106,5.8048,6.425,5.7,5.72,39000
DKDCU,D,20231106,5.4,5.95,5.4,5.62,2300
DKDCW,D,20231106,0.0174,0.0269,0.0162,0.0178,123900
DKNG,D,20231106,34.11,35.14,33.3601,35.1,26736200
DLHC,D,20231106,14.6,14.86,14.1644,14.44,25300
DLO,D,20231106,18.6,18.75,17.88,18.21,649100
DLPN,D,20231106,1.61,1.6347,1.6,1.6,3300
DLTH,D,20231106,5,5.03,4.79,4.9,247300
DLTR,D,20231106,116.33,116.84,114.8,114.99,2016200
DMAC,D,20231106,2.52,2.68,2.42,2.52,30700
DMAQ,D,20231106,11.57,11.64,11.56,11.56,600
DMAQR,D,20231106,0.25,0.37,0.25,0.33,509900
DMAT,D,20231106,14.79,14.79,14.61,14.61,900
DMK,D,20231106,0.5375,0.5394,0.51,0.512,59800
DMLP,D,20231106,28.5,28.51,27.705,27.85,63800
DMRC,D,20231106,28,28.75,27.24,27.91,126400
DMTK,D,20231106,1.48,1.5499,1.4102,1.46,211000
DMXF,D,20231106,57.85,57.9199,57.57,57.63,310400
DNLI,D,20231106,21.86,22,20.62,20.75,808200
DNTH,D,20231106,12.15,12.95,11,11.68,44900
DNUT,D,20231106,13.2,13.445,13.155,13.41,1037400
DOCU,D,20231106,41.3,41.526,40.07,40.41,1798300
DOGZ,D,20231106,0.2649,0.2802,0.25,0.2531,357000
DOMH,D,20231106,2.0001,2.075,2,2.05,8400
DOMO,D,20231106,8.8,8.95,8.69,8.86,269900
DOOO,D,20231106,74.61,74.61,71.56,71.69,42100
DORM,D,20231106,67.83,69.63,67.83,68.38,115100
DOX,D,20231106,82.23,83.2599,82.23,83.14,679200
DOYU,D,20231106,0.895,0.91,0.811,0.8423,4864400
DPRO,D,20231106,0.6702,0.68,0.6041,0.63,147400
DRCT,D,20231106,2.7,2.8718,2.7,2.8,8800
DRIO,D,20231106,1.34,1.42,1.3,1.3,428800
DRIV,D,20231106,22.42,22.4946,22,22.14,100500
DRMA,D,20231106,0.95,0.957,0.8,0.8299,312600
DRRX,D,20231106,2.73,2.7697,2.57,2.59,281300
DRS,D,20231106,20.03,20.06,19.67,19.75,508100
DRTS,D,20231106,3.27,3.3263,3.15,3.17,8400
DRTSW,D,20231106,0.2672,0.269,0.23,0.25,600
DRUG,D,20231106,1.38,1.38,1.34,1.35,5200
DRVN,D,20231106,11.79,11.855,11.465,11.53,1427800
DSGN,D,20231106,2.2,2.23,2.12,2.13,348000
DSGR,D,20231106,23.97,24.77,23.79,23.95,76100
DSGX,D,20231106,72.9,74.24,72.87,74.17,102900
DSKE,D,20231106,4.63,4.63,4.4,4.45,226000
DSP,D,20231106,5.51,5.64,5.35,5.55,53000
DSWL,D,20231106,2.21,2.22,2.12,2.19,13200
DTCK,D,20231106,5.06,6.93,4.79,6.305,757100
DTI,D,20231106,3.73,3.73,3.65,3.65,5700
DTIL,D,20231106,0.435,0.4395,0.3921,0.3999,1334100
DTSS,D,20231106,0.2125,0.2125,0.194,0.208,101900
DTST,D,20231106,2.86,2.9073,2.7401,2.82,29900
DUET,D,20231106,10.76,10.76,10.76,10.76,7200
DUETU,D,20231106,10.82,10.82,10.77,10.77,500
DUETW,D,20231106,0.0266,0.0266,0.025,0.0261,50000
DUNE,D,20231106,10.18,10.18,10.15,10.15,2100
DUNEU,D,20231106,10.17,10.17,10.17,10.17,200
DUO,D,20231106,0.99,0.99,0.93,0.93,11900
DUOL,D,20231106,160.81,161.89,151.1072,157.34,667400
DUOT,D,20231106,3.39,3.67,3.39,3.48,6600
DVAL,D,20231106,11.61,11.63,11.6099,11.6267,74000
DVAX,D,20231106,14.41,14.45,13.43,13.51,2233000
DVLU,D,20231106,22.68,22.72,22.64,22.72,23700
DVOL,D,20231106,25.75,25.81,25.75,25.8006,14700
DVY,D,20231106,109.06,109.24,108.05,108.19,629500
DWAC,D,20231106,14.93,15.2874,14.91,15.07,179000
DWACW,D,20231106,4.68,4.9,4.5,4.76,67100
DWAS,D,20231106,73.4,73.4,72.0078,72.49,39200
DWAW,D,20231106,30.67,30.67,30.54,30.65,2900
DWSH,D,20231106,9.28,9.48,9.27,9.44,57900
DWSN,D,20231106,1.61,1.63,1.61,1.63,2000
DWUS,D,20231106,36.31,36.55,36.31,36.55,5100
DXCM,D,20231106,97.78,98.91,94.34,94.84,4019700
DXJS,D,20231106,29.23,29.31,29.1327,29.3,12900
DXLG,D,20231106,4.52,4.52,4.29,4.48,456700
DXPE,D,20231106,33.96,33.96,33.15,33.35,43500
DXR,D,20231106,8,8,7.9941,7.9941,700
DXYN,D,20231106,0.64,0.6699,0.6101,0.6201,8600
DYAI,D,20231106,1.68,1.75,1.6401,1.67,10300
DYN,D,20231106,8.33,8.71,8.14,8.16,637300
DYNT,D,20231106,0.526,0.526,0.5113,0.5114,9800
DYTA,D,20231106,25.19,25.2,25.11,25.2,29800
DZSI,D,20231106,1.49,1.6776,1.47,1.56,137700
EA,D,20231106,129.58,129.99,128.21,129.27,1516500
EACPW,D,20231106,0.0157,0.0165,0.014,0.0142,63400
EAR,D,20231106,2.64,2.65,2.565,2.61,31000
EAST,D,20231106,1.4,1.4,1.34,1.34,3200
EBAY,D,20231106,40.64,40.98,40.03,40.36,6439200
EBC,D,20231106,11.77,11.77,11.34,11.38,639900
EBIX,D,20231106,6.2,6.38,5.795,5.99,709900
EBIZ,D,20231106,18.22,18.22,18.08,18.12,1100
EBMT,D,20231106,11.81,11.99,11.71,11.83,6500
EBON,D,20231106,7.7,8.045,7.61,8.04,9600
EBTC,D,20231106,26.84,26.92,26.39,26.7,6400
ECBK,D,20231106,10.765,10.7999,10.66,10.7,24300
ECOR,D,20231106,6.38,6.38,6.12,6.13,8100
ECOW,D,20231106,18.82,18.835,18.74,18.74,35600
ECPG,D,20231106,42.63,44.245,42.44,44.04,233500
ECX,D,20231106,4.49,4.6787,4.28,4.57,392400
ECXWW,D,20231106,0.0495,0.0514,0.0452,0.0514,700
EDAP,D,20231106,7.01,7.25,6.7174,7.16,54600
EDBL,D,20231106,0.639,0.639,0.5901,0.619,53600
EDIT,D,20231106,8.47,8.62,8.1701,8.31,1950100
EDOC,D,20231106,8.67,8.78,8.43,8.45,76900
EDRY,D,20231106,15.01,15.06,14.78,14.97,2800
EDSA,D,20231106,3.64,3.64,3.29,3.29,12000
EDTK,D,20231106,1.11,1.11,1.04,1.04,4100
EDUC,D,20231106,0.9601,0.97,0.91,0.9401,24500
EDUT,D,20231106,20.35,20.35,20.35,20.35,200
EEFT,D,20231106,80.83,81.06,79.82,80.61,315400
EEIQ,D,20231106,0.99,0.99,0.9,0.935,2600
EEMA,D,20231106,64.53,64.53,63.95,64.09,44500
EFAS,D,20231106,13.09,13.09,13.09,13.09,100
EFHTW,D,20231106,0.0267,0.0267,0.0267,0.0267,600
EFOI,D,20231106,1.54,1.55,1.54,1.55,800
EFRA,D,20231106,26.1369,26.1369,26.1369,26.1369,100
EFSC,D,20231106,37.24,37.24,36.58,36.92,110700
EFSCP,D,20231106,15.15,16.015,15.15,15.22,8500
EFTR,D,20231106,0.5425,0.58,0.51,0.5601,395300
EFTRW,D,20231106,0.0856,0.14,0.0856,0.14,300
EGAN,D,20231106,6.53,6.62,6.465,6.49,64300
EGBN,D,20231106,23.36,23.36,22.64,23.01,265600
EGHT,D,20231106,3.31,3.31,2.99,3,1629000
EGIO,D,20231106,0.7935,0.8,0.78,0.7818,159200
EGOX,D,20231106,0.73,0.76,0.64,0.64,83500
EGRX,D,20231106,14.12,14.4,13.56,14.02,84000
EH,D,20231106,15.7,15.89,14.83,14.96,587700
EHTH,D,20231106,8.62,8.67,8.2225,8.42,215400
EIGR,D,20231106,0.41,0.4304,0.3615,0.381,221000
EJH,D,20231106,2.25,2.6,2.24,2.44,2900100
EKG,D,20231106,13.1,13.1,13.07,13.07,300
EKSO,D,20231106,1.25,1.38,1.2044,1.36,157400
ELBM,D,20231106,0.51,0.5355,0.4951,0.535,179900
ELDN,D,20231106,1.26,1.3,1.2,1.22,24400
ELEV,D,20231106,0.45,0.5377,0.44,0.496,1717500
ELSE,D,20231106,3.83,3.85,3.7,3.805,4700
ELTK,D,20231106,9.92,10.15,9.392,10.15,67400
ELTX,D,20231106,6.7,7.5,6.61,7.1,40800
ELUT,D,20231106,1.33,1.43,1.33,1.38,9900
ELVA,D,20231106,3,3.12,2.7,2.79,26400
ELVN,D,20231106,12.9,12.9,12.26,12.3,31400
ELWS,D,20231106,0.62,0.63,0.6,0.6,50000
ELYM,D,20231106,2.64,2.64,2.55,2.56,2600
EM,D,20231106,0.75,0.75,0.6876,0.7,36700
EMB,D,20231106,83.2,83.2499,82.77,82.83,7707800
EMBC,D,20231106,16.13,16.25,15.61,15.68,1111800
EMCB,D,20231106,61.4,61.4,61.4,61.4,100
EMCGR,D,20231106,0.1201,0.1201,0.1183,0.12,3100
EMIF,D,20231106,20.33,20.33,20.33,20.33,100
EMKR,D,20231106,0.46,0.5251,0.46,0.519,86000
EML,D,20231106,17.55,17.63,17.55,17.63,2000
EMLD,D,20231106,10.5,10.5,10.5,10.5,25000
EMLDW,D,20231106,0.048,0.048,0.0479,0.0479,200
EMXC,D,20231106,51.17,51.33,51.04,51.16,1035100
EMXF,D,20231106,34.6821,34.6821,34.64,34.66,1100
ENCPW,D,20231106,0.0277,0.0277,0.0277,0.0277,500
ENERR,D,20231106,0.1,0.1,0.1,0.1,100
ENG,D,20231106,0.3,0.3,0.28,0.29,49100
ENGN,D,20231106,13.76,14,9.05,10.19,73600
ENGNW,D,20231106,0.82,0.82,0.82,0.82,1000
ENLT,D,20231106,14.97,14.97,14.66,14.76,32500
ENLV,D,20231106,1.93,2.14,1.82,2.1,150200
ENPH,D,20231106,81.45,82.22,76.2509,78.18,4802000
ENSC,D,20231106,0.995,1.1,0.9093,1.06,120300
ENSG,D,20231106,101.46,102.33,101.0301,101.76,321900
ENTA,D,20231106,9.33,9.53,9.12,9.13,152600
ENTG,D,20231106,92.68,92.86,89.09,91.02,1297900
ENTX,D,20231106,0.65,0.65,0.62,0.62,4600
ENVB,D,20231106,1.89,2,1.8,1.8,9900
ENVX,D,20231106,10.66,10.69,9.92,10.19,3031900
ENZL,D,20231106,44.67,44.74,44.5,44.5,5500
EOLS,D,20231106,7.92,8.02,7.78,7.97,1040100
EOSE,D,20231106,2.09,2.09,1.68,1.79,4985000
EOSEW,D,20231106,0.39,0.39,0.371,0.3855,17500
EPIX,D,20231106,5.94,5.94,5.12,5.21,281700
EPOW,D,20231106,1.57,1.57,1.33,1.35,31300
EPSN,D,20231106,5.75,5.85,5.68,5.78,69700
EQ,D,20231106,0.48,0.5198,0.48,0.495,164500
EQIX,D,20231106,767.91,770.843,754.75,761.72,407300
EQRR,D,20231106,49.2,49.3666,49.08,49.19,1300
EQRX,D,20231106,2.43,2.4672,2.36,2.38,2068600
EQRXW,D,20231106,0.05,0.064,0.05,0.064,900
ERAS,D,20231106,2.42,2.51,2.37,2.38,369000
ERET,D,20231106,23.45,23.45,23.166,23.166,400
ERIC,D,20231106,4.67,4.675,4.62,4.64,4553500
ERIE,D,20231106,277.96,282,277.96,280.19,65700
ERII,D,20231106,18.1,18.43,17.54,18.11,833400
ERNA,D,20231106,1.3,1.3,1.195,1.23,12100
ESAC,D,20231106,11.37,12.23,11.2,11.33,32900
ESACW,D,20231106,0.0855,0.0855,0.0855,0.0855,1200
ESCA,D,20231106,16.99,18.5,16.91,18.25,96800
ESEA,D,20231106,26.62,27,26.2,26.2,14100
ESGD,D,20231106,69.56,69.64,69.205,69.35,239700
ESGE,D,20231106,31.26,31.33,31.07,31.11,820800
ESGL,D,20231106,0.48,0.5389,0.4701,0.52,6700
ESGLW,D,20231106,0.0067,0.0067,0.0053,0.0053,56600
ESGR,D,20231106,253.67,254.95,250,254.27,31000
ESGRO,D,20231106,23.55,23.595,23.48,23.48,4900
ESGRP,D,20231106,24.64,24.73,24.44,24.59,13000
ESGU,D,20231106,95.5,95.58,95.09,95.49,448900
ESHA,D,20231106,10.14,10.15,10.14,10.14,12600
ESLA,D,20231106,1.51,1.65,1.4,1.4,92600
ESLT,D,20231106,195.04,195.48,193.25,194.32,33000
ESMV,D,20231106,23.33,23.38,23.33,23.38,2100
ESOA,D,20231106,5.19,5.21,4.86,4.92,84100
ESPO,D,20231106,53.68,53.68,52.69,52.99,14000
ESPR,D,20231106,1.06,1.1,0.9164,0.956,3257900
ESQ,D,20231106,47.42,47.46,45.6,47.37,15300
ESSA,D,20231106,16.37,16.5,16.16,16.26,10200
ESTA,D,20231106,35.27,35.915,33.28,33.93,238300
ETAO,D,20231106,0.159,0.159,0.15,0.159,40700
ETEC,D,20231106,21.31,21.31,21.31,21.31,100
ETNB,D,20231106,8.39,8.42,8.11,8.29,1184400
ETON,D,20231106,4.55,4.6197,4.3341,4.41,45700
ETSY,D,20231106,65.32,65.8,62.295,63.08,3299300
EUDA,D,20231106,1.14,1.4257,1.1204,1.39,188600
EUFN,D,20231106,18.87,18.9,18.7122,18.74,455100
EVAX,D,20231106,1.2,1.2,1.1,1.11,133300
EVBG,D,20231106,21.11,21.29,20.56,20.73,532300
EVCM,D,20231106,9.59,9.9,9.51,9.6,207000
EVER,D,20231106,7.92,7.99,7.11,7.44,624800
EVGN,D,20231106,0.5899,0.598,0.5857,0.5963,29100
EVGO,D,20231106,2.58,2.58,2.265,2.29,2929100
EVGOW,D,20231106,0.2519,0.2675,0.199,0.2,26300
EVGR,D,20231106,11.05,11.05,11.05,11.05,100
EVLO,D,20231106,0.4297,0.4297,0.33,0.34,1897900
EVLV,D,20231106,4.49,4.5,4.12,4.16,1103400
EVLVW,D,20231106,0.7501,0.7501,0.6,0.69,4300
EVMT,D,20231106,18.63,18.7,18.62,18.66,4000
EVO,D,20231106,8.78,8.86,8.66,8.86,42500
EVOK,D,20231106,1.175,1.175,1.15,1.15,1800
EVRG,D,20231106,51.11,51.46,50.76,50.93,2823300
EVTV,D,20231106,1.46,1.47,1.35,1.35,6900
EWBC,D,20231106,59.05,59.25,57.92,58.2,905600
EWCZ,D,20231106,15.81,15.81,14.72,14.79,584100
EWEB,D,20231106,21.0805,21.0805,20.91,21.01,1200
EWJV,D,20231106,28.79,28.79,28.5301,28.64,56200
EWTX,D,20231106,6.7,6.9,6.56,6.58,136500
EWZS,D,20231106,13.34,13.45,13.245,13.41,799600
EXAI,D,20231106,6,6.1,5.54,5.55,525800
EXAS,D,20231106,67.27,67.83,65.17,65.2,1614500
EXC,D,20231106,40.46,40.72,39.99,40.02,6858300
EXEL,D,20231106,21.01,21.235,20.71,20.84,2091400
EXFY,D,20231106,2.76,2.81,2.685,2.8,644400
EXLS,D,20231106,26.65,26.74,26.28,26.58,953000
EXPD,D,20231106,113.25,113.25,111.22,111.49,1491800
EXPE,D,20231106,113.8,115.75,110.77,111.59,3630300
EXPI,D,20231106,14.16,14.2925,13.33,13.39,956200
EXPO,D,20231106,74.61,74.7,72.39,73.41,292400
EXTR,D,20231106,16.88,17.5621,16.82,16.99,3959800
EYE,D,20231106,17.18,17.4,16.74,17.03,3600500
EYEN,D,20231106,1.43,1.43,1.2601,1.305,316100
EYPT,D,20231106,7.93,7.99,7.5,7.63,510500
EZFL,D,20231106,1.74,1.96,1.5001,1.78,4500
EZGO,D,20231106,0.113,0.113,0.1026,0.1069,3393100
EZPW,D,20231106,8.54,8.545,8.445,8.5,242100
FA,D,20231106,13.33,13.405,13.04,13.19,271500
FAAR,D,20231106,27.91,28.0199,27.8501,27.95,14200
FAB,D,20231106,69.6501,69.66,69.27,69.3704,1600
FAD,D,20231106,99.78,99.78,98.246,98.68,1000
FALN,D,20231106,25.13,25.1499,25.0101,25.09,3129900
FAMI,D,20231106,1.24,1.3,1.21,1.2389,15900
FANG,D,20231106,162.41,163.08,159.1,160.14,1914800
FANH,D,20231106,6.91,7.09,6.79,6.85,7400
FARM,D,20231106,2.79,2.95,2.76,2.77,79800
FARO,D,20231106,16.57,17.21,16.07,17.15,187400
FAST,D,20231106,59.32,59.32,58.23,58.72,3990400
FAT,D,20231106,6.45,6.4699,6.1601,6.32,19500
FATBB,D,20231106,5.3,5.83,5.22,5.5,4700
FATBP,D,20231106,15.2,15.22,15.15,15.22,10600
FATE,D,20231106,2.39,2.565,2.34,2.51,3253900
FATP,D,20231106,10.95,10.95,10.95,10.95,100
FAZE,D,20231106,0.18,0.195,0.168,0.171,1114200
FBIO,D,20231106,2.34,2.54,2.3,2.38,197000
FBIOP,D,20231106,10.5,10.64,10.3,10.6397,8400
FBIZ,D,20231106,33.2,33.2,31.83,32.2,17300
FBL,D,20231106,100.42,101.5,100.011,100.53,10600
FBMS,D,20231106,26.2,26.47,25.81,26.09,87200
FBNC,D,20231106,31.72,32.095,28.5855,31.3,183700
FBOT,D,20231106,22.3,22.375,22.17,22.26,20700
FBRX,D,20231106,0.46,0.4825,0.46,0.47,9800
FBYD,D,20231106,16.15,16.99,15.25,16.29,27800
FBYDP,D,20231106,15.36,15.36,14.1,14.32,3500
FBYDW,D,20231106,0.7,0.83,0.7,0.83,37100
FBZ,D,20231106,10.45,10.5147,10.43,10.45,1100
FCA,D,20231106,18.24,18.24,18.24,18.24,100
FCAL,D,20231106,47.31,47.42,47.1,47.1,29100
FCAP,D,20231106,24.68,24.9528,24.67,24.67,1700
FCBC,D,20231106,34.4,34.725,33.75,34.1,23300
FCCO,D,20231106,17.36,17.36,17.23,17.23,3600
FCEF,D,20231106,18.71,18.75,18.55,18.57,6300
FCEL,D,20231106,1.3,1.3,1.12,1.14,10148800
FCFS,D,20231106,109.48,110.27,108.77,109.88,164600
FCNCA,D,20231106,1444.71,1444.71,1408.35,1428.26,53500
FCNCO,D,20231106,20.34,20.38,20.1,20.23,11600
FCNCP,D,20231106,20.43,20.6,20.0401,20.6,16300
FCUV,D,20231106,1.77,1.78,1.7,1.73,16100
FCVT,D,20231106,30.37,30.37,30.14,30.14,1700
FDBC,D,20231106,48.71,49.09,48.25,48.25,6000
FDCF,D,20231106,25.77,25.77,25.55,25.6402,3900
FDFF,D,20231106,24.8196,24.83,24.7427,24.83,8900
FDIF,D,20231106,22.83,23.0085,22.7125,22.79,12500
FDIG,D,20231106,17.48,17.5,16.56,16.92,26300
FDIV,D,20231106,24.046,24.07,23.9963,24.07,28300
FDMT,D,20231106,11.58,11.85,11.34,11.5,310000
FDNI,D,20231106,20.7971,21.24,20.7971,21.235,1500
FDT,D,20231106,50.11,50.11,49.65,49.77,32100
FDTS,D,20231106,38.5029,38.5478,38.5029,38.5478,100
FDTX,D,20231106,24.09,24.09,23.75,23.99,13000
FDUS,D,20231106,19.6,19.61,19.38,19.44,184600
FEAM,D,20231106,2.51,2.55,2.373,2.39,43900
FEIM,D,20231106,7.55,7.55,7.28,7.33,4400
FELE,D,20231106,87.45,87.56,86.63,87.42,131900
FEM,D,20231106,20.8,20.8,20.6801,20.7,59600
FEMB,D,20231106,27.95,28.0499,27.6322,27.91,53800
FEMS,D,20231106,37.14,37.43,37.14,37.42,31800
FEMY,D,20231106,1.41,1.41,1.25,1.3,769800
FENC,D,20231106,7.85,8.135,7.51,7.96,235600
FEP,D,20231106,32.75,32.75,32.48,32.56,13500
FEPI,D,20231106,52.18,52.33,51.9306,52.33,1700
FEUZ,D,20231106,36.75,36.75,36.75,36.75,400
FEX,D,20231106,81.92,81.92,81.06,81.36,347400
FEXDR,D,20231106,0.1021,0.1051,0.1,0.1003,29400
FFBC,D,20231106,20.09,20.538,19.73,19.89,349800
FFIC,D,20231106,13.66,13.66,13.29,13.45,61200
FFIE,D,20231106,1.17,1.17,1.01,1.025,5096100
FFIEW,D,20231106,0.022,0.022,0.0161,0.022,20500
FFIN,D,20231106,25.95,25.95,25.42,25.67,390300
FFIV,D,20231106,153.73,154.62,152.97,154.53,302000
FFNW,D,20231106,11.23,11.23,10.99,10.99,1800
FGBI,D,20231106,10.35,10.57,10.28,10.3,6200
