<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DDIV,D,20230814,28.7,28.74,28.7,28.74,1400
DDOG,D,20230814,88.09,90.3,87.59,89.78,3215400
DECA,D,20230814,10.81,10.815,10.81,10.81,4600
DEMZ,D,20230814,27.29,27.34,27.27,27.32,2000
DENN,D,20230814,10.42,10.48,10.24,10.29,483800
DERM,D,20230814,2.6034,2.6034,2.1281,2.18,40500
DFFN,D,20230814,3.45,3.65,3.45,3.65,30700
DFLI,D,20230814,2.1,2.16,2.03,2.14,599200
DFLIW,D,20230814,0.17,0.1781,0.1301,0.1414,24000
DGHI,D,20230814,1.63,1.66,1.52,1.64,35700
DGICA,D,20230814,14.72,14.92,14.63,14.69,28200
DGICB,D,20230814,14.05,14.17,14,14.16,1000
DGII,D,20230814,30.46,30.98,30.19,30.66,257100
DGLY,D,20230814,3.93,4.04,3.801,3.93,5600
DGRE,D,20230814,22.66,22.81,22.65,22.81,5100
DGRS,D,20230814,43.53,43.66,43.3524,43.66,12200
DGRW,D,20230814,66.72,67.0194,66.68,67.01,365700
DH,D,20230814,10.52,10.59,10.35,10.48,397200
DHACW,D,20230814,0.0179,0.0179,0.0168,0.0168,1100
DHC,D,20230814,2.85,3.04,2.781,2.98,609400
DHCAU,D,20230814,10.45,10.45,10.45,10.45,600
DHCAW,D,20230814,0.0325,0.0325,0.0322,0.0322,2100
DHCNI,D,20230814,12.63,13.1,12.622,13.1,9700
DHCNL,D,20230814,14.15,14.49,14.15,14.43,7200
DHIL,D,20230814,168.12,170.28,168.12,170.28,11100
DIBS,D,20230814,4,4.15,3.975,4.12,112100
DIOD,D,20230814,79.19,80.7,78.88,80.3,283000
DISAW,D,20230814,0.0791,0.0797,0.0379,0.044,8700
DISH,D,20230814,8.01,8.015,7.745,7.8,9986300
DIST,D,20230814,10.44,10.45,10.44,10.44,6400
DIVD,D,20230814,30.4981,30.5751,30.4981,30.5751,100
DJCO,D,20230814,298.71,298.71,298.71,298.71,1000
DKDCA,D,20230814,11.06,11.09,11.0597,11.06,11700
DKDCW,D,20230814,0.0292,0.0326,0.0273,0.0325,47400
DKNG,D,20230814,29.11,29.38,28.46,29.36,11231600
DLHC,D,20230814,10.51,10.61,10.51,10.59,14400
DLO,D,20230814,12.58,14.52,12.34,13.67,5997000
DLPN,D,20230814,1.81,1.94,1.7139,1.94,64200
DLTH,D,20230814,7.53,7.53,7.32,7.5,43300
DLTR,D,20230814,147.73,148.415,145.27,145.62,1960200
DMAC,D,20230814,2.76,2.88,2.752,2.84,117600
DMAQ,D,20230814,11.45,11.5,11.45,11.45,4100
DMAT,D,20230814,17.3126,17.48,17.3126,17.48,1400
DMLP,D,20230814,29.76,30,29.3701,29.68,57000
DMRC,D,20230814,34,34.64,33.28,34.61,61600
DMTK,D,20230814,2.3,2.38,2.2599,2.3,199500
DMXF,D,20230814,59.56,59.98,59.42,59.86,23600
DNLI,D,20230814,23.79,24.55,23.51,24.43,500900
DNUT,D,20230814,12.94,13.07,12.865,12.99,1042300
DOCU,D,20230814,48.8,49.58,48.46,49.43,1977100
DOGZ,D,20230814,0.6702,0.74,0.6702,0.7301,46000
DOMH,D,20230814,3,3,2.9601,2.99,4600
DOMO,D,20230814,16.24,17.18,16.07,17.15,304900
DOOO,D,20230814,83.73,83.73,81.7,82.16,43100
DORM,D,20230814,85.72,86.01,83.93,84.94,93700
DOX,D,20230814,88.42,89.415,88.42,88.98,759100
DOYU,D,20230814,1.11,1.11,1.02,1.07,670100
DPCS,D,20230814,10.71,10.75,10.65,10.7,1400
DPCSU,D,20230814,10.85,10.85,10.69,10.69,800
DPCSW,D,20230814,0.0536,0.0587,0.05,0.0587,2100
DPRO,D,20230814,0.92,0.94,0.9023,0.929,98900
DRCT,D,20230814,2.39,2.54,2.35,2.53,46300
DRCTW,D,20230814,0.3634,0.6075,0.3634,0.6075,2700
DRIO,D,20230814,3.14,3.21,3.09,3.17,85500
DRIV,D,20230814,24.66,24.955,24.5301,24.93,123300
DRMA,D,20230814,1.16,1.16,1.14,1.16,10000
DRRX,D,20230814,3.27,3.27,3.09,3.12,303100
DRS,D,20230814,17,17.42,17,17.11,346600
DRTS,D,20230814,3.8361,3.96,3.8361,3.86,2100
DRTSW,D,20230814,0.275,0.275,0.24,0.275,30200
DRTT,D,20230814,0.41,0.4129,0.384,0.3928,94600
DRUG,D,20230814,2.43,2.4599,2.15,2.42,139900
DRVN,D,20230814,15.03,15.59,15.03,15.16,1458500
DSGN,D,20230814,7.66,7.66,7.18,7.33,160600
DSGR,D,20230814,52,52,50.06,51.12,16600
DSGX,D,20230814,72.92,73.61,72.73,73.33,47900
DSKE,D,20230814,5.65,5.86,5.61,5.81,175900
DSP,D,20230814,6.19,6.39,6.02,6.2,254500
DSWL,D,20230814,2.54,2.55,2.46,2.46,5600
DTI,D,20230814,4.6,4.6,4.35,4.5,8600
DTIL,D,20230814,0.5299,0.5413,0.52,0.5309,699400
DTOCW,D,20230814,0.21,0.29,0.1434,0.29,6700
DTSS,D,20230814,0.596,0.6079,0.57,0.57,104000
DTST,D,20230814,2.69,2.8183,2.6163,2.71,59900
DTSTW,D,20230814,0.33,0.33,0.33,0.33,300
DUET,D,20230814,10.74,10.75,10.73,10.75,2700
DUNE,D,20230814,10.03,10.03,10,10,3800
DUNEU,D,20230814,10,10,10,10,100
DUNEW,D,20230814,0.0526,0.0526,0.0526,0.0526,12600
DUO,D,20230814,1.81,1.8999,1.72,1.78,198100
DUOL,D,20230814,137.36,138.98,136,137.45,370900
DUOT,D,20230814,5.7,5.7099,5.3601,5.59,18100
DVAL,D,20230814,12.1511,12.1511,12.15,12.15,600
DVAX,D,20230814,14.16,14.34,13.94,14.28,1281200
DVLU,D,20230814,24.19,24.24,24.19,24.24,1900
DVOL,D,20230814,26.0186,26.08,26.0186,26.08,3300
DVY,D,20230814,115.09,115.15,114.291,114.62,362400
DWAC,D,20230814,16.49,17.78,16.3,17.3,597500
DWACU,D,20230814,19.75,20.7502,19.06,19.06,2000
DWACW,D,20230814,5.81,6.1,5.68,5.84,109400
DWAS,D,20230814,79.4,79.8099,78.99,79.8,28100
DWAW,D,20230814,31.35,31.3679,31.25,31.3679,5200
DWMC,D,20230814,33.005,33.1299,33.005,33.005,600
DWSH,D,20230814,8.13,8.2325,8.13,8.19,42100
DWSN,D,20230814,1.5,1.6699,1.455,1.5,14300
DWUS,D,20230814,36.84,36.9671,36.8,36.9671,3600
DXCM,D,20230814,111.82,116.01,111.54,115.76,3141900
DXGE,D,20230814,36.035,36.035,36.035,36.035,100
DXJS,D,20230814,27.49,27.7,27.45,27.67,48600
DXLG,D,20230814,4.96,4.98,4.86,4.88,225300
DXPE,D,20230814,33.1,33.47,32.17,33.01,136400
DXR,D,20230814,9.65,9.65,9.65,9.65,100
DXYN,D,20230814,0.97,1.02,0.95,1,10000
DYAI,D,20230814,1.95,2.04,1.935,2.01,36000
DYN,D,20230814,10.88,11.1,10.42,10.99,249900
DYNT,D,20230814,0.795,0.8099,0.795,0.8099,7600
DYTA,D,20230814,25.9099,25.96,25.82,25.9296,7800
DZSI,D,20230814,2.48,2.51,2.42,2.45,101400
EA,D,20230814,122.11,123.56,121.78,122.77,1713200
EACPW,D,20230814,0.022,0.022,0.0203,0.0204,13100
EAR,D,20230814,3.365,3.4,3.295,3.4,17500
EAST,D,20230814,3.03,3.11,2.92,2.95,71700
EBAY,D,20230814,44.21,44.345,43.685,44.03,4229900
EBC,D,20230814,14.47,14.53,14.27,14.43,486900
EBET,D,20230814,0.0405,0.0405,0.0325,0.034,106112100
EBIX,D,20230814,16.32,16.53,12.91,14.37,3039200
EBIZ,D,20230814,19.22,19.38,19.22,19.38,2100
EBMT,D,20230814,13.41,13.41,12.6501,12.8,3700
EBON,D,20230814,7.73,8.11,7.53,7.93,16100
EBTC,D,20230814,30.3,30.3,29.43,29.45,10500
ECBK,D,20230814,12.32,12.34,12.11,12.31,27600
ECOR,D,20230814,4.81,5.1332,4.81,4.92,7800
ECOW,D,20230814,19.74,19.7899,19.65,19.76,5200
ECPG,D,20230814,50.07,50.385,49.13,50.3,123800
ECX,D,20230814,4,4.15,3.81,4.03,247400
ECXWW,D,20230814,0.0691,0.0691,0.0691,0.0691,1000
EDAP,D,20230814,7.77,8.4,7.77,8.26,29500
EDBL,D,20230814,1.34,1.37,1.26,1.29,660200
EDBLW,D,20230814,0.0399,0.0399,0.0399,0.0399,500
EDIT,D,20230814,8.54,8.68,8.26,8.67,1083000
EDOC,D,20230814,10.81,10.88,10.75,10.88,12200
EDRY,D,20230814,14.6,14.7099,14.3,14.35,6500
EDSA,D,20230814,0.86,0.9,0.83,0.8735,31200
EDTK,D,20230814,1.25,1.31,1.18,1.2,111600
EDUC,D,20230814,1.62,1.7,1.56,1.59,15600
EDUT,D,20230814,20.9547,20.9547,20.9547,20.9547,100
EEFT,D,20230814,84.67,85.16,84.34,84.83,412800
EEIQ,D,20230814,1.23,1.25,1.1101,1.21,4100
EEMA,D,20230814,65.13,65.67,65.02,65.42,55000
EFAS,D,20230814,13.49,13.53,13.4369,13.53,4000
EFHT,D,20230814,10.43,10.43,10.43,10.43,100
EFHTR,D,20230814,0.21,0.22,0.21,0.22,800
EFOI,D,20230814,1.97,1.99,1.9,1.95,4400
EFRA,D,20230814,28.2763,28.2763,28.2763,28.2763,100
EFSC,D,20230814,41.17,41.17,40.73,40.94,110600
EFSCP,D,20230814,15.81,15.86,15.7,15.86,2500
EFTR,D,20230814,0.663,0.69,0.6586,0.675,282000
EFTRW,D,20230814,0.1297,0.15,0.1297,0.15,1300
EGAN,D,20230814,7.19,7.23,7.11,7.15,77800
EGBN,D,20230814,27.12,27.12,25.985,26.04,256700
EGHT,D,20230814,3.49,3.7,3.44,3.62,1794300
EGIO,D,20230814,0.712,0.759,0.7024,0.7111,479200
EGLX,D,20230814,0.519,0.535,0.4913,0.5051,140400
EGRX,D,20230814,19.1,19.14,17.65,17.95,114700
EH,D,20230814,20.27,21.18,19.67,21.16,534600
EHTH,D,20230814,8.84,8.89,8.4,8.57,141500
EIGR,D,20230814,0.6033,0.658,0.5711,0.6165,176600
EJH,D,20230814,0.106,0.106,0.0988,0.102,2321200
EKG,D,20230814,16.18,16.515,16.18,16.515,300
EKSO,D,20230814,1.11,1.18,1.095,1.13,86000
ELBM,D,20230814,0.8849,0.95,0.835,0.8618,498200
ELDN,D,20230814,1.29,1.3899,1.16,1.21,29800
ELEV,D,20230814,0.94,0.9446,0.9051,0.92,455700
ELOX,D,20230814,4.99,5.99,4.91,5.73,744500
ELSE,D,20230814,4.3,4.3,4.25,4.25,6200
ELTK,D,20230814,7.74,7.74,7.19,7.48,45300
ELTX,D,20230814,9.77,10,9.61,10,14100
ELVA,D,20230814,3.6,4,3.6,3.8,31400
ELVN,D,20230814,17.51,17.51,16.45,16.45,80100
ELWS,D,20230814,1.66,1.77,1.5904,1.68,209400
ELYM,D,20230814,2.65,2.74,2.57,2.6,15400
ELYS,D,20230814,0.5101,0.515,0.4874,0.501,32900
EM,D,20230814,0.9071,0.9747,0.9,0.9569,21000
EMB,D,20230814,85.39,85.4,85.1,85.14,4343600
EMBC,D,20230814,20.72,21.045,20.33,20.6,628600
EMCB,D,20230814,62.41,62.46,62.41,62.46,600
EMCG,D,20230814,10.69,10.7,10.68,10.68,117600
EMCGR,D,20230814,0.1253,0.1253,0.1252,0.1252,200
EMCGW,D,20230814,0.025,0.025,0.025,0.025,3000
EMIF,D,20230814,20.94,21.05,20.94,21.05,500
EMKR,D,20230814,0.728,0.78,0.7021,0.7238,261400
EML,D,20230814,18.99,19.42,18.62,18.62,4400
EMLD,D,20230814,10.41,10.42,10.41,10.42,8200
EMLDW,D,20230814,0.1276,0.1283,0.0558,0.06,8400
EMXC,D,20230814,51.28,51.41,51.0189,51.4,626700
EMXF,D,20230814,35.19,35.37,35.19,35.37,2800
ENCP,D,20230814,11.1,11.1,11.09,11.09,1200
ENERR,D,20230814,0.07,0.07,0.07,0.07,300
ENERW,D,20230814,0.0264,0.03,0.0261,0.0294,6400
ENG,D,20230814,0.36,0.3628,0.3335,0.3348,65100
ENLT,D,20230814,16.69,16.78,16.4405,16.57,59400
ENLV,D,20230814,2.57,2.72,2.57,2.65,19600
ENPH,D,20230814,134.01,138.62,131.67,138.59,2481200
ENSC,D,20230814,1.91,1.98,1.9,1.98,17700
ENSG,D,20230814,97.6,98.805,97.4701,98.3,142500
ENTA,D,20230814,15.8,15.83,15.29,15.76,164300
ENTG,D,20230814,95.37,98.61,95.345,98.52,1159300
ENTX,D,20230814,0.74,0.8,0.61,0.61,94600
ENVB,D,20230814,2.67,2.79,2.58,2.68,15300
ENVX,D,20230814,15.8,16.32,15.54,15.92,3597400
ENZL,D,20230814,46.77,47.05,46.77,47,5800
EOLS,D,20230814,9.8,9.81,9.61,9.78,598700
EOSE,D,20230814,2.41,2.44,2.24,2.38,5027000
EOSEW,D,20230814,0.7373,0.82,0.7171,0.78,11300
EPIX,D,20230814,2.71,2.98,2.7,2.92,21300
EPOW,D,20230814,2.21,2.4,2.09,2.28,81600
EPSN,D,20230814,5.8,5.8,5.5,5.51,165000
EQ,D,20230814,0.81,0.81,0.78,0.785,44200
EQIX,D,20230814,769.31,779.79,767.315,770.18,406900
EQRR,D,20230814,53.2,53.4187,53.2,53.4187,300
EQRX,D,20230814,2.22,2.26,2.195,2.24,2568600
EQRXW,D,20230814,0.09,0.09,0.081,0.085,5800
ERAS,D,20230814,2.93,2.93,2.57,2.63,789900
ERET,D,20230814,24.46,24.46,24.46,24.46,100
ERIC,D,20230814,4.93,5.01,4.92,5.01,12203400
ERIE,D,20230814,290.4,290.98,288.25,288.77,241200
ERII,D,20230814,27.4,27.6083,27.13,27.6,275900
ERNA,D,20230814,2.74,2.74,2.52,2.67,6200
ESACW,D,20230814,0.0547,0.0547,0.05,0.0516,8400
ESCA,D,20230814,16.22,16.4579,15.87,16.31,31200
ESEA,D,20230814,24.79,24.97,24.5,24.97,38500
ESGD,D,20230814,71.71,72.15,71.51,72.07,314300
ESGE,D,20230814,31.34,31.5316,31.221,31.49,658900
ESGL,D,20230814,2.64,2.7,2.1718,2.32,224300
ESGLW,D,20230814,0.03,0.035,0.03,0.035,10100
ESGR,D,20230814,259.56,260.06,254.51,254.51,14900
ESGRO,D,20230814,24.33,24.43,24.2889,24.3,4300
ESGRP,D,20230814,23.57,23.79,23.4001,23.45,13700
ESGU,D,20230814,97.8,98.65,97.7725,98.65,344600
ESHA,D,20230814,10.08,10.08,10.08,10.08,400
ESLT,D,20230814,207.91,207.91,205.21,205.84,18300
ESMV,D,20230814,23.99,23.99,23.9856,23.9856,300
ESOA,D,20230814,2.9499,3.0101,2.93,3.01,45500
ESPO,D,20230814,53.95,54.83,53.91,54.72,12100
ESPR,D,20230814,1.74,1.74,1.64,1.66,1277500
ESQ,D,20230814,50,50,49.4609,49.58,12300
ESSA,D,20230814,17.38,17.38,16.85,16.85,11600
ESTA,D,20230814,55.56,56.93,54.6,56.86,137300
ETAO,D,20230814,0.44,0.5,0.43,0.5,86000
ETEC,D,20230814,25.0052,25.0052,25.0052,25.0052,0
ETNB,D,20230814,16.46,16.57,15.92,16.28,590900
ETON,D,20230814,3.76,4.12,3.6,4.04,1722300
ETSY,D,20230814,76.02,79.47,76.02,79.3,3522100
EUDA,D,20230814,0.674,0.675,0.6075,0.637,373300
EUFN,D,20230814,19.54,19.69,19.47,19.64,400900
EVAX,D,20230814,1.07,1.07,1.0001,1.03,12700
EVBG,D,20230814,22.45,23.2862,22.22,22.61,478100
EVCM,D,20230814,10.72,10.83,10.54,10.59,51500
EVER,D,20230814,5.92,6.0099,5.76,5.97,167100
EVGN,D,20230814,0.81,0.849,0.7749,0.8195,131000
EVGO,D,20230814,4.44,4.46,4.31,4.4,2378000
EVGOW,D,20230814,0.61,0.61,0.5625,0.57,32000
EVGR,D,20230814,10.83,10.89,10.83,10.89,367100
EVLO,D,20230814,9.9,13.89,9.76,12.94,1115600
EVLV,D,20230814,7.8,8.3,7.66,7.94,3860300
EVLVW,D,20230814,1.95,2.29,1.95,2.08,122000
EVMT,D,20230814,19.91,19.91,19.84,19.84,700
EVO,D,20230814,11.75,11.99,11.66,11.8469,5900
EVOK,D,20230814,1.44,1.44,1.35,1.36,14200
EVRG,D,20230814,58.32,58.34,57.45,57.63,1636700
EVTV,D,20230814,2.5,2.5,2.03,2.1371,73700
EWBC,D,20230814,57.94,58,56.6,56.99,642000
EWCZ,D,20230814,17.36,17.77,16.94,17.75,304700
EWEB,D,20230814,22.555,22.555,22.555,22.555,100
EWJV,D,20230814,27.52,27.62,27.41,27.61,176200
EWTX,D,20230814,6.7,6.879,6.31,6.77,216500
EWZS,D,20230814,14.65,14.65,14.355,14.42,575700
EXAI,D,20230814,6.75,6.825,6.04,6.06,458900
EXAS,D,20230814,81.7,85.12,81.7,85.08,1396600
EXC,D,20230814,40.12,40.22,39.83,40.08,3798500
EXEL,D,20230814,21.5,21.755,21.44,21.51,2512600
EXFY,D,20230814,4.47,4.63,4.45,4.51,962800
EXLS,D,20230814,27.78,28.54,27.66,28.54,595600
EXPD,D,20230814,116.91,117.35,115.8,116.94,699700
EXPE,D,20230814,111.01,112.06,109.31,111.93,1795700
EXPI,D,20230814,22.5,22.85,22.32,22.59,852000
EXPO,D,20230814,86.6,88.38,86.395,88.32,113800
EXTR,D,20230814,32.22,32.35,31.71,32.06,1548400
EYE,D,20230814,19.61,19.61,18.92,19.04,1458300
EYEN,D,20230814,2.13,2.13,2.0366,2.04,182300
EYPT,D,20230814,14.24,14.58,13.9,14.2,391900
EZFL,D,20230814,2.45,2.45,2.0423,2.28,12700
EZGO,D,20230814,2.5,2.5,2.25,2.4,3203900
EZPW,D,20230814,9.06,9.06,8.83,8.84,370500
FA,D,20230814,15.31,15.51,15.27,15.45,273800
FAAR,D,20230814,28.41,28.5399,28.4,28.47,9700
FAB,D,20230814,74.68,74.68,74.13,74.41,4700
FAD,D,20230814,104.21,105.203,104.21,105.203,1800
FALN,D,20230814,25.24,25.31,25.19,25.24,487000
FAMI,D,20230814,0.402,0.4199,0.4001,0.4099,208800
FANG,D,20230814,149.76,150.055,148.315,148.94,1347900
FANH,D,20230814,6.68,7.18,6.675,7.18,38900
FARM,D,20230814,2.72,2.72,2.62,2.66,35800
FARO,D,20230814,17,17,16.65,16.94,136400
FAST,D,20230814,57.41,57.81,57.18,57.75,2083000
FAT,D,20230814,7.71,7.9388,7.5241,7.55,16500
FATBB,D,20230814,7.77,7.95,7.77,7.95,1300
FATBP,D,20230814,16.23,16.475,15.83,15.97,9400
FATE,D,20230814,3.08,3.08,2.93,3.02,3651100
FATP,D,20230814,10.9099,10.95,10.9085,10.92,8500
FATPW,D,20230814,0.0454,0.0454,0.0446,0.0446,300
FAZE,D,20230814,0.273,0.3171,0.273,0.3051,272000
FAZEW,D,20230814,0.0225,0.0308,0.0223,0.03,5800
FBIO,D,20230814,0.52,0.558,0.5103,0.538,420900
FBIOP,D,20230814,16.77,17.1918,16.7,16.925,4300
FBIZ,D,20230814,33.5,33.5,32.5,33.1,9500
FBL,D,20230814,96.04,98.71,95.23,98.71,19600
FBMS,D,20230814,30.83,30.94,30.405,30.81,54000
FBNC,D,20230814,32.16,32.58,31.31,31.98,103700
FBOT,D,20230814,23,23.32,22.96,23.31,27300
FBRX,D,20230814,0.8725,0.888,0.8725,0.8811,11300
FBZ,D,20230814,10.67,10.67,10.6,10.605,20600
FCA,D,20230814,19.72,19.72,19.72,19.72,100
FCAL,D,20230814,48.63,48.7299,48.57,48.63,13100
FCAP,D,20230814,36.25,36.5,35.4287,36.03,5600
FCBC,D,20230814,32.86,33.05,32.54,32.58,31700
FCCO,D,20230814,18.48,18.82,18.09,18.09,12300
FCEF,D,20230814,19.54,19.56,19.41,19.47,6900
FCEL,D,20230814,1.84,1.89,1.8,1.88,7629500
FCFS,D,20230814,95.33,95.565,93.93,94.78,139400
FCNCA,D,20230814,1467.29,1467.29,1439.212,1460.67,50300
FCNCO,D,20230814,20.6,20.75,20.505,20.52,6800
FCNCP,D,20230814,19.7,19.825,19.66,19.8,14000
FCUV,D,20230814,1.74,1.78,1.7201,1.76,20600
FCVT,D,20230814,32.24,32.33,32.13,32.33,16000
FDBC,D,20230814,50.7199,50.7199,49.61,49.61,2800
FDCF,D,20230814,26.124,26.124,26.124,26.124,300
FDFF,D,20230814,26,26.21,25.97,26.21,1000
FDIF,D,20230814,23.98,24.29,23.98,24.2846,9800
FDIG,D,20230814,20.7,20.7,19.85,20.43,50600
FDMT,D,20230814,16.85,16.85,16.08,16.74,385400
FDNI,D,20230814,22.87,23.18,22.87,23.18,1700
FDT,D,20230814,52.12,52.52,51.8501,52.33,45800
FDTS,D,20230814,39.2,39.2,39.2,39.2,100
FDTX,D,20230814,24.75,25.32,24.75,25.3028,46300
FDUS,D,20230814,19.94,20.055,19.7,19.73,394100
FEAM,D,20230814,3.21,3.305,3.18,3.24,45200
FEIM,D,20230814,6.8999,6.8999,6.69,6.69,2600
FELE,D,20230814,95.74,95.74,94.39,94.62,188500
FEM,D,20230814,21.62,21.71,21.56,21.68,27700
FEMB,D,20230814,28.47,28.47,28.1713,28.29,95700
FEMS,D,20230814,38.01,38.23,37.74,38.22,30000
FEMY,D,20230814,0.441,0.45,0.42,0.4241,209600
FENC,D,20230814,8.41,8.48,8.26,8.37,21500
FEP,D,20230814,34.55,34.81,34.44,34.71,5900
FEUZ,D,20230814,39.3805,39.3805,39.3805,39.3805,100
FEX,D,20230814,84.92,85.2027,84.73,85.18,20300
FEXD,D,20230814,10.66,10.66,10.66,10.66,100
FFBC,D,20230814,22.23,22.61,21.8,22.01,250200
FFIC,D,20230814,15.66,15.66,15.14,15.32,62700
FFIE,D,20230814,0.2806,0.283,0.2601,0.2681,31616800
FFIEW,D,20230814,0.0535,0.0535,0.0455,0.047,10300
FFIN,D,20230814,30.92,31.09,30.55,30.9,228200
FFIV,D,20230814,156.24,158.35,156.24,157.95,304000
FFNW,D,20230814,12.06,12.06,12.05,12.05,600
FFWM,D,20230814,7.69,7.69,7.2425,7.34,955300
FGBI,D,20230814,11.95,12.12,11.66,11.85,15900
FGBIP,D,20230814,18.65,18.65,18.65,18.65,200
FGEN,D,20230814,1.32,1.33,1.21,1.3,3353000
FGF,D,20230814,1.3101,1.4978,1.3101,1.4,14300
FGFPP,D,20230814,16.18,16.93,16.18,16.21,2600
FGI,D,20230814,1.7771,1.79,1.7771,1.79,1800
FGIWW,D,20230814,0.1616,0.1815,0.1616,0.1815,1500
FGM,D,20230814,38.25,38.415,38.25,38.415,200
FGMC,D,20230814,10.67,10.7391,10.67,10.72,7500
FGMCW,D,20230814,0.1437,0.1488,0.0882,0.0882,6300
FHB,D,20230814,20,20,19.56,19.64,496300
FHLT,D,20230814,10.37,10.37,10.37,10.37,100
FHLTW,D,20230814,0.0302,0.035,0.03,0.0325,33400
FHTX,D,20230814,9.55,9.63,9.065,9.44,27500
FIACW,D,20230814,0.11,0.11,0.0704,0.082,2500
FIBK,D,20230814,28.55,28.72,28.105,28.19,363900
FICS,D,20230814,31.555,31.72,31.49,31.655,14900
FICVW,D,20230814,0.2197,0.2509,0.2,0.2054,7000
FID,D,20230814,15.28,15.37,15.28,15.32,13900
FINW,D,20230814,10.2436,10.45,10.2436,10.43,5000
FINX,D,20230814,22.38,22.5099,22.29,22.48,40100
FIP,D,20230814,3.56,3.64,3.56,3.57,201300
FISI,D,20230814,19.06,19.065,18.9,18.97,28800
FITB,D,20230814,27.5,27.5,26.56,26.79,5567800
FITBI,D,20230814,25.54,25.71,25.54,25.65,15800
FITBO,D,20230814,20.32,20.58,20.04,20.42,23500
FITBP,D,20230814,24.48,24.48,23.9501,24.3343,6200
FIVE,D,20230814,193.83,196.75,193.085,196.31,399500
FIVN,D,20230814,70.21,70.99,69.47,69.57,699400
FIVR,D,20230814,21.04,21.12,21.04,21.12,300
FIXD,D,20230814,43.34,43.42,43.25,43.34,591800
FIXT,D,20230814,29.3495,29.3495,29.32,29.32,300
FIXX,D,20230814,1.15,1.2,1.15,1.18,75200
FIZZ,D,20230814,54.52,55.03,53.94,54.49,106600
FJP,D,20230814,49.13,49.57,49.125,49.32,18900
FKU,D,20230814,33.9689,34.0289,33.9689,34.0289,200
FKWL,D,20230814,3.44,3.44,3.31,3.32,1000
FLEX,D,20230814,26.43,26.6975,26.35,26.67,1888200
FLFV,D,20230814,10.645,10.645,10.64,10.6401,3700
FLGC,D,20230814,2.03,2.23,1.93,2.16,32100
FLGT,D,20230814,32.65,33.5,32.15,33.38,229700
FLIC,D,20230814,13.97,13.97,13.725,13.84,60500
FLJ,D,20230814,0.2124,0.2124,0.1751,0.1937,2783700
FLL,D,20230814,5.3,5.535,5.16,5.44,218800
FLN,D,20230814,18.96,19.135,18.73,19.03,13500
FLNC,D,20230814,24.34,24.38,23.24,24.12,1554600
FLNT,D,20230814,0.62,0.65,0.61,0.65,129500
FLUX,D,20230814,4.85,5.02,4.806,4.9,28200
FLWS,D,20230814,8.26,8.33,7.93,8.1,373000
FLXS,D,20230814,21.32,21.32,19.8955,20.45,9600
FLYW,D,20230814,30.36,30.7,30.03,30.4,1331600
FMAO,D,20230814,20.42,20.4755,20,20.3,8100
FMB,D,20230814,50.39,50.4,50.22,50.4,114500
FMBH,D,20230814,29.34,29.47,29.03,29.27,21100
FMED,D,20230814,23.8,24.1,23.8,24.03,60800
FMET,D,20230814,24.91,25.29,24.91,25.29,2900
FMHI,D,20230814,46.82,46.98,46.73,46.95,38400
FMNB,D,20230814,13.57,13.66,13.51,13.6,38500
FNCB,D,20230814,6.12,6.15,5.9446,6.125,7800
FNCH,D,20230814,6.69,6.7,6.25,6.48,5600
FNGR,D,20230814,5.57,5.8999,5.41,5.5,567700
FNK,D,20230814,48.06,48.07,47.82,48.0607,7500
FNKO,D,20230814,6.08,6.08,5.68,5.69,854900
FNLC,D,20230814,26.96,27.13,26.51,26.72,7700
FNVT,D,20230814,11.5,11.5,10.72,10.72,10800
FNVTW,D,20230814,0.034,0.034,0.034,0.034,2100
FNWB,D,20230814,13.09,13.17,12.92,12.92,3800
FNWD,D,20230814,24.8,24.8,24.8,24.8,300
FNX,D,20230814,97.46,98.3305,97.4,98.3305,22400
FNY,D,20230814,63.75,64.37,63.53,64.37,24200
FOCS,D,20230814,52.4,52.55,52.34,52.4,311200
FOLD,D,20230814,13.32,13.355,13.04,13.29,2164900
FONR,D,20230814,16.72,17.045,16.72,17.04,6100
FORA,D,20230814,2.59,2.59,2.5,2.59,4200
FORD,D,20230814,0.91,0.91,0.86,0.875,31600
FORL,D,20230814,10.37,11.37,10.37,10.4294,15600
FORLU,D,20230814,10.41,10.41,10.41,10.41,1000
FORLW,D,20230814,0.052,0.052,0.05,0.05,30800
FORM,D,20230814,31.56,32.04,31.25,31.8,345900
FORR,D,20230814,31.73,31.9566,31.18,31.78,43800
FORTY,D,20230814,73.79,73.79,73.56,73.56,400
FOSL,D,20230814,2.13,2.13,2,2.1,494800
FOSLL,D,20230814,16.75,16.9,16.71,16.85,3100
FOX,D,20230814,32.34,32.44,31.635,31.76,1046000
FOXA,D,20230814,34.47,34.61,33.75,33.84,5834300
FOXF,D,20230814,110.35,111.97,109.6675,111.49,186200
FPA,D,20230814,26.98,26.99,26.97,26.975,700
FPAY,D,20230814,1.16,1.23,1.04,1.05,345400
FPXE,D,20230814,21.76,21.76,21.76,21.76,100
FPXI,D,20230814,39.94,40.26,39.94,40.19,13300
FRAF,D,20230814,29.86,29.9,29.775,29.89,1800
FRBA,D,20230814,12.02,12.21,12,12.17,20600
FRBK,D,20230814,0.781,0.8422,0.781,0.8281,236300
