<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
BUXX,D,20240201,20.32,20.32,20.2401,20.265,55900
BV,D,20240201,8.52,9.15,8.21,8.84,1307400
BVN,D,20240201,15.39,15.92,15.385,15.81,2343300
BW,D,20240201,1.37,1.37,1.22,1.34,1149100
BW-A,D,20240201,11.4,11.6,11.2251,11.53,22200
BWA,D,20240201,34.2,34.49,33.76,34.48,2599400
BWG,D,20240201,8.45,8.54,8.45,8.51,86900
BWNB,D,20240201,16.9,16.9,16.7246,16.78,13300
BWSN,D,20240201,20.11,20.16,20,20.15,8800
BWXT,D,20240201,81.85,83.57,81.4045,83.51,447700
BX,D,20240201,125.03,125.8,121.2505,124.3,5190100
BXC,D,20240201,116.09,116.75,112.615,116.72,68100
BXMT,D,20240201,19.83,19.85,19.135,19.56,4511100
BXMX,D,20240201,12.83,12.93,12.8289,12.9,239800
BXP,D,20240201,66.56,67.05,62.81,65.29,3050700
BXSL,D,20240201,28.63,28.703,28.12,28.44,1351400
BY,D,20240201,21.92,22.1,21,21.42,156700
BYD,D,20240201,63.98,64.62,63.455,64.49,518100
BYM,D,20240201,11.4,11.54,11.3815,11.49,140100
BYON,D,20240201,23.27,23.74,22.03,23,1404200
BZH,D,20240201,32.11,32.87,31.42,32.36,312300
C,D,20240201,56.015,56.59,54.845,56.06,21178700
C-J,D,20240201,26.06,26.21,26,26.13,256300
C-N,D,20240201,29.06,29.125,28.9836,29.1,59000
CAAP,D,20240201,15.83,16.2,15.73,16.12,100000
CABO,D,20240201,554.55,554.55,536.735,551.33,60000
CACI,D,20240201,343.78,347.466,343.03,346.04,123700
CAD-A,D,20240201,21.83,22.17,21.1301,21.83,100800
CADE,D,20240201,26.71,26.8,25,26.04,3338500
CAE,D,20240201,20.15,20.15,19.87,20.01,694200
CAF,D,20240201,12.31,12.41,12.28,12.41,39300
CAG,D,20240201,29.02,29.69,28.87,29.65,3648900
CAH,D,20240201,104,105.17,101.77,105.1,4648500
CAL,D,20240201,31.58,32.13,31.2,32.09,238500
CALX,D,20240201,33.84,34.995,33.46,34.67,1377400
CANG,D,20240201,1.19,1.2,1.19,1.1999,46400
CANO,D,20240201,2.39,2.58,2.31,2.35,220600
CAPL,D,20240201,23,23.24,22.52,22.52,80200
CARR,D,20240201,55.32,55.81,54.555,55.59,5211600
CARS,D,20240201,17.61,17.92,17.5,17.92,217000
CAT,D,20240201,303.24,308.07,301.94,307.69,3196200
CATO,D,20240201,6.8,7.0355,6.73,7,52200
CAVA,D,20240201,47.5,49.68,47.1961,49.41,2383600
CB,D,20240201,244.73,245.87,242.36,244.95,2030000
CBD,D,20240201,0.731,0.7961,0.731,0.795,89300
CBH,D,20240201,8.8,8.84,8.78,8.79,32500
CBL,D,20240201,23.38,23.95,23.23,23.64,530000
CBRE,D,20240201,86.08,86.94,84.3,86.19,2176600
CBT,D,20240201,72.66,73.23,71.57,73.18,312200
CBU,D,20240201,46.14,46.54,43.58,45.38,361500
CBZ,D,20240201,63.78,64.69,63.575,64.69,200100
CC,D,20240201,30.58,30.925,30.175,30.77,749700
CCI,D,20240201,107.97,111.11,107.82,111.06,2388100
CCIA,D,20240201,25.69,25.95,25.6,25.91,5300
CCIF,D,20240201,7.91,7.9399,7.8711,7.92,61500
CCJ,D,20240201,49.91,51.33,49.36,50.56,8850500
CCK,D,20240201,90.1,90.335,88.2,89.65,2147600
CCL,D,20240201,17.09,17.24,16.22,16.8,41876500
CCM,D,20240201,0.8,0.8001,0.8,0.8,1100
CCO,D,20240201,1.75,1.78,1.71,1.75,1656200
CCRD,D,20240201,12.26,12.97,12.205,12.59,58300
CCS,D,20240201,92,95.07,89.37,93.28,518500
CCU,D,20240201,12.01,12.375,12.01,12.34,209700
CDE,D,20240201,2.69,2.86,2.69,2.86,6351700
CDLR,D,20240201,18.39,18.45,18.12,18.28,122600
CDP,D,20240201,23.51,23.51,22.805,23.39,2582000
CDR-B,D,20240201,15.0816,15.0816,14.5503,14.5503,5700
CDR-C,D,20240201,12.95,13,12.63,13,10000
CDRE,D,20240201,33.98,34.97,33.83,34.97,123000
CE,D,20240201,147.32,147.92,143.93,147.9,616100
CEE,D,20240201,9.78,9.81,9.67,9.77,10700
CEIX,D,20240201,95.35,96.24,93.04,95.57,404400
CEL.P,D,20240201,0.079,0.079,0.0695,0.0695,2800
CEM,D,20240201,41.2,41.72,40.6901,41.11,18800
CEPU,D,20240201,9.54,9.78,9.47,9.73,167400
CF,D,20240201,76.98,77.16,75.83,76.84,2716400
CFG,D,20240201,32.86,32.92,30.615,31.18,14839400
CFG-D,D,20240201,24.39,24.45,24.12,24.3,67100
CFG-E,D,20240201,20.99,21.12,20.42,20.94,108200
CFR,D,20240201,106.41,107.3,99.67,103.5,681600
CFR-B,D,20240201,18.67,18.67,18.04,18.48,27600
CGA,D,20240201,2.52,2.57,2.24,2.24,12400
CGAU,D,20240201,5.34,5.455,5.305,5.44,247500
CHCT,D,20240201,25.54,25.71,24.789,25.7,190600
CHD,D,20240201,99.9,101.79,99.275,101.78,2111000
CHE,D,20240201,591.7,598.95,589.445,598.18,64100
CHGG,D,20240201,9.92,10.13,9.83,9.85,1790300
CHH,D,20240201,121.66,122.08,119.95,121.75,356700
CHM-A,D,20240201,22.7,23.7,22.62,22.62,1800
CHM-B,D,20240201,24.15,24.24,24.1,24.13,4700
CHMI,D,20240201,3.61,3.66,3.54,3.65,295900
CHN,D,20240201,9.22,9.25,9.19,9.24,94100
CHPT,D,20240201,2,2.07,1.94,2.05,16059900
CHT,D,20240201,37.89,38.18,37.89,38.17,130100
CHWY,D,20240201,18,18.245,17.41,17.9,7787600
CI,D,20240201,303.63,309.065,301.73,307.32,2981800
CIA,D,20240201,2.77,2.91,2.69,2.91,35500
CIB,D,20240201,31.55,32.36,31.485,32.1,275200
CIEN,D,20240201,53.94,54.8,53.6,54.09,1790500
CIF,D,20240201,1.73,1.73,1.72,1.73,21300
CIG,D,20240201,2.32,2.35,2.3,2.34,3306000
CIG.C,D,20240201,2.94,3.02,2.94,3,8700
CII,D,20240201,19.06,19.25,19.06,19.2,108700
CIM,D,20240201,4.84,4.91,4.735,4.89,2328600
CIM-A,D,20240201,21.96,21.9699,21.6601,21.95,11700
CIM-B,D,20240201,24.25,24.29,24.1,24.29,22100
CIM-C,D,20240201,20.45,20.65,20.45,20.65,16200
CIM-D,D,20240201,23.86,23.98,23.83,23.92,24100
CINT,D,20240201,4.39,4.67,4.38,4.49,49000
CIO,D,20240201,5.27,5.29,5,5.24,152400
CIO-A,D,20240201,18.71,18.8832,18.7077,18.75,2900
CION,D,20240201,11.19,11.29,10.99,11.21,249500
CIVI,D,20240201,65.34,65.91,62.65,63.35,1593700
CL,D,20240201,84.01,86.14,83.72,86.12,6904700
CLB,D,20240201,16.72,16.97,14.78,15.03,848000
CLB.U,D,20240201,10.25,10.25,10.25,10.25,25000
CLB.W,D,20240201,0.36,0.39,0.33,0.33,5500
CLBR,D,20240201,10.13,10.14,10.13,10.14,3800
CLCO,D,20240201,11.96,11.97,11.41,11.66,287300
CLD-A,D,20240201,22.16,22.16,21.9,21.9,500
CLDT,D,20240201,10.51,10.65,10.4,10.63,206700
CLF,D,20240201,20.18,20.655,19.78,20.36,18373700
CLH,D,20240201,168.77,172.85,167.86,172.62,414600
CLPR,D,20240201,5.05,5.08,4.86,5.06,51700
CLS,D,20240201,34.7,36.34,34.51,36.12,4348100
CLV-A,D,20240201,37.49,38.38,37.41,38.38,56700
CLVT,D,20240201,8.99,9.36,8.97,9.35,3449200
CLW,D,20240201,33.21,33.27,32.93,33.07,77700
CLX,D,20240201,145.17,148.05,143.95,148.04,1955000
CM,D,20240201,45.16,45.66,44.75,45.6,2609400
CMA,D,20240201,52.75,53.135,48.85,51.06,4406900
CMC,D,20240201,52.42,52.85,51.46,51.87,1013100
CMCM,D,20240201,2.12,2.12,1.995,2.07,19600
CMG,D,20240201,2414,2448.007,2411.805,2442.02,268600
CMI,D,20240201,240.15,243.09,237.96,242.97,529300
CMP,D,20240201,22.6,23.13,22.37,22.97,598900
CMR-B,D,20240201,25.43,25.5,25.43,25.5,400
CMR-C,D,20240201,25.6,25.9,25.545,25.9,4800
CMR-D,D,20240201,25.81,25.9,25.75,25.89,1900
CMR-E,D,20240201,26.44,26.56,26.38,26.5,7200
CMRE,D,20240201,10.8,10.87,10.321,10.52,671200
CMS,D,20240201,57.25,58.945,56.72,58.84,4020900
CMS-B,D,20240201,81,81.5,81,81.5,1000
CMS-C,D,20240201,20.83,20.99,20.61,20.63,11900
CMSA,D,20240201,24.7526,24.95,24.7526,24.94,9300
CMSC,D,20240201,24.8,24.9619,24.72,24.87,10800
CMSD,D,20240201,24.77,25.05,24.76,24.98,35400
CMTG,D,20240201,11.81,11.92,11.23,11.75,620300
CMU,D,20240201,3.32,3.35,3.32,3.32,64100
CNA,D,20240201,43.76,44.06,42.8,43.45,209800
CNC,D,20240201,75.16,75.88,74.195,75.3,2548100
CND.V,D,20240201,0.1,0.19,0.0955,0.175,1806100
CNDA,D,20240201,10.43,10.44,10.41,10.42,19200
CNDB,D,20240201,10.62,10.6502,10.62,10.65,338700
CNF,D,20240201,2.48,2.485,2.38,2.38,3900
CNHI,D,20240201,12.12,12.3,12.065,12.3,12987800
CNI,D,20240201,124.48,127.15,124.48,126.92,1297500
CNK,D,20240201,13.86,14.025,13.73,13.85,1743600
CNM,D,20240201,41.67,42.409,41.57,42.06,2439900
CNMD,D,20240201,83.75,86.6999,82.29,83.76,2904000
CNNE,D,20240201,20.36,20.97,20.32,20.97,511800
CNO,D,20240201,27.09,27.13,26.03,26.64,863100
CNO-A,D,20240201,17.3,17.3,16.93,16.93,2800
CNP,D,20240201,27.83,28.38,27.68,28.38,3491100
CNQ,D,20240201,64.19,64.85,63.02,63.12,2155700
CNS,D,20240201,71.04,71.44,69.55,71.02,102100
CNX,D,20240201,20.31,20.45,20.08,20.23,2340900
COD-A,D,20240201,25.6,25.6,25.07,25.24,10400
COD-B,D,20240201,24.95,25.02,24.85,25.02,3200
COD-C,D,20240201,25.2,25.4,25.01,25.25,2600
CODI,D,20240201,22.26,22.37,21.83,22.31,129200
COF,D,20240201,135.36,136.59,132.15,134.56,2016800
COF-I,D,20240201,20.45,20.78,20.07,20.71,133800
COF-J,D,20240201,19.51,19.79,19.15,19.77,73400
COF-K,D,20240201,18.82,19.2659,18.78,19.06,12100
COF-L,D,20240201,18.02,18.32,17.67,18.3,31200
COF-N,D,20240201,17.76,18.1,17.43,17.97,30700
COHR,D,20240201,48,48.8,47.14,48.79,1253100
COLD,D,20240201,27.56,28.51,27.24,28.49,2407700
COMP,D,20240201,3.48,3.705,3.475,3.67,4129600
COOK,D,20240201,2.25,2.25,2.1,2.17,430300
COP,D,20240201,112.34,113.22,110.8,111.38,5255100
COR,D,20240201,232.65,237.03,228.6137,236.92,2071900
COTY,D,20240201,12.19,12.365,12.025,12.24,3116500
COUR,D,20240201,19.18,19.62,18.94,19.14,3953500
CP,D,20240201,81.23,83.36,80.9,83.17,2950100
CPA,D,20240201,96.75,97.99,95.6265,97.57,262300
CPAC,D,20240201,5.2,5.2,5.15,5.18,1200
CPB,D,20240201,43.98,45.2,43.64,45.2,2380600
CPE,D,20240201,32.35,32.705,31.61,31.81,2464400
CPF,D,20240201,19.76,20,18.82,19.7,270500
CPG,D,20240201,6.57,6.6589,6.39,6.42,8895100
CPK,D,20240201,101.64,104.4,100.925,104.04,110700
CPNG,D,20240201,14.19,14.19,13.73,13.91,10420400
CPRI,D,20240201,48.92,49.05,46.34,47.45,4423000
CPS,D,20240201,17.8,18.12,17.2,17.68,80900
CPT,D,20240201,93.14,95.6,92.51,95.55,2641300
CR,D,20240201,125.54,126.39,122.75,126.38,335200
CRBG,D,20240201,24.06,24.1,23.04,23.4,4691600
CRC,D,20240201,48.05,48.54,47.03,47.54,707200
CRD.A,D,20240201,11.94,12.6,11.93,12.6,92400
CRD.B,D,20240201,11.78,12.2,11.6501,12.11,17100
CRGY,D,20240201,11.19,11.35,10.785,10.87,1065700
CRH,D,20240201,72.01,73.37,71.18,73.2,3524800
CRI,D,20240201,76.03,77.07,75.02,77.07,433800
CRK,D,20240201,7.87,7.95,7.66,7.76,4384800
CRL,D,20240201,216.21,220.325,212.52,219.54,390800
CRM,D,20240201,282.01,285.05,281.36,283.8,3218300
CRS,D,20240201,61.91,62.4,59.43,60.76,642700
CRT,D,20240201,17.9,18.08,17.81,17.87,18100
CSAN,D,20240201,14.9,15.11,14.77,15.09,236200
CSL,D,20240201,316.56,319.04,313.14,319.04,241000
CSR,D,20240201,54.45,55.36,53.87,55.27,65100
CSR-C,D,20240201,24.75,24.75,24.5345,24.6,4200
CSTM,D,20240201,18.94,19.26,18.81,19.26,419500
CSV,D,20240201,24.74,25.34,24.51,25.22,73600
CTA-A,D,20240201,57.13,57.4183,57.1001,57.21,2000
CTA-B,D,20240201,73.24,74.6,72.975,73.24,2700
CTBB,D,20240201,9.32,9.708,9.32,9.51,60600
CTDD,D,20240201,9.36,9.79,9.36,9.56,44100
CTLT,D,20240201,51.78,53.43,51.6,53.09,1630300
CTO,D,20240201,16.55,16.86,16.49,16.86,97800
CTO-A,D,20240201,20.605,20.605,20.605,20.605,700
CTO.W,D,20240201,0.01,0.0125,0.0062,0.01,37300
CTOS,D,20240201,6.58,6.69,6.525,6.69,360000
CTR,D,20240201,37.22,37.675,37.115,37.32,25400
CTRA,D,20240201,24.92,25.06,24.465,24.62,5138700
CTRE,D,20240201,20.86,21.01,20.73,20.98,1834900
CTS,D,20240201,41.08,42.17,41.08,42.1,131100
CTV,D,20240201,1.55,1.55,1.48,1.5,123900
CTVA,D,20240201,56.49,57.76,52.36,54.06,12192900
CUB-E,D,20240201,25.73,25.73,25.33,25.64,8200
CUB-F,D,20240201,25.32,25.35,25.02,25.16,24000
CUBB,D,20240201,20.54,20.85,20.53,20.85,1800
CUBE,D,20240201,43.09,43.975,42.82,43.95,2514700
CUBI,D,20240201,53.52,54,49.37,52.38,539000
CUK,D,20240201,15.58,15.76,14.86,15.35,3369200
CULP,D,20240201,4.96,5.1002,4.91,4.91,10500
CURO,D,20240201,0.91,0.91,0.7909,0.7909,69200
CURV,D,20240201,5.26,5.37,5.17,5.36,48200
CUZ,D,20240201,22.93,22.93,22.26,22.86,2762200
CVE,D,20240201,16.25,16.59,16.004,16.13,11046600
CVE.W,D,20240201,11.5,11.64,11.17,11.17,900
CVEO,D,20240201,22.14,22.58,21.9,22.47,43700
CVI,D,20240201,33.97,34.53,32.91,33.8,1147100
CVI.U,D,20240201,10.1,10.2,10.1,10.2,700
CVI.W,D,20240201,0.3,0.3499,0.2918,0.2918,6300
CVII,D,20240201,10.61,10.61,10.59,10.605,969700
CVNA,D,20240201,43.48,44.16,40.2092,42.53,5970200
CVS,D,20240201,74.43,74.51,73.46,73.92,10532300
CVX,D,20240201,148.19,149.02,146.52,147.89,8138600
CW,D,20240201,223.62,224.51,221.76,224.34,272300
CWAN,D,20240201,18.88,19.22,18.72,19.19,836800
CWE.A,D,20240201,22.51,22.98,22.45,22.96,171100
CWEN,D,20240201,24.47,24.825,24.21,24.81,825500
CWH,D,20240201,25.13,25.51,24.59,25.44,670600
CWK,D,20240201,10.6,10.7,10.25,10.58,1714900
CWT,D,20240201,45.35,45.99,45.18,45.93,316100
CX,D,20240201,8.37,8.47,8.29,8.42,9310200
CXE,D,20240201,3.61,3.63,3.61,3.62,35000
CXH,D,20240201,7.55,7.6,7.55,7.59,23800
CXM,D,20240201,12.6,12.73,12.46,12.63,885300
CXT,D,20240201,58.54,59.37,58.08,59.09,252900
CXW,D,20240201,14.29,14.67,14.11,14.67,988200
CYD,D,20240201,8.7,8.728,8.5201,8.64,24300
CYH,D,20240201,3.7,3.83,3.7,3.83,1352800
CZOO,D,20240201,4.24,4.2599,4.02,4.13,12300
D,D,20240201,45.59,46.72,45.4,46.68,4581800
DAC,D,20240201,76.77,77.44,73.27,75.65,175800
DAL,D,20240201,39.41,39.805,38.605,39.76,9865500
DAN,D,20240201,13.75,14.03,13.56,14.01,691400
DAO,D,20240201,3.44,3.44,3.37,3.41,57400
DAR,D,20240201,43.17,43.905,42.72,43.52,2271600
DAVA,D,20240201,71.18,72.18,69.53,71.66,189300
DB,D,20240201,13.68,13.74,13.32,13.6,7655400
DBD,D,20240201,30.86,31.25,30.62,31.14,98000
DBI,D,20240201,8.69,9.14,8.69,9.12,1293900
DBL,D,20240201,15.45,15.47,15.35,15.41,84200
DBR-H,D,20240201,23.11,23.13,23.05,23.05,5200
DBR-I,D,20240201,22.94,23.21,22.9,23.16,13300
DBR-J,D,20240201,23,23.0004,22.79,22.91,11000
DBRG,D,20240201,19.78,19.955,19.17,19.74,1446800
DCF,D,20240201,8.48,8.62,8.44,8.51,18100
DCI,D,20240201,65.03,66.68,64.78,66.65,777600
DCO,D,20240201,49.35,50.35,49.125,50.35,102600
DD,D,20240201,62.19,62.325,61.29,61.96,3643800
DDD,D,20240201,4.85,4.99,4.8,4.87,1716800
DDL,D,20240201,1.42,1.46,1.38,1.41,104400
DDS,D,20240201,388.81,395.365,382.31,393.28,81700
DDT,D,20240201,25.73,25.93,25.73,25.91,11100
DE,D,20240201,395.08,397.2,389.52,393.68,1485600
DEA,D,20240201,12.3,12.375,12.03,12.32,1197900
DEC,D,20240201,11.86,12.005,11.5201,11.9,106200
DECK,D,20240201,759.76,778.31,757.445,772.85,563600
DEI,D,20240201,13.54,13.56,12.8,13.22,2603600
DELL,D,20240201,83.6,85.98,83,85.78,2729300
DEO,D,20240201,145.15,149.19,144.75,148.99,982800
DESP,D,20240201,8.96,9.43,8.8411,9.43,414800
DFH,D,20240201,33.31,34.11,32.56,34,299300
DFIN,D,20240201,62.47,63.53,62.0801,63.45,157000
DFP,D,20240201,18.89,18.94,18.7,18.8,101400
DFS,D,20240201,105.84,106.9,104.52,106.56,2062400
DG,D,20240201,132.12,137.675,131.93,136.02,2259800
DGX,D,20240201,124.05,129.6,123.04,127.17,2505700
DHF,D,20240201,2.34,2.36,2.334,2.34,476700
DHI,D,20240201,145.09,147.42,143.91,147.33,3159200
DHR,D,20240201,239.36,245.3,238.71,245.13,2711800
DHT,D,20240201,11.25,11.36,10.54,10.84,2709700
DHX,D,20240201,2.32,2.32,2.11,2.14,81400
DIAX,D,20240201,14.44,14.58,14.44,14.57,102600
DIN,D,20240201,46.95,47.829,46.71,47.74,137900
DINO,D,20240201,56.77,57.62,55.075,57.56,2455600
DIP,D,20240201,26.29,26.3031,26.29,26.3031,200
DIS,D,20240201,96.37,97.93,95.9,97.06,8484800
DK,D,20240201,27.16,27.35,26.18,26.96,1002100
DKL,D,20240201,47.45,47.51,46.59,47.34,54700
DKS,D,20240201,150.14,152.865,149.78,152.58,864300
DLB,D,20240201,83.24,84.86,83.24,84.82,515200
DLN-A,D,20240201,25.56,25.97,25.46,25.87,22000
DLN-B,D,20240201,25.72,25.82,25.7,25.7977,7000
DLNG,D,20240201,2.82,2.83,2.76,2.82,13100
DLR,D,20240201,140.16,143.96,139.44,143.85,2550600
DLR-J,D,20240201,22.65,22.81,22.37,22.81,16700
DLR-K,D,20240201,24.4742,24.84,24.4742,24.8,14800
DLR-L,D,20240201,22.61,22.88,22.3755,22.88,20100
DLX,D,20240201,19.81,20.7,19.5,20.41,524400
DLY,D,20240201,15.05,15.2999,15.032,15.28,384200
DM,D,20240201,0.652,0.6599,0.6053,0.6194,2870300
DMA,D,20240201,7.21,7.343,7.2,7.24,30200
DMB,D,20240201,10.27,10.37,10.27,10.36,140400
DMO,D,20240201,11.37,11.41,11.2801,11.34,82300
DNA,D,20240201,1.24,1.27,1.18,1.27,16474100
DNA.W,D,20240201,0.0735,0.0846,0.073,0.0741,111300
DNB,D,20240201,11.63,11.81,11.54,11.79,2460800
DNMR,D,20240201,0.645,0.692,0.63,0.6493,660700
DNOW,D,20240201,10.13,10.235,9.985,10.22,1290900
DNP,D,20240201,8.96,9.085,8.928,9.06,504900
DO,D,20240201,12.21,12.39,11.885,11.99,1091300
DOC,D,20240201,12.2,12.465,12.055,12.44,2130300
DOCN,D,20240201,34.04,34.9,33.66,34.64,783600
DOCS,D,20240201,27.05,27.59,26.9,27.5,1273600
DOLE,D,20240201,11.34,11.5,11.33,11.46,456600
DOMA,D,20240201,4.15,4.46,4.02,4.1,18600
DOOR,D,20240201,92.72,94.05,92.5,93.96,257600
DOUG,D,20240201,2.2,2.24,2.12,2.16,433100
DOV,D,20240201,151.87,156.69,148.45,156.55,2116700
DOW,D,20240201,53.91,54.01,52.67,53.54,5039900
DPG,D,20240201,8.96,9.18,8.96,9.13,115300
DPZ,D,20240201,427.88,433.84,426.35,433.53,413700
DQ,D,20240201,18.42,18.59,17.96,18.18,1008400
DRD,D,20240201,7.87,8.25,7.784,8.21,432000
DRH,D,20240201,9.17,9.31,9.09,9.3,2012000
DRH-A,D,20240201,25.38,25.4693,25.33,25.4693,3600
DRI,D,20240201,163.23,167.23,162.515,167.23,1108200
DRLL,D,20240201,27.9,28.05,27.6,27.76,43900
DRQ,D,20240201,20.15,20.395,19.55,20.26,292400
DSAQ,D,20240201,10.99,11.01,10.99,11.01,51100
DSL,D,20240201,12.59,12.82,12.59,12.75,448200
DSM,D,20240201,5.72,5.79,5.72,5.77,197400
DSMC,D,20240201,34,34.07,33.6,34.0327,13400
DSTX,D,20240201,23.41,23.4317,23.41,23.4317,100
DSU,D,20240201,11.07,11.13,11.0618,11.11,127900
DSX,D,20240201,3.01,3.032,2.91,2.94,874100
DSX-B,D,20240201,25.56,25.56,25.56,25.56,300
DSX.W,D,20240201,0.5,0.535,0.48,0.48,34000
DT,D,20240201,57.36,58.53,57.36,58.3,1938100
DTB,D,20240201,20.84,21.34,20.58,21.34,43700
DTC,D,20240201,2.81,2.87,2.73,2.77,778000
DTE,D,20240201,104.82,107.505,104.23,107.47,1316700
DTF,D,20240201,10.87,10.9,10.86,10.86,11400
DTG,D,20240201,21.55,21.74,21.3641,21.74,14100
DTM,D,20240201,53.7,54.32,53.61,53.98,464300
DTW,D,20240201,23.7,23.99,23.6207,23.9389,19000
DUK,D,20240201,95.35,97.85,94.75,97.79,2745900
DUK-A,D,20240201,25.12,25.345,25.1,25.34,51900
DUKB,D,20240201,25.33,25.49,25.3,25.43,29400
DV,D,20240201,40.44,40.85,39.9,40.66,1221700
DVA,D,20240201,108.42,112.5,108.04,112.23,891300
DVN,D,20240201,42.29,42.62,41.48,41.8,7886600
DX,D,20240201,12.31,12.47,12.06,12.44,1665500
DX-C,D,20240201,23.8,24.09,23.79,24.065,8800
DXC,D,20240201,21.91,22.075,21.625,21.65,4330300
DY,D,20240201,112.48,115.01,112.15,113.78,143400
E,D,20240201,32.03,32.22,31.84,31.97,368000
EAF,D,20240201,1.32,1.375,1.3,1.34,7469200
EAI,D,20240201,22.81,23.1,22.77,23.07,34800
EARN,D,20240201,6.04,6.11,5.92,6.09,260400
EAT,D,20240201,43.33,46.11,43.33,46.03,2566400
EB,D,20240201,8.44,8.61,8.17,8.55,1470100
EBF,D,20240201,20.5,20.68,20.41,20.67,85600
EBR,D,20240201,8.25,8.46,8.185,8.43,820700
EBR.B,D,20240201,9.3,9.48,9.22,9.48,5400
EBS,D,20240201,1.67,1.76,1.61,1.65,1353700
EC,D,20240201,12.17,12.43,11.94,12.1,2458000
ECAT,D,20240201,16.45,16.53,16.35,16.51,370100
ECC,D,20240201,10.08,10.17,10.06,10.09,1166200
ECC-D,D,20240201,20.19,20.2,20,20.045,32500
ECCC,D,20240201,22.45,22.46,22.1,22.235,4400
ECCF,D,20240201,24.9,24.94,24.85,24.85,37900
ECCV,D,20240201,22.51,22.52,22.51,22.51,1300
ECCW,D,20240201,23.87,23.99,23.87,23.99,400
ECCX,D,20240201,24.46,24.59,24.42,24.59,1900
ECL,D,20240201,197.82,200.04,196.26,200.03,1129700
ECO,D,20240201,29.9,30.2,27.76,28.9,103300
ECVT,D,20240201,9.36,9.43,9.19,9.27,1485100
ED,D,20240201,90.39,92.82,90,92.78,1625000
EDD,D,20240201,4.6,4.65,4.6,4.64,553800
EDF,D,20240201,4.45,4.45,4.4,4.43,123400
EDN,D,20240201,19.75,20.05,19.3624,19.66,31700
EDR,D,20240201,24.89,25.31,24.765,24.89,1553100
EDU,D,20240201,79.46,81,78.24,78.24,1402900
EE,D,20240201,15.44,15.6,15.21,15.41,148400
EEA,D,20240201,8.6,8.64,8.5,8.54,29100
EEX,D,20240201,6.18,6.23,6.07,6.18,32100
EFC,D,20240201,12.25,12.47,12.08,12.47,1429000
EFC-A,D,20240201,23.98,24.092,23.83,24.092,3800
EFC-B,D,20240201,21.15,21.15,20.8759,21,1500
EFC-C,D,20240201,24.3149,24.3149,24.3149,24.3149,2400
EFC-D,D,20240201,20.91,21.0999,20.91,21.0999,900
EFC-E,D,20240201,24.94,25.11,24.94,24.98,3900
EFR,D,20240201,13.24,13.25,13.18,13.22,65900
EFT,D,20240201,13.26,13.3261,13.25,13.29,86900
EFX,D,20240201,245.49,250.57,242.72,250.33,632200
EFXT,D,20240201,5.11,5.27,5.11,5.16,89500
EG,D,20240201,382.15,382.17,375.88,378.41,368100
EGF,D,20240201,10.0999,10.0999,9.82,9.82,2600
EGLE,D,20240201,55.66,56.29,53.62,53.97,240800
EGO,D,20240201,12.37,12.91,12.365,12.9,1488700
EGP,D,20240201,176.99,183,176.14,182.94,378200
EGY,D,20240201,4.28,4.39,4.23,4.25,630100
EHAB,D,20240201,10.16,10.4056,10.01,10.27,300900
EHC,D,20240201,70.88,73.379,70.88,73,765000
EHI,D,20240201,7.26,7.28,7.235,7.28,81500
EIC,D,20240201,15.48,15.54,15.4501,15.47,127800
EICA,D,20240201,23.22,23.7,23.22,23.4,4300
EICB,D,20240201,25.1,25.1,24.99,25.01,4000
EIG,D,20240201,41.49,41.49,40.28,40.83,110800
EIX,D,20240201,67.22,68.38,66.06,68.29,2821200
EL,D,20240201,133.19,134.91,131.26,134.7,2451300
ELAN,D,20240201,14.89,14.92,14.505,14.79,3376600
ELC,D,20240201,22.56,22.74,22.46,22.74,38600
ELF,D,20240201,161.5,162.7894,158.935,162.5,802900
ELME,D,20240201,14.42,14.475,14.18,14.41,785100
ELP,D,20240201,8.15,8.29,8.11,8.29,304600
ELPC,D,20240201,7.28,7.43,7.24,7.42,48300
ELS,D,20240201,67.36,69.54,67.17,69.39,2028500
ELV,D,20240201,490.79,496.9925,488.4,495.43,997300
EMD,D,20240201,9.12,9.26,9.1164,9.17,376300
EME,D,20240201,229.26,233.73,228.3,233.72,280000
EMF,D,20240201,11.26,11.4,11.26,11.36,22500
EMN,D,20240201,84.21,84.88,82.92,84.86,2145600
EMO,D,20240201,35.78,36.49,35.73,35.93,33800
EMP,D,20240201,23.43,23.68,23.4,23.65,9900
EMR,D,20240201,92.66,93.9,92.44,93.76,2724700
ENB,D,20240201,35.67,36.07,35.55,35.86,4457300
ENFN,D,20240201,7.87,7.91,7.63,7.78,459100
ENIC,D,20240201,2.93,2.955,2.9011,2.95,488200
ENJ,D,20240201,22.51,22.6,22.5,22.6,1100
ENLC,D,20240201,12.11,12.215,11.94,12.01,1456700
ENO,D,20240201,23.98,24,23.8832,23.91,8200
ENOV,D,20240201,58.81,59.65,58.001,59.61,280300
ENR,D,20240201,31.75,32.335,31.64,32.29,479200
ENS,D,20240201,96.57,97.868,96.24,97.56,142900
ENV,D,20240201,51.4,52.31,50.36,52.1,337800
ENVA,D,20240201,54.66,56.08,53.81,55.03,420500
ENZ,D,20240201,1.26,1.28,1.2222,1.26,79700
EOD,D,20240201,4.39,4.43,4.39,4.41,99700
EOG,D,20240201,114.2,115.0175,111.745,112.6,2569500
