<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
DAVE,D,20231128,6.11,6.4,6.11,6.22,20400
DAVEW,D,20231128,0.022,0.022,0.0154,0.0174,26400
DAWN,D,20231128,11.82,11.82,11.43,11.59,431900
DAX,D,20231128,29.35,29.545,29.2912,29.5,3900
DBGI,D,20231128,3.55,3.55,3.12,3.32,27400
DBGIW,D,20231128,11.4,11.9,9.38,9.38,700
DBVT,D,20231128,0.78,0.8068,0.77,0.793,55000
DBX,D,20231128,28.33,28.43,28.06,28.12,2507000
DCBO,D,20231128,45.95,46.45,44.51,46.21,208700
DCFC,D,20231128,0.1866,0.1866,0.1625,0.1693,6073200
DCGO,D,20231128,5.67,5.76,5.54,5.72,733500
DCOM,D,20231128,20.21,20.22,19.82,20,69300
DCOMP,D,20231128,15.99,16.0501,15.85,15.9999,4500
DCPH,D,20231128,12.12,12.23,11.96,12.19,340200
DCTH,D,20231128,2.98,3.03,2.8,2.86,144700
DDI,D,20231128,8.65,8.82,8.25,8.25,9000
DDIV,D,20231128,28.57,28.5701,28.5,28.5,2700
DDOG,D,20231128,112.26,114.84,112.15,114.24,3620500
DECAW,D,20231128,0.0551,0.0551,0.0551,0.0551,100
DEMZ,D,20231128,28.62,28.62,28.4,28.45,1000
DENN,D,20231128,9.8,9.81,9.51,9.71,420800
DERM,D,20231128,5,5.75,4.99,5.4,511400
DFGP,D,20231128,51.19,51.4,51.19,51.386,402600
DFGX,D,20231128,51.04,51.18,51.04,51.13,12700
DFLI,D,20231128,0.68,0.72,0.66,0.67,425700
DFLIW,D,20231128,0.02,0.0363,0.0135,0.016,284500
DGCB,D,20231128,51.24,51.4399,51.2316,51.4086,54300
DGHI,D,20231128,1.39,1.56,1.35,1.52,135900
DGICA,D,20231128,14.3,14.325,14.13,14.2,29100
DGII,D,20231128,24.66,24.78,24.05,24.29,137700
DGLY,D,20231128,2.08,2.15,1.88,1.9,32100
DGRE,D,20231128,23.14,23.32,23.13,23.32,29900
DGRS,D,20231128,42.45,42.5296,42.2201,42.26,36000
DGRW,D,20231128,66.91,67.22,66.84,66.99,964200
DH,D,20231128,7.85,8.28,7.74,8.1,368000
DHAC,D,20231128,12.64,12.75,12.6,12.6,4700
DHACW,D,20231128,0.011,0.011,0.0104,0.0108,89700
DHC,D,20231128,2,2.12,2,2.11,680300
DHCA,D,20231128,10.72,10.72,10.66,10.66,200200
DHCAW,D,20231128,0.012,0.02,0.0119,0.02,5800
DHCNI,D,20231128,13.49,13.94,13.49,13.85,18000
DHCNL,D,20231128,13.8,14.15,13.75,14.04,16100
DHIL,D,20231128,157.27,161,157.27,158.11,19000
DIBS,D,20231128,4.23,4.32,4.21,4.27,64400
DIOD,D,20231128,67.15,68.04,66.56,66.91,215400
DISH,D,20231128,3.66,3.67,3.51,3.54,7234700
DIST,D,20231128,10.59,10.59,10.59,10.59,2400
DISTR,D,20231128,0.17,0.17,0.17,0.17,300
DIVD,D,20231128,29.6919,29.6919,29.6919,29.6919,100
DJCO,D,20231128,328.36,328.36,314.52,317,6500
DKNG,D,20231128,38.5,38.63,37.14,38.3,13002200
DLHC,D,20231128,14.27,14.32,13.85,13.85,12200
DLO,D,20231128,17.28,18.04,17.03,17.77,812000
DLPN,D,20231128,1.68,1.71,1.59,1.68,15000
DLTH,D,20231128,5.2,5.44,4.88,5.27,247300
DLTR,D,20231128,116.44,117.29,115.01,116.04,4024900
DMAC,D,20231128,2.55,2.8517,2.51,2.68,38500
DMAT,D,20231128,14.36,14.36,14.23,14.3,700
DMK,D,20231128,0.47,0.54,0.47,0.53,865300
DMLP,D,20231128,28.6338,29.07,28.4001,28.97,31900
DMRC,D,20231128,32.4,32.81,31.9,32.15,77800
DMTK,D,20231128,1.5,1.69,1.49,1.67,527500
DMXF,D,20231128,60.67,61.03,60.65,60.85,18000
DNLI,D,20231128,17.97,18.37,17.5,18.32,804800
DNTH,D,20231128,11.31,11.6,11.31,11.58,11000
DNUT,D,20231128,13.07,13.1,12.97,13,720400
DOCU,D,20231128,42.19,43.03,42.13,42.71,3437400
DOGZ,D,20231128,3.26,3.26,3.01,3.01,2000
DOMH,D,20231128,2.22,2.28,2.15,2.26,6500
DOMO,D,20231128,9.25,9.59,9.15,9.55,374300
DOOO,D,20231128,70.15,70.9583,69.735,70.01,156400
DORM,D,20231128,72.73,73.4972,72.25,72.52,98400
DOX,D,20231128,82.69,83.5,82.53,83.34,668200
DOYU,D,20231128,0.805,0.811,0.762,0.777,1604000
DPRO,D,20231128,0.55,0.56,0.5251,0.5397,185300
DRCT,D,20231128,12.28,12.72,9.84,10.32,2462200
DRIO,D,20231128,1.06,1.14,1.022,1.03,88200
DRIV,D,20231128,22.93,23.11,22.81,23,63600
DRMA,D,20231128,0.64,0.64,0.58,0.6038,45700
DRRX,D,20231128,0.6452,0.6557,0.6112,0.623,442100
DRS,D,20231128,18.91,18.92,18.02,18.19,940200
DRTS,D,20231128,3.05,3.27,3.05,3.21,80400
DRTSW,D,20231128,0.25,0.25,0.25,0.25,1000
DRUG,D,20231128,1.4898,1.4898,1.39,1.45,9600
DRVN,D,20231128,13.29,13.32,12.98,13.1,633500
DSGN,D,20231128,2.2,2.21,2.13,2.18,429600
DSGR,D,20231128,26.31,26.465,25.67,25.72,52800
DSGX,D,20231128,81.04,81.56,80.53,81.11,438200
DSKE,D,20231128,4.47,4.49,4.39,4.43,171600
DSP,D,20231128,5.59,5.89,5.58,5.82,37700
DSWL,D,20231128,2.67,2.88,2.56,2.56,48300
DTCK,D,20231128,1.08,1.14,1.04,1.14,227400
DTI,D,20231128,3.55,3.575,3.5,3.5,155500
DTIL,D,20231128,0.4,0.41,0.3836,0.408,697700
DTSS,D,20231128,0.183,0.183,0.1751,0.18,60700
DTST,D,20231128,3.17,3.27,3.08,3.25,14900
DUNE,D,20231128,8.02,8.2,7.74,8.16,7100
DUNEU,D,20231128,9.2,9.2,8.1,8.33,7800
DUNEW,D,20231128,0.059,0.059,0.059,0.059,500
DUO,D,20231128,0.87,0.89,0.86,0.89,11700
DUOL,D,20231128,220.48,222.58,217.69,221.24,421600
DUOT,D,20231128,3.16,3.31,3.0515,3.19,18500
DVAL,D,20231128,11.71,11.8,11.71,11.75,13800
DVAX,D,20231128,13.57,13.57,13.12,13.28,1270800
DVLU,D,20231128,23.559,23.56,23.559,23.56,200
DVOL,D,20231128,26.77,26.7701,26.6299,26.6299,5200
DVY,D,20231128,110.45,111.051,110.04,110.65,911200
DWAC,D,20231128,18.17,18.63,17.79,18.14,211600
DWACW,D,20231128,6.35,6.67,6.34,6.38,41800
DWAS,D,20231128,75.35,75.35,74.35,74.59,32000
DWAW,D,20231128,32.16,32.3406,32.16,32.3,1500
DWSH,D,20231128,9.235,9.235,9.11,9.14,32000
DWSN,D,20231128,1.57,1.64,1.55,1.63,17400
DWUS,D,20231128,38.125,38.3,38.125,38.254,700
DXCM,D,20231128,113.37,113.77,111.29,112.2,4492400
DXJS,D,20231128,29.61,29.61,29.51,29.55,12700
DXLG,D,20231128,3.98,3.98,3.815,3.82,704200
DXPE,D,20231128,30.82,31.2,29.1,29.19,43500
DXYN,D,20231128,0.6401,0.74,0.6401,0.71,67400
DYAI,D,20231128,1.825,1.825,1.69,1.765,46900
DYN,D,20231128,10.72,10.8,10.12,10.4,660400
DYNI,D,20231128,26.0242,26.1123,26,26.1123,3700
DYNT,D,20231128,0.5305,0.5966,0.5305,0.5798,36000
DYTA,D,20231128,25.88,25.917,25.76,25.8513,29100
DZSI,D,20231128,1.5,1.57,1.5,1.51,95500
EA,D,20231128,136.73,137.2894,136.245,136.38,1404400
EAC,D,20231128,10.85,10.85,10.85,10.85,61000
EACPW,D,20231128,0.0119,0.0174,0.01,0.0174,116900
EAR,D,20231128,2.59,2.61,2.58,2.6,23900
EAST,D,20231128,0.98,0.98,0.97,0.97,1900
EBAY,D,20231128,40.97,41.56,40.93,41.13,6503500
EBC,D,20231128,12.11,12.11,11.9182,12.04,561900
EBIX,D,20231128,4.4,4.42,4.18,4.37,1039000
EBIZ,D,20231128,19.55,19.8195,19.55,19.8151,4700
EBMT,D,20231128,11.91,12,11.86,11.95,8400
EBON,D,20231128,7,7,6.62,6.69,18300
EBTC,D,20231128,26.38,26.38,26.38,26.38,4300
ECBK,D,20231128,11.48,11.8499,11.48,11.8499,2200
ECOR,D,20231128,5.8,5.986,5.655,5.83,11500
ECOW,D,20231128,19.36,19.38,19.23,19.37,19900
ECPG,D,20231128,44.27,44.27,42.75,43.69,65300
ECX,D,20231128,3.12,3.13,2.95,3.01,438600
ECXWW,D,20231128,0.0297,0.03,0.025,0.027,7200
EDAP,D,20231128,4.87,5.05,4.73,5.04,29300
EDBL,D,20231128,0.48,0.532,0.48,0.51,505100
EDBLW,D,20231128,0.009,0.0139,0.0058,0.0112,18200
EDIT,D,20231128,10.6,10.8,10.38,10.74,1495500
EDOC,D,20231128,8.95,9,8.8552,8.99,14800
EDRY,D,20231128,18.31,18.5683,17.99,18.49,4900
EDSA,D,20231128,3.38,3.38,3.09,3.15,12300
EDTK,D,20231128,0.9952,1.03,0.97,0.9803,50800
EDUC,D,20231128,0.87,0.899,0.87,0.8825,3000
EEFT,D,20231128,86.98,88.3,86.26,87.93,420100
EEIQ,D,20231128,1.14,1.28,1.06,1.28,19900
EEMA,D,20231128,65.24,65.56,65.11,65.3,38200
EFAS,D,20231128,13.68,13.73,13.68,13.73,800
EFHT,D,20231128,10.74,10.8,10.74,10.75,667700
EFHTR,D,20231128,0.19,0.19,0.19,0.19,150000
EFHTW,D,20231128,0.031,0.0349,0.031,0.0335,22600
EFOI,D,20231128,1.82,1.82,1.686,1.76,17700
EFRA,D,20231128,27.3989,27.3989,27.3989,27.3989,100
EFSC,D,20231128,37.94,38.34,36.732,38.28,102000
EFSCP,D,20231128,15.4895,15.5001,15.43,15.5001,5200
EFTR,D,20231128,0.623,0.623,0.54,0.57,5476000
EGAN,D,20231128,7.63,7.64,7.43,7.52,49300
EGBN,D,20231128,23.52,23.55,23.1,23.47,144700
EGHT,D,20231128,2.93,2.98,2.84,2.94,1498300
EGIO,D,20231128,0.474,0.4981,0.4721,0.4832,810200
EGOX,D,20231128,0.54,0.7199,0.5048,0.6141,1294000
EGRX,D,20231128,8.44,8.47,8.23,8.23,134100
EH,D,20231128,19,19.78,18.25,19.05,1184800
EHTH,D,20231128,7.69,7.69,7.43,7.5,98100
EIGR,D,20231128,0.28,0.34,0.275,0.33,273500
EJH,D,20231128,4.33,4.83,4.21,4.75,1315400
EKG,D,20231128,13.92,13.93,13.92,13.93,1400
EKSO,D,20231128,1.72,1.72,1.68,1.69,88700
ELAB,D,20231128,4.01,4.15,3.75,4.04,343700
ELBM,D,20231128,0.4515,0.4899,0.4515,0.462,98100
ELDN,D,20231128,1.2,1.23,1.18,1.2,28100
ELEV,D,20231128,0.4889,0.5099,0.48,0.4873,18700
ELSE,D,20231128,3.91,3.92,3.91,3.92,700
ELTK,D,20231128,13,13.22,11.93,11.94,92300
ELTX,D,20231128,6.25,6.25,5.46,5.84,20400
ELUT,D,20231128,1.66,1.82,1.66,1.82,8600
ELVA,D,20231128,2.55,2.59,2.51,2.54,12300
ELVN,D,20231128,11.05,12.055,10.68,11.56,56900
ELWS,D,20231128,0.4582,0.46,0.42,0.4501,56100
ELYM,D,20231128,2.5,2.69,2.5,2.6,20800
EM,D,20231128,0.7731,0.7731,0.6655,0.739,85600
EMB,D,20231128,85.21,85.83,85.06,85.8,16016500
EMBC,D,20231128,17.21,17.59,16.85,17.51,1532100
EMCB,D,20231128,62.64,62.66,62.3894,62.66,500
EMCG,D,20231128,10.9,10.91,10.9,10.91,1800
EMCGR,D,20231128,0.1207,0.1305,0.1158,0.1305,3600
EMCGW,D,20231128,0.0115,0.0124,0.0114,0.0116,1000
EMIF,D,20231128,20.71,20.71,20.64,20.64,100
EMKR,D,20231128,0.454,0.479,0.4226,0.4461,96100
EML,D,20231128,18.36,18.702,18.3,18.48,3400
EMLD,D,20231128,10.54,10.54,10.51,10.51,200
EMLDW,D,20231128,0.0262,0.0262,0.0201,0.0255,90000
EMXC,D,20231128,52.67,53,52.62,52.91,680500
EMXF,D,20231128,35.01,35.1792,34.96,35.06,2100
ENCP,D,20231128,11.24,11.24,11.1817,11.22,7400
ENCPW,D,20231128,0.02,0.02,0.0121,0.0121,3000
ENERR,D,20231128,0.038,0.04,0.038,0.039,424100
ENERW,D,20231128,0.0099,0.0174,0.0085,0.0174,32800
ENG,D,20231128,0.2741,0.2741,0.2531,0.2568,55500
ENGN,D,20231128,7.94,14.85,7.67,8.98,312600
ENGNW,D,20231128,0.75,1,0.7,0.7513,157600
ENLT,D,20231128,17.47,17.52,17.34,17.45,65400
ENLV,D,20231128,1.86,1.87,1.8455,1.87,13800
ENPH,D,20231128,97.11,100.99,95.65,99.1,3762600
ENSC,D,20231128,0.91,0.92,0.77,0.82,334500
ENSG,D,20231128,108.64,108.64,107.18,107.25,191900
ENTA,D,20231128,9.54,9.73,9.24,9.71,223400
ENTG,D,20231128,103.99,105.24,102.84,103.65,1018900
ENTR,D,20231128,12.2,12.2,12.2,12.2,100
ENTX,D,20231128,0.719,0.72,0.7018,0.7018,8200
ENVB,D,20231128,1.47,1.48,1.45,1.47,2300
ENVX,D,20231128,10.9,11.01,10.64,10.92,3622400
ENZL,D,20231128,45.52,45.7711,45.49,45.69,35100
EOLS,D,20231128,9.56,9.64,9.32,9.54,742500
EOSE,D,20231128,1.08,1.09,1,1.02,3564500
EOSEW,D,20231128,0.181,0.1828,0.17,0.18,80900
EPIX,D,20231128,5.85,5.99,5.01,5.29,166700
EPOW,D,20231128,1.08,1.1061,1.02,1.03,23100
EPSN,D,20231128,5.39,5.39,5.18,5.19,47100
EQ,D,20231128,0.4903,0.5099,0.488,0.5097,55600
EQIX,D,20231128,794.37,799.19,791.56,796.92,301900
EQRR,D,20231128,50.2284,50.2284,50.2284,50.2284,100
ERAS,D,20231128,2.3,2.3,1.97,1.99,1747100
ERET,D,20231128,23.96,24.11,23.96,24.0849,400
ERIC,D,20231128,4.92,4.96,4.92,4.94,6614900
ERIE,D,20231128,293.23,293.23,287.16,287.79,80000
ERII,D,20231128,18.7,19.08,18.57,18.93,242800
ERNA,D,20231128,0.98,0.99,0.92,0.96,11500
ERSX,D,20231128,11.985,11.985,11.985,11.985,0
ESCA,D,20231128,19.76,19.76,18.8,18.8,17900
ESEA,D,20231128,29.71,30,29.5,29.97,22300
ESGD,D,20231128,72.23,72.67,72.12,72.5,420300
ESGE,D,20231128,31.62,31.785,31.57,31.75,604300
ESGL,D,20231128,1.32,1.5,1.03,1.3,11561900
ESGLW,D,20231128,0.0233,0.0233,0.0109,0.017,295700
ESGR,D,20231128,272.57,272.57,264.025,266.55,35300
ESGRO,D,20231128,23.19,23.4785,23.11,23.17,30800
ESGRP,D,20231128,24.59,24.78,24.4,24.62,18500
ESGU,D,20231128,99.9,100.3,99.69,100.06,851200
ESHA,D,20231128,10.18,10.1867,10.18,10.1867,111300
ESHAR,D,20231128,0.17,0.17,0.1301,0.1301,3000
ESLA,D,20231128,1.39,1.56,1.33,1.49,83900
ESLT,D,20231128,207.21,210.18,205.88,207.81,84400
ESMV,D,20231128,24.0901,24.0976,24.09,24.09,2600
ESOA,D,20231128,4.51,4.73,4.51,4.63,18600
ESPO,D,20231128,54.77,55.43,54.7,55.35,14100
ESPR,D,20231128,1.26,1.26,1.1601,1.22,3347800
ESQ,D,20231128,46.43,47,45.33,45.83,16600
ESSA,D,20231128,16.98,16.99,16.82,16.82,7600
ESTA,D,20231128,23.53,25.1,22.81,24.86,339400
ETAO,D,20231128,0.201,0.2799,0.2,0.253,1156900
ETEC,D,20231128,22.23,22.23,22.23,22.23,100
ETNB,D,20231128,7.61,7.66,7.34,7.65,934000
ETON,D,20231128,3.75,3.7905,3.66,3.73,67900
ETSY,D,20231128,73.7,75.47,72.49,75.27,4427000
EUDA,D,20231128,1.19,1.22,1.09,1.09,23000
EUDAW,D,20231128,0.175,0.197,0.133,0.133,900
EUFN,D,20231128,20.02,20.135,20.01,20.09,179100
EVAX,D,20231128,0.8,0.8575,0.7921,0.7921,267400
EVBG,D,20231128,20.46,20.91,20.27,20.61,246000
EVCM,D,20231128,9.11,9.46,9.05,9.16,203700
EVER,D,20231128,8.67,8.74,8.44,8.67,222300
EVGN,D,20231128,0.5803,0.6,0.5503,0.5951,138000
EVGO,D,20231128,3,3.01,2.82,2.91,2910900
EVGOW,D,20231128,0.202,0.2338,0.2,0.2,18300
EVGR,D,20231128,11.07,11.07,11.07,11.07,100
EVGRW,D,20231128,0.0195,0.02,0.015,0.0157,19400
EVLO,D,20231128,0.4201,0.4352,0.384,0.41,484400
EVLV,D,20231128,4,4.14,3.98,4.06,476900
EVLVW,D,20231128,0.6,0.6,0.57,0.5701,10700
EVMT,D,20231128,17.7017,17.76,17.661,17.76,1600
EVO,D,20231128,9.81,9.835,9.72,9.78,15200
EVOK,D,20231128,1.27,1.29,1.21,1.21,5900
EVRG,D,20231128,50.7,51.75,50.5755,51.26,2172400
EVTV,D,20231128,1.49,1.51,1.44,1.44,6500
EWBC,D,20231128,61.12,61.33,60.34,60.9,541600
EWCZ,D,20231128,14.05,14.415,13.815,14.2,685100
EWJV,D,20231128,28.97,29.14,28.8963,29.08,37900
EWTX,D,20231128,6.21,6.255,5.93,5.99,198800
EWZS,D,20231128,14.04,14.34,14.04,14.29,24500
EXAI,D,20231128,6.13,6.33,5.98,6.12,279900
EXAS,D,20231128,65.26,65.49,63.51,64.97,879800
EXC,D,20231128,39.19,39.56,38.93,39.16,5652400
EXEL,D,20231128,21.55,21.55,20.97,21.05,1541400
EXFY,D,20231128,2.35,2.42,2.28,2.39,336400
EXLS,D,20231128,28.12,28.35,27.9701,28,664600
EXPE,D,20231128,136.11,137.65,134.74,135.42,1555800
EXPI,D,20231128,12.13,12.665,11.83,12.65,835600
EXPO,D,20231128,76.65,77.35,76.26,76.47,167000
EXTR,D,20231128,16.49,16.65,16.26,16.39,1351300
EYE,D,20231128,19.16,19.71,19.06,19.34,976500
EYEN,D,20231128,1.5,1.5363,1.4,1.46,303800
EYPT,D,20231128,6.16,6.215,5.92,6.09,618800
EZFL,D,20231128,1.71,1.84,1.68,1.8,5900
EZGO,D,20231128,0.1,0.1,0.1,0.1,1867100
EZPW,D,20231128,8.12,8.145,7.72,8.11,808500
FA,D,20231128,15.33,15.4,15.19,15.32,308300
FAAR,D,20231128,28.29,28.34,28.18,28.27,55300
FAB,D,20231128,70.96,71.1437,70.96,71.1416,5300
FAD,D,20231128,103.97,104.0222,103.36,103.48,5500
FALN,D,20231128,25.61,25.73,25.57,25.69,373100
FAMI,D,20231128,1.27,1.311,1.25,1.27,6900
FANG,D,20231128,154.41,155.72,153.54,153.99,1066500
FANH,D,20231128,6.7,6.885,6.65,6.65,11700
FARM,D,20231128,2.63,2.74,2.63,2.7,31900
FARO,D,20231128,17.79,18.97,17.75,18.96,573700
FAST,D,20231128,60.83,60.965,59.83,59.9,2957400
FAT,D,20231128,5.9,5.91,5.86,5.8676,4800
FATBB,D,20231128,5.35,5.35,5.35,5.35,400
FATBP,D,20231128,14.7,14.7192,14.65,14.65,5000
FATE,D,20231128,2.27,2.55,2.17,2.53,1731000
FAZE,D,20231128,0.18,0.188,0.175,0.1786,179800
FAZEW,D,20231128,0.0071,0.01,0.0071,0.01,108800
FBIO,D,20231128,2.1,2.18,1.87,1.95,670900
FBIOP,D,20231128,11.25,12,11.1001,11.93,33100
FBIZ,D,20231128,34.04,34.07,33.59,33.78,8200
FBL,D,20231128,107.95,111.59,107.95,111.43,10400
FBMS,D,20231128,25.79,25.79,25.4,25.68,66600
FBNC,D,20231128,31.38,31.42,30.74,31.41,104300
FBOT,D,20231128,23.62,23.735,23.59,23.59,12400
FBRX,D,20231128,0.4525,0.47,0.4525,0.4626,16800
FBYD,D,20231128,12.25,12.35,12.06,12.3,25300
FBYDW,D,20231128,0.58,0.7,0.58,0.7,1800
FBZ,D,20231128,11.11,11.299,11.11,11.255,2400
FCA,D,20231128,18.36,18.369,18.35,18.365,1000
FCAL,D,20231128,48.61,48.92,48.3501,48.83,14200
FCBC,D,20231128,33.29,33.435,32.88,33.05,24800
FCCO,D,20231128,17.64,17.64,17.36,17.36,4500
FCEF,D,20231128,19.03,19.07,18.9929,18.9929,5800
FCEL,D,20231128,1.13,1.23,1.09,1.21,11655900
FCFS,D,20231128,111.79,111.96,110.14,110.22,130800
FCNCA,D,20231128,1447.26,1447.26,1405.34,1424.34,62900
FCNCO,D,20231128,21.17,21.35,20.94,21.35,20400
FCNCP,D,20231128,20.47,21.1656,20.45,20.9057,25100
FCUV,D,20231128,1.63,1.7,1.54,1.57,69800
FCVT,D,20231128,31.05,31.3399,30.9902,31.29,148300
FDBC,D,20231128,51.83,52.15,51.75,52.05,5900
FDCF,D,20231128,27.3,27.6241,27.3,27.6241,5200
FDFF,D,20231128,26.6852,26.84,26.6852,26.81,1600
FDIF,D,20231128,24.27,24.43,24.27,24.4073,11900
FDIG,D,20231128,19.3,20.1899,19.18,20.15,51400
FDIV,D,20231128,24.72,24.86,24.72,24.7768,12800
FDMT,D,20231128,12.28,12.36,11.94,12.31,139700
FDNI,D,20231128,22.06,22.5131,21.87,21.87,1100
FDT,D,20231128,51.17,51.4699,50.755,51.35,21000
FDTS,D,20231128,39.3199,39.3199,39.3199,39.3199,100
FDTX,D,20231128,26.3,26.58,26.3,26.56,14600
FDUS,D,20231128,19.6,19.68,19.45,19.52,251800
FEAM,D,20231128,2.11,2.11,1.99,2.025,95500
FEIM,D,20231128,9.55,9.75,9.42,9.7,101400
FELE,D,20231128,88.78,88.9,87.65,87.65,101400
FEM,D,20231128,21.26,21.3824,21.2517,21.3616,30000
FEMB,D,20231128,28.19,28.97,28.19,28.625,119300
FEMS,D,20231128,37.87,38.18,37.87,38.18,14700
FEMY,D,20231128,1.04,1.05,0.9254,1.01,1017300
FENC,D,20231128,8.43,8.6653,8.35,8.53,101200
FEP,D,20231128,34.68,34.9,34.65,34.79,36600
FEPI,D,20231128,54.02,54.0293,53.5801,53.93,18100
FEUZ,D,20231128,39.25,39.25,39.25,39.25,100
FEX,D,20231128,84.65,85.0835,84.55,84.62,49300
FEXD,D,20231128,10.71,10.72,10.69,10.69,3200
FFBC,D,20231128,20.25,20.39,20.0525,20.3,258600
FFIC,D,20231128,13.9,13.93,13.7,13.83,68200
FFIE,D,20231128,0.47,0.4725,0.4495,0.451,5639400
FFIEW,D,20231128,0.02,0.021,0.0186,0.0199,7600
FFIN,D,20231128,26.34,26.465,26.02,26.18,348100
FFIV,D,20231128,167.75,169.34,167.655,169,570900
FFNW,D,20231128,11.55,11.61,11.43,11.61,42900
FGBI,D,20231128,9.68,9.6801,9.4,9.45,5300
FGBIP,D,20231128,16.75,16.79,16.49,16.75,5200
FGEN,D,20231128,0.4451,0.46,0.4208,0.4568,1084500
FGF,D,20231128,1.28,1.3516,1.248,1.31,36900
FGFPP,D,20231128,15.95,15.99,14.51,14.61,2200
FGI,D,20231128,1.5367,1.5367,1.5367,1.5367,600
FGM,D,20231128,37.7588,37.7588,37.2,37.58,500
FHB,D,20231128,19.17,19.22,18.89,19.22,560500
FHTX,D,20231128,4.27,4.29,4.17,4.2,42700
FIAC,D,20231128,10.92,10.92,10.92,10.92,400
FIBK,D,20231128,25.26,25.48,24.781,25.46,509000
FICS,D,20231128,31.74,31.8199,31.74,31.8133,1500
FID,D,20231128,15.35,15.43,15.29,15.4,17500
FINW,D,20231128,11.27,11.5,11.0001,11.5,9400
FINX,D,20231128,21.69,22.23,21.69,22.19,71200
FIP,D,20231128,3.64,3.69,3.59,3.66,218900
FISI,D,20231128,17.72,17.72,17.56,17.6,26200
FITB,D,20231128,27.15,27.465,26.89,27.43,3930100
FITBI,D,20231128,25.12,25.2525,25.12,25.21,23100
FITBO,D,20231128,22.22,22.73,22.08,22.66,13500
FITBP,D,20231128,23.9,24,23.79,23.9235,6800
FIVE,D,20231128,190.05,193.3,188.7,191.51,1192100
FIVN,D,20231128,73.76,74.18,72.49,73.46,1159400
FIXD,D,20231128,42.63,42.88,42.6,42.88,990900
FIXT,D,20231128,28.09,28.1,28.04,28.1,800
FIXX,D,20231128,0.5361,0.55,0.51,0.5309,214100
FIZZ,D,20231128,48.05,48.47,47.95,48.32,80300
FJP,D,20231128,50.32,50.6199,50.1301,50.5374,9000
FKU,D,20231128,34.55,34.72,34.55,34.71,500
FKWL,D,20231128,2.85,3.04,2.85,2.95,3000
FLEX,D,20231128,26.68,26.94,26.12,26.2,3515100
FLFV,D,20231128,10.99,11.345,10.74,10.84,14800
FLFVR,D,20231128,0.1261,0.15,0.1261,0.15,600
FLFVU,D,20231128,11.61,11.61,11.1,11.1,1200
FLFVW,D,20231128,0.0264,0.0299,0.012,0.012,1100
FLGC,D,20231128,0.85,0.8775,0.8,0.83,85500
FLGT,D,20231128,27.48,27.67,27.24,27.55,155600
FLIC,D,20231128,11.45,11.45,11.275,11.33,88500
FLJ,D,20231128,0.1264,0.134,0.107,0.1289,5738500
FLL,D,20231128,5.24,5.25,5.01,5.14,111500
FLN,D,20231128,19.59,19.605,19.52,19.585,1400
FLNC,D,20231128,18.93,20.41,18.61,20.27,2403000
FLNT,D,20231128,0.51,0.5368,0.49,0.4999,151100
FLUX,D,20231128,3.6,3.69,3.42,3.44,23100
FLWS,D,20231128,8.68,8.68,8.4,8.59,370400
FLXS,D,20231128,17,17.28,17,17.28,4700
FLYW,D,20231128,22.97,23.2,22.47,22.59,1659300
FMAO,D,20231128,19.46,19.46,18.9411,19,15600
FMB,D,20231128,50.08,50.1756,50.0784,50.08,187100
FMBH,D,20231128,31.02,31.06,30.475,30.5,42300
FMED,D,20231128,21.39,21.42,21.27,21.3,4600
FMET,D,20231128,26.69,26.85,26.62,26.81,4100
FMHI,D,20231128,45.99,46.12,45.9,46.06,113100
FMNB,D,20231128,12.34,12.425,12.18,12.35,39600
FMST,D,20231128,3.8,4,3.7,3.82,16100
FMSTW,D,20231128,0.38,0.5,0.37,0.5,4600
FNCB,D,20231128,6.02,6.15,5.96,5.96,6200
FNCH,D,20231128,3.6213,3.75,3.6213,3.69,3400
FNGR,D,20231128,4.27,4.4,4.1,4.37,272300
FNK,D,20231128,45.36,45.5,45.3,45.3649,11500
FNKO,D,20231128,6.89,7.015,6.78,6.91,646700
FNLC,D,20231128,24.8766,24.9,24.3401,24.42,6100
FNVT,D,20231128,11,11,11,11,13000
FNVTW,D,20231128,0.01,0.01,0.0098,0.01,213400
FNWB,D,20231128,14.7,14.7,14.57,14.69,5300
FNWD,D,20231128,20.8,20.99,20.05,20.4,14500
FNX,D,20231128,93.6,93.76,92.81,93.13,55500
FNY,D,20231128,61.4,61.4477,60.938,61,11200
FOLD,D,20231128,10.49,10.605,10.41,10.58,2452000
FONR,D,20231128,19.99,20.18,19.3801,19.55,93100
FORA,D,20231128,2.66,2.84,2.6,2.84,20100
FORD,D,20231128,0.73,0.79,0.73,0.775,5500
FORLW,D,20231128,0.042,0.0555,0.0376,0.0555,83900
FORM,D,20231128,37.63,37.824,36.93,37.08,959900
FORR,D,20231128,25.38,25.38,24.8,24.81,53600
FORTY,D,20231128,60,60,59.27,59.27,900
FOSL,D,20231128,1.12,1.16,1.08,1.1,529300
FOSLL,D,20231128,14,14,13.34,13.34,4900
FOX,D,20231128,28.26,28.26,27.85,27.88,1329500
FOXA,D,20231128,30.16,30.27,29.805,29.86,3488700
FOXF,D,20231128,62.12,62.53,61.21,61.3,374900
FPA,D,20231128,25.59,25.92,25.59,25.7969,2500
FPAY,D,20231128,1.49,1.49,1.225,1.29,110100
