<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CTRN,D,20230711,17.33,17.98,17.15,17.86,74100
CTSH,D,20230711,66.77,67.35,66.71,67.18,2478500
CTSO,D,20230711,3.5,4.1,3.5,3.88,204500
CTXR,D,20230711,1.2,1.24,1.17,1.18,1675400
CUBA,D,20230711,3.92,3.93,3.9001,3.93,14900
CUE,D,20230711,4.62,4.63,4.3,4.39,668600
CUEN,D,20230711,4.28,4.469,4.28,4.3,5700
CURI,D,20230711,0.98,1.05,0.965,1.04,73000
CURIW,D,20230711,0.035,0.044,0.035,0.044,10900
CUTR,D,20230711,14.5,15.22,14.48,14.69,733800
CVAC,D,20230711,10.23,10.57,10.085,10.2,322800
CVBF,D,20230711,13.72,13.945,13.47,13.92,1103100
CVCO,D,20230711,276.71,283,276.71,282.84,54600
CVCY,D,20230711,15.96,15.96,15.31,15.45,35500
CVGI,D,20230711,10.55,10.72,10.47,10.58,244300
CVGW,D,20230711,29.4,29.62,28.79,28.84,96600
CVKD,D,20230711,1.52,1.8,1.5,1.74,4486700
CVLG,D,20230711,45.68,45.68,43.79,44.12,104600
CVLT,D,20230711,74.32,74.95,73.86,74.78,247200
CVLY,D,20230711,20.07,20.07,19.63,19.64,7300
CVRX,D,20230711,13.61,14.425,13.495,14.09,146600
CVV,D,20230711,7.05,7.1,6.88,7.1,3500
CWBC,D,20230711,12.35,12.35,12.25,12.25,800
CWBR,D,20230711,2.76,2.8452,2.76,2.83,11200
CWCO,D,20230711,21.92,21.935,20.7991,21.31,160000
CWD,D,20230711,1.88,2.0685,1.88,1.97,181400
CWST,D,20230711,88.37,88.93,87.955,88.37,222400
CXAI,D,20230711,9.61,10.2,9.5,9.58,475400
CXAIW,D,20230711,0.5225,0.5595,0.49,0.5565,40200
CXDO,D,20230711,1.68,1.79,1.61,1.63,57900
CXSE,D,20230711,31.21,31.369,31.05,31.3321,28500
CYBR,D,20230711,157.13,158.1,153.37,157.82,410800
CYCC,D,20230711,0.56,0.5995,0.55,0.5866,57000
CYCCP,D,20230711,13,14,12.6,13.4,5300
CYCN,D,20230711,3.854,3.87,3.75,3.8583,4900
CYN,D,20230711,1,1.0669,0.93,0.9701,84300
CYRX,D,20230711,17.97,19.07,17.71,18.73,520900
CYT,D,20230711,2.78,2.79,2.7,2.76,119400
CYTH,D,20230711,1.67,1.75,1.67,1.72,32600
CYTK,D,20230711,35.83,35.83,34.92,35.13,756600
CYTO,D,20230711,0.46,0.48,0.4378,0.443,299700
CZFS,D,20230711,70.32,71,68.52,69.15,11900
CZNC,D,20230711,18.77,19.34,18.77,19,9400
CZR,D,20230711,51.09,52.4,50.91,52.25,2356400
CZWI,D,20230711,8.95,9.05,8.92,8.99,5400
DADA,D,20230711,5.75,5.89,5.69,5.8,583600
DAIO,D,20230711,4.27,4.2994,4.24,4.24,9300
DAKT,D,20230711,6.26,6.26,5.99,6.11,219600
DALI,D,20230711,25.87,25.995,25.74,25.89,44800
DALN,D,20230711,3.93,4.02,3.93,4.02,101500
DALS,D,20230711,10.27,10.27,10.26,10.27,19400
DAPP,D,20230711,8.44,8.529,8.27,8.47,291500
DARE,D,20230711,0.86,0.9,0.85,0.8756,259900
DATS,D,20230711,0.54,0.54,0.51,0.515,55800
DATSW,D,20230711,0.0626,0.0626,0.0626,0.0626,100
DAVE,D,20230711,5.36,5.66,5.36,5.585,8400
DAVEW,D,20230711,0.03,0.03,0.0206,0.024,15900
DAWN,D,20230711,12,12.03,11.49,11.81,1216300
DAX,D,20230711,29.09,29.25,29.08,29.24,7700
DBGI,D,20230711,0.62,0.657,0.6,0.62,182700
DBGIW,D,20230711,4.56,4.68,4.56,4.56,1200
DBTX,D,20230711,3.4,3.4,3.125,3.225,49800
DBVT,D,20230711,1.78,1.8,1.77,1.79,17800
DBX,D,20230711,27.49,27.765,27.24,27.5,3353500
DCBO,D,20230711,38.05,38.445,37.4201,37.98,25000
DCFC,D,20230711,1.09,1.145,1.08,1.12,1938400
DCFCW,D,20230711,0.398,0.398,0.3504,0.398,104600
DCGO,D,20230711,9.21,9.38,8.72,9.12,653300
DCOM,D,20230711,17.99,18.405,17.9,18.34,151000
DCOMP,D,20230711,16.2,16.2961,15.6,15.67,16200
DCPH,D,20230711,13.67,13.67,13.25,13.6,447000
DCTH,D,20230711,5.72,5.72,5.63,5.67,25400
DDI,D,20230711,9.25,9.3487,9.0801,9.25,33400
DDIV,D,20230711,28.53,28.75,28.53,28.75,1700
DDOG,D,20230711,102.03,106.08,101.06,104.98,5187300
DECA,D,20230711,10.75,10.76,10.75,10.76,2400
DEMZ,D,20230711,27.25,27.25,27.25,27.25,100
DENN,D,20230711,11.65,11.7301,11.495,11.59,415200
DERM,D,20230711,2.85,2.99,1.64,2.36,1342900
DFFN,D,20230711,2.86,2.9699,2.86,2.92,3600
DFLI,D,20230711,1.78,1.84,1.64,1.75,22434900
DFLIW,D,20230711,0.1859,0.1859,0.15,0.168,75900
DGHI,D,20230711,2.02,2.09,1.9618,2.05,171900
DGICA,D,20230711,14.31,14.52,14.22,14.26,23300
DGII,D,20230711,39.64,39.65,39.07,39.53,184200
DGLY,D,20230711,4.11,4.335,4.0444,4.27,22600
DGRE,D,20230711,23,23,22.86,22.98,11200
DGRS,D,20230711,42.45,42.94,42.45,42.94,23800
DGRW,D,20230711,66.06,66.36,65.9,66.29,475700
DH,D,20230711,11.32,11.645,11.26,11.43,508200
DHAC,D,20230711,11.65,11.7,11.6499,11.7,500
DHC,D,20230711,2.5,2.645,2.375,2.52,1776200
DHCA,D,20230711,10.25,10.25,10.25,10.25,100
DHCNI,D,20230711,12.91,13.02,12.71,12.81,25400
DHCNL,D,20230711,14.11,14.21,13.9601,14.21,8800
DHIL,D,20230711,172.6,174.7637,170.28,174.56,12300
DIBS,D,20230711,3.92,3.97,3.775,3.79,86900
DICE,D,20230711,46.86,47.11,46.7,46.77,1232400
DIOD,D,20230711,89.26,90.54,88.32,90.38,177400
DISAW,D,20230711,0.0801,0.0801,0.0801,0.0801,500
DISH,D,20230711,7.18,7.41,7.1311,7.25,7686700
DISTR,D,20230711,0.225,0.3348,0.225,0.2395,19200
DISTW,D,20230711,0.0313,0.0351,0.0313,0.035,10300
DIVD,D,20230711,29.34,29.3869,29.34,29.3869,100
DJCO,D,20230711,284,284,284,284,1100
DKNG,D,20230711,29.01,29.24,28.45,28.96,13408800
DLHC,D,20230711,9.85,10.275,9.72,10.26,18200
DLO,D,20230711,12.3,13.27,12.1894,13.05,1169600
DLPN,D,20230711,2.13,2.13,2.0001,2.05,36400
DLTH,D,20230711,6.34,6.56,6.34,6.45,87700
DLTR,D,20230711,145.34,147.66,144.91,147.51,2914700
DMAC,D,20230711,3.66,3.71,3.44,3.54,257500
DMAQ,D,20230711,11.6,11.6,11.4,11.57,2200
DMAQR,D,20230711,0.19,0.19,0.19,0.19,200
DMAT,D,20230711,18.66,18.66,18.61,18.66,500
DMLP,D,20230711,30.99,31.2,30.8301,31.14,74200
DMRC,D,20230711,28.77,29.6718,28.3201,28.63,63400
DMTK,D,20230711,3,3.23,2.97,3.19,230300
DMXF,D,20230711,59.7335,60.0431,59.7335,60.01,13700
DNLI,D,20230711,29.11,29.13,28.63,29.03,442000
DNUT,D,20230711,15.47,15.59,15.085,15.41,1310800
DOCU,D,20230711,51.18,51.97,50.4394,51.76,2414500
DOGZ,D,20230711,0.71,0.7146,0.6622,0.68,47600
DOMH,D,20230711,2.86,2.86,2.73,2.7399,24800
DOMO,D,20230711,14.88,15.52,14.825,15.45,458900
DOOO,D,20230711,81.34,83.04,81.34,82.98,29500
DORM,D,20230711,78.75,80.43,78.75,80.17,130900
DOX,D,20230711,97.55,97.64,96.605,97.17,472600
DOYU,D,20230711,1.07,1.08,1.05,1.06,183400
DPCS,D,20230711,10.49,11.13,10.48,10.52,157200
DPRO,D,20230711,1.17,1.2,1.115,1.17,366900
DRCT,D,20230711,2.87,3,2.87,2.88,25700
DRIO,D,20230711,3.84,4,3.82,4,45800
DRIV,D,20230711,26.41,26.56,26.24,26.54,107100
DRMA,D,20230711,1.52,1.64,1.52,1.61,34400
DRMAW,D,20230711,0.0289,0.0289,0.0289,0.0289,7800
DRRX,D,20230711,4.91,4.99,4.83,4.97,101500
DRS,D,20230711,17.07,17.18,16.87,16.98,360700
DRTS,D,20230711,4.1299,4.28,4.005,4.03,28300
DRTSW,D,20230711,0.3932,0.3935,0.371,0.3711,4600
DRTT,D,20230711,0.2497,0.2699,0.225,0.2699,96700
DRUG,D,20230711,0.55,0.5502,0.511,0.5294,159400
DRVN,D,20230711,27.14,27.39,27.06,27.13,323500
DSGN,D,20230711,6.54,6.79,6.42,6.65,157700
DSGR,D,20230711,51.2,52.73,51.2,52.19,17200
DSGX,D,20230711,79.39,80.15,78.485,78.64,114200
DSKE,D,20230711,7.28,7.31,7.155,7.24,164600
DSP,D,20230711,4.45,4.67,4.35,4.66,565700
DSWL,D,20230711,2.6001,2.625,2.5762,2.5762,2200
DTI,D,20230711,4.48,4.6899,4.37,4.46,147200
DTIL,D,20230711,0.66,0.66,0.6006,0.6006,809300
DTOCW,D,20230711,0.18,0.19,0.15,0.15,31400
DTSS,D,20230711,0.86,0.91,0.8308,0.856,51900
DTST,D,20230711,2.47,2.57,2.44,2.54,65300
DTSTW,D,20230711,0.1201,0.189,0.1201,0.189,500
DUETW,D,20230711,0.0301,0.0375,0.0301,0.0375,5800
DUO,D,20230711,0.8815,0.95,0.8802,0.8881,51900
DUOL,D,20230711,139.1,149.9,139.04,149.5,653700
DUOT,D,20230711,6.1,6.7,6.075,6.5,76000
DVAL,D,20230711,11.74,11.895,11.74,11.89,3700
DVAX,D,20230711,13.52,13.535,13.31,13.46,1894300
DVLU,D,20230711,23.87,23.95,23.85,23.95,1100
DVOL,D,20230711,26.17,26.27,26.13,26.27,2800
DVY,D,20230711,113.4,114.75,113.3702,114.72,537600
DWAC,D,20230711,13.35,13.63,13.28,13.35,233800
DWACW,D,20230711,4.11,4.27,3.4,3.8965,72700
DWAS,D,20230711,78.86,79.02,78.32,78.93,30000
DWAW,D,20230711,31.403,31.6434,31.4,31.6434,900
DWMC,D,20230711,32.18,32.24,32.18,32.24,100
DWSH,D,20230711,8.59,8.59,8.385,8.385,34200
DWSN,D,20230711,1.91,1.94,1.91,1.9385,2800
DWUS,D,20230711,36.8976,36.8976,36.86,36.8976,100
DXCM,D,20230711,130.77,132.11,130.095,131.23,1706500
DXGE,D,20230711,35.81,35.81,35.81,35.81,100
DXJS,D,20230711,52.44,52.89,52.44,52.7,29100
DXLG,D,20230711,4.95,5,4.89,4.96,504400
DXPE,D,20230711,37.16,37.75,37.02,37.5,80100
DXR,D,20230711,9.885,9.885,9.885,9.885,300
DXYN,D,20230711,1.2,1.22,1.11,1.11,40300
DYAI,D,20230711,2.02,2.02,1.8801,1.97,27200
DYN,D,20230711,11.54,11.86,11.23,11.79,276300
DYNT,D,20230711,0.7776,0.78,0.765,0.765,500
DYTA,D,20230711,25.93,25.97,25.9,25.965,5600
DZSI,D,20230711,3.89,3.95,3.85,3.91,255800
EA,D,20230711,130.54,139.38,130.5,137.33,5288600
EAC,D,20230711,10.66,10.66,10.59,10.62,2600
EACPW,D,20230711,0.041,0.0449,0.041,0.0449,28200
EAR,D,20230711,4.56,4.59,4.41,4.45,68900
EAST,D,20230711,3.55,6.3,3.1,3.43,3563400
EBAY,D,20230711,46,47.35,45.96,46.9,4998800
EBC,D,20230711,12.55,12.6353,12.44,12.62,528400
EBET,D,20230711,0.1237,0.1338,0.12,0.1255,1515100
EBIX,D,20230711,25.92,26.1299,24.86,25.03,186600
EBIZ,D,20230711,18.85,19,18.8,19,2000
EBMT,D,20230711,12.9,12.96,12.79,12.92,10600
EBON,D,20230711,7.94,9.18,7.7261,9.18,268600
EBTC,D,20230711,28.89,28.89,27.99,28.28,12000
ECBK,D,20230711,13,13,12.835,12.921,16200
ECOR,D,20230711,4.9,5.4,4.9,5.04,39300
ECOW,D,20230711,19.55,19.63,19.5,19.62,22800
ECPG,D,20230711,50.32,50.5,49.38,49.53,93200
ECX,D,20230711,5.68,5.68,5.44,5.48,106000
ECXWW,D,20230711,0.08,0.08,0.08,0.08,100
EDAP,D,20230711,8.91,9.15,8.89,9.06,17500
EDBL,D,20230711,1.27,1.27,1.2,1.25,30400
EDBLW,D,20230711,0.0213,0.0213,0.0213,0.0213,1000
EDIT,D,20230711,8.84,9.04,8.69,8.95,1150300
EDOC,D,20230711,11.57,11.68,11.57,11.65,7300
EDRY,D,20230711,13.93,14.07,13.82,14,7700
EDSA,D,20230711,0.82,0.82,0.79,0.8021,13300
EDTK,D,20230711,1.22,1.23,1.2,1.21,10500
EDTX,D,20230711,17.61,17.9999,16.7501,17.42,21200
EDTXU,D,20230711,17.49,17.49,17.49,17.49,100
EDTXW,D,20230711,0.0277,0.033,0.0257,0.0301,138000
EDUC,D,20230711,1.21,1.21,1.2,1.2,5600
EDUT,D,20230711,20.7731,20.7731,20.7731,20.7731,100
EEFT,D,20230711,117.03,117.57,115.4,115.66,307600
EEIQ,D,20230711,1.3402,1.5,1.3402,1.46,17000
EEMA,D,20230711,66.4,66.72,66.08,66.53,82100
EFAS,D,20230711,13.4,13.43,13.39,13.43,500
EFHTR,D,20230711,0.1349,0.1349,0.1343,0.1343,1500
EFHTW,D,20230711,0.0399,0.0399,0.0399,0.0399,500
EFOI,D,20230711,1.94,2.24,1.9125,1.99,62800
EFRA,D,20230711,28.17,28.1931,28.1699,28.1931,200
EFSC,D,20230711,40.07,40.51,39.675,40.37,84700
EFSCP,D,20230711,15.5,15.75,15.4,15.6,8500
EFTR,D,20230711,0.89,0.9,0.826,0.855,576400
EFTRW,D,20230711,0.2,0.2025,0.2,0.2,10700
EGAN,D,20230711,7.15,7.215,7.09,7.09,29400
EGBN,D,20230711,21.85,22.48,21.54,22.12,231400
EGHT,D,20230711,4.29,4.43,4.28,4.37,1347200
EGIO,D,20230711,0.66,0.709,0.6561,0.6721,717500
EGLX,D,20230711,0.52,0.61,0.4868,0.5784,560100
EGRX,D,20230711,18.23,18.43,17.76,18.3,119300
EH,D,20230711,16.3,16.42,15.03,15.45,1046600
EHTH,D,20230711,7.67,8.1399,7.6,8.11,222700
EIGR,D,20230711,0.75,0.7999,0.7328,0.79,390200
EJH,D,20230711,0.142,0.147,0.135,0.147,1725300
EKG,D,20230711,17.99,18.02,17.96,18.02,500
EKSO,D,20230711,1.41,1.41,1.33,1.35,14700
ELBM,D,20230711,1.01,1.04,0.9808,0.9821,44000
ELDN,D,20230711,1.45,1.47,1.35,1.38,20000
ELEV,D,20230711,1.51,1.51,1.48,1.5,116600
ELOX,D,20230711,4.4,9.8802,4.2,7.58,46540200
ELSE,D,20230711,4.2927,4.2927,4.2927,4.2927,1000
ELTK,D,20230711,9.84,10.02,9.35,9.57,56500
ELTX,D,20230711,11.2,11.38,10.841,11.38,15900
ELVA,D,20230711,5.24,5.29,4.96,5.1,153600
ELVN,D,20230711,17.94,18.06,17.48,17.82,79700
ELYM,D,20230711,2.96,2.98,2.6742,2.98,1100
ELYS,D,20230711,0.42,0.46,0.42,0.4599,117800
EM,D,20230711,0.92,1,0.92,0.9599,46700
EMB,D,20230711,85.37,85.52,85.29,85.49,5984700
EMBC,D,20230711,20.83,21.05,20.305,20.45,367200
EMBK,D,20230711,2.86,2.87,2.86,2.86,65300
EMBKW,D,20230711,0.0125,0.0138,0.0125,0.0126,100000
EMCB,D,20230711,62.2,62.36,62.2,62.27,1500
EMCG,D,20230711,10.615,10.615,10.615,10.615,200
EMCGU,D,20230711,10.74,10.74,10.74,10.74,100
EMIF,D,20230711,21.82,21.82,21.82,21.82,100
EMKR,D,20230711,0.8493,0.8599,0.83,0.8313,142900
EML,D,20230711,18.3,18.3,17.92,18.01,2000
EMLD,D,20230711,10.37,10.37,10.37,10.37,27600
EMXC,D,20230711,52.14,52.33,51.97,52.31,502200
EMXF,D,20230711,35.72,35.81,35.54,35.64,8000
ENER,D,20230711,10.415,10.415,10.4,10.415,500
ENERW,D,20230711,0.0306,0.0344,0.0275,0.0344,127300
ENG,D,20230711,0.346,0.358,0.3437,0.35,143000
ENLT,D,20230711,17.62,17.64,17.37,17.45,22400
ENLV,D,20230711,2.41,2.45,2.35,2.39,20200
ENOB,D,20230711,0.498,0.5099,0.475,0.5,3090700
ENPH,D,20230711,175.48,177.02,172.71,173.78,2812700
ENSC,D,20230711,1.93,2.08,1.9,2,329100
ENSG,D,20230711,89.11,89.84,88.79,89.68,249200
ENTA,D,20230711,19.65,19.65,19.08,19.46,206700
ENTFW,D,20230711,0.056,0.06,0.0522,0.0522,3100
ENTG,D,20230711,107.11,107.881,105.58,106.94,834000
ENTX,D,20230711,0.806,0.8379,0.8049,0.83,15800
ENVB,D,20230711,3.08,3.14,3.03,3.14,55900
ENVX,D,20230711,19.8,20.8,19.47,20.03,7447200
ENZL,D,20230711,48.89,49.24,48.82,49.03,6200
EOLS,D,20230711,7.36,7.37,7.25,7.3,446400
EOSE,D,20230711,4.81,4.81,4.19,4.65,6910900
EOSEW,D,20230711,1.44,1.56,1.29,1.53,31700
EPIX,D,20230711,3.02,3.0583,2.92,2.94,25600
EPOW,D,20230711,2.5,2.5,2.39,2.39,20400
EPSN,D,20230711,5.61,5.72,5.54,5.65,211500
EQ,D,20230711,0.86,0.88,0.8262,0.8321,80000
EQIX,D,20230711,784.76,788.835,780.46,787.13,341000
EQRR,D,20230711,50.23,50.76,50.23,50.76,6700
EQRX,D,20230711,2.01,2.07,1.99,2.03,864400
EQRXW,D,20230711,0.1992,0.2,0.1992,0.2,600
ERAS,D,20230711,2.84,2.91,2.7208,2.75,492100
ERET,D,20230711,24.87,24.99,24.8317,24.99,3100
ERIC,D,20230711,5.43,5.52,5.41,5.52,10678600
ERIE,D,20230711,205.38,206.74,204.8,206.11,99000
ERII,D,20230711,28.46,28.715,28.2,28.34,256600
ERNA,D,20230711,2.25,2.48,2.25,2.45,14000
ESCA,D,20230711,12.54,12.645,12.34,12.44,10200
ESEA,D,20230711,21.72,22.1,21.72,22.04,10400
ESGD,D,20230711,71.85,72.2,71.6555,72.2,171700
ESGE,D,20230711,31.75,31.88,31.62,31.87,837100
ESGR,D,20230711,241.73,243.03,239.65,241.67,37500
ESGRO,D,20230711,24.2,24.57,24.2,24.49,9900
ESGRP,D,20230711,23.2,23.79,23.15,23.79,62800
ESGU,D,20230711,96.87,97.53,96.76,97.43,390500
ESHAU,D,20230711,10.14,10.22,10.13,10.18,2400
ESLT,D,20230711,206.84,206.84,203.434,206.29,21600
ESMV,D,20230711,23.73,23.81,23.72,23.7913,50900
ESOA,D,20230711,2.8,2.85,2.8,2.81,2900
ESPO,D,20230711,55.1,56.35,54.98,56.35,59800
ESPR,D,20230711,1.63,1.7,1.58,1.61,1676100
ESQ,D,20230711,44.33,45.03,44.06,44.87,28900
ESSA,D,20230711,14.66,14.85,14.42,14.59,26200
ESTA,D,20230711,67.78,68.86,66.78,66.94,91600
ETAO,D,20230711,0.5118,0.6035,0.5113,0.5603,12300
ETEC,D,20230711,25.95,26.04,25.932,26.04,400
ETNB,D,20230711,19.52,19.59,18.53,18.79,1333500
ETON,D,20230711,3.25,3.4,3.25,3.37,25600
ETSY,D,20230711,88.76,94.82,88.695,93.71,6238100
EUDA,D,20230711,0.64,0.6996,0.63,0.6401,137300
EUDAW,D,20230711,0.0701,0.0703,0.0701,0.0703,200
EUFN,D,20230711,18.92,19.065,18.9,19.05,426600
EVAX,D,20230711,1.31,1.32,1.27,1.3,21900
EVBG,D,20230711,28.77,29.52,28.15,29.28,1101300
EVCM,D,20230711,11.88,11.92,11.52,11.66,108900
EVER,D,20230711,7.24,7.51,7.16,7.4,491100
EVGN,D,20230711,1.15,1.2,1.12,1.15,166000
EVGO,D,20230711,4.48,4.52,4.3576,4.41,2209400
EVGOW,D,20230711,0.71,0.73,0.64,0.64,18100
EVGR,D,20230711,10.8,10.81,10.8,10.8015,13100
EVGRU,D,20230711,10.7,10.8,10.7,10.8,900
EVGRW,D,20230711,0.0251,0.0252,0.0251,0.0251,800
EVLO,D,20230711,3.12,3.76,2.86,3.38,508200
EVLV,D,20230711,5.82,6.02,5.72,5.91,1152400
EVLVW,D,20230711,1.25,1.32,1.25,1.28,11300
EVMT,D,20230711,21.37,21.37,21.37,21.37,100
EVO,D,20230711,11.71,11.91,11.63,11.91,48700
EVOK,D,20230711,1.72,1.74,1.7,1.7,4000
EVRG,D,20230711,58.29,58.96,58.12,58.93,693600
EVTV,D,20230711,2.1,2.12,2.0451,2.0984,5400
EWBC,D,20230711,55.44,56.1,54.985,55.83,677600
EWCZ,D,20230711,18.99,19.34,18.98,19.04,222400
EWEB,D,20230711,21.79,21.79,21.79,21.79,100
EWJV,D,20230711,27.41,27.5331,27.2822,27.52,115500
EWTX,D,20230711,7.15,7.35,7,7.04,333800
EWZS,D,20230711,14.59,15,14.4019,14.93,655100
EXAI,D,20230711,6.72,6.7422,6.4,6.52,208800
EXAS,D,20230711,94.73,95.9,94.03,95.29,909200
EXC,D,20230711,41.11,41.735,41.01,41.71,3841700
EXEL,D,20230711,18.98,19.22,18.95,19.2,1540700
EXFY,D,20230711,7.76,7.89,7.57,7.61,471300
EXLS,D,20230711,151.22,155.62,149.78,155.01,386800
EXPD,D,20230711,121.08,123.09,121.08,122.96,832700
EXPE,D,20230711,115.19,117.84,114.88,116.96,2644100
EXPI,D,20230711,20.7,22.12,20.5567,22.1,1371800
EXPO,D,20230711,93.74,94.915,93.44,94.78,282100
EXTR,D,20230711,27.64,27.79,26.615,26.77,2262300
EYE,D,20230711,24.45,24.535,23.75,23.95,983400
EYEN,D,20230711,2.51,2.51,2.335,2.38,231400
EYPT,D,20230711,9.33,9.44,8.91,9.2,620200
EZFL,D,20230711,2.13,2.18,2.06,2.12,9600
EZGO,D,20230711,1.98,2.2,1.87,1.99,143300
EZPW,D,20230711,8.68,8.76,8.49,8.61,751300
FA,D,20230711,15.16,15.24,15.02,15.14,139900
FAAR,D,20230711,28.44,28.44,28.28,28.36,27700
FAB,D,20230711,71.46,72.22,71.46,72.22,4300
FAD,D,20230711,105.68,106.733,105.68,106.43,6100
FALN,D,20230711,25.21,25.25,25.145,25.23,674300
FAMI,D,20230711,0.42,0.4295,0.4095,0.42,362700
FANG,D,20230711,134.96,137.94,134.42,137.14,2162400
FANH,D,20230711,7.63,7.86,7.51,7.55,44100
FARM,D,20230711,3.07,3.21,2.9903,3.14,284800
FARO,D,20230711,15.57,15.61,15.18,15.47,147800
FAST,D,20230711,58.9,59.33,58.59,58.96,3195000
FAT,D,20230711,6.81,6.98,6.6606,6.805,17600
FATBB,D,20230711,6.63,7.2,6.6,6.8,16100
FATBP,D,20230711,15.2,15.42,15.155,15.25,15500
FATBW,D,20230711,3.49,3.778,3.32,3.32,2000
FATE,D,20230711,5.04,5.055,4.84,4.86,1245300
FATP,D,20230711,10.79,10.8,10.73,10.77,43000
FATPW,D,20230711,0.0439,0.049,0.0425,0.049,7400
FAZE,D,20230711,0.508,0.5151,0.485,0.4949,62600
FAZEW,D,20230711,0.0184,0.0184,0.0184,0.0184,200
FBIO,D,20230711,0.57,0.5898,0.55,0.5599,281500
FBIOP,D,20230711,17.99,17.99,17.65,17.7,10300
FBIZ,D,20230711,29.86,29.8994,28.88,29.09,16700
FBL,D,20230711,94.58,96.81,93.5,96.23,30400
FBMS,D,20230711,26.18,26.36,25.955,26.35,67200
FBNC,D,20230711,30.44,30.95,30.225,30.68,109200
FBOT,D,20230711,25.17,25.2844,25.1442,25.2844,6800
FBRX,D,20230711,1.0001,1.02,0.9898,1,33900
FBZ,D,20230711,10.61,10.75,10.61,10.75,1100
FCA,D,20230711,19.96,20.2159,19.88,20.14,2900
FCAL,D,20230711,48.88,49.06,48.68,48.87,4600
FCAP,D,20230711,33.01,33.08,33.01,33.04,900
FCBC,D,20230711,30.08,30.37,29.75,30.26,44100
FCCO,D,20230711,17.66,17.66,16.88,16.96,34700
FCEF,D,20230711,19.24,19.36,19.24,19.31,28600
FCEL,D,20230711,2.2,2.23,2.16,2.22,14167600
FCFS,D,20230711,94.29,94.97,93.78,94.32,154300
FCNCA,D,20230711,1294.79,1301.1,1277.195,1280.86,99700
FCNCO,D,20230711,20.29,20.29,20.07,20.21,12500
FCNCP,D,20230711,19.36,19.45,19.32,19.39,25600
FCUV,D,20230711,1.67,1.74,1.645,1.7,45100
FCVT,D,20230711,32.88,32.97,32.77,32.96,57000
FDBC,D,20230711,46.5,46.5,45.12,45.24,4900
FDCF,D,20230711,25.994,26.47,25.994,26.4581,1700
FDFF,D,20230711,25.42,25.8099,25.42,25.78,2000
FDIF,D,20230711,24.6,24.9479,24.6,24.9479,4500
FDIG,D,20230711,22.83,23.5,22.53,23.09,86600
FDMT,D,20230711,19.14,19.85,18.76,19.76,361600
FDNI,D,20230711,22.95,23.11,22.95,23.025,700
FDT,D,20230711,51.59,52.1099,51.5692,51.953,86300
FDTS,D,20230711,39.3293,39.3293,39.1325,39.1325,2200
FDTX,D,20230711,26.01,26.1,25.7577,26.1,7900
FDUS,D,20230711,19.86,19.96,19.85,19.96,42300
FEAM,D,20230711,3.22,3.55,3.18,3.53,142300
FEIM,D,20230711,6.63,6.63,6.5,6.5,1000
FELE,D,20230711,103.2,104.995,103.005,103.62,136700
FEM,D,20230711,21.52,21.61,21.4244,21.58,62700
FEMB,D,20230711,28.59,28.759,28.26,28.63,126800
FEMS,D,20230711,36.95,37.3033,36.8721,37.06,45400
FEMY,D,20230711,0.47,0.489,0.4197,0.478,450500
FENC,D,20230711,8.91,8.91,8.61,8.81,52900
FEP,D,20230711,34.4417,34.7299,34.42,34.68,18200
FEUZ,D,20230711,39.34,39.51,39.1201,39.51,900
FEX,D,20230711,84.27,85.12,84.27,85.03,28200
FEXDR,D,20230711,0.1025,0.2288,0.1016,0.1021,9200
FFBC,D,20230711,21.58,21.695,21.2633,21.44,301200
FFIC,D,20230711,12.12,12.29,11.8601,12.18,115700
FFIE,D,20230711,0.198,0.234,0.1979,0.225,94505900
FFIEW,D,20230711,0.0423,0.045,0.0374,0.0439,77100
FFIN,D,20230711,28.57,28.88,28.32,28.59,300100
FFIV,D,20230711,148.33,149.42,146.55,148.69,569500
FFNW,D,20230711,11.35,11.41,11.08,11.13,25900
FFWM,D,20230711,3.84,4.065,3.69,4.05,895900
FGBI,D,20230711,12.3,12.3,11.571,11.92,31700
FGBIP,D,20230711,18.43,18.65,18,18.65,1500
FGEN,D,20230711,2.77,2.78,2.655,2.73,2671100
FGF,D,20230711,1.63,1.67,1.544,1.67,14000
FGFPP,D,20230711,14.99,15.8,14.99,15.7,4700
FGI,D,20230711,1.8,1.915,1.8,1.85,9200
FGM,D,20230711,38.85,38.8988,38.845,38.8988,600
FGMC,D,20230711,10.59,10.64,10.58,10.58,35000
FGMCW,D,20230711,0.074,0.0943,0.0537,0.0537,8800
FHB,D,20230711,18.64,18.92,18.48,18.67,1067800
FHLTW,D,20230711,0.0201,0.0215,0.0201,0.0201,4600
FHTX,D,20230711,7.33,7.5097,7.21,7.39,60900
FIAC,D,20230711,10.58,10.58,10.56,10.5796,3200
FIACW,D,20230711,0.0787,0.0787,0.0769,0.0787,600
FIBK,D,20230711,23.67,23.759,23.22,23.73,879000
FICS,D,20230711,31.69,31.79,31.633,31.79,9100
FICV,D,20230711,10.78,10.78,10.46,10.46,600
FICVW,D,20230711,0.1584,0.2291,0.1018,0.2291,4200
FID,D,20230711,15.25,15.34,15.2101,15.34,9500
FINW,D,20230711,8.59,8.73,8.59,8.65,2600
FINX,D,20230711,22.56,22.97,22.56,22.97,68500
FIP,D,20230711,3.58,3.61,3.49,3.5,298300
