<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
CZWI,D,20231003,9.48,9.54,9.16,9.16,5500
DADA,D,20231003,4.09,4.09,3.93,3.96,1003700
DAIO,D,20231003,3.7155,3.86,3.7155,3.77,4700
DAKT,D,20231003,8.9,8.9,8.61,8.68,437100
DALI,D,20231003,24.6507,24.6507,24.2,24.2,1400
DALN,D,20231003,4.58,4.58,4.42,4.42,30500
DAPP,D,20231003,5.42,5.43,5.11,5.13,46200
DARE,D,20231003,0.46,0.4839,0.46,0.465,49600
DASH,D,20231003,79.16,79.86,76.6,77.25,2401800
DATS,D,20231003,2.5,2.6891,2.45,2.5,32300
DATSW,D,20231003,0.0351,0.1898,0.0351,0.1898,4200
DAVE,D,20231003,5.94,6.01,5.4001,5.7399,22700
DAWN,D,20231003,11.91,11.91,11.51,11.76,533300
DAX,D,20231003,26.57,26.66,26.44,26.47,13700
DBGI,D,20231003,8.08,8.4168,7.936,8.13,27500
DBGIW,D,20231003,6.5,7.99,6.5,6.5,500
DBVT,D,20231003,1.29,1.3,1.1901,1.25,67600
DBX,D,20231003,27.2,27.49,26.76,26.79,1910700
DCBO,D,20231003,39.12,39.42,37.58,37.58,23100
DCFC,D,20231003,0.28,0.285,0.27,0.2728,2362600
DCFCW,D,20231003,0.14,0.1413,0.1397,0.1411,21600
DCGO,D,20231003,5.31,5.33,5.05,5.13,602900
DCOM,D,20231003,19.59,19.65,18.91,19.03,154300
DCOMP,D,20231003,15.21,15.21,14.78,14.85,16000
DCPH,D,20231003,12.57,12.75,12.49,12.68,467600
DCTH,D,20231003,3.73,3.82,3.575,3.65,198400
DDI,D,20231003,8.45,8.45,8.4,8.405,7000
DDIV,D,20231003,27.1,27.1,26.93,27.0317,8900
DDOG,D,20231003,90.62,91.3,86.41,86.97,3573900
DEMZ,D,20231003,26.0571,26.14,26.0571,26.14,300
DENN,D,20231003,8.53,8.575,8.225,8.24,807500
DERM,D,20231003,2.71,2.7399,2.6205,2.7,12200
DFLI,D,20231003,1.5,1.5255,1.48,1.49,440900
DFLIW,D,20231003,0.12,0.1497,0.12,0.1251,5000
DGHI,D,20231003,1.1,1.1,0.99,1.03,50900
DGICA,D,20231003,14.12,14.17,13.82,13.93,26400
DGII,D,20231003,26.73,26.765,25.67,25.7,241400
DGLY,D,20231003,2.06,2.18,2.06,2.115,4300
DGRE,D,20231003,22.02,22.04,21.72,21.97,14600
DGRS,D,20231003,40.49,40.5,39.93,40.04,16200
DGRW,D,20231003,63.05,63.2499,62.32,62.52,772200
DH,D,20231003,7.7,7.76,7.6,7.6,438400
DHACW,D,20231003,0.0207,0.0235,0.0127,0.0133,80300
DHC,D,20231003,1.86,1.87,1.755,1.81,976600
DHCA,D,20231003,10.53,10.53,10.53,10.53,800
DHCAW,D,20231003,0.0806,0.0806,0.08,0.08,8700
DHCNI,D,20231003,14.34,14.4,14.0401,14.31,9300
DHCNL,D,20231003,15.36,15.36,15.12,15.3,18100
DHIL,D,20231003,168.6,169,165.96,165.96,9600
DIBS,D,20231003,3.58,3.595,3.52,3.56,87100
DIOD,D,20231003,79.4,80.04,78.07,79.41,392400
DISAU,D,20231003,10.6,10.6,10.6,10.6,1500
DISH,D,20231003,5.49,5.555,5.02,5.15,14669300
DIST,D,20231003,10.5,10.5,10.5,10.5,100
DIVD,D,20231003,28.6747,28.6747,28.6747,28.6747,100
DJCO,D,20231003,291.21,291.21,291.21,291.21,800
DKDCA,D,20231003,11.36,11.36,11.26,11.26,1500
DKDCW,D,20231003,0.045,0.045,0.04,0.0405,4500
DKNG,D,20231003,28.7,28.95,27.51,27.87,9966200
DLHC,D,20231003,11.71,11.88,11.58,11.58,7200
DLO,D,20231003,19.18,19.26,18.57,18.81,669900
DLPN,D,20231003,1.84,1.8553,1.8106,1.8553,3000
DLTH,D,20231003,5.85,5.85,5.6,5.61,123500
DLTR,D,20231003,104.52,104.54,102.77,103.64,2585500
DMAC,D,20231003,2.47,2.5,2.22,2.32,56100
DMAQ,D,20231003,11.61,11.63,11.6,11.63,2700
DMAT,D,20231003,15.28,15.3,15.09,15.12,5200
DMK,D,20231003,0.6201,0.65,0.6001,0.629,251600
DMLP,D,20231003,28.98,29.34,28.597,29.14,47800
DMRC,D,20231003,31.59,31.85,30.24,30.5,108700
DMTK,D,20231003,1.44,1.4836,1.39,1.4,397800
DMXF,D,20231003,55.68,55.915,55.25,55.5083,61100
DNLI,D,20231003,19.62,20.76,19.565,20.75,1037400
DNTH,D,20231003,13,13.11,12.82,13.1,6400
DNUT,D,20231003,12.51,12.735,12.43,12.51,1398700
DOCU,D,20231003,41.39,41.935,41.13,41.52,3755700
DOGZ,D,20231003,0.48,0.48,0.4402,0.46,15800
DOMH,D,20231003,2.39,2.41,2.32,2.32,12700
DOMO,D,20231003,9.79,9.85,9.37,9.51,349800
DOOO,D,20231003,75.83,76.23,73.41,74.16,112300
DORM,D,20231003,74.52,75.79,73.62,75.54,59000
DOX,D,20231003,83.82,84.3,83.22,83.96,694100
DOYU,D,20231003,0.95,0.95,0.9245,0.9312,138700
DPRO,D,20231003,0.729,0.765,0.71,0.7199,85700
DRCT,D,20231003,2.8,2.8,2.4617,2.47,15700
DRCTW,D,20231003,0.5,0.5,0.36,0.36,1800
DRIO,D,20231003,3.4,3.43,3.18,3.31,52300
DRIV,D,20231003,22.94,23.05,22.6726,22.73,61500
DRMA,D,20231003,1.04,1.07,0.97,0.97,78100
DRMAW,D,20231003,0.0175,0.0175,0.0175,0.0175,100
DRRX,D,20231003,2.5,2.557,2.27,2.3,375500
DRS,D,20231003,16.2,16.39,16.11,16.18,353600
DRTS,D,20231003,3.59,3.6,3.47,3.488,16800
DRUG,D,20231003,1.52,1.7,1.49,1.65,39500
DRVN,D,20231003,11.94,12.04,11.87,11.99,1659300
DSGN,D,20231003,2.31,2.3411,2.26,2.3,500200
DSGR,D,20231003,25.99,26.4,25.61,26.28,60800
DSGX,D,20231003,72.18,72.99,70.94,71.93,130200
DSKE,D,20231003,4.84,4.88,4.5,4.525,665700
DSP,D,20231003,5.41,5.41,5.22,5.28,46800
DSWL,D,20231003,2.34,2.3695,2.32,2.33,2100
DTCK,D,20231003,2.81,2.82,2.59,2.63,207800
DTI,D,20231003,3.91,3.91,3.85,3.87,6900
DTIL,D,20231003,0.32,0.3349,0.291,0.322,1301400
DTSS,D,20231003,0.1979,0.207,0.191,0.201,259300
DTST,D,20231003,3.37,3.37,3.16,3.28,24100
DTSTW,D,20231003,0.26,0.337,0.1711,0.2,4000
DUET,D,20231003,10.7,10.7,10.7,10.7,2000
DUETU,D,20231003,10.71,10.76,10.71,10.75,900
DUO,D,20231003,0.7544,0.7615,0.7112,0.72,18300
DUOL,D,20231003,163.16,165.685,157.33,158.42,610600
DUOT,D,20231003,4.98,5,4.8,4.9,5900
DVAL,D,20231003,11.41,11.41,11.3499,11.36,12200
DVAX,D,20231003,14.87,14.9,14.295,14.41,1879600
DVLU,D,20231003,22.4,22.4,22.084,22.084,400
DVOL,D,20231003,24.6,24.61,24.56,24.5783,2600
DVY,D,20231003,104.49,105,103.7513,104.6,1009200
DWAC,D,20231003,15.3,15.95,15.3,15.72,139300
DWACW,D,20231003,4.9,4.95,4.7434,4.85,17400
DWAS,D,20231003,73.16,73.361,72.065,72.29,41500
DWAW,D,20231003,29.85,29.85,29.74,29.83,4900
DWMC,D,20231003,31.01,31.11,31,31.08,59300
DWSH,D,20231003,9.36,9.56,9.36,9.56,50100
DWSN,D,20231003,2.35,2.4799,2.2,2.28,16400
DWUS,D,20231003,35.09,35.1529,35.09,35.1529,100
DXCM,D,20231003,93.67,94.36,90.24,90.94,3026800
DXGE,D,20231003,34.39,34.39,34.27,34.33,2200
DXJS,D,20231003,28.14,28.1421,27.7,27.84,230400
DXLG,D,20231003,4.51,4.66,4.37,4.43,373800
DXPE,D,20231003,34.77,34.78,34,34.38,54500
DXR,D,20231003,9.31,9.31,9.2,9.2,1300
DXYN,D,20231003,0.49,0.759,0.46,0.719,937100
DYAI,D,20231003,1.8999,1.8999,1.87,1.89,11300
DYN,D,20231003,7.75,8.69,7.75,8.65,570000
DYTA,D,20231003,24.69,24.69,24.5,24.54,29500
DZSI,D,20231003,2.04,2.04,1.83,1.85,189100
EA,D,20231003,120.12,120.4,118.6,119.55,1659500
EACPW,D,20231003,0.0213,0.0213,0.0213,0.0213,200
EAR,D,20231003,2.22,2.22,2.13,2.13,9000
EAST,D,20231003,1.35,1.849,1.31,1.78,234100
EBAY,D,20231003,43.23,43.75,42.345,42.51,3673200
EBC,D,20231003,12.19,12.25,11.92,12.01,1291900
EBET,D,20231003,0.75,0.768,0.6718,0.7091,3796400
EBIX,D,20231003,8.59,8.67,8.05,8.24,1307400
EBIZ,D,20231003,17.5873,17.5873,17.4364,17.48,600
EBMT,D,20231003,11.71,11.83,11.65,11.83,3500
EBON,D,20231003,7.21,7.46,7.17,7.25,5300
EBTC,D,20231003,27.6,27.6,27.01,27.25,6200
ECBK,D,20231003,10.8101,10.8287,10.27,10.592,11200
ECOR,D,20231003,6.142,6.75,6.142,6.75,72300
ECOW,D,20231003,18.88,18.88,18.6005,18.64,22500
ECPG,D,20231003,47.83,47.83,46.83,47.57,164500
ECX,D,20231003,3.45,3.74,3.235,3.63,998700
ECXWW,D,20231003,0.045,0.045,0.0401,0.0401,3500
EDAP,D,20231003,6.75,6.92,6.47,6.75,83600
EDBL,D,20231003,0.707,0.7249,0.6561,0.66,350600
EDBLW,D,20231003,0.0288,0.0288,0.0177,0.0177,7600
EDIT,D,20231003,7.17,7.46,7.06,7.33,1761600
EDOC,D,20231003,9.02,9.02,8.9,8.9,18400
EDRY,D,20231003,15.17,15.4,15,15.1043,7000
EDSA,D,20231003,0.65,0.656,0.6003,0.642,40000
EDTK,D,20231003,1.03,1.04,0.98,1.01,41300
EDUC,D,20231003,1.19,1.19,1.0601,1.0869,13300
EDUT,D,20231003,20.4701,20.4701,20.4701,20.4701,100
EEFT,D,20231003,78.51,78.685,76.82,77.07,339400
EEIQ,D,20231003,0.82,0.853,0.82,0.853,900
EEMA,D,20231003,62.31,62.42,61.9775,62.04,24000
EFAS,D,20231003,12.78,12.78,12.74,12.74,1100
EFHT,D,20231003,10.56,10.6001,10.56,10.6001,300
EFHTR,D,20231003,0.161,0.161,0.161,0.161,300
EFHTW,D,20231003,0.028,0.028,0.028,0.028,5400
EFOI,D,20231003,1.98,1.98,1.98,1.98,700
EFRA,D,20231003,25.14,25.14,25.14,25.14,900
EFSC,D,20231003,36.68,36.98,36.1,36.36,134100
EFSCP,D,20231003,15.45,15.45,14.78,15.05,10700
EFTR,D,20231003,0.5501,0.5799,0.4918,0.524,392300
EGAN,D,20231003,6.05,6.24,6.025,6.06,65400
EGBN,D,20231003,21.03,21.03,19.941,20.24,285500
EGHT,D,20231003,2.56,2.59,2.43,2.47,994700
EGIO,D,20231003,0.81,0.826,0.7851,0.7851,292100
EGLX,D,20231003,0.3106,0.335,0.287,0.32,355800
EGRX,D,20231003,15.19,15.19,14.07,14.28,167900
EH,D,20231003,17.89,17.98,16.9,16.99,539000
EHTH,D,20231003,7.69,8.02,7.425,7.79,269100
EIGR,D,20231003,0.295,0.2993,0.259,0.291,334300
EJH,D,20231003,1.14,1.16,1.1,1.14,856800
EKG,D,20231003,13.82,13.84,13.73,13.73,200
EKSO,D,20231003,0.69,0.71,0.6768,0.695,10700
ELBM,D,20231003,0.5912,0.5949,0.5665,0.57,71800
ELDN,D,20231003,1.55,1.5999,1.4,1.54,98400
ELEV,D,20231003,0.653,0.678,0.588,0.626,90100
ELOX,D,20231003,4.51,5.18,4.51,4.78,32400
ELSE,D,20231003,4,4.01,4,4.01,1300
ELTK,D,20231003,9.48,9.8373,9.35,9.6,14900
ELTX,D,20231003,7.79,7.938,7.5572,7.93,2600
ELUT,D,20231003,1.38,1.41,1.31,1.39,16900
ELVA,D,20231003,2.6,2.6,2.4001,2.43,46200
ELVN,D,20231003,13.63,14.16,13.32,14.05,69000
ELWS,D,20231003,0.67,0.7,0.6212,0.6225,75900
ELYM,D,20231003,2.67,2.67,2.58,2.61,63200
ELYS,D,20231003,0.4621,0.4852,0.4621,0.4621,12100
EM,D,20231003,0.7505,0.7553,0.7505,0.7506,5100
EMB,D,20231003,81.02,81.15,80.225,80.36,8120200
EMBC,D,20231003,14.53,14.6,12.72,12.87,675200
EMCB,D,20231003,61.47,61.47,60.82,60.82,1900
EMCGR,D,20231003,0.166,0.166,0.1401,0.1401,1700
EMIF,D,20231003,20.089,20.089,19.88,19.88,400
EMKR,D,20231003,0.4813,0.4912,0.451,0.4599,141600
EML,D,20231003,18.1,18.18,17.85,18,11800
EMLD,D,20231003,10.44,10.45,10.44,10.45,1900
EMXC,D,20231003,49.27,49.49,48.94,49.06,698900
EMXF,D,20231003,33.36,33.36,33.16,33.33,59200
ENCPW,D,20231003,0.0475,0.0475,0.0475,0.0475,500
ENER,D,20231003,10.485,10.485,10.48,10.48,19900
ENG,D,20231003,0.32,0.3227,0.3003,0.3135,105700
ENLT,D,20231003,15.45,15.45,14.71,14.89,99400
ENLV,D,20231003,1.56,1.565,1.45,1.4801,15700
ENPH,D,20231003,115,116.13,111.44,114.22,4961400
ENSC,D,20231003,1.32,1.32,1.245,1.26,20200
ENSG,D,20231003,91.26,92.1886,90.53,90.62,177900
ENTA,D,20231003,10.63,11.03,10.22,10.78,394500
ENTG,D,20231003,91.96,93.04,89.52,90.77,1643300
ENTX,D,20231003,0.6901,0.72,0.6901,0.72,8200
ENVB,D,20231003,2.22,2.752,2.1818,2.7,85700
ENVX,D,20231003,10.09,11.3,9.4409,10.3,17314000
ENZL,D,20231003,43.67,43.67,43.24,43.43,31100
EOLS,D,20231003,8.62,8.98,8.62,8.72,321200
EOSE,D,20231003,2.17,2.3032,2.15,2.21,3890600
EOSEW,D,20231003,0.479,0.479,0.4215,0.4242,120100
EPIX,D,20231003,2.94,2.94,2.65,2.88,50000
EPOW,D,20231003,2,2,1.8501,1.97,6200
EPSN,D,20231003,5.19,5.39,5.09,5.13,71000
EQ,D,20231003,0.769,0.769,0.7105,0.721,17800
EQIX,D,20231003,709.33,716.64,698.1795,701.18,341700
EQRR,D,20231003,48.7001,48.93,48.7001,48.93,500
EQRX,D,20231003,2.21,2.24,2.19,2.21,5448600
EQRXW,D,20231003,0.0518,0.0518,0.045,0.045,3900
ERAS,D,20231003,1.94,1.96,1.84,1.88,422300
ERET,D,20231003,22.55,22.55,22.2994,22.2994,800
ERIC,D,20231003,4.82,4.87,4.8,4.84,10709700
ERIE,D,20231003,290.62,294.31,290.275,291.7,114100
ERII,D,20231003,20.68,21,20.53,20.56,220500
ERNA,D,20231003,2.26,2.26,2.14,2.14,1600
ESACW,D,20231003,0.0365,0.0365,0.0365,0.0365,5000
ESCA,D,20231003,15.37,15.7,15.225,15.62,12400
ESEA,D,20231003,27.32,27.43,26.3,26.84,37700
ESGD,D,20231003,67.51,67.6685,67.05,67.25,315600
ESGE,D,20231003,29.83,29.955,29.67,29.73,811400
ESGL,D,20231003,0.46,0.4878,0.46,0.46,74200
ESGLW,D,20231003,0.0104,0.0249,0.0065,0.0133,111100
ESGR,D,20231003,241.48,241.48,234.45,235.55,31100
ESGRO,D,20231003,23.29,23.4699,23.09,23.12,7700
ESGRP,D,20231003,24.47,24.47,23.86,23.92,47500
ESGU,D,20231003,93.32,93.62,92.19,92.51,607100
ESLA,D,20231003,3.02,3.3499,2.7925,2.85,212900
ESLAW,D,20231003,0.15,0.1699,0.1152,0.1201,60900
ESLT,D,20231003,201.69,202.48,200.37,200.55,9500
ESMV,D,20231003,22.62,22.62,22.51,22.51,400
ESOA,D,20231003,4.13,4.2,4.09,4.145,52100
ESPO,D,20231003,51.05,51.05,50.3301,50.62,3400
ESPR,D,20231003,0.96,0.9898,0.9006,0.9672,4874700
ESQ,D,20231003,45.4,45.4,44.43,44.84,9100
ESSA,D,20231003,14.77,14.99,14.445,14.86,13500
ESTA,D,20231003,45.21,45.8889,42.29,42.54,214300
ETAO,D,20231003,0.3181,0.32,0.293,0.293,154700
ETEC,D,20231003,21.52,21.52,21.52,21.52,100
ETNB,D,20231003,14.23,14.495,13.895,14.4,988400
ETON,D,20231003,4.01,4.03,3.85,3.91,143500
ETSY,D,20231003,64.39,64.91,62.12,62.29,3015100
EUDA,D,20231003,1.64,1.64,1.34,1.52,74400
EUFN,D,20231003,18.43,18.485,18.3,18.37,645700
EVAX,D,20231003,0.88,0.88,0.821,0.869,33500
EVBG,D,20231003,22.27,22.55,22.21,22.25,438200
EVCM,D,20231003,9.92,9.99,9.7,9.78,90300
EVER,D,20231003,6.91,7.0997,6.77,6.92,185900
EVGN,D,20231003,0.59,0.6001,0.5316,0.5581,209200
EVGO,D,20231003,3.16,3.2,3.09,3.13,2279400
EVGOW,D,20231003,0.3,0.3272,0.3,0.31,24100
EVGR,D,20231003,10.98,10.986,10.98,10.98,4000
EVLO,D,20231003,3.84,3.8999,3.55,3.63,59000
EVLV,D,20231003,4.65,4.69,4.475,4.51,845200
EVLVW,D,20231003,0.8547,0.8547,0.8,0.8001,9600
EVMT,D,20231003,18.911,18.911,18.9,18.9,400
EVO,D,20231003,9.29,9.35,9.1913,9.26,48100
EVOK,D,20231003,1.34,1.4,1.28,1.37,22500
EVRG,D,20231003,47.92,49.23,47.29,49,3100900
EVTV,D,20231003,1.55,1.56,1.5057,1.55,8400
EWBC,D,20231003,51.22,51.22,49.79,50.09,1001700
EWCZ,D,20231003,15.71,15.81,15.19,15.33,334200
EWEB,D,20231003,20.305,20.305,20.305,20.305,100
EWJV,D,20231003,27.78,28,27.62,27.77,266900
EWTX,D,20231003,5.8,5.93,5.64,5.82,168100
EWZS,D,20231003,12.88,13,12.49,12.51,149700
EXAI,D,20231003,4.25,4.635,4.17,4.59,429600
EXAS,D,20231003,65.63,66.18,65.01,65.6,1155500
EXC,D,20231003,36.2,37.18,35.71,37.05,8591300
EXEL,D,20231003,22.19,22.24,21.76,21.88,1430900
EXFY,D,20231003,3.24,3.245,3.06,3.1,367000
EXLS,D,20231003,27.95,28.045,27.47,27.51,839400
EXPD,D,20231003,113.76,115.33,112.985,113.91,743200
EXPE,D,20231003,101,101.44,97.94,98.77,2056700
EXPI,D,20231003,15.52,15.64,14.33,14.39,1588600
EXPO,D,20231003,85.03,85.72,84.63,84.68,156900
EXTR,D,20231003,24.3,24.4,23.38,23.76,1387900
EYE,D,20231003,15.77,16.14,15.63,15.72,967200
EYEN,D,20231003,1.56,1.59,1.52,1.55,139600
EYPT,D,20231003,7.59,8.045,7.59,8.03,451600
EZFL,D,20231003,2.29,2.58,2.29,2.35,15700
EZGO,D,20231003,0.1314,0.1323,0.119,0.128,9379900
EZPW,D,20231003,8.28,8.33,8.2,8.28,299000
FA,D,20231003,13.68,13.84,13.6,13.7,208900
FAAR,D,20231003,28.49,28.49,28.295,28.38,25700
FAB,D,20231003,67.52,67.52,67.135,67.52,1800
FAD,D,20231003,98.3,98.68,97.025,97.26,1100
FALN,D,20231003,24.45,24.46,24.25,24.25,3443300
FAMI,D,20231003,1.61,1.61,1.55,1.58,7300
FANG,D,20231003,149.78,150.89,148.36,150.89,1693800
FANH,D,20231003,7.29,7.29,7.06,7.16,10300
FARM,D,20231003,2.53,2.5518,2.4,2.43,39800
FARO,D,20231003,14.8,14.8,14.51,14.61,127400
FAST,D,20231003,54.75,55.23,53.935,54.19,2927300
FAT,D,20231003,6.41,6.7,6.28,6.48,9000
FATBB,D,20231003,6.9,6.9,6.86,6.87,400
FATBP,D,20231003,16.14,16.14,16.05,16.12,5300
FATBW,D,20231003,4.2,4.54,3.9,4,1400
FATE,D,20231003,1.9,1.9,1.76,1.84,1814700
FATP,D,20231003,11.1103,11.1103,11.11,11.11,800
FATPW,D,20231003,0.0325,0.036,0.0297,0.036,1100
FAZE,D,20231003,0.1641,0.1645,0.1551,0.1597,565400
FAZEW,D,20231003,0.015,0.015,0.0111,0.0111,1900
FBIO,D,20231003,0.3131,0.3181,0.303,0.3114,126300
FBIOP,D,20231003,11.66,11.8,10.51,11,30800
FBIZ,D,20231003,29.26,29.56,29.26,29.28,7400
FBL,D,20231003,96,96.76,94.0666,94.6,17800
FBMS,D,20231003,26.63,26.68,25.99,26.15,64300
FBNC,D,20231003,27.16,27.77,26.92,27.63,200900
FBOT,D,20231003,22.03,22.03,21.76,21.81,21800
FBRX,D,20231003,0.61,0.625,0.6001,0.6039,14400
FBZ,D,20231003,9.88,9.9379,9.63,9.63,4100
FCA,D,20231003,18.45,18.45,18.45,18.45,100
FCAL,D,20231003,47.06,47.06,46.85,46.955,33400
FCAP,D,20231003,26.01,27.5,26.01,26.98,3700
FCBC,D,20231003,29.76,29.89,29.2,29.32,39900
FCCO,D,20231003,17.1,17.44,17.0101,17.23,9100
FCEF,D,20231003,18.26,18.37,18.18,18.18,600
FCEL,D,20231003,1.17,1.245,1.14,1.19,8980800
FCFS,D,20231003,99.95,100.06,97.805,99.91,207100
FCNCA,D,20231003,1319.33,1319.33,1274.91,1290.13,51800
FCNCO,D,20231003,19.86,19.86,18.91,19.2,45000
FCNCP,D,20231003,19.55,19.62,19.05,19.08,16300
FCUV,D,20231003,1.86,1.97,1.73,1.81,63400
FCVT,D,20231003,30.84,30.84,30.51,30.51,2000
FDBC,D,20231003,43.4,43.78,42.285,42.71,8000
FDCF,D,20231003,24.7,24.7,24.2243,24.24,2000
FDFF,D,20231003,24.51,24.51,24.2,24.2,4500
FDIF,D,20231003,22.55,22.65,22.22,22.26,6000
FDIG,D,20231003,15.95,15.985,15.02,15.02,30600
FDIV,D,20231003,23.7599,23.7599,23.67,23.67,2500
FDMT,D,20231003,11.83,12.055,11.53,11.84,263700
FDNI,D,20231003,19.8184,19.89,19.8184,19.89,900
FDT,D,20231003,48.99,48.99,48.4,48.5,64900
FDTS,D,20231003,37.07,37.07,37.07,37.07,100
FDTX,D,20231003,23.62,23.62,23,23.08,11600
FDUS,D,20231003,18.74,18.74,17.92,18.3,243900
FEAM,D,20231003,2.31,2.4,2.2179,2.26,111900
FEIM,D,20231003,7.01,7.1,6.91,6.92,25400
FELE,D,20231003,89.97,90.42,89.03,89.45,87900
FEM,D,20231003,20.53,20.65,20.41,20.45,40700
FEMB,D,20231003,26.64,26.746,26.4,26.4,28900
FEMS,D,20231003,37.95,37.95,37.57,37.68,124900
FEMY,D,20231003,3.1,3.13,2.35,2.49,19895100
FENC,D,20231003,7.08,7.1,6.83,7.03,253900
FEP,D,20231003,31.92,31.9701,31.72,31.78,34500
FEUZ,D,20231003,35.8392,35.8392,35.72,35.72,1600
FEX,D,20231003,79.71,79.83,78.77,79.08,88400
FEXD,D,20231003,10.64,10.64,10.64,10.64,200
FEXDR,D,20231003,0.2834,0.2834,0.15,0.15,7500
FFBC,D,20231003,19.4,19.765,19.2,19.33,361500
FFIC,D,20231003,12.69,12.895,12.3,12.38,90500
FFIE,D,20231003,1.2,1.21,1.01,1.19,8134200
FFIEW,D,20231003,0.022,0.0246,0.0201,0.023,21200
FFIN,D,20231003,24.34,24.575,24.15,24.2,499500
FFIV,D,20231003,160.49,161.53,158.9,159.51,328500
FFNW,D,20231003,12.61,12.6502,12.54,12.54,5100
FGBI,D,20231003,10.86,11,10.79,10.87,3200
FGBIP,D,20231003,18.47,18.5,18.47,18.5,900
FGEN,D,20231003,0.81,0.818,0.7372,0.7401,5752600
FGF,D,20231003,1.45,1.55,1.45,1.55,4200
FGFPP,D,20231003,16.12,16.12,15.05,15.7,2000
FGI,D,20231003,1.36,1.45,1.35,1.38,15400
FGM,D,20231003,34.42,34.55,34.42,34.55,300
FHB,D,20231003,17.6,17.6,17.31,17.52,531600
FHLT,D,20231003,10.55,10.55,10.55,10.55,100
FHTX,D,20231003,4.4,4.4818,4.11,4.22,108900
FIAC,D,20231003,10.81,10.811,10.81,10.811,1400
FIACW,D,20231003,0.1,0.1,0.0835,0.0839,800
FIBK,D,20231003,24.29,24.29,23.77,23.91,453900
FICS,D,20231003,29.63,29.63,29.4,29.49,14100
FICVW,D,20231003,0.0711,0.1273,0.0711,0.1273,1600
FID,D,20231003,14.21,14.21,14.1101,14.16,5900
FINW,D,20231003,8.52,8.61,8.4,8.5,27500
FINX,D,20231003,19.75,19.8242,19.2816,19.35,40800
FIP,D,20231003,3.01,3.045,2.86,2.9,552200
FISI,D,20231003,16.54,16.68,16.2897,16.52,30300
FITB,D,20231003,24.31,24.365,23.785,23.94,4802800
FITBI,D,20231003,25.26,25.3,24.893,25.14,26600
FITBO,D,20231003,20.43,20.63,19.73,19.73,37600
FITBP,D,20231003,22.78,22.83,21.9201,21.95,11100
FIVE,D,20231003,156.3,156.5999,153.22,155.83,836800
FIVN,D,20231003,63.16,63.675,61.645,61.7,902000
FIXD,D,20231003,41.64,41.68,41.3,41.325,691100
FIXT,D,20231003,26.84,26.84,26.805,26.805,200
FIXX,D,20231003,1.13,1.1818,1.13,1.14,79100
FIZZ,D,20231003,47.34,47.61,46.8,47.22,132200
FJP,D,20231003,48.22,48.34,47.7901,48.06,33100
FKU,D,20231003,31.54,31.54,31.49,31.49,200
FKWL,D,20231003,3.09,3.1945,3.09,3.18,9100
FLEX,D,20231003,26.61,26.995,26.23,26.37,3713900
FLFV,D,20231003,10.68,10.68,10.68,10.68,200
FLFVU,D,20231003,10.88,10.88,10.88,10.88,800
FLGC,D,20231003,1.18,1.18,1.09,1.09,40100
FLGT,D,20231003,26.73,26.91,26.485,26.51,134000
FLIC,D,20231003,11.38,11.4727,11.07,11.1,50000
FLJ,D,20231003,0.24,0.24,0.21,0.2239,327900
FLL,D,20231003,4.21,4.23,4.1,4.13,105100
FLN,D,20231003,17.84,17.87,17.58,17.58,7600
FLNC,D,20231003,21.92,22,19.85,20.42,2033000
FLNT,D,20231003,0.4333,0.4447,0.432,0.4333,78500
FLUX,D,20231003,3.3,3.3,3.07,3.18,35000
FLWS,D,20231003,7.02,7.02,6.81,6.93,290800
FLXS,D,20231003,20.14,20.2067,19.5801,20.1,8700
FLYW,D,20231003,31.32,31.42,29.9,30.11,846800
FMAO,D,20231003,17.57,17.57,17.01,17.31,11500
FMB,D,20231003,48.73,48.74,48.545,48.55,195900
FMBH,D,20231003,26.42,26.42,25.96,26,34100
FMED,D,20231003,21.73,21.73,21.57,21.57,1200
FMET,D,20231003,23.54,23.54,23.4487,23.46,2800
FMHI,D,20231003,44.64,44.85,44.51,44.56,208200
FMNB,D,20231003,11.57,11.57,11.35,11.35,69900
FMST,D,20231003,3.86,4.24,3.775,4.02,81000
FMSTW,D,20231003,0.59,0.65,0.59,0.65,7400
FNCB,D,20231003,5.95,5.95,5.57,5.8,50900
FNCH,D,20231003,5.17,5.2899,5,5.04,6200
FNGR,D,20231003,7.07,7.07,4.51,4.58,4680200
FNK,D,20231003,43.4,43.51,42.7713,42.9269,31700
FNKO,D,20231003,7.25,7.42,7.23,7.32,287100
FNLC,D,20231003,23,23,22.62,22.71,10400
FNVT,D,20231003,10.89,10.91,10.89,10.91,1300
FNWB,D,20231003,12.07,12.39,12.07,12.37,8300
FNWD,D,20231003,21,21,20.5,20.63,2300
FNX,D,20231003,90.21,90.21,88.5445,88.967,17300
FNY,D,20231003,59.66,59.78,58.68,59.02,38900
FOLD,D,20231003,11.03,11.33,10.94,11.03,2412600
FONR,D,20231003,15.16,15.1837,14.75,14.75,10000
FORA,D,20231003,2.22,2.34,1.846,2.34,37600
FORD,D,20231003,0.75,0.8085,0.75,0.7701,9000
FORLU,D,20231003,10.53,10.53,10.53,10.53,100
FORM,D,20231003,33.39,34.33,33.39,33.78,357900
FORR,D,20231003,28.93,29.3,28.56,28.64,34000
FORTY,D,20231003,73.75,73.75,73.55,73.55,400
